left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C297	C526	0.477326	0.390311	0.428147	0.67055	0.866719	0.670064	0.65645	mutual_knn
C025	C512	0.477025	0.38736	0.412481	0.621113	0.974893	0.681429	0.581649	mutual_knn
C368	C433	0.476709	0.426702	0.370843	0.584032	0.937019	0.55401	0.632108	mutual_knn
C156	C196	0.476708	0.402537	0.378928	0.656374	0.96124	0.606952	0.671643	mutual_knn
C245	C383	0.476023	0.384401	0.442653	0.630042	0.880219	0.62765	0.566742	mutual_knn
C043	C230	0.475981	0.384134	0.426291	0.641078	0.919194	0.613142	0.642916	mutual_knn
C494	C660	0.475925	0.455772	0.3844	0.439936	0.88725	0.628033	0.628202	mutual_knn
C374	C450	0.475223	0.444096	0.327712	0.61707	0.931541	0.532033	0.628333	mutual_knn
C060	C130	0.475146	0.425665	0.413482	0.451654	0.931034	0.609355	0.661367	mutual_knn
C380	C391	0.475014	0.336339	0.467657	0.733932	0.931543	0.643174	0.524774	mutual_knn
C088	C128	0.474891	0.41165	0.39489	0.577522	0.928467	0.572259	0.660751	mutual_knn
C074	C468	0.474336	0.470792	0.355447	0.500082	0.822981	0.629787	0.80199	mutual_knn
C032	C046	0.47399	0.403159	0.395016	0.642536	0.896524	0.595104	0.577962	mutual_knn
C075	C373	0.473769	0.453262	0.341669	0.584055	0.862316	0.585719	0.706699	mutual_knn
C162	C278	0.473707	0.460013	0.345979	0.477871	0.921199	0.514632	0.686401	mutual_knn
C136	C312	0.47359	0.479074	0.453957	0.238066	0.740593	0.747367	0.745735	mutual_knn
C097	C219	0.473549	0.44041	0.370916	0.488638	0.93205	0.62221	0.7946	mutual_knn
C180	C505	0.473354	0.47211	0.37068	0.402837	0.858116	0.654848	0.735426	mutual_knn
C383	C418	0.472942	0.407487	0.383478	0.583176	0.958373	0.57162	0.592353	mutual_knn
C008	C101	0.472652	0.416807	0.415076	0.480916	0.916342	0.612768	0.624019	mutual_knn
C281	C366	0.472604	0.401117	0.407923	0.565732	0.930949	0.669937	0.759101	mutual_knn
C039	C147	0.472521	0.396072	0.391921	0.624553	0.944536	0.627142	0.679754	mutual_knn
C135	C260	0.472259	0.438441	0.385578	0.461851	0.911805	0.612667	0.771234	mutual_knn
C187	C425	0.472132	0.382948	0.412092	0.634114	0.936196	0.611395	0.577597	mutual_knn
C031	C554	0.472025	0.47935	0.330502	0.483464	0.848528	0.576629	0.833895	mutual_knn
C110	C307	0.471676	0.4042	0.434968	0.47605	0.914807	0.62742	0.61342	mutual_knn
C253	C554	0.471667	0.440647	0.338586	0.537558	0.960114	0.585815	1.0	mutual_knn
C151	C426	0.471423	0.478533	0.415762	0.318633	0.755648	0.612772	0.680991	mutual_knn
C196	C206	0.471339	0.390593	0.404266	0.600995	0.946638	0.592614	0.583097	mutual_knn
C319	C431	0.471212	0.399207	0.452112	0.476592	0.883157	0.664181	0.575318	mutual_knn
C256	C575	0.471094	0.448399	0.401403	0.409053	0.855682	0.574436	0.800455	mutual_knn
C029	C255	0.470401	0.401864	0.39757	0.545769	0.956211	0.575478	0.797982	mutual_knn
C068	C259	0.469636	0.357057	0.421048	0.694846	0.95308	0.609173	0.553952	mutual_knn
C132	C209	0.469602	0.449018	0.376662	0.453116	0.867825	0.554387	0.634954	mutual_knn
C368	C625	0.469511	0.38117	0.427275	0.587454	0.919978	0.619317	0.587093	mutual_knn
C019	C117	0.469483	0.428656	0.410047	0.370372	0.951034	0.610319	0.643529	mutual_knn
C020	C142	0.469162	0.458324	0.368601	0.403622	0.890572	0.561831	0.651607	mutual_knn
C153	C444	0.468176	0.361515	0.463884	0.569664	0.912871	0.657746	0.584535	mutual_knn
C109	C332	0.467632	0.407556	0.350285	0.64977	0.937912	0.52556	0.761507	mutual_knn
C550	C662	0.467322	0.450163	0.389352	0.45975	0.794595	0.572375	0.750791	mutual_knn
C375	C541	0.46731	0.42687	0.431525	0.398946	0.845233	0.633539	0.642504	mutual_knn
C064	C073	0.467122	0.435707	0.397174	0.401476	0.899688	0.569018	0.615191	mutual_knn
C326	C468	0.467095	0.376631	0.324842	0.829991	0.983282	0.538697	0.679267	mutual_knn
C447	C488	0.466541	0.410276	0.39595	0.521642	0.904534	0.571765	0.617895	mutual_knn
C305	C595	0.466538	0.483173	0.393623	0.328707	0.73994	0.573531	0.767384	mutual_knn
C067	C230	0.466395	0.388139	0.416009	0.527859	0.947369	0.59753	0.601647	mutual_knn
C321	C371	0.466289	0.422806	0.391367	0.436423	0.938337	0.565577	0.680016	mutual_knn
C254	C547	0.465914	0.453381	0.418137	0.381896	0.755929	0.610115	0.680965	mutual_knn
C426	C568	0.465902	0.477327	0.315857	0.489109	0.835711	0.52799	1.0	mutual_knn
C154	C311	0.465316	0.413793	0.435603	0.47547	0.801916	0.649775	0.586067	mutual_knn
C038	C117	0.46526	0.469347	0.365007	0.346527	0.864316	0.585989	0.639567	mutual_knn
C046	C160	0.465016	0.434038	0.392359	0.425162	0.877734	0.569691	0.70478	mutual_knn
C044	C203	0.464778	0.477067	0.338229	0.46154	0.786216	0.522026	0.705246	mutual_knn
C197	C557	0.464231	0.461271	0.406521	0.287607	0.828781	0.580296	0.812273	mutual_knn
C092	C255	0.464146	0.413879	0.371757	0.532929	0.92387	0.587877	0.589774	mutual_knn
C184	C431	0.464106	0.384372	0.40657	0.569089	0.930398	0.579803	0.577297	mutual_knn
C366	C378	0.464073	0.39471	0.386652	0.595211	0.912009	0.60457	0.699842	mutual_knn
C105	C145	0.463731	0.42951	0.367435	0.463458	0.923992	0.585361	0.885227	mutual_knn
C454	C513	0.463146	0.429497	0.35561	0.477313	0.939827	0.562842	0.697207	mutual_knn
C035	C098	0.462849	0.491769	0.332736	0.301278	0.870154	0.51759	0.797704	mutual_knn
C002	C005	0.462718	0.371893	0.400173	0.591069	0.976126	0.603152	0.58096	mutual_knn
C063	C160	0.46247	0.428291	0.369821	0.425106	0.948683	0.561999	0.642757	mutual_knn
C066	C088	0.462436	0.470579	0.329292	0.448076	0.83551	0.499896	0.667995	mutual_knn
C334	C364	0.462196	0.408314	0.394895	0.443184	0.952518	0.573518	0.627584	mutual_knn
C412	C511	0.461945	0.462016	0.360982	0.403475	0.822944	0.626007	0.893201	mutual_knn
C133	C138	0.461494	0.362734	0.39954	0.678197	0.924454	0.577608	0.532719	mutual_knn
C106	C409	0.461483	0.408301	0.34292	0.583202	0.961363	0.565489	0.601475	mutual_knn
C483	C653	0.461289	0.435437	0.402218	0.420745	0.808305	0.588899	0.785114	mutual_knn
C059	C512	0.46054	0.403102	0.369698	0.52984	0.950959	0.659687	0.635085	mutual_knn
C226	C373	0.460178	0.452249	0.418951	0.361398	0.722285	0.684789	0.697297	mutual_knn
C510	C551	0.458755	0.390454	0.423445	0.477534	0.887412	0.59638	0.574954	mutual_knn
C338	C590	0.458653	0.439021	0.397199	0.383332	0.816497	0.603565	0.698483	mutual_knn
C102	C323	0.458591	0.402496	0.383442	0.551156	0.871946	0.595907	0.662645	mutual_knn
C395	C444	0.458474	0.406627	0.385576	0.524398	0.870477	0.563465	0.586948	mutual_knn
C167	C613	0.458154	0.468113	0.379295	0.361509	0.741584	0.561338	0.837404	mutual_knn
C628	C647	0.458096	0.421657	0.390713	0.449576	0.850963	0.594246	0.668568	mutual_knn
C036	C043	0.458009	0.37499	0.452238	0.434051	0.914373	0.629454	0.586969	mutual_knn
C197	C209	0.457963	0.43677	0.394574	0.394788	0.817269	0.574997	0.630475	mutual_knn
C091	C201	0.457911	0.419151	0.399504	0.378234	0.906614	0.588847	0.596019	mutual_knn
C589	C649	0.457563	0.442942	0.34781	0.478187	0.839302	0.53074	0.648324	mutual_knn
C218	C547	0.457075	0.466894	0.396377	0.326855	0.720294	0.576387	0.708206	mutual_knn
C260	C528	0.456652	0.474806	0.30603	0.352893	0.921512	0.469808	0.731957	mutual_knn
C109	C423	0.456228	0.371049	0.414139	0.523584	0.941033	0.626575	0.746594	mutual_knn
C155	C417	0.456171	0.447482	0.369697	0.416316	0.798892	0.575418	0.650765	mutual_knn
C374	C502	0.456169	0.457757	0.346654	0.366911	0.866025	0.573059	0.650509	mutual_knn
C340	C570	0.455872	0.452114	0.41431	0.227139	0.828079	0.663145	0.663806	mutual_knn
C048	C098	0.455411	0.451121	0.335271	0.388794	0.903892	0.523751	0.69598	mutual_knn
C356	C439	0.455246	0.474629	0.325083	0.283371	0.920692	0.498461	0.711498	mutual_knn
C209	C258	0.455073	0.40057	0.437285	0.370257	0.865768	0.61561	0.594779	mutual_knn
C305	C527	0.455046	0.448695	0.392437	0.323612	0.80606	0.579788	0.698139	mutual_knn
C030	C055	0.455003	0.380385	0.360898	0.623992	0.941417	0.549317	0.553685	mutual_knn
C008	C052	0.454886	0.325986	0.458306	0.604878	0.939132	0.630971	0.532914	mutual_knn
C450	C502	0.454831	0.419576	0.374908	0.424203	0.901498	0.562032	0.599175	mutual_knn
C325	C417	0.454648	0.410757	0.407715	0.395379	0.874171	0.582163	0.584296	mutual_knn
C088	C635	0.454577	0.348669	0.45917	0.477222	0.947697	0.672209	0.872412	mutual_knn
C091	C097	0.45453	0.415759	0.397046	0.377001	0.898366	0.626269	0.719806	mutual_knn
C071	C148	0.454484	0.429015	0.377202	0.372186	0.895979	0.594736	0.668975	mutual_knn
C180	C649	0.454476	0.447709	0.352842	0.404893	0.842795	0.642849	0.66423	mutual_knn
C061	C240	0.454283	0.373601	0.435464	0.484739	0.883692	0.622276	0.642336	mutual_knn
C112	C123	0.454065	0.479633	0.30303	0.35512	0.878275	0.489784	0.661085	mutual_knn
C105	C179	0.454034	0.508445	0.309404	0.241627	0.828279	0.474128	0.696841	mutual_knn
C192	C510	0.45362	0.413897	0.378174	0.409657	0.922531	0.655823	0.847197	mutual_knn
C347	C384	0.453116	0.411297	0.358394	0.554169	0.84533	0.534321	0.61441	mutual_knn
C136	C465	0.452859	0.489889	0.362333	0.20593	0.786214	0.644905	0.745735	mutual_knn
C075	C247	0.452362	0.468174	0.318948	0.359398	0.866507	0.585719	0.706699	mutual_knn
C141	C142	0.452348	0.43444	0.380711	0.375798	0.833352	0.595759	0.714499	mutual_knn
C019	C036	0.452284	0.385255	0.424565	0.440574	0.88229	0.604193	0.57829	mutual_knn
C083	C271	0.451922	0.399049	0.370544	0.481557	0.930783	0.57866	0.681658	mutual_knn
C033	C528	0.451391	0.452134	0.362925	0.319152	0.845315	0.536193	0.862473	mutual_knn
C075	C433	0.451387	0.455649	0.309399	0.432006	0.875421	0.585719	0.706699	mutual_knn
C053	C150	0.45127	0.439912	0.399944	0.310132	0.803175	0.701372	0.801503	mutual_knn
C521	C527	0.451177	0.423079	0.383056	0.354788	0.892413	0.57316	0.695108	mutual_knn
C127	C403	0.450948	0.390458	0.411253	0.466284	0.857143	0.583718	0.665544	mutual_knn
C444	C630	0.450628	0.414402	0.387359	0.38031	0.891883	0.567281	0.692506	mutual_knn
C132	C146	0.450512	0.433165	0.384643	0.329525	0.85584	0.57185	0.605267	mutual_knn
C243	C378	0.450484	0.421975	0.401162	0.43133	0.760151	0.577007	0.618207	mutual_knn
C142	C149	0.450173	0.469532	0.323758	0.324025	0.858767	0.52431	0.721468	mutual_knn
C100	C300	0.449961	0.369901	0.408299	0.478454	0.946753	0.612497	0.763209	mutual_knn
C355	C491	0.44992	0.456423	0.311376	0.386062	0.896897	0.528903	0.704598	mutual_knn
C550	C557	0.449849	0.440083	0.397108	0.283289	0.823466	0.575825	0.676082	mutual_knn
C044	C088	0.449705	0.425263	0.341899	0.49759	0.847449	0.522026	0.618875	mutual_knn
C201	C219	0.4496	0.40351	0.384023	0.441704	0.884673	0.559392	0.609965	mutual_knn
C090	C228	0.449426	0.417379	0.328042	0.502725	0.920514	0.535471	0.756373	mutual_knn
C319	C466	0.449418	0.40729	0.345931	0.495817	0.924119	0.587208	0.649249	mutual_knn
C007	C217	0.449298	0.342706	0.4265	0.572523	0.927426	0.717469	0.575647	mutual_knn
C260	C499	0.448844	0.467978	0.325575	0.307978	0.863845	0.54248	0.653214	mutual_knn
C256	C330	0.448759	0.399489	0.405901	0.419502	0.852934	0.581576	0.57866	mutual_knn
C247	C368	0.448664	0.450987	0.3244	0.315566	0.942936	0.491785	0.66871	mutual_knn
C030	C206	0.448428	0.350734	0.411557	0.552636	0.9433	0.626202	0.556838	mutual_knn
C262	C575	0.448325	0.363501	0.401698	0.506103	0.954545	0.585281	0.555437	mutual_knn
C139	C253	0.448139	0.417387	0.447393	0.318602	0.733674	0.693449	0.672472	mutual_knn
C105	C207	0.448027	0.479331	0.33599	0.183292	0.892354	0.546402	0.716872	mutual_knn
C083	C307	0.448	0.397655	0.390904	0.467095	0.851921	0.57671	0.622784	mutual_knn
C488	C608	0.447828	0.380612	0.39776	0.461303	0.920635	0.616032	0.725948	mutual_knn
C360	C473	0.447629	0.412352	0.393807	0.353469	0.87964	0.57816	0.645301	mutual_knn
C184	C466	0.447628	0.392106	0.380534	0.459214	0.914936	0.58629	0.6115	mutual_knn
C049	C178	0.447063	0.335336	0.418135	0.585379	0.954169	0.599032	0.556687	mutual_knn
C237	C481	0.446894	0.385211	0.398746	0.450664	0.895979	0.580054	0.741071	mutual_knn
C046	C063	0.446869	0.439626	0.313213	0.448737	0.88218	0.491024	0.660168	mutual_knn
C218	C475	0.446536	0.453673	0.411583	0.280783	0.681466	0.590074	0.678226	mutual_knn
C151	C445	0.446388	0.464776	0.373564	0.23238	0.786929	0.612772	0.653467	mutual_knn
C561	C617	0.446079	0.426226	0.39048	0.369872	0.788342	0.597951	0.729783	mutual_knn
C324	C463	0.445967	0.457929	0.306739	0.37523	0.874579	0.501657	0.628864	mutual_knn
C094	C176	0.445635	0.41966	0.418963	0.265252	0.835914	0.61965	0.701108	mutual_knn
C024	C441	0.44563	0.474251	0.28709	0.481013	0.742765	0.505502	0.703582	mutual_knn
C174	C176	0.44548	0.442554	0.424418	0.216556	0.752217	0.645815	0.730453	mutual_knn
C444	C584	0.445479	0.392739	0.389041	0.418468	0.905509	0.565686	0.637361	mutual_knn
C067	C250	0.445384	0.368022	0.386396	0.516244	0.9383	0.579516	0.636727	mutual_knn
C238	C371	0.444681	0.431157	0.338166	0.366136	0.91039	0.516863	0.669198	mutual_knn
C089	C396	0.444501	0.320939	0.449197	0.599524	0.893206	0.619925	0.58282	mutual_knn
C333	C658	0.444055	0.475863	0.282005	0.318799	0.896421	0.476672	0.670464	mutual_knn
C133	C155	0.443903	0.378367	0.374861	0.54737	0.875243	0.579331	0.649034	mutual_knn
C413	C508	0.443849	0.437037	0.400445	0.246856	0.805109	0.583873	0.668848	mutual_knn
C242	C521	0.443629	0.453172	0.385588	0.287818	0.725854	0.570423	0.633598	mutual_knn
C557	C662	0.443608	0.468446	0.332227	0.221619	0.875548	0.516066	0.692292	mutual_knn
C073	C085	0.443594	0.409133	0.384242	0.40649	0.831059	0.562763	0.63304	mutual_knn
C060	C168	0.443546	0.43456	0.374745	0.328084	0.810345	0.56739	0.607574	mutual_knn
C313	C496	0.443414	0.460855	0.329773	0.349109	0.791438	0.507318	0.668948	mutual_knn
C013	C255	0.443402	0.400634	0.342127	0.452463	0.952006	0.515599	0.751537	mutual_knn
C056	C070	0.44333	0.396312	0.28893	0.618586	0.966359	0.479814	0.589083	mutual_knn
C005	C200	0.443148	0.356713	0.380476	0.575766	0.930726	0.570897	0.663894	mutual_knn
C075	C163	0.442877	0.439381	0.353911	0.403307	0.766826	0.585719	0.706699	mutual_knn
C197	C437	0.442804	0.403929	0.393608	0.291877	0.935693	0.578476	0.647609	mutual_knn
C436	C527	0.442169	0.454856	0.328346	0.331507	0.830868	0.503521	0.705302	mutual_knn
C288	C400	0.441595	0.406689	0.354656	0.416175	0.902361	0.527942	0.64332	mutual_knn
C030	C409	0.441557	0.367577	0.352855	0.583148	0.935971	0.566314	0.562498	mutual_knn
C061	C213	0.441553	0.343235	0.429005	0.494106	0.91823	0.604976	0.558175	mutual_knn
C116	C144	0.441495	0.382788	0.339323	0.549139	0.933906	0.569646	0.605072	mutual_knn
C066	C128	0.441435	0.406094	0.288718	0.589753	0.927968	0.456986	0.62499	mutual_knn
C069	C196	0.441221	0.303589	0.425848	0.660276	0.956448	0.629285	0.470536	mutual_knn
C028	C229	0.441202	0.427495	0.32863	0.426494	0.862157	0.5063	0.701045	mutual_knn
C004	C023	0.441165	0.37147	0.34978	0.54508	0.959883	0.521546	0.567314	mutual_knn
C570	C581	0.440188	0.423345	0.414558	0.399116	0.642364	0.663145	0.663806	mutual_knn
C146	C557	0.440031	0.424361	0.399238	0.281401	0.799392	0.572654	0.756947	mutual_knn
C251	C259	0.43999	0.321215	0.356695	0.74209	0.98165	0.532786	0.498347	mutual_knn
C039	C095	0.439838	0.471955	0.283516	0.365401	0.822655	0.494519	0.677642	mutual_knn
C039	C441	0.439528	0.462322	0.283514	0.417215	0.815912	0.494519	0.677642	mutual_knn
C338	C511	0.439411	0.392075	0.370957	0.485295	0.835573	0.551904	0.802762	mutual_knn
C250	C343	0.439361	0.377102	0.385983	0.435588	0.914565	0.560802	0.555034	mutual_knn
C111	C475	0.439328	0.466012	0.404615	0.223488	0.62589	0.58658	0.68141	mutual_knn
C150	C154	0.439129	0.405525	0.399016	0.39876	0.767857	0.598353	0.590468	mutual_knn
C055	C086	0.439094	0.398555	0.364115	0.440045	0.86577	0.53814	0.57158	mutual_knn
C037	C479	0.438923	0.42235	0.334324	0.371728	0.902778	0.505648	0.735901	mutual_knn
C058	C623	0.438484	0.373781	0.395369	0.428865	0.900966	0.612448	0.693593	mutual_knn
C236	C310	0.438236	0.44877	0.39193	0.275779	0.686935	0.570348	0.640384	mutual_knn
C080	C140	0.438036	0.483026	0.32637	0.244505	0.74162	0.544669	0.834212	mutual_knn
C079	C112	0.437748	0.415064	0.345975	0.346911	0.917329	0.518351	0.619986	mutual_knn
C169	C207	0.437656	0.439638	0.354806	0.265817	0.848136	0.527865	0.639903	mutual_knn
C012	C021	0.437083	0.377503	0.402149	0.406005	0.870864	0.591365	0.570915	mutual_knn
C015	C040	0.437044	0.440401	0.326018	0.350812	0.839576	0.512962	0.671336	mutual_knn
C157	C201	0.436985	0.403166	0.352287	0.408638	0.888523	0.554056	0.596019	mutual_knn
C085	C182	0.436939	0.395426	0.389643	0.355054	0.868272	0.572446	0.596488	mutual_knn
C279	C343	0.436639	0.375874	0.390389	0.432823	0.883032	0.562308	0.552377	mutual_knn
C287	C323	0.436501	0.397607	0.342148	0.394856	0.955677	0.562453	0.687372	mutual_knn
C439	C512	0.435795	0.3436	0.376138	0.580885	0.930645	0.577982	0.543259	mutual_knn
C479	C488	0.435773	0.441205	0.328947	0.288838	0.876023	0.496687	0.613336	mutual_knn
C021	C036	0.435543	0.360852	0.419026	0.416755	0.877338	0.603674	0.558436	mutual_knn
C122	C249	0.435518	0.433551	0.314554	0.34941	0.89435	0.51363	0.695582	mutual_knn
C303	C347	0.434849	0.373705	0.325185	0.597879	0.906532	0.531114	0.664244	mutual_knn
C022	C269	0.434836	0.384582	0.342084	0.510575	0.888621	0.511621	0.617304	mutual_knn
C028	C203	0.434722	0.427487	0.330186	0.397955	0.821273	0.503111	0.705246	mutual_knn
C054	C276	0.434523	0.386196	0.349791	0.45806	0.906812	0.565754	0.567553	mutual_knn
C078	C351	0.434102	0.376708	0.35939	0.46892	0.91039	0.55664	0.558903	mutual_knn
C277	C345	0.433985	0.455465	0.35945	0.283783	0.700389	0.610907	0.864732	mutual_knn
C416	C551	0.43385	0.352573	0.412904	0.448481	0.888449	0.58539	0.548388	mutual_knn
C007	C025	0.433829	0.396995	0.410414	0.334649	0.787426	0.625248	0.644093	mutual_knn
C110	C237	0.433757	0.363884	0.416859	0.41043	0.857144	0.646744	0.580147	mutual_knn
C327	C390	0.433621	0.349633	0.421087	0.510616	0.814174	0.675923	0.853739	mutual_knn
C137	C460	0.433532	0.400482	0.40325	0.258705	0.864455	0.583346	0.702921	mutual_knn
C159	C496	0.432727	0.403931	0.339452	0.441558	0.847701	0.58588	0.611397	mutual_knn
C539	C638	0.432513	0.428575	0.307734	0.407043	0.852013	0.483169	0.694007	mutual_knn
C068	C251	0.432322	0.329483	0.318213	0.750267	0.970896	0.489735	0.535414	mutual_knn
C031	C097	0.431979	0.387046	0.347883	0.412565	0.928344	0.572513	0.600174	mutual_knn
C242	C527	0.431863	0.405881	0.381775	0.35996	0.783943	0.557761	0.663125	mutual_knn
C015	C152	0.431539	0.420815	0.294932	0.428373	0.898146	0.511149	0.627318	mutual_knn
C020	C058	0.431472	0.382042	0.382021	0.409036	0.849412	0.561831	0.607092	mutual_knn
C230	C321	0.431441	0.339201	0.408418	0.537331	0.855816	0.603586	0.519065	mutual_knn
C472	C638	0.431085	0.364156	0.355718	0.500578	0.922331	0.547073	0.678181	mutual_knn
C075	C368	0.430961	0.41725	0.320864	0.402633	0.858137	0.585719	0.706699	mutual_knn
C262	C336	0.430908	0.343718	0.369869	0.54149	0.939394	0.551382	0.548098	mutual_knn
C157	C253	0.430805	0.397669	0.329895	0.441437	0.888579	0.498551	0.592876	mutual_knn
C133	C233	0.430724	0.380084	0.374865	0.395134	0.887091	0.570697	0.64471	mutual_knn
C191	C347	0.430675	0.393053	0.379107	0.361458	0.842701	0.57029	0.708286	mutual_knn
C463	C570	0.429462	0.391191	0.369512	0.404228	0.825897	0.593786	0.605715	mutual_knn
C320	C447	0.429088	0.388227	0.326275	0.476109	0.894814	0.552829	0.655412	mutual_knn
C364	C439	0.429006	0.34622	0.320604	0.663206	0.93394	0.515289	0.640008	mutual_knn
C180	C453	0.428508	0.487009	0.304643	0.233662	0.702439	0.575033	0.672304	mutual_knn
C069	C170	0.42847	0.378608	0.381063	0.305383	0.94309	0.573474	0.61122	mutual_knn
C425	C489	0.428337	0.359348	0.312083	0.638761	0.911618	0.527034	0.663786	mutual_knn
C101	C215	0.428275	0.347469	0.375485	0.479672	0.939272	0.595632	0.618924	mutual_knn
C050	C098	0.428105	0.397017	0.350069	0.322666	0.923093	0.547188	0.650406	mutual_knn
C423	C602	0.427937	0.43963	0.349364	0.322463	0.710669	0.522786	0.663709	mutual_knn
C201	C293	0.427868	0.335926	0.393127	0.476372	0.9433	0.588307	0.577257	mutual_knn
C209	C437	0.427228	0.408897	0.357435	0.338071	0.817424	0.530687	0.628257	mutual_knn
C031	C219	0.427057	0.372978	0.359913	0.422878	0.903062	0.6837	0.649065	mutual_knn
C310	C609	0.426946	0.384652	0.343352	0.426854	0.889294	0.516695	0.752154	mutual_knn
C349	C546	0.426584	0.384642	0.357681	0.450997	0.818587	0.562323	0.698911	mutual_knn
C017	C079	0.426386	0.416893	0.323045	0.377887	0.832374	0.489179	0.594726	mutual_knn
C170	C344	0.426162	0.391847	0.363657	0.399885	0.811526	0.559693	0.668367	mutual_knn
C068	C214	0.426033	0.3339	0.332528	0.650053	0.943192	0.505443	0.551639	mutual_knn
C159	C611	0.425896	0.39957	0.343652	0.452614	0.777542	0.515759	0.768346	mutual_knn
C445	C531	0.425393	0.423023	0.306812	0.337785	0.880597	0.479299	0.653467	mutual_knn
C070	C082	0.425019	0.384786	0.288332	0.516866	0.944395	0.478166	0.589083	mutual_knn
C133	C491	0.424844	0.385348	0.341959	0.401632	0.894194	0.532937	0.647204	mutual_knn
C113	C469	0.424635	0.380184	0.32459	0.446825	0.924835	0.570811	0.824166	mutual_knn
C049	C087	0.424156	0.308271	0.386067	0.589974	0.952036	0.561712	0.477695	mutual_knn
C019	C038	0.423967	0.364388	0.391939	0.416661	0.825248	0.586907	0.573498	mutual_knn
C309	C572	0.423811	0.420396	0.292545	0.364215	0.894282	0.465249	0.655876	mutual_knn
C004	C443	0.423767	0.408823	0.350342	0.310006	0.832521	0.519766	0.773006	mutual_knn
C142	C239	0.423721	0.400623	0.363535	0.292011	0.851485	0.542249	0.587803	mutual_knn
C242	C508	0.423706	0.326064	0.451087	0.43397	0.819513	0.625094	0.539048	mutual_knn
C569	C584	0.42359	0.409066	0.352192	0.335215	0.798783	0.535431	0.60093	mutual_knn
C313	C618	0.423547	0.458392	0.318145	0.245895	0.74318	0.522668	0.756578	mutual_knn
C043	C067	0.423306	0.293878	0.399201	0.59553	0.970539	0.575468	0.486771	mutual_knn
C486	C655	0.422917	0.354485	0.41177	0.34992	0.871518	0.613489	0.611409	mutual_knn
C012	C182	0.422808	0.340452	0.39268	0.418382	0.929404	0.56609	0.56352	mutual_knn
C010	C069	0.422515	0.378603	0.378583	0.326801	0.869582	0.599591	0.568027	mutual_knn
C054	C113	0.422319	0.312097	0.352082	0.63405	0.972409	0.563598	0.507083	mutual_knn
C242	C305	0.422249	0.387975	0.343162	0.412654	0.840475	0.520622	0.568602	mutual_knn
C113	C181	0.422149	0.354514	0.360543	0.433941	0.933346	0.549535	0.535831	mutual_knn
C064	C182	0.421691	0.329297	0.331888	0.636396	0.938366	0.50225	0.50535	mutual_knn
C118	C398	0.421581	0.327605	0.347535	0.589287	0.945889	0.51773	0.517909	mutual_knn
C128	C229	0.421477	0.410899	0.286247	0.415821	0.885714	0.457969	0.629331	mutual_knn
C011	C070	0.421454	0.377109	0.306844	0.475263	0.933194	0.531329	0.589083	mutual_knn
C027	C081	0.421425	0.369821	0.331051	0.449773	0.922222	0.517883	0.555815	mutual_knn
C423	C507	0.421241	0.438676	0.294476	0.334962	0.800641	0.488944	0.786916	mutual_knn
C259	C276	0.421132	0.282593	0.368132	0.723782	0.970182	0.552707	0.449426	mutual_knn
C188	C459	0.421048	0.350492	0.365821	0.446438	0.914122	0.596407	0.760973	mutual_knn
C250	C279	0.420977	0.382841	0.386696	0.361328	0.774152	0.562308	0.555034	mutual_knn
C064	C230	0.420247	0.366526	0.361601	0.366557	0.918472	0.552606	0.581537	mutual_knn
C161	C172	0.419811	0.376196	0.295033	0.472004	0.960031	0.46031	0.576982	mutual_knn
C013	C269	0.419694	0.337277	0.341413	0.547466	0.938848	0.509337	0.558037	mutual_knn
C151	C568	0.419637	0.432332	0.335024	0.29628	0.733359	0.52799	1.0	mutual_knn
C044	C236	0.419633	0.413459	0.351241	0.254765	0.820543	0.529084	0.59371	mutual_knn
C012	C064	0.419196	0.331933	0.3923	0.433885	0.92151	0.570115	0.541258	mutual_knn
C326	C449	0.419069	0.404843	0.326711	0.354948	0.831398	0.538697	0.679267	mutual_knn
C028	C066	0.41905	0.400145	0.33164	0.343641	0.851216	0.505327	0.667995	mutual_knn
C069	C389	0.418863	0.361346	0.379464	0.420378	0.823137	0.586909	0.583133	mutual_knn
C051	C287	0.418652	0.369059	0.413466	0.360659	0.740171	0.644548	0.566122	mutual_knn
C091	C554	0.418387	0.377398	0.313476	0.457388	0.899058	0.503496	0.81763	mutual_knn
C148	C275	0.418025	0.40716	0.359333	0.363691	0.702764	0.531798	0.648346	mutual_knn
C387	C554	0.417996	0.447562	0.237211	0.378509	0.852013	0.436399	0.833895	mutual_knn
C155	C354	0.417129	0.413058	0.298676	0.357051	0.852925	0.461122	0.822616	mutual_knn
C334	C360	0.416659	0.354025	0.304192	0.525241	0.958652	0.492925	0.540669	mutual_knn
C367	C516	0.416644	0.350125	0.364114	0.485059	0.838418	0.541875	0.576498	mutual_knn
C137	C550	0.416591	0.392697	0.332032	0.388455	0.817875	0.500533	0.659389	mutual_knn
C330	C575	0.416414	0.383994	0.348123	0.327017	0.872786	0.521611	0.705751	mutual_knn
C143	C145	0.416412	0.396827	0.373593	0.253896	0.805313	0.579934	0.885227	mutual_knn
C360	C512	0.416282	0.376941	0.322199	0.396124	0.915397	0.510632	0.642157	mutual_knn
C395	C477	0.416266	0.345856	0.370549	0.469504	0.85223	0.577317	0.604548	mutual_knn
