candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C267	0.744	madness / affliction / face / analysis	16	11	13	16	0.05480181	0.2105	1.0	0.8125	4,5,10,11,12,14,16,17,18,21,22,25,26,27,28,29	ج ن ن ر ء ي ز ر ع ش ي ء ص و ب ظ ه ر ق ت ل ق ل ب م ر ض ن ف س و ج ه	kw:madness(44.6404); kw:affliction(36.578); kw:face(35.9982); kw:analysis(35.7766); kw:accuracy(33.004); kw:strike(26.7714); theme:cognition_perception/reasoning_decision(22.112); kw:injury(21.7006)	ق ل ب:B004:رد الشيء عن وجهه → ظ ه ر:B018:قلب الأمر ظهرا لبطن
C268	0.7438	release / condition_force_change/control_restraint / permission / freedom	18	11	17	22	0.06463909	0.1719	1.0	0.7727	2,4,8,9,12,13,15,16,17,18,19,20,23,25,26,27,28,29	ء خ ذ ء ز ر ح ر م ح ل ل خ ل و ر س ل س ل م ش د د ط ل ق ن ز ل ه د ي	kw:release(83.6321); theme:condition_force_change/control_restraint(61.4826); kw:permission(60.4627); kw:freedom(42.434); kw:divorce(33.004); kw:dispatch(31.0619); kw:bond(30.4895); kw:reinforcement(30.2314)	ط ل ق:B002:فك حبالة النكاح → خ ل و:B009:الخلو من الزوج أو الولد
C269	0.7438	belief / commitment / epistemology / cognition_perception/proof_uncertainty	21	12	17	22	0.06016838	0.1719	0.9545	0.7727	2,4,5,6,7,9,11,12,13,15,16,17,18,19,20,22,25,26,27,28,29	ء م ن ج ه ل ح ق ق ح ك م خ ل ف ص د ق ظ ن ن ق ت ل ق و ل ق و م و ع د و ل ي	kw:belief(56.5787); kw:commitment(56.2768); kw:epistemology(55.4339); theme:cognition_perception/proof_uncertainty(54.6463); kw:certainty(47.5952); kw:promise(45.7343); kw:covenant(41.3787); kw:truth(40.4815)	خ ل ف:B005:وعد لا يقع في ميعاده → و ع د:B001:وعد يفتح رجاء الموعود بقول
C270	0.7438	marriage / woman / gender / sexuality	18	14	14	16	0.05591627	0.1758	1.0	0.8125	2,5,6,8,9,12,13,15,16,17,18,20,23,25,26,27,28,29	ب ء س ب ش ر ب ك ر ت ب ع ث و ب ج ر ي خ ل و د خ ل ر ج ل ر س ل ظ ن ن ق و م ن س و و ط ء	kw:marriage(90.8235); kw:woman(70.3743); kw:gender(63.4441); kw:sexuality(42.6119); kw:kinship(38.0967); kw:family(34.2328); kw:consummation(33.004); kw:courtship(32.5328)	ق و م:B001:جماعة الناس والرجال → ن س و:B001:جماعة النساء
C271	0.7438	provision / sufficiency / justice / surety	21	9	12	11	0.06068638	0.1833	0.8182	0.9091	4,5,6,7,11,12,13,14,15,16,19,20,21,22,23,24,25,26,27,28,29	ب ل غ ح ق ق ح ك م ش ر ك ق ب ل ك ف ر ك ف ف ك ف ي ك و ن	kw:provision(45.3359); kw:sufficiency(40.6505); kw:justice(33.6716); kw:surety(31.7301); kw:ration(31.3821); kw:adequacy(31.0619); kw:guarantee(30.7655); kw:sustenance(26.9877)	ب ل غ:B003:الكفاية التي يتبلغ بها → ك ف ي:B001:القيام بالأمر حتى تحصل الكِفاية
C272	0.7437	space_form_boundary/place_location / residence / settlement / station	20	14	17	23	0.06217882	0.1742	0.9565	0.7391	2,4,5,6,7,10,11,12,14,15,16,18,19,20,21,24,25,26,28,29	ء ب د ء ز ر ء ه ل ب ل غ ح ل ل س ك ن ص ي ر ظ ه ر ع ه د ق و م ك ف ي ك و ن ن ز ل ن ع م	theme:space_form_boundary/place_location(89.9285); kw:residence(75.661); kw:settlement(72.1599); kw:station(69.6314); kw:abode(60.9791); kw:provision(56.6699); kw:dwelling(53.7561); kw:place(51.5428)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C273	0.7436	horse / travel / speed / gait	18	15	17	28	0.05330398	0.209	0.9643	0.75	4,6,8,9,10,11,12,13,15,16,17,18,20,25,26,27,28,29	ء ت ي ب غ ي ب ل غ ح ق ق ر ج ل ر س ل س ع ر س و م ط ل ق ع ت د ع ج ل ع ر ب ق ر ب م ع ع ن ف ق	kw:horse(81.0199); kw:travel(70.5846); kw:speed(68.2325); kw:gait(49.2484); kw:locomotion(47.6879); kw:running(41.0035); kw:movement(39.8286); kw:motion(35.7117)	ب ل غ:B007:مد الفارس عنانه لزيادة العدو → ب غ ي:B007:اختيال الفرس ومرحه في العدو
C274	0.7435	body_health_life/reproduction_birth / birth / reproduction / childbirth	15	13	15	26	0.05876851	0.2524	0.9615	0.6154	5,6,8,9,10,14,15,16,17,18,23,25,27,28,29	ب ك ر ج ن ن ح ل ق ح ل ل خ ر ج ر ح م ش ه د ط ل ق ع ذ ب ق ب ل ق ر ب ن ف س و ج ه	theme:body_health_life/reproduction_birth(120.398); kw:birth(98.9968); kw:reproduction(81.5892); kw:childbirth(47.5952); kw:delivery(41.1882); kw:womb(40.0012); kw:afterbirth(35.7766); kw:uterus(34.884)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C275	0.7435	marriage / sexuality / spouse / intimacy	22	13	14	18	0.05073439	0.2	0.8333	0.7778	4,5,6,7,8,10,11,12,14,15,16,17,18,19,20,21,23,24,25,26,27,29	ء ت ي ب ش ر ث و ب خ ل و د خ ل ر ج ل ز ر ع ش ر ك ك و ن ل ع ن م ع ع و ج ه و ط ء	kw:marriage(79.4706); kw:sexuality(53.2649); kw:spouse(43.7155); kw:intimacy(39.5566); kw:intercourse(38.7554); kw:consummation(33.004); kw:conformity(31.3821); kw:proximity(24.1055)	خ ل و:B009:الخلو من الزوج أو الولد → و ط ء:B006:وطء المرأة كناية عن الجماع
C276	0.7434	gender / marriage / woman / anthroponym	19	14	15	17	0.0545208	0.1635	1.0	0.8824	2,3,7,8,9,11,12,13,15,16,17,18,19,20,25,26,27,28,29	ج ه ل ر س ل ر ض و ر ض ي ز ر ع ص د د ص د ق ص ل ح ط ل ق ظ ه ر ع ر ب ع ز ر ع ز ز ه د ي	kw:gender(95.1661); kw:marriage(90.8235); kw:woman(82.1033); kw:anthroponym(78.4553); kw:name(76.0563); theme:language_communication/naming_classification(57.1693); kw:designation(44.316); kw:onomastics(42.2076)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C277	0.7433	space_form_boundary/place_location / settlement / residence / kinship_society/social_relations	18	15	16	25	0.05810122	0.2101	0.88	0.76	2,3,4,5,7,10,11,12,14,16,17,18,20,22,25,26,28,29	ء ب د ء ت ي ء ر ض ء ه ل ء ي ي ب غ ي خ ل د د ي ن س ك ن ط و ع ق و م ن ص ر ن ع م و ط ء و ف ي	theme:space_form_boundary/place_location(59.9524); kw:settlement(51.5428); kw:residence(50.4406); theme:kinship_society/social_relations(38.606); kw:migration(36.9363); kw:place(30.9257); kw:suitability(30.4895); kw:city(30.2314)	ن ع م:B011:موافقة المكان وطيب المقام → ء ت ي:B003:مأتى الأمر وتهيؤه
C278	0.743	stream / current / land_water_sky/water_hydrology / water	21	14	17	23	0.05837399	0.1742	0.9565	0.7391	1,2,3,5,7,9,10,11,12,13,15,16,17,18,19,20,22,25,26,27,29	ء ت ي ت م م ج ر ي ذ ن ب س ب ح س ع ر ش د د ط ل ق ع ر ب ع ز ز ف ت ح ق و م ك ف ر ن ه ر	kw:stream(57.5595); kw:current(48.1671); theme:land_water_sky/water_hydrology(48.0113); kw:water(42.3686); kw:channel(39.8493); kw:flow(35.8423); kw:zenith(35.7766); kw:severity(35.6159)	ج ر ي:B001:جريان الشيء وانسياحه → س ب ح:B004:السبح في الجري والعوم
C279	0.743	destruction / ruin / exclusion / death	15	12	14	18	0.05857866	0.2022	1.0	0.8333	1,5,6,9,10,11,12,15,16,18,21,22,24,27,29	ء ت ي ء ص ل ب ع د ب ل ل ب و ر ب ي ن ح و ط د ب ر ف ت ح ف و ز ل ع ن ن ف س	kw:destruction(95.9952); kw:ruin(61.1092); kw:exclusion(41.7788); kw:death(33.5654); kw:mortality(32.3757); kw:banishment(30.7655); kw:curse(29.544); kw:breadth(28.1384)	ل ع ن:B001:الطرد والإبعاد بالسخط → ب ع د:B004:البعد هلاكا ولعنا
C280	0.7424	body_health_life/reproduction_birth / birth / reproduction / pain	17	16	17	32	0.05684975	0.237	0.9375	0.625	5,6,8,9,10,11,14,15,16,17,20,23,24,25,27,28,29	ب د ل ب ك ر ج ن ن ح ل ق ح ل ل خ ل و ر ج ل ر ح م ش ه د ط ل ق ع ذ ب ع ر ب ق ب ل ن ف س و ج ه ي د ي	theme:body_health_life/reproduction_birth(124.4113); kw:birth(111.3713); kw:reproduction(91.7878); kw:pain(73.8725); kw:womb(53.335); kw:childbirth(47.5952); kw:afterbirth(35.7766); kw:uterus(34.884)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C281	0.7424	herd / animal_life/husbandry / livestock / group	18	13	13	16	0.05391389	0.2051	1.0	0.6875	2,4,8,9,11,12,13,15,16,17,18,19,20,25,26,27,28,29	ء ل ي ء و ل ح ق ق ر س ل س و م ط ل ق ع ر ج غ ن م م و ل ن ز ل ن ع م ه د ي و ق ر	kw:herd(64.3861); theme:animal_life/husbandry(44.2256); kw:livestock(38.1273); kw:group(36.4065); kw:pasture(34.5965); kw:husbandry(33.8898); kw:cattle(30.4895); kw:flock(28.1384)	و ق ر:B006:وقير من الغنم → غ ن م:B001:الغَنَم من الشاء
C282	0.7423	bone / body_health_life/anatomy / skeleton / anatomy	14	12	13	16	0.05741984	0.2078	1.0	0.875	5,10,11,15,16,17,21,22,23,25,26,27,28,29	ب د ل ج ن ن ح م ي خ ل ف د ب ر ر ج ل س ل م س ن ن ع ظ م ف و ق ق ص ر ك ل ل	kw:bone(90.1406); theme:body_health_life/anatomy(76.8452); kw:skeleton(71.5238); kw:anatomy(62.7768); kw:joint(41.0035); kw:chest(39.2775); kw:limb(37.4165); kw:thorax(34.1547)	س ن ن:B010:سناسن عظام ونتوءات → ح م ي:B010:جانبا الحافر
C283	0.7422	nearness / relation / family / proximity	13	10	17	36	0.0592836	0.3025	0.9444	0.6111	5,14,16,17,18,21,22,24,25,26,27,28,29	ب ع د ح م ي د و ن ر ح م ع ن د ق ت ل ق ر ب ك ل ل م ر ض و ل ي	kw:nearness(65.2377); kw:relation(57.3531); kw:family(57.0546); kw:proximity(48.2109); kw:adjacency(47.0731); kw:hierarchy(43.4607); kw:space(42.0421); kw:inheritance(39.5566)	ر ح م:B002:الرَّحِم والقرابة → ق ر ب:B003:قرابة الرحم والنسب
C284	0.7422	concealment / protection / farming / sharecropping	13	7	12	15	0.06066819	0.2586	0.9333	0.9333	2,5,6,10,11,12,13,14,16,22,25,26,29	ء ت ي ب و ر خ ب ر ز ر ع غ ف ر ك ف ر ل ع ن	kw:concealment(43.7032); kw:protection(39.7908); kw:farming(36.9273); kw:sharecropping(36.9273); kw:tenancy(36.9273); kw:covering(34.7228); kw:growth(31.607); kw:vacancy(29.544)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C285	0.7421	plant / herb / agriculture_food/plant_vegetation / rodent	11	12	12	16	0.05686851	0.2424	0.9375	0.875	2,5,9,11,15,16,18,20,22,25,27	ح ل ق خ ل د د ب ر ذ ن ب ر ج ل ش ج ر ص د د ط ل ق ع ج ل ع ر ر ع ز ر ق و ل	kw:plant(80.3546); kw:herb(75.8772); theme:agriculture_food/plant_vegetation(62.3856); kw:rodent(51.232); kw:ecology(51.155); kw:shrub(40.8244); kw:vegetation(34.3516); kw:tree(33.9456)	خ ل د:B005:دويبة عمياء تشبه الجرذ → ص د د:B008:دويبة صغيرة
C286	0.7419	marriage / sexuality / spouse / intimacy	15	13	13	19	0.05464186	0.2436	0.8421	0.7895	4,5,6,8,11,12,16,17,18,22,23,25,26,27,29	ء ز ر ب ش ر خ ل و د خ ل د و ر ر ج ل س و ء ش ر ك ص د د ض ر ر ق ت ل ن ز ل و ط ء	kw:marriage(68.1177); kw:sexuality(53.2649); kw:spouse(43.7155); kw:intimacy(39.5566); kw:intercourse(38.7554); kw:family(34.2328); kw:gender(31.722); kw:modesty(26.8781)	خ ل و:B009:الخلو من الزوج أو الولد → و ط ء:B006:وطء المرأة كناية عن الجماع
C287	0.7418	kinship_society/hospitality_welfare / gift / bounty / generosity	21	14	17	23	0.06067018	0.1742	0.913	0.7391	2,3,7,8,9,10,12,13,14,15,16,17,19,20,22,24,25,26,27,28,29	ء ت ي ء ز ر ء ل ي ب ء س ر ح م ر س ل ش د د ع ر ر ع ز ز ف ض ل ن ص ر ن ع م ن ف س ي د ي	theme:kinship_society/hospitality_welfare(66.4066); kw:gift(63.0508); kw:bounty(57.219); kw:generosity(48.6555); kw:severity(47.4879); kw:benefaction(43.7155); kw:grant(42.2076); kw:power(32.7774)	ن ع م:B001:حسن الحال والنعمة → ي د ي:B003:اليَد النعمة
C288	0.7417	torment / misfortune / severity / emotion_ethics/suffering_hardship	18	11	13	14	0.06005391	0.1867	1.0	0.7857	4,5,6,7,11,12,13,14,15,16,17,19,20,21,24,25,26,29	ء ل م ب ء س س ع ر س و ء س و م ش د د ظ ن ن ع ذ ب غ ل ظ ك و ن ل ز م	kw:torment(65.0657); kw:misfortune(39.1426); kw:severity(35.6159); theme:emotion_ethics/suffering_hardship(35.0197); kw:imposition(34.884); kw:punishment(34.787); kw:suffering(34.0588); kw:distress(26.8781)	ع ذ ب:B005:العذاب إيلام وعقوبة → ء ل م:B002:الإيلام والوصف بالموجع
C289	0.7416	blade / sword / handle / tool	15	11	11	10	0.05787929	0.1818	1.0	0.9	2,4,6,12,15,16,18,19,20,21,23,26,27,28,29	ء ث ر ء خ ذ ء و ل ر ء س س ك ن س ن ن ص ر ط غ ض ب ق ر ب ق و م ك ل ل	kw:blade(53.1324); kw:sword(52.0143); kw:handle(46.1482); kw:tool(42.4); theme:craft_material_built/craft(33.1214); kw:container(31.3469); kw:artifact(29.544); kw:grip(29.1436)	ص ر ط:B003:السيف القاطع الماضي في الضربة → ء ث ر:B007:أثر السيف في لمعانه أو ضربته
C290	0.7413	rotation / head / roundness / circle	11	10	13	17	0.06263079	0.2297	1.0	0.8824	6,9,10,11,15,19,20,21,25,27,29	ء خ ذ ب ك ر ح ل ق ح و ط د و ر ر ء س ر و د س ج د س و ي ف و ق	kw:rotation(85.3387); kw:head(47.9976); kw:roundness(31.0619); kw:circle(30.4895); kw:ring(28.6095); theme:craft_material_built/tools_equipment(27.1597); kw:wealth(21.5267); kw:turnover(19.2746)	د و ر:B001:الدوران والإحاطة والاستدارة → ح ل ق:B003:الحلقة والدوران
C291	0.7412	destruction / death / mortality / ruin	15	12	13	20	0.05444959	0.2597	0.9	0.7	3,5,7,9,10,12,15,16,19,20,21,22,23,24,28	ء ت ي ء ص ل ب ع د ب و ر ح و ط خ ل و د ب ر ظ ف ر ظ ه ر ع ز ز غ ن م ف و ز	kw:destruction(95.9952); kw:death(67.1308); kw:mortality(64.7515); kw:ruin(61.1092); kw:conquest(30.4895); kw:dominance(27.2163); kw:crisis(25.8369); kw:disaster(23.7936)	ظ ف ر:B001:الظَّفَر بالغلبة → ظ ه ر:B007:العلو والغلبة
C292	0.7412	entitlement / worthiness / repair / eligibility	13	10	12	15	0.05687689	0.2344	1.0	0.8	4,7,11,12,14,16,17,22,25,26,27,28,29	ء ر ض ء ه ل ء و ل ح ق ق ص د ق ص ل ح غ ي ر ن ف ع و ق ي و ل ي	kw:entitlement(50.3071); kw:worthiness(50.3071); kw:repair(37.6199); kw:eligibility(35.7766); kw:reform(33.004); kw:compatibility(33.004); kw:soundness(31.7301); kw:utility(30.4895)	غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح → ص ل ح:B001:الصلاح ضد الفساد والطلاح
C293	0.7411	orientation / ugliness / opposition / face	19	12	17	23	0.05912313	0.1797	1.0	0.7826	4,5,6,9,11,12,14,15,16,17,18,21,22,23,25,26,27,28,29	ء ل م د ب ر د ع و س و ء ش ي ء ظ ه ر ع ز ر ق ب ل ق ل ب و ج د و ج ه و ل ي	kw:orientation(64.4953); kw:ugliness(45.3471); kw:opposition(40.6505); kw:face(35.9982); kw:analysis(35.7766); kw:disfigurement(34.884); kw:injury(32.5509); kw:facing(32.1114)	ق ب ل:B001:مواجهة الشيء للشيء → و ج ه:B003:المواجهة والتقابل
C294	0.741	plant / tree / agriculture_food/plant_vegetation / herb	16	15	16	25	0.05827344	0.2101	0.88	0.84	2,4,5,7,11,12,14,15,16,17,18,20,22,25,27,29	ء ر ض ء ل ي ج ن ن خ ل ف د ب ر ذ ن ب ر ج ل س ل م ش ج ر ش ط ء ص و ب ط ل ق ع ج ل ع ر ر ق ص ر	kw:plant(80.3546); kw:tree(79.2064); theme:agriculture_food/plant_vegetation(70.1838); kw:herb(63.231); kw:ecology(51.155); kw:vegetation(45.8021); kw:botany(38.0359); kw:nature(34.6593)	ع ج ل:B009:النبت المسمى عجلة → ر ج ل:B007:الرِّجلة النبات
C295	0.741	horse / remoteness / distance / aggression	16	13	14	16	0.05953047	0.1778	1.0	0.875	1,5,11,13,14,15,16,18,20,21,22,24,25,26,27,29	ب ع د ب غ ي ب ل غ ب ي ن ر ج ل س ج د ش ي ء ط ل ق ع ر ب ع م ل ق ر ب ك ف ر و ع د	kw:horse(57.8714); kw:remoteness(41.7788); kw:distance(36.3226); kw:aggression(29.3388); kw:gallop(29.3388); kw:gaze(27.4588); kw:stillness(27.4588); kw:opposition(27.1003)	ق ر ب:B001:الدنو وخلاف البعد → ب ع د:B001:البعد عن القرب
C296	0.7409	horse / relation / nearness / proximity	12	12	16	34	0.05775313	0.2982	0.9118	0.6176	5,11,13,15,16,17,18,22,24,25,27,29	ب ع د ب غ ي ب ل غ د و ن ر ج ل س ع ر ط ل ق ع ت د ع ر ب ع ن د ق ر ب و ل ي	kw:horse(81.0199); kw:relation(57.3531); kw:nearness(52.1902); kw:proximity(48.2109); kw:adjacency(47.0731); kw:speed(45.4883); kw:space(42.0421); kw:running(41.0035)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C297	0.7407	mating / estrus / desire / sexuality	16	13	15	23	0.05859573	0.2233	1.0	0.6522	4,7,10,11,12,14,15,16,19,20,23,24,25,26,27,29	ء ت ي ء خ ذ ب ط ن ب و ر ج ع ل ح ر م خ ل و س م و س ن ن ك ف ف ل س ن ن ك ث و ع د	kw:mating(69.6314); kw:estrus(47.0731); kw:desire(45.1864); kw:sexuality(42.6119); kw:camel(37.0667); theme:animal_life/husbandry(32.1641); kw:reproduction(30.5959); kw:stallion(29.544)	ل س ن:B007:التلسين في إدرار الناقة → خ ل و:B010:الخلية من الإبل
C298	0.7405	honor / sanctity / law / conflict_security/protection_security	13	10	17	35	0.05918727	0.3241	0.9143	0.6	2,5,10,15,17,19,20,21,25,26,27,28,29	ء خ ذ ح ر ج ح ر م ح ق ق ح ل ل ح م ي ح و ط ط ل ق ع ظ م ه د ي	kw:honor(57.3531); kw:sanctity(46.5929); kw:law(44.8399); theme:conflict_security/protection_security(42.4901); kw:covenant(41.3787); theme:condition_force_change/control_restraint(40.9884); kw:protection(39.7908); kw:ban(35.7766)	ح ر ج:B004:التحريم والحظر → ح ر م:B001:المنع والتحريم
C299	0.7405	orientation / planning / cognition_perception/reasoning_decision / deliberation	18	11	17	28	0.06111492	0.2258	0.9643	0.6429	2,4,11,12,15,16,17,18,20,21,22,23,24,25,26,27,28,29	د ب ر ر ء ي ظ ه ر ع ك ف ق ب ل ق د ر ق ل ب ك ف ف ه د ي و ج ه و ل ي	kw:orientation(64.4953); kw:planning(55.9858); theme:cognition_perception/reasoning_decision(51.5948); kw:deliberation(43.7155); kw:face(35.9982); kw:analysis(35.7766); kw:direction(35.6904); kw:calculation(31.7301)	ق د ر:B005:تدبير الأمر بتقدير ونظر → د ب ر:B006:تدبير الأمر والنظر في عاقبته
C300	0.7403	vision / eye / anger / indignation	14	14	17	35	0.05587528	0.2692	0.9429	0.6857	2,6,10,12,16,17,20,22,23,24,26,27,28,29	ء ب د ب ص ر ب غ ي ح ر ج ح م ي خ ر ج ر ء ي ظ ف ر ظ ه ر غ ض ب ق و م ن ع م ن ف س و ج د	kw:vision(93.6495); kw:eye(71.8395); kw:anger(64.3861); kw:indignation(49.5059); kw:resentment(46.1482); kw:wrath(45.3471); kw:sight(42.6693); kw:gaze(41.1882)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C301	0.7403	noon / time_measure_quantity/sequence_cycle / heat / daylight	15	17	17	29	0.05931525	0.2132	1.0	0.6897	2,4,5,9,12,13,16,17,20,24,25,26,27,28,29	ء ص ل ب ع د ب ك ر ح م ي خ ل د ر ج ل س ع ر ش د د ظ ه ر ع ر ج ع م ي غ ي ظ ق ص ر ق و م م ع ع ن ه ر و ج ه	kw:noon(62.7642); theme:time_measure_quantity/sequence_cycle(58.1285); kw:heat(55.1015); kw:daylight(48.7992); kw:blindness(43.7155); kw:sun(42.9143); kw:dawn(42.434); kw:cycle(36.578)	ء ص ل:B003:وقت الأصيل → ق ص ر:B007:العشي واختلاط الظلام
C302	0.74	relation / nearness / proximity / space	13	12	17	32	0.06174708	0.2481	0.9375	0.7188	1,5,10,12,15,16,17,18,22,24,25,27,29	ء ل ي ب ع د ب ل غ ب ي ن ت ح ت د و ن ص د د ع ن د ف و ق ق ر ب ق ص ر و ل ي	kw:relation(80.2944); kw:nearness(78.2852); kw:proximity(72.3164); kw:space(63.0631); kw:limit(53.7561); kw:endpoint(47.5952); kw:adjacency(47.0731); kw:completion(37.7243)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C303	0.74	body_health_life/health_medicine / health / recovery / convalescence	13	12	13	16	0.05955399	0.2078	1.0	0.875	2,5,6,11,12,14,15,16,17,23,25,26,29	ب ل ل ح ل ل ح م ي خ ل و س ل م س ن ن س و ء ض ر ر ع ر ر غ ف ر م ث ل م ر ض	theme:body_health_life/health_medicine(79.5044); kw:health(59.8663); kw:recovery(40.4815); kw:convalescence(34.884); kw:improvement(34.1547); theme:body_health_life/disease_injury(30.742); kw:ailment(29.3388); kw:medicine(28.0257)	م ر ض:B003:القيام على المريض → م ث ل:B012:التماثل من العلة
C304	0.74	beginning / time_measure_quantity/sequence_cycle / priority / novelty	16	11	11	12	0.05707347	0.2182	0.9167	0.75	1,2,5,8,9,15,16,17,18,20,22,23,25,27,28,29	ء ث ر ء و ل ب ش ر ب ك ر ج ن ن ح ل ل ف ت ح ق ب ل ه ا ء ه د ي و ل ي	kw:beginning(94.4568); theme:time_measure_quantity/sequence_cycle(73.6294); kw:priority(71.1156); kw:novelty(44.9833); kw:deixis(31.7301); kw:onset(28.6095); kw:precedence(27.4588); kw:release(23.8949)	ف ت ح:B002:فاتحة الشيء ومبدؤه الذي يفتح ما بعده → ء و ل:B001:ابتداء الشيء وتقدمه
C305	0.7399	relation / nearness / prevention / proximity	15	11	17	32	0.06103608	0.2581	0.9688	0.625	4,5,6,7,14,16,17,18,19,20,22,24,25,26,27	ب ع د ح ك م ح م ي د و ن ع ذ ب ع ن د ق ر ب ك ف ف م ر ض و ط ء و ل ي	kw:relation(57.3531); kw:nearness(52.1902); kw:prevention(51.8423); kw:proximity(48.2109); kw:adjacency(47.0731); kw:space(42.0421); kw:contact(36.6655); kw:approximation(34.884)	ع ذ ب:B003:الكف والمنع والفطام عن الشيء → ك ف ف:B002:الكف والمنع
C306	0.7399	darkness / concealment / cloud / sky	16	14	17	25	0.05940802	0.188	1.0	0.8	2,4,5,7,10,11,13,14,15,16,17,22,25,26,27,29	ء ر ض ج ن ن ح ر م ح م ي خ ر ج خ ل ف د ب ر س م و ص و ب ع م ي غ ف ر ف و ق ك ف ر ن ه ر	kw:darkness(75.4486); kw:concealment(65.5548); kw:cloud(62.3609); kw:sky(59.8663); theme:land_water_sky/weather_climate(51.354); kw:cover(51.0335); kw:veil(42.2076); kw:atmosphere(39.7012)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C307	0.7399	camel / watering / animal_life/husbandry / water	17	15	15	22	0.05745913	0.2095	0.9545	0.6818	5,8,9,11,12,13,15,16,17,18,22,23,25,26,27,28,29	ح ق ق د خ ل ر س ل س ن ن س و ق س و م س و ي ط ل ق ع ر ج ق ب ل ق ر ب ك ف ر ل س ن ن ه ر و ل ي	kw:camel(55.6001); kw:watering(55.1716); theme:animal_life/husbandry(52.2667); kw:water(50.8423); kw:pasture(46.1287); kw:husbandry(45.1864); kw:grazing(40.6505); kw:drinking(29.3388)	د خ ل:B007:إدخال الإبل في الشرب مرة أخرى → ق ب ل:B014:سقي على أفواه الإبل
C308	0.7399	cognition_perception/knowledge_learning / discovery / epistemology / finding	18	11	13	13	0.06470766	0.1733	0.9231	0.8462	1,4,5,10,11,14,16,17,18,21,22,23,24,25,26,27,28,29	ب ط ن ب ي ن ج ه ل خ ب ر س و ي ش ي ء ظ ه ر ع ظ م ع ل م و ج د و ل ي	theme:cognition_perception/knowledge_learning(55.5574); kw:discovery(44.6404); kw:epistemology(41.5754); kw:finding(34.1547); kw:knowledge(33.6183); kw:recognition(31.0619); kw:conquest(30.4895); kw:information(30.2314)	ب ي ن:B004:ظهور الشيء وانكشافه → ظ ه ر:B001:البروز والانكشاف
C309	0.7396	economy_property/commerce_exchange / price / sale / exchange	14	13	15	27	0.05823031	0.2621	0.963	0.5926	2,10,11,12,15,16,17,18,20,22,23,25,26,29	ب د ل ب غ ي ب ي ع ج ه ل خ ل ف س ل م س و ق س و م س و ي غ ي ر ق و م م ث ل و ل ي	theme:economy_property/commerce_exchange(99.9288); kw:price(73.8599); kw:sale(68.9644); kw:exchange(54.5523); kw:substitution(46.1482); kw:market(43.7155); kw:change(38.1608); kw:offer(35.7766)	ب د ل:B002:تغيير صورة الشيء → غ ي ر:B003:تغيير الصورة أو إبدال الشيء بغيره
C310	0.7396	proximity / posterior / orientation / rear	14	11	14	21	0.0590645	0.2386	1.0	0.6667	1,2,10,11,12,15,16,20,21,22,23,24,28,29	ء خ ر ب د ل ب ع د ب ي ن خ ل ف د ب ر ظ ه ر ق ب ل ق د م ق و م ي د ي	kw:proximity(60.2637); kw:posterior(48.1671); kw:orientation(42.9968); kw:rear(42.6693); kw:space(42.0421); kw:precedence(41.1882); kw:presence(40.6505); kw:back(37.5174)	خ ل ف:B002:وراء الشيء وخلاف قدّامه → ب ع د:B002:البعد بعد القبل
C311	0.7395	grammar / question / reference / event	17	10	12	11	0.05887036	0.1746	1.0	0.9091	1,2,4,5,7,11,12,14,15,16,19,20,21,24,26,27,29	ء ل ي ء ي ي ب ع د ب ي ن ذ و و ك ف ف ك و ن ن ع م ه ا ء و ج ه	kw:grammar(63.7919); kw:question(62.1239); kw:reference(43.7155); kw:event(41.1882); kw:moment(32.1114); kw:substitution(30.7655); kw:syntax(30.2314); kw:existence(30.2314)	ب ي ن:B010:الوقت الواقع أثناء حال أو فعل → ء ي ي:B006:أيان للزمان
C312	0.7395	contract / farming / sharecropping / tenancy	12	8	10	9	0.05580959	0.2093	1.0	1.0	2,5,6,11,13,16,17,22,24,25,26,29	خ ب ر د ب ر ز ر ع ع م ل ك ف ر ل ع ن ن ع م و ل ي	kw:contract(36.9363); kw:farming(36.9273); kw:sharecropping(36.9273); kw:tenancy(36.9273); kw:farm(35.7766); kw:cultivation(28.2893); kw:seed(25.8369); kw:bird(23.4581)	خ ب ر:B003:إصلاح الأرض بالمخابرة → ز ر ع:B003:المزارعة المعروفة
