morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s073-a015-w006-02	w-s073-a015-w006	73:15:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a015-w007-01	w-s073-a015-w007	73:15:7:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s073-a015-w007-02	w-s073-a015-w007	73:15:7:2	2	مَآ	مَآ	مَا			SUB	STEM	STEM|POS:SUB|LEM:maA								
m-w-s073-a015-w008-01	w-s073-a015-w008	73:15:8:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s073-a015-w008-02	w-s073-a015-w008	73:15:8:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a015-w009-01	w-s073-a015-w009	73:15:9:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s073-a015-w010-01	w-s073-a015-w010	73:15:10:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|GEN								GEN
m-w-s073-a015-w011-01	w-s073-a015-w011	73:15:11:1	1	رَسُولًا	رَسُولًا	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|ACC								ACC
m-w-s073-a016-w001-01	w-s073-a016-w001	73:16:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s073-a016-w001-02	w-s073-a016-w001	73:16:1:2	2	عَصَىٰ	عَصَىٰ	عَصَا	ع ص ي	عصي	V	STEM	STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MS	PERF				3	M	singular	
m-w-s073-a016-w002-01	w-s073-a016-w002	73:16:2:1	1	فِرْعَوْنُ	فِرْعَوْنُ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|NOM								NOM
m-w-s073-a016-w003-01	w-s073-a016-w003	73:16:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a016-w003-02	w-s073-a016-w003	73:16:3:2	2	رَّسُولَ	رَّسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s073-a016-w004-01	w-s073-a016-w004	73:16:4:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s073-a016-w004-02	w-s073-a016-w004	73:16:4:2	2	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s073-a016-w004-03	w-s073-a016-w004	73:16:4:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s073-a016-w004-04	w-s073-a016-w004	73:16:4:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a016-w005-01	w-s073-a016-w005	73:16:5:1	1	أَخْذًا	أَخْذًا	أَخْذ	ء خ ذ	ءخذ	N	STEM	STEM|POS:N|VN|LEM:>axo*|ROOT:Ax*|M|INDEF|ACC								ACC
m-w-s073-a016-w006-01	w-s073-a016-w006	73:16:6:1	1	وَبِيلًا	وَبِيلًا	وَبِيل	و ب ل	وبل	ADJ	STEM	STEM|POS:ADJ|LEM:wabiyl|ROOT:wbl|MS|INDEF|ACC						M	singular	ACC
m-w-s073-a017-w001-01	w-s073-a017-w001	73:17:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s073-a017-w001-02	w-s073-a017-w001	73:17:1:2	2	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s073-a017-w002-01	w-s073-a017-w002	73:17:2:1	1	تَتَّقُ	تَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|2MP	IMPF			VIII	2	M	plural	
m-w-s073-a017-w002-02	w-s073-a017-w002	73:17:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a017-w003-01	w-s073-a017-w003	73:17:3:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s073-a017-w004-01	w-s073-a017-w004	73:17:4:1	1	كَفَرْ	كَفَرْ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|2MP	PERF				2	M	plural	
m-w-s073-a017-w004-02	w-s073-a017-w004	73:17:4:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a017-w005-01	w-s073-a017-w005	73:17:5:1	1	يَوْمًا	يَوْمًا	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|ACC								ACC
m-w-s073-a017-w006-01	w-s073-a017-w006	73:17:6:1	1	يَجْعَلُ	يَجْعَلُ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS	IMPF				3	M	singular	
m-w-s073-a017-w007-01	w-s073-a017-w007	73:17:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a017-w007-02	w-s073-a017-w007	73:17:7:2	2	وِلْدَٰنَ	وِلْدَٰنَ	وَلِيد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:waliyd|ROOT:wld|MP|ACC						M	plural	ACC
m-w-s073-a017-w008-01	w-s073-a017-w008	73:17:8:1	1	شِيبًا	شِيبًا	شِيب	ش ي ب	شيب	N	STEM	STEM|POS:N|LEM:$iyb|ROOT:$yb|MP|INDEF|ACC						M	plural	ACC
m-w-s073-a018-w001-01	w-s073-a018-w001	73:18:1:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a018-w001-02	w-s073-a018-w001	73:18:1:2	2	سَّمَآءُ	سَّمَآءُ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM								NOM
m-w-s073-a018-w002-01	w-s073-a018-w002	73:18:2:1	1	مُنفَطِرٌۢ	مُنفَطِرٌۢ	مُنفَطِر	ف ط ر	فطر	N	STEM	STEM|POS:N|ACT|PCPL|(VII)|LEM:munfaTir|ROOT:fTr|M|INDEF|NOM			ACT	VII				NOM
m-w-s073-a018-w003-01	w-s073-a018-w003	73:18:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s073-a018-w003-02	w-s073-a018-w003	73:18:3:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s073-a018-w004-01	w-s073-a018-w004	73:18:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s073-a018-w005-01	w-s073-a018-w005	73:18:5:1	1	وَعْدُ	وَعْدُ	وَعْد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEod|ROOT:wEd|M|NOM								NOM
m-w-s073-a018-w005-02	w-s073-a018-w005	73:18:5:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a018-w006-01	w-s073-a018-w006	73:18:6:1	1	مَفْعُولًا	مَفْعُولًا	مَفْعُول	ف ع ل	فعل	N	STEM	STEM|POS:N|PASS|PCPL|LEM:mafoEuwl|ROOT:fEl|M|INDEF|ACC			PASS					ACC
m-w-s073-a019-w001-01	w-s073-a019-w001	73:19:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a019-w002-01	w-s073-a019-w002	73:19:2:1	1	هَٰذِهِۦ	هَٰذِهِۦ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|FS						F	singular	
m-w-s073-a019-w003-01	w-s073-a019-w003	73:19:3:1	1	تَذْكِرَةٌ	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM				II				NOM
m-w-s073-a019-w004-01	w-s073-a019-w004	73:19:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s073-a019-w004-02	w-s073-a019-w004	73:19:4:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s073-a019-w005-01	w-s073-a019-w005	73:19:5:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s073-a019-w006-01	w-s073-a019-w006	73:19:6:1	1	ٱتَّخَذَ	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS	PERF			VIII	3	M	singular	
m-w-s073-a019-w007-01	w-s073-a019-w007	73:19:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s073-a019-w008-01	w-s073-a019-w008	73:19:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s073-a019-w008-02	w-s073-a019-w008	73:19:8:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a019-w009-01	w-s073-a019-w009	73:19:9:1	1	سَبِيلًا	سَبِيلًا	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC								ACC
m-w-s073-a020-w001-01	w-s073-a020-w001	73:20:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s073-a020-w002-01	w-s073-a020-w002	73:20:2:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s073-a020-w002-02	w-s073-a020-w002	73:20:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s073-a020-w003-01	w-s073-a020-w003	73:20:3:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s073-a020-w004-01	w-s073-a020-w004	73:20:4:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s073-a020-w004-02	w-s073-a020-w004	73:20:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s073-a020-w005-01	w-s073-a020-w005	73:20:5:1	1	تَقُومُ	تَقُومُ	قَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|2MS	IMPF				2	M	singular	
m-w-s073-a020-w006-01	w-s073-a020-w006	73:20:6:1	1	أَدْنَىٰ	أَدْنَىٰ	أَدْنَىٰ	د ن و	دنو	T	STEM	STEM|POS:T|LEM:>adonaY`|ROOT:dnw|MS|ACC						M	singular	ACC
m-w-s073-a020-w007-01	w-s073-a020-w007	73:20:7:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w008-01	w-s073-a020-w008	73:20:8:1	1	ثُلُثَىِ	ثُلُثَىِ	ثُّلُث	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:v~uluv|ROOT:vlv|MD|GEN						M	dual	GEN
m-w-s073-a020-w009-01	w-s073-a020-w009	73:20:9:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w009-02	w-s073-a020-w009	73:20:9:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s073-a020-w010-01	w-s073-a020-w010	73:20:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w010-02	w-s073-a020-w010	73:20:10:2	2	نِصْفَ	نِصْفَ	نِصْف	ن ص ف	نصف	T	STEM	STEM|POS:T|LEM:niSof|ROOT:nSf|M|ACC								ACC
m-w-s073-a020-w010-03	w-s073-a020-w010	73:20:10:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a020-w011-01	w-s073-a020-w011	73:20:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w011-02	w-s073-a020-w011	73:20:11:2	2	ثُلُثَ	ثُلُثَ	ثُّلُث	ث ل ث	ثلث	T	STEM	STEM|POS:T|LEM:v~uluv|ROOT:vlv|M|ACC								ACC
m-w-s073-a020-w011-03	w-s073-a020-w011	73:20:11:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a020-w012-01	w-s073-a020-w012	73:20:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w012-02	w-s073-a020-w012	73:20:12:2	2	طَآئِفَةٌ	طَآئِفَةٌ	طَآئِفَة	ط و ف	طوف	N	STEM	STEM|POS:N|LEM:TaA^}ifap|ROOT:Twf|F|INDEF|NOM								NOM
m-w-s073-a020-w013-01	w-s073-a020-w013	73:20:13:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w014-01	w-s073-a020-w014	73:20:14:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s073-a020-w015-01	w-s073-a020-w015	73:20:15:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s073-a020-w015-02	w-s073-a020-w015	73:20:15:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s073-a020-w016-01	w-s073-a020-w016	73:20:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w016-02	w-s073-a020-w016	73:20:16:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s073-a020-w017-01	w-s073-a020-w017	73:20:17:1	1	يُقَدِّرُ	يُقَدِّرُ	قَدَّرَ	ق د ر	قدر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:qad~ara|ROOT:qdr|3MS	IMPF			II	3	M	singular	
m-w-s073-a020-w018-01	w-s073-a020-w018	73:20:18:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w018-02	w-s073-a020-w018	73:20:18:2	2	يْلَ	يْلَ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC								ACC
m-w-s073-a020-w019-01	w-s073-a020-w019	73:20:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w019-02	w-s073-a020-w019	73:20:19:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w019-03	w-s073-a020-w019	73:20:19:3	3	نَّهَارَ	نَّهَارَ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC								ACC
m-w-s073-a020-w020-01	w-s073-a020-w020	73:20:20:1	1	عَلِمَ	عَلِمَ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|3MS	PERF				3	M	singular	
m-w-s073-a020-w021-01	w-s073-a020-w021	73:20:21:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s073-a020-w022-01	w-s073-a020-w022	73:20:22:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s073-a020-w023-01	w-s073-a020-w023	73:20:23:1	1	تُحْصُ	تُحْصُ	أَحْصَىٰ	ح ص ي	حصي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHoSaY`|ROOT:HSy|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s073-a020-w023-02	w-s073-a020-w023	73:20:23:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w023-03	w-s073-a020-w023	73:20:23:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a020-w024-01	w-s073-a020-w024	73:20:24:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s073-a020-w024-02	w-s073-a020-w024	73:20:24:2	2	تَابَ	تَابَ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|PERF|LEM:taAba|ROOT:twb|3MS	PERF				3	M	singular	
m-w-s073-a020-w025-01	w-s073-a020-w025	73:20:25:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s073-a020-w025-02	w-s073-a020-w025	73:20:25:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w026-01	w-s073-a020-w026	73:20:26:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s073-a020-w026-02	w-s073-a020-w026	73:20:26:2	2	ٱقْرَءُ	ٱقْرَءُ	قَرَأَ	ق ر ء	قرء	V	STEM	STEM|POS:V|IMPV|LEM:qara>a|ROOT:qrA|2MP	IMPV				2	M	plural	
m-w-s073-a020-w026-03	w-s073-a020-w026	73:20:26:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w027-01	w-s073-a020-w027	73:20:27:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s073-a020-w028-01	w-s073-a020-w028	73:20:28:1	1	تَيَسَّرَ	تَيَسَّرَ	تَيَسَّرَ	ي س ر	يسر	V	STEM	STEM|POS:V|PERF|(V)|LEM:tayas~ara|ROOT:ysr|3MS	PERF			V	3	M	singular	
m-w-s073-a020-w029-01	w-s073-a020-w029	73:20:29:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w030-01	w-s073-a020-w030	73:20:30:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w030-02	w-s073-a020-w030	73:20:30:2	2	قُرْءَانِ	قُرْءَانِ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|GEN								GEN
m-w-s073-a020-w031-01	w-s073-a020-w031	73:20:31:1	1	عَلِمَ	عَلِمَ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|PERF|LEM:Ealima|ROOT:Elm|3MS	PERF				3	M	singular	
m-w-s073-a020-w032-01	w-s073-a020-w032	73:20:32:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s073-a020-w033-01	w-s073-a020-w033	73:20:33:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s073-a020-w033-02	w-s073-a020-w033	73:20:33:2	2	يَكُونُ	يَكُونُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	IMPF				3	M	singular	
m-w-s073-a020-w034-01	w-s073-a020-w034	73:20:34:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w034-02	w-s073-a020-w034	73:20:34:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w035-01	w-s073-a020-w035	73:20:35:1	1	مَّرْضَىٰ	مَّرْضَىٰ	مَّرِيض	م ر ض	مرض	N	STEM	STEM|POS:N|LEM:m~ariyD|ROOT:mrD|P|NOM								NOM
m-w-s073-a020-w036-01	w-s073-a020-w036	73:20:36:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w036-02	w-s073-a020-w036	73:20:36:2	2	ءَاخَرُونَ	ءَاخَرُونَ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|NOM						M	plural	NOM
m-w-s073-a020-w037-01	w-s073-a020-w037	73:20:37:1	1	يَضْرِبُ	يَضْرِبُ	ضَرَبَ	ض ر ب	ضرب	V	STEM	STEM|POS:V|IMPF|LEM:Daraba|ROOT:Drb|3MP	IMPF				3	M	plural	
m-w-s073-a020-w037-02	w-s073-a020-w037	73:20:37:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a020-w038-01	w-s073-a020-w038	73:20:38:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s073-a020-w039-01	w-s073-a020-w039	73:20:39:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w039-02	w-s073-a020-w039	73:20:39:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s073-a020-w040-01	w-s073-a020-w040	73:20:40:1	1	يَبْتَغُ	يَبْتَغُ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|3MP	IMPF			VIII	3	M	plural	
m-w-s073-a020-w040-02	w-s073-a020-w040	73:20:40:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a020-w041-01	w-s073-a020-w041	73:20:41:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w042-01	w-s073-a020-w042	73:20:42:1	1	فَضْلِ	فَضْلِ	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN								GEN
m-w-s073-a020-w043-01	w-s073-a020-w043	73:20:43:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s073-a020-w044-01	w-s073-a020-w044	73:20:44:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w044-02	w-s073-a020-w044	73:20:44:2	2	ءَاخَرُونَ	ءَاخَرُونَ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|NOM						M	plural	NOM
m-w-s073-a020-w045-01	w-s073-a020-w045	73:20:45:1	1	يُقَٰتِلُ	يُقَٰتِلُ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|(III)|LEM:qa`tala|ROOT:qtl|3MP	IMPF			III	3	M	plural	
m-w-s073-a020-w045-02	w-s073-a020-w045	73:20:45:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s073-a020-w046-01	w-s073-a020-w046	73:20:46:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s073-a020-w047-01	w-s073-a020-w047	73:20:47:1	1	سَبِيلِ	سَبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s073-a020-w048-01	w-s073-a020-w048	73:20:48:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s073-a020-w049-01	w-s073-a020-w049	73:20:49:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s073-a020-w049-02	w-s073-a020-w049	73:20:49:2	2	ٱقْرَءُ	ٱقْرَءُ	قَرَأَ	ق ر ء	قرء	V	STEM	STEM|POS:V|IMPV|LEM:qara>a|ROOT:qrA|2MP	IMPV				2	M	plural	
m-w-s073-a020-w049-03	w-s073-a020-w049	73:20:49:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w050-01	w-s073-a020-w050	73:20:50:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s073-a020-w051-01	w-s073-a020-w051	73:20:51:1	1	تَيَسَّرَ	تَيَسَّرَ	تَيَسَّرَ	ي س ر	يسر	V	STEM	STEM|POS:V|PERF|(V)|LEM:tayas~ara|ROOT:ysr|3MS	PERF			V	3	M	singular	
m-w-s073-a020-w052-01	w-s073-a020-w052	73:20:52:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s073-a020-w052-02	w-s073-a020-w052	73:20:52:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s073-a020-w053-01	w-s073-a020-w053	73:20:53:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w053-02	w-s073-a020-w053	73:20:53:2	2	أَقِيمُ	أَقِيمُ	أَقَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aqaAma|ROOT:qwm|2MP	IMPV			IV	2	M	plural	
m-w-s073-a020-w053-03	w-s073-a020-w053	73:20:53:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w054-01	w-s073-a020-w054	73:20:54:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w054-02	w-s073-a020-w054	73:20:54:2	2	صَّلَوٰةَ	صَّلَوٰةَ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC								ACC
m-w-s073-a020-w055-01	w-s073-a020-w055	73:20:55:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s073-a020-w055-02	w-s073-a020-w055	73:20:55:2	2	ءَاتُ	ءَاتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:A^taY|ROOT:Aty|2MP	IMPV			IV	2	M	plural	
m-w-s073-a020-w055-03	w-s073-a020-w055	73:20:55:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s073-a020-w056-01	w-s073-a020-w056	73:20:56:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s073-a020-w056-02	w-s073-a020-w056	73:20:56:2	2	زَّكَوٰةَ	زَّكَوٰةَ	زَكَوٰة	ز ك و	زكو	N	STEM	STEM|POS:N|LEM:zakaw`p|ROOT:zkw|F|ACC								ACC
m-w-s073-a020-w057-01	w-s073-a020-w057	73:20:57:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
