left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C185	C504	0.517861	0.529758	0.381902	0.467858	0.916261	0.601686	0.725124	mutual_knn
C129	C332	0.517621	0.439393	0.486017	0.55546	0.96573	0.724281	0.874362	mutual_knn
C431	C619	0.517304	0.475819	0.455952	0.462167	0.963925	0.710892	0.689023	mutual_knn
C140	C192	0.517285	0.489246	0.387866	0.590007	0.973012	0.627965	0.737662	mutual_knn
C485	C550	0.516645	0.48746	0.423317	0.497671	0.961524	0.668199	0.746812	mutual_knn
C041	C048	0.516506	0.432907	0.488564	0.538666	0.996167	0.663278	0.627268	mutual_knn
C540	C714	0.516428	0.521236	0.467324	0.18287	0.973259	0.654078	0.771906	mutual_knn
C014	C055	0.516049	0.472818	0.448424	0.477907	0.973224	0.652214	0.64429	mutual_knn
C087	C199	0.515059	0.430462	0.465217	0.616182	0.986448	0.638641	0.664184	mutual_knn
C553	C559	0.515012	0.5064	0.401765	0.463014	0.949812	0.60499	0.746109	mutual_knn
C102	C124	0.514728	0.489827	0.38442	0.59072	0.954166	0.622098	0.8991	mutual_knn
C350	C512	0.51454	0.495185	0.473515	0.393081	0.855844	0.673485	0.717248	mutual_knn
C024	C058	0.514523	0.533173	0.353714	0.436246	0.981981	0.568374	0.702826	mutual_knn
C257	C347	0.514455	0.471556	0.450666	0.462449	0.972322	0.627985	0.650538	mutual_knn
C292	C373	0.513954	0.427748	0.464184	0.64224	0.966009	0.644063	0.608201	mutual_knn
C008	C036	0.513935	0.488052	0.401026	0.507119	0.988892	0.585999	0.692458	mutual_knn
C253	C448	0.513458	0.460672	0.392658	0.67278	0.980469	0.566367	0.670023	mutual_knn
C013	C562	0.513167	0.586693	0.313318	0.304052	0.954201	0.532718	0.880018	mutual_knn
C063	C081	0.513073	0.51298	0.41486	0.405922	0.915324	0.671942	0.853957	mutual_knn
C012	C084	0.512928	0.459602	0.472854	0.434045	0.978658	0.648718	0.632084	mutual_knn
C027	C058	0.512834	0.566731	0.334308	0.33205	0.959711	0.591879	0.76233	mutual_knn
C016	C237	0.512719	0.439334	0.440667	0.617426	0.991094	0.652514	0.613699	mutual_knn
C056	C127	0.512426	0.420387	0.472752	0.622712	0.981353	0.643085	0.618724	mutual_knn
C026	C036	0.511884	0.472645	0.398365	0.570189	0.990336	0.578048	0.656875	mutual_knn
C032	C155	0.511707	0.523407	0.374073	0.421045	0.956772	0.619376	0.704059	mutual_knn
C101	C220	0.510682	0.545767	0.34879	0.383196	0.948417	0.544579	0.706365	mutual_knn
C015	C328	0.510212	0.450437	0.406515	0.647531	0.982855	0.643279	0.62967	mutual_knn
C272	C469	0.509967	0.478729	0.401197	0.543979	0.958459	0.586687	0.760723	mutual_knn
C543	C581	0.509926	0.511739	0.420691	0.314917	0.963575	0.632299	0.780483	mutual_knn
C072	C096	0.509696	0.497442	0.421254	0.390181	0.955806	0.597524	0.764865	mutual_knn
C257	C480	0.509606	0.47757	0.411152	0.492607	0.982147	0.59875	0.75304	mutual_knn
C073	C308	0.509407	0.465301	0.407052	0.569181	0.977226	0.580496	0.760646	mutual_knn
C078	C133	0.509129	0.434685	0.442872	0.594992	0.994263	0.65172	0.684602	mutual_knn
C046	C080	0.508911	0.410479	0.463492	0.654602	0.991632	0.637382	0.633967	mutual_knn
C164	C416	0.508862	0.495753	0.438444	0.377973	0.916544	0.618733	0.68246	mutual_knn
C494	C543	0.508701	0.501116	0.445278	0.335802	0.909799	0.628005	0.69488	mutual_knn
C144	C191	0.508234	0.474979	0.374642	0.602062	0.981452	0.569081	0.685421	mutual_knn
C268	C668	0.508137	0.509437	0.353751	0.56284	0.910089	0.528021	0.795577	mutual_knn
C139	C170	0.507959	0.440909	0.485476	0.42905	0.989566	0.726956	0.719992	mutual_knn
C058	C138	0.507551	0.59815	0.298677	0.262683	0.926045	0.488668	0.820287	mutual_knn
C251	C253	0.507132	0.425072	0.4877	0.496798	0.986064	0.671023	0.7252	mutual_knn
C016	C103	0.506811	0.433725	0.432297	0.608461	0.994135	0.658543	0.610071	mutual_knn
C311	C394	0.506432	0.477569	0.42496	0.459852	0.941742	0.635458	0.722445	mutual_knn
C083	C594	0.506268	0.529511	0.376639	0.393895	0.891313	0.585093	0.788345	mutual_knn
C013	C590	0.505871	0.587486	0.301055	0.344188	0.873928	0.520701	0.774877	mutual_knn
C018	C027	0.505719	0.488008	0.391509	0.47031	0.972306	0.585341	0.683294	mutual_knn
C272	C479	0.505718	0.476824	0.448613	0.41774	0.909475	0.624831	0.704966	mutual_knn
C143	C364	0.505694	0.447079	0.454692	0.468948	0.988516	0.636727	0.710967	mutual_knn
C245	C301	0.50546	0.47982	0.398743	0.492286	0.966988	0.572527	0.674388	mutual_knn
C213	C329	0.505263	0.492548	0.395325	0.425777	0.978135	0.591489	0.695686	mutual_knn
C237	C253	0.505237	0.464505	0.395584	0.552832	0.990259	0.575787	0.656442	mutual_knn
C366	C528	0.505237	0.426629	0.496157	0.439628	0.991123	0.679702	0.674525	mutual_knn
C248	C571	0.504741	0.506339	0.379776	0.4117	0.964687	0.651828	0.762148	mutual_knn
C388	C461	0.504694	0.539802	0.401437	0.302495	0.841125	0.690007	0.863718	mutual_knn
C186	C475	0.50458	0.50749	0.381929	0.380587	0.981981	0.592067	0.776991	mutual_knn
C114	C439	0.503368	0.459184	0.399008	0.568085	0.97265	0.625295	0.646366	mutual_knn
C018	C138	0.503355	0.512436	0.342229	0.444688	1.0	0.540804	0.733817	mutual_knn
C126	C542	0.503242	0.451876	0.407892	0.557692	0.99167	0.599776	0.848362	mutual_knn
C126	C186	0.503073	0.474942	0.438123	0.34641	0.995244	0.633827	0.654838	mutual_knn
C496	C675	0.503027	0.466849	0.422697	0.471252	0.956681	0.682805	0.641816	mutual_knn
C105	C681	0.502181	0.51763	0.418755	0.289159	0.888235	0.72338	0.797	mutual_knn
C411	C585	0.502078	0.476303	0.372987	0.543297	0.977008	0.557613	0.654177	mutual_knn
C208	C411	0.500844	0.427045	0.450897	0.539191	0.981336	0.631538	0.715438	mutual_knn
C047	C179	0.500804	0.518069	0.402057	0.317004	0.894516	0.643206	0.862131	mutual_knn
C110	C264	0.500623	0.482903	0.39201	0.425862	0.989818	0.63016	0.686941	mutual_knn
C309	C356	0.500616	0.490757	0.409352	0.394189	0.930131	0.597896	0.683858	mutual_knn
C175	C260	0.500407	0.480236	0.401012	0.443655	0.9562	0.57704	0.657853	mutual_knn
C093	C390	0.500372	0.501674	0.387566	0.385428	0.94722	0.572358	0.721998	mutual_knn
C024	C200	0.500263	0.457033	0.392894	0.561186	0.977593	0.593075	0.702125	mutual_knn
C002	C232	0.499896	0.457424	0.430873	0.449423	0.969799	0.650377	0.649794	mutual_knn
C023	C058	0.499437	0.547032	0.328116	0.297126	0.977736	0.572743	0.72711	mutual_knn
C429	C531	0.499274	0.556213	0.324837	0.274077	0.963087	0.497629	0.716411	mutual_knn
C190	C292	0.499271	0.454921	0.409211	0.539632	0.950847	0.604461	0.644735	mutual_knn
C172	C594	0.499065	0.511239	0.365736	0.404702	0.932545	0.559197	0.788345	mutual_knn
C053	C188	0.498863	0.490942	0.365422	0.456021	0.981638	0.57743	0.673439	mutual_knn
C116	C216	0.498744	0.529766	0.359956	0.304311	0.954427	0.534142	0.712414	mutual_knn
C425	C496	0.498665	0.476955	0.426736	0.392149	0.929516	0.674087	0.721412	mutual_knn
C431	C554	0.498059	0.445938	0.465925	0.401093	0.952036	0.716253	0.633735	mutual_knn
C037	C285	0.498051	0.499291	0.363653	0.408596	0.984495	0.580482	0.692414	mutual_knn
C312	C410	0.497189	0.505559	0.382263	0.364356	0.932949	0.566352	0.896193	mutual_knn
C005	C281	0.496996	0.469953	0.406857	0.43484	0.964784	0.667224	0.721309	mutual_knn
C447	C714	0.496906	0.528217	0.398981	0.173372	0.957664	0.585983	0.820184	mutual_knn
C215	C258	0.496413	0.482616	0.385913	0.415476	0.977841	0.606347	0.727836	mutual_knn
C189	C594	0.496283	0.509772	0.349685	0.380033	0.984884	0.522525	0.788345	mutual_knn
C003	C496	0.496239	0.531678	0.444185	0.135388	0.83606	0.674087	0.721412	mutual_knn
C102	C607	0.495994	0.455342	0.416976	0.438038	0.994268	0.626314	0.694603	mutual_knn
C556	C593	0.495778	0.451447	0.423244	0.448073	0.982744	0.689844	0.895456	mutual_knn
C403	C580	0.49452	0.444858	0.417759	0.551745	0.915891	0.59559	0.67902	mutual_knn
C092	C205	0.494294	0.419731	0.445574	0.524368	0.983192	0.674072	0.61314	mutual_knn
C084	C123	0.493823	0.426762	0.411546	0.576851	0.992928	0.584372	0.622038	mutual_knn
C139	C513	0.493779	0.522308	0.350262	0.298067	0.977399	0.530616	0.927788	mutual_knn
C145	C466	0.493522	0.521339	0.361602	0.32833	0.915386	0.532355	0.715724	mutual_knn
C055	C188	0.49322	0.484668	0.382077	0.392197	0.970432	0.602729	0.71639	mutual_knn
C272	C432	0.493038	0.482284	0.389521	0.368641	0.981761	0.570828	0.860055	mutual_knn
C554	C703	0.492688	0.466045	0.394539	0.421329	0.991704	0.57693	0.668669	mutual_knn
C025	C271	0.492648	0.486464	0.399823	0.357196	0.9375	0.620285	0.698051	mutual_knn
C410	C674	0.492513	0.459197	0.436573	0.381232	0.938194	0.68069	0.724921	mutual_knn
C190	C319	0.492229	0.446704	0.416811	0.519334	0.919007	0.604461	0.644735	mutual_knn
C068	C173	0.492223	0.428414	0.41322	0.564607	0.9759	0.585254	0.692898	mutual_knn
C048	C293	0.492205	0.454667	0.420801	0.399882	0.986435	0.608435	0.736058	mutual_knn
C126	C255	0.492123	0.458957	0.391685	0.459927	0.991459	0.56945	0.696759	mutual_knn
C070	C286	0.492104	0.435806	0.403977	0.572633	0.95745	0.597688	0.783149	mutual_knn
C519	C657	0.492008	0.488656	0.402685	0.369094	0.899647	0.588282	0.730627	mutual_knn
C101	C590	0.491796	0.526227	0.285826	0.47242	0.956929	0.476764	0.774877	mutual_knn
C066	C140	0.491601	0.468088	0.381222	0.461895	0.970005	0.627965	0.737662	mutual_knn
C140	C224	0.491552	0.453542	0.395526	0.526068	0.935165	0.629437	0.663471	mutual_knn
C619	C703	0.491328	0.48921	0.39219	0.399031	0.891631	0.570657	0.719247	mutual_knn
C080	C156	0.491326	0.46058	0.37663	0.488834	0.991632	0.580036	0.789963	mutual_knn
C133	C161	0.491028	0.439924	0.438742	0.416564	0.977867	0.645341	0.734749	mutual_knn
C047	C062	0.49082	0.498812	0.399901	0.290402	0.924035	0.637708	0.810086	mutual_knn
C627	C690	0.49078	0.389625	0.416975	0.720232	0.988511	0.595746	0.629664	mutual_knn
C123	C293	0.490211	0.458585	0.400839	0.418345	0.988326	0.587343	0.711796	mutual_knn
C613	C619	0.490165	0.484121	0.393242	0.343635	0.957686	0.570657	0.708299	mutual_knn
C292	C364	0.489759	0.457765	0.390551	0.459293	0.977822	0.5663	0.675473	mutual_knn
C026	C065	0.489633	0.499705	0.337059	0.41142	0.975209	0.506036	0.677662	mutual_knn
C612	C702	0.489407	0.403681	0.447182	0.544337	0.989778	0.666999	0.671183	mutual_knn
C095	C491	0.489391	0.537781	0.3571	0.185021	0.948683	0.560992	0.744997	mutual_knn
C131	C627	0.489179	0.448612	0.396016	0.534116	0.926562	0.623776	0.667565	mutual_knn
C291	C433	0.488688	0.455244	0.40552	0.418488	0.975612	0.579029	0.625802	mutual_knn
C175	C207	0.488433	0.494147	0.345729	0.382093	0.994309	0.514264	0.675057	mutual_knn
C208	C233	0.488302	0.454225	0.387396	0.506869	0.942837	0.570984	0.681558	mutual_knn
C173	C268	0.488284	0.463792	0.321042	0.605866	0.994886	0.519884	0.730401	mutual_knn
C192	C346	0.487783	0.465952	0.388706	0.416917	0.965035	0.567898	0.64428	mutual_knn
C306	C311	0.487372	0.425069	0.398079	0.605392	0.948744	0.621208	0.767659	mutual_knn
C114	C585	0.487215	0.471123	0.36317	0.453343	0.97368	0.607508	0.650606	mutual_knn
C022	C134	0.487034	0.486645	0.342239	0.432267	0.978135	0.530571	0.696384	mutual_knn
C085	C247	0.486911	0.468796	0.395638	0.418404	0.919816	0.658135	0.656792	mutual_knn
C035	C285	0.486721	0.4809	0.356256	0.409448	0.984495	0.561861	0.692414	mutual_knn
C518	C527	0.48658	0.521853	0.322147	0.303652	0.98644	0.518818	0.886343	mutual_knn
C031	C134	0.486494	0.490728	0.33019	0.444465	0.976265	0.502164	0.696384	mutual_knn
C268	C438	0.486253	0.505602	0.302127	0.452101	0.97604	0.476482	0.717148	mutual_knn
C091	C196	0.486209	0.415321	0.45261	0.454532	0.973124	0.688587	0.658218	mutual_knn
C002	C041	0.486119	0.393286	0.518726	0.385511	0.953073	0.715517	0.57571	mutual_knn
C228	C467	0.485668	0.527007	0.321248	0.295759	0.962143	0.52371	0.895185	mutual_knn
C127	C161	0.485463	0.408801	0.439148	0.516167	0.977017	0.64888	0.650157	mutual_knn
C596	C647	0.485223	0.497187	0.359701	0.368332	0.918863	0.54399	0.668255	mutual_knn
C016	C166	0.485048	0.429361	0.440295	0.425724	0.957071	0.665288	0.644747	mutual_knn
C096	C433	0.484954	0.451135	0.355677	0.542028	0.984805	0.528828	0.627911	mutual_knn
C046	C156	0.484931	0.414048	0.376575	0.666291	0.983051	0.583823	0.812156	mutual_knn
C048	C232	0.48491	0.439251	0.420954	0.412688	0.977299	0.616618	0.620724	mutual_knn
C028	C394	0.484674	0.465284	0.412102	0.344683	0.939336	0.716782	0.78598	mutual_knn
C208	C417	0.484531	0.432526	0.401275	0.488072	0.990786	0.575743	0.724545	mutual_knn
C248	C632	0.484498	0.434649	0.38265	0.532538	0.991241	0.640133	0.626298	mutual_knn
C261	C331	0.484359	0.414573	0.415864	0.536823	0.98631	0.604474	0.65829	mutual_knn
C014	C080	0.484122	0.419154	0.419334	0.495682	0.991762	0.622937	0.67531	mutual_knn
C134	C159	0.48402	0.517256	0.276534	0.429923	0.994396	0.434559	0.740304	mutual_knn
C486	C508	0.483852	0.419829	0.409241	0.562811	0.94884	0.611917	0.71674	mutual_knn
C423	C712	0.483845	0.527692	0.37495	0.181459	0.893684	0.56272	0.746267	mutual_knn
C330	C479	0.483723	0.433891	0.406327	0.496214	0.952579	0.579565	0.616619	mutual_knn
C014	C221	0.483661	0.419354	0.374204	0.62961	0.987617	0.56667	0.662218	mutual_knn
C058	C064	0.482913	0.53482	0.308654	0.251327	0.977736	0.515956	0.705692	mutual_knn
C335	C426	0.482614	0.485344	0.317531	0.479711	0.967118	0.483041	0.675664	mutual_knn
C492	C650	0.482582	0.472744	0.423874	0.255757	0.93472	0.610839	0.785398	mutual_knn
C022	C065	0.4825	0.479153	0.346712	0.406637	0.982459	0.52811	0.655514	mutual_knn
C485	C611	0.482224	0.491831	0.377237	0.265119	0.966252	0.651272	0.897781	mutual_knn
C020	C176	0.482159	0.453214	0.357354	0.509703	0.973758	0.629596	0.714743	mutual_knn
C056	C196	0.481919	0.393935	0.423697	0.593238	0.985184	0.613104	0.679477	mutual_knn
C306	C474	0.481319	0.401512	0.411273	0.586743	0.985075	0.660122	0.783554	mutual_knn
C030	C259	0.481318	0.435239	0.405809	0.466095	0.953463	0.601082	0.767506	mutual_knn
C321	C351	0.481258	0.399017	0.400463	0.624546	0.991561	0.580089	0.63845	mutual_knn
C031	C065	0.481067	0.482969	0.334296	0.416887	0.976045	0.502337	0.655514	mutual_knn
C060	C289	0.48101	0.390148	0.495462	0.410396	0.962575	0.767167	0.652403	mutual_knn
C124	C361	0.480815	0.476306	0.357386	0.373795	0.98067	0.628142	0.821754	mutual_knn
C312	C508	0.480812	0.456006	0.386111	0.404057	0.965703	0.645392	1.0	mutual_knn
C152	C205	0.480574	0.379578	0.456777	0.569517	0.968004	0.628207	0.633368	mutual_knn
C223	C224	0.480514	0.436048	0.356528	0.609285	0.946032	0.53132	0.630508	mutual_knn
C066	C192	0.480513	0.439507	0.390381	0.455646	0.98081	0.567898	0.627343	mutual_knn
C086	C173	0.480447	0.451073	0.328826	0.587869	0.974762	0.540607	0.699346	mutual_knn
C634	C694	0.479725	0.53522	0.291012	0.329912	0.918198	0.487998	0.746087	mutual_knn
C192	C223	0.479715	0.428818	0.346164	0.665726	0.94884	0.525475	0.608397	mutual_knn
C588	C601	0.478763	0.475025	0.364485	0.360842	0.958215	0.642267	0.84525	mutual_knn
C031	C108	0.478553	0.466905	0.337504	0.453544	0.98495	0.515479	0.682779	mutual_knn
C029	C442	0.478279	0.475568	0.378563	0.283122	0.986134	0.617544	0.689306	mutual_knn
C592	C665	0.478079	0.47061	0.425265	0.397696	0.754247	0.632463	0.708542	mutual_knn
C137	C168	0.477907	0.463968	0.352807	0.404693	0.996111	0.547392	0.634004	mutual_knn
C288	C452	0.477896	0.386193	0.469914	0.471091	0.96716	0.651711	0.56181	mutual_knn
C194	C520	0.477787	0.495969	0.325855	0.328268	0.992184	0.493846	0.796075	mutual_knn
C104	C466	0.47713	0.505103	0.32714	0.368925	0.895443	0.521151	0.701328	mutual_knn
C198	C295	0.477079	0.48802	0.311397	0.420813	0.975686	0.475307	0.709805	mutual_knn
C026	C076	0.477047	0.456204	0.345824	0.475744	0.976241	0.515293	0.648356	mutual_knn
C186	C324	0.476489	0.401866	0.391253	0.59371	0.988099	0.598641	0.719173	mutual_knn
C068	C438	0.476425	0.429068	0.384145	0.557337	0.909137	0.611178	0.883325	mutual_knn
C612	C650	0.476257	0.466525	0.386575	0.314438	0.955779	0.610839	0.785398	mutual_knn
C050	C191	0.475689	0.373572	0.448667	0.574652	0.968382	0.661736	0.57486	mutual_knn
C010	C307	0.475286	0.44121	0.345087	0.537791	0.973758	0.610561	0.756511	mutual_knn
C114	C208	0.475169	0.392553	0.451843	0.438894	0.994505	0.677967	0.672442	mutual_knn
C060	C091	0.47493	0.400171	0.442607	0.488241	0.932385	0.616501	0.600522	mutual_knn
C554	C613	0.473684	0.461078	0.389009	0.366212	0.898214	0.570003	0.658491	mutual_knn
C409	C653	0.473642	0.49483	0.320444	0.343277	0.957664	0.489354	0.669071	mutual_knn
C091	C129	0.4735	0.389639	0.430267	0.520516	0.975488	0.691696	0.768041	mutual_knn
C003	C675	0.473363	0.527748	0.371247	0.128395	0.852757	0.565667	0.711839	mutual_knn
C167	C180	0.473093	0.511462	0.272625	0.424475	0.931272	0.478346	0.760458	mutual_knn
C256	C469	0.472951	0.462749	0.365771	0.394089	0.924361	0.616027	0.760024	mutual_knn
C066	C346	0.472883	0.447754	0.382777	0.354809	0.986923	0.555332	0.64428	mutual_knn
C037	C220	0.472543	0.477477	0.336927	0.374529	0.952729	0.516202	0.705924	mutual_knn
C090	C125	0.471796	0.453646	0.386545	0.340755	0.949335	0.562384	0.637443	mutual_knn
C425	C675	0.471763	0.473941	0.358979	0.338711	0.932278	0.537669	0.711839	mutual_knn
C428	C571	0.471384	0.504797	0.300364	0.333689	0.955072	0.543257	0.758661	mutual_knn
C391	C593	0.470713	0.46752	0.352893	0.33151	0.979343	0.543803	0.714794	mutual_knn
C154	C564	0.470657	0.530777	0.288628	0.24923	0.937572	0.46417	0.886296	mutual_knn
C118	C370	0.470373	0.456832	0.384291	0.308824	0.957876	0.595152	0.631482	mutual_knn
C469	C662	0.470027	0.473038	0.34164	0.425867	0.884295	0.53037	0.667789	mutual_knn
C329	C511	0.470004	0.470849	0.331141	0.374234	0.978135	0.53096	0.758364	mutual_knn
C122	C246	0.469777	0.401237	0.372817	0.602487	0.970648	0.543772	0.590921	mutual_knn
C083	C189	0.469733	0.432294	0.381255	0.478201	0.913894	0.585093	0.617263	mutual_knn
C045	C122	0.469198	0.454022	0.388758	0.309733	0.945861	0.627943	0.647234	mutual_knn
C150	C210	0.469183	0.507994	0.317805	0.239542	0.958904	0.535266	0.706525	mutual_knn
C371	C455	0.469018	0.446368	0.314833	0.516807	0.997041	0.483231	0.64668	mutual_knn
C103	C208	0.468907	0.415033	0.389149	0.48309	0.963364	0.570265	0.595684	mutual_knn
C198	C576	0.468843	0.490173	0.337258	0.308629	0.91716	0.537291	0.709805	mutual_knn
C283	C285	0.468235	0.475843	0.299665	0.448602	0.955533	0.488669	0.752709	mutual_knn
C431	C703	0.468017	0.424979	0.389203	0.436446	0.95122	0.645126	0.610205	mutual_knn
C053	C080	0.46787	0.39662	0.349067	0.656678	0.991721	0.522125	0.574593	mutual_knn
C063	C265	0.467726	0.446668	0.356626	0.444707	0.92934	0.595252	0.723962	mutual_knn
C014	C054	0.467623	0.373635	0.455001	0.451288	0.991762	0.686931	0.570103	mutual_knn
C150	C666	0.467566	0.43943	0.387309	0.384368	0.932217	0.626545	0.699223	mutual_knn
C312	C379	0.467271	0.3872	0.422681	0.495917	0.972753	0.614457	0.596774	mutual_knn
C007	C513	0.467173	0.495695	0.36297	0.182142	0.922204	0.534633	0.927788	mutual_knn
C482	C677	0.467101	0.423546	0.378435	0.489701	0.928279	0.583711	0.610817	mutual_knn
C422	C714	0.466968	0.494322	0.403839	0.12231	0.864242	0.58798	0.711352	mutual_knn
C023	C200	0.466894	0.469678	0.347825	0.291849	0.985228	0.577232	0.702125	mutual_knn
C262	C605	0.466561	0.414842	0.400728	0.396521	0.99269	0.610216	0.638273	mutual_knn
C347	C576	0.466479	0.39302	0.440113	0.40107	0.978281	0.648144	0.626584	mutual_knn
C279	C629	0.466461	0.421639	0.388351	0.446995	0.94437	0.613724	0.65278	mutual_knn
C068	C268	0.465845	0.40641	0.382964	0.518299	0.959212	0.59289	0.783167	mutual_knn
C471	C561	0.465772	0.362108	0.478223	0.492574	0.919935	0.650689	0.593365	mutual_knn
C256	C330	0.465419	0.426659	0.358903	0.478274	0.965909	0.616027	0.760024	mutual_knn
C265	C494	0.465229	0.434663	0.372297	0.482316	0.879772	0.569179	0.643675	mutual_knn
C331	C397	0.465088	0.402722	0.399829	0.467006	0.970775	0.600409	0.62312	mutual_knn
C027	C182	0.465054	0.488998	0.291463	0.356531	0.974632	0.506659	0.715295	mutual_knn
C008	C181	0.464912	0.452735	0.334546	0.39292	0.988889	0.503973	0.78092	mutual_knn
C312	C693	0.464646	0.486317	0.321333	0.283525	0.967351	0.566352	0.896193	mutual_knn
C003	C019	0.464642	0.496284	0.385892	0.098989	0.908338	0.610653	0.667702	mutual_knn
C026	C108	0.464395	0.483913	0.281416	0.401121	0.979017	0.451468	0.682779	mutual_knn
C143	C342	0.464145	0.371517	0.415346	0.556666	0.981156	0.591212	0.627748	mutual_knn
C232	C520	0.464142	0.461861	0.329905	0.349002	0.993399	0.503208	0.796075	mutual_knn
C068	C301	0.464127	0.39186	0.398683	0.518936	0.966988	0.572527	0.624496	mutual_knn
C209	C613	0.464047	0.462536	0.313045	0.419357	0.969295	0.608091	0.74222	mutual_knn
C046	C236	0.46391	0.39317	0.393016	0.513478	0.980725	0.583071	0.642916	mutual_knn
C223	C346	0.463191	0.437138	0.339422	0.48304	0.944911	0.525475	0.608397	mutual_knn
C037	C283	0.462657	0.446036	0.334112	0.423466	0.970582	0.513706	0.752709	mutual_knn
C486	C674	0.462521	0.424003	0.349395	0.488051	0.968963	0.541763	0.718374	mutual_knn
C330	C432	0.46209	0.43276	0.349586	0.434616	0.973729	0.521261	0.706219	mutual_knn
C199	C582	0.461655	0.414658	0.390042	0.39765	0.975478	0.584298	0.698272	mutual_knn
C054	C479	0.461561	0.422586	0.397096	0.346355	0.965035	0.576156	0.594184	mutual_knn
C442	C564	0.461554	0.505462	0.279924	0.304755	0.943701	0.46417	0.886296	mutual_knn
C292	C680	0.461448	0.464186	0.343576	0.359932	0.902889	0.522115	0.799477	mutual_knn
C035	C220	0.461435	0.459392	0.329793	0.375278	0.952729	0.499643	0.705924	mutual_knn
C066	C224	0.461175	0.410562	0.401567	0.415624	0.938616	0.585787	0.630508	mutual_knn
C125	C169	0.461173	0.428887	0.384667	0.371777	0.941513	0.562384	0.6114	mutual_knn
C014	C168	0.460934	0.407631	0.387941	0.417517	0.989847	0.571145	0.70811	mutual_knn
C209	C703	0.460851	0.468522	0.312096	0.427169	0.902439	0.608091	0.74222	mutual_knn
C431	C613	0.460769	0.420453	0.390367	0.36503	0.969295	0.645126	0.600917	mutual_knn
C266	C334	0.460733	0.410316	0.387904	0.400579	0.99146	0.657744	0.813446	mutual_knn
C056	C385	0.46046	0.38489	0.40552	0.490436	0.973157	0.584211	0.658314	mutual_knn
C263	C679	0.460365	0.447343	0.407274	0.189784	0.95533	0.585113	0.634802	mutual_knn
C138	C182	0.460294	0.518502	0.259886	0.304851	0.925923	0.418309	0.715295	mutual_knn
C077	C285	0.460289	0.451459	0.332613	0.381844	0.965909	0.505223	0.692414	mutual_knn
C092	C495	0.459666	0.480827	0.310622	0.298142	0.962514	0.585985	0.686311	mutual_knn
C073	C191	0.459573	0.344255	0.438504	0.590566	0.968382	0.651539	0.525505	mutual_knn
C016	C273	0.459562	0.402456	0.37733	0.481759	0.96959	0.549845	0.699317	mutual_knn
C518	C708	0.45948	0.375151	0.416915	0.468304	1.0	0.610462	0.585599	mutual_knn
C034	C466	0.459024	0.474121	0.319965	0.293066	0.966667	0.503177	0.643531	mutual_knn
C163	C424	0.458973	0.388077	0.373433	0.535338	0.993712	0.598811	0.666259	mutual_knn
C172	C443	0.458586	0.469546	0.380948	0.367636	0.727651	0.572947	0.730652	mutual_knn
C302	C523	0.458464	0.400775	0.40857	0.402015	0.953042	0.584988	0.593906	mutual_knn
C393	C557	0.458421	0.419918	0.379449	0.407786	0.938489	0.55772	0.617915	mutual_knn
C004	C065	0.458412	0.454952	0.330074	0.36323	0.95591	0.502337	0.655514	mutual_knn
C212	C214	0.458328	0.427543	0.426783	0.399581	0.765641	0.599501	0.656692	mutual_knn
C469	C479	0.457994	0.453914	0.347714	0.367925	0.899307	0.523965	0.668286	mutual_knn
C047	C144	0.457648	0.403802	0.341993	0.564002	0.967491	0.517539	0.636691	mutual_knn
C034	C145	0.457583	0.445075	0.318969	0.410361	0.983192	0.503177	0.642989	mutual_knn
C187	C428	0.457442	0.44561	0.318843	0.434773	0.955072	0.543257	0.758661	mutual_knn
C042	C098	0.457332	0.367732	0.433402	0.456007	0.978451	0.681526	0.691947	mutual_knn
C255	C475	0.456333	0.434575	0.341634	0.382057	0.983495	0.517705	0.618478	mutual_knn
C012	C293	0.456252	0.398238	0.396442	0.390642	0.991363	0.577949	0.676328	mutual_knn
C003	C057	0.456094	0.496064	0.374217	0.094518	0.863449	0.589359	0.701457	mutual_knn
C154	C442	0.456022	0.450497	0.338478	0.345567	0.946729	0.517557	0.637854	mutual_knn
C149	C341	0.455935	0.431099	0.324528	0.463601	0.966667	0.496104	0.606419	mutual_knn
C031	C159	0.455657	0.472589	0.280572	0.371752	0.980155	0.441898	0.740304	mutual_knn
C022	C159	0.455544	0.468419	0.290445	0.362472	0.979541	0.466896	0.740304	mutual_knn
C022	C108	0.455097	0.463036	0.288944	0.396231	0.972727	0.471161	0.682779	mutual_knn
C237	C448	0.455085	0.39287	0.341309	0.574645	0.987931	0.51461	0.621314	mutual_knn
C105	C649	0.455077	0.426601	0.401934	0.322665	0.889294	0.72338	0.797	mutual_knn
C211	C496	0.454896	0.389605	0.429311	0.362458	0.950542	0.678446	0.6421	mutual_knn
C457	C492	0.454763	0.408245	0.422384	0.278485	0.960769	0.607751	0.622107	mutual_knn
C285	C590	0.45461	0.485841	0.249687	0.420469	0.947373	0.416465	0.774877	mutual_knn
C268	C301	0.454554	0.436447	0.322615	0.43209	0.963366	0.519884	0.730401	mutual_knn
C679	C712	0.454304	0.462566	0.398155	0.092043	0.943701	0.583639	0.699238	mutual_knn
C291	C390	0.454282	0.436215	0.341019	0.386111	0.952575	0.519385	0.621296	mutual_knn
