family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F026	core	quranic:root_001248:B008	ق ل ب	B008	22	القلب من الأسورة
F026	core	quranic:root_001315:B007	ك ل ل	B007	6,7	الكُلْكُل صدرا
F026	optional	quranic:root_000170:B001	ب ي ن	B001	5,12,13	انفصال الشيء وافتراقه
F026	optional	quranic:root_000170:B004	ب ي ن	B004	5,12,13	ظهور الشيء وانكشافه
F026	optional	quranic:root_000254:B005	ج ل س	B005	11	الجِلْس الفَدْم
F026	optional	quranic:root_000306:B001	ح ر ر	B001	3	حرارة تقابل البرودة
F026	optional	quranic:root_000324:B005	ح ش ر	B005	9	خلق متلزز أو بطن منتفخ
F026	optional	quranic:root_000429:B002	خ ل د	B002	17,22	ركون ولصوق وملازمة
F026	optional	quranic:root_000464:B003	د خ ل	B003	22	الباطن والسريرة
F026	optional	quranic:root_000493:B005	د ن و	B005	7	دنو الأعلى من الوسط
F026	optional	quranic:root_000536:B006	ر ب ع	B006	7	الإقامة والربع المسكون
F026	optional	quranic:root_000552:B003	ر ح م	B003	12	رَحِم الأنثى
F026	optional	quranic:root_000672:B006	س ب ل	B006	16	شعر منسدل عند الفم واللحية
F026	optional	quranic:root_000726:B009	س ك ن	B009	4	موضع الاستقرار
F026	optional	quranic:root_000848:B002	ص د د	B002	16	جانبان مائلان
F026	optional	quranic:root_000848:B005	ص د د	B005	16	جبل حاجز
F026	optional	quranic:root_000848:B012	ص د د	B012	16	ستر المرأة
F026	optional	quranic:root_000852:B007	ص د ق	B007	12,13	صداق المرأة
F026	optional	quranic:root_000879:B001	ص ل و	B001	13	ملاقاة النار وحرها
F026	optional	quranic:root_000970:B001	ظ ه ر	B001	2,3	البروز والانكشاف
F026	optional	quranic:root_000970:B014	ظ ه ر	B014	2,3	الظهرة متاع البيت
F026	optional	quranic:root_000970:B018	ظ ه ر	B018	2,3	قلب الأمر ظهرا لبطن
F026	optional	quranic:root_000993:B009	ع د و	B009	8,9	العَداء والعُدوة في الجانب والطوار
F026	optional	quranic:root_001040:B004	ع ل م	B004	7,11,14	شق ظاهر في الشفة العليا
F026	optional	quranic:root_001046:B009	ع م ل	B009	3,6,7,11,13,15	عامل الرمح
F026	optional	quranic:root_001092:B005	غ ض ب	B005	14	غلظ الجسم وشدة الحمرة
F026	optional	quranic:root_001110:B004	غ ن ي	B004	17	الغنى بالمكان
F026	optional	quranic:root_001248:B012	ق ل ب	B012	22	انقلاب الشفة
F026	optional	quranic:root_001273:B006	ق و م	B006	7,13,14,22	مقام وإقامة في موضع
F026	optional	quranic:root_001332:B002	ك و ن	B002	7,15,22	المكان والمكانة من الكون
F026	optional	quranic:root_001434:B001	م ع ع	B001	7	جلبة النار والحرب
F026	optional	quranic:root_001434:B002	م ع ع	B002	7	شدة الحر والسير فيه
F026	optional	quranic:root_001634:B004	و د د	B004	22	علم موضع
F027	core	quranic:root_000076:B014	ء ل ي	B014	1,2,8,9,14	الألوة عود البخور
F027	core	quranic:root_000369:B007	ح و ر	B007	1	الدوران على محور
F027	core	quranic:root_001058:B010	ع و د	B010	3,8	عود من خشب وطيب وآلة
F027	core	quranic:root_001207:B008	ق د م	B008	12,13	القَدوم آلة النحت
F027	core	quranic:root_001272:B008	ق و ل	B008	1,2,3,8,11	عود القال لضرب القلة
F027	core	quranic:root_001273:B012	ق و م	B012	7,13,14,22	آلة قائمة وجزء قائم
F027	optional	quranic:root_000025:B010	ء ر ض	B010	7	الأَرَضَة آكلة الخشب
F027	optional	quranic:root_000002:B004	ح د د	B004	4,5,20,22	الحديد والصلابة الممتنعة
F027	optional	quranic:root_000429:B005	خ ل د	B005	17,22	دويبة عمياء تشبه الجرذ
F027	optional	quranic:root_000536:B009	ر ب ع	B009	7	الرَّباعية في السن
F027	optional	quranic:root_000741:B015	س م ع	B015	1	السميعان من أدوات الحراثين
F027	optional	quranic:root_000848:B008	ص د د	B008	16	دويبة صغيرة
F027	optional	quranic:root_001046:B010	ع م ل	B010	3,6,7,11,13,15	الجارحة العاملة
F027	optional	quranic:root_001058:B008	ع و د	B008	3,8	عود مسن فيه بقايا قوة
F027	optional	quranic:root_001476:B003	ن ج و	B003	7,8,9,10,12,13	الكشط والاستخلاص
F027	rare	quranic:root_000018:B007	ء خ ذ	B007	16	حال تأخذ في الجسم
F027	rare	quranic:root_000020:B002	ء خ و	B002	22	الآخِيّة والرباط
F027	rare	quranic:root_000053:B006	ء م م	B006	2	القامة والهيئة
F027	rare	quranic:root_000053:B009	ء م م	B009	2	الإمام ومن يقتدى به
F027	rare	quranic:root_000156:B002	ب ن ي	B002	22	البِنْية والهيئة المركبة
F027	rare	quranic:root_000229:B004	ج د ل	B004	1	الجَدالة الأرض الصلبة
F027	rare	quranic:root_000266:B012	ج ن ن	B012	16,22	الجان حية
F027	rare	quranic:root_000002:B008	ح د د	B008	4,5,20,22	الاستحداد بالحديد
F027	rare	quranic:root_000324:B004	ح ش ر	B004	9	دواب الأرض الصغار المتكاثرة
F027	rare	quranic:root_000324:B007	ح ش ر	B007	9	قشرة داخلية للحبة
F027	rare	quranic:root_000383:B004	ح ي ي	B004	8	الحية من جنس الحياة
F027	rare	quranic:root_000387:B005	خ ب ر	B005	3,11,13	اللِّين في النبات والوبر والزبد
F027	rare	quranic:root_000452:B006	خ ي ر	B006	12	استدراج الحيوان من جحره
F027	rare	quranic:root_000468:B006	د ر ج	B006	11	الصندوق والدرج الوعاء
F027	rare	quranic:root_000516:B002	ذ ك ر	B002	19	صلابة الذكر وحدته وشدته
F027	rare	quranic:root_000519:B004	ذ ل ل	B004	20	جريان الشيء على مجراه
F027	rare	quranic:root_000563:B003	ر س ل	B003	4,5,8,9,12,13,20,21,22	السير السهل واللين
F027	rare	quranic:root_000584:B010	ر ق ب	B010	3	الرقيب من الحيات
F027	rare	quranic:root_000652:B003	ز و ج	B003	1	جعل الشيء قرينا لآخر
F027	rare	quranic:root_000672:B010	س ب ل	B010	16	غشاوة في العين تشبه النسج
F027	rare	quranic:root_000689:B003	س د س	B003	7	سن السديس قبل البازل
F027	rare	quranic:root_000726:B007	س ك ن	B007	4	إسكان الذبيحة بالسكين
F027	rare	quranic:root_000814:B007	ش ك و	B007	1	شكاية البعير من التعب
F027	rare	quranic:root_000832:B003	ش ي ء	B003	6,7,10,17,18	بعد النظر
F027	rare	quranic:root_000831:B007	ش ي ء	B007	6,7,10,17,18	بعد النظر في الفرس
F027	rare	quranic:root_000894:B003	ص و م	B003	4	ركود الشيء في مكانه
F027	rare	quranic:root_000934:B006	ط ع م	B006	4	آلة الصيد التي تطعم صاحبها
F027	rare	quranic:root_000970:B005	ظ ه ر	B005	2,3	الركاب والعدة المحمولة
F027	rare	quranic:root_000970:B024	ظ ه ر	B024	2,3	الافتخار به
F027	rare	quranic:root_000989:B004	ع د د	B004	15	الماء العد
F027	rare	quranic:root_001040:B007	ع ل م	B007	7,11,14	ذكر الضباع يسمى العيلام
F027	rare	quranic:root_001058:B009	ع و د	B009	3,8	قدم وطريق عود
F027	rare	quranic:root_001092:B008	غ ض ب	B008	14	جلد صلب أو مطوي كدرقة
F027	rare	quranic:root_001175:B001	ف ل ح	B001	22	شق الشيء وقطعه
F027	rare	quranic:root_001175:B003	ف ل ح	B003	22	الأكار الشاق للأرض
F027	rare	quranic:root_001207:B007	ق د م	B007	12,13	المقدمة والقوادم
F027	rare	quranic:root_001273:B002	ق و م	B002	7,13,14,22	انتصاب وقيام بالبدن
F027	rare	quranic:root_001273:B011	ق و م	B011	7,13,14,22	قامة وقوام الجسم والطول
F027	rare	quranic:root_001273:B016	ق و م	B016	7,13,14,22	جمود ووقوف وكلال
F028	core	quranic:root_000318:B009	ح س ب	B009	8,18	لون الأحسب والأحسبية
F028	core	quranic:root_000369:B004	ح و ر	B004	1	الجلد الحَوَر
F028	core	quranic:root_000652:B004	ز و ج	B004	1	لون أو صنف من أصناف الشيء
F028	core	quranic:root_000803:B002	ش ف ق	B002	13	حمرة الشفق عند مغيب الشمس
F028	core	quranic:root_000844:B008	ص ح ب	B008	17	لون أَصحَب إلى الحمرة
F028	core	quranic:root_001092:B005	غ ض ب	B005	14	غلظ الجسم وشدة الحمرة
F028	optional	quranic:root_000025:B005	ء ر ض	B005	7	الإراض البساط الضخم
F028	optional	quranic:root_000104:B007	ب ر ر	B007	9	ثمر الأراك
F028	optional	quranic:root_000121:B007	ب ص ر	B007	1	حجارة بصرة رخوة
F028	optional	quranic:root_000254:B005	ج ل س	B005	11	الجِلْس الفَدْم
F028	optional	quranic:root_000369:B001	ح و ر	B001	1	حَوَر العين
F028	optional	quranic:root_000369:B002	ح و ر	B002	1	البياض والتبييض
F028	optional	quranic:root_000755:B003	س و ء	B003	15	الآفة والبرص
F028	optional	quranic:root_000844:B006	ص ح ب	B006	17	أديم مُصحَب عليه الشعر
F028	optional	quranic:root_000848:B008	ص د د	B008	16	دويبة صغيرة
F028	optional	quranic:root_000934:B005	ط ع م	B005	4	إدراك الثمر وأخذ الطعم
F028	optional	quranic:root_000970:B018	ظ ه ر	B018	2,3	قلب الأمر ظهرا لبطن
F028	optional	quranic:root_000994:B002	ع ذ ب	B002	4,5,8,15,16	العذوب امتناع الجسد عن الأكل والشرب
F028	optional	quranic:root_001016:B008	ع ش ر	B008	22	نهيق بعشر ترجيعات
F028	optional	quranic:root_001032:B008	ع ف و	B008	2	الفتي من الحمر ونحوها المتروك
F028	optional	quranic:root_001248:B003	ق ل ب	B003	22	قلب النخل والشجر
F028	optional	quranic:root_001248:B015	ق ل ب	B015	22	القالب البسر الأحمر
F028	optional	quranic:root_001248:B016	ق ل ب	B016	22	إصابة القلب
F028	optional	quranic:root_001272:B008	ق و ل	B008	1,2,3,8,11	عود القال لضرب القلة
F028	optional	quranic:root_001307:B010	ك ف ر	B010	4,5	كمام الثمر
F029	core	quranic:root_000009:B008	ء ت ي	B008	11,13	الإتاوة المؤداة
F029	core	quranic:root_000025:B011	ء ر ض	B011	7	فساد القرحة بالمدة
F029	core	quranic:root_000240:B004	ج ر ي	B004	22	الجارية من النساء وصباها
F029	core	quranic:root_000282:B003	ج ي ء	B003	8	جائية الجراح
F029	core	quranic:root_000281:B006	ج ي ء	B006	8	الجائية من الجراح
F029	core	quranic:root_001550:B005	ن ك ر	B005	2	النُّكْرة الخارجة من الجوف
F029	optional	quranic:root_000332:B006	ح ص ي	B006	6	الحصاة في المثانة
F029	optional	quranic:root_000822:B006	ش ه د	B006	6	الخارج عند الولادة والإدراك
F029	optional	quranic:root_001096:B004	غ ف ر	B004	2,12	نكس المرض أو الجرح
F029	optional	quranic:root_001476:B006	ن ج و	B006	7,8,9,10,12,13	النَّجو وإزالته
F029	optional	quranic:root_001533:B001	ن ف س	B001	8	خروج النسيم من الجوف
F029	rare	quranic:root_000018:B007	ء خ ذ	B007	16	حال تأخذ في الجسم
F029	rare	quranic:root_000121:B004	ب ص ر	B004	1	بصيرة الدم
F029	rare	quranic:root_000156:B008	ب ن ي	B008	22	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F029	rare	quranic:root_000175:B011	ت ب ع	B011	4	اتباع النساء
F029	rare	quranic:root_000240:B007	ج ر ي	B007	22	مجاراة الشيء والجري معه
F029	rare	quranic:root_000259:B011	ج م ع	B011	6,18	نخل دقل اجتمع من النوى لا يعرف اسمه
F029	rare	quranic:root_000266:B007	ج ن ن	B007	16,22	الجنين المستور في البطن
F029	rare	quranic:root_000002:B007	ح د د	B007	4,5,20,22	إحداد المرأة وترك الزينة
F029	rare	quranic:root_000369:B005	ح و ر	B005	1	الرجوع والنقصان
F029	rare	quranic:root_000409:B001	خ س ر	B001	19	النقص العام
F029	rare	quranic:root_000464:B008	د خ ل	B008	22	تداخل الأجزاء وما بين الداخل
F029	rare	quranic:root_000519:B004	ذ ل ل	B004	20	جريان الشيء على مجراه
F029	rare	quranic:root_000609:B003	ر و ح	B003	22	الريح والنسيم وهبوب الهواء
F029	rare	quranic:root_000609:B007	ر و ح	B007	22	الراحة والاستراحة والإراحة
F029	rare	quranic:root_000609:B014	ر و ح	B014	22	راحة الكف
F029	rare	quranic:root_000672:B010	س ب ل	B010	16	غشاوة في العين تشبه النسج
F029	rare	quranic:root_000755:B006	س و ء	B006	15	ساء بمعنى بئس
F029	rare	quranic:root_000814:B003	ش ك و	B003	1	المرض والوجع
F029	rare	quranic:root_000907:B001	ض ر ر	B001	10	الضُّرّ والنقص خلاف النفع
F029	rare	quranic:root_000953:B002	ط ه ر	B002	12	طهر النساء من الحيض
F029	rare	quranic:root_000953:B003	ط ه ر	B003	12	التطهر بالماء والغسل
F029	rare	quranic:root_000989:B003	ع د د	B003	15	مدة العدة المعدودة
F029	rare	quranic:root_000994:B009	ع ذ ب	B009	4,5,8,15,16	العذابة والرحم والخرج بعد الولد
F029	rare	quranic:root_001008:B009	ع ز ز	B009	21	استعزاز المرض أو الموت أو الأمر
F029	rare	quranic:root_001058:B005	ع و د	B005	3,8	عيادة ومعادة وزيارة راجعة
F029	rare	quranic:root_001096:B007	غ ف ر	B007	2,12	مغافير الشجر الحلوة
F029	rare	quranic:root_001110:B005	غ ن ي	B005	17	الغانية المستغنية
F029	rare	quranic:root_001198:B007	ق ب ل	B007	3,4,5	تلقي الخارج إلى اليد
F029	rare	quranic:root_001248:B011	ق ل ب	B011	22	داء القلب والقلبة
F029	rare	quranic:root_001273:B020	ق و م	B020	7,13,14,22	قوام في قوائم الشاة
F029	rare	quranic:root_001390:B003	ل ي س	B003	10	ليس تقوم مقام لا في النسق والتبرئة
F029	rare	quranic:root_001492:B009	ن ز ل	B009	5	ماء الرجل الخارج
F029	rare	quranic:root_001533:B005	ن ف س	B005	8	خروج الولد ودم النفاس
F030	core	quranic:root_000104:B004	ب ر ر	B004	9	صوت وجلبة باللسان
F030	core	quranic:root_000170:B005	ب ي ن	B005	5,12,13	كشف المعنى بالقول أو العلامة
F030	core	quranic:root_000332:B004	ح ص ي	B004	6	حصاة اللسان وذرابته
F030	core	quranic:root_000349:B004	ح ل ف	B004	14,18	الحدة والفصاحة
F030	core	quranic:root_000516:B004	ذ ك ر	B004	19	جريان الذكر على اللسان
F030	core	quranic:root_000822:B005	ش ه د	B005	6	اللسان الشاهد
F030	core	quranic:root_001272:B001	ق و ل	B001	1,2,3,8,11	إخراج القول بالنطق
F030	core	quranic:root_001272:B002	ق و ل	B002	1,2,3,8,11	اللسان آلة القول
F030	optional	quranic:root_000002:B005	ح د د	B005	4,5,20,22	الطرف الحاد والنفاذ
F030	optional	quranic:root_000306:B005	ح ر ر	B005	3	تقويم الكتاب والحساب
F030	optional	quranic:root_000563:B002	ر س ل	B002	4,5,8,9,12,13,20,21,22	الرسول والرسالة
F030	optional	quranic:root_000654:B006	ز و ر	B006	2	تزوير الكلام وتقويمه
F030	optional	quranic:root_000741:B005	س م ع	B005	1	الصيت والشيوع بين الناس
F030	optional	quranic:root_000822:B002	ش ه د	B002	6	البيان بعلم
F030	optional	quranic:root_000823:B002	ش ه ر	B002	4	شهرة الشيء وظهوره
F030	optional	quranic:root_000852:B001	ص د ق	B001	12,13	صدق القول
F030	optional	quranic:root_000894:B002	ص و م	B002	4	إمساك اللسان
F030	optional	quranic:root_000970:B001	ظ ه ر	B001	2,3	البروز والانكشاف
F030	optional	quranic:root_001272:B014	ق و ل	B014	1,2,3,8,11	قول الشيء دلالته
F030	optional	quranic:root_001283:B002	ك ت ب	B002	21,22	نظم الحروف واسم المكتوب
F030	optional	quranic:root_001283:B003	ك ت ب	B003	21,22	إثبات يوجب حكما أو قدرا
F030	optional	quranic:root_001315:B001	ك ل ل	B001	6,7	الكَلال وخلاف الحدة
F030	optional	quranic:root_001434:B006	م ع ع	B006	7	تكرير لفظ مع في القول والكتابة
F030	rare	quranic:root_000022:B003	ء ذ ن	B003	10	العلم والإعلام بالنداء
F030	rare	quranic:root_000053:B007	ء م م	B007	2	الأمي على الجبلة غير الكاتب
F030	rare	quranic:root_000053:B015	ء م م	B015	2	الأمة أو الآمة عيبا
F030	rare	quranic:root_000170:B004	ب ي ن	B004	5,12,13	ظهور الشيء وانكشافه
F030	rare	quranic:root_000002:B004	ح د د	B004	4,5,20,22	الحديد والصلابة الممتنعة
F030	rare	quranic:root_000002:B008	ح د د	B008	4,5,20,22	الاستحداد بالحديد
F030	rare	quranic:root_000317:B001	ح ز ن	B001	10	خشونة النفس بالغم
F030	rare	quranic:root_000383:B012	ح ي ي	B012	8	المحيا وجه الإنسان
F030	rare	quranic:root_000387:B001	خ ب ر	B001	3,11,13	العلم بالخبر وباطن الأمر
F030	rare	quranic:root_000468:B005	د ر ج	B005	11	الطي والإدخال في غطاء
F030	rare	quranic:root_000516:B001	ذ ك ر	B001	19	الذكر خلاف الأنثى
F030	rare	quranic:root_000516:B002	ذ ك ر	B002	19	صلابة الذكر وحدته وشدته
F030	rare	quranic:root_000516:B007	ذ ك ر	B007	19	ذكر المرء شرف وصيت
F030	rare	quranic:root_000516:B009	ذ ك ر	B009	19	الذكرى والتذكرة ما يذكّر
F030	rare	quranic:root_000531:B006	ر ء ي	B006	7,8,14	مرأى ومنظر ومرآة
F030	rare	quranic:root_000582:B010	ر ف ع	B010	11	رِفاعة الصوت
F030	rare	quranic:root_000726:B007	س ك ن	B007	4	إسكان الذبيحة بالسكين
F030	rare	quranic:root_000741:B004	س م ع	B004	1	إسماع الغير
F030	rare	quranic:root_000741:B007	س م ع	B007	1	السماع المستلذ والغناء
F030	rare	quranic:root_000741:B009	س م ع	B009	1	المِسمع قيد والقيد مسمعان
F030	rare	quranic:root_000803:B004	ش ف ق	B004	13	إمساك الشيء بخلا أو تقليلا
F030	rare	quranic:root_000844:B004	ص ح ب	B004	17	جعل الشيء مصاحبا واستصحابه
F030	rare	quranic:root_000848:B006	ص د د	B006	16	ضجيج وجلبة
F030	rare	quranic:root_000894:B001	ص و م	B001	4	إمساك الصائم
F030	rare	quranic:root_000894:B006	ص و م	B006	4	الصوم البيعة
F030	rare	quranic:root_000934:B013	ط ع م	B013	4	التطاعم بالفم
F030	rare	quranic:root_000970:B013	ظ ه ر	B013	2,3	ظاهر عنك العار
F030	rare	quranic:root_001040:B001	ع ل م	B001	7,11,14	انكشاف الشيء للعارف
F030	rare	quranic:root_001110:B003	غ ن ي	B003	17	الغِناء والصوت
F030	rare	quranic:root_001175:B001	ف ل ح	B001	22	شق الشيء وقطعه
F030	rare	quranic:root_001175:B006	ف ل ح	B006	22	السحور المسمى فلاحا
F030	rare	quranic:root_001207:B008	ق د م	B008	12,13	القَدوم آلة النحت
F030	rare	quranic:root_001272:B013	ق و ل	B013	1,2,3,8,11	القول اعتقاد ومذهب
F030	rare	quranic:root_001290:B001	ك ذ ب	B001	14,18	خلاف الصدق
F030	rare	quranic:root_001434:B001	م ع ع	B001	7	جلبة النار والحرب
F030	rare	quranic:root_001464:B002	ن ب ء	B002	6,7	الخبر الآتي المبلَّغ
F030	rare	quranic:root_001464:B006	ن ب ء	B006	6,7	الصوت الخفي الملتبس
F030	rare	quranic:root_001501:B001	ن س ي	B001	6,19	غفلة الذكر وزواله
F030	rare	quranic:root_001504:B005	ن ش ز	B005	11	الإغضاب والإقامة بالكلام
F030	rare	quranic:root_001533:B015	ن ف س	B015	8	سعة ومسافة ومهلة
F031	core	quranic:root_000782:B005	ش د د	B005	15	شد النهار وارتفاعه
F031	core	quranic:root_000803:B002	ش ف ق	B002	13	حمرة الشفق عند مغيب الشمس
F031	core	quranic:root_000970:B004	ظ ه ر	B004	2,3	وقت الظهر والظهيرة
F031	core	quranic:root_001273:B017	ق و م	B017	7,13,14,22	انتصاف النهار وقائم الظهيرة
F031	core	quranic:root_001307:B002	ك ف ر	B002	4,5	غمر ساتر
F031	core	quranic:root_001533:B009	ن ف س	B009	8	انفتاح الصبح والشيء كالنفس
F031	core	quranic:root_001559:B002	ن ه ر	B002	22	انفتاح النهار بالضياء
F031	core	quranic:root_001700:B001	ي و م	B001	6,7,18,22	وقت النهار المحدود
F031	optional	quranic:root_000203:B006	ث ل ث	B006	7	يوم الثلاثاء
F031	optional	quranic:root_000266:B002	ج ن ن	B002	16,22	غشيان الليل
F031	optional	quranic:root_000584:B007	ر ق ب	B007	3	رقيب النجم
F031	optional	quranic:root_000609:B005	ر و ح	B005	22	الرواح والعشي ورد الماشية
F031	optional	quranic:root_000609:B018	ر و ح	B018	22	تحصن الفرس وصيرورته فحلا
F031	optional	quranic:root_000822:B008	ش ه د	B008	6	العلامة الشاهدة
F031	optional	quranic:root_000894:B003	ص و م	B003	4	ركود الشيء في مكانه
F031	optional	quranic:root_000989:B005	ع د د	B005	15	عداد الوقت ومعاودته
F031	optional	quranic:root_001046:B010	ع م ل	B010	3,6,7,11,13,15	الجارحة العاملة
F031	optional	quranic:root_001248:B010	ق ل ب	B010	22	قلب العقرب النجم
F031	optional	quranic:root_001315:B005	ك ل ل	B005	6,7	الإكليل وما يحيط
F031	optional	quranic:root_001559:B003	ن ه ر	B003	22	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F031	optional	quranic:root_001564:B001	ن و ر	B001	17	الضياء والإضاءة
F031	rare	quranic:root_000018:B008	ء خ ذ	B008	16	أخذ القمر في منازله
F031	rare	quranic:root_000053:B006	ء م م	B006	2	القامة والهيئة
F031	rare	quranic:root_000104:B005	ب ر ر	B005	9	يابسة وصحراء
F031	rare	quranic:root_000203:B003	ث ل ث	B003	7	الثالث المكمل
F031	rare	quranic:root_000259:B004	ج م ع	B004	6,18	موضع أو يوم أو نداء يجمع الناس
F031	rare	quranic:root_000266:B001	ج ن ن	B001	16,22	الستر والاستتار
F031	rare	quranic:root_000266:B008	ج ن ن	B008	16,22	الجُنّة الواقية
F031	rare	quranic:root_000318:B009	ح س ب	B009	8,18	لون الأحسب والأحسبية
F031	rare	quranic:root_000368:B003	ح و ذ	B003	19	الغلبة والاستيلاء والجمع
F031	rare	quranic:root_000368:B004	ح و ذ	B004	19	حاذ الظهر والفخذين
F031	rare	quranic:root_000369:B001	ح و ر	B001	1	حَوَر العين
F031	rare	quranic:root_000387:B004	خ ب ر	B004	3,11,13	الغزر في المزادة والناقة
F031	rare	quranic:root_000409:B003	خ س ر	B003	19	إخسار الكيل والميزان
F031	rare	quranic:root_000439:B004	خ م س	B004	7	يوم الخميس
F031	rare	quranic:root_000536:B010	ر ب ع	B010	7	الأربعاء اليوم
F031	rare	quranic:root_000609:B003	ر و ح	B003	22	الريح والنسيم وهبوب الهواء
F031	rare	quranic:root_000609:B004	ر و ح	B004	22	الرائحة والشم والطيب والنتن
F031	rare	quranic:root_000609:B007	ر و ح	B007	22	الراحة والاستراحة والإراحة
F031	rare	quranic:root_000609:B009	ر و ح	B009	22	السعة والانبساط الحسي
F031	rare	quranic:root_000726:B004	س ك ن	B004	4	مأنس السكون
F031	rare	quranic:root_000745:B001	س م و	B001	7	العلو والارتفاع
F031	rare	quranic:root_000832:B003	ش ي ء	B003	6,7,10,17,18	بعد النظر
F031	rare	quranic:root_000831:B007	ش ي ء	B007	6,7,10,17,18	بعد النظر في الفرس
F031	rare	quranic:root_000844:B008	ص ح ب	B008	17	لون أَصحَب إلى الحمرة
F031	rare	quranic:root_000879:B003	ص ل و	B003	13	العبادة المخصوصة
F031	rare	quranic:root_000879:B005	ص ل و	B005	13	الصَّلا من الظهر والجنب
F031	rare	quranic:root_000880:B001	ص ل ي	B001	8	الصلاة عبادة لازمة
F031	rare	quranic:root_000880:B006	ص ل ي	B006	8	الصَّلا موضع الظهر والذنب
F031	rare	quranic:root_000880:B007	ص ل ي	B007	8	المصلي يتلو السابق
F031	rare	quranic:root_000934:B009	ط ع م	B009	4	مستطعم الفرس وطلب جريه
F031	rare	quranic:root_000970:B002	ظ ه ر	B002	2,3	الظهر وخلاف البطن
F031	rare	quranic:root_001008:B010	ع ز ز	B010	21	العزيزاء من الفرس
F031	rare	quranic:root_001016:B011	ع ش ر	B011	22	اليوم العاشر من المحرم
F031	rare	quranic:root_001058:B007	ع و د	B007	3,8	عيد وحال يعاود
F031	rare	quranic:root_001153:B001	ف س ح	B001	11	سعة تفتح مجالا
F031	rare	quranic:root_001175:B006	ف ل ح	B006	22	السحور المسمى فلاحا
F031	rare	quranic:root_001198:B005	ق ب ل	B005	3,4,5	جهة الصلاة المتوجه إليها
F031	rare	quranic:root_001273:B002	ق و م	B002	7,13,14,22	انتصاب وقيام بالبدن
F031	rare	quranic:root_001273:B012	ق و م	B012	7,13,14,22	آلة قائمة وجزء قائم
F031	rare	quranic:root_001273:B016	ق و م	B016	7,13,14,22	جمود ووقوف وكلال
F031	rare	quranic:root_001307:B001	ك ف ر	B001	4,5	ستر وتغطية
F031	rare	quranic:root_001315:B001	ك ل ل	B001	6,7	الكَلال وخلاف الحدة
F031	rare	quranic:root_001315:B011	ك ل ل	B011	6,7	الانكلال تبسما ولمعا
F031	rare	quranic:root_001423:B003	م س س	B003	3,4	مس الجنون
F031	rare	quranic:root_001504:B001	ن ش ز	B001	11	الارتفاع والنتوء
F031	rare	quranic:root_001533:B011	ن ف س	B011	8	النفس التي بها الحياة
F031	rare	quranic:root_001533:B015	ن ف س	B015	8	سعة ومسافة ومهلة
F031	rare	quranic:root_001559:B006	ن ه ر	B006	22	الدغرة والخلسة
F031	rare	quranic:root_001559:B008	ن ه ر	B008	22	النَّاهُور سحاب
F032	core	quranic:root_000254:B003	ج ل س	B003	11	الغلظ والوثاقة في الجرم
F032	core	quranic:root_000315:B004	ح ز ب	B004	19,22	غلظ مجتمع في أرض أو بدن
F032	core	quranic:root_000536:B008	ر ب ع	B008	7	الرَّبْعة في اعتدال الخلق
F032	core	quranic:root_000782:B004	ش د د	B004	15	بلوغ الأشد
F032	core	quranic:root_001092:B005	غ ض ب	B005	14	غلظ الجسم وشدة الحمرة
F032	core	quranic:root_001098:B002	غ ل ب	B002	21	غلظ يشتد ويلتف
F032	core	quranic:root_001315:B008	ك ل ل	B008	6,7	الكُلْكُل قصر وغلظ
F032	core	quranic:root_001504:B007	ن ش ز	B007	11	الغلظ وثبات القوة
F032	optional	quranic:root_000121:B006	ب ص ر	B006	1	غلظ الحافة ووصل الشقتين
F032	optional	quranic:root_000229:B006	ج د ل	B006	1	الخلق المشدود القصب
F032	optional	quranic:root_000259:B009	ج م ع	B009	6,18	اكتمال الشيء كله بلا تفرق أو نقص
F032	optional	quranic:root_000317:B002	ح ز ن	B002	10	خشونة الأرض والدواب
F032	optional	quranic:root_000369:B004	ح و ر	B004	1	الجلد الحَوَر
F032	optional	quranic:root_000782:B002	ش د د	B002	15	شدة القوة والصلابة
F032	optional	quranic:root_000934:B014	ط ع م	B014	4	تتابع الخلق
F032	optional	quranic:root_001274:B001	ق و ي	B001	21	شدّة مجتمعة كطاقات الحبل
F032	rare	quranic:root_000076:B011	ء ل ي	B011	1,2,8,9,14	الاستطاعة والطاقة
F032	rare	quranic:root_000071:B001	ء ي د	B001	22	قوة مؤيدة
F032	rare	quranic:root_000079:B001	ب ء س	B001	8	البأس شدة قاهرة
F032	rare	quranic:root_000170:B007	ب ي ن	B007	5,12,13	قطعة أرض تمتد في النظر
F032	rare	quranic:root_000175:B012	ت ب ع	B012	4	الإحكام والتناسب
F032	rare	quranic:root_000229:B007	ج د ل	B007	1	الاشتداد والصلابة
F032	rare	quranic:root_000254:B002	ج ل س	B002	11	الأرض المرتفعة الغليظة
F032	rare	quranic:root_000002:B004	ح د د	B004	4,5,20,22	الحديد والصلابة الممتنعة
F032	rare	quranic:root_000318:B009	ح س ب	B009	8,18	لون الأحسب والأحسبية
F032	rare	quranic:root_000369:B008	ح و ر	B008	1	حِوار الناقة
F032	rare	quranic:root_000387:B002	خ ب ر	B002	3,11,13	لين الأرض ومائها
