candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C174	0.7419	hair / growth / leather / texture	35	14	15	20	0.0641421	0.1923	1.0	0.8	3,5,6,8,10,11,12,15,16,17,24,28,29,31,32,34,36,37,38,40,41,42,43,45,49,52,53,55,57,58,60,62,64,66,69	ب ش ر ب ص ر ج ث م ج ن ن ح ر ق ر ج ز ر ج ل س ب ل ش ع ر ش ك ر ص ح ب ع ث و ع ل م ن ف س	kw:hair(96.8602); kw:growth(42.1427); kw:leather(39.0107); kw:texture(34.5343); kw:vegetation(34.3516); kw:plant(30.133); kw:thicket(29.544); kw:hide(27.4588)	ش ك ر:B004:خروج الشكير والنبات الغض → ش ع ر:B002:نبات كثيف كالشَّعر
C175	0.7418	question / grammar / deixis / attention	40	11	12	12	0.05875357	0.1846	1.0	0.8333	2,4,7,8,9,10,12,15,16,18,19,20,23,24,25,26,27,28,29,30,31,32,33,34,35,36,38,44,46,47,49,50,51,52,55,58,61,63,64,67	ء م م ء ي ي ت ر ك ج ع ل ذ و و ر ء ي س و ء ع م ل ق و ل ن ع م ه ا ء	kw:question(93.1858); kw:grammar(51.0335); kw:deixis(47.5952); kw:attention(47.3897); kw:inquiry(42.2076); kw:configuration(38.5491); kw:condemnation(34.884); kw:substitution(30.7655)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C176	0.7416	deixis / attention / taking / command	28	10	11	10	0.06507923	0.1852	1.0	1.0	3,5,12,14,15,17,18,19,22,23,24,25,31,34,35,37,40,41,42,43,44,47,49,50,63,64,67,68	ء خ ذ ء ي ي ب ع د د و ن ر ء ي ض ر ب ع ن د ك ذ ب ل ق ي ه ا ء	kw:deixis(47.5952); kw:attention(47.3897); kw:taking(44.6404); kw:command(42.2076); kw:exhortation(34.1547); kw:mobilization(33.004); kw:urging(31.7301); kw:incitement(31.3821)	د و ن:B004:الإغراء بالتناول → ع ن د:B006:إغراء عندك بالأخذ
C177	0.7415	hardness / land / barrenness / stone	29	16	16	31	0.05749412	0.2583	0.9677	0.6774	3,6,8,15,17,20,22,24,25,26,29,31,32,33,36,38,39,40,42,44,46,52,56,59,61,62,63,65,69	ء ر ض ء ف ك ب س ط ب ص ر ج د ل ج ه د ح ز ن س ل م ص ب ر ص د ق ع ج ز ع ز ز م ل ك ن ج و ه ل ك و ث ن	kw:hardness(86.6222); kw:land(56.957); kw:barrenness(52.1902); kw:stone(47.6879); kw:geology(47.0087); kw:stability(37.0293); kw:elevation(35.3977); kw:earth(34.1742)	ج ه د:B004:أرض صلبة بارزة → ج د ل:B004:الجَدالة الأرض الصلبة
C178	0.7414	body_health_life/reproduction_birth / pregnancy / reproduction / womb	28	17	17	37	0.0629444	0.2721	0.8649	0.6486	5,8,10,12,13,14,17,19,20,21,23,25,27,29,36,44,51,53,54,55,57,58,59,60,63,64,67,68	ث ق ل ج ن ن ح ق ق ح م ل ح و ل د ن و ر ء ي ر ج ع ر ج و ر ح م ص ب ر ع ذ ب ع و م ل ع ب ل ق ي م و ه ن ش ء	theme:body_health_life/reproduction_birth(136.4511); kw:pregnancy(129.6057); kw:reproduction(101.9865); kw:womb(80.0024); kw:biology(78.8308); kw:fertility(63.8376); kw:gestation(56.5787); kw:fruit(46.4691)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C179	0.7414	ailment / disease / pain / medicine	24	11	11	14	0.05284239	0.2545	1.0	0.8571	5,13,14,16,19,21,23,24,25,28,29,30,35,36,37,40,41,45,51,53,55,65,67,69	ء ج ل ء خ ذ ر ء ي ر ك ب غ ش ي ق ل ب ق و م ل ع ن ل ق ي ه د ي و ه ن	kw:ailment(88.0164); kw:disease(80.5801); kw:pain(49.2484); kw:medicine(37.3676); theme:body_health_life/health_medicine(36.1384); kw:health(35.9198); kw:soreness(31.7301); kw:ache(30.2314)	ق و م:B020:قوام في قوائم الشاة → ر ك ب:B010:الراكب داء الظهر في الغنم
C180	0.7413	ritual_belief/religion_worship / name / worship / religion	42	13	17	25	0.05622498	0.1908	1.0	0.8	3,5,6,7,8,9,10,11,16,17,19,20,22,23,24,25,26,27,29,33,36,37,38,40,41,42,44,45,46,50,52,56,58,60,61,62,63,64,65,67,68,69	ء ل ه ح س ن د و ر ذ ر ع ش م س ص د د ص ل ح ع ب د ع ز ز ن ه ر ه ج ر و ث ن و د د	theme:ritual_belief/religion_worship(93.9175); kw:name(86.9215); kw:worship(75.2399); kw:religion(65.0133); kw:idol(60.9791); kw:onomastics(56.2768); kw:biography(48.7992); kw:place(41.2343)	و ث ن:B001:الصنم المعبود → و د د:B005:اسم صنم معبود
C181	0.7413	question / inquiry / grammar / when	43	12	14	13	0.06009772	0.1461	1.0	0.9231	2,4,7,8,10,12,13,14,15,16,17,18,19,20,23,24,25,26,27,28,29,30,31,32,33,34,35,36,38,39,40,44,46,47,49,50,51,52,55,57,61,63,64	ء ن ي ء ي ي ب ي ن ج و ب ذ و و ر ج ع ر س ل س ء ل س و ء ق و ل ن ب ء ن ب و	kw:question(77.6548); kw:inquiry(42.2076); kw:grammar(38.2751); kw:when(36.9273); kw:interrogative(36.9273); kw:reply(33.5381); kw:envoy(33.004); kw:messenger(32.5328)	ر ج ع:B005:رد الجواب والكلام → ج و ب:B003:رَدّ الكلام والإجابة
C182	0.7412	sky / astronomy / land_water_sky/sky_astronomy / calendar	43	16	17	24	0.06269184	0.1778	1.0	0.7083	7,8,10,12,13,14,17,20,21,22,23,25,26,29,30,33,34,36,37,38,39,40,41,44,46,47,50,51,52,53,54,56,57,58,59,60,61,63,65,66,67,68,69	ء خ ذ ء ر ض ج ر ي ح م ل ر ب ب ر ج ع س ب ل س م و س ن و ض ي ق غ ر ف ف ل ك ق ل ب ق م ر ك ف ر ن ز ل	kw:sky(107.7593); kw:astronomy(74.9518); theme:land_water_sky/sky_astronomy(72.55); kw:calendar(48.4301); kw:rain(47.3897); kw:night(46.9162); kw:mansion(46.5929); kw:moon(44.316)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C183	0.7411	rain / sky / cloud / downpour	31	16	16	33	0.05960296	0.275	0.8788	0.6061	8,10,12,13,14,17,20,22,26,29,30,34,36,38,39,40,42,44,50,52,53,55,56,57,59,60,61,62,63,65,69	ء ر ض ب غ ي ح م ل خ س ف ر ب ب ر ج ع ر ز ق ر ك ب س ب ل س م و ص ب ر ط و ف ع ز ز ف ل ك ف و ق ق م ر	kw:rain(94.7794); kw:sky(71.8395); kw:cloud(62.3609); kw:downpour(57.9151); kw:meteorology(57.5595); kw:weather(47.4318); theme:land_water_sky/weather_climate(47.4037); kw:precipitation(44.6404)	ر ب ب:B008:رباب السحاب → س م و:B004:السماء وما علا فأظل
C184	0.7408	speed / urgency / motion / stride	34	15	16	26	0.06043725	0.2185	1.0	0.7308	3,12,14,15,16,17,18,19,20,22,23,24,33,35,36,37,38,39,40,44,45,47,49,50,52,53,54,56,58,61,62,63,67,68	ء ر ض ء ي ي ب غ ي ب ل غ ح ر ق خ ط ف ذ ر ع ع ب د ع ج ل ع و د غ ر ف ك ذ ب ل ب ث و ح ي و س ع	kw:speed(79.6046); kw:urgency(56.2768); kw:motion(53.5676); kw:stride(45.7343); kw:time(45.0739); kw:gallop(44.0082); kw:haste(39.5566); kw:delay(37.8305)	ذ ر ع:B003:امتداد الخطو والسعي → و س ع:B006:سعة الخطو في الفرس والسير
C185	0.7408	ugliness / emotion_ethics/ethics_morality / rhetoric / ethics	39	14	17	25	0.05853401	0.188	1.0	0.8	2,4,5,7,8,10,12,16,17,18,19,20,21,24,25,26,28,29,30,31,32,33,35,36,38,39,42,44,45,46,49,50,52,55,60,61,62,63,69	ب ل غ ب ي ن ح س ب ح س ن خ ل ق س م ع س و ء ش ط ن ش ي ء ف ح ش ق و ل ن ك ر ن ه ي ه ج ر	kw:ugliness(90.6941); theme:emotion_ethics/ethics_morality(55.9431); kw:rhetoric(35.4695); kw:ethics(35.1221); kw:disfigurement(34.884); kw:profanity(34.1547); kw:scandal(34.1547); kw:obscenity(33.5381)	ه ج ر:B003:الكلام القبيح المهجور → ف ح ش:B003:إفحاش القول والعمل
C186	0.7407	tool / wood / grave / support	47	15	15	16	0.06014498	0.1524	1.0	0.75	2,7,8,10,12,13,14,15,16,17,19,20,21,23,24,25,26,27,28,29,30,31,32,33,34,35,36,38,41,43,44,45,46,47,50,51,52,54,55,57,58,61,63,65,66,67,68	ء ل ي ب ي ت ث و ي ج ع ل ج ن ن ح ق ق س ف ن ض ر ب ع و د ع و م ق ر ي ق و ل ق و م ك ف ر ن ع م	kw:tool(52.9999); kw:wood(50.5848); kw:grave(45.3471); kw:support(44.478); theme:body_health_life/mortality_death(40.9472); kw:burial(40.6505); kw:incense(31.7301); kw:stick(28.9576)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C187	0.7406	tree / leather / fruit / agriculture_food/plant_vegetation	28	12	12	12	0.0612546	0.1818	1.0	1.0	6,8,12,13,14,15,16,17,21,24,25,26,31,32,33,34,36,40,45,46,47,49,57,58,59,60,65,68	ء ل ي ب ر ه م ب ش ر ح م ل س ل م ص ب ر ظ ل م غ ر ف ف س ق ن ج و ن ف س ن و ر	kw:tree(79.2064); kw:leather(78.0215); kw:fruit(58.0864); theme:agriculture_food/plant_vegetation(46.7892); kw:tannin(35.7766); kw:tanning(32.5328); kw:blossom(32.1114); kw:peeling(31.3821)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C188	0.7404	particle / language_communication/grammar_expression / coming / correction	44	12	14	14	0.0587974	0.1573	1.0	0.8571	4,5,7,8,9,10,12,14,17,18,19,21,23,25,26,27,28,29,30,31,33,34,36,38,39,40,45,46,47,49,50,52,53,54,55,57,58,59,63,64,65,66,67,68	ء ت ي ء ل ي ء م م ب ل ل ج ي ء ر ب ب ع م ل ع و د ك ف ر ل ك ن ل ي س ه ا ء	kw:particle(74.4006); theme:language_communication/grammar_expression(59.5122); kw:coming(50.3071); kw:correction(45.7343); kw:syntax(45.3471); kw:discourse(43.1696); kw:grammar(38.2751); kw:arrival(37.0293)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C189	0.7403	falsehood / lie / testimony / emotion_ethics/deception_corruption	35	11	17	32	0.05798165	0.2581	0.9688	0.6875	2,3,8,10,12,16,17,18,19,20,24,25,26,27,28,29,30,31,32,33,36,37,41,44,45,46,48,50,51,52,55,61,63,67,68	ء ف ك ب ط ل ت ل و خ ل ق ص د ق ق و ل ك ذ ب ن ب ء ن ب و و ح ي و ه ن	kw:falsehood(91.6474); kw:lie(88.6319); kw:testimony(66.4155); theme:emotion_ethics/deception_corruption(60.8752); kw:fabrication(59.5205); kw:deception(48.3198); kw:prophecy(45.3471); theme:language_communication/rhetoric_discourse(44.5083)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C190	0.7403	virtue / health / peace / trial	34	11	11	10	0.05955814	0.1818	1.0	0.9	2,3,4,6,7,10,12,14,16,17,18,19,20,23,25,31,33,36,40,44,46,47,49,52,54,56,57,61,62,63,64,66,67,68	ب ل ل ح ي ي خ ل ق ر س ل س ل م س و ء ظ ل م ع ب د ف ت ن ك ف ر ن ف س	kw:virtue(37.4165); kw:health(35.9198); kw:peace(29.544); kw:trial(28.9576); kw:safety(28.2893); kw:vitality(28.1384); theme:body_health_life/health_medicine(25.2969); kw:affliction(24.3853)	ح ي ي:B007:التحية دعاء بالحياة والسلام → س ل م:B001:السلامة والبراءة من الآفات
C191	0.7402	sound / voice / music / call	21	14	17	43	0.06118397	0.3258	0.9767	0.5116	4,5,6,8,12,14,17,18,27,28,29,31,33,39,40,45,48,51,57,60,65	ب ر ر ت ب ع ت ل و ر ج ع ر س ل س ب ق س م ع ص ل و ص ي ح غ ن ي ن ب ء ن د و ن د ي و ح ي	kw:sound(92.4746); kw:voice(87.3052); kw:music(69.9823); kw:call(68.3392); theme:cognition_perception/perception(52.7085); kw:sequence(47.0087); kw:signal(43.4363); theme:language_communication/communication(41.9947)	ن ب ء:B006:الصوت الخفي الملتبس → و ح ي:B005:صوت خفي
C192	0.74	prevention / condition_force_change/control_restraint / control / reform	32	13	13	13	0.06001405	0.1667	1.0	1.0	4,5,8,10,14,17,21,22,23,26,27,28,29,31,36,40,41,42,43,45,46,47,49,53,54,55,57,62,65,66,67,68	ء ت ي ء ل ي ب س ط ح ر م ح ك م ر ج ع ر ج ل ض ر ب ظ ل م ع ذ ب ع ز ز و ح ي و ل ي	kw:prevention(64.8028); theme:condition_force_change/control_restraint(37.5727); kw:control(33.2078); kw:reform(33.004); kw:restriction(32.1114); kw:prohibition(29.9889); kw:inscription(29.9889); kw:detention(28.9576)	ح ك م:B001:المنع والرد للإصلاح → ظ ل م:B008:المنع والحبس عن الحق
C193	0.7398	order / succession / continuity / sequence	35	11	15	24	0.0602451	0.2449	1.0	0.6667	4,7,8,9,12,13,14,16,18,22,24,25,26,27,28,29,30,31,33,35,36,38,40,41,42,44,45,46,47,48,51,55,58,65,68	ت ب ع ت ل و ج د ل ح ق ق ح ك م ر س ل ش ر ك ع م ل ق و م ك ت ب و ل ي	kw:order(90.1406); kw:succession(62.8738); kw:continuity(62.6999); kw:sequence(58.7608); kw:precision(48.7992); theme:time_measure_quantity/sequence_cycle(38.7523); kw:series(36.9273); theme:cognition_perception/knowledge_learning(34.1892)	ت ب ع:B001:التلو والقفو → ت ل و:B001:اتباع وتتابع
C194	0.7397	sound / voice / call / music	18	13	15	36	0.06176476	0.3495	0.9722	0.5	5,6,8,10,17,26,27,29,30,38,40,45,50,57,58,59,60,65	ب ر ر خ ل د د ب ب ر ب ب ر ج ع س م ع ص د د ص ي ح غ ن ي ن ب ء ن د و ن د ي و ح ي	kw:sound(92.4746); kw:voice(74.8331); kw:call(68.3392); kw:music(55.9858); kw:rodent(51.232); kw:signal(43.4363); theme:cognition_perception/perception(42.8257); theme:language_communication/communication(41.9947)	ن ب ء:B006:الصوت الخفي الملتبس → و ح ي:B005:صوت خفي
C195	0.7397	body_health_life/reproduction_birth / reproduction / offspring / husbandry	32	17	17	35	0.05736788	0.2574	0.8857	0.6857	5,8,13,14,16,17,19,20,21,22,23,24,25,27,28,29,30,35,36,41,45,48,51,53,54,55,57,62,63,64,65,67	ب س ط ت ل و د ن و ر ء ي ر ج ع ر ج ل ر ج و ر ح م ر ك ب ع ج ل ق و م م و ت ن ش ء و ث ن و ل د و ل ي ي س ر	theme:body_health_life/reproduction_birth(104.3449); kw:reproduction(71.3905); kw:offspring(62.1956); kw:husbandry(56.483); kw:sheep(53.7561); kw:pregnancy(51.8423); kw:birth(49.4984); kw:kinship(47.6209)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C196	0.7396	hair / concealment / covering / screen	31	16	17	26	0.06468483	0.1926	1.0	0.8462	6,7,12,13,15,17,19,20,23,24,25,29,32,33,36,38,40,47,52,53,54,55,56,57,58,62,65,66,67,68,69	ج ن ن ح ر ق ر ج ل س ب ل ش ع ر ش ك ر ع ث و غ ش و غ ش ي غ ن ي ف ر ي ك ف ر ك ل ل ن ج و و س ع ي س ر	kw:hair(84.7527); kw:concealment(65.5548); kw:covering(57.8714); kw:screen(57.5595); kw:veil(56.2768); kw:prosperity(38.3916); kw:cover(38.2751); kw:affluence(34.884)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C197	0.7396	combat / mobilization / war / conflict_security/conflict	38	13	13	14	0.06133853	0.1795	1.0	0.7857	2,7,9,10,12,13,14,16,20,24,25,26,27,28,29,30,31,32,33,34,35,36,37,40,41,42,43,45,46,47,50,51,52,55,58,61,63,65	ء خ ذ د ع و ر ج ف ر ج ل س ل م ص ل ح ض ر ب ق ت ل ق و ل ق و م ن ز ل ن ظ ر ن ك ر	kw:combat(63.4145); kw:mobilization(49.5059); kw:war(42.6693); theme:conflict_security/conflict(40.1592); kw:descent(36.4065); kw:conflict(34.5926); kw:discussion(34.1547); theme:conflict_security/violence_warfare(32.7563)	ص ل ح:B002:الصلح إزالة النفار بين الناس → س ل م:B004:الصلح والمسالمة ضد الحرب
C198	0.7393	dwelling / abode / residence / space_form_boundary/place_location	34	12	17	29	0.06315081	0.2231	0.9655	0.7241	5,6,7,8,10,13,14,16,24,25,28,29,30,31,32,33,34,35,36,38,39,40,41,45,46,47,48,50,51,55,58,63,64,68	ء ل ف ء ه ل ب و ء ب ي ت ث و ي س ك ن غ ن ي ق ر ي ق و م ك و ن ل ب ث ن ز ل	kw:dwelling(107.5122); kw:abode(91.4686); kw:residence(88.2711); theme:space_form_boundary/place_location(82.4345); kw:habitation(74.0586); kw:settlement(61.8514); kw:hospitality(61.2574); kw:lodging(60.9791)	ء ل ف:B005:الألفة والأنس والملازمة → ء ه ل:B004:أنس المكان والعمران
C199	0.7391	completion / limit / endpoint / destination	20	10	11	16	0.05872011	0.2963	1.0	0.6875	4,8,14,17,18,21,22,25,26,27,29,36,41,42,45,46,47,57,61,65	ء ل ي ء ن ي ب ل غ ح ك م خ ل ص د و ن ق ط ع ن ب ء ن ه ي و ل ي	kw:completion(62.8738); kw:limit(53.7561); kw:endpoint(47.5952); kw:destination(43.1696); kw:arrival(37.0293); kw:message(31.7301); kw:information(30.2314); kw:attainment(28.2893)	ن ه ي:B002:الغاية التي ينتهي إليها الشيء → ء ل ي:B001:الغاية والانتهاء
C200	0.7387	capacity / ability / power / capability	29	13	17	33	0.06387732	0.25	1.0	0.6061	3,6,8,10,12,14,16,17,18,19,20,21,26,30,33,36,44,45,46,47,48,50,56,57,59,61,62,65,69	ء ل ي ت ب ع ج ه د خ ل ق ذ ر ع ر ب ب ط و ع ع ب د ق ب ل ق د ر م ل ك و س ع ي س ر	kw:capacity(98.0118); kw:ability(76.9137); kw:power(54.629); kw:capability(53.6648); kw:endurance(48.542); theme:condition_force_change/capacity_ability(42.878); kw:limit(40.3171); kw:prosperity(38.3916)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C201	0.7387	leather / craft / hide / material	26	11	11	11	0.05727827	0.2	1.0	1.0	3,6,8,12,14,15,17,18,20,21,24,26,31,32,33,34,36,37,40,45,46,47,57,58,65,68	ء ل ي ب ش ر ر ج ع س ل م س ي ر ص ح ب غ ر ف ف س ق ك ذ ب ن ج و ن ف س	kw:leather(104.0286); kw:craft(44.4711); kw:hide(41.1882); kw:material(37.6513); kw:tannin(35.7766); kw:tree(33.9456); kw:tanning(32.5328); kw:peeling(31.3821)	س ل م:B008:السلم شجر وقرظ للدباغة → غ ر ف:B003:الغرف شجر للدباغ
C202	0.738	land_water_sky/water_hydrology / channel / stream / irrigation	28	12	13	18	0.06043646	0.2338	1.0	0.7778	5,7,8,9,12,22,23,25,27,28,29,35,40,43,45,46,47,49,52,53,54,58,60,63,66,67,68,69	ء ت ي ج د ل ح س ن د ب ب د خ ل ذ ن ب ع ج ز ع ق ل ق ط ع ك ف ر ن ه ر ن ه ي	theme:land_water_sky/water_hydrology(73.8635); kw:channel(53.1324); kw:stream(43.1696); kw:irrigation(38.3916); kw:watercourse(31.7301); kw:dune(29.7602); kw:mound(28.1384); kw:ridge(27.9929)	ء ت ي:B004:مجرى الماء وتسليك سبيله → ن ه ر:B001:نهر يشق الأرض بماء جار
C203	0.7379	proximity / space / relation / nearness	23	10	14	24	0.06246725	0.2791	1.0	0.6667	8,14,17,18,21,22,25,26,27,36,38,41,42,45,46,47,50,55,57,58,63,64,65	ء ل ي ب ع د ب ل غ ت ح ت د ن و د و ن ص د د ع ن د ف و ق و ل ي	kw:proximity(84.3691); kw:space(73.5736); kw:relation(68.8237); kw:nearness(52.1902); kw:adjacency(47.0731); kw:limit(40.3171); kw:below(36.9273); kw:hierarchy(32.5956)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C204	0.7378	madness / disease / illness / affliction	28	14	14	18	0.06126548	0.1978	1.0	0.8889	2,3,5,10,13,14,16,19,23,24,25,28,29,30,35,36,37,38,40,41,45,51,55,57,58,63,65,67	ء خ ذ ج ن ن خ ط ف ر ء ي ر ك ب ع و د غ ش و غ ش ي ف ت ن ف و ق ق ت ل ق و م ل ق ي م و ت	kw:madness(89.2807); kw:disease(69.0687); kw:illness(50.5848); kw:affliction(48.7706); kw:spirit(44.6404); kw:mind(42.2076); kw:insanity(35.7766); kw:loss(33.6183)	ف ت ن:B007:ذهاب عقل ومال → ج ن ن:B006:ستر العقل بالجنون
C205	0.7377	shield / cloth / covering / concealment	23	12	13	18	0.0599092	0.2338	1.0	0.8889	3,7,12,16,17,18,19,20,23,24,25,29,37,38,44,47,52,54,58,61,66,67,68	ب ص ر ج ن ن ج و ب ح ر م خ ل ق ر ء ي س ي ر ص د د ق ط ع ك ذ ب ك ف ر و ق ي	kw:shield(62.1239); kw:cloth(48.4301); kw:covering(46.2971); kw:concealment(43.7032); kw:clothing(43.4013); kw:screen(43.1696); kw:veil(42.2076); kw:armor(41.7788)	ب ص ر:B005:بصيرة السلاح → ج ن ن:B008:الجُنّة الواقية
C206	0.7376	space_form_boundary/place_location / dwelling / residence / lodging	42	15	17	25	0.06109653	0.1866	0.96	0.72	5,7,8,10,13,14,16,20,22,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,44,45,46,47,48,50,51,52,55,56,58,61,63,64,67,68	ء ر ض ب و ء ب ي ت ث و ي ج ث م خ ل د س ك ن ط و ع ق ط ع ق و م ك و ن ن ب ء ن ب و ن ز ل ن ع م	theme:space_form_boundary/place_location(86.1815); kw:dwelling(80.6342); kw:residence(63.0508); kw:lodging(60.9791); kw:station(55.7051); kw:abode(45.7343); kw:shelter(43.4013); kw:settlement(41.2343)	ن ز ل:B003:المنزل والمنزلة → ب و ء:B001:اتخاذ المبوأ
C207	0.7375	amount / elevation / quantity / loftiness	19	10	11	15	0.06243871	0.2778	0.9333	0.8	14,15,20,22,24,27,31,32,33,34,44,45,52,53,55,61,62,63,65	س م و س ن و ف و ق ق د ر ق ر ي ن ب و ن ج و ن ش ء ن ه ي و ه ب	kw:amount(61.531); kw:elevation(58.9962); kw:quantity(57.9783); kw:loftiness(49.5059); kw:rise(43.4363); kw:height(37.0293); kw:honor(34.4119); kw:extent(32.5328)	ن ش ء:B001:ارتفاع وسمو → ن ب و:B001:الارتفاع والرفعة
C208	0.7374	madness / mind / swoon / consciousness	15	12	12	18	0.05865836	0.2727	0.9444	0.8889	2,3,10,14,17,19,37,38,55,57,58,61,63,64,67	ء ف ك ج ن ن خ ط ف د و ر ر ء ي ش ط ن ط و ف غ ش و غ ش ي ف ت ن ف و ق م و ت	kw:madness(59.5205); kw:mind(56.2768); kw:swoon(53.6648); kw:consciousness(44.9833); theme:cognition_perception/cognition(44.9477); kw:spirit(44.6404); kw:recovery(40.4815); kw:illness(37.9386)	ف ت ن:B007:ذهاب عقل ومال → ج ن ن:B006:ستر العقل بالجنون
C209	0.7374	virtue / life / cognition_perception/cognition / body_health_life/physiology	39	8	13	15	0.055246	0.2381	1.0	0.8	2,3,6,10,12,16,17,18,19,20,21,23,24,25,26,28,29,30,31,32,33,35,36,37,40,43,44,46,50,52,53,54,55,57,59,61,63,64,68	ح ي ي خ ل ق ص ب ر ع ذ ب ع ق ل ق و ل ك ذ ب ن ف س	kw:virtue(74.8331); kw:life(54.6714); theme:cognition_perception/cognition(37.4564); theme:body_health_life/physiology(36.03); kw:character(34.787); kw:psychology(33.4095); kw:thought(30.4895); kw:reason(29.7602)	ن ف س:B011:النفس التي بها الحياة → ح ي ي:B003:ذو الروح والحيوان
C210	0.7373	falsehood / lie / emotion_ethics/deception_corruption / fabrication	38	12	17	27	0.06057139	0.2077	1.0	0.7037	2,3,8,10,12,13,16,17,18,19,20,24,25,26,27,28,29,30,31,32,33,36,37,41,42,44,45,46,48,50,51,52,55,61,63,65,67,68	ب ط ل ت ل و ح ق ق خ ل ق د ع و ص د ق ف ر ي ق ط ع ق و ل ك ذ ب ن ب ء و ه ن	kw:falsehood(104.7399); kw:lie(88.6319); theme:emotion_ethics/deception_corruption(60.8752); kw:fabrication(59.5205); kw:claim(55.9858); kw:truth(53.9753); kw:testimony(53.1324); kw:deception(48.3198)	ف ر ي:B003:اختلاق كذب → خ ل ق:B007:اختلاق الكذب والكلام
C211	0.7373	tremor / disturbance / quiver / sound	18	9	9	8	0.06134413	0.2222	1.0	1.0	20,21,22,33,34,36,37,38,39,40,43,44,48,52,56,61,63,65	ء ر ض خ و ف ر ج ز ر ج ف ر ي ب س ك ن ض ر ب ف ل ك ق ل ب	kw:tremor(44.0082); kw:disturbance(41.9894); kw:quiver(32.1114); kw:sound(30.8249); kw:instability(27.5858); kw:stability(24.6862); kw:fear(24.4437); kw:physiology(23.4124)	ر ج ز:B001:الاضطراب وتتابع الحركة → ر ج ف:B001:اضطراب شديد
C212	0.7372	obedience / submission / ritual_belief/religion_worship / worship	49	14	15	18	0.06075814	0.1731	1.0	0.6111	3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,28,29,30,31,33,35,36,38,40,41,42,44,45,46,47,50,51,52,54,56,60,61,62,63,65,66,67,68,69	ء ل ه ب ر ر د ي ن ر س ل س خ ر س ك ن ص ح ب ص ل و ط و ع ع ب د ع ن د ق و م ك ف ر ي س ر	kw:obedience(106.2648); kw:submission(80.963); theme:ritual_belief/religion_worship(72.5726); kw:worship(50.1599); kw:compliance(45.7343); kw:devotion(40.0012); kw:discipline(37.6199); kw:facilitation(34.1547)	ط و ع:B001:الانقياد والطاعة → ص ح ب:B003:الإصحاب والانقياد
C213	0.737	space / proximity / relation / nearness	35	14	17	32	0.05833751	0.2406	1.0	0.5938	3,4,5,7,8,10,13,16,17,18,20,22,24,25,27,28,29,31,32,33,34,36,38,39,40,41,42,48,50,53,54,55,58,63,64	ء ج ل ء خ ر ء م م ب ع د ت ح ت د ن و د و ن س ب ق ع ج ل ع ن د ف و ق ق ب ل ك و ن و ل ي	kw:space(84.0841); kw:proximity(72.3164); kw:relation(68.8237); kw:nearness(52.1902); kw:adjacency(47.0731); theme:space_form_boundary/place_location(44.9643); kw:below(36.9273); kw:hierarchy(32.5956)	و ل ي:B001:قرب ودنو بلا فاصل → د ن و:B001:القرب والمقاربة
C214	0.7369	disease / ailment / leg / pain	27	13	15	24	0.05403819	0.233	1.0	0.875	5,13,14,16,21,23,24,25,28,29,30,35,36,37,40,41,43,44,45,51,53,55,59,61,63,65,68	ء ج ل ء خ ذ ح ق ق ر ج ل ر ك ب ش م س ع ق ل غ ش ي ق ل ب ق و م ل ق ي و ق ي و ك ل	kw:disease(92.0915); kw:ailment(58.6776); kw:leg(52.7421); kw:pain(49.2484); theme:body_health_life/disease_injury(42.2702); kw:veterinary(41.1882); kw:anatomy(39.2355); kw:health(35.9198)	ع ق ل:B009:العَقَل في الرجلين → ر ك ب:B005:الرُّكبة وما يصاب بها
