candidate_id	family_id	representative_candidate_id	membership
C212	F148	C098	variant
C403	F148	C098	variant
C452	F148	C098	variant
C580	F148	C098	variant
C598	F148	C098	variant
C791	F148	C098	variant
C814	F148	C098	variant
C939	F148	C098	variant
C948	F148	C098	variant
C965	F148	C098	variant
C1117	F149	C201	variant
C1269	F149	C201	variant
C1282	F149	C201	variant
C1306	F149	C201	variant
C201	F149	C201	representative
C635	F149	C201	variant
C769	F149	C201	variant
C882	F149	C201	variant
C938	F149	C201	variant
C1202	F150	C676	variant
C1207	F150	C676	variant
C1224	F150	C676	variant
C1401	F150	C676	variant
C458	F150	C676	variant
C676	F150	C676	representative
C742	F150	C676	variant
C1080	F151	C1080	representative
C1270	F151	C1080	variant
C1283	F151	C1080	variant
C1284	F151	C1080	variant
C066	F152	C077	variant
C077	F152	C077	representative
C113	F152	C077	variant
C1133	F152	C077	variant
C1184	F152	C077	variant
C1300	F152	C077	variant
C136	F152	C077	variant
C137	F152	C077	variant
C142	F152	C077	variant
C170	F152	C077	variant
C210	F152	C077	variant
C245	F152	C077	variant
C251	F152	C077	variant
C287	F152	C077	variant
C379	F152	C077	variant
C472	F152	C077	variant
C493	F152	C077	variant
C505	F152	C077	variant
C529	F152	C077	variant
C584	F152	C077	variant
C753	F152	C077	variant
C790	F152	C077	variant
C986	F152	C077	variant
C1051	F153	C988	variant
C1094	F153	C988	member
C1102	F153	C988	variant
C623	F153	C988	variant
C988	F153	C988	representative
C1006	F154	C459	variant
C1122	F154	C459	variant
C1130	F154	C459	member
C1177	F154	C459	variant
C1309	F154	C459	member
C1355	F154	C459	member
C264	F154	C459	variant
C451	F154	C459	variant
C459	F154	C459	representative
C650	F154	C459	variant
C655	F154	C459	variant
C707	F154	C459	variant
C714	F154	C459	variant
C809	F154	C459	variant
C845	F154	C459	variant
C904	F154	C459	variant
C1091	F155	C1351	variant
C116	F155	C1351	variant
C1301	F155	C1351	variant
C1333	F155	C1351	variant
C1351	F155	C1351	representative
C1382	F155	C1351	variant
C1398	F155	C1351	variant
C843	F155	C1351	variant
C874	F155	C1351	variant
C1028	F156	C1114	variant
C1114	F156	C1114	representative
C1259	F156	C1114	variant
C1336	F156	C1114	variant
C1384	F156	C1114	variant
C583	F156	C1114	variant
C634	F156	C1114	variant
C795	F156	C1114	variant
C870	F156	C1114	variant
C036	F157	C036	representative
C057	F157	C036	variant
C111	F157	C036	variant
C130	F157	C036	variant
C159	F157	C036	variant
C188	F157	C036	variant
C194	F157	C036	variant
C250	F157	C036	variant
C283	F157	C036	variant
C350	F157	C036	variant
C385	F157	C036	variant
C395	F157	C036	variant
C641	F157	C036	variant
C798	F157	C036	variant
C185	F158	C485	variant
C258	F158	C485	variant
C357	F158	C485	variant
C417	F158	C485	variant
C436	F158	C485	variant
C485	F158	C485	representative
C566	F158	C485	variant
C594	F158	C485	variant
C607	F158	C485	variant
C830	F158	C485	variant
C896	F158	C485	variant
C1186	F159	C1324	variant
C1324	F159	C1324	representative
C1356	F159	C1324	variant
C1072	F160	C464	variant
C1077	F160	C464	variant
C1098	F160	C464	variant
C1160	F160	C464	variant
C1214	F160	C464	variant
C1227	F160	C464	variant
C1245	F160	C464	variant
C190	F160	C464	variant
C304	F160	C464	variant
C376	F160	C464	variant
C421	F160	C464	variant
C450	F160	C464	variant
C464	F160	C464	representative
C578	F160	C464	variant
C687	F160	C464	variant
C757	F160	C464	variant
C786	F160	C464	variant
C793	F160	C464	variant
C862	F160	C464	variant
C910	F160	C464	variant
C953	F160	C464	variant
C978	F160	C464	variant
C997	F160	C464	variant
C1140	F161	C422	variant
C1277	F161	C422	variant
C1347	F161	C422	variant
C262	F161	C422	variant
C422	F161	C422	representative
C442	F161	C422	variant
C499	F161	C422	variant
C628	F161	C422	variant
C688	F161	C422	variant
C760	F161	C422	variant
C835	F161	C422	variant
C942	F161	C422	variant
C1348	F162	C1348	representative
C1352	F162	C1348	variant
C1388	F162	C1348	variant
C572	F163	C572	representative
C028	F164	C028	representative
C1153	F164	C028	variant
C1344	F164	C028	variant
C148	F164	C028	variant
C165	F164	C028	variant
C204	F164	C028	variant
C339	F164	C028	variant
C523	F164	C028	variant
C611	F164	C028	variant
C728	F164	C028	variant
C1005	F165	C533	variant
C1012	F165	C533	variant
C1071	F165	C533	variant
C1106	F165	C533	variant
C1222	F165	C533	variant
C1320	F165	C533	variant
C1345	F165	C533	member
C1380	F165	C533	member
C1399	F165	C533	variant
C1411	F165	C533	variant
C533	F165	C533	representative
C640	F165	C533	variant
C946	F165	C533	variant
C1204	F166	C530	variant
C198	F166	C530	variant
C220	F166	C530	variant
C383	F166	C530	variant
C530	F166	C530	representative
C613	F166	C530	variant
C659	F166	C530	variant
C858	F166	C530	variant
C888	F166	C530	variant
C917	F166	C530	variant
C129	F167	C240	variant
C149	F167	C240	variant
C192	F167	C240	member
C218	F167	C240	variant
C240	F167	C240	representative
C286	F167	C240	variant
C322	F167	C240	variant
C382	F167	C240	variant
C614	F167	C240	variant
C618	F167	C240	variant
C1199	F168	C537	variant
C537	F168	C537	representative
C937	F168	C537	variant
C1017	F169	C871	variant
C1018	F169	C871	variant
C1081	F169	C871	variant
C1230	F169	C871	variant
C1241	F169	C871	variant
C1279	F169	C871	variant
C1305	F169	C871	variant
C1318	F169	C871	variant
C1340	F169	C871	variant
C1386	F169	C871	variant
C632	F169	C871	variant
C826	F169	C871	variant
C871	F169	C871	representative
C976	F169	C871	variant
C1086	F170	C427	variant
C1144	F170	C427	variant
C1159	F170	C427	variant
C399	F170	C427	variant
C427	F170	C427	representative
C822	F170	C427	variant
C931	F170	C427	variant
C1001	F171	C246	variant
C1110	F171	C246	variant
C1390	F171	C246	variant
C1413	F171	C246	variant
C246	F171	C246	representative
C272	F171	C246	variant
C295	F171	C246	variant
C349	F171	C246	variant
C682	F171	C246	variant
C759	F171	C246	variant
C777	F171	C246	variant
C883	F171	C246	variant
C901	F171	C246	variant
C933	F171	C246	variant
C1353	F172	C378	variant
C1359	F172	C378	variant
C1407	F172	C378	variant
C378	F172	C378	representative
C526	F172	C378	variant
C670	F172	C378	variant
C695	F172	C378	variant
C750	F172	C378	variant
C1023	F173	C716	variant
C1233	F173	C716	variant
C1266	F173	C716	variant
C1317	F173	C716	variant
C495	F173	C716	variant
C645	F173	C716	variant
C716	F173	C716	representative
C1074	F174	C1074	representative
C744	F175	C744	representative
C998	F176	C998	representative
C1033	F177	C410	variant
C1179	F177	C410	member
C1372	F177	C410	variant
C1379	F177	C410	variant
C1393	F177	C410	variant
C275	F177	C410	variant
C394	F177	C410	variant
C410	F177	C410	representative
C558	F177	C410	variant
C751	F177	C410	variant
C878	F177	C410	variant
C1107	F178	C1297	variant
C1297	F178	C1297	representative
C733	F178	C1297	variant
C764	F178	C1297	variant
C861	F178	C1297	variant
C1185	F179	C1185	representative
C1377	F180	C1377	representative
C1064	F181	C1064	representative
C900	F182	C900	representative
C1286	F183	C1286	representative
C886	F184	C886	representative
C1381	F185	C1381	representative
C957	F186	C957	representative
C1383	F187	C1383	representative
