left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C064	C240	0.483445	0.450092	0.445202	0.335847	0.912531	0.61713	0.623306	mutual_knn
C128	C803	0.483211	0.454954	0.367453	0.556873	0.898107	0.550051	0.692411	mutual_knn
C627	C940	0.483116	0.469721	0.414948	0.382827	0.854884	0.609074	0.677341	mutual_knn
C114	C199	0.48311	0.483432	0.423544	0.383344	0.759961	0.657065	0.880854	mutual_knn
C1187	C895	0.483063	0.455857	0.426353	0.380711	0.891569	0.616719	0.635424	mutual_knn
C335	C446	0.482951	0.441921	0.40431	0.527143	0.879834	0.576132	0.627568	mutual_knn
C139	C150	0.482911	0.394285	0.360934	0.793231	0.98165	0.559922	0.722698	mutual_knn
C360	C907	0.482875	0.432711	0.462782	0.342067	0.93478	0.660559	0.61794	mutual_knn
C141	C470	0.482702	0.554373	0.324555	0.211807	0.869686	0.500394	0.930071	mutual_knn
C082	C419	0.482683	0.452355	0.390402	0.43874	0.955109	0.600079	0.783141	mutual_knn
C092	C306	0.482671	0.448631	0.36359	0.552452	0.94033	0.602363	0.624077	mutual_knn
C1365	C947	0.482527	0.529294	0.377013	0.223738	0.824022	0.603725	0.73348	mutual_knn
C1302	C930	0.482526	0.476196	0.396818	0.386179	0.867647	0.578683	0.801655	mutual_knn
C587	C703	0.48213	0.470271	0.460837	0.33328	0.754155	0.632408	0.661838	mutual_knn
C183	C279	0.482098	0.519964	0.429017	0.17078	0.763325	0.605835	0.725332	mutual_knn
C1222	C1399	0.482065	0.492785	0.396362	0.314518	0.853125	0.583583	0.750183	mutual_knn
C011	C108	0.481969	0.474843	0.352345	0.445127	0.943317	0.528266	0.931905	mutual_knn
C485	C607	0.481883	0.392126	0.444566	0.584888	0.939617	0.64294	0.585034	mutual_knn
C224	C471	0.48177	0.570735	0.255958	0.320017	0.876141	0.423161	0.731512	mutual_knn
C1281	C956	0.481648	0.422738	0.463876	0.464429	0.846738	0.637473	0.657901	mutual_knn
C1236	C538	0.481608	0.445209	0.446002	0.408904	0.843128	0.623557	0.617764	mutual_knn
C1059	C166	0.481482	0.538537	0.340121	0.310826	0.79094	0.582105	0.725269	mutual_knn
C1181	C516	0.481466	0.428274	0.403201	0.508102	0.955588	0.63141	0.657821	mutual_knn
C1099	C1302	0.481402	0.507247	0.334715	0.333235	0.940403	0.504041	0.709249	mutual_knn
C231	C567	0.481395	0.452308	0.371122	0.491535	0.947514	0.553452	0.636054	mutual_knn
C208	C222	0.48131	0.413316	0.425072	0.484723	0.98658	0.630415	0.594173	mutual_knn
C302	C876	0.481094	0.460155	0.405133	0.414806	0.879955	0.721816	0.741247	mutual_knn
C073	C579	0.480872	0.422188	0.384535	0.601282	0.942898	0.595575	0.699706	mutual_knn
C043	C229	0.480817	0.450741	0.328705	0.604985	0.963368	0.496495	0.709742	mutual_knn
C069	C1307	0.480726	0.4381	0.409153	0.496729	0.892573	0.670883	0.621594	mutual_knn
C1355	C451	0.480531	0.519811	0.371167	0.220514	0.87224	0.551386	0.827457	mutual_knn
C128	C568	0.480414	0.457278	0.416273	0.390185	0.878751	0.604847	0.633938	mutual_knn
C1291	C895	0.480333	0.492773	0.385983	0.320463	0.861057	0.573016	0.749068	mutual_knn
C528	C865	0.480219	0.438539	0.373192	0.571853	0.918069	0.562887	0.711087	mutual_knn
C1007	C424	0.480183	0.41521	0.442838	0.461772	0.935495	0.642411	0.619911	mutual_knn
C154	C276	0.480111	0.470561	0.347653	0.464707	0.940636	0.5987	0.714544	mutual_knn
C1031	C252	0.479923	0.393158	0.449702	0.53739	0.946944	0.63043	0.697265	mutual_knn
C169	C846	0.479808	0.403348	0.452036	0.517202	0.908025	0.737442	0.68705	mutual_knn
C081	C228	0.479787	0.405244	0.404206	0.606838	0.952191	0.639752	0.695979	mutual_knn
C660	C770	0.479709	0.512288	0.336015	0.292166	0.93544	0.503597	0.742379	mutual_knn
C1050	C354	0.479641	0.517561	0.364632	0.309599	0.805111	0.56392	0.704861	mutual_knn
C593	C665	0.479607	0.375217	0.482548	0.529968	0.94237	0.662315	0.561387	mutual_knn
C990	C991	0.479581	0.431484	0.427311	0.517446	0.839013	0.616847	0.625411	mutual_knn
C1261	C872	0.479526	0.424011	0.460879	0.418093	0.874475	0.635266	0.62951	mutual_knn
C1364	C334	0.479447	0.438864	0.399504	0.449414	0.952229	0.575509	0.700821	mutual_knn
C213	C849	0.479238	0.495041	0.438216	0.258461	0.74407	0.727104	0.710812	mutual_knn
C766	C929	0.479234	0.469051	0.351555	0.491936	0.900486	0.564961	0.790792	mutual_knn
C416	C836	0.479118	0.485408	0.384332	0.399638	0.811503	0.63263	0.808826	mutual_knn
C035	C306	0.47911	0.440364	0.333234	0.624482	0.965094	0.519436	0.617913	mutual_knn
C1242	C966	0.478595	0.531598	0.352775	0.285263	0.784375	0.544376	0.812014	mutual_knn
C270	C818	0.478543	0.371226	0.424398	0.720982	0.935129	0.667045	0.654775	mutual_knn
C743	C789	0.478494	0.491558	0.446556	0.277211	0.710266	0.639782	0.708832	mutual_knn
C149	C605	0.478453	0.479719	0.326994	0.424834	0.980118	0.497374	0.771195	mutual_knn
C060	C119	0.478403	0.458559	0.456488	0.282112	0.839657	0.631517	0.657014	mutual_knn
C1222	C946	0.4784	0.530725	0.411282	0.168985	0.727548	0.590196	0.712654	mutual_knn
C175	C597	0.478356	0.438071	0.380129	0.517531	0.935291	0.577583	0.738755	mutual_knn
C130	C159	0.478348	0.36846	0.468486	0.596555	0.939164	0.650501	0.54778	mutual_knn
C169	C902	0.47809	0.505587	0.384752	0.197061	0.901649	0.661821	0.704885	mutual_knn
C1086	C1159	0.478087	0.389806	0.503572	0.474016	0.847103	0.681443	0.633626	mutual_knn
C061	C167	0.478054	0.427941	0.457306	0.378472	0.890448	0.642195	0.608372	mutual_knn
C320	C405	0.478005	0.428774	0.426701	0.418826	0.937253	0.611764	0.601882	mutual_knn
C580	C939	0.477461	0.470428	0.341384	0.46681	0.931507	0.586601	0.732663	mutual_knn
C051	C174	0.477345	0.434533	0.385709	0.490544	0.953116	0.581355	0.646018	mutual_knn
C237	C285	0.477311	0.421212	0.361591	0.618929	0.963344	0.578991	0.601377	mutual_knn
C214	C674	0.477305	0.413032	0.456681	0.430443	0.907402	0.64383	0.801637	mutual_knn
C1025	C348	0.477106	0.431276	0.327416	0.679766	0.952661	0.565437	0.752174	mutual_knn
C149	C750	0.477051	0.397044	0.458132	0.520513	0.890379	0.633857	0.606336	mutual_knn
C1132	C276	0.47682	0.506259	0.300722	0.368199	0.966535	0.477128	0.877119	mutual_knn
C004	C1278	0.476802	0.532257	0.426401	0.071729	0.755802	0.638622	0.706251	mutual_knn
C1106	C533	0.476744	0.564162	0.462	0.118571	0.442056	0.683024	0.844848	mutual_knn
C021	C065	0.476737	0.398774	0.454713	0.473052	0.936308	0.632731	0.597067	mutual_knn
C163	C763	0.476648	0.412915	0.424056	0.505458	0.924278	0.691207	0.679829	mutual_knn
C201	C769	0.476564	0.540782	0.339872	0.234416	0.807692	0.537416	0.729812	mutual_knn
C049	C203	0.476262	0.37293	0.415678	0.674314	0.976626	0.64461	0.569993	mutual_knn
C649	C831	0.476253	0.442343	0.376801	0.475515	0.944895	0.550612	0.807557	mutual_knn
C123	C236	0.476131	0.379426	0.396953	0.68568	0.987637	0.608437	0.593946	mutual_knn
C457	C661	0.475972	0.489695	0.350979	0.371449	0.886857	0.53232	0.781007	mutual_knn
C1183	C327	0.475759	0.451654	0.440742	0.304794	0.872297	0.640908	0.647209	mutual_knn
C915	C940	0.47556	0.488634	0.373584	0.357156	0.834521	0.555923	0.709363	mutual_knn
C1130	C1309	0.475483	0.54423	0.377228	0.182118	0.719874	0.63587	0.713387	mutual_knn
C162	C982	0.475452	0.45307	0.394333	0.407155	0.899017	0.575463	0.802415	mutual_knn
C160	C405	0.475138	0.412725	0.453116	0.437589	0.890823	0.686405	0.654103	mutual_knn
C294	C898	0.475095	0.485603	0.290984	0.519593	0.930392	0.481094	0.79598	mutual_knn
C1145	C1319	0.474912	0.462149	0.427508	0.258123	0.897731	0.618678	0.661196	mutual_knn
C110	C586	0.474866	0.435962	0.35356	0.555027	0.953143	0.541967	0.65888	mutual_knn
C1173	C457	0.474613	0.435242	0.416841	0.503336	0.816061	0.647141	0.895056	mutual_knn
C250	C385	0.474466	0.479243	0.283144	0.529734	0.969274	0.450359	0.695697	mutual_knn
C057	C395	0.474444	0.470827	0.34269	0.421116	0.941122	0.526987	0.752356	mutual_knn
C021	C411	0.474306	0.428542	0.398304	0.471391	0.93404	0.577388	0.765384	mutual_knn
C047	C552	0.474224	0.425725	0.37924	0.561641	0.914258	0.552516	0.715726	mutual_knn
C914	C996	0.474156	0.515995	0.288541	0.409946	0.88602	0.456419	0.712497	mutual_knn
C1122	C650	0.473951	0.495966	0.386194	0.185617	0.915475	0.608248	0.666947	mutual_knn
C060	C184	0.473709	0.480931	0.39734	0.263932	0.876486	0.574277	0.653208	mutual_knn
C191	C289	0.473672	0.400611	0.430801	0.516741	0.924519	0.708519	0.811321	mutual_knn
C028	C728	0.473639	0.503053	0.313045	0.405652	0.876332	0.568217	0.687418	mutual_knn
C490	C954	0.473576	0.406379	0.372538	0.616454	0.969798	0.551768	0.614075	mutual_knn
C060	C894	0.473272	0.506156	0.339052	0.299379	0.885402	0.510442	0.737586	mutual_knn
C1083	C824	0.473231	0.486654	0.342246	0.339105	0.933195	0.576112	0.883667	mutual_knn
C598	C814	0.47323	0.497588	0.280558	0.447889	0.954796	0.439475	0.713197	mutual_knn
C1135	C617	0.473162	0.373492	0.422675	0.630305	0.965824	0.599509	0.555097	mutual_knn
C183	C331	0.473159	0.456907	0.412243	0.376944	0.833385	0.612792	0.645563	mutual_knn
C086	C693	0.473097	0.452466	0.383355	0.373281	0.945294	0.561609	0.682896	mutual_knn
C182	C925	0.473012	0.538486	0.363356	0.180523	0.767105	0.545769	0.748883	mutual_knn
C1106	C1399	0.473006	0.495063	0.460905	0.205061	0.666973	0.695798	0.687377	mutual_knn
C1112	C1370	0.472966	0.451762	0.430533	0.327493	0.851757	0.614564	0.624856	mutual_knn
C031	C587	0.472844	0.479453	0.463354	0.140441	0.800672	0.634147	0.66304	mutual_knn
C1063	C625	0.472457	0.356613	0.475328	0.586115	0.929403	0.649404	0.57221	mutual_knn
C548	C762	0.472312	0.521229	0.269799	0.386426	0.921153	0.454244	0.743648	mutual_knn
C1095	C1132	0.472264	0.530417	0.253456	0.427119	0.883067	0.414334	0.827907	mutual_knn
C1130	C650	0.472202	0.496192	0.401197	0.174702	0.862764	0.608248	0.666947	mutual_knn
C172	C683	0.472168	0.388809	0.454665	0.482195	0.931439	0.627135	0.64237	mutual_knn
C1176	C265	0.472057	0.533572	0.347038	0.181772	0.82983	0.532673	0.761368	mutual_knn
C174	C217	0.472027	0.401337	0.367784	0.62706	0.98317	0.541572	0.575276	mutual_knn
C1192	C424	0.471835	0.450784	0.366303	0.470079	0.895443	0.552088	0.813501	mutual_knn
C1359	C526	0.471767	0.420442	0.350875	0.599227	0.963604	0.52564	0.688291	mutual_knn
C186	C570	0.471518	0.437263	0.389236	0.475473	0.885682	0.624133	0.922399	mutual_knn
C390	C732	0.471259	0.494085	0.367807	0.349504	0.789246	0.581645	0.765748	mutual_knn
C084	C690	0.471199	0.430047	0.38292	0.462745	0.950256	0.649072	0.749341	mutual_knn
C086	C291	0.471172	0.459166	0.381703	0.325017	0.945765	0.558072	0.698274	mutual_knn
C1188	C828	0.470997	0.419587	0.433274	0.425145	0.887066	0.625617	0.592665	mutual_knn
C218	C614	0.470931	0.406811	0.393577	0.529763	0.964764	0.566386	0.673363	mutual_knn
C107	C268	0.470639	0.499786	0.343812	0.304278	0.871749	0.562927	0.702567	mutual_knn
C080	C1073	0.47062	0.474942	0.322199	0.447688	0.917203	0.528734	0.784123	mutual_knn
C1040	C930	0.470594	0.422323	0.414689	0.464178	0.886076	0.60177	0.658166	mutual_knn
C232	C322	0.470574	0.436541	0.382571	0.447567	0.927753	0.557626	0.622939	mutual_knn
C245	C753	0.470532	0.436406	0.407944	0.354162	0.945294	0.585697	0.629468	mutual_knn
C245	C584	0.470529	0.471072	0.405175	0.250617	0.883788	0.585697	0.651816	mutual_knn
C1237	C844	0.470528	0.424686	0.415857	0.420638	0.913643	0.659064	0.803469	mutual_knn
C1145	C1405	0.470472	0.446065	0.437255	0.312209	0.85042	0.652291	0.683129	mutual_knn
C1053	C825	0.470458	0.437274	0.39466	0.391321	0.942908	0.581021	0.627685	mutual_knn
C007	C034	0.470334	0.37353	0.339008	0.823996	0.994667	0.568059	0.560387	mutual_knn
C293	C617	0.470323	0.429615	0.339846	0.613746	0.921872	0.55062	0.711015	mutual_knn
C1257	C681	0.470318	0.454787	0.407187	0.302591	0.905097	0.581276	0.749877	mutual_knn
C191	C288	0.470315	0.446812	0.34761	0.496444	0.929819	0.573012	0.783151	mutual_knn
C079	C660	0.470314	0.466568	0.351323	0.415202	0.901127	0.535913	0.755278	mutual_knn
C1049	C724	0.470257	0.44808	0.401858	0.408188	0.848411	0.581511	0.646024	mutual_knn
C037	C1073	0.470189	0.496971	0.314605	0.413714	0.859508	0.508588	0.784123	mutual_knn
C103	C1395	0.470149	0.52487	0.329918	0.282541	0.804844	0.571744	0.730849	mutual_knn
C1254	C907	0.470032	0.411948	0.416098	0.469497	0.922786	0.63924	0.641627	mutual_knn
C186	C479	0.470009	0.418415	0.394632	0.479339	0.944779	0.638125	0.842355	mutual_knn
C650	C707	0.469984	0.504927	0.399195	0.122283	0.855337	0.608248	0.675166	mutual_knn
C301	C377	0.469852	0.492084	0.369299	0.294013	0.836194	0.580012	0.713718	mutual_knn
C038	C1358	0.469722	0.415812	0.388813	0.525787	0.92593	0.691034	0.602279	mutual_knn
C514	C690	0.46953	0.422768	0.37275	0.513432	0.949774	0.546507	0.629308	mutual_knn
C1312	C1319	0.469386	0.457342	0.442203	0.261272	0.819269	0.614584	0.656001	mutual_knn
C369	C694	0.469167	0.442366	0.40864	0.377509	0.876415	0.590586	0.629291	mutual_knn
C1243	C371	0.469099	0.459239	0.407597	0.308748	0.863255	0.597041	0.688417	mutual_knn
C066	C142	0.469096	0.363018	0.412611	0.649312	0.988726	0.587844	0.562164	mutual_knn
C171	C598	0.469024	0.435728	0.345663	0.51177	0.962843	0.530842	0.783529	mutual_knn
C327	C528	0.468966	0.366878	0.438719	0.640891	0.898224	0.624036	0.541375	mutual_knn
C1116	C1310	0.468941	0.4735	0.393435	0.27912	0.862483	0.629427	0.761134	mutual_knn
C1254	C704	0.468885	0.437511	0.388226	0.385777	0.950838	0.576902	0.634965	mutual_knn
C175	C405	0.468727	0.410651	0.382259	0.547177	0.940061	0.590509	0.603759	mutual_knn
C1403	C354	0.468688	0.521912	0.304734	0.282629	0.880492	0.485143	0.903747	mutual_knn
C162	C643	0.468443	0.428282	0.384103	0.47182	0.918892	0.570751	0.697174	mutual_knn
C538	C752	0.468414	0.413106	0.429637	0.422522	0.907179	0.61692	0.602444	mutual_knn
C1197	C253	0.468332	0.491048	0.371201	0.269958	0.844518	0.628747	0.691949	mutual_knn
C084	C248	0.468032	0.447911	0.37049	0.419945	0.909353	0.59236	0.666372	mutual_knn
C163	C975	0.467918	0.436305	0.341771	0.551597	0.920751	0.587778	0.65981	mutual_knn
C127	C163	0.467858	0.472206	0.373564	0.375977	0.82088	0.606216	0.757114	mutual_knn
C057	C350	0.467826	0.431386	0.395877	0.382405	0.95129	0.583126	0.730629	mutual_knn
C005	C006	0.467766	0.395119	0.351863	0.656452	0.990021	0.529341	0.568612	mutual_knn
C873	C979	0.467766	0.564322	0.369574	0.13149	0.61584	0.546157	0.83286	mutual_knn
C1345	C1380	0.467648	0.440854	0.41804	0.333439	0.884652	0.617377	0.614005	mutual_knn
C136	C210	0.467585	0.405642	0.408368	0.509472	0.913061	0.586697	0.628659	mutual_knn
C1291	C647	0.467483	0.510152	0.437205	0.158396	0.654061	0.647171	0.805516	mutual_knn
C059	C309	0.467311	0.394644	0.389472	0.587028	0.944444	0.660014	0.624735	mutual_knn
C549	C808	0.467293	0.389262	0.472055	0.385404	0.925047	0.641949	0.589231	mutual_knn
C294	C577	0.466995	0.407593	0.398112	0.520316	0.917331	0.655703	0.620861	mutual_knn
C124	C522	0.466935	0.438842	0.349582	0.457445	0.968951	0.541646	0.689024	mutual_knn
C067	C644	0.466795	0.411607	0.439959	0.383709	0.906327	0.651479	0.616811	mutual_knn
C056	C221	0.466701	0.424942	0.420004	0.385798	0.89649	0.639649	0.602939	mutual_knn
C115	C522	0.466653	0.467482	0.34221	0.386144	0.916339	0.524153	0.689024	mutual_knn
C188	C934	0.466648	0.375677	0.433082	0.545305	0.94355	0.60451	0.746343	mutual_knn
C230	C708	0.466328	0.485449	0.363462	0.409584	0.73607	0.602299	0.657884	mutual_knn
C434	C711	0.466274	0.478671	0.305546	0.407407	0.945338	0.478595	0.716793	mutual_knn
C263	C854	0.466098	0.442273	0.32923	0.519235	0.942694	0.520365	0.836928	mutual_knn
C067	C072	0.465994	0.387568	0.444503	0.476357	0.91224	0.665475	0.694605	mutual_knn
C267	C737	0.465946	0.45619	0.370555	0.396455	0.870388	0.589827	0.747608	mutual_knn
C489	C601	0.465755	0.389299	0.425839	0.512844	0.920697	0.612512	0.628175	mutual_knn
C1017	C1230	0.465563	0.454911	0.381817	0.298798	0.936823	0.585573	0.685898	mutual_knn
C1170	C154	0.465352	0.510203	0.313563	0.380059	0.781755	0.511676	0.866088	mutual_knn
C363	C661	0.465323	0.489259	0.328495	0.364161	0.857286	0.526377	0.717159	mutual_knn
C747	C930	0.465212	0.424529	0.393492	0.448451	0.900548	0.566974	0.624254	mutual_knn
C1364	C768	0.465165	0.411075	0.3984	0.480535	0.920537	0.573291	0.653485	mutual_knn
C213	C527	0.464912	0.424641	0.449644	0.424754	0.752226	0.738952	0.681908	mutual_knn
C018	C030	0.46488	0.373012	0.306552	0.872105	0.991975	0.481502	0.554109	mutual_knn
C095	C927	0.464872	0.463555	0.362272	0.372061	0.872068	0.587366	0.648398	mutual_knn
C157	C907	0.464843	0.404407	0.441581	0.470549	0.831107	0.684453	0.578024	mutual_knn
C012	C875	0.464768	0.571637	0.332074	0.143789	0.649486	0.514802	1.0	mutual_knn
C182	C999	0.464628	0.54482	0.311814	0.171456	0.815285	0.48356	0.853704	mutual_knn
C011	C307	0.464627	0.390555	0.396065	0.57059	0.934704	0.590439	0.641616	mutual_knn
C485	C830	0.46452	0.392137	0.369247	0.637193	0.939581	0.559689	0.652034	mutual_knn
C040	C351	0.464487	0.465788	0.421486	0.25036	0.80111	0.69116	0.645336	mutual_knn
C241	C754	0.464436	0.498482	0.371168	0.217436	0.821007	0.555602	0.74553	mutual_knn
C010	C541	0.46413	0.435034	0.407795	0.374715	0.868023	0.6837	0.637049	mutual_knn
C013	C034	0.464107	0.35897	0.363743	0.761209	0.993778	0.606685	0.737333	mutual_knn
C1281	C231	0.463962	0.36707	0.45943	0.534335	0.891645	0.632647	0.695266	mutual_knn
C301	C443	0.463873	0.455715	0.402902	0.31595	0.835504	0.582051	0.661498	mutual_knn
C465	C767	0.463833	0.432372	0.397652	0.487233	0.796276	0.584332	0.708065	mutual_knn
C1338	C454	0.463776	0.433215	0.42258	0.398334	0.80561	0.647953	0.911174	mutual_knn
C1050	C1108	0.463614	0.439241	0.383185	0.402784	0.887593	0.575966	0.775061	mutual_knn
C1111	C776	0.463583	0.519431	0.312121	0.233321	0.868986	0.482542	0.74223	mutual_knn
C272	C883	0.46356	0.369059	0.459708	0.47663	0.934551	0.70244	0.689141	mutual_knn
C1096	C977	0.4635	0.383946	0.464975	0.516178	0.804166	0.67554	0.591371	mutual_knn
C001	C008	0.46346	0.400642	0.308381	0.715362	0.990887	0.616337	0.667157	mutual_knn
C164	C347	0.463384	0.548695	0.266858	0.230777	0.85901	0.53068	1.0	mutual_knn
C391	C961	0.463373	0.431144	0.314896	0.5804	0.952914	0.547732	0.807043	mutual_knn
C165	C523	0.46334	0.440642	0.374352	0.465974	0.841158	0.653673	0.800003	mutual_knn
C1071	C1345	0.463049	0.544489	0.33376	0.284895	0.621874	0.516079	0.796422	mutual_knn
C1335	C340	0.46293	0.419492	0.418027	0.336961	0.940801	0.665711	0.611027	mutual_knn
C1122	C1130	0.462909	0.491915	0.357938	0.174224	0.921479	0.540986	0.65964	mutual_knn
C783	C784	0.462661	0.406295	0.411288	0.485258	0.876014	0.59002	0.6182	mutual_knn
C232	C240	0.462657	0.417645	0.380138	0.44654	0.95139	0.556949	0.616707	mutual_knn
C683	C848	0.462628	0.402077	0.406671	0.485801	0.910074	0.581765	0.586572	mutual_knn
C029	C359	0.462574	0.419177	0.404491	0.398608	0.917779	0.590677	0.74979	mutual_knn
C672	C693	0.462392	0.438128	0.34116	0.499265	0.91054	0.513751	0.621628	mutual_knn
C294	C525	0.462361	0.459439	0.324572	0.472564	0.88013	0.567354	0.64812	mutual_knn
C036	C350	0.462309	0.43166	0.400102	0.367244	0.897245	0.583845	0.771213	mutual_knn
C413	C831	0.462293	0.453713	0.32804	0.430456	0.939792	0.494974	0.759829	mutual_knn
C126	C637	0.462269	0.45336	0.360409	0.427866	0.846802	0.542713	0.717566	mutual_knn
C743	C924	0.462231	0.438907	0.363041	0.49804	0.840613	0.535455	0.720188	mutual_knn
C1022	C706	0.462205	0.511235	0.342898	0.343036	0.694141	0.54267	0.678643	mutual_knn
C280	C293	0.462177	0.482903	0.347127	0.382712	0.783156	0.55062	0.711015	mutual_knn
C140	C559	0.462106	0.422047	0.436271	0.371387	0.830628	0.637745	0.643304	mutual_knn
C018	C680	0.462017	0.483474	0.425835	0.137844	0.787449	0.621512	0.707114	mutual_knn
C077	C170	0.461959	0.333004	0.464436	0.590487	0.970771	0.647236	0.561216	mutual_knn
C407	C497	0.461918	0.432926	0.426021	0.310465	0.866025	0.804057	0.842315	mutual_knn
C142	C210	0.461878	0.394113	0.404573	0.474103	0.960395	0.586697	0.628659	mutual_knn
C080	C772	0.461707	0.423368	0.383097	0.413601	0.937338	0.589657	0.652292	mutual_knn
C1038	C729	0.461695	0.397823	0.399687	0.509135	0.919641	0.580064	0.607365	mutual_knn
C1251	C924	0.461644	0.464771	0.304969	0.421668	0.956016	0.520098	0.904524	mutual_knn
C026	C575	0.4616	0.37477	0.45322	0.473802	0.908693	0.749522	0.673785	mutual_knn
C185	C357	0.461484	0.49714	0.269594	0.389184	0.931175	0.448454	0.696264	mutual_knn
C1006	C1122	0.461426	0.481082	0.401434	0.223892	0.780654	0.573236	0.755139	mutual_knn
C1250	C680	0.461403	0.450971	0.400085	0.35598	0.802941	0.571841	0.687141	mutual_knn
C385	C798	0.461331	0.426627	0.404258	0.357569	0.909832	0.57834	0.605979	mutual_knn
C433	C606	0.461211	0.424396	0.352543	0.465929	0.966571	0.522303	0.607127	mutual_knn
C400	C494	0.461173	0.429305	0.365846	0.473145	0.894519	0.543085	0.609341	mutual_knn
C155	C409	0.461171	0.385852	0.373545	0.614031	0.947787	0.563626	0.776464	mutual_knn
C182	C708	0.46114	0.514566	0.3921	0.203186	0.659088	0.708555	0.781687	mutual_knn
C145	C671	0.461137	0.376397	0.40018	0.581088	0.947754	0.578287	0.6133	mutual_knn
C078	C1267	0.46093	0.494895	0.382544	0.280088	0.707107	0.678112	0.669732	mutual_knn
C119	C693	0.460878	0.436665	0.393408	0.377695	0.86753	0.567765	0.682896	mutual_knn
C394	C558	0.460779	0.387498	0.340744	0.683608	0.964452	0.602848	0.682622	mutual_knn
C263	C389	0.460762	0.410576	0.455486	0.324679	0.863602	0.631256	0.584619	mutual_knn
C702	C996	0.460728	0.473624	0.300677	0.405079	0.93205	0.468415	0.712497	mutual_knn
C1137	C1193	0.460708	0.450338	0.416997	0.29198	0.812421	0.64483	0.816958	mutual_knn
C610	C664	0.460704	0.468613	0.312582	0.411579	0.914646	0.577935	0.875985	mutual_knn
C1256	C587	0.460616	0.435843	0.400966	0.346548	0.877496	0.578323	0.620698	mutual_knn
C1106	C1222	0.460398	0.511873	0.39844	0.152327	0.696971	0.610174	0.73903	mutual_knn
C173	C404	0.460274	0.426738	0.410513	0.340874	0.896638	0.633069	0.614032	mutual_knn
C280	C617	0.460209	0.457768	0.379284	0.382992	0.792406	0.558193	0.676502	mutual_knn
C023	C671	0.460206	0.356318	0.381938	0.703624	0.97103	0.634405	0.560143	mutual_knn
C027	C224	0.460187	0.469635	0.305683	0.482643	0.854002	0.524055	0.721971	mutual_knn
C135	C642	0.459938	0.410516	0.338866	0.573655	0.956541	0.527656	0.685266	mutual_knn
C1359	C378	0.459923	0.398007	0.349488	0.61638	0.944353	0.522011	0.680986	mutual_knn
C525	C898	0.459829	0.51042	0.244372	0.37959	0.933486	0.424084	0.79598	mutual_knn
C288	C500	0.45981	0.408496	0.314863	0.65132	0.959713	0.573012	0.783151	mutual_knn
C291	C672	0.459761	0.445035	0.339702	0.416535	0.936789	0.513751	0.635626	mutual_knn
C1244	C799	0.459737	0.392057	0.377973	0.552833	0.950335	0.586552	0.594835	mutual_knn
C232	C605	0.459657	0.457952	0.324889	0.37365	0.958497	0.491927	0.673432	mutual_knn
C1370	C1375	0.459556	0.428246	0.414157	0.324005	0.887856	0.595457	0.632374	mutual_knn
C490	C907	0.459516	0.397619	0.380231	0.538146	0.92823	0.551768	0.573371	mutual_knn
C550	C825	0.459374	0.395115	0.455797	0.297163	0.953614	0.706194	0.616641	mutual_knn
C070	C612	0.459351	0.404119	0.395822	0.474698	0.910751	0.637562	0.654793	mutual_knn
C238	C511	0.459319	0.466702	0.335016	0.338421	0.916206	0.504161	0.651951	mutual_knn
C219	C737	0.459265	0.540199	0.327867	0.269397	0.638658	0.502355	0.728032	mutual_knn
C918	C966	0.459116	0.509256	0.335719	0.222809	0.814917	0.504802	0.761015	mutual_knn
C151	C899	0.459108	0.400139	0.341308	0.625243	0.941219	0.532412	0.752257	mutual_knn
C115	C462	0.459085	0.455559	0.369883	0.333113	0.870291	0.561049	0.665906	mutual_knn
C1013	C514	0.459	0.394215	0.386479	0.602725	0.856767	0.569706	0.647586	mutual_knn
C230	C999	0.458918	0.517672	0.283781	0.258435	0.891042	0.478237	0.718494	mutual_knn
C142	C287	0.458793	0.362034	0.401416	0.595158	0.978347	0.576433	0.62314	mutual_knn
C1122	C459	0.458792	0.488129	0.401618	0.152236	0.790184	0.573611	0.755139	mutual_knn
C481	C541	0.458766	0.420213	0.413659	0.341645	0.903978	0.64703	0.750994	mutual_knn
C1131	C956	0.458719	0.398425	0.419039	0.468858	0.869086	0.604455	0.570935	mutual_knn
C523	C538	0.458561	0.341335	0.489339	0.508072	0.902842	0.673124	0.527774	mutual_knn
C1327	C672	0.458397	0.461428	0.289658	0.47695	0.93091	0.463227	0.887466	mutual_knn
C119	C291	0.458186	0.442902	0.39167	0.328359	0.863978	0.567765	0.698274	mutual_knn
C095	C157	0.458053	0.42779	0.397712	0.352103	0.896347	0.587366	0.648398	mutual_knn
C109	C909	0.457834	0.518328	0.333542	0.172798	0.813276	0.543915	0.701223	mutual_knn
C014	C152	0.457792	0.434447	0.350684	0.404811	0.948824	0.562855	0.640633	mutual_knn
C526	C750	0.457705	0.371853	0.40076	0.570224	0.945283	0.572906	0.56926	mutual_knn
C099	C332	0.457626	0.474398	0.327038	0.353992	0.86916	0.543356	0.748791	mutual_knn
C237	C774	0.457471	0.392303	0.324538	0.650141	0.989434	0.530563	0.696365	mutual_knn
C074	C636	0.457461	0.383163	0.404673	0.521695	0.923077	0.585016	0.664677	mutual_knn
C590	C661	0.457377	0.469133	0.357513	0.288097	0.86747	0.53232	0.781007	mutual_knn
