candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C102	0.7775	plant / growth / agriculture_food/plant_vegetation / tree	25	14	17	34	0.05940658	0.2576	0.9118	0.6471	3,4,5,6,7,9,10,11,12,13,14,15,16,18,19,20,21,24,25,26,29,30,32,33,34	ء ر ض ء ل ي ج ن ن خ ل ف ر ب ب ر و ح س ل م س ن و ش ك ر ظ ل م ع د و ك ف ر م ك ن ن و ر	kw:plant(80.3546); kw:growth(73.7497); theme:agriculture_food/plant_vegetation(70.1838); kw:tree(56.576); kw:herb(50.5848); kw:agriculture(49.2943); kw:vegetation(45.8021); kw:ecology(40.924)	ش ك ر:B004:خروج الشكير والنبات الغض → خ ل ف:B010:نبات أو مال أو حال يعود بعد ذهاب سابق
C103	0.7773	ruin / destruction / loss / self	23	12	13	18	0.06095296	0.2338	1.0	0.7222	4,7,8,9,10,11,12,13,15,17,18,20,22,23,24,25,26,27,29,30,33,34,35	ء ت ي ب ع د ح ي ي د م ر ش ي ء ط ي ب ع ر ب ق و ل م ل ك ه ل ك و د ي و ي ل	kw:ruin(73.3311); kw:destruction(71.9964); kw:loss(44.8244); kw:self(43.7155); kw:disaster(35.6904); kw:curse(29.544); kw:welfare(26.4674); theme:law_governance/punishment_sanction(25.3908)	د م ر:B002:الهلاك المستأصل → ه ل ك:B001:السقوط إلى الهلاك والفناء
C104	0.777	camel / reproduction / body_health_life/reproduction_birth / pregnancy	20	16	17	43	0.05794496	0.3185	0.907	0.5349	3,4,7,10,12,15,17,18,19,20,21,23,24,25,27,29,30,33,34,35	ت ل و ث ل ث ح ق ق ح و ل خ ر ج خ ل و د ر ج ر ء ي ر ج ع س ن و ط ر ق ع ج ل ف ص ل ق ر ء ل س ن م و ت	kw:camel(83.4001); kw:reproduction(71.3905); theme:body_health_life/reproduction_birth(68.2255); kw:pregnancy(64.8028); theme:animal_life/husbandry(52.2667); kw:livestock(47.6591); kw:mother(45.7343); kw:breeding(43.4363)	س ن و:B010:تسنّي البعير للناقة → ط ر ق:B005:ضرب الفحل
C105	0.7769	body_health_life/reproduction_birth / reproduction / pregnancy / mating	24	16	17	40	0.06028052	0.2963	0.875	0.475	3,4,7,8,10,12,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,33,34,35	ء ت ي ج ع ل ح ق ق ح و ل خ ل و د ر ج ر ء ي ر ج ع ر ح م س م و س ن و ط ر ق ق ر ء ق ر ب ق ر ن و ض ع	theme:body_health_life/reproduction_birth(88.2919); kw:reproduction(81.5892); kw:pregnancy(77.7634); kw:mating(69.6314); kw:fertility(53.198); kw:mounting(50.3071); kw:livestock(47.6591); kw:estrus(47.0731)	س ن و:B010:تسنّي البعير للناقة → ط ر ق:B005:ضرب الفحل
C106	0.7768	tongue / language / expression / language_communication/language_speech	23	10	17	49	0.05711079	0.4298	0.9388	0.5102	3,4,7,8,9,10,11,12,13,15,17,18,21,22,23,24,26,28,29,30,32,34,35	ب ل غ ب ل ل ب ي ن ذ ك ر س م ع ش ه د ف ص ل ق و ل ل س ن ل ك ن	kw:tongue(103.6846); kw:language(101.1486); kw:expression(75.2399); theme:language_communication/language_speech(74.2528); kw:articulation(73.8599); kw:speech(56.3049); kw:clarity(52.1902); kw:rhetoric(47.2927)	ل س ن:B003:اللسن والفصاحة → ب ل غ:B004:الفصاحة التي تبلغ المراد
C107	0.7768	body_health_life/reproduction_birth / reproduction / pregnancy / birth	19	14	17	44	0.06023839	0.3308	0.8864	0.5	4,7,8,10,12,15,17,20,21,23,24,25,27,29,30,31,33,34,35	ت ل و ح م ل ح و ل ر ء ي ر ج ع ر ح م ش ه د ط ر ق ع ذ ب ق ر ء م و ت و د ي و ض ع و ل د	theme:body_health_life/reproduction_birth(176.5838); kw:reproduction(112.1851); kw:pregnancy(90.724); kw:birth(86.6222); kw:womb(80.0024); kw:gestation(56.5787); kw:discharge(41.3787); kw:biology(39.4154)	و ل د:B003:حدوث الولادة ووضع الحمل → و ض ع:B002:إلقاء الحمل بالولادة
C108	0.7767	speed / gallop / travel / motion	22	17	17	31	0.05977798	0.2279	1.0	0.7419	3,4,6,7,8,9,10,14,15,16,17,18,20,22,23,24,27,28,29,30,34,35	ء ت ي ب ل غ ح ض ر ح ق ق ر ب ع ر ج ع ص ح ب ع ج ل ع د و ع ر ض ع ز م ع ن د ف ي ض ق ر ب م ط ر و ح ي و ض ع	kw:speed(102.3487); kw:gallop(73.347); kw:travel(61.7615); kw:motion(44.6396); kw:animal(41.3268); kw:running(41.0035); kw:sport(41.0035); theme:movement_travel/motion(37.658)	ع د و:B002:العَدْو والحَضْر → ح ض ر:B004:عَدْو الدابة وإحضارها
C109	0.7767	armor / shield / protection / craft_material_built/textile_clothing	26	12	13	14	0.06053803	0.1818	1.0	0.8571	3,4,5,6,7,9,10,11,12,14,16,17,18,20,21,23,24,25,26,29,30,31,32,33,34,35	ب ص ر ج ن ن ج و ب د ر ي ر ء ي ش ر ك ص ب ر ط ر ق ع ذ ب ق ب ل ك ف ر ل س ن	kw:armor(55.7051); kw:shield(46.5929); kw:protection(39.7908); theme:craft_material_built/textile_clothing(36.3498); kw:covering(34.7228); kw:thong(33.004); kw:concealment(32.7774); kw:warfare(31.7609)	ج ن ن:B008:الجُنّة الواقية → ب ص ر:B005:بصيرة السلاح
C110	0.7765	fatigue / expression / language / exhaustion	24	15	16	25	0.06179539	0.2101	1.0	0.76	3,4,5,6,7,8,9,10,12,13,15,16,19,21,22,23,25,28,29,30,31,32,33,35	ء ث ر ب د ع ب ل غ ب ي ن ذ ك ر ص د ق ع ب د ع ر ب ع ي ي ف ص ل ق ر ب ق و م ك ل ل ل س ن ل ك ن	kw:fatigue(78.0215); kw:expression(62.6999); kw:language(60.6892); kw:exhaustion(52.5539); kw:rhetoric(47.2927); kw:eloquence(45.3471); kw:articulation(44.316); kw:clarity(39.1426)	ع ب د:B011:العطب والانقطاع → ب د ع:B004:الانقطاع والكلال والعجز
C111	0.7753	replacement / law_governance/authority_governance / substitution / governance	29	12	17	21	0.06840114	0.1628	0.9524	0.7619	4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,34,35	ء م ر ء م م ب ع د ج ز ي خ ل ف ع م ل غ ن ي ق ب ل ق و م ك ف ي ك و ن و ل ي	kw:replacement(89.9666); theme:law_governance/authority_governance(75.8169); kw:substitution(61.531); kw:governance(45.0396); theme:space_form_boundary/place_location(41.2172); kw:sufficiency(40.6505); kw:succession(37.7243); kw:authority(31.457)	ق و م:B007:نيابة وقيام مقام غيره → خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه
C112	0.7752	answer / confirmation / promise / language_communication/communication	26	15	17	27	0.06181731	0.2015	1.0	0.7037	3,4,5,7,10,11,12,15,16,17,18,20,21,22,23,24,25,26,27,28,30,31,32,33,34,35	ء ج ل ء م ن ء ي ي ب ل ل ب ل ي ج و ب ح ق ق خ ل ف ر ء ي ر ج ع ص د ق ص ل ح ن ع م ه ا ء و ع د	kw:answer(77.6548); kw:confirmation(67.0762); kw:promise(60.9791); theme:language_communication/communication(59.4925); kw:dialogue(48.7992); kw:affirmation(48.1671); kw:deixis(47.5952); kw:attention(47.3897)	ء ج ل:B003:جواب التصديق أجل → ن ع م:B004:الجواب بنعم والتصديق
C113	0.775	concealment / language_communication/writing_text / covering / screen	23	10	15	19	0.06185607	0.19	1.0	0.8947	2,3,4,5,6,7,8,10,11,12,14,16,18,19,20,24,25,28,29,30,31,33,34	ب ل ل ج ن ن د ر ج غ ف ر غ ف ل ف ر ي ق ر ء ك ت ب ك ف ر ك ل ل	kw:concealment(76.4806); theme:language_communication/writing_text(65.5481); kw:covering(46.2971); kw:screen(43.1696); kw:veil(42.2076); kw:protection(39.7908); kw:folding(35.7766); kw:clothing(32.5509)	ك ف ر:B001:ستر وتغطية → غ ف ر:B001:ستر يصون الشيء ويغطيه
C114	0.7749	rain / sky / fertility / cloud	20	16	16	38	0.05987272	0.3167	0.8684	0.5	2,3,4,10,13,15,17,20,21,24,25,27,28,29,30,31,32,33,34,35	ء ر ض ب ن ي ح م ل ح ي ي خ ر ج ذ ه ب ر ب ب ر ج ع س م و ص ب ر ط ر ق ع ذ ب ع ز ز م ط ر ن ص ر و ل ي	kw:rain(106.6268); kw:sky(95.786); kw:fertility(63.8376); kw:cloud(62.3609); theme:land_water_sky/weather_climate(55.3043); kw:shower(43.7155); kw:downpour(43.4363); kw:water(42.3686)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C115	0.7744	plant / growth / tree / agriculture_food/plant_vegetation	19	13	15	30	0.06078839	0.2913	0.9333	0.6333	3,6,7,10,11,12,13,14,15,16,18,19,20,21,24,25,29,34,35	ج ن ن ح ش ر ح م ل خ ل ف ر ب ب ر و ح ش ك ر ص ب ر ظ ل م ع د و ك ف ر ن ه ر ن و ر	kw:plant(70.3103); kw:growth(63.214); kw:tree(56.576); theme:agriculture_food/plant_vegetation(50.6883); kw:vegetation(45.8021); kw:agriculture(41.0786); kw:ecology(40.924); kw:renewal(40.8244)	ش ك ر:B004:خروج الشكير والنبات الغض → خ ل ف:B010:نبات أو مال أو حال يعود بعد ذهاب سابق
C116	0.7742	grammar / question / duration / syntax	28	11	16	19	0.05885082	0.1652	1.0	0.8421	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,26,27,28,30,32,34,35	ء م م ء م ه ء ي ي ب ع د ب ي ن ج ه ل ذ و و ف ص ل ك و ن ه ا ء ي و م	kw:grammar(89.3086); kw:question(77.6548); kw:duration(63.0508); kw:syntax(60.4627); kw:event(54.9176); kw:interval(51.1888); kw:history(38.7554); kw:polytheism(36.9273)	ب ي ن:B010:الوقت الواقع أثناء حال أو فعل → ء ي ي:B006:أيان للزمان
C117	0.7741	justice / redress / prevention / law	22	11	14	24	0.05773971	0.2727	0.9583	0.625	2,3,5,6,7,9,10,11,12,15,17,18,19,20,21,22,24,28,29,30,31,34	ء ف ك ء ل ي ح ق ق ح ك م ذ ك ر س ل م ظ ل م ع د و ع ذ ب ن ص ر و ز ع	kw:justice(78.5671); kw:redress(52.326); kw:prevention(51.8423); kw:law(44.8399); kw:governance(33.7797); kw:reform(33.004); kw:petition(29.544); kw:record(29.3388)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C118	0.7737	sky / rain / fertility / cloud	30	16	17	25	0.06220661	0.1852	1.0	0.6	2,3,4,5,6,9,10,11,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35	ء ر ض ح م ل ح ي ق ح ي ي خ ر ج ر ب ب ر ج ع س م و ع ذ ب ف ص ل ق و م ك و ن م ط ر ن ز ل و ض ع و ل ي	kw:sky(83.8128); kw:rain(82.932); kw:fertility(63.8376); kw:cloud(49.8887); kw:weather(37.9455); kw:season(36.4916); kw:space(31.5315); kw:shower(29.1436)	م ط ر:B001:ماء منسكب من السماء والسحاب → ر ج ع:B006:المطر والماء الراجع
C119	0.7734	law_governance/authority_governance / governance / power / authority	23	12	13	17	0.06427977	0.2208	1.0	0.7059	5,8,9,10,12,13,14,15,16,17,18,19,21,23,25,26,28,29,30,31,32,33,35	ء م ر ء م م ء و ل ع م ل ق د ر ق و م م ك ن م ل ك ن ص ر و ح ي و ل ي ي د ي	theme:law_governance/authority_governance(83.3986); kw:governance(78.8193); kw:power(76.4806); kw:authority(62.914); kw:politics(39.4154); kw:hierarchy(32.5956); kw:office(31.3821); kw:sovereignty(30.4895)	م ك ن:B005:اقتدار وتمكين → ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك
C120	0.7732	speed / gallop / running / race	11	12	13	26	0.05834567	0.3377	1.0	0.7308	3,6,11,15,20,23,24,28,29,34,35	ب ل غ ح ض ر ر ب ع ر و ح س ب ق ش د د ع د و ع ر ض ق د م ق ر ب م ط ر و ض ع	kw:speed(79.6046); kw:gallop(73.347); kw:running(54.6714); kw:race(46.5929); kw:horse(46.2971); kw:motion(44.6396); kw:sport(41.0035); kw:competition(34.5343)	ع د و:B002:العَدْو والحَضْر → ح ض ر:B004:عَدْو الدابة وإحضارها
C121	0.7731	enjoyment / hierarchy / definition / value	26	10	14	19	0.05979865	0.2209	1.0	0.6842	3,4,5,7,8,9,10,11,13,15,17,18,20,21,22,23,24,25,28,29,30,31,32,33,34,35	ب ل غ د ن و د و ن ع ر ض ق ر ب ق و ل ق و م م ت ع م و ت و ض ع	kw:enjoyment(48.7992); kw:hierarchy(43.4607); kw:definition(36.9273); kw:value(35.5423); kw:meanness(32.5328); theme:economy_property/commerce_exchange(31.9772); kw:utility(30.4895); kw:baseness(29.544)	د و ن:B002:الخسة والحقارة → د ن و:B003:الدناءة والضعة
C122	0.7731	hunting / net / snare / trap	17	9	9	8	0.05878205	0.2222	1.0	1.0	3,4,6,7,9,14,15,16,17,18,19,20,26,29,30,33,34	ح ق ق د ر ي س م ع س م و ش ر ك ط ر ق ع د و ع م ل م و ت	kw:hunting(60.3997); kw:net(34.1547); kw:snare(30.4895); kw:trap(29.7602); kw:pursuit(24.9444); kw:mobility(24.0518); kw:sequence(23.5043); kw:stalking(18.4636)	ش ر ك:B006:شَرَك الصائد → ط ر ق:B013:فخ منصوب
C123	0.7728	appointment / promise / covenant / encounter	18	10	12	17	0.06187856	0.2698	1.0	0.7647	4,6,10,11,12,15,16,17,19,21,22,23,24,25,30,31,33,35	ء م ن ب ع د خ ل ف ر ء ي ص د ق ع ب د ع و د و ص ي و ع د و ف ي	kw:appointment(47.5952); kw:promise(45.7343); kw:covenant(41.3787); kw:encounter(39.7012); kw:coordination(30.2314); kw:meeting(29.9889); kw:cooperation(28.6095); kw:commitment(28.1384)	و ع د:B001:وعد يفتح رجاء الموعود بقول → خ ل ف:B005:وعد لا يقع في ميعاده
C124	0.7725	passage / ridge / geography / valley	16	12	12	18	0.05796446	0.2727	1.0	0.7778	3,6,7,8,10,11,12,15,16,20,21,24,27,32,34,35	ث ل ث ح س ن ح ق ف خ ل ف ص ب ر ع ج ز ف ص ل ك ف ر ك ف ي م ل ك ه ل ك و د ي	kw:passage(59.4841); kw:ridge(55.9858); kw:geography(44.2507); kw:valley(40.8244); kw:channel(39.8493); kw:mountain(36.8447); kw:elevation(35.3977); kw:geomorphology(34.884)	ح س ن:B004:أسماء الحسن للمواضع والأجسام → ع ج ز:B005:رملة أو حبل مرتفع يشبه العجيزة
C125	0.772	order / succession / continuity / sequence	24	10	15	25	0.06043741	0.2577	0.96	0.64	2,3,4,5,7,9,10,13,14,15,16,17,18,19,20,21,23,25,29,30,31,32,34,35	ت ب ع ت ل و ح ق ق ح ك م ر س ل ش ر ك ع م ل ق ض ي ق و م و ل ي	kw:order(90.1406); kw:succession(62.8738); kw:continuity(62.6999); kw:sequence(58.7608); kw:precision(48.7992); theme:time_measure_quantity/sequence_cycle(38.7523); kw:series(36.9273); theme:cognition_perception/knowledge_learning(34.1892)	ت ل و:B001:اتباع وتتابع → ت ب ع:B001:التلو والقفو
C126	0.772	obedience / following / submission / fatigue	29	13	16	23	0.05929935	0.1983	0.9565	0.6957	2,3,4,5,6,7,8,9,10,13,14,15,16,17,20,21,22,23,24,25,26,28,29,30,31,32,33,34,35	ء ث ر ء ل ه ب د ع ت ب ع ت ل و ذ ن ب ص ح ب ع ب د ع ر ض ق و م م ل ك و ض ع ي د ي	kw:obedience(66.4155); kw:following(58.2873); kw:submission(40.4815); kw:fatigue(39.0107); kw:follower(31.3821); kw:compliance(30.4895); kw:interruption(30.4895); theme:law_governance/authority_governance(30.3268)	ع ب د:B011:العطب والانقطاع → ب د ع:B004:الانقطاع والكلال والعجز
C127	0.7719	residence / space_form_boundary/place_location / stay / settlement	26	16	17	27	0.06053389	0.2	1.0	0.7037	3,4,5,6,7,9,10,11,13,14,15,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35	ء ت ي ء ر ض ء ل ي ء ي ي ت ب ع ت ل و خ ل د ر ب ب ر ب ع ع ب د غ ن ي ق و م ل ب ث ل ي س ن ص ر ن ع م	kw:residence(88.2711); theme:space_form_boundary/place_location(82.4345); kw:stay(74.9722); kw:settlement(51.5428); kw:delay(50.4406); kw:abode(45.7343); kw:dwelling(40.3171); kw:habitation(37.0293)	ع ب د:B009:قلة اللبث وسرعة العدو → ل ب ث:B002:التوقف والبطء
C128	0.7719	parent / offspring / mother / family	17	11	14	26	0.05248898	0.2989	1.0	0.7692	3,4,8,10,12,13,14,15,16,17,18,19,25,31,32,33,34	ء م م ب ن ي ر ب ب س م و ص ح ب ع ج ز ع م ل غ ف ر ك ل ل م و ت و ل د	kw:parent(65.0657); kw:offspring(49.7565); kw:mother(45.7343); kw:family(45.6437); kw:child(42.434); kw:inheritance(39.5566); kw:son(34.1547); kw:adulthood(34.1547)	ء م م:B001:الأم الوالدة والمربية → و ل د:B002:أبوان من جهة الولادة
C129	0.7718	priority / beginning / time_measure_quantity/sequence_cycle / production	24	14	16	19	0.06193558	0.1624	1.0	1.0	3,4,6,9,10,11,12,13,14,15,16,17,18,20,22,24,25,26,28,29,30,33,34,35	ء ث ر ء و ل ب د ع ب ع د ج ع ل ج ن ن خ ل ق ر ب ب ف ع ل ق ب ل ك و ن ن ف ر ه د ي و ل د	kw:priority(71.1156); kw:beginning(67.4691); theme:time_measure_quantity/sequence_cycle(62.0037); kw:production(58.2873); kw:creation(55.1716); kw:origination(47.5952); kw:novelty(44.9833); kw:precedence(41.1882)	خ ل ق:B002:إبداع الخلق وإيجاده → ب د ع:B001:الابتداء والإنشاء بلا مثال
C130	0.7714	judgment / lie / attribution / captivity	24	8	10	8	0.05428524	0.186	1.0	1.0	4,5,7,8,9,10,11,12,13,15,16,17,18,22,23,24,26,27,28,29,30,32,33,34	ء ي ي ب ل ي ت ل و د و ن س ل م س و ء ع ر ب ق و ل	kw:judgment(31.722); kw:lie(29.544); kw:attribution(28.9576); kw:captivity(27.2163); kw:falsehood(26.185); kw:reputation(24.1055); kw:control(22.1386); kw:authority(20.9713)	ق و ل:B005:قول ما لم يكن أو نسبته → ت ل و:B009:قول كذب على غيره
C131	0.7711	sky / land_water_sky/weather_climate / cloud / rain	16	13	13	23	0.06085776	0.2949	0.913	0.6957	3,4,13,15,17,19,20,21,24,25,27,31,32,33,34,35	ء ر ض ح م ل خ ر ج خ ل ق ر ب ب ر ج ع س م و ص ب ر ع ذ ب ع ر ض ك ل ل م ط ر ن ه ر	kw:sky(119.7325); theme:land_water_sky/weather_climate(75.0559); kw:cloud(74.8331); kw:rain(47.3897); kw:atmosphere(39.7012); kw:fertility(31.9188); kw:downpour(28.9576); kw:meteorology(28.7797)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C132	0.771	ruin / destruction / punishment / loss	15	12	13	23	0.05992496	0.2987	1.0	0.6957	4,16,17,18,20,21,22,24,25,26,27,30,31,34,35	ء ت ي ء ل م ب ع د ح ي ق خ س ر د م ر ع ذ ب م ط ر ه ل ك و د ي و ع د و ي ل	kw:ruin(73.3311); kw:destruction(71.9964); kw:punishment(69.574); kw:loss(56.0304); kw:torment(48.7992); kw:disaster(47.5872); kw:evil(40.0012); theme:law_governance/punishment_sanction(35.5471)	د م ر:B002:الهلاك المستأصل → ه ل ك:B001:السقوط إلى الهلاك والفناء
C133	0.7707	ownership / succession / continuity / sequence	22	11	17	34	0.06111167	0.2764	0.9118	0.6765	4,6,7,8,9,10,11,13,15,17,18,21,22,23,24,29,30,31,32,33,34,35	ت ب ع ت ل و ذ ن ب ر س ل ط ر ق ع ب د ق د ر ق و ل م ل ك و ل ي ي د ي	kw:ownership(63.0508); kw:succession(62.8738); kw:continuity(62.6999); kw:sequence(58.7608); kw:order(51.5089); theme:law_governance/authority_governance(49.281); kw:control(44.2771); kw:possession(36.6655)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C134	0.7706	relation / adjacency / proximity / space	19	10	17	40	0.0605886	0.3361	0.95	0.525	3,4,5,7,8,9,10,12,19,20,21,23,25,28,29,30,31,32,33	ب ع د ب ي ن ج و ر د ن و د و ن ر ح م ع ن د ق ر ب ك ل ل و ل ي	kw:relation(80.2944); kw:adjacency(78.4553); kw:proximity(72.3164); kw:space(63.0631); kw:nearness(52.1902); theme:kinship_society/social_relations(50.4848); kw:family(45.6437); kw:inheritance(39.5566)	ر ح م:B002:الرَّحِم والقرابة → ق ر ب:B003:قرابة الرحم والنسب
C135	0.7704	land_water_sky/weather_climate / adjacency / climate / relation	22	14	17	32	0.06050311	0.2406	1.0	0.6562	4,5,10,11,12,13,15,16,17,18,20,22,23,24,25,27,28,29,32,33,34,35	ء ف ك د ن و د و ن ر ء ي ر ب ب ر و ح ش ك ر ع ن د ق ب ل ق ر ء ق ر ب ق ر ي ن ع م و ل ي	theme:land_water_sky/weather_climate(75.0559); kw:adjacency(62.7642); kw:climate(59.2371); kw:relation(57.3531); kw:nearness(52.1902); kw:wind(52.0143); kw:proximity(48.2109); kw:breeze(47.5952)	د ن و:B001:القرب والمقاربة → ق ر ب:B001:الدنو وخلاف البعد
C136	0.7704	marriage / family / divorce / household	25	13	15	24	0.05398994	0.2353	1.0	0.7083	3,4,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,26,27,29,30,32,34,35	ب ن ي ب ي ن ج ن ن خ ل و ر ب ب ر ج ع ر س ل س م ع ش ر ك ع ر ب غ ن ي م ت ع ه د ي	kw:marriage(124.8824); kw:family(57.0546); kw:divorce(49.5059); kw:household(35.8423); kw:woman(35.1871); kw:courtship(32.5328); kw:gender(31.722); kw:utility(30.4895)	ر س ل:B009:المرأة المراسل → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C137	0.7703	interpretation / circumstance / language / condition	24	10	11	11	0.05308063	0.2037	1.0	0.9091	3,4,7,8,9,10,11,12,13,15,16,17,18,20,22,23,24,25,27,29,30,33,34,35	ء م ر ء و ل ج و ز ح و ل ص ر ف ع ر ب ع ر ض ع ي ي ق و ل و ل د	kw:interpretation(54.6714); kw:circumstance(49.5059); kw:language(30.3446); kw:condition(26.7714); kw:secrecy(25.6736); theme:language_communication/language_speech(24.7509); kw:rhetoric(23.6464); kw:psychology(22.273)	ء م ر:B001:الشأن والحال → ح و ل:B009:حال الإنسان وأحواله
C138	0.77	judgment / authority / truth / verdict	25	11	17	33	0.05736337	0.2619	0.9394	0.6061	2,3,4,5,7,8,9,10,11,12,13,15,17,18,20,21,22,23,24,25,29,30,31,34,35	ء م ر ت ب ع ح ق ق ح ك م ع ز م ف ص ل ق ض ي ق و ل ق و م ك ت ب ن ف ر	kw:judgment(63.4441); kw:authority(62.914); kw:truth(53.9753); kw:verdict(52.326); kw:precision(48.7992); kw:governance(45.0396); kw:justice(44.8955); kw:arbitration(35.7766)	ح ك م:B002:الحكم والقضاء بين الناس → ق ض ي:B001:الحكم والأمر القاطع
C139	0.7696	history / duration / polytheism / event	27	13	13	12	0.06142744	0.1538	1.0	0.8333	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,26,27,28,30,32,33,34,35	ء م م ء ي ي ب ل ي ب ي ن ج ع ل ج ه ل خ ل و س و ع ش ر ك ق د م ق ر ن ك و ن ي و م	kw:history(64.5923); kw:duration(63.0508); kw:polytheism(55.3909); kw:event(41.1882); kw:location(41.1882); kw:interval(38.3916); kw:paganism(36.9273); kw:time(36.0591)	ب ي ن:B010:الوقت الواقع أثناء حال أو فعل → ء ي ي:B006:أيان للزمان
C140	0.7696	message / delivery / dispatch / communication	25	10	11	9	0.06369836	0.1667	1.0	0.8889	2,4,5,8,9,10,11,12,13,15,17,20,21,22,23,24,25,26,28,29,30,31,32,33,35	ء ل ه ء ل ي ب ل غ ح ي ي ر ء ي ر س ل ق ض ي ل س ن ن ز ل و ح ي	kw:message(79.3254); kw:delivery(54.9176); kw:dispatch(46.5929); kw:communication(43.0941); theme:ritual_belief/belief_revelation(34.8771); kw:notification(33.5381); kw:dream(33.5381); kw:prophecy(30.2314)	ل س ن:B008:الإلسان إبلاغ الرسالة → ب ل غ:B002:إيصال الرسالة
C141	0.7695	body_health_life/reproduction_birth / womb / reproduction / pregnancy	21	13	17	32	0.06429825	0.2424	1.0	0.625	2,4,8,10,12,14,15,16,18,19,20,21,23,24,25,29,30,31,33,34,35	ج ن ن ح ض ر ح م ل ح ي ي د ر ج ر ء ي ر ح م س و ء ش ك ر ع ذ ب ق ر ء ن ز ل و ض ع	theme:body_health_life/reproduction_birth(152.5042); kw:womb(106.6699); kw:reproduction(81.5892); kw:pregnancy(77.7634); kw:gestation(56.5787); kw:fetus(45.3471); kw:reptile(42.9143); kw:birth(37.1238)	س و ء:B004:السوأة المستورة → ح ي ي:B011:الحياء العضو المستور
C142	0.7695	sign / mark / landmark / banner	19	11	12	18	0.05396064	0.2769	1.0	0.7222	4,5,7,8,9,10,16,17,19,20,22,23,24,25,26,27,33,34,35	ء ث ر ء م ر ء ي ي ج ه ل د ر ج د ر ي ر ء ي ع ل م غ ف ل ن و ر و ع د	kw:sign(83.1508); kw:mark(48.8874); kw:landmark(41.3787); kw:banner(33.004); kw:token(32.5328); kw:navigation(32.081); kw:semiotics(30.7655); theme:movement_travel/navigation_route(28.9952)	غ ف ل:B006:موضع أو دابة بلا معلم → ج ه ل:B003:المجهول بلا علامة ولا خبرة
C143	0.7695	opposition / wrestling / competition / commerce	28	11	12	11	0.05841623	0.1692	1.0	0.8182	3,4,5,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,30,31,33,34,35	ء خ ذ خ ل و س ل م س م و ع ر ض ع م ل غ ي ر ق و ل ق و م م ث ل و ض ع	kw:opposition(54.2007); kw:wrestling(48.7992); kw:competition(46.0458); kw:commerce(41.6517); kw:exchange(32.7314); theme:economy_property/commerce_exchange(31.9772); kw:negotiation(28.4462); kw:diplomacy(28.4462)	ق و م:B014:مقاومة ومنازلة → ء خ ذ:B011:أخذة المصارعة
C144	0.7691	family / parent / marriage / genealogy	21	16	17	33	0.05647699	0.2444	1.0	0.7273	4,9,10,12,13,14,15,16,17,18,19,21,23,25,26,27,28,32,33,34,35	ء م م ء م ه ب ن ي خ ل و ر ب ب ر ج ع ر س ل ش ر ك ص ح ب ع ج ز ع ر ب غ ن ي ق ر ب ك ل ل م و ت و ل د	kw:family(102.6983); kw:parent(81.3321); kw:marriage(79.4706); kw:genealogy(49.2484); kw:mother(45.7343); kw:child(42.434); kw:inheritance(39.5566); kw:kinship(38.0967)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C145	0.7691	question / affirmation / deixis / attention	26	14	15	16	0.05946209	0.1538	1.0	0.9375	3,4,5,7,8,9,10,11,12,13,15,17,18,22,23,24,25,26,27,28,29,30,32,33,34,35	ء ج ل ء م م ء ي ي ب ل ي ج ع ل د و ن ذ و و ر ء ي ع ن د ق و ل م ث ل م و ت ن ع م ه ا ء	kw:question(77.6548); kw:affirmation(48.1671); kw:deixis(47.5952); kw:attention(47.3897); kw:answer(46.5929); kw:discourse(43.1696); kw:inquiry(42.2076); theme:language_communication/communication(38.4951)	ء ج ل:B003:جواب التصديق أجل → ن ع م:B004:الجواب بنعم والتصديق
