left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C054	C072	0.381318	0.239434	0.34778	0.599599	0.973067	0.544806	0.562644	mutual_knn
C063	C212	0.381158	0.300963	0.323296	0.444828	0.892052	0.508017	0.528413	mutual_knn
C019	C096	0.380952	0.268205	0.295545	0.611517	0.970345	0.458004	0.438742	mutual_knn
C243	C247	0.380402	0.317233	0.337494	0.291868	0.9135	0.519188	0.514614	mutual_knn
C079	C256	0.380221	0.270561	0.309493	0.549435	0.971494	0.515165	0.665181	mutual_knn
C125	C132	0.380094	0.349926	0.250895	0.384924	0.913699	0.405289	0.566047	mutual_knn
C056	C125	0.37978	0.330931	0.258981	0.419468	0.946729	0.445664	0.516881	mutual_knn
C107	C149	0.37931	0.311242	0.29764	0.403903	0.940064	0.459426	0.494867	mutual_knn
C040	C103	0.37919	0.304626	0.302425	0.507729	0.853771	0.4729	0.500865	mutual_knn
C147	C220	0.378603	0.314653	0.325352	0.343028	0.893684	0.52493	0.664565	mutual_knn
C046	C193	0.37753	0.322942	0.30518	0.376807	0.868243	0.491859	0.511911	mutual_knn
C176	C221	0.377508	0.332375	0.326751	0.212044	0.920911	0.49822	0.559318	mutual_knn
C107	C151	0.377425	0.324966	0.290128	0.363711	0.915326	0.465224	0.560127	mutual_knn
C082	C152	0.377203	0.313708	0.3161	0.34303	0.912159	0.487702	0.506339	mutual_knn
C026	C163	0.376708	0.358853	0.275713	0.254811	0.890871	0.472159	0.676227	mutual_knn
C002	C098	0.376493	0.325475	0.308637	0.41556	0.796084	0.488205	0.740155	mutual_knn
C102	C217	0.376446	0.274801	0.302571	0.552569	0.930175	0.50373	0.451998	mutual_knn
C044	C089	0.37621	0.233902	0.368445	0.509241	0.978019	0.595083	0.54069	mutual_knn
C079	C135	0.375505	0.310654	0.283434	0.447938	0.90354	0.460119	0.50925	mutual_knn
C086	C239	0.375218	0.313219	0.24403	0.487372	0.966625	0.406992	0.486953	mutual_knn
C119	C194	0.374928	0.300221	0.222578	0.59867	0.981769	0.401389	0.508034	mutual_knn
C058	C095	0.374829	0.267636	0.304004	0.53845	0.959645	0.530053	0.529843	mutual_knn
C219	C220	0.374458	0.342009	0.200468	0.442987	0.990148	0.37694	0.595883	mutual_knn
C160	C170	0.373953	0.231422	0.378937	0.527081	0.918532	0.566083	0.426024	mutual_knn
C115	C123	0.3738	0.330339	0.282605	0.38941	0.849076	0.462428	0.582233	mutual_knn
C175	C237	0.37357	0.282012	0.282502	0.492832	0.985301	0.469753	0.561592	mutual_knn
C030	C204	0.373285	0.311053	0.321767	0.392196	0.820091	0.556555	0.482457	mutual_knn
C176	C194	0.373016	0.313565	0.290707	0.403415	0.886801	0.504869	0.508034	mutual_knn
C057	C079	0.372852	0.306296	0.285831	0.368056	0.971494	0.519706	0.588401	mutual_knn
C136	C210	0.372154	0.300401	0.249661	0.50502	0.965535	0.458384	0.514278	mutual_knn
C014	C145	0.370809	0.337107	0.252095	0.414258	0.852013	0.449982	0.609522	mutual_knn
C093	C160	0.370416	0.305291	0.313088	0.343687	0.894754	0.538706	0.498164	mutual_knn
C070	C105	0.370318	0.283465	0.290175	0.42919	0.986134	0.490847	0.552219	mutual_knn
C165	C187	0.36973	0.327406	0.317463	0.183412	0.924473	0.496193	0.576741	mutual_knn
C018	C080	0.368384	0.247783	0.266835	0.652056	0.99236	0.475112	0.441423	mutual_knn
C230	C236	0.368384	0.370906	0.20586	0.28536	0.926367	0.358885	0.556046	mutual_knn
C128	C188	0.367823	0.309079	0.29175	0.373864	0.883721	0.458409	0.588627	mutual_knn
C015	C188	0.367775	0.274404	0.300746	0.442752	0.960741	0.496299	0.474864	mutual_knn
C097	C201	0.367732	0.236767	0.285824	0.672943	0.963072	0.457105	0.386136	mutual_knn
C149	C151	0.367169	0.307186	0.287868	0.456371	0.815789	0.463123	0.562279	mutual_knn
C018	C030	0.367138	0.287505	0.325829	0.298054	0.958315	0.493605	0.458727	mutual_knn
C031	C253	0.366621	0.336098	0.208443	0.438516	0.921872	0.378739	0.53813	mutual_knn
C137	C196	0.366296	0.307576	0.315962	0.258798	0.918398	0.526559	0.54013	mutual_knn
C037	C134	0.365845	0.294373	0.309755	0.342114	0.915209	0.478927	0.472969	mutual_knn
C053	C105	0.365729	0.306271	0.288706	0.45285	0.80697	0.498041	0.54451	mutual_knn
C187	C242	0.365701	0.276693	0.321229	0.468233	0.841625	0.507449	0.434489	mutual_knn
C196	C214	0.365531	0.299632	0.283518	0.335273	0.971324	0.469666	0.46737	mutual_knn
C165	C176	0.365421	0.347363	0.284447	0.166836	0.897223	0.4844	0.517939	mutual_knn
C045	C074	0.364752	0.311285	0.232114	0.480347	0.914401	0.398997	0.55738	mutual_knn
C105	C171	0.363928	0.323668	0.269535	0.349462	0.862867	0.474091	0.531069	mutual_knn
C015	C228	0.3637	0.243002	0.360424	0.388087	0.952628	0.558461	0.4162	mutual_knn
C081	C133	0.362531	0.280914	0.277891	0.410584	0.976481	0.440335	0.511913	mutual_knn
C103	C202	0.362159	0.288942	0.277817	0.479855	0.863576	0.453628	0.492097	mutual_knn
C003	C047	0.362109	0.304462	0.2821	0.333165	0.919319	0.527839	0.57078	mutual_knn
C059	C164	0.361675	0.295395	0.303967	0.356255	0.871614	0.474445	0.502724	mutual_knn
C007	C061	0.361611	0.271554	0.275121	0.521183	0.911799	0.433999	0.481737	mutual_knn
C035	C257	0.36144	0.29298	0.2371	0.490086	0.948119	0.383709	0.663079	mutual_knn
C100	C147	0.361421	0.261795	0.247566	0.57279	0.989749	0.405736	0.417182	mutual_knn
C084	C257	0.361412	0.314309	0.236825	0.421462	0.910642	0.383709	0.663079	mutual_knn
C211	C248	0.361333	0.257894	0.265398	0.527663	1.0	0.42235	0.429086	mutual_knn
C037	C063	0.361233	0.284328	0.279363	0.498581	0.854017	0.442974	0.45387	mutual_knn
C160	C188	0.360871	0.275434	0.267729	0.479007	0.94935	0.450881	0.561115	mutual_knn
C082	C198	0.360108	0.285789	0.290761	0.319814	0.980038	0.473234	0.451934	mutual_knn
C028	C248	0.359977	0.289695	0.26773	0.482214	0.865897	0.431042	0.552078	mutual_knn
C182	C200	0.359128	0.255651	0.326687	0.461348	0.871614	0.580072	0.53853	mutual_knn
C037	C117	0.358926	0.252061	0.292915	0.563365	0.886844	0.459528	0.431589	mutual_knn
C085	C118	0.358874	0.291845	0.247361	0.524867	0.862567	0.449238	0.58729	mutual_knn
C037	C199	0.358149	0.253179	0.285024	0.485488	0.975036	0.471402	0.655819	mutual_knn
C136	C139	0.358106	0.31901	0.242282	0.34698	0.912182	0.397069	0.485722	mutual_knn
C073	C108	0.357013	0.266356	0.289109	0.499602	0.87142	0.452629	0.44004	mutual_knn
C010	C096	0.356958	0.298396	0.292072	0.406942	0.794445	0.456121	0.469724	mutual_knn
C049	C100	0.356826	0.269454	0.275934	0.458985	0.934199	0.448026	0.456888	mutual_knn
C037	C040	0.356803	0.250015	0.294396	0.535829	0.898933	0.463184	0.425624	mutual_knn
C024	C227	0.355983	0.295776	0.249342	0.482896	0.850033	0.442241	0.471088	mutual_knn
C064	C098	0.355941	0.319376	0.222923	0.347271	0.946485	0.397664	0.547674	mutual_knn
C185	C253	0.355606	0.33074	0.276527	0.193603	0.879174	0.450187	0.546902	mutual_knn
C038	C199	0.355522	0.261674	0.305357	0.428074	0.902708	0.546815	0.4249	mutual_knn
C195	C249	0.35424	0.254355	0.355309	0.331372	0.873329	0.534383	0.416775	mutual_knn
C003	C210	0.353292	0.278639	0.263553	0.428745	0.920316	0.52737	0.446621	mutual_knn
C150	C224	0.352293	0.28225	0.274442	0.400946	0.887412	0.444759	0.496204	mutual_knn
C009	C087	0.351547	0.292863	0.293703	0.319414	0.850631	0.482182	0.581099	mutual_knn
C147	C201	0.350908	0.191829	0.358066	0.514968	0.960769	0.533563	0.340948	mutual_knn
C144	C150	0.350677	0.264965	0.278357	0.414562	0.932312	0.455498	0.420464	mutual_knn
C030	C066	0.350504	0.239221	0.300405	0.458921	0.948799	0.507544	0.471461	mutual_knn
C007	C129	0.3502	0.25551	0.304594	0.350412	0.960249	0.496557	0.437604	mutual_knn
C070	C113	0.350115	0.267341	0.283569	0.454399	0.859338	0.463431	0.447861	mutual_knn
C059	C256	0.350099	0.242066	0.269496	0.524008	0.958162	0.466159	0.591116	mutual_knn
C026	C032	0.349833	0.223154	0.301437	0.515999	0.96225	0.490664	0.458419	mutual_knn
C061	C235	0.349594	0.233825	0.315137	0.446849	0.934552	0.514969	0.403094	mutual_knn
C034	C131	0.348181	0.259475	0.335753	0.315295	0.861886	0.579275	0.696058	mutual_knn
C137	C214	0.348088	0.315552	0.280355	0.160665	0.901388	0.45093	0.542548	mutual_knn
C108	C202	0.347929	0.29978	0.28757	0.224269	0.893413	0.45412	0.559986	mutual_knn
C152	C198	0.347602	0.306623	0.227705	0.308167	0.951625	0.395883	0.506339	mutual_knn
C103	C196	0.347517	0.288647	0.269398	0.345147	0.878595	0.434468	0.448987	mutual_knn
C151	C171	0.347496	0.275778	0.282982	0.311979	0.935144	0.444229	0.453188	mutual_knn
C093	C152	0.347383	0.266516	0.285161	0.329091	0.956681	0.472244	0.585427	mutual_knn
C056	C076	0.347105	0.290775	0.273794	0.42631	0.769484	0.445664	0.479135	mutual_knn
C089	C125	0.346901	0.298886	0.238911	0.396211	0.86164	0.389374	0.516881	mutual_knn
C017	C228	0.34626	0.255373	0.313173	0.355156	0.891056	0.479466	0.411536	mutual_knn
C108	C214	0.34596	0.303129	0.295067	0.169182	0.889575	0.48548	0.519369	mutual_knn
C023	C138	0.345763	0.248714	0.254593	0.497171	0.953105	0.424986	0.4027	mutual_knn
C070	C074	0.34524	0.294651	0.266884	0.286942	0.891556	0.422179	0.530185	mutual_knn
C147	C245	0.345186	0.238134	0.262672	0.627015	0.846154	0.432235	0.471347	mutual_knn
C103	C110	0.345068	0.22521	0.299824	0.456497	0.968665	0.478724	0.399713	mutual_knn
C119	C187	0.3448	0.306725	0.285876	0.224042	0.832704	0.464152	0.527381	mutual_knn
C162	C239	0.344774	0.22833	0.344672	0.380668	0.8914	0.522433	0.412766	mutual_knn
C034	C053	0.344053	0.250508	0.260894	0.414251	0.991055	0.424546	0.433193	mutual_knn
C033	C115	0.343625	0.282777	0.277713	0.324688	0.864538	0.449473	0.449097	mutual_knn
C076	C089	0.342559	0.265741	0.251461	0.388731	0.953776	0.415191	0.425171	mutual_knn
C084	C192	0.342452	0.300572	0.237339	0.344593	0.865047	0.385061	0.604768	mutual_knn
C044	C064	0.342427	0.328972	0.181356	0.2685	0.966842	0.349122	0.57651	mutual_knn
C065	C136	0.34237	0.259029	0.2752	0.422616	0.880341	0.458384	0.514278	mutual_knn
C202	C214	0.342274	0.263536	0.252845	0.370106	0.976417	0.437628	0.450175	mutual_knn
C014	C242	0.342233	0.26051	0.271564	0.359166	0.945923	0.542785	0.500507	mutual_knn
C018	C077	0.341963	0.252841	0.27482	0.393987	0.936975	0.482042	0.494051	mutual_knn
C102	C144	0.341858	0.238642	0.288091	0.448221	0.912871	0.488445	0.490225	mutual_knn
C026	C164	0.341646	0.229666	0.263178	0.54887	0.92972	0.431217	0.399078	mutual_knn
C159	C242	0.341535	0.221306	0.270109	0.583129	0.915365	0.432796	0.364537	mutual_knn
C005	C070	0.341403	0.241757	0.290752	0.372223	0.960769	0.482931	0.39877	mutual_knn
C147	C224	0.341168	0.252367	0.323852	0.297585	0.880705	0.506745	0.450841	mutual_knn
C082	C093	0.341059	0.258355	0.293951	0.315283	0.921681	0.475891	0.531869	mutual_knn
C032	C217	0.340807	0.250184	0.276007	0.527253	0.801875	0.463933	0.466122	mutual_knn
C067	C161	0.340782	0.239844	0.249958	0.47891	0.979816	0.404783	0.410027	mutual_knn
C056	C081	0.340272	0.250571	0.329319	0.439104	0.722806	0.52018	0.40545	mutual_knn
C025	C053	0.340003	0.266351	0.241799	0.409961	0.932915	0.440881	0.468544	mutual_knn
C028	C104	0.339835	0.2366	0.27111	0.501486	0.900536	0.445615	0.445481	mutual_knn
C012	C053	0.33957	0.271957	0.248346	0.341331	0.949545	0.463144	0.486173	mutual_knn
C050	C246	0.339379	0.219351	0.32713	0.446913	0.868731	0.559933	0.460723	mutual_knn
C108	C185	0.33902	0.272097	0.273052	0.2785	0.932059	0.443532	0.45018	mutual_knn
C229	C244	0.338845	0.229169	0.356668	0.350847	0.821754	0.528737	0.381561	mutual_knn
C073	C100	0.338737	0.232271	0.330889	0.328816	0.904534	0.517407	0.415276	mutual_knn
C080	C225	0.338661	0.235947	0.242749	0.503525	0.9751	0.390775	0.436602	mutual_knn
C068	C117	0.338557	0.258258	0.241039	0.454189	0.916968	0.394548	0.458319	mutual_knn
C047	C065	0.338421	0.262149	0.238847	0.401235	0.955691	0.396019	0.441615	mutual_knn
C170	C218	0.338238	0.263677	0.291484	0.239593	0.949951	0.454901	0.45514	mutual_knn
C187	C221	0.338228	0.267852	0.302216	0.232678	0.903696	0.49822	0.559318	mutual_knn
C006	C120	0.338023	0.257996	0.228272	0.466526	0.938906	0.377477	0.555063	mutual_knn
C097	C191	0.337953	0.216453	0.258027	0.546449	0.976733	0.436393	0.368855	mutual_knn
C034	C122	0.33769	0.265028	0.228495	0.426722	0.939552	0.384099	0.524138	mutual_knn
C067	C162	0.33688	0.250033	0.263753	0.380044	0.947331	0.441737	0.414379	mutual_knn
C108	C196	0.336875	0.259384	0.271278	0.328847	0.929151	0.427646	0.453136	mutual_knn
C114	C185	0.336194	0.274842	0.279077	0.2229	0.927601	0.448979	0.455573	mutual_knn
C067	C239	0.33615	0.283631	0.243381	0.385986	0.827217	0.406261	0.472609	mutual_knn
C006	C235	0.33607	0.267619	0.23339	0.391884	0.930548	0.382988	0.593124	mutual_knn
C024	C130	0.335367	0.263387	0.24657	0.316379	0.980648	0.395956	0.453257	mutual_knn
C061	C120	0.335237	0.283611	0.201619	0.369426	0.960031	0.361936	0.455794	mutual_knn
C014	C159	0.335114	0.26496	0.273386	0.319585	0.886593	0.534424	0.50381	mutual_knn
C038	C040	0.334766	0.265221	0.265107	0.373182	0.853057	0.51385	0.647356	mutual_knn
C093	C195	0.334711	0.223717	0.260389	0.536372	0.91098	0.460576	0.370996	mutual_knn
C020	C187	0.334462	0.25748	0.243898	0.46388	0.86164	0.513086	0.622561	mutual_knn
C031	C040	0.333798	0.233479	0.213693	0.54249	0.987019	0.381637	0.463356	mutual_knn
C183	C196	0.333711	0.216521	0.276353	0.442989	0.982456	0.460252	0.407767	mutual_knn
C001	C064	0.33358	0.291754	0.211473	0.289955	0.952651	0.480991	0.471178	mutual_knn
C104	C248	0.333563	0.262359	0.209341	0.420987	0.974824	0.354231	0.435922	mutual_knn
C150	C241	0.333557	0.243933	0.244031	0.478941	0.904874	0.44612	0.418356	mutual_knn
C156	C173	0.333473	0.297425	0.252586	0.21442	0.875428	0.446954	0.561611	mutual_knn
C009	C175	0.333318	0.236845	0.305497	0.406966	0.825501	0.480202	0.44546	mutual_knn
C097	C224	0.333194	0.224595	0.327454	0.328603	0.897999	0.502816	0.389773	mutual_knn
C238	C243	0.333185	0.268525	0.252241	0.349946	0.882556	0.404958	0.452075	mutual_knn
C068	C201	0.33232	0.250236	0.205004	0.486863	0.970143	0.341669	0.40983	mutual_knn
C005	C037	0.331804	0.260865	0.24293	0.409924	0.875	0.420053	0.436684	mutual_knn
C050	C067	0.331727	0.187423	0.298287	0.500488	0.984803	0.478375	0.321805	mutual_knn
C024	C033	0.331689	0.274333	0.258246	0.342302	0.828185	0.442241	0.471088	mutual_knn
C030	C104	0.33145	0.242102	0.295026	0.416537	0.802377	0.490126	0.411681	mutual_knn
C038	C117	0.331205	0.268394	0.263536	0.380014	0.799451	0.51385	0.647356	mutual_knn
C147	C244	0.331119	0.300245	0.317773	0.147862	0.708784	0.489257	0.622793	mutual_knn
C087	C237	0.331026	0.271264	0.225628	0.329442	0.94761	0.406829	0.494152	mutual_knn
C045	C113	0.330412	0.273446	0.247006	0.342056	0.853815	0.398997	0.55738	mutual_knn
C028	C236	0.330173	0.287224	0.210094	0.368986	0.866342	0.371951	0.526957	mutual_knn
C155	C247	0.330109	0.255795	0.283922	0.298371	0.871978	0.454161	0.410282	mutual_knn
C097	C117	0.329744	0.218553	0.272019	0.4264	0.962223	0.444923	0.386915	mutual_knn
C093	C170	0.329663	0.239152	0.279945	0.325215	0.935819	0.478572	0.409392	mutual_knn
C121	C160	0.329173	0.300243	0.268284	0.220285	0.765372	0.479475	0.522645	mutual_knn
C165	C177	0.328837	0.2597	0.25759	0.262303	0.954792	0.41136	0.517939	mutual_knn
C015	C017	0.328767	0.233045	0.289544	0.359297	0.894516	0.475897	0.407287	mutual_knn
C005	C045	0.328553	0.240121	0.253432	0.440745	0.883883	0.409912	0.55738	mutual_knn
C142	C144	0.328309	0.248873	0.230183	0.487509	0.860663	0.411862	0.453734	mutual_knn
C103	C184	0.32793	0.229202	0.235008	0.466588	0.961678	0.390579	0.373282	mutual_knn
C220	C231	0.327019	0.250246	0.242365	0.363453	0.928414	0.418203	0.421022	mutual_knn
C060	C099	0.326976	0.205709	0.239626	0.54973	0.972602	0.394336	0.420051	mutual_knn
C009	C027	0.326932	0.248384	0.251945	0.322482	0.949076	0.406462	0.406915	mutual_knn
C099	C127	0.326577	0.185366	0.239763	0.632927	0.986726	0.400994	0.41804	mutual_knn
C121	C252	0.326232	0.234873	0.248382	0.379735	0.963072	0.418815	0.428951	mutual_knn
C062	C218	0.326156	0.248908	0.265	0.336117	0.885906	0.448769	0.411612	mutual_knn
C100	C220	0.325893	0.270881	0.220075	0.402921	0.841375	0.37694	0.595883	mutual_knn
C040	C201	0.325389	0.246981	0.241014	0.329596	0.966353	0.391295	0.43444	mutual_knn
C103	C117	0.325387	0.246256	0.259817	0.44096	0.802181	0.421715	0.42073	mutual_knn
C219	C239	0.325375	0.265372	0.189255	0.400526	0.958603	0.339155	0.445291	mutual_knn
C027	C096	0.325234	0.247544	0.247933	0.374107	0.896718	0.398586	0.404664	mutual_knn
C039	C115	0.324952	0.249292	0.261768	0.350987	0.866776	0.420873	0.432964	mutual_knn
C170	C195	0.324881	0.240505	0.285858	0.416698	0.772012	0.452342	0.405068	mutual_knn
C031	C103	0.324712	0.252504	0.206101	0.446697	0.919601	0.363352	0.456521	mutual_knn
C072	C100	0.324685	0.213941	0.246297	0.478849	0.959403	0.415432	0.357367	mutual_knn
C079	C088	0.324673	0.203895	0.296527	0.402744	0.934929	0.540921	0.543319	mutual_knn
C066	C168	0.324589	0.259515	0.253558	0.275596	0.912047	0.404699	0.430836	mutual_knn
C120	C129	0.324579	0.270902	0.231989	0.328098	0.867219	0.383894	0.460498	mutual_knn
C145	C200	0.324328	0.275238	0.178214	0.389635	0.942809	0.317084	0.433899	mutual_knn
C184	C240	0.324327	0.227252	0.249761	0.406225	0.951501	0.407885	0.39518	mutual_knn
C027	C222	0.324163	0.241189	0.256465	0.366262	0.90003	0.418546	0.48237	mutual_knn
C044	C131	0.324119	0.199709	0.312532	0.401775	0.903278	0.504263	0.408361	mutual_knn
C011	C101	0.323957	0.268932	0.24244	0.288229	0.879361	0.435807	0.424089	mutual_knn
C037	C110	0.323792	0.231711	0.260697	0.373362	0.923913	0.413761	0.473525	mutual_knn
C134	C217	0.32379	0.207728	0.224084	0.602501	0.9245	0.391579	0.420174	mutual_knn
C024	C115	0.323721	0.267437	0.246931	0.256023	0.903211	0.442241	0.471088	mutual_knn
C027	C255	0.323388	0.25476	0.252435	0.292339	0.910437	0.418546	0.539889	mutual_knn
C042	C052	0.322804	0.215248	0.313335	0.340014	0.871786	0.482719	0.378697	mutual_knn
C042	C114	0.322689	0.231393	0.28303	0.351515	0.869318	0.455887	0.406771	mutual_knn
C121	C218	0.322438	0.266542	0.27226	0.243878	0.831011	0.465815	0.458349	mutual_knn
C093	C121	0.321834	0.237499	0.248919	0.343153	0.940939	0.399776	0.406504	mutual_knn
C008	C039	0.321779	0.231063	0.253563	0.412609	0.889179	0.489908	0.454284	mutual_knn
C127	C235	0.321686	0.253029	0.298266	0.247178	0.809737	0.469887	0.472364	mutual_knn
C161	C162	0.321537	0.241426	0.221888	0.369447	0.973124	0.389258	0.427812	mutual_knn
C184	C202	0.321196	0.22848	0.232132	0.434356	0.938806	0.382864	0.407855	mutual_knn
C125	C159	0.320791	0.218664	0.237405	0.427016	0.975364	0.390969	0.360799	mutual_knn
C121	C171	0.320653	0.226036	0.271971	0.410169	0.850266	0.485481	0.375489	mutual_knn
C007	C192	0.320501	0.256616	0.211969	0.305605	0.980418	0.372348	0.498893	mutual_knn
C010	C117	0.320497	0.2244	0.250473	0.394305	0.937247	0.404688	0.410096	mutual_knn
C033	C058	0.320402	0.231124	0.262032	0.437171	0.825137	0.443157	0.406896	mutual_knn
C085	C246	0.320204	0.256481	0.250204	0.34335	0.825675	0.421135	0.438145	mutual_knn
C150	C179	0.319133	0.252582	0.239131	0.348446	0.862582	0.419663	0.470118	mutual_knn
C076	C132	0.319054	0.259351	0.202239	0.383267	0.903805	0.354805	0.502284	mutual_knn
C237	C254	0.318625	0.234605	0.285532	0.368969	0.787658	0.449043	0.393083	mutual_knn
C064	C122	0.318236	0.219881	0.217119	0.454069	0.977525	0.385811	0.400026	mutual_knn
C081	C132	0.318223	0.215975	0.253072	0.485995	0.857143	0.420608	0.409754	mutual_knn
C088	C094	0.31818	0.275204	0.201831	0.298786	0.901498	0.343179	0.432237	mutual_knn
C008	C204	0.318044	0.243719	0.254183	0.316944	0.882353	0.509642	0.407941	mutual_knn
C049	C050	0.318027	0.21423	0.287268	0.334443	0.912871	0.465591	0.376934	mutual_knn
C241	C244	0.318015	0.229877	0.255385	0.390467	0.874147	0.43708	0.41858	mutual_knn
C180	C184	0.318005	0.207266	0.296971	0.360574	0.892237	0.458749	0.372046	mutual_knn
C126	C132	0.317771	0.249807	0.164882	0.464887	0.969144	0.303255	0.402041	mutual_knn
C067	C072	0.317726	0.260309	0.195639	0.325166	0.963624	0.328036	0.479962	mutual_knn
C182	C242	0.317329	0.281095	0.259341	0.320205	0.669589	0.41381	0.485498	mutual_knn
C004	C228	0.317227	0.231948	0.25472	0.290946	0.957427	0.473828	0.418562	mutual_knn
C049	C072	0.317014	0.237098	0.214767	0.427477	0.912871	0.385623	0.406572	mutual_knn
C056	C203	0.317	0.222286	0.228577	0.382896	0.989949	0.397217	0.476419	mutual_knn
C080	C233	0.316497	0.219688	0.259478	0.35087	0.937221	0.413171	0.375138	mutual_knn
C218	C249	0.315412	0.241787	0.291855	0.251857	0.81776	0.472433	0.417539	mutual_knn
C001	C122	0.314726	0.238937	0.235329	0.292069	0.954521	0.478101	0.409355	mutual_knn
C223	C237	0.314236	0.201177	0.230667	0.53831	0.906165	0.399932	0.428128	mutual_knn
C072	C180	0.314032	0.250406	0.194695	0.375729	0.928477	0.326477	0.447342	mutual_knn
C077	C115	0.313733	0.197701	0.260995	0.421336	0.944501	0.426776	0.39709	mutual_knn
C029	C177	0.313252	0.171079	0.274049	0.488226	0.966755	0.472148	0.29907	mutual_knn
C020	C139	0.311909	0.240607	0.198386	0.383766	0.937132	0.40727	0.437177	mutual_knn
C156	C177	0.311832	0.247281	0.262758	0.198366	0.895274	0.421084	0.470783	mutual_knn
C058	C227	0.311717	0.203228	0.201307	0.600688	0.896421	0.367734	0.345422	mutual_knn
C177	C242	0.311576	0.199167	0.304671	0.400596	0.805313	0.475208	0.35467	mutual_knn
C089	C132	0.311535	0.254599	0.194874	0.353203	0.904534	0.332743	0.502284	mutual_knn
C011	C015	0.311167	0.199387	0.252412	0.448435	0.909062	0.489864	0.403282	mutual_knn
C064	C163	0.310968	0.229719	0.195578	0.394488	0.979864	0.38842	0.503606	mutual_knn
C013	C160	0.310806	0.179841	0.268764	0.451815	0.950756	0.438933	0.348012	mutual_knn
C097	C219	0.310642	0.252707	0.190043	0.36212	0.910642	0.341695	0.445291	mutual_knn
C138	C246	0.310458	0.201405	0.258106	0.339371	0.98387	0.492345	0.533161	mutual_knn
C233	C255	0.310149	0.249677	0.206541	0.306348	0.92713	0.347355	0.434432	mutual_knn
C203	C225	0.310071	0.263534	0.249033	0.311699	0.724238	0.400106	0.459976	mutual_knn
C010	C201	0.309466	0.214839	0.242862	0.355623	0.936262	0.391295	0.43444	mutual_knn
C009	C237	0.309136	0.220877	0.283572	0.335401	0.800853	0.458754	0.553542	mutual_knn
C049	C162	0.308956	0.232847	0.25032	0.307699	0.866667	0.410988	0.427812	mutual_knn
C077	C198	0.307952	0.242109	0.243456	0.323247	0.815366	0.432312	0.600323	mutual_knn
C061	C094	0.307941	0.239269	0.241003	0.327049	0.833011	0.418394	0.528245	mutual_knn
C031	C075	0.307829	0.258691	0.19111	0.262151	0.94935	0.321087	0.43595	mutual_knn
C057	C164	0.307805	0.246551	0.246747	0.186967	0.918085	0.457191	0.435048	mutual_knn
C068	C075	0.307767	0.234069	0.176314	0.430702	0.947677	0.320702	0.43595	mutual_knn
C201	C247	0.307671	0.162443	0.283945	0.437624	0.975036	0.443313	0.299056	mutual_knn
C002	C044	0.307538	0.226636	0.210475	0.393318	0.917463	0.349122	0.57651	mutual_knn
C045	C070	0.307496	0.24941	0.232727	0.223907	0.905822	0.398997	0.55738	mutual_knn
C010	C031	0.30723	0.201122	0.215408	0.472663	0.947807	0.381637	0.463356	mutual_knn
C112	C146	0.307149	0.247449	0.265275	0.17536	0.863059	0.447989	0.430119	mutual_knn
C185	C214	0.307139	0.244255	0.24729	0.213811	0.894427	0.408206	0.415371	mutual_knn
C195	C240	0.306522	0.196317	0.283298	0.369573	0.864169	0.457749	0.33341	mutual_knn
C207	C218	0.306315	0.17833	0.197039	0.619598	0.960784	0.371884	0.444017	mutual_knn
C088	C256	0.306252	0.220728	0.206581	0.398991	0.940147	0.369331	0.368812	mutual_knn
C134	C135	0.306217	0.171282	0.19733	0.652999	0.960769	0.340117	0.292536	mutual_knn
C160	C195	0.306043	0.250374	0.237499	0.348206	0.747854	0.388513	0.433129	mutual_knn
C098	C122	0.30602	0.263008	0.189919	0.293225	0.88218	0.321788	0.423855	mutual_knn
C020	C242	0.305766	0.258519	0.228586	0.348039	0.731272	0.513086	0.622561	mutual_knn
C179	C224	0.305622	0.213716	0.229109	0.381751	0.918559	0.419663	0.470118	mutual_knn
C051	C071	0.305508	0.195116	0.21868	0.527793	0.895669	0.40966	0.408361	mutual_knn
C060	C128	0.305326	0.186067	0.254828	0.421111	0.937328	0.407667	0.314121	mutual_knn
C087	C175	0.305212	0.204854	0.203295	0.472203	0.945765	0.349434	0.370692	mutual_knn
C058	C115	0.304806	0.225551	0.250609	0.27948	0.889001	0.443157	0.406896	mutual_knn
C003	C081	0.304634	0.212582	0.222253	0.355898	0.960769	0.43492	0.445561	mutual_knn
C027	C080	0.304574	0.193498	0.256202	0.381813	0.927829	0.418473	0.373664	mutual_knn
C169	C236	0.304234	0.247942	0.156342	0.367509	0.966092	0.271341	0.397536	mutual_knn
C031	C166	0.304134	0.198877	0.218821	0.421694	0.968795	0.390563	0.345191	mutual_knn
C142	C175	0.303733	0.220349	0.252813	0.407349	0.7698	0.473171	0.517763	mutual_knn
C134	C213	0.303282	0.248748	0.260059	0.20771	0.801193	0.418385	0.547753	mutual_knn
C184	C214	0.303241	0.202954	0.242365	0.366047	0.9245	0.415915	0.342458	mutual_knn
C012	C122	0.302998	0.211006	0.213635	0.35624	0.977802	0.384704	0.350953	mutual_knn
C020	C159	0.302674	0.263573	0.229456	0.305222	0.715282	0.503553	0.627278	mutual_knn
C013	C188	0.302611	0.239218	0.186494	0.31062	0.959917	0.323582	0.433499	mutual_knn
