left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C485	C514	0.493953	0.529605	0.465972	0.221697	0.671888	0.695136	0.761851	mutual_knn
C216	C322	0.49352	0.432198	0.401875	0.633786	0.934801	0.58983	0.621086	mutual_knn
C699	C767	0.493485	0.531648	0.339599	0.459794	0.798014	0.510902	0.745622	mutual_knn
C696	C700	0.493404	0.459712	0.473815	0.417054	0.796981	0.647879	0.661726	mutual_knn
C165	C218	0.493324	0.465914	0.333958	0.638949	0.96285	0.502894	0.66249	mutual_knn
C143	C777	0.493269	0.514987	0.371804	0.410114	0.832234	0.577475	0.770819	mutual_knn
C091	C406	0.493217	0.420485	0.468422	0.529131	0.895346	0.643979	0.626952	mutual_knn
C467	C984	0.493215	0.522693	0.393008	0.365067	0.774597	0.600921	0.793299	mutual_knn
C033	C061	0.492987	0.392741	0.437923	0.703321	0.949074	0.641589	0.584672	mutual_knn
C121	C837	0.492828	0.548126	0.411199	0.15904	0.795013	0.598286	0.740239	mutual_knn
C187	C578	0.492763	0.485942	0.462813	0.333916	0.775559	0.722813	0.725612	mutual_knn
C295	C446	0.492732	0.476725	0.385514	0.489141	0.898015	0.55988	0.723476	mutual_knn
C175	C283	0.492639	0.431359	0.393114	0.621748	0.968508	0.577224	0.637641	mutual_knn
C345	C744	0.492631	0.50233	0.307394	0.559524	0.932951	0.487697	0.851226	mutual_knn
C1164	C562	0.492509	0.430735	0.372962	0.703455	0.949071	0.599216	0.644473	mutual_knn
C393	C650	0.492499	0.492453	0.474738	0.303533	0.734976	0.645669	0.716394	mutual_knn
C101	C547	0.492489	0.492382	0.333028	0.550337	0.913563	0.502533	0.73359	mutual_knn
C304	C855	0.492312	0.393956	0.465277	0.59537	0.96214	0.63857	0.658883	mutual_knn
C006	C203	0.492231	0.455024	0.282319	0.820847	0.979389	0.481883	0.666976	mutual_knn
C340	C495	0.492173	0.49259	0.339541	0.519305	0.920853	0.55157	0.70182	mutual_knn
C276	C327	0.492078	0.462984	0.412006	0.457039	0.912808	0.590748	0.698063	mutual_knn
C509	C840	0.492066	0.47824	0.453507	0.324282	0.844662	0.629831	0.711757	mutual_knn
C032	C164	0.491922	0.435788	0.391467	0.611179	0.954701	0.570836	0.809917	mutual_knn
C051	C1085	0.49182	0.554825	0.393824	0.173627	0.788982	0.642526	0.769676	mutual_knn
C010	C123	0.491734	0.392295	0.469425	0.579659	0.967933	0.645028	0.63013	mutual_knn
C978	C980	0.491675	0.624887	0.306412	0.170703	0.702377	0.479189	0.853704	mutual_knn
C051	C1173	0.491645	0.574399	0.392143	0.175808	0.69222	0.642526	0.807867	mutual_knn
C156	C636	0.491634	0.520821	0.378628	0.377354	0.799001	0.565214	0.775664	mutual_knn
C1040	C775	0.491475	0.432759	0.424036	0.57265	0.906192	0.699153	0.823217	mutual_knn
C207	C267	0.491292	0.413015	0.411607	0.647721	0.965307	0.598458	0.622856	mutual_knn
C013	C503	0.491282	0.457373	0.367043	0.565434	0.959391	0.567172	0.759886	mutual_knn
C1020	C1030	0.491143	0.443797	0.44255	0.501159	0.863636	0.733444	0.833664	mutual_knn
C120	C584	0.491067	0.506245	0.387064	0.437975	0.780281	0.626656	0.685704	mutual_knn
C126	C753	0.490914	0.486208	0.377053	0.466234	0.880709	0.586765	0.664826	mutual_knn
C111	C233	0.490815	0.434608	0.411782	0.582104	0.917663	0.59031	0.645689	mutual_knn
C522	C530	0.490625	0.468769	0.459207	0.390575	0.794201	0.685829	0.694147	mutual_knn
C1173	C121	0.490577	0.584348	0.37521	0.152656	0.705748	0.598286	0.807867	mutual_knn
C242	C283	0.490557	0.410364	0.391847	0.696122	0.98209	0.568613	0.591433	mutual_knn
C312	C840	0.490525	0.444994	0.471322	0.382199	0.884113	0.647952	0.635433	mutual_knn
C245	C834	0.490406	0.520077	0.355867	0.397257	0.83882	0.639889	0.916465	mutual_knn
C038	C152	0.490331	0.463292	0.353124	0.55595	0.971522	0.531236	0.678137	mutual_knn
C289	C645	0.490163	0.402322	0.403317	0.73668	0.943389	0.5792	0.592609	mutual_knn
C772	C783	0.489855	0.506065	0.469236	0.353341	0.607177	0.642894	0.673981	mutual_knn
C663	C833	0.489803	0.384253	0.48626	0.613739	0.904245	0.722742	0.673493	mutual_knn
C180	C590	0.48978	0.588432	0.244097	0.342586	0.880766	0.399708	0.838065	mutual_knn
C269	C826	0.489681	0.405255	0.459332	0.565626	0.926913	0.636299	0.681525	mutual_knn
C006	C122	0.489625	0.420221	0.372333	0.718243	0.959907	0.659025	0.73037	mutual_knn
C071	C547	0.489579	0.497744	0.336691	0.501173	0.895828	0.51092	0.73359	mutual_knn
C034	C427	0.489428	0.50208	0.37194	0.372249	0.895807	0.588731	0.80451	mutual_knn
C462	C907	0.489405	0.417576	0.437068	0.591568	0.903399	0.64086	0.616626	mutual_knn
C107	C279	0.489359	0.482225	0.405652	0.450006	0.815502	0.633631	0.808186	mutual_knn
C031	C277	0.4893	0.46253	0.332146	0.610661	0.973251	0.501608	0.703735	mutual_knn
C319	C362	0.489222	0.458523	0.363431	0.565273	0.944037	0.560406	0.714707	mutual_knn
C419	C569	0.489057	0.475449	0.371273	0.504434	0.89507	0.55118	0.651252	mutual_knn
C133	C218	0.488976	0.44425	0.334842	0.687737	0.976249	0.504902	0.66249	mutual_knn
C134	C239	0.488966	0.427357	0.418135	0.550757	0.947716	0.607905	0.637922	mutual_knn
C044	C252	0.48887	0.395005	0.404625	0.724063	0.975739	0.577826	0.645079	mutual_knn
C055	C256	0.488822	0.409845	0.423848	0.621797	0.94566	0.788641	1.0	mutual_knn
C019	C320	0.488656	0.413568	0.401499	0.645473	0.968751	0.580623	0.649422	mutual_knn
C403	C602	0.488318	0.434871	0.423372	0.585902	0.852803	0.61411	0.632319	mutual_knn
C1101	C496	0.488291	0.424578	0.442361	0.552491	0.880451	0.657644	0.835297	mutual_knn
C151	C213	0.487979	0.471307	0.337783	0.567764	0.942138	0.507781	0.653224	mutual_knn
C096	C665	0.487913	0.422007	0.367868	0.707563	0.957931	0.605273	0.662351	mutual_knn
C1125	C791	0.487887	0.573655	0.309806	0.336488	0.744686	0.490308	0.831105	mutual_knn
C035	C062	0.487689	0.478675	0.350198	0.506918	0.926008	0.535918	0.741724	mutual_knn
C127	C149	0.487525	0.427229	0.349794	0.717714	0.972003	0.551214	0.715958	mutual_knn
C600	C810	0.487471	0.416462	0.392275	0.644922	0.970649	0.58223	0.63595	mutual_knn
C044	C319	0.487251	0.453376	0.371396	0.555529	0.935912	0.561984	0.80195	mutual_knn
C467	C667	0.487249	0.479072	0.384786	0.500815	0.821953	0.597682	0.702172	mutual_knn
C057	C394	0.487173	0.505794	0.388557	0.360001	0.817089	0.594822	0.696839	mutual_knn
C041	C134	0.486954	0.416186	0.422815	0.566028	0.954142	0.615003	0.627821	mutual_knn
C228	C706	0.486888	0.48155	0.391081	0.440115	0.847766	0.568396	0.709734	mutual_knn
C482	C563	0.486847	0.430596	0.42408	0.566134	0.877118	0.699679	0.768547	mutual_knn
C1012	C260	0.48663	0.428014	0.514499	0.391413	0.791319	0.727574	0.717952	mutual_knn
C071	C452	0.486447	0.502343	0.343106	0.429538	0.893896	0.513967	0.747459	mutual_knn
C332	C412	0.486421	0.499698	0.367621	0.398019	0.864835	0.55456	0.743386	mutual_knn
C121	C956	0.486326	0.5546	0.39803	0.169554	0.726618	0.598286	0.752096	mutual_knn
C420	C577	0.486275	0.557017	0.429245	0.251547	0.538382	0.664824	0.79583	mutual_knn
C196	C258	0.486268	0.437671	0.34251	0.668779	0.978017	0.51372	0.64162	mutual_knn
C727	C844	0.486144	0.472402	0.445955	0.410483	0.751079	0.620903	0.695686	mutual_knn
C051	C121	0.486129	0.505917	0.448874	0.120081	0.865001	0.642526	0.678664	mutual_knn
C034	C417	0.486066	0.408443	0.38219	0.693433	0.978439	0.570203	0.691685	mutual_knn
C239	C242	0.486009	0.415122	0.40324	0.61227	0.962487	0.577687	0.604004	mutual_knn
C059	C493	0.485958	0.408278	0.459975	0.606502	0.831757	0.634882	0.634407	mutual_knn
C359	C907	0.485891	0.429895	0.419019	0.516076	0.936307	0.678477	0.701875	mutual_knn
C786	C978	0.485726	0.503138	0.302241	0.524395	0.910453	0.477001	0.714634	mutual_knn
C051	C956	0.485679	0.545631	0.417138	0.198602	0.678621	0.642526	0.752096	mutual_knn
C182	C295	0.485584	0.500243	0.373973	0.375497	0.857209	0.550975	0.745546	mutual_knn
C1029	C881	0.485483	0.466608	0.364633	0.515564	0.912331	0.556924	0.656287	mutual_knn
C119	C175	0.485206	0.467465	0.360253	0.499468	0.934506	0.540678	0.672637	mutual_knn
C212	C683	0.485187	0.462785	0.405418	0.397996	0.923694	0.578564	0.673157	mutual_knn
C023	C068	0.485122	0.402674	0.385616	0.716596	0.964408	0.627457	0.827418	mutual_knn
C706	C990	0.484775	0.434523	0.451315	0.479678	0.841516	0.629883	0.628502	mutual_knn
C008	C327	0.484655	0.389633	0.409786	0.706452	0.962576	0.583325	0.724481	mutual_knn
C212	C766	0.484612	0.492568	0.38612	0.328082	0.896841	0.571645	0.715861	mutual_knn
C1017	C1061	0.484489	0.403424	0.467334	0.541983	0.883782	0.665832	0.588518	mutual_knn
C120	C640	0.484461	0.469208	0.494715	0.328743	0.685686	0.675056	0.770257	mutual_knn
C882	C928	0.484321	0.546635	0.31979	0.334524	0.816145	0.495845	0.737677	mutual_knn
C450	C480	0.483914	0.4605	0.317423	0.621804	0.962564	0.583183	0.818911	mutual_knn
C772	C841	0.483538	0.418768	0.4384	0.514177	0.912159	0.649399	0.621249	mutual_knn
C052	C255	0.483378	0.40842	0.396984	0.668439	0.932287	0.581471	0.670901	mutual_knn
C1195	C325	0.483088	0.53725	0.276588	0.510548	0.804315	0.483808	0.83095	mutual_knn
C073	C197	0.483079	0.538059	0.339657	0.289243	0.83228	0.509815	0.809164	mutual_knn
C049	C140	0.482951	0.47129	0.419361	0.377533	0.837443	0.608386	0.70803	mutual_knn
C140	C487	0.482849	0.465702	0.368123	0.48392	0.911685	0.608386	0.70803	mutual_knn
C430	C515	0.482819	0.5456	0.31197	0.347637	0.816642	0.525573	0.865943	mutual_knn
C1092	C167	0.482506	0.465091	0.442714	0.431529	0.73994	0.629128	0.906386	mutual_knn
C205	C693	0.482492	0.449074	0.431446	0.354161	0.931048	0.620826	0.689727	mutual_knn
C748	C942	0.482232	0.39158	0.474175	0.653467	0.78843	0.653896	0.574307	mutual_knn
C144	C609	0.481979	0.375634	0.443651	0.654514	0.95615	0.655399	0.612811	mutual_knn
C140	C193	0.481915	0.425476	0.427873	0.511193	0.896959	0.695722	0.711698	mutual_knn
C159	C834	0.481912	0.441588	0.385404	0.538444	0.916528	0.625804	0.632624	mutual_knn
C256	C614	0.481666	0.442818	0.461296	0.372734	0.845945	0.637019	0.646174	mutual_knn
C133	C165	0.481564	0.420452	0.336806	0.718704	0.984262	0.504902	0.610924	mutual_knn
C019	C452	0.481541	0.421324	0.398484	0.590533	0.92281	0.571234	0.752725	mutual_knn
C160	C219	0.481494	0.472154	0.427895	0.337783	0.832703	0.603032	0.824617	mutual_knn
C111	C805	0.481133	0.433517	0.459522	0.399997	0.865181	0.634151	0.704307	mutual_knn
C213	C243	0.480838	0.406253	0.393139	0.622352	0.975343	0.569283	0.617775	mutual_knn
C383	C969	0.480629	0.53129	0.328487	0.357069	0.80731	0.539424	1.0	mutual_knn
C1057	C560	0.4806	0.443672	0.440344	0.373264	0.893342	0.627365	0.626159	mutual_knn
C151	C362	0.480566	0.45586	0.338627	0.589668	0.920809	0.507781	0.628579	mutual_knn
C133	C136	0.480549	0.418894	0.336294	0.713064	0.989072	0.504902	0.607641	mutual_knn
C050	C132	0.480471	0.436091	0.441726	0.438111	0.860971	0.635956	0.633043	mutual_knn
C285	C760	0.48019	0.568055	0.324121	0.257341	0.731925	0.543395	0.767529	mutual_knn
C481	C506	0.479931	0.471001	0.392871	0.393553	0.872143	0.564588	0.664901	mutual_knn
C189	C340	0.479832	0.520189	0.326124	0.412273	0.806729	0.515714	0.687534	mutual_knn
C113	C322	0.479791	0.425998	0.390223	0.587818	0.90943	0.561704	0.617317	mutual_knn
C304	C868	0.479766	0.419797	0.409315	0.580003	0.890725	0.583504	0.645578	mutual_knn
C242	C637	0.479665	0.409333	0.467495	0.443991	0.90351	0.638926	0.604615	mutual_knn
C023	C148	0.479659	0.406125	0.338037	0.779694	0.972155	0.52091	0.761885	mutual_knn
C093	C559	0.479461	0.385199	0.468185	0.51504	0.949018	0.640831	0.610164	mutual_knn
C438	C941	0.479334	0.574003	0.25713	0.301953	0.849985	0.422419	0.896258	mutual_knn
C388	C606	0.479285	0.487844	0.345573	0.412727	0.904179	0.543998	0.670031	mutual_knn
C043	C233	0.479237	0.468792	0.398356	0.393035	0.860309	0.625599	0.705588	mutual_knn
C341	C701	0.478781	0.501116	0.350164	0.369846	0.861892	0.537577	0.676217	mutual_knn
C243	C251	0.478573	0.396362	0.392784	0.668618	0.956952	0.565259	0.62612	mutual_knn
C393	C647	0.478295	0.457161	0.389377	0.452355	0.876656	0.569663	0.709287	mutual_knn
C099	C743	0.478267	0.508989	0.321131	0.496037	0.77829	0.487	0.838023	mutual_knn
C119	C242	0.478168	0.440081	0.354028	0.574886	0.944307	0.540678	0.672637	mutual_knn
C415	C631	0.477874	0.517373	0.419129	0.161352	0.773137	0.648219	0.855487	mutual_knn
C770	C817	0.477725	0.446685	0.396761	0.478349	0.87519	0.574815	0.626134	mutual_knn
C309	C419	0.477329	0.413414	0.387408	0.610432	0.933564	0.565941	0.651252	mutual_knn
C317	C951	0.476793	0.439263	0.406737	0.45308	0.898322	0.587895	0.699261	mutual_knn
C391	C729	0.476673	0.47642	0.334457	0.524564	0.856694	0.504962	0.668528	mutual_knn
C134	C283	0.476576	0.429321	0.357267	0.574326	0.973026	0.551154	0.610904	mutual_knn
C065	C790	0.476448	0.455219	0.457709	0.329752	0.785502	0.684896	0.726081	mutual_knn
C409	C522	0.47637	0.455476	0.484009	0.260048	0.774243	0.697609	0.690257	mutual_knn
C507	C592	0.476357	0.521572	0.335908	0.336299	0.811679	0.521514	0.700893	mutual_knn
C832	C926	0.476255	0.490489	0.39168	0.297861	0.837211	0.579504	0.664674	mutual_knn
C001	C503	0.476243	0.380882	0.385441	0.724906	0.976793	0.612337	0.759886	mutual_knn
C381	C612	0.476151	0.490263	0.452574	0.171697	0.780778	0.636072	0.699623	mutual_knn
C024	C203	0.476042	0.445619	0.30588	0.645888	0.968797	0.479849	0.734464	mutual_knn
C413	C790	0.476007	0.406633	0.440325	0.515838	0.890092	0.782198	0.817388	mutual_knn
C054	C492	0.4759	0.476896	0.407819	0.360456	0.790605	0.582804	0.654829	mutual_knn
C1062	C414	0.475862	0.576695	0.349068	0.131513	0.696429	0.524973	0.83236	mutual_knn
C011	C780	0.475701	0.503846	0.340332	0.434749	0.78204	0.69033	0.798531	mutual_knn
C029	C227	0.475416	0.521953	0.290409	0.364361	0.908802	0.500506	0.693641	mutual_knn
C279	C640	0.475361	0.482288	0.40766	0.30499	0.8142	0.593351	0.715495	mutual_knn
C426	C590	0.475178	0.537397	0.256298	0.41212	0.883782	0.416687	0.838065	mutual_knn
C365	C778	0.474998	0.503667	0.378328	0.366199	0.730462	0.658473	0.804734	mutual_knn
C1086	C1193	0.474937	0.579856	0.427772	0.071183	0.495595	0.625223	0.748103	mutual_knn
C045	C180	0.47493	0.437335	0.34481	0.572506	0.955691	0.520847	0.704852	mutual_knn
C1015	C592	0.474922	0.493967	0.332864	0.440522	0.84027	0.509521	0.684986	mutual_knn
C1011	C445	0.474918	0.441193	0.496423	0.331722	0.722222	0.751334	0.687355	mutual_knn
C043	C347	0.474886	0.535078	0.368831	0.179318	0.787661	0.550561	0.876089	mutual_knn
C231	C461	0.474868	0.473945	0.414125	0.33936	0.797218	0.603249	0.717498	mutual_knn
C436	C595	0.474758	0.409815	0.403696	0.515495	0.971926	0.709817	0.819944	mutual_knn
C114	C265	0.474733	0.53159	0.303099	0.299951	0.880132	0.472844	0.713549	mutual_knn
C797	C896	0.474626	0.468251	0.412459	0.359852	0.807779	0.594002	0.649485	mutual_knn
C398	C650	0.474579	0.465023	0.450902	0.292504	0.775468	0.621942	0.654213	mutual_knn
C070	C452	0.474577	0.450799	0.34999	0.54422	0.897588	0.526335	0.742357	mutual_knn
C245	C326	0.47444	0.480001	0.362976	0.418955	0.836515	0.639889	0.916465	mutual_knn
C026	C265	0.474391	0.498966	0.347393	0.356403	0.850495	0.549595	0.827435	mutual_knn
C145	C319	0.474313	0.430767	0.368342	0.523076	0.961198	0.557554	0.756067	mutual_knn
C145	C362	0.474172	0.395072	0.394676	0.609966	0.972369	0.574203	0.619267	mutual_knn
C390	C950	0.474091	0.528871	0.367995	0.235009	0.757558	0.554095	0.692355	mutual_knn
C117	C899	0.474034	0.486452	0.38943	0.326502	0.813285	0.59437	0.750722	mutual_knn
C168	C252	0.473752	0.414498	0.348629	0.636602	0.982542	0.519464	0.608397	mutual_knn
C1152	C385	0.473723	0.423437	0.438602	0.426509	0.877734	0.618878	0.757219	mutual_knn
C218	C225	0.473601	0.46169	0.26985	0.645531	0.972482	0.437817	0.686331	mutual_knn
C271	C571	0.473569	0.496098	0.415751	0.29999	0.707957	0.65874	0.678936	mutual_knn
C102	C582	0.473459	0.457339	0.443632	0.391225	0.725778	0.683707	0.757493	mutual_knn
C508	C521	0.473435	0.467094	0.360196	0.387997	0.930295	0.530225	0.679831	mutual_knn
C296	C597	0.473402	0.366611	0.42037	0.700906	0.938953	0.616394	0.538774	mutual_knn
C269	C328	0.47339	0.394861	0.477939	0.501295	0.824485	0.648976	0.602234	mutual_knn
C233	C507	0.473371	0.45873	0.357012	0.460629	0.908396	0.529331	0.683038	mutual_knn
C877	C895	0.473335	0.400631	0.388777	0.636326	0.92754	0.612103	0.782163	mutual_knn
C1097	C375	0.473295	0.406072	0.405702	0.56035	0.925132	0.608279	0.641422	mutual_knn
C581	C706	0.47319	0.466157	0.403083	0.413315	0.778547	0.580927	0.689589	mutual_knn
C139	C426	0.473182	0.448234	0.345581	0.536265	0.917641	0.543532	0.667085	mutual_knn
C417	C503	0.473162	0.446292	0.269452	0.707363	0.984443	0.474292	0.691685	mutual_knn
C225	C277	0.473015	0.458954	0.273258	0.650411	0.96519	0.436539	0.642185	mutual_knn
C027	C339	0.472347	0.479641	0.428823	0.275836	0.762953	0.733023	0.6828	mutual_knn
C061	C216	0.472306	0.408777	0.398228	0.558579	0.925918	0.576352	0.657141	mutual_knn
C079	C221	0.472215	0.393074	0.455979	0.510347	0.878494	0.637952	0.622757	mutual_knn
C179	C209	0.472134	0.406344	0.378175	0.592516	0.962575	0.61015	0.652727	mutual_knn
C137	C658	0.471879	0.393262	0.408509	0.607352	0.919604	0.645336	0.605983	mutual_knn
C535	C957	0.471875	0.512896	0.335576	0.443264	0.704283	0.551161	0.731323	mutual_knn
C015	C279	0.471764	0.505276	0.367276	0.230359	0.859079	0.555732	0.716689	mutual_knn
C155	C371	0.471658	0.392778	0.315281	0.824139	0.982708	0.493104	0.579397	mutual_knn
C429	C849	0.471482	0.477282	0.383199	0.411683	0.767125	0.554076	0.734268	mutual_knn
C123	C180	0.471402	0.440244	0.339636	0.547679	0.946214	0.519468	0.744898	mutual_knn
C195	C232	0.471251	0.460995	0.341739	0.516569	0.865744	0.529075	0.679531	mutual_knn
C131	C402	0.471003	0.507702	0.330278	0.351054	0.82963	0.546731	0.899857	mutual_knn
C357	C831	0.470748	0.549377	0.355607	0.218613	0.67516	0.653143	0.87663	mutual_knn
C345	C362	0.47066	0.40553	0.3996	0.546114	0.934037	0.573319	0.633466	mutual_knn
C428	C953	0.470329	0.469811	0.420418	0.350996	0.741982	0.636313	0.694344	mutual_knn
C704	C859	0.470231	0.399386	0.424324	0.635027	0.797382	0.60742	0.625573	mutual_knn
C1161	C892	0.470132	0.375981	0.410757	0.685492	0.903652	0.614141	0.546875	mutual_knn
C054	C542	0.470057	0.482819	0.392239	0.31133	0.798424	0.582804	0.666048	mutual_knn
C184	C415	0.469792	0.490375	0.457381	0.152792	0.721117	0.744518	0.784104	mutual_knn
C545	C654	0.469603	0.347811	0.450999	0.663102	0.940878	0.74307	0.806304	mutual_knn
C119	C207	0.469567	0.404227	0.358476	0.648628	0.95048	0.557063	0.693898	mutual_knn
C296	C455	0.469262	0.335437	0.446778	0.716395	0.958706	0.631932	0.607415	mutual_knn
C183	C745	0.469041	0.452971	0.312222	0.562843	0.926048	0.529329	0.918507	mutual_knn
C393	C398	0.468852	0.452899	0.400217	0.372248	0.851127	0.573651	0.699079	mutual_knn
C110	C123	0.468749	0.375196	0.408296	0.629751	0.956872	0.584788	0.585904	mutual_knn
C706	C969	0.468552	0.488002	0.309198	0.446204	0.87171	0.513832	1.0	mutual_knn
C208	C603	0.46844	0.391644	0.425081	0.543947	0.90699	0.613415	0.627698	mutual_knn
C612	C990	0.46841	0.433958	0.405019	0.466543	0.832704	0.577569	0.669311	mutual_knn
C1003	C375	0.468342	0.399562	0.417716	0.499251	0.933212	0.619939	0.625248	mutual_knn
C241	C496	0.468216	0.49217	0.405144	0.184509	0.821371	0.623124	0.855594	mutual_knn
C430	C921	0.468209	0.506812	0.324198	0.425304	0.750134	0.493042	0.784525	mutual_knn
C072	C092	0.468109	0.403223	0.401944	0.546048	0.91309	0.612547	0.79876	mutual_knn
C818	C989	0.467996	0.455273	0.372617	0.456001	0.829747	0.648832	0.87688	mutual_knn
C394	C753	0.467889	0.478092	0.349566	0.416666	0.823064	0.522792	0.649745	mutual_knn
C509	C709	0.467803	0.415676	0.396506	0.521961	0.888171	0.573516	0.635178	mutual_knn
C138	C340	0.467768	0.434701	0.340308	0.54255	0.940704	0.539796	0.796321	mutual_knn
C120	C163	0.467616	0.487602	0.374818	0.338401	0.775295	0.565732	0.697827	mutual_knn
C953	C957	0.467511	0.462771	0.375086	0.410482	0.825519	0.552224	0.731323	mutual_knn
C493	C699	0.467325	0.46792	0.340606	0.489017	0.822821	0.510902	0.745622	mutual_knn
C1176	C806	0.467305	0.542817	0.30453	0.293044	0.752326	0.472682	0.74784	mutual_knn
C282	C306	0.467177	0.447133	0.423711	0.285514	0.879461	0.613133	0.620826	mutual_knn
C1082	C577	0.467134	0.524193	0.359505	0.234798	0.737058	0.554945	0.718996	mutual_knn
C409	C884	0.467111	0.476496	0.419368	0.246301	0.78422	0.609755	0.671539	mutual_knn
C164	C659	0.467086	0.437451	0.340576	0.540503	0.921373	0.55473	0.809917	mutual_knn
C269	C725	0.467066	0.375012	0.403784	0.686295	0.897959	0.583721	0.625594	mutual_knn
C178	C481	0.466729	0.467868	0.387705	0.402316	0.762516	0.56123	0.724151	mutual_knn
C093	C524	0.4667	0.380047	0.462149	0.470209	0.910108	0.64059	0.63928	mutual_knn
C029	C035	0.466567	0.502651	0.302211	0.34063	0.905149	0.488589	0.780883	mutual_knn
C1028	C204	0.466457	0.502464	0.343056	0.342637	0.78045	0.527318	0.934223	mutual_knn
C082	C125	0.46638	0.484041	0.364187	0.253593	0.897438	0.545668	0.831749	mutual_knn
C084	C177	0.466313	0.475649	0.376624	0.367813	0.787193	0.572307	0.705157	mutual_knn
C445	C772	0.466301	0.402009	0.488555	0.370315	0.816982	0.751334	0.687355	mutual_knn
C160	C298	0.466233	0.467591	0.395024	0.292191	0.847115	0.574772	0.702961	mutual_knn
C655	C677	0.466087	0.470983	0.351078	0.394901	0.857816	0.519729	0.655268	mutual_knn
C141	C444	0.466025	0.412991	0.360569	0.599885	0.9137	0.543577	0.670616	mutual_knn
C142	C260	0.46593	0.363165	0.455735	0.552447	0.923821	0.633225	0.534309	mutual_knn
C005	C503	0.465641	0.38812	0.354774	0.689005	0.962478	0.633034	0.619403	mutual_knn
C521	C677	0.4656	0.490599	0.351216	0.336024	0.813332	0.52257	0.685043	mutual_knn
C710	C858	0.465572	0.453025	0.307078	0.59128	0.878078	0.500184	0.744558	mutual_knn
C038	C225	0.465285	0.44057	0.29951	0.590063	0.9614	0.507618	0.642185	mutual_knn
C095	C192	0.465043	0.395901	0.401803	0.553401	0.912115	0.576061	0.589157	mutual_knn
C343	C522	0.464521	0.468975	0.450456	0.189438	0.759536	0.689955	0.639085	mutual_knn
C038	C218	0.464318	0.432643	0.308425	0.582935	0.971751	0.503056	0.624047	mutual_knn
C732	C928	0.46429	0.478521	0.356886	0.36688	0.812754	0.533209	0.763369	mutual_knn
C132	C627	0.464279	0.45578	0.366586	0.456847	0.807287	0.540745	0.687628	mutual_knn
C488	C539	0.463987	0.488127	0.315571	0.409247	0.843274	0.507732	0.696648	mutual_knn
C307	C488	0.463909	0.447115	0.327005	0.538666	0.883835	0.534464	0.622564	mutual_knn
C271	C651	0.463837	0.468793	0.419819	0.365572	0.669374	0.65874	0.648157	mutual_knn
C1072	C602	0.463812	0.420521	0.429457	0.413809	0.833333	0.627538	0.689543	mutual_knn
C1126	C796	0.463689	0.386444	0.428323	0.580817	0.838888	0.675969	0.780911	mutual_knn
C063	C706	0.463619	0.479179	0.395358	0.257651	0.796569	0.577475	0.709734	mutual_knn
C593	C712	0.463593	0.432788	0.410765	0.344252	0.895441	0.678278	0.799524	mutual_knn
C341	C430	0.463404	0.483945	0.34321	0.367625	0.817057	0.537577	0.659314	mutual_knn
C325	C778	0.46331	0.475851	0.382036	0.391387	0.71635	0.650246	0.796807	mutual_knn
C842	C991	0.463178	0.439009	0.431285	0.445631	0.697252	0.702513	0.926054	mutual_knn
C232	C777	0.463173	0.480839	0.306125	0.452666	0.856496	0.491131	0.723545	mutual_knn
C629	C709	0.462987	0.391522	0.405291	0.543265	0.913121	0.580136	0.635178	mutual_knn
C252	C289	0.462723	0.404767	0.33791	0.635599	0.954065	0.516432	0.605884	mutual_knn
C497	C710	0.462596	0.494389	0.332841	0.390794	0.764694	0.503585	0.753439	mutual_knn
C006	C090	0.462556	0.399911	0.302992	0.739812	0.977214	0.56278	0.750615	mutual_knn
C610	C746	0.462429	0.457949	0.335089	0.468362	0.860919	0.559256	0.70018	mutual_knn
C178	C403	0.462393	0.416139	0.397165	0.485972	0.865768	0.570258	0.646288	mutual_knn
C004	C272	0.462371	0.453367	0.299921	0.543573	0.91354	0.532138	0.650861	mutual_knn
C1049	C182	0.462355	0.424401	0.392799	0.493392	0.829749	0.569236	0.660333	mutual_knn
C1062	C625	0.462354	0.564852	0.34618	0.177526	0.583212	0.518469	0.83236	mutual_knn
C100	C243	0.462247	0.394851	0.340878	0.648797	0.976784	0.512809	0.566856	mutual_knn
C160	C437	0.462198	0.494507	0.338614	0.289439	0.844168	0.514922	0.690008	mutual_knn
C100	C289	0.462188	0.400808	0.334831	0.653541	0.959805	0.512809	0.577753	mutual_knn
C196	C511	0.461778	0.428932	0.402574	0.387825	0.877566	0.578499	0.61824	mutual_knn
C491	C742	0.461532	0.391361	0.43598	0.513596	0.836982	0.616911	0.679058	mutual_knn
C830	C861	0.461336	0.434559	0.415113	0.367389	0.827833	0.674082	0.768277	mutual_knn
C168	C243	0.461333	0.406895	0.343105	0.587729	0.961805	0.517866	0.592014	mutual_knn
C069	C528	0.461156	0.391938	0.411246	0.51578	0.902351	0.657157	0.908066	mutual_knn
C198	C621	0.461152	0.430452	0.363223	0.508148	0.861444	0.553371	0.701408	mutual_knn
C358	C594	0.460886	0.392859	0.400862	0.579922	0.862057	0.61245	0.570127	mutual_knn
C1046	C854	0.460789	0.374644	0.401204	0.630933	0.900125	0.57407	0.573311	mutual_knn
C496	C629	0.46064	0.357096	0.400559	0.65986	0.959383	0.582319	0.586559	mutual_knn
