morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s021-a028-w004-01	w-s021-a028-w004	21:28:4:1	1	أَيْدِي	أَيْدِي	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM						F	plural	NOM
m-w-s021-a028-w004-02	w-s021-a028-w004	21:28:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a028-w005-01	w-s021-a028-w005	21:28:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a028-w005-02	w-s021-a028-w005	21:28:5:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s021-a028-w006-01	w-s021-a028-w006	21:28:6:1	1	خَلْفَ	خَلْفَ	خَلْف	خ ل ف	خلف	N	STEM	STEM|POS:N|LEM:xalof|ROOT:xlf|M|ACC								ACC
m-w-s021-a028-w006-02	w-s021-a028-w006	21:28:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a028-w007-01	w-s021-a028-w007	21:28:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a028-w007-02	w-s021-a028-w007	21:28:7:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s021-a028-w008-01	w-s021-a028-w008	21:28:8:1	1	يَشْفَعُ	يَشْفَعُ	يَشْفَعُ	ش ف ع	شفع	V	STEM	STEM|POS:V|IMPF|LEM:ya$ofaEu|ROOT:$fE|3MP	IMPF				3	M	plural	
m-w-s021-a028-w008-02	w-s021-a028-w008	21:28:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a028-w009-01	w-s021-a028-w009	21:28:9:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s021-a028-w010-01	w-s021-a028-w010	21:28:10:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s021-a028-w010-02	w-s021-a028-w010	21:28:10:2	2	مَنِ	مَنِ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s021-a028-w011-01	w-s021-a028-w011	21:28:11:1	1	ٱرْتَضَىٰ	ٱرْتَضَىٰ	ٱرْتَضَىٰ	ر ض و	رضو	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{rotaDaY`|ROOT:rDw|3MS	PERF			VIII	3	M	singular	
m-w-s021-a028-w012-01	w-s021-a028-w012	21:28:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a028-w012-02	w-s021-a028-w012	21:28:12:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s021-a028-w013-01	w-s021-a028-w013	21:28:13:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s021-a028-w014-01	w-s021-a028-w014	21:28:14:1	1	خَشْيَتِ	خَشْيَتِ	خَشْيَة	خ ش ي	خشي	N	STEM	STEM|POS:N|LEM:xa$oyap|ROOT:x$y|F|GEN								GEN
m-w-s021-a028-w014-02	w-s021-a028-w014	21:28:14:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s021-a028-w015-01	w-s021-a028-w015	21:28:15:1	1	مُشْفِقُونَ	مُشْفِقُونَ	مُشْفِقُون	ش ف ق	شفق	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|NOM			ACT	IV		M	plural	NOM
m-w-s021-a029-w001-01	w-s021-a029-w001	21:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a029-w001-02	w-s021-a029-w001	21:29:1:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s021-a029-w002-01	w-s021-a029-w002	21:29:2:1	1	يَقُلْ	يَقُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s021-a029-w003-01	w-s021-a029-w003	21:29:3:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s021-a029-w003-02	w-s021-a029-w003	21:29:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a029-w004-01	w-s021-a029-w004	21:29:4:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s021-a029-w004-02	w-s021-a029-w004	21:29:4:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s021-a029-w005-01	w-s021-a029-w005	21:29:5:1	1	إِلَٰهٌ	إِلَٰهٌ	إِلَٰه	ء ل ه	ءله	N	STEM	STEM|POS:N|LEM:<ila`h|ROOT:Alh|MS|INDEF|NOM						M	singular	NOM
m-w-s021-a029-w006-01	w-s021-a029-w006	21:29:6:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s021-a029-w007-01	w-s021-a029-w007	21:29:7:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s021-a029-w007-02	w-s021-a029-w007	21:29:7:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s021-a029-w008-01	w-s021-a029-w008	21:29:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s021-a029-w008-02	w-s021-a029-w008	21:29:8:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s021-a029-w009-01	w-s021-a029-w009	21:29:9:1	1	نَجْزِي	نَجْزِي	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P	IMPF				1		plural	
m-w-s021-a029-w009-02	w-s021-a029-w009	21:29:9:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s021-a029-w010-01	w-s021-a029-w010	21:29:10:1	1	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s021-a029-w011-01	w-s021-a029-w011	21:29:11:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s021-a029-w011-02	w-s021-a029-w011	21:29:11:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s021-a029-w012-01	w-s021-a029-w012	21:29:12:1	1	نَجْزِى	نَجْزِى	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|1P	IMPF				1		plural	
m-w-s021-a029-w013-01	w-s021-a029-w013	21:29:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s021-a029-w013-02	w-s021-a029-w013	21:29:13:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s021-a030-w001-01	w-s021-a030-w001	21:30:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s021-a030-w001-02	w-s021-a030-w001	21:30:1:2	2	وَ					SUP	PREFIX	PREFIX|w:SUP+								
m-w-s021-a030-w001-03	w-s021-a030-w001	21:30:1:3	3	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s021-a030-w002-01	w-s021-a030-w002	21:30:2:1	1	يَرَ	يَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s021-a030-w003-01	w-s021-a030-w003	21:30:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s021-a030-w004-01	w-s021-a030-w004	21:30:4:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s021-a030-w004-02	w-s021-a030-w004	21:30:4:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a030-w005-01	w-s021-a030-w005	21:30:5:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s021-a030-w006-01	w-s021-a030-w006	21:30:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s021-a030-w006-02	w-s021-a030-w006	21:30:6:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s021-a030-w007-01	w-s021-a030-w007	21:30:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a030-w007-02	w-s021-a030-w007	21:30:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a030-w007-03	w-s021-a030-w007	21:30:7:3	3	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s021-a030-w008-01	w-s021-a030-w008	21:30:8:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FD	PERF				3	F	dual	
m-w-s021-a030-w008-02	w-s021-a030-w008	21:30:8:2	2	تَا					PRON	SUFFIX	SUFFIX|PRON:3FD					3	F	dual	
m-w-s021-a030-w009-01	w-s021-a030-w009	21:30:9:1	1	رَتْقًا	رَتْقًا	رَتْق	ر ت ق	رتق	N	STEM	STEM|POS:N|LEM:ratoq|ROOT:rtq|M|INDEF|ACC								ACC
m-w-s021-a030-w010-01	w-s021-a030-w010	21:30:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s021-a030-w010-02	w-s021-a030-w010	21:30:10:2	2	فَتَقْ	فَتَقْ	فَتَقْ	ف ت ق	فتق	V	STEM	STEM|POS:V|PERF|LEM:fataqo|ROOT:ftq|1P	PERF				1		plural	
m-w-s021-a030-w010-03	w-s021-a030-w010	21:30:10:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a030-w010-04	w-s021-a030-w010	21:30:10:4	4	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s021-a030-w011-01	w-s021-a030-w011	21:30:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a030-w011-02	w-s021-a030-w011	21:30:11:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s021-a030-w011-03	w-s021-a030-w011	21:30:11:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a030-w012-01	w-s021-a030-w012	21:30:12:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s021-a030-w013-01	w-s021-a030-w013	21:30:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a030-w013-02	w-s021-a030-w013	21:30:13:2	2	مَآءِ	مَآءِ	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|GEN								GEN
m-w-s021-a030-w014-01	w-s021-a030-w014	21:30:14:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s021-a030-w015-01	w-s021-a030-w015	21:30:15:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s021-a030-w016-01	w-s021-a030-w016	21:30:16:1	1	حَىٍّ	حَىٍّ	حَيّ	ح ي ي	حيي	ADJ	STEM	STEM|POS:ADJ|LEM:Hay~|ROOT:Hyy|MS|INDEF|GEN						M	singular	GEN
m-w-s021-a030-w017-01	w-s021-a030-w017	21:30:17:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s021-a030-w017-02	w-s021-a030-w017	21:30:17:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s021-a030-w017-03	w-s021-a030-w017	21:30:17:3	3	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s021-a030-w018-01	w-s021-a030-w018	21:30:18:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s021-a030-w018-02	w-s021-a030-w018	21:30:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a031-w001-01	w-s021-a031-w001	21:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a031-w001-02	w-s021-a031-w001	21:31:1:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s021-a031-w001-03	w-s021-a031-w001	21:31:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a031-w002-01	w-s021-a031-w002	21:31:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s021-a031-w003-01	w-s021-a031-w003	21:31:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a031-w003-02	w-s021-a031-w003	21:31:3:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s021-a031-w004-01	w-s021-a031-w004	21:31:4:1	1	رَوَٰسِىَ	رَوَٰسِىَ	رَوَٰسِى	ر س و	رسو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:rawa`siY|ROOT:rsw|FP|ACC			ACT			F	plural	ACC
m-w-s021-a031-w005-01	w-s021-a031-w005	21:31:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s021-a031-w006-01	w-s021-a031-w006	21:31:6:1	1	تَمِيدَ	تَمِيدَ	تَمِيدَ	م ي د	ميد	V	STEM	STEM|POS:V|IMPF|LEM:tamiyda|ROOT:myd|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s021-a031-w007-01	w-s021-a031-w007	21:31:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s021-a031-w007-02	w-s021-a031-w007	21:31:7:2	2	هِمْ	هِمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s021-a031-w008-01	w-s021-a031-w008	21:31:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a031-w008-02	w-s021-a031-w008	21:31:8:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s021-a031-w008-03	w-s021-a031-w008	21:31:8:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a031-w009-01	w-s021-a031-w009	21:31:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s021-a031-w009-02	w-s021-a031-w009	21:31:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s021-a031-w010-01	w-s021-a031-w010	21:31:10:1	1	فِجَاجًا	فِجَاجًا	فَجّ	ف ج ج	فجج	N	STEM	STEM|POS:N|LEM:faj~|ROOT:fjj|MP|INDEF|ACC						M	plural	ACC
m-w-s021-a031-w011-01	w-s021-a031-w011	21:31:11:1	1	سُبُلًا	سُبُلًا	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|MP|INDEF|ACC						M	plural	ACC
m-w-s021-a031-w012-01	w-s021-a031-w012	21:31:12:1	1	لَّعَلَّ	لَّعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s021-a031-w012-02	w-s021-a031-w012	21:31:12:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a031-w013-01	w-s021-a031-w013	21:31:13:1	1	يَهْتَدُ	يَهْتَدُ	ٱهْتَدَىٰ	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{hotadaY`|ROOT:hdy|3MP	IMPF			VIII	3	M	plural	
m-w-s021-a031-w013-02	w-s021-a031-w013	21:31:13:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a032-w001-01	w-s021-a032-w001	21:32:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a032-w001-02	w-s021-a032-w001	21:32:1:2	2	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s021-a032-w001-03	w-s021-a032-w001	21:32:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a032-w002-01	w-s021-a032-w002	21:32:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s021-a032-w002-02	w-s021-a032-w002	21:32:2:2	2	سَّمَآءَ	سَّمَآءَ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|ACC								ACC
m-w-s021-a032-w003-01	w-s021-a032-w003	21:32:3:1	1	سَقْفًا	سَقْفًا	سَقْف	س ق ف	سقف	N	STEM	STEM|POS:N|LEM:saqof|ROOT:sqf|M|INDEF|ACC								ACC
m-w-s021-a032-w004-01	w-s021-a032-w004	21:32:4:1	1	مَّحْفُوظًا	مَّحْفُوظًا	مَّحْفُوظ	ح ف ظ	حفظ	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~aHofuwZ|ROOT:HfZ|M|INDEF|ACC			PASS					ACC
m-w-s021-a032-w005-01	w-s021-a032-w005	21:32:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a032-w005-02	w-s021-a032-w005	21:32:5:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s021-a032-w006-01	w-s021-a032-w006	21:32:6:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s021-a032-w007-01	w-s021-a032-w007	21:32:7:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s021-a032-w007-02	w-s021-a032-w007	21:32:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s021-a032-w008-01	w-s021-a032-w008	21:32:8:1	1	مُعْرِضُونَ	مُعْرِضُونَ	مُّعْرِضُون	ع ر ض	عرض	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|NOM			ACT	IV		M	plural	NOM
m-w-s021-a033-w001-01	w-s021-a033-w001	21:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a033-w001-02	w-s021-a033-w001	21:33:1:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s021-a033-w002-01	w-s021-a033-w002	21:33:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s021-a033-w003-01	w-s021-a033-w003	21:33:3:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s021-a033-w004-01	w-s021-a033-w004	21:33:4:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a033-w004-02	w-s021-a033-w004	21:33:4:2	2	يْلَ	يْلَ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|ACC								ACC
m-w-s021-a033-w005-01	w-s021-a033-w005	21:33:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a033-w005-02	w-s021-a033-w005	21:33:5:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s021-a033-w005-03	w-s021-a033-w005	21:33:5:3	3	نَّهَارَ	نَّهَارَ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|ACC								ACC
m-w-s021-a033-w006-01	w-s021-a033-w006	21:33:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a033-w006-02	w-s021-a033-w006	21:33:6:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s021-a033-w006-03	w-s021-a033-w006	21:33:6:3	3	شَّمْسَ	شَّمْسَ	شَمْس	ش م س	شمس	N	STEM	STEM|POS:N|LEM:$amos|ROOT:$ms|F|ACC								ACC
m-w-s021-a033-w007-01	w-s021-a033-w007	21:33:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a033-w007-02	w-s021-a033-w007	21:33:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a033-w007-03	w-s021-a033-w007	21:33:7:3	3	قَمَرَ	قَمَرَ	قَمَر	ق م ر	قمر	N	STEM	STEM|POS:N|LEM:qamar|ROOT:qmr|M|ACC								ACC
m-w-s021-a033-w008-01	w-s021-a033-w008	21:33:8:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s021-a033-w009-01	w-s021-a033-w009	21:33:9:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s021-a033-w010-01	w-s021-a033-w010	21:33:10:1	1	فَلَكٍ	فَلَكٍ	فَلَك	ف ل ك	فلك	N	STEM	STEM|POS:N|LEM:falak|ROOT:flk|M|INDEF|GEN								GEN
m-w-s021-a033-w011-01	w-s021-a033-w011	21:33:11:1	1	يَسْبَحُ	يَسْبَحُ	يَسْبَحُ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPF|LEM:yasobaHu|ROOT:sbH|3MP	IMPF				3	M	plural	
m-w-s021-a033-w011-02	w-s021-a033-w011	21:33:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s021-a034-w001-01	w-s021-a034-w001	21:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s021-a034-w001-02	w-s021-a034-w001	21:34:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s021-a034-w002-01	w-s021-a034-w002	21:34:2:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s021-a034-w002-02	w-s021-a034-w002	21:34:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s021-a034-w003-01	w-s021-a034-w003	21:34:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s021-a034-w003-02	w-s021-a034-w003	21:34:3:2	2	بَشَرٍ	بَشَرٍ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|GEN								GEN
m-w-s021-a034-w004-01	w-s021-a034-w004	21:34:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s021-a034-w005-01	w-s021-a034-w005	21:34:5:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s021-a034-w005-02	w-s021-a034-w005	21:34:5:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s021-a034-w006-01	w-s021-a034-w006	21:34:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a034-w006-02	w-s021-a034-w006	21:34:6:2	2	خُلْدَ	خُلْدَ	خُلْد	خ ل د	خلد	N	STEM	STEM|POS:N|LEM:xulod|ROOT:xld|M|ACC								ACC
m-w-s021-a034-w007-01	w-s021-a034-w007	21:34:7:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s021-a034-w007-02	w-s021-a034-w007	21:34:7:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s021-a034-w007-03	w-s021-a034-w007	21:34:7:3	3	إِي۟ن	إِي۟ن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s021-a034-w008-01	w-s021-a034-w008	21:34:8:1	1	مِّ	مِّ	مَّاتَ	م و ت	موت	V	STEM	STEM|POS:V|PERF|LEM:m~aAta|ROOT:mwt|2MS	PERF				2	M	singular	
m-w-s021-a034-w008-02	w-s021-a034-w008	21:34:8:2	2	تَّ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s021-a034-w009-01	w-s021-a034-w009	21:34:9:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s021-a034-w009-02	w-s021-a034-w009	21:34:9:2	2	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s021-a034-w010-01	w-s021-a034-w010	21:34:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s021-a034-w010-02	w-s021-a034-w010	21:34:10:2	2	خَٰلِدُونَ	خَٰلِدُونَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|NOM			ACT			M	plural	NOM
m-w-s021-a035-w001-01	w-s021-a035-w001	21:35:1:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s021-a035-w002-01	w-s021-a035-w002	21:35:2:1	1	نَفْسٍ	نَفْسٍ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
