candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C071	0.7527	land_water_sky/water_hydrology / hydrology / basin / reservoir	53	16	17	37	0.05500909	0.2741	0.8378	0.5135	2,3,4,10,12,13,14,15,16,17,18,19,21,23,24,25,27,28,29,30,31,32,33,34,35,36,38,40,41,42,45,46,47,49,50,51,53,54,55,57,59,61,63,65,66,67,69,71,72,73,75,77,78	ء خ ذ ء ر ض ب ح ر ب ر ك ح ب ب ح و ر خ ل ق ر ب ب ص ل ص ل ع ل م ع ي ن غ ر ب ف ر ش ف ر غ ن ش ء ن ص ر	theme:land_water_sky/water_hydrology(81.2498); kw:hydrology(75.3434); kw:basin(63.4145); kw:reservoir(44.9833); kw:pool(42.9143); kw:water(42.3686); kw:irrigation(38.3916); kw:well(37.5174)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C072	0.7525	language_communication/writing_text / alphabet / vowel / meanness	45	11	13	15	0.05775692	0.1974	1.0	0.8667	4,7,8,9,13,15,16,18,19,20,21,22,23,25,27,28,30,32,34,35,36,38,40,42,43,44,45,47,49,51,53,54,55,57,59,61,62,63,65,67,69,71,73,75,77	ء ل ي ب ر ز خ ب ي ن خ ر ج د ن و د و ن ل ق ي ن و ر ه ا ء و ج ه و ز ن	theme:language_communication/writing_text(35.2952); kw:alphabet(34.884); kw:vowel(33.004); kw:meanness(32.5328); kw:moderation(32.5328); kw:rhyme(30.4895); kw:middle(30.2314); kw:baseness(29.544)	د ن و:B003:الدناءة والضعة → د و ن:B002:الخسة والحقارة
C073	0.7523	existence / production / ontology / creation	52	9	14	15	0.06034261	0.1807	1.0	0.8667	3,7,8,9,10,13,14,15,16,17,18,21,23,24,25,27,28,29,30,32,33,34,36,37,38,39,40,41,42,45,46,47,49,51,53,54,55,56,57,59,61,62,63,65,67,69,71,73,74,75,77,78	ء ر ض ج ن ن خ ل ق ر ب ب ق ب ل ق د م ك و ن ن ش ء و ز ن	kw:existence(45.3471); kw:production(43.7155); kw:ontology(42.9143); kw:creation(41.3787); kw:youth(39.5566); kw:time(36.0591); kw:making(34.884); theme:condition_force_change/capacity_ability(34.3024)	خ ل ق:B002:إبداع الخلق وإيجاده → ن ش ء:B006:إحداث الشيء وإنشاؤه
C074	0.7515	camel / speed / posture / transport	47	12	13	18	0.05964024	0.2338	1.0	0.6111	2,4,6,7,9,10,12,13,16,17,18,21,23,24,25,27,28,30,32,34,36,38,40,41,42,45,46,47,49,51,53,54,55,56,57,59,61,63,65,67,69,71,73,74,75,77,78	ء خ ذ ب ر ك ح ب ب ر ب ب ر ف ع س ج د ط م ث ع ل م غ ر ب ف ر ش ق و م و ض ع	kw:camel(46.3334); kw:speed(34.1162); kw:posture(33.7797); kw:transport(30.469); kw:stay(29.9889); kw:station(27.8525); kw:illness(25.2924); kw:residence(25.2203)	ر ف ع:B003:رفع السير → و ض ع:B003:حمل الدابة على العدو في السير
C075	0.7515	fire / land_water_sky/fire_heat / smoke / light	8	8	10	14	0.06353811	0.3256	1.0	0.8571	12,15,19,22,35,44,54,58	ح ب ب ح م م ش و ظ ف ر ش ل ء ل ء م ر ج ن ح س ن و ر	kw:fire(113.9141); theme:land_water_sky/fire_heat(108.6665); kw:smoke(92.2965); kw:light(44.7539); kw:combustion(43.1696); kw:flame(41.7788); kw:energy(39.4154); kw:soot(36.9273)	ش و ظ:B001:الشُّواظ لهب بلا دخان → ن ح س:B005:دخان بلا لهب
C076	0.7513	craft_material_built/ornament_beauty / ornament / necklace / light	11	8	12	22	0.06186793	0.3667	1.0	0.8182	5,11,17,27,29,50,56,66,68,72,78	ش ر ق ش م س ع ي ن غ ر ب ق ص ر ك ر م ن خ ل ي و م	theme:craft_material_built/ornament_beauty(51.7713); kw:ornament(48.6555); kw:necklace(46.5929); kw:light(44.7539); kw:jewelry(42.434); kw:adornment(39.5566); kw:disk(35.7766); kw:sunrise(34.1547)	ش ر ق:B001:طلوع النور من جهة الشرق → غ ر ب:B006:غروب الشمس والمغرب
C077	0.7512	land_water_sky/water_hydrology / abundance / hydrology / nature	47	14	17	35	0.0583806	0.2652	0.9143	0.5714	2,4,5,8,12,13,16,17,18,19,21,23,24,25,27,28,30,32,34,36,38,40,42,44,45,46,47,49,50,51,53,55,56,57,59,61,63,65,66,67,69,71,72,73,75,77,78	ء ن ي ب ح ر ح ب ب ح م م ح و ر ر ب ب ط ر ف ط غ و ط غ ي ع ل م ع ي ن غ ر ب ق م ر ن ض خ	theme:land_water_sky/water_hydrology(73.8635); kw:abundance(72.0811); kw:hydrology(64.5801); kw:nature(46.2124); kw:overflow(45.7343); kw:sea(42.6693); kw:spring(42.434); kw:eye(35.9198)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C078	0.7506	woman / gender / marriage / cycle	48	13	14	18	0.05380178	0.2	1.0	0.8333	2,7,8,9,10,13,16,17,18,21,23,24,25,26,27,28,30,31,32,34,36,38,40,42,45,46,47,49,50,51,52,53,55,56,57,59,61,63,65,67,69,71,73,74,75,76,77,78	ب ر ك ث ق ل ج ر ي ر ب ب ر ف ع ز و ج ط غ و ط م ث ع ب ق ر ف ن ي ق ر ء و ز ن و ض ع	kw:woman(93.8324); kw:gender(52.8701); kw:marriage(45.4118); kw:cycle(36.578); kw:beauty(34.4119); kw:family(34.2328); kw:girl(31.7301); kw:cattle(30.4895)	ق ر ء:B003:قرء الحيض والطهر → ط م ث:B003:حيض المرأة ودمه
C079	0.7502	limit / completion / transgression / sharpness	42	10	14	19	0.06174631	0.2262	1.0	0.7895	8,13,16,17,18,20,21,23,25,26,28,29,30,32,33,34,36,38,40,42,44,45,47,49,51,52,53,55,56,57,59,61,62,63,65,67,69,71,72,73,75,77	ء ل ي ء ن ي ب غ ي د و ن س ل ط ط غ و ط غ ي غ ر ب ق ص ر ك ل ل	kw:limit(67.1951); kw:completion(50.299); kw:transgression(41.7788); kw:sharpness(40.6505); kw:culmination(35.7766); kw:disobedience(32.1114); kw:endpoint(31.7301); kw:rebellion(31.0619)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C080	0.7498	measurement / appraisal / precedence / time_measure_quantity/sequence_cycle	48	12	13	11	0.06188797	0.1429	1.0	1.0	3,7,8,9,13,14,15,16,17,18,21,23,24,25,27,28,30,32,33,34,36,37,38,40,41,42,44,45,46,47,49,51,53,55,56,57,59,61,63,65,67,69,71,73,74,75,77,78	ح م م خ ل ق ر ب ب ر ف ع س ل ط ق ب ل ق د م ق س ط ق و م ن ش ء و ر د و ز ن	kw:measurement(34.5965); kw:appraisal(33.004); kw:precedence(27.4588); theme:time_measure_quantity/sequence_cycle(27.1266); kw:approach(24.6242); kw:sequence(23.5043); kw:governance(22.5198); kw:death(22.3769)	ر ب ب:B002:إصلاح وتربية وإتمام → ن ش ء:B006:إحداث الشيء وإنشاؤه
C081	0.7496	plant / agriculture_food/plant_vegetation / herb / foliage	47	11	17	34	0.06163684	0.2677	0.8529	0.5588	6,11,12,13,15,16,17,18,21,23,25,27,28,30,32,33,34,36,38,39,40,42,45,46,47,49,51,53,54,55,56,57,59,61,62,63,65,67,68,69,71,73,74,75,76,77,78	ء ل و ء ل ي ج ن ن خ ض ر ر ب ب ر ف ر ف ر و ح ش ج ر ف ر ش ن ج م ن خ ل	kw:plant(80.3546); theme:agriculture_food/plant_vegetation(54.5874); kw:herb(50.5848); kw:foliage(49.5059); kw:botany(38.0359); kw:gift(37.8305); kw:tree(33.9456); kw:agriculture(32.8628)	ء ل و:B003:عقد اليمين والحلف → ء ل ي:B007:اليمين والحلف
C082	0.7486	limit / completion / culmination / shortfall	39	8	12	13	0.06365792	0.2131	1.0	0.8462	2,4,13,16,17,18,21,23,24,25,28,30,32,34,36,38,40,42,44,45,47,49,51,53,55,56,57,59,61,62,63,65,67,69,71,72,73,75,77	ء ل و ء ل ي ء ن ي ح م م د و ن ع ل م غ ر ب ق ص ر	kw:limit(53.7561); kw:completion(50.299); kw:culmination(35.7766); kw:shortfall(33.5381); kw:endpoint(31.7301); kw:deficiency(27.8525); kw:failure(27.2163); kw:performance(26.0072)	ء ل و:B001:القصر عن الشيء والإبطاء فيه → ء ل ي:B008:التقصير والفتور
C083	0.7482	body_health_life/reproduction_birth / womb / camel / pregnancy	48	12	17	31	0.06178375	0.2403	0.9355	0.5806	1,2,6,7,10,12,13,15,16,18,21,23,24,25,28,30,32,33,34,36,38,39,40,42,43,45,46,47,49,51,53,54,55,56,57,59,61,62,63,65,67,69,71,73,74,75,77,78	ب ر ك ج ن ن ح ب ب ر ح م ر ف ع س ج د ط م ث ف ر ش ق ر ء ك ذ ب ن ش ء و ض ع	theme:body_health_life/reproduction_birth(96.3184); kw:womb(66.6687); kw:camel(64.8667); kw:pregnancy(64.8028); kw:reproduction(61.1919); kw:gestation(56.5787); kw:biology(39.4154); kw:speed(34.1162)	ر ف ع:B003:رفع السير → و ض ع:B003:حمل الدابة على العدو في السير
C084	0.7479	livestock / beauty / cattle / succession	51	14	14	15	0.05943053	0.1648	1.0	0.8	2,3,8,13,14,16,17,18,21,23,25,26,27,28,30,32,33,34,35,36,38,39,40,41,42,44,45,46,47,49,50,51,53,54,55,56,57,59,61,63,65,66,67,69,71,73,74,75,76,77,78	ء ل و ء ن س ح م م ر ب ب ر س ل ط غ و ع ب ق ر ع ر ف ع ي ن ف ر ش ف ن ي ق ب ل ق ر ء ق ط ر	kw:livestock(66.7228); kw:beauty(45.8825); kw:cattle(45.7343); kw:succession(37.7243); kw:pastoralism(36.8447); kw:sequence(35.2565); kw:grace(28.7797); kw:wildlife(27.2163)	ق ط ر:B004:التتابع في نسق → ر س ل:B005:التتابع والقطع
C085	0.7475	sky / land_water_sky/weather_climate / rain / torrent	46	11	17	26	0.06410579	0.2047	1.0	0.7308	6,7,8,10,13,16,17,18,19,20,21,23,24,25,27,28,29,30,32,33,34,35,36,37,38,40,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ء ر ض ب ح ر ب غ ي د ه ن ر ب ب س م و ط غ و ط غ ي ن ج م ن ح س ن ص ر	kw:sky(59.8663); theme:land_water_sky/weather_climate(59.2546); kw:rain(47.3897); kw:torrent(47.0731); kw:transgression(41.7788); kw:excess(38.7554); kw:disaster(35.6904); kw:nature(34.6593)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C086	0.7474	tribe / society / clan / lineage	55	16	17	30	0.05930027	0.2222	0.8667	0.6	2,3,9,13,14,15,16,17,18,21,23,24,25,26,27,28,29,30,32,33,34,36,37,38,39,40,41,42,43,44,45,46,47,49,50,51,53,54,55,56,57,59,61,62,63,65,66,67,69,71,73,74,75,77,78	ء ن س ب ط ن ج ر م ج ر ي ج ن ن د ه ن ر ب ب ش ء ن ط ر ف ط و ف ع ش ر ع ي ن ف ن ي ق ب ل ق ر ء ق و م	kw:tribe(83.2777); kw:society(83.1141); kw:clan(65.6923); kw:lineage(65.0133); kw:community(56.209); kw:people(55.1716); kw:group(48.542); theme:kinship_society/household_community(32.8124)	ع ش ر:B013:جماعة وعشيرة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C087	0.7474	residue / oil / perfume / fragrance	49	12	14	19	0.05629807	0.2135	0.9474	0.7368	3,11,12,13,14,15,16,17,18,21,23,25,27,28,30,32,33,34,35,36,37,38,40,41,42,45,46,47,48,49,51,52,53,54,55,57,59,61,63,65,66,67,68,69,71,73,75,77,78	خ ل ق د ه ن ر ب ب ر س ل ر و ح س ل ط ع ر ف غ ر ب ف ر ش ف ك ه ف ن ن ن ض خ	kw:residue(50.5848); kw:oil(44.316); kw:perfume(41.3787); kw:fragrance(39.1426); kw:odor(30.7655); theme:craft_material_built/ornament_beauty(30.1999); theme:cognition_perception/perception(29.6486); kw:aroma(29.3388)	ر و ح:B004:الرائحة والشم والطيب والنتن → ع ر ف:B004:عرف الرائحة والتطييب
C088	0.7472	agriculture_food/plant_vegetation / plant / herb / botany	43	13	17	35	0.06182803	0.2692	0.8857	0.5714	6,12,13,14,16,17,18,21,23,25,26,27,28,30,32,34,36,38,39,40,42,45,46,47,49,51,53,54,55,57,59,61,63,65,67,68,69,71,73,75,76,77,78	ج ل ل خ ض ر ذ ن ب ر ب ب ر ف ر ف ر م ن ر و ح ش ج ر ع ص ف ف خ ر ف ر ش ف ن ي ن ج م	theme:agriculture_food/plant_vegetation(81.8811); kw:plant(80.3546); kw:herb(75.8772); kw:botany(66.5628); kw:leaf(43.4363); kw:growth(42.1427); kw:ecology(40.924); kw:basil(35.7766)	ر ب ب:B012:ربة نبات → خ ض ر:B002:النبات الأخضر الغض
C089	0.747	wrestling / warfare / diligence / courage	40	9	9	8	0.05865012	0.2222	1.0	0.75	9,12,13,16,17,18,21,23,25,26,27,28,30,32,34,35,36,38,40,41,42,45,46,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ء خ ذ ء ل ي ب ر ك ر ب ب ر س ل ع ص ف ف ن ي ق د م ق و م	kw:wrestling(32.5328); kw:warfare(31.7609); kw:diligence(31.3821); kw:courage(26.185); kw:combat(25.3658); kw:force(22.273); kw:clinch(19.2746); kw:weather(18.9727)	ق و م:B014:مقاومة ومنازلة → ء خ ذ:B011:أخذة المصارعة
C090	0.7469	horse / stallion / pride / sound	43	9	9	8	0.05482926	0.2222	1.0	0.75	7,12,13,14,16,18,20,21,23,25,27,28,29,30,32,33,34,36,37,38,40,42,43,44,45,47,49,51,53,54,55,57,59,61,63,65,67,69,71,73,75,77,78	ب غ ي ح م م د ن و ر و ح س م و ش ء ن ص ل ص ل ك ذ ب ك ر م	kw:horse(46.2971); kw:stallion(29.544); kw:pride(27.1003); kw:sound(20.5499); kw:nicker(19.2746); kw:livestock(19.0636); kw:virility(18.4636); kw:craftsmanship(18.4636)	ر و ح:B018:تحصن الفرس وصيرورته فحلا → ب غ ي:B007:اختيال الفرس ومرحه في العدو
C091	0.7468	location / place / space_form_boundary/place_location / toponym	53	15	16	20	0.05762768	0.1681	1.0	0.8	7,9,10,11,13,15,16,17,18,21,23,25,27,28,29,30,32,33,34,36,37,38,39,40,41,42,44,45,46,47,49,51,53,54,55,56,57,59,61,62,63,65,67,68,69,71,72,73,74,75,76,77,78	ج ن ن خ ي م د ه ن ر ب ب ر م ن ش ر ق ط و ف ع ب ق ر ع ر ف ق د م ق و م ك و ن ن خ ل و ض ع ي و م	kw:location(68.647); kw:place(61.8514); theme:space_form_boundary/place_location(59.9524); kw:toponym(59.4841); kw:residence(37.8305); kw:wonder(30.2314); kw:stay(29.9889); kw:toponymy(28.6095)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C092	0.7467	plant / agriculture_food/plant_vegetation / tree / ecology	52	15	17	33	0.05948169	0.2463	0.8182	0.5758	6,10,11,12,13,15,16,17,18,21,23,25,27,28,29,30,32,33,34,36,37,38,39,40,42,45,46,47,49,51,53,54,55,56,57,59,60,61,62,63,65,67,68,69,70,71,73,74,75,76,77,78	ء ر ض ج ن ن ح ب ب ح س ن خ ض ر ذ ن ب ر ب ب ر م ن ر و ح ش ج ر ش ق ق ع ش ر ك ر م ن ج م ن خ ل	kw:plant(100.4433); theme:agriculture_food/plant_vegetation(81.8811); kw:tree(56.576); kw:ecology(51.155); kw:herb(50.5848); kw:agriculture(49.2943); kw:growth(42.1427); kw:botany(38.0359)	ء ر ض:B002:الأرض اللينة المنبتة → ك ر م:B002:جودة النبات والغيث
C093	0.7467	storage / container / date / closure	49	17	17	23	0.05752459	0.1691	1.0	0.8261	5,7,11,12,13,14,16,17,18,21,22,23,25,27,28,30,32,34,36,38,40,41,42,43,44,45,46,47,49,50,51,53,54,55,57,59,61,63,65,66,67,68,69,71,73,75,76,77,78	ء ن ي ج ر م ج ل ل ح ب ب ح س ب خ ر ج خ ض ر خ و ف ر ب ب ر ف ع ع ي ن ف خ ر ق م ر ك ر م ك م م ن خ ل و ك ء	kw:storage(86.9215); kw:container(73.1428); kw:date(49.8887); kw:closure(39.5566); kw:containment(37.1238); theme:agriculture_food/plant_vegetation(35.0919); kw:fruit(34.8519); kw:palm(34.1162)	ف خ ر:B004:عظم النخل والبسر → خ ض ر:B011:خضرة النخل وثمره الأخضر
C094	0.7466	gift / blessing / swearing / vow	35	6	13	23	0.0571931	0.371	1.0	0.7391	2,13,16,18,21,23,25,28,30,32,34,36,37,38,40,42,44,45,47,49,51,53,54,55,57,59,61,63,65,67,69,71,73,75,77	ء ل و ء ل ي ء ن ي د ه ن ف ر ش ق ر ء	kw:gift(50.4406); kw:blessing(38.3916); kw:swearing(32.1114); kw:vow(32.1114); kw:gratitude(31.7301); kw:grace(28.7797); kw:taste(28.6095); kw:commitment(28.1384)	ء ل و:B003:عقد اليمين والحلف → ء ل ي:B007:اليمين والحلف
C095	0.7465	nature / disaster / torrent / flood	49	13	17	29	0.05916372	0.2197	1.0	0.5862	5,7,8,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,33,34,36,37,38,40,42,44,45,46,47,49,51,52,53,55,57,59,61,63,65,67,69,71,73,75,77,78	ب ح ر ب غ ي ج ل ل ح ب ب خ ر ج ر ب ب س م و ط غ و ط غ ي ط و ف ق ط ر ق م ر ك ل ل	kw:nature(57.7656); kw:disaster(47.5872); kw:torrent(47.0731); kw:flood(45.3471); kw:sky(35.9198); theme:land_water_sky/weather_climate(35.5528); kw:rain(35.5423); kw:inundation(34.884)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C096	0.7463	quantity / weight / measurement / balance	13	9	14	26	0.06113421	0.3095	1.0	0.8462	3,7,8,9,14,15,26,29,31,33,37,46,52	ث ق ل خ س ر خ ل ق ش ق ق ق س ط ق ط ر ق و م ك ل ل و ز ن	kw:quantity(69.574); kw:weight(66.6687); kw:measurement(57.6608); kw:balance(52.7421); kw:scale(52.0143); kw:measure(44.684); kw:standard(44.6404); kw:commerce(41.6517)	و ز ن:B002:ميزان العدل والقسط → ق س ط:B004:الميزان المستقيم
C097	0.746	question / inquiry / event / grammar	45	10	11	13	0.0525824	0.2407	0.9231	0.7692	4,11,12,13,16,18,20,21,23,25,26,27,28,29,30,32,34,36,38,39,40,42,43,44,45,47,48,49,51,52,53,55,57,59,61,62,63,65,67,69,71,73,75,77,78	ء ل ي ء ن ي ب ي ن د و ن ذ و و س ء ل ش ء ن ك ل ل ه ا ء و ج ه	kw:question(77.6548); kw:inquiry(42.2076); kw:event(41.1882); kw:grammar(38.2751); kw:interrogative(36.9273); kw:dialogue(32.5328); kw:substitution(30.7655); kw:syntax(30.2314)	ء ل ي:B004:الموصول الجمع → ذ و و:B004:ماذا للسؤال أو الموصول
C098	0.7457	station / residence / stability / space_form_boundary/place_location	50	14	15	17	0.06116058	0.1635	1.0	0.8235	3,7,9,10,12,13,14,15,16,17,18,19,21,22,23,25,27,28,30,32,34,35,36,37,38,40,42,45,46,47,49,51,53,54,55,56,57,59,61,63,65,67,69,71,72,73,74,75,77,78	ب ر ك ح ب ب خ ل ق خ ي م ر ب ب ط م ث ع ص ف ف ر ش ق و م ك و ن ل ء ل ء ل ق ي ن و ر و ض ع	kw:station(41.7788); kw:residence(37.8305); kw:stability(37.0293); theme:space_form_boundary/place_location(33.7232); kw:stay(29.9889); kw:refuse(29.9889); kw:weather(28.4591); kw:camel(27.8)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C099	0.7453	power / ability / capability / condition_force_change/capacity_ability	37	8	12	15	0.06092475	0.2459	1.0	0.7333	6,13,16,18,20,21,23,25,28,30,32,33,34,36,37,38,40,42,45,47,49,51,53,55,56,57,59,61,63,65,67,69,71,73,74,75,77	ء ل و ء ل ي ب غ ي س ج د س ل ط ط و ع ق ب ل ك و ن	kw:power(87.4064); kw:ability(76.9137); kw:capability(71.5531); theme:condition_force_change/capacity_ability(68.6048); kw:capacity(61.2574); kw:submission(40.4815); kw:competence(32.5328); kw:humility(29.3388)	ء ل و:B002:بلوغ الاستطاعة والقدرة → ء ل ي:B011:الاستطاعة والطاقة
C100	0.745	livestock / sequence / pasture / grazing	49	13	15	18	0.06128085	0.1748	1.0	0.7778	2,7,10,13,15,16,17,18,19,21,22,23,25,26,27,28,30,32,33,34,35,36,37,38,40,41,42,44,45,46,47,49,51,53,54,55,57,58,59,61,63,65,67,69,71,73,75,77,78	ح م م ر ب ب ر س ل س و م ط و ع ع ر ف ف ر ش ف ن ي ق ر ء ق ط ر م ر ج و ر د و ض ع	kw:livestock(66.7228); kw:sequence(58.7608); kw:pasture(57.6608); kw:grazing(54.2007); kw:succession(50.299); kw:cattle(45.7343); kw:ecology(40.924); kw:pastoralism(36.8447)	م ر ج:B001:المَرْج والرعي المرسل → س و م:B003:رعي وتخلية في المرعى
C101	0.7435	ability / power / capability / opposition	40	10	15	18	0.06770665	0.1915	1.0	0.8889	9,13,16,18,19,21,23,24,25,27,28,30,32,33,34,36,38,40,41,42,45,46,47,49,51,53,55,56,57,59,61,63,65,67,69,71,73,74,75,77	ء ل و ء ل ي ب ح ر س ل ط ط و ع ق ب ل ق د م ق و م ل ق ي و ج ه	kw:ability(76.9137); kw:power(76.4806); kw:capability(71.5531); kw:opposition(67.7508); kw:capacity(61.2574); theme:condition_force_change/capacity_ability(55.7414); kw:encounter(52.9349); kw:confrontation(44.6404)	و ج ه:B003:المواجهة والتقابل → ق ب ل:B001:مواجهة الشيء للشيء
C102	0.7426	migration / entry / sleep / night	44	10	11	12	0.05434083	0.2222	1.0	0.75	4,5,6,10,13,16,18,20,21,23,25,28,29,30,32,33,34,35,36,37,38,40,41,42,43,44,45,47,49,51,53,54,55,57,59,61,63,65,67,69,71,73,75,77	ء خ ذ ء ر ض ب ط ن ب ي ن د ه ن ق ط ر ق م ر ك ذ ب ن ج م ن ص ر	kw:migration(36.9363); kw:entry(27.2163); kw:sleep(26.2769); kw:night(23.4581); kw:land(22.7828); kw:astronomy(21.4148); kw:movement(19.9143); kw:stargazing(19.2746)	ق م ر:B009:الأرق في ضوء القمر → ء خ ذ:B008:أخذ القمر في منازله
C103	0.7424	land_water_sky/water_hydrology / hydrology / distance / abundance	50	15	17	32	0.05917151	0.2406	0.9062	0.5625	2,4,13,14,15,16,17,18,19,20,21,23,24,25,27,28,29,30,32,34,35,36,37,38,39,40,41,42,44,45,46,47,49,50,51,53,55,57,59,61,63,65,66,67,69,71,73,75,77,78	ء خ ذ ب ح ر ب ر ك ب ي ن ذ ن ب ر ب ب ش ء ن ش ق ق ص ل ص ل ع ل م ع ي ن غ ر ب ن ص ر ن ض خ ن و ر	theme:land_water_sky/water_hydrology(118.1816); kw:hydrology(64.5801); kw:distance(60.5377); kw:abundance(51.4865); kw:water(50.8423); kw:flow(47.7898); kw:pool(42.9143); kw:channel(39.8493)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C104	0.7422	search / aim / approach / emotion_ethics/intention_character	47	14	16	26	0.05748214	0.2203	0.9615	0.6538	3,7,9,13,14,15,16,18,20,21,23,25,28,29,30,31,32,33,34,36,37,38,39,40,41,42,44,45,46,47,49,51,53,55,56,57,59,61,63,65,67,69,71,73,74,75,77	ء ل ي ب غ ي ح م م خ ل ق ر ف ع س ء ل س ل ط ش ء ن ف ر غ ق ب ل ق د م ق و م ن ف ذ و ر د	kw:search(55.7051); kw:aim(43.4363); kw:approach(36.9363); theme:emotion_ethics/intention_character(34.8913); theme:law_governance/authority_governance(34.1176); kw:desire(33.8898); kw:governance(33.7797); kw:agency(30.693)	ف ر غ:B006:القصد إلى الأمر → ق د م:B010:القصد إلى الشيء
C105	0.742	cognition_perception/knowledge_learning / recognition / knowledge / sign	47	10	12	12	0.05840181	0.1905	1.0	0.8333	2,4,11,13,16,17,18,19,20,21,23,24,25,27,28,30,32,33,34,36,38,40,41,42,44,45,46,47,49,51,52,53,54,55,57,59,61,63,65,67,68,69,71,73,75,77,78	ب ر ز خ ب ط ن ب ي ن ر ب ب س ل ط س و م ع ر ف ع ل م ف ك ه ل ق ي	theme:cognition_perception/knowledge_learning(59.8311); kw:recognition(46.5929); kw:knowledge(44.8244); kw:sign(41.5754); kw:instruction(32.1114); kw:semiotics(30.7655); kw:language(30.3446); kw:recitation(29.7602)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → س و م:B004:علامة تعرف بها
C106	0.7419	time / light / sun / astronomy	13	11	14	26	0.06233423	0.2989	1.0	0.8462	5,6,7,8,9,15,17,27,29,35,46,50,66	ش ر ق ش م س ع ي ن غ ر ب ق م ر ق و م ن ج م ن و ر و ج ه و ز ن ي و م	kw:time(45.0739); kw:light(44.7539); kw:sun(42.9143); kw:astronomy(42.8296); theme:land_water_sky/light_darkness(42.6215); kw:calendar(36.3226); kw:disk(35.7766); kw:sunrise(34.1547)	و ز ن:B004:قيام ميزان النهار في وسطه → ق و م:B017:انتصاف النهار وقائم الظهيرة
C107	0.7418	residue / container / water / bucket	48	15	17	29	0.05663065	0.2164	0.931	0.6897	2,4,12,13,16,17,18,19,21,23,24,25,27,28,30,31,32,34,36,38,39,40,42,45,46,47,49,50,51,53,54,55,56,57,59,61,63,65,66,67,69,71,73,74,75,76,77,78	ب ح ر ب ر ك ح ب ب خ ض ر ذ ن ب ر ب ب ع ل م ع ي ن غ ر ب ف ر ش ف ر غ ق ب ل ن ش ء ن ض خ و ك ء	kw:residue(63.231); kw:container(62.6938); kw:water(59.3161); kw:bucket(57.9151); kw:fullness(47.1022); theme:land_water_sky/water_hydrology(44.3181); kw:storage(43.4607); kw:vessel(43.0534)	غ ر ب:B002:الغرب الدلو العظيمة والراوية → ذ ن ب:B007:الذنوب دلو ممتلئ
C108	0.7416	plant / growth / tree / botany	48	13	17	36	0.05702669	0.2748	0.8333	0.5278	6,11,12,13,15,16,17,18,21,23,25,27,28,30,32,33,34,35,36,38,39,40,42,45,46,47,49,51,53,54,55,56,57,59,61,62,63,65,67,68,69,71,73,74,75,76,77,78	ء ل و ج ن ن خ ض ر ر ب ب ر ف ر ف ر و ح س ج د ش ج ر ع ب ق ر ف ر ش ق ط ر ن خ ل ن و ر	kw:plant(70.3103); kw:growth(63.214); kw:tree(56.576); kw:botany(47.5448); theme:agriculture_food/plant_vegetation(42.8901); kw:agriculture(41.0786); kw:herb(37.9386); kw:ornament(36.4916)	ر ب ب:B012:ربة نبات → خ ض ر:B002:النبات الأخضر الغض
C109	0.7413	pregnancy / body_health_life/reproduction_birth / reproduction / gestation	55	14	17	25	0.06337493	0.1894	0.88	0.68	1,2,3,7,9,10,13,14,15,16,18,19,21,22,23,24,25,27,28,30,31,32,33,34,36,38,39,40,42,43,45,46,47,49,51,53,54,55,56,57,58,59,61,62,63,65,67,69,71,72,73,74,75,76,77	ث ق ل ج ن ن ج ن ي خ ل ق خ ي م ر ح م ع ب ق ر ق ر ء ق و م ك ذ ب م ر ج ن ش ء و ج ه و ض ع	kw:pregnancy(77.7634); theme:body_health_life/reproduction_birth(72.2388); kw:reproduction(61.1919); kw:gestation(56.5787); kw:womb(53.335); kw:fetus(45.3471); kw:fabrication(44.6404); kw:lie(44.316)	خ ل ق:B007:اختلاق الكذب والكلام → ك ذ ب:B001:خلاف الصدق
