candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C093	0.7051	lie / drinking / equivalence / attribution	16	12	16	18	0.06238049	0.1565	0.9444	0.8889	2,3,4,7,10,11,12,13,17,18,22,25,26,27,28,32	ء ي ي ب ر ر ت ل و س ق ي ش ر ب ظ ن ن ف ج ر ق و ل ك ذ ب ك ي ل م ز ج ن ف س	kw:lie(29.544); kw:drinking(29.3388); kw:equivalence(29.1436); kw:attribution(28.9576); kw:accusation(27.7169); kw:falsehood(26.185); kw:risk(26.0951); kw:blessing(25.5944)	ق و ل:B005:قول ما لم يكن أو نسبته → ش ر ب:B010:دعوى ما لم يشرب
C094	0.7051	supplication / prayer / devotion / ritual_belief/religion_worship	10	10	12	14	0.05533297	0.2188	1.0	0.8571	4,16,21,25,28,29,32,33,34,36	ء م ن ب ع ث ث و ب ح ف ظ ر ء ي ر س ل س ق ي ش ر ب ص ل ي ق ر ب	kw:supplication(47.0731); kw:prayer(41.1882); kw:devotion(40.0012); theme:ritual_belief/religion_worship(38.4208); kw:blessing(38.3916); kw:envoy(33.004); kw:dispatch(31.0619); kw:ritual(29.3803)	ب ع ث:B002:إرسال المبعوث وتوجيهه → ر س ل:B001:الإرسال والانبعاث
C095	0.705	color / heart / material / dye	17	12	17	17	0.0624573	0.1328	1.0	0.9412	6,9,10,11,12,13,14,15,17,20,24,25,27,28,29,31,32	ء و ل ج ر م ر ء ي ر ب ب ر ق م س ق ي ش ر ب ع ي ن ق ل ب ك ذ ب م ز ج ن ض ر	kw:color(61.4513); kw:heart(49.7565); kw:material(47.0641); kw:dye(41.9894); kw:purity(35.6904); kw:combination(33.5381); kw:envy(33.5381); theme:craft_material_built/ornament_beauty(30.1999)	ك ذ ب:B009:الكذابة ثوب يكذب بحاله → س ق ي:B009:سقي الثوب صبغا
C096	0.7046	water / land_water_sky/water_hydrology / irrigation / hydrology	13	12	17	30	0.05827986	0.2308	0.9667	0.6667	6,7,9,14,15,20,21,25,26,28,31,34,36	ر ب ب ر ق م س ق ي ش ر ب ع ل م ع ي ن ف ج ر ق ر ب ق ل ب ك ف ر م س ك ن ف س	kw:water(101.6847); theme:land_water_sky/water_hydrology(55.3976); kw:irrigation(51.1888); kw:hydrology(43.0534); kw:well(37.5174); kw:resource(36.0777); kw:source(28.7797); kw:waterskin(26.7714)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C097	0.7043	height / elevation / pride / honor	10	9	17	31	0.06197876	0.265	0.9677	0.6774	2,5,6,18,19,22,24,26,27,31	ء ل ي ب ر ر س ن م ع ر ف ع ظ م ع ل م ع ل و ن ف س و ف ي	kw:height(49.3724); kw:elevation(47.1969); kw:pride(40.6505); kw:honor(34.4119); kw:haughtiness(33.004); kw:prestige(31.3821); kw:position(30.7655); kw:conquest(30.4895)	ع ل و:B001:السمو والارتفاع → س ن م:B001:العلو والارتفاع
C098	0.7042	kinship_society/hospitality_welfare / blessing / gift / emotion_ethics/ethics_morality	17	15	17	29	0.05483138	0.2164	0.8966	0.6552	5,6,7,11,14,15,18,21,22,24,26,28,30,31,33,34,36	ء ل ي ب ر ر ب ل ل د ي ن ر ب ب ر س ل ع ر ف ع ظ م ف ج ر ف ك ه ق ر ب ك ف ر م ر ر ن ع م ن ف س	theme:kinship_society/hospitality_welfare(58.1058); kw:blessing(51.1888); kw:gift(50.4406); theme:emotion_ethics/ethics_morality(49.3616); kw:kinship(47.6209); kw:welfare(39.7012); kw:gratitude(31.7301); kw:economy(29.9286)	ع ظ م:B006:التعاظم والزهو → ن ف س:B014:قوة النفس وخلقها
C099	0.7041	grammar / question / syntax / time	14	12	17	23	0.05997983	0.1783	0.9565	0.8696	4,5,6,11,12,13,14,17,26,29,30,32,34,36	ء و ل ء ي ي ج ر م ذ و و س ط ر ظ ن ن ع د و ق و ل ك و ن م ر ر ه ا ء ي و م	kw:grammar(63.7919); kw:question(62.1239); kw:syntax(45.3471); kw:time(45.0739); kw:event(41.1882); kw:condition(40.1571); kw:duration(37.8305); kw:circumstance(33.004)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C100	0.704	household / dependent / law_governance/authority_governance / fatigue	15	10	11	10	0.05010148	0.1852	1.0	0.9	2,3,6,12,13,14,15,17,21,26,28,31,32,33,36	ء و ل ذ و و ر ب ب ر س ل ف ع ل ق ر ب ق ل ب ق و ل ك ل ل ك ي ل	kw:household(35.8423); kw:dependent(31.3821); theme:law_governance/authority_governance(26.5359); kw:fatigue(26.0072); kw:quantity(23.1913); kw:hierarchy(21.7304); theme:kinship_society/hierarchy_status(19.9328); kw:possessor(19.2746)	ك ي ل:B001:كيل الطعام → ك ل ل:B002:الكُلّ عيالا وثقلا
C101	0.7037	fabrication / falsehood / emotion_ethics/deception_corruption / lie	14	11	17	30	0.0587486	0.25	0.8667	0.7333	4,7,10,11,12,13,14,17,18,22,29,32,34,36	ء ي ي ب ر ر ت ل و س ط ر ظ ن ن ف ج ر ف ع ل ق و ل ك ذ ب ك ف ر ك و ن	kw:fabrication(59.5205); kw:falsehood(52.3699); theme:emotion_ethics/deception_corruption(50.7294); kw:lie(44.316); kw:attribution(43.4363); kw:accusation(41.5754); kw:testimony(39.8493); kw:sin(27.3357)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C102	0.7037	grammar / completion / logic / preposition	13	13	16	27	0.05541173	0.2328	1.0	0.6667	2,6,12,13,14,15,17,18,19,25,26,31,32	ء ل ي ء و ل ء ي ي ب ل ل خ ت م ر ب ب ع د و ع ل و ق و ل ك ل ل ن ف س ه ا ء و ف ي	kw:grammar(63.7919); kw:completion(62.8738); kw:logic(41.1882); kw:preposition(36.9273); kw:definition(36.9273); kw:alphabet(34.884); kw:syntax(30.2314); kw:particle(29.7602)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C103	0.7035	attribution / accusation / land_water_sky/fire_heat / dispatch	18	12	17	21	0.06144043	0.1628	0.9048	0.8095	2,3,4,7,10,11,12,13,14,16,17,18,22,29,32,33,34,36	ب ر ر ب ع ث ت ل و د ي ن ر س ل ص ل ي ف ج ر ق و ل ك ذ ب ك ف ر ك و ن ك ي ل	kw:attribution(43.4363); kw:accusation(41.5754); theme:land_water_sky/fire_heat(33.0724); kw:dispatch(31.0619); kw:lie(29.544); kw:sin(27.3357); kw:failure(27.2163); kw:testimony(26.5662)	ب ع ث:B002:إرسال المبعوث وتوجيهه → ر س ل:B001:الإرسال والانبعاث
C104	0.7033	kinship_society/hospitality_welfare / virtue / kinship / family	18	13	17	23	0.05900609	0.1742	0.913	0.7391	6,7,10,11,12,14,15,17,18,21,22,24,26,28,31,33,34,36	ء ه ل ب ر ر ب ل ل ر ب ب ر س ل ع ر ف ف ج ر ق ر ب ك ذ ب ك ف ر ك ل ل ن ع م ن ف س	theme:kinship_society/hospitality_welfare(70.5571); kw:virtue(62.3609); kw:kinship(47.6209); kw:family(45.6437); kw:welfare(39.7012); kw:charity(37.2198); kw:generosity(36.4916); theme:ritual_belief/religion_worship(34.1518)	ك ل ل:B004:الكَلالة قرابة عارضة → ق ر ب:B003:قرابة الرحم والنسب
C105	0.7031	calamity / event / judgment / adversity	17	12	16	21	0.05778727	0.1826	0.9524	0.7619	3,4,5,6,7,9,11,13,14,17,20,24,25,29,30,34,36	ر ق م س ط ر س ق ي ظ ن ن ع ر ف ع ظ م ف ج ر ق و م ك و ن م ر ر و ز ن ي و م	kw:calamity(59.997); kw:event(54.9176); kw:judgment(42.2961); kw:adversity(37.9386); kw:disaster(35.6904); kw:severity(35.6159); kw:occurrence(31.0619); kw:storm(31.0619)	ع ظ م:B004:العظيمة النازلة → س ق ي:B007:سحابة عظيمة القطر
C106	0.703	knowledge / cognition_perception/knowledge_learning / sign / banner	11	11	13	17	0.05941426	0.2237	1.0	0.7059	6,8,13,15,18,19,22,24,27,32,33	ء ي ي ح ف ظ د ر ي ر ء ي ر ب ب س ن م ع ر ف ع ل م ع ل و ق و م ن ع م	kw:knowledge(44.8244); theme:cognition_perception/knowledge_learning(42.7365); kw:sign(41.5754); kw:banner(33.004); kw:recognition(31.0619); kw:awareness(29.9889); kw:epistemology(27.7169); kw:education(26.8781)	ع ل م:B001:انكشاف الشيء للعارف → د ر ي:B001:الدراية والعلم
C107	0.7025	wood / support / circumstance / tool	18	11	13	15	0.05146347	0.1974	1.0	0.6667	5,6,13,14,15,17,18,19,21,22,23,24,28,29,31,32,35,36	ء ر ك ء ل ي ء و ل ر ب ب ع ظ م ع ل و ق ر ب ق و ل ق و م ك و ن ن ع م	kw:wood(37.9386); kw:support(33.3585); kw:circumstance(33.004); kw:tool(31.8); kw:case(31.0619); kw:gambling(31.0619); kw:submission(26.9877); theme:kinship_society/recreation_sport(21.9136)	ق و م:B012:آلة قائمة وجزء قائم → ن ع م:B007:ما سمي نعامة تشبيها بالهيئة
C108	0.7022	plant / ecology / greenery / observation	20	14	14	14	0.0583953	0.1538	1.0	0.6429	4,6,9,10,11,12,13,15,16,17,20,23,24,26,27,28,32,34,35,36	ب ع ث ر ب ب ر ق م س ن م ش ر ب ص ل ي ع د و ع ي ن ق و ل ك ذ ب ك ف ر م س ك ن ظ ر و ج ه	kw:plant(50.2216); kw:ecology(40.924); kw:greenery(32.1114); kw:observation(29.3388); kw:agriculture(24.6471); kw:vegetation(22.901); kw:growth(21.0713); theme:agriculture_food/plant_vegetation(19.4955)	ص ل ي:B010:الصِّليان نبت ترعاه الإبل → س ن م:B003:رأس النبات المرتفع
C109	0.702	pride / honor / haughtiness / power	8	7	17	32	0.06145259	0.3019	0.9375	0.7188	5,14,18,19,22,26,27,29	ب ر ر ب ل ل ج ر م س ن م ع ظ م ع ل و ن ف س	kw:pride(40.6505); kw:honor(34.4119); kw:haughtiness(33.004); kw:power(32.7774); kw:prestige(31.3821); kw:conquest(30.4895); kw:dignity(29.7602); kw:rise(28.9576)	ع ل و:B001:السمو والارتفاع → س ن م:B001:العلو والارتفاع
C110	0.7018	body_health_life/reproduction_birth / birth / pregnancy / reproduction	16	15	16	24	0.05660272	0.2017	1.0	0.625	3,4,5,6,11,13,15,21,24,26,28,29,30,31,32,34	ء و ل ت ل و ج ر م ح ج ب ر ء ي ر ب ب ش ه د ظ ن ن ف ك ه ق ر ب م ر ر ن ف س و ج ه و ز ن ي و م	theme:body_health_life/reproduction_birth(88.2919); kw:birth(74.2476); kw:pregnancy(51.8423); kw:reproduction(50.9932); kw:calendar(48.4301); kw:time(45.0739); kw:fertility(42.5584); kw:duration(37.8305)	ش ه د:B006:الخارج عند الولادة والإدراك → ن ف س:B005:خروج الولد ودم النفاس
C111	0.7018	honor / time_measure_quantity/measurement / prestige / physique	8	8	13	19	0.06148961	0.2754	0.8947	0.7368	5,6,18,19,26,27,29,30	ج ر م ع ظ م ع ل و ق و م م ر ر م ز ج م س ك ن ف س	kw:honor(34.4119); theme:time_measure_quantity/measurement(33.8108); kw:prestige(31.3821); kw:physique(30.4895); kw:humor(30.4895); kw:dignity(29.7602); kw:size(29.1436); kw:stature(27.3357)	م ز ج:B002:مزاج البدن وتركيبه → م ر ر:B007:المرة والمرارة في الجسد
C112	0.7011	falsehood / fabrication / lie / accusation	13	10	17	31	0.05664925	0.2719	0.871	0.7097	2,3,7,10,11,12,13,17,22,24,28,32,36	ء ي ي ت ل و ش ر ب ع د و ف ج ر ف ع ل ق و ل ك ذ ب ك ي ل ن ع م	kw:falsehood(52.3699); kw:fabrication(44.6404); kw:lie(44.316); kw:accusation(41.5754); theme:emotion_ethics/deception_corruption(40.5835); kw:testimony(39.8493); kw:equivalence(29.1436); kw:attribution(28.9576)	ق و ل:B005:قول ما لم يكن أو نسبته → ش ر ب:B010:دعوى ما لم يشرب
C113	0.7003	tongue / language / definition / circumstance	13	11	13	15	0.05752597	0.2	1.0	0.8	5,13,14,15,16,17,18,21,22,27,29,31,32	ء ل ي ء و ل ب ر ر ب ل ل ج ح م ج ر م ح ج ب ش ه د ع ظ م ق و ل م ز ج	kw:tongue(64.8028); kw:language(40.4595); kw:definition(36.9273); kw:circumstance(33.004); kw:sound(30.8249); kw:meaning(29.3388); theme:language_communication/language_speech(28.2868); kw:speech(28.1525)	ب ر ر:B004:صوت وجلبة باللسان → ج ر م:B008:جرم الصوت وخروجه
C114	0.7003	attribution / accusation / senescence / lie	15	11	13	13	0.06040966	0.1711	0.8462	0.9231	2,6,7,10,11,12,13,14,17,24,26,29,32,34,36	ء ن س ء ي ي ت ل و س ط ر ف ج ر ق و ل ك ذ ب ك ف ر ك و ن م س ك و ج ه	kw:attribution(43.4363); kw:accusation(41.5754); kw:senescence(29.9889); kw:lie(29.544); kw:condition(26.7714); kw:testimony(26.5662); kw:aging(26.5662); kw:courage(26.185)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C115	0.6998	grammar / question / deixis / reference	13	11	17	28	0.05668383	0.2188	1.0	0.6786	5,6,12,13,15,17,18,19,22,24,26,31,32	ء ل ي ء ي ي ذ و و ر ء ي ر ب ب ع ظ م ع ل و ق و ل ك ل ل ن ع م ه ا ء	kw:grammar(114.8254); kw:question(93.1858); kw:deixis(63.4603); kw:reference(58.2873); kw:attention(47.3897); kw:syntax(45.3471); kw:inquiry(42.2076); kw:preposition(36.9273)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C116	0.6997	eye / perception / pupil / reflection	11	10	17	36	0.05824727	0.2927	0.8611	0.5833	1,2,6,14,15,23,24,28,31,32,35	ء ن س ر ء ي ر ب ب ط ف ف ع ر ف ع ي ن ق ل ب ق و م ن ظ ر و ج ه	kw:eye(59.8663); kw:perception(57.145); kw:pupil(47.5952); kw:reflection(47.5952); kw:vision(46.8248); kw:beauty(45.8825); kw:sight(42.6693); kw:organ(39.0107)	ع ي ن:B001:العين الناظرة → ر ء ي:B001:رؤية العين والبصيرة
C117	0.6996	eye / vision / envy / perception	11	10	17	47	0.05945165	0.4352	0.8511	0.4894	2,3,6,15,22,23,24,26,28,32,35	ء ن س ح ج ب خ س ر ر ء ي ع ي ن ق و م ن ظ ر ن ع م ن ف س و ز ن	kw:eye(71.8395); kw:vision(70.2371); kw:envy(50.3071); kw:perception(47.6209); kw:pupil(47.5952); theme:cognition_perception/perception(42.8257); kw:sight(42.6693); kw:organ(39.0107)	ن ف س:B003:إصابة العين بالنفس → ع ي ن:B004:الإصابة بالعين
C118	0.6995	blame / charge / accusation / benefit	14	11	17	26	0.06024361	0.2047	0.8846	0.8077	4,7,10,11,12,13,14,17,18,22,29,32,34,36	ء ث م ب ر ر ت ل و ث و ب ج ر م ظ ن ن ف ج ر ق و ل ك ذ ب ك س ب ك ف ر	kw:blame(53.9753); kw:charge(41.7788); kw:accusation(41.5754); kw:benefit(41.5754); kw:sin(41.0035); kw:accountability(40.0012); kw:imputation(35.7766); kw:gain(31.0619)	ك س ب:B002:إكساب غيره خيرا أو مالا → ج ر م:B003:الكسب والإكساب
C119	0.6995	virtue / obedience / kinship_society/hospitality_welfare / ritual_belief/religion_worship	16	16	17	25	0.05687248	0.1852	1.0	0.68	6,7,11,13,14,15,16,17,18,22,24,29,31,32,34,36	ء م ن ء ه ل ء ي ي ب ر ر ب ل ل ث و ب د ي ن ر ب ب ص ل ي ع ر ف ف ج ر ف ع ل ق و ل ك س ب ك ف ر ن ع م	kw:virtue(62.3609); kw:obedience(53.1324); theme:kinship_society/hospitality_welfare(45.6546); theme:ritual_belief/religion_worship(42.6897); kw:kinship(38.0967); kw:charity(37.2198); kw:creed(34.1547); kw:kindness(29.1436)	ف ج ر:B005:جود متفجر واسع → ف ع ل:B002:فَعال الخلق
C120	0.6991	perception / awareness / knowledge / familiarity	11	9	17	32	0.06040546	0.2602	0.9062	0.625	2,6,8,19,23,24,28,31,32,33,35	ء ن س ء ه ل د ر ي ر ء ي ر س ل ع ر ف ع ل م ع ي ن ن ظ ر	kw:perception(66.6692); kw:awareness(59.9777); kw:knowledge(56.0304); kw:familiarity(46.1482); kw:observation(44.0082); kw:sight(42.6693); kw:display(41.7788); theme:cognition_perception/perception(36.2371)	ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء → ر ء ي:B001:رؤية العين والبصيرة
C121	0.699	event / condition / time / circumstance	14	10	13	13	0.05915396	0.1757	0.9231	0.9231	4,5,6,10,11,12,13,14,17,26,29,32,34,36	ء و ل ء ي ي ت ل و ذ و و ظ ن ن ق و ل ك ذ ب ك و ن م س ك ي و م	kw:event(41.1882); kw:condition(40.1571); kw:time(36.0591); kw:circumstance(33.004); kw:question(31.0619); kw:existence(30.2314); kw:inquiry(28.1384); kw:courage(26.185)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C122	0.6988	comparison / horse / equivalence / sport	12	10	13	13	0.05669202	0.1733	1.0	0.9231	1,2,3,12,18,19,21,22,24,25,26,28	خ ت م ط ف ف ع د و ع ل و ق ر ب ك ي ل م س ك ن ع م و ز ن و ف ي	kw:comparison(51.1888); kw:horse(46.2971); kw:equivalence(43.7155); kw:sport(41.0035); kw:race(31.0619); kw:alignment(27.4588); kw:running(27.3357); kw:marking(25.6736)	ع د و:B002:العَدْو والحَضْر → ق ر ب:B014:تقريب الفرس في العدو
C123	0.6987	language_communication/writing_text / fabrication / emotion_ethics/deception_corruption / falsehood	16	12	17	16	0.06685399	0.1231	1.0	0.875	4,7,9,10,11,12,13,17,18,20,23,28,31,32,35,36	ء ث م ء ل ي ت ل و ر ق م س ط ر ش ر ب ظ ن ن ف ع ل ق و ل ك ت ب ك ذ ب ن ظ ر	theme:language_communication/writing_text(95.8011); kw:fabrication(59.5205); theme:emotion_ethics/deception_corruption(55.8023); kw:falsehood(52.3699); kw:lie(44.316); kw:accusation(41.5754); kw:testimony(39.8493); kw:writing(39.8493)	ق و ل:B005:قول ما لم يكن أو نسبته → ش ر ب:B010:دعوى ما لم يشرب
C124	0.6986	concealment / screen / court / canopy	11	8	12	12	0.057703	0.2034	1.0	0.9167	2,6,12,15,16,18,22,23,34,35,36	ء ر ك ب ر ر ج ح م ح ج ب ق و م ك ف ر ك ل ل و ف ي	kw:concealment(54.629); kw:screen(43.1696); kw:court(35.7766); kw:canopy(31.0619); kw:veil(28.1384); kw:barrier(26.4674); kw:cover(25.5168); kw:stone(23.8439)	ح ج ب:B002:ستر حاجز → ك ف ر:B001:ستر وتغطية
C125	0.6984	birth / body_health_life/reproduction_birth / reproduction / fertility	15	14	15	19	0.05671982	0.1827	1.0	0.7368	3,4,6,13,14,15,18,19,21,24,26,28,32,33,36	ء و ل ب ل ل ت ل و ث و ب ر ء ي ر ب ب ر س ل ش ه د ظ ن ن ع ل و ق ر ب ن ف س و ج ه و ز ن	kw:birth(61.873); theme:body_health_life/reproduction_birth(52.1725); kw:reproduction(50.9932); kw:fertility(42.5584); kw:gender(42.2961); kw:woman(35.1871); kw:marriage(34.0588); kw:circumstance(33.004)	ع ل و:B011:السلامة من النفاس أو العلة → ن ف س:B005:خروج الولد ودم النفاس
C126	0.6981	horse / leg / whiteness / sport	12	9	11	11	0.05307913	0.2075	1.0	0.8182	2,3,6,9,20,21,22,24,25,26,28,33	خ ت م ر س ل ر ق م ع ر ف ق ر ب ق و م ك ي ل م س ك ن ع م	kw:horse(46.2971); kw:leg(39.5566); kw:whiteness(35.9982); kw:sport(27.3357); kw:marking(25.6736); kw:limb(24.9444); kw:disease(23.0229); kw:support(22.239)	ق و م:B012:آلة قائمة وجزء قائم → ن ع م:B007:ما سمي نعامة تشبيها بالهيئة
C127	0.6979	spirit / familiarity / soul / inhabitant	15	11	14	19	0.05662164	0.2235	0.9474	0.6842	2,6,10,11,12,14,17,26,28,29,31,32,33,34,36	ء م ن ء ن س ء ه ل ر ء ي ر س ل ض ح ك ع ي ن ق ل ب ك ذ ب ك و ن ن ف س	kw:spirit(59.5205); kw:familiarity(46.1482); kw:soul(44.0082); kw:inhabitant(33.004); theme:kinship_society/social_relations(32.6666); kw:human(32.5328); kw:calm(29.9889); kw:joy(29.9889)	ء ن س:B003:الأنس الذي يزيل الوحشة → ر س ل:B007:الاستئناس والانبساط
C128	0.6978	perception / sight / gaze / eye	8	9	17	36	0.06025144	0.3025	0.8889	0.5833	6,21,23,24,26,28,32,35	ر ء ي ش ر ب ش ه د ع ر ف ع ي ن ق و م ن ظ ر ن ف س و ج ه	kw:perception(95.2417); kw:sight(56.8924); kw:gaze(54.9176); kw:eye(47.893); kw:reflection(47.5952); kw:observation(44.0082); kw:display(41.7788); kw:organ(39.0107)	ن ظ ر:B004:ظهور الشيء للناظر أو حسن مرآه → ر ء ي:B006:مرأى ومنظر ومرآة
C129	0.6977	calamity / pride / disaster / severity	14	11	17	24	0.06177235	0.1935	0.9583	0.7917	5,6,7,9,11,16,18,19,20,25,26,30,33,34	ج ح م ر س ل ر ق م س ق ي ع ظ م ع ل و ف ج ر ق و م م ر ر ن ف س ي و م	kw:calamity(59.997); kw:pride(40.6505); kw:disaster(35.6904); kw:severity(35.6159); kw:haughtiness(33.004); kw:judgment(31.722); kw:storm(31.0619); kw:arrogance(27.9929)	ع ظ م:B006:التعاظم والزهو → ع ل و:B003:العظمة والتجبر
C130	0.6977	grammar / deixis / preposition / assent	17	11	16	19	0.05634749	0.1652	1.0	0.7368	5,6,11,12,13,14,15,17,18,19,22,24,26,31,32,34,36	ء ل ي ء ي ي ب ل ل ذ و و ر ب ب ع ل و ف ع ل ك ل ل ن ع م ه ا ء ي و م	kw:grammar(76.5503); kw:deixis(63.4603); kw:preposition(36.9273); kw:assent(35.7766); kw:affirmation(32.1114); kw:inclusion(30.4895); kw:syntax(30.2314); kw:particle(29.7602)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C131	0.6976	comfort / familiarity / settlement / space_form_boundary/place_location	13	9	15	19	0.05908479	0.1979	1.0	0.7895	2,3,6,14,17,22,24,26,29,31,32,33,36	ء ن س ء ه ل ر ء ي ر س ل ق و م ك و ن ن ع م ن ف س و ز ن	kw:comfort(66.1686); kw:familiarity(61.531); kw:settlement(41.2343); theme:space_form_boundary/place_location(37.4702); kw:hospitality(36.7544); theme:kinship_society/social_relations(32.6666); kw:substitution(30.7655); kw:spirit(29.7602)	ء ن س:B003:الأنس الذي يزيل الوحشة → ر س ل:B007:الاستئناس والانبساط
C132	0.6975	elevation / height / topography / position	7	6	12	20	0.0590838	0.3704	0.95	0.7	2,16,18,19,24,26,27	س ن م ص ل ي ع ر ف ع ل و ن ف س و ف ي	kw:elevation(58.9962); kw:height(49.3724); kw:topography(39.2775); kw:position(30.7655); kw:summit(30.2314); kw:dignity(29.7602); kw:rise(28.9576); kw:ridge(27.9929)	ع ل و:B001:السمو والارتفاع → س ن م:B001:العلو والارتفاع
C133	0.6974	falsehood / fabrication / lie / testimony	13	12	17	27	0.05986685	0.2077	0.9259	0.7407	7,10,11,12,13,17,18,22,24,29,32,34,36	ء ث م ء م ن ب ر ر ت ل و د ي ن ع ر ف ف ج ر ف ع ل ق و ل ك ذ ب ك ف ر ن ع م	kw:falsehood(52.3699); kw:fabrication(44.6404); kw:lie(44.316); kw:testimony(39.8493); kw:trust(37.4165); theme:emotion_ethics/deception_corruption(35.5106); theme:emotion_ethics/ethics_morality(32.9077); kw:religion(32.5067)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C134	0.6969	container / tool / waterskin / wood	18	15	16	23	0.05238631	0.1933	0.9565	0.6522	5,6,9,12,13,15,17,18,19,20,21,22,23,24,28,31,32,35	ء ر ك ء ل ي ء و ل ر ب ب ر ق م ش ر ب ع ظ م ع ل م ع ل و ع ي ن ق ر ب ق و ل ق و م ك ل ل ن ع م	kw:container(52.2449); kw:tool(42.4); kw:waterskin(40.1571); kw:wood(37.9386); kw:craft(35.5769); kw:water(33.8949); kw:support(33.3585); kw:gambling(31.0619)	ق ر ب:B009:القربة وعاء الماء → ش ر ب:B013:تطييب القربة وتشريبها
C135	0.6966	kinship / ritual_belief/religion_worship / obedience / worship	16	13	17	20	0.05854466	0.1515	0.95	0.85	6,7,11,12,13,14,16,18,21,22,24,28,31,33,34,36	ء ه ل ب ر ر ب ل ل ت ل و ح ف ظ د ي ن ص ل ي ع ر ف ف ج ر ق ر ب ق و م ك ف ر ك ل ل	kw:kinship(47.6209); theme:ritual_belief/religion_worship(42.6897); kw:obedience(39.8493); kw:worship(37.6199); kw:virtue(37.4165); kw:charity(37.2198); kw:family(34.2328); kw:obligation(33.8345)	ك ل ل:B004:الكَلالة قرابة عارضة → ق ر ب:B003:قرابة الرحم والنسب
C136	0.6963	completion / reference / identity / ontology	14	12	15	21	0.05752377	0.2079	1.0	0.6667	2,7,9,12,13,17,18,19,20,25,26,28,31,32	ء ل ي ء و ل ء ي ي خ ت م ذ و و ع ل و ع ي ن ق و ل ك ت ب ك ل ل ن ف س و ف ي	kw:completion(62.8738); kw:reference(58.2873); kw:identity(46.134); kw:ontology(42.9143); kw:essence(42.2076); kw:grammar(38.2751); kw:definition(36.9273); kw:specification(35.7766)	ن ف س:B012:عين الشيء وذاته → ع ي ن:B013:عين الشيء نفسه
C137	0.6962	body_health_life/reproduction_birth / sequence / pregnancy / succession	15	12	17	23	0.06170053	0.1783	1.0	0.6957	4,6,7,10,11,12,13,15,17,21,24,28,31,32,33	ء و ل ب ع ث ت ل و ر ء ي ر ب ب ر س ل ع ر ف ف ج ر ف ك ه ق ر ب ق و ل ك ذ ب	theme:body_health_life/reproduction_birth(52.1725); kw:sequence(47.0087); kw:pregnancy(38.8817); kw:succession(37.7243); kw:continuity(37.6199); kw:milk(34.4728); kw:ewe(31.0619); kw:lactation(28.4462)	ت ل و:B001:اتباع وتتابع → ع ر ف:B001:تتابع متصل كالشعر على عرف الفرس
C138	0.6958	family / people / community / society	14	13	17	30	0.05584455	0.229	0.9667	0.6	2,6,12,13,14,15,18,21,22,24,28,31,34,36	ء ن س ء ه ل ء و ل ب ر ر ر ب ب ر ي ن ش ر ب ع ر ف ع ي ن ق ر ب ق و م ك ف ر ك ل ل	kw:family(68.4655); kw:people(55.1716); kw:community(44.9672); kw:society(41.5571); kw:settlement(41.2343); kw:kinship(38.0967); kw:household(35.8423); kw:inhabitant(33.004)	ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه → ء ه ل:B001:جماعة القرب والانتماء
C139	0.6956	lie / belief / testimony / falsehood	12	10	17	28	0.0570157	0.2276	0.9286	0.7857	4,10,11,12,13,16,17,18,22,31,32,33	ء ه ل ء ي ي ب ر ر ت ل و ر ء ي ر س ل ص ل ي ظ ن ن ق و ل ك ذ ب	kw:lie(44.316); kw:belief(42.434); kw:testimony(39.8493); kw:falsehood(39.2775); kw:inference(34.884); theme:cognition_perception/proof_uncertainty(33.6285); kw:judgment(31.722); kw:fabrication(29.7602)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C140	0.6955	deixis / grammar / summons / preposition	15	11	17	26	0.05576023	0.2031	1.0	0.6538	4,6,12,13,14,15,17,18,19,22,24,26,31,32,36	ء ل ي ء ي ي ب ل ل ث و ب ذ و و ر ب ب ظ ن ن ع د و ع ل و ن ع م ه ا ء	kw:deixis(79.3254); kw:grammar(63.7919); kw:summons(44.9833); kw:preposition(36.9273); kw:attention(35.5423); kw:alphabet(34.884); kw:address(31.3821); kw:syntax(30.2314)	ن ع م:B004:الجواب بنعم والتصديق → ه ا ء:B003:ها للجواب والتلبية
