left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C337	C468	0.491393	0.466075	0.401754	0.491682	0.886614	0.581839	0.668297	mutual_knn
C111	C820	0.49091	0.533848	0.338902	0.33484	0.888309	0.512688	0.874524	mutual_knn
C1168	C273	0.490898	0.510599	0.38029	0.313496	0.901617	0.647529	0.748415	mutual_knn
C048	C352	0.490873	0.421849	0.382106	0.688408	0.964757	0.614012	0.614411	mutual_knn
C171	C847	0.490739	0.470872	0.434029	0.445079	0.805864	0.614833	0.758138	mutual_knn
C1186	C158	0.490611	0.476027	0.417436	0.443128	0.83054	0.631312	0.767083	mutual_knn
C168	C359	0.490509	0.54197	0.408764	0.297733	0.67122	0.58434	0.793327	mutual_knn
C531	C930	0.49048	0.461743	0.408208	0.48873	0.882731	0.588934	0.679046	mutual_knn
C252	C530	0.490308	0.448114	0.439024	0.512106	0.833333	0.650442	0.706436	mutual_knn
C1083	C1256	0.490136	0.524469	0.322549	0.441771	0.869603	0.573047	0.821615	mutual_knn
C297	C702	0.490037	0.581747	0.345326	0.195542	0.760117	0.584898	0.846607	mutual_knn
C1208	C940	0.489776	0.458261	0.450047	0.445914	0.810405	0.719382	0.896756	mutual_knn
C1213	C927	0.489598	0.569189	0.324226	0.348023	0.729338	0.522769	0.763563	mutual_knn
C036	C579	0.489506	0.482119	0.470973	0.292425	0.779122	0.700432	0.655725	mutual_knn
C437	C659	0.489307	0.450539	0.402088	0.509422	0.924693	0.577312	0.722535	mutual_knn
C077	C261	0.489261	0.435583	0.416013	0.515338	0.951319	0.599227	0.609979	mutual_knn
C278	C451	0.489252	0.419337	0.418613	0.61204	0.927953	0.641477	0.630528	mutual_knn
C361	C981	0.489186	0.519616	0.394839	0.275687	0.833578	0.649059	0.744574	mutual_knn
C110	C430	0.48905	0.467753	0.496478	0.27298	0.789328	0.755439	0.64678	mutual_knn
C1142	C900	0.488842	0.403641	0.425684	0.652812	0.940354	0.616453	0.594417	mutual_knn
C1024	C454	0.488502	0.483821	0.37225	0.430025	0.919137	0.58431	0.697433	mutual_knn
C1079	C389	0.488479	0.566097	0.267175	0.505994	0.746788	0.456446	0.881346	mutual_knn
C259	C302	0.488472	0.415516	0.432158	0.576591	0.93407	0.765267	1.0	mutual_knn
C356	C722	0.488407	0.564183	0.398864	0.194577	0.671984	0.664946	0.873998	mutual_knn
C311	C344	0.488076	0.467796	0.421311	0.43729	0.840554	0.673166	0.876532	mutual_knn
C314	C481	0.487542	0.376918	0.507272	0.519696	0.949321	0.770344	0.854579	mutual_knn
C062	C094	0.486881	0.429908	0.460816	0.457664	0.879156	0.634973	0.611001	mutual_knn
C1195	C1334	0.48687	0.472651	0.417516	0.458431	0.794461	0.624163	0.652982	mutual_knn
C790	C892	0.486746	0.490582	0.467151	0.297464	0.715628	0.688675	0.879674	mutual_knn
C1026	C563	0.486663	0.399518	0.387295	0.768924	0.938228	0.630547	0.880177	mutual_knn
C237	C745	0.486266	0.526737	0.422636	0.32672	0.634344	0.626591	0.787232	mutual_knn
C1328	C731	0.486049	0.412525	0.463652	0.564244	0.842665	0.636985	0.681659	mutual_knn
C215	C856	0.485669	0.513057	0.351123	0.443041	0.794996	0.529923	0.759365	mutual_knn
C1134	C1294	0.485544	0.456944	0.416632	0.486223	0.834602	0.664532	0.835812	mutual_knn
C1079	C332	0.485503	0.523397	0.335217	0.414537	0.817861	0.507367	1.0	mutual_knn
C718	C893	0.485429	0.464591	0.359382	0.596029	0.857159	0.569398	0.736053	mutual_knn
C444	C829	0.485363	0.40342	0.483534	0.509428	0.876501	0.669882	0.704333	mutual_knn
C171	C538	0.48531	0.483455	0.418198	0.390151	0.791074	0.615399	0.714186	mutual_knn
C037	C261	0.485209	0.42518	0.458664	0.408429	0.941766	0.63351	0.650016	mutual_knn
C601	C673	0.485151	0.446106	0.360283	0.580311	0.959816	0.621055	0.90166	mutual_knn
C562	C679	0.484709	0.429308	0.395847	0.559454	0.953553	0.57218	0.620173	mutual_knn
C118	C829	0.484645	0.420481	0.492228	0.436351	0.831005	0.666195	0.823432	mutual_knn
C117	C480	0.484134	0.449075	0.3875	0.535366	0.898104	0.563698	0.685373	mutual_knn
C1101	C803	0.48385	0.49337	0.396661	0.361986	0.81968	0.578502	0.674062	mutual_knn
C106	C399	0.483801	0.534921	0.385486	0.290166	0.716784	0.564968	0.733163	mutual_knn
C207	C572	0.483759	0.409393	0.493565	0.481728	0.828199	0.743593	0.868019	mutual_knn
C343	C845	0.48363	0.486897	0.384934	0.409214	0.837802	0.567242	0.655867	mutual_knn
C426	C434	0.483613	0.446551	0.401111	0.559007	0.841034	0.593127	0.640779	mutual_knn
C580	C697	0.483588	0.411033	0.464499	0.517896	0.86932	0.648307	0.631449	mutual_knn
C213	C359	0.48355	0.533074	0.377895	0.23434	0.802111	0.654451	0.939518	mutual_knn
C922	C943	0.483513	0.495049	0.380506	0.364708	0.853659	0.625958	0.782309	mutual_knn
C1011	C401	0.483471	0.461625	0.33348	0.606865	0.919277	0.503852	0.759882	mutual_knn
C1201	C317	0.483063	0.468711	0.394466	0.515437	0.788241	0.594162	0.818338	mutual_knn
C1243	C474	0.482864	0.411454	0.39096	0.674093	0.924405	0.57206	0.679911	mutual_knn
C157	C196	0.482797	0.41495	0.389386	0.630171	0.954892	0.580663	0.619755	mutual_knn
C1025	C417	0.48268	0.511181	0.367677	0.367299	0.800569	0.601241	1.0	mutual_knn
C580	C930	0.482291	0.435004	0.458023	0.429165	0.844655	0.63546	0.668252	mutual_knn
C334	C465	0.481965	0.417778	0.441217	0.482132	0.924971	0.638871	0.608014	mutual_knn
C360	C678	0.481904	0.463472	0.448085	0.389384	0.76804	0.631345	0.726495	mutual_knn
C332	C775	0.481883	0.485429	0.395227	0.4364	0.769603	0.570541	0.68174	mutual_knn
C201	C818	0.481524	0.431696	0.466015	0.398991	0.859727	0.641247	0.695362	mutual_knn
C491	C550	0.481475	0.580576	0.247176	0.321936	0.8484	0.428251	0.837192	mutual_knn
C246	C526	0.481469	0.383959	0.461711	0.572371	0.937385	0.643486	0.569495	mutual_knn
C566	C998	0.481395	0.409112	0.457004	0.504362	0.893011	0.628459	0.597888	mutual_knn
C318	C491	0.481271	0.529047	0.317585	0.385965	0.828756	0.507358	0.941577	mutual_knn
C1230	C876	0.481252	0.526701	0.37168	0.309415	0.754562	0.568625	0.801604	mutual_knn
C198	C313	0.481249	0.541963	0.260162	0.383162	0.939032	0.44715	0.766316	mutual_knn
C059	C074	0.481218	0.391457	0.397053	0.690312	0.973418	0.572508	0.633268	mutual_knn
C005	C006	0.481184	0.402137	0.358851	0.751538	0.973062	0.573927	0.695363	mutual_knn
C1136	C403	0.480954	0.424757	0.473725	0.395866	0.868711	0.717001	0.668846	mutual_knn
C297	C760	0.480787	0.538694	0.33807	0.298408	0.801784	0.584898	0.846607	mutual_knn
C674	C925	0.480627	0.45811	0.322668	0.617228	0.930484	0.490739	0.664685	mutual_knn
C046	C672	0.480438	0.481867	0.377634	0.443744	0.818401	0.565563	0.704846	mutual_knn
C443	C909	0.480376	0.427706	0.383312	0.582694	0.932597	0.588029	0.60639	mutual_knn
C1352	C848	0.480318	0.494296	0.405905	0.368587	0.745394	0.601365	0.748817	mutual_knn
C316	C577	0.480289	0.555109	0.304304	0.261821	0.85261	0.505536	0.772192	mutual_knn
C1087	C705	0.479868	0.490974	0.3196	0.469075	0.915937	0.487663	0.698775	mutual_knn
C086	C627	0.479858	0.446369	0.468642	0.304264	0.856543	0.646707	0.658583	mutual_knn
C246	C692	0.479616	0.41146	0.402994	0.592081	0.937793	0.578423	0.632166	mutual_knn
C847	C888	0.479607	0.48681	0.343954	0.472996	0.857163	0.528174	0.708795	mutual_knn
C064	C167	0.479531	0.481465	0.392103	0.320482	0.891193	0.587498	0.663001	mutual_knn
C873	C876	0.47931	0.498671	0.40057	0.311866	0.786167	0.578591	0.671252	mutual_knn
C094	C107	0.479302	0.40875	0.455681	0.483335	0.898888	0.633643	0.586629	mutual_knn
C059	C1097	0.47922	0.479699	0.356524	0.452633	0.871496	0.531632	0.872912	mutual_knn
C045	C588	0.479166	0.437087	0.420773	0.45164	0.892269	0.60217	0.718464	mutual_knn
C149	C254	0.479157	0.41025	0.421925	0.580362	0.89418	0.656912	0.700319	mutual_knn
C172	C454	0.479021	0.476565	0.359734	0.44868	0.879506	0.576349	0.793838	mutual_knn
C128	C820	0.479004	0.58323	0.252667	0.305726	0.810162	0.443463	0.737818	mutual_knn
C019	C763	0.478518	0.476692	0.378671	0.459642	0.806064	0.579147	0.84284	mutual_knn
C766	C936	0.478322	0.481545	0.372251	0.425968	0.832778	0.572016	0.714264	mutual_knn
C321	C722	0.478319	0.401869	0.457923	0.529623	0.870457	0.694977	0.648666	mutual_knn
C1079	C544	0.478074	0.515824	0.334843	0.411271	0.785825	0.507367	1.0	mutual_knn
C208	C468	0.47794	0.482387	0.404492	0.296522	0.857469	0.577153	0.7497	mutual_knn
C082	C299	0.477167	0.490794	0.280725	0.535723	0.939798	0.48975	0.663434	mutual_knn
C1119	C575	0.477142	0.517171	0.424001	0.269865	0.64369	0.721315	0.722118	mutual_knn
C324	C486	0.477102	0.358672	0.425559	0.724481	0.9765	0.612238	0.589796	mutual_knn
C390	C502	0.476971	0.435571	0.397432	0.533288	0.866266	0.636262	0.770213	mutual_knn
C096	C111	0.476866	0.468951	0.341645	0.470564	0.928404	0.509887	0.683491	mutual_knn
C095	C103	0.476806	0.442864	0.336922	0.601765	0.941204	0.532644	0.63889	mutual_knn
C844	C927	0.476455	0.532089	0.361112	0.315584	0.705186	0.545412	0.739288	mutual_knn
C560	C820	0.476443	0.560368	0.277609	0.307461	0.8223	0.443135	0.825802	mutual_knn
C318	C631	0.476416	0.475912	0.351367	0.447041	0.883458	0.528426	0.733005	mutual_knn
C221	C846	0.476351	0.478721	0.455518	0.206119	0.797234	0.629881	0.671328	mutual_knn
C456	C588	0.476167	0.421335	0.40584	0.547819	0.889661	0.579587	0.597158	mutual_knn
C351	C727	0.476019	0.415957	0.471961	0.454217	0.810312	0.710298	0.674104	mutual_knn
C1038	C1371	0.475972	0.508257	0.338961	0.408733	0.792825	0.514741	0.722454	mutual_knn
C071	C332	0.475927	0.464622	0.430032	0.38162	0.764451	0.646543	0.683651	mutual_knn
C1065	C1266	0.475847	0.475814	0.432246	0.359799	0.722867	0.623956	0.679316	mutual_knn
C491	C631	0.47581	0.552686	0.260804	0.414051	0.798206	0.428251	0.837192	mutual_knn
C060	C083	0.475658	0.476837	0.400964	0.332758	0.83674	0.579486	0.667108	mutual_knn
C067	C119	0.475596	0.397987	0.43633	0.542777	0.914252	0.629705	0.589001	mutual_knn
C1059	C116	0.475274	0.475652	0.338017	0.490612	0.869819	0.532344	0.739708	mutual_knn
C166	C677	0.475225	0.458177	0.335527	0.554818	0.899964	0.558044	0.765971	mutual_knn
C749	C849	0.475208	0.412899	0.407669	0.63908	0.825501	0.587468	0.602353	mutual_knn
C246	C451	0.475155	0.400056	0.405695	0.584217	0.949968	0.589309	0.650686	mutual_knn
C183	C276	0.475081	0.394627	0.407898	0.642581	0.911395	0.583414	0.583123	mutual_knn
C332	C399	0.475062	0.484691	0.384038	0.420004	0.755043	0.558238	0.689805	mutual_knn
C448	C521	0.474911	0.451717	0.463	0.342866	0.758658	0.67863	0.706647	mutual_knn
C995	C996	0.474781	0.440302	0.426273	0.46222	0.805263	0.600637	0.628179	mutual_knn
C511	C853	0.474577	0.450951	0.447535	0.391624	0.756787	0.639345	0.62573	mutual_knn
C326	C368	0.474564	0.466996	0.336269	0.500129	0.901721	0.504029	0.645384	mutual_knn
C1121	C152	0.474561	0.440092	0.38405	0.478741	0.914258	0.564763	0.81556	mutual_knn
C224	C325	0.47446	0.450437	0.441205	0.405262	0.763542	0.668779	0.674262	mutual_knn
C023	C411	0.474382	0.420871	0.379454	0.615836	0.885271	0.591154	0.713071	mutual_knn
C008	C050	0.474266	0.390546	0.403848	0.628922	0.949459	0.577529	0.620207	mutual_knn
C168	C663	0.474225	0.403542	0.43171	0.532697	0.896713	0.729773	0.802977	mutual_knn
C191	C444	0.474179	0.436332	0.381256	0.507781	0.908581	0.557255	0.616224	mutual_knn
C092	C131	0.474017	0.44318	0.377776	0.531589	0.85935	0.574456	0.671685	mutual_knn
C253	C567	0.474011	0.49773	0.399124	0.310701	0.743385	0.584622	0.703631	mutual_knn
C218	C675	0.473897	0.427935	0.493189	0.417	0.702731	0.663018	0.619479	mutual_knn
C1190	C931	0.473857	0.458033	0.398721	0.42146	0.83078	0.578332	0.689293	mutual_knn
C403	C730	0.473368	0.440751	0.451743	0.474343	0.700349	0.696993	0.657172	mutual_knn
C1054	C1376	0.473349	0.439467	0.429987	0.38254	0.863654	0.63254	0.867137	mutual_knn
C008	C066	0.473301	0.455527	0.396521	0.431319	0.834492	0.57563	0.626455	mutual_knn
C399	C445	0.473296	0.47921	0.334115	0.472504	0.86206	0.509667	0.680088	mutual_knn
C020	C024	0.473186	0.406404	0.413022	0.499299	0.96148	0.746212	0.932866	mutual_knn
C602	C780	0.473147	0.496353	0.364559	0.345391	0.810633	0.549176	0.674392	mutual_knn
C052	C293	0.473116	0.516424	0.269736	0.440174	0.899654	0.455729	0.763947	mutual_knn
C244	C265	0.473071	0.504881	0.406607	0.225053	0.761431	0.727042	0.826639	mutual_knn
C089	C187	0.472986	0.433841	0.397702	0.488921	0.878629	0.575841	0.669434	mutual_knn
C325	C429	0.472814	0.40227	0.402266	0.63069	0.879304	0.585015	0.607081	mutual_knn
C444	C540	0.472791	0.394724	0.404803	0.616924	0.922963	0.581741	0.580187	mutual_knn
C729	C849	0.472552	0.448111	0.408925	0.406454	0.851731	0.582084	0.629352	mutual_knn
C1059	C181	0.472484	0.503164	0.324116	0.341496	0.895171	0.505019	0.758819	mutual_knn
C1019	C898	0.472323	0.428991	0.382142	0.558621	0.873225	0.562899	0.693204	mutual_knn
C545	C785	0.472082	0.404937	0.391784	0.592614	0.928172	0.568058	0.619824	mutual_knn
C171	C652	0.471898	0.438348	0.361938	0.517659	0.92376	0.551406	0.66687	mutual_knn
C268	C277	0.471886	0.426163	0.396357	0.475898	0.923077	0.571036	0.624314	mutual_knn
C062	C436	0.471861	0.396046	0.388954	0.645099	0.926419	0.601242	0.865249	mutual_knn
C171	C888	0.471823	0.45696	0.409897	0.363319	0.84042	0.609709	0.682052	mutual_knn
C144	C473	0.471818	0.388627	0.409041	0.601014	0.946904	0.597181	0.621461	mutual_knn
C066	C203	0.471696	0.418693	0.354525	0.637586	0.922331	0.530342	0.742786	mutual_knn
C203	C229	0.471649	0.48339	0.371138	0.342713	0.843413	0.602465	0.910526	mutual_knn
C1134	C438	0.471639	0.434137	0.404435	0.468294	0.864104	0.645144	0.628728	mutual_knn
C1059	C260	0.471414	0.507441	0.32366	0.319436	0.886522	0.498691	0.765775	mutual_knn
C108	C253	0.471139	0.509214	0.411298	0.283521	0.647901	0.658929	0.73656	mutual_knn
C030	C203	0.470966	0.460939	0.362044	0.418447	0.900386	0.531773	0.78339	mutual_knn
C207	C505	0.470918	0.447393	0.395162	0.431487	0.855243	0.570455	0.623413	mutual_knn
C474	C659	0.470679	0.393357	0.405724	0.583795	0.939032	0.581981	0.640844	mutual_knn
C1007	C706	0.470484	0.47384	0.34147	0.449682	0.86155	0.570062	0.754543	mutual_knn
C075	C260	0.470421	0.417728	0.400783	0.464773	0.948451	0.580908	0.615612	mutual_knn
C193	C491	0.470375	0.546608	0.264174	0.350468	0.827719	0.428251	0.837192	mutual_knn
C325	C784	0.470238	0.456946	0.406957	0.328701	0.868079	0.581551	0.710246	mutual_knn
C148	C656	0.469692	0.443832	0.349047	0.52433	0.906289	0.577601	0.792722	mutual_knn
C246	C622	0.469574	0.413275	0.420804	0.476273	0.890678	0.614566	0.588762	mutual_knn
C134	C156	0.469537	0.458863	0.391194	0.400884	0.826588	0.572259	0.656685	mutual_knn
C166	C322	0.469531	0.397843	0.385511	0.618446	0.931114	0.638755	0.832516	mutual_knn
C600	C706	0.469277	0.503626	0.35432	0.387572	0.724106	0.570062	0.754543	mutual_knn
C035	C497	0.46924	0.568234	0.366808	0.146763	0.604039	0.546681	0.77338	mutual_knn
C710	C913	0.469137	0.355652	0.398002	0.750188	0.96891	0.624445	0.552833	mutual_knn
C1314	C801	0.469108	0.537934	0.36266	0.209369	0.704068	0.675181	1.0	mutual_knn
C1067	C1133	0.468973	0.390278	0.411099	0.570324	0.934716	0.595138	0.600571	mutual_knn
C690	C815	0.468948	0.395868	0.472398	0.392788	0.900156	0.657753	0.621424	mutual_knn
C1105	C447	0.468911	0.478181	0.331301	0.430569	0.873733	0.523428	0.736602	mutual_knn
C201	C627	0.468903	0.429631	0.403513	0.435905	0.894427	0.578581	0.642791	mutual_knn
C032	C262	0.46875	0.431439	0.347375	0.548287	0.93989	0.522168	0.680588	mutual_knn
C547	C718	0.468748	0.399302	0.43923	0.549144	0.824131	0.640774	0.660976	mutual_knn
C086	C961	0.468573	0.507536	0.34419	0.277967	0.837511	0.519201	0.735568	mutual_knn
C580	C843	0.468569	0.367734	0.449515	0.589802	0.908675	0.624724	0.635032	mutual_knn
C053	C209	0.468526	0.410845	0.385672	0.547355	0.926662	0.567826	0.80286	mutual_knn
C147	C749	0.468432	0.420481	0.406056	0.500276	0.863474	0.589401	0.659481	mutual_knn
C900	C908	0.468225	0.423343	0.393127	0.510384	0.875777	0.585959	0.63368	mutual_knn
C007	C293	0.468062	0.4054	0.3863	0.565391	0.929328	0.572177	0.804344	mutual_knn
C684	C923	0.468042	0.466101	0.421627	0.321495	0.763542	0.635323	0.699543	mutual_knn
C048	C482	0.467981	0.406296	0.339384	0.66974	0.960438	0.524009	0.644918	mutual_knn
C754	C988	0.467885	0.416312	0.478579	0.338092	0.823466	0.714284	0.588699	mutual_knn
C1156	C385	0.467812	0.414573	0.415957	0.474161	0.883216	0.613219	0.718548	mutual_knn
C129	C352	0.467747	0.426186	0.310375	0.648331	0.967083	0.52856	0.640126	mutual_knn
C1215	C509	0.467654	0.512583	0.354293	0.218618	0.832133	0.587667	0.7211	mutual_knn
C108	C567	0.467604	0.464635	0.395909	0.400851	0.764287	0.658929	0.73656	mutual_knn
C1316	C862	0.467537	0.463186	0.40574	0.359712	0.782508	0.617819	0.770203	mutual_knn
C121	C189	0.467505	0.406619	0.338291	0.682537	0.944541	0.507137	0.644459	mutual_knn
C1178	C292	0.467485	0.382363	0.4879	0.461423	0.837911	0.663128	0.624654	mutual_knn
C614	C641	0.467325	0.469965	0.28563	0.538447	0.928082	0.466426	0.647105	mutual_knn
C1282	C1298	0.467279	0.531251	0.418503	0.281283	0.479749	0.603548	0.855594	mutual_knn
C1006	C1243	0.467207	0.422889	0.34071	0.611888	0.923608	0.511741	0.597079	mutual_knn
C062	C247	0.467187	0.406139	0.404832	0.521022	0.905661	0.577966	0.655691	mutual_knn
C552	C623	0.467166	0.443834	0.416469	0.476178	0.726904	0.60712	0.731983	mutual_knn
C335	C748	0.467019	0.421746	0.469374	0.43803	0.715303	0.746345	0.855866	mutual_knn
C211	C614	0.466994	0.44847	0.34514	0.49507	0.897101	0.524107	0.720472	mutual_knn
C124	C218	0.466368	0.443229	0.465014	0.382592	0.669894	0.784325	0.906514	mutual_knn
C105	C314	0.466177	0.422275	0.39101	0.470709	0.906653	0.566569	0.617955	mutual_knn
C1094	C597	0.466168	0.406743	0.398583	0.567432	0.86478	0.580423	0.699594	mutual_knn
C040	C343	0.466026	0.368615	0.425595	0.57135	0.969051	0.631606	0.562171	mutual_knn
C010	C456	0.466012	0.413228	0.470246	0.336208	0.847032	0.648401	0.725024	mutual_knn
C345	C807	0.465976	0.464993	0.299998	0.513642	0.921152	0.472888	0.751022	mutual_knn
C071	C389	0.465666	0.486735	0.354577	0.369767	0.789484	0.53245	0.70391	mutual_knn
C464	C885	0.465661	0.484992	0.33947	0.385589	0.827651	0.514477	0.773454	mutual_knn
C1261	C224	0.465548	0.43927	0.438661	0.398985	0.744161	0.668937	0.639714	mutual_knn
C1256	C706	0.465545	0.496307	0.3216	0.405972	0.803143	0.570062	0.754543	mutual_knn
C1072	C317	0.465487	0.396779	0.412098	0.537028	0.897656	0.602743	0.618756	mutual_knn
C1028	C410	0.465434	0.486603	0.391272	0.298629	0.748884	0.625959	0.654946	mutual_knn
C176	C535	0.465363	0.452677	0.333145	0.464688	0.926125	0.511055	0.690879	mutual_knn
C045	C256	0.465337	0.411584	0.359347	0.580344	0.937063	0.533015	0.676317	mutual_knn
C045	C205	0.465185	0.481846	0.411613	0.236866	0.770917	0.60217	0.809246	mutual_knn
C018	C024	0.465174	0.46848	0.416794	0.363258	0.695701	0.797192	0.941239	mutual_knn
C223	C856	0.465038	0.462772	0.337478	0.502501	0.821584	0.50996	0.759365	mutual_knn
C1256	C596	0.464922	0.469543	0.341341	0.440897	0.83658	0.635176	0.694371	mutual_knn
C206	C855	0.464825	0.485746	0.330669	0.392758	0.834748	0.524953	0.761536	mutual_knn
C258	C911	0.464756	0.428867	0.383787	0.467406	0.884454	0.59964	0.684254	mutual_knn
C002	C039	0.464468	0.361282	0.347914	0.809126	0.985398	0.533503	0.578315	mutual_knn
C185	C364	0.464418	0.353201	0.437873	0.672022	0.892535	0.676245	0.624136	mutual_knn
C171	C436	0.464267	0.417409	0.338444	0.606444	0.933849	0.52565	0.801117	mutual_knn
C1082	C1355	0.464265	0.492217	0.358606	0.404415	0.701334	0.534479	0.831778	mutual_knn
C1175	C889	0.464265	0.374002	0.392824	0.712579	0.881588	0.582684	0.544917	mutual_knn
C318	C550	0.464223	0.481573	0.329138	0.35983	0.88712	0.507797	0.762433	mutual_knn
C1001	C893	0.463873	0.488169	0.339399	0.40181	0.777876	0.520815	0.797042	mutual_knn
C1133	C741	0.463779	0.372352	0.400964	0.606335	0.966799	0.62392	0.687558	mutual_knn
C041	C639	0.463728	0.4573	0.276265	0.579548	0.942434	0.571107	0.783128	mutual_knn
C766	C799	0.463655	0.365716	0.367453	0.741659	0.963952	0.576304	0.600147	mutual_knn
C071	C1079	0.463562	0.550566	0.312632	0.312177	0.632717	0.506462	0.942403	mutual_knn
C029	C087	0.463556	0.429201	0.418818	0.371642	0.861461	0.658997	0.794048	mutual_knn
C147	C374	0.463478	0.413725	0.398191	0.516224	0.85536	0.572973	0.643013	mutual_knn
C184	C318	0.463422	0.497695	0.315291	0.367652	0.832213	0.510775	0.862183	mutual_knn
C446	C515	0.463173	0.329339	0.423985	0.756422	0.956655	0.605124	0.575539	mutual_knn
C792	C817	0.463147	0.477222	0.30304	0.430702	0.905539	0.469557	0.725372	mutual_knn
C056	C160	0.463121	0.479088	0.388906	0.226761	0.842292	0.599609	0.890281	mutual_knn
C008	C030	0.463103	0.461623	0.404874	0.301821	0.806473	0.592214	0.639424	mutual_knn
C156	C444	0.462877	0.388061	0.402351	0.573455	0.907954	0.588899	0.57706	mutual_knn
C305	C451	0.462709	0.331332	0.464362	0.629355	0.947991	0.645314	0.596644	mutual_knn
C1243	C659	0.462653	0.446867	0.337022	0.499162	0.881972	0.508819	0.632868	mutual_knn
C245	C289	0.462434	0.44526	0.395685	0.40271	0.808269	0.57186	0.648394	mutual_knn
C702	C899	0.462383	0.541795	0.34801	0.156822	0.714006	0.524509	0.764559	mutual_knn
C457	C635	0.462222	0.507298	0.3248	0.291366	0.819963	0.493904	0.785086	mutual_knn
C1293	C539	0.462138	0.464952	0.395703	0.388934	0.720577	0.571049	0.752759	mutual_knn
C844	C878	0.462118	0.46156	0.371229	0.396058	0.803633	0.547199	0.70632	mutual_knn
C011	C026	0.461714	0.422673	0.396012	0.446451	0.869287	0.607585	0.670304	mutual_knn
C1010	C449	0.461525	0.428361	0.354192	0.562794	0.848077	0.622106	0.625451	mutual_knn
C051	C142	0.461264	0.403369	0.35223	0.578526	0.960577	0.529384	0.581615	mutual_knn
C574	C992	0.461225	0.484739	0.297573	0.43192	0.863917	0.488689	0.709312	mutual_knn
C643	C987	0.461195	0.489825	0.375215	0.354408	0.682769	0.56899	0.725218	mutual_knn
C388	C699	0.461193	0.509989	0.389426	0.218628	0.675077	0.603984	0.6836	mutual_knn
C1162	C1387	0.461153	0.466922	0.354801	0.456592	0.755929	0.572225	0.865409	mutual_knn
C056	C297	0.461074	0.489932	0.417653	0.20683	0.701294	0.660381	0.94154	mutual_knn
C183	C289	0.461026	0.400453	0.400475	0.499299	0.907277	0.573844	0.590595	mutual_knn
C1139	C509	0.461005	0.43711	0.412862	0.360217	0.825693	0.617731	0.74364	mutual_knn
C1041	C1140	0.460688	0.408522	0.421664	0.428462	0.870816	0.601789	0.66233	mutual_knn
C460	C972	0.460531	0.536153	0.384608	0.230535	0.540179	0.556558	0.903725	mutual_knn
C023	C205	0.460514	0.492435	0.368906	0.235324	0.800919	0.588477	0.767621	mutual_knn
C562	C623	0.46046	0.464986	0.421447	0.353694	0.661629	0.61133	0.738803	mutual_knn
C1294	C438	0.460279	0.397519	0.406837	0.561939	0.832746	0.740962	0.724193	mutual_knn
C774	C833	0.459997	0.529353	0.310222	0.249776	0.772756	0.477181	0.796071	mutual_knn
C181	C207	0.459743	0.38816	0.393527	0.564975	0.911079	0.574117	0.571592	mutual_knn
C198	C496	0.459716	0.488813	0.270757	0.406392	0.934431	0.44715	0.766316	mutual_knn
C596	C666	0.459549	0.443974	0.406726	0.358384	0.797056	0.737369	0.77669	mutual_knn
C356	C875	0.459506	0.511321	0.385349	0.199667	0.682736	0.644865	0.857034	mutual_knn
C215	C300	0.45941	0.411267	0.41167	0.455356	0.847403	0.597681	0.616785	mutual_knn
C040	C302	0.459193	0.377521	0.395701	0.597315	0.919901	0.567441	0.73051	mutual_knn
C1145	C117	0.459137	0.453106	0.346641	0.445918	0.839997	0.562604	0.689973	mutual_knn
C761	C865	0.459087	0.359407	0.393652	0.66271	0.950169	0.601702	0.689342	mutual_knn
C023	C402	0.458974	0.427192	0.322955	0.546161	0.938752	0.522854	0.750298	mutual_knn
C413	C574	0.458881	0.405609	0.420911	0.460927	0.837104	0.628809	0.715547	mutual_knn
C111	C279	0.458752	0.456932	0.349212	0.339018	0.916208	0.537811	0.661094	mutual_knn
C062	C652	0.458605	0.425355	0.35708	0.468449	0.919579	0.529125	0.720933	mutual_knn
C1088	C993	0.458526	0.427829	0.421718	0.387362	0.793598	0.608495	0.687116	mutual_knn
C419	C486	0.458495	0.328446	0.394227	0.784519	0.975525	0.614288	0.653146	mutual_knn
C862	C882	0.458488	0.441535	0.312605	0.53301	0.906382	0.477868	0.713186	mutual_knn
C024	C194	0.458437	0.404389	0.363183	0.508706	0.964164	0.597961	0.922315	mutual_knn
C210	C461	0.458248	0.387744	0.43925	0.426532	0.899476	0.699998	0.779957	mutual_knn
C188	C836	0.458026	0.391235	0.392102	0.531774	0.915998	0.573035	0.681824	mutual_knn
C128	C318	0.457944	0.482618	0.317583	0.36993	0.843668	0.516816	0.817918	mutual_knn
C416	C640	0.457925	0.391623	0.345735	0.622888	0.961046	0.515846	0.563988	mutual_knn
C519	C686	0.457873	0.374812	0.379724	0.636924	0.928571	0.556844	0.570156	mutual_knn
C071	C775	0.457833	0.497877	0.369022	0.298184	0.683694	0.583918	0.685869	mutual_knn
C1232	C1313	0.457619	0.494946	0.347308	0.31708	0.742462	0.543635	0.709405	mutual_knn
C159	C957	0.457578	0.534186	0.355628	0.195703	0.642262	0.558171	0.764272	mutual_knn
C090	C479	0.457559	0.388691	0.388898	0.540225	0.925217	0.598977	0.571897	mutual_knn
C1256	C600	0.457267	0.425555	0.29211	0.623756	0.944811	0.483533	0.602302	mutual_knn
