left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C153	C180	0.438115	0.348465	0.378703	0.594025	0.908688	0.569195	0.529976	mutual_knn
C219	C372	0.438029	0.412243	0.341984	0.396592	0.896531	0.600863	0.6816	mutual_knn
C201	C263	0.437826	0.366579	0.357281	0.490106	0.983415	0.54155	0.631349	mutual_knn
C019	C038	0.437678	0.367185	0.341798	0.62511	0.890348	0.523369	0.543369	mutual_knn
C126	C363	0.437349	0.476864	0.313407	0.340608	0.708333	0.481316	0.793133	mutual_knn
C023	C033	0.437177	0.438248	0.321964	0.465866	0.748777	0.531458	0.658495	mutual_knn
C139	C202	0.436915	0.333897	0.410994	0.623409	0.843274	0.594266	0.502275	mutual_knn
C015	C021	0.43643	0.449649	0.343379	0.274813	0.811107	0.603633	0.761936	mutual_knn
C299	C337	0.436287	0.406644	0.375972	0.420464	0.781271	0.568087	0.633071	mutual_knn
C004	C022	0.436107	0.456442	0.323763	0.318033	0.789542	0.524913	0.801007	mutual_knn
C048	C198	0.436083	0.42057	0.328098	0.431294	0.842397	0.510631	0.81225	mutual_knn
C020	C130	0.435538	0.430102	0.331073	0.464355	0.747298	0.509881	0.602761	mutual_knn
C016	C124	0.435315	0.420944	0.357099	0.420927	0.756205	0.532983	0.672074	mutual_knn
C229	C237	0.434153	0.492972	0.345461	0.243996	0.596285	0.514503	0.748047	mutual_knn
C223	C232	0.43411	0.423716	0.334537	0.376675	0.842235	0.518226	0.605403	mutual_knn
C048	C105	0.434023	0.363543	0.375026	0.509867	0.887569	0.578238	0.594473	mutual_knn
C036	C098	0.433748	0.403083	0.343335	0.428136	0.863919	0.516797	0.624392	mutual_knn
C096	C304	0.433026	0.408553	0.320168	0.460274	0.866719	0.521806	0.591956	mutual_knn
C190	C221	0.432931	0.436648	0.329699	0.321063	0.835914	0.508925	0.689031	mutual_knn
C026	C124	0.431691	0.366251	0.353171	0.531386	0.894754	0.525339	0.626466	mutual_knn
C056	C093	0.431508	0.332102	0.405408	0.491456	0.946895	0.57932	0.523654	mutual_knn
C013	C027	0.431335	0.41049	0.278852	0.508409	0.915931	0.44643	0.609493	mutual_knn
C002	C019	0.431306	0.341266	0.311166	0.729489	0.94374	0.48947	0.5238	mutual_knn
C041	C175	0.431016	0.394171	0.374616	0.41228	0.803175	0.606603	0.682263	mutual_knn
C019	C023	0.430546	0.395915	0.348602	0.542867	0.73721	0.523369	0.608739	mutual_knn
C132	C291	0.430531	0.446491	0.280479	0.353557	0.877866	0.479355	0.687143	mutual_knn
C161	C342	0.430188	0.324869	0.355473	0.702867	0.908251	0.535924	0.562351	mutual_knn
C039	C088	0.429918	0.388417	0.35472	0.428901	0.864033	0.526109	0.586051	mutual_knn
C218	C297	0.429733	0.438836	0.336302	0.413322	0.680918	0.569651	0.733014	mutual_knn
C357	C377	0.429586	0.357195	0.32415	0.574071	0.963364	0.507151	0.594138	mutual_knn
C211	C389	0.429583	0.440125	0.377308	0.172711	0.790569	0.576598	0.753459	mutual_knn
C214	C215	0.429473	0.36589	0.338791	0.484471	0.964439	0.595366	0.753862	mutual_knn
C240	C250	0.429423	0.366103	0.345699	0.462834	0.963781	0.525487	0.548439	mutual_knn
C091	C107	0.429389	0.426	0.339186	0.411893	0.734439	0.523027	0.672248	mutual_knn
C041	C233	0.429182	0.390352	0.417986	0.348003	0.738095	0.66749	0.619871	mutual_knn
C040	C164	0.429063	0.386052	0.385647	0.409546	0.793884	0.565235	0.588137	mutual_knn
C047	C108	0.428812	0.383589	0.330703	0.512042	0.866025	0.539848	0.724879	mutual_knn
C094	C226	0.428627	0.384611	0.356546	0.502962	0.790614	0.535667	0.566814	mutual_knn
C203	C289	0.428052	0.467959	0.259393	0.280019	0.882523	0.41463	0.642177	mutual_knn
C177	C376	0.427632	0.325575	0.39723	0.576345	0.880409	0.577541	0.507037	mutual_knn
C001	C015	0.427447	0.343286	0.419611	0.451504	0.847701	0.664357	0.805227	mutual_knn
C241	C251	0.427047	0.360045	0.341021	0.53348	0.913699	0.511895	0.546967	mutual_knn
C009	C015	0.427027	0.394826	0.342741	0.39967	0.868243	0.580741	0.747378	mutual_knn
C132	C142	0.426964	0.452768	0.29516	0.285055	0.835269	0.479355	0.687143	mutual_knn
C016	C144	0.426839	0.338948	0.337353	0.658888	0.902708	0.507286	0.636967	mutual_knn
C166	C221	0.42674	0.424461	0.340366	0.315541	0.808452	0.5151	0.656276	mutual_knn
C280	C336	0.426713	0.450327	0.464589	0.221726	0.4	0.638408	0.647973	mutual_knn
C006	C281	0.426625	0.319928	0.348637	0.696933	0.92376	0.629843	0.541392	mutual_knn
C232	C315	0.426444	0.389831	0.367238	0.411783	0.801784	0.555528	0.60856	mutual_knn
C091	C221	0.426258	0.432678	0.33556	0.292007	0.8005	0.523027	0.689031	mutual_knn
C002	C115	0.425829	0.396225	0.315715	0.451229	0.878788	0.487434	0.76281	mutual_knn
C012	C291	0.425654	0.421532	0.324351	0.402098	0.773731	0.623484	0.629757	mutual_knn
C091	C125	0.425501	0.3991	0.347981	0.298698	0.916866	0.536508	0.630578	mutual_knn
C084	C115	0.425451	0.425747	0.280196	0.478188	0.807	0.472623	0.76281	mutual_knn
C086	C228	0.424979	0.376489	0.373724	0.440143	0.806032	0.614998	0.693021	mutual_knn
C185	C272	0.424692	0.373302	0.363962	0.396375	0.892149	0.553212	0.631534	mutual_knn
C088	C240	0.42374	0.342515	0.357307	0.49457	0.958333	0.527505	0.524077	mutual_knn
C012	C142	0.423567	0.427122	0.344145	0.398183	0.669439	0.623484	0.629757	mutual_knn
C013	C152	0.423503	0.383281	0.339331	0.479643	0.820986	0.508494	0.577641	mutual_knn
C044	C113	0.423493	0.360251	0.353833	0.482551	0.88962	0.595511	0.652118	mutual_knn
C128	C259	0.4234	0.377636	0.300027	0.534726	0.911014	0.503348	0.599135	mutual_knn
C090	C108	0.423362	0.410399	0.327686	0.523428	0.675136	0.539848	0.724879	mutual_knn
C035	C046	0.421815	0.378656	0.342605	0.406975	0.890082	0.53005	0.561832	mutual_knn
C049	C224	0.421794	0.33501	0.388488	0.486861	0.890564	0.568143	0.52882	mutual_knn
C095	C204	0.421788	0.384177	0.331845	0.373051	0.928414	0.62521	0.924268	mutual_knn
C365	C383	0.421406	0.365348	0.362858	0.406136	0.892607	0.534718	0.587059	mutual_knn
C026	C108	0.421343	0.3757	0.335748	0.507796	0.819892	0.539848	0.724879	mutual_knn
C029	C206	0.421251	0.367996	0.365278	0.418301	0.858395	0.5743	0.576615	mutual_knn
C207	C363	0.420826	0.413483	0.282781	0.442497	0.85	0.48211	0.596939	mutual_knn
C015	C131	0.420597	0.427567	0.360872	0.35306	0.632456	0.605169	0.65651	mutual_knn
C070	C283	0.420197	0.389293	0.314128	0.41798	0.895144	0.499413	0.798779	mutual_knn
C319	C343	0.41984	0.41375	0.224281	0.513996	0.942809	0.367176	0.653328	mutual_knn
C018	C081	0.419648	0.371662	0.350625	0.360472	0.92582	0.660997	1.0	mutual_knn
C047	C054	0.419512	0.3713	0.346852	0.498716	0.799351	0.517892	0.579304	mutual_knn
C153	C329	0.419333	0.372839	0.338885	0.393247	0.919239	0.520595	0.561028	mutual_knn
C091	C316	0.41893	0.431987	0.33656	0.250024	0.769666	0.523027	0.68728	mutual_knn
C190	C289	0.418899	0.448031	0.317492	0.245294	0.751068	0.508925	0.717809	mutual_knn
C355	C378	0.41862	0.38611	0.32515	0.359845	0.920358	0.522146	0.582889	mutual_knn
C037	C102	0.41795	0.328323	0.362428	0.547777	0.902829	0.565515	0.504432	mutual_knn
C010	C146	0.417652	0.346469	0.312008	0.58902	0.91913	0.517306	0.537827	mutual_knn
C047	C124	0.417317	0.336737	0.347014	0.535269	0.913171	0.517408	0.58062	mutual_knn
C105	C238	0.416923	0.378914	0.323749	0.386541	0.916866	0.492226	0.57166	mutual_knn
C357	C383	0.41672	0.354002	0.321022	0.50891	0.925213	0.500933	0.586135	mutual_knn
C143	C336	0.416488	0.382408	0.402514	0.148211	0.897085	0.59205	0.558438	mutual_knn
C323	C365	0.41645	0.386605	0.363392	0.327382	0.813914	0.535639	0.595755	mutual_knn
C088	C329	0.416398	0.361993	0.404487	0.339295	0.801258	0.58821	0.624209	mutual_knn
C063	C262	0.415618	0.381604	0.326701	0.383413	0.884644	0.502588	0.590393	mutual_knn
C225	C333	0.415428	0.34558	0.36176	0.459368	0.881733	0.535807	0.534666	mutual_knn
C142	C252	0.414485	0.425833	0.318244	0.308599	0.752355	0.491016	0.626959	mutual_knn
C314	C337	0.413883	0.335199	0.323152	0.643543	0.849837	0.522465	0.564978	mutual_knn
C041	C342	0.413813	0.378426	0.296218	0.506282	0.851064	0.519171	0.568712	mutual_knn
C202	C220	0.413742	0.33742	0.341904	0.485644	0.938971	0.515907	0.550159	mutual_knn
C008	C027	0.413723	0.379069	0.290134	0.515536	0.855953	0.453167	0.556977	mutual_knn
C070	C262	0.413538	0.364271	0.322074	0.452659	0.895144	0.49668	0.592817	mutual_knn
C030	C076	0.413459	0.344631	0.354721	0.397772	0.9495	0.525377	0.548483	mutual_knn
C323	C386	0.413142	0.408751	0.314763	0.382283	0.761092	0.490006	0.658454	mutual_knn
C091	C289	0.412788	0.443853	0.322923	0.224682	0.715162	0.523027	0.717809	mutual_knn
C145	C262	0.412664	0.344186	0.348513	0.418659	0.941513	0.536236	0.523765	mutual_knn
C166	C190	0.412618	0.395225	0.346492	0.330997	0.779579	0.520678	0.581763	mutual_knn
C039	C217	0.412551	0.339179	0.359034	0.468987	0.883523	0.53487	0.530336	mutual_knn
C045	C198	0.412364	0.335501	0.30296	0.645368	0.891892	0.510631	0.81225	mutual_knn
C225	C315	0.412151	0.355566	0.377034	0.426862	0.785714	0.56461	0.526285	mutual_knn
C315	C376	0.4119	0.3362	0.365711	0.501997	0.83887	0.556411	0.518101	mutual_knn
C117	C148	0.411342	0.43651	0.299192	0.295196	0.738095	0.545367	0.792504	mutual_knn
C103	C188	0.411277	0.336465	0.347793	0.509738	0.877328	0.533933	0.633144	mutual_knn
C249	C261	0.411232	0.324991	0.32901	0.592458	0.907875	0.503019	0.506282	mutual_knn
C323	C339	0.410579	0.315415	0.343194	0.541441	0.957686	0.540809	0.697841	mutual_knn
C357	C365	0.410551	0.343643	0.32284	0.505122	0.91365	0.500933	0.521785	mutual_knn
C061	C069	0.409935	0.337455	0.358136	0.414546	0.923124	0.531767	0.508439	mutual_knn
C107	C203	0.409926	0.445632	0.271068	0.173356	0.884538	0.439113	0.642177	mutual_knn
C160	C220	0.409584	0.321455	0.365477	0.513171	0.87896	0.543059	0.518533	mutual_knn
C167	C338	0.409514	0.455353	0.343639	0.217365	0.570088	0.525851	0.800289	mutual_knn
C136	C226	0.409454	0.360874	0.34934	0.402046	0.8401	0.522291	0.546836	mutual_knn
C203	C221	0.40917	0.453944	0.268476	0.216227	0.800327	0.432349	0.642177	mutual_knn
C126	C277	0.408717	0.422924	0.303792	0.331182	0.729996	0.473239	0.65433	mutual_knn
C098	C198	0.408312	0.394181	0.281932	0.397454	0.868966	0.444426	0.651613	mutual_knn
C076	C082	0.408207	0.363576	0.356929	0.36659	0.826811	0.526792	0.548483	mutual_knn
C169	C218	0.407922	0.363056	0.322587	0.451574	0.8446	0.499883	0.54805	mutual_knn
C107	C190	0.407892	0.429847	0.333199	0.195728	0.734358	0.508925	0.672248	mutual_knn
C065	C252	0.407501	0.444244	0.263724	0.249503	0.81312	0.50906	0.788788	mutual_knn
C203	C316	0.407107	0.453081	0.269191	0.233374	0.764719	0.434207	0.642177	mutual_knn
C267	C375	0.407093	0.337338	0.360864	0.426224	0.875428	0.533394	0.536562	mutual_knn
C137	C276	0.407091	0.387423	0.318013	0.336487	0.843274	0.489398	0.606682	mutual_knn
C154	C227	0.406969	0.374274	0.293813	0.550494	0.766389	0.457776	0.581449	mutual_knn
C028	C113	0.406504	0.363586	0.369584	0.360763	0.777593	0.545602	0.56091	mutual_knn
C010	C127	0.406288	0.327519	0.324361	0.538278	0.913927	0.517306	0.537827	mutual_knn
C229	C302	0.406069	0.46799	0.355178	0.236874	0.41833	0.587085	0.800382	mutual_knn
C139	C211	0.405828	0.33911	0.450421	0.276617	0.734847	0.62211	0.532524	mutual_knn
C057	C132	0.405744	0.371754	0.321665	0.331095	0.902584	0.49242	0.552625	mutual_knn
C078	C161	0.405686	0.305502	0.336997	0.646686	0.871672	0.516112	0.497424	mutual_knn
C110	C291	0.405604	0.372871	0.333393	0.34402	0.847483	0.533529	0.560417	mutual_knn
C066	C165	0.405103	0.369729	0.318048	0.383914	0.864333	0.498395	0.58476	mutual_knn
C229	C361	0.404427	0.40678	0.325675	0.326235	0.707107	0.526439	0.62602	mutual_knn
C055	C146	0.404362	0.347504	0.337473	0.486026	0.807651	0.514906	0.584539	mutual_knn
C035	C343	0.404331	0.360078	0.286841	0.435672	0.946729	0.474742	0.608965	mutual_knn
C177	C393	0.404308	0.356213	0.335751	0.38106	0.873698	0.508026	0.649029	mutual_knn
C113	C257	0.404125	0.313075	0.36701	0.503318	0.87153	0.546248	0.480575	mutual_knn
C102	C145	0.404102	0.334864	0.347943	0.415643	0.907222	0.522737	0.504356	mutual_knn
C106	C189	0.403972	0.3637	0.33539	0.435337	0.779716	0.508788	0.6179	mutual_knn
C262	C296	0.403821	0.359705	0.33958	0.386422	0.834523	0.515376	0.53453	mutual_knn
C010	C066	0.403375	0.373279	0.35337	0.364817	0.742426	0.548409	0.59369	mutual_knn
C223	C380	0.403339	0.344475	0.355636	0.311921	0.932183	0.531706	0.648929	mutual_knn
C143	C280	0.403155	0.416638	0.393884	0.145653	0.621059	0.58671	0.619751	mutual_knn
C078	C233	0.403113	0.33821	0.32971	0.424967	0.925985	0.517452	0.510354	mutual_knn
C073	C133	0.402592	0.353607	0.276136	0.575309	0.854167	0.444579	0.534248	mutual_knn
C071	C120	0.402374	0.358069	0.334426	0.356628	0.873485	0.529589	0.530364	mutual_knn
C217	C250	0.402244	0.353072	0.29848	0.419191	0.94245	0.4748	0.54905	mutual_knn
C125	C166	0.401871	0.356173	0.357721	0.322894	0.841794	0.53359	0.560943	mutual_knn
C030	C070	0.40154	0.345086	0.343788	0.392376	0.86623	0.518893	0.529514	mutual_knn
C254	C298	0.401502	0.330709	0.352427	0.419512	0.884678	0.529543	0.522632	mutual_knn
C057	C110	0.40131	0.359742	0.300087	0.401968	0.912159	0.478383	0.596524	mutual_knn
C083	C088	0.4013	0.28903	0.345694	0.577647	0.953125	0.515926	0.467452	mutual_knn
C110	C252	0.40108	0.401203	0.280389	0.327764	0.835854	0.457339	0.626959	mutual_knn
C065	C291	0.400275	0.402171	0.255768	0.314875	0.909718	0.50906	0.788788	mutual_knn
C033	C084	0.400207	0.357385	0.299173	0.422874	0.894754	0.529248	0.568106	mutual_knn
C093	C152	0.400022	0.303943	0.353969	0.525185	0.893413	0.52483	0.468445	mutual_knn
C038	C115	0.39998	0.384534	0.29286	0.40215	0.796398	0.472623	0.76281	mutual_knn
C043	C160	0.399875	0.333215	0.361369	0.382163	0.8664	0.563292	0.533175	mutual_knn
C053	C336	0.399711	0.371175	0.395411	0.217135	0.737865	0.57442	0.575127	mutual_knn
C334	C365	0.399695	0.360985	0.332716	0.348034	0.845841	0.508595	0.591206	mutual_knn
C129	C176	0.398874	0.329361	0.326989	0.532887	0.828079	0.511617	0.571852	mutual_knn
C137	C221	0.398798	0.406223	0.292732	0.351068	0.727607	0.478378	0.603119	mutual_knn
C299	C303	0.398718	0.350531	0.322052	0.371467	0.896897	0.509035	0.538047	mutual_knn
C002	C023	0.398624	0.374206	0.306059	0.483102	0.713931	0.48947	0.56715	mutual_knn
C076	C102	0.398529	0.322842	0.346926	0.40784	0.922456	0.521646	0.500347	mutual_knn
C160	C322	0.39848	0.348529	0.395971	0.356422	0.697823	0.590494	0.551658	mutual_knn
C057	C142	0.397947	0.381686	0.289806	0.375288	0.826334	0.478383	0.596524	mutual_knn
C035	C319	0.397171	0.363968	0.299157	0.38718	0.867227	0.489317	0.54837	mutual_knn
C352	C373	0.396553	0.321066	0.338602	0.504228	0.840168	0.515296	0.546326	mutual_knn
C070	C092	0.396044	0.298978	0.353334	0.48187	0.923681	0.524426	0.474513	mutual_knn
C019	C178	0.396002	0.300457	0.422139	0.430947	0.760374	0.594985	0.600674	mutual_knn
C376	C393	0.395964	0.366593	0.331583	0.334842	0.797081	0.51129	0.638994	mutual_knn
C039	C066	0.395951	0.314864	0.357019	0.480194	0.833939	0.531453	0.512998	mutual_knn
C061	C117	0.395551	0.306846	0.309585	0.613593	0.878933	0.545367	0.792504	mutual_knn
C042	C280	0.395503	0.37221	0.415592	0.202702	0.644503	0.608532	0.544478	mutual_knn
C253	C271	0.395337	0.374533	0.273622	0.382524	0.877319	0.476176	0.641837	mutual_knn
C048	C098	0.395096	0.324126	0.336082	0.407071	0.915018	0.525509	0.571909	mutual_knn
C114	C336	0.395066	0.368132	0.390673	0.176592	0.761387	0.564475	0.575127	mutual_knn
C054	C108	0.394786	0.347415	0.271811	0.472339	0.923012	0.467017	0.623178	mutual_knn
C036	C048	0.394734	0.329877	0.327842	0.467111	0.847319	0.510011	0.530546	mutual_knn
C377	C383	0.394546	0.34417	0.311916	0.459728	0.829132	0.477829	0.515311	mutual_knn
C100	C113	0.394337	0.318691	0.298915	0.547371	0.905795	0.465774	0.527575	mutual_knn
C177	C315	0.3943	0.303154	0.383057	0.457444	0.82061	0.584885	0.494888	mutual_knn
C030	C082	0.394076	0.332703	0.355366	0.411104	0.800044	0.526792	0.518876	mutual_knn
C107	C137	0.393954	0.399505	0.295834	0.28472	0.7698	0.478378	0.588428	mutual_knn
C041	C321	0.393902	0.281771	0.387319	0.456174	0.912029	0.608946	0.51043	mutual_knn
C088	C217	0.393845	0.331106	0.308231	0.447508	0.910714	0.4748	0.497705	mutual_knn
C018	C242	0.393828	0.389819	0.28566	0.292283	0.839921	0.556026	0.801623	mutual_knn
C160	C202	0.393694	0.330587	0.313893	0.445236	0.897085	0.478767	0.50767	mutual_knn
C043	C322	0.393314	0.325603	0.337172	0.515643	0.77797	0.558213	0.491514	mutual_knn
C053	C327	0.393136	0.349303	0.358312	0.436335	0.673575	0.552865	0.597587	mutual_knn
C013	C182	0.391732	0.276715	0.379872	0.480628	0.9135	0.572906	0.671795	mutual_knn
C162	C228	0.391714	0.323616	0.32643	0.441711	0.878054	0.51954	0.510652	mutual_knn
C006	C259	0.391509	0.321346	0.316218	0.412971	0.946729	0.553385	0.580582	mutual_knn
C071	C183	0.391453	0.332081	0.336313	0.384268	0.860916	0.546185	0.507394	mutual_knn
C045	C067	0.39144	0.31173	0.373115	0.486031	0.750375	0.602122	0.581754	mutual_knn
C270	C329	0.390615	0.35434	0.281873	0.394081	0.894754	0.443036	0.576214	mutual_knn
C139	C389	0.390614	0.35373	0.364483	0.269447	0.774597	0.561268	0.683599	mutual_knn
C002	C188	0.390291	0.314804	0.395773	0.420443	0.721125	0.574931	0.641842	mutual_knn
C260	C288	0.390155	0.422976	0.344901	0.129794	0.622171	0.52304	0.620711	mutual_knn
C365	C377	0.390152	0.333634	0.31361	0.4444	0.848115	0.481816	0.552601	mutual_knn
C003	C130	0.390033	0.340722	0.312463	0.428879	0.830455	0.553216	0.574513	mutual_knn
C009	C022	0.38981	0.385437	0.297868	0.256896	0.820413	0.524913	0.801007	mutual_knn
C093	C145	0.389763	0.282433	0.38702	0.440505	0.883898	0.568834	0.488972	mutual_knn
C252	C291	0.389142	0.420276	0.259128	0.247443	0.765216	0.420184	0.626959	mutual_knn
C357	C386	0.389032	0.321814	0.266896	0.580028	0.900536	0.440567	0.608877	mutual_knn
C321	C342	0.388858	0.30604	0.34991	0.433926	0.874722	0.53832	0.523408	mutual_knn
C043	C177	0.388695	0.32513	0.333547	0.388494	0.872167	0.549418	0.496888	mutual_knn
C139	C336	0.388452	0.313637	0.408967	0.356097	0.733333	0.584135	0.486357	mutual_knn
C212	C241	0.388032	0.328811	0.322283	0.388789	0.880631	0.499338	0.56094	mutual_knn
C011	C133	0.387923	0.352661	0.298274	0.366684	0.854421	0.504914	0.532091	mutual_knn
C112	C336	0.387848	0.37671	0.388547	0.174637	0.654654	0.560047	0.575127	mutual_knn
C330	C341	0.387752	0.346022	0.304552	0.481203	0.752549	0.498623	0.525358	mutual_knn
C143	C369	0.387626	0.358693	0.367703	0.151602	0.828079	0.543864	0.567663	mutual_knn
C045	C121	0.387401	0.336556	0.376249	0.451924	0.610563	0.617642	0.581324	mutual_knn
C071	C220	0.386988	0.341508	0.303469	0.360142	0.891793	0.496167	0.509953	mutual_knn
C042	C288	0.385753	0.421419	0.382056	0.123885	0.480384	0.557074	0.621188	mutual_knn
C194	C336	0.38531	0.305093	0.390657	0.360618	0.795046	0.564862	0.490732	mutual_knn
C075	C157	0.385152	0.316919	0.327026	0.450752	0.835097	0.537673	0.493703	mutual_knn
C284	C354	0.385002	0.343645	0.3573	0.338556	0.721336	0.551572	0.57212	mutual_knn
C209	C232	0.384927	0.291591	0.324278	0.535559	0.882919	0.50324	0.529442	mutual_knn
C042	C369	0.384921	0.380714	0.38757	0.210036	0.572892	0.565968	0.629485	mutual_knn
C125	C195	0.384873	0.340921	0.289577	0.371347	0.904046	0.452104	0.553691	mutual_knn
C036	C304	0.384684	0.316965	0.351555	0.372162	0.835191	0.600545	0.538774	mutual_knn
C247	C339	0.384599	0.290817	0.278111	0.594499	0.963072	0.457959	0.540474	mutual_knn
C200	C328	0.384048	0.409629	0.241085	0.312106	0.756978	0.458525	0.666165	mutual_knn
C060	C342	0.38403	0.32297	0.266283	0.544742	0.881863	0.429597	0.503062	mutual_knn
C336	C369	0.383691	0.348924	0.375863	0.231369	0.733333	0.570223	0.561783	mutual_knn
C259	C281	0.383396	0.316555	0.291922	0.480988	0.894427	0.474983	0.651935	mutual_knn
C224	C284	0.383341	0.300848	0.324004	0.445865	0.911296	0.552536	0.537401	mutual_knn
C213	C285	0.383096	0.3046	0.301038	0.453009	0.951845	0.464192	0.538145	mutual_knn
C030	C208	0.383011	0.350284	0.289851	0.289796	0.919345	0.456633	0.54784	mutual_knn
C028	C289	0.382702	0.342377	0.271087	0.417261	0.884615	0.445338	0.633017	mutual_knn
C218	C278	0.382544	0.372367	0.2987	0.400308	0.667201	0.485893	0.586493	mutual_knn
C068	C290	0.382353	0.286581	0.286777	0.602849	0.92745	0.453873	0.447699	mutual_knn
C133	C173	0.382346	0.334107	0.269191	0.47627	0.869086	0.426848	0.511193	mutual_knn
C061	C171	0.382149	0.333651	0.339214	0.317715	0.817875	0.64454	1.0	mutual_knn
C072	C149	0.382018	0.34568	0.317553	0.295655	0.843465	0.507261	0.59966	mutual_knn
C067	C072	0.381634	0.298906	0.354297	0.459248	0.799671	0.602122	0.586381	mutual_knn
C018	C243	0.38139	0.393469	0.284118	0.207406	0.786796	0.56893	0.731024	mutual_knn
C035	C068	0.381298	0.312003	0.286466	0.4246	0.968963	0.465872	0.509216	mutual_knn
C021	C085	0.381185	0.277004	0.340974	0.518935	0.884975	0.5198	0.464413	mutual_knn
C049	C284	0.380997	0.344182	0.284498	0.392864	0.842701	0.508609	0.562134	mutual_knn
C041	C060	0.380554	0.296096	0.31125	0.544431	0.846884	0.526842	0.459247	mutual_knn
C204	C242	0.380456	0.343501	0.265573	0.486311	0.80403	0.439936	0.538207	mutual_knn
C090	C144	0.380396	0.316452	0.283484	0.518006	0.853247	0.445082	0.586595	mutual_knn
C050	C169	0.380029	0.320115	0.349639	0.314376	0.836428	0.63192	0.694305	mutual_knn
C268	C360	0.379884	0.336617	0.333233	0.337295	0.778761	0.562966	0.556852	mutual_knn
C338	C361	0.379124	0.450181	0.227998	0.184593	0.671751	0.371376	0.681799	mutual_knn
C228	C364	0.37911	0.321483	0.323859	0.321305	0.890799	0.490674	0.527032	mutual_knn
C219	C312	0.378872	0.375644	0.274524	0.274245	0.812676	0.446298	0.598527	mutual_knn
C120	C171	0.378566	0.344416	0.318923	0.331184	0.775632	0.64454	1.0	mutual_knn
C362	C368	0.378436	0.311358	0.303472	0.459336	0.857816	0.473538	0.488692	mutual_knn
C105	C198	0.378348	0.348337	0.303139	0.460943	0.671442	0.510631	0.81225	mutual_knn
C081	C180	0.378274	0.311938	0.307311	0.416651	0.884469	0.512856	0.556417	mutual_knn
C161	C385	0.378095	0.285046	0.294021	0.591919	0.881733	0.462331	0.488735	mutual_knn
C139	C143	0.377805	0.343437	0.388218	0.137139	0.759072	0.573247	0.525728	mutual_knn
C130	C158	0.377254	0.384302	0.276711	0.356191	0.664703	0.438535	0.674302	mutual_knn
C146	C329	0.377244	0.326174	0.288013	0.410312	0.867223	0.450313	0.538628	mutual_knn
C028	C190	0.377226	0.351517	0.346852	0.257187	0.716928	0.520678	0.552093	mutual_knn
C141	C180	0.377207	0.260132	0.374558	0.455855	0.891883	0.580742	0.41499	mutual_knn
C094	C185	0.377201	0.330891	0.317392	0.337224	0.828156	0.500545	0.57762	mutual_knn
C015	C074	0.376581	0.334767	0.277223	0.375027	0.885285	0.504726	0.528118	mutual_knn
C028	C166	0.37655	0.363314	0.34153	0.323419	0.600925	0.509554	0.581763	mutual_knn
C003	C085	0.376258	0.312469	0.300395	0.450292	0.848758	0.649497	0.647297	mutual_knn
C223	C333	0.375565	0.332995	0.242932	0.470388	0.891485	0.408812	0.578813	mutual_knn
C127	C273	0.375557	0.25142	0.355148	0.513092	0.91994	0.539929	0.436598	mutual_knn
C074	C185	0.375524	0.305522	0.324173	0.34185	0.913267	0.525916	0.481202	mutual_knn
C081	C204	0.375252	0.338007	0.315514	0.27892	0.837022	0.49539	0.583669	mutual_knn
C204	C259	0.375192	0.261528	0.346389	0.476697	0.928414	0.548811	0.573124	mutual_knn
C057	C252	0.375133	0.349204	0.293992	0.286433	0.836899	0.49242	0.5318	mutual_knn
C208	C283	0.37464	0.317228	0.268083	0.42736	0.928655	0.442538	0.617596	mutual_knn
C175	C342	0.374579	0.30131	0.307715	0.438595	0.877503	0.479438	0.5369	mutual_knn
C189	C192	0.374567	0.303462	0.272178	0.489415	0.92241	0.449296	0.588199	mutual_knn
C312	C365	0.374429	0.284881	0.295216	0.47746	0.956772	0.49229	0.684239	mutual_knn
C102	C208	0.374417	0.332351	0.295934	0.323626	0.870988	0.459708	0.504936	mutual_knn
C179	C370	0.374234	0.333756	0.319964	0.368314	0.745356	0.494713	0.557064	mutual_knn
C037	C145	0.373766	0.29955	0.315877	0.368202	0.924075	0.503697	0.467921	mutual_knn
C114	C327	0.373653	0.346287	0.354266	0.247254	0.695048	0.543292	0.597587	mutual_knn
C100	C269	0.373415	0.252096	0.355095	0.497451	0.910936	0.585704	0.476909	mutual_knn
C118	C210	0.373093	0.308775	0.285035	0.456757	0.87519	0.449429	0.487386	mutual_knn
C066	C146	0.37298	0.310817	0.309408	0.418659	0.828834	0.488686	0.494685	mutual_knn
C015	C046	0.372844	0.361332	0.296185	0.299888	0.733333	0.520017	0.699184	mutual_knn
C288	C389	0.372312	0.380494	0.313447	0.129754	0.750555	0.486012	0.704983	mutual_knn
C063	C283	0.372274	0.324405	0.255531	0.41337	0.920752	0.424755	0.66753	mutual_knn
C009	C046	0.371846	0.322292	0.344869	0.348857	0.723536	0.512986	0.488385	mutual_knn
C182	C224	0.371613	0.310154	0.332817	0.374156	0.792747	0.551281	0.52882	mutual_knn
C112	C327	0.371325	0.354796	0.352449	0.244469	0.637455	0.539031	0.597587	mutual_knn
C184	C238	0.371156	0.351182	0.328973	0.321721	0.647006	0.499834	0.571917	mutual_knn
C279	C333	0.371085	0.343675	0.254257	0.345811	0.883898	0.414811	0.588855	mutual_knn
