left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P16196	P23985	0.500454	0.400663	0.488624	0.741374	0.75	0.75	0.666667	mutual_knn
P14950	P8601	0.500448	0.44322	0.494774	0.460101	0.818182	0.714286	0.666667	mutual_knn
P0350	P9208	0.500443	0.418312	0.468418	0.615891	0.866667	0.75	0.714286	containment
P12683	P20583	0.50044	0.438091	0.481169	0.460011	0.888889	0.8	0.75	mutual_knn
P7165	P7347	0.50044	0.431295	0.481239	0.658303	0.72093	0.666667	0.625	mutual_knn
P15306	P5088	0.500435	0.421477	0.48398	0.641046	0.772727	0.833333	0.8	mutual_knn
P23962	P7752	0.500434	0.470671	0.502252	0.461776	0.666667	1.0	1.0	mutual_knn
P13431	P21600	0.500432	0.438606	0.496735	0.485565	0.806452	0.8	0.75	mutual_knn
P19303	P22888	0.50043	0.434555	0.496777	0.458234	0.851852	0.75	0.666667	mutual_knn
P4260	P7769	0.500429	0.487929	0.552686	0.563865	0.310345	0.75	0.714286	mutual_knn
P1464	P7933	0.500425	0.415912	0.467226	0.608469	0.888889	0.75	0.714286	containment
P27531	P29766	0.500424	0.420132	0.486474	0.45644	0.954545	0.666667	0.5	mutual_knn
P14457	P14762	0.500422	0.395357	0.484689	0.713891	0.814815	0.666667	0.6	mutual_knn
P2188	P7857	0.500421	0.459875	0.4964	0.509873	0.6875	0.75	0.714286	mutual_knn
P22320	P9656	0.500414	0.424927	0.505308	0.723391	0.6	0.8	0.75	mutual_knn
P12302	P8725	0.50041	0.448987	0.482593	0.661256	0.633333	0.714286	0.666667	mutual_knn
P3749	P5348	0.500408	0.449428	0.483392	0.461208	0.828571	0.666667	0.625	mutual_knn
P4040	P5342	0.500404	0.376724	0.535216	0.553177	0.882353	0.7	0.555556	containment
P1807	P8733	0.500403	0.49535	0.555449	0.564223	0.266667	0.857143	0.833333	mutual_knn
P0035	P5771	0.500402	0.442421	0.496882	0.486163	0.787879	0.666667	0.625	mutual_knn
P15915	P4204	0.500402	0.45657	0.501	0.508458	0.6875	1.0	1.0	mutual_knn
P31257	P32035	0.500395	0.406835	0.505262	0.481692	0.923077	0.666667	0.5	mutual_knn
P4457	P5167	0.500395	0.452656	0.482157	0.450873	0.828571	0.666667	0.625	mutual_knn
P7759	P7820	0.500393	0.443615	0.488011	0.49317	0.806452	0.666667	0.625	mutual_knn
P13356	P6698	0.500389	0.402844	0.470876	0.650168	0.892857	0.714286	0.666667	mutual_knn
P15265	P15441	0.500387	0.402283	0.474156	0.72155	0.8125	0.666667	0.6	mutual_knn
P6572	P7799	0.500387	0.431629	0.489726	0.610656	0.736842	0.666667	0.625	mutual_knn
P32718	P36591	0.500386	0.295391	0.478457	1.0	1.0	0.666667	0.5	mutual_knn
P19112	P7018	0.500383	0.455478	0.489759	0.457413	0.782609	1.0	1.0	mutual_knn
P10273	P7407	0.500382	0.457702	0.512431	0.470649	0.68	0.714286	0.666667	mutual_knn
P14012	P4742	0.500382	0.427699	0.469462	0.630505	0.805556	0.833333	0.8	containment
P0071	P1462	0.500379	0.38431	0.531427	0.642968	0.771429	0.7	0.555556	containment
P2458	P5744	0.500377	0.47069	0.544262	0.589444	0.391304	1.0	1.0	mutual_knn
P13622	P5014	0.500368	0.406288	0.468045	0.662223	0.875	0.833333	0.8	mutual_knn
P6868	P8187	0.500368	0.473572	0.53085	0.514633	0.5	1.0	1.0	mutual_knn
P7390	P9450	0.500366	0.451513	0.50842	0.484049	0.708333	0.714286	0.666667	mutual_knn
P17695	P9740	0.500363	0.448354	0.50573	0.493763	0.722222	0.8	0.75	mutual_knn
P34212	P35251	0.50036	0.274865	0.504774	1.0	1.0	0.666667	0.5	mutual_knn
P4583	P5352	0.50036	0.427656	0.455668	0.570023	0.914286	0.666667	0.625	containment
P5110	P6231	0.500356	0.453806	0.513929	0.504786	0.657895	0.666667	0.625	mutual_knn
P4195	P8552	0.500354	0.422856	0.48227	0.621074	0.791667	0.666667	0.625	mutual_knn
P17474	P8799	0.500353	0.458162	0.491644	0.496046	0.725	0.8	0.75	mutual_knn
P21738	P6445	0.500347	0.458959	0.497511	0.488532	0.708333	1.0	1.0	mutual_knn
P35802	P39262	0.500347	0.273032	0.507094	1.0	1.0	0.666667	0.5	mutual_knn
P10655	P5830	0.500343	0.43687	0.473538	0.460138	0.92	0.75	0.714286	mutual_knn
P0834	P1098	0.50034	0.361756	0.527298	0.672817	0.857143	0.7	0.555556	containment
P20294	P24348	0.500339	0.46758	0.525969	0.475055	0.583333	0.75	0.666667	mutual_knn
P3723	P4456	0.500339	0.43204	0.472809	0.461522	0.942857	0.666667	0.625	mutual_knn
P13688	P15773	0.500334	0.414276	0.477442	0.745824	0.722222	0.666667	0.6	mutual_knn
P20119	P9936	0.500332	0.445724	0.496655	0.47802	0.78125	0.8	0.75	mutual_knn
P1156	P8620	0.500328	0.467227	0.505438	0.677179	0.454545	0.75	0.714286	mutual_knn
P16434	P18008	0.500328	0.384272	0.492445	0.704342	0.846154	0.666667	0.6	mutual_knn
P17489	P2875	0.500324	0.466903	0.498368	0.472169	0.685714	1.0	1.0	mutual_knn
P21799	P29764	0.500322	0.433377	0.495357	0.485936	0.833333	1.0	1.0	mutual_knn
P1996	P6372	0.500317	0.433406	0.491054	0.439422	0.894737	0.75	0.714286	mutual_knn
P13346	P6934	0.500315	0.466004	0.497279	0.489183	0.676471	0.833333	0.8	mutual_knn
P14506	P27844	0.500314	0.432539	0.476217	0.473282	0.916667	1.0	1.0	mutual_knn
P13371	P6865	0.500313	0.444761	0.485501	0.652455	0.65	0.833333	0.8	mutual_knn
P22368	P27304	0.50031	0.460069	0.505546	0.471074	0.692308	0.75	0.666667	mutual_knn
P3840	P8623	0.500309	0.454147	0.501216	0.482951	0.722222	0.75	0.714286	mutual_knn
P2204	P8044	0.500306	0.424152	0.479318	0.607235	0.809524	0.75	0.714286	mutual_knn
P0052	P1871	0.500305	0.4066	0.564477	0.586567	0.611111	0.777778	0.625	containment
P30566	P38295	0.500303	0.315213	0.452735	1.0	1.0	0.666667	0.5	mutual_knn
P10421	P3096	0.5003	0.443898	0.493353	0.485617	0.793103	0.833333	0.8	mutual_knn
P7483	P7696	0.500299	0.445835	0.47856	0.478025	0.84375	0.666667	0.625	mutual_knn
P28059	P31172	0.500298	0.315512	0.452336	1.0	1.0	0.666667	0.5	mutual_knn
P35031	P39923	0.500295	0.292991	0.481283	1.0	1.0	0.666667	0.5	mutual_knn
P6934	P8232	0.500294	0.458673	0.513921	0.529077	0.611111	0.75	0.714286	mutual_knn
P9304	P9318	0.500284	0.485069	0.529066	0.528296	0.44	0.666667	0.625	mutual_knn
P40040	P41171	0.500276	0.304626	0.46627	1.0	1.0	0.666667	0.5	mutual_knn
P32186	P41017	0.500271	0.310912	0.458174	1.0	1.0	0.666667	0.5	mutual_knn
P7165	P7327	0.500268	0.450894	0.509185	0.484194	0.707317	0.666667	0.625	mutual_knn
P0163	P1105	0.500267	0.496674	0.53363	0.551094	0.348837	0.7	0.666667	containment
P17384	P17728	0.500267	0.432484	0.483599	0.463901	0.9	0.666667	0.6	mutual_knn
P15061	P27698	0.500266	0.441272	0.500213	0.466191	0.8	1.0	1.0	mutual_knn
P14617	P6226	0.500265	0.478656	0.556552	0.596414	0.304348	0.8	0.75	mutual_knn
P16298	P25306	0.500259	0.383835	0.473799	0.770878	0.846154	0.75	0.666667	mutual_knn
P1086	P12579	0.500257	0.462908	0.496326	0.490036	0.692308	1.0	1.0	mutual_knn
P29227	P31474	0.500256	0.43454	0.486128	0.408179	0.9375	0.666667	0.5	mutual_knn
P16302	P2889	0.500253	0.476006	0.521225	0.494551	0.541667	1.0	1.0	mutual_knn
P8477	P8657	0.500249	0.448308	0.483391	0.479281	0.813953	0.666667	0.625	mutual_knn
P10862	P7088	0.500247	0.427466	0.477815	0.614855	0.791667	0.75	0.714286	mutual_knn
P29898	P32147	0.500246	0.421402	0.498357	0.47301	0.888889	0.666667	0.5	mutual_knn
P4280	P4655	0.500246	0.443204	0.478315	0.487789	0.846154	0.666667	0.625	mutual_knn
P16109	P9916	0.500244	0.417439	0.511571	0.505882	0.827586	0.8	0.75	mutual_knn
P12590	P13724	0.500242	0.442858	0.515895	0.518208	0.685714	0.666667	0.6	mutual_knn
P3278	P9135	0.500241	0.446124	0.485702	0.628227	0.666667	0.75	0.714286	mutual_knn
P17447	P9485	0.500239	0.454045	0.495073	0.476435	0.75	0.8	0.75	mutual_knn
P11954	P6560	0.500234	0.448954	0.482626	0.474673	0.818182	0.833333	0.8	mutual_knn
P1389	P7146	0.500234	0.470917	0.523214	0.708217	0.34375	0.75	0.714286	mutual_knn
P14019	P2346	0.50023	0.417917	0.472766	0.648814	0.818182	0.833333	0.8	containment
P0727	P14235	0.500229	0.45907	0.506412	0.487563	0.676471	1.0	1.0	mutual_knn
P0348	P7690	0.500225	0.445315	0.482971	0.484402	0.823529	0.75	0.714286	mutual_knn
P14436	P1853	0.500225	0.471427	0.521168	0.503545	0.553191	1.0	1.0	mutual_knn
P21595	P4231	0.500224	0.460509	0.5009	0.492588	0.684211	1.0	1.0	mutual_knn
P2367	P7074	0.500223	0.470123	0.51454	0.545246	0.540541	0.75	0.714286	mutual_knn
P4512	P5787	0.500222	0.3944	0.536267	0.534695	0.815789	0.7	0.555556	mutual_knn
P3502	P9623	0.500219	0.451858	0.495102	0.48597	0.75	0.833333	0.8	mutual_knn
P13355	P4400	0.500215	0.468459	0.538299	0.535036	0.475	0.857143	0.833333	mutual_knn
P21031	P22514	0.500215	0.442796	0.516355	0.502332	0.7	0.75	0.666667	mutual_knn
P12153	P12396	0.500214	0.429593	0.480455	0.498494	0.888889	0.666667	0.6	mutual_knn
P7886	P8080	0.50021	0.46929	0.492165	0.475413	0.692308	0.666667	0.625	mutual_knn
P5240	P9066	0.500203	0.462536	0.502308	0.495881	0.666667	0.75	0.714286	mutual_knn
P16827	P23694	0.500197	0.435071	0.49591	0.48493	0.823529	0.75	0.666667	mutual_knn
P24724	P9999	0.500191	0.451678	0.492725	0.494817	0.75	1.0	1.0	mutual_knn
P0314	P5982	0.500189	0.404974	0.581614	0.572432	0.571429	0.777778	0.625	containment
P12756	P13440	0.500187	0.387689	0.462768	0.683031	0.954545	0.666667	0.6	mutual_knn
P10605	P13714	0.500185	0.448036	0.517778	0.506799	0.666667	0.8	0.75	mutual_knn
P17009	P17354	0.500185	0.462104	0.504214	0.521266	0.636364	0.666667	0.6	mutual_knn
P20664	P21310	0.500184	0.437903	0.501527	0.452402	0.823529	0.75	0.666667	mutual_knn
P0814	P5700	0.500183	0.452847	0.499468	0.455875	0.76	0.75	0.714286	mutual_knn
P10236	P7474	0.500181	0.452646	0.501612	0.459264	0.75	0.714286	0.666667	mutual_knn
P14894	P3362	0.50018	0.458186	0.509727	0.508864	0.647059	1.0	1.0	mutual_knn
P0984	P2458	0.500176	0.490984	0.560693	0.599131	0.230769	1.0	1.0	containment
P13185	P6737	0.500174	0.436827	0.470633	0.485582	0.903226	0.833333	0.8	mutual_knn
P18502	P5536	0.500171	0.456437	0.480592	0.479959	0.785714	1.0	1.0	mutual_knn
P17921	P9860	0.500168	0.414583	0.50928	0.853577	0.5	0.75	0.666667	mutual_knn
P15279	P18641	0.500163	0.470632	0.578332	0.596469	0.263158	0.8	0.75	mutual_knn
P14228	P26030	0.50016	0.454249	0.519486	0.47261	0.666667	1.0	1.0	mutual_knn
P39564	P40785	0.500158	0.419537	0.499741	0.495008	0.869565	0.666667	0.5	mutual_knn
P7176	P7404	0.500155	0.434651	0.466147	0.632857	0.78125	0.666667	0.625	containment
P0380	P2869	0.500153	0.393246	0.562672	0.558864	0.703704	0.777778	0.625	containment
P5635	P9915	0.500153	0.452938	0.498917	0.475167	0.741935	0.75	0.714286	mutual_knn
P1133	P1306	0.500152	0.378664	0.531931	0.64854	0.787234	0.7	0.555556	mutual_knn
P0284	P7205	0.50015	0.398931	0.57914	0.584725	0.594595	0.777778	0.625	containment
P19669	P21950	0.50015	0.393473	0.49758	0.822677	0.666667	0.75	0.666667	mutual_knn
P11313	P21511	0.500146	0.397419	0.494622	0.815226	0.666667	0.75	0.666667	mutual_knn
P17533	P7569	0.500144	0.470913	0.574799	0.607372	0.263158	0.8	0.75	mutual_knn
P4168	P5129	0.500143	0.450223	0.483866	0.498105	0.783784	0.666667	0.625	mutual_knn
P27361	P37083	0.500136	0.306713	0.463186	1.0	1.0	0.666667	0.5	mutual_knn
P5717	P6025	0.500136	0.451788	0.500095	0.642227	0.575758	0.666667	0.625	mutual_knn
P7429	P9052	0.500136	0.479036	0.539891	0.550679	0.405405	1.0	1.0	mutual_knn
P17616	P20638	0.500133	0.465971	0.581498	0.60835	0.26087	0.8	0.75	mutual_knn
P14186	P8220	0.500127	0.462019	0.552459	0.560001	0.428571	0.833333	0.8	mutual_knn
P2684	P9477	0.500124	0.457531	0.507841	0.483086	0.681818	1.0	1.0	mutual_knn
P12349	P14992	0.50011	0.395227	0.462973	0.713288	0.888889	0.666667	0.6	mutual_knn
P2224	P8160	0.500109	0.442355	0.49546	0.486911	0.789474	0.75	0.714286	mutual_knn
P14176	P15109	0.500104	0.464706	0.535466	0.535727	0.5	0.714286	0.666667	mutual_knn
P35440	P35561	0.500104	0.323002	0.442151	1.0	1.0	0.666667	0.5	mutual_knn
P0601	P1275	0.500099	0.508888	0.547229	0.570692	0.225	0.7	0.666667	containment
P13074	P2620	0.500099	0.446232	0.495504	0.493975	0.764706	1.0	1.0	mutual_knn
P27862	P30840	0.500095	0.425298	0.497034	0.427484	0.92	0.666667	0.5	mutual_knn
P7779	P8785	0.500095	0.447406	0.506674	0.699976	0.514286	0.714286	0.666667	mutual_knn
P28969	P29117	0.500094	0.423636	0.506594	0.464356	0.857143	0.666667	0.5	mutual_knn
P2534	P6532	0.500089	0.376363	0.519356	0.660941	0.828571	0.7	0.555556	mutual_knn
P27822	P29719	0.500089	0.272346	0.507238	1.0	1.0	0.666667	0.5	mutual_knn
P3927	P4542	0.500088	0.456169	0.507231	0.525752	0.647059	0.666667	0.625	mutual_knn
P6234	P6250	0.500085	0.465086	0.505501	0.502344	0.636364	0.666667	0.625	mutual_knn
P15155	P3636	0.500084	0.450065	0.490322	0.481645	0.777778	1.0	1.0	mutual_knn
P19124	P19812	0.500082	0.439915	0.500342	0.476897	0.793103	0.75	0.666667	mutual_knn
P0034	P8065	0.500079	0.396155	0.555228	0.560512	0.714286	0.777778	0.625	containment
P4966	P6226	0.500078	0.47114	0.539739	0.574895	0.416667	1.0	1.0	mutual_knn
P1266	P2788	0.500076	0.426575	0.466182	0.610822	0.83871	0.666667	0.625	mutual_knn
P15645	P15943	0.500074	0.427174	0.505665	0.481042	0.827586	0.666667	0.6	mutual_knn
P1594	P9855	0.500074	0.492477	0.533393	0.557714	0.36	0.857143	0.833333	mutual_knn
P14557	P5999	0.500068	0.444651	0.480874	0.483352	0.833333	0.833333	0.8	mutual_knn
P14821	P7769	0.500067	0.472937	0.543437	0.549369	0.421053	0.833333	0.8	mutual_knn
P10019	P7841	0.500066	0.431373	0.500113	0.465336	0.84375	0.714286	0.666667	mutual_knn
P14427	P8645	0.500065	0.460283	0.50455	0.47924	0.684211	0.833333	0.8	mutual_knn
P11859	P8026	0.500063	0.426899	0.474363	0.650079	0.769231	0.833333	0.8	mutual_knn
P10304	P14010	0.50006	0.411786	0.458773	0.663074	0.878788	0.714286	0.666667	mutual_knn
P17915	P26930	0.50006	0.465851	0.5086	0.505124	0.619048	0.75	0.666667	mutual_knn
P0427	P0638	0.500058	0.491764	0.536623	0.552317	0.357143	0.7	0.666667	containment
P29034	P33976	0.500058	0.30177	0.46932	1.0	1.0	0.666667	0.5	mutual_knn
P1151	P5124	0.500057	0.413171	0.590158	0.594261	0.481481	0.777778	0.625	mutual_knn
P1745	P5948	0.500056	0.374116	0.562787	0.55183	0.795455	0.777778	0.625	containment
P10733	P7742	0.500053	0.459287	0.494486	0.462299	0.740741	0.714286	0.666667	mutual_knn
P5229	P6119	0.500053	0.423819	0.474234	0.612096	0.821429	0.666667	0.625	mutual_knn
P12691	P16232	0.500048	0.437308	0.503397	0.7082	0.5625	0.8	0.75	mutual_knn
P13010	P16838	0.500048	0.42063	0.496703	0.512043	0.857143	0.75	0.666667	mutual_knn
P4796	P6901	0.500048	0.472518	0.521851	0.521358	0.526316	0.75	0.714286	mutual_knn
P2899	P8093	0.500046	0.465838	0.490338	0.498351	0.689655	0.75	0.714286	mutual_knn
P34656	P35686	0.500045	0.28138	0.495496	1.0	1.0	0.666667	0.5	mutual_knn
P10783	P19467	0.500044	0.457783	0.501041	0.464554	0.722222	0.8	0.75	mutual_knn
P14374	P1486	0.500041	0.459534	0.486619	0.485755	0.74359	1.0	1.0	mutual_knn
P11132	P3829	0.500038	0.437974	0.489127	0.528076	0.789474	1.0	1.0	mutual_knn
P1705	P3619	0.500038	0.494704	0.542451	0.58151	0.294118	0.7	0.666667	mutual_knn
P11833	P8142	0.500032	0.43332	0.503109	0.489493	0.8	0.714286	0.666667	mutual_knn
P27439	P28847	0.500032	0.430838	0.487976	0.433637	0.92	0.666667	0.5	mutual_knn
P7502	P9475	0.500028	0.445627	0.49366	0.443623	0.823529	0.714286	0.666667	mutual_knn
P39689	P40252	0.500025	0.286839	0.488421	1.0	1.0	0.666667	0.5	mutual_knn
P11162	P3985	0.500022	0.461872	0.498825	0.509241	0.666667	0.75	0.714286	mutual_knn
P39606	P39783	0.500022	0.290117	0.4842	1.0	1.0	0.666667	0.5	mutual_knn
P27045	P29427	0.500021	0.431038	0.495084	0.445397	0.882353	0.666667	0.5	mutual_knn
P3673	P7323	0.500021	0.443466	0.489684	0.462151	0.828571	0.666667	0.625	mutual_knn
P34633	P41537	0.500019	0.278979	0.498509	1.0	1.0	0.666667	0.5	mutual_knn
P3952	P7907	0.500017	0.492455	0.528375	0.525719	0.409091	0.75	0.714286	mutual_knn
P14640	P2431	0.500016	0.450495	0.498111	0.499812	0.72973	1.0	1.0	mutual_knn
P1625	P16637	0.500016	0.363948	0.479827	0.788269	0.894737	0.75	0.666667	mutual_knn
P12944	P22580	0.500015	0.457844	0.501487	0.470362	0.714286	0.8	0.75	mutual_knn
P4882	P8992	0.500014	0.450687	0.493959	0.481288	0.761905	0.75	0.714286	mutual_knn
P0639	P5005	0.50001	0.45114	0.485868	0.482198	0.787234	0.75	0.714286	mutual_knn
P17327	P18255	0.500007	0.394528	0.476374	0.668491	0.888889	0.666667	0.6	mutual_knn
P1823	P5796	0.500005	0.432824	0.498681	0.498447	0.808511	0.75	0.714286	mutual_knn
P1408	P1556	0.500003	0.364292	0.513237	0.650098	0.914286	0.7	0.555556	mutual_knn
P5019	P5565	0.500003	0.471825	0.521206	0.527593	0.525	0.666667	0.625	mutual_knn
P7777	P8878	0.500001	0.478811	0.558491	0.582949	0.307692	0.75	0.714286	mutual_knn
P29617	P33894	0.5	0.401479	0.487018	0.488779	1.0	0.666667	0.5	mutual_knn
P7548	P8766	0.499998	0.449503	0.501568	0.480987	0.740741	0.714286	0.666667	mutual_knn
P13219	P3225	0.499994	0.45002	0.485151	0.483715	0.793103	1.0	1.0	mutual_knn
P12737	P13616	0.499989	0.3833	0.492552	0.679312	0.871795	0.666667	0.6	mutual_knn
P28068	P36062	0.499985	0.42207	0.492646	0.467184	0.909091	0.666667	0.5	mutual_knn
P11255	P5370	0.499981	0.458124	0.552669	0.553906	0.45	1.0	1.0	mutual_knn
P29983	P31425	0.499981	0.264159	0.517455	1.0	1.0	0.666667	0.5	mutual_knn
P36344	P38903	0.49998	0.301131	0.469917	1.0	1.0	0.666667	0.5	mutual_knn
P18590	P9200	0.499977	0.403714	0.478584	0.718535	0.789474	0.666667	0.6	containment
P3144	P5520	0.499977	0.451651	0.503485	0.468297	0.736842	0.75	0.714286	mutual_knn
P0577	P1105	0.499974	0.487177	0.526947	0.552876	0.410256	0.7	0.666667	containment
P12007	P9357	0.499974	0.421346	0.492936	0.672531	0.705882	0.714286	0.666667	mutual_knn
P2110	P8873	0.499973	0.446088	0.484372	0.612823	0.684211	0.75	0.714286	mutual_knn
P5600	P9158	0.49997	0.429631	0.497805	0.684042	0.64	0.714286	0.666667	mutual_knn
P2288	P8509	0.499969	0.445645	0.491344	0.496802	0.777778	0.75	0.714286	mutual_knn
P5510	P5668	0.499968	0.433708	0.490001	0.48517	0.847826	0.666667	0.625	mutual_knn
P6329	P7394	0.499957	0.44234	0.480977	0.492291	0.833333	0.666667	0.625	mutual_knn
P33502	P35024	0.499949	0.2824	0.493913	1.0	1.0	0.666667	0.5	mutual_knn
P10898	P8612	0.499945	0.445559	0.498171	0.46823	0.782609	0.714286	0.666667	mutual_knn
P10680	P4155	0.499944	0.441971	0.492961	0.499486	0.785714	1.0	1.0	mutual_knn
P11336	P8925	0.499944	0.487862	0.558375	0.564035	0.285714	0.714286	0.666667	mutual_knn
P5580	P7578	0.49994	0.409142	0.572865	0.569897	0.583333	0.777778	0.625	mutual_knn
P11610	P19862	0.499937	0.442596	0.478303	0.471563	0.862069	0.8	0.75	mutual_knn
P12279	P13302	0.499934	0.408185	0.480926	0.710041	0.769231	0.666667	0.6	mutual_knn
P31435	P37696	0.499934	0.418991	0.496057	0.44018	0.9375	0.666667	0.5	mutual_knn
P39144	P41177	0.499929	0.292407	0.480988	1.0	1.0	0.666667	0.5	mutual_knn
P0050	P0962	0.499928	0.361756	0.521755	0.659523	0.885714	0.7	0.555556	containment
P13837	P17137	0.499927	0.393614	0.492361	0.719029	0.785714	0.666667	0.6	mutual_knn
P17005	P23912	0.499926	0.467695	0.504867	0.449024	0.678571	0.75	0.666667	mutual_knn
P12820	P17682	0.499917	0.40749	0.482824	0.618441	0.857143	0.666667	0.6	mutual_knn
P14229	P5059	0.499915	0.461464	0.498151	0.482066	0.69697	0.833333	0.8	mutual_knn
P34547	P6199	0.499915	0.2948	0.477873	1.0	1.0	0.666667	0.5	mutual_knn
P17098	P9711	0.499909	0.436765	0.490671	0.459151	0.857143	0.8	0.75	mutual_knn
P17754	P3628	0.499908	0.420667	0.473976	0.628983	0.818182	0.833333	0.8	mutual_knn
P32346	P34542	0.499905	0.278878	0.498315	1.0	1.0	0.666667	0.5	mutual_knn
P20608	P23091	0.499904	0.449011	0.530327	0.47529	0.647059	0.75	0.666667	mutual_knn
P5762	P9815	0.499901	0.474625	0.509943	0.483798	0.594595	0.75	0.714286	mutual_knn
P28275	P31693	0.499899	0.436836	0.490804	0.458265	0.857143	0.666667	0.5	mutual_knn
P1111	P2116	0.499898	0.373581	0.512604	0.661689	0.862069	0.7	0.555556	mutual_knn
P2077	P2393	0.499898	0.479599	0.515612	0.550422	0.485714	0.7	0.666667	mutual_knn
P0647	P8571	0.499894	0.446457	0.507874	0.502648	0.709677	1.0	1.0	mutual_knn
P11523	P20022	0.499893	0.365346	0.499973	0.758815	0.846154	0.75	0.666667	mutual_knn
P4597	P6943	0.499892	0.468311	0.510137	0.651489	0.454545	0.666667	0.625	mutual_knn
P14176	P7214	0.499887	0.492534	0.551831	0.586355	0.264706	0.857143	0.833333	containment
P1765	P3769	0.499887	0.499927	0.540219	0.55288	0.305556	0.7	0.666667	mutual_knn
P15411	P6971	0.499885	0.467866	0.504662	0.518441	0.608696	0.833333	0.8	mutual_knn
P0268	P4965	0.499872	0.370418	0.548396	0.579118	0.833333	0.777778	0.625	containment
P10714	P4129	0.499871	0.44112	0.479744	0.494562	0.84	0.75	0.714286	mutual_knn
P19222	P26462	0.499868	0.438572	0.469734	0.467989	0.913043	0.75	0.666667	mutual_knn
P12220	P9580	0.499866	0.461633	0.488701	0.460861	0.75	0.714286	0.666667	mutual_knn
P12242	P19398	0.499865	0.413757	0.484594	0.69066	0.75	0.666667	0.6	mutual_knn
P7590	P7787	0.499865	0.450767	0.510975	0.640121	0.541667	0.666667	0.625	mutual_knn
P17025	P6669	0.499864	0.393656	0.481584	0.723463	0.818182	0.8	0.75	mutual_knn
P6276	P6591	0.499857	0.439661	0.486764	0.508733	0.807692	0.666667	0.625	mutual_knn
P10740	P9786	0.499856	0.438941	0.510129	0.537872	0.7	0.833333	0.8	mutual_knn
P18168	P18240	0.499853	0.423638	0.492085	0.477004	0.892857	0.666667	0.6	mutual_knn
P17531	P8503	0.499851	0.439104	0.537531	0.524165	0.617021	0.833333	0.8	mutual_knn
P0643	P7245	0.499847	0.457977	0.476852	0.450406	0.818182	0.75	0.714286	mutual_knn
P10456	P4750	0.499846	0.459695	0.50234	0.504976	0.666667	0.75	0.714286	mutual_knn
P11782	P16495	0.499844	0.463378	0.591132	0.606177	0.238095	0.8	0.75	mutual_knn
P19929	P4157	0.499844	0.480371	0.514456	0.536177	0.5	1.0	1.0	mutual_knn
P4067	P8597	0.499841	0.425525	0.483005	0.488265	0.904762	0.666667	0.625	mutual_knn
P4215	P5858	0.499841	0.355856	0.521511	0.66066	0.911111	0.7	0.555556	mutual_knn
P12004	P8507	0.499836	0.432863	0.508382	0.501907	0.769231	1.0	1.0	mutual_knn
P17094	P24624	0.499836	0.454779	0.507559	0.479748	0.695652	0.75	0.666667	mutual_knn
P29043	P34989	0.499836	0.310542	0.457407	1.0	1.0	0.666667	0.5	mutual_knn
P3474	P9006	0.499833	0.443587	0.497277	0.483943	0.777778	1.0	1.0	mutual_knn
P3987	P7104	0.499833	0.412351	0.585951	0.591923	0.5	0.777778	0.625	mutual_knn
P5752	P9674	0.499831	0.462892	0.482543	0.464494	0.761905	0.75	0.714286	mutual_knn
P0580	P11132	0.499829	0.470761	0.521579	0.570472	0.483871	1.0	1.0	containment
P2208	P7576	0.499828	0.410325	0.45	0.743481	0.833333	0.666667	0.625	mutual_knn
P1524	P17744	0.499826	0.470033	0.493966	0.495693	0.658537	1.0	1.0	mutual_knn
P22161	P26654	0.499825	0.476164	0.532548	0.511593	0.48	0.75	0.666667	mutual_knn
P19617	P26161	0.49982	0.464522	0.507646	0.494726	0.636364	0.75	0.666667	mutual_knn
P6388	P6518	0.49982	0.462497	0.500861	0.474293	0.689655	0.666667	0.625	mutual_knn
P1090	P15125	0.499819	0.478657	0.524754	0.507595	0.5	1.0	1.0	mutual_knn
P13432	P19465	0.499819	0.403998	0.479357	0.716729	0.785714	0.8	0.75	mutual_knn
P11071	P8101	0.499818	0.456652	0.492861	0.499487	0.71875	0.714286	0.666667	mutual_knn
P22937	P9371	0.499817	0.455415	0.51228	0.489161	0.666667	1.0	1.0	mutual_knn
P3172	P3935	0.499815	0.454937	0.479137	0.47396	0.8	0.666667	0.625	mutual_knn
P15060	P16886	0.499812	0.454895	0.517766	0.523528	0.615385	0.666667	0.6	mutual_knn
P18903	P23588	0.49981	0.444883	0.496334	0.494253	0.764706	0.75	0.666667	mutual_knn
P1335	P7828	0.499808	0.378706	0.551788	0.571952	0.790698	0.777778	0.625	containment
P13141	P16772	0.499806	0.429178	0.485985	0.490812	0.875	0.666667	0.6	mutual_knn
P14775	P21883	0.499804	0.457885	0.561609	0.603508	0.368421	0.8	0.75	mutual_knn
P30993	P37251	0.499798	0.272352	0.506399	1.0	1.0	0.666667	0.5	mutual_knn
P15551	P5838	0.499797	0.436179	0.482949	0.521318	0.823529	0.833333	0.8	mutual_knn
P27890	P28435	0.499796	0.275853	0.501891	1.0	1.0	0.666667	0.5	mutual_knn
P17812	P3719	0.499794	0.466406	0.508705	0.487061	0.631579	1.0	1.0	mutual_knn
P35031	P39250	0.499794	0.292991	0.479852	1.0	1.0	0.666667	0.5	mutual_knn
P17564	P8136	0.499791	0.453067	0.491031	0.451026	0.789474	0.833333	0.8	mutual_knn
P10165	P9816	0.49979	0.412829	0.500262	0.518286	0.870968	0.714286	0.666667	mutual_knn
