left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P11897	P4851	0.537002	0.447073	0.518145	0.544685	1.0	0.833333	0.8	mutual_knn
P44104	P44265	0.537002	0.349587	0.513392	1.0	1.0	0.666667	0.5	mutual_knn
P14402	P9158	0.537001	0.47424	0.553673	0.564747	0.733333	0.8	0.75	mutual_knn
P15524	P8939	0.537001	0.46984	0.55809	0.540508	0.761905	0.8	0.75	mutual_knn
P1972	P2622	0.536999	0.497922	0.545108	0.554794	0.666667	0.7	0.666667	mutual_knn
P1036	P9634	0.536998	0.511076	0.543173	0.553642	0.615385	0.857143	0.833333	mutual_knn
P2038	P5754	0.536998	0.463869	0.519909	0.52741	0.935484	0.75	0.714286	mutual_knn
P44887	P56652	0.536997	0.370812	0.486089	1.0	1.0	0.666667	0.5	mutual_knn
P1325	P3912	0.536996	0.484811	0.520362	0.515193	0.851852	0.7	0.666667	mutual_knn
P13307	P18539	0.536996	0.480363	0.542286	0.52461	0.785714	0.8	0.75	mutual_knn
P19360	P28728	0.536996	0.482364	0.540469	0.557683	0.75	0.8	0.75	mutual_knn
P37329	P57515	0.536995	0.358069	0.502469	1.0	1.0	0.666667	0.5	mutual_knn
P17406	P21457	0.536994	0.508031	0.55702	0.562801	0.571429	0.8	0.75	mutual_knn
P11808	P4301	0.536993	0.504787	0.532121	0.513749	0.722222	0.857143	0.833333	mutual_knn
P7349	P9168	0.536993	0.485711	0.537962	0.536653	0.764706	1.0	1.0	mutual_knn
P14345	P7896	0.53699	0.497792	0.553401	0.526267	0.666667	0.833333	0.8	mutual_knn
P11659	P27736	0.536988	0.528727	0.57853	0.581138	0.384615	1.0	1.0	mutual_knn
P39627	P51238	0.536988	0.35532	0.505984	1.0	1.0	0.666667	0.5	mutual_knn
P2924	P6910	0.536986	0.483407	0.543308	0.515175	0.777778	1.0	1.0	mutual_knn
P10006	P3379	0.536984	0.477613	0.509193	0.500907	0.9375	0.75	0.714286	mutual_knn
P17662	P23901	0.536984	0.508538	0.576886	0.562315	0.5	0.8	0.75	mutual_knn
P0213	P1293	0.536982	0.482494	0.529957	0.552084	0.791667	0.7	0.666667	mutual_knn
P15055	P19016	0.536982	0.505164	0.57085	0.553147	0.545455	0.8	0.75	mutual_knn
P1709	P1845	0.536982	0.490937	0.528829	0.483613	0.826087	0.7	0.666667	mutual_knn
P4605	P4940	0.536982	0.466473	0.493569	0.674779	0.868421	0.7	0.666667	mutual_knn
P11256	P30242	0.536981	0.530115	0.575089	0.55213	0.419355	1.0	1.0	mutual_knn
P19341	P19972	0.536981	0.482393	0.58497	0.580224	0.571429	0.8	0.75	mutual_knn
P21073	P9585	0.536981	0.484712	0.554225	0.582153	0.666667	0.8	0.75	mutual_knn
P1555	P6885	0.53698	0.50469	0.531863	0.514952	0.722222	0.7	0.666667	mutual_knn
P11586	P8665	0.536979	0.490346	0.540853	0.548027	0.722222	1.0	1.0	mutual_knn
P12959	P22899	0.536979	0.509589	0.571369	0.615313	0.461538	1.0	1.0	mutual_knn
P15793	P23113	0.536979	0.494755	0.559792	0.534119	0.65	0.8	0.75	mutual_knn
P0832	P5620	0.536977	0.486533	0.525492	0.517623	0.823529	0.7	0.666667	mutual_knn
P2800	P5739	0.536977	0.480664	0.552698	0.545069	0.727273	1.0	1.0	mutual_knn
P19103	P9477	0.536976	0.486838	0.553219	0.576053	0.666667	0.833333	0.8	mutual_knn
P3762	P8071	0.536976	0.479623	0.546782	0.577724	0.72	0.75	0.714286	mutual_knn
P48266	P57847	0.536976	0.354102	0.507514	1.0	1.0	0.666667	0.5	mutual_knn
P53423	P53558	0.536976	0.381807	0.471893	1.0	1.0	0.666667	0.5	mutual_knn
P50352	P63968	0.536974	0.344634	0.519681	1.0	1.0	0.666667	0.5	mutual_knn
P12809	P20610	0.536973	0.471927	0.557335	0.545389	0.75	0.8	0.75	mutual_knn
P11051	P11848	0.536972	0.475914	0.554394	0.5185	0.769231	0.714286	0.666667	mutual_knn
P11774	P12677	0.536971	0.472606	0.536316	0.519727	0.846154	0.714286	0.666667	mutual_knn
P2313	P3270	0.53697	0.501955	0.531073	0.529927	0.722222	0.7	0.666667	mutual_knn
P8834	P9638	0.53697	0.491518	0.565823	0.577491	0.6	1.0	1.0	mutual_knn
P17010	P20872	0.536969	0.479903	0.567607	0.556839	0.666667	0.8	0.75	mutual_knn
P14327	P23392	0.536968	0.449936	0.499828	0.695567	0.9	0.8	0.75	mutual_knn
P17690	P5319	0.536964	0.506634	0.55076	0.573886	0.588235	1.0	1.0	mutual_knn
P12610	P7916	0.536961	0.472558	0.524285	0.504878	0.903226	0.833333	0.8	mutual_knn
P12070	P19577	0.536957	0.498679	0.57229	0.560007	0.5625	1.0	1.0	mutual_knn
P15903	P6988	0.536957	0.492296	0.534463	0.514384	0.769231	1.0	1.0	mutual_knn
P2165	P2253	0.536955	0.497361	0.536358	0.539886	0.714286	0.7	0.666667	mutual_knn
P0093	P5334	0.536954	0.489909	0.535659	0.551008	0.73913	0.7	0.666667	mutual_knn
P11349	P3341	0.536954	0.510062	0.551036	0.534526	0.611111	0.857143	0.833333	mutual_knn
P17423	P24685	0.536953	0.506294	0.571418	0.591239	0.5	0.8	0.75	mutual_knn
P1089	P4198	0.536952	0.524843	0.562007	0.570109	0.470588	0.7	0.666667	mutual_knn
P15249	P6252	0.536951	0.515444	0.568061	0.5618	0.5	1.0	1.0	mutual_knn
P0335	P1589	0.53695	0.483313	0.523722	0.515418	0.846154	0.7	0.666667	mutual_knn
P47079	P59636	0.536949	0.37301	0.483127	1.0	1.0	0.666667	0.5	mutual_knn
P1006	P10931	0.536947	0.459146	0.550248	0.559258	0.818182	1.0	1.0	mutual_knn
P11174	P9331	0.536947	0.470488	0.559623	0.566317	0.727273	1.0	1.0	mutual_knn
P15136	P4463	0.536947	0.474222	0.500778	0.513997	0.96875	0.833333	0.8	mutual_knn
P1573	P2287	0.536947	0.477148	0.522065	0.490318	0.904762	0.7	0.666667	mutual_knn
P12051	P13403	0.536945	0.486427	0.560463	0.552247	0.666667	1.0	1.0	mutual_knn
P16220	P17024	0.536945	0.487205	0.558882	0.554269	0.666667	0.8	0.75	mutual_knn
P18583	P25834	0.536945	0.534192	0.583559	0.589795	0.333333	0.8	0.75	mutual_knn
P0243	P0631	0.536944	0.483426	0.528926	0.551116	0.791667	0.7	0.666667	containment
P0355	P2850	0.536944	0.496733	0.534759	0.512487	0.75	0.7	0.666667	mutual_knn
P10695	P4986	0.536942	0.494603	0.583206	0.564029	0.538462	1.0	1.0	mutual_knn
P16663	P25255	0.536941	0.507642	0.568373	0.557258	0.538462	0.8	0.75	mutual_knn
P18065	P19603	0.536941	0.514168	0.566919	0.571435	0.5	0.8	0.75	mutual_knn
P2736	P3444	0.53694	0.485876	0.508787	0.530408	0.871795	0.7	0.666667	mutual_knn
P0432	P0703	0.536939	0.510627	0.549485	0.554624	0.59375	0.7	0.666667	mutual_knn
P2629	P4255	0.536938	0.474606	0.509146	0.651643	0.8	0.7	0.666667	mutual_knn
P0871	P1689	0.536937	0.477994	0.521166	0.530679	0.863636	0.7	0.666667	mutual_knn
P1863	P3097	0.536936	0.499292	0.533475	0.533163	0.722222	0.7	0.666667	mutual_knn
P0326	P10011	0.536934	0.504262	0.540332	0.542333	0.666667	0.857143	0.833333	mutual_knn
P0680	P1483	0.536933	0.476157	0.505532	0.511312	0.945946	0.7	0.666667	mutual_knn
P14160	P6336	0.536933	0.504096	0.55171	0.52285	0.647059	0.833333	0.8	mutual_knn
P1366	P17293	0.536931	0.504588	0.514508	0.514104	0.783784	1.0	1.0	mutual_knn
P19036	P8976	0.536931	0.516549	0.564446	0.598691	0.470588	0.833333	0.8	mutual_knn
P46180	P64111	0.536931	0.354367	0.507046	1.0	1.0	0.666667	0.5	mutual_knn
P10399	P11869	0.53693	0.486776	0.552403	0.545394	0.7	0.714286	0.666667	mutual_knn
P2300	P3338	0.53693	0.480932	0.503559	0.523729	0.918919	0.7	0.666667	mutual_knn
P15153	P21985	0.536929	0.521599	0.58771	0.596685	0.368421	0.8	0.75	mutual_knn
P18398	P18838	0.536929	0.496115	0.536761	0.543822	0.714286	0.714286	0.666667	mutual_knn
P12863	P18722	0.536928	0.437676	0.48165	0.713969	1.0	0.8	0.75	mutual_knn
P1007	P2369	0.536924	0.489373	0.526049	0.499804	0.826087	0.7	0.666667	mutual_knn
P1467	P9627	0.536923	0.475824	0.518964	0.554501	0.857143	1.0	1.0	mutual_knn
P0676	P1053	0.536922	0.495422	0.532261	0.537773	0.73913	0.7	0.666667	mutual_knn
P2072	P3319	0.53692	0.493178	0.534142	0.543564	0.736842	0.7	0.666667	mutual_knn
P13651	P2897	0.536919	0.491507	0.5328	0.542605	0.75	0.857143	0.833333	mutual_knn
P4257	P5221	0.536919	0.51126	0.550504	0.550844	0.590909	0.7	0.666667	mutual_knn
P10733	P15070	0.536918	0.493013	0.544989	0.550856	0.692308	0.714286	0.666667	mutual_knn
P2438	P2538	0.536918	0.491786	0.526081	0.537081	0.777778	0.7	0.666667	mutual_knn
P0541	P2813	0.536915	0.497731	0.524198	0.52194	0.772727	0.7	0.666667	mutual_knn
P10771	P15585	0.536913	0.486221	0.575211	0.58457	0.583333	0.8	0.75	mutual_knn
P17733	P7501	0.536912	0.481964	0.555292	0.590094	0.666667	0.8	0.75	mutual_knn
P16215	P18113	0.53691	0.487154	0.548288	0.524563	0.733333	0.8	0.75	mutual_knn
P22472	P7154	0.536909	0.520561	0.558104	0.573197	0.5	1.0	1.0	mutual_knn
P13605	P13782	0.536908	0.488705	0.562313	0.535144	0.666667	1.0	1.0	mutual_knn
P16145	P9593	0.536907	0.495753	0.583374	0.596377	0.5	0.8	0.75	mutual_knn
P11501	P3311	0.536906	0.512424	0.541687	0.530886	0.636364	0.857143	0.833333	mutual_knn
P49959	P55593	0.536905	0.371903	0.484426	1.0	1.0	0.666667	0.5	mutual_knn
P11429	P20909	0.536903	0.475179	0.512651	0.500962	0.935484	0.8	0.75	mutual_knn
P2558	P4506	0.536903	0.494786	0.536125	0.532727	0.733333	0.7	0.666667	mutual_knn
P7610	P7914	0.536903	0.493185	0.553881	0.544449	0.666667	1.0	1.0	mutual_knn
P13417	P14066	0.536901	0.491161	0.548731	0.554018	0.684211	0.714286	0.666667	mutual_knn
P12266	P14202	0.5369	0.50075	0.546909	0.554388	0.647059	0.714286	0.666667	mutual_knn
P16217	P17033	0.536899	0.443998	0.502107	0.696958	0.916667	0.666667	0.6	mutual_knn
P1084	P9255	0.536898	0.509643	0.551875	0.553111	0.590909	0.857143	0.833333	mutual_knn
P15195	P9619	0.536895	0.484888	0.556571	0.54665	0.692308	0.8	0.75	mutual_knn
P5659	P9777	0.536895	0.46806	0.553008	0.527151	0.8	1.0	1.0	mutual_knn
P12884	P13934	0.536892	0.518069	0.59887	0.596732	0.344828	0.8	0.75	mutual_knn
P2092	P9822	0.536892	0.474917	0.513677	0.52483	0.909091	0.857143	0.833333	mutual_knn
P13481	P13940	0.536891	0.496709	0.562354	0.540474	0.625	0.714286	0.666667	mutual_knn
P12135	P16667	0.536889	0.481694	0.553373	0.580251	0.684211	0.8	0.75	mutual_knn
P20979	P7465	0.536888	0.514194	0.576848	0.552172	0.483871	1.0	1.0	mutual_knn
P46169	P53499	0.536886	0.353758	0.507698	1.0	1.0	0.666667	0.5	mutual_knn
P15574	P9129	0.536885	0.500914	0.562072	0.559256	0.588235	0.833333	0.8	mutual_knn
P1870	P3421	0.536885	0.499231	0.537452	0.545571	0.695652	0.7	0.666667	mutual_knn
P1012	P9765	0.53688	0.478324	0.524222	0.548226	0.833333	0.857143	0.833333	mutual_knn
P17258	P8902	0.53688	0.492613	0.552168	0.552785	0.666667	0.833333	0.8	mutual_knn
P20577	P6476	0.536879	0.530607	0.566609	0.560431	0.4375	1.0	1.0	mutual_knn
P1054	P15462	0.536877	0.463225	0.549784	0.560014	0.8	0.8	0.75	mutual_knn
P12827	P6961	0.536877	0.487228	0.551998	0.560047	0.684211	0.833333	0.8	mutual_knn
P13647	P21680	0.536877	0.515573	0.575815	0.578799	0.454545	0.8	0.75	mutual_knn
P2073	P3713	0.536877	0.496611	0.526074	0.530858	0.761905	0.7	0.666667	mutual_knn
P23922	P9052	0.536877	0.527065	0.565223	0.574252	0.444444	1.0	1.0	mutual_knn
P0693	P2298	0.536876	0.477543	0.498872	0.501538	0.972222	0.7	0.666667	mutual_knn
P10316	P13380	0.536875	0.488087	0.539154	0.551988	0.733333	0.714286	0.666667	mutual_knn
P10144	P8414	0.536874	0.493347	0.554945	0.539704	0.666667	1.0	1.0	mutual_knn
P19494	P21674	0.536874	0.504267	0.582197	0.561849	0.5	0.8	0.75	mutual_knn
P1029	P1822	0.536873	0.468028	0.526256	0.660702	0.76	0.7	0.666667	mutual_knn
P30517	P52054	0.536871	0.359938	0.49971	1.0	1.0	0.666667	0.5	mutual_knn
P14443	P8112	0.536867	0.488647	0.53598	0.556983	0.736842	1.0	1.0	mutual_knn
P10289	P9482	0.536865	0.486711	0.549433	0.567936	0.6875	0.714286	0.666667	mutual_knn
P37561	P49491	0.536865	0.352126	0.509736	1.0	1.0	0.666667	0.5	mutual_knn
P2850	P3592	0.536864	0.484657	0.525557	0.530051	0.818182	0.7	0.666667	mutual_knn
P4997	P8764	0.536864	0.494252	0.536298	0.530621	0.736842	0.75	0.714286	mutual_knn
P10512	P9971	0.536863	0.498819	0.57136	0.574187	0.55	0.714286	0.666667	mutual_knn
P12708	P9131	0.536861	0.465831	0.55139	0.530001	0.8125	0.714286	0.666667	mutual_knn
P11175	P2610	0.53686	0.503497	0.573629	0.595164	0.5	1.0	1.0	mutual_knn
P15641	P15760	0.53686	0.503419	0.577082	0.583431	0.5	0.8	0.75	mutual_knn
P10085	P2094	0.536858	0.479266	0.52646	0.527163	0.842105	0.857143	0.833333	mutual_knn
P14935	P17765	0.536858	0.481781	0.548703	0.530103	0.75	0.8	0.75	mutual_knn
P11940	P5087	0.536857	0.490346	0.531924	0.510799	0.789474	0.857143	0.833333	mutual_knn
P18760	P9807	0.536857	0.492575	0.545276	0.559302	0.684211	0.833333	0.8	mutual_knn
P19468	P8940	0.536857	0.461655	0.551635	0.542215	0.818182	0.8	0.75	mutual_knn
P2696	P4833	0.536857	0.496829	0.523215	0.526586	0.775	0.7	0.666667	mutual_knn
P10446	P12533	0.536855	0.473516	0.537687	0.543319	0.8125	0.714286	0.666667	mutual_knn
P10988	P9540	0.536855	0.469789	0.544638	0.538742	0.809524	0.714286	0.666667	mutual_knn
P18095	P23918	0.536855	0.506071	0.566575	0.574882	0.533333	0.8	0.75	mutual_knn
P10041	P16873	0.536854	0.441932	0.526004	0.538828	1.0	0.8	0.75	mutual_knn
P3892	P7174	0.536854	0.485997	0.529472	0.545797	0.782609	0.7	0.666667	mutual_knn
P2938	P4167	0.536853	0.497337	0.541765	0.542033	0.692308	0.7	0.666667	mutual_knn
P16153	P24452	0.536852	0.483352	0.578587	0.568383	0.6	0.8	0.75	mutual_knn
P1097	P3159	0.53685	0.510148	0.537495	0.54455	0.647059	0.7	0.666667	mutual_knn
P0291	P1436	0.536846	0.491293	0.532241	0.517026	0.777778	0.7	0.666667	mutual_knn
P52383	P53798	0.536843	0.352978	0.508581	1.0	1.0	0.666667	0.5	mutual_knn
P12474	P17601	0.536842	0.492969	0.566279	0.584748	0.583333	0.8	0.75	mutual_knn
P15344	P16096	0.536842	0.491701	0.553968	0.580516	0.636364	0.8	0.75	mutual_knn
P34225	P48452	0.53684	0.37087	0.485565	1.0	1.0	0.666667	0.5	mutual_knn
P14459	P21431	0.536837	0.505104	0.565693	0.544045	0.571429	0.8	0.75	mutual_knn
P1878	P1974	0.536837	0.497334	0.541465	0.526908	0.708333	0.7	0.666667	mutual_knn
P2007	P2919	0.536837	0.49227	0.534648	0.531889	0.75	0.7	0.666667	mutual_knn
P33482	P49166	0.536837	0.365903	0.491946	1.0	1.0	0.666667	0.5	mutual_knn
P1871	P2749	0.536836	0.491248	0.53072	0.530987	0.769231	0.7	0.666667	mutual_knn
P11146	P8139	0.536835	0.500322	0.539582	0.561694	0.666667	0.75	0.714286	mutual_knn
P13867	P7219	0.536834	0.44488	0.526947	0.554331	0.967742	0.8	0.75	containment
P13984	P21996	0.536834	0.502023	0.569313	0.590328	0.526316	0.8	0.75	mutual_knn
P18234	P7902	0.536833	0.467669	0.493163	0.658962	0.878788	0.833333	0.8	mutual_knn
P10607	P3382	0.536832	0.498793	0.548432	0.537577	0.666667	0.857143	0.833333	mutual_knn
P5253	P8472	0.536832	0.482283	0.535079	0.533608	0.791667	0.75	0.714286	mutual_knn
P4296	P4308	0.53683	0.495164	0.547522	0.528083	0.695652	0.7	0.666667	mutual_knn
P2277	P2665	0.536829	0.480203	0.513045	0.548076	0.863636	0.7	0.666667	mutual_knn
P20810	P6696	0.536826	0.524569	0.556562	0.559735	0.5	1.0	1.0	mutual_knn
P16865	P23295	0.536824	0.500701	0.569546	0.588337	0.533333	0.8	0.75	mutual_knn
P42226	P62057	0.536823	0.357936	0.502147	1.0	1.0	0.666667	0.5	mutual_knn
P47574	P56677	0.536822	0.345616	0.517984	1.0	1.0	0.666667	0.5	mutual_knn
P12681	P28691	0.53682	0.532387	0.579038	0.545825	0.4	1.0	1.0	mutual_knn
P49028	P51379	0.53682	0.36661	0.490988	1.0	1.0	0.666667	0.5	mutual_knn
P11471	P17633	0.536819	0.506026	0.577158	0.571025	0.5	1.0	1.0	mutual_knn
P11957	P2658	0.536819	0.46625	0.549983	0.521598	0.823529	0.8	0.75	mutual_knn
P13508	P13630	0.536819	0.498378	0.553785	0.544391	0.642857	0.714286	0.666667	mutual_knn
P2660	P3008	0.536819	0.477182	0.501437	0.519892	0.945946	0.7	0.666667	mutual_knn
P34685	P52664	0.536819	0.353172	0.508262	1.0	1.0	0.666667	0.5	mutual_knn
P0461	P0502	0.536817	0.47374	0.502447	0.505555	0.972222	0.7	0.666667	mutual_knn
P15015	P17701	0.536817	0.499979	0.57459	0.607201	0.5	0.8	0.75	mutual_knn
P0472	P8873	0.536816	0.487109	0.533998	0.568044	0.73913	0.857143	0.833333	mutual_knn
P11061	P6505	0.536816	0.463378	0.509398	0.534549	0.965517	0.75	0.714286	mutual_knn
P12548	P3172	0.536816	0.509173	0.554316	0.557828	0.578947	0.857143	0.833333	mutual_knn
P5345	P8438	0.536816	0.472322	0.517312	0.549763	0.882353	0.714286	0.666667	mutual_knn
P19771	P8623	0.536814	0.499482	0.586669	0.629634	0.4375	0.8	0.75	mutual_knn
P10192	P11242	0.536813	0.500475	0.547155	0.564591	0.636364	0.714286	0.666667	mutual_knn
P2996	P8916	0.536813	0.493915	0.534272	0.536426	0.73913	0.75	0.714286	mutual_knn
P59077	P59146	0.536813	0.3535	0.507823	1.0	1.0	0.666667	0.5	mutual_knn
P1615	P3170	0.536811	0.497413	0.533358	0.559294	0.703704	0.7	0.666667	mutual_knn
P3807	P5527	0.53681	0.495216	0.547446	0.701829	0.521739	0.7	0.666667	mutual_knn
P11738	P12347	0.536808	0.483399	0.536036	0.538887	0.777778	0.714286	0.666667	mutual_knn
P12202	P7656	0.536808	0.456371	0.511008	0.525881	1.0	0.714286	0.666667	mutual_knn
P23146	P33193	0.536807	0.436951	0.498945	0.822154	0.833333	0.75	0.666667	mutual_knn
P13221	P7353	0.536805	0.488439	0.540943	0.562489	0.714286	1.0	1.0	mutual_knn
P58877	P62379	0.536804	0.366219	0.491443	1.0	1.0	0.666667	0.5	mutual_knn
P7231	P8180	0.536802	0.494709	0.55308	0.581048	0.625	0.714286	0.666667	containment
P12287	P9610	0.5368	0.476633	0.551637	0.542421	0.75	1.0	1.0	mutual_knn
P17315	P7745	0.536799	0.481158	0.568928	0.575164	0.636364	0.8	0.75	mutual_knn
P7237	P7979	0.536799	0.501134	0.535518	0.524294	0.714286	0.7	0.666667	mutual_knn
P10473	P9721	0.536796	0.494571	0.540768	0.535422	0.714286	0.75	0.714286	mutual_knn
P43207	P59843	0.536796	0.373506	0.482054	1.0	1.0	0.666667	0.5	mutual_knn
P4589	P8351	0.536795	0.485293	0.525033	0.546518	0.8	0.75	0.714286	mutual_knn
P10230	P21412	0.536794	0.500147	0.569905	0.622617	0.5	1.0	1.0	mutual_knn
P12059	P14342	0.536794	0.475906	0.557734	0.537448	0.736842	0.714286	0.666667	mutual_knn
P17548	P24418	0.536792	0.503974	0.559157	0.517988	0.625	0.8	0.75	mutual_knn
P13181	P18137	0.536789	0.527046	0.571711	0.578526	0.416667	0.8	0.75	mutual_knn
P11600	P6353	0.536788	0.486833	0.54993	0.538095	0.714286	1.0	1.0	mutual_knn
P12112	P3968	0.536785	0.496938	0.528256	0.53273	0.75	0.857143	0.833333	mutual_knn
P16244	P16544	0.536784	0.487241	0.548353	0.556018	0.7	0.714286	0.666667	mutual_knn
P11364	P4822	0.536783	0.450895	0.487371	0.806913	0.826087	0.75	0.714286	mutual_knn
P25729	P32099	0.536783	0.40294	0.500995	0.801123	1.0	0.75	0.666667	mutual_knn
P35044	P63874	0.536779	0.363935	0.494309	1.0	1.0	0.666667	0.5	mutual_knn
P10009	P6786	0.536778	0.496245	0.529316	0.532068	0.75	0.857143	0.833333	mutual_knn
P0025	P0297	0.536775	0.468061	0.500044	0.511323	1.0	0.7	0.666667	mutual_knn
P6411	P8068	0.536774	0.497878	0.538973	0.553383	0.6875	0.75	0.714286	mutual_knn
P1041	P2776	0.536772	0.481134	0.517483	0.524758	0.866667	0.7	0.666667	mutual_knn
P1360	P19835	0.53677	0.553015	0.610864	0.589589	0.151515	1.0	1.0	mutual_knn
P19430	P25976	0.53677	0.492698	0.564153	0.587792	0.588235	0.8	0.75	mutual_knn
P20997	P7181	0.536768	0.516396	0.551965	0.54952	0.5625	1.0	1.0	mutual_knn
P6797	P7205	0.536768	0.493035	0.539822	0.56734	0.692308	0.857143	0.833333	mutual_knn
P11582	P11640	0.536767	0.487548	0.579366	0.607461	0.538462	1.0	1.0	mutual_knn
P4216	P4989	0.536767	0.499183	0.535492	0.532841	0.714286	0.7	0.666667	mutual_knn
P0830	P6633	0.536765	0.466825	0.521303	0.529338	0.913043	0.7	0.666667	mutual_knn
P11500	P13977	0.536765	0.501382	0.566648	0.565656	0.5625	0.714286	0.666667	mutual_knn
P0333	P1728	0.536764	0.513085	0.561606	0.534313	0.558824	0.7	0.666667	mutual_knn
P13896	P15783	0.536763	0.482378	0.549079	0.541817	0.733333	0.8	0.75	mutual_knn
P3668	P6692	0.536759	0.398593	0.571367	0.57414	1.0	0.777778	0.625	mutual_knn
P22819	P31800	0.536757	0.429477	0.493378	0.785024	0.923077	0.75	0.666667	mutual_knn
P61029	P65489	0.536754	0.347943	0.514799	1.0	1.0	0.666667	0.5	mutual_knn
P11567	P6773	0.536753	0.503448	0.541084	0.541553	0.666667	0.857143	0.833333	mutual_knn
P19533	P8548	0.536753	0.450299	0.531432	0.547836	0.933333	0.8	0.75	mutual_knn
P48664	P55258	0.536751	0.35229	0.509202	1.0	1.0	0.666667	0.5	mutual_knn
P10492	P12504	0.53675	0.500726	0.589329	0.599967	0.451613	0.714286	0.666667	mutual_knn
P11983	P12562	0.53675	0.514139	0.563002	0.557056	0.526316	0.714286	0.666667	mutual_knn
P37515	P48463	0.53675	0.366709	0.490661	1.0	1.0	0.666667	0.5	mutual_knn
P15398	P7100	0.536749	0.473291	0.539276	0.532034	0.818182	0.8	0.75	mutual_knn
P10977	P21686	0.536748	0.497273	0.550142	0.579249	0.625	1.0	1.0	mutual_knn
P17258	P20576	0.536743	0.489443	0.565564	0.549098	0.636364	0.8	0.75	mutual_knn
P11859	P5790	0.536742	0.509807	0.535347	0.532906	0.666667	0.857143	0.833333	mutual_knn
P12732	P23899	0.536742	0.512436	0.561821	0.549628	0.545455	1.0	1.0	mutual_knn
P13865	P16815	0.536742	0.499346	0.568101	0.598678	0.533333	0.8	0.75	mutual_knn
P16839	P24823	0.536742	0.475206	0.547512	0.543471	0.769231	0.8	0.75	mutual_knn
P48188	P63970	0.536742	0.360567	0.498533	1.0	1.0	0.666667	0.5	mutual_knn
P15641	P8462	0.536741	0.513618	0.553067	0.548961	0.571429	0.833333	0.8	mutual_knn
P0206	P5123	0.536739	0.468239	0.505544	0.522164	0.96875	0.7	0.666667	mutual_knn
P0384	P2205	0.536738	0.495147	0.53452	0.529268	0.73913	0.7	0.666667	mutual_knn
P1921	P2674	0.536737	0.496904	0.534185	0.49695	0.764706	0.7	0.666667	mutual_knn
P14677	P7216	0.536735	0.509411	0.565206	0.558311	0.538462	0.833333	0.8	mutual_knn
P1273	P14489	0.536734	0.476877	0.563864	0.560371	0.6875	0.8	0.75	mutual_knn
P7434	P7797	0.536734	0.483564	0.537344	0.524878	0.785714	1.0	1.0	mutual_knn
P42021	P47673	0.536733	0.356329	0.503957	1.0	1.0	0.666667	0.5	mutual_knn
P13895	P8372	0.53673	0.488936	0.533291	0.522797	0.777778	0.833333	0.8	mutual_knn
P5710	P7101	0.53673	0.504086	0.548821	0.553043	0.625	0.7	0.666667	mutual_knn
P0047	P9232	0.536729	0.52285	0.55937	0.543155	0.513514	0.857143	0.833333	mutual_knn
P1776	P4143	0.536729	0.49327	0.523199	0.516381	0.8	0.7	0.666667	mutual_knn
P17167	P18605	0.536726	0.487706	0.556838	0.556983	0.666667	0.8	0.75	mutual_knn
P10584	P6157	0.536725	0.50416	0.570915	0.600331	0.5	1.0	1.0	mutual_knn
P2343	P2875	0.536725	0.496511	0.533285	0.52732	0.73913	0.7	0.666667	mutual_knn
P10301	P16183	0.536724	0.477899	0.538266	0.543288	0.789474	0.833333	0.8	mutual_knn
P16269	P8551	0.536724	0.491952	0.549652	0.549673	0.68	0.833333	0.8	mutual_knn
P14962	P8269	0.536723	0.515326	0.567285	0.56277	0.5	0.833333	0.8	mutual_knn
P0300	P3352	0.53672	0.498663	0.538254	0.533445	0.705882	0.7	0.666667	mutual_knn
P1439	P2442	0.536719	0.487043	0.531899	0.513851	0.8	0.7	0.666667	mutual_knn
P10683	P12082	0.536718	0.48577	0.533786	0.543741	0.769231	0.714286	0.666667	mutual_knn
P12417	P15576	0.536717	0.500212	0.545934	0.538785	0.666667	0.833333	0.8	mutual_knn
P15059	P20117	0.536717	0.479186	0.55161	0.530203	0.75	0.8	0.75	mutual_knn
P17979	P21767	0.536715	0.461701	0.549405	0.543048	0.823529	0.8	0.75	mutual_knn
P3960	P4628	0.536715	0.499146	0.531692	0.537843	0.722222	0.7	0.666667	mutual_knn
P12532	P12696	0.536714	0.485767	0.577885	0.587166	0.571429	1.0	1.0	mutual_knn
P0570	P9817	0.536713	0.473856	0.52781	0.523805	0.863636	0.75	0.714286	mutual_knn
P10185	P9693	0.536713	0.512809	0.568579	0.550949	0.518519	0.714286	0.666667	mutual_knn
P7600	P9262	0.536713	0.471763	0.531416	0.540494	0.84375	0.833333	0.8	mutual_knn
P3855	P6351	0.536712	0.481239	0.534221	0.531773	0.8	1.0	1.0	mutual_knn
P16221	P23323	0.53671	0.501981	0.56519	0.54669	0.583333	0.8	0.75	mutual_knn
P0957	P1276	0.536707	0.509939	0.536251	0.540289	0.655172	0.7	0.666667	mutual_knn
P13517	P20198	0.536707	0.496038	0.564087	0.577264	0.583333	0.8	0.75	mutual_knn
P0499	P10198	0.536705	0.534062	0.577921	0.569622	0.371429	0.857143	0.833333	mutual_knn
P1078	P1089	0.536704	0.466291	0.500014	0.518682	1.0	0.7	0.666667	mutual_knn
P19099	P26029	0.536704	0.49819	0.573747	0.554575	0.5625	0.8	0.75	mutual_knn
P10238	P6690	0.536703	0.477313	0.514519	0.509212	0.909091	0.75	0.714286	mutual_knn
