left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P4236	P6492	0.520431	0.457277	0.534848	0.560305	0.714286	0.8	0.75	mutual_knn
P1492	P2932	0.520429	0.473121	0.514445	0.501959	0.772727	0.7	0.666667	mutual_knn
P6025	P6070	0.520428	0.45942	0.558476	0.539374	0.642857	0.714286	0.666667	mutual_knn
P1806	P1883	0.520419	0.502174	0.556262	0.568914	0.428571	0.7	0.666667	mutual_knn
P21206	P21419	0.520418	0.345655	0.471066	1.0	1.0	0.666667	0.5	mutual_knn
P7253	P7989	0.520418	0.464783	0.572528	0.608807	0.5	0.8	0.75	mutual_knn
P10004	P8288	0.520416	0.468431	0.603275	0.584756	0.4	0.8	0.75	mutual_knn
P0619	P2516	0.520415	0.486678	0.519763	0.499275	0.695652	0.7	0.666667	mutual_knn
P0754	P2644	0.520411	0.488047	0.536594	0.514434	0.615385	0.7	0.666667	mutual_knn
P4949	P5292	0.520411	0.45709	0.53684	0.518262	0.75	0.833333	0.8	mutual_knn
P5706	P9778	0.520411	0.435548	0.474829	0.69335	0.888889	0.8	0.75	mutual_knn
P7767	P8706	0.520405	0.46183	0.57773	0.603754	0.5	0.8	0.75	mutual_knn
P10545	P12876	0.520395	0.309897	0.600187	0.819869	0.888889	0.8	0.5	mutual_knn
P7715	P8661	0.520395	0.481987	0.544502	0.529252	0.6	0.8	0.75	mutual_knn
P10666	P7005	0.520393	0.454996	0.515809	0.551114	0.8	0.833333	0.8	mutual_knn
P0220	P7230	0.520392	0.4508	0.541279	0.530848	0.75	1.0	1.0	mutual_knn
P0535	P3570	0.520391	0.483485	0.541434	0.561781	0.571429	0.7	0.666667	mutual_knn
P7629	P8137	0.520391	0.492403	0.573121	0.582169	0.4	0.8	0.75	mutual_knn
P0935	P2132	0.520389	0.477518	0.520474	0.506123	0.727273	0.7	0.666667	mutual_knn
P4721	P8567	0.520389	0.489745	0.544893	0.521481	0.571429	0.833333	0.8	mutual_knn
P11775	P11936	0.520386	0.505053	0.555867	0.585583	0.4	0.8	0.75	mutual_knn
P1331	P2428	0.520383	0.48375	0.521148	0.536275	0.666667	0.7	0.666667	mutual_knn
P11341	P8676	0.520379	0.466473	0.536467	0.512745	0.714286	0.8	0.75	mutual_knn
P5776	P7376	0.520374	0.521536	0.559018	0.606148	0.294118	0.714286	0.666667	mutual_knn
P12358	P1647	0.520367	0.461688	0.550056	0.600878	0.6	0.8	0.75	mutual_knn
P19632	P20969	0.520367	0.332466	0.487879	1.0	1.0	0.666667	0.5	mutual_knn
P2185	P4445	0.520367	0.479364	0.533212	0.513621	0.666667	1.0	1.0	mutual_knn
P0702	P0979	0.520365	0.494551	0.531259	0.51876	0.6	0.7	0.666667	mutual_knn
P3358	P3945	0.520365	0.507185	0.544115	0.543235	0.473684	0.7	0.666667	mutual_knn
P6452	P7009	0.520365	0.476466	0.565763	0.579379	0.5	0.714286	0.666667	mutual_knn
P3242	P6913	0.520364	0.478233	0.518401	0.514964	0.722222	1.0	1.0	mutual_knn
P1571	P2428	0.520361	0.485836	0.529946	0.547158	0.615385	0.7	0.666667	mutual_knn
P6232	P6337	0.520357	0.482134	0.553893	0.595342	0.5	0.714286	0.666667	mutual_knn
P1080	P1614	0.520355	0.477338	0.504735	0.527054	0.761905	0.7	0.666667	mutual_knn
P2653	P3457	0.520354	0.412165	0.435265	0.902286	0.923077	0.666667	0.625	mutual_knn
P0023	P2245	0.520351	0.387479	0.526854	0.671425	0.944444	0.7	0.555556	containment
P1619	P2296	0.520349	0.501395	0.548464	0.551393	0.47619	0.7	0.666667	mutual_knn
P5218	P7602	0.520348	0.456569	0.535882	0.546064	0.727273	1.0	1.0	mutual_knn
P2519	P4423	0.520347	0.518667	0.548233	0.575652	0.375	0.75	0.714286	mutual_knn
P5013	P8115	0.520346	0.479381	0.542658	0.546943	0.6	1.0	1.0	mutual_knn
P0630	P2194	0.520343	0.504254	0.529788	0.558286	0.521739	0.7	0.666667	mutual_knn
P5143	P8503	0.520342	0.491618	0.542626	0.591943	0.5	0.833333	0.8	mutual_knn
P3528	P3774	0.520339	0.488721	0.533256	0.529055	0.608696	0.7	0.666667	mutual_knn
P2239	P4331	0.520338	0.462912	0.53823	0.552262	0.684211	1.0	1.0	mutual_knn
P0890	P1263	0.520333	0.470025	0.507625	0.522058	0.789474	0.7	0.666667	mutual_knn
P10251	P7476	0.520333	0.474665	0.556568	0.563788	0.555556	0.833333	0.8	mutual_knn
P18363	P19718	0.520331	0.308209	0.518964	1.0	1.0	0.666667	0.5	mutual_knn
P2873	P3959	0.52033	0.468009	0.524463	0.522515	0.73913	1.0	1.0	mutual_knn
P18970	P19067	0.520328	0.282269	0.552306	1.0	1.0	0.666667	0.5	mutual_knn
P2153	P3332	0.520328	0.483171	0.516881	0.53243	0.6875	0.7	0.666667	mutual_knn
P9662	P9691	0.520322	0.453312	0.558342	0.584121	0.625	0.8	0.75	mutual_knn
P10463	P8911	0.52032	0.485507	0.558284	0.609876	0.454545	0.8	0.75	mutual_knn
P2673	P7440	0.52032	0.50482	0.552863	0.534956	0.461538	1.0	1.0	mutual_knn
P3108	P3461	0.52032	0.40675	0.583643	0.767572	0.5625	0.777778	0.625	mutual_knn
P0689	P1456	0.520314	0.485686	0.544463	0.540498	0.571429	0.7	0.666667	mutual_knn
P11598	P7980	0.520313	0.487005	0.577338	0.590927	0.4	0.8	0.75	mutual_knn
P1209	P2183	0.52031	0.501136	0.536701	0.569536	0.5	0.7	0.666667	mutual_knn
P10093	P6817	0.520309	0.46004	0.587894	0.575279	0.5	0.8	0.75	mutual_knn
P0334	P3153	0.520307	0.467652	0.527317	0.519697	0.733333	1.0	1.0	mutual_knn
P11050	P1693	0.520307	0.528364	0.557816	0.523078	0.35	1.0	1.0	mutual_knn
P2412	P4457	0.520306	0.487168	0.534153	0.530161	0.611111	0.75	0.714286	mutual_knn
P6657	P7506	0.520303	0.485781	0.555839	0.571581	0.5	0.8	0.75	mutual_knn
P0013	P0048	0.520297	0.48449	0.53096	0.555705	0.608696	0.7	0.666667	containment
P0988	P1842	0.520291	0.492254	0.53901	0.517896	0.583333	0.7	0.666667	mutual_knn
P10739	P13873	0.520287	0.42727	0.457764	0.744649	0.933333	0.75	0.666667	mutual_knn
P8604	P9205	0.520285	0.460304	0.559655	0.547686	0.625	0.8	0.75	mutual_knn
P0163	P0298	0.520284	0.483339	0.528023	0.571045	0.608696	0.7	0.666667	containment
P0339	P1099	0.520283	0.476405	0.518758	0.543352	0.7	0.7	0.666667	mutual_knn
P4243	P8066	0.520283	0.456237	0.497061	0.632274	0.777778	0.833333	0.8	mutual_knn
P3655	P9167	0.520281	0.490444	0.554801	0.554014	0.5	0.833333	0.8	mutual_knn
P6028	P7477	0.52028	0.468427	0.533439	0.500561	0.727273	0.75	0.714286	mutual_knn
P18316	P20602	0.520278	0.282252	0.552184	1.0	1.0	0.666667	0.5	mutual_knn
P0133	P0415	0.520271	0.476228	0.51161	0.541781	0.727273	0.7	0.666667	mutual_knn
P3423	P6696	0.520268	0.45317	0.542212	0.515675	0.75	1.0	1.0	mutual_knn
P1844	P2614	0.520264	0.486414	0.503125	0.525565	0.727273	0.7	0.666667	mutual_knn
P10135	P6930	0.520262	0.480266	0.548622	0.575791	0.545455	0.8	0.75	mutual_knn
P3132	P3610	0.520259	0.472991	0.515995	0.553865	0.714286	0.75	0.714286	mutual_knn
P1229	P1619	0.520255	0.480734	0.518767	0.539356	0.684211	0.7	0.666667	mutual_knn
P6542	P9134	0.520255	0.480623	0.601548	0.621825	0.3125	0.8	0.75	mutual_knn
P0916	P1257	0.520254	0.48376	0.51026	0.544064	0.695652	0.7	0.666667	mutual_knn
P0224	P2976	0.52025	0.41035	0.575694	0.601869	0.73913	0.777778	0.625	mutual_knn
P1062	P3818	0.520248	0.466455	0.501769	0.619966	0.727273	0.75	0.714286	mutual_knn
P0988	P1093	0.520234	0.502725	0.536909	0.522438	0.538462	0.7	0.666667	mutual_knn
P1463	P1909	0.520232	0.47047	0.501386	0.512171	0.818182	0.7	0.666667	mutual_knn
P1991	P2271	0.52023	0.491835	0.517875	0.529421	0.647059	0.7	0.666667	mutual_knn
P2953	P3083	0.520228	0.48221	0.552782	0.559135	0.538462	1.0	1.0	mutual_knn
P6413	P6919	0.520226	0.469173	0.535761	0.523507	0.692308	0.714286	0.666667	mutual_knn
P1050	P2753	0.520224	0.473678	0.506924	0.506987	0.789474	0.7	0.666667	mutual_knn
P5606	P6030	0.520221	0.455237	0.506698	0.534052	0.846154	0.833333	0.8	mutual_knn
P2357	P8708	0.52022	0.503008	0.552486	0.576395	0.428571	1.0	1.0	mutual_knn
P21022	P21109	0.520215	0.349287	0.465816	1.0	1.0	0.666667	0.5	mutual_knn
P4126	P4495	0.520214	0.47804	0.552805	0.532813	0.583333	1.0	1.0	mutual_knn
P2241	P6668	0.520212	0.460419	0.509825	0.522313	0.823529	0.75	0.714286	mutual_knn
P11964	P9343	0.520209	0.470881	0.544724	0.551587	0.625	0.8	0.75	mutual_knn
P3943	P6175	0.520201	0.470527	0.549076	0.579545	0.583333	0.8	0.75	mutual_knn
P3938	P6347	0.520197	0.484367	0.532913	0.57379	0.583333	0.857143	0.833333	mutual_knn
P11829	P7351	0.520194	0.478784	0.550928	0.519168	0.6	0.833333	0.8	mutual_knn
P8239	P9203	0.520193	0.448441	0.533711	0.515956	0.8	0.8	0.75	mutual_knn
P0714	P2264	0.520192	0.48315	0.509441	0.458986	0.785714	0.7	0.666667	mutual_knn
P1094	P3104	0.520191	0.472401	0.516678	0.545517	0.722222	0.75	0.714286	mutual_knn
P0548	P2073	0.52019	0.469856	0.510375	0.53933	0.761905	0.7	0.666667	mutual_knn
P17685	P18756	0.52019	0.299091	0.530282	1.0	1.0	0.666667	0.5	mutual_knn
P4720	P5409	0.520184	0.488844	0.515279	0.511062	0.6875	0.75	0.714286	mutual_knn
P0536	P3417	0.520183	0.412421	0.589211	0.577809	0.705882	0.777778	0.625	mutual_knn
P3205	P4855	0.520181	0.481251	0.553829	0.571469	0.526316	0.75	0.714286	mutual_knn
P0869	P1626	0.52018	0.473873	0.512827	0.537635	0.736842	0.7	0.666667	mutual_knn
P0152	P3376	0.520179	0.385012	0.559488	0.741795	0.769231	0.777778	0.625	mutual_knn
P0700	P0791	0.520177	0.47303	0.510134	0.509887	0.777778	0.7	0.666667	mutual_knn
P5355	P7125	0.520175	0.467068	0.54862	0.543411	0.636364	0.833333	0.8	mutual_knn
P0339	P4611	0.520165	0.459818	0.51268	0.632201	0.705882	0.75	0.714286	containment
P5173	P6853	0.520161	0.509776	0.554329	0.567462	0.4	0.75	0.714286	mutual_knn
P1916	P4748	0.52016	0.472603	0.519766	0.518867	0.736842	0.75	0.714286	mutual_knn
P3379	P4028	0.520155	0.486081	0.545871	0.553645	0.55	0.75	0.714286	mutual_knn
P3494	P4865	0.520155	0.454271	0.510728	0.512638	0.857143	1.0	1.0	mutual_knn
P0219	P1953	0.520153	0.468457	0.503654	0.497354	0.833333	0.7	0.666667	mutual_knn
P0647	P1078	0.520149	0.488075	0.506582	0.482118	0.75	0.7	0.666667	mutual_knn
P0262	P0278	0.520148	0.477436	0.515267	0.541252	0.708333	0.7	0.666667	mutual_knn
P3070	P3936	0.520147	0.468296	0.512881	0.52127	0.777778	0.75	0.714286	mutual_knn
P1117	P1985	0.520144	0.50495	0.541011	0.561941	0.473684	0.7	0.666667	mutual_knn
P1941	P9980	0.520144	0.445213	0.47264	0.668745	0.875	0.833333	0.8	mutual_knn
P0382	P1286	0.520132	0.484852	0.506954	0.483245	0.761905	0.7	0.666667	mutual_knn
P3122	P3762	0.520117	0.497821	0.540228	0.507676	0.5625	0.7	0.666667	mutual_knn
P0127	P0256	0.520115	0.499132	0.527054	0.533445	0.576923	0.7	0.666667	mutual_knn
P1851	P2095	0.520114	0.474776	0.524357	0.529399	0.7	0.7	0.666667	mutual_knn
P4984	P5264	0.520107	0.466098	0.535729	0.522697	0.705882	0.714286	0.666667	mutual_knn
P0054	P7869	0.520105	0.435917	0.513726	0.508042	0.933333	0.8	0.75	mutual_knn
P1947	P3966	0.520104	0.482567	0.517884	0.524593	0.692308	0.75	0.714286	mutual_knn
P5737	P6470	0.520104	0.481901	0.550085	0.55163	0.555556	0.714286	0.666667	mutual_knn
P21659	P22143	0.520101	0.342383	0.474367	1.0	1.0	0.666667	0.5	mutual_knn
P3733	P8172	0.5201	0.479151	0.527227	0.563163	0.636364	0.857143	0.833333	mutual_knn
P1084	P1414	0.520099	0.408503	0.592112	0.563062	0.727273	0.777778	0.625	mutual_knn
P11275	P8770	0.520097	0.481157	0.55596	0.628361	0.461538	0.8	0.75	mutual_knn
P1320	P2816	0.520092	0.48326	0.517634	0.534531	0.68	0.7	0.666667	mutual_knn
P1424	P3003	0.520083	0.502019	0.537638	0.533694	0.526316	0.7	0.666667	mutual_knn
P0628	P2224	0.520078	0.47567	0.502941	0.499978	0.8	0.7	0.666667	mutual_knn
P20953	P21184	0.520074	0.319473	0.503748	1.0	1.0	0.666667	0.5	mutual_knn
P4103	P4957	0.52007	0.493074	0.540285	0.557532	0.533333	0.75	0.714286	mutual_knn
P3884	P6350	0.520069	0.475709	0.524589	0.536442	0.6875	0.833333	0.8	mutual_knn
P4915	P5224	0.520068	0.465707	0.529333	0.568123	0.684211	1.0	1.0	mutual_knn
P4138	P7495	0.520067	0.483894	0.535042	0.535115	0.615385	1.0	1.0	mutual_knn
P1192	P1572	0.520064	0.476292	0.515526	0.525705	0.727273	0.7	0.666667	mutual_knn
P1023	P1221	0.520063	0.510334	0.556203	0.55742	0.4	0.7	0.666667	mutual_knn
P1222	P4588	0.520063	0.453727	0.524297	0.523823	0.8	0.75	0.714286	mutual_knn
P11204	P12280	0.520061	0.493881	0.555736	0.595566	0.4375	0.8	0.75	mutual_knn
P1212	P5410	0.520061	0.497214	0.534498	0.553948	0.538462	0.857143	0.833333	mutual_knn
P7614	P8091	0.52006	0.499581	0.583811	0.60145	0.307692	0.8	0.75	mutual_knn
P1267	P4824	0.520058	0.429281	0.488016	0.606209	0.954545	0.666667	0.625	mutual_knn
P11715	P6306	0.520051	0.451791	0.488885	0.706354	0.75	0.8	0.75	mutual_knn
P2148	P2212	0.520047	0.49483	0.531065	0.515006	0.6	0.7	0.666667	mutual_knn
P2145	P2385	0.520045	0.492138	0.542137	0.538347	0.55	0.7	0.666667	mutual_knn
P2815	P5459	0.520045	0.494454	0.532442	0.52853	0.583333	0.857143	0.833333	mutual_knn
P0127	P0328	0.520041	0.503981	0.531586	0.536226	0.535714	0.7	0.666667	mutual_knn
P4060	P4859	0.520034	0.487857	0.535922	0.529253	0.6	0.75	0.714286	mutual_knn
P2551	P4359	0.520033	0.477819	0.536337	0.547964	0.625	1.0	1.0	mutual_knn
P3397	P5649	0.520033	0.486086	0.542676	0.568121	0.545455	0.75	0.714286	mutual_knn
P2982	P9547	0.520028	0.491957	0.545311	0.577889	0.5	1.0	1.0	mutual_knn
P0509	P0988	0.520023	0.494741	0.531251	0.531188	0.583333	0.7	0.666667	mutual_knn
P21432	P21857	0.520023	0.322903	0.499191	1.0	1.0	0.666667	0.5	mutual_knn
P12133	P9156	0.520021	0.472192	0.575487	0.561137	0.5	0.8	0.75	mutual_knn
P1708	P2177	0.520013	0.472564	0.526634	0.530376	0.7	0.7	0.666667	mutual_knn
P1089	P4991	0.52001	0.498628	0.544616	0.550114	0.5	0.857143	0.833333	mutual_knn
P4859	P8540	0.52001	0.462867	0.539462	0.562415	0.666667	0.833333	0.8	mutual_knn
P6398	P9274	0.52001	0.461456	0.542027	0.499183	0.727273	0.8	0.75	mutual_knn
P0394	P1035	0.520009	0.487509	0.52311	0.53256	0.642857	0.7	0.666667	mutual_knn
P0988	P1471	0.520004	0.489498	0.526556	0.517993	0.636364	0.7	0.666667	mutual_knn
P2316	P6544	0.520004	0.503969	0.532821	0.528842	0.538462	0.857143	0.833333	mutual_knn
P4458	P5702	0.520003	0.447627	0.530843	0.515259	0.8125	0.714286	0.666667	mutual_knn
P1508	P2340	0.520001	0.493404	0.530384	0.52335	0.6	0.7	0.666667	mutual_knn
P1758	P2521	0.519995	0.509117	0.554358	0.547623	0.421053	0.7	0.666667	mutual_knn
P11804	P12756	0.519988	0.40497	0.479389	0.799649	0.9	0.75	0.666667	mutual_knn
P5697	P6119	0.519986	0.443031	0.499371	0.680643	0.777778	0.714286	0.666667	mutual_knn
P1833	P3188	0.51998	0.467969	0.514904	0.552651	0.73913	0.7	0.666667	mutual_knn
P2285	P5209	0.519979	0.441052	0.523173	0.517284	0.866667	1.0	1.0	mutual_knn
P0822	P1565	0.519975	0.380603	0.554601	0.657048	0.888889	0.7	0.555556	mutual_knn
P3057	P3458	0.519974	0.467706	0.499561	0.664779	0.681818	0.666667	0.625	mutual_knn
P10369	P5097	0.519968	0.472666	0.50811	0.657934	0.636364	0.833333	0.8	mutual_knn
P1406	P4412	0.519967	0.48435	0.528409	0.570672	0.6	0.75	0.714286	mutual_knn
P0253	P0425	0.519965	0.466887	0.506702	0.525203	0.8	0.7	0.666667	mutual_knn
P12985	P14992	0.519953	0.419992	0.498822	0.785904	0.777778	0.75	0.666667	mutual_knn
P11854	P3556	0.519952	0.495726	0.539065	0.526469	0.555556	1.0	1.0	mutual_knn
P3973	P6899	0.519952	0.473549	0.566126	0.557696	0.529412	0.833333	0.8	mutual_knn
P0193	P0713	0.51995	0.508298	0.544461	0.552005	0.454545	0.7	0.666667	containment
P5479	P6143	0.51995	0.491	0.536396	0.529284	0.583333	0.714286	0.666667	mutual_knn
P4171	P6577	0.519943	0.454941	0.531858	0.55736	0.733333	0.8	0.75	mutual_knn
P0418	P3055	0.519942	0.405292	0.558493	0.580883	0.84	0.777778	0.625	mutual_knn
P2891	P4205	0.519941	0.483805	0.536977	0.495812	0.647059	0.75	0.714286	mutual_knn
P3035	P3119	0.519941	0.452707	0.497066	0.610002	0.8125	0.666667	0.625	mutual_knn
P0564	P1318	0.519938	0.463215	0.513861	0.543668	0.772727	0.7	0.666667	mutual_knn
P1957	P2580	0.519937	0.497849	0.543652	0.556268	0.5	0.7	0.666667	mutual_knn
P2183	P7609	0.519935	0.481628	0.527165	0.55058	0.636364	0.857143	0.833333	mutual_knn
P2924	P5560	0.51993	0.501887	0.566555	0.589443	0.368421	1.0	1.0	mutual_knn
P5485	P6240	0.519929	0.513988	0.568998	0.582356	0.3125	0.714286	0.666667	mutual_knn
P0437	P1745	0.51992	0.485294	0.507464	0.524965	0.714286	0.7	0.666667	mutual_knn
P1174	P6773	0.51992	0.479152	0.509897	0.480595	0.777778	0.857143	0.833333	mutual_knn
P5256	P6671	0.519915	0.452268	0.516241	0.523769	0.833333	0.714286	0.666667	mutual_knn
P1218	P1604	0.519912	0.496899	0.565759	0.561872	0.421053	0.7	0.666667	mutual_knn
P2556	P4464	0.519908	0.476189	0.51453	0.549489	0.705882	0.75	0.714286	mutual_knn
P0014	P1034	0.519902	0.488298	0.529625	0.539294	0.608696	0.7	0.666667	mutual_knn
P2666	P6313	0.519891	0.436922	0.489083	0.663829	0.857143	0.833333	0.8	mutual_knn
P10347	P14925	0.51989	0.392936	0.471626	0.78	1.0	0.75	0.666667	mutual_knn
P0493	P1425	0.51988	0.510532	0.549564	0.561269	0.416667	0.7	0.666667	mutual_knn
P12020	P14774	0.519879	0.385847	0.473438	0.805441	1.0	0.75	0.666667	mutual_knn
P0066	P7482	0.519874	0.426372	0.523725	0.523952	0.923077	1.0	1.0	mutual_knn
P4236	P9133	0.519871	0.49676	0.568395	0.610271	0.363636	0.8	0.75	mutual_knn
P4540	P4607	0.519871	0.49425	0.528023	0.517813	0.608696	0.666667	0.625	mutual_knn
P0802	P2675	0.519869	0.484782	0.529781	0.562942	0.6	0.7	0.666667	mutual_knn
P3352	P3413	0.519868	0.455312	0.481412	0.614836	0.85	0.666667	0.625	mutual_knn
P0793	P1763	0.519867	0.497998	0.529718	0.548111	0.555556	0.7	0.666667	mutual_knn
P6065	P6813	0.519862	0.463056	0.523704	0.531902	0.75	0.714286	0.666667	mutual_knn
P0684	P1121	0.51986	0.514251	0.55794	0.568041	0.363636	0.7	0.666667	mutual_knn
P2836	P9719	0.519857	0.459193	0.545845	0.585376	0.636364	0.8	0.75	mutual_knn
P1294	P1903	0.519856	0.417524	0.572501	0.546723	0.769231	0.777778	0.625	mutual_knn
P1022	P2071	0.519855	0.48709	0.529154	0.543491	0.611111	0.7	0.666667	mutual_knn
P16128	P16407	0.519855	0.340287	0.476361	1.0	1.0	0.666667	0.5	mutual_knn
P0323	P3644	0.519853	0.49797	0.550491	0.55726	0.473684	1.0	1.0	mutual_knn
P17641	P18512	0.519851	0.328177	0.491919	1.0	1.0	0.666667	0.5	mutual_knn
P10871	P4158	0.519846	0.442787	0.542467	0.592994	0.714286	0.8	0.75	mutual_knn
P0393	P6600	0.519841	0.475836	0.535842	0.562654	0.619048	0.75	0.714286	containment
P1078	P1460	0.519837	0.481133	0.504349	0.506149	0.761905	0.7	0.666667	mutual_knn
P10810	P2613	0.519835	0.514402	0.558661	0.575281	0.352941	1.0	1.0	mutual_knn
P1073	P1987	0.519834	0.483891	0.526828	0.540567	0.636364	0.7	0.666667	mutual_knn
P1545	P4487	0.519829	0.473878	0.498701	0.547661	0.772727	0.75	0.714286	mutual_knn
P0158	P0289	0.519827	0.479915	0.508826	0.530494	0.727273	0.7	0.666667	mutual_knn
P1116	P2256	0.519825	0.481593	0.506461	0.508465	0.75	0.7	0.666667	mutual_knn
P4386	P8552	0.519823	0.509225	0.551847	0.60025	0.375	1.0	1.0	mutual_knn
P1829	P6136	0.519818	0.475009	0.539539	0.547254	0.625	0.857143	0.833333	mutual_knn
P0012	P8518	0.519816	0.428394	0.522656	0.558737	0.882353	0.8	0.75	containment
P3302	P6274	0.519816	0.45837	0.524359	0.572966	0.727273	0.714286	0.666667	mutual_knn
P5814	P8098	0.519812	0.414184	0.49036	0.701357	0.916667	0.666667	0.6	mutual_knn
P2271	P3334	0.519807	0.488933	0.516814	0.541962	0.647059	0.7	0.666667	mutual_knn
P3285	P4520	0.519807	0.45782	0.531319	0.52826	0.75	0.75	0.714286	mutual_knn
P4549	P6663	0.519804	0.471491	0.536889	0.530549	0.666667	0.714286	0.666667	mutual_knn
P12387	P8301	0.519802	0.464162	0.545877	0.573724	0.625	0.8	0.75	mutual_knn
P2913	P3714	0.519802	0.508554	0.551349	0.56804	0.411765	0.7	0.666667	mutual_knn
P1323	P7193	0.519799	0.51844	0.553358	0.55326	0.375	1.0	1.0	mutual_knn
P3967	P9702	0.519799	0.480607	0.526465	0.692628	0.5	0.833333	0.8	mutual_knn
P4985	P8002	0.519796	0.477929	0.56215	0.57975	0.5	0.8	0.75	mutual_knn
P6423	P8245	0.519795	0.46376	0.533983	0.514821	0.727273	0.8	0.75	mutual_knn
P17160	P20718	0.519792	0.341346	0.474818	1.0	1.0	0.666667	0.5	mutual_knn
P17634	P20100	0.519791	0.32332	0.497991	1.0	1.0	0.666667	0.5	mutual_knn
P11474	P12532	0.519783	0.463357	0.525884	0.494349	0.777778	0.75	0.666667	mutual_knn
P2237	P5762	0.519783	0.457503	0.531245	0.52971	0.75	0.75	0.714286	mutual_knn
P4525	P7186	0.519777	0.485568	0.568293	0.62369	0.4	1.0	1.0	mutual_knn
P1203	P6111	0.519776	0.489101	0.528327	0.547663	0.6	0.857143	0.833333	mutual_knn
P10113	P13815	0.519772	0.364224	0.501316	0.804104	1.0	0.75	0.666667	mutual_knn
P0173	P1222	0.519768	0.391769	0.577972	0.705935	0.705882	0.777778	0.625	mutual_knn
P4058	P8260	0.519768	0.389207	0.499892	0.787531	0.909091	0.75	0.666667	mutual_knn
P1117	P1815	0.519764	0.492	0.532052	0.542512	0.578947	0.7	0.666667	mutual_knn
P5343	P5615	0.519758	0.488652	0.520603	0.509875	0.666667	0.714286	0.666667	mutual_knn
P3275	P5667	0.51975	0.482714	0.541604	0.558246	0.571429	0.857143	0.833333	mutual_knn
P1084	P2089	0.519745	0.45089	0.479288	0.640938	0.85	0.666667	0.625	mutual_knn
P1111	P3226	0.519744	0.49494	0.533258	0.558347	0.545455	0.7	0.666667	mutual_knn
P4102	P7504	0.519741	0.494641	0.548193	0.552846	0.5	0.857143	0.833333	mutual_knn
P21445	P22008	0.51974	0.345551	0.469263	1.0	1.0	0.666667	0.5	mutual_knn
P3427	P4966	0.519737	0.469974	0.5314	0.49532	0.727273	0.75	0.714286	mutual_knn
P1260	P3646	0.519736	0.488154	0.529134	0.51234	0.636364	0.7	0.666667	mutual_knn
P1513	P5216	0.519736	0.501818	0.53068	0.543341	0.538462	0.857143	0.833333	mutual_knn
P5649	P9791	0.519736	0.478893	0.570752	0.544709	0.5	0.833333	0.8	mutual_knn
P5045	P5396	0.51973	0.474749	0.555106	0.546628	0.571429	0.714286	0.666667	mutual_knn
P3204	P3704	0.51972	0.509028	0.533994	0.537599	0.5	0.7	0.666667	mutual_knn
P3083	P8642	0.519717	0.45798	0.551141	0.540598	0.666667	0.8	0.75	mutual_knn
P13025	P7028	0.519712	0.467417	0.581203	0.55953	0.5	0.8	0.75	mutual_knn
P4139	P7192	0.519712	0.469329	0.538906	0.556112	0.642857	0.833333	0.8	mutual_knn
P10173	P9945	0.51971	0.453813	0.496082	0.704371	0.714286	0.666667	0.6	mutual_knn
P0680	P1284	0.519705	0.493604	0.522327	0.54769	0.6	0.7	0.666667	mutual_knn
P4038	P9675	0.519704	0.345616	0.566461	0.742489	0.916667	0.833333	0.6	mutual_knn
P0526	P0767	0.519701	0.509867	0.54168	0.528464	0.478261	0.7	0.666667	mutual_knn
P2159	P5850	0.519696	0.451663	0.538589	0.552146	0.727273	1.0	1.0	mutual_knn
P0051	P12358	0.519692	0.437455	0.527228	0.564897	0.818182	0.8	0.75	mutual_knn
P10021	P5739	0.51969	0.484321	0.567466	0.557638	0.473684	0.714286	0.666667	mutual_knn
P3174	P3435	0.519689	0.467429	0.485241	0.582619	0.8125	0.666667	0.625	mutual_knn
P11588	P14891	0.519683	0.414777	0.472689	0.818776	0.857143	0.75	0.666667	mutual_knn
P1374	P4334	0.519682	0.460851	0.501354	0.606349	0.761905	0.75	0.714286	mutual_knn
P7734	P9725	0.519679	0.422211	0.550112	0.55895	0.8125	0.8	0.75	mutual_knn
P3156	P5035	0.519676	0.475474	0.521858	0.508404	0.722222	1.0	1.0	mutual_knn
P5037	P8736	0.519674	0.460585	0.527395	0.513513	0.764706	0.833333	0.8	mutual_knn
P10197	P9063	0.51967	0.407193	0.509117	0.693528	0.888889	0.666667	0.6	mutual_knn
P10496	P9750	0.519666	0.461864	0.561316	0.598113	0.555556	0.8	0.75	mutual_knn
P1165	P2418	0.519666	0.47956	0.517291	0.528117	0.7	0.7	0.666667	mutual_knn
P1027	P3025	0.519661	0.448583	0.515485	0.516646	0.857143	0.75	0.714286	mutual_knn
P1662	P4864	0.519657	0.502295	0.562291	0.556461	0.411765	0.857143	0.833333	mutual_knn
P0427	P3465	0.519655	0.400337	0.579363	0.567258	0.8	0.777778	0.625	mutual_knn
P5740	P6219	0.519648	0.449834	0.544964	0.514848	0.75	0.714286	0.666667	mutual_knn
P7121	P8012	0.519648	0.472333	0.554412	0.574984	0.555556	0.714286	0.666667	mutual_knn
P0219	P0772	0.519646	0.483701	0.508507	0.50319	0.736842	0.7	0.666667	mutual_knn
P0020	P0936	0.519642	0.482046	0.516949	0.536077	0.681818	0.7	0.666667	mutual_knn
P1340	P2271	0.519639	0.487645	0.53615	0.537226	0.588235	0.7	0.666667	mutual_knn
P3484	P5768	0.519639	0.430217	0.50487	0.66004	0.833333	0.8	0.75	mutual_knn
