left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P11584	P9754	0.505986	0.412706	0.501968	0.445798	1.0	0.666667	0.5	mutual_knn
P10675	P5375	0.505983	0.474599	0.51162	0.508466	0.625	1.0	1.0	mutual_knn
P0012	P2066	0.505972	0.443977	0.480621	0.593935	0.785714	0.75	0.714286	containment
P3193	P3705	0.505964	0.465116	0.532371	0.547769	0.555556	0.714286	0.666667	mutual_knn
P5180	P6624	0.505963	0.453373	0.514503	0.504402	0.714286	0.75	0.666667	mutual_knn
P10429	P9011	0.505962	0.428706	0.497318	0.556494	0.833333	0.666667	0.5	mutual_knn
P3091	P3812	0.50596	0.446998	0.519385	0.563591	0.666667	0.8	0.75	mutual_knn
P11698	P9744	0.505957	0.320807	0.461696	1.0	1.0	0.666667	0.5	mutual_knn
P5540	P7579	0.505954	0.38267	0.503066	0.743464	0.833333	0.75	0.666667	mutual_knn
P0512	P0796	0.505952	0.483282	0.510426	0.526831	0.571429	0.7	0.666667	mutual_knn
P11787	P12754	0.505919	0.329646	0.450224	1.0	1.0	0.666667	0.5	mutual_knn
P3209	P5406	0.505919	0.432532	0.548156	0.527589	0.666667	0.8	0.75	mutual_knn
P0817	P1379	0.505916	0.467772	0.505111	0.543439	0.642857	0.7	0.666667	mutual_knn
P1263	P6517	0.50591	0.490998	0.516597	0.541516	0.5	1.0	1.0	mutual_knn
P1862	P2215	0.505899	0.459037	0.497438	0.585622	0.666667	0.666667	0.625	mutual_knn
P2494	P4029	0.505898	0.450184	0.536885	0.608596	0.545455	0.8	0.75	mutual_knn
P2772	P4504	0.505886	0.47865	0.541945	0.508129	0.5	0.833333	0.8	mutual_knn
P3570	P5454	0.505886	0.435578	0.481331	0.699813	0.714286	0.8	0.75	mutual_knn
P3578	P6284	0.505863	0.448269	0.48604	0.673615	0.666667	0.8	0.75	mutual_knn
P0243	P3599	0.505854	0.478667	0.519036	0.532354	0.555556	1.0	1.0	mutual_knn
P0465	P1656	0.50583	0.398735	0.577109	0.60775	0.636364	0.777778	0.625	mutual_knn
P2445	P3764	0.505826	0.480432	0.558058	0.543114	0.4	1.0	1.0	mutual_knn
P7130	P8547	0.505805	0.392381	0.470629	0.811801	0.833333	0.75	0.666667	mutual_knn
P1122	P2449	0.505803	0.449287	0.490279	0.620261	0.7	0.75	0.714286	mutual_knn
P1218	P2663	0.505799	0.450827	0.540513	0.512476	0.625	1.0	1.0	mutual_knn
P0780	P5055	0.505788	0.479776	0.521094	0.475058	0.6	1.0	1.0	mutual_knn
P2850	P3679	0.505788	0.407895	0.468085	0.709058	0.875	0.666667	0.6	mutual_knn
P5220	P5342	0.505783	0.441031	0.526467	0.563888	0.666667	0.8	0.75	mutual_knn
P2674	P3112	0.505776	0.445006	0.493825	0.660176	0.666667	0.714286	0.666667	mutual_knn
P2056	P3171	0.505768	0.454631	0.501416	0.631888	0.625	0.714286	0.666667	mutual_knn
P1167	P2287	0.505764	0.482352	0.534599	0.515959	0.5	1.0	1.0	mutual_knn
P11879	P9671	0.505751	0.304263	0.482379	1.0	1.0	0.666667	0.5	mutual_knn
P1928	P2828	0.505747	0.459401	0.500784	0.48742	0.75	0.714286	0.666667	mutual_knn
P2091	P2254	0.50574	0.473164	0.490973	0.459751	0.75	0.666667	0.625	mutual_knn
P2117	P2728	0.505732	0.443901	0.497388	0.652247	0.666667	0.714286	0.666667	mutual_knn
P0776	P2677	0.50573	0.43845	0.483869	0.590732	0.8	0.75	0.714286	containment
P2171	P2192	0.505729	0.37931	0.528635	0.666839	0.833333	0.7	0.555556	mutual_knn
P11067	P11089	0.50572	0.267477	0.529587	1.0	1.0	0.666667	0.5	mutual_knn
P6577	P8833	0.505716	0.428625	0.508755	0.514375	0.833333	0.75	0.666667	mutual_knn
P2243	P3763	0.505711	0.462335	0.507425	0.700613	0.5	0.833333	0.8	mutual_knn
P10772	P12147	0.505704	0.285344	0.506569	1.0	1.0	0.666667	0.5	mutual_knn
P3829	P7762	0.5057	0.370772	0.513755	0.790383	0.8	0.75	0.666667	mutual_knn
P1544	P4540	0.505694	0.387138	0.508649	0.734545	0.8	0.75	0.666667	mutual_knn
P4790	P8893	0.505685	0.450812	0.50623	0.542101	0.714286	1.0	1.0	mutual_knn
P0938	P5114	0.505678	0.464112	0.507502	0.492017	0.7	1.0	1.0	mutual_knn
P0393	P1288	0.505666	0.487594	0.520631	0.540284	0.5	0.7	0.666667	mutual_knn
P0845	P1878	0.505649	0.445874	0.490098	0.698354	0.636364	0.666667	0.625	mutual_knn
P1151	P1243	0.505649	0.491205	0.542855	0.588939	0.357143	0.7	0.666667	containment
P10498	P11803	0.505642	0.2713	0.524449	1.0	1.0	0.666667	0.5	mutual_knn
P0812	P0868	0.505629	0.455462	0.502941	0.610054	0.636364	0.666667	0.625	mutual_knn
P1270	P2487	0.505624	0.478008	0.534783	0.533463	0.5	0.75	0.714286	mutual_knn
P1549	P1603	0.505624	0.465812	0.522703	0.547286	0.583333	0.7	0.666667	mutual_knn
P2065	P4229	0.505607	0.436693	0.49679	0.652186	0.7	0.833333	0.8	mutual_knn
P1966	P2775	0.505603	0.431968	0.50192	0.655456	0.7	0.714286	0.666667	mutual_knn
P0177	P1587	0.505596	0.480156	0.53165	0.567818	0.466667	0.7	0.666667	containment
P3209	P4504	0.505593	0.469435	0.541421	0.548502	0.5	0.8	0.75	mutual_knn
P0623	P0858	0.505584	0.486228	0.527858	0.520311	0.5	0.7	0.666667	mutual_knn
P0107	P0820	0.505571	0.383528	0.533292	0.663315	0.8	0.7	0.555556	mutual_knn
P1410	P1733	0.505571	0.47656	0.526972	0.528323	0.538462	0.7	0.666667	mutual_knn
P0471	P1578	0.505556	0.362223	0.509028	0.777292	0.866667	0.7	0.555556	mutual_knn
P3647	P4787	0.505556	0.433792	0.499068	0.690084	0.666667	0.8	0.75	mutual_knn
P1267	P1536	0.505554	0.437876	0.475071	0.622352	0.8	0.666667	0.625	mutual_knn
P0707	P1370	0.505547	0.483921	0.509409	0.523463	0.571429	0.7	0.666667	mutual_knn
P0268	P2394	0.505542	0.44549	0.546498	0.582415	0.555556	1.0	1.0	mutual_knn
P1456	P3325	0.505536	0.444375	0.522916	0.511181	0.714286	0.8	0.75	mutual_knn
P0529	P3974	0.505526	0.484818	0.544111	0.514645	0.454545	1.0	1.0	mutual_knn
P2170	P2747	0.505525	0.452364	0.529174	0.500833	0.666667	0.8	0.75	mutual_knn
P1542	P3239	0.505513	0.432634	0.492812	0.691124	0.692308	0.833333	0.8	mutual_knn
P1936	P2645	0.505511	0.334445	0.507585	0.884669	0.888889	0.75	0.571429	mutual_knn
P10559	P4184	0.505491	0.328817	0.450067	1.0	1.0	0.666667	0.5	mutual_knn
P0594	P3940	0.505488	0.483276	0.541905	0.566805	0.416667	1.0	1.0	mutual_knn
P1765	P4473	0.505484	0.467271	0.530167	0.513202	0.583333	0.833333	0.8	mutual_knn
P0536	P0945	0.505482	0.472885	0.525856	0.586338	0.5	0.7	0.666667	mutual_knn
P3435	P4564	0.50544	0.412319	0.469096	0.682125	0.875	0.666667	0.6	mutual_knn
P1296	P1667	0.505434	0.453022	0.495537	0.481359	0.8	0.666667	0.625	mutual_knn
P12564	P8969	0.505431	0.273727	0.520724	1.0	1.0	0.666667	0.5	mutual_knn
P0260	P1603	0.505419	0.472444	0.527828	0.542333	0.538462	0.7	0.666667	mutual_knn
P1032	P4062	0.505418	0.469261	0.507955	0.528298	0.636364	1.0	1.0	mutual_knn
P0017	P0576	0.505413	0.378336	0.542372	0.653316	0.8	0.7	0.555556	mutual_knn
P3864	P5033	0.505406	0.397732	0.479133	0.7873	0.8	0.75	0.666667	mutual_knn
P4916	P7330	0.505405	0.384938	0.493691	0.760577	0.833333	0.75	0.666667	mutual_knn
P3354	P3766	0.505397	0.42117	0.452185	0.687164	0.888889	0.666667	0.6	mutual_knn
P2656	P6220	0.505393	0.467037	0.520881	0.557754	0.571429	0.8	0.75	mutual_knn
P1858	P3716	0.505383	0.435376	0.496372	0.657338	0.7	0.833333	0.8	mutual_knn
P0949	P1890	0.50538	0.471469	0.515254	0.51342	0.615385	0.7	0.666667	mutual_knn
P10014	P9213	0.50538	0.28295	0.508723	1.0	1.0	0.666667	0.5	mutual_knn
P3420	P3712	0.505372	0.464194	0.543827	0.561453	0.5	0.8	0.75	mutual_knn
P11434	P12935	0.505364	0.301002	0.485466	1.0	1.0	0.666667	0.5	mutual_knn
P0948	P3835	0.505359	0.444446	0.542996	0.581665	0.571429	1.0	1.0	mutual_knn
P0316	P3609	0.505352	0.435362	0.480897	0.633478	0.777778	0.833333	0.8	containment
P0660	P1001	0.505343	0.445494	0.48267	0.659364	0.7	0.666667	0.625	containment
P0914	P2485	0.50534	0.474305	0.516163	0.52913	0.583333	0.857143	0.833333	mutual_knn
P2142	P3430	0.505332	0.438269	0.533987	0.545491	0.666667	1.0	1.0	mutual_knn
P1845	P4348	0.505321	0.449026	0.502047	0.475433	0.8	0.833333	0.8	mutual_knn
P1362	P2642	0.50531	0.456439	0.505942	0.501053	0.727273	0.75	0.714286	mutual_knn
P2284	P2427	0.505309	0.392449	0.440025	0.746985	1.0	0.625	0.571429	mutual_knn
P6018	P8436	0.505305	0.368055	0.513273	0.767017	0.833333	0.75	0.666667	mutual_knn
P1090	P1135	0.505272	0.364838	0.524597	0.665766	0.909091	0.7	0.555556	mutual_knn
P0569	P2089	0.50527	0.461125	0.508627	0.497436	0.7	0.75	0.714286	mutual_knn
P2641	P6617	0.505261	0.378951	0.491424	0.794017	0.833333	0.75	0.666667	mutual_knn
P3701	P4799	0.50526	0.418442	0.484124	0.725175	0.75	0.8	0.75	mutual_knn
P10344	P12904	0.505252	0.280642	0.511322	1.0	1.0	0.666667	0.5	mutual_knn
P0736	P2137	0.505251	0.442146	0.481261	0.628438	0.75	0.666667	0.625	mutual_knn
P0030	P2054	0.505247	0.431156	0.478413	0.619637	0.818182	0.75	0.714286	containment
P2952	P6054	0.505247	0.422353	0.491109	0.683001	0.75	0.8	0.75	mutual_knn
P1564	P5037	0.50524	0.479076	0.530571	0.539558	0.5	1.0	1.0	mutual_knn
P0209	P0728	0.505238	0.469392	0.50305	0.512777	0.666667	0.7	0.666667	mutual_knn
P10229	P9202	0.505236	0.273632	0.520291	1.0	1.0	0.666667	0.5	mutual_knn
P11206	P11643	0.505234	0.31241	0.470428	1.0	1.0	0.666667	0.5	mutual_knn
P2937	P3193	0.505231	0.45571	0.547588	0.529499	0.555556	0.714286	0.666667	mutual_knn
P1999	P2054	0.505227	0.340198	0.569001	0.752102	0.777778	0.833333	0.6	mutual_knn
P3030	P3193	0.505226	0.45654	0.549062	0.520555	0.555556	0.714286	0.666667	mutual_knn
P1724	P3488	0.50522	0.434976	0.470555	0.67009	0.777778	0.833333	0.8	mutual_knn
P5666	P6693	0.50522	0.382157	0.491647	0.778388	0.833333	0.75	0.666667	mutual_knn
P1414	P2195	0.505217	0.441262	0.493791	0.623937	0.714286	0.75	0.714286	mutual_knn
P10498	P12321	0.505205	0.275692	0.517552	1.0	1.0	0.666667	0.5	mutual_knn
P3631	P6858	0.505205	0.460341	0.510191	0.528179	0.666667	0.8	0.75	mutual_knn
P10312	P10734	0.505197	0.305932	0.478649	1.0	1.0	0.666667	0.5	mutual_knn
P0912	P3218	0.505186	0.438945	0.480611	0.667197	0.727273	0.833333	0.8	mutual_knn
P1120	P1128	0.505173	0.456891	0.510569	0.481459	0.727273	1.0	1.0	mutual_knn
P0394	P4050	0.505165	0.482662	0.522283	0.551685	0.5	1.0	1.0	mutual_knn
P2792	P2990	0.505165	0.46274	0.544531	0.507908	0.555556	0.714286	0.666667	mutual_knn
P0329	P2387	0.505161	0.458321	0.507487	0.520647	0.692308	0.7	0.666667	mutual_knn
P11858	P12147	0.50515	0.280642	0.511033	1.0	1.0	0.666667	0.5	mutual_knn
P1218	P3033	0.505145	0.449603	0.538568	0.518246	0.625	1.0	1.0	mutual_knn
P0750	P2673	0.505142	0.364035	0.533979	0.64434	0.9	0.75	0.571429	mutual_knn
P2057	P3702	0.505136	0.456177	0.519859	0.512387	0.666667	0.714286	0.666667	mutual_knn
P1934	P2250	0.505127	0.478929	0.502152	0.471887	0.666667	0.666667	0.625	mutual_knn
P11076	P3029	0.505124	0.312068	0.470553	1.0	1.0	0.666667	0.5	mutual_knn
P0781	P1311	0.505118	0.374604	0.563647	0.559361	0.833333	0.777778	0.625	containment
P1939	P4440	0.505108	0.455681	0.546167	0.517503	0.571429	0.8	0.75	mutual_knn
P0072	P2528	0.505107	0.418683	0.477727	0.585857	0.909091	0.75	0.714286	containment
P5926	P6377	0.505099	0.377871	0.49403	0.78813	0.833333	0.75	0.666667	mutual_knn
P13069	P9482	0.505093	0.391019	0.522209	0.46361	1.0	0.666667	0.5	mutual_knn
P2631	P2753	0.505091	0.458941	0.519284	0.531815	0.636364	0.714286	0.666667	mutual_knn
P2946	P4937	0.505079	0.447872	0.564191	0.560698	0.5	0.8	0.75	mutual_knn
P0497	P3451	0.505078	0.482099	0.526865	0.491846	0.545455	1.0	1.0	mutual_knn
P2084	P2331	0.505073	0.474333	0.5297	0.562285	0.5	1.0	1.0	mutual_knn
P1771	P1829	0.505068	0.46579	0.517204	0.508044	0.636364	0.666667	0.625	mutual_knn
P1467	P2329	0.505064	0.470617	0.533691	0.56495	0.5	0.75	0.714286	mutual_knn
P0896	P2202	0.50506	0.451671	0.483523	0.4796	0.846154	0.75	0.714286	mutual_knn
P1686	P1749	0.505054	0.45157	0.487499	0.645564	0.666667	0.666667	0.625	mutual_knn
P2132	P2749	0.505052	0.475514	0.519366	0.554465	0.538462	0.75	0.714286	mutual_knn
P2401	P3581	0.505044	0.45129	0.55139	0.589765	0.5	0.8	0.75	mutual_knn
P4641	P6967	0.505031	0.389601	0.477564	0.82563	0.8	0.75	0.666667	mutual_knn
P1758	P4815	0.505017	0.455053	0.517747	0.690312	0.5	0.833333	0.8	containment
P2937	P3177	0.505013	0.458932	0.551629	0.554236	0.5	0.714286	0.666667	mutual_knn
P2416	P3636	0.505001	0.465836	0.535614	0.523548	0.555556	0.714286	0.666667	mutual_knn
P2862	P4396	0.504986	0.402463	0.5098	0.704473	0.75	0.666667	0.6	mutual_knn
P2532	P4375	0.504982	0.458055	0.558788	0.578265	0.454545	0.833333	0.8	mutual_knn
P6947	P8666	0.504979	0.459268	0.503672	0.505948	0.714286	0.75	0.666667	mutual_knn
P0163	P0886	0.504957	0.484322	0.508058	0.520491	0.571429	0.7	0.666667	mutual_knn
P11552	P8969	0.504957	0.26923	0.525153	1.0	1.0	0.666667	0.5	mutual_knn
P2675	P3185	0.504951	0.46102	0.53825	0.53549	0.555556	0.714286	0.666667	mutual_knn
P3321	P9993	0.504949	0.301774	0.483287	1.0	1.0	0.666667	0.5	mutual_knn
P1120	P1175	0.504941	0.462026	0.510595	0.455941	0.727273	1.0	1.0	mutual_knn
P3030	P3177	0.504937	0.459774	0.553124	0.544445	0.5	0.714286	0.666667	mutual_knn
P10878	P12636	0.504932	0.338461	0.436069	1.0	1.0	0.666667	0.5	mutual_knn
P0395	P2828	0.504923	0.47222	0.512626	0.487194	0.642857	0.857143	0.833333	mutual_knn
P4912	P6197	0.504915	0.296715	0.577554	0.835354	0.857143	0.8	0.5	mutual_knn
P2260	P3800	0.504897	0.378309	0.474775	0.684867	1.0	0.666667	0.6	mutual_knn
P0603	P2613	0.504894	0.470631	0.520526	0.525926	0.583333	0.857143	0.833333	mutual_knn
P0071	P0861	0.504891	0.458699	0.505175	0.502363	0.714286	0.7	0.666667	mutual_knn
P7048	P8793	0.504872	0.484736	0.522361	0.539149	0.5	0.75	0.666667	mutual_knn
P0338	P0928	0.50487	0.445723	0.497282	0.602456	0.7	0.75	0.714286	containment
P8913	P9821	0.504864	0.439429	0.530387	0.548184	0.666667	0.666667	0.5	mutual_knn
P0594	P1794	0.504858	0.412866	0.57913	0.548344	0.615385	0.777778	0.625	mutual_knn
P9754	P9843	0.504857	0.412706	0.498743	0.445798	1.0	0.666667	0.5	mutual_knn
P0877	P1645	0.504855	0.47278	0.502746	0.494765	0.666667	0.7	0.666667	mutual_knn
P3464	P5312	0.504851	0.454752	0.516646	0.527205	0.666667	0.8	0.75	mutual_knn
P2429	P4885	0.504847	0.462863	0.490656	0.498296	0.75	0.8	0.75	mutual_knn
P0661	P1416	0.504812	0.473484	0.528852	0.566461	0.5	0.7	0.666667	mutual_knn
P0283	P0860	0.504808	0.424546	0.477342	0.716932	0.75	0.666667	0.625	mutual_knn
P3754	P4584	0.504801	0.38235	0.489796	0.813148	0.8	0.75	0.666667	mutual_knn
P0105	P0334	0.5048	0.488127	0.533413	0.555914	0.428571	0.7	0.666667	containment
P2346	P5714	0.5048	0.483648	0.541301	0.522487	0.454545	1.0	1.0	mutual_knn
P11803	P12519	0.504774	0.269371	0.524449	1.0	1.0	0.666667	0.5	mutual_knn
P11744	P6134	0.50477	0.299302	0.485955	1.0	1.0	0.666667	0.5	mutual_knn
P3227	P4009	0.504762	0.448049	0.540838	0.502101	0.636364	0.714286	0.666667	mutual_knn
P11560	P13097	0.504755	0.293595	0.493251	1.0	1.0	0.666667	0.5	mutual_knn
P0749	P1508	0.504731	0.40233	0.5729	0.565004	0.666667	0.777778	0.625	mutual_knn
P0831	P1288	0.504715	0.482657	0.51786	0.524216	0.538462	0.7	0.666667	mutual_knn
P12768	P8790	0.504709	0.301101	0.483467	1.0	1.0	0.666667	0.5	mutual_knn
P10476	P9707	0.504698	0.274589	0.517523	1.0	1.0	0.666667	0.5	mutual_knn
P5700	P7558	0.504695	0.381679	0.493373	0.824805	0.777778	0.75	0.666667	mutual_knn
P3890	P4018	0.504694	0.434178	0.506605	0.764461	0.555556	0.666667	0.6	mutual_knn
P0119	P0145	0.504687	0.485891	0.524435	0.554253	0.470588	0.7	0.666667	containment
P0591	P0598	0.504685	0.476779	0.516023	0.51193	0.583333	0.7	0.666667	mutual_knn
P1905	P3356	0.504683	0.4483	0.501703	0.495742	0.777778	0.833333	0.8	mutual_knn
P1344	P3234	0.504672	0.418462	0.53142	0.525891	0.777778	1.0	1.0	mutual_knn
P1645	P5645	0.504672	0.462401	0.510013	0.480875	0.7	1.0	1.0	mutual_knn
P1399	P2105	0.504671	0.447408	0.495673	0.598517	0.7	0.666667	0.625	mutual_knn
P11311	P11354	0.504668	0.267653	0.526354	1.0	1.0	0.666667	0.5	mutual_knn
P0861	P5530	0.504664	0.492078	0.529199	0.525545	0.454545	1.0	1.0	mutual_knn
P0977	P2797	0.504648	0.463907	0.516381	0.551561	0.6	0.75	0.714286	mutual_knn
P3204	P4574	0.504646	0.409645	0.460144	0.71755	0.875	0.666667	0.6	mutual_knn
P1684	P4587	0.504639	0.494296	0.530535	0.503645	0.461538	0.833333	0.8	mutual_knn
P1222	P2004	0.504635	0.444092	0.475963	0.632067	0.75	0.666667	0.625	mutual_knn
P1043	P2535	0.504629	0.472093	0.49458	0.524177	0.666667	0.857143	0.833333	mutual_knn
P13165	P9953	0.504629	0.287956	0.500139	1.0	1.0	0.666667	0.5	mutual_knn
P1848	P4156	0.504621	0.456026	0.491146	0.65008	0.625	0.833333	0.8	mutual_knn
P0624	P1031	0.504616	0.4411	0.477846	0.603035	0.785714	0.666667	0.625	containment
P1660	P2472	0.504616	0.477703	0.537468	0.553825	0.461538	0.75	0.714286	mutual_knn
P0347	P4275	0.504614	0.477186	0.535372	0.563462	0.461538	1.0	1.0	containment
P2254	P2359	0.504614	0.485804	0.497846	0.502178	0.615385	0.666667	0.625	mutual_knn
P0957	P1043	0.50461	0.483022	0.50571	0.487128	0.615385	0.7	0.666667	mutual_knn
P4356	P6463	0.504607	0.253089	0.592368	0.833885	1.0	0.8	0.5	mutual_knn
P2028	P3746	0.504604	0.427398	0.481077	0.661196	0.777778	0.833333	0.8	mutual_knn
P1651	P1906	0.504585	0.468826	0.519695	0.545774	0.571429	0.666667	0.625	mutual_knn
P0262	P0326	0.504571	0.480843	0.521479	0.556741	0.5	0.7	0.666667	containment
P9854	P9970	0.50457	0.283387	0.505844	1.0	1.0	0.666667	0.5	mutual_knn
P1020	P1992	0.504566	0.429065	0.482208	0.649361	0.777778	0.75	0.714286	mutual_knn
P0794	P2269	0.504564	0.444517	0.501712	0.652954	0.636364	0.75	0.714286	mutual_knn
P12479	P13328	0.50455	0.306161	0.476509	1.0	1.0	0.666667	0.5	mutual_knn
P10024	P9554	0.504537	0.277628	0.513156	1.0	1.0	0.666667	0.5	mutual_knn
P1294	P4302	0.504536	0.468834	0.518223	0.566269	0.555556	1.0	1.0	mutual_knn
P3545	P5144	0.504536	0.418077	0.50059	0.697667	0.714286	0.666667	0.6	mutual_knn
P0650	P0866	0.504532	0.47897	0.540338	0.498768	0.5	0.7	0.666667	mutual_knn
P0689	P1200	0.504526	0.479514	0.517198	0.505822	0.571429	0.7	0.666667	mutual_knn
P2743	P4404	0.50452	0.470398	0.520348	0.551639	0.555556	0.8	0.75	mutual_knn
P3610	P3925	0.504517	0.39168	0.489126	0.681784	0.888889	0.666667	0.6	mutual_knn
P0408	P1044	0.50451	0.465575	0.504314	0.47063	0.714286	0.7	0.666667	mutual_knn
P10016	P9065	0.504504	0.484565	0.506154	0.492956	0.6	0.666667	0.5	mutual_knn
P12904	P12912	0.504501	0.276856	0.514045	1.0	1.0	0.666667	0.5	mutual_knn
P2096	P2648	0.504495	0.426558	0.48922	0.698877	0.714286	0.8	0.75	mutual_knn
P2629	P4296	0.504491	0.436748	0.485548	0.665838	0.714286	0.833333	0.8	mutual_knn
P3610	P4189	0.504489	0.429683	0.497607	0.480806	0.888889	0.666667	0.6	mutual_knn
P0883	P1599	0.504487	0.470842	0.533366	0.559297	0.5	0.7	0.666667	mutual_knn
P2377	P2457	0.504479	0.46226	0.542467	0.565983	0.5	1.0	1.0	mutual_knn
P2830	P4452	0.504479	0.398082	0.43798	0.831597	0.888889	0.666667	0.6	mutual_knn
P1885	P1968	0.504469	0.470217	0.522125	0.464916	0.636364	0.666667	0.625	mutual_knn
P11093	P9057	0.504467	0.308412	0.473377	1.0	1.0	0.666667	0.5	mutual_knn
P2468	P2783	0.504461	0.458711	0.542166	0.582827	0.5	1.0	1.0	mutual_knn
P0806	P1784	0.504459	0.451948	0.490296	0.658427	0.636364	0.666667	0.625	mutual_knn
P2099	P3619	0.504459	0.426037	0.486268	0.625482	0.8	0.8	0.75	containment
P0662	P1522	0.504458	0.430255	0.485961	0.607571	0.8	0.7	0.666667	mutual_knn
P2361	P3491	0.504454	0.420573	0.495768	0.616772	0.8	0.714286	0.666667	mutual_knn
P1105	P1379	0.504444	0.38175	0.52874	0.64264	0.833333	0.7	0.555556	mutual_knn
P0262	P0723	0.504441	0.482264	0.527927	0.571935	0.454545	0.7	0.666667	containment
P0078	P0530	0.50443	0.483813	0.524922	0.568373	0.461538	0.7	0.666667	containment
P1178	P2087	0.504417	0.413391	0.445831	0.723503	0.9	0.666667	0.625	mutual_knn
P0235	P4375	0.504413	0.441904	0.543255	0.582745	0.571429	0.8	0.75	containment
P0638	P2431	0.504413	0.451909	0.485023	0.646286	0.666667	0.75	0.714286	mutual_knn
P1888	P9313	0.504412	0.311116	0.469742	1.0	1.0	0.666667	0.5	mutual_knn
P1692	P2213	0.504406	0.467194	0.506247	0.533464	0.636364	0.75	0.714286	mutual_knn
P0421	P2614	0.504399	0.467836	0.519711	0.536401	0.583333	0.857143	0.833333	mutual_knn
P0165	P2089	0.504395	0.447666	0.489195	0.617274	0.7	0.75	0.714286	containment
P3020	P6363	0.504389	0.473568	0.526459	0.570223	0.5	0.8	0.75	mutual_knn
P0194	P2510	0.504384	0.431303	0.491648	0.612971	0.769231	0.75	0.714286	mutual_knn
P4441	P6093	0.504377	0.450625	0.536535	0.566656	0.571429	0.8	0.75	mutual_knn
P8823	P9069	0.504371	0.277799	0.512463	1.0	1.0	0.666667	0.5	mutual_knn
P1910	P3610	0.50437	0.427804	0.498816	0.645449	0.727273	0.833333	0.8	mutual_knn
P1858	P1960	0.504355	0.449804	0.500536	0.652164	0.615385	0.666667	0.625	mutual_knn
P10165	P11012	0.504351	0.44457	0.525181	0.538147	0.666667	0.666667	0.5	mutual_knn
P3835	P6780	0.504349	0.450242	0.492713	0.721474	0.571429	0.8	0.75	mutual_knn
P10138	P11502	0.504348	0.291978	0.494167	1.0	1.0	0.666667	0.5	mutual_knn
P0843	P3835	0.504345	0.457214	0.516644	0.541374	0.636364	0.857143	0.833333	mutual_knn
P2388	P3287	0.504341	0.388004	0.493165	0.771314	0.8	0.75	0.666667	mutual_knn
P10109	P13195	0.504326	0.299061	0.484997	1.0	1.0	0.666667	0.5	mutual_knn
P1674	P1783	0.504326	0.468258	0.502618	0.534081	0.642857	0.666667	0.625	mutual_knn
P2368	P9794	0.504315	0.286044	0.501699	1.0	1.0	0.666667	0.5	mutual_knn
P12321	P12519	0.504308	0.273699	0.517552	1.0	1.0	0.666667	0.5	mutual_knn
P1455	P2068	0.504303	0.451268	0.483669	0.605196	0.714286	0.666667	0.625	mutual_knn
P3352	P3699	0.504292	0.4547	0.527358	0.551015	0.6	0.714286	0.666667	mutual_knn
P2588	P5900	0.504289	0.439479	0.541584	0.569684	0.6	0.8	0.75	mutual_knn
P5023	P7285	0.504278	0.418621	0.508954	0.544307	0.833333	0.75	0.666667	mutual_knn
P0422	P4270	0.504273	0.490955	0.536773	0.538062	0.416667	1.0	1.0	mutual_knn
P1729	P3050	0.504264	0.448983	0.510254	0.486329	0.75	0.8	0.75	mutual_knn
P0948	P3425	0.504216	0.439275	0.546104	0.582626	0.571429	1.0	1.0	mutual_knn
P1534	P1821	0.504215	0.461173	0.494503	0.65278	0.583333	0.666667	0.625	mutual_knn
P3505	P3617	0.504213	0.427402	0.476494	0.736809	0.714286	0.666667	0.6	mutual_knn
P0703	P2204	0.504208	0.43516	0.494272	0.6539	0.7	0.75	0.714286	mutual_knn
P0430	P1664	0.504204	0.406463	0.586237	0.598627	0.5625	0.777778	0.625	mutual_knn
P4900	P5705	0.504203	0.35944	0.523373	0.792738	0.8	0.75	0.666667	mutual_knn
P1663	P1731	0.504201	0.464787	0.540551	0.502987	0.555556	1.0	1.0	mutual_knn
P0196	P1510	0.504199	0.416646	0.467559	0.621538	0.909091	0.666667	0.625	containment
P1240	P3665	0.504187	0.448484	0.474513	0.635617	0.727273	0.833333	0.8	mutual_knn
P1568	P2875	0.50418	0.474553	0.504756	0.447362	0.692308	0.857143	0.833333	mutual_knn
P1325	P2752	0.50417	0.447698	0.490234	0.465083	0.846154	0.75	0.714286	mutual_knn
P3048	P3831	0.504165	0.425018	0.492755	0.654432	0.75	0.714286	0.666667	mutual_knn
P1004	P2623	0.504162	0.465681	0.518207	0.516949	0.615385	0.857143	0.833333	mutual_knn
P2549	P5327	0.50416	0.381144	0.498643	0.74787	0.833333	0.75	0.666667	mutual_knn
P1493	P2080	0.504139	0.46841	0.525959	0.537131	0.555556	1.0	1.0	mutual_knn
P1451	P2170	0.504137	0.46449	0.520231	0.547024	0.583333	1.0	1.0	mutual_knn
P5416	P7474	0.504131	0.354041	0.469795	0.803838	1.0	0.75	0.666667	mutual_knn
P2381	P2457	0.504128	0.47209	0.530033	0.56176	0.5	0.714286	0.666667	mutual_knn
P10414	P7511	0.504124	0.310401	0.469839	1.0	1.0	0.666667	0.5	mutual_knn
P2509	P4718	0.504116	0.325621	0.581568	0.762604	0.777778	0.833333	0.6	mutual_knn
P0448	P0533	0.504109	0.473436	0.506395	0.513249	0.625	0.7	0.666667	mutual_knn
P2028	P3917	0.504093	0.427936	0.499951	0.698717	0.666667	0.833333	0.8	mutual_knn
