left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C036	C221	0.47896	0.527301	0.381366	0.287004	0.721995	0.589489	0.714011	mutual_knn
C229	C259	0.478842	0.414636	0.42826	0.538269	0.892186	0.639194	0.600616	mutual_knn
C749	C961	0.478834	0.364475	0.404705	0.789769	0.962079	0.63362	0.837986	mutual_knn
C060	C953	0.478805	0.484404	0.377976	0.354093	0.878006	0.564528	0.928013	mutual_knn
C454	C878	0.478772	0.523412	0.334715	0.310785	0.855724	0.530373	0.789872	mutual_knn
C384	C487	0.478721	0.433346	0.365697	0.600293	0.923093	0.574348	0.643018	mutual_knn
C330	C362	0.477996	0.47677	0.381094	0.370172	0.882659	0.552616	0.677259	mutual_knn
C045	C224	0.477845	0.387351	0.414033	0.639121	0.960473	0.599413	0.581432	mutual_knn
C016	C474	0.47778	0.404036	0.398542	0.597095	0.964901	0.60411	0.638841	mutual_knn
C090	C205	0.477251	0.414846	0.395629	0.594514	0.916879	0.591507	0.587684	mutual_knn
C176	C242	0.47724	0.45307	0.422885	0.380003	0.858387	0.646313	0.761909	mutual_knn
C041	C265	0.477022	0.428953	0.390198	0.495374	0.95949	0.571646	0.622416	mutual_knn
C396	C539	0.476857	0.42214	0.363094	0.590135	0.978453	0.55044	0.740399	mutual_knn
C867	C964	0.476673	0.451305	0.305461	0.644116	0.94971	0.506696	0.651039	mutual_knn
C170	C787	0.476496	0.444245	0.461763	0.291527	0.866921	0.642306	0.651704	mutual_knn
C166	C311	0.476406	0.532739	0.320878	0.257725	0.880005	0.493089	0.827264	mutual_knn
C161	C259	0.476373	0.436577	0.414092	0.391086	0.947485	0.588498	0.614294	mutual_knn
C206	C248	0.47629	0.463342	0.297389	0.605599	0.94842	0.492767	0.865167	mutual_knn
C080	C179	0.475955	0.465981	0.357647	0.447518	0.909184	0.58141	0.694692	mutual_knn
C496	C527	0.475869	0.473241	0.397297	0.274734	0.925866	0.58534	0.746544	mutual_knn
C007	C314	0.475856	0.530372	0.280027	0.361716	0.904902	0.54878	0.743141	mutual_knn
C588	C783	0.475828	0.352008	0.476547	0.62839	0.940208	0.646074	0.535726	mutual_knn
C071	C718	0.47554	0.447299	0.378104	0.44251	0.942076	0.648173	0.711291	mutual_knn
C330	C502	0.475485	0.458267	0.386192	0.400172	0.904762	0.562541	0.643337	mutual_knn
C076	C079	0.475255	0.405188	0.398489	0.572369	0.958774	0.580494	0.591553	mutual_knn
C242	C380	0.4752	0.398933	0.410266	0.625532	0.901	0.583993	0.610388	mutual_knn
C045	C065	0.475151	0.390242	0.413986	0.591462	0.966882	0.592366	0.609697	mutual_knn
C577	C823	0.475127	0.508416	0.345026	0.356046	0.818063	0.531113	0.69219	mutual_knn
C030	C107	0.475064	0.447599	0.372266	0.446458	0.949393	0.542884	0.638506	mutual_knn
C627	C757	0.474899	0.494533	0.291283	0.488763	0.913717	0.543778	0.835267	mutual_knn
C147	C536	0.474844	0.449325	0.409251	0.315755	0.958307	0.582571	0.777312	mutual_knn
C404	C999	0.474683	0.479748	0.286285	0.596524	0.892712	0.485217	1.0	mutual_knn
C1007	C746	0.474669	0.512907	0.354052	0.249478	0.870527	0.579805	0.697066	mutual_knn
C547	C953	0.474649	0.48889	0.322382	0.446431	0.888459	0.504981	0.864926	mutual_knn
C223	C282	0.474411	0.396549	0.428539	0.54432	0.931424	0.627219	0.601953	mutual_knn
C640	C657	0.473985	0.486325	0.36077	0.330029	0.89589	0.566893	0.693385	mutual_knn
C018	C077	0.473915	0.402217	0.459988	0.457506	0.890593	0.644429	0.5943	mutual_knn
C518	C562	0.473902	0.467888	0.417126	0.319289	0.82891	0.593983	0.731312	mutual_knn
C439	C922	0.473758	0.514273	0.411329	0.285454	0.646781	0.598282	0.697825	mutual_knn
C082	C808	0.473478	0.490167	0.426172	0.316834	0.688592	0.637135	0.75578	mutual_knn
C775	C934	0.473373	0.539731	0.350754	0.211968	0.770846	0.573304	0.879413	mutual_knn
C1009	C448	0.473237	0.446889	0.461418	0.317553	0.796113	0.631478	0.638822	mutual_knn
C858	C983	0.473136	0.430605	0.401883	0.463357	0.909327	0.575641	0.639669	mutual_knn
C273	C352	0.473044	0.44842	0.360739	0.466299	0.939822	0.538761	0.718826	mutual_knn
C067	C200	0.472965	0.429704	0.46002	0.281524	0.919551	0.637152	0.60186	mutual_knn
C001	C325	0.472797	0.420363	0.408424	0.448312	0.952567	0.591367	0.807913	mutual_knn
C414	C937	0.472598	0.504276	0.372866	0.304658	0.781344	0.622541	0.808263	mutual_knn
C038	C450	0.472575	0.42759	0.385011	0.519518	0.913247	0.563697	0.815089	mutual_knn
C001	C056	0.472454	0.451327	0.343262	0.512312	0.925809	0.570337	0.67079	mutual_knn
C282	C464	0.47211	0.392633	0.42439	0.542449	0.942309	0.626387	0.714104	mutual_knn
C782	C939	0.472022	0.40809	0.479618	0.332795	0.908121	0.658879	0.706075	mutual_knn
C067	C609	0.472005	0.463485	0.393072	0.343396	0.880014	0.570693	0.738688	mutual_knn
C496	C617	0.471963	0.412631	0.366963	0.611619	0.943969	0.562669	0.721829	mutual_knn
C083	C444	0.471924	0.451512	0.405642	0.394108	0.850643	0.64798	0.640193	mutual_knn
C264	C861	0.471922	0.461525	0.423983	0.253144	0.886504	0.608238	0.743198	mutual_knn
C107	C306	0.471821	0.442529	0.372103	0.444193	0.945061	0.550961	0.699521	mutual_knn
C592	C839	0.471739	0.456772	0.358645	0.476362	0.88123	0.5297	0.82598	mutual_knn
C025	C040	0.471704	0.507173	0.432094	0.20697	0.67793	0.70006	0.677024	mutual_knn
C110	C610	0.471522	0.480617	0.381577	0.30353	0.863877	0.584599	0.741691	mutual_knn
C027	C059	0.471429	0.43147	0.332968	0.599696	0.958342	0.537037	0.727575	mutual_knn
C061	C363	0.470836	0.456298	0.375535	0.408397	0.891871	0.574367	0.889982	mutual_knn
C082	C328	0.470748	0.479575	0.403486	0.255279	0.843864	0.720338	0.814961	mutual_knn
C370	C454	0.470664	0.519209	0.33951	0.23921	0.85286	0.523944	0.75778	mutual_knn
C039	C283	0.470526	0.470154	0.331052	0.415076	0.946256	0.545849	0.689696	mutual_knn
C877	C975	0.470456	0.449393	0.396457	0.41621	0.852013	0.568129	0.701795	mutual_knn
C036	C666	0.470287	0.478662	0.40325	0.245794	0.854017	0.678351	0.77331	mutual_knn
C143	C888	0.470005	0.433235	0.398698	0.380549	0.957229	0.572486	0.776165	mutual_knn
C221	C667	0.469973	0.526158	0.289031	0.338522	0.863322	0.450939	0.778102	mutual_knn
C348	C477	0.469847	0.429996	0.41663	0.428943	0.869657	0.649019	0.690912	mutual_knn
C015	C298	0.46975	0.44128	0.390311	0.449036	0.871131	0.630967	0.640889	mutual_knn
C374	C616	0.469688	0.423805	0.423665	0.385727	0.921137	0.612743	0.617879	mutual_knn
C091	C113	0.469671	0.42714	0.40376	0.446035	0.903696	0.583053	0.652927	mutual_knn
C060	C547	0.469639	0.404705	0.405411	0.512192	0.944444	0.580555	0.613187	mutual_knn
C282	C614	0.469313	0.41673	0.385849	0.510598	0.941333	0.561041	0.726688	mutual_knn
C058	C298	0.469245	0.47426	0.414305	0.266934	0.811304	0.60478	0.687635	mutual_knn
C084	C221	0.469117	0.501436	0.381276	0.357877	0.68228	0.589275	0.668489	mutual_knn
C100	C456	0.469112	0.386799	0.434015	0.557442	0.897634	0.64435	0.653053	mutual_knn
C822	C953	0.469112	0.482857	0.289742	0.479734	0.927874	0.471335	0.813052	mutual_knn
C037	C065	0.469027	0.410534	0.366233	0.561613	0.977286	0.561934	0.620759	mutual_knn
C497	C554	0.468974	0.498042	0.372752	0.201264	0.880014	0.556844	0.750078	mutual_knn
C042	C248	0.468274	0.437773	0.333253	0.551634	0.94248	0.599704	0.780092	mutual_knn
C145	C168	0.467892	0.397602	0.425517	0.498702	0.915653	0.615186	0.679854	mutual_knn
C360	C484	0.467779	0.402514	0.404774	0.471299	0.979602	0.591985	0.606779	mutual_knn
C433	C626	0.46766	0.393677	0.470046	0.405402	0.892675	0.642968	0.569805	mutual_knn
C577	C734	0.467652	0.495964	0.354937	0.265867	0.866025	0.53788	0.687712	mutual_knn
C015	C142	0.467625	0.441616	0.387126	0.421398	0.88539	0.631802	0.619048	mutual_knn
C435	C516	0.467313	0.402712	0.406973	0.492052	0.946594	0.658082	0.632533	mutual_knn
C532	C919	0.466929	0.458302	0.3539	0.425299	0.890784	0.538379	0.722544	mutual_knn
C348	C841	0.466915	0.429003	0.345659	0.577913	0.909241	0.57172	0.601441	mutual_knn
C323	C760	0.466834	0.397634	0.403555	0.533888	0.935612	0.586907	0.676543	mutual_knn
C116	C163	0.466801	0.416437	0.427566	0.393292	0.90984	0.644454	0.762247	mutual_knn
C048	C052	0.466557	0.455307	0.370982	0.36108	0.915011	0.630623	0.660898	mutual_knn
C165	C318	0.466436	0.458443	0.33516	0.473263	0.893395	0.561918	0.659693	mutual_knn
C279	C711	0.466276	0.404916	0.378061	0.556987	0.947013	0.549155	0.619601	mutual_knn
C058	C116	0.466204	0.45431	0.435053	0.277306	0.808026	0.607874	0.646474	mutual_knn
C006	C152	0.466168	0.42998	0.301895	0.642639	0.96346	0.55929	0.641493	mutual_knn
C050	C073	0.466124	0.434008	0.357022	0.457152	0.962985	0.531286	0.60783	mutual_knn
C497	C538	0.466057	0.469973	0.404141	0.252258	0.84602	0.629934	0.688179	mutual_knn
C098	C134	0.466034	0.456201	0.428554	0.267792	0.825879	0.608934	0.627252	mutual_knn
C340	C753	0.46581	0.452746	0.398084	0.383619	0.816497	0.681424	0.649176	mutual_knn
C033	C214	0.465518	0.392283	0.41176	0.513735	0.944755	0.5992	0.588384	mutual_knn
C667	C974	0.465362	0.604955	0.233066	0.159654	0.769991	0.390217	0.911809	mutual_knn
C1006	C747	0.465279	0.357096	0.384339	0.727543	0.986754	0.617514	0.546275	mutual_knn
C825	C876	0.465255	0.486723	0.344747	0.315689	0.869003	0.582996	0.860992	mutual_knn
C923	C976	0.465248	0.439467	0.381758	0.414036	0.895833	0.596429	0.694127	mutual_knn
C209	C512	0.465113	0.44214	0.348411	0.500259	0.894939	0.519625	0.693474	mutual_knn
C244	C799	0.464939	0.435428	0.401825	0.360535	0.906238	0.574884	0.712865	mutual_knn
C562	C755	0.464628	0.449602	0.38735	0.389889	0.846327	0.577372	0.730794	mutual_knn
C444	C628	0.463868	0.432941	0.367939	0.479431	0.890724	0.551904	0.748216	mutual_knn
C119	C828	0.463841	0.418179	0.379588	0.495488	0.913259	0.627195	0.659599	mutual_knn
C313	C478	0.463733	0.420898	0.338801	0.552299	0.964139	0.560653	0.745133	mutual_knn
C381	C407	0.463733	0.442553	0.332348	0.498992	0.928526	0.511312	0.617332	mutual_knn
C227	C996	0.463726	0.437735	0.397131	0.359089	0.8981	0.689943	0.814527	mutual_knn
C006	C190	0.463719	0.363243	0.390442	0.676027	0.973617	0.583425	0.545479	mutual_knn
C147	C323	0.46357	0.399051	0.407906	0.496452	0.920269	0.580692	0.687222	mutual_knn
C060	C407	0.463524	0.419579	0.363555	0.54117	0.905509	0.562767	0.612654	mutual_knn
C172	C250	0.463501	0.416707	0.336762	0.600884	0.940306	0.509155	0.643401	mutual_knn
C634	C656	0.463286	0.458154	0.403441	0.256116	0.875646	0.57901	0.710165	mutual_knn
C118	C532	0.463282	0.411119	0.500449	0.276822	0.79905	0.710304	0.744337	mutual_knn
C428	C448	0.463219	0.362586	0.34538	0.783124	1.0	0.514279	0.573034	mutual_knn
C023	C153	0.462412	0.393388	0.395227	0.516281	0.955217	0.618569	0.619753	mutual_knn
C411	C414	0.462348	0.406257	0.379048	0.49456	0.960492	0.561951	0.637651	mutual_knn
C098	C976	0.46232	0.480923	0.383952	0.263043	0.803685	0.595976	0.682553	mutual_knn
C442	C578	0.462313	0.477211	0.353492	0.312013	0.864586	0.539406	0.737685	mutual_knn
C131	C889	0.46231	0.463021	0.336642	0.399172	0.898892	0.531118	0.692432	mutual_knn
C692	C762	0.462282	0.48305	0.317052	0.368288	0.888125	0.486699	0.672498	mutual_knn
C445	C714	0.462063	0.479488	0.421765	0.191341	0.766555	0.654828	0.906507	mutual_knn
C206	C455	0.462059	0.466656	0.246964	0.59803	0.948392	0.414708	0.760258	mutual_knn
C208	C370	0.461954	0.502724	0.389606	0.198141	0.738956	0.573375	0.682244	mutual_knn
C514	C614	0.461799	0.404308	0.346108	0.620396	0.937731	0.530965	0.634977	mutual_knn
C469	C740	0.461685	0.487167	0.305106	0.377686	0.888017	0.476868	0.730207	mutual_knn
C111	C123	0.461388	0.451969	0.389307	0.282332	0.903779	0.611712	0.65046	mutual_knn
C224	C232	0.461338	0.425813	0.331171	0.522815	0.967993	0.502129	0.633494	mutual_knn
C112	C311	0.461249	0.477589	0.377237	0.238407	0.854427	0.572014	0.666826	mutual_knn
C084	C667	0.461238	0.525426	0.312852	0.275301	0.771389	0.51173	0.778102	mutual_knn
C480	C751	0.460946	0.460471	0.366491	0.332138	0.875486	0.559765	0.632975	mutual_knn
C342	C426	0.460838	0.373027	0.426659	0.502995	0.960277	0.719925	0.819946	mutual_knn
C635	C841	0.46077	0.410922	0.360984	0.542889	0.927248	0.54305	0.61117	mutual_knn
C177	C371	0.460595	0.391742	0.478407	0.337638	0.874383	0.647551	0.636079	mutual_knn
C330	C471	0.46054	0.424192	0.338478	0.535385	0.933625	0.513643	0.597799	mutual_knn
C461	C659	0.460532	0.438749	0.345689	0.466263	0.908251	0.570684	0.874992	mutual_knn
C134	C823	0.460452	0.419685	0.416081	0.416356	0.841493	0.622045	0.713009	mutual_knn
C183	C531	0.460318	0.475635	0.340543	0.34452	0.858859	0.539817	0.698116	mutual_knn
C312	C395	0.460276	0.443085	0.399214	0.335631	0.854065	0.631927	0.719733	mutual_knn
C741	C754	0.460276	0.359599	0.480526	0.465295	0.897891	0.664728	0.620481	mutual_knn
C023	C122	0.460275	0.406708	0.392976	0.463339	0.926937	0.603504	0.685094	mutual_knn
C089	C191	0.460193	0.451196	0.305041	0.562926	0.867895	0.478273	0.731667	mutual_knn
C729	C934	0.460169	0.477751	0.36668	0.271873	0.841021	0.617113	0.72596	mutual_knn
C518	C542	0.460048	0.469934	0.358929	0.261052	0.912967	0.529193	0.65134	mutual_knn
C230	C340	0.459905	0.451987	0.379365	0.313263	0.887755	0.577556	0.72682	mutual_knn
C833	C907	0.459876	0.40712	0.410085	0.441567	0.891338	0.58394	0.63181	mutual_knn
C332	C934	0.459748	0.451596	0.40154	0.24946	0.885422	0.6148	0.703222	mutual_knn
C792	C843	0.459626	0.430337	0.321338	0.512233	0.96833	0.516977	0.744718	mutual_knn
C402	C494	0.459604	0.439265	0.404439	0.350471	0.835922	0.635739	0.628483	mutual_knn
C189	C452	0.459539	0.436934	0.359143	0.41416	0.919132	0.567035	0.769403	mutual_knn
C257	C985	0.459442	0.515071	0.319357	0.282497	0.778499	0.512439	0.897646	mutual_knn
C086	C125	0.459434	0.369608	0.442351	0.497171	0.922075	0.628506	0.727616	mutual_knn
C589	C999	0.459401	0.43908	0.278791	0.61461	0.947623	0.485217	1.0	mutual_knn
C1014	C489	0.459217	0.458113	0.34127	0.369384	0.908408	0.57384	0.667392	mutual_knn
C794	C996	0.459172	0.429546	0.421314	0.340482	0.839566	0.678274	0.811657	mutual_knn
C036	C534	0.459105	0.514285	0.395158	0.209153	0.625	0.587206	0.701764	mutual_knn
C519	C583	0.458942	0.353179	0.440038	0.550263	0.953144	0.669257	0.70282	mutual_knn
C017	C235	0.458808	0.382098	0.36414	0.62401	0.961158	0.605388	0.599678	mutual_knn
C305	C428	0.4587	0.398849	0.341951	0.609721	0.957187	0.514718	0.583903	mutual_knn
C497	C562	0.458642	0.442204	0.417562	0.31408	0.808638	0.593983	0.670449	mutual_knn
C209	C888	0.458353	0.473784	0.338293	0.29631	0.903422	0.506554	0.700079	mutual_knn
C535	C635	0.457784	0.41108	0.368843	0.468584	0.947331	0.599343	0.607669	mutual_knn
C534	C667	0.457756	0.511997	0.297785	0.32413	0.800095	0.474868	0.712335	mutual_knn
C163	C217	0.457731	0.38934	0.399174	0.491169	0.941924	0.637693	0.622071	mutual_knn
C238	C329	0.457709	0.44041	0.396934	0.318403	0.865835	0.575237	0.659796	mutual_knn
C621	C752	0.457598	0.462588	0.312017	0.467936	0.859054	0.512083	0.737201	mutual_knn
C236	C670	0.457496	0.456172	0.365884	0.282323	0.914118	0.563558	0.664385	mutual_knn
C118	C877	0.457299	0.409737	0.458593	0.334688	0.813838	0.694673	0.814002	mutual_knn
C330	C369	0.45727	0.477352	0.372274	0.245643	0.823469	0.586735	0.848766	mutual_knn
C639	C689	0.457214	0.447853	0.396094	0.327286	0.817303	0.571776	0.675421	mutual_knn
C148	C627	0.45721	0.492961	0.322296	0.269227	0.871178	0.543778	0.835267	mutual_knn
C022	C050	0.45687	0.391169	0.371205	0.524683	0.97455	0.546514	0.586304	mutual_knn
C692	C844	0.456786	0.47522	0.335927	0.265266	0.918708	0.528877	0.682424	mutual_knn
C095	C226	0.456659	0.488538	0.253189	0.44913	0.915209	0.426616	0.668498	mutual_knn
C772	C880	0.456649	0.457731	0.360235	0.287718	0.909416	0.535964	0.667819	mutual_knn
C083	C319	0.456541	0.417053	0.422034	0.28658	0.927467	0.637904	0.605756	mutual_knn
C692	C791	0.45639	0.476273	0.286281	0.390697	0.932996	0.468298	0.70746	mutual_knn
C145	C514	0.456275	0.358689	0.405398	0.624751	0.928355	0.592327	0.604298	mutual_knn
C198	C432	0.456237	0.472213	0.320239	0.34279	0.897798	0.571762	0.805421	mutual_knn
C221	C974	0.456196	0.560648	0.29055	0.220367	0.666705	0.462158	1.0	mutual_knn
C031	C630	0.456008	0.489519	0.334139	0.284493	0.825573	0.57019	0.677549	mutual_knn
C714	C860	0.455979	0.447708	0.411729	0.302709	0.783349	0.585104	0.760758	mutual_knn
C1024	C925	0.455806	0.492048	0.37829	0.241838	0.72111	0.568966	0.814914	mutual_knn
C257	C365	0.455419	0.439885	0.392506	0.436592	0.740656	0.585549	0.621891	mutual_knn
C043	C726	0.455337	0.429609	0.368643	0.386731	0.912664	0.613836	0.688278	mutual_knn
C249	C405	0.455323	0.452948	0.393682	0.302601	0.804845	0.611186	0.722585	mutual_knn
C269	C840	0.455197	0.349234	0.444592	0.503659	0.968364	0.651731	0.703251	mutual_knn
C387	C494	0.455005	0.420146	0.404338	0.340363	0.895945	0.582613	0.60252	mutual_knn
C005	C063	0.454806	0.416582	0.310303	0.546143	0.988103	0.531333	0.606911	mutual_knn
C012	C217	0.454453	0.324885	0.410317	0.701914	0.987241	0.644922	0.517837	mutual_knn
C001	C053	0.454444	0.41873	0.351253	0.446859	0.950177	0.570337	0.601227	mutual_knn
C249	C900	0.454302	0.386593	0.39944	0.468207	0.94353	0.575831	0.79816	mutual_knn
C009	C162	0.45429	0.427324	0.358243	0.420259	0.911291	0.578923	0.64655	mutual_knn
C321	C993	0.454038	0.389905	0.440034	0.380642	0.890112	0.648313	0.842892	mutual_knn
C357	C799	0.453903	0.415783	0.401396	0.379215	0.876714	0.575355	0.66974	mutual_knn
C049	C077	0.453798	0.370626	0.450356	0.406875	0.926909	0.635038	0.551457	mutual_knn
C257	C782	0.453764	0.355618	0.458906	0.459695	0.923133	0.661241	0.554187	mutual_knn
C249	C578	0.453747	0.404021	0.406454	0.386907	0.911094	0.578925	0.619445	mutual_knn
C194	C452	0.453682	0.410167	0.33755	0.500739	0.972598	0.567035	0.769403	mutual_knn
C398	C606	0.453488	0.35159	0.359168	0.737064	0.962366	0.531013	0.542935	mutual_knn
C042	C455	0.452979	0.437378	0.276304	0.543781	0.970205	0.504706	0.685499	mutual_knn
C087	C244	0.452808	0.336917	0.464362	0.494143	0.95626	0.697395	0.553529	mutual_knn
C130	C574	0.452713	0.363883	0.403144	0.553214	0.945072	0.658772	0.534034	mutual_knn
C590	C944	0.452425	0.420425	0.42301	0.290966	0.862124	0.635376	0.72943	mutual_knn
C1009	C825	0.452423	0.422946	0.416155	0.367982	0.793052	0.595323	0.669412	mutual_knn
C545	C702	0.452376	0.412653	0.364667	0.461796	0.9047	0.640427	0.746759	mutual_knn
C217	C235	0.452163	0.351459	0.374289	0.679756	0.961716	0.553685	0.566173	mutual_knn
C125	C154	0.452161	0.420023	0.384205	0.368838	0.900044	0.561296	0.647609	mutual_knn
C183	C199	0.452017	0.384349	0.38068	0.560481	0.895903	0.620242	0.577964	mutual_knn
C640	C678	0.451683	0.451009	0.337386	0.381743	0.867887	0.511218	0.623747	mutual_knn
C127	C381	0.451452	0.353341	0.346382	0.746269	0.962396	0.516258	0.524964	mutual_knn
C034	C501	0.451182	0.414192	0.351903	0.454682	0.930469	0.525198	0.592866	mutual_knn
C090	C179	0.450852	0.432969	0.372082	0.334395	0.893033	0.56969	0.683079	mutual_knn
C443	C660	0.450825	0.446508	0.31933	0.398997	0.918722	0.492445	0.632286	mutual_knn
C218	C447	0.450805	0.390757	0.342438	0.544095	0.982858	0.539199	0.605438	mutual_knn
C184	C222	0.450708	0.451322	0.377883	0.300264	0.816562	0.622326	0.757749	mutual_knn
C018	C275	0.450504	0.408989	0.384613	0.38911	0.917146	0.558893	0.615369	mutual_knn
C288	C338	0.450145	0.339367	0.409149	0.629012	0.948157	0.594743	0.515582	mutual_knn
C092	C337	0.449796	0.412857	0.35346	0.46683	0.906469	0.593407	0.613695	mutual_knn
C378	C740	0.449726	0.4494	0.320005	0.486211	0.80403	0.493113	0.648517	mutual_knn
C132	C940	0.449681	0.461205	0.360584	0.207912	0.901117	0.548221	0.648776	mutual_knn
C032	C336	0.449656	0.453978	0.41018	0.192672	0.80346	0.590914	0.679723	mutual_knn
C340	C565	0.449616	0.489858	0.351471	0.236524	0.755929	0.586442	0.666226	mutual_knn
C656	C838	0.449518	0.458509	0.342888	0.378324	0.795647	0.517479	0.671251	mutual_knn
C227	C948	0.449511	0.422581	0.408462	0.273647	0.883176	0.716236	0.740568	mutual_knn
C112	C166	0.44938	0.504467	0.302944	0.150393	0.912238	0.493089	0.827264	mutual_knn
C356	C888	0.449375	0.455772	0.304716	0.38281	0.917936	0.489076	0.631685	mutual_knn
C322	C490	0.449372	0.366784	0.388541	0.527	0.967181	0.585735	0.573962	mutual_knn
C146	C231	0.449276	0.419143	0.341358	0.463834	0.909137	0.517017	0.609938	mutual_knn
C249	C701	0.449241	0.354998	0.43218	0.477921	0.94296	0.634022	0.674261	mutual_knn
C669	C860	0.449165	0.452769	0.392064	0.207897	0.843713	0.630133	0.762086	mutual_knn
C117	C430	0.449153	0.380755	0.408593	0.479794	0.88218	0.6672	0.71453	mutual_knn
C243	C969	0.449133	0.413581	0.33949	0.473679	0.931272	0.513669	0.682209	mutual_knn
C321	C470	0.449038	0.435585	0.350241	0.384927	0.876811	0.596559	0.921552	mutual_knn
C495	C529	0.448928	0.426327	0.329372	0.451554	0.917973	0.500656	0.616656	mutual_knn
C581	C940	0.448919	0.44942	0.35608	0.274596	0.899252	0.603725	0.918255	mutual_knn
C305	C999	0.448801	0.412326	0.278133	0.664245	0.927742	0.485217	1.0	mutual_knn
C504	C738	0.448793	0.372445	0.438555	0.358443	0.951601	0.612716	0.556103	mutual_knn
C279	C998	0.448686	0.4419	0.416046	0.228566	0.800652	0.602705	0.717723	mutual_knn
C1008	C963	0.448421	0.442722	0.36593	0.338617	0.834196	0.60334	0.727538	mutual_knn
C072	C790	0.448356	0.41375	0.397707	0.446632	0.775058	0.587352	0.883372	mutual_knn
C371	C997	0.448327	0.421421	0.393958	0.272296	0.922	0.589007	0.815649	mutual_knn
C365	C458	0.447645	0.432874	0.375549	0.336017	0.849412	0.549235	0.636491	mutual_knn
C420	C621	0.447074	0.433311	0.285475	0.524505	0.923256	0.498324	0.711478	mutual_knn
C292	C627	0.446943	0.449039	0.317593	0.368705	0.902756	0.543778	0.835267	mutual_knn
C715	C785	0.446927	0.426961	0.336719	0.444601	0.879707	0.5071	0.600584	mutual_knn
C158	C330	0.44691	0.414546	0.390816	0.35096	0.872958	0.568795	0.595128	mutual_knn
C088	C504	0.446649	0.409338	0.371826	0.413445	0.890873	0.634837	0.619338	mutual_knn
C229	C395	0.446627	0.392002	0.390869	0.49333	0.840328	0.628314	0.567737	mutual_knn
C165	C820	0.446427	0.397305	0.328232	0.569138	0.923913	0.560112	0.620828	mutual_knn
C379	C764	0.44631	0.404462	0.394216	0.345899	0.912245	0.570935	0.600988	mutual_knn
C065	C307	0.446189	0.371107	0.342858	0.592405	0.985376	0.522352	0.6676	mutual_knn
C1029	C975	0.446148	0.458465	0.336578	0.379995	0.779423	0.557644	0.701795	mutual_knn
C085	C635	0.445855	0.41728	0.374138	0.357051	0.89268	0.615882	0.602513	mutual_knn
C1024	C725	0.445832	0.437608	0.442709	0.243486	0.698667	0.641351	0.666761	mutual_knn
C1024	C652	0.445807	0.434497	0.430198	0.278871	0.716115	0.626011	0.609009	mutual_knn
C1007	C683	0.445622	0.442408	0.376394	0.280535	0.834461	0.579805	0.697066	mutual_knn
C003	C155	0.445373	0.295552	0.3859	0.820583	0.997691	0.571622	0.613702	mutual_knn
C561	C869	0.445322	0.415519	0.373561	0.384602	0.870342	0.560822	0.747465	mutual_knn
C067	C471	0.44531	0.427208	0.401761	0.346049	0.765722	0.573436	0.624914	mutual_knn
C183	C507	0.445309	0.396074	0.346244	0.517528	0.916464	0.621512	0.677624	mutual_knn
C143	C237	0.44529	0.402351	0.347093	0.467096	0.932773	0.517208	0.657124	mutual_knn
C116	C519	0.445176	0.367042	0.440933	0.438624	0.855133	0.619819	0.615237	mutual_knn
C709	C911	0.445107	0.36766	0.379635	0.55816	0.915701	0.552612	0.600131	mutual_knn
C732	C823	0.445088	0.420364	0.368502	0.438445	0.805113	0.551582	0.710944	mutual_knn
C331	C443	0.445038	0.420104	0.376358	0.358619	0.862163	0.581845	0.720901	mutual_knn
C372	C424	0.444982	0.356389	0.40616	0.511438	0.937954	0.579392	0.529367	mutual_knn
C158	C194	0.444765	0.340175	0.341777	0.767373	0.954072	0.526266	0.644122	mutual_knn
C279	C553	0.444748	0.388148	0.421853	0.29219	0.948986	0.609816	0.586667	mutual_knn
C011	C579	0.444723	0.403441	0.340115	0.461685	0.947999	0.615931	0.732604	mutual_knn
C399	C909	0.444617	0.420486	0.386564	0.336424	0.847622	0.612162	0.632408	mutual_knn
C770	C851	0.444557	0.38457	0.361094	0.490322	0.94911	0.532302	0.567781	mutual_knn
C093	C586	0.444393	0.346568	0.41004	0.520486	0.96048	0.582926	0.683232	mutual_knn
C608	C747	0.444227	0.423606	0.41028	0.305996	0.78741	0.638056	0.631391	mutual_knn
C246	C630	0.444199	0.446468	0.339509	0.286064	0.905061	0.512889	0.638197	mutual_knn
C367	C648	0.444164	0.383498	0.373495	0.501482	0.902179	0.559039	0.66768	mutual_knn
C031	C327	0.44413	0.354678	0.368886	0.597364	0.963887	0.568589	0.650783	mutual_knn
C490	C603	0.444027	0.383573	0.402372	0.376138	0.939151	0.599048	0.56068	mutual_knn
C158	C189	0.444014	0.353205	0.360755	0.609014	0.982834	0.572652	0.692491	mutual_knn
C542	C755	0.443873	0.439882	0.370968	0.30163	0.824786	0.565802	0.637568	mutual_knn
C018	C076	0.44343	0.355863	0.400042	0.508486	0.946377	0.572754	0.555208	mutual_knn
C256	C505	0.443193	0.387164	0.389093	0.463066	0.86576	0.599928	0.61905	mutual_knn
C411	C434	0.44312	0.410356	0.403416	0.299303	0.869871	0.62152	0.58249	mutual_knn
C268	C657	0.443077	0.417755	0.363494	0.32208	0.929429	0.566893	0.693385	mutual_knn
C382	C634	0.442797	0.425718	0.400222	0.291842	0.806872	0.572402	0.710165	mutual_knn
