candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C110	0.7336	grief / distress / emotion_ethics/emotion / emotion_ethics/suffering_hardship	28	12	12	14	0.06736056	0.2121	1.0	0.9286	3,9,12,19,25,26,30,35,43,47,53,64,66,67,73,76,80,81,84,88,91,92,98,100,102,103,105,106	ب ء س ح ز ن ح س ر ز ف ر س ر ر ش ي ء ع ب د غ م م ف ر ج ك ر ب ن ف س و ج د	kw:grief(97.0093); kw:distress(67.1951); theme:emotion_ethics/emotion(52.0575); theme:emotion_ethics/suffering_hardship(50.5841); kw:regret(50.3071); kw:sorrow(48.1671); theme:emotion_ethics/fear_grief(40.8806); kw:emotion(34.3024)	ن ف س:B002:توسيع الكربة بالتنفيس → ف ر ج:B002:انفراج الهم والكرب
C111	0.7335	prevention / repulsion / withholding / condition_force_change/control_restraint	45	15	17	38	0.05880611	0.2857	0.9211	0.6053	2,3,7,10,11,13,14,17,18,24,25,29,35,36,39,40,42,43,44,46,47,48,50,52,55,58,59,60,64,71,73,74,78,79,81,84,87,90,93,95,97,105,108,111,112	ء ل ي ح ر م ح ق ق ح ك م ذ ك ر ر د د ر غ ب ط ر ف ظ ل م ع ذ ب ع ك ف ك ف ف ل ه ي م ن ع ن ف ح	kw:prevention(103.6846); kw:repulsion(57.5595); kw:withholding(52.5539); theme:condition_force_change/control_restraint(47.8198); kw:diversion(40.4815); kw:defense(38.0487); kw:access(36.9363); kw:control(33.2078)	ر د د:B002:صرف الشيء ودفعه ومنعه → ط ر ف:B009:صرف عن الطرف ورد
C112	0.7332	terror / alarm / fear / dread	12	10	12	20	0.05983596	0.3125	1.0	0.8	28,35,45,48,49,72,73,79,89,90,91,103	خ ش ي خ ي ر ر ه ب ش ف ق ط ي ر ف ر ج ف ر ق ف ز ع ن ذ ر و ه ب	kw:terror(62.1239); kw:alarm(59.5205); kw:fear(48.8874); kw:dread(47.0731); kw:panic(44.6404); theme:conflict_security/protection_security(34.7646); kw:emotion(34.3024); kw:awe(33.5381)	ر ه ب:B002:إيقاع الخوف والدفع به → ف ز ع:B002:إفزاع الغير
C113	0.733	creation / language / origination / articulation	63	15	17	27	0.05898381	0.2015	1.0	0.6667	1,4,5,6,7,8,10,11,14,15,16,17,18,23,24,25,26,27,28,29,30,31,32,34,37,38,40,41,42,44,45,46,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,72,73,76,79,91,93,97,104,108,109,110,112	ء و ل ب د ء ب ل ل ب ي ن ج ع ل ر ج ل ع ج ل ع ر ض ع ق ل ف ط ر ف ع ل ق ب ل ق و ل ن ش ء ن ط ق	kw:creation(82.7573); kw:language(70.8041); kw:origination(63.4603); kw:articulation(59.0879); kw:production(58.2873); kw:beginning(53.9753); kw:rhetoric(47.2927); kw:priority(42.6693)	ء و ل:B001:ابتداء الشيء وتقدمه → ب د ء:B001:افتتاح الشيء وتقديمه
C114	0.733	palm / agriculture_food/plant_vegetation / sapling / tree	31	10	11	20	0.05346048	0.3704	0.9	0.65	2,3,5,8,9,15,24,30,31,32,34,40,44,47,48,51,58,61,66,70,72,73,74,75,76,77,79,81,84,86,91	ء ت ي ب ن ي ج ع ل ج م ع ح ب ب د خ ل ش ي ء ق ل ب ك ث ر ك ر ب	kw:palm(79.6046); theme:agriculture_food/plant_vegetation(74.0829); kw:sapling(49.5059); kw:tree(45.2608); kw:shoot(43.1696); kw:growth(42.1427); kw:smallness(39.2775); kw:botany(38.0359)	ج ع ل:B006:النخل الصغار أو القصار → ش ي ء:B006:صغار النخل
C115	0.7329	body_health_life/life_stage_aging / maturity / adulthood / senescence	37	9	10	11	0.05896135	0.25	1.0	0.8182	5,7,8,11,14,17,19,22,30,38,39,41,43,46,47,51,54,58,63,68,69,73,74,77,78,79,81,82,87,90,91,97,99,103,104,106,109	ب ل غ ب ن ي ح ل م ر ج ل س و ي ص ح ب ك ب ر ك و ن و ج ه	theme:body_health_life/life_stage_aging(58.4431); kw:maturity(52.3699); kw:adulthood(51.232); kw:senescence(44.9833); kw:lifecycle(31.3821); kw:aging(26.5662); kw:completion(25.1495); kw:age(24.9444)	ص ح ب:B005:بلوغ الابن صاحبا → س و ي:B005:بلوغ وتمام الشباب
C116	0.7328	plant / ecology / growth / vegetation	29	14	16	37	0.0598912	0.3136	0.8919	0.6486	2,4,5,15,22,28,30,31,35,36,39,42,46,47,49,56,72,76,78,80,81,83,87,89,91,92,94,97,112	ح ب ب ح ر ث ح ص د خ ل ف ر ب ب ر و ح س ب ل ش ر ر ش ع ر ش ك ر ع ص ف ك ف ر ن د ي ن ف ل	kw:plant(90.399); kw:ecology(71.6169); kw:growth(63.214); kw:vegetation(57.2526); kw:grain(52.5539); kw:seed(51.6738); kw:herb(50.5848); kw:agriculture(49.2943)	ك ف ر:B008:تغطية البذر → ح ر ث:B002:إلقاء البذر والزرع
C117	0.7328	watering / husbandry / camel / water	31	13	14	26	0.05698749	0.2889	1.0	0.6923	1,3,6,7,11,14,17,24,25,29,30,33,34,41,46,47,51,59,64,70,75,76,78,83,86,87,89,97,98,99,109	ح ب ب د خ ل ر و د ظ ل م ق ب ل ق ر ب ق م ر م و ه ن د و ن د ي ن ف ش و ر د و ض ع	kw:watering(82.7573); kw:husbandry(67.7796); kw:camel(64.8667); kw:water(59.3161); kw:pasture(57.6608); kw:drinking(44.0082); kw:night(35.1871); theme:animal_life/husbandry(28.1436)	ق ب ل:B014:سقي على أفواه الإبل → د خ ل:B007:إدخال الإبل في الشرب مرة أخرى
C118	0.7326	body_health_life/reproduction_birth / pregnancy / reproduction / birth	32	16	17	44	0.05686763	0.3259	0.9091	0.5682	1,5,7,11,13,25,26,28,30,34,35,36,37,41,42,44,47,48,58,64,73,75,77,83,84,86,93,95,97,107,109,112	ث ق ل ج م ع خ ل ف ر ء ي ر ج ع ر ح م ر س ل ش ف ع ص ل و ع ج ل ف ر ق ق ر ب م و ت ن ش ء و ض ع و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:pregnancy(103.6846); kw:reproduction(91.7878); kw:birth(61.873); kw:kinship(57.145); kw:gestation(56.5787); kw:delivery(41.1882); kw:womb(40.0012)	و ل د:B003:حدوث الولادة ووضع الحمل → و ض ع:B002:إلقاء الحمل بالولادة
C119	0.7326	agriculture_food/plant_vegetation / fruit / palm / growth	40	16	17	34	0.06137804	0.2519	0.9706	0.7059	2,3,5,8,9,15,18,24,26,27,30,31,32,34,36,39,40,43,44,47,48,50,51,58,61,66,70,71,72,73,74,77,78,79,81,84,91,93,94,97	ء ت ي ء ك ل ء م ر ب ر ك ج ع ل ج م ع ح ر ث د م غ ز ك و ش ي ء ط ع م ط و ع ق ل ب ك ث ر ك ر م ك ف ر	theme:agriculture_food/plant_vegetation(97.4775); kw:fruit(92.9383); kw:palm(90.9767); kw:growth(84.2854); kw:shoot(57.5595); kw:tree(56.576); kw:increase(53.335); kw:fertility(53.198)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C120	0.7323	tribe / society / clan / community	39	17	17	42	0.06018516	0.3088	0.8333	0.5476	1,2,3,4,6,7,11,13,22,24,25,30,34,35,37,39,41,42,44,46,47,49,51,52,56,61,73,74,76,77,78,79,83,84,89,92,106,110,112	ء م م ء ن س ء ه ل ب ش ر ب ل ي ج ب ل ج م ع ج ه ر ح ي ي ر ب ب س ك ن ع م ر غ ن م ق ب ل ق س ط ق و م ك ف ف	kw:tribe(95.1745); kw:society(93.5034); kw:clan(78.8308); kw:community(78.6926); kw:group(72.813); theme:kinship_society/household_community(69.2706); kw:people(68.9644); kw:demography(44.6404)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ب ش ر:B002:الإنسان الظاهر الجلد
C121	0.7323	language / tongue / expression / utterance	48	11	14	24	0.05455607	0.2727	0.9167	0.6667	2,4,5,7,10,14,18,24,26,27,29,30,36,38,39,40,42,44,45,46,47,48,50,52,53,54,55,56,59,60,61,62,63,64,65,66,67,68,69,78,84,97,105,106,108,109,110,112	ب ل غ ب ل ل ذ ك ر ر ج ل ش ه د ع ق ل ف ت ق ق و ل ك ف ف ك ف ي ن ط ق	kw:language(101.1486); kw:tongue(64.8028); kw:expression(62.6999); kw:utterance(52.7421); theme:language_communication/language_speech(49.5018); kw:rhetoric(47.2927); kw:speech(46.9208); kw:fluency(46.5929)	ق و ل:B001:إخراج القول بالنطق → ن ط ق:B001:النطق والكلام
C122	0.7323	land_water_sky/sky_astronomy / sky / astronomy / star	28	13	13	19	0.06515245	0.2436	1.0	0.7895	3,4,16,17,19,20,21,22,24,26,30,31,32,33,36,42,44,46,56,57,71,79,81,87,89,90,104,105	ء خ ذ ء ر ض خ ش ع د ب ر س ب ح س ق ف س م و ع ذ ب ع ر ش ف ر د ف ل ك ق ل ب ن ه ر	theme:land_water_sky/sky_astronomy(99.7562); kw:sky(95.786); kw:astronomy(85.6592); kw:star(77.0209); kw:mansion(46.5929); kw:constellation(43.7155); kw:navigation(42.7746); kw:cosmology(41.5754)	س م و:B004:السماء وما علا فأظل → س ق ف:B001:السقف العالي
C123	0.732	surety / guarantee / liability / adequacy	40	10	14	18	0.06835239	0.2118	1.0	0.8333	1,6,7,8,11,14,17,22,24,25,30,34,36,38,39,40,41,46,47,51,54,63,68,69,73,74,76,77,78,79,81,82,85,87,90,94,97,99,103,104	ح س ب ر د د ص ب ر ق ب ل ك ذ ب ك ر ب ك ف ر ك ف ل ك ف ي ك و ن	kw:surety(63.4603); kw:guarantee(61.531); kw:liability(52.3699); kw:adequacy(46.5929); kw:sufficiency(40.6505); kw:religion(32.5067); kw:guardianship(30.2314); kw:responsibility(27.9929)	ح س ب:B003:الكفاية والإغناء → ك ف ي:B002:القول بأن الشيء حسب وكاف
C124	0.7318	disaster / calamity / fate / crisis	14	9	10	12	0.06432505	0.2727	1.0	0.9167	1,2,10,11,15,24,32,40,42,45,50,76,90,105	ح د ث د ع و ز ب ر ص م م ع ر ض ع ظ م ن ز ل ن ش ء ن ظ ر	kw:disaster(71.3809); kw:calamity(59.997); kw:fate(51.6738); kw:crisis(51.6738); kw:affliction(48.7706); kw:ordeal(40.8244); kw:adversity(37.9386); kw:event(27.4588)	ح د ث:B005:نازلة الدهر وحادثته → ن ز ل:B006:الشدة النازلة
C125	0.7318	alliance / support / community / solidarity	20	8	10	10	0.07369685	0.2326	1.0	0.9	2,3,4,22,28,39,42,43,46,49,56,57,68,77,83,89,92,96,109,112	ر ب ب ظ ه ر ع و ن ف ت ح ق ل ب ن ص ر و ل ي ي د ي	kw:alliance(94.0732); kw:support(55.5975); kw:community(44.9672); kw:solidarity(43.4363); theme:emotion_ethics/trust_loyalty(42.3903); kw:ally(33.5381); kw:reinforcement(30.2314); kw:aid(30.2314)	ظ ه ر:B006:التقوي بالظهر والعون → ع و ن:B001:الإعانة والمظاهرة
C126	0.7317	parent / family / education / nurture	22	8	11	19	0.05929118	0.3725	1.0	0.6316	2,4,11,22,26,34,35,42,44,46,49,52,53,54,56,73,80,83,89,91,92,112	ء ب و ء م م ب ن ي ر ب ب ص ن ع م و ت ن ش ء و ل د	kw:parent(65.0657); kw:family(45.6437); kw:education(40.3171); kw:nurture(33.5381); theme:kinship_society/family(31.0976); kw:father(31.0619); kw:mother(30.4895); theme:cognition_perception/knowledge_learning(25.6419)	ر ب ب:B002:إصلاح وتربية وإتمام → ص ن ع:B005:اصطناع العناية والتربية
C127	0.7317	perfume / cognition_perception/perception / fragrance / aroma	32	11	12	16	0.06290178	0.2462	1.0	0.8125	16,19,21,25,26,30,33,36,37,39,44,46,53,66,67,69,73,76,80,81,83,84,87,89,91,92,94,97,98,104,105,106	خ ل ق ر و ح ش ك ر ع ب د ف ت ق ك ف ر ن د ي ن ش ر ن ف ح ن ق ص ن و ر	kw:perfume(110.3431); theme:cognition_perception/perception(65.8857); kw:fragrance(65.2377); kw:aroma(44.0082); kw:musk(33.004); kw:smell(31.7301); kw:growth(31.607); kw:plant(30.133)	ن ش ر:B003:الرائحة الطيبة المنتشرة → ن ف ح:B001:نفحة ريح أو طيب
C128	0.7316	prevention / condition_force_change/control_restraint / restraint / repulsion	35	13	14	26	0.06061074	0.2889	0.9615	0.6154	3,7,10,11,12,13,14,22,25,29,35,39,40,43,46,47,49,52,58,59,64,71,73,74,78,79,81,87,93,95,97,102,108,111,112	ء ل ي ج ب ل ح ر م ح س س ح ك م ر د د ظ ل م ع ذ ب ع ر ش ع ك ف غ ي ب ك ف ف م ن ع	kw:prevention(142.5663); theme:condition_force_change/control_restraint(58.0669); kw:restraint(43.7032); kw:repulsion(43.1696); kw:withholding(39.4154); kw:access(36.9363); kw:control(33.2078); kw:reform(33.004)	ك ف ف:B002:الكف والمنع → ع ذ ب:B003:الكف والمنع والفطام عن الشيء
C129	0.7314	creation / production / origination / existence	46	13	13	19	0.06300282	0.2436	0.9474	0.6316	2,7,8,11,14,15,16,17,22,26,30,31,32,33,34,37,38,41,43,46,47,51,53,54,56,58,63,68,69,70,72,73,74,77,78,79,80,81,82,87,90,91,97,99,103,104	ج ع ل ح د ث خ ل ق ص ح ب ص ن ع ظ ن ن ف ط ر ك و ن ن ش ء و ج د و ز ن و ل د و ه ب	kw:creation(165.5147); kw:production(116.5746); kw:origination(79.3254); kw:existence(75.5784); kw:making(69.768); kw:ontology(57.219); kw:event(41.1882); kw:compatibility(33.004)	خ ل ق:B002:إبداع الخلق وإيجاده → ف ط ر:B002:إيجاد وابتداء
C130	0.7313	family / womb / body_health_life/reproduction_birth / kinship	31	11	14	23	0.06229042	0.2614	1.0	0.7391	1,11,16,26,28,30,33,35,36,42,46,54,57,72,75,79,81,83,84,85,86,93,95,96,97,99,101,105,107,109,112	ب ع د ب ي ن ح ر م ر ح م ع ذ ب ق ر ب ق ط ع ك ل ل م س س م و ه و ل ي	kw:family(79.8764); kw:womb(53.335); theme:body_health_life/reproduction_birth(48.1592); kw:kinship(47.6209); theme:kinship_society/social_relations(47.5151); kw:lineage(43.3422); kw:society(41.5571); kw:inheritance(39.5566)	ق ر ب:B003:قرابة الرحم والنسب → ر ح م:B002:الرَّحِم والقرابة
C131	0.7312	limit / maturity / adulthood / attainment	30	11	13	19	0.06052375	0.25	1.0	0.8421	5,7,10,13,17,24,25,29,35,43,57,58,64,66,67,71,72,73,75,81,82,86,87,90,93,98,106,108,109,111	ء ل ي ب ل غ ح ل م د خ ل د و ن س و ي ص ح ب ق د ر ل د ن و ل ي و ه ب	kw:limit(53.7561); kw:maturity(52.3699); kw:adulthood(51.232); kw:attainment(42.434); kw:completion(37.7243); theme:body_health_life/life_stage_aging(35.965); kw:quantity(34.787); kw:measure(33.513)	ب ل غ:B001:الوصول إلى الغاية → ء ل ي:B001:الغاية والانتهاء
C132	0.7311	stability / space_form_boundary/place_location / residence / permanence	57	14	14	15	0.06005003	0.1648	1.0	0.8667	1,2,4,7,8,11,14,16,17,19,21,22,24,30,31,34,38,39,41,42,44,46,47,49,50,51,52,54,56,63,68,69,71,72,73,74,76,77,78,79,81,82,83,87,89,90,92,97,99,102,103,104,105,106,109,111,112	ء ر ض ب ر ك ب ر ه ن ح ي ن خ ل د ر ب ب ر س و ع ر ش ع ك ف ق ر ب ق و م ك ر ب ك و ن و ه ب	kw:stability(74.0586); theme:space_form_boundary/place_location(67.4464); kw:residence(63.0508); kw:permanence(54.9176); kw:stay(44.9833); kw:adherence(42.2076); kw:station(41.7788); kw:settlement(41.2343)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C133	0.7308	submission / humility / abasement / kinship_society/hierarchy_status	52	12	12	15	0.05721249	0.2273	1.0	0.6667	7,8,10,11,13,14,17,19,22,24,25,26,28,29,30,36,38,39,40,41,43,46,47,50,51,53,54,63,65,66,67,68,69,73,74,77,78,79,81,82,84,87,90,92,94,97,98,99,103,104,105,106	خ ش ع خ ل ف د و ن س ك ن ش خ ص ط و ع ع ب د ك ف ر ك و ن ن ز ل ن ك س و ض ع	kw:submission(107.9506); kw:humility(73.347); kw:abasement(46.5929); theme:kinship_society/hierarchy_status(43.8521); kw:status(42.1935); kw:obedience(39.8493); theme:ritual_belief/religion_worship(34.1518); kw:hierarchy(32.5956)	ك و ن:B004:الخضوع بالاستكانة → س ك ن:B006:ذل المسكنة
C134	0.7306	body_health_life/reproduction_birth / pregnancy / reproduction / fertility	51	17	17	35	0.05705635	0.2574	0.9143	0.6	1,2,3,4,5,8,11,13,15,16,18,19,24,26,28,30,31,32,34,35,36,37,40,42,44,47,48,51,55,56,58,61,64,70,72,73,74,75,79,83,84,86,91,93,95,97,103,104,107,109,112	ء ت ي ج ع ل ح ق ق خ ل ف ر ء ي ر ج ع ر ح م ر د د ر س و س م و ش ف ع ف ر ق ق ر ب ل ق ي م و ه ن ش ء و ض ع	theme:body_health_life/reproduction_birth(108.3582); kw:pregnancy(103.6846); kw:reproduction(91.7878); kw:fertility(74.4772); kw:sexuality(53.2649); kw:biology(52.5539); kw:camel(46.3334); kw:conception(46.1482)	خ ل ف:B013:أسماء خاصة للحيوان والنبات والعادة → ف ر ق:B008:فارق نادة وسحابة منفردة
C135	0.7306	language_communication/writing_text / writing / document / book	38	10	13	17	0.06467471	0.2297	1.0	0.8235	1,7,8,10,11,14,17,21,22,25,30,38,41,45,46,47,51,54,63,68,69,73,74,77,78,79,81,82,87,90,92,94,97,99,103,104,105,108	ء م م ج ب ل ز ب ر س ج ل ع و د غ ف ل ك ت ب ك و ن ن ش ر و ح ي	theme:language_communication/writing_text(110.9276); kw:writing(53.1324); kw:document(47.0731); kw:book(46.1482); kw:literacy(44.6404); kw:documentation(33.5381); kw:instinct(32.5328); kw:antiquity(30.2314)	و ح ي:B003:كتابة ونقش → ك ت ب:B002:نظم الحروف واسم المكتوب
C136	0.7302	daylight / time / noon / astronomy	30	12	14	27	0.06331243	0.3034	0.9259	0.5926	3,7,10,11,14,19,20,29,33,39,42,43,46,47,52,58,59,63,64,67,68,73,74,77,78,84,87,97,103,106	ر ج ل ش م س ظ ل م ظ ه ر ع ق ل ق و م ك ب ر م ث ل ن ص ر ن ه ر و ج ه و ز ن	kw:daylight(65.0657); kw:time(63.1034); kw:noon(62.7642); kw:astronomy(53.537); kw:shadow(44.6404); kw:sun(42.9143); theme:land_water_sky/light_darkness(37.8858); kw:midday(34.884)	ظ ل م:B003:الظلامة وطلب الإنصاف → ن ص ر:B002:انتصاف المظلوم
C137	0.7302	tree / fruit / plant / insect	48	13	13	15	0.05846426	0.1923	0.9333	0.9333	2,3,4,5,7,8,9,10,13,15,16,19,21,25,30,31,32,34,35,40,44,47,48,49,51,56,58,61,64,69,70,71,72,73,74,75,79,81,84,85,86,91,93,99,102,105,108,111	ء ت ي ء ر ض ء ك ل ء ل ي ج ع ل خ ل د د خ ل س ر ف س ل م ص ب ر ط ع م غ ي ب ق ل ب	kw:tree(79.2064); kw:fruit(58.0864); kw:plant(50.2216); kw:insect(41.5754); theme:animal_life/wildlife(35.8489); kw:produce(30.7655); kw:vermin(30.4895); kw:yield(30.4895)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C138	0.7301	hearing / epistemology / knowledge / cognition_perception/perception	36	14	17	29	0.06681804	0.2197	1.0	0.8276	2,3,4,5,7,9,10,12,24,28,30,39,45,47,51,52,60,63,65,66,67,71,74,78,79,80,81,84,91,100,102,107,109,110,111,112	ء ذ ن ث ق ل ح س س ح ك م د ر ي س م ع ش ع ر ش ي ء ص م م ع ق ل ع ل م ف ه م م ث ل ن ط ق	kw:hearing(98.4843); kw:epistemology(83.1508); kw:knowledge(78.4426); theme:cognition_perception/perception(65.8857); kw:understanding(63.4603); kw:awareness(59.9777); kw:cognition(59.1331); kw:ear(55.9858)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C139	0.7299	wood / craft_material_built/tools_equipment / rotation / tool	56	11	12	11	0.0601747	0.1692	1.0	0.9091	2,3,4,5,7,10,11,13,14,17,18,24,25,26,27,29,33,35,38,42,45,46,47,52,53,54,55,56,58,59,60,61,62,63,64,66,68,69,70,71,73,74,76,77,78,81,93,100,102,104,106,108,109,110,111,112	ء ل ي د م غ ر و د س م ع ع ظ م ع و د ف ل ك ق و ل ق و م ل ه و ل ه ي	kw:wood(50.5848); theme:craft_material_built/tools_equipment(42.6796); kw:rotation(42.6693); kw:tool(31.8); kw:incense(31.7301); kw:handle(30.7655); kw:rod(30.4895); kw:stick(28.9576)	ل ه و:B003:طرح الشيء في فم الرحى والعطاء المشبه به → ل ه ي:B004:اللهوة المطروحة والعطية
C140	0.7298	shelter / construction / cover / sky	25	8	11	15	0.06194047	0.2941	0.9333	0.8	4,16,19,21,22,30,31,32,33,35,39,44,46,56,71,72,79,81,85,91,93,96,99,104,105	ء ر ض ب ن ي س ق ف س م و ظ ه ر ع ذ ب ع ر ش ك ل ل	kw:shelter(86.8025); kw:construction(62.6999); kw:cover(51.0335); kw:sky(47.893); kw:roof(47.5952); kw:canopy(46.5929); kw:ceiling(35.7766); kw:overhead(34.884)	س م و:B004:السماء وما علا فأظل → س ق ف:B001:السقف العالي
C141	0.7297	perfume / cognition_perception/perception / wood / incense	54	13	14	13	0.06819947	0.1444	1.0	0.9231	4,5,7,10,13,14,17,21,24,25,26,27,29,30,35,36,38,39,42,44,45,46,47,52,53,54,55,56,58,59,60,61,62,63,64,66,67,68,69,70,71,73,81,85,91,93,94,97,104,108,109,110,111,112	ء ل ي ر و ح ر و د ص ب ر ص م م ع ق ل ع و د ف ت ق ق س ط ق و ل ك ف ر ن ش ر ن ق ص	kw:perfume(96.5502); theme:cognition_perception/perception(52.7085); kw:wood(50.5848); kw:incense(47.5952); kw:fragrance(39.1426); kw:musk(33.004); kw:smell(31.7301); kw:intoxication(30.4895)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C142	0.7295	fabrication / falsehood / reputation / lie	42	10	14	24	0.05935867	0.2791	1.0	0.5833	2,4,5,9,14,16,17,23,24,26,27,28,29,33,37,38,40,42,45,46,52,53,54,55,56,59,60,61,62,63,64,66,68,69,73,77,79,104,108,109,110,112	ب ه ت ح د ث خ ل ف خ ل ق ص د ق ف ر ي ف ط ر ف ع ل ق و ل ك ذ ب	kw:fabrication(89.2807); kw:falsehood(65.4624); kw:reputation(60.2637); kw:lie(59.0879); kw:testimony(53.1324); theme:emotion_ethics/deception_corruption(50.7294); kw:invention(49.5059); kw:accusation(41.5754)	ف ر ي:B003:اختلاق كذب → خ ل ق:B007:اختلاق الكذب والكلام
C143	0.7295	pride / arrogance / honor / greatness	36	8	14	24	0.05925707	0.2963	0.9583	0.6667	19,21,22,24,25,26,29,35,36,39,43,44,47,53,57,58,59,62,63,64,66,67,68,73,76,84,87,91,92,98,99,102,103,105,106,108	ء ل ه ط و ل ع ب د ع ظ م ك ب ر ن ف خ ن ف س و ج ه	kw:pride(67.7508); kw:arrogance(55.9858); kw:honor(45.8825); kw:greatness(33.5381); kw:conceit(33.5381); kw:hierarchy(32.5956); kw:magnitude(32.5328); kw:authority(31.457)	ك ب ر:B006:العظمة والكبرياء → ع ظ م:B006:التعاظم والزهو
C144	0.7292	knowledge / gaze / observation / sight	31	14	17	43	0.06077449	0.3233	0.8837	0.5349	3,4,7,10,24,28,30,36,37,39,40,42,44,50,51,61,65,67,71,74,78,79,80,81,87,91,96,97,107,110,112	ب ص ر ح ك م ر ء ي ط ر ف ع ق ل ع ل م ع ي ن ف ت ح ف ه م ق د ر ق ل ب ك ل ء ن ظ ر ن ك ر	kw:knowledge(112.0609); kw:gaze(68.647); kw:observation(58.6776); kw:sight(56.8924); kw:epistemology(55.4339); theme:cognition_perception/perception(52.7085); kw:eye(47.893); kw:perception(47.6209)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C145	0.729	sexuality / marriage / intercourse / intimacy	44	14	14	23	0.05805683	0.2527	0.9565	0.6522	1,3,7,8,11,14,17,22,30,33,34,35,38,41,46,47,51,54,63,68,69,72,73,74,75,77,78,79,80,81,82,83,85,86,87,90,91,93,96,97,99,103,104,109	ب ش ر ج م ع ح ر ق د خ ل ر ت ق ز و ج س و ء ش ك ر ف ر ج ق ر ب ك ل ل ك و ن ل ب س م س س	kw:sexuality(106.5297); kw:marriage(102.1765); kw:intercourse(90.4292); kw:intimacy(65.9276); kw:contact(48.8874); kw:union(41.7788); kw:nakedness(33.004); kw:consummation(33.004)	م س س:B002:مماسة النكاح → ج م ع:B006:اتصال الجماع والمجامعة
C146	0.7284	kinship_society/social_relations / reconciliation / peace / conflict	44	10	10	11	0.05381304	0.2444	1.0	0.7273	4,5,8,14,16,24,26,27,28,29,31,38,39,42,45,46,47,52,53,54,55,56,59,60,61,62,63,64,66,68,69,72,73,75,81,86,90,93,94,105,108,109,110,112	ء ك ل ء م ر ب ي ن ر س و س ع ي س ل م ص ل ح ق س ط ق و ل ن و ر	theme:kinship_society/social_relations(47.5151); kw:reconciliation(44.9833); kw:peace(44.316); kw:conflict(43.2408); kw:rumor(33.004); kw:settlement(30.9257); kw:mediation(27.4588); kw:slander(26.0072)	س ل م:B004:الصلح والمسالمة ضد الحرب → ص ل ح:B002:الصلح إزالة النفار بين الناس
C147	0.7282	rain / fertility / dampness / water	31	12	17	45	0.06070834	0.3488	0.8889	0.5111	5,13,18,21,24,26,30,31,35,39,40,42,43,44,56,57,58,63,64,68,76,77,79,83,87,88,89,93,95,97,109	ب ل ل ج ب ل ح ي ي ر ج ع س ب ل غ م م ك ل ء ن د و ن د ي ن ش ر ن ص ر و ل ي	kw:rain(94.7794); kw:fertility(63.8376); kw:dampness(52.326); kw:water(50.8423); kw:dew(48.1671); kw:weather(47.4318); kw:wetness(46.5929); kw:pasture(46.1287)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C148	0.7278	joining / collection / pairing / accompaniment	48	9	10	11	0.05262728	0.25	1.0	0.7273	3,6,7,10,11,13,24,25,28,29,30,33,35,36,38,50,52,56,58,59,62,63,64,71,72,73,74,77,79,80,81,82,85,87,88,92,93,94,95,96,97,99,103,104,105,106,108,111	ء ل ي ج م ع ذ ه ب ذ و و ش ف ع ص ن ع ق ر ي ك ت ب ك ل ل	kw:joining(42.2076); kw:collection(40.6505); kw:pairing(34.1547); kw:accompaniment(33.5381); kw:association(31.0619); kw:inclusion(30.4895); theme:kinship_society/social_relations(29.6969); kw:aggregation(27.8525)	ك ت ب:B001:ضم شيء إلى شيء → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C149	0.7277	deliberation / planning / sight / calculation	20	11	15	31	0.06273035	0.3069	0.9677	0.6452	1,3,16,27,30,33,36,37,39,40,44,47,57,61,73,81,87,93,97,104	ء م ر ب ص ر ح س ب خ ل ق د ب ر ر ء ي ع ي ن ق د ر ن ظ ر و ج ه و ز ن	kw:deliberation(87.4309); kw:planning(69.9823); kw:sight(56.8924); kw:calculation(47.5952); kw:observation(44.0082); theme:cognition_perception/perception(42.8257); kw:gaze(41.1882); theme:cognition_perception/reasoning_decision(40.5388)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
