left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P2230	P2481	0.567894	0.390678	0.548825	1.0	1.0	0.666667	0.5	mutual_knn
P2184	P2526	0.567872	0.398429	0.538799	1.0	1.0	0.666667	0.5	mutual_knn
P0534	P0649	0.567859	0.493361	0.505607	0.688838	1.0	0.75	0.714286	mutual_knn
P0921	P1447	0.567848	0.465634	0.557125	0.833188	0.8	0.8	0.75	mutual_knn
P0004	P0037	0.567773	0.490006	0.51506	0.669999	1.0	0.777778	0.75	mutual_knn
P0927	P1423	0.567759	0.441849	0.557722	0.880095	0.857143	0.8	0.75	mutual_knn
P2109	P2869	0.567754	0.402002	0.533866	1.0	1.0	0.666667	0.5	mutual_knn
P0293	P0622	0.567747	0.469879	0.539235	0.675696	1.0	0.75	0.714286	mutual_knn
P0239	P0620	0.567723	0.464141	0.514617	0.78743	1.0	0.75	0.714286	mutual_knn
P0086	P0133	0.567702	0.480234	0.496831	0.77706	1.0	0.7	0.666667	mutual_knn
P0508	P1024	0.567638	0.507188	0.564372	0.561592	0.857143	1.0	1.0	mutual_knn
P1114	P1565	0.567637	0.50241	0.579103	0.588665	0.8	0.8	0.75	mutual_knn
P0105	P0657	0.567615	0.503179	0.538673	0.526485	1.0	1.0	1.0	mutual_knn
P0403	P0846	0.56761	0.469512	0.535745	0.688184	1.0	0.833333	0.8	mutual_knn
P0343	P1037	0.567576	0.536504	0.574633	0.535989	0.714286	1.0	1.0	mutual_knn
P0875	P1735	0.567531	0.429255	0.560849	0.780686	1.0	0.75	0.666667	mutual_knn
P1047	P1274	0.567526	0.488239	0.583278	0.603381	0.833333	0.8	0.75	mutual_knn
P0026	P0036	0.567519	0.49242	0.514242	0.659453	1.0	0.7	0.666667	mutual_knn
P0120	P1056	0.567507	0.527607	0.566104	0.60519	0.714286	1.0	1.0	mutual_knn
P0459	P0612	0.567491	0.455419	0.491916	0.903822	1.0	0.75	0.714286	mutual_knn
P0815	P1051	0.567489	0.452151	0.521438	0.815177	1.0	0.8	0.75	mutual_knn
P0763	P0900	0.56747	0.451665	0.545571	0.875571	0.857143	0.8	0.75	mutual_knn
P0099	P0183	0.567461	0.492503	0.514905	0.65618	1.0	0.7	0.666667	mutual_knn
P2717	P2830	0.56746	0.42167	0.507738	1.0	1.0	0.666667	0.5	mutual_knn
P0271	P0316	0.567448	0.396158	0.622034	0.714651	1.0	0.777778	0.625	mutual_knn
P0446	P1046	0.567427	0.526054	0.572269	0.5898	0.714286	1.0	1.0	mutual_knn
P0159	P0475	0.567402	0.506708	0.536113	0.517439	1.0	0.777778	0.75	mutual_knn
P0364	P0787	0.567361	0.50574	0.534323	0.527651	1.0	0.857143	0.833333	mutual_knn
P0270	P0275	0.567319	0.497919	0.557818	0.623043	0.857143	0.777778	0.75	mutual_knn
P1990	P2844	0.567319	0.394709	0.542001	1.0	1.0	0.666667	0.5	mutual_knn
P2006	P2634	0.567307	0.402002	0.532588	1.0	1.0	0.666667	0.5	mutual_knn
P0321	P0512	0.567304	0.471307	0.52497	0.714763	1.0	0.75	0.714286	mutual_knn
P0014	P0382	0.567303	0.529807	0.606887	0.593361	0.571429	1.0	1.0	containment
P2098	P2745	0.56726	0.425561	0.502165	1.0	1.0	0.666667	0.5	mutual_knn
P0669	P0796	0.567252	0.489185	0.584103	0.593495	0.833333	0.8	0.75	mutual_knn
P0642	P0904	0.567097	0.503111	0.560429	0.588331	0.857143	0.833333	0.8	mutual_knn
P0747	P1530	0.567082	0.478813	0.563459	0.877389	0.666667	0.8	0.75	mutual_knn
P0734	P1554	0.567055	0.484664	0.583543	0.613828	0.833333	0.8	0.75	mutual_knn
P0092	P0155	0.567047	0.382559	0.60023	0.848152	1.0	0.777778	0.625	mutual_knn
P0089	P0518	0.567029	0.46071	0.493752	0.868961	1.0	0.75	0.714286	mutual_knn
P0003	P0067	0.566995	0.461584	0.508676	0.812459	1.0	0.7	0.666667	mutual_knn
P0044	P0197	0.566931	0.438112	0.485087	1.0	1.0	0.7	0.666667	mutual_knn
P0773	P1230	0.56692	0.449931	0.549674	0.863513	0.857143	0.8	0.75	mutual_knn
P2635	P2727	0.566883	0.408266	0.523324	1.0	1.0	0.666667	0.5	mutual_knn
P0752	P0932	0.566881	0.463471	0.510154	0.79765	1.0	0.8	0.75	mutual_knn
P0249	P0513	0.566858	0.437186	0.486069	1.0	1.0	0.666667	0.625	mutual_knn
P0134	P0317	0.566831	0.478137	0.48686	0.812685	1.0	0.7	0.666667	mutual_knn
P0311	P0644	0.566771	0.512806	0.589217	0.583537	0.714286	1.0	1.0	mutual_knn
P0606	P0944	0.566761	0.523864	0.563827	0.479685	0.857143	0.833333	0.8	mutual_knn
P0094	P0586	0.566753	0.50277	0.549444	0.482006	1.0	1.0	1.0	mutual_knn
P0738	P0989	0.566747	0.474553	0.519549	0.88023	0.833333	0.8	0.75	mutual_knn
P2557	P2632	0.566658	0.39233	0.543169	1.0	1.0	0.666667	0.5	mutual_knn
P0712	P1593	0.566644	0.531119	0.600214	0.604231	0.571429	1.0	1.0	mutual_knn
P2459	P2548	0.566641	0.427803	0.497514	1.0	1.0	0.666667	0.5	mutual_knn
P0314	P0357	0.56663	0.493229	0.521764	0.620589	1.0	0.7	0.666667	mutual_knn
P0095	P0404	0.566619	0.463367	0.50045	0.829467	1.0	0.7	0.666667	mutual_knn
P0111	P0322	0.566605	0.504604	0.513782	0.597094	1.0	0.7	0.666667	mutual_knn
P0166	P0296	0.566546	0.476626	0.526393	0.678269	1.0	0.7	0.666667	mutual_knn
P1138	P1162	0.566545	0.468381	0.528366	0.708453	1.0	0.666667	0.6	mutual_knn
P0555	P0977	0.566489	0.495323	0.54151	0.683511	0.857143	0.833333	0.8	mutual_knn
P0054	P0151	0.566444	0.427781	0.589386	0.676577	1.0	0.777778	0.625	mutual_knn
P0996	P1209	0.566359	0.454602	0.514151	0.818352	1.0	0.8	0.75	mutual_knn
P0507	P0574	0.566335	0.496143	0.578482	0.691739	0.714286	0.75	0.714286	mutual_knn
P0521	P0662	0.566332	0.468832	0.533316	0.686965	1.0	0.75	0.714286	mutual_knn
P0350	P0570	0.566327	0.403066	0.556398	0.902082	1.0	0.777778	0.625	mutual_knn
P0095	P0217	0.566267	0.389105	0.575504	0.897431	1.0	0.777778	0.625	mutual_knn
P0083	P0144	0.566256	0.398951	0.561485	0.902082	1.0	0.777778	0.625	mutual_knn
P0019	P0113	0.566252	0.448758	0.46946	1.0	1.0	0.7	0.666667	mutual_knn
P0998	P1365	0.566205	0.519416	0.562494	0.522613	0.833333	0.8	0.75	mutual_knn
P0035	P0148	0.566173	0.450678	0.499903	0.884023	1.0	0.666667	0.625	mutual_knn
P0519	P0663	0.566146	0.470435	0.570785	0.689614	0.857143	0.75	0.714286	mutual_knn
P0092	P1010	0.566139	0.500466	0.549009	0.630619	0.857143	0.833333	0.8	mutual_knn
P1967	P2339	0.566133	0.443335	0.476091	1.0	1.0	0.666667	0.5	mutual_knn
P0956	P1372	0.56612	0.549583	0.58254	0.482515	0.666667	0.8	0.75	mutual_knn
P0542	P1019	0.566114	0.510664	0.561586	0.540461	0.857143	1.0	1.0	mutual_knn
P0607	P0795	0.566098	0.494231	0.568476	0.732984	0.714286	0.833333	0.8	mutual_knn
P0586	P0913	0.566062	0.493174	0.551795	0.510051	1.0	0.8	0.75	mutual_knn
P0093	P0424	0.56604	0.393518	0.566913	0.905378	1.0	0.777778	0.625	mutual_knn
P0011	P0022	0.566015	0.467293	0.511233	0.768011	1.0	0.7	0.666667	mutual_knn
P0520	P1019	0.565965	0.510337	0.563303	0.534428	0.857143	1.0	1.0	mutual_knn
P0799	P1322	0.565928	0.509443	0.588241	0.593653	0.714286	0.8	0.75	mutual_knn
P1937	P2359	0.56592	0.410435	0.517783	1.0	1.0	0.666667	0.5	mutual_knn
P2075	P2688	0.565874	0.391379	0.542153	1.0	1.0	0.666667	0.5	mutual_knn
P0508	P0553	0.565841	0.448629	0.526417	0.797117	1.0	0.666667	0.625	mutual_knn
P0163	P0211	0.565816	0.478125	0.498128	0.763144	1.0	0.7	0.666667	mutual_knn
P0973	P1104	0.5658	0.430117	0.492135	1.0	1.0	0.666667	0.6	mutual_knn
P0757	P0820	0.565769	0.470556	0.526001	0.865851	0.833333	0.8	0.75	mutual_knn
P0172	P0310	0.565766	0.473328	0.501671	0.77184	1.0	0.7	0.666667	mutual_knn
P0533	P0700	0.565756	0.506136	0.548173	0.461345	1.0	1.0	1.0	mutual_knn
P0479	P0729	0.565704	0.522104	0.554336	0.510256	0.857143	0.857143	0.833333	mutual_knn
P0542	P0662	0.565683	0.465361	0.535	0.690202	1.0	0.75	0.714286	mutual_knn
P1124	P1221	0.565564	0.503608	0.592375	0.516095	0.8	0.8	0.75	mutual_knn
P0872	P1812	0.565534	0.449382	0.53775	0.750995	1.0	0.75	0.666667	mutual_knn
P0595	P0906	0.565504	0.523011	0.610513	0.593269	0.571429	1.0	1.0	mutual_knn
P0763	P0823	0.565472	0.518298	0.57628	0.591116	0.714286	0.8	0.75	mutual_knn
P0578	P0959	0.565437	0.488801	0.54282	0.697749	0.857143	0.833333	0.8	mutual_knn
P0808	P1112	0.565415	0.415802	0.567431	0.797028	1.0	0.8	0.75	mutual_knn
P0458	P0652	0.565393	0.45982	0.513431	0.78773	1.0	0.75	0.714286	mutual_knn
P0036	P0205	0.565384	0.493599	0.512401	0.639246	1.0	0.7	0.666667	mutual_knn
P0385	P0473	0.565382	0.484449	0.535232	0.60049	1.0	0.7	0.666667	mutual_knn
P0114	P0266	0.565368	0.456082	0.505469	0.832167	1.0	0.75	0.714286	mutual_knn
P0034	P0253	0.565348	0.393853	0.57031	0.885053	1.0	0.777778	0.625	mutual_knn
P0114	P0496	0.565331	0.44505	0.505062	0.882868	1.0	0.75	0.714286	mutual_knn
P2383	P2443	0.565312	0.42206	0.5011	1.0	1.0	0.666667	0.5	mutual_knn
P0232	P0538	0.565266	0.425223	0.590911	0.670972	1.0	0.777778	0.625	mutual_knn
P0125	P0205	0.565259	0.471289	0.492901	0.806638	1.0	0.7	0.666667	mutual_knn
P0508	P0575	0.565246	0.450775	0.521959	0.797117	1.0	0.666667	0.625	mutual_knn
P0338	P0727	0.565213	0.481121	0.541866	0.733413	0.857143	0.833333	0.8	mutual_knn
P0930	P1238	0.565203	0.539414	0.566535	0.527512	0.714286	0.8	0.75	mutual_knn
P1989	P2430	0.565159	0.418415	0.505351	1.0	1.0	0.666667	0.5	mutual_knn
P0027	P0494	0.565156	0.386003	0.577796	0.892257	1.0	0.777778	0.625	mutual_knn
P1092	P1404	0.565144	0.516967	0.554188	0.552099	0.833333	0.8	0.75	mutual_knn
P0609	P0675	0.565124	0.448261	0.508307	0.854986	1.0	0.714286	0.666667	mutual_knn
P0746	P1044	0.5651	0.488041	0.539994	0.564833	1.0	0.8	0.75	mutual_knn
P0791	P1147	0.565086	0.516219	0.578273	0.637253	0.666667	0.8	0.75	mutual_knn
P0941	P1242	0.565085	0.527064	0.574022	0.603321	0.666667	0.8	0.75	mutual_knn
P0025	P0031	0.565075	0.481466	0.524562	0.648188	1.0	0.7	0.666667	mutual_knn
P0659	P0662	0.56507	0.468932	0.5328	0.675711	1.0	0.833333	0.8	mutual_knn
P0907	P1346	0.56507	0.515874	0.560463	0.534316	0.833333	0.8	0.75	mutual_knn
P0048	P0129	0.565005	0.393583	0.536838	1.0	1.0	0.7	0.555556	containment
P0376	P0610	0.564946	0.441325	0.475286	1.0	1.0	0.666667	0.625	mutual_knn
P0289	P0558	0.564916	0.406816	0.558927	0.862243	1.0	0.777778	0.625	mutual_knn
P1580	P1755	0.5649	0.455966	0.525552	0.757719	1.0	0.75	0.666667	mutual_knn
P0003	P0004	0.564899	0.392319	0.580184	0.852907	1.0	0.777778	0.625	containment
P0952	P1504	0.564899	0.502477	0.565975	0.606932	0.8	0.8	0.75	mutual_knn
P0074	P0219	0.564882	0.491788	0.536306	0.701562	0.857143	0.7	0.666667	mutual_knn
P0439	P1099	0.564846	0.511363	0.54826	0.595082	0.833333	1.0	1.0	mutual_knn
P0005	P0006	0.564839	0.464973	0.494799	0.824212	1.0	0.7	0.666667	containment
P0052	P0067	0.564825	0.489794	0.510771	0.65648	1.0	0.7	0.666667	mutual_knn
P0341	P0416	0.564817	0.458303	0.506803	0.811999	1.0	0.666667	0.625	mutual_knn
P0061	P0456	0.564816	0.45638	0.507016	0.819888	1.0	0.7	0.666667	mutual_knn
P0919	P1464	0.564771	0.485762	0.500715	0.875942	0.833333	0.8	0.75	mutual_knn
P0952	P1473	0.564718	0.460803	0.537969	0.890672	0.8	0.8	0.75	mutual_knn
P0435	P1135	0.564644	0.483837	0.528058	0.62097	1.0	0.833333	0.8	mutual_knn
P1027	P1144	0.564575	0.467785	0.522721	0.87786	0.833333	0.8	0.75	mutual_knn
P0965	P1341	0.564574	0.521421	0.5554	0.522109	0.833333	0.8	0.75	mutual_knn
P0497	P0682	0.564569	0.464684	0.507658	0.777809	1.0	0.833333	0.8	mutual_knn
P2603	P2831	0.56456	0.40845	0.51645	1.0	1.0	0.666667	0.5	mutual_knn
P0909	P1225	0.564536	0.489236	0.577782	0.588223	0.833333	0.8	0.75	mutual_knn
P2111	P2195	0.564501	0.423269	0.497229	1.0	1.0	0.666667	0.5	mutual_knn
P0100	P0666	0.564411	0.455455	0.504177	0.829948	1.0	0.75	0.714286	mutual_knn
P0641	P1164	0.564384	0.489829	0.555975	0.493697	1.0	0.833333	0.8	mutual_knn
P0347	P0473	0.564371	0.487486	0.524655	0.613729	1.0	0.7	0.666667	mutual_knn
P1078	P1256	0.564357	0.515118	0.588123	0.552824	0.714286	0.8	0.75	mutual_knn
P0057	P0208	0.564352	0.385829	0.54494	1.0	1.0	0.7	0.555556	mutual_knn
P0131	P0199	0.564334	0.486269	0.524371	0.619828	1.0	0.7	0.666667	mutual_knn
P0290	P0458	0.5643	0.380317	0.551877	1.0	1.0	0.7	0.555556	mutual_knn
P0046	P0478	0.564299	0.411354	0.592662	0.717576	1.0	0.777778	0.625	mutual_knn
P0197	P0211	0.564287	0.4341	0.482692	1.0	1.0	0.7	0.666667	mutual_knn
P2327	P2645	0.564273	0.39832	0.528653	1.0	1.0	0.666667	0.5	mutual_knn
P0602	P1167	0.56423	0.509844	0.547314	0.718121	0.714286	0.833333	0.8	mutual_knn
P0195	P0199	0.564227	0.408876	0.570436	0.805798	1.0	0.7	0.555556	mutual_knn
P0490	P0679	0.564214	0.483376	0.516989	0.657483	1.0	0.714286	0.666667	mutual_knn
P1981	P2359	0.564205	0.407816	0.516252	1.0	1.0	0.666667	0.5	mutual_knn
P0080	P0411	0.564201	0.4769	0.524927	0.658715	1.0	0.7	0.666667	mutual_knn
P0181	P0269	0.564183	0.482945	0.518546	0.653664	1.0	0.7	0.666667	mutual_knn
P0019	P0282	0.564119	0.477988	0.489474	0.777081	1.0	0.7	0.666667	mutual_knn
P0247	P1004	0.564117	0.528365	0.595168	0.609015	0.571429	1.0	1.0	mutual_knn
P2247	P2257	0.564052	0.39916	0.526942	1.0	1.0	0.666667	0.5	mutual_knn
P2693	P2912	0.564029	0.401566	0.523783	1.0	1.0	0.666667	0.5	mutual_knn
P0876	P1352	0.564016	0.517088	0.565049	0.6213	0.714286	0.8	0.75	mutual_knn
P2251	P2644	0.563898	0.363341	0.572556	1.0	1.0	0.666667	0.5	mutual_knn
P2172	P2496	0.563896	0.432534	0.483589	1.0	1.0	0.666667	0.5	mutual_knn
P0972	P1131	0.563869	0.498117	0.530361	0.540905	1.0	0.8	0.75	mutual_knn
P2227	P2834	0.563835	0.411607	0.510319	1.0	1.0	0.666667	0.5	mutual_knn
P1208	P1565	0.563819	0.498849	0.592197	0.654014	0.666667	0.8	0.75	mutual_knn
P0291	P0432	0.563781	0.474419	0.502771	0.743224	1.0	0.7	0.666667	mutual_knn
P2126	P2789	0.563773	0.425561	0.492201	1.0	1.0	0.666667	0.5	mutual_knn
P0904	P1476	0.563752	0.53228	0.57119	0.576429	0.666667	0.8	0.75	mutual_knn
P0671	P0797	0.563743	0.449478	0.542854	0.714795	1.0	0.714286	0.666667	mutual_knn
P0540	P0662	0.563722	0.443622	0.546956	0.726578	1.0	0.833333	0.8	mutual_knn
P0005	P0196	0.563704	0.39351	0.564605	0.890127	1.0	0.777778	0.625	containment
P0082	P0127	0.563675	0.383467	0.573618	0.903485	1.0	0.777778	0.625	mutual_knn
P0573	P0595	0.563634	0.459015	0.548863	0.649751	1.0	0.666667	0.625	mutual_knn
P0131	P0592	0.56358	0.415976	0.577052	0.744227	1.0	0.777778	0.625	mutual_knn
P0588	P0603	0.563555	0.448621	0.551327	0.687118	1.0	0.75	0.714286	mutual_knn
P0030	P0524	0.563535	0.436316	0.512748	0.877308	1.0	0.75	0.714286	mutual_knn
P0072	P0598	0.563527	0.451273	0.491905	0.882868	1.0	0.75	0.714286	mutual_knn
P0225	P0440	0.563516	0.424949	0.492253	1.0	1.0	0.666667	0.625	mutual_knn
P0043	P0154	0.563493	0.462897	0.498313	0.807793	1.0	0.7	0.666667	mutual_knn
P1002	P1262	0.56346	0.492003	0.566906	0.603087	0.833333	0.8	0.75	mutual_knn
P0309	P0481	0.563451	0.436901	0.476701	1.0	1.0	0.7	0.666667	mutual_knn
P0063	P0460	0.563441	0.48341	0.526963	0.614692	1.0	0.75	0.714286	mutual_knn
P2051	P2382	0.563407	0.404247	0.518561	1.0	1.0	0.666667	0.5	mutual_knn
P0013	P0068	0.563386	0.391671	0.57597	0.855445	1.0	0.777778	0.625	mutual_knn
P0265	P0875	0.563358	0.527939	0.558777	0.587846	0.714286	1.0	1.0	mutual_knn
P2037	P2472	0.563344	0.387019	0.540528	1.0	1.0	0.666667	0.5	mutual_knn
P0812	P0991	0.563329	0.422025	0.616223	0.863113	0.714286	0.8	0.75	mutual_knn
P1024	P1084	0.563329	0.5092	0.564432	0.509235	0.857143	0.8	0.75	mutual_knn
P0994	P1051	0.563315	0.442822	0.468701	1.0	1.0	0.666667	0.6	mutual_knn
P0642	P1139	0.563289	0.465081	0.5467	0.769434	0.857143	0.833333	0.8	mutual_knn
P0209	P0252	0.563283	0.405793	0.556969	0.857377	1.0	0.7	0.555556	mutual_knn
P0134	P0184	0.563269	0.382987	0.545499	1.0	1.0	0.7	0.555556	mutual_knn
P0018	P0237	0.563237	0.468812	0.500308	0.771637	1.0	0.7	0.666667	containment
P0094	P0334	0.563203	0.467194	0.506786	0.755907	1.0	0.666667	0.625	mutual_knn
P0222	P0278	0.563193	0.462092	0.50137	0.797717	1.0	0.7	0.666667	mutual_knn
P0241	P0570	0.563186	0.414652	0.595046	0.683266	1.0	0.777778	0.625	mutual_knn
P1968	P2748	0.563169	0.406878	0.514499	1.0	1.0	0.666667	0.5	mutual_knn
P0070	P0209	0.563154	0.450089	0.50762	0.829467	1.0	0.7	0.666667	mutual_knn
P0934	P1279	0.563133	0.478672	0.505151	0.875942	0.833333	0.8	0.75	mutual_knn
P0320	P0437	0.563124	0.388229	0.570295	0.888173	1.0	0.777778	0.625	mutual_knn
P0003	P0120	0.563089	0.387277	0.579067	0.861407	1.0	0.777778	0.625	mutual_knn
P0527	P0606	0.563086	0.473676	0.537745	0.617212	1.0	0.75	0.714286	mutual_knn
P0210	P0526	0.563002	0.430095	0.484168	1.0	1.0	0.666667	0.625	mutual_knn
P0516	P0707	0.563001	0.500822	0.578964	0.492796	0.857143	0.833333	0.8	mutual_knn
P0883	P1305	0.562993	0.527445	0.549687	0.475379	0.857143	0.8	0.75	mutual_knn
P0132	P0171	0.56298	0.427655	0.487245	1.0	1.0	0.666667	0.625	mutual_knn
P0011	P0073	0.562966	0.438966	0.47266	1.0	1.0	0.7	0.666667	mutual_knn
P0103	P0167	0.562958	0.472778	0.496055	0.765887	1.0	0.7	0.666667	mutual_knn
P0118	P0340	0.562937	0.462855	0.523839	0.713084	1.0	0.666667	0.625	mutual_knn
P0001	P0368	0.562929	0.382878	0.569077	0.914567	1.0	0.777778	0.625	containment
P0839	P1211	0.562929	0.449594	0.561692	0.783046	0.857143	0.8	0.75	mutual_knn
P0385	P0641	0.562909	0.448965	0.531397	0.748858	1.0	0.75	0.714286	mutual_knn
P0631	P0716	0.562894	0.468247	0.53703	0.785083	0.857143	0.833333	0.8	mutual_knn
P0629	P0728	0.562864	0.448146	0.551016	0.826288	0.857143	0.8	0.75	mutual_knn
P0029	P0264	0.562843	0.500073	0.531421	0.660988	0.857143	0.7	0.666667	mutual_knn
P0108	P0186	0.56284	0.410443	0.560816	0.818552	1.0	0.7	0.555556	mutual_knn
P0915	P1017	0.562823	0.52496	0.565904	0.451913	0.833333	0.8	0.75	mutual_knn
P1049	P1260	0.562804	0.502841	0.527859	0.517755	1.0	0.8	0.75	mutual_knn
P0526	P0662	0.562802	0.506311	0.537325	0.468986	1.0	0.75	0.714286	mutual_knn
P0665	P0695	0.562794	0.483627	0.530904	0.760127	0.833333	0.8	0.75	mutual_knn
P0862	P1099	0.562774	0.493779	0.532588	0.541674	1.0	0.8	0.75	mutual_knn
P0092	P0877	0.562771	0.502437	0.542306	0.611533	0.857143	0.833333	0.8	mutual_knn
P0148	P0816	0.562749	0.517003	0.550608	0.516712	0.857143	1.0	1.0	mutual_knn
P0869	P1231	0.562747	0.527966	0.555478	0.59316	0.714286	0.8	0.75	mutual_knn
P2117	P2838	0.562738	0.417809	0.499212	1.0	1.0	0.666667	0.5	mutual_knn
P0155	P0449	0.562736	0.478513	0.535056	0.601354	1.0	0.7	0.666667	mutual_knn
P0489	P0809	0.562724	0.459226	0.575302	0.83288	0.714286	0.833333	0.8	mutual_knn
P0656	P1179	0.562671	0.477444	0.560226	0.51742	1.0	0.833333	0.8	mutual_knn
P1145	P1147	0.562664	0.427593	0.574597	0.891382	0.8	0.8	0.75	mutual_knn
P0220	P1089	0.56266	0.532093	0.56909	0.526077	0.714286	1.0	1.0	mutual_knn
P0030	P0359	0.562615	0.460536	0.525523	0.714406	1.0	0.777778	0.75	mutual_knn
P0077	P0275	0.56255	0.442274	0.507968	0.857377	1.0	0.7	0.666667	mutual_knn
P0011	P0238	0.562541	0.465945	0.503041	0.768011	1.0	0.7	0.666667	mutual_knn
P0543	P0594	0.562536	0.475881	0.525441	0.644847	1.0	0.75	0.714286	mutual_knn
P0122	P0306	0.562505	0.473722	0.538568	0.608312	1.0	0.7	0.666667	mutual_knn
P1210	P1497	0.562464	0.497057	0.577381	0.509907	0.857143	0.8	0.75	mutual_knn
P0219	P0574	0.562458	0.443752	0.516023	0.821615	1.0	0.75	0.714286	mutual_knn
P0224	P0428	0.562457	0.42691	0.583972	0.659576	1.0	0.777778	0.625	mutual_knn
P0227	P0277	0.5624	0.369135	0.584749	0.916269	1.0	0.777778	0.625	mutual_knn
P0361	P0574	0.562399	0.5056	0.551969	0.559754	0.857143	0.75	0.714286	mutual_knn
P1970	P2116	0.562393	0.418342	0.497539	1.0	1.0	0.666667	0.5	mutual_knn
P2661	P2715	0.562391	0.376451	0.551395	1.0	1.0	0.666667	0.5	mutual_knn
P1979	P2512	0.562323	0.395996	0.526072	1.0	1.0	0.666667	0.5	mutual_knn
P0180	P0429	0.56231	0.479599	0.509246	0.682548	1.0	0.777778	0.75	mutual_knn
P0889	P1071	0.562305	0.463745	0.556098	0.875572	0.714286	0.8	0.75	mutual_knn
P0680	P1012	0.562269	0.488801	0.586299	0.537698	0.833333	0.8	0.75	mutual_knn
P0347	P0641	0.562255	0.452102	0.519489	0.769873	1.0	0.75	0.714286	mutual_knn
P0612	P0899	0.562225	0.531564	0.573787	0.507675	0.714286	0.833333	0.8	mutual_knn
P0124	P0516	0.562224	0.454536	0.513099	0.780986	1.0	0.75	0.714286	mutual_knn
P1091	P1572	0.562209	0.453854	0.548888	0.801492	0.857143	0.8	0.75	mutual_knn
P0389	P0447	0.562198	0.49217	0.511451	0.617139	1.0	0.7	0.666667	mutual_knn
P0352	P0514	0.562184	0.461833	0.509993	0.758617	1.0	0.75	0.714286	mutual_knn
P0064	P0755	0.562158	0.471458	0.601336	0.562013	0.833333	0.8	0.75	mutual_knn
P0842	P1115	0.562155	0.513819	0.569034	0.517749	0.8	0.8	0.75	mutual_knn
P0559	P1020	0.562147	0.468819	0.532623	0.790457	0.857143	0.833333	0.8	mutual_knn
P0463	P0721	0.562124	0.493273	0.506838	0.627583	1.0	0.833333	0.8	mutual_knn
P0720	P1593	0.562097	0.528635	0.590417	0.604231	0.571429	1.0	1.0	mutual_knn
P2021	P2676	0.562091	0.402002	0.517687	1.0	1.0	0.666667	0.5	mutual_knn
P0544	P0589	0.562071	0.496818	0.541899	0.48838	1.0	0.75	0.714286	mutual_knn
P0787	P1438	0.56206	0.52411	0.585601	0.498218	0.714286	1.0	1.0	mutual_knn
P0173	P0205	0.56205	0.488491	0.500776	0.669576	1.0	0.7	0.666667	mutual_knn
P2004	P2190	0.561987	0.411053	0.505751	1.0	1.0	0.666667	0.5	mutual_knn
P0382	P0802	0.561964	0.466531	0.564626	0.877389	0.666667	0.8	0.75	mutual_knn
P0268	P1009	0.561948	0.469893	0.533765	0.636788	1.0	0.833333	0.8	mutual_knn
P0779	P1277	0.561919	0.524392	0.583492	0.550532	0.666667	0.8	0.75	mutual_knn
P0007	P0009	0.561914	0.386742	0.569642	0.885053	1.0	0.777778	0.625	containment
P0869	P1331	0.561909	0.506037	0.571849	0.62616	0.714286	0.8	0.75	mutual_knn
P0635	P0687	0.561907	0.470621	0.535704	0.769171	0.857143	0.714286	0.666667	mutual_knn
P0948	P1287	0.561856	0.468129	0.60257	0.602981	0.8	0.8	0.75	mutual_knn
P0569	P0873	0.561852	0.496349	0.523976	0.551031	1.0	0.833333	0.8	mutual_knn
P0113	P0255	0.561838	0.484729	0.505012	0.66956	1.0	0.777778	0.75	mutual_knn
P0070	P0432	0.561808	0.499216	0.510099	0.586256	1.0	0.7	0.666667	mutual_knn
P0266	P0431	0.561768	0.466958	0.527188	0.671211	1.0	0.777778	0.75	mutual_knn
P1130	P1165	0.561707	0.47649	0.515214	0.812471	0.857143	0.8	0.75	mutual_knn
P2117	P2790	0.561698	0.42131	0.491739	1.0	1.0	0.666667	0.5	mutual_knn
P0018	P0130	0.561689	0.485951	0.521059	0.606402	1.0	0.7	0.666667	containment
P0687	P0723	0.56167	0.509525	0.558392	0.512324	0.857143	0.714286	0.666667	mutual_knn
P2587	P2774	0.56167	0.401566	0.517042	1.0	1.0	0.666667	0.5	mutual_knn
P0580	P1111	0.561656	0.499237	0.570034	0.517729	0.857143	0.8	0.75	mutual_knn
P2039	P2138	0.56163	0.357149	0.574036	1.0	1.0	0.666667	0.5	mutual_knn
P0897	P1125	0.561626	0.481627	0.57221	0.612875	0.833333	0.8	0.75	mutual_knn
P0679	P0712	0.561608	0.46545	0.506727	0.748008	1.0	0.714286	0.666667	mutual_knn
P0373	P0875	0.561605	0.517408	0.570831	0.575517	0.714286	1.0	1.0	mutual_knn
P0680	P1013	0.561584	0.473411	0.535422	0.778176	0.833333	0.8	0.75	mutual_knn
P0028	P0465	0.561563	0.45664	0.503461	0.798641	1.0	0.7	0.666667	containment
P0006	P0079	0.56156	0.465235	0.496564	0.78407	1.0	0.7	0.666667	containment
P2575	P2630	0.561518	0.395712	0.524135	1.0	1.0	0.666667	0.5	mutual_knn
P1875	P2598	0.561515	0.367612	0.560256	1.0	1.0	0.666667	0.5	mutual_knn
P0032	P0321	0.56151	0.379727	0.56559	0.92676	1.0	0.777778	0.625	mutual_knn
P0074	P0306	0.561495	0.501001	0.537349	0.479726	1.0	0.7	0.666667	mutual_knn
P0105	P0514	0.561478	0.477547	0.518252	0.651936	1.0	0.75	0.714286	mutual_knn
