left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P9129	P9523	0.521481	0.504126	0.546393	0.572325	0.461538	0.714286	0.666667	mutual_knn
P14736	P7897	0.52148	0.50286	0.55389	0.568872	0.444444	0.833333	0.8	mutual_knn
P2307	P8096	0.521478	0.469716	0.524651	0.531449	0.733333	0.714286	0.666667	mutual_knn
P10621	P9489	0.521475	0.503887	0.535976	0.545028	0.526316	0.714286	0.666667	mutual_knn
P28656	P29727	0.521474	0.341598	0.479301	1.0	1.0	0.666667	0.5	mutual_knn
P2057	P3768	0.521471	0.516713	0.564119	0.548416	0.366667	0.7	0.666667	mutual_knn
P0452	P1771	0.521467	0.468941	0.495512	0.489192	0.880952	0.7	0.666667	mutual_knn
P1330	P2377	0.521467	0.486101	0.526554	0.517613	0.666667	0.7	0.666667	mutual_knn
P13512	P16467	0.521467	0.462963	0.546072	0.553416	0.666667	0.8	0.75	mutual_knn
P10929	P3902	0.521466	0.48693	0.558065	0.570248	0.5	0.8	0.75	mutual_knn
P6244	P6767	0.521466	0.456165	0.505257	0.515462	0.878049	0.75	0.714286	mutual_knn
P11515	P2657	0.521465	0.510761	0.555675	0.552013	0.419355	1.0	1.0	mutual_knn
P6383	P7682	0.521465	0.489162	0.532513	0.538515	0.611111	0.75	0.714286	mutual_knn
P1826	P2883	0.52146	0.484181	0.52075	0.531344	0.681818	0.7	0.666667	mutual_knn
P0116	P1014	0.521459	0.470374	0.51413	0.560362	0.738095	0.7	0.666667	containment
P11167	P9934	0.521452	0.465926	0.514085	0.556649	0.761905	0.714286	0.666667	mutual_knn
P12317	P6611	0.521451	0.504535	0.547545	0.563411	0.464286	0.833333	0.8	mutual_knn
P10950	P22720	0.52145	0.471733	0.510584	0.451719	0.852941	1.0	1.0	mutual_knn
P13825	P14233	0.52145	0.492594	0.571646	0.58797	0.409091	0.8	0.75	mutual_knn
P6076	P6642	0.52145	0.489907	0.536374	0.549279	0.583333	0.7	0.666667	mutual_knn
P0793	P1518	0.521446	0.487976	0.543108	0.558869	0.558824	0.7	0.666667	mutual_knn
P8397	P8710	0.521444	0.474196	0.559302	0.523002	0.6	0.714286	0.666667	mutual_knn
P5578	P5788	0.521442	0.462221	0.501975	0.627509	0.75	0.666667	0.625	mutual_knn
P10063	P8971	0.521439	0.438155	0.526386	0.543203	0.857143	0.8	0.75	mutual_knn
P1115	P1505	0.521438	0.504798	0.546539	0.551647	0.478261	0.7	0.666667	mutual_knn
P6547	P9454	0.521438	0.499053	0.541647	0.546559	0.526316	0.75	0.714286	mutual_knn
P20106	P7306	0.521436	0.38553	0.503721	0.783118	0.933333	0.75	0.666667	mutual_knn
P13740	P21083	0.521435	0.408569	0.495848	0.80699	0.833333	0.75	0.666667	mutual_knn
P1696	P2091	0.521435	0.490528	0.531438	0.534038	0.612903	0.7	0.666667	mutual_knn
P18208	P9905	0.521433	0.476456	0.516382	0.44476	0.818182	0.8	0.75	mutual_knn
P5376	P5749	0.521433	0.455802	0.511929	0.679163	0.692308	0.7	0.666667	mutual_knn
P0359	P5015	0.521431	0.502115	0.558012	0.622443	0.37931	0.857143	0.833333	mutual_knn
P14716	P16776	0.52143	0.452022	0.516823	0.54373	0.827586	0.8	0.75	mutual_knn
P3271	P7545	0.52143	0.486355	0.529246	0.541762	0.631579	0.857143	0.833333	mutual_knn
P12089	P9557	0.521426	0.469085	0.502845	0.457702	0.885714	0.714286	0.666667	mutual_knn
P3740	P4161	0.521426	0.506069	0.534159	0.534064	0.533333	0.7	0.666667	mutual_knn
P0621	P1754	0.521425	0.469904	0.500335	0.511301	0.837209	0.7	0.666667	mutual_knn
P1791	P4305	0.521419	0.493059	0.524174	0.535819	0.625	0.7	0.666667	mutual_knn
P1525	P4208	0.521417	0.482707	0.514561	0.537317	0.703704	0.7	0.666667	mutual_knn
P0070	P0136	0.521416	0.477536	0.515271	0.481801	0.78	0.7	0.666667	mutual_knn
P0659	P2970	0.521416	0.488757	0.518827	0.49431	0.704545	0.7	0.666667	mutual_knn
P1105	P1231	0.521415	0.487058	0.511896	0.530756	0.7	0.7	0.666667	mutual_knn
P11583	P7671	0.521414	0.478147	0.560557	0.574215	0.526316	0.8	0.75	mutual_knn
P2277	P2586	0.521414	0.482059	0.519185	0.535419	0.692308	0.7	0.666667	mutual_knn
P6955	P8030	0.521413	0.47176	0.532902	0.538552	0.6875	1.0	1.0	mutual_knn
P0479	P11936	0.521412	0.526583	0.56704	0.57097	0.288889	0.857143	0.833333	mutual_knn
P1502	P2434	0.521412	0.479829	0.51664	0.507523	0.73913	0.7	0.666667	mutual_knn
P3382	P4855	0.521412	0.47967	0.515361	0.537558	0.714286	0.7	0.666667	mutual_knn
P2249	P4161	0.52141	0.494122	0.537629	0.579441	0.529412	0.7	0.666667	containment
P0617	P4052	0.521408	0.459835	0.507133	0.517999	0.851852	0.7	0.666667	mutual_knn
P10054	P1823	0.521407	0.521164	0.576026	0.580015	0.272727	0.857143	0.833333	mutual_knn
P15983	P3702	0.521407	0.518766	0.557592	0.559629	0.368421	1.0	1.0	mutual_knn
P16130	P19622	0.521407	0.411716	0.466133	0.763218	0.966667	0.75	0.666667	mutual_knn
P0866	P3204	0.521405	0.480499	0.504539	0.504671	0.78125	0.7	0.666667	mutual_knn
P6061	P7404	0.521398	0.470824	0.51774	0.513949	0.769231	0.75	0.714286	mutual_knn
P10471	P6866	0.521396	0.471522	0.528738	0.527244	0.714286	1.0	1.0	mutual_knn
P11427	P8520	0.521396	0.454923	0.512868	0.500799	0.870968	0.8	0.75	mutual_knn
P13829	P8111	0.521396	0.481011	0.531138	0.523767	0.666667	0.833333	0.8	mutual_knn
P5949	P6136	0.521396	0.507987	0.533014	0.562467	0.5	0.7	0.666667	mutual_knn
P13552	P15993	0.521395	0.460077	0.546055	0.532418	0.7	0.8	0.75	mutual_knn
P1784	P4162	0.521394	0.49133	0.540235	0.523897	0.588235	0.857143	0.833333	mutual_knn
P28042	P28277	0.521394	0.33422	0.488556	1.0	1.0	0.666667	0.5	mutual_knn
P10313	P4754	0.521392	0.512743	0.579574	0.588594	0.289474	1.0	1.0	mutual_knn
P13517	P6031	0.521391	0.430931	0.526492	0.562437	0.869565	1.0	1.0	mutual_knn
P1608	P4495	0.521388	0.464087	0.501209	0.471259	0.9	0.7	0.666667	mutual_knn
P5383	P7283	0.521388	0.492523	0.538506	0.547536	0.565217	0.75	0.714286	mutual_knn
P0719	P2039	0.521386	0.472799	0.498133	0.488635	0.854167	0.7	0.666667	mutual_knn
P12942	P5675	0.521385	0.463277	0.505972	0.469314	0.888889	0.833333	0.8	mutual_knn
P17382	P21995	0.521385	0.372825	0.516199	0.806363	0.923077	0.75	0.666667	mutual_knn
P0898	P1072	0.521381	0.471556	0.525342	0.544776	0.708333	0.7	0.666667	mutual_knn
P1215	P1588	0.521381	0.468782	0.516441	0.478563	0.818182	0.7	0.666667	mutual_knn
P2168	P3211	0.521377	0.490298	0.530574	0.529732	0.62069	0.7	0.666667	mutual_knn
P24110	P24314	0.521377	0.312793	0.516057	1.0	1.0	0.666667	0.5	mutual_knn
P0731	P2823	0.521373	0.493028	0.530668	0.531702	0.606061	0.7	0.666667	mutual_knn
P5841	P7302	0.521369	0.492191	0.548679	0.578454	0.5	0.75	0.714286	mutual_knn
P7166	P8565	0.521369	0.470924	0.513554	0.48228	0.814815	0.75	0.714286	mutual_knn
P21666	P24281	0.521367	0.344602	0.475132	1.0	1.0	0.666667	0.5	mutual_knn
P11684	P4179	0.521366	0.489736	0.546526	0.580878	0.516129	1.0	1.0	mutual_knn
P0891	P1637	0.52136	0.487325	0.520393	0.532594	0.666667	0.7	0.666667	mutual_knn
P4862	P4908	0.52136	0.498939	0.542535	0.549504	0.52	0.7	0.666667	mutual_knn
P12821	P18994	0.521359	0.462369	0.547683	0.531831	0.684211	0.8	0.75	mutual_knn
P6510	P7913	0.521358	0.466663	0.513735	0.523859	0.791667	0.75	0.714286	mutual_knn
P6528	P8314	0.521356	0.448045	0.519771	0.540326	0.837838	0.75	0.714286	mutual_knn
P1004	P1026	0.521355	0.479498	0.508209	0.518458	0.758621	0.7	0.666667	mutual_knn
P2703	P4452	0.521346	0.495811	0.536742	0.53705	0.566667	0.7	0.666667	mutual_knn
P6254	P9706	0.521344	0.476041	0.526026	0.491037	0.73913	0.833333	0.8	mutual_knn
P15207	P6839	0.52134	0.479614	0.511018	0.516576	0.75	0.833333	0.8	mutual_knn
P26765	P28025	0.52134	0.314655	0.513557	1.0	1.0	0.666667	0.5	mutual_knn
P10904	P17055	0.521338	0.402795	0.484986	0.770015	0.933333	0.75	0.666667	mutual_knn
P12163	P3982	0.521338	0.492215	0.540471	0.523428	0.583333	1.0	1.0	mutual_knn
P0984	P2906	0.521336	0.494047	0.541726	0.551248	0.542857	0.7	0.666667	mutual_knn
P23881	P26516	0.521333	0.350706	0.467187	1.0	1.0	0.666667	0.5	mutual_knn
P1961	P2164	0.521329	0.468239	0.506733	0.538529	0.794118	0.7	0.666667	mutual_knn
P3125	P9858	0.521326	0.483258	0.522705	0.542469	0.666667	0.857143	0.833333	mutual_knn
P12598	P5165	0.521325	0.489318	0.507776	0.452848	0.78125	0.833333	0.8	mutual_knn
P8393	P9773	0.521323	0.440137	0.494702	0.655003	0.846154	0.714286	0.666667	mutual_knn
P4146	P7524	0.52132	0.455796	0.527615	0.546234	0.769231	1.0	1.0	mutual_knn
P11432	P11948	0.521318	0.412514	0.512997	0.715223	0.846154	0.666667	0.6	mutual_knn
P2845	P8489	0.521318	0.466435	0.540557	0.529967	0.692308	0.833333	0.8	mutual_knn
P12661	P8288	0.521313	0.456538	0.539529	0.470356	0.8	0.8	0.75	mutual_knn
P23987	P25962	0.52131	0.305747	0.524925	1.0	1.0	0.666667	0.5	mutual_knn
P9306	P9409	0.52131	0.483714	0.52587	0.564261	0.631579	0.714286	0.666667	mutual_knn
P2425	P7096	0.521306	0.481072	0.523825	0.529134	0.685714	0.857143	0.833333	mutual_knn
P0771	P0863	0.521305	0.500491	0.532291	0.520898	0.576923	0.7	0.666667	mutual_knn
P10185	P6951	0.5213	0.509158	0.545978	0.540274	0.470588	0.833333	0.8	mutual_knn
P6589	P8959	0.5213	0.460679	0.5328	0.541812	0.733333	0.833333	0.8	mutual_knn
P10053	P6289	0.521298	0.479983	0.517306	0.528197	0.714286	0.857143	0.833333	mutual_knn
P8082	P8265	0.521297	0.478992	0.527503	0.531239	0.68	0.75	0.714286	mutual_knn
P16069	P16540	0.521296	0.411873	0.49226	0.692181	0.944444	0.666667	0.6	mutual_knn
P5058	P8307	0.521292	0.48546	0.530801	0.555158	0.615385	0.857143	0.833333	mutual_knn
P2729	P4487	0.52129	0.488221	0.552689	0.58149	0.5	1.0	1.0	containment
P3034	P4022	0.521283	0.479492	0.523198	0.528267	0.695652	0.7	0.666667	mutual_knn
P6552	P7805	0.521282	0.481998	0.52186	0.519641	0.697674	1.0	1.0	mutual_knn
P3741	P5851	0.521281	0.489318	0.51782	0.498504	0.7	0.7	0.666667	mutual_knn
P13597	P7465	0.52128	0.478548	0.569942	0.614535	0.45	0.8	0.75	mutual_knn
P16205	P7564	0.521277	0.467724	0.565118	0.558666	0.571429	0.8	0.75	mutual_knn
P4288	P6345	0.521275	0.463875	0.521523	0.499983	0.8	1.0	1.0	mutual_knn
P5067	P5456	0.521274	0.473733	0.517279	0.475595	0.794872	0.666667	0.625	mutual_knn
P14120	P8990	0.521273	0.50885	0.589617	0.59609	0.263158	0.8	0.75	mutual_knn
P1638	P1673	0.521272	0.495674	0.543056	0.564255	0.517241	0.7	0.666667	mutual_knn
P1388	P9476	0.52127	0.476358	0.5315	0.560193	0.648649	0.857143	0.833333	mutual_knn
P3034	P4139	0.52127	0.469725	0.522913	0.54147	0.727273	0.7	0.666667	mutual_knn
P3191	P8404	0.52127	0.514291	0.542297	0.545805	0.454545	0.857143	0.833333	mutual_knn
P7047	P9336	0.521269	0.437644	0.540447	0.494588	0.857143	1.0	1.0	mutual_knn
P3291	P5870	0.521268	0.481781	0.55127	0.543794	0.571429	1.0	1.0	mutual_knn
P12969	P19806	0.521264	0.477807	0.54614	0.535633	0.615385	0.8	0.75	mutual_knn
P1329	P1696	0.521264	0.501278	0.573265	0.569505	0.380952	0.7	0.666667	mutual_knn
P2708	P3042	0.521264	0.501277	0.543684	0.520661	0.533333	0.7	0.666667	mutual_knn
P24605	P28603	0.521259	0.320434	0.505896	1.0	1.0	0.666667	0.5	mutual_knn
P0647	P1246	0.521255	0.481754	0.502307	0.519135	0.767442	0.7	0.666667	mutual_knn
P5914	P9104	0.521255	0.470853	0.511415	0.625186	0.678571	0.75	0.714286	mutual_knn
P0080	P7055	0.521253	0.502667	0.542083	0.521329	0.531915	0.857143	0.833333	mutual_knn
P11306	P1907	0.521251	0.515443	0.540134	0.502548	0.5	0.857143	0.833333	mutual_knn
P4201	P7653	0.521248	0.501051	0.54737	0.565765	0.47619	0.857143	0.833333	mutual_knn
P1084	P3429	0.521246	0.471519	0.510681	0.530512	0.772727	0.7	0.666667	mutual_knn
P5944	P7758	0.521246	0.50632	0.566719	0.593366	0.357143	0.75	0.714286	mutual_knn
P14873	P5341	0.521245	0.470492	0.564826	0.539397	0.578947	0.8	0.75	mutual_knn
P6686	P8722	0.521245	0.450572	0.495052	0.679467	0.772727	0.714286	0.666667	mutual_knn
P13674	P9435	0.521243	0.464484	0.515306	0.540907	0.777778	0.833333	0.8	mutual_knn
P0401	P0792	0.521238	0.47516	0.50657	0.55117	0.75	0.7	0.666667	mutual_knn
P5324	P7117	0.521238	0.474818	0.533204	0.542819	0.666667	1.0	1.0	mutual_knn
P0598	P3489	0.521231	0.463459	0.507283	0.487621	0.863636	0.7	0.666667	mutual_knn
P11101	P6895	0.52123	0.498185	0.581225	0.594078	0.342105	0.8	0.75	mutual_knn
P6088	P8023	0.52123	0.495053	0.542159	0.56701	0.52	0.75	0.714286	mutual_knn
P1110	P1932	0.521228	0.483126	0.518915	0.529702	0.692308	0.7	0.666667	mutual_knn
P0905	P7919	0.521226	0.456721	0.497776	0.51004	0.904762	0.7	0.666667	mutual_knn
P3208	P4126	0.521224	0.482146	0.518874	0.487393	0.73913	0.7	0.666667	mutual_knn
P3922	P4928	0.521224	0.483024	0.511795	0.520081	0.727273	0.7	0.666667	mutual_knn
P1910	P1978	0.521222	0.485307	0.526654	0.560053	0.625	0.7	0.666667	mutual_knn
P0194	P3976	0.52122	0.473201	0.512531	0.559208	0.72973	0.7	0.666667	containment
P12407	P6308	0.521219	0.472943	0.518451	0.532525	0.736842	0.833333	0.8	mutual_knn
P14362	P14936	0.521218	0.494837	0.590402	0.550589	0.368421	0.8	0.75	mutual_knn
P4533	P4625	0.521216	0.513613	0.554195	0.553809	0.407407	0.7	0.666667	mutual_knn
P0598	P0973	0.521215	0.473855	0.502753	0.511653	0.808511	0.7	0.666667	mutual_knn
P3715	P9704	0.521215	0.524682	0.570958	0.589571	0.263158	0.857143	0.833333	mutual_knn
P1227	P4710	0.521214	0.479498	0.530603	0.547287	0.65	1.0	1.0	mutual_knn
P0599	P3708	0.521212	0.509011	0.539395	0.556418	0.477273	0.7	0.666667	mutual_knn
P12650	P6083	0.521209	0.47166	0.548129	0.56006	0.611111	0.833333	0.8	mutual_knn
P1825	P9618	0.521204	0.511556	0.554368	0.557983	0.411765	0.857143	0.833333	mutual_knn
P1441	P1724	0.521203	0.467108	0.515034	0.494925	0.8125	0.7	0.666667	mutual_knn
P0632	P1093	0.521201	0.48907	0.522068	0.50539	0.678571	0.7	0.666667	mutual_knn
P1253	P1725	0.5212	0.471914	0.503639	0.4819	0.84375	0.7	0.666667	mutual_knn
P3064	P5814	0.521199	0.394198	0.581337	0.582902	0.820513	0.777778	0.625	mutual_knn
P3370	P5939	0.521199	0.489913	0.518401	0.508772	0.684211	0.7	0.666667	mutual_knn
P6082	P6273	0.521196	0.468376	0.508778	0.485706	0.837838	0.666667	0.625	mutual_knn
P2371	P4170	0.521193	0.494973	0.53421	0.531488	0.583333	0.7	0.666667	mutual_knn
P3181	P7376	0.521191	0.480625	0.518495	0.513432	0.72093	0.75	0.714286	mutual_knn
P11932	P7461	0.52119	0.504553	0.549506	0.589568	0.428571	0.833333	0.8	mutual_knn
P13626	P17647	0.521187	0.505867	0.559944	0.575661	0.4	0.8	0.75	mutual_knn
P3514	P6277	0.521187	0.480528	0.530431	0.654527	0.538462	0.7	0.666667	mutual_knn
P0766	P6934	0.521185	0.499752	0.539406	0.563932	0.511111	0.857143	0.833333	mutual_knn
P2288	P4090	0.521184	0.459153	0.501143	0.513603	0.878049	0.7	0.666667	mutual_knn
P9217	P9455	0.521184	0.501258	0.563323	0.547047	0.4375	0.714286	0.666667	mutual_knn
P0917	P1208	0.521181	0.467673	0.507379	0.562226	0.769231	0.7	0.666667	mutual_knn
P13429	P7347	0.521181	0.476361	0.530829	0.517976	0.692308	0.833333	0.8	mutual_knn
P2192	P9233	0.521181	0.517845	0.558766	0.600246	0.325581	0.857143	0.833333	mutual_knn
P5577	P6595	0.521181	0.474135	0.530413	0.555095	0.666667	1.0	1.0	mutual_knn
P0594	P8575	0.521174	0.446212	0.515398	0.542748	0.857143	0.8	0.75	mutual_knn
P11378	P20635	0.521172	0.398681	0.501396	0.805626	0.857143	0.75	0.666667	mutual_knn
P4807	P7461	0.52117	0.519458	0.552391	0.583624	0.357143	0.75	0.714286	mutual_knn
P0582	P0626	0.521169	0.468537	0.501893	0.49882	0.847826	0.7	0.666667	mutual_knn
P11659	P9356	0.521169	0.472924	0.536882	0.561585	0.642857	1.0	1.0	mutual_knn
P2538	P2889	0.521166	0.464729	0.512324	0.63974	0.6875	0.666667	0.625	mutual_knn
P1393	P2809	0.521165	0.500163	0.54029	0.543579	0.526316	0.7	0.666667	mutual_knn
P11953	P5732	0.521164	0.500963	0.538237	0.517925	0.555556	1.0	1.0	mutual_knn
P0293	P2973	0.521163	0.486897	0.52075	0.531298	0.666667	0.7	0.666667	mutual_knn
P11664	P12847	0.521163	0.473589	0.570971	0.582081	0.5	0.8	0.75	mutual_knn
P6146	P8180	0.521161	0.452698	0.515212	0.51937	0.851852	1.0	1.0	mutual_knn
P14069	P7972	0.521156	0.428759	0.476899	0.673608	0.939394	0.8	0.75	mutual_knn
P11425	P3289	0.521154	0.462999	0.496234	0.506618	0.884615	0.833333	0.8	mutual_knn
P12337	P5094	0.521152	0.489625	0.531975	0.565644	0.580645	1.0	1.0	mutual_knn
P14329	P7091	0.521151	0.51959	0.560114	0.58863	0.324324	1.0	1.0	mutual_knn
P1675	P2832	0.52115	0.459627	0.489898	0.622984	0.805556	0.666667	0.625	mutual_knn
P12832	P8824	0.521147	0.481218	0.53967	0.557141	0.6	0.714286	0.666667	mutual_knn
P0727	P2126	0.521145	0.486138	0.530675	0.521309	0.645161	0.7	0.666667	mutual_knn
P10299	P4225	0.521144	0.49398	0.546342	0.576327	0.5	1.0	1.0	mutual_knn
P12828	P4502	0.521144	0.46602	0.548763	0.568686	0.625	0.8	0.75	mutual_knn
P5182	P7859	0.521141	0.482688	0.542204	0.581604	0.56	1.0	1.0	mutual_knn
P10108	P12865	0.521139	0.445391	0.509312	0.491206	0.933333	0.8	0.75	mutual_knn
P2034	P6880	0.521137	0.455382	0.49773	0.634387	0.785714	0.75	0.714286	containment
P0841	P1142	0.521135	0.488393	0.525475	0.542842	0.631579	0.7	0.666667	mutual_knn
P12583	P6528	0.521135	0.44351	0.477639	0.634728	0.909091	0.833333	0.8	mutual_knn
P3242	P3740	0.52113	0.502195	0.539621	0.529414	0.533333	0.7	0.666667	mutual_knn
P2686	P9125	0.521125	0.480525	0.52427	0.493941	0.72	0.857143	0.833333	mutual_knn
P10127	P7902	0.521123	0.468531	0.519633	0.478572	0.805556	0.714286	0.666667	mutual_knn
P0647	P4242	0.521118	0.470026	0.520132	0.525599	0.75	0.7	0.666667	mutual_knn
P0307	P0991	0.521112	0.469544	0.512245	0.505315	0.8	0.7	0.666667	mutual_knn
P0331	P1843	0.521112	0.507263	0.539532	0.540079	0.5	0.7	0.666667	mutual_knn
P6934	P8754	0.521111	0.460879	0.536733	0.527819	0.730769	0.714286	0.666667	mutual_knn
P1046	P2317	0.52111	0.475593	0.502636	0.518608	0.793103	0.7	0.666667	mutual_knn
P13238	P18063	0.521109	0.435448	0.488737	0.717467	0.823529	0.8	0.75	mutual_knn
P3416	P8742	0.521108	0.482472	0.512329	0.540925	0.705882	0.857143	0.833333	mutual_knn
P9343	P9522	0.521108	0.470798	0.556285	0.534384	0.611111	0.714286	0.666667	mutual_knn
P3408	P8292	0.521107	0.483576	0.529356	0.532233	0.65	1.0	1.0	mutual_knn
P0685	P0758	0.521105	0.479867	0.51516	0.517819	0.730769	0.7	0.666667	mutual_knn
P10019	P7253	0.521105	0.485359	0.519421	0.542287	0.666667	0.833333	0.8	mutual_knn
P1132	P2451	0.521101	0.475462	0.498746	0.53859	0.787234	0.7	0.666667	mutual_knn
P18907	P21856	0.521101	0.460572	0.507362	0.467937	0.894737	0.75	0.666667	mutual_knn
P1428	P2876	0.521098	0.50367	0.537531	0.521447	0.541667	0.7	0.666667	mutual_knn
P10354	P4830	0.521097	0.492959	0.54907	0.544588	0.526316	1.0	1.0	mutual_knn
P11286	P2642	0.521097	0.465255	0.554671	0.544393	0.631579	0.8	0.75	mutual_knn
P2794	P4665	0.521096	0.476094	0.521144	0.517256	0.727273	0.7	0.666667	mutual_knn
P10712	P4942	0.521094	0.510815	0.5381	0.56738	0.461538	0.857143	0.833333	mutual_knn
P1336	P2578	0.521088	0.476927	0.518447	0.550141	0.7	0.7	0.666667	mutual_knn
P1291	P4052	0.521087	0.463512	0.499403	0.473308	0.903846	0.7	0.666667	mutual_knn
P2679	P4188	0.521076	0.474271	0.508472	0.540129	0.756757	0.7	0.666667	mutual_knn
P2629	P7737	0.521073	0.455338	0.527437	0.55892	0.756757	1.0	1.0	mutual_knn
P11053	P3466	0.521071	0.494406	0.550306	0.518151	0.541667	0.857143	0.833333	mutual_knn
P4100	P5045	0.52107	0.48155	0.515078	0.505655	0.735294	0.7	0.666667	mutual_knn
P2180	P4544	0.521069	0.491137	0.526153	0.534044	0.625	0.7	0.666667	mutual_knn
P5721	P9798	0.521069	0.486495	0.517254	0.523579	0.6875	0.857143	0.833333	mutual_knn
P4450	P8980	0.521065	0.483103	0.503769	0.48778	0.785714	0.857143	0.833333	mutual_knn
P23312	P28723	0.521064	0.345141	0.473573	1.0	1.0	0.666667	0.5	mutual_knn
P0074	P2261	0.521063	0.497593	0.527058	0.54611	0.580645	0.7	0.666667	mutual_knn
P10240	P10382	0.521063	0.474488	0.589238	0.613101	0.4	0.8	0.75	mutual_knn
P3040	P8977	0.521063	0.469715	0.515758	0.503881	0.787879	0.857143	0.833333	mutual_knn
P14355	P6971	0.521058	0.461933	0.544699	0.578379	0.647059	0.8	0.75	mutual_knn
P0377	P0423	0.521056	0.475347	0.51263	0.477294	0.8	0.7	0.666667	mutual_knn
P11621	P15531	0.521055	0.472402	0.545225	0.576457	0.6	0.8	0.75	mutual_knn
P0692	P1278	0.521053	0.47862	0.508787	0.506749	0.769231	0.7	0.666667	mutual_knn
P3578	P3830	0.521053	0.48924	0.524039	0.508148	0.666667	0.7	0.666667	mutual_knn
P15394	P19346	0.52105	0.487596	0.591381	0.59649	0.35	0.8	0.75	mutual_knn
P12860	P13977	0.521047	0.472509	0.497387	0.434233	0.909091	0.666667	0.6	mutual_knn
P18496	P3138	0.521045	0.50588	0.52476	0.53919	0.55814	1.0	1.0	mutual_knn
P5094	P6611	0.521045	0.489454	0.530652	0.503564	0.647059	0.75	0.714286	mutual_knn
P2943	P6950	0.521044	0.461086	0.518903	0.652729	0.666667	0.75	0.714286	mutual_knn
P2319	P4791	0.521043	0.498313	0.524931	0.522069	0.608696	0.7	0.666667	mutual_knn
P3665	P7775	0.521043	0.488754	0.525424	0.565994	0.606061	0.857143	0.833333	mutual_knn
P10968	P7834	0.521042	0.440381	0.484571	0.650354	0.882353	0.714286	0.666667	mutual_knn
P13131	P15561	0.521041	0.45048	0.557016	0.594811	0.638889	0.8	0.75	mutual_knn
P0775	P0805	0.52104	0.516222	0.551176	0.538934	0.419355	0.7	0.666667	mutual_knn
P2502	P9426	0.52104	0.499891	0.549328	0.562051	0.47619	1.0	1.0	mutual_knn
P6781	P7585	0.52104	0.463897	0.52249	0.555017	0.73913	1.0	1.0	mutual_knn
P10615	P17293	0.521039	0.473114	0.599822	0.629059	0.352941	0.8	0.75	mutual_knn
P2605	P5316	0.521039	0.491625	0.521176	0.673956	0.5	0.7	0.666667	containment
P13093	P7856	0.521038	0.481616	0.57092	0.544886	0.5	0.833333	0.8	mutual_knn
P9073	P9702	0.521038	0.478132	0.567993	0.550808	0.52	0.714286	0.666667	mutual_knn
P11672	P18271	0.521037	0.413995	0.504707	0.680915	0.9	0.8	0.75	mutual_knn
P2257	P4149	0.521036	0.473481	0.508002	0.513223	0.788462	0.7	0.666667	mutual_knn
P2023	P9789	0.521035	0.495141	0.553576	0.544704	0.5	0.857143	0.833333	mutual_knn
P10839	P9205	0.521033	0.473894	0.515954	0.535121	0.736842	0.714286	0.666667	mutual_knn
P14478	P16462	0.521033	0.4098	0.496887	0.718035	0.909091	0.666667	0.6	mutual_knn
P6287	P6292	0.521033	0.478953	0.550676	0.556243	0.571429	1.0	1.0	mutual_knn
P10423	P11108	0.521031	0.497804	0.542988	0.540317	0.529412	0.714286	0.666667	mutual_knn
P11712	P17835	0.521031	0.4703	0.568491	0.565779	0.538462	0.8	0.75	mutual_knn
P5376	P6858	0.521031	0.411453	0.472205	0.796964	0.909091	0.75	0.714286	mutual_knn
P1203	P3894	0.521021	0.464517	0.504138	0.498252	0.857143	0.7	0.666667	mutual_knn
P13932	P8772	0.521021	0.482455	0.552627	0.533543	0.571429	0.8	0.75	mutual_knn
P3736	P4640	0.521018	0.505246	0.569026	0.564028	0.380952	0.7	0.666667	mutual_knn
P0995	P5234	0.521017	0.450831	0.510383	0.574577	0.820513	0.666667	0.625	containment
P14155	P14686	0.521015	0.4391	0.475124	0.688909	0.882353	0.666667	0.6	mutual_knn
P10232	P7990	0.521013	0.428296	0.491856	0.648259	0.913043	0.714286	0.666667	mutual_knn
P1060	P1683	0.521012	0.492688	0.541439	0.559523	0.538462	0.7	0.666667	mutual_knn
P0257	P0442	0.52101	0.495628	0.553659	0.541972	0.5	0.7	0.666667	mutual_knn
P1279	P7360	0.52101	0.459618	0.514159	0.488606	0.853659	0.857143	0.833333	mutual_knn
P2972	P3654	0.521009	0.503854	0.556257	0.529182	0.466667	0.7	0.666667	mutual_knn
P0152	P1109	0.521008	0.476988	0.514335	0.519274	0.744186	0.7	0.666667	mutual_knn
P10884	P10983	0.521008	0.459805	0.536128	0.587096	0.677419	0.714286	0.666667	mutual_knn
P16897	P8946	0.521005	0.376121	0.508906	0.819668	0.916667	0.75	0.666667	mutual_knn
P0400	P3069	0.521003	0.468062	0.496591	0.504571	0.861111	0.7	0.666667	mutual_knn
P14456	P15768	0.521002	0.42624	0.505201	0.705557	0.818182	0.666667	0.6	mutual_knn
P5063	P7993	0.521001	0.513299	0.567007	0.545264	0.37037	0.75	0.714286	mutual_knn
P0232	P1510	0.521	0.515875	0.563085	0.556065	0.361702	0.7	0.666667	mutual_knn
P1802	P8148	0.521	0.476414	0.517466	0.515877	0.73913	0.857143	0.833333	mutual_knn
P0632	P1302	0.520997	0.49257	0.535416	0.543697	0.575758	0.7	0.666667	mutual_knn
P0115	P0298	0.520995	0.504066	0.538298	0.546496	0.511111	0.7	0.666667	mutual_knn
