morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s050-a011-w002-01	w-s050-a011-w002	50:11:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s050-a011-w002-02	w-s050-a011-w002	50:11:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a011-w002-03	w-s050-a011-w002	50:11:2:3	3	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s050-a011-w003-01	w-s050-a011-w003	50:11:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a011-w003-02	w-s050-a011-w003	50:11:3:2	2	أَحْيَيْ	أَحْيَيْ	أَحْيَا	ح ي ي	حيي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHoyaA|ROOT:Hyy|1P	PERF			IV	1		plural	
m-w-s050-a011-w003-03	w-s050-a011-w003	50:11:3:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s050-a011-w004-01	w-s050-a011-w004	50:11:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a011-w004-02	w-s050-a011-w004	50:11:4:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s050-a011-w005-01	w-s050-a011-w005	50:11:5:1	1	بَلْدَةً	بَلْدَةً	بَلْدَة	ب ل د	بلد	N	STEM	STEM|POS:N|LEM:balodap|ROOT:bld|F|INDEF|ACC								ACC
m-w-s050-a011-w006-01	w-s050-a011-w006	50:11:6:1	1	مَّيْتًا	مَّيْتًا	مَّيْت	م و ت	موت	ADJ	STEM	STEM|POS:ADJ|LEM:m~ayot|ROOT:mwt|MS|INDEF|ACC						M	singular	ACC
m-w-s050-a011-w007-01	w-s050-a011-w007	50:11:7:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s050-a011-w007-02	w-s050-a011-w007	50:11:7:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s050-a011-w008-01	w-s050-a011-w008	50:11:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a011-w008-02	w-s050-a011-w008	50:11:8:2	2	خُرُوجُ	خُرُوجُ	خُرُوج	خ ر ج	خرج	N	STEM	STEM|POS:N|LEM:xuruwj|ROOT:xrj|M|NOM								NOM
m-w-s050-a012-w001-01	w-s050-a012-w001	50:12:1:1	1	كَذَّبَتْ	كَذَّبَتْ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3FS	PERF			II	3	F	singular	
m-w-s050-a012-w002-01	w-s050-a012-w002	50:12:2:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s050-a012-w002-02	w-s050-a012-w002	50:12:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s050-a012-w003-01	w-s050-a012-w003	50:12:3:1	1	قَوْمُ	قَوْمُ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s050-a012-w004-01	w-s050-a012-w004	50:12:4:1	1	نُوحٍ	نُوحٍ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|GEN								GEN
m-w-s050-a012-w005-01	w-s050-a012-w005	50:12:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a012-w005-02	w-s050-a012-w005	50:12:5:2	2	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s050-a012-w006-01	w-s050-a012-w006	50:12:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a012-w006-02	w-s050-a012-w006	50:12:6:2	2	رَّسِّ	رَّسِّ	رَّسّ	ر س س	رسس	N	STEM	STEM|POS:N|LEM:r~as~|ROOT:rss|M|GEN								GEN
m-w-s050-a012-w007-01	w-s050-a012-w007	50:12:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a012-w007-02	w-s050-a012-w007	50:12:7:2	2	ثَمُودُ	ثَمُودُ	ثَمُود			PN	STEM	STEM|POS:PN|LEM:vamuwd|NOM								NOM
m-w-s050-a013-w001-01	w-s050-a013-w001	50:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a013-w001-02	w-s050-a013-w001	50:13:1:2	2	عَادٌ	عَادٌ	عَاد2	ع و د	عود	PN	STEM	STEM|POS:PN|LEM:EaAd2|ROOT:Ewd|INDEF|NOM								NOM
m-w-s050-a013-w002-01	w-s050-a013-w002	50:13:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a013-w002-02	w-s050-a013-w002	50:13:2:2	2	فِرْعَوْنُ	فِرْعَوْنُ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|NOM								NOM
m-w-s050-a013-w003-01	w-s050-a013-w003	50:13:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a013-w003-02	w-s050-a013-w003	50:13:3:2	2	إِخْوَٰنُ	إِخْوَٰنُ	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MP|NOM						M	plural	NOM
m-w-s050-a013-w004-01	w-s050-a013-w004	50:13:4:1	1	لُوطٍ	لُوطٍ	لُوط			PN	STEM	STEM|POS:PN|LEM:luwT|GEN								GEN
m-w-s050-a014-w001-01	w-s050-a014-w001	50:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a014-w001-02	w-s050-a014-w001	50:14:1:2	2	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s050-a014-w002-01	w-s050-a014-w002	50:14:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a014-w002-02	w-s050-a014-w002	50:14:2:2	2	أَيْكَةِ	أَيْكَةِ	أَيْكَة			N	STEM	STEM|POS:N|LEM:>ayokap|GEN								GEN
m-w-s050-a014-w003-01	w-s050-a014-w003	50:14:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a014-w003-02	w-s050-a014-w003	50:14:3:2	2	قَوْمُ	قَوْمُ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|NOM								NOM
m-w-s050-a014-w004-01	w-s050-a014-w004	50:14:4:1	1	تُبَّعٍ	تُبَّعٍ	تُبَّع			PN	STEM	STEM|POS:PN|LEM:tub~aE|GEN								GEN
m-w-s050-a014-w005-01	w-s050-a014-w005	50:14:5:1	1	كُلٌّ	كُلٌّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|NOM								NOM
m-w-s050-a014-w006-01	w-s050-a014-w006	50:14:6:1	1	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s050-a014-w007-01	w-s050-a014-w007	50:14:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a014-w007-02	w-s050-a014-w007	50:14:7:2	2	رُّسُلَ	رُّسُلَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|ACC						M	plural	ACC
m-w-s050-a014-w008-01	w-s050-a014-w008	50:14:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s050-a014-w008-02	w-s050-a014-w008	50:14:8:2	2	حَقَّ	حَقَّ	حَقَّ	ح ق ق	حقق	V	STEM	STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS	PERF				3	M	singular	
m-w-s050-a014-w009-01	w-s050-a014-w009	50:14:9:1	1	وَعِيدِ	وَعِيدِ	وَعِيد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|GEN								GEN
m-w-s050-a015-w001-01	w-s050-a015-w001	50:15:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s050-a015-w001-02	w-s050-a015-w001	50:15:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s050-a015-w001-03	w-s050-a015-w001	50:15:1:3	3	عَيِي	عَيِي	عَيِي	ع ي ي	عيي	V	STEM	STEM|POS:V|PERF|LEM:Eayiy|ROOT:Eyy|1P	PERF				1		plural	
m-w-s050-a015-w001-04	w-s050-a015-w001	50:15:1:4	4	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s050-a015-w002-01	w-s050-a015-w002	50:15:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a015-w002-02	w-s050-a015-w002	50:15:2:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a015-w002-03	w-s050-a015-w002	50:15:2:3	3	خَلْقِ	خَلْقِ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|GEN								GEN
m-w-s050-a015-w003-01	w-s050-a015-w003	50:15:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a015-w003-02	w-s050-a015-w003	50:15:3:2	2	أَوَّلِ	أَوَّلِ	أَوَّل	ء و ل	ءول	ADJ	STEM	STEM|POS:ADJ|LEM:>aw~al|ROOT:Awl|MS|GEN						M	singular	GEN
m-w-s050-a015-w004-01	w-s050-a015-w004	50:15:4:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s050-a015-w005-01	w-s050-a015-w005	50:15:5:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s050-a015-w006-01	w-s050-a015-w006	50:15:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a015-w007-01	w-s050-a015-w007	50:15:7:1	1	لَبْسٍ	لَبْسٍ	لَبْس	ل ب س	لبس	N	STEM	STEM|POS:N|LEM:labos|ROOT:lbs|M|INDEF|GEN								GEN
m-w-s050-a015-w008-01	w-s050-a015-w008	50:15:8:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a015-w009-01	w-s050-a015-w009	50:15:9:1	1	خَلْقٍ	خَلْقٍ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|INDEF|GEN								GEN
m-w-s050-a015-w010-01	w-s050-a015-w010	50:15:10:1	1	جَدِيدٍ	جَدِيدٍ	جَدِيد	ج د د	جدد	ADJ	STEM	STEM|POS:ADJ|LEM:jadiyd|ROOT:jdd|MS|INDEF|GEN						M	singular	GEN
m-w-s050-a016-w001-01	w-s050-a016-w001	50:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a016-w001-02	w-s050-a016-w001	50:16:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s050-a016-w001-03	w-s050-a016-w001	50:16:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s050-a016-w002-01	w-s050-a016-w002	50:16:2:1	1	خَلَقْ	خَلَقْ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P	PERF				1		plural	
m-w-s050-a016-w002-02	w-s050-a016-w002	50:16:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s050-a016-w003-01	w-s050-a016-w003	50:16:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a016-w003-02	w-s050-a016-w003	50:16:3:2	2	إِنسَٰنَ	إِنسَٰنَ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC								ACC
m-w-s050-a016-w004-01	w-s050-a016-w004	50:16:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a016-w004-02	w-s050-a016-w004	50:16:4:2	2	نَعْلَمُ	نَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|1P	IMPF				1		plural	
m-w-s050-a016-w005-01	w-s050-a016-w005	50:16:5:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s050-a016-w006-01	w-s050-a016-w006	50:16:6:1	1	تُوَسْوِسُ	تُوَسْوِسُ	وَسْوَسَ	و س و س	وسوس	V	STEM	STEM|POS:V|IMPF|LEM:wasowasa|ROOT:wsws|3FS	IMPF				3	F	singular	
m-w-s050-a016-w007-01	w-s050-a016-w007	50:16:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a016-w007-02	w-s050-a016-w007	50:16:7:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s050-a016-w008-01	w-s050-a016-w008	50:16:8:1	1	نَفْسُ	نَفْسُ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|NOM						F	singular	NOM
m-w-s050-a016-w008-02	w-s050-a016-w008	50:16:8:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a016-w009-01	w-s050-a016-w009	50:16:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a016-w009-02	w-s050-a016-w009	50:16:9:2	2	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s050-a016-w010-01	w-s050-a016-w010	50:16:10:1	1	أَقْرَبُ	أَقْرَبُ	أَقْرَب	ق ر ب	قرب	N	STEM	STEM|POS:N|LEM:>aqorab|ROOT:qrb|MS|NOM						M	singular	NOM
m-w-s050-a016-w011-01	w-s050-a016-w011	50:16:11:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s050-a016-w011-02	w-s050-a016-w011	50:16:11:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a016-w012-01	w-s050-a016-w012	50:16:12:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a016-w013-01	w-s050-a016-w013	50:16:13:1	1	حَبْلِ	حَبْلِ	حَبْل	ح ب ل	حبل	N	STEM	STEM|POS:N|LEM:Habol|ROOT:Hbl|M|GEN								GEN
m-w-s050-a016-w014-01	w-s050-a016-w014	50:16:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a016-w014-02	w-s050-a016-w014	50:16:14:2	2	وَرِيدِ	وَرِيدِ	وَرِيد	و ر د	ورد	N	STEM	STEM|POS:N|LEM:wariyd|ROOT:wrd|M|GEN								GEN
m-w-s050-a017-w001-01	w-s050-a017-w001	50:17:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s050-a017-w002-01	w-s050-a017-w002	50:17:2:1	1	يَتَلَقَّى	يَتَلَقَّى	تَلَقَّىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:talaq~aY`^|ROOT:lqy|3MS|MOOD:SUBJ	IMPF	SUBJ		V	3	M	singular	
m-w-s050-a017-w003-01	w-s050-a017-w003	50:17:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a017-w003-02	w-s050-a017-w003	50:17:3:2	2	مُتَلَقِّيَانِ	مُتَلَقِّيَانِ	مُتَلَقِّيَان	ل ق ي	لقي	N	STEM	STEM|POS:N|ACT|PCPL|(V)|LEM:mutalaq~iyaAn|ROOT:lqy|MD|NOM			ACT	V		M	dual	NOM
m-w-s050-a017-w004-01	w-s050-a017-w004	50:17:4:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s050-a017-w005-01	w-s050-a017-w005	50:17:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a017-w005-02	w-s050-a017-w005	50:17:5:2	2	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s050-a017-w006-01	w-s050-a017-w006	50:17:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a017-w006-02	w-s050-a017-w006	50:17:6:2	2	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s050-a017-w007-01	w-s050-a017-w007	50:17:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a017-w007-02	w-s050-a017-w007	50:17:7:2	2	شِّمَالِ	شِّمَالِ	شِّمَال	ش م ل	شمل	N	STEM	STEM|POS:N|LEM:$~imaAl|ROOT:$ml|M|GEN								GEN
m-w-s050-a017-w008-01	w-s050-a017-w008	50:17:8:1	1	قَعِيدٌ	قَعِيدٌ	قَعِيد	ق ع د	قعد	N	STEM	STEM|POS:N|LEM:qaEiyd|ROOT:qEd|M|INDEF|NOM								NOM
m-w-s050-a018-w001-01	w-s050-a018-w001	50:18:1:1	1	مَّا	مَّا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s050-a018-w002-01	w-s050-a018-w002	50:18:2:1	1	يَلْفِظُ	يَلْفِظُ	يَلْفِظُ	ل ف ظ	لفظ	V	STEM	STEM|POS:V|IMPF|LEM:yalofiZu|ROOT:lfZ|3MS	IMPF				3	M	singular	
m-w-s050-a018-w003-01	w-s050-a018-w003	50:18:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a018-w004-01	w-s050-a018-w004	50:18:4:1	1	قَوْلٍ	قَوْلٍ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|GEN								GEN
m-w-s050-a018-w005-01	w-s050-a018-w005	50:18:5:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s050-a018-w006-01	w-s050-a018-w006	50:18:6:1	1	لَدَيْ	لَدَيْ	لَدَي			LOC	STEM	STEM|POS:LOC|LEM:laday								
m-w-s050-a018-w006-02	w-s050-a018-w006	50:18:6:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a018-w007-01	w-s050-a018-w007	50:18:7:1	1	رَقِيبٌ	رَقِيبٌ	رَقِيب	ر ق ب	رقب	N	STEM	STEM|POS:N|LEM:raqiyb|ROOT:rqb|M|INDEF|NOM								NOM
m-w-s050-a018-w008-01	w-s050-a018-w008	50:18:8:1	1	عَتِيدٌ	عَتِيدٌ	عَتِيد	ع ت د	عتد	ADJ	STEM	STEM|POS:ADJ|LEM:Eatiyd|ROOT:Etd|MS|INDEF|NOM						M	singular	NOM
m-w-s050-a019-w001-01	w-s050-a019-w001	50:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a019-w001-02	w-s050-a019-w001	50:19:1:2	2	جَآءَتْ	جَآءَتْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS	PERF				3	F	singular	
m-w-s050-a019-w002-01	w-s050-a019-w002	50:19:2:1	1	سَكْرَةُ	سَكْرَةُ	سَكْرَة	س ك ر	سكر	N	STEM	STEM|POS:N|LEM:sakorap|ROOT:skr|F|NOM								NOM
m-w-s050-a019-w003-01	w-s050-a019-w003	50:19:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a019-w003-02	w-s050-a019-w003	50:19:3:2	2	مَوْتِ	مَوْتِ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN								GEN
m-w-s050-a019-w004-01	w-s050-a019-w004	50:19:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s050-a019-w004-02	w-s050-a019-w004	50:19:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a019-w004-03	w-s050-a019-w004	50:19:4:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s050-a019-w005-01	w-s050-a019-w005	50:19:5:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s050-a019-w006-01	w-s050-a019-w006	50:19:6:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s050-a019-w007-01	w-s050-a019-w007	50:19:7:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS	PERF				2	M	singular	
m-w-s050-a019-w007-02	w-s050-a019-w007	50:19:7:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s050-a019-w008-01	w-s050-a019-w008	50:19:8:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a019-w008-02	w-s050-a019-w008	50:19:8:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s050-a019-w009-01	w-s050-a019-w009	50:19:9:1	1	تَحِيدُ	تَحِيدُ	تَحِيدُ	ح ي د	حيد	V	STEM	STEM|POS:V|IMPF|LEM:taHiydu|ROOT:Hyd|2MS	IMPF				2	M	singular	
m-w-s050-a020-w001-01	w-s050-a020-w001	50:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a020-w001-02	w-s050-a020-w001	50:20:1:2	2	نُفِخَ	نُفِخَ	نَفَخَ	ن ف خ	نفخ	V	STEM	STEM|POS:V|PERF|PASS|LEM:nafaxa|ROOT:nfx|3MS	PERF		PASS		3	M	singular	
m-w-s050-a020-w002-01	w-s050-a020-w002	50:20:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a020-w003-01	w-s050-a020-w003	50:20:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s050-a020-w003-02	w-s050-a020-w003	50:20:3:2	2	صُّورِ	صُّورِ	صُّور	ص و ر	صور	N	STEM	STEM|POS:N|LEM:S~uwr|ROOT:Swr|M|GEN								GEN
m-w-s050-a020-w004-01	w-s050-a020-w004	50:20:4:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s050-a020-w005-01	w-s050-a020-w005	50:20:5:1	1	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s050-a020-w006-01	w-s050-a020-w006	50:20:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s050-a020-w006-02	w-s050-a020-w006	50:20:6:2	2	وَعِيدِ	وَعِيدِ	وَعِيد	و ع د	وعد	N	STEM	STEM|POS:N|LEM:waEiyd|ROOT:wEd|M|GEN								GEN
m-w-s050-a021-w001-01	w-s050-a021-w001	50:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a021-w001-02	w-s050-a021-w001	50:21:1:2	2	جَآءَتْ	جَآءَتْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3FS	PERF				3	F	singular	
m-w-s050-a021-w002-01	w-s050-a021-w002	50:21:2:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s050-a021-w003-01	w-s050-a021-w003	50:21:3:1	1	نَفْسٍ	نَفْسٍ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
m-w-s050-a021-w004-01	w-s050-a021-w004	50:21:4:1	1	مَّعَ	مَّعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s050-a021-w004-02	w-s050-a021-w004	50:21:4:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s050-a021-w005-01	w-s050-a021-w005	50:21:5:1	1	سَآئِقٌ	سَآئِقٌ	سَآئِق	س و ق	سوق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saA^}iq|ROOT:swq|M|INDEF|NOM			ACT					NOM
m-w-s050-a021-w006-01	w-s050-a021-w006	50:21:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s050-a021-w006-02	w-s050-a021-w006	50:21:6:2	2	شَهِيدٌ	شَهِيدٌ	شَهِيد	ش ه د	شهد	N	STEM	STEM|POS:N|LEM:$ahiyd|ROOT:$hd|MS|INDEF|NOM						M	singular	NOM
m-w-s050-a022-w001-01	w-s050-a022-w001	50:22:1:1	1	لَّ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s050-a022-w001-02	w-s050-a022-w001	50:22:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s050-a022-w002-01	w-s050-a022-w002	50:22:2:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MS	PERF				2	M	singular	
m-w-s050-a022-w002-02	w-s050-a022-w002	50:22:2:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s050-a022-w003-01	w-s050-a022-w003	50:22:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s050-a022-w004-01	w-s050-a022-w004	50:22:4:1	1	غَفْلَةٍ	غَفْلَةٍ	غَفْلَة	غ ف ل	غفل	N	STEM	STEM|POS:N|LEM:gafolap|ROOT:gfl|F|INDEF|GEN								GEN
m-w-s050-a022-w005-01	w-s050-a022-w005	50:22:5:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s050-a022-w006-01	w-s050-a022-w006	50:22:6:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s050-a022-w007-01	w-s050-a022-w007	50:22:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s050-a022-w007-02	w-s050-a022-w007	50:22:7:2	2	كَشَفْ	كَشَفْ	كَشَفَ	ك ش ف	كشف	V	STEM	STEM|POS:V|PERF|LEM:ka$afa|ROOT:k$f|1P	PERF				1		plural	
