left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P16145	P18534	0.533844	0.504791	0.542573	0.584544	0.583333	0.714286	0.666667	mutual_knn
P50039	P50572	0.533844	0.358279	0.493195	1.0	1.0	0.666667	0.5	mutual_knn
P17608	P8671	0.533843	0.462309	0.544851	0.559392	0.791667	0.8	0.75	mutual_knn
P15507	P16065	0.533842	0.477698	0.540746	0.546167	0.75	0.714286	0.666667	mutual_knn
P10500	P9140	0.53384	0.479921	0.532868	0.550566	0.763158	0.75	0.714286	mutual_knn
P21282	P9814	0.53384	0.467883	0.569059	0.574551	0.666667	0.8	0.75	mutual_knn
P3348	P9272	0.53384	0.456653	0.507211	0.555843	0.952381	0.75	0.714286	containment
P15668	P26904	0.533839	0.489856	0.564392	0.543283	0.615385	0.8	0.75	mutual_knn
P18050	P4076	0.533838	0.462796	0.564239	0.519061	0.761905	0.8	0.75	mutual_knn
P11950	P8728	0.533837	0.488554	0.537315	0.540525	0.71875	0.75	0.714286	mutual_knn
P22702	P30067	0.533837	0.512758	0.570307	0.568215	0.466667	0.8	0.75	mutual_knn
P3914	P6119	0.533836	0.462215	0.50771	0.481408	1.0	0.7	0.666667	mutual_knn
P18759	P7743	0.533835	0.458773	0.507878	0.530198	0.966102	1.0	1.0	mutual_knn
P13601	P17036	0.533834	0.454692	0.512238	0.550678	0.948718	0.714286	0.666667	mutual_knn
P13626	P16323	0.533834	0.503424	0.544397	0.579307	0.588235	0.714286	0.666667	mutual_knn
P6181	P8747	0.533832	0.500574	0.540147	0.517806	0.677419	0.7	0.666667	mutual_knn
P4227	P8591	0.53383	0.38299	0.554783	0.693943	0.979167	0.777778	0.625	containment
P0446	P1530	0.533828	0.478181	0.499465	0.501827	0.936508	0.7	0.666667	mutual_knn
P1437	P3855	0.533827	0.490641	0.531495	0.525964	0.744186	0.7	0.666667	mutual_knn
P16093	P18705	0.533827	0.487774	0.562525	0.603026	0.571429	1.0	1.0	mutual_knn
P5574	P8994	0.533827	0.470898	0.498195	0.528175	0.947368	0.75	0.714286	mutual_knn
P15137	P7715	0.533824	0.476235	0.519771	0.542646	0.833333	0.857143	0.833333	mutual_knn
P0027	P6733	0.533822	0.385138	0.545363	0.696332	1.0	0.777778	0.625	containment
P2286	P6328	0.533822	0.485582	0.523521	0.520778	0.8	0.7	0.666667	mutual_knn
P4940	P7055	0.533822	0.50088	0.53961	0.543444	0.652174	0.7	0.666667	mutual_knn
P4697	P5422	0.53382	0.464924	0.496106	0.52606	0.983607	0.7	0.666667	mutual_knn
P13648	P27393	0.533819	0.510071	0.584936	0.595597	0.4	0.8	0.75	mutual_knn
P10789	P23088	0.533817	0.49201	0.542504	0.541145	0.684211	0.833333	0.8	mutual_knn
P25679	P9456	0.533817	0.521053	0.559302	0.587604	0.448276	1.0	1.0	mutual_knn
P14376	P19205	0.533815	0.463817	0.513498	0.486517	0.967213	0.8	0.75	mutual_knn
P42672	P49232	0.533812	0.369514	0.478659	1.0	1.0	0.666667	0.5	mutual_knn
P26763	P8224	0.53381	0.509538	0.554285	0.566721	0.538462	1.0	1.0	mutual_knn
P17609	P24414	0.533808	0.493083	0.554183	0.579572	0.6	0.8	0.75	mutual_knn
P27980	P36741	0.533808	0.424412	0.477234	0.79791	0.96	0.75	0.666667	mutual_knn
P28848	P6016	0.533808	0.505759	0.553969	0.573268	0.55	1.0	1.0	mutual_knn
P19233	P23336	0.533807	0.484131	0.565475	0.543954	0.636364	0.8	0.75	mutual_knn
P2603	P3225	0.533807	0.476434	0.53237	0.550824	0.78	0.7	0.666667	mutual_knn
P40573	P42299	0.533807	0.380932	0.463965	1.0	1.0	0.666667	0.5	mutual_knn
P18448	P27909	0.533806	0.521636	0.566076	0.609438	0.4	0.8	0.75	mutual_knn
P23413	P7938	0.533806	0.508187	0.555137	0.559852	0.548387	1.0	1.0	mutual_knn
P2937	P5460	0.533805	0.486905	0.505885	0.523435	0.852941	0.7	0.666667	mutual_knn
P2448	P4837	0.533804	0.47466	0.506291	0.525292	0.904762	0.7	0.666667	mutual_knn
P0223	P5571	0.533803	0.484949	0.518302	0.50837	0.833333	0.7	0.666667	mutual_knn
P11144	P7523	0.533803	0.473811	0.519688	0.503246	0.883721	0.75	0.714286	mutual_knn
P3876	P7694	0.533802	0.469524	0.510971	0.52979	0.906977	0.7	0.666667	mutual_knn
P4410	P4453	0.533802	0.497976	0.52975	0.522996	0.72	0.7	0.666667	mutual_knn
P1821	P3643	0.533799	0.490712	0.522275	0.513948	0.787879	0.7	0.666667	mutual_knn
P11494	P17782	0.533798	0.507307	0.556	0.570632	0.538462	0.833333	0.8	mutual_knn
P42869	P44094	0.533798	0.384387	0.459499	1.0	1.0	0.666667	0.5	mutual_knn
P19580	P7496	0.533794	0.476478	0.495389	0.495642	0.964286	0.833333	0.8	mutual_knn
P20185	P7887	0.533793	0.512839	0.554735	0.540201	0.548387	1.0	1.0	mutual_knn
P22731	P23090	0.533791	0.471011	0.508989	0.507074	0.929825	0.666667	0.6	mutual_knn
P12428	P13514	0.53379	0.493877	0.552622	0.544914	0.636364	0.8	0.75	mutual_knn
P3407	P4518	0.53379	0.499713	0.535576	0.532856	0.681818	0.7	0.666667	mutual_knn
P10350	P5544	0.533789	0.493597	0.547476	0.564169	0.636364	0.75	0.714286	mutual_knn
P17236	P17424	0.533788	0.509432	0.569753	0.584633	0.466667	0.8	0.75	mutual_knn
P0490	P1080	0.533787	0.471489	0.506852	0.519109	0.923077	0.7	0.666667	mutual_knn
P21787	P31736	0.533786	0.52096	0.575174	0.58043	0.4	0.8	0.75	mutual_knn
P1049	P2107	0.533784	0.438989	0.489188	0.650231	1.0	0.7	0.666667	mutual_knn
P14260	P27760	0.533784	0.494193	0.551481	0.536729	0.647059	1.0	1.0	mutual_knn
P12554	P13333	0.533783	0.456131	0.50616	0.513686	1.0	0.714286	0.666667	mutual_knn
P14818	P19499	0.533783	0.488207	0.548528	0.554381	0.666667	0.714286	0.666667	mutual_knn
P1801	P3171	0.533783	0.469303	0.499982	0.525207	0.95082	0.7	0.666667	mutual_knn
P12974	P18932	0.533782	0.508806	0.574322	0.593616	0.444444	0.833333	0.8	mutual_knn
P6067	P9168	0.533782	0.460801	0.505015	0.496658	1.0	0.75	0.714286	mutual_knn
P0281	P1288	0.533781	0.473914	0.509272	0.51203	0.910714	0.7	0.666667	mutual_knn
P12691	P24605	0.53378	0.454306	0.553544	0.578239	0.777778	0.8	0.75	mutual_knn
P0667	P8867	0.533778	0.509637	0.558434	0.546035	0.54386	0.7	0.666667	mutual_knn
P21318	P25104	0.533778	0.497256	0.556134	0.561062	0.592593	0.8	0.75	mutual_knn
P7478	P8107	0.533778	0.512736	0.581011	0.573851	0.423077	1.0	1.0	mutual_knn
P12204	P4654	0.533777	0.50466	0.552343	0.556672	0.576923	0.857143	0.833333	mutual_knn
P13119	P2456	0.533777	0.529201	0.570554	0.55202	0.407407	0.857143	0.833333	mutual_knn
P10922	P9922	0.533776	0.461495	0.509086	0.513713	0.965517	0.75	0.714286	mutual_knn
P20690	P29748	0.533776	0.49004	0.557254	0.582189	0.6	0.8	0.75	mutual_knn
P44765	P47942	0.533776	0.36851	0.479848	1.0	1.0	0.666667	0.5	mutual_knn
P30257	P37977	0.533775	0.405162	0.537677	0.846931	0.785714	0.75	0.666667	mutual_knn
P22305	P28909	0.533774	0.517905	0.575697	0.575562	0.416667	0.8	0.75	mutual_knn
P15791	P7387	0.533773	0.514356	0.544759	0.54504	0.571429	0.857143	0.833333	mutual_knn
P12663	P13385	0.533772	0.459736	0.533013	0.575778	0.827586	1.0	1.0	mutual_knn
P15075	P8055	0.533767	0.493313	0.573494	0.57207	0.538462	0.8	0.75	mutual_knn
P10217	P20263	0.533766	0.457173	0.549533	0.523689	0.833333	0.8	0.75	mutual_knn
P12746	P5326	0.533766	0.477803	0.512474	0.499146	0.894737	0.857143	0.833333	mutual_knn
P1223	P4755	0.533765	0.48009	0.525746	0.523175	0.813953	0.7	0.666667	mutual_knn
P2145	P3695	0.533764	0.480862	0.519024	0.541388	0.815789	0.7	0.666667	mutual_knn
P16526	P6077	0.533763	0.466439	0.505904	0.502472	0.965517	1.0	1.0	mutual_knn
P13332	P4026	0.533762	0.463078	0.527409	0.518948	0.888889	0.857143	0.833333	mutual_knn
P17821	P24882	0.533762	0.462924	0.539025	0.527869	0.84	1.0	1.0	mutual_knn
P11706	P14870	0.533761	0.492533	0.543804	0.5304	0.6875	0.714286	0.666667	mutual_knn
P14096	P24586	0.533761	0.490502	0.519434	0.520666	0.791667	0.833333	0.8	mutual_knn
P1563	P4423	0.533761	0.473197	0.520589	0.537679	0.848485	0.7	0.666667	mutual_knn
P24358	P27389	0.533761	0.505781	0.55359	0.578572	0.545455	0.8	0.75	mutual_knn
P16284	P22014	0.53376	0.488935	0.567988	0.578003	0.571429	0.8	0.75	mutual_knn
P4096	P6239	0.53376	0.484625	0.514438	0.518415	0.837838	0.7	0.666667	mutual_knn
P24572	P24847	0.533758	0.500938	0.591525	0.59635	0.416667	0.8	0.75	mutual_knn
P14964	P6667	0.533757	0.505158	0.546192	0.527686	0.625	0.857143	0.833333	mutual_knn
P3605	P4368	0.533756	0.485234	0.526446	0.54401	0.767442	0.7	0.666667	mutual_knn
P13649	P9565	0.533754	0.502806	0.564344	0.566377	0.533333	1.0	1.0	mutual_knn
P1057	P7694	0.533753	0.48368	0.522734	0.527048	0.804348	0.7	0.666667	mutual_knn
P0494	P2892	0.533752	0.464078	0.510769	0.511477	0.95	0.7	0.666667	mutual_knn
P12310	P7157	0.533751	0.476918	0.518128	0.527927	0.85	1.0	1.0	mutual_knn
P12471	P1988	0.533751	0.440296	0.530149	0.577575	0.923077	0.8	0.75	mutual_knn
P12670	P7269	0.53375	0.479488	0.570213	0.584062	0.6	1.0	1.0	mutual_knn
P8494	P9694	0.53375	0.489755	0.532977	0.518181	0.75	0.75	0.714286	mutual_knn
P17383	P18454	0.533749	0.50253	0.562434	0.578169	0.529412	0.714286	0.666667	mutual_knn
P1736	P3027	0.533748	0.445445	0.49006	0.671338	0.946429	0.666667	0.625	containment
P4070	P6197	0.533746	0.504938	0.536341	0.556463	0.631579	0.7	0.666667	mutual_knn
P10198	P13467	0.533745	0.44038	0.488621	0.681934	0.963636	0.714286	0.666667	mutual_knn
P19558	P26593	0.533743	0.523447	0.618394	0.593406	0.224138	0.8	0.75	mutual_knn
P12494	P25508	0.533742	0.50666	0.546844	0.543494	0.6	1.0	1.0	mutual_knn
P1265	P4561	0.533742	0.468831	0.510673	0.500933	0.939394	0.7	0.666667	mutual_knn
P2438	P5684	0.533742	0.477035	0.517804	0.513069	0.865385	0.7	0.666667	mutual_knn
P28029	P31542	0.53374	0.417251	0.500572	0.807761	0.9	0.75	0.666667	mutual_knn
P1105	P2115	0.533739	0.505733	0.533619	0.53678	0.657143	0.7	0.666667	mutual_knn
P1217	P4128	0.533738	0.462911	0.514148	0.522561	0.932203	0.75	0.714286	mutual_knn
P14663	P5784	0.533738	0.520687	0.551046	0.547107	0.518519	0.857143	0.833333	mutual_knn
P3740	P4089	0.533737	0.496929	0.532351	0.517954	0.72	0.7	0.666667	mutual_knn
P5903	P8225	0.533737	0.455512	0.485658	0.614084	0.973684	0.666667	0.625	mutual_knn
P0508	P4215	0.533735	0.479431	0.494099	0.489784	0.960784	0.7	0.666667	mutual_knn
P15840	P16080	0.533734	0.479353	0.541641	0.570224	0.714286	0.714286	0.666667	mutual_knn
P21358	P23430	0.53373	0.493925	0.585083	0.566851	0.5	0.8	0.75	mutual_knn
P6105	P7695	0.533729	0.490756	0.537982	0.540064	0.705882	0.7	0.666667	mutual_knn
P23496	P24223	0.533727	0.485007	0.547556	0.571627	0.666667	0.8	0.75	mutual_knn
P11370	P12342	0.533726	0.462747	0.517929	0.525483	0.916667	0.714286	0.666667	mutual_knn
P26210	P30735	0.533725	0.452512	0.555527	0.57089	0.785714	0.8	0.75	mutual_knn
P2641	P6047	0.533725	0.500169	0.522076	0.501651	0.757576	0.75	0.714286	mutual_knn
P15446	P8953	0.533724	0.476474	0.515865	0.507578	0.88	0.75	0.714286	mutual_knn
P48347	P57303	0.533724	0.369089	0.478954	1.0	1.0	0.666667	0.5	mutual_knn
P11323	P1221	0.533723	0.472117	0.498445	0.515759	0.952381	0.857143	0.833333	mutual_knn
P18182	P5631	0.533723	0.519996	0.56872	0.552186	0.454545	1.0	1.0	mutual_knn
P0323	P0862	0.533721	0.478485	0.497348	0.490185	0.953125	0.7	0.666667	mutual_knn
P13114	P9195	0.533721	0.476029	0.524767	0.534869	0.823529	0.75	0.714286	mutual_knn
P10399	P24642	0.53372	0.493927	0.522551	0.535595	0.75	1.0	1.0	mutual_knn
P0562	P0591	0.533718	0.468971	0.501354	0.523797	0.948276	0.7	0.666667	mutual_knn
P16165	P8641	0.533718	0.487961	0.54191	0.552362	0.692308	0.833333	0.8	mutual_knn
P13794	P8124	0.533717	0.486468	0.516586	0.513926	0.826087	0.857143	0.833333	mutual_knn
P15589	P20938	0.533716	0.449049	0.518569	0.557007	0.944444	0.8	0.75	mutual_knn
P18369	P21095	0.533716	0.494818	0.569959	0.577165	0.538462	0.8	0.75	mutual_knn
P11677	P1612	0.533714	0.49294	0.533826	0.563019	0.6875	0.857143	0.833333	mutual_knn
P18366	P23261	0.533713	0.449109	0.511824	0.524761	1.0	0.8	0.75	mutual_knn
P2959	P7609	0.533713	0.459776	0.51584	0.532464	0.930233	0.7	0.666667	mutual_knn
P10912	P7302	0.533711	0.493822	0.552657	0.558989	0.621622	0.75	0.714286	mutual_knn
P5796	P8823	0.533709	0.467708	0.494497	0.5192	0.982456	0.75	0.714286	mutual_knn
P12994	P14206	0.533708	0.481484	0.536647	0.53352	0.758621	0.714286	0.666667	mutual_knn
P5726	P8881	0.533707	0.486154	0.535257	0.498199	0.777778	0.75	0.714286	mutual_knn
P24190	P9886	0.533706	0.465095	0.517524	0.538062	0.894737	1.0	1.0	mutual_knn
P12797	P22863	0.533703	0.500579	0.550036	0.534304	0.625	0.833333	0.8	mutual_knn
P1132	P2687	0.533701	0.469499	0.511329	0.525516	0.909091	0.7	0.666667	mutual_knn
P12142	P8893	0.533701	0.490274	0.529588	0.555	0.722222	0.75	0.714286	mutual_knn
P17099	P33951	0.533701	0.47043	0.523588	0.535665	0.851852	0.8	0.75	mutual_knn
P18064	P23928	0.533701	0.518181	0.575043	0.592543	0.4	0.8	0.75	mutual_knn
P18078	P22990	0.533698	0.505338	0.576466	0.611994	0.433333	0.8	0.75	mutual_knn
P21754	P9195	0.533697	0.509905	0.548025	0.561808	0.5625	1.0	1.0	mutual_knn
P25295	P26331	0.533697	0.4628	0.532742	0.549767	0.84	0.8	0.75	mutual_knn
P3224	P3602	0.533697	0.499332	0.525802	0.545964	0.703704	0.7	0.666667	mutual_knn
P21110	P22694	0.533695	0.488323	0.557603	0.587882	0.6	0.8	0.75	mutual_knn
P0632	P5924	0.533694	0.489618	0.502391	0.476986	0.898305	0.666667	0.625	mutual_knn
P13732	P7707	0.533694	0.532173	0.594032	0.56675	0.296296	1.0	1.0	mutual_knn
P3278	P6150	0.53369	0.483489	0.538267	0.549988	0.727273	0.7	0.666667	mutual_knn
P13615	P21622	0.533688	0.485749	0.545132	0.537166	0.705882	1.0	1.0	mutual_knn
P10641	P14505	0.533687	0.521159	0.576446	0.574092	0.4	0.75	0.714286	mutual_knn
P18072	P6775	0.533684	0.506178	0.551615	0.57283	0.555556	1.0	1.0	mutual_knn
P6262	P6765	0.533684	0.494886	0.5313	0.546598	0.703704	0.7	0.666667	mutual_knn
P10115	P19762	0.533683	0.505321	0.544871	0.540446	0.615385	1.0	1.0	mutual_knn
P16868	P22680	0.533683	0.502098	0.567919	0.576855	0.512821	0.8	0.75	mutual_knn
P1749	P3961	0.533682	0.488999	0.522521	0.495004	0.8125	0.7	0.666667	mutual_knn
P11733	P11790	0.533681	0.482476	0.526886	0.532099	0.789474	0.75	0.714286	mutual_knn
P9048	P9070	0.533681	0.472421	0.505659	0.476201	0.964912	0.666667	0.625	mutual_knn
P11796	P9714	0.533679	0.539342	0.573545	0.545204	0.357143	0.75	0.714286	mutual_knn
P11456	P14051	0.533677	0.484455	0.517253	0.533835	0.8125	0.75	0.714286	mutual_knn
P13889	P15379	0.533677	0.462107	0.523078	0.524077	0.902439	0.714286	0.666667	mutual_knn
P7322	P8423	0.533672	0.494714	0.530966	0.548419	0.703704	0.75	0.714286	mutual_knn
P0406	P3730	0.53367	0.483389	0.524459	0.525843	0.8	0.7	0.666667	mutual_knn
P11208	P9367	0.53367	0.490135	0.525529	0.522512	0.769231	0.75	0.714286	mutual_knn
P18086	P9891	0.533669	0.480239	0.554665	0.541978	0.692308	0.8	0.75	mutual_knn
P12472	P9506	0.533668	0.501362	0.55603	0.57195	0.5625	1.0	1.0	mutual_knn
P12329	P2617	0.533667	0.505143	0.539864	0.553309	0.62069	0.857143	0.833333	mutual_knn
P0836	P2571	0.533666	0.476735	0.492616	0.51558	0.951613	0.7	0.666667	mutual_knn
P1563	P2377	0.533665	0.471868	0.52188	0.538179	0.848485	0.7	0.666667	mutual_knn
P17103	P30049	0.533663	0.531181	0.609325	0.618561	0.195122	1.0	1.0	mutual_knn
P8032	P8686	0.533661	0.503954	0.552674	0.555514	0.578947	0.7	0.666667	mutual_knn
P13707	P1874	0.533659	0.460724	0.501395	0.525116	0.983333	0.857143	0.833333	mutual_knn
P13085	P17345	0.533658	0.459129	0.498595	0.661781	0.863636	0.714286	0.666667	mutual_knn
P8001	P8146	0.533658	0.484053	0.530006	0.547228	0.756098	0.7	0.666667	mutual_knn
P10078	P20994	0.533655	0.4662	0.55709	0.488831	0.8	0.8	0.75	mutual_knn
P13544	P2042	0.533655	0.441099	0.530339	0.546702	0.948718	1.0	1.0	mutual_knn
P15142	P30128	0.533655	0.482716	0.503016	0.522419	0.881356	0.8	0.75	mutual_knn
P2022	P3168	0.533655	0.465256	0.505651	0.490664	0.982456	0.7	0.666667	mutual_knn
P11789	P9191	0.533653	0.484903	0.539565	0.551698	0.714286	1.0	1.0	mutual_knn
P1815	P8459	0.533653	0.499338	0.545587	0.564568	0.615385	0.7	0.666667	mutual_knn
P0970	P8768	0.533652	0.482088	0.49563	0.497987	0.934426	0.75	0.714286	mutual_knn
P5864	P7242	0.53365	0.485911	0.530461	0.515509	0.777778	0.7	0.666667	mutual_knn
P1140	P2889	0.533645	0.477251	0.514952	0.524416	0.862069	0.7	0.666667	mutual_knn
P2231	P2563	0.533644	0.494568	0.531068	0.479417	0.772727	0.7	0.666667	mutual_knn
P23026	P29492	0.533643	0.506005	0.572575	0.5554	0.5	0.8	0.75	mutual_knn
P2223	P5325	0.533642	0.493296	0.528503	0.529988	0.736842	0.7	0.666667	mutual_knn
P19130	P9097	0.533639	0.503773	0.551648	0.532585	0.606061	1.0	1.0	mutual_knn
P12435	P13820	0.533638	0.468453	0.536294	0.533127	0.818182	0.714286	0.666667	mutual_knn
P15409	P18336	0.533637	0.468303	0.552451	0.552577	0.742857	1.0	1.0	mutual_knn
P12772	P7718	0.533636	0.492557	0.536277	0.55538	0.6875	0.857143	0.833333	mutual_knn
P1471	P3328	0.533635	0.502637	0.540626	0.530124	0.652174	0.7	0.666667	mutual_knn
P2521	P4796	0.533635	0.490281	0.531247	0.528789	0.741935	0.7	0.666667	mutual_knn
P5939	P6056	0.533634	0.501964	0.546239	0.534083	0.631579	0.7	0.666667	mutual_knn
P13124	P7866	0.533633	0.516277	0.572578	0.574273	0.434783	1.0	1.0	mutual_knn
P13843	P7220	0.533633	0.479166	0.543495	0.506419	0.771429	0.714286	0.666667	mutual_knn
P0261	P0618	0.533632	0.489365	0.505183	0.504497	0.861538	0.7	0.666667	mutual_knn
P28001	P8894	0.533632	0.511027	0.553944	0.57409	0.52381	1.0	1.0	mutual_knn
P4055	P4554	0.533632	0.504583	0.539983	0.564643	0.611111	0.7	0.666667	mutual_knn
P10056	P15264	0.533629	0.483423	0.533381	0.579763	0.714286	1.0	1.0	mutual_knn
P14661	P22265	0.533627	0.486403	0.565027	0.569863	0.6	0.833333	0.8	mutual_knn
P16322	P9754	0.533627	0.486036	0.524843	0.529547	0.782609	0.857143	0.833333	mutual_knn
P7948	P8967	0.533627	0.502749	0.566168	0.553853	0.538462	0.7	0.666667	mutual_knn
P19860	P21931	0.533625	0.484558	0.568032	0.554727	0.612903	0.8	0.75	mutual_knn
P16424	P20372	0.533621	0.494283	0.572077	0.583357	0.526316	1.0	1.0	mutual_knn
P17223	P21335	0.533621	0.506178	0.572871	0.577167	0.47619	1.0	1.0	mutual_knn
P0074	P0138	0.53362	0.481889	0.515864	0.523468	0.83871	0.7	0.666667	mutual_knn
P11269	P14296	0.53362	0.490379	0.529219	0.557231	0.72	0.75	0.714286	mutual_knn
P13475	P4684	0.533619	0.477653	0.530612	0.529602	0.8	0.857143	0.833333	mutual_knn
P14419	P7236	0.533619	0.479143	0.534918	0.50784	0.8	0.75	0.714286	mutual_knn
P1008	P2023	0.533618	0.469576	0.504487	0.52087	0.936508	0.7	0.666667	mutual_knn
P13991	P9204	0.533615	0.489403	0.544189	0.582113	0.647059	1.0	1.0	mutual_knn
P0381	P1037	0.533614	0.493479	0.544571	0.559491	0.65	0.7	0.666667	mutual_knn
P15830	P2029	0.533613	0.479856	0.490682	0.477245	0.982143	0.833333	0.8	mutual_knn
P11256	P13189	0.533612	0.469389	0.532436	0.519432	0.840909	0.75	0.714286	mutual_knn
P2611	P7335	0.533612	0.47957	0.517831	0.495278	0.87037	0.7	0.666667	mutual_knn
P1664	P4297	0.533611	0.480877	0.505456	0.50723	0.895833	0.7	0.666667	mutual_knn
P11611	P5121	0.53361	0.503727	0.546646	0.556068	0.6	0.75	0.714286	mutual_knn
P15802	P5928	0.53361	0.50688	0.584005	0.573625	0.4375	0.8	0.75	mutual_knn
P0342	P0758	0.533609	0.464901	0.510999	0.552312	0.903226	0.7	0.666667	containment
P15659	P22321	0.533609	0.495837	0.556413	0.55738	0.6	1.0	1.0	mutual_knn
P20173	P23009	0.533608	0.483404	0.583994	0.616787	0.5	0.8	0.75	mutual_knn
P13417	P19405	0.533607	0.504184	0.562525	0.548402	0.55	0.833333	0.8	mutual_knn
P13981	P25049	0.533606	0.508914	0.57111	0.547063	0.5	0.833333	0.8	mutual_knn
P2090	P2768	0.533604	0.488261	0.529217	0.529032	0.757576	0.7	0.666667	mutual_knn
P18501	P9000	0.5336	0.45255	0.495126	0.66182	0.904762	0.833333	0.8	mutual_knn
P12571	P24746	0.533599	0.442458	0.506382	0.572587	1.0	0.8	0.75	mutual_knn
P1279	P3230	0.533599	0.489371	0.525541	0.529718	0.764706	0.7	0.666667	mutual_knn
P13317	P18130	0.533599	0.475445	0.543388	0.516853	0.777778	0.714286	0.666667	mutual_knn
P1345	P3382	0.533599	0.499014	0.540358	0.532504	0.666667	0.7	0.666667	mutual_knn
P6349	P6541	0.533599	0.476957	0.522428	0.513353	0.847826	0.7	0.666667	mutual_knn
P23583	P26298	0.533598	0.475082	0.554222	0.558336	0.7	0.8	0.75	mutual_knn
P22086	P30616	0.533597	0.472613	0.535875	0.555868	0.777778	0.8	0.75	mutual_knn
P22267	P9911	0.533597	0.511408	0.558833	0.556984	0.521739	1.0	1.0	mutual_knn
P1980	P4960	0.533596	0.474748	0.523051	0.531076	0.837838	0.7	0.666667	mutual_knn
P22686	P8309	0.533596	0.456344	0.50169	0.697231	0.829268	0.833333	0.8	mutual_knn
P11442	P15391	0.533593	0.517942	0.558035	0.552066	0.5	0.75	0.714286	mutual_knn
P3989	P5545	0.533591	0.467119	0.49578	0.498652	1.0	0.666667	0.625	mutual_knn
P0058	P0163	0.53359	0.50414	0.538602	0.641181	0.540984	0.7	0.666667	containment
P12358	P4536	0.53359	0.497345	0.537325	0.538635	0.678571	0.857143	0.833333	mutual_knn
P9303	P9553	0.53359	0.481413	0.546197	0.543562	0.714286	1.0	1.0	mutual_knn
P1961	P2023	0.533588	0.46451	0.507606	0.51735	0.951613	0.7	0.666667	mutual_knn
P1471	P6572	0.533586	0.49303	0.539436	0.525494	0.703704	0.7	0.666667	mutual_knn
P5625	P7626	0.533586	0.503851	0.559218	0.563646	0.547619	0.7	0.666667	mutual_knn
P6378	P6993	0.533586	0.49328	0.525025	0.503514	0.775	0.7	0.666667	mutual_knn
P0858	P1939	0.533585	0.490523	0.518667	0.535384	0.777778	0.7	0.666667	mutual_knn
P12155	P16513	0.533585	0.483152	0.522691	0.510814	0.821429	0.714286	0.666667	mutual_knn
P17267	P20941	0.533585	0.486009	0.591012	0.580267	0.5	0.8	0.75	mutual_knn
P17577	P29120	0.533585	0.533725	0.594389	0.603727	0.25	0.8	0.75	mutual_knn
P2354	P2971	0.533585	0.505488	0.540259	0.537598	0.632653	0.7	0.666667	mutual_knn
P1811	P3013	0.533584	0.483644	0.509258	0.533287	0.84375	0.7	0.666667	mutual_knn
P22413	P8392	0.533584	0.506552	0.54541	0.536309	0.611111	1.0	1.0	mutual_knn
P2691	P4288	0.533584	0.460606	0.516867	0.543363	0.910714	0.75	0.714286	mutual_knn
P6472	P7736	0.533584	0.416261	0.569489	0.583089	0.886364	0.777778	0.625	mutual_knn
P20118	P27764	0.533583	0.507952	0.586658	0.580079	0.416667	0.8	0.75	mutual_knn
P7354	P9156	0.533582	0.503397	0.592099	0.581524	0.416667	1.0	1.0	mutual_knn
P19701	P8101	0.53358	0.503189	0.535647	0.504374	0.692308	1.0	1.0	mutual_knn
P18772	P22006	0.533579	0.484091	0.534138	0.53789	0.75	0.8	0.75	mutual_knn
P18993	P20013	0.533579	0.491105	0.562823	0.555934	0.6	0.8	0.75	mutual_knn
P11126	P22504	0.533576	0.472652	0.562908	0.546341	0.692308	0.8	0.75	mutual_knn
P14110	P17848	0.533575	0.518892	0.606185	0.614941	0.264151	0.8	0.75	mutual_knn
P11981	P6918	0.533574	0.47293	0.522341	0.522223	0.857143	0.75	0.714286	mutual_knn
P10531	P3051	0.533571	0.497182	0.542375	0.557223	0.642857	1.0	1.0	mutual_knn
P3030	P5989	0.533571	0.490832	0.533571	0.537245	0.722222	0.7	0.666667	mutual_knn
P13011	P2379	0.533569	0.485014	0.533697	0.497304	0.787879	0.857143	0.833333	mutual_knn
P18305	P19225	0.533567	0.43653	0.502671	0.707172	0.904762	0.666667	0.6	mutual_knn
P22345	P9225	0.533567	0.522149	0.568941	0.573656	0.421053	1.0	1.0	mutual_knn
P12944	P14504	0.533564	0.500497	0.564093	0.582758	0.526316	0.8	0.75	mutual_knn
P17091	P17364	0.533564	0.503199	0.554926	0.545665	0.583333	0.714286	0.666667	mutual_knn
P0900	P1388	0.533562	0.452672	0.476424	0.631107	1.0	0.7	0.666667	mutual_knn
P6521	P9334	0.533562	0.4907	0.549991	0.559648	0.642857	1.0	1.0	mutual_knn
P20428	P21991	0.533561	0.50332	0.56516	0.556896	0.535714	0.8	0.75	mutual_knn
P1872	P3185	0.53356	0.455516	0.510223	0.526313	0.973684	0.7	0.666667	mutual_knn
P13974	P17105	0.533558	0.491557	0.554257	0.547315	0.636364	0.714286	0.666667	mutual_knn
P1482	P3011	0.533557	0.473306	0.504051	0.523482	0.918033	0.7	0.666667	mutual_knn
P3260	P7007	0.533557	0.483348	0.515954	0.521333	0.833333	0.7	0.666667	mutual_knn
P10383	P12901	0.533556	0.487526	0.579762	0.536772	0.575758	1.0	1.0	mutual_knn
P5019	P5810	0.533556	0.513541	0.536603	0.517944	0.628571	0.7	0.666667	mutual_knn
P3238	P7513	0.533554	0.483445	0.524498	0.543042	0.78125	0.75	0.714286	mutual_knn
