left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1525	P2622	0.583881	0.53516	0.56247	0.573059	0.888889	0.777778	0.75	mutual_knn
P0178	P1282	0.583878	0.54182	0.589233	0.610999	0.727273	0.777778	0.75	mutual_knn
P0152	P1782	0.583852	0.541228	0.571735	0.56859	0.833333	0.777778	0.75	mutual_knn
P0751	P2455	0.583835	0.542978	0.575278	0.548138	0.833333	0.777778	0.75	mutual_knn
P0872	P2468	0.583828	0.545974	0.569814	0.568868	0.818182	0.777778	0.75	mutual_knn
P1867	P2883	0.583824	0.52487	0.570197	0.571543	0.909091	0.777778	0.75	mutual_knn
P7133	P8040	0.58382	0.513309	0.565447	0.882579	0.666667	0.8	0.75	mutual_knn
P0559	P2861	0.583814	0.539108	0.562757	0.742507	0.7	0.777778	0.75	mutual_knn
P0413	P1893	0.583809	0.493863	0.52016	0.795142	1.0	0.7	0.666667	mutual_knn
P3875	P4534	0.583808	0.480292	0.556665	0.728435	1.0	0.833333	0.8	mutual_knn
P1636	P2988	0.583805	0.546719	0.587488	0.571612	0.75	0.777778	0.75	mutual_knn
P1071	P2392	0.5838	0.538811	0.578828	0.587452	0.8	0.777778	0.75	mutual_knn
P0216	P2015	0.583785	0.531845	0.570585	0.547505	0.9	0.777778	0.75	mutual_knn
P0982	P2852	0.583771	0.527069	0.560714	0.594309	0.909091	0.777778	0.75	mutual_knn
P0101	P1968	0.58377	0.54155	0.587714	0.593729	0.75	0.777778	0.75	mutual_knn
P5018	P6134	0.583766	0.499361	0.584805	0.877049	0.666667	0.8	0.75	mutual_knn
P3943	P7403	0.583761	0.530213	0.546843	0.719518	0.818182	0.833333	0.8	mutual_knn
P1162	P2760	0.583753	0.558451	0.578746	0.571617	0.727273	0.777778	0.75	mutual_knn
P0710	P1373	0.583749	0.522947	0.573009	0.578699	0.9	0.777778	0.75	mutual_knn
P1650	P3258	0.583746	0.568749	0.600362	0.576826	0.6	0.777778	0.75	mutual_knn
P0916	P1133	0.583712	0.522936	0.555636	0.705854	0.833333	0.777778	0.75	mutual_knn
P0076	P1141	0.583697	0.567735	0.584609	0.59317	0.642857	0.777778	0.75	mutual_knn
P0113	P2138	0.583692	0.535934	0.558122	0.562696	0.909091	0.777778	0.75	mutual_knn
P0759	P2087	0.583682	0.543068	0.568969	0.568284	0.833333	0.777778	0.75	mutual_knn
P0900	P1413	0.583672	0.503079	0.538608	0.821068	0.866667	0.7	0.666667	mutual_knn
P2059	P2742	0.583628	0.550713	0.567909	0.592613	0.777778	0.777778	0.75	mutual_knn
P0198	P0515	0.583627	0.505901	0.54658	0.813353	0.833333	0.7	0.666667	mutual_knn
P0949	P1520	0.583618	0.554522	0.587348	0.585114	0.7	0.777778	0.75	mutual_knn
P1117	P1860	0.58361	0.499303	0.530343	0.823945	0.909091	0.7	0.666667	mutual_knn
P3843	P4900	0.583597	0.498484	0.570877	0.880437	0.714286	0.8	0.75	mutual_knn
P2041	P3204	0.583593	0.54215	0.570333	0.553934	0.846154	0.777778	0.75	mutual_knn
P5541	P9146	0.583589	0.526469	0.575027	0.565296	0.888889	0.8	0.75	mutual_knn
P0844	P1974	0.583586	0.552579	0.57414	0.570535	0.769231	0.777778	0.75	mutual_knn
P1101	P2440	0.583584	0.547927	0.589173	0.608056	0.7	0.777778	0.75	mutual_knn
P0181	P1055	0.583558	0.544424	0.568038	0.5642	0.833333	0.777778	0.75	mutual_knn
P0250	P1133	0.583539	0.54496	0.573457	0.557788	0.818182	0.777778	0.75	mutual_knn
P4492	P8625	0.583538	0.504343	0.572943	0.560544	1.0	0.8	0.75	mutual_knn
P0191	P2766	0.583531	0.532268	0.561067	0.56728	0.909091	0.777778	0.75	mutual_knn
P2759	P2842	0.583529	0.556894	0.601702	0.63998	0.583333	0.777778	0.75	mutual_knn
P1487	P2035	0.58352	0.539598	0.578678	0.548305	0.833333	0.777778	0.75	mutual_knn
P5873	P6601	0.583517	0.498674	0.556578	0.843109	0.8	0.8	0.75	mutual_knn
P1190	P2224	0.583508	0.497369	0.563563	0.715358	0.909091	0.777778	0.75	mutual_knn
P0414	P2519	0.583461	0.542485	0.573379	0.568424	0.818182	0.777778	0.75	mutual_knn
P4951	P5328	0.583458	0.534644	0.56344	0.55664	0.9	0.714286	0.666667	mutual_knn
P2131	P3070	0.583448	0.550621	0.597658	0.649496	0.615385	0.777778	0.75	mutual_knn
P0585	P2151	0.583441	0.563793	0.593793	0.594066	0.625	0.777778	0.75	mutual_knn
P0470	P2874	0.58344	0.530136	0.558561	0.724589	0.769231	0.777778	0.75	mutual_knn
P0215	P2585	0.583431	0.536715	0.57421	0.609357	0.8	0.777778	0.75	mutual_knn
P1088	P1954	0.583414	0.547467	0.572538	0.751265	0.615385	0.777778	0.75	mutual_knn
P1106	P2517	0.583378	0.537781	0.584336	0.568591	0.8	0.777778	0.75	mutual_knn
P0887	P2234	0.583369	0.540958	0.571705	0.598405	0.8	0.777778	0.75	mutual_knn
P0089	P0574	0.583326	0.553581	0.579275	0.54545	0.769231	0.777778	0.75	mutual_knn
P3238	P3653	0.583324	0.486969	0.520919	0.918662	0.9	0.75	0.714286	mutual_knn
P6294	P8589	0.583309	0.480334	0.538589	0.786525	1.0	0.8	0.75	mutual_knn
P0206	P1310	0.5833	0.55447	0.589786	0.606967	0.666667	0.777778	0.75	mutual_knn
P3726	P7640	0.583297	0.472517	0.565389	0.852785	0.875	0.8	0.75	mutual_knn
P0163	P1068	0.583293	0.502145	0.524616	0.814048	0.923077	0.7	0.666667	mutual_knn
P0052	P1133	0.583283	0.555112	0.575373	0.551789	0.769231	0.777778	0.75	mutual_knn
P0145	P1219	0.583275	0.546553	0.575177	0.610139	0.75	0.777778	0.75	mutual_knn
P6805	P9360	0.58327	0.536442	0.571684	0.560672	0.857143	0.8	0.75	mutual_knn
P0043	P1494	0.583265	0.494629	0.518096	0.793479	1.0	0.7	0.666667	mutual_knn
P0404	P1310	0.583264	0.535154	0.562031	0.557342	0.9	0.777778	0.75	mutual_knn
P1130	P1323	0.583264	0.524453	0.562584	0.570224	0.933333	0.777778	0.75	mutual_knn
P0893	P1716	0.583261	0.537014	0.586643	0.585016	0.777778	0.777778	0.75	mutual_knn
P0241	P2841	0.583254	0.522954	0.56118	0.515118	1.0	0.777778	0.75	mutual_knn
P6363	P9423	0.583246	0.551776	0.596412	0.637024	0.625	0.8	0.75	mutual_knn
P0629	P2801	0.583245	0.522214	0.549992	0.557511	1.0	0.777778	0.75	mutual_knn
P6999	P9527	0.583242	0.514802	0.555292	0.572286	1.0	0.8	0.75	mutual_knn
P1660	P1856	0.58322	0.522787	0.562358	0.693225	0.818182	0.777778	0.75	mutual_knn
P2080	P3094	0.583205	0.552473	0.574032	0.567585	0.769231	0.777778	0.75	mutual_knn
P0690	P2507	0.583194	0.54311	0.575502	0.540353	0.833333	0.777778	0.75	mutual_knn
P6447	P9518	0.583184	0.543377	0.585438	0.587614	0.75	0.8	0.75	mutual_knn
P0026	P0127	0.58318	0.534031	0.568049	0.583346	0.857143	0.777778	0.75	mutual_knn
P0236	P2334	0.583177	0.531487	0.564368	0.68701	0.777778	0.777778	0.75	mutual_knn
P0403	P1011	0.583174	0.52851	0.559197	0.579596	0.916667	0.777778	0.75	mutual_knn
P0120	P2064	0.583166	0.543577	0.573429	0.600781	0.777778	0.777778	0.75	mutual_knn
P6837	P7965	0.583159	0.488679	0.547625	0.858705	0.857143	0.8	0.75	mutual_knn
P1029	P2207	0.583155	0.526531	0.553991	0.723196	0.8	0.777778	0.75	mutual_knn
P3630	P5501	0.583123	0.531528	0.569552	0.779254	0.666667	0.833333	0.8	mutual_knn
P1347	P2404	0.583095	0.550876	0.582388	0.563651	0.75	0.777778	0.75	mutual_knn
P5386	P6341	0.583093	0.518467	0.55223	0.850742	0.714286	0.8	0.75	mutual_knn
P5693	P6190	0.583091	0.503247	0.567695	0.579367	1.0	0.8	0.75	mutual_knn
P0029	P0926	0.583084	0.557299	0.590971	0.562284	0.692308	0.777778	0.75	mutual_knn
P2089	P2642	0.583066	0.522344	0.569299	0.570903	0.916667	0.777778	0.75	mutual_knn
P0120	P2626	0.583057	0.529444	0.578446	0.623514	0.8	0.777778	0.75	mutual_knn
P11973	P5475	0.583041	0.519867	0.556014	0.544966	1.0	1.0	1.0	mutual_knn
P0896	P2290	0.583007	0.56713	0.593166	0.601898	0.6	0.777778	0.75	mutual_knn
P0833	P1360	0.583003	0.523428	0.581363	0.59368	0.846154	0.777778	0.75	mutual_knn
P0183	P1840	0.582996	0.541672	0.566834	0.551372	0.857143	0.777778	0.75	mutual_knn
P0872	P2039	0.582996	0.546675	0.579171	0.592819	0.75	0.777778	0.75	mutual_knn
P4288	P4842	0.582982	0.482386	0.555525	0.714744	1.0	0.714286	0.666667	mutual_knn
P0033	P1578	0.582978	0.544044	0.578255	0.588457	0.769231	0.777778	0.75	mutual_knn
P0991	P2898	0.582977	0.543184	0.562623	0.541262	0.875	0.777778	0.75	mutual_knn
P1110	P3204	0.582974	0.538644	0.556852	0.54019	0.916667	0.777778	0.75	mutual_knn
P0965	P1714	0.582972	0.509297	0.552562	0.694829	0.909091	0.777778	0.75	mutual_knn
P2265	P3191	0.582957	0.534387	0.561234	0.56051	0.9	0.777778	0.75	mutual_knn
P1140	P2633	0.582937	0.540752	0.580859	0.585205	0.777778	0.777778	0.75	mutual_knn
P0572	P2742	0.582931	0.552453	0.565988	0.562316	0.8	0.777778	0.75	mutual_knn
P1933	P2614	0.58293	0.540062	0.606452	0.609774	0.666667	0.777778	0.75	mutual_knn
P1233	P2680	0.582918	0.549548	0.583562	0.580412	0.733333	0.777778	0.75	mutual_knn
P6477	P8866	0.5829	0.519743	0.561509	0.524876	1.0	0.8	0.75	mutual_knn
P6380	P8879	0.582899	0.538795	0.579936	0.541305	0.833333	0.8	0.75	mutual_knn
P0849	P2574	0.582893	0.533881	0.575475	0.578973	0.833333	0.777778	0.75	mutual_knn
P0227	P1024	0.582885	0.538985	0.571909	0.568399	0.833333	0.777778	0.75	mutual_knn
P2730	P5191	0.582862	0.47181	0.56774	0.843382	0.875	0.8	0.75	mutual_knn
P2578	P3520	0.582854	0.53199	0.556845	0.699908	0.785714	0.75	0.714286	mutual_knn
P0238	P1991	0.582844	0.516749	0.578235	0.562577	0.916667	0.777778	0.75	mutual_knn
P0481	P5753	0.582842	0.481405	0.576527	0.810922	0.833333	0.8	0.75	mutual_knn
P0187	P1219	0.58284	0.529443	0.562429	0.577403	0.9	0.777778	0.75	mutual_knn
P11120	P5374	0.58284	0.540025	0.569298	0.572413	0.833333	1.0	1.0	mutual_knn
P0124	P1332	0.582835	0.546917	0.565935	0.529304	0.857143	0.777778	0.75	mutual_knn
P0053	P0605	0.582829	0.53315	0.572631	0.591573	0.833333	0.777778	0.75	mutual_knn
P1252	P2997	0.582821	0.52793	0.556904	0.703359	0.8	0.777778	0.75	mutual_knn
P1683	P3060	0.582813	0.559359	0.583387	0.602494	0.666667	0.777778	0.75	mutual_knn
P5211	P8220	0.582804	0.507097	0.572921	0.540876	1.0	0.8	0.75	mutual_knn
P0085	P0353	0.582784	0.549487	0.587539	0.598765	0.7	0.777778	0.75	mutual_knn
P0102	P0316	0.58278	0.524045	0.566135	0.56505	0.923077	0.777778	0.75	mutual_knn
P4479	P6368	0.582779	0.478628	0.537372	0.793161	1.0	0.8	0.75	mutual_knn
P0434	P2756	0.582778	0.550482	0.581762	0.75889	0.555556	0.777778	0.75	mutual_knn
P0002	P0968	0.582772	0.528035	0.568372	0.545599	0.916667	0.777778	0.75	mutual_knn
P0225	P1389	0.582772	0.501398	0.535981	0.838353	0.857143	0.7	0.666667	mutual_knn
P1086	P2464	0.582772	0.531385	0.566035	0.555365	0.9	0.777778	0.75	mutual_knn
P0814	P1799	0.582769	0.532912	0.559936	0.56981	0.9	0.777778	0.75	mutual_knn
P0235	P2841	0.582754	0.511605	0.551899	0.665095	0.928571	0.777778	0.75	mutual_knn
P2255	P2712	0.582752	0.53976	0.583839	0.605166	0.75	0.777778	0.75	mutual_knn
P0060	P3154	0.582746	0.530459	0.568791	0.616295	0.833333	0.777778	0.75	mutual_knn
P0422	P1219	0.582735	0.544109	0.577013	0.609311	0.75	0.777778	0.75	mutual_knn
P1084	P2481	0.582716	0.541987	0.556991	0.538752	0.9	0.777778	0.75	mutual_knn
P0428	P1903	0.582704	0.525012	0.57511	0.701598	0.75	0.777778	0.75	mutual_knn
P6920	P8428	0.582679	0.539772	0.599146	0.586519	0.714286	0.8	0.75	mutual_knn
P6612	P7536	0.582665	0.479425	0.552281	0.86125	0.875	0.8	0.75	mutual_knn
P4527	P8203	0.582663	0.507206	0.557662	0.592384	1.0	1.0	1.0	mutual_knn
P5971	P8901	0.582656	0.532566	0.590889	0.611899	0.75	0.8	0.75	mutual_knn
P1997	P2614	0.582652	0.523388	0.596926	0.582031	0.8	0.777778	0.75	mutual_knn
P0092	P0316	0.58264	0.536468	0.569498	0.572893	0.846154	0.777778	0.75	mutual_knn
P0667	P2372	0.582623	0.562095	0.583791	0.586867	0.666667	0.777778	0.75	mutual_knn
P1215	P2396	0.582611	0.554335	0.579018	0.555042	0.75	0.777778	0.75	mutual_knn
P1036	P2570	0.582605	0.548795	0.582048	0.652641	0.666667	0.777778	0.75	mutual_knn
P0009	P1671	0.582602	0.554435	0.583624	0.621714	0.666667	0.777778	0.75	mutual_knn
P0977	P2552	0.582599	0.532181	0.567551	0.555863	0.888889	0.777778	0.75	mutual_knn
P0107	P0253	0.582597	0.48766	0.521699	0.805555	1.0	0.7	0.666667	mutual_knn
P0793	P2309	0.58259	0.54956	0.594394	0.716944	0.555556	0.777778	0.75	mutual_knn
P0939	P2252	0.582585	0.546427	0.577924	0.57496	0.769231	0.777778	0.75	mutual_knn
P1970	P2834	0.582579	0.533021	0.565772	0.537899	0.909091	0.777778	0.75	mutual_knn
P0037	P1427	0.582576	0.534826	0.57064	0.58847	0.833333	0.777778	0.75	mutual_knn
P4787	P8274	0.582566	0.525397	0.587465	0.548102	0.857143	1.0	1.0	mutual_knn
P4405	P6951	0.582561	0.491706	0.556943	0.806491	0.857143	0.8	0.75	mutual_knn
P0678	P0734	0.58256	0.527015	0.584935	0.573432	0.833333	0.777778	0.75	mutual_knn
P0592	P1768	0.58251	0.536867	0.563843	0.708477	0.727273	0.777778	0.75	mutual_knn
P1123	P2258	0.582499	0.521386	0.554485	0.719872	0.818182	0.777778	0.75	mutual_knn
P1564	P2621	0.582499	0.532233	0.565518	0.541542	0.909091	0.777778	0.75	mutual_knn
P0133	P1994	0.582473	0.518027	0.563265	0.704	0.818182	0.777778	0.75	mutual_knn
P5898	P7623	0.582456	0.515631	0.594671	0.58954	0.833333	0.8	0.75	mutual_knn
P0008	P0088	0.58244	0.542121	0.576203	0.549962	0.818182	0.777778	0.75	mutual_knn
P3123	P3171	0.582409	0.532301	0.57622	0.611969	0.8	0.777778	0.75	mutual_knn
P0539	P2409	0.582404	0.547387	0.575273	0.547348	0.8	0.777778	0.75	mutual_knn
P6909	P9509	0.582382	0.497117	0.585324	0.871493	0.666667	0.8	0.75	mutual_knn
P0688	P1865	0.582373	0.563443	0.597014	0.583302	0.615385	0.777778	0.75	mutual_knn
P2386	P3279	0.582365	0.541296	0.588048	0.560419	0.769231	0.777778	0.75	mutual_knn
P0405	P2774	0.582364	0.515089	0.552521	0.57192	1.0	0.777778	0.75	mutual_knn
P3691	P6881	0.582356	0.503806	0.546032	0.77032	0.875	0.833333	0.8	mutual_knn
P1082	P2263	0.582353	0.568342	0.591549	0.580187	0.615385	0.777778	0.75	mutual_knn
P0516	P1093	0.582332	0.535142	0.580872	0.582126	0.8	0.777778	0.75	mutual_knn
P4592	P8864	0.582325	0.481493	0.57506	0.754928	0.888889	0.8	0.75	mutual_knn
P1484	P2252	0.582322	0.537243	0.573253	0.565908	0.833333	0.777778	0.75	mutual_knn
P0321	P2136	0.582315	0.568134	0.597538	0.586925	0.588235	0.777778	0.75	mutual_knn
P0136	P1518	0.582311	0.491622	0.522833	0.780899	1.0	0.7	0.666667	mutual_knn
P0361	P1639	0.582309	0.533983	0.571155	0.574972	0.846154	0.777778	0.75	mutual_knn
P6885	P7308	0.582309	0.47296	0.531269	0.835325	1.0	0.8	0.75	mutual_knn
P0375	P1990	0.582277	0.562578	0.589613	0.560856	0.666667	0.777778	0.75	mutual_knn
P1480	P2605	0.582277	0.533691	0.574356	0.610908	0.8	0.777778	0.75	mutual_knn
P0106	P0837	0.582266	0.482732	0.523393	0.818487	1.0	0.7	0.666667	mutual_knn
P10152	P4985	0.582265	0.531511	0.587026	0.576262	0.8	1.0	1.0	mutual_knn
P1135	P2061	0.582261	0.559993	0.586124	0.58454	0.666667	0.777778	0.75	mutual_knn
P0750	P1275	0.582257	0.546252	0.56965	0.584942	0.785714	0.777778	0.75	mutual_knn
P2063	P2357	0.582256	0.540319	0.573122	0.567016	0.818182	0.777778	0.75	mutual_knn
P5656	P9016	0.582244	0.557707	0.586013	0.595049	0.666667	0.8	0.75	mutual_knn
P0700	P2278	0.582238	0.519491	0.564611	0.696033	0.8125	0.777778	0.75	mutual_knn
P0329	P1949	0.582205	0.541509	0.563786	0.565851	0.846154	0.777778	0.75	mutual_knn
P0769	P2619	0.582202	0.51413	0.563236	0.537111	1.0	0.777778	0.75	mutual_knn
P4725	P7543	0.582193	0.533007	0.575624	0.55157	0.857143	0.8	0.75	mutual_knn
P1854	P2391	0.582189	0.553673	0.583573	0.560587	0.727273	0.777778	0.75	mutual_knn
P1010	P1027	0.582184	0.502767	0.567467	0.573255	1.0	0.777778	0.75	mutual_knn
P1458	P3096	0.582172	0.522802	0.568921	0.577885	0.9	0.777778	0.75	mutual_knn
P0878	P2061	0.582167	0.544844	0.581673	0.564783	0.769231	0.777778	0.75	mutual_knn
P1019	P1467	0.582121	0.514923	0.555827	0.558668	1.0	0.777778	0.75	mutual_knn
P0571	P1576	0.582111	0.549468	0.567123	0.577862	0.785714	0.777778	0.75	mutual_knn
P6539	P8625	0.582105	0.504633	0.562945	0.579893	1.0	0.8	0.75	mutual_knn
P1023	P1844	0.582086	0.499935	0.545897	0.814359	0.846154	0.7	0.666667	mutual_knn
P0832	P1727	0.582078	0.50878	0.549739	0.690524	0.916667	0.7	0.666667	mutual_knn
P0592	P2652	0.582068	0.504275	0.554768	0.693092	0.916667	0.777778	0.75	mutual_knn
P0618	P2482	0.582068	0.546599	0.576216	0.566447	0.777778	0.777778	0.75	mutual_knn
P0004	P0127	0.582063	0.542019	0.574326	0.558901	0.8125	0.777778	0.75	mutual_knn
P13977	P17217	0.582061	0.433626	0.534084	1.0	1.0	0.666667	0.5	mutual_knn
P0683	P1449	0.582056	0.535961	0.561602	0.59697	0.846154	0.777778	0.75	mutual_knn
P2901	P6746	0.582052	0.520281	0.552247	0.746393	0.8	0.833333	0.8	mutual_knn
P3348	P6360	0.582011	0.52077	0.552351	0.543417	1.0	0.833333	0.8	mutual_knn
P1159	P2427	0.582	0.541586	0.58083	0.572178	0.777778	0.777778	0.75	mutual_knn
P6404	P6722	0.582	0.526469	0.585212	0.569313	0.833333	0.8	0.75	mutual_knn
P3743	P6150	0.581993	0.502148	0.56725	0.774888	0.8	0.833333	0.8	mutual_knn
P4697	P8534	0.581984	0.481611	0.554182	0.837952	0.875	0.8	0.75	mutual_knn
P0255	P1045	0.581982	0.533795	0.57163	0.583704	0.833333	0.777778	0.75	mutual_knn
P0739	P1985	0.581974	0.533962	0.576176	0.582115	0.818182	0.777778	0.75	mutual_knn
P0948	P2696	0.581974	0.548581	0.580109	0.593464	0.727273	0.777778	0.75	mutual_knn
P12643	P16551	0.58196	0.443496	0.521106	1.0	1.0	0.666667	0.5	mutual_knn
P4205	P6656	0.581951	0.494572	0.573099	0.588095	1.0	0.8	0.75	mutual_knn
P0862	P2540	0.581949	0.548053	0.581001	0.541971	0.777778	0.777778	0.75	mutual_knn
P0697	P2225	0.581922	0.549076	0.6023	0.615334	0.625	0.777778	0.75	mutual_knn
P0339	P1936	0.58189	0.548283	0.592322	0.551223	0.727273	0.777778	0.75	mutual_knn
P0289	P1644	0.581843	0.520619	0.545895	0.65592	0.909091	0.7	0.666667	mutual_knn
P3507	P7840	0.58183	0.520102	0.598782	0.582104	0.8	0.8	0.75	mutual_knn
P2352	P3154	0.581819	0.545805	0.585134	0.647428	0.666667	0.777778	0.75	mutual_knn
P1240	P2009	0.581809	0.535428	0.57323	0.735696	0.666667	0.777778	0.75	mutual_knn
P0213	P0264	0.581807	0.528953	0.568045	0.540536	0.909091	0.777778	0.75	mutual_knn
P2215	P2394	0.581806	0.513031	0.559363	0.551652	1.0	0.777778	0.75	mutual_knn
P0534	P0861	0.58179	0.524961	0.546357	0.626659	0.916667	0.7	0.666667	mutual_knn
P1002	P2186	0.581765	0.543212	0.580695	0.590764	0.75	0.777778	0.75	mutual_knn
P0801	P2580	0.581733	0.53911	0.575544	0.576927	0.8	0.777778	0.75	mutual_knn
P0628	P1570	0.581729	0.511013	0.55341	0.680798	0.9	0.7	0.666667	mutual_knn
P2029	P3025	0.581727	0.558934	0.598708	0.570223	0.636364	0.777778	0.75	mutual_knn
P0192	P2572	0.581721	0.548641	0.576358	0.553291	0.777778	0.777778	0.75	mutual_knn
P2386	P2436	0.581721	0.519916	0.552938	0.708969	0.833333	0.777778	0.75	mutual_knn
P0698	P2065	0.581716	0.528581	0.576279	0.754901	0.666667	0.777778	0.75	mutual_knn
P1921	P2205	0.581712	0.543109	0.583032	0.554739	0.777778	0.777778	0.75	mutual_knn
P0551	P2661	0.58171	0.544861	0.572584	0.561179	0.8	0.777778	0.75	mutual_knn
P0219	P1919	0.581709	0.542518	0.570019	0.594972	0.785714	0.777778	0.75	mutual_knn
P0159	P1953	0.581679	0.545915	0.571685	0.573557	0.785714	0.777778	0.75	mutual_knn
P0473	P1896	0.581671	0.545593	0.579679	0.605389	0.727273	0.777778	0.75	mutual_knn
P2812	P4386	0.581671	0.488959	0.534025	0.747311	1.0	0.833333	0.8	mutual_knn
P1281	P1793	0.581669	0.54332	0.572831	0.548658	0.818182	0.777778	0.75	mutual_knn
P0777	P2207	0.581658	0.530352	0.561656	0.575308	0.888889	0.777778	0.75	mutual_knn
P1403	P1895	0.581657	0.543417	0.57319	0.587255	0.777778	0.777778	0.75	mutual_knn
P3503	P4930	0.581639	0.495469	0.555232	0.754585	0.888889	0.714286	0.666667	mutual_knn
P0809	P2314	0.581631	0.561182	0.594182	0.568499	0.642857	0.777778	0.75	mutual_knn
P3240	P6686	0.581619	0.46314	0.542414	0.833611	1.0	0.8	0.75	mutual_knn
P0469	P1640	0.581593	0.533767	0.56748	0.581651	0.846154	0.777778	0.75	mutual_knn
P1536	P2611	0.581584	0.544935	0.58331	0.594769	0.727273	0.777778	0.75	mutual_knn
P2004	P2379	0.581575	0.537266	0.583998	0.576286	0.777778	0.777778	0.75	mutual_knn
P3538	P6375	0.581565	0.5239	0.551091	0.779286	0.75	0.833333	0.8	mutual_knn
P4278	P6689	0.581562	0.52505	0.593888	0.574288	0.8	1.0	1.0	mutual_knn
P6649	P7100	0.581562	0.500826	0.557213	0.861661	0.75	0.8	0.75	mutual_knn
P1877	P2380	0.581561	0.542266	0.577271	0.577191	0.777778	0.777778	0.75	mutual_knn
P1036	P2443	0.581555	0.546991	0.569403	0.583401	0.777778	0.777778	0.75	mutual_knn
P1251	P2890	0.58154	0.552453	0.581717	0.56608	0.727273	0.777778	0.75	mutual_knn
P0105	P2297	0.581537	0.509448	0.550138	0.674294	0.923077	0.777778	0.75	mutual_knn
P10613	P4438	0.581526	0.543369	0.572849	0.531789	0.833333	1.0	1.0	mutual_knn
P0984	P1556	0.581493	0.524377	0.56065	0.576289	0.916667	0.777778	0.75	mutual_knn
P0355	P2468	0.581476	0.544642	0.56744	0.559651	0.818182	0.777778	0.75	mutual_knn
P0242	P2053	0.581468	0.538357	0.585275	0.543613	0.8	0.777778	0.75	mutual_knn
P0862	P1328	0.581464	0.54097	0.580085	0.572194	0.777778	0.777778	0.75	mutual_knn
P1069	P2140	0.581464	0.527225	0.565889	0.561515	0.9	0.777778	0.75	mutual_knn
P3735	P5632	0.581463	0.478159	0.563869	0.856038	0.833333	0.8	0.75	mutual_knn
P12662	P15157	0.581429	0.428744	0.538555	1.0	1.0	0.666667	0.5	mutual_knn
P1331	P2347	0.581415	0.552383	0.583091	0.595306	0.692308	0.777778	0.75	mutual_knn
P1306	P2833	0.581405	0.5269	0.565099	0.556067	0.909091	0.777778	0.75	mutual_knn
P0954	P2677	0.581394	0.522713	0.567295	0.576193	0.9	0.777778	0.75	mutual_knn
P0177	P1363	0.581387	0.56847	0.603183	0.644612	0.5	0.777778	0.75	mutual_knn
P6399	P6617	0.581383	0.508119	0.56424	0.552452	1.0	0.8	0.75	mutual_knn
P3574	P6660	0.581379	0.49376	0.539091	0.70505	1.0	0.833333	0.8	mutual_knn
P14557	P18098	0.581377	0.428381	0.538872	1.0	1.0	0.666667	0.5	mutual_knn
P6877	P9605	0.581375	0.507291	0.571337	0.864591	0.666667	0.8	0.75	mutual_knn
P1488	P2601	0.581355	0.545669	0.574579	0.547009	0.8	0.777778	0.75	mutual_knn
P0111	P2878	0.581344	0.550336	0.582237	0.606792	0.692308	0.777778	0.75	mutual_knn
P0563	P2808	0.581332	0.559405	0.574178	0.517148	0.769231	0.777778	0.75	mutual_knn
P3154	P3644	0.581328	0.498941	0.536938	0.688763	1.0	0.75	0.714286	mutual_knn
P0398	P2247	0.581322	0.548083	0.592952	0.579205	0.692308	0.777778	0.75	mutual_knn
P5817	P8809	0.581321	0.506289	0.572575	0.530897	1.0	0.8	0.75	mutual_knn
P1383	P2282	0.581307	0.552496	0.578077	0.553569	0.75	0.777778	0.75	mutual_knn
P3178	P6944	0.581306	0.462526	0.550039	0.806556	1.0	0.8	0.75	mutual_knn
P0836	P2165	0.581305	0.528795	0.569749	0.530263	0.909091	0.777778	0.75	mutual_knn
P0200	P1327	0.581297	0.536261	0.569302	0.573905	0.833333	0.777778	0.75	mutual_knn
P0492	P2685	0.581289	0.551277	0.575529	0.567792	0.75	0.777778	0.75	mutual_knn
P0998	P1810	0.581283	0.53544	0.569117	0.565287	0.846154	0.777778	0.75	mutual_knn
P8263	P9872	0.581283	0.542358	0.577775	0.55001	0.8	0.8	0.75	mutual_knn
P1206	P2226	0.581279	0.536959	0.573497	0.589235	0.8	0.777778	0.75	mutual_knn
P0087	P0323	0.58127	0.535566	0.569133	0.718374	0.692308	0.777778	0.75	mutual_knn
P0327	P1779	0.581267	0.559236	0.59268	0.578867	0.642857	0.777778	0.75	mutual_knn
P0519	P2606	0.581261	0.537553	0.578732	0.590283	0.777778	0.777778	0.75	mutual_knn
P0955	P1327	0.581252	0.526033	0.560032	0.585261	0.9	0.777778	0.75	mutual_knn
P10005	P4914	0.581248	0.530134	0.59404	0.633452	0.714286	1.0	1.0	mutual_knn
P10252	P4284	0.581242	0.568737	0.608674	0.622749	0.5	1.0	1.0	mutual_knn
P1135	P2731	0.581239	0.536541	0.579282	0.592695	0.777778	0.777778	0.75	mutual_knn
P5715	P8653	0.581235	0.527113	0.589031	0.578731	0.8	0.8	0.75	mutual_knn
P2078	P3205	0.581234	0.550958	0.587992	0.608385	0.666667	0.777778	0.75	mutual_knn
P0135	P1648	0.581232	0.554368	0.580819	0.570515	0.714286	0.777778	0.75	mutual_knn
P2060	P3021	0.581229	0.541694	0.58357	0.554395	0.777778	0.777778	0.75	mutual_knn
P6310	P6530	0.581228	0.491733	0.557714	0.814146	0.833333	0.8	0.75	mutual_knn
P1709	P2871	0.581223	0.555857	0.593109	0.592136	0.642857	0.777778	0.75	mutual_knn
