candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C051	0.7946	darkness / daylight / authority / menstruation	8	13	17	16	0.05838504	0.1212	1.0	0.9375	1,2,3,4,5,6,7,8	ء ب د ء ت ي ء م ر ب ر ء ت ل و ج ر ي ج ن ن ط ه ر ع ن د ق و م ك ف ر ن ه ر ن و ر	kw:darkness(37.7243); kw:daylight(32.5328); kw:authority(31.457); kw:menstruation(31.3821); kw:shadow(29.7602); kw:hygiene(27.4588); kw:tree(22.6304); kw:astronomy(21.4148)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ن ه ر:B002:انفتاح النهار بالضياء
C052	0.7936	people / permanence / residence / group	7	11	17	27	0.06135767	0.2093	1.0	0.6667	1,2,3,4,5,6,8	ء م ر ء ه ل ت ح ت ج ن ن خ ل د ر ب ب ر س ل ع د ن ف ر ق ق و م ك ف ر	kw:people(41.3787); kw:permanence(41.1882); kw:residence(37.8305); kw:group(36.4065); kw:paradise(34.884); theme:space_form_boundary/place_location(33.7232); kw:faction(31.0619); kw:abode(30.4895)	ء ه ل:B001:جماعة القرب والانتماء → ق و م:B001:جماعة الناس والرجال
C053	0.7929	space_form_boundary/place_location / residence / habitation / settlement	7	14	16	25	0.05964303	0.2119	1.0	0.64	1,2,3,4,5,6,8	ء ب د ء ه ل ب ع د ب ي ن ت ل و خ ل د ر ب ب ص ح ف ع د ن ف ر ق ق و م ك ف ر ك و ن ن ه ر	theme:space_form_boundary/place_location(78.6875); kw:residence(50.4406); kw:habitation(49.3724); kw:settlement(41.2343); kw:space(31.5315); kw:place(30.9257); kw:abode(30.4895); kw:stay(29.9889)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C054	0.7924	submission / worship / ritual_belief/religion_worship / obedience	6	8	17	29	0.06104334	0.25	1.0	0.7586	1,2,3,5,6,8	ء ل ه ج ز ي د ي ن ص ل و ع ب د ق و م ك ف ر ك و ن	kw:submission(80.963); kw:worship(75.2399); theme:ritual_belief/religion_worship(59.7657); kw:obedience(53.1324); kw:religion(43.3422); kw:devotion(40.0012); kw:enslavement(34.884); kw:hierarchy(32.5956)	ع ب د:B003:العبادة والطاعة الخاضعة → د ي ن:B001:الطاعة والانقياد
C055	0.792	growth / abundance / prosperity / fertility	7	11	15	22	0.06001188	0.22	0.9545	0.6818	1,2,4,5,6,7,8	ء ت ي ء م ر ج ن ن ج ي ء خ ل ص خ ي ر ر ب ب ر س ل ز ك و ك ف ر ن و ر	kw:growth(63.214); kw:abundance(51.4865); kw:prosperity(51.1888); kw:fertility(42.5584); kw:increase(40.0012); kw:agriculture(32.8628); kw:yield(30.4895); kw:food(26.733)	ء ت ي:B007:خروج النماء والنتاج → ء م ر:B004:النماء والبركة
C056	0.792	separation / release / liberation / parting	8	11	16	19	0.05781667	0.1681	0.9474	0.7895	1,2,3,4,5,6,7,8	ب ر ء ب ع د ب ي ن ح ن ف خ ل ص ص ح ف ع ب د ف ر ق ف ك ك ك ت ب ن ه ر	kw:separation(82.1996); kw:release(47.7898); kw:liberation(33.004); kw:parting(32.5328); kw:deliverance(31.3821); kw:destination(28.7797); kw:scattering(28.1384); kw:captivity(27.2163)	ف ك ك:B002:تخليص الرهن والرقبة من الغلق والإسار → خ ل ص:B002:خروج ونجاة من نشب
C057	0.791	substitution / governance / space_form_boundary/place_location / residence	7	10	17	25	0.06042451	0.2049	1.0	0.76	1,3,4,5,6,7,8	ء ب د ء م ر ج ز ي د ي ن ر ب ب ز ك و ع م ل ق و م ك ت ب ك و ن	kw:substitution(61.531); kw:governance(45.0396); theme:space_form_boundary/place_location(41.2173); kw:residence(37.8305); kw:obligation(33.8345); kw:compatibility(33.004); kw:propriety(33.004); kw:circumstance(33.004)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C058	0.79	designation / name / anthroponym / onomastics	6	10	12	13	0.06126821	0.2031	1.0	0.8462	1,2,5,6,7,8	ء م ر ر س ل ر ض و ر ض ي ز ك و ص ل ح ع د ن ف ك ك ن ه ر ن و ر	kw:designation(59.0879); kw:name(54.3259); kw:anthroponym(47.0731); kw:onomastics(42.2076); theme:language_communication/naming_classification(41.9241); kw:toponym(35.6904); kw:biography(32.5328); kw:sign(27.7169)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C059	0.7899	hierarchy / road / path / thoroughfare	7	10	17	20	0.06559629	0.1754	1.0	0.9	1,2,4,5,6,7,8	ء ت ي ء ل ه ح ن ف د ي ن ر س ل ش ر ك ع ب د ع م ل ع ن د ن و ر	kw:hierarchy(43.4607); kw:road(39.2775); kw:path(37.4165); kw:thoroughfare(34.884); kw:enslavement(34.884); theme:ritual_belief/religion_worship(34.1518); kw:subjugation(31.0619); kw:track(29.7602)	ع ب د:B001:الرق والملك → د ي ن:B004:الإذلال والملك
C060	0.7897	space_form_boundary/place_location / residence / habitation / standing	8	11	17	22	0.0619103	0.1774	0.9545	0.7273	1,2,3,4,5,6,7,8	ء ب د ء ه ل ب ي ن خ ل د ر ب ب ر س ل ص ل و ع ب د ع د ن ع م ل ق و م	theme:space_form_boundary/place_location(63.6994); kw:residence(50.4406); kw:habitation(49.3724); kw:standing(31.0619); kw:place(30.9257); kw:abode(30.4895); kw:stay(29.9889); kw:impairment(28.4462)	ر ب ب:B007:لزوم وإقامة ودوام → ع د ن:B001:إقامة وثبات في موضع
C061	0.7886	release / separation / body_health_life/health_medicine / captivity	7	11	17	23	0.06591431	0.1811	0.9565	0.7826	1,2,4,5,6,7,8	ب ر ء ب ع د خ ل ص ش ر ر ش ر ك ص ل و ط ه ر ف ر ق ف ك ك ك ف ر ن ه ر	kw:release(59.7372); kw:separation(51.3748); theme:body_health_life/health_medicine(50.5937); kw:captivity(40.8244); kw:recovery(40.4815); kw:hunting(36.2398); kw:health(35.9198); kw:exoneration(35.7766)	ف ك ك:B002:تخليص الرهن والرقبة من الغلق والإسار → خ ل ص:B002:خروج ونجاة من نشب
C062	0.7884	purity / body_health_life/health_medicine / menstruation / hygiene	7	9	15	18	0.0641664	0.1935	0.8889	0.8333	1,2,4,5,6,7,8	ء م ر ء ه ل ب ر ء ج ر ي ز ك و ط ه ر ف ر ق ك ف ر ن و ر	kw:purity(59.4841); theme:body_health_life/health_medicine(50.5937); kw:menstruation(47.0731); kw:hygiene(41.1882); kw:recovery(40.4815); kw:health(35.9198); theme:emotion_ethics/ethics_morality(32.9077); kw:clearance(32.5328)	ف ر ق:B010:إفراق من المرض → ب ر ء:B003:بُرْء المرض
C063	0.7876	compatibility / substitution / fitness / appropriateness	7	12	15	17	0.05597679	0.1667	1.0	0.8824	1,3,4,5,6,7,8	ء ه ل ب ع د ب ي ن ج ز ي د ي ن ر ب ب ز ك و ص ل ح ع م ل ع ن د ف ك ك ق و م	kw:compatibility(66.0079); kw:substitution(61.531); kw:fitness(45.7343); kw:appropriateness(35.7766); kw:propriety(33.004); kw:judgment(31.722); kw:suitability(30.4895); kw:replacement(29.9889)	ق و م:B007:نيابة وقيام مقام غيره → ج ز ي:B002:قيام الشيء مقام غيره
C064	0.787	separation / leg / movement / body_health_life/health_medicine	8	11	17	19	0.05765156	0.1484	1.0	0.7895	1,2,3,4,5,6,7,8	ء ت ي ب ي ن ج ن ن ر ب ب ر س ل ع ب د ع م ل ف ر ق ف ك ك ق و م ن و ر	kw:separation(41.0998); kw:leg(39.5566); kw:movement(29.8714); theme:body_health_life/health_medicine(28.9107); kw:youth(26.371); kw:gait(24.6242); kw:eye(23.9465); kw:mouth(23.7439)	ق و م:B012:آلة قائمة وجزء قائم → ع م ل:B010:الجارحة العاملة
C065	0.787	submission / obedience / ritual_belief/religion_worship / economy_property/finance_debt	7	12	17	18	0.0629192	0.1385	1.0	0.9444	1,2,4,5,6,7,8	ء ت ي ء ل ه ء م ن ت ل و ج ز ي ج ن ن د ي ن ش ر ر ط ه ر ع ب د ك ف ر ك و ن	kw:submission(80.963); kw:obedience(66.4155); theme:ritual_belief/religion_worship(55.4967); theme:economy_property/finance_debt(43.9145); kw:religion(43.3422); kw:devotion(40.0012); kw:worship(37.6199); kw:tax(33.004)	ع ب د:B003:العبادة والطاعة الخاضعة → د ي ن:B001:الطاعة والانقياد
C066	0.7857	compatibility / space_form_boundary/place_location / substitution / residence	7	14	17	25	0.06338709	0.188	1.0	0.64	1,2,3,5,6,7,8	ء ب د ء ه ل ج ز ي خ ل ص ر ب ب ز ك و ش ر ك ص ل ح ط ه ر ع د ن ع م ل ع ن د ق و م ك و ن	kw:compatibility(66.0079); theme:space_form_boundary/place_location(63.6994); kw:substitution(61.531); kw:residence(50.4406); kw:habitation(49.3724); kw:appropriateness(35.7766); kw:propriety(33.004); kw:place(30.9257)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C067	0.7857	plant / ecology / biography / bowl	7	13	14	14	0.06081935	0.1556	1.0	0.8571	1,2,4,5,6,7,8	ج ن ن ج ي ء ر ب ب ش ر ر ص ح ف ص ل ح ص ل و ع ب د ف ر ق ف ك ك ك ف ر ن ه ر ن و ر	kw:plant(60.266); kw:ecology(40.924); kw:biography(32.5328); kw:bowl(30.4895); kw:designation(29.544); kw:flora(29.544); kw:onomastics(28.1384); kw:perfume(27.5858)	ر ب ب:B012:ربة نبات → ج ن ن:B011:التفاف النبات واندفاعه
C068	0.7855	approval / satisfaction / love / law_governance/obligation_contract	4	6	13	20	0.06286688	0.3226	1.0	0.95	1,2,6,8	ج ر ي ر ب ب ر س ل ر ض و ر ض ي ك ف ر	kw:approval(60.4627); kw:satisfaction(44.316); kw:love(42.9143); theme:law_governance/obligation_contract(40.0071); kw:obedience(39.8493); kw:guarantor(35.7766); kw:contentment(31.7301); kw:surety(31.7301)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C069	0.7853	body_health_life/health_medicine / approval / satisfaction / love	6	9	17	21	0.0672284	0.1736	1.0	0.9524	1,4,5,6,7,8	ب ر ء خ ي ر ر ض و ر ض ي ش ر ر ص ل ح ع ب د ف ر ق ك ف ر	theme:body_health_life/health_medicine(50.5937); kw:approval(45.3471); kw:satisfaction(44.316); kw:love(42.9143); kw:recovery(40.4815); theme:law_governance/obligation_contract(40.0071); kw:welfare(39.7012); kw:health(35.9198)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C070	0.7851	purity / separation / liberation / release	6	13	17	32	0.06007196	0.2443	0.9375	0.6875	1,2,4,5,6,7	ب ر ء ب ع د ب ي ن خ ل ص ر س ل ز ك و ش ر ر ش ر ك ص ل ح ص ل و ط ه ر ف ك ك ك ف ر	kw:purity(71.3809); kw:separation(51.3748); kw:liberation(49.5059); kw:release(47.7898); kw:distance(36.3226); kw:disavowal(35.7766); kw:exoneration(35.7766); theme:ritual_belief/belief_revelation(34.8771)	ف ك ك:B002:تخليص الرهن والرقبة من الغلق والإسار → خ ل ص:B002:خروج ونجاة من نشب
C071	0.7849	name / righteousness / toponym / woman	7	13	16	23	0.05887155	0.1983	0.9565	0.7391	1,2,3,5,6,7,8	ء ه ل ج ن ن خ ي ر ر ض و ر ض ي ز ك و ص ل ح ص ل و ط ه ر ع ب د ع د ن ق و م ن ه ر	kw:name(43.4607); kw:righteousness(35.7766); kw:toponym(35.6904); kw:woman(35.1871); kw:anthroponym(31.3821); theme:language_communication/naming_classification(30.4903); kw:merit(29.7602); kw:designation(29.544)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C072	0.7849	blessing / prosperity / fertility / increase	8	15	17	21	0.06258669	0.1567	0.9048	0.7143	1,2,3,4,5,6,7,8	ء ت ي ء م ر خ ل ص ر ب ب ر س ل ز ك و ش ر ك ص ح ف ص ل ح ص ل و ط ه ر ف ك ك ك ت ب ن ه ر ن و ر	kw:blessing(51.1888); kw:prosperity(51.1888); kw:fertility(42.5584); kw:increase(40.0012); kw:purity(35.6904); kw:growth(31.607); kw:abundance(30.8919); kw:yield(30.4895)	ء ت ي:B007:خروج النماء والنتاج → ء م ر:B004:النماء والبركة
C073	0.7847	deliberation / obligation / compatibility / propriety	8	15	17	22	0.05489811	0.1654	0.9545	0.7727	1,2,3,4,5,6,7,8	ء ت ي ء م ر ء ه ل ب ر ء ب ع د ت ل و ج ي ء ر س ل ز ك و ع م ل ع ن د ف ك ك ق و م ك ف ر ك و ن	kw:deliberation(43.7155); kw:obligation(33.8345); kw:compatibility(33.004); kw:propriety(33.004); kw:circumstance(33.004); kw:fitness(30.4895); kw:commitment(28.1384); kw:responsibility(27.9929)	ق و م:B003:عزم ونهوض إلى الأمر → ء م ر:B002:الطلب والإلزام
C074	0.7845	prosperity / fertility / abundance / increase	8	14	17	23	0.0605322	0.1729	0.913	0.6522	1,2,3,4,5,6,7,8	ء ت ي ء م ر ب ر ء ج ز ي خ ل ص خ ي ر ر س ل ر ض و ز ك و ش ر ر ش ر ك ص ل و ع ب د ق و م	kw:prosperity(51.1888); kw:fertility(42.5584); kw:abundance(41.1892); kw:increase(40.0012); kw:blessing(38.3916); kw:circumstance(33.004); kw:growth(31.607); kw:substitution(30.7655)	ء ت ي:B007:خروج النماء والنتاج → ء م ر:B004:النماء والبركة
C075	0.7841	stream / current / breadth / channel	7	10	12	12	0.06018551	0.1905	1.0	0.75	1,2,3,4,5,6,8	ء ت ي ب ي ن ج ر ي ص ح ف ط ه ر ع ن د ف ك ك ك ت ب ن ه ر ن و ر	kw:stream(57.5595); kw:current(32.1114); kw:breadth(28.1384); kw:channel(26.5662); kw:irrigation(25.5944); kw:opening(24.7492); kw:release(23.8949); kw:flow(23.8949)	ء ت ي:B004:مجرى الماء وتسليك سبيله → ن ه ر:B001:نهر يشق الأرض بماء جار
C076	0.7839	menstruation / practice / circumstance / clearance	6	11	15	17	0.06175056	0.1683	1.0	0.9412	2,4,5,6,7,8	ء م ر ب ر ء ج ر ي ج ن ن خ ل د د ي ن ر ب ب ش ر ر ص ل و ط ه ر ف ر ق	kw:menstruation(47.0731); kw:practice(43.1696); kw:circumstance(33.004); kw:clearance(32.5328); kw:ecology(30.693); kw:plant(30.133); kw:custom(29.9889); kw:habit(29.9889)	ر ب ب:B012:ربة نبات → ج ن ن:B011:التفاف النبات واندفاعه
C077	0.7838	economy_property/finance_debt / debt / right / discharge	7	10	15	20	0.05494981	0.2	1.0	0.7	1,2,4,5,6,7,8	ء ت ي ء ه ل ب ر ء ت ل و ج ر ي ج ز ي ج ي ء د ي ن ك ف ر ك و ن	theme:economy_property/finance_debt(73.1909); kw:debt(56.5787); kw:right(55.9858); kw:discharge(55.1716); kw:finance(49.4984); kw:contract(49.2484); theme:law_governance/obligation_contract(44.0078); kw:liability(39.2775)	ء ت ي:B008:الإتاوة المؤداة → ج ز ي:B004:الجزية قضاء مالي
C078	0.7835	arrival / coming / occurrence / retaliation	8	13	17	20	0.05659312	0.1538	1.0	0.75	1,2,3,4,5,6,7,8	ء ت ي ب ع د ج ز ي ج ي ء ح ن ف خ ل ص خ ي ر ر س ل ع ب د ع م ل ع ن د ق و م ك ت ب	kw:arrival(37.0293); kw:coming(33.5381); kw:occurrence(31.0619); kw:retaliation(30.4895); kw:movement(29.8714); kw:destination(28.7797); kw:welfare(26.4674); kw:order(25.7544)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C079	0.7832	space_form_boundary/place_location / settlement / residence / habitation	7	13	17	25	0.06102927	0.1908	1.0	0.68	1,3,4,5,6,7,8	ء ب د ء ت ي ء ه ل ج ن ن ج ي ء خ ش ي د ي ن ر ب ب ص ل ح ع د ن ق و م ك و ن ن ه ر	theme:space_form_boundary/place_location(78.6875); kw:settlement(61.8514); kw:residence(50.4406); kw:habitation(49.3724); kw:pool(42.9143); kw:place(41.2343); kw:coast(33.004); kw:hydrology(32.29)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C080	0.7829	separation / people / crowd / group	7	13	17	27	0.05910453	0.2061	1.0	0.6296	1,3,4,5,6,7,8	ء ت ي ء ه ل ب ر ء ب ع د ب ي ن ج ن ن ر ب ب ع ب د ع د ن ف ر ق ف ك ك ق و م ك ت ب	kw:separation(71.9247); kw:people(41.3787); kw:crowd(38.2751); kw:group(36.4065); kw:relation(34.4119); kw:parting(32.5328); kw:faction(31.0619); kw:demography(29.7602)	ء ه ل:B001:جماعة القرب والانتماء → ق و م:B001:جماعة الناس والرجال
C081	0.7828	nearness / space_form_boundary/place_location / relation / psychology	8	15	17	22	0.0607923	0.1642	1.0	0.5909	1,2,3,4,5,6,7,8	ء ب د ء م ن ء ه ل ب ر ء ب ع د ج ن ن خ ش ي ر ب ب ر س ل ش ر ر ع ب د ع ن د ف ر ق ق و م ك و ن	kw:nearness(39.1426); theme:space_form_boundary/place_location(37.4702); kw:relation(34.4119); kw:psychology(33.4095); kw:space(31.5315); kw:terror(31.0619); kw:familiarity(30.7655); kw:stay(29.9889)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C082	0.7821	coming / presentation / deliberation / arrival	7	9	17	26	0.05727196	0.2131	0.9231	0.7308	1,2,4,5,6,7,8	ء ت ي ء م ر ء ه ل ت ل و ج ر ي ج ي ء ر ب ب ر س ل ع م ل	kw:coming(50.3071); kw:presentation(49.5059); kw:deliberation(43.7155); kw:arrival(37.0293); kw:approach(36.9363); kw:advent(35.7766); kw:occurrence(31.0619); kw:delivery(27.4588)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C083	0.7818	law_governance/authority_governance / responsibility / bureaucracy / circumstance	8	10	15	14	0.05798793	0.1429	0.9286	0.8571	1,2,3,4,5,6,7,8	ء م ر ج ر ي ح ن ف ط ه ر ع ب د ع م ل ق و م ك ت ب ك ف ر ك و ن	theme:law_governance/authority_governance(53.0718); kw:responsibility(41.9894); kw:bureaucracy(36.9273); kw:circumstance(33.004); kw:guardianship(30.2314); kw:administration(28.7797); kw:sin(27.3357); theme:emotion_ethics/ethics_morality(26.3262)	ع م ل:B004:أجر العمل ورزق العامل → ج ر ي:B006:دوام الرزق والعطاء
C084	0.7817	language_communication/writing_text / judgment / distance / exoneration	8	13	17	23	0.06147036	0.1742	0.913	0.6087	1,2,3,4,5,6,7,8	ء م ر ب ر ء ب ع د ب ي ن ج ز ي د ي ن ش ر ك ص ح ف ع ن د ق و م ك ت ب ك ف ر ك و ن	theme:language_communication/writing_text(60.506); kw:judgment(42.2961); kw:distance(36.3226); kw:exoneration(35.7766); kw:disavowal(35.7766); kw:purity(35.6904); theme:ritual_belief/belief_revelation(34.8771); kw:governance(33.7797)	ك ت ب:B002:نظم الحروف واسم المكتوب → ص ح ف:B002:صحيفة مكتوبة
C085	0.7816	governance / judgment / obedience / obligation	7	10	17	23	0.05712372	0.187	1.0	0.7826	1,3,4,5,6,7,8	ء ت ي ء م ر ج ز ي خ ي ر د ي ن ص ل و ع ب د ع م ل ق و م ك ت ب	kw:governance(45.0396); kw:judgment(42.2961); kw:obedience(39.8493); kw:obligation(33.8345); kw:circumstance(33.004); kw:authority(31.457); kw:substitution(30.7655); kw:city(30.2314)	ق و م:B003:عزم ونهوض إلى الأمر → ء م ر:B002:الطلب والإلزام
C086	0.7807	reproduction / love / body_health_life/reproduction_birth / guarantor	6	13	15	19	0.05770572	0.1845	1.0	0.8947	1,2,4,5,7,8	ء ب د ء ت ي ء م ر ء م ن ت ل و ج ر ي ج ن ن ر ب ب ر ض و ر ض ي ص ل و ف ر ق ف ك ك	kw:reproduction(61.1919); kw:love(42.9143); theme:body_health_life/reproduction_birth(36.1194); kw:guarantor(35.7766); kw:parturition(31.7301); kw:surety(31.7301); kw:estrus(31.3821); kw:child(28.2893)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C087	0.7798	separation / welfare / virtue / exoneration	6	10	17	27	0.06447062	0.2143	0.963	0.7037	1,2,4,5,6,7	ب ر ء ب ع د ح ن ف خ ي ر ش ر ر ش ر ك ص ل ح ص ل و ط ه ر ك ف ر	kw:separation(51.3748); kw:welfare(39.7012); kw:virtue(37.4165); kw:exoneration(35.7766); kw:disavowal(35.7766); kw:purity(35.6904); theme:ritual_belief/belief_revelation(34.8771); theme:emotion_ethics/ethics_morality(32.9077)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C088	0.7798	compatibility / competition / fitness / contest	8	13	16	19	0.05613595	0.1638	0.9474	0.7368	1,2,3,4,5,6,7,8	ء ت ي ء م ر ء ه ل ج ر ي ج ز ي ج ي ء د ي ن ر س ل ز ك و ص ل ح ع م ل ف ك ك ق و م	kw:compatibility(66.0079); kw:competition(46.0458); kw:fitness(45.7343); kw:contest(41.1882); theme:conflict_security/conflict(36.5083); kw:appropriateness(35.7766); kw:accompaniment(33.5381); kw:propriety(33.004)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C089	0.7797	medicine / condiment / fertility / yield	7	12	12	11	0.05988261	0.1667	1.0	0.7273	1,2,4,5,6,7,8	ء ت ي ء م ر ء ه ل خ ش ي خ ل ص ر ب ب ر س ل ع ب د ع د ن ع م ل ف ر ق ن و ر	kw:medicine(37.3676); kw:condiment(33.004); kw:fertility(31.9188); kw:yield(30.4895); kw:cuisine(29.1436); kw:food(26.733); kw:increase(26.6675); kw:leather(26.0072)	ء ت ي:B007:خروج النماء والنتاج → ء م ر:B004:النماء والبركة
C090	0.7791	space_form_boundary/place_location / residence / habitation / permanence	5	11	16	30	0.0596443	0.2655	1.0	0.6667	1,3,5,6,8	ء ب د ء ه ل ج ن ن خ ل د د ي ن ر ب ب ص ل و ع ب د ع د ن ق و م ك و ن	theme:space_form_boundary/place_location(78.6875); kw:residence(50.4406); kw:habitation(49.3724); kw:permanence(41.1882); kw:standing(31.0619); kw:place(30.9257); kw:settlement(30.9257); kw:substitution(30.7655)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C091	0.7774	reproduction / body_health_life/reproduction_birth / parturition / estrus	5	11	12	14	0.05698827	0.2154	1.0	0.9286	1,2,4,5,8	ء ب د ء ت ي ء م ر ت ل و ج ن ن ح ن ف ر ب ب ص ل و ع د ن ف ر ق ف ك ك	kw:reproduction(61.1919); theme:body_health_life/reproduction_birth(36.1194); kw:parturition(31.7301); kw:estrus(31.3821); kw:child(28.2893); kw:offspring(24.8782); kw:pastoralism(24.5631); kw:weakness(22.9819)	ف ك ك:B007:تفكك الدابة عند النتاج أو الضبعة والهزال → ف ر ق:B008:فارق نادة وسحابة منفردة
C092	0.7771	language_communication/writing_text / emancipation / page / hierarchy	8	10	15	13	0.06252383	0.134	0.8462	0.9231	1,2,3,4,5,6,7,8	ب ر ء ب ي ن د ي ن ر ب ب ر س ل ش ر ك ص ح ف ع ب د ك ت ب ك ف ر	theme:language_communication/writing_text(80.6746); kw:emancipation(34.1547); kw:page(33.5381); kw:hierarchy(32.5956); kw:document(31.3821); kw:slave(31.3821); kw:gambling(31.0619); kw:literacy(29.7602)	ك ت ب:B002:نظم الحروف واسم المكتوب → ص ح ف:B002:صحيفة مكتوبة
C093	0.777	youth / love / guarantor / surety	7	11	15	15	0.05734302	0.1485	1.0	0.8667	1,2,3,4,5,6,8	ت ل و ج ر ي ج ن ن ر ب ب ر س ل ر ض و ر ض ي ش ر ر ف ر ق ق و م ك و ن	kw:youth(52.7421); kw:love(42.9143); kw:guarantor(35.7766); kw:surety(31.7301); kw:development(28.9576); theme:law_governance/obligation_contract(28.005); kw:favor(27.2163); kw:devotion(26.6675)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C094	0.7768	selection / welfare / virtue / emotion_ethics/ethics_morality	6	10	17	26	0.06012384	0.2097	0.9615	0.8077	1,2,5,6,7,8	ء ه ل خ ل ص خ ي ر ر ب ب ز ك و ش ر ر ص ل ح ط ه ر ع د ن ن ه ر	kw:selection(41.3787); kw:welfare(39.7012); kw:virtue(37.4165); theme:emotion_ethics/ethics_morality(36.1985); kw:righteousness(35.7766); kw:purity(35.6904); kw:ethics(35.1221); kw:compatibility(33.004)	ش ر ر:B001:الشَّرّ والسوء → خ ي ر:B001:الميل إلى الخير النافع
C095	0.7765	economy_property/finance_debt / debt / discharge / finance	7	10	17	23	0.05830208	0.184	1.0	0.7391	1,2,4,5,6,7,8	ء ت ي ب ر ء ب ع د ت ل و ج ز ي ج ي ء د ي ن ش ر ك ك ف ر ك و ن	theme:economy_property/finance_debt(63.4321); kw:debt(56.5787); kw:discharge(55.1716); kw:finance(49.4984); kw:contract(49.2484); kw:right(41.9894); kw:liability(39.2775); theme:law_governance/obligation_contract(36.0064)	ء ت ي:B008:الإتاوة المؤداة → ج ز ي:B004:الجزية قضاء مالي
C096	0.776	prosperity / livelihood / law_governance/authority_governance / kinship_society/hospitality_welfare	8	12	15	16	0.05374858	0.1569	1.0	0.6875	1,2,3,4,5,6,7,8	ء ت ي ء م ر ج ر ي ج ز ي خ ل د خ ي ر ر س ل ع ب د ع م ل ع ن د ق و م ك ت ب	kw:prosperity(38.3916); kw:livelihood(38.2751); theme:law_governance/authority_governance(37.9085); theme:kinship_society/hospitality_welfare(37.3537); kw:charity(37.2198); kw:bureaucracy(36.9273); kw:authority(31.457); kw:substitution(30.7655)	ع م ل:B004:أجر العمل ورزق العامل → ج ر ي:B006:دوام الرزق والعطاء
C097	0.7759	language_communication/writing_text / emotion_ethics/ethics_morality / release / exoneration	8	12	16	15	0.06153718	0.1316	0.8667	0.8667	1,2,3,4,5,6,7,8	ب ر ء ب ي ن ت ل و خ ل ص ر س ل ش ر ك ص ح ف ط ه ر ع ب د ع ن د ك ت ب ك ف ر	theme:language_communication/writing_text(45.3795); theme:emotion_ethics/ethics_morality(36.1985); kw:release(35.8423); kw:exoneration(35.7766); kw:disavowal(35.7766); kw:purity(35.6904); kw:repudiation(34.884); kw:marriage(34.0588)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C098	0.7755	religion / ritual_belief/belief_revelation / trust / disavowal	7	13	17	19	0.06256551	0.1439	1.0	0.7895	1,2,3,5,6,7,8	ء م ن ب ر ء ج ز ي ج ن ن خ ش ي خ ل د خ ي ر د ي ن ر س ل ش ر ر ش ر ك ق و م ك ف ر	kw:religion(43.3422); theme:ritual_belief/belief_revelation(42.6276); kw:trust(37.4165); kw:disavowal(35.7766); kw:exoneration(35.7766); kw:purity(35.6904); kw:psychology(33.4095); kw:innocence(32.5328)	ك ف ر:B005:تبرؤ وتنصل → ب ر ء:B002:البراءة والتباعد
C099	0.775	purity / separation / submission / devotion	7	15	17	25	0.06070311	0.1866	0.92	0.68	1,2,4,5,6,7,8	ب ر ء ب ع د ج ر ي خ ل د خ ل ص د ي ن ر س ل ز ك و ش ر ر ص ل ح ص ل و ط ه ر ع ب د ف ر ق ك ف ر	kw:purity(59.4841); kw:separation(41.0998); kw:submission(40.4815); kw:devotion(40.0012); theme:ritual_belief/religion_worship(38.4208); kw:release(35.8423); kw:exoneration(35.7766); kw:disavowal(35.7766)	ع ب د:B003:العبادة والطاعة الخاضعة → د ي ن:B001:الطاعة والانقياد
