morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s004-a042-w003-01	w-s004-a042-w003	4:42:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s004-a042-w004-01	w-s004-a042-w004	4:42:4:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s004-a042-w004-02	w-s004-a042-w004	4:42:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a042-w005-01	w-s004-a042-w005	4:42:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a042-w005-02	w-s004-a042-w005	4:42:5:2	2	عَصَ	عَصَ	عَصَا	ع ص ي	عصي	V	STEM	STEM|POS:V|PERF|LEM:EaSaA|ROOT:ESy|3MP	PERF				3	M	plural	
m-w-s004-a042-w005-03	w-s004-a042-w005	4:42:5:3	3	وُا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a042-w006-01	w-s004-a042-w006	4:42:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s004-a042-w006-02	w-s004-a042-w006	4:42:6:2	2	رَّسُولَ	رَّسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s004-a042-w007-01	w-s004-a042-w007	4:42:7:1	1	لَوْ	لَوْ	لَو			SUB	STEM	STEM|POS:SUB|LEM:law								
m-w-s004-a042-w008-01	w-s004-a042-w008	4:42:8:1	1	تُسَوَّىٰ	تُسَوَّىٰ	تُسَوَّىٰ	س و ي	سوي	V	STEM	STEM|POS:V|IMPF|PASS|LEM:tusaw~aY`|ROOT:swy|3FS	IMPF		PASS		3	F	singular	
m-w-s004-a042-w009-01	w-s004-a042-w009	4:42:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s004-a042-w009-02	w-s004-a042-w009	4:42:9:2	2	هِمُ	هِمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s004-a042-w010-01	w-s004-a042-w010	4:42:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s004-a042-w010-02	w-s004-a042-w010	4:42:10:2	2	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s004-a042-w011-01	w-s004-a042-w011	4:42:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a042-w011-02	w-s004-a042-w011	4:42:11:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s004-a042-w012-01	w-s004-a042-w012	4:42:12:1	1	يَكْتُمُ	يَكْتُمُ	كَتَمَ	ك ت م	كتم	V	STEM	STEM|POS:V|IMPF|LEM:katama|ROOT:ktm|3MP	IMPF				3	M	plural	
m-w-s004-a042-w012-02	w-s004-a042-w012	4:42:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a042-w013-01	w-s004-a042-w013	4:42:13:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s004-a042-w014-01	w-s004-a042-w014	4:42:14:1	1	حَدِيثًا	حَدِيثًا	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|INDEF|ACC								ACC
m-w-s004-a043-w001-01	w-s004-a043-w001	4:43:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s004-a043-w001-02	w-s004-a043-w001	4:43:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s004-a043-w002-01	w-s004-a043-w002	4:43:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s004-a043-w003-01	w-s004-a043-w003	4:43:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s004-a043-w003-02	w-s004-a043-w003	4:43:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a043-w004-01	w-s004-a043-w004	4:43:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s004-a043-w005-01	w-s004-a043-w005	4:43:5:1	1	تَقْرَبُ	تَقْرَبُ	يَقْرَبُ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s004-a043-w005-02	w-s004-a043-w005	4:43:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w006-01	w-s004-a043-w006	4:43:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s004-a043-w006-02	w-s004-a043-w006	4:43:6:2	2	صَّلَوٰةَ	صَّلَوٰةَ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC								ACC
m-w-s004-a043-w007-01	w-s004-a043-w007	4:43:7:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s004-a043-w007-02	w-s004-a043-w007	4:43:7:2	2	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s004-a043-w008-01	w-s004-a043-w008	4:43:8:1	1	سُكَٰرَىٰ	سُكَٰرَىٰ	سُكَٰرَىٰ	س ك ر	سكر	N	STEM	STEM|POS:N|LEM:suka`raY`|ROOT:skr|MP|NOM						M	plural	NOM
m-w-s004-a043-w009-01	w-s004-a043-w009	4:43:9:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s004-a043-w010-01	w-s004-a043-w010	4:43:10:1	1	تَعْلَمُ	تَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s004-a043-w010-02	w-s004-a043-w010	4:43:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w011-01	w-s004-a043-w011	4:43:11:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s004-a043-w012-01	w-s004-a043-w012	4:43:12:1	1	تَقُولُ	تَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|2MP	IMPF				2	M	plural	
m-w-s004-a043-w012-02	w-s004-a043-w012	4:43:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w013-01	w-s004-a043-w013	4:43:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a043-w013-02	w-s004-a043-w013	4:43:13:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s004-a043-w014-01	w-s004-a043-w014	4:43:14:1	1	جُنُبًا	جُنُبًا	جُنُب	ج ن ب	جنب	N	STEM	STEM|POS:N|LEM:junub|ROOT:jnb|MS|INDEF|ACC						M	singular	ACC
m-w-s004-a043-w015-01	w-s004-a043-w015	4:43:15:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s004-a043-w016-01	w-s004-a043-w016	4:43:16:1	1	عَابِرِى	عَابِرِى	عَابِرِى	ع ب ر	عبر	N	STEM	STEM|POS:N|LEM:EaAbiriY|ROOT:Ebr|MP|ACC						M	plural	ACC
m-w-s004-a043-w017-01	w-s004-a043-w017	4:43:17:1	1	سَبِيلٍ	سَبِيلٍ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|GEN								GEN
m-w-s004-a043-w018-01	w-s004-a043-w018	4:43:18:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s004-a043-w019-01	w-s004-a043-w019	4:43:19:1	1	تَغْتَسِلُ	تَغْتَسِلُ	تَغْتَسِلُ	غ س ل	غسل	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:tagotasilu|ROOT:gsl|2MP|MOOD:SUBJ	IMPF	SUBJ		VIII	2	M	plural	
m-w-s004-a043-w019-02	w-s004-a043-w019	4:43:19:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w020-01	w-s004-a043-w020	4:43:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a043-w020-02	w-s004-a043-w020	4:43:20:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s004-a043-w021-01	w-s004-a043-w021	4:43:21:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s004-a043-w021-02	w-s004-a043-w021	4:43:21:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w022-01	w-s004-a043-w022	4:43:22:1	1	مَّرْضَىٰٓ	مَّرْضَىٰٓ	مَّرِيض	م ر ض	مرض	N	STEM	STEM|POS:N|LEM:m~ariyD|ROOT:mrD|P|ACC								ACC
m-w-s004-a043-w023-01	w-s004-a043-w023	4:43:23:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s004-a043-w024-01	w-s004-a043-w024	4:43:24:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s004-a043-w025-01	w-s004-a043-w025	4:43:25:1	1	سَفَرٍ	سَفَرٍ	سَفَر	س ف ر	سفر	N	STEM	STEM|POS:N|LEM:safar|ROOT:sfr|M|INDEF|GEN								GEN
m-w-s004-a043-w026-01	w-s004-a043-w026	4:43:26:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s004-a043-w027-01	w-s004-a043-w027	4:43:27:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s004-a043-w028-01	w-s004-a043-w028	4:43:28:1	1	أَحَدٌ	أَحَدٌ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|NOM								NOM
m-w-s004-a043-w029-01	w-s004-a043-w029	4:43:29:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s004-a043-w029-02	w-s004-a043-w029	4:43:29:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w030-01	w-s004-a043-w030	4:43:30:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s004-a043-w031-01	w-s004-a043-w031	4:43:31:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s004-a043-w031-02	w-s004-a043-w031	4:43:31:2	2	غَآئِطِ	غَآئِطِ	غَآئِط	غ و ط	غوط	N	STEM	STEM|POS:N|LEM:gaA^}iT|ROOT:gwT|M|GEN								GEN
m-w-s004-a043-w032-01	w-s004-a043-w032	4:43:32:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s004-a043-w033-01	w-s004-a043-w033	4:43:33:1	1	لَٰمَسْ	لَٰمَسْ	لَمَسُ	ل م س	لمس	V	STEM	STEM|POS:V|PERF|LEM:lamasu|ROOT:lms|2MP	PERF				2	M	plural	
m-w-s004-a043-w033-02	w-s004-a043-w033	4:43:33:2	2	تُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w034-01	w-s004-a043-w034	4:43:34:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s004-a043-w034-02	w-s004-a043-w034	4:43:34:2	2	نِّسَآءَ	نِّسَآءَ	نِسَآء	ن س و	نسو	N	STEM	STEM|POS:N|LEM:nisaA^'|ROOT:nsw|FP|ACC						F	plural	ACC
m-w-s004-a043-w035-01	w-s004-a043-w035	4:43:35:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s004-a043-w035-02	w-s004-a043-w035	4:43:35:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s004-a043-w036-01	w-s004-a043-w036	4:43:36:1	1	تَجِدُ	تَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s004-a043-w036-02	w-s004-a043-w036	4:43:36:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w037-01	w-s004-a043-w037	4:43:37:1	1	مَآءً	مَآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s004-a043-w038-01	w-s004-a043-w038	4:43:38:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s004-a043-w038-02	w-s004-a043-w038	4:43:38:2	2	تَيَمَّمُ	تَيَمَّمُ	تَيَمَّمُ	ي م م	يمم	V	STEM	STEM|POS:V|IMPV|(V)|LEM:tayam~amu|ROOT:ymm|2MP	IMPV			V	2	M	plural	
m-w-s004-a043-w038-03	w-s004-a043-w038	4:43:38:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w039-01	w-s004-a043-w039	4:43:39:1	1	صَعِيدًا	صَعِيدًا	صَعِيد	ص ع د	صعد	N	STEM	STEM|POS:N|LEM:SaEiyd|ROOT:SEd|M|INDEF|ACC								ACC
m-w-s004-a043-w040-01	w-s004-a043-w040	4:43:40:1	1	طَيِّبًا	طَيِّبًا	طَيِّب	ط ي ب	طيب	ADJ	STEM	STEM|POS:ADJ|LEM:Tay~ib|ROOT:Tyb|MS|INDEF|ACC						M	singular	ACC
m-w-s004-a043-w041-01	w-s004-a043-w041	4:43:41:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s004-a043-w041-02	w-s004-a043-w041	4:43:41:2	2	ٱمْسَحُ	ٱمْسَحُ	ٱمْسَحُ	م س ح	مسح	V	STEM	STEM|POS:V|IMPV|LEM:{mosaHu|ROOT:msH|2MP	IMPV				2	M	plural	
m-w-s004-a043-w041-03	w-s004-a043-w041	4:43:41:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w042-01	w-s004-a043-w042	4:43:42:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s004-a043-w042-02	w-s004-a043-w042	4:43:42:2	2	وُجُوهِ	وُجُوهِ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|GEN						M	plural	GEN
m-w-s004-a043-w042-03	w-s004-a043-w042	4:43:42:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w043-01	w-s004-a043-w043	4:43:43:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a043-w043-02	w-s004-a043-w043	4:43:43:2	2	أَيْدِي	أَيْدِي	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|GEN						F	plural	GEN
m-w-s004-a043-w043-03	w-s004-a043-w043	4:43:43:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a043-w044-01	w-s004-a043-w044	4:43:44:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s004-a043-w045-01	w-s004-a043-w045	4:43:45:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s004-a043-w046-01	w-s004-a043-w046	4:43:46:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s004-a043-w047-01	w-s004-a043-w047	4:43:47:1	1	عَفُوًّا	عَفُوًّا	عَفُوّ	ع ف و	عفو	N	STEM	STEM|POS:N|LEM:Eafuw~|ROOT:Efw|MS|INDEF|ACC						M	singular	ACC
m-w-s004-a043-w048-01	w-s004-a043-w048	4:43:48:1	1	غَفُورًا	غَفُورًا	غَفُور	غ ف ر	غفر	ADJ	STEM	STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|ACC						M	singular	ACC
m-w-s004-a044-w001-01	w-s004-a044-w001	4:44:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s004-a044-w001-02	w-s004-a044-w001	4:44:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s004-a044-w002-01	w-s004-a044-w002	4:44:2:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s004-a044-w003-01	w-s004-a044-w003	4:44:3:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s004-a044-w004-01	w-s004-a044-w004	4:44:4:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s004-a044-w005-01	w-s004-a044-w005	4:44:5:1	1	أُوتُ	أُوتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF		PASS	IV	3	M	plural	
m-w-s004-a044-w005-02	w-s004-a044-w005	4:44:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a044-w006-01	w-s004-a044-w006	4:44:6:1	1	نَصِيبًا	نَصِيبًا	نَصِيب	ن ص ب	نصب	N	STEM	STEM|POS:N|LEM:naSiyb|ROOT:nSb|M|INDEF|ACC								ACC
m-w-s004-a044-w007-01	w-s004-a044-w007	4:44:7:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s004-a044-w008-01	w-s004-a044-w008	4:44:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s004-a044-w008-02	w-s004-a044-w008	4:44:8:2	2	كِتَٰبِ	كِتَٰبِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN								GEN
m-w-s004-a044-w009-01	w-s004-a044-w009	4:44:9:1	1	يَشْتَرُ	يَشْتَرُ	ٱشْتَرَىٰ	ش ر ي	شري	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{$otaraY`|ROOT:$ry|3MP	IMPF			VIII	3	M	plural	
m-w-s004-a044-w009-02	w-s004-a044-w009	4:44:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a044-w010-01	w-s004-a044-w010	4:44:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s004-a044-w010-02	w-s004-a044-w010	4:44:10:2	2	ضَّلَٰلَةَ	ضَّلَٰلَةَ	ضَلَٰلَة	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`lap|ROOT:Dll|F|ACC								ACC
m-w-s004-a044-w011-01	w-s004-a044-w011	4:44:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a044-w011-02	w-s004-a044-w011	4:44:11:2	2	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP	IMPF			IV	3	M	plural	
m-w-s004-a044-w011-03	w-s004-a044-w011	4:44:11:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a044-w012-01	w-s004-a044-w012	4:44:12:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s004-a044-w013-01	w-s004-a044-w013	4:44:13:1	1	تَضِلُّ	تَضِلُّ	ضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|IMPF|LEM:Dal~a|ROOT:Dll|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s004-a044-w013-02	w-s004-a044-w013	4:44:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a044-w014-01	w-s004-a044-w014	4:44:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s004-a044-w014-02	w-s004-a044-w014	4:44:14:2	2	سَّبِيلَ	سَّبِيلَ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|ACC								ACC
m-w-s004-a045-w001-01	w-s004-a045-w001	4:45:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s004-a045-w001-02	w-s004-a045-w001	4:45:1:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s004-a045-w002-01	w-s004-a045-w002	4:45:2:1	1	أَعْلَمُ	أَعْلَمُ	أَعْلَم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s004-a045-w003-01	w-s004-a045-w003	4:45:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s004-a045-w003-02	w-s004-a045-w003	4:45:3:2	2	أَعْدَآئِ	أَعْدَآئِ	عَدُوّ	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eaduw~|ROOT:Edw|MP|GEN						M	plural	GEN
m-w-s004-a045-w003-03	w-s004-a045-w003	4:45:3:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s004-a045-w004-01	w-s004-a045-w004	4:45:4:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s004-a045-w004-02	w-s004-a045-w004	4:45:4:2	2	كَفَىٰ	كَفَىٰ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|PERF|LEM:kafaY`|ROOT:kfy|3MS	PERF				3	M	singular	
m-w-s004-a045-w005-01	w-s004-a045-w005	4:45:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s004-a045-w005-02	w-s004-a045-w005	4:45:5:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s004-a045-w006-01	w-s004-a045-w006	4:45:6:1	1	وَلِيًّا	وَلِيًّا	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|ACC								ACC
m-w-s004-a045-w007-01	w-s004-a045-w007	4:45:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s004-a045-w007-02	w-s004-a045-w007	4:45:7:2	2	كَفَىٰ	كَفَىٰ	كَفَىٰ	ك ف ي	كفي	V	STEM	STEM|POS:V|PERF|LEM:kafaY`|ROOT:kfy|3MS	PERF				3	M	singular	
m-w-s004-a045-w008-01	w-s004-a045-w008	4:45:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s004-a045-w008-02	w-s004-a045-w008	4:45:8:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s004-a045-w009-01	w-s004-a045-w009	4:45:9:1	1	نَصِيرًا	نَصِيرًا	نَصِير	ن ص ر	نصر	N	STEM	STEM|POS:N|LEM:naSiyr|ROOT:nSr|MS|INDEF|ACC						M	singular	ACC
m-w-s004-a046-w001-01	w-s004-a046-w001	4:46:1:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s004-a046-w002-01	w-s004-a046-w002	4:46:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s004-a046-w003-01	w-s004-a046-w003	4:46:3:1	1	هَادُ	هَادُ	هَادُ	ه و د	هود	V	STEM	STEM|POS:V|PERF|LEM:haAdu|ROOT:hwd|3MP	PERF				3	M	plural	
m-w-s004-a046-w003-02	w-s004-a046-w003	4:46:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a046-w004-01	w-s004-a046-w004	4:46:4:1	1	يُحَرِّفُ	يُحَرِّفُ	يُحَرِّفُ	ح ر ف	حرف	V	STEM	STEM|POS:V|IMPF|(II)|LEM:yuHar~ifu|ROOT:Hrf|3MP	IMPF			II	3	M	plural	
m-w-s004-a046-w004-02	w-s004-a046-w004	4:46:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s004-a046-w005-01	w-s004-a046-w005	4:46:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s004-a046-w005-02	w-s004-a046-w005	4:46:5:2	2	كَلِمَ	كَلِمَ	كَلِم	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kalim|ROOT:klm|M|ACC								ACC
m-w-s004-a046-w006-01	w-s004-a046-w006	4:46:6:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s004-a046-w007-01	w-s004-a046-w007	4:46:7:1	1	مَّوَاضِعِ	مَّوَاضِعِ	مَّوَاضِع	و ض ع	وضع	N	STEM	STEM|POS:N|LEM:m~awaADiE|ROOT:wDE|MP|GEN						M	plural	GEN
m-w-s004-a046-w007-02	w-s004-a046-w007	4:46:7:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s004-a046-w008-01	w-s004-a046-w008	4:46:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
