left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C132	C264	0.438859	0.377638	0.411241	0.446514	0.820164	0.607704	0.573235	mutual_knn
C011	C098	0.438546	0.434706	0.340314	0.330607	0.860383	0.558967	0.65424	mutual_knn
C126	C277	0.438211	0.385238	0.410983	0.312926	0.910044	0.601042	0.573025	mutual_knn
C018	C088	0.438024	0.385713	0.318647	0.551425	0.944305	0.502709	0.571514	mutual_knn
C178	C192	0.438008	0.369527	0.359791	0.541685	0.911386	0.569455	0.561136	mutual_knn
C126	C159	0.437902	0.380971	0.403333	0.3739	0.89026	0.588697	0.562052	mutual_knn
C169	C305	0.437281	0.362148	0.38929	0.46579	0.928414	0.563356	0.550582	mutual_knn
C331	C342	0.43728	0.374857	0.354484	0.580281	0.854788	0.58977	0.718741	mutual_knn
C387	C415	0.436924	0.356311	0.347188	0.675451	0.870669	0.518166	0.600451	mutual_knn
C062	C077	0.436092	0.343725	0.406187	0.49837	0.925363	0.58677	0.534188	mutual_knn
C185	C250	0.435989	0.384783	0.362632	0.447543	0.900536	0.569574	0.566961	mutual_knn
C275	C422	0.435923	0.409773	0.340696	0.477165	0.811107	0.509203	0.611286	mutual_knn
C330	C374	0.435823	0.427486	0.350544	0.373068	0.796098	0.522684	0.673395	mutual_knn
C079	C086	0.435592	0.412538	0.337045	0.386836	0.895257	0.542897	0.765347	mutual_knn
C235	C275	0.435105	0.408141	0.374429	0.353558	0.833494	0.585865	0.602893	mutual_knn
C001	C093	0.434002	0.42913	0.352604	0.314615	0.821939	0.582111	0.624245	mutual_knn
C019	C030	0.433788	0.382211	0.384361	0.367817	0.905929	0.57221	0.598903	mutual_knn
C016	C077	0.433586	0.348459	0.392265	0.495864	0.920911	0.576659	0.555737	mutual_knn
C011	C082	0.43356	0.382981	0.374566	0.416591	0.880409	0.636643	0.63429	mutual_knn
C143	C156	0.433395	0.383277	0.395116	0.419045	0.813173	0.569616	0.636925	mutual_knn
C163	C209	0.433302	0.386165	0.378451	0.375824	0.891012	0.580442	0.564597	mutual_knn
C313	C338	0.433037	0.331174	0.343299	0.676114	0.96849	0.518911	0.510559	mutual_knn
C144	C360	0.432912	0.377022	0.383704	0.420031	0.872872	0.652363	0.547782	mutual_knn
C011	C292	0.432574	0.466036	0.328227	0.304141	0.706742	0.558967	0.65424	mutual_knn
C064	C365	0.432543	0.416278	0.33876	0.350418	0.877346	0.509216	0.696468	mutual_knn
C116	C290	0.432517	0.403087	0.366435	0.333115	0.877319	0.556081	0.655349	mutual_knn
C090	C362	0.431977	0.426067	0.283092	0.431535	0.908622	0.449806	0.764632	mutual_knn
C338	C405	0.431231	0.372257	0.385618	0.348575	0.945594	0.562852	0.544947	mutual_knn
C179	C231	0.431125	0.373853	0.403932	0.376191	0.853997	0.590969	0.574897	mutual_knn
C010	C049	0.430868	0.387863	0.394946	0.377742	0.806784	0.574311	0.598477	mutual_knn
C033	C316	0.4305	0.332836	0.398768	0.56568	0.878833	0.575492	0.602437	mutual_knn
C290	C301	0.429854	0.398098	0.372175	0.332896	0.85863	0.564675	0.615681	mutual_knn
C021	C092	0.429753	0.361608	0.301836	0.628631	0.955353	0.46652	0.53266	mutual_knn
C165	C379	0.429128	0.467996	0.295315	0.253078	0.812277	0.468741	0.642375	mutual_knn
C145	C336	0.428361	0.400377	0.301432	0.478864	0.898563	0.530735	0.584349	mutual_knn
C109	C145	0.42833	0.35965	0.337776	0.547883	0.923843	0.539083	0.536971	mutual_knn
C058	C079	0.428055	0.401086	0.330993	0.322398	0.959744	0.502929	0.590972	mutual_knn
C108	C450	0.428047	0.406841	0.349935	0.394352	0.802111	0.523602	0.817084	mutual_knn
C036	C213	0.427945	0.384836	0.332732	0.400324	0.956752	0.511854	0.609147	mutual_knn
C077	C080	0.427919	0.402639	0.352286	0.337162	0.87197	0.532017	0.594751	mutual_knn
C019	C054	0.427907	0.430236	0.298656	0.332273	0.899647	0.488556	0.728721	mutual_knn
C171	C291	0.42761	0.318832	0.364863	0.648686	0.938668	0.564942	0.617317	mutual_knn
C242	C424	0.427364	0.351019	0.457224	0.427561	0.719308	0.652524	0.562048	mutual_knn
C049	C078	0.427257	0.385389	0.332385	0.43095	0.917519	0.505942	0.627204	mutual_knn
C373	C408	0.426977	0.403756	0.305503	0.428962	0.905514	0.494883	0.589898	mutual_knn
C072	C141	0.426826	0.33326	0.376189	0.579707	0.893684	0.56394	0.552739	mutual_knn
C173	C387	0.426568	0.420937	0.381669	0.218682	0.79731	0.591176	0.595928	mutual_knn
C027	C166	0.426095	0.294485	0.404815	0.676316	0.897765	0.587579	0.600391	mutual_knn
C070	C289	0.425821	0.38729	0.386937	0.397927	0.763027	0.569023	0.615666	mutual_knn
C044	C062	0.425344	0.345842	0.341964	0.556983	0.941357	0.509892	0.571235	mutual_knn
C163	C328	0.425206	0.383783	0.37015	0.333498	0.889194	0.560398	0.563641	mutual_knn
C295	C406	0.42486	0.348396	0.323539	0.637972	0.898036	0.504559	0.609268	mutual_knn
C154	C278	0.42473	0.364999	0.358066	0.443569	0.904534	0.614241	0.581253	mutual_knn
C211	C348	0.424486	0.318054	0.397748	0.534628	0.926721	0.608782	0.540199	mutual_knn
C373	C425	0.424237	0.431637	0.297435	0.413387	0.778499	0.494883	0.651369	mutual_knn
C020	C136	0.423967	0.358145	0.330998	0.495181	0.960769	0.538513	0.599092	mutual_knn
C132	C260	0.42345	0.377073	0.332805	0.444417	0.906306	0.522455	0.574461	mutual_knn
C051	C224	0.423447	0.357808	0.330896	0.508489	0.944253	0.565811	0.624231	mutual_knn
C030	C432	0.423347	0.408072	0.32951	0.368663	0.835914	0.536482	0.717268	mutual_knn
C055	C077	0.423141	0.375691	0.351594	0.362641	0.935536	0.532017	0.594751	mutual_knn
C048	C105	0.423055	0.384825	0.376179	0.381936	0.795949	0.648996	0.698757	mutual_knn
C081	C280	0.422766	0.363277	0.361328	0.483239	0.844045	0.559666	0.582091	mutual_knn
C049	C104	0.422434	0.365345	0.355303	0.487633	0.844072	0.526989	0.570307	mutual_knn
C208	C339	0.422414	0.356563	0.325629	0.520682	0.943756	0.540411	0.618417	mutual_knn
C378	C396	0.422297	0.420964	0.271616	0.361718	0.941584	0.469994	0.634004	mutual_knn
C138	C220	0.422099	0.36694	0.371349	0.396244	0.876001	0.575872	0.54934	mutual_knn
C139	C152	0.422082	0.362519	0.315408	0.504338	0.957662	0.508584	0.53627	mutual_knn
C415	C435	0.422036	0.355027	0.27849	0.708145	0.901611	0.437236	0.542995	mutual_knn
C159	C269	0.421244	0.36378	0.283331	0.606631	0.936916	0.45324	0.55453	mutual_knn
C278	C443	0.421064	0.342874	0.392348	0.434771	0.884456	0.563582	0.528688	mutual_knn
C055	C078	0.421052	0.381295	0.337911	0.412163	0.878155	0.513357	0.632985	mutual_knn
C080	C087	0.420888	0.379525	0.350302	0.347566	0.912785	0.521814	0.585922	mutual_knn
C111	C230	0.42079	0.386882	0.343064	0.374979	0.869318	0.515361	0.575881	mutual_knn
C230	C324	0.420586	0.336275	0.390733	0.461556	0.890734	0.570794	0.538849	mutual_knn
C092	C352	0.420355	0.373765	0.351902	0.425375	0.853647	0.593434	0.682297	mutual_knn
C452	C453	0.420108	0.334164	0.362031	0.541189	0.902973	0.551518	0.519716	mutual_knn
C024	C061	0.420102	0.381965	0.322616	0.419787	0.903562	0.545628	0.598361	mutual_knn
C123	C401	0.419985	0.368713	0.347162	0.4491	0.865705	0.60222	0.607984	mutual_knn
C123	C311	0.419898	0.340368	0.354445	0.483512	0.950297	0.609703	0.540858	mutual_knn
C014	C125	0.419133	0.391305	0.33523	0.382069	0.847052	0.507694	0.660611	mutual_knn
C300	C393	0.419049	0.381214	0.367427	0.351989	0.830151	0.601646	0.623999	mutual_knn
C269	C277	0.418952	0.360481	0.326734	0.494652	0.91226	0.501862	0.579452	mutual_knn
C183	C290	0.418091	0.416423	0.300131	0.29118	0.907222	0.497954	0.609641	mutual_knn
C235	C265	0.417852	0.40211	0.382318	0.221613	0.799408	0.575086	0.589804	mutual_knn
C194	C359	0.417222	0.38287	0.323984	0.378668	0.907247	0.531915	0.635827	mutual_knn
C186	C387	0.417082	0.368209	0.327995	0.486954	0.85883	0.500672	0.611639	mutual_knn
C296	C348	0.416966	0.358047	0.33803	0.503949	0.861381	0.521249	0.616416	mutual_knn
C406	C429	0.416939	0.370631	0.327342	0.474483	0.859727	0.508975	0.568061	mutual_knn
C191	C193	0.4169	0.372916	0.336806	0.402008	0.891991	0.549813	0.764239	mutual_knn
C065	C151	0.416706	0.339475	0.342315	0.52943	0.913308	0.513055	0.51978	mutual_knn
C311	C401	0.416486	0.353834	0.367438	0.394366	0.899005	0.538836	0.552096	mutual_knn
C269	C319	0.416063	0.411789	0.295024	0.435333	0.781274	0.465368	0.700333	mutual_knn
C023	C228	0.415877	0.355218	0.343518	0.442978	0.90915	0.53151	0.635669	mutual_knn
C066	C072	0.415691	0.387358	0.321125	0.416895	0.839853	0.497391	0.561867	mutual_knn
C372	C424	0.415589	0.382493	0.403092	0.354201	0.679948	0.579945	0.620412	mutual_knn
C042	C065	0.415512	0.356851	0.342724	0.424838	0.917854	0.515115	0.596667	mutual_knn
C012	C112	0.414839	0.349167	0.361396	0.396926	0.921443	0.545483	0.594272	mutual_knn
C384	C385	0.414757	0.433264	0.309	0.301636	0.752618	0.494137	0.630556	mutual_knn
C074	C143	0.414579	0.352639	0.359513	0.454352	0.849706	0.531437	0.580209	mutual_knn
C223	C418	0.414338	0.286064	0.397031	0.544713	0.97725	0.572706	0.459458	mutual_knn
C053	C201	0.413697	0.380987	0.278128	0.431737	0.965909	0.509871	0.565898	mutual_knn
C039	C082	0.413694	0.33769	0.356189	0.432121	0.947804	0.547322	0.516638	mutual_knn
C111	C296	0.413507	0.366093	0.334707	0.375502	0.924982	0.506453	0.575881	mutual_knn
C007	C112	0.413483	0.358835	0.359894	0.422447	0.838525	0.546025	0.595779	mutual_knn
C011	C168	0.41341	0.350122	0.347392	0.393941	0.947368	0.557404	0.556583	mutual_knn
C384	C417	0.413389	0.388372	0.347035	0.286712	0.864212	0.530164	0.580665	mutual_knn
C024	C170	0.41307	0.384845	0.303899	0.501759	0.793021	0.542305	0.56617	mutual_knn
C380	C438	0.413002	0.353071	0.358393	0.475921	0.81356	0.544648	0.525727	mutual_knn
C234	C306	0.412136	0.340588	0.333534	0.481556	0.936262	0.606682	0.592277	mutual_knn
C005	C229	0.411902	0.439083	0.309607	0.295893	0.698892	0.582807	0.666623	mutual_knn
C385	C387	0.411562	0.397319	0.353835	0.2042	0.863322	0.559002	0.671595	mutual_knn
C010	C078	0.411312	0.29852	0.390507	0.557108	0.891892	0.561774	0.55914	mutual_knn
C086	C290	0.411056	0.403827	0.31243	0.271136	0.882998	0.497954	0.609641	mutual_knn
C072	C189	0.410578	0.379527	0.308488	0.42658	0.856099	0.486243	0.556235	mutual_knn
C044	C329	0.410331	0.360076	0.342615	0.341288	0.933798	0.524512	0.670096	mutual_knn
C275	C281	0.409503	0.403843	0.336037	0.325238	0.742462	0.568291	0.636771	mutual_knn
C248	C349	0.40925	0.380093	0.270877	0.411196	0.9682	0.486645	0.661235	mutual_knn
C073	C407	0.408907	0.324797	0.404747	0.445382	0.805464	0.585976	0.538682	mutual_knn
C326	C369	0.408789	0.29914	0.372113	0.513349	0.962498	0.549445	0.570111	mutual_knn
C173	C343	0.408289	0.392434	0.339263	0.247274	0.855653	0.542245	0.615808	mutual_knn
C190	C313	0.408223	0.344597	0.326348	0.516418	0.863789	0.494012	0.52291	mutual_knn
C044	C087	0.407948	0.349747	0.364761	0.326204	0.910256	0.535038	0.538356	mutual_knn
C147	C225	0.407752	0.443259	0.285642	0.320188	0.684117	0.475952	0.667922	mutual_knn
C016	C046	0.407542	0.37424	0.320648	0.353363	0.888916	0.577618	0.854418	mutual_knn
C172	C408	0.406928	0.38024	0.317238	0.319544	0.896818	0.488486	0.608725	mutual_knn
C031	C056	0.406564	0.309863	0.325175	0.596059	0.944739	0.506114	0.576814	mutual_knn
C195	C301	0.406556	0.364919	0.367957	0.291664	0.845432	0.540077	0.538891	mutual_knn
C240	C273	0.406473	0.335345	0.344481	0.388755	0.96581	0.512695	0.646611	mutual_knn
C111	C331	0.406427	0.301013	0.407321	0.453453	0.883788	0.60856	0.468681	mutual_knn
C288	C356	0.406341	0.364703	0.328885	0.326546	0.926696	0.552047	0.634803	mutual_knn
C324	C348	0.406257	0.341542	0.330906	0.452533	0.909611	0.511494	0.614751	mutual_knn
C022	C176	0.405489	0.340658	0.348622	0.373738	0.931995	0.524118	0.719879	mutual_knn
C273	C310	0.405416	0.280176	0.349741	0.634297	0.969762	0.521112	0.496765	mutual_knn
C009	C164	0.40537	0.460716	0.226643	0.203273	0.866921	0.44068	0.732426	mutual_knn
C150	C373	0.40509	0.376741	0.330392	0.327647	0.848369	0.548243	0.651247	mutual_knn
C317	C415	0.404384	0.301119	0.320966	0.631917	0.94343	0.519322	0.46572	mutual_knn
C115	C298	0.404098	0.364854	0.290028	0.437861	0.908764	0.511903	0.698301	mutual_knn
C188	C213	0.403948	0.356752	0.339079	0.459144	0.779336	0.510234	0.548265	mutual_knn
C098	C292	0.403831	0.418554	0.293504	0.277308	0.787726	0.465236	0.618327	mutual_knn
C190	C395	0.403464	0.311031	0.347329	0.529868	0.907634	0.535054	0.592196	mutual_knn
C066	C145	0.403236	0.317513	0.333508	0.496901	0.947368	0.536371	0.507442	mutual_knn
C232	C374	0.403126	0.386971	0.330845	0.286445	0.817422	0.515596	0.578059	mutual_knn
C255	C304	0.402897	0.296407	0.359974	0.566716	0.900298	0.595061	0.562882	mutual_knn
C095	C118	0.402163	0.371839	0.303453	0.349592	0.902485	0.51778	0.661641	mutual_knn
C214	C243	0.402081	0.323228	0.350815	0.489459	0.862764	0.530413	0.575366	mutual_knn
C090	C240	0.40152	0.310357	0.36797	0.424357	0.935144	0.538389	0.551694	mutual_knn
C111	C216	0.401051	0.392163	0.309197	0.278827	0.843274	0.504261	0.599749	mutual_knn
C062	C076	0.400965	0.341191	0.340298	0.409138	0.87366	0.509892	0.566361	mutual_knn
C114	C326	0.400946	0.313856	0.368479	0.502301	0.832444	0.55576	0.575594	mutual_knn
C012	C110	0.400594	0.320108	0.368234	0.429729	0.870969	0.557429	0.583483	mutual_knn
C265	C275	0.40039	0.36881	0.321791	0.288652	0.905822	0.502975	0.576913	mutual_knn
C171	C248	0.399897	0.39337	0.289022	0.267526	0.897527	0.486645	0.661235	mutual_knn
C417	C435	0.399856	0.301599	0.320862	0.615719	0.91226	0.486417	0.469988	mutual_knn
C242	C338	0.399574	0.343576	0.351116	0.328057	0.896453	0.525466	0.521527	mutual_knn
C317	C343	0.399127	0.330276	0.388109	0.316509	0.859054	0.594364	0.517823	mutual_knn
C153	C266	0.3991	0.365833	0.277738	0.399672	0.928951	0.453262	0.713949	mutual_knn
C045	C247	0.399066	0.375923	0.337661	0.269827	0.828236	0.583251	0.61961	mutual_knn
C031	C037	0.398852	0.251031	0.39789	0.556825	0.982872	0.60556	0.444777	mutual_knn
C142	C302	0.398707	0.304434	0.333309	0.50349	0.96148	0.51479	0.476751	mutual_knn
C026	C264	0.398403	0.329634	0.381703	0.394914	0.795837	0.690936	0.681404	mutual_knn
C030	C054	0.398014	0.299707	0.353988	0.48608	0.933564	0.538521	0.511954	mutual_knn
C019	C270	0.396978	0.37127	0.277832	0.352105	0.927829	0.488556	0.728721	mutual_knn
C417	C452	0.395888	0.373213	0.267007	0.410755	0.881039	0.427593	0.687558	mutual_knn
C160	C277	0.395565	0.348597	0.334976	0.35383	0.853913	0.511145	0.536976	mutual_knn
C042	C207	0.395284	0.281556	0.310634	0.63977	0.97339	0.482462	0.538816	mutual_knn
C221	C305	0.395188	0.339978	0.313987	0.412374	0.897656	0.513124	0.534252	mutual_knn
C103	C135	0.395091	0.327129	0.336994	0.405136	0.899143	0.523826	0.514235	mutual_knn
C141	C189	0.39497	0.333266	0.297646	0.445514	0.944911	0.458872	0.546276	mutual_knn
C008	C105	0.394694	0.325649	0.337125	0.444472	0.862842	0.627937	0.588675	mutual_knn
C118	C167	0.394334	0.318595	0.347417	0.47782	0.830291	0.607242	0.774427	mutual_knn
C400	C431	0.394041	0.301249	0.282764	0.631054	0.95482	0.445458	0.58451	mutual_knn
C143	C202	0.394029	0.348759	0.342723	0.358232	0.810093	0.515753	0.526148	mutual_knn
C072	C236	0.39362	0.275184	0.355104	0.596142	0.898827	0.589359	0.472114	mutual_knn
C007	C049	0.393613	0.338082	0.361575	0.378517	0.782476	0.544085	0.52355	mutual_knn
C034	C207	0.393212	0.317992	0.307166	0.457357	0.963303	0.475449	0.530665	mutual_knn
C216	C260	0.393128	0.368739	0.303225	0.383357	0.794552	0.504261	0.599749	mutual_knn
C305	C411	0.392641	0.290988	0.311457	0.588412	0.948683	0.491791	0.545036	mutual_knn
C034	C224	0.392304	0.251709	0.363408	0.594888	0.979381	0.553561	0.454118	mutual_knn
C252	C432	0.391829	0.36772	0.29716	0.354894	0.833309	0.537702	0.720324	mutual_knn
C264	C296	0.391423	0.307264	0.311957	0.515067	0.92698	0.476085	0.482167	mutual_knn
C372	C373	0.391013	0.355929	0.327792	0.311535	0.835573	0.540043	0.646552	mutual_knn
C077	C329	0.390933	0.355931	0.290868	0.299231	0.957841	0.470834	0.620153	mutual_knn
C034	C065	0.390559	0.324598	0.298821	0.468523	0.917611	0.478306	0.501789	mutual_knn
C245	C286	0.390497	0.305742	0.349548	0.429471	0.898146	0.531402	0.47502	mutual_knn
C183	C195	0.390226	0.379049	0.287402	0.346082	0.798723	0.463868	0.567829	mutual_knn
C192	C310	0.39022	0.318714	0.352553	0.371795	0.879178	0.524015	0.499405	mutual_knn
C362	C365	0.389919	0.396595	0.233102	0.308288	0.908622	0.382565	0.595782	mutual_knn
C011	C114	0.389856	0.378331	0.312771	0.30493	0.763668	0.558967	0.65424	mutual_knn
C142	C307	0.38975	0.345038	0.321151	0.365418	0.843436	0.507225	0.543064	mutual_knn
C158	C278	0.389348	0.331855	0.303786	0.425096	0.897753	0.473584	0.539325	mutual_knn
C106	C172	0.389222	0.282577	0.310216	0.597467	0.95122	0.527909	0.474084	mutual_knn
C227	C251	0.389066	0.366547	0.291114	0.300936	0.883645	0.454921	0.560117	mutual_knn
C008	C035	0.388372	0.356315	0.295503	0.363676	0.851962	0.543474	0.632214	mutual_knn
C090	C365	0.388062	0.343096	0.287454	0.381727	0.921053	0.449806	0.618209	mutual_knn
C234	C285	0.387435	0.254373	0.350675	0.601776	0.948683	0.578751	0.524619	mutual_knn
C435	C447	0.387355	0.275509	0.344143	0.556456	0.907115	0.566289	0.586628	mutual_knn
C260	C348	0.387175	0.328707	0.270338	0.511679	0.905514	0.441016	0.560283	mutual_knn
C051	C099	0.386762	0.291506	0.327228	0.469204	0.959202	0.550695	0.625795	mutual_knn
C171	C174	0.386537	0.300829	0.301897	0.511414	0.944118	0.482478	0.501216	mutual_knn
C065	C209	0.386472	0.314849	0.338448	0.427547	0.847589	0.518357	0.488013	mutual_knn
C066	C189	0.386386	0.29963	0.302933	0.537207	0.919709	0.468593	0.463254	mutual_knn
C036	C202	0.38623	0.355819	0.336906	0.306336	0.766149	0.524299	0.570758	mutual_knn
C194	C250	0.386063	0.26766	0.328725	0.570319	0.965834	0.548416	0.635827	mutual_knn
C018	C031	0.38604	0.328237	0.321554	0.366263	0.888285	0.495196	0.567443	mutual_knn
C099	C418	0.385921	0.285999	0.35453	0.420218	0.945407	0.536685	0.445711	mutual_knn
C160	C166	0.385816	0.324527	0.340864	0.271299	0.941636	0.513377	0.510746	mutual_knn
C106	C373	0.38527	0.313926	0.351998	0.393201	0.833873	0.555663	0.502616	mutual_knn
C053	C254	0.385237	0.353734	0.264097	0.42762	0.863787	0.505097	0.532313	mutual_knn
C254	C440	0.385124	0.339991	0.326163	0.333162	0.839638	0.492521	0.567079	mutual_knn
C285	C325	0.385057	0.319865	0.333256	0.427786	0.823688	0.500636	0.52428	mutual_knn
C007	C177	0.384993	0.296712	0.342151	0.458436	0.881481	0.527525	0.577729	mutual_knn
C154	C395	0.384471	0.348338	0.284643	0.331429	0.917663	0.53015	0.541603	mutual_knn
C321	C390	0.384279	0.382607	0.307566	0.230476	0.77658	0.47321	0.563264	mutual_knn
C116	C195	0.384131	0.335727	0.301945	0.393542	0.863294	0.463868	0.53274	mutual_knn
C145	C173	0.383972	0.306641	0.337087	0.488508	0.806743	0.537869	0.559804	mutual_knn
C063	C224	0.383863	0.27264	0.309204	0.584096	0.963724	0.508305	0.455955	mutual_knn
C037	C163	0.383583	0.339033	0.316207	0.426987	0.765054	0.511254	0.532799	mutual_knn
C173	C189	0.383307	0.285365	0.296336	0.625605	0.891631	0.463001	0.502802	mutual_knn
C249	C286	0.383184	0.286697	0.320587	0.558625	0.877971	0.4948	0.516209	mutual_knn
C211	C297	0.382849	0.333967	0.306274	0.37864	0.861194	0.470315	0.536042	mutual_knn
C214	C340	0.382632	0.323418	0.369832	0.320843	0.778892	0.567922	0.682185	mutual_knn
C178	C351	0.382437	0.303571	0.265088	0.54667	0.964581	0.450414	0.515384	mutual_knn
C025	C143	0.38243	0.3316	0.290173	0.412326	0.883452	0.450892	0.564042	mutual_knn
C144	C334	0.382198	0.311335	0.323817	0.426331	0.867528	0.502095	0.515881	mutual_knn
C199	C305	0.382107	0.328918	0.271077	0.417043	0.946213	0.455355	0.616429	mutual_knn
C061	C218	0.381651	0.276796	0.298028	0.59564	0.942809	0.473074	0.486339	mutual_knn
C085	C207	0.381113	0.292186	0.32085	0.446096	0.941548	0.501421	0.454429	mutual_knn
C124	C297	0.380962	0.304362	0.288794	0.498863	0.922566	0.489155	0.489996	mutual_knn
C004	C113	0.380742	0.335425	0.260705	0.436025	0.912152	0.445405	0.615305	mutual_knn
C089	C133	0.380472	0.28729	0.315649	0.494916	0.92641	0.511534	0.456544	mutual_knn
C140	C345	0.380256	0.372031	0.258866	0.369538	0.796267	0.433282	0.552954	mutual_knn
C033	C336	0.380054	0.299091	0.288728	0.520371	0.918532	0.480808	0.52497	mutual_knn
C042	C067	0.380006	0.314781	0.285397	0.440321	0.929642	0.451338	0.528471	mutual_knn
C092	C134	0.379952	0.328318	0.274632	0.41413	0.919904	0.463562	0.535636	mutual_knn
C158	C395	0.3799	0.347521	0.246259	0.389947	0.932678	0.398036	0.542901	mutual_knn
C154	C158	0.379476	0.325352	0.29444	0.349437	0.935244	0.539759	0.492912	mutual_knn
C095	C157	0.379418	0.293281	0.336364	0.411503	0.907188	0.561119	0.521433	mutual_knn
C244	C396	0.379368	0.364618	0.33515	0.270779	0.694365	0.546554	0.718243	mutual_knn
C143	C213	0.379152	0.338092	0.291974	0.403713	0.821429	0.453809	0.51035	mutual_knn
C028	C200	0.37909	0.25549	0.304573	0.65412	0.945611	0.468022	0.535265	mutual_knn
C180	C382	0.378662	0.342268	0.308995	0.31473	0.83357	0.509907	0.510096	mutual_knn
C002	C030	0.378632	0.331794	0.267134	0.41292	0.913027	0.47564	0.553393	mutual_knn
C166	C369	0.378547	0.298445	0.347109	0.314476	0.937437	0.525486	0.470541	mutual_knn
C141	C173	0.378359	0.279708	0.299617	0.593592	0.892607	0.467074	0.546276	mutual_knn
C087	C329	0.378286	0.305696	0.293772	0.439265	0.933798	0.467162	0.620416	mutual_knn
C260	C324	0.378173	0.296942	0.318546	0.406437	0.934947	0.486635	0.485045	mutual_knn
C022	C120	0.377941	0.290878	0.324109	0.47685	0.875836	0.522315	0.655328	mutual_knn
C039	C292	0.377893	0.372913	0.288746	0.259886	0.788241	0.453393	0.618327	mutual_knn
C373	C419	0.377421	0.369512	0.279899	0.330164	0.756787	0.468634	0.545333	mutual_knn
C203	C251	0.377417	0.38905	0.287447	0.212645	0.753935	0.454921	0.560216	mutual_knn
C024	C029	0.377307	0.322001	0.258074	0.50707	0.881771	0.465647	0.524885	mutual_knn
C180	C208	0.377251	0.335954	0.353972	0.342161	0.688662	0.532441	0.620909	mutual_knn
C034	C051	0.377088	0.262814	0.307935	0.600556	0.93245	0.514368	0.566566	mutual_knn
C014	C084	0.377054	0.334244	0.275818	0.404146	0.867722	0.451042	0.567664	mutual_knn
C150	C419	0.376365	0.331416	0.299362	0.367723	0.84076	0.473821	0.585285	mutual_knn
C198	C344	0.376364	0.25516	0.407177	0.432851	0.833459	0.584712	0.452052	mutual_knn
C343	C358	0.376308	0.372729	0.258999	0.224259	0.898177	0.415346	0.557326	mutual_knn
C066	C316	0.376131	0.307528	0.256971	0.55349	0.899271	0.409451	0.534683	mutual_knn
C169	C325	0.375798	0.307883	0.297881	0.437296	0.887625	0.464877	0.574416	mutual_knn
C037	C056	0.375788	0.261919	0.291969	0.614808	0.957575	0.496723	0.570745	mutual_knn
C009	C059	0.375367	0.39878	0.244919	0.266725	0.758288	0.44068	0.732426	mutual_knn
C366	C391	0.374944	0.323474	0.267107	0.468331	0.862422	0.466693	0.536703	mutual_knn
C313	C405	0.374787	0.299798	0.279042	0.444278	0.96748	0.438035	0.475491	mutual_knn
C195	C240	0.374507	0.274846	0.295477	0.57524	0.909168	0.475025	0.461565	mutual_knn
C015	C229	0.374495	0.394309	0.235812	0.24325	0.822716	0.438749	0.599156	mutual_knn
C131	C160	0.37436	0.287675	0.344256	0.359412	0.913046	0.520936	0.446984	mutual_knn
C244	C429	0.37403	0.362688	0.337316	0.247935	0.666973	0.51872	0.548737	mutual_knn
C051	C207	0.373914	0.299286	0.287496	0.463206	0.917011	0.494017	0.561107	mutual_knn
C123	C366	0.373648	0.293014	0.285427	0.483407	0.931725	0.449979	0.497595	mutual_knn
C324	C446	0.373603	0.27849	0.303849	0.532001	0.90003	0.474568	0.553008	mutual_knn
C349	C356	0.373321	0.349886	0.264507	0.256596	0.933665	0.442	0.52734	mutual_knn
C122	C134	0.373075	0.355761	0.307457	0.276267	0.75331	0.557654	0.61275	mutual_knn
C297	C380	0.372793	0.313888	0.302197	0.35184	0.900064	0.521483	0.586489	mutual_knn
C216	C264	0.372688	0.370587	0.300279	0.299678	0.673435	0.498798	0.603995	mutual_knn
C296	C324	0.372672	0.25473	0.330496	0.516748	0.944835	0.498219	0.417662	mutual_knn
C092	C274	0.3726	0.307891	0.286334	0.462555	0.864993	0.511606	0.524793	mutual_knn
C092	C122	0.372559	0.316804	0.267557	0.409749	0.929151	0.462475	0.515807	mutual_knn
C186	C343	0.372256	0.377439	0.274698	0.179083	0.832188	0.436936	0.564931	mutual_knn
C232	C241	0.372002	0.258701	0.305801	0.612567	0.896552	0.516244	0.42207	mutual_knn
C105	C310	0.371768	0.235347	0.357326	0.559252	0.909718	0.541791	0.402916	mutual_knn
C099	C224	0.37162	0.243981	0.339272	0.515011	0.96347	0.515305	0.450105	mutual_knn
C139	C345	0.371611	0.350037	0.261203	0.33157	0.850746	0.43987	0.552954	mutual_knn
C065	C067	0.371568	0.323076	0.278865	0.407353	0.856349	0.439253	0.500785	mutual_knn
C323	C372	0.371427	0.325596	0.312588	0.392378	0.756151	0.491398	0.601211	mutual_knn
C062	C329	0.371396	0.30732	0.289525	0.397899	0.910887	0.461712	0.52938	mutual_knn
C317	C435	0.371358	0.279671	0.260575	0.591761	0.941743	0.443514	0.455825	mutual_knn
C192	C261	0.371141	0.327966	0.325138	0.244969	0.851196	0.521209	0.593332	mutual_knn
C351	C367	0.371124	0.273795	0.334353	0.480811	0.858395	0.543135	0.542002	mutual_knn
C318	C350	0.370791	0.336193	0.282449	0.396668	0.782926	0.443915	0.508428	mutual_knn
C297	C327	0.370762	0.288853	0.363035	0.371064	0.803187	0.542211	0.457277	mutual_knn
