left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P5727	P5955	0.52113	0.425902	0.497764	0.67757	0.875	0.8	0.75	mutual_knn
P5908	P7115	0.521129	0.444415	0.57577	0.596225	0.6	0.8	0.75	mutual_knn
P0344	P0739	0.521128	0.492989	0.536362	0.544134	0.571429	0.7	0.666667	mutual_knn
P2846	P5016	0.521115	0.410524	0.466391	0.793925	0.9375	0.75	0.714286	mutual_knn
P0312	P3422	0.521112	0.454708	0.503268	0.630773	0.772727	0.7	0.666667	containment
P0790	P1124	0.521111	0.456626	0.513589	0.532647	0.826087	0.7	0.666667	mutual_knn
P6816	P6964	0.52111	0.447253	0.510883	0.535366	0.875	0.714286	0.666667	mutual_knn
P12050	P9625	0.521108	0.481767	0.565	0.565628	0.5	0.8	0.75	mutual_knn
P6489	P6612	0.521108	0.468899	0.588337	0.587312	0.454545	0.8	0.75	mutual_knn
P0448	P0891	0.521097	0.486258	0.541479	0.56241	0.565217	0.7	0.666667	mutual_knn
P4889	P5153	0.521097	0.458289	0.486135	0.623669	0.823529	0.666667	0.625	mutual_knn
P5266	P7358	0.521093	0.481575	0.546988	0.583927	0.545455	0.833333	0.8	mutual_knn
P12249	P6578	0.521092	0.379378	0.490682	0.786337	1.0	0.75	0.666667	mutual_knn
P3155	P3680	0.521084	0.474933	0.516746	0.503122	0.761905	0.7	0.666667	mutual_knn
P5185	P6259	0.521084	0.458484	0.51471	0.512843	0.833333	0.714286	0.666667	mutual_knn
P0223	P0673	0.521082	0.464351	0.509903	0.518394	0.818182	0.7	0.666667	mutual_knn
P10057	P5835	0.521071	0.497191	0.594684	0.614175	0.277778	0.8	0.75	mutual_knn
P11544	P14094	0.521071	0.415395	0.487024	0.761851	0.875	0.75	0.666667	mutual_knn
P7774	P9942	0.521069	0.451827	0.604255	0.562574	0.5	0.8	0.75	mutual_knn
P1114	P1531	0.521067	0.514688	0.547853	0.542303	0.434783	0.7	0.666667	mutual_knn
P4981	P6449	0.52106	0.478214	0.541641	0.526526	0.636364	0.714286	0.666667	mutual_knn
P0813	P1563	0.521058	0.492674	0.532122	0.5542	0.576923	0.7	0.666667	mutual_knn
P0537	P0945	0.521053	0.491674	0.520481	0.494497	0.681818	0.7	0.666667	mutual_knn
P10810	P5681	0.52105	0.483941	0.512298	0.54741	0.692308	0.8	0.75	mutual_knn
P0014	P4258	0.521049	0.453721	0.519263	0.527793	0.823529	1.0	1.0	mutual_knn
P1585	P2212	0.521048	0.467741	0.513059	0.509936	0.8	0.7	0.666667	mutual_knn
P4929	P8291	0.521048	0.498034	0.557453	0.589667	0.428571	0.833333	0.8	mutual_knn
P0341	P0538	0.521047	0.504121	0.532686	0.521965	0.555556	0.7	0.666667	mutual_knn
P1245	P4738	0.521047	0.473938	0.523278	0.531987	0.714286	1.0	1.0	mutual_knn
P1124	P2277	0.521043	0.448392	0.510481	0.542343	0.863636	0.7	0.666667	mutual_knn
P0707	P1723	0.521042	0.486773	0.515329	0.532081	0.684211	0.7	0.666667	mutual_knn
P0102	P0408	0.521037	0.484269	0.511831	0.53142	0.708333	0.7	0.666667	mutual_knn
P1000	P2618	0.52103	0.410991	0.596058	0.594642	0.68	0.777778	0.625	mutual_knn
P1677	P2021	0.52103	0.476828	0.538399	0.533121	0.647059	1.0	1.0	mutual_knn
P1422	P5587	0.521026	0.514763	0.54646	0.543723	0.4375	0.857143	0.833333	mutual_knn
P2220	P4607	0.521026	0.481196	0.529077	0.51311	0.68	0.857143	0.833333	mutual_knn
P1881	P8634	0.521019	0.497663	0.538349	0.566479	0.52	1.0	1.0	mutual_knn
P18516	P18732	0.521017	0.320176	0.505537	1.0	1.0	0.666667	0.5	mutual_knn
P0573	P2514	0.521015	0.469216	0.50764	0.50376	0.818182	0.7	0.666667	mutual_knn
P0794	P4752	0.521005	0.492452	0.540904	0.538351	0.5625	0.857143	0.833333	mutual_knn
P11685	P5774	0.521004	0.425103	0.504394	0.71351	0.818182	0.8	0.75	mutual_knn
P0517	P0860	0.521002	0.480071	0.541249	0.530333	0.625	0.7	0.666667	mutual_knn
P3491	P4261	0.521001	0.466925	0.526772	0.537879	0.727273	1.0	1.0	mutual_knn
P0203	P1011	0.520991	0.476003	0.517901	0.505239	0.75	0.7	0.666667	mutual_knn
P3420	P6310	0.520991	0.470459	0.573438	0.540358	0.545455	0.8	0.75	mutual_knn
P10638	P7339	0.520987	0.408732	0.485029	0.797977	0.875	0.75	0.666667	mutual_knn
P4773	P5867	0.520984	0.463682	0.538815	0.537416	0.7	1.0	1.0	mutual_knn
P3528	P4676	0.520982	0.492535	0.533615	0.554334	0.571429	0.75	0.714286	mutual_knn
P3640	P9393	0.520976	0.434146	0.543835	0.506525	0.846154	0.8	0.75	mutual_knn
P2010	P2101	0.520969	0.500623	0.528431	0.657374	0.45	0.7	0.666667	mutual_knn
P0143	P0584	0.520966	0.493684	0.516903	0.538921	0.64	0.7	0.666667	mutual_knn
P2304	P4431	0.520957	0.458449	0.494243	0.503655	0.913043	1.0	1.0	mutual_knn
P3250	P8103	0.520951	0.504189	0.540103	0.550299	0.5	1.0	1.0	mutual_knn
P4861	P4866	0.520937	0.489399	0.556642	0.558822	0.5	0.714286	0.666667	mutual_knn
P1311	P1897	0.520932	0.4878	0.520401	0.549957	0.642857	0.7	0.666667	mutual_knn
P5736	P6189	0.520918	0.482936	0.555525	0.546177	0.545455	0.714286	0.666667	mutual_knn
P0005	P0377	0.520917	0.484533	0.527597	0.550611	0.631579	0.7	0.666667	containment
P3177	P5276	0.520917	0.492034	0.547652	0.522674	0.555556	0.857143	0.833333	mutual_knn
P3949	P4009	0.52091	0.445201	0.491148	0.611672	0.875	0.666667	0.625	mutual_knn
P0353	P4670	0.520902	0.382886	0.565001	0.599444	0.909091	0.777778	0.625	mutual_knn
P0710	P2019	0.520898	0.486427	0.524459	0.559452	0.625	0.7	0.666667	mutual_knn
P3087	P4254	0.520897	0.497557	0.53989	0.547013	0.533333	0.75	0.714286	mutual_knn
P3585	P4958	0.520896	0.476572	0.541622	0.553323	0.615385	0.833333	0.8	mutual_knn
P0307	P0400	0.520893	0.488279	0.526611	0.536956	0.631579	0.7	0.666667	mutual_knn
P0621	P1169	0.520889	0.480767	0.506132	0.50125	0.772727	0.7	0.666667	mutual_knn
P4301	P6890	0.520878	0.484819	0.54119	0.553984	0.578947	1.0	1.0	mutual_knn
P5039	P7854	0.520875	0.456208	0.571829	0.598861	0.555556	0.8	0.75	mutual_knn
P5071	P5481	0.520875	0.477532	0.563879	0.562471	0.52381	0.714286	0.666667	mutual_knn
P1420	P2096	0.520872	0.484687	0.514166	0.500774	0.727273	0.7	0.666667	mutual_knn
P0102	P1028	0.52087	0.474801	0.507105	0.514617	0.782609	0.7	0.666667	mutual_knn
P3128	P4490	0.520866	0.466443	0.520789	0.536907	0.75	1.0	1.0	mutual_knn
P5640	P6194	0.520864	0.468682	0.538389	0.548541	0.666667	0.8	0.75	mutual_knn
P2417	P4515	0.520862	0.481517	0.551315	0.556634	0.555556	1.0	1.0	mutual_knn
P14835	P15852	0.520861	0.351411	0.46493	1.0	1.0	0.666667	0.5	mutual_knn
P1242	P1439	0.520853	0.482515	0.530765	0.532468	0.647059	0.7	0.666667	mutual_knn
P5118	P9807	0.520845	0.472889	0.519335	0.498071	0.764706	0.833333	0.8	mutual_knn
P5265	P5903	0.520845	0.468377	0.521069	0.543677	0.733333	0.833333	0.8	mutual_knn
P0142	P1238	0.520839	0.464537	0.511552	0.504013	0.823529	0.7	0.666667	mutual_knn
P4689	P8988	0.520838	0.48287	0.535188	0.537304	0.625	0.833333	0.8	mutual_knn
P0575	P0725	0.520834	0.467197	0.493054	0.5136	0.866667	0.7	0.666667	mutual_knn
P1488	P2930	0.520832	0.465614	0.504153	0.49138	0.857143	0.7	0.666667	mutual_knn
P1843	P2668	0.520828	0.509999	0.550547	0.557803	0.428571	0.7	0.666667	mutual_knn
P0020	P0395	0.520827	0.488238	0.509422	0.519888	0.708333	0.7	0.666667	mutual_knn
P0587	P0836	0.520827	0.508198	0.544392	0.557674	0.458333	0.7	0.666667	mutual_knn
P1138	P1807	0.520826	0.486508	0.518937	0.536029	0.666667	0.7	0.666667	mutual_knn
P2028	P3326	0.520825	0.477889	0.531491	0.554673	0.642857	0.75	0.714286	mutual_knn
P2193	P3141	0.520824	0.471357	0.514133	0.501952	0.785714	0.7	0.666667	mutual_knn
P5059	P5899	0.520821	0.476097	0.548551	0.545846	0.6	0.714286	0.666667	mutual_knn
P0489	P0654	0.520818	0.482671	0.497226	0.495866	0.8	0.7	0.666667	mutual_knn
P1073	P4601	0.520818	0.479525	0.519261	0.551088	0.681818	0.857143	0.833333	mutual_knn
P3174	P4254	0.520804	0.494909	0.535225	0.536236	0.571429	0.75	0.714286	mutual_knn
P0308	P2069	0.520801	0.471507	0.51133	0.546581	0.75	0.7	0.666667	mutual_knn
P10132	P8892	0.520801	0.476564	0.579242	0.581578	0.454545	0.8	0.75	mutual_knn
P3410	P5638	0.5208	0.455766	0.524805	0.530765	0.789474	0.833333	0.8	mutual_knn
P5446	P5768	0.520792	0.465638	0.547488	0.580953	0.615385	0.714286	0.666667	mutual_knn
P4252	P6055	0.520791	0.46112	0.507553	0.532912	0.823529	0.833333	0.8	mutual_knn
P4179	P6321	0.520789	0.47361	0.547324	0.577679	0.583333	0.833333	0.8	mutual_knn
P0846	P5542	0.520785	0.48544	0.528099	0.532161	0.642857	0.857143	0.833333	mutual_knn
P0039	P4119	0.520784	0.519448	0.561132	0.573025	0.333333	0.857143	0.833333	mutual_knn
P0217	P1179	0.520778	0.483907	0.519576	0.682265	0.529412	0.7	0.666667	containment
P17812	P17856	0.520778	0.343985	0.474242	1.0	1.0	0.666667	0.5	mutual_knn
P16295	P18023	0.520775	0.349367	0.467313	1.0	1.0	0.666667	0.5	mutual_knn
P4863	P8892	0.520775	0.473168	0.550725	0.550959	0.6	0.833333	0.8	mutual_knn
P0733	P5433	0.520769	0.479913	0.530561	0.524456	0.666667	0.857143	0.833333	mutual_knn
P7777	P9228	0.520766	0.433399	0.549071	0.585612	0.75	0.8	0.75	mutual_knn
P1547	P3606	0.520755	0.381431	0.574475	0.715745	0.764706	0.777778	0.625	mutual_knn
P0548	P1601	0.520752	0.497798	0.53851	0.527091	0.555556	0.7	0.666667	mutual_knn
P3449	P4693	0.520752	0.481799	0.54844	0.548456	0.571429	1.0	1.0	mutual_knn
P5523	P5822	0.520742	0.464797	0.564043	0.558346	0.583333	0.714286	0.666667	mutual_knn
P0837	P1500	0.520741	0.460781	0.497396	0.510661	0.882353	0.7	0.666667	mutual_knn
P2000	P3397	0.520739	0.413092	0.575996	0.567782	0.764706	0.777778	0.625	mutual_knn
P4850	P5182	0.520734	0.498981	0.544533	0.556058	0.5	0.714286	0.666667	mutual_knn
P4773	P4946	0.520733	0.472815	0.561763	0.575027	0.538462	1.0	1.0	mutual_knn
P1932	P4307	0.520728	0.495604	0.564577	0.589277	0.411765	1.0	1.0	mutual_knn
P0633	P3877	0.520727	0.467549	0.533717	0.679739	0.555556	0.75	0.714286	mutual_knn
P0150	P0352	0.520719	0.477822	0.515927	0.489344	0.761905	0.7	0.666667	mutual_knn
P5256	P9044	0.520719	0.478346	0.544807	0.564473	0.583333	0.833333	0.8	mutual_knn
P3561	P8358	0.520717	0.47554	0.517573	0.636687	0.619048	0.833333	0.8	mutual_knn
P0069	P4729	0.520716	0.473724	0.533857	0.540237	0.666667	1.0	1.0	mutual_knn
P3875	P7076	0.520715	0.474286	0.51835	0.558637	0.7	0.833333	0.8	mutual_knn
P0472	P2580	0.520711	0.49691	0.541596	0.575425	0.5	0.7	0.666667	mutual_knn
P0435	P1026	0.520697	0.440159	0.489568	0.637764	0.875	0.7	0.666667	mutual_knn
P16610	P18219	0.520696	0.344228	0.473696	1.0	1.0	0.666667	0.5	mutual_knn
P14765	P18568	0.520694	0.302746	0.527023	1.0	1.0	0.666667	0.5	mutual_knn
P1520	P5955	0.520693	0.509708	0.528082	0.504954	0.56	0.857143	0.833333	mutual_knn
P3918	P6056	0.520691	0.482282	0.556565	0.588667	0.5	0.8	0.75	mutual_knn
P6413	P9433	0.520689	0.473276	0.572537	0.57327	0.5	0.8	0.75	mutual_knn
P16637	P17995	0.520688	0.333413	0.487577	1.0	1.0	0.666667	0.5	mutual_knn
P14608	P17974	0.520686	0.328075	0.494436	1.0	1.0	0.666667	0.5	mutual_knn
P10052	P6937	0.52068	0.479406	0.572201	0.592225	0.454545	0.8	0.75	mutual_knn
P3014	P6235	0.520678	0.443673	0.504381	0.521844	0.923077	0.833333	0.8	mutual_knn
P6593	P6757	0.520678	0.467322	0.550883	0.560361	0.615385	0.8	0.75	mutual_knn
P1016	P1284	0.520676	0.475804	0.516313	0.496637	0.761905	0.7	0.666667	mutual_knn
P3242	P8096	0.520674	0.465491	0.561076	0.548265	0.6	0.8	0.75	mutual_knn
P1734	P4449	0.520672	0.442382	0.549104	0.544134	0.75	1.0	1.0	mutual_knn
P10997	P8813	0.520671	0.475928	0.559013	0.60849	0.5	0.8	0.75	mutual_knn
P9028	P9627	0.520668	0.43369	0.497601	0.735695	0.777778	0.666667	0.6	mutual_knn
P10668	P12982	0.520661	0.360866	0.536555	0.7881	0.916667	0.75	0.666667	mutual_knn
P0997	P4373	0.52066	0.498011	0.532413	0.513869	0.588235	0.857143	0.833333	mutual_knn
P0596	P3030	0.520659	0.3908	0.560512	0.70048	0.785714	0.777778	0.625	mutual_knn
P2345	P4797	0.520659	0.476047	0.559388	0.573187	0.533333	1.0	1.0	mutual_knn
P3857	P5612	0.520656	0.470215	0.539636	0.535202	0.666667	0.833333	0.8	mutual_knn
P4438	P9490	0.520654	0.47005	0.565505	0.556492	0.555556	0.8	0.75	mutual_knn
P4788	P8389	0.52065	0.488538	0.523032	0.510804	0.666667	0.833333	0.8	mutual_knn
P6705	P7264	0.520647	0.459401	0.576322	0.566481	0.555556	0.714286	0.666667	mutual_knn
P0538	P0693	0.520644	0.495554	0.533169	0.53892	0.571429	0.7	0.666667	mutual_knn
P6327	P9865	0.520644	0.471975	0.53949	0.527669	0.666667	0.8	0.75	mutual_knn
P1008	P3172	0.52064	0.439511	0.483838	0.646283	0.888889	0.75	0.714286	mutual_knn
P5436	P8484	0.52064	0.409881	0.500272	0.682416	0.928571	0.666667	0.6	mutual_knn
P14449	P16529	0.520636	0.321176	0.503163	1.0	1.0	0.666667	0.5	mutual_knn
P3574	P5030	0.520629	0.496839	0.545295	0.561985	0.5	1.0	1.0	mutual_knn
P6403	P6493	0.520628	0.502493	0.570488	0.548352	0.4	0.714286	0.666667	mutual_knn
P2942	P6923	0.520625	0.499136	0.554094	0.520807	0.5	0.8	0.75	mutual_knn
P4825	P5038	0.520624	0.470588	0.522125	0.524308	0.736842	1.0	1.0	mutual_knn
P1510	P2527	0.520623	0.487121	0.524925	0.545368	0.631579	0.7	0.666667	mutual_knn
P17562	P18539	0.520623	0.315044	0.511011	1.0	1.0	0.666667	0.5	mutual_knn
P15052	P18207	0.520621	0.31239	0.514417	1.0	1.0	0.666667	0.5	mutual_knn
P1467	P4130	0.520614	0.482294	0.510277	0.562347	0.6875	0.75	0.714286	mutual_knn
P1802	P4393	0.520614	0.458491	0.489183	0.62127	0.809524	0.75	0.714286	mutual_knn
P8182	P8890	0.52061	0.354666	0.460029	1.0	1.0	0.666667	0.6	mutual_knn
P1052	P1254	0.520609	0.509679	0.554272	0.572586	0.4	0.7	0.666667	mutual_knn
P8780	P9709	0.520608	0.464756	0.560065	0.598891	0.555556	0.8	0.75	mutual_knn
P3292	P3497	0.520597	0.453395	0.503116	0.586606	0.818182	0.666667	0.625	mutual_knn
P4223	P8446	0.520596	0.499028	0.552979	0.60385	0.421053	0.833333	0.8	mutual_knn
P4562	P7936	0.520585	0.50197	0.548566	0.560342	0.466667	1.0	1.0	mutual_knn
P4782	P7616	0.520584	0.395176	0.482708	0.804744	0.933333	0.75	0.666667	mutual_knn
P3588	P7384	0.520571	0.438563	0.498192	0.655171	0.833333	0.833333	0.8	mutual_knn
P5755	P8918	0.520567	0.448059	0.489443	0.69858	0.777778	0.8	0.75	mutual_knn
P6320	P8100	0.520564	0.467791	0.531038	0.541948	0.7	0.8	0.75	mutual_knn
P0477	P1010	0.520561	0.503869	0.545784	0.566418	0.461538	0.7	0.666667	mutual_knn
P3733	P4943	0.520561	0.496679	0.547071	0.555802	0.5	0.75	0.714286	mutual_knn
P0121	P0883	0.520559	0.487351	0.538698	0.536158	0.590909	0.7	0.666667	mutual_knn
P3192	P4170	0.520554	0.480288	0.556475	0.541029	0.555556	0.75	0.714286	mutual_knn
P3379	P7984	0.520552	0.50314	0.548701	0.520939	0.5	1.0	1.0	mutual_knn
P0351	P3053	0.520544	0.477236	0.505698	0.526033	0.761905	0.7	0.666667	mutual_knn
P0048	P2456	0.520542	0.406041	0.569055	0.706548	0.68	0.777778	0.625	mutual_knn
P2504	P2563	0.520539	0.48413	0.536045	0.535262	0.615385	1.0	1.0	mutual_knn
P2691	P8546	0.520533	0.479055	0.578927	0.585837	0.4375	0.8	0.75	mutual_knn
P0040	P0253	0.520521	0.51588	0.560197	0.573058	0.35	0.7	0.666667	containment
P2249	P2396	0.520521	0.472661	0.53862	0.568068	0.625	0.7	0.666667	mutual_knn
P15116	P17497	0.52052	0.355304	0.458953	1.0	1.0	0.666667	0.5	mutual_knn
P11551	P7219	0.520519	0.453863	0.575798	0.591962	0.555556	0.8	0.75	mutual_knn
P0671	P1552	0.520512	0.481144	0.533225	0.526623	0.647059	0.7	0.666667	mutual_knn
P0167	P1697	0.520502	0.490211	0.52017	0.528472	0.65	0.7	0.666667	mutual_knn
P0763	P1383	0.520499	0.499598	0.527993	0.52059	0.588235	0.7	0.666667	mutual_knn
P10118	P3908	0.520493	0.504138	0.542079	0.539028	0.5	1.0	1.0	mutual_knn
P0890	P7296	0.520492	0.469863	0.582761	0.596328	0.454545	0.8	0.75	mutual_knn
P0102	P1741	0.520491	0.486086	0.519703	0.531892	0.666667	0.7	0.666667	mutual_knn
P15865	P8586	0.520489	0.439773	0.49273	0.501356	1.0	1.0	1.0	mutual_knn
P3777	P6484	0.520489	0.423778	0.48977	0.660616	0.923077	0.833333	0.8	mutual_knn
P18018	P18064	0.520488	0.355784	0.458244	1.0	1.0	0.666667	0.5	mutual_knn
P3605	P8121	0.520487	0.502149	0.554433	0.581609	0.423077	0.857143	0.833333	mutual_knn
P5228	P5413	0.520487	0.483702	0.56579	0.547946	0.5	0.714286	0.666667	mutual_knn
P0809	P1023	0.520486	0.496266	0.528235	0.543893	0.578947	0.7	0.666667	mutual_knn
P10431	P10484	0.520485	0.461107	0.5612	0.554561	0.611111	0.8	0.75	mutual_knn
P5640	P7451	0.52048	0.476754	0.563952	0.585581	0.5	0.8	0.75	mutual_knn
P10423	P4932	0.520478	0.455945	0.514353	0.716427	0.636364	0.8	0.75	mutual_knn
P5099	P5305	0.52047	0.446348	0.528774	0.576194	0.769231	0.714286	0.666667	mutual_knn
P1050	P3383	0.520468	0.383795	0.52593	0.824349	0.8125	0.7	0.555556	mutual_knn
P0282	P0909	0.520465	0.48333	0.510963	0.514023	0.727273	0.7	0.666667	mutual_knn
P14223	P9711	0.520464	0.38679	0.473543	0.806688	1.0	0.75	0.666667	mutual_knn
P1200	P2068	0.520452	0.489954	0.523267	0.52123	0.647059	0.7	0.666667	mutual_knn
P8216	P9179	0.520451	0.473571	0.529649	0.553003	0.666667	0.8	0.75	mutual_knn
P1515	P4030	0.520438	0.485043	0.533177	0.519206	0.636364	0.857143	0.833333	mutual_knn
P10264	P1892	0.520432	0.443262	0.542511	0.533069	0.777778	0.8	0.75	mutual_knn
P3041	P4374	0.520432	0.513694	0.54409	0.550881	0.4375	0.75	0.714286	mutual_knn
P0793	P1532	0.52043	0.498917	0.528383	0.521603	0.588235	0.7	0.666667	mutual_knn
P13919	P5221	0.52043	0.402265	0.496993	0.77963	0.875	0.75	0.666667	mutual_knn
P0204	P1167	0.520424	0.507214	0.545513	0.541894	0.470588	0.7	0.666667	mutual_knn
P0746	P0987	0.520423	0.475562	0.512815	0.502679	0.766667	0.7	0.666667	mutual_knn
P0127	P0721	0.520421	0.49373	0.521666	0.489933	0.666667	0.7	0.666667	mutual_knn
P0843	P1401	0.52042	0.43177	0.597588	0.558569	0.611111	0.777778	0.625	mutual_knn
P12118	P8577	0.520412	0.471367	0.560105	0.577149	0.545455	0.8	0.75	mutual_knn
P5536	P6369	0.520412	0.460111	0.517057	0.477762	0.846154	0.714286	0.666667	mutual_knn
P0806	P0957	0.520406	0.499477	0.533569	0.509976	0.578947	0.7	0.666667	mutual_knn
P1825	P6216	0.520406	0.445301	0.536021	0.546357	0.777778	1.0	1.0	mutual_knn
P10768	P9321	0.520404	0.483502	0.55955	0.632352	0.4375	0.8	0.75	mutual_knn
P0326	P2160	0.520401	0.503819	0.534025	0.541416	0.526316	0.7	0.666667	mutual_knn
P10240	P11765	0.5204	0.356745	0.456757	1.0	1.0	0.6	0.5	mutual_knn
P5283	P5552	0.520399	0.501419	0.593084	0.608648	0.263158	0.714286	0.666667	mutual_knn
P10193	P9893	0.520396	0.42882	0.506556	0.73209	0.769231	0.666667	0.6	mutual_knn
P4698	P5665	0.52039	0.44865	0.51808	0.671698	0.7	0.714286	0.666667	mutual_knn
P0597	P1324	0.520389	0.473893	0.511288	0.519961	0.761905	0.7	0.666667	mutual_knn
P3179	P4120	0.520388	0.480107	0.532372	0.543728	0.636364	1.0	1.0	mutual_knn
P2758	P5717	0.520382	0.455575	0.536156	0.527184	0.75	1.0	1.0	mutual_knn
P8544	P8863	0.520382	0.472047	0.571615	0.578954	0.5	0.8	0.75	mutual_knn
P0173	P1008	0.52037	0.464667	0.500816	0.509845	0.85	0.7	0.666667	mutual_knn
P0925	P1150	0.520369	0.454206	0.513017	0.5221	0.842105	0.7	0.666667	mutual_knn
P0333	P4645	0.520366	0.5116	0.552035	0.546258	0.423077	0.857143	0.833333	mutual_knn
P5891	P6000	0.520356	0.489378	0.553597	0.563767	0.5	0.714286	0.666667	mutual_knn
P1219	P2275	0.520349	0.483827	0.524065	0.525376	0.666667	0.7	0.666667	mutual_knn
P3261	P3626	0.520349	0.515869	0.540633	0.528329	0.461538	0.7	0.666667	mutual_knn
P2000	P2128	0.520344	0.519485	0.57087	0.563367	0.304348	0.7	0.666667	mutual_knn
P3400	P8183	0.520344	0.468131	0.514548	0.526699	0.769231	0.833333	0.8	mutual_knn
P5968	P6772	0.520343	0.456906	0.529877	0.559449	0.733333	0.714286	0.666667	mutual_knn
P2746	P4102	0.520339	0.476605	0.53196	0.560441	0.636364	0.75	0.714286	containment
P2230	P4397	0.520337	0.453716	0.509342	0.515315	0.863636	1.0	1.0	mutual_knn
P18210	P18481	0.520335	0.324959	0.49744	1.0	1.0	0.666667	0.5	mutual_knn
P5276	P5452	0.520333	0.4782	0.551737	0.537015	0.583333	0.714286	0.666667	mutual_knn
P15450	P16851	0.520332	0.367469	0.442774	1.0	1.0	0.666667	0.5	mutual_knn
P16651	P18256	0.520332	0.346104	0.470243	1.0	1.0	0.666667	0.5	mutual_knn
P0389	P0975	0.520329	0.490969	0.522375	0.513438	0.652174	0.7	0.666667	mutual_knn
P0338	P5789	0.520327	0.481546	0.526892	0.540017	0.652174	0.857143	0.833333	mutual_knn
P3426	P9463	0.520326	0.491312	0.548565	0.522376	0.55	1.0	1.0	mutual_knn
P6482	P6907	0.520324	0.422625	0.488951	0.70121	0.888889	0.8	0.75	mutual_knn
P0222	P0969	0.520323	0.473703	0.511897	0.529931	0.75	0.7	0.666667	mutual_knn
P1212	P4549	0.520319	0.452482	0.503509	0.626958	0.777778	0.75	0.714286	mutual_knn
P3098	P8873	0.520312	0.44281	0.545342	0.551774	0.75	0.8	0.75	mutual_knn
P0251	P1020	0.520311	0.491225	0.515355	0.493203	0.695652	0.7	0.666667	mutual_knn
P16638	P17994	0.520308	0.327788	0.493724	1.0	1.0	0.666667	0.5	mutual_knn
P0284	P0476	0.520305	0.483659	0.514683	0.646249	0.578947	0.7	0.666667	mutual_knn
P10757	P12493	0.520304	0.427021	0.489839	0.767013	0.8	0.75	0.666667	mutual_knn
P1791	P4592	0.5203	0.457332	0.519713	0.626013	0.7	0.75	0.714286	mutual_knn
P11638	P9292	0.520298	0.46058	0.57644	0.557275	0.555556	0.8	0.75	mutual_knn
P0575	P1080	0.520293	0.481567	0.509861	0.529148	0.722222	0.7	0.666667	mutual_knn
P2191	P2600	0.520293	0.48877	0.547167	0.54293	0.545455	0.7	0.666667	mutual_knn
P5549	P9586	0.520293	0.476673	0.551021	0.573779	0.555556	0.8	0.75	mutual_knn
P0699	P5228	0.520291	0.50676	0.561043	0.547072	0.411765	0.857143	0.833333	mutual_knn
P0817	P1507	0.520289	0.461933	0.495954	0.655013	0.733333	0.7	0.666667	mutual_knn
P2345	P6697	0.520288	0.472619	0.547475	0.523572	0.636364	0.8	0.75	mutual_knn
P6057	P8707	0.520286	0.398126	0.488591	0.792131	0.909091	0.75	0.666667	mutual_knn
P1749	P3918	0.520283	0.481525	0.551261	0.56809	0.538462	1.0	1.0	mutual_knn
P6477	P9395	0.520278	0.487692	0.562451	0.585042	0.454545	0.8	0.75	mutual_knn
P1509	P5867	0.520277	0.501123	0.528797	0.534431	0.5625	0.857143	0.833333	mutual_knn
P0744	P0799	0.520276	0.503747	0.551699	0.546624	0.458333	0.7	0.666667	mutual_knn
P3537	P4424	0.520276	0.462701	0.53957	0.56544	0.666667	0.8	0.75	mutual_knn
P0840	P1416	0.52027	0.451248	0.496204	0.60204	0.833333	0.666667	0.625	mutual_knn
P2245	P3767	0.520266	0.480347	0.519315	0.527843	0.695652	0.7	0.666667	mutual_knn
P1000	P2428	0.520259	0.404538	0.580504	0.57768	0.772727	0.777778	0.625	mutual_knn
P3098	P4083	0.520259	0.478897	0.550034	0.539104	0.583333	1.0	1.0	mutual_knn
P1886	P4698	0.520255	0.455122	0.508863	0.84717	0.526316	0.75	0.714286	mutual_knn
P7316	P7634	0.520255	0.449549	0.50924	0.697235	0.7	0.666667	0.6	mutual_knn
P2356	P3079	0.520254	0.481914	0.539899	0.544282	0.6	1.0	1.0	mutual_knn
P4522	P4995	0.520254	0.486386	0.548481	0.548668	0.545455	0.833333	0.8	mutual_knn
P1078	P2515	0.520248	0.468253	0.510168	0.491575	0.818182	0.7	0.666667	mutual_knn
P3383	P6451	0.520248	0.488168	0.531394	0.545846	0.6	0.857143	0.833333	mutual_knn
P1924	P3564	0.520242	0.493475	0.545416	0.543419	0.529412	0.75	0.714286	mutual_knn
P10656	P8436	0.520241	0.459015	0.531204	0.610964	0.666667	0.8	0.75	mutual_knn
P0864	P0981	0.52024	0.514635	0.548315	0.574584	0.392857	0.7	0.666667	mutual_knn
P4773	P5241	0.520237	0.464004	0.534832	0.542445	0.7	1.0	1.0	mutual_knn
P2098	P3626	0.520235	0.495005	0.522376	0.684977	0.461538	0.7	0.666667	mutual_knn
P1904	P1938	0.520233	0.495239	0.533119	0.552287	0.555556	0.7	0.666667	mutual_knn
P2345	P2843	0.520222	0.486761	0.578718	0.605333	0.380952	1.0	1.0	mutual_knn
P0372	P2267	0.520221	0.383787	0.543915	0.714329	0.857143	0.777778	0.625	mutual_knn
P3004	P8631	0.520216	0.452109	0.52714	0.499151	0.823529	0.8	0.75	mutual_knn
P2692	P2820	0.520215	0.525534	0.55566	0.542438	0.35	0.7	0.666667	mutual_knn
P0588	P8393	0.520213	0.457771	0.560744	0.579556	0.6	0.8	0.75	mutual_knn
P2823	P3363	0.520213	0.494063	0.529448	0.537551	0.588235	0.7	0.666667	mutual_knn
