morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s060-a004-w004-01	w-s060-a004-w004	60:4:4:1	1	أُسْوَةٌ	أُسْوَةٌ	أُسْوَة	ء س و	ءسو	N	STEM	STEM|POS:N|LEM:>usowap|ROOT:Asw|F|INDEF|NOM								NOM
m-w-s060-a004-w005-01	w-s060-a004-w005	60:4:5:1	1	حَسَنَةٌ	حَسَنَةٌ	حَسَنَة	ح س ن	حسن	ADJ	STEM	STEM|POS:ADJ|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM								NOM
m-w-s060-a004-w006-01	w-s060-a004-w006	60:4:6:1	1	فِىٓ	فِىٓ	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s060-a004-w007-01	w-s060-a004-w007	60:4:7:1	1	إِبْرَٰهِيمَ	إِبْرَٰهِيمَ	إِبْرَاهِيم			PN	STEM	STEM|POS:PN|LEM:<iboraAhiym|M|GEN								GEN
m-w-s060-a004-w008-01	w-s060-a004-w008	60:4:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w008-02	w-s060-a004-w008	60:4:8:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s060-a004-w009-01	w-s060-a004-w009	60:4:9:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s060-a004-w009-02	w-s060-a004-w009	60:4:9:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s060-a004-w010-01	w-s060-a004-w010	60:4:10:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s060-a004-w011-01	w-s060-a004-w011	60:4:11:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s060-a004-w011-02	w-s060-a004-w011	60:4:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s060-a004-w012-01	w-s060-a004-w012	60:4:12:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a004-w012-02	w-s060-a004-w012	60:4:12:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s060-a004-w012-03	w-s060-a004-w012	60:4:12:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s060-a004-w013-01	w-s060-a004-w013	60:4:13:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s060-a004-w013-02	w-s060-a004-w013	60:4:13:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w014-01	w-s060-a004-w014	60:4:14:1	1	بُرَءَٰٓؤُا۟	بُرَءَٰٓؤُا۟	بَرِىٓء	ب ر ء	برء	N	STEM	STEM|POS:N|LEM:bariY^'|ROOT:brA|MP|NOM						M	plural	NOM
m-w-s060-a004-w015-01	w-s060-a004-w015	60:4:15:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s060-a004-w015-02	w-s060-a004-w015	60:4:15:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a004-w016-01	w-s060-a004-w016	60:4:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w016-02	w-s060-a004-w016	60:4:16:2	2	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s060-a004-w016-03	w-s060-a004-w016	60:4:16:3	3	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s060-a004-w017-01	w-s060-a004-w017	60:4:17:1	1	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s060-a004-w017-02	w-s060-a004-w017	60:4:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a004-w018-01	w-s060-a004-w018	60:4:18:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s060-a004-w019-01	w-s060-a004-w019	60:4:19:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s060-a004-w020-01	w-s060-a004-w020	60:4:20:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s060-a004-w021-01	w-s060-a004-w021	60:4:21:1	1	كَفَرْ	كَفَرْ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|1P	PERF				1		plural	
m-w-s060-a004-w021-02	w-s060-a004-w021	60:4:21:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w022-01	w-s060-a004-w022	60:4:22:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s060-a004-w022-02	w-s060-a004-w022	60:4:22:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s060-a004-w023-01	w-s060-a004-w023	60:4:23:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w023-02	w-s060-a004-w023	60:4:23:2	2	بَدَا	بَدَا	بَدَا	ب د و	بدو	V	STEM	STEM|POS:V|PERF|LEM:badaA|ROOT:bdw|3MS	PERF				3	M	singular	
m-w-s060-a004-w024-01	w-s060-a004-w024	60:4:24:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s060-a004-w024-02	w-s060-a004-w024	60:4:24:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w025-01	w-s060-a004-w025	60:4:25:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w025-02	w-s060-a004-w025	60:4:25:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s060-a004-w025-03	w-s060-a004-w025	60:4:25:3	3	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a004-w026-01	w-s060-a004-w026	60:4:26:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a004-w026-02	w-s060-a004-w026	60:4:26:2	2	عَدَٰوَةُ	عَدَٰوَةُ	عَدَٰوَة	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eada`wap|ROOT:Edw|F|NOM								NOM
m-w-s060-a004-w027-01	w-s060-a004-w027	60:4:27:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w027-02	w-s060-a004-w027	60:4:27:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a004-w027-03	w-s060-a004-w027	60:4:27:3	3	بَغْضَآءُ	بَغْضَآءُ	بَغْضَآء	ب غ ض	بغض	N	STEM	STEM|POS:N|LEM:bagoDaA^'|ROOT:bgD|F|NOM								NOM
m-w-s060-a004-w028-01	w-s060-a004-w028	60:4:28:1	1	أَبَدًا	أَبَدًا	أَبَدًا	ء ب د	ءبد	T	STEM	STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC								ACC
m-w-s060-a004-w029-01	w-s060-a004-w029	60:4:29:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s060-a004-w030-01	w-s060-a004-w030	60:4:30:1	1	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s060-a004-w030-02	w-s060-a004-w030	60:4:30:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a004-w031-01	w-s060-a004-w031	60:4:31:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s060-a004-w031-02	w-s060-a004-w031	60:4:31:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s060-a004-w032-01	w-s060-a004-w032	60:4:32:1	1	وَحْدَ	وَحْدَ	وَحْد	و ح د	وحد	N	STEM	STEM|POS:N|LEM:waHod|ROOT:wHd|M|ACC								ACC
m-w-s060-a004-w032-02	w-s060-a004-w032	60:4:32:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s060-a004-w033-01	w-s060-a004-w033	60:4:33:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s060-a004-w034-01	w-s060-a004-w034	60:4:34:1	1	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s060-a004-w035-01	w-s060-a004-w035	60:4:35:1	1	إِبْرَٰهِيمَ	إِبْرَٰهِيمَ	إِبْرَاهِيم			PN	STEM	STEM|POS:PN|LEM:<iboraAhiym|M|GEN								GEN
m-w-s060-a004-w036-01	w-s060-a004-w036	60:4:36:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a004-w036-02	w-s060-a004-w036	60:4:36:2	2	أَبِي	أَبِي	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s060-a004-w036-03	w-s060-a004-w036	60:4:36:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s060-a004-w037-01	w-s060-a004-w037	60:4:37:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s060-a004-w037-02	w-s060-a004-w037	60:4:37:2	2	أَسْتَغْفِرَ	أَسْتَغْفِرَ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotagofara|ROOT:gfr|1S	IMPF			X	1		singular	
m-w-s060-a004-w037-03	w-s060-a004-w037	60:4:37:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s060-a004-w038-01	w-s060-a004-w038	60:4:38:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a004-w038-02	w-s060-a004-w038	60:4:38:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s060-a004-w039-01	w-s060-a004-w039	60:4:39:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w039-02	w-s060-a004-w039	60:4:39:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s060-a004-w040-01	w-s060-a004-w040	60:4:40:1	1	أَمْلِكُ	أَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|1S	IMPF				1		singular	
m-w-s060-a004-w041-01	w-s060-a004-w041	60:4:41:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a004-w041-02	w-s060-a004-w041	60:4:41:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s060-a004-w042-01	w-s060-a004-w042	60:4:42:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s060-a004-w043-01	w-s060-a004-w043	60:4:43:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s060-a004-w044-01	w-s060-a004-w044	60:4:44:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s060-a004-w045-01	w-s060-a004-w045	60:4:45:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s060-a004-w046-01	w-s060-a004-w046	60:4:46:1	1	رَّبَّ	رَّبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s060-a004-w046-02	w-s060-a004-w046	60:4:46:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w047-01	w-s060-a004-w047	60:4:47:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s060-a004-w047-02	w-s060-a004-w047	60:4:47:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s060-a004-w048-01	w-s060-a004-w048	60:4:48:1	1	تَوَكَّلْ	تَوَكَّلْ	تَوَكَّلْ	و ك ل	وكل	V	STEM	STEM|POS:V|PERF|(V)|LEM:tawak~alo|ROOT:wkl|1P	PERF			V	1		plural	
m-w-s060-a004-w048-02	w-s060-a004-w048	60:4:48:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w049-01	w-s060-a004-w049	60:4:49:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w049-02	w-s060-a004-w049	60:4:49:2	2	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s060-a004-w049-03	w-s060-a004-w049	60:4:49:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s060-a004-w050-01	w-s060-a004-w050	60:4:50:1	1	أَنَبْ	أَنَبْ	أَنَابَ	ن و ب	نوب	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anaAba|ROOT:nwb|1P	PERF			IV	1		plural	
m-w-s060-a004-w050-02	w-s060-a004-w050	60:4:50:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a004-w051-01	w-s060-a004-w051	60:4:51:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a004-w051-02	w-s060-a004-w051	60:4:51:2	2	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s060-a004-w051-03	w-s060-a004-w051	60:4:51:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s060-a004-w052-01	w-s060-a004-w052	60:4:52:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a004-w052-02	w-s060-a004-w052	60:4:52:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s060-a005-w001-01	w-s060-a005-w001	60:5:1:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s060-a005-w001-02	w-s060-a005-w001	60:5:1:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a005-w002-01	w-s060-a005-w002	60:5:2:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s060-a005-w003-01	w-s060-a005-w003	60:5:3:1	1	تَجْعَلْ	تَجْعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s060-a005-w003-02	w-s060-a005-w003	60:5:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a005-w004-01	w-s060-a005-w004	60:5:4:1	1	فِتْنَةً	فِتْنَةً	فِتْنَة	ف ت ن	فتن	N	STEM	STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|ACC								ACC
m-w-s060-a005-w005-01	w-s060-a005-w005	60:5:5:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a005-w005-02	w-s060-a005-w005	60:5:5:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s060-a005-w006-01	w-s060-a005-w006	60:5:6:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s060-a005-w006-02	w-s060-a005-w006	60:5:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s060-a005-w007-01	w-s060-a005-w007	60:5:7:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s060-a005-w007-02	w-s060-a005-w007	60:5:7:2	2	ٱغْفِرْ	ٱغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS	IMPV				2	M	singular	
m-w-s060-a005-w008-01	w-s060-a005-w008	60:5:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a005-w008-02	w-s060-a005-w008	60:5:8:2	2	نَا	نَا				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s060-a005-w009-01	w-s060-a005-w009	60:5:9:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s060-a005-w009-02	w-s060-a005-w009	60:5:9:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s060-a005-w010-01	w-s060-a005-w010	60:5:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s060-a005-w010-02	w-s060-a005-w010	60:5:10:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s060-a005-w011-01	w-s060-a005-w011	60:5:11:1	1	أَنتَ	أَنتَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s060-a005-w012-01	w-s060-a005-w012	60:5:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a005-w012-02	w-s060-a005-w012	60:5:12:2	2	عَزِيزُ	عَزِيزُ	عَزِيز	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:Eaziyz|ROOT:Ezz|MS|NOM						M	singular	NOM
m-w-s060-a005-w013-01	w-s060-a005-w013	60:5:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a005-w013-02	w-s060-a005-w013	60:5:13:2	2	حَكِيمُ	حَكِيمُ	حَكِيم	ح ك م	حكم	ADJ	STEM	STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|NOM						M	singular	NOM
m-w-s060-a006-w001-01	w-s060-a006-w001	60:6:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s060-a006-w001-02	w-s060-a006-w001	60:6:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s060-a006-w002-01	w-s060-a006-w002	60:6:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s060-a006-w003-01	w-s060-a006-w003	60:6:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a006-w003-02	w-s060-a006-w003	60:6:3:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s060-a006-w004-01	w-s060-a006-w004	60:6:4:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s060-a006-w004-02	w-s060-a006-w004	60:6:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s060-a006-w005-01	w-s060-a006-w005	60:6:5:1	1	أُسْوَةٌ	أُسْوَةٌ	أُسْوَة	ء س و	ءسو	N	STEM	STEM|POS:N|LEM:>usowap|ROOT:Asw|F|INDEF|NOM								NOM
m-w-s060-a006-w006-01	w-s060-a006-w006	60:6:6:1	1	حَسَنَةٌ	حَسَنَةٌ	حَسَنَة	ح س ن	حسن	ADJ	STEM	STEM|POS:ADJ|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM								NOM
m-w-s060-a006-w007-01	w-s060-a006-w007	60:6:7:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s060-a006-w007-02	w-s060-a006-w007	60:6:7:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s060-a006-w008-01	w-s060-a006-w008	60:6:8:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s060-a006-w009-01	w-s060-a006-w009	60:6:9:1	1	يَرْجُوا۟	يَرْجُوا۟	يَرْجُوا۟	ر ج و	رجو	V	STEM	STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MS	IMPF				3	M	singular	
m-w-s060-a006-w010-01	w-s060-a006-w010	60:6:10:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s060-a006-w011-01	w-s060-a006-w011	60:6:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a006-w011-02	w-s060-a006-w011	60:6:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a006-w011-03	w-s060-a006-w011	60:6:11:3	3	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s060-a006-w012-01	w-s060-a006-w012	60:6:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a006-w012-02	w-s060-a006-w012	60:6:12:2	2	ءَاخِرَ	ءَاخِرَ	آخِر	ء خ ر	ءخر	ADJ	STEM	STEM|POS:ADJ|LEM:A^xir|ROOT:Axr|MS|ACC						M	singular	ACC
m-w-s060-a006-w013-01	w-s060-a006-w013	60:6:13:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s060-a006-w013-02	w-s060-a006-w013	60:6:13:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s060-a006-w014-01	w-s060-a006-w014	60:6:14:1	1	يَتَوَلَّ	يَتَوَلَّ	تَوَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|3MS|MOOD:JUS	IMPF	JUS		V	3	M	singular	
m-w-s060-a006-w015-01	w-s060-a006-w015	60:6:15:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s060-a006-w015-02	w-s060-a006-w015	60:6:15:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s060-a006-w016-01	w-s060-a006-w016	60:6:16:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s060-a006-w017-01	w-s060-a006-w017	60:6:17:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s060-a006-w018-01	w-s060-a006-w018	60:6:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a006-w018-02	w-s060-a006-w018	60:6:18:2	2	غَنِىُّ	غَنِىُّ	غَنِىّ	غ ن ي	غني	N	STEM	STEM|POS:N|LEM:ganiY~|ROOT:gny|MS|NOM						M	singular	NOM
m-w-s060-a006-w019-01	w-s060-a006-w019	60:6:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s060-a006-w019-02	w-s060-a006-w019	60:6:19:2	2	حَمِيدُ	حَمِيدُ	حَمِيد	ح م د	حمد	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiyd|ROOT:Hmd|MS|NOM						M	singular	NOM
m-w-s060-a007-w001-01	w-s060-a007-w001	60:7:1:1	1	عَسَى	عَسَى	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|SP:kaAd|3MS	PERF				3	M	singular	
m-w-s060-a007-w002-01	w-s060-a007-w002	60:7:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s060-a007-w003-01	w-s060-a007-w003	60:7:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s060-a007-w004-01	w-s060-a007-w004	60:7:4:1	1	يَجْعَلَ	يَجْعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s060-a007-w005-01	w-s060-a007-w005	60:7:5:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s060-a007-w005-02	w-s060-a007-w005	60:7:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a007-w006-01	w-s060-a007-w006	60:7:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s060-a007-w006-02	w-s060-a007-w006	60:7:6:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s060-a007-w007-01	w-s060-a007-w007	60:7:7:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s060-a007-w008-01	w-s060-a007-w008	60:7:8:1	1	عَادَيْ	عَادَيْ	عَادَيْ	ع د و	عدو	V	STEM	STEM|POS:V|PERF|(III)|LEM:EaAdayo|ROOT:Edw|2MP	PERF			III	2	M	plural	
m-w-s060-a007-w008-02	w-s060-a007-w008	60:7:8:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s060-a007-w009-01	w-s060-a007-w009	60:7:9:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
