morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s016-a027-w021-02	w-s016-a027-w021	16:27:21:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s016-a028-w001-01	w-s016-a028-w001	16:28:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s016-a028-w002-01	w-s016-a028-w002	16:28:2:1	1	تَتَوَفَّىٰ	تَتَوَفَّىٰ	تَوَفَّىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3FS	IMPF			V	3	F	singular	
m-w-s016-a028-w002-02	w-s016-a028-w002	16:28:2:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a028-w003-01	w-s016-a028-w003	16:28:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a028-w003-02	w-s016-a028-w003	16:28:3:2	2	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s016-a028-w004-01	w-s016-a028-w004	16:28:4:1	1	ظَالِمِىٓ	ظَالِمِىٓ	ظَالِمِىٓ	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:ZaAlimiY^|ROOT:Zlm|MP|GEN						M	plural	GEN
m-w-s016-a028-w005-01	w-s016-a028-w005	16:28:5:1	1	أَنفُسِ	أَنفُسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN						F	plural	GEN
m-w-s016-a028-w005-02	w-s016-a028-w005	16:28:5:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a028-w006-01	w-s016-a028-w006	16:28:6:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s016-a028-w006-02	w-s016-a028-w006	16:28:6:2	2	أَلْقَ	أَلْقَ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MP	PERF			IV	3	M	plural	
m-w-s016-a028-w006-03	w-s016-a028-w006	16:28:6:3	3	وُا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a028-w007-01	w-s016-a028-w007	16:28:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s016-a028-w007-02	w-s016-a028-w007	16:28:7:2	2	سَّلَمَ	سَّلَمَ	سَلَم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:salam|ROOT:slm|M|ACC								ACC
m-w-s016-a028-w008-01	w-s016-a028-w008	16:28:8:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s016-a028-w009-01	w-s016-a028-w009	16:28:9:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s016-a028-w009-02	w-s016-a028-w009	16:28:9:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s016-a028-w010-01	w-s016-a028-w010	16:28:10:1	1	نَعْمَلُ	نَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1P	IMPF				1		plural	
m-w-s016-a028-w011-01	w-s016-a028-w011	16:28:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s016-a028-w012-01	w-s016-a028-w012	16:28:12:1	1	سُوٓءٍۭ	سُوٓءٍۭ	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|INDEF|GEN								GEN
m-w-s016-a028-w013-01	w-s016-a028-w013	16:28:13:1	1	بَلَىٰٓ	بَلَىٰٓ	بَلَىٰ			ANS	STEM	STEM|POS:ANS|LEM:balaY`								
m-w-s016-a028-w014-01	w-s016-a028-w014	16:28:14:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s016-a028-w015-01	w-s016-a028-w015	16:28:15:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s016-a028-w016-01	w-s016-a028-w016	16:28:16:1	1	عَلِيمٌۢ	عَلِيمٌۢ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s016-a028-w017-01	w-s016-a028-w017	16:28:17:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s016-a028-w017-02	w-s016-a028-w017	16:28:17:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s016-a028-w018-01	w-s016-a028-w018	16:28:18:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s016-a028-w018-02	w-s016-a028-w018	16:28:18:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a028-w019-01	w-s016-a028-w019	16:28:19:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s016-a028-w019-02	w-s016-a028-w019	16:28:19:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a029-w001-01	w-s016-a029-w001	16:29:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s016-a029-w001-02	w-s016-a029-w001	16:29:1:2	2	ٱدْخُلُ	ٱدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP	IMPV				2	M	plural	
m-w-s016-a029-w001-03	w-s016-a029-w001	16:29:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a029-w002-01	w-s016-a029-w002	16:29:2:1	1	أَبْوَٰبَ	أَبْوَٰبَ	بَاب	ب و ب	بوب	N	STEM	STEM|POS:N|LEM:baAb|ROOT:bwb|MP|ACC						M	plural	ACC
m-w-s016-a029-w003-01	w-s016-a029-w003	16:29:3:1	1	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s016-a029-w004-01	w-s016-a029-w004	16:29:4:1	1	خَٰلِدِينَ	خَٰلِدِينَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC			ACT			M	plural	ACC
m-w-s016-a029-w005-01	w-s016-a029-w005	16:29:5:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s016-a029-w005-02	w-s016-a029-w005	16:29:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s016-a029-w006-01	w-s016-a029-w006	16:29:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s016-a029-w006-02	w-s016-a029-w006	16:29:6:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s016-a029-w006-03	w-s016-a029-w006	16:29:6:3	3	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s016-a029-w007-01	w-s016-a029-w007	16:29:7:1	1	مَثْوَى	مَثْوَى	مَثْوًى	ث و ي	ثوي	N	STEM	STEM|POS:N|LEM:mavowFY|ROOT:vwy|M|GEN								GEN
m-w-s016-a029-w008-01	w-s016-a029-w008	16:29:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a029-w008-02	w-s016-a029-w008	16:29:8:2	2	مُتَكَبِّرِينَ	مُتَكَبِّرِينَ	مُتَكَبِّر	ك ب ر	كبر	N	STEM	STEM|POS:N|ACT|PCPL|(V)|LEM:mutakab~ir|ROOT:kbr|MP|GEN			ACT	V		M	plural	GEN
m-w-s016-a030-w001-01	w-s016-a030-w001	16:30:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s016-a030-w001-02	w-s016-a030-w001	16:30:1:2	2	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s016-a030-w002-01	w-s016-a030-w002	16:30:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s016-a030-w002-02	w-s016-a030-w002	16:30:2:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s016-a030-w003-01	w-s016-a030-w003	16:30:3:1	1	ٱتَّقَ	ٱتَّقَ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP	PERF			VIII	3	M	plural	
m-w-s016-a030-w003-02	w-s016-a030-w003	16:30:3:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a030-w004-01	w-s016-a030-w004	16:30:4:1	1	مَاذَآ	مَاذَآ	مَاذَا			INTG	STEM	STEM|POS:INTG|LEM:maA*aA								
m-w-s016-a030-w005-01	w-s016-a030-w005	16:30:5:1	1	أَنزَلَ	أَنزَلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF			IV	3	M	singular	
m-w-s016-a030-w006-01	w-s016-a030-w006	16:30:6:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s016-a030-w006-02	w-s016-a030-w006	16:30:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a030-w007-01	w-s016-a030-w007	16:30:7:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s016-a030-w007-02	w-s016-a030-w007	16:30:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a030-w008-01	w-s016-a030-w008	16:30:8:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s016-a030-w009-01	w-s016-a030-w009	16:30:9:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s016-a030-w009-02	w-s016-a030-w009	16:30:9:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s016-a030-w010-01	w-s016-a030-w010	16:30:10:1	1	أَحْسَنُ	أَحْسَنُ	أَحْسَنَ	ح س ن	حسن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHosana|ROOT:Hsn|3MP	PERF			IV	3	M	plural	
m-w-s016-a030-w010-02	w-s016-a030-w010	16:30:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a030-w011-01	w-s016-a030-w011	16:30:11:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s016-a030-w012-01	w-s016-a030-w012	16:30:12:1	1	هَٰذِهِ	هَٰذِهِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|FS						F	singular	
m-w-s016-a030-w013-01	w-s016-a030-w013	16:30:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s016-a030-w013-02	w-s016-a030-w013	16:30:13:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	N	STEM	STEM|POS:N|LEM:d~unoyaA|ROOT:dnw|FS|NOM						F	singular	NOM
m-w-s016-a030-w014-01	w-s016-a030-w014	16:30:14:1	1	حَسَنَةٌ	حَسَنَةٌ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|INDEF|NOM								NOM
m-w-s016-a030-w015-01	w-s016-a030-w015	16:30:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s016-a030-w015-02	w-s016-a030-w015	16:30:15:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s016-a030-w015-03	w-s016-a030-w015	16:30:15:3	3	دَارُ	دَارُ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|NOM						F	singular	NOM
m-w-s016-a030-w016-01	w-s016-a030-w016	16:30:16:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a030-w016-02	w-s016-a030-w016	16:30:16:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s016-a030-w017-01	w-s016-a030-w017	16:30:17:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	ADJ	STEM	STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s016-a030-w018-01	w-s016-a030-w018	16:30:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s016-a030-w018-02	w-s016-a030-w018	16:30:18:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s016-a030-w018-03	w-s016-a030-w018	16:30:18:3	3	نِعْمَ	نِعْمَ	نِعْمَ	ن ع م	نعم	V	STEM	STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS	PERF				3	M	singular	
m-w-s016-a030-w019-01	w-s016-a030-w019	16:30:19:1	1	دَارُ	دَارُ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|NOM						F	singular	NOM
m-w-s016-a030-w020-01	w-s016-a030-w020	16:30:20:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a030-w020-02	w-s016-a030-w020	16:30:20:2	2	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s016-a031-w001-01	w-s016-a031-w001	16:31:1:1	1	جَنَّٰتُ	جَنَّٰتُ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|NOM						F	plural	NOM
m-w-s016-a031-w002-01	w-s016-a031-w002	16:31:2:1	1	عَدْنٍ	عَدْنٍ	عَدْن			PN	STEM	STEM|POS:PN|LEM:Eadon|GEN								GEN
m-w-s016-a031-w003-01	w-s016-a031-w003	16:31:3:1	1	يَدْخُلُ	يَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP	IMPF				3	M	plural	
m-w-s016-a031-w003-02	w-s016-a031-w003	16:31:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a031-w003-03	w-s016-a031-w003	16:31:3:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s016-a031-w004-01	w-s016-a031-w004	16:31:4:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s016-a031-w005-01	w-s016-a031-w005	16:31:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s016-a031-w006-01	w-s016-a031-w006	16:31:6:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s016-a031-w006-02	w-s016-a031-w006	16:31:6:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s016-a031-w007-01	w-s016-a031-w007	16:31:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a031-w007-02	w-s016-a031-w007	16:31:7:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s016-a031-w008-01	w-s016-a031-w008	16:31:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s016-a031-w008-02	w-s016-a031-w008	16:31:8:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s016-a031-w009-01	w-s016-a031-w009	16:31:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s016-a031-w009-02	w-s016-a031-w009	16:31:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s016-a031-w010-01	w-s016-a031-w010	16:31:10:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s016-a031-w011-01	w-s016-a031-w011	16:31:11:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MP	IMPF				3	M	plural	
m-w-s016-a031-w011-02	w-s016-a031-w011	16:31:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a031-w012-01	w-s016-a031-w012	16:31:12:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s016-a031-w012-02	w-s016-a031-w012	16:31:12:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s016-a031-w013-01	w-s016-a031-w013	16:31:13:1	1	يَجْزِى	يَجْزِى	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS	IMPF				3	M	singular	
m-w-s016-a031-w014-01	w-s016-a031-w014	16:31:14:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s016-a031-w015-01	w-s016-a031-w015	16:31:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a031-w015-02	w-s016-a031-w015	16:31:15:2	2	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC			ACT	VIII		M	plural	ACC
m-w-s016-a032-w001-01	w-s016-a032-w001	16:32:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s016-a032-w002-01	w-s016-a032-w002	16:32:2:1	1	تَتَوَفَّىٰ	تَتَوَفَّىٰ	تَوَفَّىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3FS	IMPF			V	3	F	singular	
m-w-s016-a032-w002-02	w-s016-a032-w002	16:32:2:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a032-w003-01	w-s016-a032-w003	16:32:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a032-w003-02	w-s016-a032-w003	16:32:3:2	2	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s016-a032-w004-01	w-s016-a032-w004	16:32:4:1	1	طَيِّبِينَ	طَيِّبِينَ	طَيِّب	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~ib|ROOT:Tyb|MP|ACC						M	plural	ACC
m-w-s016-a032-w005-01	w-s016-a032-w005	16:32:5:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s016-a032-w005-02	w-s016-a032-w005	16:32:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a032-w006-01	w-s016-a032-w006	16:32:6:1	1	سَلَٰمٌ	سَلَٰمٌ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM								NOM
m-w-s016-a032-w007-01	w-s016-a032-w007	16:32:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s016-a032-w007-02	w-s016-a032-w007	16:32:7:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a032-w008-01	w-s016-a032-w008	16:32:8:1	1	ٱدْخُلُ	ٱدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPV|LEM:daxala|ROOT:dxl|2MP	IMPV				2	M	plural	
m-w-s016-a032-w008-02	w-s016-a032-w008	16:32:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a032-w009-01	w-s016-a032-w009	16:32:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a032-w009-02	w-s016-a032-w009	16:32:9:2	2	جَنَّةَ	جَنَّةَ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|ACC								ACC
m-w-s016-a032-w010-01	w-s016-a032-w010	16:32:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s016-a032-w010-02	w-s016-a032-w010	16:32:10:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s016-a032-w011-01	w-s016-a032-w011	16:32:11:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s016-a032-w011-02	w-s016-a032-w011	16:32:11:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a032-w012-01	w-s016-a032-w012	16:32:12:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s016-a032-w012-02	w-s016-a032-w012	16:32:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s016-a033-w001-01	w-s016-a033-w001	16:33:1:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s016-a033-w002-01	w-s016-a033-w002	16:33:2:1	1	يَنظُرُ	يَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP	IMPF				3	M	plural	
m-w-s016-a033-w002-02	w-s016-a033-w002	16:33:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a033-w003-01	w-s016-a033-w003	16:33:3:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s016-a033-w004-01	w-s016-a033-w004	16:33:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s016-a033-w005-01	w-s016-a033-w005	16:33:5:1	1	تَأْتِيَ	تَأْتِيَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s016-a033-w005-02	w-s016-a033-w005	16:33:5:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s016-a033-w006-01	w-s016-a033-w006	16:33:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s016-a033-w006-02	w-s016-a033-w006	16:33:6:2	2	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s016-a033-w007-01	w-s016-a033-w007	16:33:7:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s016-a033-w008-01	w-s016-a033-w008	16:33:8:1	1	يَأْتِىَ	يَأْتِىَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s016-a033-w009-01	w-s016-a033-w009	16:33:9:1	1	أَمْرُ	أَمْرُ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|NOM								NOM
m-w-s016-a033-w010-01	w-s016-a033-w010	16:33:10:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s016-a033-w010-02	w-s016-a033-w010	16:33:10:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s016-a033-w011-01	w-s016-a033-w011	16:33:11:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s016-a033-w011-02	w-s016-a033-w011	16:33:11:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s016-a033-w012-01	w-s016-a033-w012	16:33:12:1	1	فَعَلَ	فَعَلَ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|PERF|LEM:faEala|ROOT:fEl|3MS	PERF				3	M	singular	
m-w-s016-a033-w013-01	w-s016-a033-w013	16:33:13:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s016-a033-w014-01	w-s016-a033-w014	16:33:14:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
