morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s009-a026-w010-01	w-s009-a026-w010	9:26:10:1	1	جُنُودًا	جُنُودًا	جُند	ج ن د	جند	N	STEM	STEM|POS:N|LEM:jund|ROOT:jnd|MP|INDEF|ACC						M	plural	ACC
m-w-s009-a026-w011-01	w-s009-a026-w011	9:26:11:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s009-a026-w012-01	w-s009-a026-w012	9:26:12:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s009-a026-w012-02	w-s009-a026-w012	9:26:12:2	2	وْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s009-a026-w012-03	w-s009-a026-w012	9:26:12:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s009-a026-w013-01	w-s009-a026-w013	9:26:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a026-w013-02	w-s009-a026-w013	9:26:13:2	2	عَذَّبَ	عَذَّبَ	عَذَّبَ	ع ذ ب	عذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS	PERF			II	3	M	singular	
m-w-s009-a026-w014-01	w-s009-a026-w014	9:26:14:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s009-a026-w015-01	w-s009-a026-w015	9:26:15:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s009-a026-w015-02	w-s009-a026-w015	9:26:15:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a026-w016-01	w-s009-a026-w016	9:26:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a026-w016-02	w-s009-a026-w016	9:26:16:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s009-a026-w017-01	w-s009-a026-w017	9:26:17:1	1	جَزَآءُ	جَزَآءُ	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|NOM								NOM
m-w-s009-a026-w018-01	w-s009-a026-w018	9:26:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a026-w018-02	w-s009-a026-w018	9:26:18:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s009-a027-w001-01	w-s009-a027-w001	9:27:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s009-a027-w002-01	w-s009-a027-w002	9:27:2:1	1	يَتُوبُ	يَتُوبُ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|IMPF|LEM:taAba|ROOT:twb|3MS	IMPF				3	M	singular	
m-w-s009-a027-w003-01	w-s009-a027-w003	9:27:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s009-a027-w004-01	w-s009-a027-w004	9:27:4:1	1	مِنۢ	مِنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s009-a027-w005-01	w-s009-a027-w005	9:27:5:1	1	بَعْدِ	بَعْدِ	بَعْد	ب ع د	بعد	N	STEM	STEM|POS:N|LEM:baEod|ROOT:bEd|GEN								GEN
m-w-s009-a027-w006-01	w-s009-a027-w006	9:27:6:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s009-a027-w007-01	w-s009-a027-w007	9:27:7:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s009-a027-w008-01	w-s009-a027-w008	9:27:8:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s009-a027-w009-01	w-s009-a027-w009	9:27:9:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s009-a027-w010-01	w-s009-a027-w010	9:27:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a027-w010-02	w-s009-a027-w010	9:27:10:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s009-a027-w011-01	w-s009-a027-w011	9:27:11:1	1	غَفُورٌ	غَفُورٌ	غَفُور	غ ف ر	غفر	ADJ	STEM	STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM						M	singular	NOM
m-w-s009-a027-w012-01	w-s009-a027-w012	9:27:12:1	1	رَّحِيمٌ	رَّحِيمٌ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM						M	singular	NOM
m-w-s009-a028-w001-01	w-s009-a028-w001	9:28:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s009-a028-w001-02	w-s009-a028-w001	9:28:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s009-a028-w002-01	w-s009-a028-w002	9:28:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s009-a028-w003-01	w-s009-a028-w003	9:28:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s009-a028-w003-02	w-s009-a028-w003	9:28:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a028-w004-01	w-s009-a028-w004	9:28:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s009-a028-w004-02	w-s009-a028-w004	9:28:4:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s009-a028-w005-01	w-s009-a028-w005	9:28:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a028-w005-02	w-s009-a028-w005	9:28:5:2	2	مُشْرِكُونَ	مُشْرِكُونَ	مُشْرِك	ش ر ك	شرك	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|NOM			ACT	IV		M	plural	NOM
m-w-s009-a028-w006-01	w-s009-a028-w006	9:28:6:1	1	نَجَسٌ	نَجَسٌ	نَجَس	ن ج س	نجس	N	STEM	STEM|POS:N|LEM:najas|ROOT:njs|M|INDEF|NOM								NOM
m-w-s009-a028-w007-01	w-s009-a028-w007	9:28:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s009-a028-w007-02	w-s009-a028-w007	9:28:7:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s009-a028-w008-01	w-s009-a028-w008	9:28:8:1	1	يَقْرَبُ	يَقْرَبُ	يَقْرَبُ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s009-a028-w008-02	w-s009-a028-w008	9:28:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a028-w009-01	w-s009-a028-w009	9:28:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a028-w009-02	w-s009-a028-w009	9:28:9:2	2	مَسْجِدَ	مَسْجِدَ	مَسْجِد	س ج د	سجد	N	STEM	STEM|POS:N|LEM:masojid|ROOT:sjd|M|ACC								ACC
m-w-s009-a028-w010-01	w-s009-a028-w010	9:28:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a028-w010-02	w-s009-a028-w010	9:28:10:2	2	حَرَامَ	حَرَامَ	حَرَام	ح ر م	حرم	N	STEM	STEM|POS:N|LEM:HaraAm|ROOT:Hrm|M|ACC								ACC
m-w-s009-a028-w011-01	w-s009-a028-w011	9:28:11:1	1	بَعْدَ	بَعْدَ	بَعْد	ب ع د	بعد	T	STEM	STEM|POS:T|LEM:baEod|ROOT:bEd|ACC								ACC
m-w-s009-a028-w012-01	w-s009-a028-w012	9:28:12:1	1	عَامِ	عَامِ	عَام	ع و م	عوم	N	STEM	STEM|POS:N|LEM:EaAm|ROOT:Ewm|M|GEN								GEN
m-w-s009-a028-w012-02	w-s009-a028-w012	9:28:12:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a028-w013-01	w-s009-a028-w013	9:28:13:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s009-a028-w014-01	w-s009-a028-w014	9:28:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a028-w014-02	w-s009-a028-w014	9:28:14:2	2	إِنْ	إِنْ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s009-a028-w015-01	w-s009-a028-w015	9:28:15:1	1	خِفْ	خِفْ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|PERF|LEM:xaAfa|ROOT:xwf|2MP	PERF				2	M	plural	
m-w-s009-a028-w015-02	w-s009-a028-w015	9:28:15:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s009-a028-w016-01	w-s009-a028-w016	9:28:16:1	1	عَيْلَةً	عَيْلَةً	عَيْلَة	ع ي ل	عيل	N	STEM	STEM|POS:N|LEM:Eayolap|ROOT:Eyl|F|INDEF|ACC								ACC
m-w-s009-a028-w017-01	w-s009-a028-w017	9:28:17:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s009-a028-w017-02	w-s009-a028-w017	9:28:17:2	2	سَوْفَ	سَوْفَ	سَوْف			FUT	STEM	STEM|POS:FUT|LEM:sawof								
m-w-s009-a028-w018-01	w-s009-a028-w018	9:28:18:1	1	يُغْنِي	يُغْنِي	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS	IMPF			IV	3	M	singular	
m-w-s009-a028-w018-02	w-s009-a028-w018	9:28:18:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s009-a028-w019-01	w-s009-a028-w019	9:28:19:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s009-a028-w020-01	w-s009-a028-w020	9:28:20:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s009-a028-w021-01	w-s009-a028-w021	9:28:21:1	1	فَضْلِ	فَضْلِ	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN								GEN
m-w-s009-a028-w021-02	w-s009-a028-w021	9:28:21:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s009-a028-w022-01	w-s009-a028-w022	9:28:22:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s009-a028-w023-01	w-s009-a028-w023	9:28:23:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s009-a028-w024-01	w-s009-a028-w024	9:28:24:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s009-a028-w025-01	w-s009-a028-w025	9:28:25:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s009-a028-w026-01	w-s009-a028-w026	9:28:26:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s009-a028-w027-01	w-s009-a028-w027	9:28:27:1	1	حَكِيمٌ	حَكِيمٌ	حَكِيم	ح ك م	حكم	ADJ	STEM	STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|NOM						M	singular	NOM
m-w-s009-a029-w001-01	w-s009-a029-w001	9:29:1:1	1	قَٰتِلُ	قَٰتِلُ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPV|(III)|LEM:qa`tala|ROOT:qtl|2MP	IMPV			III	2	M	plural	
m-w-s009-a029-w001-02	w-s009-a029-w001	9:29:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s009-a029-w002-01	w-s009-a029-w002	9:29:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s009-a029-w003-01	w-s009-a029-w003	9:29:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s009-a029-w004-01	w-s009-a029-w004	9:29:4:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	IMPF			IV	3	M	plural	
m-w-s009-a029-w004-02	w-s009-a029-w004	9:29:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a029-w005-01	w-s009-a029-w005	9:29:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s009-a029-w005-02	w-s009-a029-w005	9:29:5:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s009-a029-w006-01	w-s009-a029-w006	9:29:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a029-w006-02	w-s009-a029-w006	9:29:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s009-a029-w007-01	w-s009-a029-w007	9:29:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s009-a029-w007-02	w-s009-a029-w007	9:29:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a029-w007-03	w-s009-a029-w007	9:29:7:3	3	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s009-a029-w008-01	w-s009-a029-w008	9:29:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a029-w008-02	w-s009-a029-w008	9:29:8:2	2	ءَاخِرِ	ءَاخِرِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|MS|GEN						M	singular	GEN
m-w-s009-a029-w009-01	w-s009-a029-w009	9:29:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a029-w009-02	w-s009-a029-w009	9:29:9:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s009-a029-w010-01	w-s009-a029-w010	9:29:10:1	1	يُحَرِّمُ	يُحَرِّمُ	حَرَّمَ	ح ر م	حرم	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Har~ama|ROOT:Hrm|3MP	IMPF			II	3	M	plural	
m-w-s009-a029-w010-02	w-s009-a029-w010	9:29:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a029-w011-01	w-s009-a029-w011	9:29:11:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s009-a029-w012-01	w-s009-a029-w012	9:29:12:1	1	حَرَّمَ	حَرَّمَ	حَرَّمَ	ح ر م	حرم	V	STEM	STEM|POS:V|PERF|(II)|LEM:Har~ama|ROOT:Hrm|3MS	PERF			II	3	M	singular	
m-w-s009-a029-w013-01	w-s009-a029-w013	9:29:13:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s009-a029-w014-01	w-s009-a029-w014	9:29:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a029-w014-02	w-s009-a029-w014	9:29:14:2	2	رَسُولُ	رَسُولُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM								NOM
m-w-s009-a029-w014-03	w-s009-a029-w014	9:29:14:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s009-a029-w015-01	w-s009-a029-w015	9:29:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a029-w015-02	w-s009-a029-w015	9:29:15:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s009-a029-w016-01	w-s009-a029-w016	9:29:16:1	1	يَدِينُ	يَدِينُ	يَدِينُ	د ي ن	دين	V	STEM	STEM|POS:V|IMPF|LEM:yadiynu|ROOT:dyn|3MP	IMPF				3	M	plural	
m-w-s009-a029-w016-02	w-s009-a029-w016	9:29:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a029-w017-01	w-s009-a029-w017	9:29:17:1	1	دِينَ	دِينَ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC								ACC
m-w-s009-a029-w018-01	w-s009-a029-w018	9:29:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a029-w018-02	w-s009-a029-w018	9:29:18:2	2	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s009-a029-w019-01	w-s009-a029-w019	9:29:19:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s009-a029-w020-01	w-s009-a029-w020	9:29:20:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s009-a029-w021-01	w-s009-a029-w021	9:29:21:1	1	أُوتُ	أُوتُ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MP	PERF		PASS	IV	3	M	plural	
m-w-s009-a029-w021-02	w-s009-a029-w021	9:29:21:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a029-w022-01	w-s009-a029-w022	9:29:22:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a029-w022-02	w-s009-a029-w022	9:29:22:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s009-a029-w023-01	w-s009-a029-w023	9:29:23:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s009-a029-w024-01	w-s009-a029-w024	9:29:24:1	1	يُعْطُ	يُعْطُ	أَعْطَىٰ	ع ط و	عطو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aEoTaY`|ROOT:ETw|3MP|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	plural	
m-w-s009-a029-w024-02	w-s009-a029-w024	9:29:24:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a029-w025-01	w-s009-a029-w025	9:29:25:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a029-w025-02	w-s009-a029-w025	9:29:25:2	2	جِزْيَةَ	جِزْيَةَ	جِزْيَة	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jizoyap|ROOT:jzy|F|ACC								ACC
m-w-s009-a029-w026-01	w-s009-a029-w026	9:29:26:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s009-a029-w027-01	w-s009-a029-w027	9:29:27:1	1	يَدٍ	يَدٍ	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FS|INDEF|GEN						F	singular	GEN
m-w-s009-a029-w028-01	w-s009-a029-w028	9:29:28:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s009-a029-w028-02	w-s009-a029-w028	9:29:28:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s009-a029-w029-01	w-s009-a029-w029	9:29:29:1	1	صَٰغِرُونَ	صَٰغِرُونَ	صَٰغِرُون	ص غ ر	صغر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`giruwn|ROOT:Sgr|MP|NOM			ACT			M	plural	NOM
m-w-s009-a030-w001-01	w-s009-a030-w001	9:30:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a030-w001-02	w-s009-a030-w001	9:30:1:2	2	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s009-a030-w002-01	w-s009-a030-w002	9:30:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a030-w002-02	w-s009-a030-w002	9:30:2:2	2	يَهُودُ	يَهُودُ	يَهُودِيّ			PN	STEM	STEM|POS:PN|LEM:yahuwdiy~|MP|NOM						M	plural	NOM
m-w-s009-a030-w003-01	w-s009-a030-w003	9:30:3:1	1	عُزَيْرٌ	عُزَيْرٌ	عُزَيْر			PN	STEM	STEM|POS:PN|LEM:Euzayor|NOM								NOM
m-w-s009-a030-w004-01	w-s009-a030-w004	9:30:4:1	1	ٱبْنُ	ٱبْنُ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|M|NOM								NOM
m-w-s009-a030-w005-01	w-s009-a030-w005	9:30:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s009-a030-w006-01	w-s009-a030-w006	9:30:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s009-a030-w006-02	w-s009-a030-w006	9:30:6:2	2	قَالَتِ	قَالَتِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3FS	PERF				3	F	singular	
m-w-s009-a030-w007-01	w-s009-a030-w007	9:30:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s009-a030-w007-02	w-s009-a030-w007	9:30:7:2	2	نَّصَٰرَى	نَّصَٰرَى	نَصْرَانِيّ	ن ص ر	نصر	PN	STEM	STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|NOM								NOM
m-w-s009-a030-w008-01	w-s009-a030-w008	9:30:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s009-a030-w008-02	w-s009-a030-w008	9:30:8:2	2	مَسِيحُ	مَسِيحُ	مَسِيح			PN	STEM	STEM|POS:PN|LEM:masiyH|NOM								NOM
m-w-s009-a030-w009-01	w-s009-a030-w009	9:30:9:1	1	ٱبْنُ	ٱبْنُ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|M|NOM								NOM
m-w-s009-a030-w010-01	w-s009-a030-w010	9:30:10:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s009-a030-w011-01	w-s009-a030-w011	9:30:11:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s009-a030-w012-01	w-s009-a030-w012	9:30:12:1	1	قَوْلُ	قَوْلُ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM								NOM
m-w-s009-a030-w012-02	w-s009-a030-w012	9:30:12:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a030-w013-01	w-s009-a030-w013	9:30:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s009-a030-w013-02	w-s009-a030-w013	9:30:13:2	2	أَفْوَٰهِ	أَفْوَٰهِ	أَفْوَٰه	ف و ه	فوه	N	STEM	STEM|POS:N|LEM:>afowa`h|ROOT:fwh|MP|GEN						M	plural	GEN
m-w-s009-a030-w013-03	w-s009-a030-w013	9:30:13:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a030-w014-01	w-s009-a030-w014	9:30:14:1	1	يُضَٰهِـُٔ	يُضَٰهِـُٔ	يُضَٰهِـُٔ	ض ه ء	ضهء	V	STEM	STEM|POS:V|IMPF|(III)|LEM:yuDa`hi_#u|ROOT:DhA|3MP	IMPF			III	3	M	plural	
m-w-s009-a030-w014-02	w-s009-a030-w014	9:30:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s009-a030-w015-01	w-s009-a030-w015	9:30:15:1	1	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s009-a030-w016-01	w-s009-a030-w016	9:30:16:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s009-a030-w017-01	w-s009-a030-w017	9:30:17:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
