left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C085	C202	0.46446	0.474924	0.396691	0.283031	0.79688	0.573342	0.677957	mutual_knn
C232	C302	0.464416	0.414815	0.40741	0.420752	0.927105	0.60499	0.636582	mutual_knn
C1122	C775	0.464365	0.532696	0.346471	0.390829	0.549927	0.551524	0.796401	mutual_knn
C364	C658	0.464301	0.443783	0.398019	0.355646	0.874386	0.57791	0.619581	mutual_knn
C374	C419	0.464262	0.469378	0.347616	0.317428	0.935449	0.518462	0.763993	mutual_knn
C230	C479	0.464151	0.372257	0.462186	0.475464	0.9182	0.635526	0.623888	mutual_knn
C348	C614	0.46404	0.470148	0.48842	0.178901	0.645497	0.755521	0.777903	mutual_knn
C024	C391	0.46392	0.452894	0.351304	0.374236	0.946582	0.530996	0.749351	mutual_knn
C030	C483	0.46379	0.375483	0.465162	0.438753	0.926248	0.642239	0.661508	mutual_knn
C315	C552	0.463757	0.392745	0.40448	0.512894	0.947514	0.583796	0.572979	mutual_knn
C092	C195	0.463722	0.5235	0.259797	0.343771	0.896552	0.424119	0.711558	mutual_knn
C400	C661	0.463159	0.467704	0.328421	0.390092	0.917714	0.497379	0.732262	mutual_knn
C318	C399	0.463077	0.466724	0.327429	0.372186	0.942679	0.509605	0.652266	mutual_knn
C362	C582	0.462797	0.374117	0.425688	0.545398	0.934928	0.67592	0.664993	mutual_knn
C032	C502	0.46276	0.515707	0.30528	0.27797	0.855255	0.469344	0.866829	mutual_knn
C397	C754	0.462612	0.44325	0.376642	0.394508	0.885438	0.555816	0.724965	mutual_knn
C010	C126	0.461954	0.410176	0.411736	0.386408	0.947045	0.589512	0.680315	mutual_knn
C178	C642	0.461873	0.407787	0.368371	0.509427	0.965257	0.622081	0.593514	mutual_knn
C049	C363	0.461828	0.429251	0.368021	0.444143	0.923824	0.574321	0.603156	mutual_knn
C690	C867	0.461474	0.421416	0.379881	0.491885	0.876137	0.55248	0.615165	mutual_knn
C229	C734	0.461416	0.397146	0.42158	0.456957	0.906731	0.632121	0.76671	mutual_knn
C181	C323	0.461333	0.469548	0.339498	0.312131	0.934967	0.516116	0.652048	mutual_knn
C209	C361	0.461302	0.391124	0.412365	0.465712	0.954591	0.602028	0.580641	mutual_knn
C345	C646	0.461255	0.390716	0.437238	0.44154	0.905713	0.644895	0.565608	mutual_knn
C555	C759	0.461253	0.424051	0.347955	0.501141	0.947266	0.525912	0.675811	mutual_knn
C234	C387	0.460969	0.451205	0.399618	0.320833	0.833975	0.57559	0.634561	mutual_knn
C695	C770	0.460857	0.400525	0.417206	0.466548	0.887783	0.725383	0.737823	mutual_knn
C065	C070	0.460732	0.458471	0.305793	0.467192	0.930396	0.483714	0.720361	mutual_knn
C008	C283	0.460251	0.44569	0.407824	0.319389	0.831205	0.588657	0.674605	mutual_knn
C351	C936	0.460177	0.422889	0.409704	0.381417	0.876793	0.593952	0.59912	mutual_knn
C603	C773	0.460124	0.391164	0.399437	0.492793	0.954314	0.580465	0.586679	mutual_knn
C1145	C1150	0.46012	0.44638	0.374901	0.334294	0.910299	0.572054	0.628543	mutual_knn
C263	C697	0.45971	0.402317	0.418346	0.424152	0.906327	0.688074	0.658586	mutual_knn
C120	C376	0.459627	0.406638	0.357277	0.547761	0.943486	0.535278	0.596762	mutual_knn
C1001	C996	0.459523	0.455908	0.360692	0.37919	0.854421	0.568114	0.651871	mutual_knn
C082	C150	0.459467	0.411027	0.406489	0.382538	0.937527	0.578171	0.67288	mutual_knn
C079	C1086	0.459434	0.419248	0.399044	0.448207	0.852757	0.623784	0.644964	mutual_knn
C624	C635	0.45932	0.474004	0.352268	0.299658	0.86672	0.540407	0.681404	mutual_knn
C321	C451	0.459187	0.434462	0.377183	0.405836	0.882176	0.571773	0.704892	mutual_knn
C1045	C344	0.459062	0.508674	0.313836	0.249455	0.856281	0.580929	0.726749	mutual_knn
C043	C245	0.458952	0.385074	0.408078	0.482477	0.957435	0.594477	0.603951	mutual_knn
C1016	C694	0.45892	0.417011	0.394907	0.372532	0.946895	0.567262	0.633466	mutual_knn
C520	C952	0.458871	0.42405	0.361273	0.457271	0.927374	0.533956	0.638571	mutual_knn
C424	C734	0.458847	0.440846	0.420746	0.300074	0.821924	0.638055	0.773451	mutual_knn
C024	C269	0.458818	0.470321	0.339049	0.277633	0.941789	0.513971	0.758578	mutual_knn
C030	C119	0.458726	0.323671	0.477755	0.581616	0.954024	0.652065	0.491033	mutual_knn
C151	C825	0.458713	0.49124	0.311038	0.321981	0.875838	0.518648	0.660456	mutual_knn
C1023	C763	0.458676	0.395097	0.426806	0.439465	0.891397	0.692715	0.656703	mutual_knn
C672	C789	0.458634	0.487636	0.359571	0.247861	0.821584	0.534795	0.669869	mutual_knn
C444	C882	0.458577	0.412893	0.371444	0.509769	0.897201	0.658825	0.715105	mutual_knn
C182	C278	0.458339	0.51294	0.343648	0.162675	0.825069	0.53167	0.746777	mutual_knn
C835	C861	0.458215	0.443966	0.391521	0.436799	0.750958	0.70593	0.884799	mutual_knn
C645	C659	0.4582	0.380252	0.398211	0.514572	0.971537	0.583382	0.578198	mutual_knn
C152	C722	0.458154	0.4682	0.315417	0.413521	0.880768	0.588322	0.667104	mutual_knn
C046	C118	0.458037	0.393482	0.394275	0.479606	0.950531	0.590607	0.570993	mutual_knn
C051	C408	0.457926	0.374582	0.390684	0.586971	0.947331	0.566643	0.597997	mutual_knn
C045	C182	0.457637	0.492335	0.412445	0.189225	0.688141	0.588593	0.74956	mutual_knn
C100	C284	0.457579	0.379783	0.404416	0.540405	0.923222	0.579484	0.577468	mutual_knn
C069	C118	0.457353	0.40349	0.410464	0.41258	0.912109	0.590607	0.579024	mutual_knn
C037	C269	0.457267	0.463824	0.348178	0.282538	0.92648	0.522538	0.700286	mutual_knn
C236	C429	0.457175	0.519889	0.31853	0.226094	0.790623	0.51931	0.797457	mutual_knn
C225	C436	0.457028	0.436611	0.328753	0.497277	0.903696	0.555423	0.647534	mutual_knn
C005	C066	0.456941	0.415329	0.358905	0.460581	0.955472	0.528285	0.644461	mutual_knn
C002	C787	0.456886	0.427094	0.37608	0.448094	0.857059	0.716326	0.662185	mutual_knn
C1086	C143	0.456834	0.390005	0.425528	0.447153	0.894575	0.674974	0.571631	mutual_knn
C1009	C1150	0.456804	0.454116	0.367622	0.389278	0.805313	0.599616	0.718986	mutual_knn
C275	C582	0.45673	0.375352	0.416397	0.50086	0.940491	0.598778	0.571198	mutual_knn
C289	C446	0.456607	0.492721	0.38536	0.257217	0.689169	0.623409	0.834122	mutual_knn
C1105	C721	0.456544	0.44714	0.33795	0.384299	0.931589	0.522731	0.780961	mutual_knn
C310	C363	0.456504	0.41943	0.33962	0.505276	0.943756	0.514885	0.597047	mutual_knn
C038	C674	0.456382	0.482755	0.298418	0.40374	0.851049	0.487776	0.76196	mutual_knn
C192	C558	0.456286	0.422698	0.374185	0.397092	0.929723	0.566722	0.717553	mutual_knn
C722	C743	0.456044	0.463048	0.28974	0.511413	0.864562	0.504868	0.667104	mutual_knn
C157	C273	0.455846	0.371784	0.401419	0.537741	0.95754	0.577415	0.593162	mutual_knn
C1054	C462	0.455836	0.369046	0.411469	0.534941	0.943783	0.611738	0.637649	mutual_knn
C127	C418	0.455717	0.438015	0.384566	0.333557	0.879834	0.589953	0.655786	mutual_knn
C432	C475	0.455653	0.389741	0.380498	0.48151	0.984814	0.612691	0.613732	mutual_knn
C1006	C1016	0.455586	0.375832	0.398972	0.541379	0.9384	0.572661	0.558682	mutual_knn
C432	C759	0.455488	0.429692	0.327432	0.454728	0.969397	0.529841	0.631025	mutual_knn
C018	C191	0.455311	0.392697	0.383666	0.520947	0.917677	0.566559	0.676828	mutual_knn
C042	C212	0.455283	0.395552	0.359055	0.522197	0.975706	0.528905	0.581036	mutual_knn
C310	C661	0.455279	0.44463	0.335964	0.3898	0.93195	0.514885	0.732262	mutual_knn
C013	C346	0.455023	0.410402	0.338171	0.520711	0.962995	0.508888	0.692498	mutual_knn
C157	C529	0.454991	0.427627	0.409913	0.3717	0.810334	0.588892	0.621966	mutual_knn
C399	C467	0.454973	0.434054	0.353412	0.42719	0.892038	0.547322	0.653139	mutual_knn
C1127	C1144	0.454964	0.483822	0.364362	0.251233	0.786214	0.545153	0.706626	mutual_knn
C136	C310	0.4549	0.411397	0.39662	0.394697	0.907454	0.578582	0.614797	mutual_knn
C201	C396	0.454855	0.430869	0.367511	0.373757	0.917911	0.547395	0.612472	mutual_knn
C154	C807	0.454721	0.418996	0.31978	0.527274	0.965616	0.501337	0.722189	mutual_knn
C105	C445	0.454711	0.390396	0.413774	0.38324	0.970571	0.586882	0.63353	mutual_knn
C179	C323	0.454667	0.474102	0.333639	0.250952	0.924293	0.560741	0.793127	mutual_knn
C592	C743	0.454494	0.457492	0.340109	0.403886	0.833261	0.562659	0.702279	mutual_knn
C099	C511	0.454254	0.43587	0.384712	0.385721	0.823329	0.653018	0.663405	mutual_knn
C014	C034	0.454177	0.456454	0.388992	0.210527	0.881999	0.651153	0.65745	mutual_knn
C150	C455	0.454073	0.373248	0.41314	0.512322	0.922744	0.646534	0.600529	mutual_knn
C785	C808	0.453944	0.429884	0.346209	0.444329	0.907062	0.590738	0.65279	mutual_knn
C1058	C976	0.453867	0.454331	0.311925	0.407101	0.924138	0.5002	0.703349	mutual_knn
C089	C220	0.453847	0.468425	0.305898	0.421555	0.857103	0.481964	0.732264	mutual_knn
C1039	C646	0.45382	0.408358	0.400532	0.396486	0.898322	0.583129	0.649866	mutual_knn
C558	C603	0.45373	0.43227	0.376724	0.357756	0.888018	0.569679	0.670065	mutual_knn
C242	C960	0.453312	0.449793	0.37298	0.300571	0.864643	0.552264	0.646725	mutual_knn
C540	C699	0.453291	0.412519	0.416807	0.322981	0.896914	0.644837	0.595018	mutual_knn
C101	C805	0.45329	0.415023	0.407271	0.396712	0.839254	0.583102	0.73876	mutual_knn
C167	C247	0.453152	0.414548	0.366139	0.491044	0.869318	0.554067	0.619256	mutual_knn
C485	C961	0.453035	0.489942	0.300875	0.282344	0.895669	0.619529	1.0	mutual_knn
C162	C192	0.452894	0.385968	0.397669	0.443675	0.962425	0.569239	0.56391	mutual_knn
C206	C421	0.452863	0.484688	0.239888	0.41571	0.969819	0.409718	0.761529	mutual_knn
C016	C102	0.452341	0.3818	0.459525	0.394019	0.84182	0.631331	0.599339	mutual_knn
C038	C568	0.452265	0.455108	0.311586	0.355405	0.956949	0.487776	0.695293	mutual_knn
C059	C087	0.452201	0.372143	0.339347	0.654562	0.988695	0.506969	0.587202	mutual_knn
C320	C452	0.452181	0.443682	0.375615	0.347326	0.829228	0.55296	0.627003	mutual_knn
C234	C342	0.452169	0.372383	0.388071	0.547056	0.948504	0.563097	0.550919	mutual_knn
C372	C515	0.452107	0.449002	0.346137	0.381802	0.855844	0.576911	0.690514	mutual_knn
C1055	C770	0.452067	0.370712	0.429093	0.479724	0.900103	0.627436	0.589247	mutual_knn
C577	C713	0.451981	0.417265	0.382543	0.405335	0.880522	0.564764	0.606524	mutual_knn
C058	C119	0.4519	0.369404	0.418463	0.504086	0.912501	0.596393	0.564747	mutual_knn
C770	C868	0.451676	0.459358	0.303448	0.390955	0.918665	0.53246	0.656031	mutual_knn
C282	C390	0.451659	0.406784	0.339896	0.478917	0.984067	0.511863	0.618779	mutual_knn
C1004	C1015	0.451592	0.375245	0.398722	0.547266	0.896258	0.579154	0.631857	mutual_knn
C1060	C517	0.451503	0.403519	0.424968	0.406453	0.816075	0.663381	0.687439	mutual_knn
C135	C327	0.451341	0.412842	0.433403	0.276019	0.872968	0.680507	0.683927	mutual_knn
C124	C223	0.451174	0.447999	0.359777	0.34862	0.843786	0.537246	0.63852	mutual_knn
C205	C259	0.451015	0.424665	0.381021	0.337265	0.906496	0.580634	0.614255	mutual_knn
C202	C664	0.450994	0.479587	0.331843	0.257514	0.858956	0.501937	0.730154	mutual_knn
C053	C175	0.45097	0.417813	0.39609	0.340542	0.891825	0.574063	0.633554	mutual_knn
C184	C403	0.450893	0.379723	0.370505	0.539931	0.958868	0.554309	0.641498	mutual_knn
C436	C512	0.450855	0.369805	0.378566	0.554868	0.968963	0.576344	0.685498	mutual_knn
C367	C541	0.450749	0.414054	0.341337	0.472297	0.940913	0.518511	0.650727	mutual_knn
C300	C553	0.450733	0.4631	0.342786	0.250598	0.912871	0.541267	0.841173	mutual_knn
C319	C775	0.450614	0.489081	0.392629	0.255471	0.627376	0.578634	0.701191	mutual_knn
C293	C444	0.450591	0.373573	0.411848	0.5053	0.897201	0.658825	0.626124	mutual_knn
C1061	C848	0.450589	0.476568	0.266773	0.426115	0.896611	0.424186	0.654235	mutual_knn
C174	C476	0.450585	0.360976	0.400356	0.557554	0.942346	0.586636	0.630438	mutual_knn
C252	C722	0.450181	0.449545	0.305324	0.431792	0.906316	0.554155	0.667104	mutual_knn
C261	C748	0.450138	0.382191	0.460202	0.338649	0.871165	0.631242	0.627586	mutual_knn
C020	C458	0.449904	0.354606	0.404852	0.540993	0.970462	0.579899	0.693838	mutual_knn
C645	C889	0.449841	0.360127	0.398203	0.527743	0.975418	0.576304	0.575646	mutual_knn
C207	C308	0.449837	0.490796	0.326281	0.211785	0.853766	0.656791	1.0	mutual_knn
C734	C989	0.449803	0.422542	0.412082	0.34774	0.801337	0.638055	0.773451	mutual_knn
C191	C235	0.44979	0.408544	0.350412	0.500259	0.90368	0.566559	0.676828	mutual_knn
C130	C489	0.449702	0.427499	0.332174	0.459329	0.903682	0.552212	0.722727	mutual_knn
C438	C585	0.449674	0.375842	0.377028	0.535969	0.950476	0.616969	0.771032	mutual_knn
C066	C193	0.449498	0.418676	0.353387	0.396815	0.944623	0.530423	0.628118	mutual_knn
C058	C831	0.449324	0.359418	0.409145	0.570819	0.897891	0.585992	0.536421	mutual_knn
C014	C448	0.449214	0.403038	0.365889	0.483612	0.895669	0.649708	0.653953	mutual_knn
C119	C629	0.449101	0.333843	0.470208	0.490935	0.920233	0.647229	0.559479	mutual_knn
C045	C548	0.449089	0.456937	0.401971	0.233642	0.766652	0.588593	0.670483	mutual_knn
C363	C667	0.449001	0.40642	0.343807	0.555626	0.870864	0.512589	0.604069	mutual_knn
C406	C604	0.448819	0.385419	0.368267	0.521503	0.934793	0.557625	0.645608	mutual_knn
C271	C484	0.448794	0.409332	0.332597	0.526308	0.917182	0.622553	1.0	mutual_knn
C521	C599	0.448567	0.370404	0.329644	0.658612	0.986111	0.540796	0.650413	mutual_knn
C357	C395	0.448346	0.391367	0.310995	0.632156	0.961493	0.478184	0.573907	mutual_knn
C209	C300	0.448314	0.395992	0.41282	0.397492	0.867227	0.598458	0.612751	mutual_knn
C466	C527	0.448122	0.439722	0.367421	0.315554	0.864791	0.641181	0.6113	mutual_knn
C125	C143	0.44807	0.420866	0.310646	0.491582	0.952853	0.48019	0.768359	mutual_knn
C385	C390	0.447998	0.416946	0.340765	0.472475	0.900478	0.514762	0.619854	mutual_knn
C100	C813	0.44783	0.41771	0.358229	0.437733	0.877326	0.544409	0.706718	mutual_knn
C256	C508	0.447769	0.446684	0.308064	0.413782	0.906293	0.476202	0.620865	mutual_knn
C721	C832	0.447439	0.385785	0.36224	0.517083	0.941658	0.557823	0.568245	mutual_knn
C354	C602	0.447383	0.499792	0.254185	0.270965	0.941351	0.449731	0.785367	mutual_knn
C648	C716	0.447184	0.420738	0.349128	0.405375	0.915396	0.544782	0.637035	mutual_knn
C017	C103	0.447178	0.375571	0.38761	0.460451	0.970645	0.658708	0.628332	mutual_knn
C005	C057	0.446991	0.355109	0.401948	0.532604	0.955919	0.627137	0.785029	mutual_knn
C479	C723	0.446979	0.405717	0.398726	0.372437	0.872592	0.581699	0.580367	mutual_knn
C1015	C858	0.446871	0.375847	0.393677	0.477833	0.930614	0.579874	0.628121	mutual_knn
C046	C069	0.446776	0.39728	0.386665	0.409919	0.911449	0.573693	0.579024	mutual_knn
C494	C640	0.446704	0.399139	0.398371	0.402602	0.87363	0.570881	0.624659	mutual_knn
C215	C239	0.446702	0.408481	0.394342	0.381808	0.859785	0.568356	0.658457	mutual_knn
C236	C787	0.446661	0.431748	0.3209	0.428835	0.916339	0.539594	0.673441	mutual_knn
C499	C883	0.446621	0.350633	0.442177	0.444941	0.941572	0.699046	0.610552	mutual_knn
C179	C181	0.446554	0.490934	0.324916	0.205012	0.83111	0.560741	0.793127	mutual_knn
C318	C812	0.446542	0.385892	0.41574	0.361002	0.927735	0.606218	0.571245	mutual_knn
C011	C1010	0.446276	0.515084	0.273019	0.187334	0.880952	0.439633	1.0	mutual_knn
C1051	C657	0.446183	0.415697	0.379613	0.295663	0.94884	0.550675	0.738037	mutual_knn
C205	C813	0.445963	0.35329	0.395082	0.546187	0.96175	0.590227	0.529077	mutual_knn
C240	C422	0.44591	0.417689	0.358076	0.446432	0.849999	0.584055	0.715911	mutual_knn
C056	C133	0.445885	0.376929	0.363216	0.492953	0.991601	0.579935	0.672694	mutual_knn
C441	C910	0.445816	0.496435	0.272866	0.297488	0.859899	0.438638	0.716515	mutual_knn
C768	C902	0.445801	0.437076	0.391947	0.386998	0.709795	0.568656	0.621926	mutual_knn
C333	C407	0.445738	0.440453	0.343572	0.371829	0.852572	0.53241	0.627842	mutual_knn
C035	C036	0.445654	0.366423	0.385558	0.505197	0.962559	0.588193	0.559482	mutual_knn
C858	C889	0.445506	0.392924	0.408495	0.370265	0.894693	0.581948	0.583836	mutual_knn
C608	C816	0.445439	0.402308	0.331246	0.513618	0.935495	0.499223	0.694168	mutual_knn
C1073	C910	0.445372	0.514428	0.213099	0.337521	0.904762	0.353259	0.713341	mutual_knn
C689	C789	0.445193	0.449487	0.341098	0.2812	0.9	0.523227	0.669869	mutual_knn
C186	C277	0.445033	0.360227	0.321257	0.704548	0.980879	0.517906	0.612884	mutual_knn
C030	C245	0.445008	0.369458	0.38867	0.460424	0.976361	0.577416	0.563461	mutual_knn
C205	C866	0.445003	0.487773	0.28445	0.262651	0.895167	0.453604	0.702542	mutual_knn
C025	C168	0.44497	0.438053	0.276039	0.481249	0.950069	0.43556	0.734028	mutual_knn
C176	C831	0.444878	0.378261	0.40168	0.483414	0.869026	0.573403	0.568224	mutual_knn
C1001	C597	0.444699	0.437382	0.334019	0.348872	0.909155	0.504643	0.614645	mutual_knn
C432	C653	0.444571	0.409259	0.326487	0.451336	0.96862	0.539842	0.615287	mutual_knn
C062	C163	0.443828	0.402032	0.395534	0.309095	0.932424	0.637736	0.577192	mutual_knn
C764	C921	0.443498	0.424848	0.350963	0.312111	0.945739	0.523727	0.619255	mutual_knn
C319	C364	0.443479	0.451434	0.379609	0.217362	0.821429	0.581268	0.701191	mutual_knn
C140	C812	0.443454	0.433934	0.334984	0.315936	0.943983	0.50498	0.74511	mutual_knn
C171	C498	0.442918	0.399566	0.389057	0.316331	0.947844	0.567529	0.599647	mutual_knn
C096	C111	0.442706	0.343401	0.322778	0.744278	0.997444	0.51197	0.559731	mutual_knn
C319	C658	0.442694	0.456477	0.376372	0.243927	0.771517	0.586756	0.700486	mutual_knn
C017	C354	0.442628	0.442049	0.307409	0.350563	0.943243	0.492745	0.785367	mutual_knn
C275	C337	0.442628	0.342184	0.384862	0.598904	0.961866	0.582753	0.564243	mutual_knn
C1033	C912	0.4426	0.351001	0.345318	0.694272	0.940769	0.519444	0.558661	mutual_knn
C007	C391	0.44247	0.448279	0.306227	0.349591	0.915029	0.494531	0.713896	mutual_knn
C142	C327	0.442468	0.405503	0.378804	0.423945	0.836811	0.569574	0.578708	mutual_knn
C059	C346	0.442426	0.369362	0.34117	0.588368	0.965575	0.512316	0.57469	mutual_knn
C1040	C1053	0.442398	0.435249	0.342347	0.423609	0.797081	0.519192	0.628688	mutual_knn
C160	C718	0.442314	0.421042	0.344962	0.372855	0.910182	0.520271	0.648973	mutual_knn
C583	C725	0.441814	0.344754	0.386689	0.602221	0.932083	0.592382	0.577333	mutual_knn
C793	C837	0.441748	0.421073	0.292805	0.512219	0.921475	0.468384	0.610193	mutual_knn
C574	C593	0.441586	0.413564	0.332821	0.465616	0.88396	0.521799	0.682464	mutual_knn
C300	C557	0.44155	0.442237	0.366204	0.397368	0.708333	0.602059	0.774782	mutual_knn
C644	C852	0.441424	0.454622	0.326893	0.298593	0.86186	0.56787	0.890729	mutual_knn
C117	C285	0.441282	0.471723	0.286388	0.378941	0.816104	0.447712	0.664513	mutual_knn
C143	C730	0.441213	0.438863	0.291415	0.38147	0.962102	0.467529	0.826819	mutual_knn
C095	C256	0.44115	0.415532	0.357415	0.415209	0.846389	0.535065	0.650799	mutual_knn
C004	C074	0.441092	0.389221	0.391098	0.340819	0.950696	0.563057	0.631621	mutual_knn
C467	C812	0.441065	0.436695	0.32207	0.311483	0.949482	0.54655	0.655315	mutual_knn
C530	C554	0.440938	0.384774	0.371028	0.486828	0.885598	0.56855	0.669329	mutual_knn
C262	C274	0.440802	0.397733	0.388704	0.391349	0.861892	0.586714	0.658451	mutual_knn
C134	C317	0.44074	0.38433	0.313722	0.593061	0.951524	0.503072	0.556142	mutual_knn
C107	C541	0.440725	0.399274	0.348015	0.456574	0.910256	0.518511	0.650727	mutual_knn
C1011	C1070	0.440554	0.404212	0.393812	0.360313	0.842733	0.583919	0.616343	mutual_knn
C125	C730	0.440436	0.480361	0.235901	0.352755	0.942094	0.390286	0.672755	mutual_knn
C1105	C464	0.440359	0.429156	0.352397	0.301598	0.899026	0.522731	0.780961	mutual_knn
C1089	C244	0.440311	0.410612	0.345067	0.415069	0.89978	0.52726	0.752216	mutual_knn
C276	C927	0.440305	0.458838	0.331048	0.227191	0.888523	0.499234	0.644367	mutual_knn
C1019	C816	0.440182	0.363284	0.351239	0.617155	0.914529	0.537863	0.566432	mutual_knn
C343	C961	0.440062	0.460922	0.306073	0.290668	0.887126	0.64198	0.886127	mutual_knn
C1037	C745	0.439767	0.415692	0.360848	0.328371	0.908295	0.539321	0.68553	mutual_knn
C140	C284	0.439727	0.371003	0.399229	0.408661	0.935905	0.57626	0.578433	mutual_knn
C085	C223	0.439515	0.422078	0.34684	0.327912	0.916324	0.517788	0.634355	mutual_knn
C608	C895	0.439478	0.434591	0.35283	0.318597	0.844737	0.586453	0.624221	mutual_knn
C034	C338	0.439372	0.466153	0.317979	0.157284	0.951732	0.491399	0.677762	mutual_knn
C1156	C735	0.439295	0.38962	0.359399	0.428568	0.938086	0.564481	0.695138	mutual_knn
C213	C237	0.439083	0.390201	0.384703	0.369726	0.915987	0.572706	0.633985	mutual_knn
C804	C832	0.438886	0.340158	0.463885	0.388171	0.908243	0.668588	0.644239	mutual_knn
C199	C409	0.438867	0.484334	0.297329	0.224478	0.850538	0.468233	0.709723	mutual_knn
C1046	C112	0.438853	0.497826	0.261316	0.293459	0.821995	0.550424	0.704907	mutual_knn
C372	C760	0.438673	0.462189	0.300758	0.337459	0.836056	0.569473	0.637382	mutual_knn
C049	C526	0.438657	0.439809	0.300535	0.357088	0.928835	0.502792	0.666495	mutual_knn
C124	C202	0.438605	0.439129	0.352596	0.298326	0.834292	0.537246	0.620652	mutual_knn
C1000	C832	0.438473	0.399264	0.340118	0.484796	0.883257	0.587906	0.700607	mutual_knn
C1029	C694	0.438402	0.400457	0.370998	0.383122	0.885615	0.574499	0.7684	mutual_knn
C065	C301	0.438272	0.474587	0.27954	0.263979	0.907188	0.483714	0.720361	mutual_knn
C472	C969	0.438237	0.404854	0.373088	0.387968	0.850871	0.547591	0.62909	mutual_knn
C142	C315	0.438151	0.345809	0.392987	0.571683	0.901816	0.590188	0.533463	mutual_knn
C278	C548	0.438098	0.467402	0.335094	0.194456	0.844232	0.53167	0.746777	mutual_knn
C418	C713	0.438065	0.463227	0.308677	0.273211	0.86527	0.524857	0.655786	mutual_knn
C004	C044	0.438034	0.358066	0.335524	0.594693	0.988742	0.505787	0.643207	mutual_knn
C297	C520	0.438028	0.395289	0.386801	0.355741	0.887685	0.596231	0.628429	mutual_knn
C274	C280	0.437889	0.411488	0.408004	0.262818	0.834625	0.579882	0.719663	mutual_knn
C372	C980	0.437874	0.414596	0.318973	0.471328	0.877515	0.582423	0.694357	mutual_knn
C179	C470	0.437835	0.452032	0.328093	0.225699	0.908209	0.499193	0.709834	mutual_knn
C1024	C1091	0.437794	0.403393	0.377948	0.386457	0.840673	0.569759	0.578095	mutual_knn
C1133	C753	0.437768	0.425623	0.368866	0.409299	0.733674	0.645372	0.621697	mutual_knn
C1109	C615	0.437585	0.420153	0.39665	0.297642	0.787499	0.620953	0.672365	mutual_knn
C062	C406	0.437367	0.363806	0.406601	0.411789	0.923052	0.637736	0.577192	mutual_knn
C701	C951	0.43732	0.399096	0.35561	0.459574	0.851314	0.53125	0.597202	mutual_knn
C163	C406	0.437173	0.389356	0.40262	0.340673	0.876414	0.584541	0.602222	mutual_knn
C138	C212	0.436942	0.357004	0.366351	0.537955	0.947397	0.626596	0.764876	mutual_knn
C855	C944	0.436851	0.475731	0.317214	0.174742	0.863475	0.557694	0.76708	mutual_knn
C042	C075	0.43683	0.344144	0.41204	0.471833	0.93963	0.588854	0.530757	mutual_knn
C534	C578	0.436769	0.398348	0.352385	0.420321	0.898479	0.521751	0.614657	mutual_knn
C390	C682	0.43675	0.421382	0.285091	0.460794	0.944525	0.445915	0.60441	mutual_knn
C1016	C1029	0.436676	0.408198	0.368221	0.291369	0.929735	0.572476	0.714222	mutual_knn
C369	C586	0.436631	0.4062	0.340052	0.387548	0.927601	0.510254	0.598953	mutual_knn
C400	C526	0.436433	0.456729	0.277394	0.371462	0.877041	0.441214	0.666495	mutual_knn
C1066	C762	0.436344	0.360611	0.369049	0.562511	0.890726	0.56382	0.650167	mutual_knn
C278	C941	0.43625	0.508704	0.312389	0.17891	0.702902	0.53167	0.746777	mutual_knn
C1052	C965	0.436137	0.422556	0.384877	0.342145	0.751809	0.557842	0.633994	mutual_knn
C1011	C851	0.43613	0.394932	0.371123	0.407863	0.865411	0.569372	0.633201	mutual_knn
C045	C715	0.436098	0.443482	0.381126	0.269215	0.730974	0.588593	0.641905	mutual_knn
C260	C423	0.436056	0.364414	0.346917	0.554998	0.942737	0.52676	0.541274	mutual_knn
C769	C810	0.436006	0.410629	0.328116	0.392946	0.929623	0.553011	0.791543	mutual_knn
C276	C491	0.435993	0.449235	0.361988	0.214856	0.812939	0.573103	0.644367	mutual_knn
C008	C177	0.435939	0.399617	0.354163	0.351616	0.947196	0.528536	0.779685	mutual_knn
C075	C212	0.435894	0.354121	0.363418	0.551801	0.946278	0.537359	0.55614	mutual_knn
C129	C807	0.435877	0.397948	0.326993	0.486709	0.901338	0.53515	0.923316	mutual_knn
C058	C113	0.435783	0.361974	0.410053	0.416532	0.901264	0.584662	0.563199	mutual_knn
C018	C341	0.435671	0.382345	0.345786	0.473619	0.934012	0.551718	0.583559	mutual_knn
C014	C573	0.435641	0.365882	0.376076	0.461251	0.937526	0.596822	0.696481	mutual_knn
C321	C350	0.435533	0.35225	0.358654	0.572558	0.94556	0.594006	0.626884	mutual_knn
C316	C966	0.435481	0.401016	0.367813	0.33932	0.906977	0.657155	0.765719	mutual_knn
C213	C490	0.435144	0.384885	0.394616	0.322537	0.920634	0.582465	0.649553	mutual_knn
C151	C470	0.434948	0.386823	0.311478	0.526503	0.954432	0.489073	0.709834	mutual_knn
C320	C914	0.434914	0.396038	0.396777	0.352229	0.826394	0.621162	0.695315	mutual_knn
C1136	C814	0.434881	0.38103	0.410853	0.296536	0.914566	0.596995	0.635008	mutual_knn
C315	C327	0.434859	0.354346	0.40521	0.427985	0.93325	0.581778	0.54155	mutual_knn
C038	C693	0.434789	0.450889	0.289329	0.357042	0.868417	0.487776	0.685494	mutual_knn
