morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s070-a022-w002-02	w-s070-a022-w002	70:22:2:2	2	مُصَلِّينَ	مُصَلِّينَ	مُصَلِّين	ص ل و	صلو	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:muSal~iyn|ROOT:Slw|MP|ACC			ACT	II		M	plural	ACC
m-w-s070-a023-w001-01	w-s070-a023-w001	70:23:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a023-w002-01	w-s070-a023-w002	70:23:2:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a023-w003-01	w-s070-a023-w003	70:23:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s070-a023-w004-01	w-s070-a023-w004	70:23:4:1	1	صَلَاتِ	صَلَاتِ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|GEN								GEN
m-w-s070-a023-w004-02	w-s070-a023-w004	70:23:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a023-w005-01	w-s070-a023-w005	70:23:5:1	1	دَآئِمُونَ	دَآئِمُونَ	دَآئِم	د و م	دوم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:daA^}im|ROOT:dwm|MP|NOM			ACT			M	plural	NOM
m-w-s070-a024-w001-01	w-s070-a024-w001	70:24:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a024-w001-02	w-s070-a024-w001	70:24:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a024-w002-01	w-s070-a024-w002	70:24:2:1	1	فِىٓ	فِىٓ	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s070-a024-w003-01	w-s070-a024-w003	70:24:3:1	1	أَمْوَٰلِ	أَمْوَٰلِ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|MP|GEN						M	plural	GEN
m-w-s070-a024-w003-02	w-s070-a024-w003	70:24:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a024-w004-01	w-s070-a024-w004	70:24:4:1	1	حَقٌّ	حَقٌّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|INDEF|NOM								NOM
m-w-s070-a024-w005-01	w-s070-a024-w005	70:24:5:1	1	مَّعْلُومٌ	مَّعْلُومٌ	مَّعْلُوم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~aEoluwm|ROOT:Elm|M|INDEF|NOM			PASS					NOM
m-w-s070-a025-w001-01	w-s070-a025-w001	70:25:1:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s070-a025-w001-02	w-s070-a025-w001	70:25:1:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s070-a025-w001-03	w-s070-a025-w001	70:25:1:3	3	سَّآئِلِ	سَّآئِلِ	سَآئِل	س ء ل	سءل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saA^}il|ROOT:sAl|M|GEN			ACT					GEN
m-w-s070-a025-w002-01	w-s070-a025-w002	70:25:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a025-w002-02	w-s070-a025-w002	70:25:2:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a025-w002-03	w-s070-a025-w002	70:25:2:3	3	مَحْرُومِ	مَحْرُومِ	مَحْرُوم	ح ر م	حرم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maHoruwm|ROOT:Hrm|M|GEN			PASS					GEN
m-w-s070-a026-w001-01	w-s070-a026-w001	70:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a026-w001-02	w-s070-a026-w001	70:26:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a026-w002-01	w-s070-a026-w002	70:26:2:1	1	يُصَدِّقُ	يُصَدِّقُ	صَدَّقَ	ص د ق	صدق	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Sad~aqa|ROOT:Sdq|3MP	IMPF			II	3	M	plural	
m-w-s070-a026-w002-02	w-s070-a026-w002	70:26:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a026-w003-01	w-s070-a026-w003	70:26:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s070-a026-w003-02	w-s070-a026-w003	70:26:3:2	2	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s070-a026-w004-01	w-s070-a026-w004	70:26:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s070-a026-w004-02	w-s070-a026-w004	70:26:4:2	2	دِّينِ	دِّينِ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN								GEN
m-w-s070-a027-w001-01	w-s070-a027-w001	70:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a027-w001-02	w-s070-a027-w001	70:27:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a027-w002-01	w-s070-a027-w002	70:27:2:1	1	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a027-w003-01	w-s070-a027-w003	70:27:3:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s070-a027-w004-01	w-s070-a027-w004	70:27:4:1	1	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s070-a027-w005-01	w-s070-a027-w005	70:27:5:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s070-a027-w005-02	w-s070-a027-w005	70:27:5:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a027-w006-01	w-s070-a027-w006	70:27:6:1	1	مُّشْفِقُونَ	مُّشْفِقُونَ	مُشْفِقُون	ش ف ق	شفق	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$ofiquwn|ROOT:$fq|MP|NOM			ACT	IV		M	plural	NOM
m-w-s070-a028-w001-01	w-s070-a028-w001	70:28:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s070-a028-w002-01	w-s070-a028-w002	70:28:2:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s070-a028-w003-01	w-s070-a028-w003	70:28:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s070-a028-w003-02	w-s070-a028-w003	70:28:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a028-w004-01	w-s070-a028-w004	70:28:4:1	1	غَيْرُ	غَيْرُ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM								NOM
m-w-s070-a028-w005-01	w-s070-a028-w005	70:28:5:1	1	مَأْمُونٍ	مَأْمُونٍ	مَأْمُون	ء م ن	ءمن	N	STEM	STEM|POS:N|PASS|PCPL|LEM:ma>omuwn|ROOT:Amn|M|INDEF|GEN			PASS					GEN
m-w-s070-a029-w001-01	w-s070-a029-w001	70:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a029-w001-02	w-s070-a029-w001	70:29:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a029-w002-01	w-s070-a029-w002	70:29:2:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a029-w003-01	w-s070-a029-w003	70:29:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s070-a029-w003-02	w-s070-a029-w003	70:29:3:2	2	فُرُوجِ	فُرُوجِ	فَرْج	ف ر ج	فرج	N	STEM	STEM|POS:N|LEM:faroj|ROOT:frj|MP|GEN						M	plural	GEN
m-w-s070-a029-w003-03	w-s070-a029-w003	70:29:3:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a029-w004-01	w-s070-a029-w004	70:29:4:1	1	حَٰفِظُونَ	حَٰفِظُونَ	حَٰفِظ	ح ف ظ	حفظ	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ha`fiZ|ROOT:HfZ|MP|NOM			ACT			M	plural	NOM
m-w-s070-a030-w001-01	w-s070-a030-w001	70:30:1:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s070-a030-w002-01	w-s070-a030-w002	70:30:2:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s070-a030-w003-01	w-s070-a030-w003	70:30:3:1	1	أَزْوَٰجِ	أَزْوَٰجِ	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN						M	plural	GEN
m-w-s070-a030-w003-02	w-s070-a030-w003	70:30:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a030-w004-01	w-s070-a030-w004	70:30:4:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s070-a030-w005-01	w-s070-a030-w005	70:30:5:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s070-a030-w006-01	w-s070-a030-w006	70:30:6:1	1	مَلَكَتْ	مَلَكَتْ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|PERF|LEM:malakato|ROOT:mlk|3FS	PERF				3	F	singular	
m-w-s070-a030-w007-01	w-s070-a030-w007	70:30:7:1	1	أَيْمَٰنُ	أَيْمَٰنُ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|NOM						M	plural	NOM
m-w-s070-a030-w007-02	w-s070-a030-w007	70:30:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a030-w008-01	w-s070-a030-w008	70:30:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s070-a030-w008-02	w-s070-a030-w008	70:30:8:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s070-a030-w008-03	w-s070-a030-w008	70:30:8:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a030-w009-01	w-s070-a030-w009	70:30:9:1	1	غَيْرُ	غَيْرُ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM								NOM
m-w-s070-a030-w010-01	w-s070-a030-w010	70:30:10:1	1	مَلُومِينَ	مَلُومِينَ	مَلُوم	ل و م	لوم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maluwm|ROOT:lwm|MP|GEN			PASS			M	plural	GEN
m-w-s070-a031-w001-01	w-s070-a031-w001	70:31:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s070-a031-w001-02	w-s070-a031-w001	70:31:1:2	2	مَنِ	مَنِ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s070-a031-w002-01	w-s070-a031-w002	70:31:2:1	1	ٱبْتَغَىٰ	ٱبْتَغَىٰ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{botagaY`|ROOT:bgy|3MS	PERF			VIII	3	M	singular	
m-w-s070-a031-w003-01	w-s070-a031-w003	70:31:3:1	1	وَرَآءَ	وَرَآءَ	وَرَآء	و ر ي	وري	LOC	STEM	STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC								ACC
m-w-s070-a031-w004-01	w-s070-a031-w004	70:31:4:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s070-a031-w005-01	w-s070-a031-w005	70:31:5:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s070-a031-w005-02	w-s070-a031-w005	70:31:5:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s070-a031-w006-01	w-s070-a031-w006	70:31:6:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a031-w007-01	w-s070-a031-w007	70:31:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a031-w007-02	w-s070-a031-w007	70:31:7:2	2	عَادُونَ	عَادُونَ	عَاد	ع د و	عدو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:EaAd|ROOT:Edw|MP|NOM			ACT			M	plural	NOM
m-w-s070-a032-w001-01	w-s070-a032-w001	70:32:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a032-w001-02	w-s070-a032-w001	70:32:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a032-w002-01	w-s070-a032-w002	70:32:2:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a032-w003-01	w-s070-a032-w003	70:32:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s070-a032-w003-02	w-s070-a032-w003	70:32:3:2	2	أَمَٰنَٰتِ	أَمَٰنَٰتِ	أَمَٰنَٰت	ء م ن	ءمن	N	STEM	STEM|POS:N|LEM:>ama`na`t|ROOT:Amn|FP|GEN						F	plural	GEN
m-w-s070-a032-w003-03	w-s070-a032-w003	70:32:3:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a032-w004-01	w-s070-a032-w004	70:32:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a032-w004-02	w-s070-a032-w004	70:32:4:2	2	عَهْدِ	عَهْدِ	عَهْد	ع ه د	عهد	N	STEM	STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|GEN								GEN
m-w-s070-a032-w004-03	w-s070-a032-w004	70:32:4:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a032-w005-01	w-s070-a032-w005	70:32:5:1	1	رَٰعُونَ	رَٰعُونَ	رَٰعُون	ر ع ي	رعي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ra`Euwn|ROOT:rEy|MP|NOM			ACT			M	plural	NOM
m-w-s070-a033-w001-01	w-s070-a033-w001	70:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a033-w001-02	w-s070-a033-w001	70:33:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a033-w002-01	w-s070-a033-w002	70:33:2:1	1	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a033-w003-01	w-s070-a033-w003	70:33:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s070-a033-w003-02	w-s070-a033-w003	70:33:3:2	2	شَهَٰدَٰتِ	شَهَٰدَٰتِ	شَهَٰدَٰت	ش ه د	شهد	N	STEM	STEM|POS:N|LEM:$aha`da`t|ROOT:$hd|FP|GEN						F	plural	GEN
m-w-s070-a033-w003-03	w-s070-a033-w003	70:33:3:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a033-w004-01	w-s070-a033-w004	70:33:4:1	1	قَآئِمُونَ	قَآئِمُونَ	قَآئِم	ق و م	قوم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaA^}im|ROOT:qwm|MP|NOM			ACT			M	plural	NOM
m-w-s070-a034-w001-01	w-s070-a034-w001	70:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a034-w001-02	w-s070-a034-w001	70:34:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a034-w002-01	w-s070-a034-w002	70:34:2:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s070-a034-w003-01	w-s070-a034-w003	70:34:3:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s070-a034-w004-01	w-s070-a034-w004	70:34:4:1	1	صَلَاتِ	صَلَاتِ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|GEN								GEN
m-w-s070-a034-w004-02	w-s070-a034-w004	70:34:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a034-w005-01	w-s070-a034-w005	70:34:5:1	1	يُحَافِظُ	يُحَافِظُ	يُحَافِظُ	ح ف ظ	حفظ	V	STEM	STEM|POS:V|IMPF|(III)|LEM:yuHaAfiZu|ROOT:HfZ|3MP	IMPF			III	3	M	plural	
m-w-s070-a034-w005-02	w-s070-a034-w005	70:34:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a035-w001-01	w-s070-a035-w001	70:35:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s070-a035-w002-01	w-s070-a035-w002	70:35:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s070-a035-w003-01	w-s070-a035-w003	70:35:3:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s070-a035-w004-01	w-s070-a035-w004	70:35:4:1	1	مُّكْرَمُونَ	مُّكْرَمُونَ	مُّكْرَمُون	ك ر م	كرم	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ukoramuwn|ROOT:krm|MP|NOM			PASS	IV		M	plural	NOM
m-w-s070-a036-w001-01	w-s070-a036-w001	70:36:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s070-a036-w001-02	w-s070-a036-w001	70:36:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s070-a036-w001-03	w-s070-a036-w001	70:36:1:3	3	لِ					P	SUFFIX	SUFFIX|l:P+								
m-w-s070-a036-w002-01	w-s070-a036-w002	70:36:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s070-a036-w003-01	w-s070-a036-w003	70:36:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s070-a036-w003-02	w-s070-a036-w003	70:36:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a036-w004-01	w-s070-a036-w004	70:36:4:1	1	قِبَلَ	قِبَلَ	قِبَل	ق ب ل	قبل	LOC	STEM	STEM|POS:LOC|LEM:qibal|ROOT:qbl|M|ACC								ACC
m-w-s070-a036-w004-02	w-s070-a036-w004	70:36:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s070-a036-w005-01	w-s070-a036-w005	70:36:5:1	1	مُهْطِعِينَ	مُهْطِعِينَ	مُهْطِعِين	ه ط ع	هطع	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muhoTiEiyn|ROOT:hTE|MP|ACC			ACT	IV		M	plural	ACC
m-w-s070-a037-w001-01	w-s070-a037-w001	70:37:1:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s070-a037-w002-01	w-s070-a037-w002	70:37:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a037-w002-02	w-s070-a037-w002	70:37:2:2	2	يَمِينِ	يَمِينِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|M|GEN								GEN
m-w-s070-a037-w003-01	w-s070-a037-w003	70:37:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a037-w003-02	w-s070-a037-w003	70:37:3:2	2	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s070-a037-w004-01	w-s070-a037-w004	70:37:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s070-a037-w004-02	w-s070-a037-w004	70:37:4:2	2	شِّمَالِ	شِّمَالِ	شِّمَال	ش م ل	شمل	N	STEM	STEM|POS:N|LEM:$~imaAl|ROOT:$ml|M|GEN								GEN
m-w-s070-a037-w005-01	w-s070-a037-w005	70:37:5:1	1	عِزِينَ	عِزِينَ	عِزِين	ع ز و	عزو	N	STEM	STEM|POS:N|LEM:Eiziyn|ROOT:Ezw|MP|ACC						M	plural	ACC
m-w-s070-a038-w001-01	w-s070-a038-w001	70:38:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s070-a038-w001-02	w-s070-a038-w001	70:38:1:2	2	يَطْمَعُ	يَطْمَعُ	يَطْمَعُ	ط م ع	طمع	V	STEM	STEM|POS:V|IMPF|LEM:yaTomaEu|ROOT:TmE|3MS	IMPF				3	M	singular	
m-w-s070-a038-w002-01	w-s070-a038-w002	70:38:2:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s070-a038-w003-01	w-s070-a038-w003	70:38:3:1	1	ٱمْرِئٍ	ٱمْرِئٍ	ٱمْرِئ	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN								GEN
m-w-s070-a038-w004-01	w-s070-a038-w004	70:38:4:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s070-a038-w004-02	w-s070-a038-w004	70:38:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a038-w005-01	w-s070-a038-w005	70:38:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s070-a038-w006-01	w-s070-a038-w006	70:38:6:1	1	يُدْخَلَ	يُدْخَلَ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS	IV	3	M	singular	
m-w-s070-a038-w007-01	w-s070-a038-w007	70:38:7:1	1	جَنَّةَ	جَنَّةَ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|F|ACC								ACC
m-w-s070-a038-w008-01	w-s070-a038-w008	70:38:8:1	1	نَعِيمٍ	نَعِيمٍ	نَعِيم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:naEiym|ROOT:nEm|M|INDEF|GEN								GEN
m-w-s070-a039-w001-01	w-s070-a039-w001	70:39:1:1	1	كَلَّآ	كَلَّآ	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s070-a039-w002-01	w-s070-a039-w002	70:39:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s070-a039-w002-02	w-s070-a039-w002	70:39:2:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s070-a039-w003-01	w-s070-a039-w003	70:39:3:1	1	خَلَقْ	خَلَقْ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P	PERF				1		plural	
m-w-s070-a039-w003-02	w-s070-a039-w003	70:39:3:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s070-a039-w003-03	w-s070-a039-w003	70:39:3:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a039-w004-01	w-s070-a039-w004	70:39:4:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s070-a039-w004-02	w-s070-a039-w004	70:39:4:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s070-a039-w005-01	w-s070-a039-w005	70:39:5:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s070-a039-w005-02	w-s070-a039-w005	70:39:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a040-w001-01	w-s070-a040-w001	70:40:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s070-a040-w001-02	w-s070-a040-w001	70:40:1:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s070-a040-w002-01	w-s070-a040-w002	70:40:2:1	1	أُقْسِمُ	أُقْسِمُ	أَقْسَمُ	ق س م	قسم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aqosamu|ROOT:qsm|1S	IMPF			IV	1		singular	
m-w-s070-a040-w003-01	w-s070-a040-w003	70:40:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s070-a040-w003-02	w-s070-a040-w003	70:40:3:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s070-a040-w004-01	w-s070-a040-w004	70:40:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
