morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s081-a027-w001-01	w-s081-a027-w001	81:27:1:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s081-a027-w002-01	w-s081-a027-w002	81:27:2:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s081-a027-w003-01	w-s081-a027-w003	81:27:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s081-a027-w004-01	w-s081-a027-w004	81:27:4:1	1	ذِكْرٌ	ذِكْرٌ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|INDEF|NOM								NOM
m-w-s081-a027-w005-01	w-s081-a027-w005	81:27:5:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s081-a027-w005-02	w-s081-a027-w005	81:27:5:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s081-a027-w005-03	w-s081-a027-w005	81:27:5:3	3	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
m-w-s081-a028-w001-01	w-s081-a028-w001	81:28:1:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s081-a028-w001-02	w-s081-a028-w001	81:28:1:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s081-a028-w002-01	w-s081-a028-w002	81:28:2:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s081-a028-w003-01	w-s081-a028-w003	81:28:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s081-a028-w003-02	w-s081-a028-w003	81:28:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s081-a028-w004-01	w-s081-a028-w004	81:28:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s081-a028-w005-01	w-s081-a028-w005	81:28:5:1	1	يَسْتَقِيمَ	يَسْتَقِيمَ	ٱسْتَقَٰمُ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MS|MOOD:SUBJ	IMPF	SUBJ		X	3	M	singular	
m-w-s081-a029-w001-01	w-s081-a029-w001	81:29:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s081-a029-w001-02	w-s081-a029-w001	81:29:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s081-a029-w002-01	w-s081-a029-w002	81:29:2:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MP	IMPF				2	M	plural	
m-w-s081-a029-w002-02	w-s081-a029-w002	81:29:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s081-a029-w003-01	w-s081-a029-w003	81:29:3:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s081-a029-w004-01	w-s081-a029-w004	81:29:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s081-a029-w005-01	w-s081-a029-w005	81:29:5:1	1	يَشَآءَ	يَشَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s081-a029-w006-01	w-s081-a029-w006	81:29:6:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s081-a029-w007-01	w-s081-a029-w007	81:29:7:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s081-a029-w008-01	w-s081-a029-w008	81:29:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s081-a029-w008-02	w-s081-a029-w008	81:29:8:2	2	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
