morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s041-a016-w004-01	w-s041-a016-w004	41:16:4:1	1	صَرْصَرًا	صَرْصَرًا	صَرْصَر	ص ر ص ر	صرصر	ADJ	STEM	STEM|POS:ADJ|LEM:SaroSar|ROOT:SrSr|MS|INDEF|ACC						M	singular	ACC
m-w-s041-a016-w005-01	w-s041-a016-w005	41:16:5:1	1	فِىٓ	فِىٓ	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a016-w006-01	w-s041-a016-w006	41:16:6:1	1	أَيَّامٍ	أَيَّامٍ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|MP|INDEF|GEN						M	plural	GEN
m-w-s041-a016-w007-01	w-s041-a016-w007	41:16:7:1	1	نَّحِسَاتٍ	نَّحِسَاتٍ	نَّحِسَات	ن ح س	نحس	ADJ	STEM	STEM|POS:ADJ|LEM:n~aHisaAt|ROOT:nHs|FP|INDEF|GEN						F	plural	GEN
m-w-s041-a016-w008-01	w-s041-a016-w008	41:16:8:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s041-a016-w008-02	w-s041-a016-w008	41:16:8:2	2	نُذِيقَ	نُذِيقَ	أَذَاقَ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s041-a016-w008-03	w-s041-a016-w008	41:16:8:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a016-w009-01	w-s041-a016-w009	41:16:9:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s041-a016-w010-01	w-s041-a016-w010	41:16:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a016-w010-02	w-s041-a016-w010	41:16:10:2	2	خِزْىِ	خِزْىِ	خِزْى	خ ز ي	خزي	N	STEM	STEM|POS:N|LEM:xizoY|ROOT:xzy|M|GEN								GEN
m-w-s041-a016-w011-01	w-s041-a016-w011	41:16:11:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a016-w012-01	w-s041-a016-w012	41:16:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a016-w012-02	w-s041-a016-w012	41:16:12:2	2	حَيَوٰةِ	حَيَوٰةِ	حَيَوٰة	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN								GEN
m-w-s041-a016-w013-01	w-s041-a016-w013	41:16:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a016-w013-02	w-s041-a016-w013	41:16:13:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	ADJ	STEM	STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN						F	singular	GEN
m-w-s041-a016-w014-01	w-s041-a016-w014	41:16:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a016-w014-02	w-s041-a016-w014	41:16:14:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s041-a016-w014-03	w-s041-a016-w014	41:16:14:3	3	عَذَابُ	عَذَابُ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|NOM								NOM
m-w-s041-a016-w015-01	w-s041-a016-w015	41:16:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a016-w015-02	w-s041-a016-w015	41:16:15:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s041-a016-w016-01	w-s041-a016-w016	41:16:16:1	1	أَخْزَىٰ	أَخْزَىٰ	أَخْزَىٰ	خ ز ي	خزي	N	STEM	STEM|POS:N|LEM:>axozaY`|ROOT:xzy|MS|NOM						M	singular	NOM
m-w-s041-a016-w017-01	w-s041-a016-w017	41:16:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a016-w017-02	w-s041-a016-w017	41:16:17:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s041-a016-w018-01	w-s041-a016-w018	41:16:18:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s041-a016-w019-01	w-s041-a016-w019	41:16:19:1	1	يُنصَرُ	يُنصَرُ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:naSara|ROOT:nSr|3MP	IMPF		PASS		3	M	plural	
m-w-s041-a016-w019-02	w-s041-a016-w019	41:16:19:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a017-w001-01	w-s041-a017-w001	41:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a017-w001-02	w-s041-a017-w001	41:17:1:2	2	أَمَّا	أَمَّا	أَمَّا			COND	STEM	STEM|POS:COND|LEM:>am~aA								
m-w-s041-a017-w002-01	w-s041-a017-w002	41:17:2:1	1	ثَمُودُ	ثَمُودُ	ثَمُود			PN	STEM	STEM|POS:PN|LEM:vamuwd|NOM								NOM
m-w-s041-a017-w003-01	w-s041-a017-w003	41:17:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a017-w003-02	w-s041-a017-w003	41:17:3:2	2	هَدَيْ	هَدَيْ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|LEM:hadaY|ROOT:hdy|1P	PERF				1		plural	
m-w-s041-a017-w003-03	w-s041-a017-w003	41:17:3:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s041-a017-w003-04	w-s041-a017-w003	41:17:3:4	4	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a017-w004-01	w-s041-a017-w004	41:17:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a017-w004-02	w-s041-a017-w004	41:17:4:2	2	ٱسْتَحَبُّ	ٱسْتَحَبُّ	ٱسْتَحَبُّ	ح ب ب	حبب	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotaHab~u|ROOT:Hbb|3MP	PERF			X	3	M	plural	
m-w-s041-a017-w004-03	w-s041-a017-w004	41:17:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a017-w005-01	w-s041-a017-w005	41:17:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a017-w005-02	w-s041-a017-w005	41:17:5:2	2	عَمَىٰ	عَمَىٰ	عَمًى	ع م ي	عمي	N	STEM	STEM|POS:N|LEM:EamFY|ROOT:Emy|M|GEN								GEN
m-w-s041-a017-w006-01	w-s041-a017-w006	41:17:6:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s041-a017-w007-01	w-s041-a017-w007	41:17:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a017-w007-02	w-s041-a017-w007	41:17:7:2	2	هُدَىٰ	هُدَىٰ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN								GEN
m-w-s041-a017-w008-01	w-s041-a017-w008	41:17:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a017-w008-02	w-s041-a017-w008	41:17:8:2	2	أَخَذَتْ	أَخَذَتْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3FS	PERF				3	F	singular	
m-w-s041-a017-w008-03	w-s041-a017-w008	41:17:8:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a017-w009-01	w-s041-a017-w009	41:17:9:1	1	صَٰعِقَةُ	صَٰعِقَةُ	صَاعِقَة	ص ع ق	صعق	N	STEM	STEM|POS:N|LEM:SaAEiqap|ROOT:SEq|FS|NOM						F	singular	NOM
m-w-s041-a017-w010-01	w-s041-a017-w010	41:17:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a017-w010-02	w-s041-a017-w010	41:17:10:2	2	عَذَابِ	عَذَابِ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|GEN								GEN
m-w-s041-a017-w011-01	w-s041-a017-w011	41:17:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a017-w011-02	w-s041-a017-w011	41:17:11:2	2	هُونِ	هُونِ	هُون	ه و ن	هون	ADJ	STEM	STEM|POS:ADJ|LEM:huwn|ROOT:hwn|M|GEN								GEN
m-w-s041-a017-w012-01	w-s041-a017-w012	41:17:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s041-a017-w012-02	w-s041-a017-w012	41:17:12:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s041-a017-w013-01	w-s041-a017-w013	41:17:13:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s041-a017-w013-02	w-s041-a017-w013	41:17:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a017-w014-01	w-s041-a017-w014	41:17:14:1	1	يَكْسِبُ	يَكْسِبُ	كَسَبَ	ك س ب	كسب	V	STEM	STEM|POS:V|IMPF|LEM:kasaba|ROOT:ksb|3MP	IMPF				3	M	plural	
m-w-s041-a017-w014-02	w-s041-a017-w014	41:17:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a018-w001-01	w-s041-a018-w001	41:18:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a018-w001-02	w-s041-a018-w001	41:18:1:2	2	نَجَّيْ	نَجَّيْ	نَجَّىٰ	ن ج و	نجو	V	STEM	STEM|POS:V|PERF|(II)|LEM:naj~aY`|ROOT:njw|1P	PERF			II	1		plural	
m-w-s041-a018-w001-03	w-s041-a018-w001	41:18:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s041-a018-w002-01	w-s041-a018-w002	41:18:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s041-a018-w003-01	w-s041-a018-w003	41:18:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s041-a018-w003-02	w-s041-a018-w003	41:18:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a018-w004-01	w-s041-a018-w004	41:18:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a018-w004-02	w-s041-a018-w004	41:18:4:2	2	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s041-a018-w004-03	w-s041-a018-w004	41:18:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a018-w005-01	w-s041-a018-w005	41:18:5:1	1	يَتَّقُ	يَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP	IMPF			VIII	3	M	plural	
m-w-s041-a018-w005-02	w-s041-a018-w005	41:18:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a019-w001-01	w-s041-a019-w001	41:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a019-w001-02	w-s041-a019-w001	41:19:1:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s041-a019-w002-01	w-s041-a019-w002	41:19:2:1	1	يُحْشَرُ	يُحْشَرُ	حَشَرَ	ح ش ر	حشر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:Ha$ara|ROOT:H$r|3MS	IMPF		PASS		3	M	singular	
m-w-s041-a019-w003-01	w-s041-a019-w003	41:19:3:1	1	أَعْدَآءُ	أَعْدَآءُ	عَدُوّ	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eaduw~|ROOT:Edw|MP|NOM						M	plural	NOM
m-w-s041-a019-w004-01	w-s041-a019-w004	41:19:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s041-a019-w005-01	w-s041-a019-w005	41:19:5:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s041-a019-w006-01	w-s041-a019-w006	41:19:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a019-w006-02	w-s041-a019-w006	41:19:6:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s041-a019-w007-01	w-s041-a019-w007	41:19:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a019-w007-02	w-s041-a019-w007	41:19:7:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s041-a019-w008-01	w-s041-a019-w008	41:19:8:1	1	يُوزَعُ	يُوزَعُ	يُوزَعُ	و ز ع	وزع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yuwzaEu|ROOT:wzE|3MP	IMPF		PASS		3	M	plural	
m-w-s041-a019-w008-02	w-s041-a019-w008	41:19:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w001-01	w-s041-a020-w001	41:20:1:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s041-a020-w002-01	w-s041-a020-w002	41:20:2:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s041-a020-w003-01	w-s041-a020-w003	41:20:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s041-a020-w004-01	w-s041-a020-w004	41:20:4:1	1	جَآءُ	جَآءُ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MP	PERF				3	M	plural	
m-w-s041-a020-w004-02	w-s041-a020-w004	41:20:4:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w004-03	w-s041-a020-w004	41:20:4:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s041-a020-w005-01	w-s041-a020-w005	41:20:5:1	1	شَهِدَ	شَهِدَ	شَهِدَ	ش ه د	شهد	V	STEM	STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|3MS	PERF				3	M	singular	
m-w-s041-a020-w006-01	w-s041-a020-w006	41:20:6:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s041-a020-w006-02	w-s041-a020-w006	41:20:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w007-01	w-s041-a020-w007	41:20:7:1	1	سَمْعُ	سَمْعُ	سَمْع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samoE|ROOT:smE|M|NOM								NOM
m-w-s041-a020-w007-02	w-s041-a020-w007	41:20:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w008-01	w-s041-a020-w008	41:20:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a020-w008-02	w-s041-a020-w008	41:20:8:2	2	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s041-a020-w008-03	w-s041-a020-w008	41:20:8:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w009-01	w-s041-a020-w009	41:20:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a020-w009-02	w-s041-a020-w009	41:20:9:2	2	جُلُودُ	جُلُودُ	جُلُود	ج ل د	جلد	N	STEM	STEM|POS:N|LEM:juluwd|ROOT:jld|MP|NOM						M	plural	NOM
m-w-s041-a020-w009-03	w-s041-a020-w009	41:20:9:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w010-01	w-s041-a020-w010	41:20:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s041-a020-w010-02	w-s041-a020-w010	41:20:10:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s041-a020-w011-01	w-s041-a020-w011	41:20:11:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s041-a020-w011-02	w-s041-a020-w011	41:20:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a020-w012-01	w-s041-a020-w012	41:20:12:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s041-a020-w012-02	w-s041-a020-w012	41:20:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a021-w001-01	w-s041-a021-w001	41:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a021-w001-02	w-s041-a021-w001	41:21:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s041-a021-w001-03	w-s041-a021-w001	41:21:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a021-w002-01	w-s041-a021-w002	41:21:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s041-a021-w002-02	w-s041-a021-w002	41:21:2:2	2	جُلُودِ	جُلُودِ	جُلُود	ج ل د	جلد	N	STEM	STEM|POS:N|LEM:juluwd|ROOT:jld|MP|GEN						M	plural	GEN
m-w-s041-a021-w002-03	w-s041-a021-w002	41:21:2:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a021-w003-01	w-s041-a021-w003	41:21:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s041-a021-w003-02	w-s041-a021-w003	41:21:3:2	2	مَ	مَ	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s041-a021-w004-01	w-s041-a021-w004	41:21:4:1	1	شَهِد	شَهِد	شَهِدَ	ش ه د	شهد	V	STEM	STEM|POS:V|PERF|LEM:$ahida|ROOT:$hd|2MP	PERF				2	M	plural	
m-w-s041-a021-w004-02	w-s041-a021-w004	41:21:4:2	2	تُّمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a021-w005-01	w-s041-a021-w005	41:21:5:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s041-a021-w005-02	w-s041-a021-w005	41:21:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s041-a021-w006-01	w-s041-a021-w006	41:21:6:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s041-a021-w006-02	w-s041-a021-w006	41:21:6:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a021-w007-01	w-s041-a021-w007	41:21:7:1	1	أَنطَقَ	أَنطَقَ	أَنطَقَ	ن ط ق	نطق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anTaqa|ROOT:nTq|3MS	PERF			IV	3	M	singular	
m-w-s041-a021-w007-02	w-s041-a021-w007	41:21:7:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s041-a021-w008-01	w-s041-a021-w008	41:21:8:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s041-a021-w009-01	w-s041-a021-w009	41:21:9:1	1	ٱلَّذِىٓ	ٱلَّذِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s041-a021-w010-01	w-s041-a021-w010	41:21:10:1	1	أَنطَقَ	أَنطَقَ	أَنطَقَ	ن ط ق	نطق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anTaqa|ROOT:nTq|3MS	PERF			IV	3	M	singular	
m-w-s041-a021-w011-01	w-s041-a021-w011	41:21:11:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s041-a021-w012-01	w-s041-a021-w012	41:21:12:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s041-a021-w013-01	w-s041-a021-w013	41:21:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a021-w013-02	w-s041-a021-w013	41:21:13:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s041-a021-w014-01	w-s041-a021-w014	41:21:14:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s041-a021-w014-02	w-s041-a021-w014	41:21:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a021-w015-01	w-s041-a021-w015	41:21:15:1	1	أَوَّلَ	أَوَّلَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MS|ACC						M	singular	ACC
m-w-s041-a021-w016-01	w-s041-a021-w016	41:21:16:1	1	مَرَّةٍ	مَرَّةٍ	مَرَّة	م ر ر	مرر	N	STEM	STEM|POS:N|LEM:mar~ap|ROOT:mrr|M|INDEF|GEN								GEN
m-w-s041-a021-w017-01	w-s041-a021-w017	41:21:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a021-w017-02	w-s041-a021-w017	41:21:17:2	2	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s041-a021-w017-03	w-s041-a021-w017	41:21:17:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s041-a021-w018-01	w-s041-a021-w018	41:21:18:1	1	تُرْجَعُ	تُرْجَعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP	IMPF		PASS		2	M	plural	
m-w-s041-a021-w018-02	w-s041-a021-w018	41:21:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a022-w001-01	w-s041-a022-w001	41:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a022-w001-02	w-s041-a022-w001	41:22:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s041-a022-w002-01	w-s041-a022-w002	41:22:2:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s041-a022-w002-02	w-s041-a022-w002	41:22:2:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a022-w003-01	w-s041-a022-w003	41:22:3:1	1	تَسْتَتِرُ	تَسْتَتِرُ	تَسْتَتِرُ	س ت ر	ستر	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:tasotatiru|ROOT:str|2MP	IMPF			VIII	2	M	plural	
m-w-s041-a022-w003-02	w-s041-a022-w003	41:22:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a022-w004-01	w-s041-a022-w004	41:22:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s041-a022-w005-01	w-s041-a022-w005	41:22:5:1	1	يَشْهَدَ	يَشْهَدَ	شَهِدَ	ش ه د	شهد	V	STEM	STEM|POS:V|IMPF|LEM:$ahida|ROOT:$hd|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s041-a022-w006-01	w-s041-a022-w006	41:22:6:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s041-a022-w006-02	w-s041-a022-w006	41:22:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a022-w007-01	w-s041-a022-w007	41:22:7:1	1	سَمْعُ	سَمْعُ	سَمْع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samoE|ROOT:smE|M|NOM								NOM
m-w-s041-a022-w007-02	w-s041-a022-w007	41:22:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a022-w008-01	w-s041-a022-w008	41:22:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a022-w008-02	w-s041-a022-w008	41:22:8:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s041-a022-w009-01	w-s041-a022-w009	41:22:9:1	1	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s041-a022-w009-02	w-s041-a022-w009	41:22:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
