left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C037	C192	0.493274	0.471689	0.389248	0.514401	0.892149	0.605367	0.655536	mutual_knn
C118	C332	0.492633	0.461087	0.406382	0.514304	0.887444	0.581433	0.724911	mutual_knn
C051	C127	0.492562	0.441001	0.391073	0.598766	0.948624	0.563678	0.612474	mutual_knn
C163	C541	0.492496	0.472581	0.409487	0.472135	0.861461	0.643969	0.656956	mutual_knn
C097	C418	0.492135	0.42727	0.452051	0.505724	0.923127	0.669055	0.662054	mutual_knn
C270	C457	0.491686	0.502516	0.347323	0.411379	0.950933	0.534208	0.71573	mutual_knn
C445	C520	0.491664	0.428774	0.407645	0.60823	0.941606	0.592412	0.630074	mutual_knn
C169	C501	0.491583	0.488096	0.417744	0.416287	0.805823	0.646653	0.715324	mutual_knn
C118	C318	0.491226	0.471374	0.343285	0.570403	0.955134	0.512081	0.673745	mutual_knn
C576	C585	0.491087	0.426974	0.436052	0.579884	0.887954	0.630474	0.720583	mutual_knn
C093	C141	0.490936	0.476756	0.406542	0.516908	0.789045	0.633672	0.766763	mutual_knn
C338	C438	0.490844	0.540815	0.387253	0.362721	0.679883	0.595543	0.784899	mutual_knn
C052	C068	0.490736	0.433895	0.399069	0.582379	0.958299	0.576444	0.706561	mutual_knn
C097	C434	0.490635	0.423458	0.381802	0.688304	0.955349	0.592281	0.663427	mutual_knn
C033	C358	0.490461	0.479275	0.344836	0.540859	0.932872	0.572429	0.703185	mutual_knn
C008	C075	0.490305	0.445349	0.401627	0.50329	0.968132	0.641311	0.750488	mutual_knn
C051	C082	0.490082	0.437499	0.406486	0.55429	0.939581	0.583044	0.634331	mutual_knn
C126	C242	0.489941	0.489316	0.349817	0.484701	0.918671	0.535909	0.701083	mutual_knn
C026	C141	0.489476	0.473887	0.445273	0.402938	0.786567	0.720897	0.832215	mutual_knn
C022	C249	0.489397	0.485292	0.363462	0.426139	0.950991	0.535988	0.695183	mutual_knn
C135	C161	0.489304	0.499535	0.402373	0.356665	0.831584	0.574196	0.760712	mutual_knn
C008	C107	0.489184	0.464559	0.365048	0.532156	0.941743	0.557092	0.662214	mutual_knn
C037	C044	0.489097	0.427822	0.444044	0.507429	0.912296	0.671111	0.705376	mutual_knn
C066	C207	0.488755	0.446371	0.402386	0.495334	0.953205	0.669999	0.692256	mutual_knn
C449	C476	0.488647	0.509819	0.362956	0.427736	0.820768	0.555214	0.7028	mutual_knn
C278	C293	0.488433	0.479857	0.352161	0.515044	0.913522	0.533317	0.6578	mutual_knn
C063	C172	0.488264	0.429718	0.383777	0.646898	0.935819	0.577873	0.78834	mutual_knn
C256	C298	0.488224	0.413657	0.451527	0.544162	0.915209	0.652544	0.590952	mutual_knn
C112	C241	0.488155	0.479063	0.380887	0.426563	0.917011	0.558052	0.692461	mutual_knn
C077	C541	0.488148	0.439709	0.413103	0.503836	0.939787	0.589726	0.625059	mutual_knn
C016	C061	0.48753	0.474079	0.337051	0.548034	0.945722	0.513708	0.753371	mutual_knn
C009	C196	0.485927	0.500616	0.425329	0.306802	0.773398	0.652819	0.710211	mutual_knn
C010	C265	0.485806	0.429644	0.409638	0.550754	0.930175	0.663432	0.637166	mutual_knn
C116	C417	0.485728	0.470822	0.353265	0.510717	0.932655	0.54898	0.786496	mutual_knn
C465	C466	0.485493	0.466922	0.367757	0.509559	0.907485	0.657308	0.778457	mutual_knn
C025	C252	0.48542	0.492784	0.352024	0.469674	0.864535	0.605965	0.681743	mutual_knn
C269	C455	0.485219	0.482201	0.389575	0.455805	0.816654	0.565173	0.661266	mutual_knn
C044	C192	0.485072	0.413932	0.401394	0.618859	0.958016	0.578249	0.672	mutual_knn
C093	C210	0.485062	0.536531	0.385792	0.248066	0.762526	0.562169	0.774039	mutual_knn
C308	C574	0.485042	0.473026	0.408596	0.37698	0.882523	0.589268	0.669324	mutual_knn
C052	C130	0.484947	0.464042	0.363159	0.525688	0.914095	0.539885	0.73677	mutual_knn
C099	C325	0.484756	0.450385	0.389969	0.549222	0.876501	0.563233	0.686302	mutual_knn
C028	C337	0.484639	0.466887	0.417079	0.443981	0.81674	0.682	0.827333	mutual_knn
C206	C436	0.484608	0.450647	0.422756	0.474525	0.850047	0.646468	0.812608	mutual_knn
C011	C031	0.484588	0.39255	0.434641	0.647737	0.931468	0.66529	0.708039	mutual_knn
C017	C040	0.484534	0.438418	0.372447	0.578483	0.957427	0.564452	0.615291	mutual_knn
C017	C037	0.483766	0.430518	0.407338	0.553687	0.909363	0.646734	0.663826	mutual_knn
C123	C455	0.483098	0.453712	0.399059	0.510262	0.854982	0.575862	0.661266	mutual_knn
C212	C576	0.48298	0.445979	0.500565	0.359591	0.738615	0.679723	0.663772	mutual_knn
C208	C259	0.482726	0.446292	0.440555	0.424301	0.849837	0.694855	0.706768	mutual_knn
C096	C390	0.482623	0.573416	0.315753	0.340139	0.671751	0.572388	1.0	mutual_knn
C419	C563	0.482504	0.486655	0.383667	0.354444	0.886318	0.562328	0.658207	mutual_knn
C023	C421	0.482144	0.504054	0.415641	0.305916	0.748331	0.742807	0.801393	mutual_knn
C083	C516	0.481295	0.432401	0.39375	0.604832	0.864865	0.627915	0.681694	mutual_knn
C029	C260	0.481244	0.40908	0.467168	0.607614	0.757924	0.67498	0.586103	mutual_knn
C423	C492	0.481221	0.457656	0.404524	0.446852	0.863506	0.587041	0.645834	mutual_knn
C395	C555	0.480494	0.447677	0.425919	0.367168	0.921635	0.698423	0.746723	mutual_knn
C018	C197	0.479705	0.396653	0.403472	0.646827	0.95654	0.578254	0.68338	mutual_knn
C158	C341	0.479193	0.48194	0.365076	0.423791	0.863206	0.551965	0.730374	mutual_knn
C241	C265	0.479058	0.472812	0.351376	0.429468	0.942921	0.522988	0.736951	mutual_knn
C132	C396	0.478992	0.490174	0.414241	0.323736	0.772589	0.661531	0.705163	mutual_knn
C029	C205	0.478799	0.446949	0.371801	0.498014	0.939826	0.562791	0.632344	mutual_knn
C035	C087	0.478747	0.40586	0.394528	0.61712	0.957462	0.593672	0.645633	mutual_knn
C032	C043	0.478607	0.513891	0.404234	0.289478	0.714435	0.637279	0.773114	mutual_knn
C384	C553	0.478284	0.44719	0.432963	0.439977	0.808019	0.617567	0.633346	mutual_knn
C440	C625	0.477741	0.416441	0.402538	0.517693	0.969897	0.580861	0.660241	mutual_knn
C045	C080	0.477739	0.497449	0.424829	0.43232	0.583333	0.65788	0.867615	mutual_knn
C099	C337	0.477712	0.440765	0.389854	0.470399	0.933333	0.563233	0.660393	mutual_knn
C049	C054	0.477662	0.441604	0.352021	0.539684	0.972846	0.537965	0.620045	mutual_knn
C009	C315	0.477591	0.459715	0.430895	0.36706	0.817592	0.652819	0.668555	mutual_knn
C017	C044	0.477574	0.376696	0.420308	0.66719	0.964139	0.72789	0.720381	mutual_knn
C103	C262	0.477529	0.501024	0.345232	0.451256	0.783218	0.534845	0.769148	mutual_knn
C024	C063	0.477346	0.429153	0.454593	0.526049	0.737865	0.668045	0.60471	mutual_knn
C005	C162	0.476756	0.463195	0.464534	0.398657	0.659331	0.68541	0.690091	mutual_knn
C384	C583	0.476656	0.436317	0.402481	0.490514	0.887016	0.583522	0.613062	mutual_knn
C203	C342	0.476638	0.449852	0.33683	0.560256	0.946377	0.510331	0.629356	mutual_knn
C038	C060	0.475571	0.453206	0.35396	0.548345	0.879455	0.561358	0.751103	mutual_knn
C267	C290	0.47556	0.456679	0.344528	0.515436	0.923183	0.573737	0.679876	mutual_knn
C062	C296	0.475039	0.489157	0.34709	0.412777	0.850564	0.541	0.9169	mutual_knn
C287	C355	0.47486	0.374709	0.425704	0.677497	0.92044	0.624129	0.55032	mutual_knn
C111	C405	0.474805	0.379695	0.423803	0.598555	0.979611	0.655838	0.800454	mutual_knn
C481	C549	0.473727	0.392732	0.467407	0.535147	0.836242	0.643919	0.579109	mutual_knn
C257	C315	0.472493	0.458337	0.364748	0.455547	0.883452	0.561151	0.668555	mutual_knn
C210	C518	0.47247	0.532278	0.333578	0.290293	0.772276	0.550234	0.722201	mutual_knn
C224	C539	0.472272	0.478924	0.353989	0.46236	0.80378	0.536273	0.715053	mutual_knn
C037	C119	0.472197	0.462772	0.355386	0.436226	0.905721	0.527652	0.660251	mutual_knn
C040	C192	0.472051	0.422196	0.348116	0.613684	0.951503	0.60078	0.678023	mutual_knn
C180	C442	0.471906	0.419902	0.400374	0.559519	0.858906	0.625976	0.659005	mutual_knn
C094	C438	0.471597	0.439809	0.433237	0.436723	0.780493	0.683657	0.686824	mutual_knn
C087	C241	0.471296	0.492898	0.354987	0.33596	0.847548	0.524957	0.736951	mutual_knn
C202	C372	0.471287	0.417801	0.354424	0.617906	0.942688	0.526827	0.601539	mutual_knn
C136	C179	0.470907	0.53133	0.393365	0.291943	0.580381	0.585381	0.710984	mutual_knn
C305	C406	0.470641	0.445673	0.416322	0.434807	0.794277	0.630369	0.646879	mutual_knn
C488	C583	0.469255	0.398992	0.400904	0.548376	0.946497	0.583271	0.614047	mutual_knn
C029	C254	0.469049	0.453403	0.359329	0.548108	0.797382	0.562791	0.64534	mutual_knn
C059	C341	0.469035	0.392177	0.417516	0.586041	0.890871	0.612177	0.610669	mutual_knn
C121	C368	0.468945	0.522149	0.328878	0.292766	0.799305	0.495801	0.715504	mutual_knn
C052	C106	0.468884	0.385313	0.406315	0.60571	0.937626	0.586718	0.658203	mutual_knn
C125	C162	0.468615	0.38799	0.454893	0.446458	0.935066	0.675021	0.621256	mutual_knn
C462	C653	0.468309	0.445081	0.349486	0.555239	0.853986	0.556197	0.836399	mutual_knn
C391	C593	0.468064	0.470912	0.387986	0.295922	0.866199	0.592733	0.647343	mutual_knn
C087	C112	0.467944	0.451428	0.365759	0.41152	0.913503	0.540795	0.647789	mutual_knn
C287	C556	0.467866	0.472141	0.41015	0.274305	0.813198	0.59753	0.71365	mutual_knn
C095	C276	0.467715	0.442818	0.40695	0.351644	0.890564	0.585014	0.646071	mutual_knn
C059	C158	0.467592	0.433425	0.391643	0.478585	0.855283	0.604305	0.624953	mutual_knn
C039	C244	0.466805	0.381059	0.407496	0.639137	0.901127	0.623324	0.605423	mutual_knn
C221	C315	0.466125	0.460741	0.377566	0.386318	0.838525	0.616256	0.881613	mutual_knn
C016	C130	0.465931	0.408483	0.370025	0.593948	0.912871	0.540461	0.73677	mutual_knn
C028	C099	0.465733	0.402111	0.409924	0.500659	0.916342	0.670676	0.818249	mutual_knn
C024	C364	0.464837	0.39128	0.439531	0.527782	0.845594	0.669556	0.577349	mutual_knn
C455	C478	0.464349	0.470765	0.332801	0.47759	0.813676	0.502181	0.701051	mutual_knn
C336	C366	0.464007	0.396243	0.408026	0.509504	0.925271	0.591869	0.623201	mutual_knn
C037	C066	0.463953	0.420139	0.386776	0.425829	0.952683	0.595395	0.638007	mutual_knn
C623	C648	0.463804	0.546457	0.254695	0.277636	0.864028	0.492174	0.726066	mutual_knn
C047	C282	0.463798	0.418492	0.362006	0.558223	0.901276	0.557022	0.598428	mutual_knn
C129	C367	0.463579	0.449954	0.361459	0.412412	0.889232	0.583646	0.68342	mutual_knn
C277	C362	0.463228	0.433394	0.406368	0.359574	0.886636	0.63469	0.623744	mutual_knn
C147	C312	0.463061	0.43708	0.380369	0.459366	0.844737	0.586796	0.613135	mutual_knn
C020	C104	0.46279	0.425215	0.341022	0.548191	0.930571	0.555559	0.63997	mutual_knn
C351	C495	0.462051	0.523645	0.357833	0.270511	0.658281	0.548236	0.715821	mutual_knn
C129	C442	0.461947	0.390154	0.403396	0.525098	0.933416	0.626374	0.700048	mutual_knn
C164	C288	0.461401	0.507044	0.395809	0.343646	0.547723	0.661139	0.700251	mutual_knn
C286	C499	0.461391	0.4794	0.335224	0.376398	0.834847	0.619731	0.822015	mutual_knn
C082	C607	0.46108	0.425747	0.341097	0.518664	0.940111	0.522093	0.697958	mutual_knn
C196	C262	0.460833	0.499036	0.320568	0.377169	0.774278	0.493365	0.769148	mutual_knn
C154	C170	0.460667	0.473224	0.350904	0.378467	0.80937	0.527035	0.708398	mutual_knn
C051	C607	0.460481	0.400877	0.337093	0.615413	0.973729	0.512971	0.701089	mutual_knn
C010	C112	0.460147	0.417506	0.346676	0.514917	0.958994	0.576591	0.593911	mutual_knn
C074	C353	0.460126	0.410241	0.403054	0.438179	0.902708	0.656134	0.756602	mutual_knn
C116	C323	0.459858	0.415638	0.339651	0.560515	0.940917	0.51679	0.643726	mutual_knn
C052	C086	0.459752	0.41962	0.341823	0.548294	0.925651	0.514397	0.64363	mutual_knn
C293	C318	0.459648	0.452009	0.29013	0.520141	0.945905	0.454592	0.64058	mutual_knn
C026	C518	0.459197	0.510782	0.363774	0.263957	0.682778	0.633312	0.68443	mutual_knn
C027	C542	0.459003	0.426818	0.439485	0.294317	0.843166	0.66301	0.748376	mutual_knn
C213	C376	0.458885	0.429493	0.380578	0.406752	0.892898	0.558192	0.63076	mutual_knn
C097	C346	0.458723	0.414713	0.377029	0.461538	0.921039	0.587905	0.733115	mutual_knn
C055	C221	0.458606	0.51007	0.322315	0.209159	0.859605	0.519435	0.754796	mutual_knn
C008	C167	0.458474	0.415081	0.36313	0.492261	0.92768	0.627287	0.743029	mutual_knn
C147	C219	0.458168	0.437305	0.424612	0.338701	0.782624	0.605722	0.613578	mutual_knn
C206	C477	0.457903	0.448839	0.400849	0.427384	0.704907	0.616397	0.828589	mutual_knn
C163	C336	0.45788	0.369569	0.39422	0.628821	0.919474	0.643916	0.555385	mutual_knn
C322	C367	0.457649	0.403003	0.383916	0.530856	0.878871	0.669855	0.803603	mutual_knn
C007	C085	0.457573	0.410396	0.402734	0.457755	0.857792	0.711586	0.746145	mutual_knn
C197	C340	0.457266	0.369463	0.407159	0.610762	0.893099	0.581059	0.564413	mutual_knn
C338	C506	0.457103	0.47886	0.357993	0.308285	0.794472	0.536035	0.669208	mutual_knn
C100	C457	0.456944	0.425982	0.34022	0.477355	0.941513	0.517588	0.627821	mutual_knn
C297	C533	0.456232	0.489326	0.394838	0.17203	0.759144	0.575226	0.676412	mutual_knn
C101	C232	0.456111	0.398962	0.378799	0.52991	0.899997	0.596922	0.659104	mutual_knn
C176	C516	0.455943	0.426944	0.350929	0.428088	0.943839	0.529662	0.620678	mutual_knn
C210	C306	0.455717	0.484944	0.351916	0.287245	0.789462	0.551496	0.774039	mutual_knn
C163	C366	0.45565	0.360696	0.401707	0.579626	0.968273	0.637739	0.600556	mutual_knn
C140	C603	0.455552	0.414007	0.351346	0.495453	0.935996	0.563496	0.89505	mutual_knn
C063	C364	0.455402	0.386393	0.399591	0.572204	0.851081	0.584892	0.568158	mutual_knn
C023	C472	0.455289	0.433326	0.388819	0.429233	0.790569	0.648456	0.609121	mutual_knn
C071	C404	0.455275	0.529814	0.300138	0.212694	0.790569	0.469585	0.721005	mutual_knn
C123	C533	0.455113	0.482855	0.397357	0.171473	0.773315	0.580588	0.676412	mutual_knn
C118	C483	0.454983	0.392827	0.400672	0.501154	0.882523	0.577377	0.729584	mutual_knn
C439	C541	0.454323	0.411288	0.355545	0.515191	0.904963	0.53013	0.630482	mutual_knn
C285	C530	0.454281	0.427652	0.377244	0.434933	0.837885	0.601958	0.611836	mutual_knn
C123	C478	0.454122	0.429965	0.336946	0.476174	0.904382	0.511679	0.701051	mutual_knn
C395	C568	0.453831	0.402175	0.415321	0.553863	0.727607	0.611494	0.607412	mutual_knn
C510	C565	0.45376	0.393647	0.441902	0.395296	0.848368	0.623346	0.642365	mutual_knn
C100	C410	0.453286	0.436333	0.34744	0.430124	0.87875	0.518505	0.653311	mutual_knn
C051	C115	0.453264	0.405967	0.34239	0.522849	0.952785	0.515086	0.612693	mutual_knn
C412	C541	0.452992	0.427504	0.40311	0.369141	0.813932	0.583785	0.605434	mutual_knn
C005	C495	0.452967	0.44045	0.408055	0.358009	0.745241	0.614772	0.715821	mutual_knn
C144	C510	0.452821	0.473894	0.456343	0.096025	0.693688	0.629638	0.674799	mutual_knn
C410	C536	0.452482	0.388357	0.362344	0.565542	0.930465	0.636998	0.870917	mutual_knn
C203	C266	0.451318	0.444639	0.335955	0.388915	0.893203	0.510331	0.629356	mutual_knn
C273	C578	0.450968	0.511693	0.401668	0.179263	0.566947	0.582858	0.862337	mutual_knn
C001	C353	0.450946	0.411586	0.363928	0.499037	0.860707	0.678805	0.761188	mutual_knn
C129	C539	0.450887	0.432126	0.338454	0.430667	0.902214	0.522233	0.720473	mutual_knn
C297	C478	0.450862	0.43609	0.33489	0.477721	0.845783	0.506953	0.701051	mutual_knn
C113	C157	0.450843	0.416311	0.359316	0.46024	0.888685	0.574264	0.652157	mutual_knn
C531	C540	0.450839	0.458465	0.326716	0.38054	0.855377	0.609218	0.765733	mutual_knn
C308	C611	0.450706	0.362015	0.466779	0.4467	0.849946	0.643446	0.708575	mutual_knn
C061	C068	0.450633	0.421446	0.335605	0.522059	0.870224	0.510358	0.753371	mutual_knn
C269	C533	0.450522	0.513233	0.388028	0.154259	0.620713	0.560885	0.680252	mutual_knn
C170	C203	0.450108	0.453874	0.344921	0.378473	0.818472	0.527035	0.665901	mutual_knn
C473	C492	0.450011	0.404518	0.323251	0.581941	0.92582	0.513026	0.604694	mutual_knn
C041	C165	0.449972	0.434242	0.325963	0.475249	0.875376	0.595112	0.765827	mutual_knn
C219	C312	0.449843	0.442332	0.388231	0.322072	0.8	0.605722	0.613578	mutual_knn
C281	C312	0.44974	0.390838	0.334742	0.644561	0.894427	0.519519	0.613135	mutual_knn
C308	C609	0.449433	0.40336	0.392846	0.406937	0.892052	0.623309	0.772947	mutual_knn
C044	C066	0.449106	0.36942	0.400756	0.521248	0.920444	0.669999	0.692256	mutual_knn
C253	C379	0.448853	0.395555	0.339749	0.531124	0.960386	0.576867	0.65198	mutual_knn
C204	C397	0.448678	0.452648	0.339075	0.291107	0.915209	0.52789	0.737906	mutual_knn
C006	C165	0.448225	0.464726	0.312116	0.379727	0.84255	0.550522	0.86601	mutual_knn
C199	C512	0.447944	0.378636	0.405994	0.477149	0.891133	0.620459	0.601979	mutual_knn
C155	C340	0.447684	0.335821	0.427375	0.599311	0.916301	0.617223	0.523269	mutual_knn
C291	C301	0.447559	0.414491	0.329963	0.517142	0.896104	0.51136	0.61932	mutual_knn
C394	C451	0.447434	0.468768	0.353127	0.290549	0.780571	0.536505	0.6628	mutual_knn
C022	C316	0.447388	0.371635	0.410577	0.431193	0.952786	0.596189	0.668336	mutual_knn
C375	C391	0.446918	0.357488	0.453421	0.500416	0.821053	0.627536	0.528688	mutual_knn
C289	C294	0.44642	0.469014	0.326622	0.319979	0.819288	0.514642	0.688147	mutual_knn
C209	C372	0.446305	0.331022	0.42547	0.608345	0.923183	0.605893	0.560632	mutual_knn
C283	C291	0.446264	0.384102	0.33897	0.584441	0.940775	0.510414	0.657283	mutual_knn
C086	C130	0.446107	0.377154	0.362233	0.582808	0.905789	0.544133	0.581927	mutual_knn
C309	C466	0.445817	0.427603	0.304827	0.496013	0.909662	0.575352	0.707139	mutual_knn
C478	C588	0.445277	0.434463	0.285505	0.518832	0.905111	0.447382	0.621323	mutual_knn
C112	C128	0.445197	0.430838	0.318113	0.428365	0.915077	0.491817	0.671424	mutual_knn
C155	C197	0.445139	0.319846	0.423639	0.619388	0.961855	0.610875	0.528538	mutual_knn
C098	C184	0.44503	0.382743	0.351127	0.583097	0.900103	0.6292	0.672591	mutual_knn
C043	C473	0.444963	0.32746	0.408505	0.635276	0.951537	0.623528	0.54995	mutual_knn
C574	C609	0.444716	0.392728	0.392835	0.433206	0.871813	0.612892	0.721282	mutual_knn
C029	C416	0.444641	0.407962	0.364815	0.460618	0.851532	0.649174	0.651903	mutual_knn
C332	C522	0.444421	0.454198	0.402655	0.203827	0.761428	0.578305	0.651215	mutual_knn
C501	C550	0.444386	0.439022	0.3546	0.297667	0.887281	0.599633	0.706807	mutual_knn
C546	C642	0.444284	0.407393	0.398086	0.426683	0.784931	0.602065	0.67699	mutual_knn
C069	C176	0.444199	0.385031	0.419881	0.341641	0.915552	0.592025	0.578496	mutual_knn
C233	C454	0.443976	0.477904	0.363209	0.2271	0.733514	0.606022	0.709715	mutual_knn
C047	C060	0.443725	0.407371	0.287912	0.621138	0.915517	0.481088	0.656319	mutual_knn
C026	C437	0.44363	0.462406	0.35019	0.364121	0.709575	0.550203	0.634001	mutual_knn
C359	C382	0.44309	0.414271	0.30566	0.510273	0.932298	0.481796	0.63839	mutual_knn
C285	C334	0.44304	0.409349	0.420761	0.397836	0.723536	0.668489	0.740105	mutual_knn
C331	C421	0.44289	0.472695	0.339091	0.21442	0.833734	0.546577	0.655646	mutual_knn
C202	C264	0.44274	0.346529	0.403767	0.644205	0.839254	0.578579	0.522026	mutual_knn
C415	C604	0.442187	0.423578	0.388586	0.390812	0.747409	0.592766	0.742006	mutual_knn
C099	C203	0.442175	0.432041	0.336268	0.347276	0.905466	0.507096	0.665901	mutual_knn
C430	C500	0.441785	0.415841	0.375082	0.335166	0.878236	0.582528	0.636289	mutual_knn
C278	C633	0.441636	0.35949	0.351934	0.63325	0.929855	0.532443	0.6907	mutual_knn
C306	C310	0.44146	0.457925	0.342809	0.243685	0.852866	0.529453	0.707419	mutual_knn
C502	C544	0.441305	0.487344	0.324608	0.31726	0.685248	0.497652	0.675595	mutual_knn
C093	C579	0.440837	0.476868	0.301815	0.324028	0.794552	0.486749	0.757284	mutual_knn
C151	C481	0.440674	0.378598	0.344031	0.532719	0.94894	0.520573	0.621175	mutual_knn
C054	C079	0.440395	0.441274	0.356527	0.308091	0.819906	0.537965	0.619393	mutual_knn
C196	C509	0.440276	0.419565	0.357763	0.461092	0.770552	0.579685	0.743969	mutual_knn
C300	C355	0.440165	0.395628	0.329534	0.505232	0.929682	0.545378	0.699563	mutual_knn
C576	C597	0.440051	0.391545	0.369774	0.453927	0.879537	0.556302	0.642775	mutual_knn
C069	C202	0.439905	0.357316	0.410437	0.501695	0.879463	0.584672	0.531879	mutual_knn
C632	C654	0.439843	0.475093	0.348827	0.224854	0.751633	0.526781	0.700277	mutual_knn
C238	C494	0.439838	0.384327	0.353887	0.474076	0.941009	0.548224	0.647287	mutual_knn
C002	C086	0.439622	0.36044	0.350703	0.604343	0.937572	0.530289	0.638523	mutual_knn
C331	C347	0.439433	0.422012	0.328794	0.37818	0.919709	0.521079	0.750549	mutual_knn
C325	C337	0.439359	0.429886	0.327396	0.365548	0.896421	0.493396	0.614632	mutual_knn
C123	C319	0.439098	0.407677	0.33968	0.449116	0.88444	0.515696	0.641825	mutual_knn
C147	C281	0.438862	0.386909	0.361443	0.464987	0.904762	0.586796	0.603519	mutual_knn
C101	C138	0.438845	0.353436	0.335955	0.654806	0.958597	0.590897	0.689364	mutual_knn
C557	C595	0.438757	0.385565	0.387615	0.420375	0.876523	0.581753	0.657351	mutual_knn
C072	C249	0.438733	0.384261	0.339478	0.49568	0.951906	0.543539	0.649853	mutual_knn
C201	C401	0.438677	0.369133	0.388492	0.458381	0.917247	0.661557	0.621423	mutual_knn
C176	C264	0.438618	0.410025	0.354715	0.342017	0.929896	0.529662	0.620678	mutual_knn
C222	C399	0.438577	0.414819	0.431232	0.220591	0.797382	0.606028	0.633495	mutual_knn
C161	C247	0.438068	0.429476	0.362666	0.341844	0.803458	0.573496	0.609342	mutual_knn
C074	C133	0.43798	0.398341	0.392341	0.39612	0.814955	0.653653	0.683111	mutual_knn
C030	C159	0.4379	0.375914	0.379789	0.464436	0.895622	0.569225	0.563425	mutual_knn
C286	C458	0.437891	0.43031	0.335402	0.363961	0.857195	0.619731	0.822015	mutual_knn
C034	C425	0.437772	0.38569	0.321784	0.557508	0.926411	0.500779	0.760364	mutual_knn
C153	C325	0.437701	0.389467	0.335604	0.483729	0.939132	0.509396	0.651827	mutual_knn
C533	C588	0.437566	0.493978	0.341117	0.163764	0.718658	0.515229	0.719346	mutual_knn
C335	C490	0.437428	0.324895	0.428294	0.596409	0.86851	0.645671	0.565681	mutual_knn
C075	C168	0.437271	0.35496	0.341422	0.675547	0.8981	0.520175	0.600193	mutual_knn
C119	C207	0.437247	0.388388	0.319525	0.552473	0.919486	0.52356	0.606564	mutual_knn
C219	C622	0.436981	0.4389	0.331665	0.39769	0.782624	0.599538	0.622959	mutual_knn
C049	C079	0.436931	0.44898	0.341546	0.336074	0.7637	0.51388	0.620045	mutual_knn
C234	C239	0.436657	0.351261	0.358424	0.599484	0.935513	0.535445	0.53812	mutual_knn
C199	C200	0.436492	0.382798	0.404623	0.385006	0.852052	0.626219	0.698873	mutual_knn
C176	C620	0.436456	0.385032	0.350385	0.444178	0.944069	0.535348	0.612086	mutual_knn
C230	C327	0.436414	0.387036	0.396204	0.344368	0.895979	0.572059	0.602545	mutual_knn
C068	C089	0.436226	0.359146	0.340277	0.602892	0.942809	0.507868	0.61223	mutual_knn
C116	C140	0.435968	0.378601	0.344123	0.482096	0.952212	0.527214	0.559029	mutual_knn
C002	C130	0.435841	0.36372	0.3628	0.527167	0.924242	0.533436	0.689743	mutual_knn
C203	C561	0.435689	0.3568	0.41645	0.441188	0.882353	0.595891	0.552764	mutual_knn
C258	C454	0.435151	0.446965	0.381188	0.250116	0.722999	0.657788	0.643561	mutual_knn
C064	C241	0.43512	0.423989	0.267199	0.484329	0.945328	0.452596	0.72062	mutual_knn
C064	C128	0.434978	0.452236	0.278179	0.340307	0.913757	0.452596	0.72062	mutual_knn
C452	C566	0.434443	0.436994	0.346712	0.282205	0.837121	0.524216	0.609469	mutual_knn
C138	C234	0.434168	0.364813	0.359833	0.541057	0.897059	0.540314	0.637281	mutual_knn
C150	C435	0.433596	0.398315	0.399092	0.415833	0.731272	0.577694	0.652131	mutual_knn
C094	C338	0.433554	0.42325	0.375078	0.347609	0.746447	0.576406	0.597711	mutual_knn
C030	C188	0.433439	0.377196	0.374822	0.479294	0.844653	0.566771	0.613064	mutual_knn
C396	C451	0.433384	0.460193	0.323295	0.28227	0.780725	0.521182	0.707502	mutual_knn
C201	C370	0.433316	0.470256	0.334527	0.32983	0.648466	0.536891	0.669744	mutual_knn
C109	C182	0.432946	0.427549	0.357452	0.356914	0.762444	0.578437	0.622192	mutual_knn
C252	C567	0.432676	0.445958	0.277821	0.336631	0.926872	0.466494	0.617492	mutual_knn
C134	C315	0.432628	0.382474	0.361414	0.468031	0.86164	0.574796	0.639587	mutual_knn
C217	C291	0.432601	0.335831	0.344195	0.63394	0.980326	0.516591	0.56094	mutual_knn
C143	C229	0.432424	0.375801	0.362661	0.45515	0.902102	0.631644	0.710538	mutual_knn
C205	C416	0.432145	0.41979	0.346366	0.379623	0.80378	0.598678	0.682637	mutual_knn
C043	C492	0.431738	0.346118	0.355361	0.604041	0.916667	0.536245	0.604694	mutual_knn
C028	C433	0.431663	0.425041	0.312636	0.426714	0.826797	0.507269	0.65506	mutual_knn
C234	C356	0.431469	0.355068	0.353041	0.563531	0.916698	0.576845	0.804056	mutual_knn
C410	C457	0.430942	0.418079	0.2813	0.42743	0.947697	0.450108	0.60274	mutual_knn
C220	C232	0.430873	0.429782	0.345415	0.385713	0.737865	0.568984	0.708275	mutual_knn
C122	C144	0.430812	0.373951	0.365084	0.45626	0.886857	0.54396	0.621092	mutual_knn
C069	C516	0.430716	0.370007	0.356674	0.500779	0.886319	0.535507	0.54179	mutual_knn
C032	C368	0.430663	0.456026	0.349383	0.254789	0.723568	0.541931	0.715504	mutual_knn
C052	C061	0.430569	0.411617	0.286744	0.489365	0.898008	0.447905	0.628176	mutual_knn
C105	C155	0.430205	0.297404	0.413511	0.624444	0.950052	0.607378	0.520189	mutual_knn
C076	C346	0.430154	0.358619	0.3441	0.511753	0.964385	0.515067	0.534784	mutual_knn
