candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C134	0.6973	pool / land_water_sky/water_hydrology / basin / excavation	15	13	17	34	0.05704663	0.2595	1.0	0.5	9,10,12,14,15,16,19,24,25,27,31,32,34,40,44	ء ت ي ء خ ذ ب ص ر ج ب ل ج ي ء ح ف ر خ ل ق ر ب ب س ه ر ط م م ك ر ر م و ه ن ه ي	kw:pool(85.8285); theme:land_water_sky/water_hydrology(81.2498); kw:basin(76.0974); kw:excavation(71.5238); kw:hydrology(53.8167); kw:pond(51.232); kw:reservoir(44.9833); kw:storage(43.4607)	ح ف ر:B001:قلع الأرض سفلا → ج ب ل:B005:صلابة توقف الحفر
C135	0.6972	sequence / following / succession / return	6	9	14	21	0.06470071	0.2561	1.0	0.7619	7,10,12,25,30,38	ء ث ر ء خ ر ء و ل ب ع د ت ب ع ح ف ر ر د د ر د ف ك ر ر	kw:sequence(58.7608); kw:following(58.2873); kw:succession(50.299); kw:return(47.9976); theme:time_measure_quantity/sequence_cycle(46.5028); kw:trail(31.0619); kw:reversal(31.0619); kw:repetition(27.9929)	ر د د:B010:التكرار والتردد والحيرة → ك ر ر:B001:رجوع وترديد بعد مرة
C136	0.6972	wood / support / circumstance / tool	14	13	14	20	0.04997727	0.2222	1.0	0.8	1,3,10,11,12,16,17,18,19,24,25,27,40,44	ء ل ه ء ل ي ء و ل ب ن ي ح ف ر ر ب ب س ب ح ع ظ م ع ل و ق و ل ق و م ن خ ر ن ز ع	kw:wood(63.231); kw:support(33.3585); kw:circumstance(33.004); kw:tool(31.8); kw:gambling(31.0619); kw:artifact(29.544); kw:technology(28.1384); theme:craft_material_built/tools_equipment(27.1597)	ن ز ع:B010:أداة أو موضع للنزع → ر ب ب:B010:ربابة تجمع القداح
C137	0.6968	vision / eye / cognition_perception/perception / perception	15	14	17	33	0.05694075	0.25	0.9091	0.6364	5,7,9,20,22,25,26,31,33,35,36,39,40,43,46	ء ن س ب ص ر ت ب ع ج ح م د ب ر ذ ك ر ر ء ي ر ع ي ع ب ر ع ش و ق و م ن ع م ن ف س ن ك ل	kw:vision(93.6495); kw:eye(71.8395); theme:cognition_perception/perception(56.0028); kw:perception(47.6209); kw:warning(43.4363); kw:sight(42.6693); kw:gaze(41.1882); kw:foresight(36.9273)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C138	0.6964	kinship / camel / lineage / nobility	17	13	15	21	0.05787561	0.2039	1.0	0.6667	1,2,5,11,13,15,16,20,22,23,26,28,29,31,36,38,46	ء ت ي خ ر ج د ب ر د ن و ر ء ي ر ف ع ز ج ر ع ب ر ن خ ر ن د و ن د ي ن ز ع ن ش ط	kw:kinship(57.145); kw:camel(46.3334); kw:lineage(43.3422); kw:nobility(38.5105); kw:origin(38.3916); kw:milk(34.4728); kw:ancestry(28.9576); kw:female(28.1384)	ن د و:B007:تنزع الناقة في النسب إلى أصل كريم → ن د ي:B010:نزوع في النسب إلى أصل كريم
C139	0.6964	confrontation / combat / competition / wrestling	13	12	12	14	0.0533972	0.2121	1.0	0.7857	1,5,6,20,22,25,27,28,32,34,36,40,46	ء خ ذ ب ر ز ج ب ل د ب ر ر ء ي ر ج ف ر ف ع س م و ط م م ق و م ن ز ع ه و ي	kw:confrontation(44.6404); kw:combat(38.0487); kw:competition(34.5343); kw:wrestling(32.5328); kw:contention(29.7602); kw:dispute(28.4462); kw:contest(27.4588); kw:opposition(27.1003)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C140	0.696	fear / alarm / quantity / dread	9	9	15	21	0.06357516	0.2258	1.0	0.8571	6,8,12,15,19,25,26,40,45	ء خ ذ ء و ل ح د ث خ س ر خ ش ي خ و ف ر ج ف ن ذ ر و ج ف	kw:fear(73.3311); kw:alarm(44.6404); kw:quantity(34.787); kw:dread(31.3821); kw:manifestation(29.9889); kw:taking(29.7602); kw:warning(28.9576); kw:reduction(28.7797)	خ ش ي:B001:الخوف والخشية مع الهيبة → خ و ف:B001:ذعر يتوقع المكروه
C141	0.6959	ascent / elevation / dominance / height	9	10	17	35	0.06172488	0.2966	0.9429	0.6	17,24,27,28,30,34,37,38,40	ء ر ض د ن و س م ك س م و س و ي ط غ و ط غ ي ط م م ع ل و ق و م	kw:ascent(52.5539); kw:elevation(47.1969); kw:dominance(40.8244); kw:height(37.0293); kw:disaster(35.6904); kw:overhead(34.884); kw:posture(33.7797); kw:loftiness(33.004)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C142	0.6958	speed / travel / movement / camel	15	13	15	22	0.05753689	0.2136	1.0	0.6818	2,4,5,8,9,15,17,22,26,28,34,35,36,37,40	ء ت ي ب ر ز خ ش ع د ب ر ر ف ع س ب ق س ع ي ط غ ي ط م م ع ب ر ن ش ط ه و ي و ج ف	kw:speed(68.2325); kw:travel(52.9385); kw:movement(39.8286); kw:camel(37.0667); kw:gait(36.9363); kw:motion(35.7117); kw:precedence(27.4588); kw:mount(26.371)	ن ش ط:B011:خلب الصقر للطائر → س ب ق:B003:سباقا الطائر
C143	0.6957	trace / mark / sign / remnant	10	9	12	14	0.05749199	0.2258	1.0	0.8571	5,7,9,16,20,22,23,36,38,46	ء ث ر ء م ر ء ي ي ب ص ر ت ب ع ح ش ر د ب ر ر ء ي ن د ي	kw:trace(49.4984); kw:mark(48.8874); kw:sign(41.5754); kw:remnant(38.1608); kw:token(32.5328); kw:trail(31.0619); kw:evidence(27.1003); kw:residue(25.2924)	ت ب ع:B003:التقصي أثرا بعد أثر → ء ث ر:B004:السير على إثر سابق
C144	0.6957	milk / gambling / material / udder	13	11	12	10	0.06193081	0.1538	1.0	1.0	1,5,10,11,16,19,21,24,25,28,38,40,44	ء ث ر ء م ر ء و ل خ و ف ر ب ب ر د د ر ف ع غ ر ق ك ذ ب ن خ ر ن ز ع	kw:milk(57.4546); kw:gambling(31.0619); kw:material(28.2385); kw:udder(26.4674); kw:leather(26.0072); kw:residue(25.2924); kw:arrow(25.2924); kw:nutrition(23.7439)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C145	0.6956	definition / grammar / circumstance / language	19	11	14	15	0.05130558	0.1705	1.0	0.8667	6,10,12,16,17,18,19,20,24,25,26,30,32,35,40,43,44,45,46	ء ل ي ء و ل ء ي ي ج ب ل ح ف ر خ ش ي ذ ك ر ذ و و ر ب ب ق و ل ي و م	kw:definition(55.3909); kw:grammar(38.2751); kw:circumstance(33.004); kw:language(30.3446); kw:meaning(29.3388); kw:discourse(28.7797); kw:excavation(28.6095); theme:language_communication/grammar_expression(27.4672)	ق و ل:B002:اللسان آلة القول → ذ ك ر:B004:جريان الذكر على اللسان
C146	0.6953	resolve / deliberation / judgment / emotion_ethics/intention_character	11	11	13	20	0.05557141	0.2632	0.95	0.65	1,5,11,16,20,22,30,34,36,40,46	ء م ر ب ر ز ب ع د د ب ر ر ء ي ط و ي ع ظ م ق و م ك ب ر ن ز ع ن ف س	kw:resolve(68.0407); kw:deliberation(58.2873); kw:judgment(52.8701); theme:emotion_ethics/intention_character(42.6449); kw:planning(41.9894); kw:consultation(32.5328); kw:opinion(28.2893); kw:commitment(28.1384)	ن ز ع:B009:منزعة الرأي والهمة → ر ء ي:B002:رأي القلب والتفكر
C147	0.6951	travel / speed / beginning / motion	17	15	17	23	0.05949706	0.1716	1.0	0.7826	1,3,4,7,19,22,25,27,28,29,31,34,35,36,38,40,41	ء ث ر ء و ل ب ر ز ت ب ع ج ن ن خ ر ج خ ل ق ر ف ع س ب ح س ب ق س ع ي ط م م ن ز ع ه د ي ه و ي	kw:travel(61.7615); kw:speed(56.8604); kw:beginning(53.9753); kw:motion(53.5676); theme:time_measure_quantity/sequence_cycle(46.5028); kw:priority(42.6693); kw:precedence(41.1882); kw:pursuit(37.4165)	ط م م:B005:مضي خفيف وعلو للحيوان → ه و ي:B008:مضي سريع وترامي في السير
C148	0.6947	deliberation / restraint / resolve / judgment	15	12	17	26	0.05963479	0.2016	1.0	0.7308	1,5,15,17,18,19,20,22,31,34,36,38,40,44,46	ء ت ي ء ل ي ء م ر ب ر ز ح ي ي د ب ر ر ء ي ر ع ي ق و م ك ب ر ن ز ع ن ه ي	kw:deliberation(58.2873); kw:restraint(54.629); kw:resolve(54.4326); kw:judgment(42.2961); kw:command(42.2076); kw:planning(41.9894); kw:cessation(38.8817); theme:emotion_ethics/ethics_morality(36.1985)	ن ز ع:B003:الكف بعد تعلق → ن ه ي:B001:الزجر والكف عن الفعل
C149	0.6945	grammar / syntax / reference / pronoun	14	8	12	12	0.05402104	0.1967	1.0	0.9167	6,10,12,17,18,19,20,24,26,28,30,35,44,46	ء ل ي ء ي ي ب ع د ذ و و ر ف ع ع ل و ق و ل ي و م	kw:grammar(89.3086); kw:syntax(60.4627); kw:reference(58.2873); kw:pronoun(52.326); kw:definition(36.9273); theme:language_communication/grammar_expression(36.6229); kw:deixis(31.7301); kw:question(31.0619)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C150	0.6944	beginning / initiative / time_measure_quantity/sequence_cycle / priority	11	12	13	16	0.05937645	0.2078	1.0	0.8125	4,5,7,19,25,27,28,36,38,40,41	ء ث ر ء خ ذ ء م ر ء و ل ب ر ز ت ب ع ج ن ن خ ل ق ر ف ع س ب ق ق و م ه د ي	kw:beginning(53.9753); kw:initiative(50.3071); theme:time_measure_quantity/sequence_cycle(46.5028); kw:priority(42.6693); kw:resolve(40.8244); kw:advancement(35.7766); kw:trail(31.0619); kw:commitment(28.1384)	ت ب ع:B003:التقصي أثرا بعد أثر → ء ث ر:B004:السير على إثر سابق
C151	0.6939	language_communication/communication / summons / gift / voice	9	8	17	29	0.06264257	0.2613	0.9655	0.7241	16,17,18,19,20,23,40,44,46	ء ل ي ء ي ي ع ش و ن د و ن د ي ه د ي ه و ي و د ي	theme:language_communication/communication(45.4942); kw:summons(44.9833); kw:gift(37.8305); kw:voice(37.4165); kw:forum(36.9273); kw:generosity(36.4916); kw:council(35.7766); kw:address(31.3821)	ن د و:B001:اجتماع القوم في النادي والندوة → ن د ي:B003:مجلس القوم واجتماعهم
C152	0.6936	speed / bird / movement / motion	12	12	14	18	0.06055397	0.2022	1.0	0.7778	2,3,4,5,8,10,13,22,28,33,34,40	ح ف ر د ب ر ر ف ع ز ج ر س ب ح س ب ق س و ي ط م م ن ش ط ن ع م ه و ي و ج ف	kw:speed(68.2325); kw:bird(46.9162); kw:movement(39.8286); kw:motion(35.7117); kw:travel(35.2923); kw:divination(29.3388); theme:condition_force_change/control_restraint(27.3256); kw:hoof(26.8781)	ن ش ط:B011:خلب الصقر للطائر → س ب ق:B003:سباقا الطائر
C153	0.6934	honor / transcendence / height / elevation	13	12	17	28	0.06389822	0.2171	1.0	0.6429	3,13,16,19,20,24,25,27,28,29,34,40,44	ء ل ه ب ن ي ر ب ب ر ف ع س ب ح س م ك س م و ع ل و ق د س ك ب ر ل ي ل و ح د	kw:honor(57.3531); kw:transcendence(53.6648); kw:height(49.3724); kw:elevation(47.1969); kw:ascent(39.4154); theme:ritual_belief/belief_revelation(38.7523); kw:rank(38.6317); kw:divinity(35.7766)	ع ل و:B001:السمو والارتفاع → س م و:B001:العلو والارتفاع
C154	0.6933	law_governance/authority_governance / governance / leadership / residence	19	13	17	23	0.06139565	0.1756	0.9565	0.7391	5,7,10,11,12,16,18,19,20,22,23,24,31,33,34,35,40,44,46	ء م ر ت ب ع ح ش ر ر ب ب ر د ف ر ع ي س ع ي ق و ل ق و م ك ب ر ك و ن ل ب ث ن ع م	theme:law_governance/authority_governance(121.3071); kw:governance(78.8193); kw:leadership(64.5923); kw:residence(50.4406); theme:space_form_boundary/place_location(48.7113); kw:stay(44.9833); kw:hierarchy(43.4607); kw:politics(39.4154)	ت ب ع:B009:تُبَّع وملوكه → ر د ف:B004:خلف الملك أو القوم في رتبة وقيام مقام
C155	0.6933	purity / ritual_belief/religion_worship / transcendence / theology	10	9	12	13	0.05973093	0.2063	1.0	0.8462	3,13,16,18,19,24,25,27,40,44	ء ل ه ر ب ب ز ك و س ب ح س م و ط و ي ع ل و ق د س و ح د	kw:purity(59.4841); theme:ritual_belief/religion_worship(55.4967); kw:transcendence(53.6648); kw:theology(44.0082); theme:ritual_belief/belief_revelation(38.7523); kw:glorification(36.9273); kw:divinity(35.7766); kw:god(35.7766)	س ب ح:B002:التنزيه والتبرئة → ق د س:B001:الطهر والتنزيه
C156	0.6931	deliberation / consultation / law_governance/authority_governance / judgment	21	14	17	25	0.05774232	0.1923	0.96	0.68	1,5,10,11,12,15,17,18,19,20,22,24,25,26,30,31,32,36,40,44,46	ء ت ي ء ل ي ء م ر ء و ل ب ع د ج ب ل د ب ر ر ء ي ر ع ي ع ب ر ع ظ م ق و ل ق و م ن ز ع	kw:deliberation(58.2873); kw:consultation(48.7992); theme:law_governance/authority_governance(45.4902); kw:judgment(42.2961); kw:resolve(40.8244); kw:foresight(36.9273); kw:circumstance(33.004); kw:power(32.7774)	د ب ر:B006:تدبير الأمر والنظر في عاقبته → ر ع ي:B003:مراعاة الأمر ومراقبته
C157	0.6931	confrontation / combat / disaster / wrestling	15	11	12	14	0.05472058	0.2154	1.0	0.7143	1,6,10,11,12,15,18,20,21,24,25,32,36,40,46	ء خ ذ ب ر ز ج ب ل ح د ث ر ء ي ر ج ف ع ظ م ق و ل ق و م ك ذ ب ن ز ع	kw:confrontation(44.6404); kw:combat(38.0487); kw:disaster(35.6904); kw:wrestling(32.5328); kw:contest(27.4588); kw:opposition(27.1003); kw:encounter(26.4674); kw:crisis(25.8369)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C158	0.6928	sequence / darkness / daylight / evening	14	14	17	33	0.05892781	0.25	0.8485	0.6667	5,11,20,22,25,26,27,29,30,33,34,40,41,46	ء خ ر ب ع د ج ن ن د ب ر ش د د ض ح و ع ب ر ع ش و ق و م ك ب ر ل ي ل م ت ع ن خ ر ن ف س	kw:sequence(58.7608); kw:darkness(50.299); kw:daylight(48.7992); kw:evening(47.5952); kw:time(45.0739); kw:shadow(44.6404); kw:height(37.0293); kw:cycle(36.578)	ك ب ر:B013:أكبر النهار → ش د د:B005:شد النهار وارتفاعه
C159	0.6925	language / report / deliberation / utterance	20	13	17	21	0.05941579	0.1667	1.0	0.8095	1,5,10,12,15,18,20,21,22,24,26,32,33,35,36,38,40,42,43,46	ء ث ر ء م ر ح د ث د ب ر ذ ك ر ر ء ي ر س و ع ب ر ق و ل ك ذ ب م ت ع ن ز ع ن ف س	kw:language(60.6892); kw:report(58.2873); kw:deliberation(58.2873); kw:utterance(52.7421); kw:narration(48.7992); kw:thought(45.7343); kw:communication(43.0941); kw:speech(37.5366)	ق و ل:B012:قول في النفس لم يظهر → ن ف س:B013:ما في النفس من عقل وروع
C160	0.692	space_form_boundary/place_location / residence / stay / settlement	20	16	17	23	0.05764406	0.1704	1.0	0.6957	1,10,11,12,15,16,18,19,22,23,24,30,32,33,35,38,40,42,44,46	ء ت ي ء ر ض ح ش ر خ س ر د ن و ر ب ب ر س و س ء ل س ع ي ع ش و ق و ل ق و م ك و ن ل ب ث ن ز ع ن ع م	theme:space_form_boundary/place_location(59.9524); kw:residence(50.4406); kw:stay(44.9833); kw:settlement(41.2343); kw:demand(32.1114); theme:economy_property/commerce_exchange(31.9772); kw:adjacency(31.3821); kw:abode(30.4895)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C161	0.692	abscess / wound / pus / ulcer	10	8	12	12	0.05714697	0.2034	1.0	1.0	5,15,16,22,27,29,30,31,34,45	ء ت ي ء ر ض ج ي ء خ ر ج خ ل ق د ب ر ن ذ ر و د ي	kw:abscess(49.5059); kw:wound(49.1262); kw:pus(48.1671); kw:ulcer(47.0731); kw:medicine(46.7095); theme:body_health_life/disease_injury(46.113); kw:discharge(41.3787); kw:pathology(36.4916)	ء ت ي:B008:الإتاوة المؤداة → خ ر ج:B003:مال يخرج على جهة معلومة
C162	0.6919	form / virtue / emotion_ethics/intention_character / nature	15	13	16	26	0.0565948	0.2222	0.9231	0.6923	1,10,12,16,18,19,24,25,27,29,30,31,32,33,40	ء ر ض ء و ل ب ن ي ج ب ل خ ر ج خ ل ق ط و ي ق و ل ق و م ن ز ع ن ع م ن ف س ه د ي	kw:form(39.4154); kw:virtue(37.4165); theme:emotion_ethics/intention_character(34.8913); kw:nature(34.6593); kw:support(33.3585); kw:circumstance(33.004); kw:tool(31.8); kw:constitution(31.7301)	خ ل ق:B004:السجية والطبيعة الباطنة → ج ب ل:B004:خلقة مطبوعة
C163	0.6918	fat / residue / trace / grease	12	10	12	10	0.06113877	0.1562	1.0	1.0	5,7,9,16,19,22,23,24,25,38,40,44	ء ث ر ء خ ذ ء و ل ت ب ع خ ش ع د ب ر ر ب ب ن د و ن د ي ن ه ي	kw:fat(40.1571); kw:residue(37.9386); kw:trace(37.1238); kw:grease(28.7797); kw:evidence(27.1003); kw:remnant(25.4406); kw:mark(24.4437); kw:nutrition(23.7439)	ر ب ب:B006:رُبّ خاثر وإصلاح به → ء و ل:B005:خثور السائل وانعقاده في آخر أمره
C164	0.6917	grammar / reference / syntax / preposition	14	9	12	13	0.05809291	0.2097	0.9231	0.8462	16,17,18,19,20,21,24,25,26,27,30,33,40,44	ء ل ي ء و ل ء ي ي ذ و و ر ب ب س م و ع ل و ك ذ ب ن ع م	kw:grammar(76.5503); kw:reference(58.2873); kw:syntax(45.3471); kw:preposition(36.9273); kw:assent(35.7766); kw:pronoun(34.884); kw:affirmation(32.1114); kw:deixis(31.7301)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C165	0.6914	hydrology / pool / abundance / water	17	14	17	32	0.05668964	0.2462	0.9062	0.5938	5,10,12,16,17,19,22,24,25,26,28,31,32,34,37,40,44	ء خ ذ ج ب ل ج ي ء د ب ر ر ب ب ر د د س م ك ط غ و ط م م ع ب ر ك ر ر م و ه ن ف س و د ي	kw:hydrology(64.5801); kw:pool(57.219); kw:abundance(51.4865); kw:water(50.8423); theme:land_water_sky/water_hydrology(44.3181); kw:wealth(43.0534); kw:multitude(40.3171); kw:irrigation(38.3916)	ء خ ذ:B006:موضع يمسك الماء → ج ي ء:B003:مجتمع الماء في هبطة أو حول حصن
C166	0.6911	milk / udder / water / abundance	15	11	17	24	0.05874475	0.186	0.9583	0.8333	1,10,14,16,19,20,21,24,25,28,31,36,40,44,46	ء و ل ر ء ي ر ب ب ر د د ر ف ع س ه ر غ ر ق ك ذ ب م و ه ن ز ع ن ف س	kw:milk(57.4546); kw:udder(52.9349); kw:water(42.3686); kw:abundance(41.1892); kw:drink(39.7012); kw:draught(33.004); kw:gambling(31.0619); kw:camel(27.8)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ف ع:B007:رفع اللبن في الضرع
C167	0.6911	transcendence / ritual_belief/belief_revelation / assent / divinity	13	12	15	18	0.05777376	0.1765	1.0	0.8889	3,13,16,19,20,24,25,27,28,33,38,40,44	ء ل ه ء ي ي ح ي ي ر ب ب س ب ح س م ك س م و س و ي ع ل و ق د س ن ع م و ح د	kw:transcendence(53.6648); theme:ritual_belief/belief_revelation(38.7523); kw:assent(35.7766); kw:divinity(35.7766); kw:god(35.7766); kw:monotheism(35.7766); kw:affirmation(32.1114); kw:peace(29.544)	س ب ح:B002:التنزيه والتبرئة → ق د س:B004:اسم الله القدوس
C168	0.6908	eye / vision / sight / land_water_sky/water_hydrology	13	12	17	33	0.05723411	0.2598	0.8788	0.6667	1,9,10,12,14,20,26,28,31,33,36,40,46	ب ص ر ر ء ي ر د د س م ك س ه ر ع ب ر غ ر ق ق و م ك ر ر م و ه ن ع م ن ف س	kw:eye(47.893); kw:vision(46.8248); kw:sight(42.6693); theme:land_water_sky/water_hydrology(40.6249); theme:cognition_perception/perception(36.2371); kw:transparency(35.7766); kw:stone(35.7659); kw:water(33.8949)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C169	0.6904	event / time / duration / proximity	14	10	11	14	0.05572612	0.2593	0.9286	0.5714	6,11,15,17,18,19,20,29,30,35,38,40,44,46	ء ل ي ء ي ي ب ع د ح د ث د ن و ع ش و ك و ن ل ي ل ه و ي ي و م	kw:event(54.9176); kw:time(45.0739); kw:duration(37.8305); kw:proximity(36.1582); kw:existence(30.2314); kw:location(27.4588); kw:recurrence(27.3357); kw:presence(27.1003)	ي و م:B003:كائنة اليوم وشدته → ك و ن:B001:وقوع الشيء وحضوره في زمان
C170	0.6902	following / precedence / succession / sequence	11	10	16	22	0.06057979	0.2	1.0	0.8636	1,4,5,7,22,25,26,29,31,36,38	ء ث ر ء و ل ب ر ز ت ب ع خ ر ج د ب ر ر د ف س ب ق ع ب ر غ ر ق	kw:following(43.7155); kw:precedence(41.1882); kw:succession(37.7243); kw:sequence(35.2565); theme:time_measure_quantity/sequence_cycle(34.8771); kw:competition(34.5343); kw:trail(31.0619); kw:priority(28.4462)	ت ب ع:B001:التلو والقفو → ء ث ر:B004:السير على إثر سابق
C171	0.6902	multitude / demography / wealth / abundance	17	12	14	17	0.05655639	0.191	1.0	0.7059	5,10,11,12,16,18,19,22,24,26,29,30,31,32,34,40,44	ء م ر ب ع د ج ب ل خ ر ج د ب ر ر ب ب ط م م ع ب ر ع ظ م ق و ل ك ر ر م و ه	kw:multitude(53.7561); kw:demography(44.6404); kw:wealth(43.0534); kw:abundance(41.1892); kw:crowd(38.2751); theme:time_measure_quantity/quantity_number(29.9649); theme:kinship_society/household_community(29.1666); theme:time_measure_quantity/measurement(26.2973)	ر ب ب:B013:ماء رَبَب كثير → ع ب ر:B012:الكثرة والحشد
C172	0.6901	elevation / ascent / height / overhead	5	8	17	40	0.05931642	0.3448	0.95	0.525	10,24,27,28,38	ب ن ي د ن و ر د د ر ف ع س م ك س م و س و ي ع ل و	kw:elevation(58.9962); kw:ascent(52.5539); kw:height(49.3724); kw:overhead(34.884); kw:honor(34.4119); kw:posture(33.7797); kw:eminence(33.5381); kw:loftiness(33.004)	ع ل و:B001:السمو والارتفاع → س م و:B001:العلو والارتفاع
C173	0.6901	report / revelation / narration / reputation	18	13	15	14	0.05752909	0.1359	1.0	0.9286	7,10,12,15,18,20,24,28,31,32,35,36,38,40,42,43,44,46	ء ت ي ء ث ر ء ن س ت ب ع ح د ث ذ ك ر ر ء ي ر س و ر ع ي ر ف ع ع ل و ق و ل ن ه ي	kw:report(72.8591); kw:revelation(55.7051); kw:narration(48.7992); kw:reputation(48.2109); kw:attention(47.3897); kw:news(45.7343); kw:display(41.7788); kw:showing(35.7766)	ع ل و:B002:الرفعة والشرف → ذ ك ر:B007:ذكر المرء شرف وصيت
C174	0.6901	combat / visibility / competition / confrontation	13	13	13	14	0.05581068	0.1795	1.0	0.8571	1,6,13,20,21,25,27,29,32,36,39,40,46	ء خ ذ ب ر ز ج ب ل ج ح م ر ء ي ر ج ف س م و ش د د ض ح و ق و م ك ذ ب ن ز ع و ح د	kw:combat(50.7316); kw:visibility(50.5848); kw:competition(46.0458); kw:confrontation(44.6404); kw:contest(41.1882); kw:opposition(40.6505); kw:assault(33.004); kw:wrestling(32.5328)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C175	0.6896	question / grammar / dialogue / confrontation	15	12	14	15	0.05725652	0.1685	1.0	0.8667	6,7,10,12,18,20,24,25,26,30,33,36,40,42,46	ء خ ذ ء ي ي ب ر ز ت ب ع ذ و و ر ء ي ر ج ف س ء ل ع ل و ق و ل ق و م ن ع م	kw:question(62.1239); kw:grammar(51.0335); kw:dialogue(48.7992); kw:confrontation(44.6404); kw:combat(38.0487); kw:consultation(32.5328); kw:wrestling(32.5328); kw:syntax(30.2314)	ء خ ذ:B011:أخذة المصارعة → ق و م:B014:مقاومة ومنازلة
C176	0.6894	spirit / ritual_belief/belief_revelation / haunting / reptile	12	8	12	13	0.06106083	0.2321	1.0	0.7692	7,16,19,20,24,25,35,36,40,41,44,46	ء خ ذ ء ن س ت ب ع ج ن ن ر ء ي ر ب ب ط و ي ق و م	kw:spirit(59.5205); theme:ritual_belief/belief_revelation(46.5028); kw:haunting(38.5491); kw:reptile(28.6095); kw:people(27.5858); kw:healing(27.1003); kw:illness(25.2924); kw:tribe(23.7936)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ج ن ن:B005:الجن المستترون
C177	0.6893	vision / eye / cognition_perception/perception / perception	17	13	17	26	0.05902584	0.197	0.8846	0.7308	8,9,10,12,18,20,24,29,31,33,35,36,38,39,40,43,46	ب ص ر ج ح م ح ي ي ذ ك ر ر ء ي ر د د ع ش و غ ط ش ق ل ب ق و ل ق و م م و ه ن ع م	kw:vision(93.6495); kw:eye(59.8663); theme:cognition_perception/perception(49.4142); kw:perception(47.6209); kw:reflection(47.5952); kw:sight(42.6693); kw:eyesight(36.9273); kw:face(35.9982)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C178	0.6892	ontology / creation / form / virtue	9	10	17	33	0.05884033	0.2895	0.9091	0.697	7,24,27,28,29,30,31,32,40	ء ر ض ب ن ي ت ب ع ج ب ل خ ر ج خ ل ق س و ي ع ل و ق و م ن ف س	kw:ontology(42.9143); kw:creation(41.3787); kw:form(39.4154); kw:virtue(37.4165); kw:nature(34.6593); theme:condition_force_change/capacity_ability(34.3024); kw:aptitude(34.1547); kw:worthiness(33.5381)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C179	0.689	land_water_sky/water_hydrology / rain / torrent / flood	10	12	15	20	0.0624629	0.1961	0.95	0.85	2,12,15,16,17,23,37,38,40,44	ء ت ي ح ي ي ذ ه ب ط غ و ط غ ي ط و ي ك ر ر ن د و ن د ي ن ش ط ن ه ي و د ي	theme:land_water_sky/water_hydrology(51.7044); kw:rain(47.3897); kw:torrent(47.0731); kw:flood(45.3471); kw:hydrology(43.0534); kw:disaster(35.6904); kw:dampness(34.884); kw:pond(34.1547)	ن د و:B003:بلل الندى والمطر → ن د ي:B005:بلل ومطر ورطوبة
C180	0.6889	purity / transcendence / theology / blessing	11	11	14	16	0.06042003	0.1818	1.0	0.875	3,11,13,16,18,20,23,30,34,38,40	ب ع د ح ي ي ز ك و س ب ح ط و ي ع ظ م ق د س ك ب ر ن د ي ن ف س و ح د	kw:purity(59.4841); kw:transcendence(53.6648); kw:theology(44.0082); kw:blessing(38.3916); kw:distance(36.3226); kw:divinity(35.7766); kw:god(35.7766); kw:monotheism(35.7766)	ع ظ م:B006:التعاظم والزهو → ك ب ر:B006:العظمة والكبرياء
C181	0.6888	reputation / report / utterance / communication	16	11	17	25	0.0575275	0.2016	1.0	0.76	6,10,12,15,17,18,24,26,27,32,35,37,38,40,42,43	ء ث ر ح د ث ذ ك ر ذ ه ب ر ج ف ر س و س م و ط غ و ع ب ر ق و ل ه و ي	kw:reputation(96.4219); kw:report(72.8591); kw:utterance(65.9276); kw:communication(51.7129); kw:language(50.5743); kw:rumor(49.5059); kw:narration(48.7992); kw:rhetoric(47.2927)	ر س و:B003:إحكام الحديث وذكر طرفه → ء ث ر:B002:نقل الخبر حتى يصير مأثورا
