left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P6707	P7481	0.507896	0.474671	0.521186	0.522638	0.596154	0.666667	0.625	mutual_knn
P0291	P5629	0.507894	0.486935	0.534623	0.552264	0.464286	0.7	0.666667	containment
P1698	P3740	0.50789	0.490838	0.530115	0.534726	0.48	0.7	0.666667	mutual_knn
P13638	P16277	0.507886	0.448135	0.538504	0.534638	0.642857	0.714286	0.666667	mutual_knn
P4157	P4924	0.507885	0.36576	0.526701	0.668421	0.921053	0.7	0.555556	mutual_knn
P2219	P4275	0.507882	0.490882	0.516587	0.535485	0.526316	0.7	0.666667	mutual_knn
P1424	P8686	0.507879	0.399923	0.565221	0.560121	0.740741	0.777778	0.625	mutual_knn
P8492	P9923	0.507879	0.425109	0.499737	0.497802	0.918919	0.75	0.714286	mutual_knn
P0477	P5266	0.507878	0.483601	0.524227	0.526118	0.541667	0.7	0.666667	mutual_knn
P14361	P24974	0.507878	0.4522	0.554501	0.564659	0.538462	0.8	0.75	mutual_knn
P17249	P19490	0.507871	0.442259	0.514667	0.501499	0.785714	0.666667	0.6	mutual_knn
P1015	P1982	0.50787	0.484258	0.542214	0.550809	0.45098	0.7	0.666667	mutual_knn
P4205	P6833	0.50787	0.472497	0.515255	0.512706	0.636364	0.7	0.666667	mutual_knn
P3373	P9679	0.507867	0.500305	0.561545	0.593591	0.268293	1.0	1.0	containment
P12667	P17731	0.507864	0.428868	0.520599	0.726643	0.6	0.666667	0.6	mutual_knn
P3385	P3621	0.507864	0.451491	0.507279	0.510589	0.76087	0.7	0.666667	mutual_knn
P10442	P13090	0.507863	0.448431	0.479364	0.466252	0.916667	0.833333	0.8	mutual_knn
P0903	P9523	0.507858	0.45853	0.518278	0.522652	0.678571	0.75	0.714286	mutual_knn
P35208	P36578	0.507849	0.275827	0.524933	1.0	1.0	0.666667	0.5	mutual_knn
P13221	P9060	0.507848	0.488326	0.564882	0.570595	0.333333	0.833333	0.8	mutual_knn
P15385	P8567	0.507848	0.490512	0.531385	0.536332	0.475	0.833333	0.8	mutual_knn
P23972	P6101	0.507843	0.455076	0.494226	0.47858	0.822222	1.0	1.0	mutual_knn
P10140	P4930	0.507842	0.43597	0.489565	0.625305	0.777778	0.75	0.714286	mutual_knn
P19822	P9284	0.50784	0.446648	0.491101	0.46868	0.880952	0.833333	0.8	mutual_knn
P1875	P4621	0.507839	0.486447	0.53991	0.545143	0.454545	0.7	0.666667	mutual_knn
P2896	P4130	0.507838	0.44624	0.497049	0.49729	0.833333	0.7	0.666667	mutual_knn
P6620	P8363	0.507838	0.387995	0.561167	0.568314	0.8	0.777778	0.625	mutual_knn
P24312	P27311	0.507834	0.440954	0.503893	0.485975	0.844444	0.75	0.666667	mutual_knn
P11149	P22447	0.507832	0.465598	0.511068	0.514388	0.68	0.833333	0.8	mutual_knn
P30368	P31470	0.507831	0.446321	0.495797	0.42029	0.914286	0.666667	0.5	mutual_knn
P15259	P21189	0.50783	0.487368	0.584398	0.669543	0.170213	0.8	0.75	mutual_knn
P16485	P3802	0.50783	0.420888	0.490321	0.605429	0.862745	0.833333	0.8	mutual_knn
P22362	P4705	0.50782	0.454668	0.49596	0.487818	0.808511	1.0	1.0	mutual_knn
P0805	P2857	0.507818	0.502356	0.539864	0.566354	0.361702	0.7	0.666667	mutual_knn
P11154	P17865	0.507818	0.487425	0.575291	0.615432	0.255814	0.833333	0.8	mutual_knn
P3697	P5465	0.507814	0.446435	0.494434	0.502299	0.836364	0.7	0.666667	mutual_knn
P2627	P5509	0.507812	0.507123	0.550916	0.548717	0.319149	0.7	0.666667	mutual_knn
P13003	P6780	0.50781	0.434978	0.480642	0.470705	0.967742	0.833333	0.8	mutual_knn
P18687	P3157	0.507807	0.511021	0.551559	0.609923	0.238095	1.0	1.0	mutual_knn
P14813	P5640	0.507806	0.435261	0.492875	0.471243	0.923077	0.833333	0.8	mutual_knn
P12547	P14303	0.507805	0.46154	0.511003	0.520307	0.692308	0.714286	0.666667	mutual_knn
P2544	P5104	0.507804	0.496839	0.540819	0.560515	0.388889	0.7	0.666667	mutual_knn
P19184	P9748	0.507802	0.419443	0.482971	0.687623	0.8125	0.666667	0.6	mutual_knn
P31877	P34080	0.507801	0.284893	0.513142	1.0	1.0	0.666667	0.5	mutual_knn
P10195	P11567	0.507799	0.460112	0.499855	0.502888	0.755102	0.714286	0.666667	mutual_knn
P19794	P3728	0.507798	0.383472	0.488358	0.796948	0.846154	0.75	0.666667	containment
P8714	P8921	0.507796	0.460035	0.501543	0.652406	0.6	0.666667	0.625	mutual_knn
P0840	P13408	0.507793	0.515027	0.561339	0.55649	0.23913	0.857143	0.833333	mutual_knn
P13924	P19872	0.507788	0.452974	0.575909	0.602762	0.421053	0.8	0.75	mutual_knn
P1039	P8814	0.507787	0.448379	0.501133	0.486199	0.82	0.75	0.714286	mutual_knn
P4598	P9800	0.507787	0.460361	0.500921	0.544691	0.708333	0.7	0.666667	mutual_knn
P13663	P6075	0.507786	0.421082	0.472094	0.641774	0.888889	0.833333	0.8	mutual_knn
P10255	P18819	0.507785	0.449247	0.496298	0.672132	0.647059	0.833333	0.8	mutual_knn
P12854	P14037	0.507785	0.475947	0.549844	0.531637	0.48	0.714286	0.666667	mutual_knn
P14987	P23918	0.507781	0.446971	0.48914	0.449683	0.904762	0.8	0.75	mutual_knn
P2644	P4503	0.507781	0.439539	0.476281	0.638026	0.794872	0.666667	0.625	containment
P25568	P9934	0.50778	0.449662	0.490215	0.474933	0.863636	1.0	1.0	mutual_knn
P15016	P6357	0.507778	0.514404	0.551102	0.572197	0.261905	0.857143	0.833333	containment
P10961	P17184	0.507774	0.463242	0.556152	0.579949	0.466667	0.8	0.75	mutual_knn
P29745	P30049	0.507774	0.396917	0.528447	0.442048	1.0	0.666667	0.5	mutual_knn
P20597	P3003	0.507773	0.457521	0.481209	0.450937	0.883721	1.0	1.0	mutual_knn
P11620	P22910	0.507769	0.453565	0.499597	0.469876	0.818182	0.8	0.75	mutual_knn
P24499	P25699	0.507766	0.42413	0.511735	0.822446	0.555556	0.75	0.666667	mutual_knn
P32826	P40043	0.507766	0.332965	0.451233	1.0	1.0	0.666667	0.5	mutual_knn
P4392	P9438	0.507764	0.426212	0.45882	0.616314	0.9375	0.75	0.714286	mutual_knn
P10326	P13435	0.507761	0.506959	0.545733	0.552898	0.333333	0.75	0.714286	mutual_knn
P29674	P30040	0.507761	0.319937	0.467971	1.0	1.0	0.666667	0.5	mutual_knn
P14813	P9378	0.507759	0.435833	0.508163	0.500566	0.837209	0.833333	0.8	mutual_knn
P2644	P6742	0.507759	0.426662	0.468217	0.599929	0.918919	0.666667	0.625	containment
P8047	P8236	0.507757	0.428679	0.479088	0.594157	0.877551	0.75	0.714286	containment
P15881	P6971	0.507754	0.508879	0.581786	0.56215	0.189189	0.857143	0.833333	mutual_knn
P11971	P1704	0.507746	0.511336	0.546414	0.563994	0.3	0.857143	0.833333	containment
P37861	P40587	0.507746	0.296056	0.498629	1.0	1.0	0.666667	0.5	mutual_knn
P37970	P38932	0.507741	0.282975	0.515434	1.0	1.0	0.666667	0.5	mutual_knn
P13308	P13745	0.50774	0.489137	0.576434	0.586035	0.272727	0.714286	0.666667	mutual_knn
P11087	P1447	0.507734	0.423634	0.471901	0.625714	0.893617	0.75	0.714286	containment
P15352	P15442	0.507733	0.475222	0.558031	0.58572	0.4	1.0	1.0	mutual_knn
P0002	P3266	0.507731	0.462497	0.509343	0.557635	0.655738	0.7	0.666667	containment
P15675	P7182	0.507731	0.506005	0.551938	0.544185	0.324324	0.857143	0.833333	mutual_knn
P18516	P5515	0.507727	0.450721	0.490843	0.479225	0.851852	0.833333	0.8	mutual_knn
P6980	P7039	0.507725	0.468095	0.515086	0.501358	0.666667	0.666667	0.625	mutual_knn
P30257	P34371	0.507723	0.278225	0.521491	1.0	1.0	0.666667	0.5	mutual_knn
P0661	P15365	0.507721	0.446002	0.490787	0.50244	0.85	1.0	1.0	mutual_knn
P0696	P2482	0.507721	0.514675	0.565585	0.581624	0.2	0.7	0.666667	mutual_knn
P14490	P5137	0.507718	0.452432	0.481615	0.491946	0.863636	1.0	1.0	mutual_knn
P13467	P21871	0.507717	0.432929	0.530089	0.685446	0.588235	0.8	0.75	mutual_knn
P17120	P17649	0.507717	0.447527	0.50483	0.527161	0.769231	0.666667	0.6	mutual_knn
P5887	P8252	0.507717	0.48892	0.529426	0.524045	0.5	0.7	0.666667	mutual_knn
P10763	P4086	0.507716	0.445285	0.477577	0.624076	0.777778	0.75	0.714286	mutual_knn
P14459	P8286	0.507716	0.478202	0.544432	0.553072	0.466667	0.714286	0.666667	mutual_knn
P1111	P4651	0.507715	0.482694	0.535773	0.554823	0.475	0.7	0.666667	containment
P12351	P17700	0.507715	0.387308	0.493445	0.607207	1.0	0.666667	0.6	mutual_knn
P12855	P9824	0.507715	0.447272	0.480241	0.469299	0.914286	0.714286	0.666667	mutual_knn
P10228	P22521	0.507712	0.451545	0.505819	0.485325	0.789474	1.0	1.0	mutual_knn
P10487	P12295	0.507712	0.506108	0.566986	0.577089	0.238095	0.714286	0.666667	mutual_knn
P33125	P36321	0.507712	0.332609	0.451537	1.0	1.0	0.666667	0.5	mutual_knn
P5331	P7005	0.507712	0.492029	0.543477	0.554569	0.40625	0.7	0.666667	containment
P12223	P19952	0.507707	0.510827	0.564342	0.583645	0.219512	0.833333	0.8	mutual_knn
P13211	P5093	0.507703	0.429087	0.484069	0.615165	0.836735	0.714286	0.666667	containment
P12295	P3658	0.5077	0.516101	0.555236	0.572089	0.23913	0.857143	0.833333	containment
P12397	P6902	0.507699	0.489255	0.533204	0.574346	0.434783	0.857143	0.833333	mutual_knn
P16109	P2725	0.507698	0.459455	0.501311	0.477063	0.777778	1.0	1.0	mutual_knn
P2906	P3170	0.507698	0.468289	0.49863	0.462572	0.761905	0.666667	0.625	mutual_knn
P3298	P3457	0.507698	0.486533	0.51918	0.491504	0.578947	0.7	0.666667	mutual_knn
P32943	P34168	0.507697	0.304339	0.48784	1.0	1.0	0.666667	0.5	mutual_knn
P10882	P11587	0.507694	0.433612	0.468237	0.586858	0.9	0.625	0.571429	mutual_knn
P28915	P34528	0.507692	0.437394	0.4767	0.469617	0.970588	0.666667	0.5	mutual_knn
P8582	P9738	0.50769	0.451131	0.488344	0.620938	0.716667	0.666667	0.625	mutual_knn
P29674	P30535	0.507688	0.308482	0.482489	1.0	1.0	0.666667	0.5	mutual_knn
P20518	P9335	0.507686	0.5135	0.544697	0.570199	0.289474	1.0	1.0	mutual_knn
P11926	P13125	0.507685	0.474799	0.541523	0.544924	0.5	0.714286	0.666667	mutual_knn
P0877	P2628	0.507684	0.496295	0.526611	0.555932	0.444444	0.7	0.666667	containment
P10753	P2167	0.507683	0.471627	0.522986	0.535826	0.588235	0.857143	0.833333	mutual_knn
P12505	P13342	0.507683	0.46733	0.566841	0.56683	0.423077	0.714286	0.666667	mutual_knn
P2476	P6315	0.507683	0.420577	0.476603	0.624821	0.891304	0.666667	0.625	mutual_knn
P2905	P8969	0.507678	0.436565	0.474212	0.652493	0.8	0.666667	0.625	mutual_knn
P13840	P8057	0.507677	0.476269	0.502565	0.472457	0.702128	0.75	0.714286	mutual_knn
P13065	P9644	0.507676	0.484898	0.531635	0.585015	0.44898	1.0	1.0	mutual_knn
P2579	P6370	0.507675	0.422727	0.472915	0.61928	0.9	0.666667	0.625	mutual_knn
P14807	P21475	0.507667	0.48599	0.574221	0.55385	0.326087	0.8	0.75	mutual_knn
P2426	P4123	0.507666	0.428513	0.464119	0.589158	0.934783	0.666667	0.625	mutual_knn
P15454	P7230	0.507665	0.450535	0.498099	0.487711	0.818182	0.833333	0.8	mutual_knn
P15862	P27070	0.507665	0.442163	0.488837	0.473551	0.902439	0.8	0.75	mutual_knn
P17194	P2138	0.507661	0.452254	0.49541	0.453875	0.853659	1.0	1.0	mutual_knn
P11872	P14918	0.507659	0.457776	0.494152	0.504458	0.782609	0.714286	0.666667	mutual_knn
P0532	P1827	0.507658	0.497514	0.531473	0.554534	0.423077	0.7	0.666667	mutual_knn
P17446	P18274	0.507656	0.398283	0.489325	0.689297	0.882353	0.666667	0.6	mutual_knn
P31353	P31877	0.507655	0.284893	0.512725	1.0	1.0	0.666667	0.5	mutual_knn
P30447	P32222	0.507651	0.426764	0.51274	0.466748	0.894737	0.666667	0.5	mutual_knn
P0289	P6985	0.507636	0.483362	0.528731	0.586904	0.463768	0.7	0.666667	containment
P11605	P9389	0.507627	0.46894	0.554959	0.557016	0.466667	0.8	0.75	mutual_knn
P20122	P21857	0.507625	0.447892	0.508945	0.493717	0.785714	0.666667	0.6	mutual_knn
P16554	P5336	0.507623	0.447996	0.499184	0.48454	0.828571	1.0	1.0	mutual_knn
P30395	P32841	0.507623	0.277451	0.5222	1.0	1.0	0.666667	0.5	mutual_knn
P14096	P9245	0.507622	0.465104	0.524475	0.683303	0.464286	0.714286	0.666667	mutual_knn
P21042	P2171	0.507619	0.473405	0.500299	0.476874	0.717949	1.0	1.0	mutual_knn
P0089	P5050	0.507613	0.382485	0.565335	0.546488	0.829787	0.777778	0.625	mutual_knn
P11002	P12404	0.507613	0.455326	0.533586	0.516758	0.642857	0.833333	0.8	mutual_knn
P30669	P33690	0.507613	0.411919	0.501593	0.466918	1.0	0.666667	0.5	mutual_knn
P16535	P3755	0.507611	0.457306	0.492272	0.489727	0.805556	1.0	1.0	mutual_knn
P13112	P22783	0.50761	0.476325	0.571552	0.57506	0.357143	0.833333	0.8	mutual_knn
P10578	P19009	0.507608	0.455076	0.516778	0.527212	0.692308	0.833333	0.8	mutual_knn
P2445	P8916	0.507604	0.424651	0.490391	0.615403	0.833333	0.666667	0.625	mutual_knn
P19702	P9569	0.507603	0.499134	0.565247	0.565846	0.285714	1.0	1.0	mutual_knn
P10110	P10289	0.507602	0.453157	0.485431	0.477338	0.860465	0.666667	0.625	mutual_knn
P0227	P1322	0.507599	0.47598	0.509319	0.560549	0.590909	0.7	0.666667	containment
P13205	P24770	0.507599	0.445895	0.501247	0.45795	0.857143	0.8	0.75	mutual_knn
P16955	P7070	0.507599	0.44171	0.547548	0.560762	0.611111	1.0	1.0	mutual_knn
P2422	P7536	0.507597	0.46125	0.490226	0.48456	0.8	0.75	0.714286	mutual_knn
P37760	P41851	0.507597	0.321387	0.465638	1.0	1.0	0.666667	0.5	mutual_knn
P0070	P5406	0.507596	0.42596	0.4805	0.5885	0.888889	0.75	0.714286	mutual_knn
P0204	P0751	0.507593	0.456499	0.495667	0.509075	0.777778	0.7	0.666667	mutual_knn
P13922	P3976	0.507593	0.484595	0.54344	0.538669	0.454545	0.857143	0.833333	mutual_knn
P15030	P9070	0.507589	0.451091	0.486691	0.636678	0.705882	0.833333	0.8	mutual_knn
P3849	P4618	0.507583	0.512326	0.547928	0.552615	0.3	0.7	0.666667	mutual_knn
P11842	P23594	0.507581	0.45299	0.487372	0.487801	0.84375	0.833333	0.8	mutual_knn
P3025	P3058	0.507581	0.472915	0.518845	0.518833	0.612903	0.7	0.666667	mutual_knn
P12442	P9319	0.50758	0.474019	0.532449	0.569338	0.509804	1.0	1.0	containment
P0119	P3672	0.507579	0.502841	0.546682	0.559193	0.340426	0.7	0.666667	containment
P2337	P8045	0.507579	0.498329	0.529007	0.544286	0.4375	0.7	0.666667	mutual_knn
P12530	P5189	0.507576	0.498588	0.550281	0.537709	0.368421	0.857143	0.833333	mutual_knn
P15250	P22576	0.507575	0.458594	0.500225	0.475573	0.785714	0.8	0.75	mutual_knn
P4100	P9697	0.50757	0.441421	0.474996	0.637346	0.789474	0.75	0.714286	mutual_knn
P10873	P14605	0.507568	0.3957	0.476226	0.699669	0.928571	0.666667	0.6	mutual_knn
P12612	P20314	0.507566	0.431089	0.486203	0.734049	0.7	0.8	0.75	mutual_knn
P12487	P13132	0.507563	0.451979	0.51224	0.471109	0.777778	0.666667	0.6	mutual_knn
P3777	P5107	0.507563	0.488911	0.529049	0.541101	0.482759	0.7	0.666667	mutual_knn
P2275	P6792	0.507561	0.497038	0.533519	0.535725	0.435897	0.7	0.666667	mutual_knn
P0389	P1404	0.507557	0.499059	0.54684	0.558722	0.357143	0.7	0.666667	mutual_knn
P12294	P4260	0.507556	0.444784	0.495183	0.618665	0.722222	0.75	0.714286	mutual_knn
P14361	P18820	0.507555	0.474251	0.555234	0.598097	0.4	0.8	0.75	mutual_knn
P2707	P4853	0.507553	0.484394	0.529765	0.541577	0.5	0.7	0.666667	mutual_knn
P5230	P9212	0.507553	0.447677	0.511791	0.491938	0.777778	0.75	0.714286	mutual_knn
P3243	P9914	0.507549	0.482316	0.523221	0.518245	0.555556	0.75	0.714286	mutual_knn
P7924	P8890	0.507549	0.450364	0.490275	0.608749	0.724138	0.666667	0.625	mutual_knn
P36451	P37465	0.507548	0.279031	0.519955	1.0	1.0	0.666667	0.5	mutual_knn
P3144	P7587	0.507545	0.422131	0.464914	0.732873	0.815789	0.666667	0.625	mutual_knn
P1742	P3372	0.507544	0.49274	0.521586	0.548686	0.483871	0.7	0.666667	mutual_knn
P29887	P31062	0.507543	0.436625	0.494222	0.422503	0.958333	0.666667	0.5	mutual_knn
P10605	P21228	0.507541	0.439058	0.507156	0.495336	0.829268	0.8	0.75	mutual_knn
P13331	P4740	0.507541	0.4684	0.536688	0.50097	0.588235	1.0	1.0	mutual_knn
P10259	P7656	0.507538	0.51229	0.547007	0.561433	0.294118	0.75	0.714286	mutual_knn
P9102	P9554	0.507538	0.479865	0.520943	0.483994	0.608696	0.666667	0.625	mutual_knn
P31839	P35422	0.507537	0.300011	0.492949	1.0	1.0	0.666667	0.5	mutual_knn
P13892	P8789	0.507534	0.462633	0.534852	0.516246	0.605263	0.833333	0.8	mutual_knn
P18829	P29645	0.507534	0.443901	0.497944	0.47784	0.857143	1.0	1.0	mutual_knn
P0975	P1617	0.507533	0.338119	0.604234	0.581839	0.857143	0.777778	0.5	containment
P21197	P22681	0.507533	0.435241	0.504122	0.452314	0.9	0.666667	0.6	mutual_knn
P0459	P6258	0.507529	0.440069	0.481262	0.654465	0.756098	0.75	0.714286	containment
P35175	P35312	0.507527	0.271401	0.529705	1.0	1.0	0.666667	0.5	mutual_knn
P5273	P8460	0.507527	0.432609	0.47412	0.609112	0.86	0.666667	0.625	mutual_knn
P10931	P4589	0.507525	0.491596	0.540149	0.552545	0.42	0.75	0.714286	mutual_knn
P14238	P7301	0.507523	0.47942	0.561079	0.601127	0.352941	0.8	0.75	mutual_knn
P18409	P4042	0.507518	0.444809	0.493996	0.511217	0.833333	1.0	1.0	mutual_knn
P4938	P5221	0.507517	0.412895	0.466459	0.665183	0.919355	0.666667	0.625	containment
P12500	P15536	0.507515	0.445251	0.558225	0.546306	0.571429	0.714286	0.666667	mutual_knn
P15099	P21389	0.507515	0.476561	0.559909	0.570948	0.4	0.8	0.75	mutual_knn
P12401	P16131	0.507514	0.466207	0.574806	0.584436	0.380952	0.8	0.75	mutual_knn
P4391	P8647	0.507514	0.399953	0.570978	0.576935	0.7	0.777778	0.625	mutual_knn
P13174	P16535	0.507512	0.454622	0.508896	0.460307	0.787879	0.8	0.75	mutual_knn
P3432	P4796	0.507509	0.455477	0.483176	0.607057	0.727273	0.666667	0.625	mutual_knn
P10833	P8965	0.507507	0.483671	0.54006	0.558337	0.45	0.75	0.714286	mutual_knn
P3195	P4797	0.507507	0.456492	0.483163	0.472646	0.857143	0.666667	0.625	mutual_knn
P12228	P13071	0.507506	0.470476	0.518926	0.530572	0.611111	0.714286	0.666667	mutual_knn
P10180	P1041	0.507505	0.457731	0.501388	0.510403	0.75	0.75	0.714286	mutual_knn
P0933	P12076	0.507502	0.478576	0.576587	0.600348	0.30303	1.0	1.0	mutual_knn
P11480	P6012	0.507498	0.442434	0.488911	0.478097	0.894737	0.75	0.714286	mutual_knn
P1382	P9229	0.507498	0.44708	0.495028	0.476868	0.853659	0.75	0.714286	mutual_knn
P0671	P4643	0.507496	0.449461	0.488264	0.506729	0.836735	0.7	0.666667	mutual_knn
P10227	P27908	0.507496	0.453443	0.471582	0.455359	0.928571	1.0	1.0	mutual_knn
P15276	P17897	0.507496	0.441243	0.507352	0.47642	0.837209	0.75	0.666667	mutual_knn
P10840	P8575	0.50749	0.439519	0.483131	0.503665	0.902439	0.666667	0.625	mutual_knn
P12093	P5446	0.50749	0.494303	0.529797	0.546241	0.45	0.857143	0.833333	mutual_knn
P24915	P29500	0.50749	0.448358	0.50197	0.462557	0.837838	0.75	0.666667	mutual_knn
P10231	P14365	0.507489	0.474502	0.576942	0.564777	0.355556	0.8	0.75	mutual_knn
P14770	P5286	0.507487	0.443965	0.496674	0.471998	0.866667	1.0	1.0	mutual_knn
P19557	P3670	0.507483	0.467174	0.497242	0.476101	0.756098	1.0	1.0	mutual_knn
P5131	P6309	0.507477	0.455858	0.495849	0.475441	0.8125	0.666667	0.625	mutual_knn
P3703	P7702	0.507475	0.393627	0.56	0.552733	0.790698	0.777778	0.625	containment
P10095	P9747	0.507471	0.4384	0.492059	0.482268	0.897436	0.666667	0.6	mutual_knn
P0532	P5738	0.507469	0.405569	0.574561	0.571999	0.666667	0.777778	0.625	mutual_knn
P0853	P10511	0.507463	0.459923	0.500745	0.502368	0.75	1.0	1.0	mutual_knn
P20056	P9710	0.50746	0.452647	0.487524	0.474213	0.857143	0.833333	0.8	mutual_knn
P4052	P4129	0.507459	0.502617	0.537686	0.53091	0.4	0.7	0.666667	mutual_knn
P18099	P6015	0.507455	0.468369	0.495578	0.499036	0.733333	0.833333	0.8	mutual_knn
P2595	P6643	0.507453	0.412396	0.583679	0.58764	0.588235	0.777778	0.625	mutual_knn
P2600	P5504	0.507452	0.485804	0.539339	0.549106	0.451613	0.7	0.666667	mutual_knn
P13248	P23358	0.507448	0.45698	0.50619	0.47896	0.767442	0.8	0.75	mutual_knn
P17782	P7987	0.507447	0.466415	0.532719	0.581679	0.529412	0.8	0.75	mutual_knn
P3003	P4349	0.507444	0.504796	0.559554	0.567828	0.276596	0.7	0.666667	mutual_knn
P10266	P3002	0.50744	0.478093	0.521156	0.515601	0.583333	0.75	0.714286	mutual_knn
P16158	P24233	0.507438	0.475625	0.58243	0.562223	0.333333	0.8	0.75	mutual_knn
P1224	P3860	0.507429	0.501436	0.544145	0.565495	0.347826	0.7	0.666667	mutual_knn
P0081	P4236	0.507427	0.375308	0.531241	0.668896	0.857143	0.7	0.555556	containment
P0093	P1928	0.507427	0.480192	0.512421	0.519935	0.6	0.7	0.666667	mutual_knn
P23302	P7019	0.507426	0.468432	0.507742	0.494775	0.694444	1.0	1.0	mutual_knn
P7781	P9682	0.507418	0.481569	0.532258	0.52422	0.52	0.7	0.666667	mutual_knn
P2196	P4785	0.507414	0.486417	0.522801	0.535464	0.52	0.7	0.666667	mutual_knn
P2705	P5300	0.507413	0.454965	0.497954	0.506169	0.777778	0.7	0.666667	mutual_knn
P8325	P9240	0.507408	0.464271	0.494677	0.490331	0.763158	0.666667	0.625	mutual_knn
P0464	P18902	0.507405	0.417329	0.466031	0.676076	0.888889	0.833333	0.8	containment
P16689	P5326	0.507404	0.473731	0.518362	0.494646	0.633333	0.833333	0.8	mutual_knn
P10953	P9142	0.507403	0.479212	0.534473	0.54692	0.5	0.75	0.714286	mutual_knn
P31164	P33459	0.507399	0.283725	0.513494	1.0	1.0	0.666667	0.5	mutual_knn
P8452	P8978	0.507399	0.469753	0.516296	0.503066	0.65	0.666667	0.625	mutual_knn
P10421	P6102	0.507393	0.403101	0.58207	0.586374	0.636364	0.777778	0.625	mutual_knn
P10259	P12402	0.50739	0.450554	0.519673	0.535242	0.692308	0.833333	0.8	mutual_knn
P15648	P4940	0.50739	0.483937	0.573571	0.574401	0.314286	0.8	0.75	mutual_knn
P18739	P2664	0.507389	0.452276	0.491271	0.470718	0.848485	1.0	1.0	mutual_knn
P34694	P36577	0.507388	0.291358	0.503648	1.0	1.0	0.666667	0.5	mutual_knn
P2679	P3017	0.507386	0.458325	0.496755	0.472756	0.8	0.7	0.666667	mutual_knn
P11496	P2565	0.507385	0.494661	0.533998	0.562218	0.416667	0.857143	0.833333	mutual_knn
P18006	P8923	0.507383	0.474395	0.56176	0.586535	0.386364	0.833333	0.8	mutual_knn
P18486	P7645	0.507383	0.512556	0.553722	0.551527	0.277778	1.0	1.0	mutual_knn
P0309	P9132	0.507382	0.443883	0.49615	0.453452	0.886364	1.0	1.0	mutual_knn
P11243	P11437	0.507382	0.44204	0.50615	0.513121	0.8	0.714286	0.666667	mutual_knn
P9605	P9959	0.507381	0.486701	0.536836	0.526464	0.478261	0.714286	0.666667	mutual_knn
P12653	P30429	0.507375	0.319253	0.467746	1.0	1.0	0.666667	0.5	mutual_knn
P39834	P39893	0.507373	0.286892	0.509347	1.0	1.0	0.666667	0.5	mutual_knn
P3597	P5903	0.507372	0.508379	0.547398	0.559005	0.311111	0.7	0.666667	mutual_knn
P0679	P7158	0.507371	0.436366	0.489051	0.502552	0.895833	0.7	0.666667	mutual_knn
P12170	P9835	0.50737	0.43997	0.499697	0.466851	0.878049	0.714286	0.666667	mutual_knn
P13076	P13905	0.50737	0.480131	0.562161	0.612214	0.333333	0.714286	0.666667	mutual_knn
P2553	P2936	0.507368	0.44647	0.490025	0.468525	0.880952	0.666667	0.625	mutual_knn
P12696	P13179	0.507366	0.472996	0.560409	0.560673	0.423077	0.714286	0.666667	containment
P3040	P4271	0.507365	0.486368	0.526209	0.543265	0.5	0.7	0.666667	mutual_knn
P3128	P4253	0.507361	0.490526	0.524563	0.530271	0.5	0.7	0.666667	mutual_knn
P10886	P3924	0.50736	0.461647	0.477895	0.473557	0.85	0.75	0.714286	mutual_knn
P11339	P5294	0.507359	0.431272	0.463814	0.612084	0.897436	0.833333	0.8	mutual_knn
P4648	P6839	0.507359	0.458178	0.507341	0.52776	0.708333	0.7	0.666667	mutual_knn
P0042	P0070	0.507358	0.428395	0.475192	0.622166	0.860465	0.75	0.714286	containment
P18351	P23491	0.507358	0.372875	0.472553	0.832623	0.909091	0.75	0.666667	mutual_knn
P29494	P32900	0.507358	0.430418	0.507167	0.444948	0.916667	0.666667	0.5	mutual_knn
P21533	P8165	0.507355	0.448933	0.543071	0.581173	0.571429	0.8	0.75	mutual_knn
P10198	P4948	0.507354	0.461832	0.497711	0.644607	0.608696	0.75	0.714286	mutual_knn
P19001	P8054	0.507354	0.451235	0.491607	0.509859	0.8125	0.833333	0.8	mutual_knn
P18126	P3606	0.507345	0.499744	0.555755	0.563674	0.315789	1.0	1.0	mutual_knn
P10180	P3897	0.507343	0.443218	0.491135	0.502831	0.857143	0.75	0.714286	mutual_knn
P12384	P18354	0.50734	0.461579	0.529017	0.536041	0.608696	0.714286	0.666667	mutual_knn
P0636	P7638	0.507339	0.438358	0.506355	0.495207	0.833333	0.75	0.714286	mutual_knn
P25514	P29956	0.507337	0.396564	0.49392	0.823266	0.736842	0.75	0.666667	mutual_knn
P6495	P8872	0.507335	0.391493	0.57274	0.592751	0.714286	0.777778	0.625	mutual_knn
P11421	P19321	0.507331	0.472699	0.548205	0.583002	0.444444	0.833333	0.8	mutual_knn
P14168	P19326	0.507331	0.433425	0.49061	0.502536	0.903226	0.8	0.75	mutual_knn
P17177	P8532	0.50733	0.438519	0.481827	0.484997	0.928571	1.0	1.0	mutual_knn
P37397	P40631	0.507328	0.310798	0.478481	1.0	1.0	0.666667	0.5	mutual_knn
P0323	P4465	0.507317	0.442787	0.494066	0.660491	0.690909	0.666667	0.625	containment
P38927	P41605	0.507316	0.328791	0.455316	1.0	1.0	0.666667	0.5	mutual_knn
P6539	P7492	0.507314	0.430087	0.478211	0.630677	0.833333	0.666667	0.625	mutual_knn
