left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C070	C242	0.45137	0.421565	0.354382	0.381069	0.961657	0.569653	0.605188	mutual_knn
C135	C786	0.451333	0.38925	0.433958	0.327675	0.937526	0.62618	0.801182	mutual_knn
C118	C311	0.45133	0.382556	0.36857	0.571625	0.923186	0.578177	0.634509	mutual_knn
C025	C050	0.4513	0.389286	0.344808	0.564931	0.967213	0.513603	0.596622	mutual_knn
C417	C810	0.451104	0.447137	0.392876	0.224591	0.872135	0.601084	0.718058	mutual_knn
C022	C098	0.451073	0.35562	0.372575	0.626787	0.988121	0.544077	0.541967	mutual_knn
C257	C430	0.450708	0.394721	0.384926	0.467377	0.911322	0.580016	0.602498	mutual_knn
C058	C760	0.450682	0.432991	0.432897	0.30155	0.74162	0.627562	0.657258	mutual_knn
C175	C206	0.450372	0.43441	0.277001	0.518572	0.982093	0.439847	0.702492	mutual_knn
C478	C545	0.450279	0.455984	0.27906	0.423017	0.962672	0.518314	0.795427	mutual_knn
C446	C778	0.449993	0.417028	0.322061	0.499866	0.948743	0.512659	0.692133	mutual_knn
C080	C232	0.449464	0.358974	0.405477	0.496379	0.986966	0.584015	0.585414	mutual_knn
C354	C549	0.449235	0.502732	0.337853	0.172305	0.792825	0.509134	0.683585	mutual_knn
C199	C290	0.449069	0.391626	0.368105	0.511177	0.917065	0.55478	0.694431	mutual_knn
C331	C405	0.449062	0.428846	0.348312	0.382898	0.918559	0.524459	0.641253	mutual_knn
C157	C501	0.44906	0.390882	0.367491	0.505938	0.927783	0.585075	0.696979	mutual_knn
C276	C380	0.449057	0.48472	0.362485	0.15705	0.822466	0.539505	0.707455	mutual_knn
C556	C829	0.449016	0.365667	0.442675	0.364039	0.969762	0.749424	0.61283	mutual_knn
C459	C691	0.448891	0.40984	0.388098	0.334808	0.940605	0.563857	0.729688	mutual_knn
C297	C727	0.448687	0.330229	0.481311	0.512832	0.878964	0.663665	0.58343	mutual_knn
C233	C787	0.448672	0.449772	0.372675	0.231293	0.88854	0.575428	0.757174	mutual_knn
C012	C892	0.44866	0.481283	0.316882	0.241544	0.887994	0.502711	0.855722	mutual_knn
C178	C438	0.448476	0.416415	0.410786	0.323665	0.846665	0.635401	0.714337	mutual_knn
C021	C264	0.447845	0.395879	0.370726	0.413156	0.973721	0.613678	1.0	mutual_knn
C032	C432	0.447813	0.396411	0.346905	0.494914	0.960443	0.520704	0.662835	mutual_knn
C760	C861	0.447761	0.409865	0.429064	0.313754	0.82734	0.624326	0.720058	mutual_knn
C162	C418	0.447752	0.379527	0.404485	0.424315	0.942111	0.631872	0.591284	mutual_knn
C558	C705	0.447675	0.424205	0.353176	0.383488	0.91271	0.536626	0.637979	mutual_knn
C075	C449	0.447664	0.354444	0.447545	0.402383	0.959403	0.629864	0.68086	mutual_knn
C768	C855	0.447517	0.442582	0.39859	0.281786	0.784706	0.625698	0.699923	mutual_knn
C267	C420	0.447221	0.467905	0.32133	0.215457	0.953233	0.48888	0.642701	mutual_knn
C099	C790	0.447216	0.398689	0.388672	0.403888	0.908811	0.562278	0.772065	mutual_knn
C072	C541	0.446812	0.41436	0.369313	0.419022	0.86936	0.557956	0.720877	mutual_knn
C470	C561	0.446789	0.442617	0.303887	0.405507	0.937636	0.489254	0.811653	mutual_knn
C116	C175	0.446762	0.383209	0.341566	0.559	0.967877	0.510457	0.570975	mutual_knn
C273	C479	0.446355	0.353547	0.341168	0.700705	0.971607	0.513276	0.569999	mutual_knn
C284	C417	0.44609	0.374459	0.39875	0.42738	0.964977	0.629391	0.655853	mutual_knn
C108	C145	0.446012	0.377884	0.332583	0.607834	0.965114	0.508171	0.556242	mutual_knn
C266	C535	0.445897	0.447413	0.375319	0.286249	0.809693	0.614969	0.658613	mutual_knn
C097	C690	0.445782	0.346587	0.430323	0.526884	0.907037	0.605485	0.62119	mutual_knn
C314	C324	0.445653	0.425356	0.29925	0.450865	0.98113	0.465092	0.690535	mutual_knn
C252	C271	0.44562	0.413843	0.343561	0.38409	0.972207	0.540777	0.651404	mutual_knn
C181	C422	0.445466	0.392913	0.381179	0.382522	0.964038	0.596358	0.633104	mutual_knn
C528	C790	0.44537	0.405564	0.34292	0.486939	0.910182	0.539017	0.636978	mutual_knn
C339	C496	0.444816	0.350999	0.420925	0.458609	0.971785	0.680993	0.613485	mutual_knn
C393	C642	0.444684	0.47408	0.308116	0.205911	0.94618	0.551272	0.915024	mutual_knn
C337	C915	0.44466	0.461003	0.273418	0.365144	0.956183	0.4674	0.721825	mutual_knn
C307	C716	0.444659	0.448923	0.336301	0.292571	0.9005	0.553518	0.646951	mutual_knn
C144	C628	0.444012	0.42004	0.36368	0.299932	0.948946	0.573628	0.689629	mutual_knn
C023	C155	0.443967	0.362543	0.405338	0.46205	0.948891	0.580931	0.695456	mutual_knn
C127	C233	0.443884	0.398209	0.406614	0.340072	0.887883	0.650704	0.58015	mutual_knn
C423	C491	0.443853	0.434976	0.302745	0.424902	0.930513	0.473371	0.633219	mutual_knn
C219	C436	0.443813	0.393759	0.34296	0.461949	0.978502	0.510816	0.606296	mutual_knn
C120	C582	0.443811	0.418147	0.368122	0.309522	0.933488	0.549913	0.839183	mutual_knn
C060	C479	0.443666	0.385386	0.344847	0.4904	0.984786	0.585612	0.592385	mutual_knn
C252	C782	0.443359	0.409341	0.384335	0.344383	0.889499	0.607852	0.618485	mutual_knn
C131	C387	0.443306	0.371136	0.329388	0.616999	0.972217	0.527062	0.664077	mutual_knn
C156	C422	0.442977	0.373038	0.386578	0.428675	0.976171	0.580431	0.59217	mutual_knn
C043	C249	0.442936	0.435868	0.305331	0.441874	0.892152	0.484033	0.665858	mutual_knn
C216	C785	0.442734	0.48313	0.276772	0.277082	0.904291	0.435492	0.685642	mutual_knn
C250	C353	0.442687	0.341186	0.418755	0.479649	0.985029	0.591165	0.515787	mutual_knn
C062	C390	0.442653	0.4011	0.412751	0.37786	0.804914	0.624321	0.611369	mutual_knn
C373	C414	0.442552	0.451162	0.370944	0.318529	0.73835	0.551562	0.671153	mutual_knn
C293	C393	0.44255	0.395898	0.352299	0.456589	0.932527	0.539946	0.637999	mutual_knn
C071	C290	0.442452	0.391977	0.384185	0.371529	0.940549	0.615213	0.741322	mutual_knn
C119	C442	0.442089	0.40233	0.361741	0.389908	0.934103	0.590995	0.760803	mutual_knn
C399	C444	0.441867	0.330141	0.433239	0.548553	0.919698	0.63063	0.556786	mutual_knn
C358	C530	0.441667	0.370752	0.381174	0.496136	0.923252	0.558184	0.577156	mutual_knn
C546	C675	0.441578	0.32646	0.408026	0.619654	0.939751	0.638878	0.561676	mutual_knn
C206	C212	0.441483	0.445445	0.288458	0.373962	0.948268	0.469455	0.702492	mutual_knn
C207	C410	0.441094	0.372233	0.395499	0.466074	0.897201	0.605051	0.545065	mutual_knn
C158	C493	0.441029	0.374739	0.391959	0.467472	0.893246	0.645219	0.611218	mutual_knn
C059	C360	0.441017	0.40124	0.367622	0.504049	0.797053	0.567694	0.677489	mutual_knn
C011	C180	0.440994	0.340799	0.401341	0.519831	0.982093	0.580551	0.606156	mutual_knn
C009	C481	0.44099	0.426834	0.353204	0.278673	0.937449	0.545624	0.705272	mutual_knn
C140	C345	0.440794	0.41991	0.379906	0.312319	0.856349	0.635221	0.753142	mutual_knn
C027	C240	0.440693	0.397206	0.3435	0.419873	0.970526	0.518013	0.622789	mutual_knn
C267	C539	0.440636	0.42704	0.339161	0.291568	0.962102	0.553358	0.75515	mutual_knn
C041	C552	0.440392	0.450798	0.300535	0.337033	0.911293	0.604089	0.859813	mutual_knn
C118	C610	0.440368	0.384606	0.451817	0.272081	0.853115	0.629047	0.777617	mutual_knn
C375	C878	0.440036	0.436756	0.376929	0.179366	0.906423	0.573332	0.64542	mutual_knn
C152	C480	0.43996	0.460436	0.385315	0.091289	0.850188	0.558937	0.827834	mutual_knn
C199	C279	0.439855	0.357934	0.360748	0.560725	0.965909	0.559044	0.55703	mutual_knn
C256	C831	0.439538	0.405078	0.375912	0.403786	0.838469	0.559717	0.737829	mutual_knn
C341	C705	0.439523	0.327239	0.414649	0.573564	0.941524	0.587504	0.495871	mutual_knn
C032	C184	0.439505	0.388344	0.348587	0.426558	0.981008	0.521976	0.597573	mutual_knn
C019	C292	0.439469	0.389191	0.374646	0.353833	0.970969	0.552151	0.689492	mutual_knn
C368	C758	0.439468	0.393813	0.372768	0.406231	0.901082	0.586238	0.569169	mutual_knn
C861	C870	0.439402	0.355291	0.413322	0.44684	0.930758	0.593483	0.573173	mutual_knn
C184	C324	0.439352	0.414328	0.298697	0.45515	0.970635	0.465092	0.690535	mutual_knn
C452	C888	0.439333	0.421203	0.304724	0.443978	0.929164	0.494278	0.892107	mutual_knn
C237	C373	0.439203	0.45802	0.426346	0.183887	0.63901	0.602073	0.636466	mutual_knn
C266	C363	0.439148	0.433497	0.353689	0.268504	0.894427	0.529879	0.630984	mutual_knn
C165	C244	0.439098	0.354307	0.376077	0.547483	0.943732	0.57037	0.657194	mutual_knn
C292	C536	0.438845	0.450952	0.271754	0.360358	0.95807	0.42737	0.71397	mutual_knn
C123	C287	0.438813	0.442664	0.295865	0.479081	0.808135	0.458242	0.818692	mutual_knn
C098	C213	0.438776	0.374392	0.396572	0.364384	0.961703	0.592266	0.549322	mutual_knn
C211	C304	0.438687	0.379359	0.359604	0.431466	0.979799	0.541649	0.614566	mutual_knn
C359	C392	0.438191	0.396119	0.410176	0.239659	0.931126	0.583026	0.776407	mutual_knn
C245	C582	0.43817	0.474291	0.301359	0.185259	0.920911	0.465115	0.756165	mutual_knn
C079	C263	0.43805	0.402901	0.331595	0.433877	0.937332	0.501682	0.652449	mutual_knn
C222	C392	0.437982	0.447458	0.409859	0.154854	0.758098	0.583054	0.6423	mutual_knn
C846	C924	0.437976	0.473973	0.198154	0.45046	0.964977	0.343079	0.7916	mutual_knn
C670	C809	0.437909	0.367593	0.345093	0.566877	0.938971	0.581249	0.658979	mutual_knn
C430	C843	0.437829	0.40228	0.416897	0.299422	0.81678	0.620575	0.681048	mutual_knn
C409	C555	0.437812	0.45571	0.273284	0.333147	0.946573	0.538815	0.868833	mutual_knn
C178	C273	0.43774	0.368695	0.387235	0.402173	0.970049	0.564828	0.549722	mutual_knn
C449	C697	0.437686	0.456882	0.347004	0.234168	0.817269	0.553155	0.668811	mutual_knn
C071	C199	0.437581	0.400121	0.370033	0.356015	0.909091	0.579516	0.603666	mutual_knn
C070	C188	0.437503	0.409927	0.370035	0.329411	0.88588	0.581422	0.727922	mutual_knn
C234	C261	0.437261	0.461457	0.328368	0.188072	0.892148	0.499042	0.654764	mutual_knn
C386	C469	0.437241	0.365945	0.398604	0.448271	0.898606	0.579064	0.565757	mutual_knn
C170	C345	0.437225	0.407921	0.376418	0.330522	0.872872	0.635221	0.753142	mutual_knn
C003	C202	0.43722	0.412696	0.305545	0.446607	0.945472	0.493417	0.765629	mutual_knn
C746	C851	0.437124	0.380873	0.443511	0.345644	0.790695	0.660431	0.628367	mutual_knn
C297	C319	0.437001	0.386037	0.382027	0.346609	0.947132	0.59438	0.692905	mutual_knn
C243	C810	0.436909	0.427234	0.36208	0.351022	0.79566	0.536339	0.612435	mutual_knn
C185	C213	0.43684	0.378769	0.374683	0.414299	0.936204	0.581129	0.624668	mutual_knn
C099	C528	0.43662	0.400386	0.412429	0.354344	0.772644	0.613495	0.690442	mutual_knn
C670	C919	0.436532	0.380858	0.370181	0.403851	0.946638	0.623335	0.615666	mutual_knn
C630	C649	0.436278	0.334991	0.403938	0.528591	0.947421	0.629042	0.575944	mutual_knn
C276	C354	0.435987	0.473394	0.344717	0.129237	0.829515	0.524883	0.683585	mutual_knn
C106	C361	0.435898	0.427611	0.260965	0.472102	0.965925	0.44399	0.745849	mutual_knn
C120	C489	0.435621	0.415222	0.361689	0.285865	0.909168	0.567839	0.590627	mutual_knn
C007	C785	0.43532	0.459453	0.326332	0.193608	0.883333	0.493951	0.725886	mutual_knn
C110	C303	0.435264	0.388606	0.365692	0.339812	0.972721	0.5477	0.605321	mutual_knn
C056	C168	0.434949	0.382196	0.371834	0.381067	0.94194	0.567316	0.562352	mutual_knn
C028	C235	0.434719	0.386229	0.329935	0.459856	0.966384	0.509014	0.702982	mutual_knn
C100	C731	0.434658	0.422327	0.329578	0.338362	0.907852	0.544427	0.625449	mutual_knn
C040	C643	0.434151	0.358669	0.390708	0.402864	0.973176	0.569419	0.638173	mutual_knn
C276	C549	0.434097	0.459605	0.348517	0.156276	0.841125	0.524883	0.655199	mutual_knn
C846	C920	0.433923	0.463449	0.225694	0.403353	0.941549	0.384789	0.737771	mutual_knn
C025	C576	0.433872	0.347488	0.398876	0.472488	0.932165	0.577629	0.610023	mutual_knn
C120	C245	0.433851	0.435807	0.355279	0.225563	0.868079	0.533448	0.71845	mutual_knn
C217	C665	0.433688	0.422503	0.326926	0.416773	0.826814	0.533773	0.689201	mutual_knn
C320	C344	0.433597	0.355497	0.359043	0.501922	0.979436	0.536782	0.543248	mutual_knn
C148	C279	0.433566	0.378283	0.395335	0.320402	0.93784	0.573051	0.55757	mutual_knn
C137	C688	0.433531	0.326104	0.408783	0.538072	0.940374	0.581167	0.570793	mutual_knn
C182	C780	0.433527	0.401025	0.377324	0.320385	0.87779	0.612216	0.711266	mutual_knn
C008	C116	0.433262	0.351986	0.343772	0.569105	0.972264	0.581796	0.605203	mutual_knn
C015	C351	0.433087	0.367389	0.332495	0.537647	0.958792	0.557799	0.553623	mutual_knn
C040	C639	0.432796	0.363298	0.389213	0.424687	0.919145	0.570783	0.705795	mutual_knn
C368	C478	0.432354	0.40931	0.310304	0.434066	0.912012	0.518314	0.795427	mutual_knn
C309	C363	0.432235	0.468158	0.308805	0.216623	0.838525	0.515433	0.64466	mutual_knn
C023	C227	0.432116	0.387266	0.365826	0.310767	0.976586	0.537276	0.694033	mutual_knn
C282	C315	0.432001	0.406231	0.348596	0.31707	0.925996	0.553963	0.670157	mutual_knn
C067	C422	0.431965	0.372938	0.360393	0.400548	0.973237	0.561587	0.587649	mutual_knn
C384	C478	0.431778	0.428199	0.306281	0.318947	0.938995	0.518314	0.795427	mutual_knn
C291	C307	0.431736	0.419109	0.401726	0.256987	0.759647	0.634112	0.616905	mutual_knn
C795	C881	0.431666	0.420912	0.428866	0.291063	0.634441	0.605295	0.753763	mutual_knn
C593	C623	0.43166	0.352171	0.364551	0.494997	0.9671	0.549552	0.568172	mutual_knn
C019	C325	0.431532	0.396459	0.331487	0.403016	0.935546	0.500741	0.810496	mutual_knn
C239	C470	0.431275	0.428683	0.288091	0.403293	0.901769	0.489254	0.811653	mutual_knn
C284	C420	0.431158	0.44413	0.324476	0.186266	0.931236	0.496198	0.63241	mutual_knn
C554	C803	0.431015	0.429216	0.317341	0.358555	0.853492	0.507685	0.81127	mutual_knn
C448	C834	0.430922	0.389195	0.364514	0.312109	0.957595	0.620648	0.876913	mutual_knn
C169	C757	0.430914	0.362055	0.32743	0.582727	0.933852	0.494685	0.609676	mutual_knn
C238	C731	0.430893	0.393852	0.359029	0.359851	0.902732	0.549933	0.630741	mutual_knn
C045	C350	0.43063	0.338169	0.356032	0.562801	0.984565	0.526002	0.588932	mutual_knn
C040	C174	0.430585	0.305562	0.40802	0.577872	0.976103	0.58615	0.508363	mutual_knn
C222	C414	0.43038	0.426027	0.36619	0.341864	0.733236	0.541116	0.671153	mutual_knn
C146	C735	0.430187	0.378901	0.429074	0.198656	0.921488	0.604327	0.604024	mutual_knn
C794	C903	0.430072	0.356057	0.356283	0.525217	0.926371	0.603105	0.567313	mutual_knn
C200	C504	0.430059	0.433557	0.307285	0.2891	0.921851	0.480387	0.651078	mutual_knn
C316	C718	0.429795	0.450245	0.330037	0.194974	0.86164	0.569313	0.640409	mutual_knn
C082	C106	0.42968	0.393996	0.297877	0.501257	0.931935	0.514725	0.656031	mutual_knn
C358	C393	0.429651	0.390326	0.351268	0.344046	0.947035	0.536338	0.639794	mutual_knn
C612	C749	0.429611	0.417458	0.414052	0.246585	0.720082	0.59612	0.60917	mutual_knn
C034	C552	0.429608	0.4381	0.290327	0.308034	0.926562	0.564211	0.81477	mutual_knn
C107	C117	0.429545	0.3872	0.320012	0.502406	0.89701	0.521141	0.584812	mutual_knn
C349	C515	0.42952	0.443356	0.314314	0.236219	0.899252	0.497061	0.637663	mutual_knn
C339	C349	0.429491	0.45328	0.303308	0.260995	0.857589	0.470084	0.637663	mutual_knn
C271	C519	0.429409	0.390913	0.348051	0.421619	0.873748	0.551985	0.654856	mutual_knn
C573	C910	0.42933	0.414287	0.325668	0.314968	0.929896	0.527359	0.820298	mutual_knn
C322	C643	0.42916	0.352789	0.38969	0.457948	0.900638	0.562669	0.581735	mutual_knn
C098	C114	0.428701	0.392343	0.358585	0.295009	0.954533	0.529305	0.616376	mutual_knn
C243	C693	0.428683	0.39842	0.324039	0.395001	0.927613	0.536339	0.585545	mutual_knn
C593	C609	0.428524	0.414333	0.341103	0.340356	0.849911	0.511475	0.59451	mutual_knn
C050	C206	0.428417	0.419367	0.282612	0.356331	0.983164	0.454165	0.702492	mutual_knn
C197	C527	0.42827	0.419285	0.330336	0.288986	0.906281	0.527447	0.615343	mutual_knn
C606	C852	0.428124	0.386012	0.362339	0.324544	0.939616	0.573792	0.64289	mutual_knn
C462	C611	0.428073	0.403085	0.323986	0.401884	0.891464	0.505609	0.7234	mutual_knn
C543	C815	0.428013	0.324237	0.405364	0.490271	0.952579	0.587142	0.515126	mutual_knn
C683	C866	0.428001	0.382219	0.37418	0.395954	0.85042	0.585785	0.581215	mutual_knn
C448	C538	0.427962	0.349427	0.40025	0.395911	0.935819	0.575047	0.526964	mutual_knn
C115	C838	0.427935	0.392192	0.350366	0.344665	0.922627	0.567755	0.564112	mutual_knn
C023	C151	0.427931	0.346575	0.409724	0.37096	0.946302	0.594331	0.674534	mutual_knn
C077	C246	0.427628	0.359085	0.36261	0.42684	0.966185	0.701295	0.76408	mutual_knn
C330	C599	0.427433	0.377172	0.334301	0.459672	0.925894	0.508085	0.679458	mutual_knn
C363	C738	0.427377	0.400555	0.316236	0.37945	0.942837	0.61544	0.723661	mutual_knn
C004	C043	0.426902	0.417498	0.303594	0.346753	0.923992	0.51984	0.622508	mutual_knn
C318	C377	0.426708	0.430669	0.260949	0.417712	0.913171	0.416418	0.627857	mutual_knn
C016	C076	0.426636	0.348276	0.377658	0.422919	0.969087	0.639868	0.649038	mutual_knn
C420	C810	0.426624	0.424311	0.310688	0.356041	0.856581	0.483894	0.63241	mutual_knn
C165	C369	0.426612	0.389624	0.325991	0.401419	0.938609	0.51665	0.620445	mutual_knn
C312	C625	0.426249	0.402355	0.352457	0.293849	0.89949	0.563958	0.733113	mutual_knn
C615	C736	0.426171	0.38189	0.3445	0.341164	0.977601	0.52733	0.65773	mutual_knn
C492	C887	0.425923	0.40707	0.324024	0.288404	0.963398	0.511657	0.717623	mutual_knn
C209	C390	0.425892	0.396248	0.355596	0.302271	0.908615	0.552598	0.617304	mutual_knn
C073	C329	0.425767	0.355625	0.365335	0.40878	0.974759	0.563	0.591649	mutual_knn
C322	C446	0.425509	0.386547	0.33944	0.36653	0.9375	0.516132	0.567693	mutual_knn
C028	C155	0.425442	0.400431	0.299656	0.374116	0.979184	0.479654	0.592061	mutual_knn
C010	C296	0.425306	0.388817	0.309971	0.427336	0.95172	0.571351	0.655439	mutual_knn
C039	C074	0.424877	0.380964	0.343366	0.375968	0.937888	0.666571	0.859539	mutual_knn
C722	C766	0.424841	0.364736	0.338975	0.472526	0.935276	0.554766	0.539021	mutual_knn
C023	C028	0.424815	0.350803	0.357156	0.468276	0.954388	0.543509	0.70838	mutual_knn
C178	C744	0.424607	0.362129	0.395525	0.333905	0.914944	0.607005	0.82366	mutual_knn
C162	C595	0.424539	0.366643	0.360843	0.395838	0.933804	0.633073	0.602087	mutual_knn
C142	C153	0.42442	0.430771	0.267328	0.384531	0.903826	0.47542	0.869523	mutual_knn
C438	C744	0.423867	0.391187	0.327593	0.367783	0.932175	0.50227	0.693824	mutual_knn
C116	C145	0.423691	0.351274	0.332638	0.521312	0.961316	0.50416	0.536078	mutual_knn
C048	C095	0.423367	0.383487	0.322418	0.440297	0.908688	0.519584	0.565851	mutual_knn
C237	C392	0.423349	0.40723	0.409611	0.182287	0.786216	0.584264	0.616363	mutual_knn
C311	C610	0.42329	0.411969	0.316148	0.31144	0.913171	0.521566	0.697789	mutual_knn
C141	C615	0.423088	0.341547	0.389787	0.44013	0.91365	0.622862	0.558108	mutual_knn
C086	C207	0.422993	0.32732	0.332033	0.623447	0.973785	0.56337	0.538504	mutual_knn
C204	C436	0.422668	0.341934	0.349627	0.517533	0.950594	0.521213	0.523784	mutual_knn
C125	C179	0.42264	0.386422	0.30055	0.433656	0.958987	0.462566	0.595158	mutual_knn
C236	C853	0.422599	0.364106	0.359988	0.353378	0.972118	0.600906	0.588677	mutual_knn
C261	C409	0.422346	0.453847	0.275358	0.208909	0.919239	0.444084	0.750399	mutual_knn
C239	C251	0.422051	0.360581	0.3679	0.4273	0.886603	0.583414	0.634915	mutual_knn
C480	C855	0.421843	0.381529	0.403575	0.238165	0.861892	0.638071	0.558568	mutual_knn
C126	C295	0.421835	0.396477	0.323656	0.324598	0.940403	0.586149	0.66375	mutual_knn
C823	C913	0.42183	0.321132	0.360469	0.567826	0.963406	0.535238	0.490727	mutual_knn
C067	C114	0.42126	0.389973	0.32698	0.3489	0.932896	0.542579	0.618315	mutual_knn
C912	C922	0.420881	0.440972	0.376324	0.103458	0.771517	0.606162	0.621808	mutual_knn
C341	C558	0.420848	0.349504	0.360654	0.420033	0.958972	0.546201	0.558038	mutual_knn
C280	C492	0.42071	0.358514	0.326926	0.48485	0.948907	0.542272	0.585914	mutual_knn
C042	C128	0.420619	0.344141	0.357563	0.45146	0.961341	0.541949	0.558823	mutual_knn
C006	C262	0.420425	0.355608	0.437814	0.324763	0.788009	0.693625	0.727627	mutual_knn
C228	C632	0.420372	0.497999	0.227094	0.148286	0.88416	0.408474	0.910044	mutual_knn
C717	C910	0.420363	0.382698	0.313512	0.404376	0.945223	0.527359	0.820298	mutual_knn
C213	C422	0.419653	0.371231	0.34288	0.326515	0.985223	0.515013	0.586526	mutual_knn
C125	C137	0.419625	0.394973	0.349066	0.322343	0.851843	0.518003	0.580176	mutual_knn
C058	C664	0.419517	0.418897	0.317699	0.215996	0.931589	0.48651	0.741505	mutual_knn
C164	C780	0.419307	0.378347	0.288469	0.480153	0.955779	0.479429	0.642916	mutual_knn
C036	C246	0.419245	0.353785	0.300112	0.545366	0.977824	0.520208	0.60748	mutual_knn
C443	C561	0.418988	0.371372	0.350885	0.31684	0.963529	0.524103	0.584926	mutual_knn
C281	C900	0.418867	0.36151	0.304933	0.522615	0.943701	0.481177	0.577106	mutual_knn
C442	C781	0.418861	0.361005	0.326475	0.465788	0.938368	0.502342	0.62542	mutual_knn
C760	C771	0.418745	0.41237	0.373478	0.169455	0.835711	0.55243	0.730676	mutual_knn
C423	C712	0.418701	0.391175	0.302697	0.404714	0.91833	0.530755	0.703332	mutual_knn
C113	C132	0.418585	0.37727	0.366567	0.370208	0.829588	0.53894	0.635621	mutual_knn
C546	C710	0.418551	0.358388	0.345881	0.421306	0.93462	0.552702	0.674867	mutual_knn
C215	C491	0.418514	0.348494	0.33499	0.516467	0.921229	0.559395	0.655099	mutual_knn
C159	C431	0.417982	0.315276	0.400546	0.445998	0.955806	0.589034	0.504787	mutual_knn
C376	C847	0.417687	0.378497	0.3504	0.373904	0.859283	0.547703	0.627374	mutual_knn
C047	C536	0.417564	0.443884	0.273959	0.246664	0.887685	0.432846	0.71397	mutual_knn
C661	C749	0.417483	0.391584	0.404333	0.230383	0.773527	0.583272	0.574407	mutual_knn
C539	C810	0.417275	0.395479	0.328663	0.276038	0.933333	0.525947	0.66176	mutual_knn
C427	C836	0.417168	0.386936	0.335204	0.360819	0.87057	0.54254	0.628153	mutual_knn
C184	C302	0.416887	0.351864	0.294935	0.551244	0.973494	0.462753	0.561519	mutual_knn
C215	C220	0.416812	0.359714	0.389356	0.350753	0.850736	0.618582	0.609715	mutual_knn
C235	C258	0.416696	0.443063	0.230668	0.30979	0.949854	0.413758	0.784789	mutual_knn
C050	C544	0.416304	0.361787	0.292018	0.50782	0.970228	0.455521	0.596012	mutual_knn
C094	C530	0.416203	0.362626	0.39857	0.264364	0.888823	0.573173	0.593317	mutual_knn
C402	C611	0.416158	0.357253	0.311752	0.487968	0.952099	0.506292	0.616471	mutual_knn
C339	C515	0.415884	0.430069	0.318562	0.237936	0.814877	0.497061	0.610533	mutual_knn
C094	C358	0.415477	0.35438	0.395619	0.287116	0.908893	0.570118	0.545373	mutual_knn
C407	C450	0.415099	0.37215	0.386359	0.308106	0.823055	0.564217	0.543253	mutual_knn
C198	C228	0.414948	0.399733	0.3436	0.208108	0.911908	0.519371	0.707656	mutual_knn
C104	C552	0.414932	0.419816	0.272856	0.282821	0.948852	0.501776	0.75372	mutual_knn
C031	C080	0.414844	0.325596	0.404291	0.387572	0.920013	0.576574	0.526113	mutual_knn
C382	C513	0.414819	0.351904	0.36421	0.331202	0.964836	0.540901	0.531468	mutual_knn
C028	C031	0.414654	0.372212	0.320993	0.392821	0.92968	0.493724	0.55239	mutual_knn
C462	C550	0.414624	0.346346	0.33308	0.476815	0.93845	0.528564	0.678674	mutual_knn
C865	C873	0.414399	0.387858	0.315131	0.430016	0.829288	0.535814	0.627544	mutual_knn
C082	C296	0.414336	0.364966	0.282373	0.545039	0.926371	0.470121	0.579307	mutual_knn
C334	C733	0.414317	0.418199	0.346042	0.182001	0.83205	0.57092	0.664733	mutual_knn
C330	C570	0.414299	0.348487	0.3501	0.456629	0.893627	0.531809	0.569924	mutual_knn
C056	C202	0.414248	0.327534	0.339208	0.548188	0.939	0.527885	0.874949	mutual_knn
C256	C729	0.414028	0.329397	0.399561	0.382925	0.911685	0.636583	0.505149	mutual_knn
C219	C336	0.41393	0.36819	0.305863	0.407002	0.973758	0.569123	0.736183	mutual_knn
C199	C599	0.413835	0.364394	0.307931	0.448468	0.944118	0.503275	0.638819	mutual_knn
C121	C370	0.413726	0.388363	0.327395	0.311759	0.901498	0.629358	0.771474	mutual_knn
C384	C545	0.413702	0.391132	0.311587	0.327095	0.919502	0.507523	0.58299	mutual_knn
C568	C706	0.413633	0.380659	0.338487	0.346607	0.870969	0.535597	0.640578	mutual_knn
C170	C363	0.413605	0.408501	0.332194	0.250637	0.846327	0.515433	0.630984	mutual_knn
C626	C692	0.41349	0.393566	0.349183	0.158037	0.961482	0.526091	0.597732	mutual_knn
C148	C330	0.413459	0.332895	0.390188	0.367211	0.932342	0.568199	0.503103	mutual_knn
C216	C445	0.41311	0.451698	0.280568	0.332404	0.698501	0.440929	0.624018	mutual_knn
C425	C675	0.413092	0.325454	0.374982	0.480783	0.897918	0.641837	0.659047	mutual_knn
C196	C578	0.413087	0.371356	0.303102	0.443552	0.921229	0.468	0.564653	mutual_knn
C345	C535	0.412832	0.392616	0.333468	0.28039	0.884448	0.628075	0.753142	mutual_knn
C113	C597	0.412776	0.338569	0.397811	0.33383	0.907651	0.578744	0.622099	mutual_knn
C321	C578	0.412713	0.391985	0.263319	0.415567	0.961678	0.436037	0.613767	mutual_knn
C098	C344	0.41244	0.343126	0.369428	0.315437	0.985049	0.541686	0.526499	mutual_knn
C302	C314	0.412421	0.360181	0.295465	0.482005	0.954901	0.464059	0.561519	mutual_knn
C165	C556	0.412216	0.354252	0.327962	0.398436	0.968576	0.52363	0.530275	mutual_knn
C244	C913	0.411774	0.328158	0.373775	0.407991	0.947638	0.568573	0.657821	mutual_knn
