left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C334	C340	0.462175	0.454953	0.33435	0.417739	0.926198	0.537857	0.666605	mutual_knn
C433	C456	0.462107	0.394659	0.346632	0.666134	0.941742	0.515805	0.582688	mutual_knn
C146	C162	0.461398	0.463803	0.351235	0.314084	0.927173	0.531503	0.66776	mutual_knn
C264	C276	0.461222	0.41659	0.394042	0.459389	0.887755	0.639392	0.90831	mutual_knn
C124	C148	0.461043	0.424131	0.402043	0.341307	0.942343	0.575088	0.658656	mutual_knn
C262	C291	0.460985	0.44954	0.293773	0.542642	0.938194	0.454305	0.661104	mutual_knn
C327	C393	0.460331	0.463528	0.319052	0.430482	0.898036	0.486352	0.686322	mutual_knn
C144	C218	0.460207	0.443837	0.302151	0.533127	0.943305	0.472731	0.628308	mutual_knn
C042	C043	0.459884	0.382345	0.412679	0.493144	0.95593	0.584708	0.612216	mutual_knn
C001	C053	0.459804	0.43815	0.356004	0.442044	0.897235	0.543576	0.612014	mutual_knn
C059	C084	0.45952	0.390223	0.411961	0.502414	0.905789	0.584489	0.591435	mutual_knn
C051	C115	0.459418	0.451729	0.319912	0.454026	0.921771	0.521896	0.685013	mutual_knn
C359	C377	0.459342	0.467376	0.321949	0.398477	0.892218	0.498735	0.697957	mutual_knn
C025	C193	0.458997	0.40818	0.401027	0.42017	0.92582	0.723888	0.78409	mutual_knn
C266	C315	0.458684	0.422654	0.376208	0.519991	0.824958	0.569265	0.729984	mutual_knn
C147	C298	0.45851	0.459668	0.329655	0.440634	0.857159	0.533016	0.735851	mutual_knn
C193	C212	0.458377	0.402412	0.349656	0.596182	0.926562	0.53357	0.621179	mutual_knn
C033	C239	0.458128	0.407436	0.404637	0.436504	0.893684	0.577546	0.686459	mutual_knn
C105	C144	0.457663	0.448475	0.306997	0.464988	0.948276	0.472731	0.637642	mutual_knn
C220	C325	0.45756	0.474044	0.372728	0.308233	0.778962	0.643252	0.83597	mutual_knn
C072	C119	0.457481	0.403745	0.410018	0.410064	0.915974	0.594594	0.630715	mutual_knn
C280	C476	0.457215	0.437826	0.404663	0.357552	0.811482	0.649265	0.656763	mutual_knn
C007	C111	0.457101	0.384747	0.402515	0.546263	0.893465	0.578182	0.805468	mutual_knn
C060	C245	0.457035	0.379068	0.40432	0.525988	0.936057	0.576523	0.554843	mutual_knn
C021	C101	0.456713	0.438446	0.334572	0.519767	0.85142	0.514508	0.672841	mutual_knn
C041	C113	0.455981	0.43547	0.362549	0.420889	0.873929	0.572434	0.640007	mutual_knn
C056	C122	0.455533	0.350565	0.464045	0.543081	0.867291	0.635448	0.525125	mutual_knn
C125	C149	0.455285	0.445449	0.347442	0.369937	0.913346	0.520393	0.621534	mutual_knn
C168	C369	0.454714	0.362859	0.427926	0.482075	0.966988	0.695761	0.662616	mutual_knn
C019	C174	0.454557	0.383819	0.430718	0.492274	0.842041	0.696221	0.585911	mutual_knn
C085	C343	0.45442	0.427422	0.364378	0.3902	0.92376	0.539495	0.703304	mutual_knn
C197	C274	0.453547	0.410608	0.361565	0.440985	0.956748	0.557065	0.589513	mutual_knn
C003	C009	0.453134	0.311095	0.457739	0.641432	0.961216	0.630207	0.481864	mutual_knn
C038	C149	0.453059	0.434958	0.400089	0.38268	0.772853	0.631653	0.639946	mutual_knn
C106	C160	0.452151	0.430157	0.388691	0.282502	0.922146	0.619682	0.799556	mutual_knn
C186	C404	0.452097	0.383623	0.429531	0.418236	0.896029	0.638854	0.556725	mutual_knn
C300	C498	0.451898	0.479822	0.333581	0.35348	0.765641	0.500692	0.709301	mutual_knn
C336	C481	0.451263	0.399378	0.355351	0.50612	0.943564	0.526362	0.651839	mutual_knn
C013	C303	0.451095	0.412046	0.370789	0.471529	0.866828	0.658622	0.626437	mutual_knn
C219	C252	0.450884	0.461343	0.350309	0.243187	0.908007	0.547158	0.781575	mutual_knn
C311	C475	0.450288	0.406521	0.428787	0.327996	0.855921	0.60618	0.591136	mutual_knn
C274	C299	0.450187	0.431774	0.323305	0.402924	0.970159	0.543937	0.703613	mutual_knn
C089	C204	0.450004	0.44009	0.308272	0.487257	0.88752	0.493542	0.613191	mutual_knn
C046	C375	0.449673	0.435563	0.334391	0.416801	0.898933	0.614045	0.713364	mutual_knn
C237	C294	0.44936	0.441804	0.282369	0.469678	0.967798	0.445855	0.715081	mutual_knn
C006	C028	0.449253	0.378523	0.358217	0.568704	0.956558	0.554031	0.58057	mutual_knn
C367	C527	0.44911	0.481198	0.365769	0.172425	0.815374	0.569351	0.827851	mutual_knn
C006	C244	0.449073	0.394338	0.343522	0.524021	0.964452	0.667577	0.721556	mutual_knn
C174	C494	0.448457	0.380306	0.354981	0.564277	0.953821	0.532935	0.62217	mutual_knn
C110	C120	0.448305	0.354516	0.400377	0.583636	0.925706	0.576002	0.536105	mutual_knn
C030	C221	0.447327	0.432577	0.361181	0.377011	0.849837	0.540458	0.761879	mutual_knn
C010	C027	0.447324	0.439354	0.334879	0.455264	0.81657	0.510233	0.688149	mutual_knn
C061	C256	0.447141	0.407961	0.418332	0.414193	0.762417	0.602825	0.71647	mutual_knn
C211	C507	0.447102	0.414225	0.378806	0.524924	0.738549	0.611635	0.621854	mutual_knn
C139	C191	0.446966	0.370519	0.339409	0.671152	0.927686	0.523472	0.582766	mutual_knn
C421	C527	0.446834	0.513694	0.318528	0.129145	0.815139	0.505669	0.827851	mutual_knn
C023	C140	0.446611	0.376152	0.438154	0.46008	0.810811	0.689674	0.634433	mutual_knn
C212	C321	0.446328	0.438221	0.310255	0.400873	0.94054	0.507292	0.716925	mutual_knn
C194	C214	0.446079	0.399178	0.417733	0.298828	0.912871	0.65203	0.630904	mutual_knn
C378	C507	0.446007	0.438548	0.37514	0.198869	0.943042	0.556793	0.724177	mutual_knn
C019	C155	0.44596	0.392314	0.352388	0.488829	0.952036	0.608726	0.598947	mutual_knn
C101	C115	0.445667	0.416427	0.336443	0.484356	0.880854	0.567375	0.606984	mutual_knn
C058	C479	0.44548	0.449548	0.273384	0.442461	0.944444	0.448452	0.680393	mutual_knn
C225	C336	0.445311	0.392345	0.382423	0.390731	0.953391	0.593712	0.634709	mutual_knn
C047	C089	0.445085	0.438781	0.331319	0.45313	0.809858	0.501991	0.610652	mutual_knn
C015	C203	0.444647	0.429893	0.330701	0.495744	0.809155	0.510836	0.734894	mutual_knn
C142	C256	0.444582	0.387028	0.370523	0.487478	0.911628	0.548411	0.660539	mutual_knn
C071	C295	0.443192	0.384246	0.456845	0.439507	0.700649	0.637922	0.588047	mutual_knn
C222	C252	0.442949	0.457318	0.334802	0.320583	0.817913	0.506328	0.796078	mutual_knn
C089	C138	0.442776	0.334707	0.432835	0.606519	0.849208	0.671512	0.613912	mutual_knn
C403	C417	0.442718	0.330432	0.402751	0.61212	0.954644	0.579315	0.573394	mutual_knn
C047	C387	0.4425	0.382469	0.393722	0.413404	0.918085	0.643267	0.669185	mutual_knn
C250	C274	0.442381	0.372282	0.367428	0.491646	0.968475	0.576982	0.598715	mutual_knn
C116	C216	0.44213	0.441322	0.259999	0.511411	0.92328	0.426919	0.862989	mutual_knn
C007	C069	0.441046	0.317436	0.399139	0.663173	0.962691	0.578182	0.601831	mutual_knn
C164	C192	0.440953	0.323369	0.459701	0.530371	0.883216	0.645751	0.517762	mutual_knn
C005	C324	0.44091	0.402153	0.354008	0.406644	0.92967	0.528384	0.736111	mutual_knn
C040	C376	0.440839	0.390693	0.389794	0.389876	0.895669	0.661593	0.613278	mutual_knn
C245	C256	0.440627	0.380816	0.358417	0.480913	0.946029	0.543861	0.663659	mutual_knn
C083	C125	0.440482	0.404447	0.348628	0.392824	0.94388	0.520393	0.621534	mutual_knn
C231	C449	0.440321	0.428423	0.348465	0.461922	0.753778	0.518405	0.609947	mutual_knn
C254	C453	0.440255	0.368153	0.385549	0.473512	0.931625	0.601697	0.577605	mutual_knn
C415	C484	0.439879	0.379329	0.426091	0.363645	0.860233	0.608769	0.588096	mutual_knn
C152	C199	0.439471	0.381154	0.348283	0.490834	0.95326	0.568924	0.713727	mutual_knn
C158	C209	0.439064	0.414665	0.310464	0.486807	0.89912	0.502834	0.665704	mutual_knn
C171	C192	0.438821	0.359579	0.408758	0.450625	0.913414	0.594378	0.575024	mutual_knn
C075	C176	0.438494	0.38602	0.335563	0.485713	0.962435	0.577744	0.80004	mutual_knn
C097	C257	0.438079	0.399769	0.344172	0.474971	0.874461	0.586755	0.688051	mutual_knn
C023	C231	0.437944	0.361957	0.422652	0.459043	0.842659	0.689674	0.634433	mutual_knn
C007	C009	0.437537	0.363695	0.405721	0.434168	0.905561	0.585225	0.603105	mutual_knn
C204	C305	0.436849	0.408213	0.33234	0.435444	0.894959	0.51478	0.609838	mutual_knn
C104	C291	0.436532	0.450356	0.294356	0.40223	0.828236	0.455357	0.661104	mutual_knn
C248	C300	0.436438	0.404575	0.364704	0.481747	0.765641	0.567958	0.582821	mutual_knn
C367	C451	0.436086	0.45524	0.400931	0.18956	0.692308	0.650231	0.693833	mutual_knn
C141	C511	0.435933	0.439854	0.346433	0.389881	0.730882	0.525799	0.728647	mutual_knn
C031	C105	0.43582	0.433463	0.303195	0.443511	0.837794	0.466854	0.637642	mutual_knn
C067	C334	0.435461	0.480133	0.263019	0.263944	0.900942	0.445154	0.666605	mutual_knn
C064	C293	0.435436	0.386404	0.370726	0.376304	0.933859	0.581706	0.614385	mutual_knn
C042	C394	0.434911	0.359329	0.402319	0.420469	0.92504	0.579683	0.686929	mutual_knn
C484	C515	0.434425	0.405443	0.34901	0.392129	0.877876	0.518602	0.610017	mutual_knn
C118	C238	0.434271	0.336367	0.414059	0.526809	0.891892	0.598129	0.559056	mutual_knn
C033	C173	0.434122	0.352818	0.328973	0.627869	0.962338	0.502662	0.565311	mutual_knn
C220	C391	0.433659	0.370085	0.429272	0.335858	0.862489	0.726264	0.673317	mutual_knn
C011	C271	0.433558	0.357988	0.402916	0.385942	0.950947	0.592348	0.639863	mutual_knn
C266	C450	0.433175	0.356457	0.378898	0.495111	0.917663	0.588361	0.549158	mutual_knn
C071	C130	0.432713	0.374274	0.404852	0.397929	0.843274	0.58574	0.625494	mutual_knn
C490	C528	0.432682	0.453135	0.376516	0.331353	0.600245	0.56256	0.769544	mutual_knn
C049	C127	0.43268	0.367249	0.380319	0.509883	0.839719	0.609751	0.54584	mutual_knn
C073	C418	0.432606	0.368061	0.388226	0.39365	0.927426	0.602432	0.674541	mutual_knn
C169	C334	0.432577	0.428546	0.306085	0.412737	0.852052	0.471854	0.601374	mutual_knn
C007	C171	0.432237	0.319925	0.406369	0.525743	0.977894	0.592454	0.574091	mutual_knn
C056	C130	0.431788	0.335828	0.401254	0.498392	0.936586	0.577577	0.565594	mutual_knn
C018	C165	0.431263	0.395701	0.355777	0.412551	0.854242	0.542238	0.676309	mutual_knn
C197	C250	0.431212	0.37279	0.324143	0.529009	0.946729	0.500637	0.591249	mutual_knn
C008	C156	0.431201	0.391391	0.336061	0.421576	0.925289	0.695315	0.845342	mutual_knn
C095	C374	0.430918	0.427806	0.373846	0.33857	0.710047	0.560026	0.722571	mutual_knn
C080	C258	0.430909	0.34242	0.330299	0.6533	0.952798	0.550145	0.593311	mutual_knn
C219	C222	0.430872	0.402273	0.344612	0.342005	0.921512	0.545841	0.585626	mutual_knn
C499	C501	0.430689	0.418118	0.326432	0.430971	0.806032	0.56456	0.882533	mutual_knn
C108	C423	0.4305	0.390557	0.350193	0.431618	0.870022	0.552142	0.597349	mutual_knn
C295	C371	0.429335	0.376487	0.348242	0.4114	0.954786	0.51884	0.590606	mutual_knn
C031	C218	0.42863	0.429129	0.298467	0.455609	0.789647	0.463776	0.628308	mutual_knn
C128	C285	0.428414	0.368774	0.416684	0.380527	0.809693	0.598484	0.572485	mutual_knn
C071	C135	0.427892	0.341594	0.401506	0.544245	0.822192	0.575722	0.568047	mutual_knn
C007	C203	0.427473	0.411662	0.329548	0.418409	0.80937	0.508091	0.734894	mutual_knn
C195	C232	0.427326	0.358657	0.363882	0.444768	0.943564	0.56919	0.61002	mutual_knn
C161	C382	0.42706	0.387513	0.313456	0.487763	0.904903	0.504279	0.590544	mutual_knn
C208	C222	0.427032	0.395329	0.344545	0.370425	0.88962	0.534423	0.618917	mutual_knn
C485	C518	0.426738	0.401975	0.332196	0.382643	0.878275	0.50549	0.638586	mutual_knn
C092	C200	0.426737	0.3448	0.398977	0.40055	0.945889	0.582054	0.582012	mutual_knn
C309	C433	0.426726	0.378971	0.403026	0.437055	0.726273	0.577683	0.581857	mutual_knn
C019	C234	0.426512	0.368907	0.322217	0.501905	0.952036	0.53264	0.553845	mutual_knn
C022	C110	0.426456	0.336945	0.365868	0.506864	0.975361	0.551225	0.558415	mutual_knn
C008	C439	0.426158	0.429719	0.309078	0.245927	0.939827	0.6102	0.707524	mutual_knn
C143	C166	0.426085	0.440379	0.397153	0.305311	0.562183	0.645725	0.697104	mutual_knn
C060	C064	0.425449	0.306039	0.391616	0.579856	0.96959	0.629068	0.52592	mutual_knn
C073	C322	0.425423	0.408271	0.341543	0.318378	0.869861	0.511445	0.626369	mutual_knn
C141	C498	0.425352	0.415564	0.346814	0.302682	0.832581	0.525799	0.66432	mutual_knn
C138	C456	0.424715	0.357238	0.382268	0.571545	0.742611	0.569782	0.529671	mutual_knn
C033	C110	0.423986	0.309821	0.345093	0.661341	0.994135	0.519252	0.500803	mutual_knn
C440	C458	0.423946	0.390622	0.378863	0.389153	0.760612	0.570428	0.611933	mutual_knn
C104	C262	0.423822	0.413271	0.294212	0.492253	0.796971	0.455357	0.585534	mutual_knn
C044	C114	0.423515	0.398894	0.385941	0.288792	0.794067	0.597219	0.637834	mutual_knn
C507	C509	0.42312	0.373818	0.400543	0.331324	0.829156	0.655402	0.786063	mutual_knn
C066	C205	0.423112	0.366164	0.397238	0.367258	0.841334	0.703711	0.701746	mutual_knn
C243	C260	0.423075	0.390882	0.302435	0.406599	0.962435	0.48725	0.573302	mutual_knn
C339	C498	0.423051	0.435299	0.277197	0.328999	0.893427	0.442122	0.624492	mutual_knn
C251	C498	0.423008	0.510037	0.293962	0.205728	0.59228	0.467294	0.73565	mutual_knn
C090	C499	0.422796	0.390828	0.323959	0.455788	0.846154	0.56456	0.882533	mutual_knn
C257	C354	0.422698	0.330411	0.396613	0.502236	0.882853	0.578672	0.565449	mutual_knn
C013	C212	0.422413	0.402145	0.301466	0.417523	0.891482	0.565034	0.615905	mutual_knn
C018	C294	0.422357	0.395499	0.332157	0.371255	0.87835	0.503808	0.62229	mutual_knn
C243	C428	0.422252	0.420388	0.286713	0.363276	0.897165	0.536618	0.660634	mutual_knn
C129	C167	0.421717	0.36671	0.33934	0.441733	0.92387	0.530469	0.558165	mutual_knn
C067	C340	0.42151	0.438499	0.287736	0.340521	0.818881	0.448634	0.631864	mutual_knn
C284	C312	0.42138	0.369827	0.408902	0.310222	0.827738	0.600435	0.594463	mutual_knn
C193	C321	0.421195	0.385656	0.322937	0.447934	0.866921	0.507292	0.716925	mutual_knn
C210	C329	0.421127	0.374063	0.367204	0.348422	0.890916	0.596584	0.641666	mutual_knn
C041	C083	0.421104	0.35279	0.321006	0.52798	0.956089	0.51473	0.584026	mutual_knn
C367	C378	0.420684	0.428642	0.410615	0.1378	0.693978	0.650231	0.693833	mutual_knn
C039	C128	0.420203	0.388686	0.387104	0.309166	0.788126	0.692136	0.713545	mutual_knn
C234	C400	0.420077	0.34149	0.328091	0.546944	0.962102	0.523828	0.525421	mutual_knn
C166	C450	0.42002	0.416782	0.388466	0.326498	0.624391	0.56539	0.638626	mutual_knn
C068	C209	0.419899	0.433448	0.323725	0.408241	0.652339	0.51451	0.703003	mutual_knn
C003	C203	0.419316	0.446786	0.272869	0.359283	0.78134	0.434911	0.669846	mutual_knn
C035	C248	0.418991	0.374466	0.432139	0.288339	0.732828	0.634244	0.6166	mutual_knn
C092	C189	0.418961	0.351008	0.372168	0.443586	0.874475	0.569715	0.641238	mutual_knn
C016	C493	0.418894	0.437534	0.330664	0.191969	0.817303	0.507463	0.773183	mutual_knn
C277	C311	0.418894	0.392084	0.386702	0.287197	0.78122	0.585	0.603949	mutual_knn
C427	C493	0.418887	0.431953	0.333537	0.282678	0.745815	0.690014	1.0	mutual_knn
C097	C320	0.418774	0.394419	0.344755	0.327368	0.854017	0.587789	0.612328	mutual_knn
C182	C303	0.4185	0.387482	0.317086	0.408908	0.887425	0.506307	0.571368	mutual_knn
C335	C404	0.418382	0.296862	0.430476	0.490741	0.917341	0.61894	0.502535	mutual_knn
C065	C086	0.418367	0.376322	0.441216	0.292257	0.686156	0.642392	0.579025	mutual_knn
C092	C322	0.418251	0.360035	0.34566	0.407617	0.937743	0.524595	0.621969	mutual_knn
C154	C165	0.417951	0.392878	0.29963	0.4421	0.874129	0.472369	0.59971	mutual_knn
C184	C246	0.417895	0.355569	0.349288	0.471648	0.881588	0.594547	0.677043	mutual_knn
C041	C136	0.417771	0.366628	0.382206	0.42541	0.772539	0.607733	0.611822	mutual_knn
C049	C316	0.417643	0.34978	0.373575	0.361582	0.945223	0.589689	0.633135	mutual_knn
C035	C106	0.417595	0.367707	0.40184	0.32255	0.809345	0.592221	0.574532	mutual_knn
C057	C092	0.417328	0.342108	0.426816	0.304055	0.878236	0.604228	0.552228	mutual_knn
C364	C447	0.417291	0.398783	0.273657	0.447576	0.910446	0.438953	0.583446	mutual_knn
C380	C485	0.417105	0.333432	0.38709	0.51749	0.825137	0.564589	0.509187	mutual_knn
C234	C332	0.417076	0.372032	0.319681	0.429175	0.922378	0.513953	0.561648	mutual_knn
C279	C521	0.417042	0.448004	0.330194	0.221443	0.718381	0.499275	0.761283	mutual_knn
C297	C503	0.416934	0.455574	0.292634	0.256329	0.75724	0.4662	0.672053	mutual_knn
C138	C433	0.416565	0.371904	0.374935	0.501961	0.679366	0.560723	0.561745	mutual_knn
C315	C342	0.416553	0.382841	0.281798	0.50326	0.902671	0.495892	0.64962	mutual_knn
C025	C156	0.41654	0.380187	0.318885	0.383309	0.9245	0.625597	0.794754	mutual_knn
C251	C431	0.416376	0.466724	0.283472	0.202761	0.776968	0.467294	0.73565	mutual_knn
C131	C227	0.415933	0.38035	0.295408	0.471708	0.899647	0.506161	0.650483	mutual_knn
C074	C094	0.415541	0.342187	0.371697	0.465652	0.863731	0.550633	0.564978	mutual_knn
C140	C184	0.415501	0.36382	0.358854	0.401237	0.858114	0.545749	0.545395	mutual_knn
C112	C336	0.41505	0.342634	0.34489	0.449018	0.953646	0.571261	0.564148	mutual_knn
C109	C189	0.414806	0.364412	0.372456	0.413277	0.795356	0.569715	0.650002	mutual_knn
C158	C212	0.414733	0.402932	0.265278	0.449885	0.88695	0.449981	0.617753	mutual_knn
C032	C199	0.414583	0.30932	0.367632	0.566077	0.930261	0.568924	0.713727	mutual_knn
C093	C122	0.414178	0.301746	0.345618	0.609068	0.987133	0.517806	0.48968	mutual_knn
C241	C446	0.413763	0.332681	0.3507	0.494519	0.927601	0.521667	0.515028	mutual_knn
C119	C271	0.413691	0.373739	0.342223	0.338323	0.903226	0.527615	0.580942	mutual_knn
C018	C154	0.413555	0.342478	0.352735	0.492153	0.872797	0.525854	0.568954	mutual_knn
C145	C181	0.413309	0.351091	0.381414	0.486084	0.747303	0.555179	0.585276	mutual_knn
C038	C113	0.41253	0.386717	0.323442	0.39895	0.82244	0.547458	0.581898	mutual_knn
C406	C516	0.412271	0.344718	0.37825	0.406969	0.857403	0.551211	0.551197	mutual_knn
C136	C238	0.412255	0.324593	0.384571	0.443118	0.902756	0.60963	0.497899	mutual_knn
C045	C324	0.4122	0.393966	0.314864	0.321319	0.886259	0.517537	0.736111	mutual_knn
C092	C148	0.412137	0.313697	0.40216	0.41541	0.930992	0.581646	0.512266	mutual_knn
C132	C177	0.411898	0.338357	0.395071	0.453993	0.787993	0.577266	0.547065	mutual_knn
C035	C511	0.411661	0.387757	0.393382	0.326855	0.67082	0.570608	0.728647	mutual_knn
C026	C116	0.411516	0.379975	0.298659	0.460329	0.858978	0.465899	0.571501	mutual_knn
C099	C232	0.411344	0.405869	0.336344	0.407469	0.667592	0.510314	0.693119	mutual_knn
C130	C433	0.411277	0.392817	0.347924	0.398897	0.706018	0.519829	0.627011	mutual_knn
C156	C298	0.411269	0.35585	0.337888	0.439078	0.880705	0.542468	0.607855	mutual_knn
C142	C195	0.411125	0.345061	0.32689	0.424508	0.980769	0.494638	0.530745	mutual_knn
C145	C162	0.411085	0.383234	0.306192	0.351603	0.9245	0.508741	0.66776	mutual_knn
C001	C094	0.410184	0.332163	0.350791	0.462828	0.92582	0.559091	0.547343	mutual_knn
C266	C362	0.410092	0.40454	0.333499	0.353356	0.724368	0.515132	0.599574	mutual_knn
C070	C191	0.409863	0.321842	0.323749	0.616213	0.901961	0.491166	0.504296	mutual_knn
C236	C397	0.409818	0.326703	0.370895	0.385822	0.966159	0.55452	0.493747	mutual_knn
C384	C406	0.409724	0.366318	0.372396	0.351084	0.797382	0.594358	0.668335	mutual_knn
C240	C367	0.409487	0.390644	0.401131	0.140877	0.797382	0.639576	0.585503	mutual_knn
C276	C340	0.408891	0.410262	0.23819	0.49151	0.831522	0.390314	0.651895	mutual_knn
C248	C511	0.408796	0.388252	0.308576	0.30559	0.915386	0.501147	0.635626	mutual_knn
C158	C193	0.408375	0.279645	0.319928	0.761943	0.963796	0.504596	0.511496	mutual_knn
C240	C527	0.40835	0.447259	0.317968	0.091512	0.801784	0.505669	0.827851	mutual_knn
C036	C394	0.408316	0.329784	0.321816	0.492055	0.976738	0.509757	0.50231	mutual_knn
C251	C339	0.408107	0.486544	0.286886	0.173868	0.613825	0.467294	0.73565	mutual_knn
C057	C148	0.407637	0.38139	0.366669	0.30033	0.769081	0.549573	0.557284	mutual_knn
C020	C026	0.40733	0.304923	0.315372	0.646981	0.955584	0.528083	0.583269	mutual_knn
C161	C228	0.407211	0.364919	0.312119	0.385089	0.926071	0.504279	0.590544	mutual_knn
C033	C237	0.407127	0.39172	0.283942	0.408958	0.851887	0.44979	0.715081	mutual_knn
C358	C469	0.40694	0.359701	0.344928	0.360688	0.875428	0.522533	0.655394	mutual_knn
C076	C512	0.406811	0.360994	0.363317	0.327529	0.845657	0.703989	0.677122	mutual_knn
C113	C136	0.406801	0.396724	0.34309	0.284795	0.770329	0.607733	0.611822	mutual_knn
C095	C097	0.406669	0.389451	0.350089	0.33319	0.73598	0.522706	0.56635	mutual_knn
C009	C171	0.406413	0.35314	0.342852	0.348737	0.921132	0.516277	0.54413	mutual_knn
C326	C401	0.406051	0.35808	0.301288	0.452616	0.913632	0.475978	0.549176	mutual_knn
C119	C191	0.40595	0.29313	0.348991	0.622125	0.924746	0.530651	0.498824	mutual_knn
C149	C167	0.405848	0.353238	0.328167	0.384608	0.923186	0.530469	0.558165	mutual_knn
C120	C258	0.405749	0.326737	0.322075	0.6005	0.857076	0.548901	0.611422	mutual_knn
C090	C224	0.40553	0.315725	0.284903	0.637715	0.984254	0.467468	0.50091	mutual_knn
C161	C197	0.40545	0.354547	0.330921	0.39007	0.898933	0.506813	0.542551	mutual_knn
C061	C174	0.405356	0.340582	0.343134	0.441179	0.880072	0.517624	0.514608	mutual_knn
C078	C109	0.405215	0.366253	0.34262	0.390072	0.802955	0.519507	0.565958	mutual_knn
C447	C521	0.405103	0.430707	0.329975	0.226183	0.681385	0.496392	0.654411	mutual_knn
C091	C523	0.405013	0.403328	0.330511	0.23103	0.810931	0.545155	0.622644	mutual_knn
C023	C181	0.404919	0.375095	0.362507	0.342208	0.743985	0.600286	0.571528	mutual_knn
C024	C026	0.404729	0.338208	0.352809	0.465989	0.831832	0.528083	0.583269	mutual_knn
C146	C231	0.404678	0.391644	0.292648	0.380563	0.830057	0.51446	0.643863	mutual_knn
C485	C504	0.404611	0.35332	0.400706	0.409565	0.667823	0.62161	0.598298	mutual_knn
C443	C526	0.404558	0.364447	0.407347	0.172458	0.82885	0.58828	0.548855	mutual_knn
C083	C136	0.404127	0.390399	0.345478	0.338842	0.713996	0.600688	0.726462	mutual_knn
C162	C492	0.404127	0.366122	0.258203	0.488631	0.947421	0.435911	0.591625	mutual_knn
C130	C360	0.403722	0.332859	0.351522	0.454761	0.863601	0.520231	0.560085	mutual_knn
C029	C324	0.40367	0.373351	0.32181	0.342874	0.86164	0.517537	0.736111	mutual_knn
C003	C111	0.403615	0.326302	0.289802	0.619434	0.9158	0.450685	0.605342	mutual_knn
C042	C088	0.403609	0.330708	0.366047	0.492221	0.792188	0.548828	0.590817	mutual_knn
C087	C222	0.403537	0.342713	0.322981	0.400286	0.952579	0.493493	0.562335	mutual_knn
C055	C116	0.40323	0.34524	0.288192	0.501741	0.939788	0.46494	0.581878	mutual_knn
C150	C315	0.403217	0.38601	0.338634	0.295647	0.790569	0.569265	0.729984	mutual_knn
C184	C231	0.403171	0.351555	0.348389	0.400449	0.828315	0.521907	0.545395	mutual_knn
C061	C152	0.403165	0.297503	0.379175	0.449709	0.956903	0.58083	0.573208	mutual_knn
C118	C136	0.402943	0.283701	0.396813	0.549969	0.870515	0.60963	0.482547	mutual_knn
C202	C347	0.402879	0.352796	0.358893	0.414397	0.773731	0.607719	0.593015	mutual_knn
C114	C359	0.402813	0.376425	0.348498	0.276457	0.824055	0.521745	0.637834	mutual_knn
C272	C290	0.402741	0.344389	0.336295	0.483236	0.813342	0.621279	0.789699	mutual_knn
C398	C436	0.402704	0.350505	0.299739	0.446884	0.928414	0.521451	0.715307	mutual_knn
C431	C498	0.402676	0.419365	0.274008	0.204396	0.903516	0.442122	0.624492	mutual_knn
C106	C151	0.402652	0.363333	0.36178	0.382355	0.742156	0.552042	0.595856	mutual_knn
C444	C494	0.402514	0.393814	0.253457	0.438241	0.857456	0.40677	0.603097	mutual_knn
C018	C237	0.402491	0.38045	0.278736	0.413655	0.872797	0.436864	0.715081	mutual_knn
C320	C325	0.402295	0.356281	0.303896	0.427188	0.902671	0.469853	0.528127	mutual_knn
C245	C397	0.402224	0.358476	0.340987	0.351074	0.85582	0.521979	0.541002	mutual_knn
C071	C122	0.401921	0.29386	0.392863	0.454982	0.916342	0.567045	0.457456	mutual_knn
C020	C062	0.401642	0.356254	0.308591	0.459371	0.850006	0.502002	0.62642	mutual_knn
C088	C211	0.401615	0.344875	0.448581	0.368679	0.57735	0.673691	0.612244	mutual_knn
C109	C223	0.40123	0.354325	0.351148	0.254937	0.932294	0.521101	0.56232	mutual_knn
C050	C479	0.401182	0.403177	0.262882	0.328974	0.87831	0.420871	0.680393	mutual_knn
C179	C432	0.400821	0.279644	0.393203	0.529494	0.900885	0.624548	0.455913	mutual_knn
C257	C325	0.400813	0.355099	0.342799	0.313175	0.89106	0.514415	0.575785	mutual_knn
C406	C471	0.400433	0.288264	0.366377	0.502198	0.961678	0.543626	0.536715	mutual_knn
C081	C106	0.400367	0.370025	0.324664	0.30171	0.877846	0.54434	0.688702	mutual_knn
C109	C200	0.400291	0.324287	0.342388	0.413706	0.940605	0.52084	0.548583	mutual_knn
C056	C135	0.400108	0.280668	0.340807	0.657466	0.917854	0.509783	0.479169	mutual_knn
C443	C472	0.399783	0.335308	0.441205	0.199301	0.798372	0.641498	0.526576	mutual_knn
C052	C115	0.399385	0.313792	0.308565	0.552193	0.947003	0.492359	0.570161	mutual_knn
C248	C431	0.399154	0.378584	0.294027	0.258266	0.958275	0.496686	0.560773	mutual_knn
C028	C131	0.399131	0.442524	0.337575	0.302447	0.463524	0.506161	0.650483	mutual_knn
C204	C387	0.399115	0.336019	0.31536	0.438882	0.926092	0.51478	0.609838	mutual_knn
C390	C485	0.399114	0.289416	0.387309	0.467992	0.914138	0.637741	0.552664	mutual_knn
