left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3182	P5996	0.557917	0.529595	0.597913	0.6033	0.5	1.0	1.0	mutual_knn
P0941	P4056	0.557913	0.502976	0.53867	0.521306	0.909091	0.857143	0.833333	mutual_knn
P0106	P0216	0.557907	0.491435	0.525089	0.529808	1.0	0.7	0.666667	mutual_knn
P12042	P9613	0.557905	0.448348	0.508378	0.782156	1.0	0.75	0.666667	mutual_knn
P4678	P5047	0.557898	0.500181	0.544301	0.548105	0.875	0.714286	0.666667	mutual_knn
P0985	P7707	0.557897	0.518353	0.551651	0.546373	0.769231	1.0	1.0	mutual_knn
P0704	P2172	0.557893	0.480487	0.543408	0.58624	0.928571	0.777778	0.75	mutual_knn
P4095	P4136	0.55789	0.49679	0.570514	0.52836	0.818182	0.714286	0.666667	mutual_knn
P4499	P6139	0.557889	0.491533	0.559051	0.553174	0.857143	0.8	0.75	mutual_knn
P7183	P9353	0.557889	0.493724	0.555732	0.578741	0.833333	0.8	0.75	mutual_knn
P2581	P6066	0.557887	0.52976	0.57559	0.580382	0.6	0.857143	0.833333	mutual_knn
P0142	P1243	0.557879	0.478086	0.527581	0.580872	1.0	0.777778	0.75	containment
P0998	P1074	0.557869	0.495683	0.51446	0.547507	1.0	0.7	0.666667	mutual_knn
P4794	P4996	0.557851	0.497681	0.532077	0.548103	0.928571	0.714286	0.666667	mutual_knn
P5077	P8752	0.557847	0.471706	0.547013	0.541251	1.0	0.8	0.75	mutual_knn
P6883	P8904	0.557846	0.508104	0.555701	0.528851	0.818182	0.8	0.75	mutual_knn
P10181	P3742	0.557845	0.517222	0.552551	0.539239	0.777778	1.0	1.0	mutual_knn
P5859	P6933	0.557836	0.499111	0.565865	0.574049	0.777778	0.8	0.75	mutual_knn
P0279	P1166	0.557833	0.495722	0.520912	0.524384	1.0	0.7	0.666667	mutual_knn
P15505	P15833	0.557833	0.392413	0.517849	1.0	1.0	0.666667	0.5	mutual_knn
P2098	P2948	0.557833	0.402892	0.582101	0.727961	1.0	0.777778	0.625	mutual_knn
P2690	P7950	0.557824	0.522726	0.583702	0.599682	0.583333	1.0	1.0	mutual_knn
P1075	P1346	0.557823	0.485492	0.526483	0.55083	1.0	0.7	0.666667	mutual_knn
P1766	P5227	0.557821	0.47963	0.553424	0.582892	0.9	0.8	0.75	mutual_knn
P2965	P6180	0.557812	0.493984	0.543465	0.553064	0.9	1.0	1.0	mutual_knn
P0090	P0097	0.557797	0.493259	0.537276	0.561166	0.916667	0.7	0.666667	containment
P5280	P6931	0.557795	0.500677	0.564439	0.571588	0.777778	0.8	0.75	mutual_knn
P0034	P0599	0.557793	0.499052	0.539686	0.693299	0.75	0.7	0.666667	mutual_knn
P0345	P3077	0.557788	0.46495	0.513047	0.689943	1.0	0.75	0.714286	mutual_knn
P5607	P9956	0.557786	0.489533	0.561475	0.520911	0.888889	0.8	0.75	mutual_knn
P3456	P4374	0.557783	0.483442	0.540228	0.742308	0.769231	0.75	0.714286	mutual_knn
P0641	P0735	0.557779	0.492249	0.525428	0.523667	1.0	0.7	0.666667	mutual_knn
P2364	P3558	0.557775	0.499558	0.536643	0.542393	0.909091	0.75	0.714286	mutual_knn
P5107	P5362	0.557774	0.513734	0.546555	0.575212	0.777778	0.714286	0.666667	mutual_knn
P1097	P1162	0.557771	0.468001	0.515445	0.667647	1.0	0.7	0.666667	mutual_knn
P6586	P7327	0.557771	0.478947	0.538348	0.538229	1.0	0.8	0.75	mutual_knn
P3587	P5285	0.557768	0.462556	0.544176	0.591562	1.0	0.8	0.75	mutual_knn
P6241	P9824	0.557768	0.528908	0.562103	0.515949	0.714286	0.8	0.75	mutual_knn
P4610	P4891	0.557765	0.522959	0.557102	0.574482	0.7	0.714286	0.666667	mutual_knn
P4871	P7213	0.557763	0.494858	0.554972	0.608364	0.8	1.0	1.0	mutual_knn
P2441	P6831	0.557762	0.506236	0.534755	0.51125	0.916667	1.0	1.0	mutual_knn
P7824	P8159	0.55776	0.474763	0.569992	0.571193	0.875	0.8	0.75	mutual_knn
P2956	P4273	0.557759	0.511523	0.563289	0.576947	0.727273	0.75	0.714286	mutual_knn
P4007	P7459	0.557759	0.495396	0.559375	0.51549	0.875	1.0	1.0	mutual_knn
P0874	P1698	0.557758	0.47231	0.532495	0.588456	1.0	0.777778	0.75	mutual_knn
P1563	P4571	0.557758	0.524276	0.572582	0.521991	0.692308	0.857143	0.833333	mutual_knn
P0292	P0558	0.557756	0.479852	0.508503	0.638462	1.0	0.7	0.666667	mutual_knn
P1443	P1643	0.557754	0.491231	0.509212	0.656183	0.928571	0.7	0.666667	mutual_knn
P3486	P5013	0.557753	0.506131	0.547555	0.56531	0.818182	0.833333	0.8	mutual_knn
P6375	P7960	0.557752	0.50262	0.566894	0.553826	0.777778	0.8	0.75	mutual_knn
P6105	P8637	0.55775	0.519701	0.598758	0.597739	0.545455	0.8	0.75	mutual_knn
P0385	P2720	0.557745	0.488777	0.546844	0.540925	0.923077	0.7	0.666667	mutual_knn
P0823	P3094	0.557744	0.511011	0.526459	0.506709	0.928571	0.7	0.666667	mutual_knn
P16169	P16586	0.557736	0.410157	0.494757	1.0	1.0	0.666667	0.5	mutual_knn
P13729	P23591	0.557732	0.401086	0.506409	1.0	1.0	0.666667	0.5	mutual_knn
P4452	P5559	0.557714	0.514945	0.563838	0.586455	0.7	0.8	0.75	mutual_knn
P0971	P1887	0.557712	0.508443	0.546416	0.558486	0.818182	0.7	0.666667	mutual_knn
P10668	P6460	0.557712	0.51133	0.538791	0.515368	0.875	0.8	0.75	mutual_knn
P0997	P1631	0.55771	0.505991	0.525609	0.627175	0.833333	0.7	0.666667	mutual_knn
P11783	P6664	0.557703	0.493369	0.575458	0.564992	0.777778	0.8	0.75	mutual_knn
P1323	P2031	0.557701	0.502666	0.552262	0.535941	0.846154	0.777778	0.75	mutual_knn
P0081	P1202	0.557694	0.492786	0.526068	0.518164	1.0	0.7	0.666667	mutual_knn
P4880	P5464	0.557692	0.501541	0.566438	0.587451	0.75	0.714286	0.666667	mutual_knn
P1990	P2664	0.557691	0.400796	0.581615	0.737672	1.0	0.777778	0.625	mutual_knn
P0808	P2173	0.557687	0.474546	0.536349	0.655103	0.909091	0.7	0.666667	mutual_knn
P6646	P8459	0.557682	0.502239	0.577435	0.59572	0.7	0.8	0.75	mutual_knn
P3045	P7470	0.557671	0.519913	0.571766	0.56925	0.666667	1.0	1.0	mutual_knn
P12027	P5824	0.55767	0.516986	0.568018	0.595535	0.666667	1.0	1.0	mutual_knn
P0422	P0718	0.557665	0.510902	0.550067	0.552355	0.8	0.7	0.666667	mutual_knn
P5191	P5979	0.557664	0.489557	0.55513	0.573539	0.857143	0.8	0.75	mutual_knn
P0848	P2000	0.557657	0.528851	0.56948	0.588173	0.615385	0.777778	0.75	mutual_knn
P13687	P15178	0.557654	0.384017	0.528132	1.0	1.0	0.666667	0.5	mutual_knn
P0358	P1359	0.557653	0.489741	0.5175	0.834173	0.727273	0.7	0.666667	mutual_knn
P0505	P2397	0.557652	0.482595	0.526547	0.561935	1.0	0.777778	0.75	containment
P11428	P2922	0.557642	0.540729	0.577601	0.478685	0.642857	1.0	1.0	mutual_knn
P5876	P7837	0.557639	0.486473	0.548702	0.566804	0.9	0.8	0.75	mutual_knn
P3128	P4249	0.557631	0.495456	0.546713	0.55826	0.875	0.857143	0.833333	mutual_knn
P0399	P0701	0.557626	0.499787	0.529749	0.550017	0.923077	0.7	0.666667	mutual_knn
P2343	P2624	0.557626	0.500853	0.527808	0.65691	0.818182	0.7	0.666667	mutual_knn
P4166	P8388	0.557625	0.50886	0.571433	0.55909	0.727273	0.833333	0.8	mutual_knn
P11412	P6238	0.557613	0.528404	0.594507	0.546105	0.571429	1.0	1.0	mutual_knn
P11511	P4879	0.557612	0.530551	0.5817	0.581262	0.571429	1.0	1.0	mutual_knn
P6592	P9813	0.557607	0.512231	0.561574	0.555525	0.75	0.8	0.75	mutual_knn
P10193	P2526	0.5576	0.53867	0.5909	0.583836	0.5	1.0	1.0	mutual_knn
P0431	P2199	0.557588	0.465387	0.518079	0.66836	1.0	0.7	0.666667	mutual_knn
P5989	P8310	0.557586	0.493053	0.594875	0.638691	0.636364	0.8	0.75	mutual_knn
P0585	P4174	0.557583	0.49865	0.529284	0.550838	0.928571	0.857143	0.833333	mutual_knn
P3892	P5263	0.557581	0.483869	0.525173	0.560296	1.0	1.0	1.0	mutual_knn
P0366	P3056	0.55758	0.478411	0.502538	0.664074	1.0	0.75	0.714286	mutual_knn
P0205	P2101	0.557575	0.478594	0.527051	0.577399	1.0	0.777778	0.75	containment
P0363	P1095	0.557574	0.489372	0.539309	0.652654	0.833333	0.7	0.666667	containment
P2534	P8170	0.557573	0.520709	0.569305	0.573303	0.666667	1.0	1.0	mutual_knn
P1884	P2171	0.557568	0.510112	0.536969	0.567451	0.833333	0.7	0.666667	mutual_knn
P1228	P3496	0.557552	0.535003	0.560921	0.561929	0.642857	0.777778	0.75	mutual_knn
P5061	P5725	0.557548	0.484025	0.568936	0.548951	0.857143	0.8	0.75	mutual_knn
P0345	P1050	0.557544	0.489953	0.535329	0.568426	0.928571	0.777778	0.75	mutual_knn
P0797	P1097	0.557544	0.468023	0.514841	0.667398	1.0	0.7	0.666667	mutual_knn
P11053	P4044	0.55754	0.543713	0.558784	0.530087	0.642857	1.0	1.0	mutual_knn
P11088	P5068	0.55754	0.519722	0.556915	0.560175	0.727273	1.0	1.0	mutual_knn
P0560	P0902	0.557536	0.503667	0.536378	0.514868	0.916667	0.7	0.666667	mutual_knn
P2883	P6344	0.557536	0.519448	0.553868	0.572033	0.727273	1.0	1.0	mutual_knn
P6325	P7437	0.557535	0.480191	0.552525	0.571562	0.909091	0.8	0.75	mutual_knn
P10459	P8084	0.557534	0.546952	0.591844	0.598157	0.444444	0.8	0.75	mutual_knn
P0285	P0293	0.557528	0.504612	0.542482	0.548698	0.857143	0.7	0.666667	mutual_knn
P0609	P0932	0.557525	0.480111	0.519712	0.672678	0.923077	0.7	0.666667	mutual_knn
P2365	P4597	0.557504	0.495546	0.544396	0.5397	0.9	0.857143	0.833333	mutual_knn
P6579	P9358	0.557504	0.523205	0.588332	0.605904	0.555556	0.8	0.75	mutual_knn
P5644	P6084	0.557497	0.500895	0.559529	0.54441	0.818182	0.714286	0.666667	mutual_knn
P0937	P1271	0.557495	0.497567	0.530923	0.644333	0.833333	0.7	0.666667	mutual_knn
P10214	P7362	0.557494	0.513177	0.551222	0.558591	0.777778	0.8	0.75	mutual_knn
P4630	P6748	0.557493	0.49257	0.529872	0.580735	0.923077	0.8	0.75	mutual_knn
P0072	P0146	0.557492	0.48914	0.52183	0.547389	1.0	0.7	0.666667	mutual_knn
P0252	P0763	0.557483	0.479876	0.499802	0.666084	1.0	0.7	0.666667	mutual_knn
P2238	P2386	0.557476	0.495084	0.515946	0.541064	1.0	0.75	0.714286	mutual_knn
P17116	P21684	0.557475	0.400048	0.507011	1.0	1.0	0.666667	0.5	mutual_knn
P4932	P4951	0.557475	0.485612	0.552891	0.554377	0.9	0.714286	0.666667	mutual_knn
P15026	P18844	0.557472	0.400958	0.505831	1.0	1.0	0.666667	0.5	mutual_knn
P1265	P2073	0.55747	0.500472	0.51769	0.510664	1.0	0.7	0.666667	mutual_knn
P1694	P3286	0.557469	0.497839	0.558087	0.562925	0.818182	0.75	0.714286	mutual_knn
P0347	P2406	0.557453	0.40292	0.586527	0.70855	1.0	0.777778	0.625	mutual_knn
P4769	P5160	0.557449	0.498835	0.539081	0.533853	0.909091	0.714286	0.666667	mutual_knn
P7819	P9561	0.557446	0.517338	0.593292	0.614362	0.555556	0.8	0.75	mutual_knn
P22607	P23598	0.557444	0.39845	0.508975	1.0	1.0	0.666667	0.5	mutual_knn
P0414	P1198	0.557441	0.489925	0.538785	0.555425	0.928571	0.777778	0.75	mutual_knn
P0224	P0580	0.55744	0.494731	0.516242	0.541268	1.0	0.7	0.666667	mutual_knn
P2564	P7514	0.55744	0.506502	0.554806	0.553317	0.8	1.0	1.0	mutual_knn
P2713	P6643	0.557438	0.509412	0.5241	0.524598	0.923077	0.833333	0.8	mutual_knn
P4965	P5062	0.557434	0.51112	0.536104	0.50905	0.888889	0.714286	0.666667	mutual_knn
P3872	P4121	0.557431	0.496401	0.538837	0.579577	0.875	0.714286	0.666667	mutual_knn
P10309	P7181	0.557429	0.545137	0.594381	0.596398	0.444444	0.8	0.75	mutual_knn
P5495	P6238	0.557425	0.486964	0.55872	0.760723	0.666667	0.714286	0.666667	mutual_knn
P2421	P8986	0.557424	0.55179	0.600059	0.562408	0.428571	1.0	1.0	mutual_knn
P0899	P1620	0.557419	0.497005	0.5725	0.548206	0.785714	0.7	0.666667	mutual_knn
P0571	P4175	0.557414	0.515305	0.539363	0.521349	0.846154	0.857143	0.833333	mutual_knn
P11606	P4545	0.557413	0.531014	0.589172	0.577016	0.545455	1.0	1.0	mutual_knn
P2533	P8336	0.5574	0.537164	0.570964	0.558394	0.6	1.0	1.0	mutual_knn
P0267	P0753	0.557392	0.490974	0.525101	0.626686	0.9	0.7	0.666667	mutual_knn
P17742	P23764	0.557382	0.38681	0.523765	1.0	1.0	0.666667	0.5	mutual_knn
P0057	P0586	0.55738	0.502334	0.549056	0.545443	0.846154	0.7	0.666667	mutual_knn
P0324	P1125	0.557372	0.476677	0.520267	0.679164	0.928571	0.7	0.666667	mutual_knn
P1488	P1545	0.557371	0.497816	0.534985	0.552004	0.909091	0.7	0.666667	mutual_knn
P3983	P5013	0.557368	0.499341	0.537046	0.546988	0.9	0.833333	0.8	mutual_knn
P15403	P17985	0.557357	0.40362	0.502079	1.0	1.0	0.666667	0.5	mutual_knn
P5379	P5846	0.557356	0.476911	0.542052	0.6072	0.923077	0.8	0.75	mutual_knn
P8404	P8887	0.557348	0.476518	0.566421	0.57168	0.875	0.8	0.75	mutual_knn
P4969	P7782	0.557339	0.495091	0.540621	0.553305	0.9	1.0	1.0	mutual_knn
P6752	P7293	0.557339	0.468704	0.548251	0.628673	0.916667	0.8	0.75	mutual_knn
P2594	P6379	0.557338	0.473329	0.569686	0.549497	0.9	0.8	0.75	mutual_knn
P7025	P9879	0.557329	0.503016	0.548449	0.556815	0.833333	0.8	0.75	mutual_knn
P10714	P5378	0.557326	0.515962	0.543741	0.530155	0.818182	1.0	1.0	mutual_knn
P0486	P4939	0.557323	0.516825	0.547231	0.562983	0.769231	0.857143	0.833333	mutual_knn
P3094	P3267	0.557323	0.486978	0.535401	0.650782	0.857143	0.7	0.666667	mutual_knn
P0086	P0152	0.557317	0.482954	0.517903	0.67813	0.909091	0.7	0.666667	mutual_knn
P0699	P4555	0.557313	0.518431	0.575142	0.560524	0.666667	0.857143	0.833333	mutual_knn
P3620	P4283	0.557313	0.472168	0.526454	0.730789	0.875	0.75	0.714286	mutual_knn
P11296	P4713	0.557311	0.522884	0.568382	0.564128	0.666667	1.0	1.0	mutual_knn
P5351	P9956	0.557288	0.489472	0.559688	0.522453	0.888889	0.8	0.75	mutual_knn
P0714	P1020	0.557286	0.519895	0.547811	0.546759	0.769231	0.7	0.666667	mutual_knn
P7204	P9390	0.557285	0.511428	0.567364	0.558377	0.727273	0.8	0.75	mutual_knn
P2642	P2997	0.55728	0.484556	0.528169	0.543706	1.0	0.75	0.714286	mutual_knn
P0018	P0588	0.557278	0.479926	0.52391	0.656353	0.923077	0.7	0.666667	containment
P7281	P8961	0.55727	0.52936	0.60946	0.602923	0.454545	0.8	0.75	mutual_knn
P5728	P9053	0.557268	0.486128	0.560314	0.590672	0.833333	0.8	0.75	mutual_knn
P6317	P8856	0.557266	0.496941	0.572574	0.53242	0.8	0.8	0.75	mutual_knn
P5618	P6033	0.557253	0.496229	0.550944	0.554054	0.857143	0.8	0.75	mutual_knn
P0360	P0553	0.55725	0.492248	0.530624	0.666869	0.833333	0.7	0.666667	mutual_knn
P12507	P6149	0.557242	0.528764	0.581548	0.557562	0.6	1.0	1.0	mutual_knn
P2808	P3404	0.557238	0.494927	0.537692	0.54662	0.916667	0.75	0.714286	mutual_knn
P10857	P5521	0.557228	0.50954	0.563634	0.592349	0.714286	1.0	1.0	mutual_knn
P0336	P0538	0.557223	0.48983	0.526343	0.525799	1.0	0.7	0.666667	mutual_knn
P1352	P3131	0.557214	0.487369	0.530831	0.521071	1.0	0.777778	0.75	mutual_knn
P4458	P7133	0.557213	0.471079	0.547172	0.537171	1.0	0.8	0.75	mutual_knn
P10662	P3762	0.557212	0.516658	0.556665	0.54883	0.75	1.0	1.0	mutual_knn
P4773	P6243	0.557212	0.493907	0.563457	0.502442	0.875	0.8	0.75	mutual_knn
P3046	P3101	0.55721	0.513508	0.552884	0.556992	0.769231	0.7	0.666667	mutual_knn
P0053	P0127	0.557201	0.492076	0.525462	0.661402	0.857143	0.7	0.666667	mutual_knn
P0220	P0949	0.557201	0.506686	0.540697	0.553331	0.846154	0.7	0.666667	mutual_knn
P4154	P7336	0.5572	0.491602	0.535714	0.561711	0.923077	0.8	0.75	mutual_knn
P0007	P0080	0.55719	0.476031	0.502169	0.672165	1.0	0.7	0.666667	mutual_knn
P2835	P8904	0.557189	0.523513	0.553586	0.528537	0.75	1.0	1.0	mutual_knn
P0348	P0718	0.557182	0.507845	0.553968	0.547629	0.8	0.7	0.666667	mutual_knn
P5129	P7403	0.557179	0.491987	0.570036	0.612722	0.75	0.8	0.75	mutual_knn
P1599	P1689	0.557174	0.491645	0.521098	0.535494	1.0	0.7	0.666667	mutual_knn
P1572	P1608	0.557172	0.497514	0.525815	0.492555	1.0	0.7	0.666667	mutual_knn
P5016	P6341	0.557172	0.48003	0.57222	0.551678	0.857143	0.8	0.75	mutual_knn
P2053	P2160	0.557169	0.487352	0.524665	0.54228	1.0	0.7	0.666667	mutual_knn
P7509	P8033	0.557169	0.471363	0.546265	0.538635	1.0	0.8	0.75	mutual_knn
P2542	P3897	0.557162	0.486364	0.559207	0.733454	0.692308	0.75	0.714286	mutual_knn
P2705	P6280	0.557159	0.468915	0.591267	0.614261	0.777778	0.8	0.75	mutual_knn
P5216	P8060	0.557157	0.470519	0.562978	0.594928	0.888889	0.8	0.75	mutual_knn
P5003	P6302	0.557153	0.467016	0.537701	0.587998	1.0	1.0	1.0	mutual_knn
P0170	P2952	0.557149	0.429743	0.59166	0.566837	1.0	0.777778	0.625	mutual_knn
P4792	P5255	0.55714	0.498173	0.534861	0.557606	0.9	0.714286	0.666667	mutual_knn
P0349	P0507	0.557125	0.496485	0.517106	0.527189	1.0	0.7	0.666667	mutual_knn
P3874	P6889	0.557119	0.542298	0.571333	0.585734	0.545455	0.833333	0.8	mutual_knn
P6350	P7727	0.557119	0.493128	0.558551	0.563848	0.833333	0.8	0.75	mutual_knn
P11078	P9086	0.557118	0.534516	0.564081	0.566579	0.625	0.8	0.75	mutual_knn
P4172	P7735	0.557115	0.507113	0.560784	0.548623	0.777778	0.833333	0.8	mutual_knn
P2175	P3317	0.557114	0.490085	0.552775	0.54216	0.888889	1.0	1.0	mutual_knn
P10468	P6755	0.557111	0.536444	0.617297	0.59657	0.4	0.8	0.75	mutual_knn
P0095	P0518	0.557105	0.499022	0.532169	0.539784	0.923077	0.7	0.666667	mutual_knn
P16206	P17170	0.557104	0.406433	0.497741	1.0	1.0	0.666667	0.5	mutual_knn
P3457	P4046	0.557099	0.492123	0.546074	0.545182	0.9	0.75	0.714286	mutual_knn
P7136	P9348	0.557098	0.507101	0.576114	0.494854	0.777778	0.8	0.75	mutual_knn
P1784	P2076	0.557095	0.48462	0.53862	0.588324	0.916667	1.0	1.0	mutual_knn
P1154	P2754	0.557089	0.516268	0.567233	0.595701	0.666667	0.777778	0.75	mutual_knn
P3108	P7827	0.557082	0.50856	0.558011	0.551487	0.777778	1.0	1.0	mutual_knn
P5660	P7553	0.55708	0.475591	0.569185	0.549607	0.888889	0.8	0.75	mutual_knn
P14153	P17369	0.557076	0.415921	0.485462	1.0	1.0	0.666667	0.5	mutual_knn
P4593	P4978	0.557076	0.51065	0.560051	0.534878	0.777778	0.714286	0.666667	mutual_knn
P5137	P7386	0.557071	0.507754	0.575859	0.55603	0.714286	0.8	0.75	mutual_knn
P0696	P1131	0.557069	0.505091	0.552801	0.544794	0.818182	0.7	0.666667	mutual_knn
P6420	P7547	0.557069	0.487232	0.559048	0.532586	0.888889	0.8	0.75	mutual_knn
P2451	P3467	0.557068	0.502385	0.539215	0.513601	0.909091	0.75	0.714286	mutual_knn
P1368	P1809	0.557067	0.499047	0.540272	0.524916	0.909091	0.7	0.666667	mutual_knn
P2491	P3540	0.557065	0.483303	0.521476	0.570624	1.0	0.75	0.714286	mutual_knn
P0251	P0589	0.557062	0.485567	0.520235	0.564743	1.0	0.7	0.666667	containment
P3736	P9756	0.557053	0.535383	0.588351	0.563615	0.538462	1.0	1.0	mutual_knn
P2205	P3275	0.557048	0.528346	0.568355	0.567314	0.636364	0.777778	0.75	mutual_knn
P2513	P2812	0.557044	0.505207	0.552441	0.517307	0.846154	0.7	0.666667	mutual_knn
P3925	P7291	0.55704	0.49982	0.550817	0.518348	0.875	0.833333	0.8	mutual_knn
P1002	P1540	0.557037	0.504873	0.550186	0.539461	0.833333	0.7	0.666667	mutual_knn
P16982	P22204	0.557036	0.390073	0.518581	1.0	1.0	0.666667	0.5	mutual_knn
P3791	P4228	0.557036	0.501461	0.559017	0.579447	0.777778	0.714286	0.666667	mutual_knn
P0681	P0938	0.557033	0.479825	0.521414	0.663091	0.923077	0.7	0.666667	mutual_knn
P12644	P7804	0.557028	0.463391	0.503574	0.847513	0.875	0.75	0.666667	mutual_knn
P4825	P7544	0.557023	0.492844	0.562442	0.550557	0.833333	0.8	0.75	mutual_knn
P6442	P8075	0.557022	0.507718	0.545386	0.576635	0.8	0.8	0.75	mutual_knn
P0118	P0127	0.557015	0.492546	0.524611	0.660415	0.857143	0.7	0.666667	mutual_knn
P3411	P4517	0.557015	0.501784	0.538379	0.527795	0.9	0.75	0.714286	mutual_knn
P5161	P7018	0.557014	0.50075	0.563983	0.592822	0.75	1.0	1.0	mutual_knn
P3133	P5773	0.557013	0.502339	0.5352	0.527316	0.909091	0.833333	0.8	mutual_knn
P0279	P1882	0.557005	0.491831	0.511043	0.63959	0.928571	0.7	0.666667	mutual_knn
P15349	P17226	0.557001	0.402903	0.501984	1.0	1.0	0.666667	0.5	mutual_knn
P10060	P6992	0.556999	0.547999	0.58729	0.548483	0.5	0.8	0.75	mutual_knn
P2602	P4419	0.556993	0.497148	0.550931	0.677231	0.727273	0.75	0.714286	mutual_knn
P2646	P5127	0.556993	0.468642	0.494477	0.730374	1.0	0.833333	0.8	mutual_knn
P0303	P0639	0.556992	0.449678	0.491524	0.826038	1.0	0.7	0.666667	mutual_knn
P2031	P3489	0.556989	0.488111	0.547714	0.706386	0.75	0.75	0.714286	mutual_knn
P2719	P2980	0.556988	0.491907	0.527837	0.508874	1.0	0.7	0.666667	mutual_knn
P15617	P19773	0.556987	0.390073	0.51844	1.0	1.0	0.666667	0.5	mutual_knn
P4958	P5270	0.556981	0.491271	0.562735	0.58952	0.8	1.0	1.0	mutual_knn
P0336	P0680	0.556975	0.473415	0.515908	0.633702	1.0	0.7	0.666667	mutual_knn
P10908	P5876	0.556971	0.45069	0.53208	0.879326	0.8	0.8	0.75	mutual_knn
P0638	P0889	0.556968	0.497754	0.514486	0.529088	1.0	0.7	0.666667	mutual_knn
P3278	P4160	0.556966	0.488341	0.532802	0.507322	1.0	0.75	0.714286	mutual_knn
P11538	P8761	0.556965	0.500209	0.551571	0.554878	0.833333	0.8	0.75	mutual_knn
P4181	P5141	0.556958	0.466346	0.533098	0.730178	0.875	0.714286	0.666667	mutual_knn
P1365	P3943	0.556953	0.506423	0.523605	0.541343	0.916667	0.857143	0.833333	mutual_knn
P1315	P1340	0.556952	0.512432	0.543811	0.5269	0.833333	0.7	0.666667	mutual_knn
P4216	P9239	0.556947	0.51074	0.557714	0.569144	0.75	1.0	1.0	mutual_knn
P1832	P1899	0.556944	0.487364	0.518975	0.559895	1.0	0.7	0.666667	mutual_knn
P7143	P9300	0.556942	0.487824	0.56211	0.531828	0.875	0.8	0.75	mutual_knn
P2592	P2716	0.556941	0.472358	0.528456	0.685114	0.909091	0.75	0.714286	mutual_knn
P1001	P1084	0.556936	0.500366	0.529482	0.535956	0.928571	0.7	0.666667	mutual_knn
P1976	P3288	0.556934	0.500195	0.533039	0.52975	0.923077	0.75	0.714286	mutual_knn
P4566	P4679	0.556927	0.533179	0.558988	0.546833	0.666667	0.714286	0.666667	mutual_knn
P0402	P1337	0.556917	0.508204	0.555331	0.58859	0.75	0.7	0.666667	mutual_knn
P5382	P5419	0.556916	0.511371	0.570554	0.571048	0.7	0.714286	0.666667	mutual_knn
P10448	P13761	0.556914	0.482976	0.534344	0.525544	1.0	0.75	0.666667	mutual_knn
P0745	P1559	0.556913	0.528306	0.556194	0.545074	0.7	0.777778	0.75	mutual_knn
P6607	P9957	0.556911	0.509651	0.543483	0.540155	0.833333	0.8	0.75	mutual_knn
P3776	P7010	0.556909	0.494441	0.547886	0.593165	0.833333	0.833333	0.8	mutual_knn
P3384	P6086	0.556899	0.519698	0.556861	0.554068	0.727273	0.833333	0.8	mutual_knn
P0051	P0223	0.556893	0.505153	0.548796	0.55678	0.818182	0.7	0.666667	mutual_knn
P4373	P8505	0.55688	0.481077	0.565368	0.550163	0.875	0.8	0.75	mutual_knn
P1885	P4611	0.556877	0.51823	0.544657	0.512254	0.818182	0.857143	0.833333	mutual_knn
P0023	P0278	0.556876	0.494454	0.53631	0.543553	0.923077	0.7	0.666667	mutual_knn
P11959	P5845	0.556874	0.551587	0.591839	0.615156	0.4	1.0	1.0	mutual_knn
P3984	P5625	0.556873	0.492232	0.542517	0.70488	0.75	0.833333	0.8	mutual_knn
P5989	P7437	0.556872	0.489128	0.55873	0.578756	0.833333	0.8	0.75	mutual_knn
P2725	P6925	0.55687	0.513645	0.551618	0.526636	0.8	1.0	1.0	mutual_knn
P4934	P4991	0.556868	0.483801	0.548806	0.570754	0.9	0.714286	0.666667	mutual_knn
P3280	P5445	0.556867	0.50333	0.536296	0.537756	0.888889	0.857143	0.833333	mutual_knn
P0544	P1566	0.556859	0.49108	0.514341	0.641868	0.916667	0.7	0.666667	mutual_knn
P0862	P1452	0.556849	0.451219	0.497267	0.797569	1.0	0.666667	0.625	mutual_knn
P3373	P5402	0.556839	0.46969	0.543052	0.554099	1.0	0.8	0.75	mutual_knn
P5735	P9327	0.556833	0.512171	0.558725	0.530244	0.777778	0.8	0.75	mutual_knn
P21685	P24506	0.556831	0.390411	0.517561	1.0	1.0	0.666667	0.5	mutual_knn
P2693	P2838	0.556828	0.474046	0.534192	0.565395	1.0	0.75	0.714286	mutual_knn
P5401	P7751	0.556825	0.48561	0.558731	0.52745	0.9	0.8	0.75	mutual_knn
P3658	P9619	0.556822	0.538229	0.576993	0.581256	0.545455	1.0	1.0	mutual_knn
P5661	P5775	0.556814	0.48545	0.568791	0.574664	0.818182	0.714286	0.666667	mutual_knn
P3405	P5280	0.556813	0.49339	0.56754	0.561487	0.8	0.833333	0.8	mutual_knn
P3784	P6505	0.556813	0.521792	0.586024	0.613429	0.555556	0.833333	0.8	mutual_knn
P6551	P9607	0.556807	0.489806	0.557724	0.554763	0.857143	0.8	0.75	mutual_knn
P0018	P0555	0.556803	0.487758	0.532973	0.584642	0.923077	0.7	0.666667	containment
P2705	P8300	0.556797	0.449719	0.554951	0.601902	1.0	0.8	0.75	mutual_knn
P3257	P6489	0.556797	0.493446	0.576644	0.601938	0.727273	0.833333	0.8	mutual_knn
