morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s017-a032-w001-02	w-s017-a032-w001	17:32:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s017-a032-w002-01	w-s017-a032-w002	17:32:2:1	1	تَقْرَبُ	تَقْرَبُ	يَقْرَبُ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s017-a032-w002-02	w-s017-a032-w002	17:32:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a032-w003-01	w-s017-a032-w003	17:32:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s017-a032-w003-02	w-s017-a032-w003	17:32:3:2	2	زِّنَىٰٓ	زِّنَىٰٓ	زِّنَىٰٓ	ز ن ي	زني	N	STEM	STEM|POS:N|VN|LEM:z~inaY`^|ROOT:zny|M|ACC								ACC
m-w-s017-a032-w004-01	w-s017-a032-w004	17:32:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s017-a032-w004-02	w-s017-a032-w004	17:32:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a032-w005-01	w-s017-a032-w005	17:32:5:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a032-w006-01	w-s017-a032-w006	17:32:6:1	1	فَٰحِشَةً	فَٰحِشَةً	فَٰحِشَة	ف ح ش	فحش	N	STEM	STEM|POS:N|LEM:fa`Hi$ap|ROOT:fH$|F|INDEF|ACC								ACC
m-w-s017-a032-w007-01	w-s017-a032-w007	17:32:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a032-w007-02	w-s017-a032-w007	17:32:7:2	2	سَآءَ	سَآءَ	سَآءَ	س و ء	سوء	V	STEM	STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3MS	PERF				3	M	singular	
m-w-s017-a032-w008-01	w-s017-a032-w008	17:32:8:1	1	سَبِيلًا	سَبِيلًا	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC								ACC
m-w-s017-a033-w001-01	w-s017-a033-w001	17:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a033-w001-02	w-s017-a033-w001	17:33:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s017-a033-w002-01	w-s017-a033-w002	17:33:2:1	1	تَقْتُلُ	تَقْتُلُ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s017-a033-w002-02	w-s017-a033-w002	17:33:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a033-w003-01	w-s017-a033-w003	17:33:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s017-a033-w003-02	w-s017-a033-w003	17:33:3:2	2	نَّفْسَ	نَّفْسَ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|ACC						F	singular	ACC
m-w-s017-a033-w004-01	w-s017-a033-w004	17:33:4:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s017-a033-w005-01	w-s017-a033-w005	17:33:5:1	1	حَرَّمَ	حَرَّمَ	حَرَّمَ	ح ر م	حرم	V	STEM	STEM|POS:V|PERF|(II)|LEM:Har~ama|ROOT:Hrm|3MS	PERF			II	3	M	singular	
m-w-s017-a033-w006-01	w-s017-a033-w006	17:33:6:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s017-a033-w007-01	w-s017-a033-w007	17:33:7:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s017-a033-w008-01	w-s017-a033-w008	17:33:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s017-a033-w008-02	w-s017-a033-w008	17:33:8:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a033-w008-03	w-s017-a033-w008	17:33:8:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s017-a033-w009-01	w-s017-a033-w009	17:33:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a033-w009-02	w-s017-a033-w009	17:33:9:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s017-a033-w010-01	w-s017-a033-w010	17:33:10:1	1	قُتِلَ	قُتِلَ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|PASS|LEM:qatala|ROOT:qtl|3MS	PERF		PASS		3	M	singular	
m-w-s017-a033-w011-01	w-s017-a033-w011	17:33:11:1	1	مَظْلُومًا	مَظْلُومًا	مَظْلُوم	ظ ل م	ظلم	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maZoluwm|ROOT:Zlm|M|INDEF|ACC			PASS					ACC
m-w-s017-a033-w012-01	w-s017-a033-w012	17:33:12:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s017-a033-w012-02	w-s017-a033-w012	17:33:12:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s017-a033-w013-01	w-s017-a033-w013	17:33:13:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s017-a033-w013-02	w-s017-a033-w013	17:33:13:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s017-a033-w014-01	w-s017-a033-w014	17:33:14:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s017-a033-w014-02	w-s017-a033-w014	17:33:14:2	2	وَلِيِّ	وَلِيِّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|GEN								GEN
m-w-s017-a033-w014-03	w-s017-a033-w014	17:33:14:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a033-w015-01	w-s017-a033-w015	17:33:15:1	1	سُلْطَٰنًا	سُلْطَٰنًا	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|ACC								ACC
m-w-s017-a033-w016-01	w-s017-a033-w016	17:33:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s017-a033-w016-02	w-s017-a033-w016	17:33:16:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s017-a033-w017-01	w-s017-a033-w017	17:33:17:1	1	يُسْرِف	يُسْرِف	أَسْرَفَ	س ر ف	سرف	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>asorafa|ROOT:srf|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s017-a033-w018-01	w-s017-a033-w018	17:33:18:1	1	فِّى	فِّى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s017-a033-w019-01	w-s017-a033-w019	17:33:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a033-w019-02	w-s017-a033-w019	17:33:19:2	2	قَتْلِ	قَتْلِ	قَتْل	ق ت ل	قتل	N	STEM	STEM|POS:N|VN|LEM:qatol|ROOT:qtl|M|GEN								GEN
m-w-s017-a033-w020-01	w-s017-a033-w020	17:33:20:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s017-a033-w020-02	w-s017-a033-w020	17:33:20:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a033-w021-01	w-s017-a033-w021	17:33:21:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a033-w022-01	w-s017-a033-w022	17:33:22:1	1	مَنصُورًا	مَنصُورًا	مَنصُور	ن ص ر	نصر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:manSuwr|ROOT:nSr|M|INDEF|ACC			PASS					ACC
m-w-s017-a034-w001-01	w-s017-a034-w001	17:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a034-w001-02	w-s017-a034-w001	17:34:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s017-a034-w002-01	w-s017-a034-w002	17:34:2:1	1	تَقْرَبُ	تَقْرَبُ	يَقْرَبُ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s017-a034-w002-02	w-s017-a034-w002	17:34:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a034-w003-01	w-s017-a034-w003	17:34:3:1	1	مَالَ	مَالَ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|M|ACC								ACC
m-w-s017-a034-w004-01	w-s017-a034-w004	17:34:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a034-w004-02	w-s017-a034-w004	17:34:4:2	2	يَتِيمِ	يَتِيمِ	يَتِيم	ي ت م	يتم	ADJ	STEM	STEM|POS:ADJ|LEM:yatiym|ROOT:ytm|MS|GEN						M	singular	GEN
m-w-s017-a034-w005-01	w-s017-a034-w005	17:34:5:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s017-a034-w006-01	w-s017-a034-w006	17:34:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s017-a034-w006-02	w-s017-a034-w006	17:34:6:2	2	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s017-a034-w007-01	w-s017-a034-w007	17:34:7:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s017-a034-w008-01	w-s017-a034-w008	17:34:8:1	1	أَحْسَنُ	أَحْسَنُ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM						M	singular	NOM
m-w-s017-a034-w009-01	w-s017-a034-w009	17:34:9:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s017-a034-w010-01	w-s017-a034-w010	17:34:10:1	1	يَبْلُغَ	يَبْلُغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|IMPF|LEM:balaga|ROOT:blg|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s017-a034-w011-01	w-s017-a034-w011	17:34:11:1	1	أَشُدَّ	أَشُدَّ	أَشُدّ	ش د د	شدد	N	STEM	STEM|POS:N|LEM:>a$ud~|ROOT:$dd|M|ACC								ACC
m-w-s017-a034-w011-02	w-s017-a034-w011	17:34:11:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a034-w012-01	w-s017-a034-w012	17:34:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a034-w012-02	w-s017-a034-w012	17:34:12:2	2	أَوْفُ	أَوْفُ	أَوْفَىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>awofaY`|ROOT:wfy|2MP	IMPV			IV	2	M	plural	
m-w-s017-a034-w012-03	w-s017-a034-w012	17:34:12:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a034-w013-01	w-s017-a034-w013	17:34:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s017-a034-w013-02	w-s017-a034-w013	17:34:13:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a034-w013-03	w-s017-a034-w013	17:34:13:3	3	عَهْدِ	عَهْدِ	عَهْد	ع ه د	عهد	N	STEM	STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|GEN								GEN
m-w-s017-a034-w014-01	w-s017-a034-w014	17:34:14:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s017-a034-w015-01	w-s017-a034-w015	17:34:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a034-w015-02	w-s017-a034-w015	17:34:15:2	2	عَهْدَ	عَهْدَ	عَهْد	ع ه د	عهد	N	STEM	STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|ACC								ACC
m-w-s017-a034-w016-01	w-s017-a034-w016	17:34:16:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a034-w017-01	w-s017-a034-w017	17:34:17:1	1	مَسْـُٔولًا	مَسْـُٔولًا	مَسْـُٔول	س ء ل	سءل	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maso_#uwl|ROOT:sAl|M|INDEF|ACC			PASS					ACC
m-w-s017-a035-w001-01	w-s017-a035-w001	17:35:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a035-w001-02	w-s017-a035-w001	17:35:1:2	2	أَوْفُ	أَوْفُ	أَوْفَىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>awofaY`|ROOT:wfy|2MP	IMPV			IV	2	M	plural	
m-w-s017-a035-w001-03	w-s017-a035-w001	17:35:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a035-w002-01	w-s017-a035-w002	17:35:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a035-w002-02	w-s017-a035-w002	17:35:2:2	2	كَيْلَ	كَيْلَ	كَيْل	ك ي ل	كيل	N	STEM	STEM|POS:N|LEM:kayol|ROOT:kyl|M|ACC								ACC
m-w-s017-a035-w003-01	w-s017-a035-w003	17:35:3:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s017-a035-w004-01	w-s017-a035-w004	17:35:4:1	1	كِلْ	كِلْ	كَالُ	ك ي ل	كيل	V	STEM	STEM|POS:V|PERF|PASS|LEM:kaAlu|ROOT:kyl|2MP	PERF		PASS		2	M	plural	
m-w-s017-a035-w004-02	w-s017-a035-w004	17:35:4:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a035-w005-01	w-s017-a035-w005	17:35:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a035-w005-02	w-s017-a035-w005	17:35:5:2	2	زِنُ	زِنُ	وَّزَنُ	و ز ن	وزن	V	STEM	STEM|POS:V|IMPV|LEM:w~azanu|ROOT:wzn|2MP	IMPV				2	M	plural	
m-w-s017-a035-w005-03	w-s017-a035-w005	17:35:5:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s017-a035-w006-01	w-s017-a035-w006	17:35:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s017-a035-w006-02	w-s017-a035-w006	17:35:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a035-w006-03	w-s017-a035-w006	17:35:6:3	3	قِسْطَاسِ	قِسْطَاسِ	قِسْطَاس	ق س ط س	قسطس	N	STEM	STEM|POS:N|LEM:qisoTaAs|ROOT:qsTs|M|GEN								GEN
m-w-s017-a035-w007-01	w-s017-a035-w007	17:35:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a035-w007-02	w-s017-a035-w007	17:35:7:2	2	مُسْتَقِيمِ	مُسْتَقِيمِ	مُّسْتَقِيم	ق و م	قوم	N	STEM	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|GEN			ACT	X				GEN
m-w-s017-a035-w008-01	w-s017-a035-w008	17:35:8:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s017-a035-w009-01	w-s017-a035-w009	17:35:9:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s017-a035-w010-01	w-s017-a035-w010	17:35:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a035-w010-02	w-s017-a035-w010	17:35:10:2	2	أَحْسَنُ	أَحْسَنُ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM						M	singular	NOM
m-w-s017-a035-w011-01	w-s017-a035-w011	17:35:11:1	1	تَأْوِيلًا	تَأْوِيلًا	تَأْوِيل	ء و ل	ءول	N	STEM	STEM|POS:N|VN|(II)|LEM:ta>owiyl|ROOT:Awl|M|INDEF|ACC				II				ACC
m-w-s017-a036-w001-01	w-s017-a036-w001	17:36:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a036-w001-02	w-s017-a036-w001	17:36:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s017-a036-w002-01	w-s017-a036-w002	17:36:2:1	1	تَقْفُ	تَقْفُ	تَقْفُ	ق ف و	قفو	V	STEM	STEM|POS:V|IMPF|LEM:taqofu|ROOT:qfw|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s017-a036-w003-01	w-s017-a036-w003	17:36:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s017-a036-w004-01	w-s017-a036-w004	17:36:4:1	1	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a036-w005-01	w-s017-a036-w005	17:36:5:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s017-a036-w005-02	w-s017-a036-w005	17:36:5:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s017-a036-w006-01	w-s017-a036-w006	17:36:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s017-a036-w006-02	w-s017-a036-w006	17:36:6:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s017-a036-w007-01	w-s017-a036-w007	17:36:7:1	1	عِلْمٌ	عِلْمٌ	عِلْم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Eilom|ROOT:Elm|M|INDEF|NOM								NOM
m-w-s017-a036-w008-01	w-s017-a036-w008	17:36:8:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s017-a036-w009-01	w-s017-a036-w009	17:36:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s017-a036-w009-02	w-s017-a036-w009	17:36:9:2	2	سَّمْعَ	سَّمْعَ	سَمْع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC								ACC
m-w-s017-a036-w010-01	w-s017-a036-w010	17:36:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a036-w010-02	w-s017-a036-w010	17:36:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a036-w010-03	w-s017-a036-w010	17:36:10:3	3	بَصَرَ	بَصَرَ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|M|ACC								ACC
m-w-s017-a036-w011-01	w-s017-a036-w011	17:36:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a036-w011-02	w-s017-a036-w011	17:36:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a036-w011-03	w-s017-a036-w011	17:36:11:3	3	فُؤَادَ	فُؤَادَ	فُؤَاد	ف ء د	فءد	N	STEM	STEM|POS:N|LEM:fu&aAd|ROOT:fAd|M|ACC								ACC
m-w-s017-a036-w012-01	w-s017-a036-w012	17:36:12:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s017-a036-w013-01	w-s017-a036-w013	17:36:13:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s017-a036-w014-01	w-s017-a036-w014	17:36:14:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a036-w015-01	w-s017-a036-w015	17:36:15:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s017-a036-w015-02	w-s017-a036-w015	17:36:15:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a036-w016-01	w-s017-a036-w016	17:36:16:1	1	مَسْـُٔولًا	مَسْـُٔولًا	مَسْـُٔول	س ء ل	سءل	N	STEM	STEM|POS:N|PASS|PCPL|LEM:maso_#uwl|ROOT:sAl|M|INDEF|ACC			PASS					ACC
m-w-s017-a037-w001-01	w-s017-a037-w001	17:37:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a037-w001-02	w-s017-a037-w001	17:37:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s017-a037-w002-01	w-s017-a037-w002	17:37:2:1	1	تَمْشِ	تَمْشِ	مَّشَ	م ش ي	مشي	V	STEM	STEM|POS:V|IMPF|LEM:m~a$a|ROOT:m$y|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s017-a037-w003-01	w-s017-a037-w003	17:37:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s017-a037-w004-01	w-s017-a037-w004	17:37:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a037-w004-02	w-s017-a037-w004	17:37:4:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s017-a037-w005-01	w-s017-a037-w005	17:37:5:1	1	مَرَحًا	مَرَحًا	مَرَح	م ر ح	مرح	N	STEM	STEM|POS:N|LEM:maraH|ROOT:mrH|M|INDEF|ACC								ACC
m-w-s017-a037-w006-01	w-s017-a037-w006	17:37:6:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s017-a037-w006-02	w-s017-a037-w006	17:37:6:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s017-a037-w007-01	w-s017-a037-w007	17:37:7:1	1	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s017-a037-w008-01	w-s017-a037-w008	17:37:8:1	1	تَخْرِقَ	تَخْرِقَ	خَرَقَ	خ ر ق	خرق	V	STEM	STEM|POS:V|IMPF|LEM:xaraqa|ROOT:xrq|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s017-a037-w009-01	w-s017-a037-w009	17:37:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a037-w009-02	w-s017-a037-w009	17:37:9:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s017-a037-w010-01	w-s017-a037-w010	17:37:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s017-a037-w010-02	w-s017-a037-w010	17:37:10:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s017-a037-w011-01	w-s017-a037-w011	17:37:11:1	1	تَبْلُغَ	تَبْلُغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|IMPF|LEM:balaga|ROOT:blg|2MS|MOOD:SUBJ	IMPF	SUBJ			2	M	singular	
m-w-s017-a037-w012-01	w-s017-a037-w012	17:37:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s017-a037-w012-02	w-s017-a037-w012	17:37:12:2	2	جِبَالَ	جِبَالَ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|ACC						M	plural	ACC
m-w-s017-a037-w013-01	w-s017-a037-w013	17:37:13:1	1	طُولًا	طُولًا	طُول	ط و ل	طول	N	STEM	STEM|POS:N|LEM:Tuwl|ROOT:Twl|M|INDEF|ACC								ACC
m-w-s017-a038-w001-01	w-s017-a038-w001	17:38:1:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s017-a038-w002-01	w-s017-a038-w002	17:38:2:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s017-a038-w003-01	w-s017-a038-w003	17:38:3:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s017-a038-w004-01	w-s017-a038-w004	17:38:4:1	1	سَيِّئُ	سَيِّئُ	سَيِّئ	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}|ROOT:swA|MS|NOM						M	singular	NOM
m-w-s017-a038-w004-02	w-s017-a038-w004	17:38:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s017-a038-w005-01	w-s017-a038-w005	17:38:5:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
