left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3195	P3586	0.490052	0.249199	0.555475	0.834957	1.0	0.8	0.5	mutual_knn
P2506	P2872	0.490047	0.426407	0.520353	0.535405	0.625	0.714286	0.666667	mutual_knn
P3215	P3789	0.490046	0.452203	0.519789	0.474857	0.571429	0.666667	0.6	mutual_knn
P3977	P7777	0.490045	0.415513	0.538325	0.546504	0.6	0.75	0.666667	mutual_knn
P0296	P2069	0.490044	0.44761	0.480316	0.45509	0.75	0.75	0.714286	mutual_knn
P4082	P7150	0.490043	0.454341	0.528198	0.507204	0.5	0.75	0.666667	mutual_knn
P1774	P1987	0.490036	0.475601	0.501377	0.505334	0.5	0.666667	0.625	mutual_knn
P10444	P9367	0.490027	0.272526	0.478259	1.0	1.0	0.666667	0.5	mutual_knn
P2676	P3035	0.490004	0.408963	0.498604	0.714593	0.6	0.666667	0.6	mutual_knn
P6177	P7336	0.490003	0.456217	0.528577	0.497037	0.5	0.75	0.666667	mutual_knn
P0497	P2167	0.490001	0.42851	0.466156	0.612894	0.727273	0.75	0.714286	mutual_knn
P3141	P5734	0.489983	0.447691	0.498725	0.514681	0.625	0.8	0.75	mutual_knn
P0245	P1472	0.48998	0.384686	0.409512	0.735422	1.0	0.666667	0.625	containment
P1194	P1770	0.489972	0.400999	0.452383	0.59522	0.916667	0.666667	0.625	containment
P3602	P4046	0.48997	0.423621	0.482195	0.505719	0.8	0.666667	0.6	mutual_knn
P0006	P0584	0.489966	0.373183	0.531637	0.659602	0.7	0.7	0.555556	containment
P7998	P8689	0.48996	0.456433	0.492619	0.521488	0.6	0.666667	0.5	mutual_knn
P0438	P1549	0.489952	0.402238	0.458642	0.575116	0.909091	0.666667	0.625	mutual_knn
P8011	P9197	0.489951	0.416341	0.478691	0.550556	0.8	0.666667	0.5	mutual_knn
P10629	P8294	0.489947	0.388529	0.475902	0.48543	1.0	0.666667	0.5	mutual_knn
P0216	P1368	0.48994	0.421903	0.466676	0.700799	0.666667	0.833333	0.8	containment
P8958	P9282	0.48994	0.253154	0.502916	1.0	1.0	0.666667	0.5	mutual_knn
P0710	P3943	0.489935	0.411526	0.47457	0.636487	0.75	0.833333	0.8	containment
P0956	P3882	0.489926	0.39619	0.464905	0.632099	0.857143	0.833333	0.8	containment
P0618	P3646	0.489922	0.454691	0.50901	0.516013	0.555556	1.0	1.0	mutual_knn
P3611	P8138	0.489922	0.250457	0.506332	1.0	1.0	0.666667	0.5	mutual_knn
P6292	P6961	0.489917	0.355161	0.461674	0.827941	0.857143	0.75	0.666667	mutual_knn
P0448	P4779	0.489908	0.467819	0.490337	0.477716	0.6	1.0	1.0	mutual_knn
P8451	P8708	0.489908	0.425849	0.518054	0.502903	0.666667	0.666667	0.5	mutual_knn
P10555	P9233	0.489905	0.268369	0.483255	1.0	1.0	0.666667	0.5	mutual_knn
P2821	P6243	0.4899	0.46494	0.49561	0.500707	0.571429	0.8	0.75	mutual_knn
P4193	P7913	0.489891	0.41731	0.492122	0.498591	0.8	1.0	1.0	mutual_knn
P1651	P1896	0.489888	0.430929	0.458205	0.628706	0.727273	0.666667	0.625	containment
P1505	P1766	0.489886	0.438907	0.486074	0.495246	0.727273	0.666667	0.625	mutual_knn
P5105	P6477	0.489881	0.352786	0.483592	0.818699	0.8	0.75	0.666667	mutual_knn
P1594	P5554	0.48988	0.46297	0.497968	0.489208	0.583333	1.0	1.0	mutual_knn
P0918	P3007	0.489879	0.431784	0.50367	0.492917	0.7	0.833333	0.8	mutual_knn
P2870	P4272	0.489877	0.355821	0.485317	0.798963	0.8	0.75	0.666667	mutual_knn
P10694	P8945	0.489875	0.379005	0.498729	0.447676	1.0	0.666667	0.5	mutual_knn
P4805	P7143	0.489874	0.469783	0.504886	0.517615	0.5	0.75	0.666667	mutual_knn
P8671	P9361	0.48987	0.430398	0.518819	0.546045	0.6	0.666667	0.5	mutual_knn
P3525	P3701	0.489864	0.469092	0.504054	0.523533	0.5	0.666667	0.6	mutual_knn
P0037	P1001	0.489863	0.368447	0.519491	0.622404	0.8	0.7	0.555556	containment
P2566	P3048	0.489861	0.443454	0.51073	0.490509	0.625	0.714286	0.666667	mutual_knn
P1550	P3086	0.489858	0.425428	0.463474	0.584212	0.777778	0.714286	0.666667	mutual_knn
P0474	P0721	0.489848	0.427548	0.480594	0.542436	0.75	0.7	0.666667	mutual_knn
P1078	P4954	0.489847	0.466704	0.512743	0.503701	0.5	1.0	1.0	mutual_knn
P10130	P10913	0.489843	0.267726	0.483903	1.0	1.0	0.666667	0.5	mutual_knn
P1249	P3363	0.489831	0.366767	0.507589	0.804626	0.666667	0.75	0.666667	mutual_knn
P7142	P8044	0.489826	0.256487	0.498307	1.0	1.0	0.666667	0.5	mutual_knn
P0239	P2133	0.489821	0.455422	0.519497	0.475013	0.555556	1.0	1.0	mutual_knn
P2090	P2974	0.48981	0.460355	0.521367	0.501715	0.5	0.833333	0.8	mutual_knn
P0142	P1838	0.489775	0.391503	0.438117	0.70257	0.9	0.666667	0.625	mutual_knn
P9359	P9425	0.489769	0.269216	0.481776	1.0	1.0	0.666667	0.5	mutual_knn
P8486	P9988	0.489767	0.412179	0.487336	0.503851	0.833333	0.666667	0.5	mutual_knn
P10596	P11069	0.48976	0.277227	0.471452	1.0	1.0	0.666667	0.5	mutual_knn
P2599	P5083	0.489754	0.436041	0.506383	0.49635	0.666667	0.8	0.75	mutual_knn
P0726	P1642	0.489749	0.428267	0.49134	0.583932	0.666667	0.666667	0.625	containment
P2478	P3799	0.489746	0.4526	0.490431	0.519252	0.625	0.8	0.75	mutual_knn
P1488	P1986	0.489744	0.444068	0.468225	0.491122	0.769231	0.666667	0.625	mutual_knn
P1377	P3465	0.489727	0.47448	0.517726	0.49552	0.454545	0.833333	0.8	mutual_knn
P10436	P9933	0.489717	0.298842	0.443538	1.0	1.0	0.666667	0.5	mutual_knn
P1304	P1581	0.489715	0.439466	0.470345	0.495564	0.777778	0.666667	0.625	mutual_knn
P0749	P2071	0.48971	0.436493	0.493436	0.505855	0.7	0.75	0.714286	mutual_knn
P10577	P9649	0.489709	0.27069	0.479709	1.0	1.0	0.666667	0.5	mutual_knn
P5817	P7773	0.489708	0.465027	0.510871	0.516411	0.5	0.75	0.666667	mutual_knn
P1437	P1808	0.489706	0.424316	0.468567	0.547653	0.8	0.666667	0.625	mutual_knn
P0427	P1655	0.4897	0.405533	0.466117	0.59454	0.846154	0.666667	0.625	containment
P1943	P5957	0.489699	0.354767	0.546326	0.513398	0.875	1.0	0.75	mutual_knn
P7959	P8289	0.489698	0.446289	0.510951	0.500357	0.6	0.666667	0.5	mutual_knn
P6223	P9103	0.489695	0.282553	0.464417	1.0	1.0	0.666667	0.5	mutual_knn
P1089	P2709	0.489683	0.432969	0.486653	0.517912	0.727273	0.833333	0.8	mutual_knn
P3109	P6176	0.489676	0.448818	0.497712	0.468427	0.666667	0.8	0.75	mutual_knn
P8524	P8854	0.489672	0.410629	0.502775	0.574897	0.714286	0.666667	0.5	mutual_knn
P3701	P4424	0.489671	0.367805	0.473535	0.727074	0.857143	0.666667	0.6	mutual_knn
P0827	P1246	0.489669	0.41427	0.433784	0.745001	0.769231	0.666667	0.625	containment
P1454	P4836	0.489667	0.479165	0.514657	0.522459	0.416667	1.0	1.0	mutual_knn
P1550	P4003	0.489662	0.463602	0.492717	0.485902	0.6	0.833333	0.8	mutual_knn
P1192	P2122	0.48966	0.408356	0.46465	0.647013	0.785714	0.666667	0.625	containment
P1627	P3351	0.48966	0.453742	0.497221	0.489487	0.625	0.833333	0.8	mutual_knn
P1126	P2372	0.489657	0.451847	0.521252	0.538879	0.5	0.75	0.714286	mutual_knn
P3708	P4046	0.489651	0.405214	0.477138	0.514174	0.888889	0.666667	0.6	mutual_knn
P10617	P8602	0.489642	0.419209	0.533148	0.477299	0.666667	0.666667	0.5	mutual_knn
P5418	P7164	0.489626	0.458839	0.501322	0.476859	0.6	0.75	0.666667	mutual_knn
P0033	P2025	0.489624	0.406846	0.485247	0.66707	0.7	0.833333	0.8	mutual_knn
P0723	P2145	0.489615	0.457032	0.533411	0.518021	0.454545	1.0	1.0	mutual_knn
P3027	P3594	0.489608	0.406917	0.491662	0.544141	0.8	0.666667	0.6	mutual_knn
P2937	P3170	0.48959	0.41721	0.479425	0.715465	0.625	0.666667	0.6	mutual_knn
P2623	P2666	0.489581	0.436209	0.493372	0.539405	0.666667	0.666667	0.6	mutual_knn
P8098	P8644	0.489571	0.449306	0.503043	0.513176	0.6	0.666667	0.5	mutual_knn
P3459	P6509	0.489559	0.361839	0.46475	0.765688	0.875	0.75	0.666667	mutual_knn
P4425	P6810	0.489552	0.440648	0.499927	0.496193	0.666667	0.75	0.666667	mutual_knn
P3357	P5314	0.489551	0.403936	0.490827	0.69324	0.666667	0.8	0.75	mutual_knn
P1554	P2213	0.489549	0.434434	0.49598	0.704612	0.5	0.833333	0.8	containment
P1055	P1821	0.489529	0.451145	0.539538	0.560093	0.416667	1.0	1.0	mutual_knn
P0750	P3008	0.489527	0.451244	0.496076	0.492047	0.636364	1.0	1.0	mutual_knn
P0695	P3592	0.489522	0.424583	0.476155	0.651386	0.666667	0.833333	0.8	mutual_knn
P5056	P7170	0.489521	0.470499	0.523101	0.518539	0.428571	0.75	0.666667	mutual_knn
P9148	P9819	0.489512	0.362361	0.507457	0.488392	1.0	0.666667	0.5	mutual_knn
P0122	P0967	0.489511	0.413301	0.443908	0.712345	0.769231	0.666667	0.625	containment
P5761	P7526	0.489511	0.419505	0.500408	0.455914	0.8	0.75	0.666667	mutual_knn
P0489	P2636	0.4895	0.454935	0.497081	0.524674	0.583333	0.833333	0.8	mutual_knn
P1026	P4759	0.489485	0.35422	0.489869	0.786314	0.8	0.75	0.666667	mutual_knn
P1015	P1181	0.489484	0.448486	0.509279	0.494176	0.6	0.666667	0.625	mutual_knn
P4998	P6600	0.489484	0.419955	0.485333	0.506373	0.8	0.75	0.666667	mutual_knn
P2288	P6696	0.489482	0.454476	0.478637	0.507785	0.666667	1.0	1.0	mutual_knn
P0896	P2015	0.489481	0.453361	0.498572	0.50968	0.6	1.0	1.0	mutual_knn
P4576	P6309	0.489481	0.44791	0.509558	0.470765	0.625	0.75	0.666667	mutual_knn
P0616	P4097	0.489477	0.399974	0.460673	0.625387	0.857143	0.833333	0.8	containment
P0980	P2733	0.489474	0.428518	0.490455	0.522548	0.727273	0.833333	0.8	mutual_knn
P0932	P4018	0.489468	0.419821	0.473971	0.619319	0.727273	0.833333	0.8	mutual_knn
P4995	P7643	0.489456	0.444995	0.497586	0.525531	0.625	0.75	0.666667	mutual_knn
P1355	P3234	0.489444	0.448855	0.544851	0.567618	0.4	1.0	1.0	mutual_knn
P9134	P9746	0.489439	0.246848	0.509593	1.0	1.0	0.666667	0.5	mutual_knn
P4254	P8314	0.489438	0.45951	0.502485	0.496459	0.571429	1.0	1.0	mutual_knn
P0758	P2796	0.489434	0.466597	0.505074	0.481437	0.545455	0.833333	0.8	mutual_knn
P1312	P6203	0.489432	0.474128	0.506297	0.48871	0.5	1.0	1.0	mutual_knn
P0773	P3750	0.489429	0.420893	0.465709	0.656006	0.714286	0.833333	0.8	mutual_knn
P5550	P6295	0.489429	0.434456	0.465888	0.50863	0.8	0.75	0.666667	mutual_knn
P1345	P2015	0.489427	0.439311	0.491093	0.531877	0.666667	1.0	1.0	mutual_knn
P1592	P4313	0.489427	0.461485	0.490303	0.501526	0.6	0.833333	0.8	mutual_knn
P1368	P2430	0.489421	0.407179	0.464006	0.737879	0.7	0.666667	0.6	mutual_knn
P5772	P7522	0.489421	0.42779	0.537818	0.486795	0.6	0.75	0.666667	mutual_knn
P4127	P4458	0.489414	0.435996	0.539882	0.542571	0.5	0.666667	0.6	mutual_knn
P0216	P1285	0.489412	0.38179	0.415526	0.721727	1.0	0.666667	0.625	containment
P3954	P4496	0.489408	0.376547	0.504773	0.718628	0.714286	0.666667	0.6	mutual_knn
P2469	P2942	0.489402	0.419396	0.472306	0.686998	0.666667	0.666667	0.6	mutual_knn
P3433	P5121	0.489395	0.262287	0.595142	0.830664	0.8	0.8	0.5	mutual_knn
P2060	P2601	0.489393	0.348925	0.55413	0.717642	0.666667	0.75	0.571429	mutual_knn
P0261	P0775	0.489392	0.362733	0.557504	0.694976	0.615385	0.7	0.555556	mutual_knn
P3595	P4147	0.489389	0.425088	0.490763	0.549035	0.714286	0.666667	0.6	mutual_knn
P0595	P0913	0.489382	0.412629	0.454874	0.626746	0.818182	0.666667	0.625	containment
P8644	P8819	0.489373	0.45749	0.523554	0.502584	0.5	0.666667	0.5	mutual_knn
P1384	P5527	0.489371	0.477438	0.52895	0.509299	0.384615	1.0	1.0	mutual_knn
P1499	P2132	0.489371	0.347817	0.540656	0.70897	0.727273	0.75	0.571429	containment
P3632	P4187	0.489371	0.429008	0.476929	0.516145	0.777778	0.666667	0.6	mutual_knn
P10153	P8488	0.489356	0.277581	0.469841	1.0	1.0	0.666667	0.5	mutual_knn
P3106	P5686	0.489355	0.458548	0.516929	0.4494	0.571429	0.8	0.75	mutual_knn
P0959	P2657	0.489353	0.425772	0.495414	0.576944	0.666667	0.714286	0.666667	containment
P0783	P2411	0.48935	0.443773	0.50841	0.492087	0.625	1.0	1.0	mutual_knn
P0129	P0390	0.489332	0.440715	0.489751	0.553113	0.642857	0.7	0.666667	containment
P10682	P11130	0.489332	0.292117	0.451084	1.0	1.0	0.666667	0.5	mutual_knn
P1875	P2123	0.489331	0.432056	0.497385	0.508208	0.7	0.666667	0.625	mutual_knn
P0621	P4095	0.48933	0.468974	0.520325	0.500235	0.461538	1.0	1.0	mutual_knn
P1839	P1954	0.489325	0.436231	0.482575	0.51393	0.727273	0.666667	0.625	mutual_knn
P0954	P2167	0.489319	0.436455	0.472785	0.607727	0.666667	0.75	0.714286	mutual_knn
P1053	P1718	0.489311	0.429987	0.468989	0.589435	0.727273	0.666667	0.625	mutual_knn
P2634	P2898	0.489305	0.402803	0.487563	0.707299	0.666667	0.666667	0.6	mutual_knn
P4471	P5050	0.489304	0.463102	0.489067	0.525918	0.571429	0.666667	0.6	mutual_knn
P3156	P3730	0.489302	0.448901	0.510741	0.46037	0.625	0.666667	0.6	mutual_knn
P5209	P6267	0.489294	0.422133	0.484359	0.464748	0.833333	0.75	0.666667	mutual_knn
P1661	P2738	0.489292	0.4068	0.469573	0.668815	0.75	0.833333	0.8	mutual_knn
P1554	P4564	0.489287	0.410413	0.470677	0.648646	0.75	0.833333	0.8	containment
P0192	P0912	0.48928	0.386353	0.560036	0.557722	0.636364	0.777778	0.625	containment
P5345	P6812	0.489271	0.344696	0.49434	0.811386	0.8	0.75	0.666667	mutual_knn
P2550	P4929	0.489256	0.457003	0.489928	0.496302	0.625	0.8	0.75	mutual_knn
P0147	P2019	0.48925	0.411684	0.466505	0.629374	0.777778	0.75	0.714286	containment
P3020	P4835	0.489248	0.435458	0.500647	0.513995	0.666667	0.8	0.75	mutual_knn
P0445	P4018	0.489246	0.418766	0.478767	0.605061	0.727273	0.833333	0.8	mutual_knn
P4031	P4182	0.489241	0.422204	0.488602	0.449051	0.833333	0.666667	0.6	mutual_knn
P8305	P8836	0.489241	0.267965	0.481876	1.0	1.0	0.666667	0.5	mutual_knn
P1218	P2122	0.48923	0.410422	0.470166	0.630582	0.769231	0.666667	0.625	containment
P1347	P3351	0.48922	0.441525	0.496433	0.501157	0.666667	0.833333	0.8	mutual_knn
P10323	P11091	0.489207	0.27801	0.468865	1.0	1.0	0.666667	0.5	mutual_knn
P5774	P6524	0.489206	0.358718	0.475106	0.814963	0.8	0.75	0.666667	mutual_knn
P2916	P5852	0.489201	0.361311	0.471877	0.814543	0.8	0.75	0.666667	mutual_knn
P1917	P3575	0.489199	0.444354	0.505902	0.496742	0.625	0.833333	0.8	mutual_knn
P1452	P2525	0.489193	0.39066	0.453206	0.76996	0.777778	0.714286	0.666667	mutual_knn
P0038	P1808	0.48919	0.414976	0.448157	0.598818	0.857143	0.666667	0.625	containment
P0523	P4341	0.489189	0.459196	0.500028	0.492074	0.583333	1.0	1.0	mutual_knn
P2392	P4321	0.489186	0.448022	0.484395	0.513712	0.666667	0.8	0.75	mutual_knn
P3725	P4872	0.489186	0.394716	0.449549	0.667217	0.875	0.666667	0.6	mutual_knn
P4277	P5779	0.489173	0.359978	0.469894	0.827194	0.8	0.75	0.666667	mutual_knn
P0919	P2854	0.489172	0.389879	0.427934	0.782357	0.857143	0.714286	0.666667	mutual_knn
P4635	P6696	0.48917	0.368771	0.502199	0.807861	0.666667	0.75	0.666667	mutual_knn
P4592	P4608	0.489165	0.452687	0.527019	0.509992	0.5	0.666667	0.6	mutual_knn
P0604	P3783	0.489164	0.452818	0.48844	0.477758	0.666667	1.0	1.0	mutual_knn
P0021	P1876	0.489158	0.411237	0.464634	0.581457	0.833333	0.666667	0.625	containment
P4752	P5757	0.489156	0.368054	0.449687	0.786414	0.875	0.75	0.666667	mutual_knn
P1202	P2136	0.489155	0.410687	0.464703	0.598822	0.818182	0.666667	0.625	mutual_knn
P0276	P2019	0.489154	0.418509	0.481757	0.622094	0.7	0.75	0.714286	containment
P5983	P6836	0.489153	0.453024	0.504632	0.486708	0.6	0.75	0.666667	mutual_knn
P4195	P6168	0.489142	0.410332	0.518809	0.514811	0.714286	0.75	0.666667	mutual_knn
P10448	P8602	0.489138	0.420821	0.559542	0.46786	0.571429	0.666667	0.5	mutual_knn
P3470	P3743	0.489138	0.433302	0.501932	0.518088	0.666667	0.666667	0.6	mutual_knn
P0644	P2094	0.489136	0.419558	0.498117	0.623572	0.636364	0.75	0.714286	mutual_knn
P2361	P7051	0.489134	0.443095	0.494786	0.498996	0.666667	1.0	1.0	mutual_knn
P1392	P3229	0.489133	0.436878	0.482705	0.680355	0.555556	0.833333	0.8	mutual_knn
P0632	P5520	0.489112	0.46706	0.514884	0.487255	0.5	1.0	1.0	mutual_knn
P1553	P1607	0.489109	0.448468	0.493543	0.509224	0.636364	0.666667	0.625	mutual_knn
P1545	P3561	0.489098	0.449434	0.508973	0.487119	0.6	0.833333	0.8	mutual_knn
P3850	P4722	0.489098	0.408313	0.463099	0.718434	0.714286	0.666667	0.6	mutual_knn
P0654	P0795	0.489097	0.376148	0.539498	0.532283	0.777778	0.7	0.555556	mutual_knn
P2797	P4492	0.489096	0.439494	0.50701	0.472036	0.666667	0.666667	0.6	mutual_knn
P2684	P5861	0.48908	0.433952	0.507583	0.494813	0.666667	0.8	0.75	mutual_knn
P0036	P2036	0.489068	0.412515	0.464899	0.607213	0.8	0.75	0.714286	containment
P8086	P8913	0.489068	0.404533	0.513385	0.47343	0.8	0.666667	0.5	mutual_knn
P1498	P1844	0.489065	0.445107	0.503212	0.490065	0.636364	0.666667	0.625	mutual_knn
P3034	P3518	0.489062	0.453114	0.495966	0.515729	0.6	0.666667	0.6	mutual_knn
P1346	P1759	0.489056	0.441406	0.495309	0.503989	0.666667	0.666667	0.625	mutual_knn
P5230	P6534	0.489056	0.430107	0.474839	0.493141	0.8	0.75	0.666667	mutual_knn
P1628	P4595	0.489054	0.453628	0.490761	0.506547	0.625	1.0	1.0	mutual_knn
P0639	P1655	0.489051	0.386699	0.448288	0.735204	0.846154	0.666667	0.625	containment
P8499	P8833	0.489044	0.466571	0.515418	0.486912	0.5	0.666667	0.5	mutual_knn
P1228	P4166	0.489043	0.450168	0.488193	0.489334	0.666667	1.0	1.0	mutual_knn
P2731	P5006	0.48904	0.417818	0.488279	0.523469	0.777778	0.8	0.75	mutual_knn
P3255	P3529	0.489039	0.431621	0.462379	0.454773	0.875	0.666667	0.6	mutual_knn
P7888	P8247	0.489033	0.41511	0.483182	0.531197	0.8	0.666667	0.5	mutual_knn
P5953	P7399	0.489032	0.464284	0.513288	0.504536	0.5	0.75	0.666667	mutual_knn
P3012	P3191	0.489026	0.352081	0.572818	0.601029	0.7	0.714286	0.5	mutual_knn
P5782	P7443	0.489022	0.469902	0.504461	0.51005	0.5	0.75	0.666667	mutual_knn
P1787	P4785	0.48901	0.459949	0.496719	0.526261	0.555556	0.833333	0.8	mutual_knn
P1796	P3366	0.489007	0.438894	0.485095	0.489942	0.727273	0.833333	0.8	mutual_knn
P0920	P1705	0.489002	0.398963	0.462103	0.57732	0.9	0.666667	0.625	mutual_knn
P1824	P4213	0.488997	0.434018	0.498714	0.652934	0.538462	0.833333	0.8	mutual_knn
P1788	P3500	0.488989	0.44228	0.502681	0.503883	0.636364	0.833333	0.8	mutual_knn
P1081	P2862	0.488988	0.455514	0.516418	0.47705	0.555556	1.0	1.0	mutual_knn
P4720	P6949	0.488983	0.459952	0.490567	0.503061	0.6	0.75	0.666667	mutual_knn
P0410	P4320	0.488982	0.473798	0.50147	0.447027	0.555556	1.0	1.0	mutual_knn
P1406	P4123	0.488976	0.463838	0.496987	0.51758	0.545455	0.833333	0.8	mutual_knn
P1696	P4041	0.488969	0.445642	0.511465	0.548716	0.545455	0.833333	0.8	mutual_knn
P2184	P6448	0.488964	0.456139	0.50967	0.507709	0.545455	1.0	1.0	mutual_knn
P1607	P3549	0.488961	0.45257	0.499699	0.504102	0.6	0.833333	0.8	mutual_knn
P0398	P3841	0.488957	0.47997	0.527876	0.54881	0.333333	1.0	1.0	mutual_knn
P8311	P8903	0.488952	0.265752	0.483895	1.0	1.0	0.666667	0.5	mutual_knn
P2419	P3381	0.488945	0.438742	0.495177	0.48199	0.7	0.714286	0.666667	mutual_knn
P0564	P1493	0.488936	0.450142	0.487334	0.491382	0.666667	0.75	0.714286	mutual_knn
P5099	P7336	0.488927	0.419294	0.498035	0.459323	0.8	0.75	0.666667	mutual_knn
P10202	P9343	0.488926	0.275993	0.470655	1.0	1.0	0.666667	0.5	mutual_knn
P0531	P3995	0.488904	0.457586	0.505807	0.504021	0.555556	1.0	1.0	mutual_knn
P0748	P1236	0.488896	0.42687	0.481494	0.582818	0.7	0.666667	0.625	containment
P2007	P4579	0.488894	0.456328	0.480309	0.487713	0.666667	0.833333	0.8	mutual_knn
P2180	P3064	0.488894	0.462846	0.510647	0.518868	0.5	0.714286	0.666667	mutual_knn
P3385	P3819	0.48889	0.469061	0.50656	0.505164	0.5	0.666667	0.6	mutual_knn
P0261	P1707	0.488886	0.454912	0.514316	0.496191	0.545455	1.0	1.0	mutual_knn
P1124	P3268	0.488881	0.456477	0.500644	0.526853	0.555556	1.0	1.0	mutual_knn
P10178	P8597	0.48888	0.37223	0.495648	0.478994	1.0	0.666667	0.5	mutual_knn
P2443	P4201	0.488879	0.436385	0.502359	0.500133	0.666667	0.8	0.75	mutual_knn
P2992	P3518	0.488878	0.444941	0.493996	0.490887	0.666667	0.666667	0.6	mutual_knn
P2107	P2267	0.488862	0.445685	0.484752	0.603069	0.583333	0.625	0.571429	mutual_knn
P3907	P8142	0.488861	0.46131	0.492806	0.516464	0.571429	1.0	1.0	mutual_knn
P2768	P6036	0.48886	0.457726	0.51375	0.5307	0.5	0.8	0.75	mutual_knn
P4713	P4897	0.488856	0.424486	0.496162	0.741809	0.5	0.666667	0.6	mutual_knn
P0967	P2136	0.488845	0.41656	0.460751	0.651303	0.75	0.666667	0.625	containment
P0697	P1128	0.488843	0.412074	0.454806	0.567281	0.875	0.666667	0.625	containment
P2647	P5240	0.488837	0.463299	0.506796	0.529739	0.5	0.8	0.75	mutual_knn
P8051	P8523	0.488837	0.4434	0.496516	0.488595	0.666667	0.666667	0.5	mutual_knn
P1760	P3472	0.488836	0.450873	0.488969	0.52304	0.625	0.833333	0.8	mutual_knn
P2677	P5501	0.488821	0.468081	0.513144	0.541396	0.444444	0.8	0.75	mutual_knn
P0467	P3597	0.488812	0.462607	0.506467	0.488307	0.545455	1.0	1.0	mutual_knn
P2166	P2816	0.488807	0.446801	0.517513	0.520713	0.545455	1.0	1.0	mutual_knn
P1857	P3421	0.488806	0.425061	0.484605	0.479171	0.8	0.833333	0.8	mutual_knn
P3801	P4369	0.488803	0.414079	0.494842	0.492732	0.8	0.666667	0.6	mutual_knn
P1199	P1797	0.488791	0.41104	0.44761	0.693821	0.777778	0.666667	0.625	mutual_knn
P3081	P3169	0.488787	0.370239	0.427706	0.867682	0.857143	0.666667	0.6	mutual_knn
P10867	P9328	0.488784	0.361821	0.505398	0.490753	1.0	0.666667	0.5	mutual_knn
P4478	P6843	0.488781	0.338132	0.451121	0.787287	1.0	0.75	0.666667	mutual_knn
P0872	P3543	0.48878	0.424606	0.493207	0.500849	0.75	0.833333	0.8	mutual_knn
P8345	P9481	0.488769	0.268237	0.480178	1.0	1.0	0.666667	0.5	mutual_knn
P1512	P3383	0.48874	0.456935	0.501877	0.474621	0.6	1.0	1.0	mutual_knn
P0274	P4178	0.488732	0.467314	0.51425	0.484529	0.5	1.0	1.0	mutual_knn
P0204	P1647	0.488721	0.424753	0.465729	0.576546	0.769231	0.666667	0.625	containment
P8276	P9018	0.48872	0.423811	0.488083	0.471757	0.8	0.666667	0.5	mutual_knn
P2353	P2697	0.488708	0.402756	0.477014	0.738462	0.666667	0.8	0.75	mutual_knn
P0573	P0993	0.488704	0.394553	0.444696	0.736934	0.818182	0.666667	0.625	containment
P2909	P3137	0.488698	0.37019	0.469031	0.746185	0.833333	0.666667	0.6	mutual_knn
P0718	P3372	0.488697	0.467339	0.514697	0.527956	0.454545	1.0	1.0	mutual_knn
P2503	P5945	0.488693	0.352041	0.493907	0.774067	0.8	0.75	0.666667	mutual_knn
P2394	P2884	0.488691	0.390303	0.467469	0.648249	0.846154	0.833333	0.8	containment
P5581	P7270	0.48869	0.45559	0.508187	0.458091	0.6	0.75	0.666667	mutual_knn
P0462	P1375	0.48868	0.417411	0.452459	0.549844	0.875	0.666667	0.625	mutual_knn
P3592	P4570	0.488678	0.447178	0.516915	0.493844	0.571429	0.8	0.75	mutual_knn
P0787	P5438	0.488676	0.457534	0.489342	0.490162	0.625	1.0	1.0	mutual_knn
P0613	P4105	0.48867	0.402677	0.44655	0.63673	0.875	0.833333	0.8	mutual_knn
P5077	P6565	0.488669	0.433824	0.506229	0.496015	0.666667	0.75	0.666667	mutual_knn
P0883	P2457	0.488667	0.41186	0.459291	0.640069	0.785714	0.666667	0.625	containment
P3764	P4589	0.488663	0.427625	0.50081	0.509488	0.7	0.666667	0.6	mutual_knn
P2211	P2361	0.488655	0.439142	0.494517	0.479598	0.7	0.714286	0.666667	mutual_knn
P1346	P2855	0.488636	0.414884	0.467499	0.48314	0.9	0.833333	0.8	mutual_knn
P10340	P8331	0.488631	0.392626	0.511237	0.473021	0.857143	0.666667	0.5	mutual_knn
P3163	P3572	0.488625	0.441082	0.541455	0.506286	0.5	0.75	0.666667	mutual_knn
P0001	P1911	0.488624	0.41042	0.452336	0.62284	0.833333	0.75	0.714286	containment
P10448	P10617	0.488624	0.389963	0.532807	0.466578	0.8	0.666667	0.5	mutual_knn
P1446	P3000	0.488624	0.409687	0.478284	0.668656	0.7	0.833333	0.8	mutual_knn
P4783	P4900	0.488623	0.397387	0.506752	0.524358	0.8	0.75	0.666667	mutual_knn
P1286	P3089	0.48862	0.438355	0.504278	0.481958	0.666667	0.833333	0.8	mutual_knn
P1274	P3433	0.488619	0.4468	0.499725	0.62656	0.5	0.833333	0.8	containment
P8493	P9601	0.488618	0.428628	0.492425	0.567199	0.666667	0.666667	0.5	mutual_knn
P0719	P0728	0.488616	0.402437	0.439024	0.705272	0.833333	0.666667	0.625	mutual_knn
P3156	P3696	0.488616	0.397162	0.484684	0.527536	0.875	0.666667	0.6	mutual_knn
P0678	P4040	0.488609	0.458781	0.507553	0.489584	0.555556	1.0	1.0	mutual_knn
P1062	P1977	0.488609	0.453766	0.516473	0.48094	0.555556	1.0	1.0	mutual_knn
