left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P4299	P5728	0.48953	0.438172	0.486659	0.505939	0.714286	0.714286	0.666667	mutual_knn
P12176	P6281	0.489528	0.437609	0.50004	0.483597	0.692308	0.8	0.75	mutual_knn
P11651	P15790	0.489527	0.406195	0.510168	0.448468	0.833333	0.75	0.666667	mutual_knn
P19233	P23794	0.489523	0.270774	0.47907	1.0	1.0	0.666667	0.5	mutual_knn
P10009	P1726	0.48952	0.442086	0.493009	0.608856	0.571429	0.833333	0.8	containment
P23425	P6021	0.489516	0.284909	0.460877	1.0	1.0	0.666667	0.5	mutual_knn
P4254	P6288	0.489516	0.434155	0.507268	0.499362	0.666667	1.0	1.0	mutual_knn
P11664	P6631	0.489507	0.322681	0.412288	1.0	1.0	0.6	0.5	mutual_knn
P18960	P21169	0.489507	0.257412	0.496204	1.0	1.0	0.666667	0.5	mutual_knn
P18436	P23142	0.489503	0.271309	0.478326	1.0	1.0	0.666667	0.5	mutual_knn
P24616	P29330	0.489499	0.281564	0.465128	1.0	1.0	0.666667	0.5	mutual_knn
P2466	P8698	0.489499	0.462726	0.503177	0.496049	0.555556	1.0	1.0	mutual_knn
P21313	P28554	0.489498	0.365861	0.496876	0.509535	1.0	0.666667	0.5	mutual_knn
P11052	P6334	0.489497	0.464803	0.50736	0.50128	0.526316	0.8	0.75	mutual_knn
P1417	P6336	0.489497	0.435858	0.500095	0.516609	0.666667	0.833333	0.8	mutual_knn
P1139	P1487	0.489496	0.423917	0.480769	0.582417	0.722222	0.666667	0.625	mutual_knn
P11561	P14349	0.489496	0.454597	0.50959	0.527243	0.538462	0.75	0.666667	mutual_knn
P5257	P8525	0.489495	0.429407	0.485472	0.48569	0.777778	0.8	0.75	mutual_knn
P21887	P25436	0.48949	0.425721	0.518461	0.497877	0.666667	0.666667	0.5	mutual_knn
P16570	P28719	0.489487	0.397807	0.511373	0.514939	0.8	0.666667	0.5	mutual_knn
P2625	P8491	0.489485	0.435193	0.484368	0.491191	0.75	0.833333	0.8	mutual_knn
P16405	P27751	0.489484	0.383974	0.509386	0.509103	0.875	0.666667	0.5	mutual_knn
P17621	P23585	0.48948	0.262457	0.48964	1.0	1.0	0.666667	0.5	mutual_knn
P22560	P22733	0.48948	0.255064	0.499147	1.0	1.0	0.666667	0.5	mutual_knn
P4177	P5170	0.489479	0.43916	0.492629	0.510153	0.684211	0.714286	0.666667	mutual_knn
P3088	P5769	0.489477	0.392678	0.466443	0.620169	0.875	0.714286	0.666667	mutual_knn
P26882	P28420	0.489474	0.412298	0.544534	0.53353	0.6	0.666667	0.5	mutual_knn
P0277	P2528	0.489473	0.368784	0.547236	0.583034	0.736842	0.777778	0.625	containment
P20872	P23274	0.489472	0.265274	0.485996	1.0	1.0	0.666667	0.5	mutual_knn
P0349	P2381	0.48947	0.416339	0.47661	0.616195	0.736842	0.666667	0.625	mutual_knn
P19576	P6857	0.489469	0.282339	0.464047	1.0	1.0	0.666667	0.5	mutual_knn
P4607	P6331	0.489469	0.454843	0.504042	0.538293	0.545455	0.714286	0.666667	mutual_knn
P4432	P8221	0.489468	0.348042	0.573245	0.536415	0.785714	0.833333	0.6	mutual_knn
P10540	P10575	0.489466	0.417203	0.483465	0.458447	0.866667	0.75	0.666667	mutual_knn
P17223	P22440	0.489461	0.408333	0.482649	0.467844	0.9	0.666667	0.5	mutual_knn
P3883	P4465	0.489459	0.356726	0.547335	0.686146	0.6875	0.75	0.571429	mutual_knn
P3214	P9767	0.489458	0.423514	0.494465	0.48891	0.769231	0.833333	0.8	mutual_knn
P5946	P6066	0.489458	0.409772	0.491166	0.474386	0.857143	0.666667	0.6	mutual_knn
P17313	P29877	0.489449	0.401326	0.499435	0.431408	0.909091	0.666667	0.5	mutual_knn
P16824	P6359	0.489448	0.264968	0.486322	1.0	1.0	0.666667	0.5	mutual_knn
P16865	P18542	0.489447	0.418524	0.492756	0.486467	0.8	0.666667	0.5	mutual_knn
P2970	P8127	0.489446	0.397364	0.463671	0.48347	1.0	0.666667	0.6	mutual_knn
P0913	P7209	0.489443	0.399228	0.446615	0.582367	0.952381	0.833333	0.8	mutual_knn
P8018	P8182	0.489443	0.459785	0.500147	0.449883	0.625	0.666667	0.6	mutual_knn
P0306	P2866	0.489442	0.396636	0.449331	0.703569	0.833333	0.666667	0.625	containment
P7324	P8892	0.489441	0.402746	0.478273	0.479529	0.928571	0.666667	0.6	mutual_knn
P1416	P1954	0.489438	0.388346	0.446463	0.63976	0.944444	0.6	0.555556	mutual_knn
P13476	P3277	0.48943	0.493597	0.557411	0.52218	0.2	1.0	1.0	mutual_knn
P4152	P7015	0.489429	0.423848	0.486934	0.470207	0.8125	0.833333	0.8	mutual_knn
P10475	P6246	0.489427	0.440111	0.496059	0.44423	0.733333	0.8	0.75	mutual_knn
P16916	P23811	0.489427	0.271919	0.477325	1.0	1.0	0.666667	0.5	mutual_knn
P12000	P6396	0.489425	0.463538	0.516561	0.500359	0.5	0.8	0.75	mutual_knn
P2898	P7942	0.489425	0.443277	0.505568	0.51891	0.611111	1.0	1.0	mutual_knn
P10153	P11667	0.489424	0.40897	0.489103	0.432926	0.909091	0.75	0.666667	mutual_knn
P0202	P3548	0.489421	0.448367	0.479299	0.503358	0.695652	0.75	0.714286	mutual_knn
P10688	P15511	0.489416	0.430229	0.530789	0.528939	0.571429	0.75	0.666667	mutual_knn
P12587	P7131	0.489416	0.412743	0.495377	0.776683	0.526316	0.8	0.75	mutual_knn
P2176	P3369	0.489414	0.446141	0.47648	0.46882	0.75	0.666667	0.625	mutual_knn
P18352	P25429	0.489413	0.264759	0.486489	1.0	1.0	0.666667	0.5	mutual_knn
P10341	P15942	0.489411	0.413696	0.493675	0.504616	0.8	0.75	0.666667	mutual_knn
P2680	P7716	0.489411	0.445237	0.497348	0.45752	0.692308	1.0	1.0	mutual_knn
P0566	P2756	0.489405	0.426014	0.457257	0.553058	0.823529	0.666667	0.625	mutual_knn
P2589	P7400	0.489404	0.466338	0.492526	0.45629	0.615385	0.833333	0.8	mutual_knn
P0380	P2138	0.489403	0.413134	0.454987	0.572906	0.869565	0.666667	0.625	containment
P11018	P12699	0.489403	0.410418	0.489696	0.499882	0.833333	0.75	0.666667	mutual_knn
P17443	P18011	0.489403	0.256222	0.497438	1.0	1.0	0.666667	0.5	mutual_knn
P4662	P7043	0.489403	0.417585	0.490075	0.442487	0.857143	1.0	1.0	mutual_knn
P2476	P3949	0.489399	0.424334	0.485362	0.473224	0.8125	0.666667	0.625	mutual_knn
P19006	P20292	0.489397	0.408785	0.462536	0.43556	1.0	0.666667	0.5	mutual_knn
P0558	P1215	0.489395	0.370364	0.547479	0.561135	0.75	0.7	0.555556	mutual_knn
P26244	P31356	0.489393	0.286351	0.458671	1.0	1.0	0.666667	0.5	mutual_knn
P24617	P31962	0.48939	0.287323	0.457414	1.0	1.0	0.666667	0.5	mutual_knn
P19293	P31408	0.489388	0.395415	0.514848	0.512548	0.8	0.666667	0.5	mutual_knn
P3094	P7016	0.489388	0.438394	0.502951	0.460779	0.7	0.833333	0.8	mutual_knn
P10216	P5556	0.489382	0.478517	0.526318	0.513768	0.384615	0.8	0.75	mutual_knn
P19245	P6857	0.489382	0.27969	0.467203	1.0	1.0	0.666667	0.5	mutual_knn
P12233	P7287	0.489377	0.368274	0.462214	0.761646	0.857143	0.75	0.666667	mutual_knn
P2870	P4834	0.489377	0.456223	0.494984	0.47675	0.631579	0.75	0.714286	mutual_knn
P6268	P8228	0.489374	0.363739	0.426547	0.84092	0.923077	0.666667	0.6	mutual_knn
P5118	P6878	0.489373	0.414481	0.496729	0.540018	0.75	0.666667	0.6	mutual_knn
P2814	P3102	0.489371	0.426805	0.492327	0.618366	0.631579	0.666667	0.625	mutual_knn
P24732	P26269	0.48937	0.256386	0.497132	1.0	1.0	0.666667	0.5	mutual_knn
P10623	P2258	0.489363	0.460079	0.500323	0.488811	0.583333	1.0	1.0	mutual_knn
P17575	P23883	0.489363	0.423888	0.492812	0.443112	0.818182	0.666667	0.5	mutual_knn
P12808	P7716	0.489358	0.421207	0.495308	0.486795	0.777778	0.75	0.666667	mutual_knn
P5551	P7802	0.489358	0.431408	0.49854	0.457355	0.75	0.8	0.75	mutual_knn
P6351	P7113	0.489358	0.42236	0.493313	0.488587	0.777778	0.8	0.75	mutual_knn
P2470	P2509	0.489357	0.428443	0.497153	0.498264	0.727273	0.666667	0.625	mutual_knn
P27005	P31796	0.489357	0.365049	0.491336	0.531175	1.0	0.666667	0.5	mutual_knn
P17156	P20295	0.489355	0.255209	0.498602	1.0	1.0	0.666667	0.5	mutual_knn
P1237	P1959	0.489347	0.380492	0.429358	0.726123	0.952381	0.666667	0.625	containment
P4660	P6335	0.489346	0.426416	0.484673	0.492521	0.785714	0.714286	0.666667	mutual_knn
P3666	P4411	0.489344	0.409581	0.474224	0.46746	0.923077	0.714286	0.666667	mutual_knn
P4028	P5168	0.489343	0.446872	0.506292	0.522252	0.588235	0.714286	0.666667	mutual_knn
P4850	P9207	0.489343	0.431059	0.481072	0.436587	0.833333	1.0	1.0	mutual_knn
P11656	P15179	0.489341	0.459834	0.509306	0.470159	0.571429	0.75	0.666667	mutual_knn
P19797	P25374	0.489336	0.282502	0.463458	1.0	1.0	0.666667	0.5	mutual_knn
P18711	P30056	0.489334	0.408267	0.502426	0.519875	0.777778	0.666667	0.5	mutual_knn
P1236	P9941	0.48933	0.348536	0.481787	0.781494	0.857143	0.75	0.666667	mutual_knn
P2389	P8548	0.489329	0.442075	0.500907	0.514411	0.636364	0.833333	0.8	mutual_knn
P6321	P7055	0.489329	0.409095	0.486584	0.482651	0.866667	0.666667	0.6	mutual_knn
P23378	P27385	0.489327	0.284546	0.460803	1.0	1.0	0.666667	0.5	mutual_knn
P1402	P8287	0.489325	0.464585	0.507932	0.52485	0.5	1.0	1.0	mutual_knn
P11594	P6135	0.489324	0.44431	0.505425	0.499857	0.625	0.8	0.75	mutual_knn
P22431	P26410	0.489324	0.275418	0.472533	1.0	1.0	0.666667	0.5	mutual_knn
P3211	P5574	0.489324	0.451414	0.493985	0.507929	0.625	0.75	0.714286	mutual_knn
P10690	P5564	0.489319	0.455847	0.513077	0.46277	0.583333	0.8	0.75	mutual_knn
P5046	P7370	0.489318	0.429998	0.48778	0.465242	0.785714	0.714286	0.666667	mutual_knn
P10548	P6027	0.489313	0.451992	0.506178	0.487551	0.6	0.8	0.75	mutual_knn
P25602	P29670	0.489311	0.26681	0.483563	1.0	1.0	0.666667	0.5	mutual_knn
P10338	P14349	0.48931	0.476877	0.528953	0.542876	0.352941	0.75	0.666667	mutual_knn
P22988	P25464	0.489309	0.413477	0.491487	0.412242	0.9	0.666667	0.5	mutual_knn
P22746	P23684	0.489305	0.385218	0.505761	0.514405	0.875	0.666667	0.5	mutual_knn
P3157	P4175	0.489301	0.449536	0.499188	0.652348	0.470588	0.75	0.714286	mutual_knn
P16601	P23770	0.489293	0.277338	0.469975	1.0	1.0	0.666667	0.5	mutual_knn
P1303	P8595	0.489287	0.461356	0.50773	0.510305	0.529412	1.0	1.0	mutual_knn
P3110	P5926	0.489287	0.439379	0.497056	0.509301	0.666667	0.833333	0.8	mutual_knn
P17079	P20875	0.489284	0.405741	0.494196	0.480177	0.857143	0.666667	0.5	mutual_knn
P6324	P6963	0.489284	0.429907	0.510234	0.547443	0.625	0.8	0.75	mutual_knn
P3576	P8371	0.489281	0.455807	0.511421	0.501701	0.55	1.0	1.0	mutual_knn
P2175	P3763	0.48928	0.441003	0.508513	0.654811	0.473684	0.75	0.714286	mutual_knn
P25296	P27824	0.489279	0.360292	0.512304	0.478414	1.0	0.666667	0.5	mutual_knn
P11090	P11463	0.489278	0.438377	0.502923	0.467542	0.692308	0.75	0.666667	mutual_knn
P15724	P23382	0.489277	0.412042	0.491891	0.483632	0.833333	0.666667	0.5	mutual_knn
P6066	P6814	0.489277	0.417079	0.493636	0.502474	0.785714	0.666667	0.6	mutual_knn
P20124	P20704	0.489276	0.273013	0.475487	1.0	1.0	0.666667	0.5	mutual_knn
P13223	P4873	0.489275	0.439211	0.49633	0.491643	0.6875	1.0	1.0	mutual_knn
P6156	P8785	0.489275	0.447873	0.516326	0.543868	0.526316	0.714286	0.666667	mutual_knn
P26412	P31233	0.489272	0.414582	0.492151	0.486388	0.818182	0.666667	0.5	mutual_knn
P2460	P4184	0.489265	0.34227	0.538915	0.666229	0.8	0.75	0.571429	containment
P11330	P14328	0.489256	0.403959	0.480924	0.534368	0.857143	0.75	0.666667	mutual_knn
P14508	P4178	0.489256	0.456557	0.50491	0.491917	0.578947	1.0	1.0	mutual_knn
P25333	P30217	0.489254	0.367794	0.502813	0.477623	1.0	0.666667	0.5	mutual_knn
P1105	P3217	0.489252	0.400063	0.46173	0.581449	0.894737	0.666667	0.625	mutual_knn
P7293	P7678	0.489246	0.415363	0.462834	0.508666	0.894737	0.666667	0.6	mutual_knn
P12790	P16148	0.489245	0.468089	0.509851	0.501567	0.5	0.75	0.666667	mutual_knn
P3276	P3422	0.489243	0.452389	0.493707	0.485846	0.642857	0.666667	0.625	mutual_knn
P2000	P4752	0.489242	0.413404	0.468405	0.459346	0.933333	0.666667	0.625	mutual_knn
P4654	P6863	0.489242	0.455379	0.503946	0.496071	0.583333	0.714286	0.666667	mutual_knn
P6762	P7170	0.489242	0.415993	0.497286	0.47995	0.8	0.666667	0.6	mutual_knn
P17035	P25766	0.489241	0.407833	0.501294	0.502636	0.8	0.666667	0.5	mutual_knn
P1967	P3837	0.489239	0.430384	0.482151	0.518136	0.75	0.666667	0.625	mutual_knn
P1493	P3127	0.489237	0.435794	0.476512	0.498798	0.764706	0.666667	0.625	mutual_knn
P3581	P5214	0.489231	0.416678	0.467457	0.464498	0.916667	0.714286	0.666667	mutual_knn
P10105	P6620	0.489229	0.441552	0.489848	0.498532	0.692308	0.8	0.75	mutual_knn
P17074	P17351	0.489228	0.442236	0.469219	0.426615	0.833333	0.666667	0.5	mutual_knn
P1993	P2310	0.489227	0.390245	0.455994	0.727683	0.8125	0.666667	0.625	containment
P11609	P7981	0.489226	0.441352	0.530311	0.550082	0.5	0.8	0.75	mutual_knn
P10631	P6882	0.489225	0.297696	0.596549	0.885754	0.578947	0.8	0.5	mutual_knn
P4099	P5932	0.489223	0.40029	0.466257	0.61287	0.846154	0.714286	0.666667	mutual_knn
P0234	P4196	0.48922	0.402624	0.460797	0.562841	0.904762	0.666667	0.625	containment
P5485	P8533	0.48922	0.422271	0.490284	0.490264	0.785714	0.8	0.75	mutual_knn
P18405	P18681	0.489218	0.390519	0.515895	0.429212	0.9	0.666667	0.5	mutual_knn
P20812	P29757	0.489217	0.405255	0.501568	0.51303	0.8	0.666667	0.5	mutual_knn
P2974	P7525	0.489216	0.451201	0.490101	0.503545	0.642857	0.833333	0.8	mutual_knn
P3490	P8548	0.489216	0.451316	0.499511	0.529619	0.583333	0.833333	0.8	mutual_knn
P3587	P8054	0.489216	0.45967	0.513621	0.525972	0.5	0.833333	0.8	mutual_knn
P21182	P25189	0.489211	0.413241	0.501442	0.477481	0.8	0.666667	0.5	mutual_knn
P15977	P18095	0.48921	0.417913	0.486166	0.532127	0.777778	0.666667	0.5	mutual_knn
P18346	P19300	0.48921	0.403559	0.465712	0.446092	1.0	0.666667	0.5	mutual_knn
P2473	P8462	0.489206	0.409284	0.453003	0.570034	0.894737	0.833333	0.8	mutual_knn
P7336	P9344	0.489206	0.421915	0.499855	0.493954	0.75	0.666667	0.6	mutual_knn
P1177	P7179	0.489203	0.435249	0.471116	0.442395	0.842105	1.0	1.0	mutual_knn
P5686	P9728	0.489201	0.435992	0.507193	0.462564	0.692308	0.8	0.75	mutual_knn
P11211	P2058	0.4892	0.464084	0.499294	0.510636	0.545455	1.0	1.0	mutual_knn
P0096	P2252	0.489197	0.396738	0.439551	0.726112	0.842105	0.666667	0.625	mutual_knn
P11182	P7512	0.489195	0.416784	0.495123	0.505714	0.777778	0.8	0.75	mutual_knn
P11562	P12169	0.489193	0.425242	0.470521	0.431523	0.9	0.75	0.666667	mutual_knn
P7587	P8677	0.489192	0.431181	0.510327	0.498793	0.666667	0.666667	0.6	mutual_knn
P3861	P6885	0.489191	0.415255	0.488195	0.714577	0.6	0.8	0.75	containment
P3674	P7353	0.48919	0.452209	0.508458	0.505932	0.571429	1.0	1.0	mutual_knn
P6195	P8822	0.489188	0.427045	0.474881	0.495594	0.8125	0.666667	0.6	mutual_knn
P6243	P8925	0.489187	0.333786	0.552269	0.729617	0.727273	0.833333	0.6	mutual_knn
P10583	P5735	0.489186	0.435596	0.494435	0.486867	0.714286	0.8	0.75	mutual_knn
P10614	P6008	0.489184	0.435044	0.495131	0.486902	0.714286	0.8	0.75	mutual_knn
P1127	P2873	0.489182	0.444803	0.486035	0.466865	0.722222	0.666667	0.625	mutual_knn
P12320	P9425	0.48918	0.43151	0.495941	0.499923	0.714286	0.75	0.666667	mutual_knn
P17421	P20213	0.48918	0.409755	0.485684	0.459121	0.888889	0.666667	0.5	mutual_knn
P3454	P7599	0.48918	0.446151	0.500718	0.484549	0.647059	0.833333	0.8	mutual_knn
P18468	P9782	0.489179	0.433304	0.497926	0.532511	0.666667	1.0	1.0	mutual_knn
P1702	P6991	0.489176	0.462448	0.515401	0.506841	0.5	1.0	1.0	mutual_knn
P5860	P9024	0.489176	0.417	0.472367	0.44531	0.916667	0.8	0.75	mutual_knn
P3539	P5866	0.489174	0.424217	0.491892	0.471664	0.789474	0.833333	0.8	mutual_knn
P18338	P6678	0.489171	0.465634	0.507417	0.490982	0.529412	1.0	1.0	mutual_knn
P8701	P8825	0.489164	0.258417	0.558449	0.851116	0.923077	0.8	0.5	mutual_knn
P16707	P23230	0.48916	0.413295	0.482207	0.510711	0.833333	0.666667	0.5	mutual_knn
P4020	P4056	0.489158	0.44758	0.496988	0.471344	0.666667	0.666667	0.625	mutual_knn
P3730	P8535	0.489155	0.448236	0.509912	0.489797	0.6	0.833333	0.8	mutual_knn
P9401	P9548	0.489155	0.423995	0.497541	0.742176	0.5	0.666667	0.6	mutual_knn
P1610	P2476	0.489153	0.408666	0.460642	0.44029	1.0	0.666667	0.625	mutual_knn
P16916	P30045	0.489153	0.271919	0.476542	1.0	1.0	0.666667	0.5	mutual_knn
P20098	P26439	0.489153	0.43202	0.514284	0.480775	0.666667	0.666667	0.5	mutual_knn
P21733	P25996	0.489153	0.370319	0.522142	0.540461	0.857143	0.666667	0.5	mutual_knn
P3457	P9699	0.489151	0.438519	0.491357	0.461583	0.736842	0.833333	0.8	mutual_knn
P1884	P7690	0.48915	0.414314	0.454394	0.561711	0.875	0.833333	0.8	mutual_knn
P10111	P18747	0.489149	0.437332	0.497088	0.517022	0.666667	1.0	1.0	mutual_knn
P7268	P8278	0.489148	0.414217	0.504171	0.444725	0.818182	0.666667	0.6	mutual_knn
P22224	P23104	0.489145	0.26771	0.481931	1.0	1.0	0.666667	0.5	mutual_knn
P4826	P6423	0.489144	0.429248	0.497833	0.511531	0.705882	0.666667	0.6	mutual_knn
P8157	P8395	0.489144	0.421412	0.501941	0.53241	0.705882	0.666667	0.6	mutual_knn
P19335	P20366	0.489142	0.424737	0.503669	0.517258	0.7	0.666667	0.5	mutual_knn
P8588	P9070	0.489142	0.434697	0.506663	0.536959	0.625	0.666667	0.6	mutual_knn
P18076	P18263	0.489141	0.430435	0.504207	0.462457	0.727273	0.666667	0.5	mutual_knn
P4455	P6046	0.489131	0.442269	0.481362	0.482999	0.733333	0.714286	0.666667	mutual_knn
P13860	P7758	0.489125	0.433668	0.488545	0.452055	0.777778	0.75	0.666667	mutual_knn
P20183	P26813	0.489124	0.387488	0.505743	0.502446	0.875	0.666667	0.5	mutual_knn
P5176	P8352	0.489124	0.436423	0.454338	0.473518	0.863636	0.714286	0.666667	mutual_knn
P7414	P7636	0.489121	0.467386	0.527781	0.51217	0.428571	0.666667	0.6	mutual_knn
P1057	P6433	0.48912	0.446466	0.509581	0.507662	0.590909	0.833333	0.8	mutual_knn
P2050	P5225	0.489116	0.432416	0.483928	0.478816	0.772727	1.0	1.0	mutual_knn
P17133	P26085	0.489114	0.382193	0.49777	0.429074	1.0	0.666667	0.5	mutual_knn
P4173	P7842	0.489109	0.428857	0.482813	0.49866	0.772727	0.833333	0.8	mutual_knn
P18468	P28461	0.489108	0.390598	0.511495	0.454266	0.888889	0.666667	0.5	mutual_knn
P20087	P24174	0.489105	0.381703	0.487908	0.46571	1.0	0.666667	0.5	mutual_knn
P3623	P8908	0.489103	0.423992	0.508694	0.480417	0.722222	0.833333	0.8	mutual_knn
P29127	P31473	0.489102	0.283178	0.461918	1.0	1.0	0.666667	0.5	mutual_knn
P5913	P8302	0.489102	0.483732	0.560292	0.553208	0.2	0.8	0.75	mutual_knn
P10260	P10556	0.489095	0.427036	0.519569	0.706349	0.444444	0.666667	0.6	mutual_knn
P28629	P29324	0.489093	0.261741	0.489456	1.0	1.0	0.666667	0.5	mutual_knn
P5402	P8640	0.489093	0.452699	0.511195	0.464603	0.6	0.8	0.75	mutual_knn
P4010	P4997	0.489091	0.427492	0.498606	0.50779	0.714286	1.0	1.0	mutual_knn
P10106	P12487	0.489088	0.436449	0.501306	0.505621	0.666667	0.75	0.666667	mutual_knn
P3646	P6425	0.489087	0.428606	0.494392	0.517485	0.714286	1.0	1.0	mutual_knn
P2284	P5655	0.489084	0.440789	0.484844	0.504458	0.705882	0.833333	0.8	mutual_knn
P10574	P8369	0.489083	0.406969	0.493335	0.499462	0.833333	0.75	0.666667	mutual_knn
P20692	P22295	0.489083	0.382309	0.506281	0.509567	0.888889	0.666667	0.5	mutual_knn
P2560	P6622	0.489083	0.447375	0.504656	0.511342	0.6	1.0	1.0	mutual_knn
P17032	P18448	0.489079	0.408077	0.46806	0.41623	1.0	0.666667	0.5	mutual_knn
P23592	P31438	0.489075	0.28645	0.457635	1.0	1.0	0.666667	0.5	mutual_knn
P5254	P7217	0.489074	0.43261	0.51759	0.517045	0.615385	0.714286	0.666667	mutual_knn
P0319	P0466	0.489072	0.405636	0.457639	0.558859	0.904762	0.666667	0.625	containment
P6767	P7926	0.489071	0.420709	0.48989	0.505127	0.777778	0.8	0.75	mutual_knn
P23033	P29668	0.489068	0.412252	0.499742	0.486447	0.8	0.666667	0.5	mutual_knn
P2567	P4929	0.489066	0.422899	0.474378	0.501208	0.826087	0.75	0.714286	mutual_knn
P2584	P5552	0.489059	0.421338	0.484579	0.480368	0.818182	0.833333	0.8	mutual_knn
P9288	P9480	0.489059	0.435819	0.507419	0.517076	0.636364	0.666667	0.6	mutual_knn
P0725	P1483	0.489058	0.338929	0.517413	0.684887	0.869565	0.7	0.555556	containment
P16124	P18555	0.489055	0.435726	0.488254	0.520889	0.7	0.666667	0.5	mutual_knn
P4756	P9325	0.489055	0.442049	0.514827	0.474433	0.625	1.0	1.0	mutual_knn
P18231	P18570	0.489053	0.265881	0.484019	1.0	1.0	0.666667	0.5	mutual_knn
P4050	P9303	0.489053	0.422831	0.482661	0.474943	0.823529	0.8	0.75	mutual_knn
P0046	P1382	0.489051	0.401088	0.453836	0.580527	0.916667	0.666667	0.625	containment
P14112	P4170	0.489049	0.453237	0.488243	0.449762	0.692308	1.0	1.0	mutual_knn
P5017	P6818	0.489049	0.433268	0.494899	0.494355	0.714286	0.8	0.75	mutual_knn
P19511	P23621	0.489047	0.25952	0.492181	1.0	1.0	0.666667	0.5	mutual_knn
P1406	P5455	0.489046	0.442643	0.49242	0.508426	0.666667	1.0	1.0	mutual_knn
P6217	P7978	0.489043	0.414376	0.504689	0.481553	0.777778	0.8	0.75	mutual_knn
P11185	P7249	0.489041	0.434597	0.482079	0.47822	0.769231	0.8	0.75	mutual_knn
P1901	P3705	0.48904	0.43042	0.473022	0.52016	0.777778	0.75	0.714286	mutual_knn
P27302	P28944	0.48904	0.268946	0.480042	1.0	1.0	0.666667	0.5	mutual_knn
P18807	P19006	0.489036	0.410845	0.458857	0.43556	1.0	0.666667	0.5	mutual_knn
P19635	P27181	0.489036	0.375957	0.539358	0.510794	0.8	0.666667	0.5	mutual_knn
P20303	P24401	0.489034	0.417176	0.493669	0.48521	0.8	0.666667	0.5	mutual_knn
P5653	P7431	0.489031	0.438236	0.508729	0.471031	0.666667	0.666667	0.6	mutual_knn
P3816	P5785	0.489023	0.412704	0.504288	0.490279	0.777778	0.75	0.666667	mutual_knn
P1728	P4752	0.489021	0.424254	0.483508	0.63879	0.65	0.666667	0.625	containment
P14195	P9477	0.489018	0.407176	0.480639	0.466564	0.909091	0.75	0.666667	mutual_knn
P21283	P28585	0.489016	0.266403	0.483242	1.0	1.0	0.666667	0.5	mutual_knn
P6573	P6860	0.489015	0.416503	0.484556	0.473793	0.846154	0.666667	0.6	mutual_knn
P20421	P20621	0.489014	0.2544	0.498669	1.0	1.0	0.666667	0.5	mutual_knn
P4055	P5655	0.489013	0.42338	0.480584	0.502877	0.8	0.666667	0.6	mutual_knn
P0621	P3254	0.48901	0.403193	0.445777	0.565516	0.95	0.666667	0.625	containment
P0633	P8375	0.48901	0.447088	0.487179	0.485585	0.6875	1.0	1.0	mutual_knn
P17316	P19625	0.48901	0.270523	0.477927	1.0	1.0	0.666667	0.5	mutual_knn
P8197	P8390	0.489008	0.422103	0.486846	0.508884	0.777778	0.666667	0.6	mutual_knn
P11669	P12775	0.489006	0.39944	0.471832	0.441164	1.0	0.75	0.666667	mutual_knn
P17479	P26812	0.489004	0.343004	0.524582	0.510485	1.0	0.666667	0.5	mutual_knn
P3314	P5485	0.489004	0.435489	0.489016	0.485448	0.733333	0.714286	0.666667	mutual_knn
P2736	P4454	0.489003	0.462411	0.504626	0.513572	0.529412	0.75	0.714286	mutual_knn
P11983	P6245	0.489002	0.446891	0.51093	0.507416	0.583333	0.8	0.75	mutual_knn
P17916	P20125	0.489002	0.410953	0.481088	0.433847	0.923077	0.666667	0.5	mutual_knn
P17070	P19811	0.488998	0.416342	0.49504	0.483801	0.8	0.666667	0.5	mutual_knn
P2010	P4039	0.488998	0.44264	0.48853	0.504035	0.684211	0.666667	0.625	mutual_knn
P2547	P2690	0.488998	0.473067	0.511081	0.501803	0.470588	0.666667	0.625	mutual_knn
P22406	P24516	0.488996	0.258475	0.493379	1.0	1.0	0.666667	0.5	mutual_knn
P4136	P5315	0.488995	0.456792	0.506863	0.514911	0.545455	0.714286	0.666667	mutual_knn
P28105	P28670	0.488993	0.270509	0.477896	1.0	1.0	0.666667	0.5	mutual_knn
P0468	P7296	0.488992	0.448643	0.493517	0.507351	0.636364	1.0	1.0	mutual_knn
P18538	P23526	0.48899	0.414365	0.498349	0.481037	0.8	0.666667	0.5	mutual_knn
P28510	P32700	0.48899	0.273234	0.474384	1.0	1.0	0.666667	0.5	mutual_knn
P12168	P13335	0.488987	0.421268	0.511152	0.538464	0.666667	0.75	0.666667	mutual_knn
P19649	P22436	0.488983	0.259206	0.492399	1.0	1.0	0.666667	0.5	mutual_knn
P27392	P29707	0.488983	0.262666	0.487952	1.0	1.0	0.666667	0.5	mutual_knn
P23048	P23972	0.488982	0.275401	0.471577	1.0	1.0	0.666667	0.5	containment
P10196	P5726	0.488981	0.477323	0.52399	0.539465	0.368421	0.8	0.75	mutual_knn
P20495	P22424	0.488976	0.398808	0.506949	0.520807	0.8	0.666667	0.5	mutual_knn
P2696	P3972	0.488975	0.436789	0.492412	0.478538	0.722222	0.75	0.714286	mutual_knn
P0132	P2605	0.488973	0.347439	0.514418	0.636906	0.888889	0.7	0.555556	mutual_knn
P28547	P30599	0.488969	0.276828	0.469705	1.0	1.0	0.666667	0.5	mutual_knn
P9711	P9762	0.488968	0.269373	0.552525	0.826996	0.916667	0.8	0.5	mutual_knn
