left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C011	C073	0.508615	0.468953	0.394861	0.590115	0.966693	0.569175	0.705352	mutual_knn
C241	C292	0.508429	0.417807	0.469254	0.618404	0.969088	0.643845	0.598051	mutual_knn
C273	C452	0.508404	0.393719	0.45733	0.782349	0.961113	0.633878	0.606072	mutual_knn
C061	C364	0.508389	0.563331	0.319745	0.42159	0.886405	0.556222	0.916402	mutual_knn
C242	C419	0.508379	0.462262	0.411746	0.558045	0.979197	0.665859	0.720522	mutual_knn
C041	C073	0.508328	0.48728	0.38274	0.541333	0.957333	0.554166	0.692285	mutual_knn
C433	C536	0.508065	0.489143	0.450816	0.333208	0.949279	0.660828	0.723069	mutual_knn
C1022	C759	0.507988	0.564599	0.401858	0.280714	0.770598	0.573882	0.785191	mutual_knn
C008	C075	0.507983	0.500604	0.351104	0.584094	0.9394	0.520698	0.914318	mutual_knn
C014	C114	0.50795	0.41772	0.514583	0.508808	0.938343	0.712905	0.828809	mutual_knn
C359	C456	0.507915	0.453586	0.536834	0.406262	0.794461	0.701152	0.64096	mutual_knn
C210	C627	0.507643	0.52889	0.346727	0.471437	0.920361	0.526306	0.893023	mutual_knn
C452	C751	0.507641	0.440246	0.392306	0.711149	0.987116	0.578488	0.614957	mutual_knn
C724	C973	0.507447	0.520232	0.448642	0.270597	0.856795	0.624646	0.768406	mutual_knn
C069	C176	0.50715	0.516067	0.420021	0.336353	0.894746	0.671993	0.763157	mutual_knn
C232	C849	0.507038	0.512114	0.378541	0.443366	0.930824	0.563224	0.808682	mutual_knn
C1031	C760	0.507031	0.491773	0.375193	0.51645	0.969422	0.594858	0.81181	mutual_knn
C052	C284	0.506917	0.40971	0.448387	0.710383	0.965076	0.641738	0.607253	mutual_knn
C058	C134	0.506475	0.471473	0.477733	0.329338	0.944841	0.667204	0.68343	mutual_knn
C1172	C423	0.506054	0.536131	0.358598	0.444225	0.859869	0.534467	0.950622	mutual_knn
C1022	C840	0.506005	0.549859	0.40287	0.288077	0.814064	0.574821	0.785191	mutual_knn
C640	C967	0.505992	0.535884	0.392681	0.351625	0.850832	0.649641	1.0	mutual_knn
C147	C457	0.50561	0.512135	0.361265	0.510706	0.900919	0.5331	0.69362	mutual_knn
C101	C105	0.505544	0.448894	0.402174	0.631976	0.972469	0.690783	0.896202	mutual_knn
C330	C599	0.505452	0.456682	0.436844	0.521618	0.938957	0.63733	0.688848	mutual_knn
C187	C267	0.505357	0.485488	0.445736	0.345376	0.943547	0.63118	0.693937	mutual_knn
C321	C437	0.505353	0.410005	0.439364	0.714409	0.971007	0.670363	0.792361	mutual_knn
C045	C521	0.505068	0.419509	0.427711	0.688964	0.98104	0.621357	0.698383	mutual_knn
C891	C941	0.505064	0.557267	0.459367	0.042217	0.843984	0.640234	0.83525	mutual_knn
C132	C672	0.504965	0.419197	0.439565	0.66182	0.973149	0.645447	0.593937	mutual_knn
C088	C093	0.504926	0.469199	0.398875	0.544486	0.962155	0.578568	0.734521	mutual_knn
C427	C961	0.504306	0.485456	0.461043	0.461984	0.770675	0.661007	0.674714	mutual_knn
C406	C468	0.50413	0.512681	0.410816	0.376414	0.86903	0.588327	0.695054	mutual_knn
C388	C448	0.503859	0.412018	0.488795	0.54705	0.96507	0.656992	0.650892	mutual_knn
C058	C244	0.50375	0.414629	0.430456	0.701175	0.971817	0.661952	0.794937	mutual_knn
C1210	C961	0.503719	0.520893	0.517621	0.340863	0.538993	0.776542	1.0	mutual_knn
C1022	C789	0.503696	0.548931	0.399301	0.305506	0.788895	0.573882	0.785191	mutual_knn
C540	C555	0.503339	0.459856	0.462894	0.426827	0.918601	0.635401	0.683231	mutual_knn
C103	C643	0.503089	0.479987	0.425642	0.428737	0.925297	0.685335	0.688238	mutual_knn
C1123	C1172	0.503045	0.597407	0.297752	0.386839	0.763323	0.475393	0.904417	mutual_knn
C080	C384	0.502814	0.423337	0.463828	0.576039	0.94393	0.643597	0.678023	mutual_knn
C429	C635	0.502741	0.444974	0.402774	0.629746	0.964466	0.655787	0.67332	mutual_knn
C300	C604	0.502533	0.430697	0.51719	0.50301	0.817269	0.711872	0.776228	mutual_knn
C213	C597	0.502409	0.463613	0.427777	0.524794	0.897898	0.614511	0.704861	mutual_knn
C080	C502	0.502374	0.470383	0.343729	0.656455	0.984182	0.513876	0.801797	mutual_knn
C117	C794	0.502329	0.457116	0.483541	0.450809	0.836285	0.747725	0.760427	mutual_knn
C057	C147	0.502254	0.511466	0.401882	0.399486	0.860073	0.736621	0.847635	mutual_knn
C141	C397	0.502132	0.480222	0.434735	0.378305	0.937704	0.735437	0.816624	mutual_knn
C862	C940	0.502013	0.571289	0.368207	0.24575	0.813311	0.611151	0.862258	mutual_knn
C052	C068	0.501401	0.436032	0.383949	0.695594	0.986404	0.621718	0.737123	mutual_knn
C050	C509	0.501382	0.362938	0.484337	0.777822	0.968298	0.664508	0.811188	mutual_knn
C357	C849	0.501134	0.469801	0.405849	0.495826	0.948956	0.612729	0.72249	mutual_knn
C1051	C552	0.501035	0.475925	0.414539	0.479552	0.907551	0.597345	0.715881	mutual_knn
C723	C874	0.50101	0.520327	0.40186	0.391572	0.811307	0.639092	0.93049	mutual_knn
C068	C696	0.500793	0.470427	0.326897	0.688923	0.986184	0.621718	0.737123	mutual_knn
C273	C933	0.500647	0.446271	0.389803	0.637993	0.967716	0.564526	0.701541	mutual_knn
C330	C716	0.500491	0.490213	0.357853	0.528347	0.951944	0.582672	0.671642	mutual_knn
C097	C840	0.500301	0.569312	0.458408	0.200928	0.580298	0.634282	0.740681	mutual_knn
C464	C812	0.500294	0.405742	0.43805	0.707216	0.952867	0.638651	0.784189	mutual_knn
C048	C062	0.500152	0.453821	0.426652	0.525898	0.92656	0.617154	0.677683	mutual_knn
C077	C253	0.499059	0.477796	0.361768	0.531029	0.985278	0.56667	0.651029	mutual_knn
C520	C906	0.499009	0.454603	0.457472	0.475643	0.869023	0.712626	0.648404	mutual_knn
C325	C664	0.498495	0.491443	0.413379	0.360107	0.927491	0.651626	0.725779	mutual_knn
C639	C674	0.498325	0.577609	0.290097	0.315099	0.909819	0.45513	0.749309	mutual_knn
C069	C113	0.498194	0.474079	0.423543	0.461434	0.879483	0.683699	0.761808	mutual_knn
C142	C412	0.498026	0.493824	0.398395	0.401396	0.914555	0.571517	0.76218	mutual_knn
C476	C591	0.498009	0.462462	0.386762	0.57525	0.932237	0.595737	0.753086	mutual_knn
C526	C869	0.497942	0.501709	0.348567	0.516747	0.908424	0.5177	0.751846	mutual_knn
C335	C658	0.497921	0.487293	0.405864	0.496689	0.828462	0.584577	0.748305	mutual_knn
C300	C430	0.497648	0.448673	0.444209	0.496963	0.903525	0.676704	0.801393	mutual_knn
C084	C627	0.497609	0.495928	0.355287	0.481339	0.949248	0.546283	0.893023	mutual_knn
C820	C824	0.497433	0.505818	0.406682	0.432333	0.792868	0.599419	0.7579	mutual_knn
C1136	C224	0.497317	0.496886	0.4424	0.351558	0.809984	0.744472	0.777197	mutual_knn
C1005	C296	0.497213	0.443171	0.406362	0.586203	0.950979	0.578932	0.647903	mutual_knn
C317	C839	0.497179	0.469767	0.411666	0.46646	0.921499	0.617035	0.857072	mutual_knn
C430	C525	0.497057	0.475904	0.388934	0.596717	0.827535	0.566125	0.647328	mutual_knn
C384	C780	0.496996	0.46802	0.441865	0.366612	0.937653	0.641214	0.718751	mutual_knn
C187	C654	0.496747	0.436186	0.461588	0.478097	0.923681	0.636025	0.662685	mutual_knn
C679	C794	0.496466	0.449454	0.458786	0.457442	0.883586	0.701309	0.691534	mutual_knn
C296	C725	0.496299	0.477044	0.469972	0.375564	0.792288	0.643553	0.652655	mutual_knn
C246	C319	0.496119	0.472961	0.455018	0.377839	0.853492	0.658848	0.646553	mutual_knn
C353	C362	0.496104	0.472688	0.418743	0.473395	0.86798	0.683632	0.759238	mutual_knn
C1096	C390	0.496022	0.383164	0.417498	0.814026	0.977885	0.634953	0.607719	mutual_knn
C1124	C517	0.495837	0.531064	0.41348	0.197839	0.864771	0.635114	0.758799	mutual_knn
C759	C970	0.495812	0.532427	0.40246	0.364982	0.723627	0.575232	0.76031	mutual_knn
C064	C294	0.495306	0.469811	0.390569	0.456271	0.976028	0.600199	0.6436	mutual_knn
C680	C688	0.495251	0.446998	0.393908	0.576858	0.958933	0.575974	0.631346	mutual_knn
C555	C622	0.495169	0.443826	0.468716	0.414129	0.912282	0.642152	0.633125	mutual_knn
C618	C750	0.495131	0.49799	0.399167	0.35832	0.90554	0.597311	0.797705	mutual_knn
C013	C060	0.495125	0.43178	0.416684	0.594474	0.947824	0.590151	0.610943	mutual_knn
C552	C660	0.495044	0.479789	0.449997	0.399985	0.801525	0.621259	0.657589	mutual_knn
C228	C822	0.494944	0.493216	0.334648	0.556339	0.923077	0.548819	0.733843	mutual_knn
C302	C305	0.494735	0.473876	0.466803	0.34451	0.833047	0.730746	0.796496	mutual_knn
C195	C249	0.494688	0.503532	0.421143	0.298948	0.866846	0.595098	0.708018	mutual_knn
C423	C552	0.49465	0.493686	0.464485	0.221259	0.863358	0.641195	0.692782	mutual_knn
C317	C583	0.494419	0.478192	0.422003	0.362356	0.924872	0.614433	0.658445	mutual_knn
C179	C224	0.494271	0.426692	0.491694	0.432398	0.901769	0.661928	0.622008	mutual_knn
C590	C725	0.494104	0.461653	0.459289	0.39307	0.861842	0.632513	0.715883	mutual_knn
C056	C206	0.494043	0.488186	0.401062	0.387873	0.908439	0.573705	0.673849	mutual_knn
C1209	C926	0.493593	0.532459	0.403343	0.274709	0.788893	0.602346	0.740411	mutual_knn
C309	C896	0.493529	0.488409	0.405307	0.377587	0.899732	0.664899	0.711862	mutual_knn
C171	C432	0.493429	0.496186	0.435302	0.285471	0.861985	0.615449	0.773689	mutual_knn
C1049	C1139	0.493371	0.44995	0.497317	0.394083	0.797922	0.688628	0.651626	mutual_knn
C1015	C867	0.49334	0.53107	0.399972	0.325514	0.752618	0.571536	0.704113	mutual_knn
C133	C144	0.492905	0.460059	0.395267	0.501728	0.941226	0.566775	0.640649	mutual_knn
C670	C750	0.492887	0.498348	0.373337	0.368432	0.948683	0.597311	0.797705	mutual_knn
C560	C775	0.492768	0.458342	0.411624	0.51689	0.884211	0.596134	0.729248	mutual_knn
C394	C580	0.492648	0.505461	0.437448	0.288065	0.798769	0.610889	0.798638	mutual_knn
C818	C929	0.492534	0.44139	0.34625	0.693582	0.986052	0.567085	0.714328	mutual_knn
C1069	C736	0.492411	0.510373	0.354302	0.371569	0.937774	0.533506	0.830599	mutual_knn
C613	C786	0.492143	0.434442	0.432699	0.54693	0.904188	0.632647	0.672485	mutual_knn
C1080	C516	0.491678	0.528525	0.370808	0.388637	0.773094	0.590745	0.693628	mutual_knn
C431	C786	0.491514	0.438041	0.409243	0.606308	0.890903	0.626125	0.66953	mutual_knn
C033	C422	0.491447	0.458493	0.463403	0.313654	0.918141	0.635009	0.677467	mutual_knn
C264	C588	0.491325	0.550481	0.362045	0.25747	0.81724	0.538605	0.76054	mutual_knn
C1091	C486	0.491146	0.427071	0.46717	0.484335	0.890255	0.653242	0.717345	mutual_knn
C190	C796	0.490791	0.400384	0.396672	0.730842	0.985138	0.676007	0.581758	mutual_knn
C168	C241	0.490786	0.386824	0.467721	0.613314	0.957267	0.643242	0.590449	mutual_knn
C546	C905	0.490501	0.508301	0.370352	0.420559	0.831891	0.575424	0.851851	mutual_knn
C072	C354	0.49033	0.435783	0.344804	0.731301	0.958671	0.525759	0.815882	mutual_knn
C479	C722	0.490198	0.435061	0.482518	0.433894	0.845228	0.660474	0.676946	mutual_knn
C352	C394	0.490175	0.56467	0.366871	0.176516	0.801274	0.545438	0.781617	mutual_knn
C654	C777	0.489378	0.409595	0.476119	0.544913	0.872538	0.649118	0.641657	mutual_knn
C209	C340	0.48913	0.426918	0.387353	0.627445	0.967207	0.561797	0.649165	mutual_knn
C058	C491	0.489118	0.444937	0.43751	0.446743	0.90722	0.618575	0.633203	mutual_knn
C1022	C339	0.489082	0.516415	0.408159	0.218589	0.865679	0.582052	0.792789	mutual_knn
C773	C839	0.48908	0.465392	0.384746	0.486994	0.922613	0.612734	0.859397	mutual_knn
C589	C682	0.488669	0.435879	0.397271	0.552489	0.962997	0.580479	0.617896	mutual_knn
C004	C327	0.488505	0.420195	0.416095	0.595311	0.940477	0.626787	0.932982	mutual_knn
C118	C875	0.488413	0.487377	0.427915	0.403947	0.759555	0.628084	0.808833	mutual_knn
C446	C565	0.4884	0.517918	0.377137	0.254835	0.908159	0.602832	0.791871	mutual_knn
C358	C381	0.488165	0.404657	0.43302	0.610859	0.948442	0.652417	0.632249	mutual_knn
C907	C969	0.488148	0.530453	0.350308	0.309564	0.868731	0.535221	0.711291	mutual_knn
C062	C289	0.488071	0.464222	0.385246	0.472125	0.931736	0.664217	0.755593	mutual_knn
C629	C813	0.48802	0.535392	0.395064	0.226086	0.791961	0.613724	0.738915	mutual_knn
C031	C396	0.487964	0.481785	0.396298	0.400211	0.881612	0.664901	0.665659	mutual_knn
C065	C234	0.487903	0.441905	0.434765	0.480133	0.885083	0.681254	0.647792	mutual_knn
C077	C232	0.4878	0.501891	0.358581	0.363028	0.92977	0.558784	0.75697	mutual_knn
C386	C762	0.487628	0.46631	0.414291	0.491844	0.810015	0.639643	0.639495	mutual_knn
C025	C315	0.487626	0.471547	0.35572	0.501602	0.949768	0.626866	0.64463	mutual_knn
C608	C889	0.487538	0.481038	0.351006	0.534344	0.88283	0.609862	0.667654	mutual_knn
C185	C530	0.487512	0.528112	0.4283	0.234151	0.715506	0.650129	0.807939	mutual_knn
C1172	C965	0.487386	0.598875	0.30778	0.224918	0.731228	0.487441	0.822998	mutual_knn
C689	C774	0.487248	0.458274	0.469189	0.428695	0.744845	0.712835	0.734882	mutual_knn
C269	C688	0.486877	0.415157	0.456119	0.495964	0.928661	0.630357	0.628972	mutual_knn
C920	C951	0.486532	0.505984	0.371211	0.368829	0.852935	0.610994	0.73445	mutual_knn
C085	C881	0.486252	0.486355	0.424517	0.258241	0.89895	0.643011	0.675596	mutual_knn
C378	C919	0.486163	0.502903	0.362497	0.383911	0.875714	0.559889	0.70931	mutual_knn
C243	C436	0.486124	0.455035	0.400908	0.441147	0.942197	0.577927	0.686354	mutual_knn
C114	C325	0.486067	0.442946	0.416548	0.464201	0.932095	0.65312	0.781574	mutual_knn
C460	C675	0.486022	0.481277	0.43846	0.374699	0.763763	0.748914	0.732896	mutual_knn
C691	C875	0.485862	0.453589	0.460025	0.416271	0.794332	0.738539	1.0	mutual_knn
C151	C153	0.485693	0.366119	0.42312	0.768875	0.988095	0.599797	0.554754	mutual_knn
C103	C581	0.485587	0.438437	0.409308	0.560012	0.875749	0.593916	0.731662	mutual_knn
C603	C762	0.485559	0.527037	0.349549	0.318768	0.852982	0.55078	0.717113	mutual_knn
C339	C840	0.485444	0.478021	0.400594	0.385912	0.876642	0.574821	0.677442	mutual_knn
C160	C761	0.48544	0.453058	0.388852	0.548061	0.874498	0.680682	0.711765	mutual_knn
C045	C435	0.485311	0.549193	0.319976	0.22307	0.924142	0.490189	0.865974	mutual_knn
C179	C394	0.48504	0.417367	0.463533	0.476811	0.896152	0.665651	0.681106	mutual_knn
C552	C932	0.48492	0.451709	0.403941	0.454272	0.924559	0.580065	0.662087	mutual_knn
C003	C256	0.484893	0.477251	0.389704	0.356089	0.937468	0.562455	0.941171	mutual_knn
C033	C933	0.484629	0.492093	0.39754	0.292395	0.900808	0.573372	0.701541	mutual_knn
C529	C885	0.484578	0.510651	0.33621	0.369063	0.914831	0.633172	1.0	mutual_knn
C720	C888	0.484454	0.511302	0.343892	0.371482	0.884877	0.526782	0.719011	mutual_knn
C341	C480	0.48433	0.475959	0.406171	0.372123	0.872867	0.640479	0.689978	mutual_knn
C1080	C265	0.484247	0.576587	0.342584	0.263849	0.667938	0.535807	0.899216	mutual_knn
C1132	C547	0.484238	0.433721	0.472662	0.514046	0.741747	0.815835	0.770119	mutual_knn
C471	C506	0.48416	0.49215	0.316569	0.476554	0.954585	0.530242	0.803312	mutual_knn
C408	C827	0.484042	0.490647	0.407711	0.290211	0.873838	0.61444	0.688246	mutual_knn
C132	C595	0.484005	0.445914	0.378438	0.500304	0.97486	0.585039	0.636462	mutual_knn
C191	C919	0.483999	0.445833	0.390322	0.476032	0.963825	0.568907	0.751214	mutual_knn
C059	C201	0.483673	0.44383	0.479005	0.372196	0.808367	0.739348	0.658017	mutual_knn
C1015	C279	0.483407	0.548138	0.354567	0.297778	0.731898	0.632732	0.852432	mutual_knn
C785	C917	0.483356	0.429443	0.425448	0.48536	0.924635	0.601411	0.610753	mutual_knn
C332	C514	0.483332	0.480018	0.400405	0.36133	0.870683	0.627911	0.772472	mutual_knn
C497	C539	0.483279	0.557082	0.235607	0.411565	0.928994	0.381861	0.737716	mutual_knn
C114	C281	0.483185	0.441038	0.417313	0.494617	0.880104	0.664637	0.778205	mutual_knn
C540	C673	0.482983	0.42375	0.4691	0.403854	0.899932	0.646564	0.596773	mutual_knn
C874	C875	0.482666	0.519078	0.361521	0.401206	0.745499	0.562022	0.796972	mutual_knn
C010	C212	0.482573	0.485962	0.405759	0.254741	0.923909	0.595317	0.672184	mutual_knn
C708	C973	0.482505	0.441402	0.411669	0.431405	0.951632	0.616903	0.647534	mutual_knn
C540	C781	0.48244	0.418975	0.459329	0.480107	0.871429	0.64047	0.610367	mutual_knn
C163	C584	0.482418	0.483068	0.337035	0.448478	0.949258	0.524137	0.80481	mutual_knn
C1136	C179	0.481952	0.458125	0.436985	0.41528	0.802662	0.741668	0.70449	mutual_knn
C033	C273	0.481776	0.448407	0.460509	0.287888	0.906314	0.639642	0.659377	mutual_knn
C255	C408	0.481495	0.3949	0.434965	0.58473	0.950821	0.613878	0.62822	mutual_knn
C117	C364	0.481412	0.462049	0.316487	0.586883	0.967532	0.546438	0.675518	mutual_knn
C031	C195	0.481292	0.384192	0.447678	0.615464	0.933466	0.741998	0.583419	mutual_knn
C1052	C907	0.48121	0.498928	0.30762	0.45879	0.93581	0.476101	0.69387	mutual_knn
C1170	C726	0.480927	0.520667	0.489775	0.15726	0.579349	0.677081	0.731926	mutual_knn
C1062	C305	0.480904	0.453233	0.378458	0.490735	0.916763	0.652542	0.672757	mutual_knn
C163	C944	0.480887	0.508447	0.315108	0.427705	0.893604	0.485637	0.877807	mutual_knn
C089	C511	0.480855	0.412383	0.41523	0.537579	0.963369	0.701742	0.685419	mutual_knn
C168	C258	0.480575	0.381683	0.468638	0.550946	0.94048	0.645041	0.578457	mutual_knn
C1038	C463	0.480269	0.429038	0.460103	0.393638	0.883554	0.671979	0.702683	mutual_knn
C430	C830	0.480169	0.488777	0.343781	0.428348	0.898112	0.51379	0.782272	mutual_knn
C142	C504	0.480014	0.495878	0.387657	0.230378	0.927403	0.5603	0.705269	mutual_knn
C1134	C268	0.479832	0.444269	0.398106	0.506706	0.875948	0.582141	0.734846	mutual_knn
C1019	C401	0.479323	0.538139	0.444355	0.189379	0.58009	0.683495	0.882163	mutual_knn
C052	C696	0.479167	0.412812	0.345002	0.709669	0.982933	0.571427	0.612079	mutual_knn
C024	C263	0.478666	0.493018	0.362079	0.363307	0.872031	0.552692	0.707137	mutual_knn
C106	C252	0.478633	0.418913	0.391101	0.553547	0.964916	0.562404	0.619124	mutual_knn
C117	C201	0.47855	0.453158	0.32841	0.56027	0.974214	0.546438	0.675518	mutual_knn
C164	C647	0.478481	0.488038	0.360033	0.415152	0.849363	0.546781	0.65621	mutual_knn
C402	C438	0.478286	0.459076	0.441523	0.337952	0.824958	0.614325	0.694863	mutual_knn
C1031	C118	0.477558	0.492805	0.346236	0.498255	0.774597	0.520229	0.739364	mutual_knn
C021	C119	0.477462	0.394562	0.344442	0.780025	0.988457	0.52187	0.594087	mutual_knn
C055	C316	0.477408	0.408511	0.382636	0.622425	0.96119	0.57964	0.593851	mutual_knn
C173	C298	0.477335	0.452657	0.36582	0.500899	0.911709	0.552337	0.640128	mutual_knn
C1052	C969	0.477046	0.47941	0.35074	0.392461	0.928727	0.529294	0.69387	mutual_knn
C547	C868	0.477028	0.436504	0.459444	0.41324	0.796187	0.714548	0.770119	mutual_knn
C104	C232	0.477014	0.427581	0.388102	0.527938	0.939994	0.55925	0.632375	mutual_knn
C074	C191	0.477	0.446665	0.430163	0.376735	0.869449	0.622123	0.622303	mutual_knn
C623	C871	0.476636	0.523666	0.351686	0.27394	0.819028	0.527173	0.768527	mutual_knn
C021	C036	0.476529	0.377693	0.357652	0.808764	0.995106	0.528946	0.553675	mutual_knn
C005	C249	0.476472	0.462058	0.425481	0.245063	0.932925	0.609256	0.664438	mutual_knn
C523	C665	0.476372	0.404749	0.457836	0.443042	0.923425	0.696407	0.783533	mutual_knn
C139	C582	0.476152	0.497436	0.373075	0.313923	0.841198	0.580075	0.919076	mutual_knn
C1172	C407	0.476137	0.538295	0.323646	0.363083	0.735875	0.503454	0.904417	mutual_knn
C1071	C853	0.476021	0.491365	0.363264	0.402549	0.81104	0.538563	0.690894	mutual_knn
C091	C372	0.476005	0.426442	0.444277	0.374714	0.920296	0.668072	0.65001	mutual_knn
C620	C705	0.475692	0.5791	0.322739	0.183627	0.709575	0.515505	0.769191	mutual_knn
C158	C617	0.475173	0.471154	0.461103	0.251421	0.76123	0.665863	0.729339	mutual_knn
C1114	C211	0.474924	0.440782	0.399424	0.412777	0.934282	0.580045	0.802296	mutual_knn
C119	C189	0.47471	0.488241	0.328281	0.397485	0.923568	0.540906	0.719711	mutual_knn
C1004	C150	0.474461	0.553341	0.34481	0.25079	0.692682	0.539738	0.89766	mutual_knn
C380	C506	0.473923	0.487414	0.319555	0.421561	0.92194	0.530242	0.803312	mutual_knn
C017	C486	0.473686	0.45373	0.44523	0.306642	0.825878	0.663035	0.643395	mutual_knn
C722	C976	0.473644	0.365795	0.416499	0.693825	0.964146	0.595086	0.61068	mutual_knn
C412	C494	0.47339	0.444044	0.401293	0.447404	0.862396	0.574756	0.645746	mutual_knn
C1116	C597	0.473163	0.401356	0.391271	0.610438	0.940602	0.577373	0.665416	mutual_knn
C467	C605	0.473035	0.48445	0.360724	0.342411	0.883523	0.539224	0.664053	mutual_knn
C319	C335	0.473024	0.452586	0.415431	0.353882	0.867138	0.588715	0.6599	mutual_knn
C468	C499	0.472915	0.422019	0.36868	0.546938	0.966081	0.637479	1.0	mutual_knn
C049	C846	0.472901	0.539719	0.33487	0.177527	0.848276	0.646325	1.0	mutual_knn
C407	C660	0.472891	0.46999	0.366617	0.51602	0.763087	0.56629	0.650943	mutual_knn
C504	C830	0.472775	0.487757	0.354449	0.379088	0.846525	0.528043	0.726506	mutual_knn
C077	C340	0.472723	0.480331	0.358034	0.352189	0.899282	0.562331	0.684439	mutual_knn
C030	C243	0.472656	0.452523	0.357966	0.454244	0.935799	0.540343	0.673855	mutual_knn
C294	C727	0.472557	0.353595	0.405601	0.754556	0.986234	0.582882	0.580357	mutual_knn
C180	C256	0.472484	0.447783	0.281889	0.64646	0.993804	0.477703	0.868942	mutual_knn
C291	C770	0.472447	0.440564	0.367461	0.53056	0.888711	0.553026	0.708557	mutual_knn
C072	C156	0.472309	0.477956	0.338935	0.411235	0.905267	0.510616	0.756854	mutual_knn
C1005	C725	0.472185	0.456118	0.468177	0.290148	0.746583	0.640719	0.653825	mutual_knn
C188	C896	0.472125	0.473173	0.36764	0.29409	0.958373	0.569224	0.679951	mutual_knn
C197	C527	0.471959	0.463905	0.378385	0.35701	0.907903	0.571742	0.658707	mutual_knn
C442	C825	0.471928	0.373568	0.477432	0.49116	0.92798	0.647455	0.581492	mutual_knn
C081	C243	0.471899	0.434189	0.364572	0.510165	0.944166	0.652065	0.795582	mutual_knn
C483	C997	0.471859	0.386397	0.409483	0.597173	0.960988	0.58587	0.616153	mutual_knn
C324	C700	0.471638	0.37407	0.476152	0.487902	0.929671	0.667848	0.601367	mutual_knn
C142	C490	0.471285	0.511962	0.394874	0.26933	0.699086	0.567337	0.736433	mutual_knn
C1048	C978	0.471015	0.440386	0.406742	0.464169	0.823829	0.592441	0.698968	mutual_knn
C269	C713	0.47084	0.403644	0.46115	0.401279	0.905449	0.63657	0.576169	mutual_knn
C246	C721	0.470732	0.43207	0.387075	0.531015	0.854732	0.577628	0.645851	mutual_knn
C434	C860	0.470687	0.452206	0.400699	0.406999	0.836743	0.591676	0.648827	mutual_knn
C056	C133	0.470613	0.396793	0.40068	0.548751	0.971373	0.584794	0.681518	mutual_knn
C1108	C781	0.47054	0.427883	0.409006	0.416959	0.922009	0.581655	0.641333	mutual_knn
C1008	C404	0.470342	0.501446	0.386829	0.222579	0.813123	0.601642	0.672061	mutual_knn
C292	C344	0.470122	0.379391	0.411887	0.607233	0.961376	0.598631	0.554195	mutual_knn
C721	C888	0.47012	0.518531	0.352009	0.27088	0.781632	0.54607	0.719011	mutual_knn
C121	C133	0.470054	0.469168	0.330989	0.400758	0.960975	0.503753	0.753364	mutual_knn
C1100	C835	0.469942	0.407184	0.438925	0.513955	0.832776	0.611189	0.622925	mutual_knn
C285	C403	0.469794	0.389032	0.431683	0.517692	0.940042	0.61584	0.715479	mutual_knn
C339	C789	0.46977	0.447092	0.399749	0.377206	0.885785	0.572024	0.646481	mutual_knn
C409	C660	0.469697	0.463406	0.338395	0.472	0.892755	0.509746	0.650943	mutual_knn
C007	C360	0.469472	0.451557	0.443855	0.343367	0.762001	0.673592	0.638265	mutual_knn
C1133	C1144	0.469381	0.503367	0.374042	0.2258	0.829046	0.5596	0.807101	mutual_knn
C183	C486	0.469233	0.428277	0.355075	0.525319	0.960405	0.53124	0.604253	mutual_knn
C043	C846	0.468945	0.546503	0.304041	0.189139	0.855669	0.547663	0.885112	mutual_knn
C1050	C512	0.468724	0.440951	0.419341	0.416324	0.808138	0.628984	0.743651	mutual_knn
C741	C907	0.468594	0.469327	0.353181	0.390177	0.889587	0.535221	0.711291	mutual_knn
C446	C454	0.468438	0.389674	0.343948	0.724247	0.979924	0.514935	0.642128	mutual_knn
C541	C800	0.468287	0.388651	0.421183	0.549345	0.926727	0.615565	0.559949	mutual_knn
C120	C614	0.467886	0.520161	0.299263	0.363554	0.816709	0.536813	0.90975	mutual_knn
C1001	C736	0.467493	0.425338	0.391098	0.457768	0.917182	0.563951	0.633867	mutual_knn
C349	C550	0.467492	0.447454	0.351877	0.470964	0.911051	0.532382	0.718157	mutual_knn
C1071	C604	0.46745	0.48108	0.383784	0.40438	0.713371	0.571808	0.690894	mutual_knn
C118	C691	0.46723	0.462165	0.405691	0.34554	0.798865	0.713667	0.790647	mutual_knn
C601	C819	0.467228	0.409508	0.409059	0.442833	0.954726	0.588612	0.582416	mutual_knn
C733	C977	0.467057	0.514717	0.393313	0.156803	0.760243	0.576665	0.731818	mutual_knn
C663	C872	0.467045	0.426549	0.384747	0.445079	0.938384	0.555854	0.639668	mutual_knn
C106	C240	0.467005	0.402502	0.376874	0.557164	0.969753	0.550724	0.598956	mutual_knn
C245	C290	0.466625	0.476316	0.308982	0.403115	0.954612	0.491189	0.837207	mutual_knn
C157	C614	0.466275	0.520132	0.285539	0.327011	0.878467	0.494203	0.90975	mutual_knn
C080	C169	0.466007	0.437487	0.425851	0.262468	0.932607	0.609255	0.817809	mutual_knn
C025	C531	0.46586	0.458915	0.332544	0.432596	0.933793	0.626866	0.64463	mutual_knn
C1172	C552	0.46581	0.542138	0.302474	0.278848	0.76114	0.475393	0.904417	mutual_knn
C088	C156	0.465797	0.421825	0.338452	0.571333	0.962155	0.509661	0.611326	mutual_knn
C505	C924	0.465746	0.459844	0.40568	0.369786	0.771416	0.591358	0.630637	mutual_knn
