left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C221	C505	0.481851	0.453101	0.405018	0.473096	0.864851	0.587304	0.742932	mutual_knn
C150	C291	0.48184	0.425606	0.402085	0.506887	0.977229	0.574004	0.614235	mutual_knn
C018	C144	0.481789	0.397076	0.4438	0.540284	0.96083	0.696674	0.626496	mutual_knn
C064	C171	0.481772	0.411024	0.395294	0.59412	0.982603	0.583779	0.637963	mutual_knn
C033	C068	0.480962	0.44972	0.387213	0.488936	0.910446	0.566882	0.627459	mutual_knn
C461	C727	0.480946	0.486689	0.407238	0.253039	0.901267	0.654094	0.903792	mutual_knn
C169	C258	0.48091	0.37544	0.414961	0.699499	0.987523	0.589604	0.570917	mutual_knn
C229	C320	0.480703	0.48772	0.315159	0.479671	0.943288	0.484914	0.689059	mutual_knn
C399	C887	0.480368	0.459625	0.397162	0.44711	0.866964	0.618139	0.698554	mutual_knn
C407	C708	0.480311	0.412851	0.375234	0.664988	0.948161	0.593528	0.65554	mutual_knn
C209	C951	0.480221	0.490388	0.357213	0.372812	0.905822	0.55203	0.714471	mutual_knn
C719	C956	0.480011	0.39365	0.486013	0.458088	0.915729	0.721207	0.778353	mutual_knn
C059	C297	0.479949	0.574803	0.303278	0.146945	0.868701	0.47056	0.750233	mutual_knn
C344	C835	0.479915	0.513718	0.332343	0.364393	0.869135	0.500234	0.804429	mutual_knn
C1075	C582	0.479897	0.377544	0.399457	0.735565	0.977309	0.573564	0.556434	mutual_knn
C594	C787	0.479555	0.472234	0.368576	0.423042	0.905604	0.55034	0.656102	mutual_knn
C189	C296	0.479404	0.502601	0.28295	0.466701	0.965487	0.45883	0.839026	mutual_knn
C006	C291	0.479322	0.375914	0.468072	0.552538	0.956898	0.651252	0.641228	mutual_knn
C330	C377	0.479058	0.439389	0.401731	0.449999	0.938449	0.583899	0.649104	mutual_knn
C689	C934	0.479058	0.402485	0.457023	0.470114	0.936975	0.651927	0.61451	mutual_knn
C377	C740	0.479048	0.450419	0.403904	0.393765	0.932905	0.577628	0.656305	mutual_knn
C023	C100	0.479032	0.418469	0.424425	0.454193	0.97051	0.610998	0.710416	mutual_knn
C105	C703	0.478941	0.42497	0.391926	0.583479	0.9053	0.59226	0.637693	mutual_knn
C311	C641	0.478708	0.41515	0.421799	0.483022	0.962914	0.614283	0.678604	mutual_knn
C711	C723	0.478589	0.477692	0.402377	0.404333	0.785965	0.609982	0.768706	mutual_knn
C225	C700	0.478319	0.436672	0.397699	0.480274	0.926456	0.569409	0.663464	mutual_knn
C299	C695	0.478289	0.506646	0.396251	0.186997	0.873904	0.598267	0.84901	mutual_knn
C497	C891	0.477981	0.382988	0.441999	0.604291	0.934579	0.640897	0.588384	mutual_knn
C563	C658	0.477927	0.405341	0.442822	0.493539	0.930566	0.633445	0.616687	mutual_knn
C239	C846	0.477505	0.424573	0.526965	0.251615	0.81968	0.693995	0.65712	mutual_knn
C060	C326	0.477408	0.560109	0.313655	0.15172	0.880854	0.482542	0.905819	mutual_knn
C677	C749	0.477349	0.38063	0.464173	0.520339	0.957477	0.63926	0.572309	mutual_knn
C514	C858	0.477211	0.503161	0.345615	0.344266	0.87519	0.602379	0.712334	mutual_knn
C538	C853	0.477078	0.458057	0.392713	0.347997	0.954358	0.591963	0.775492	mutual_knn
C082	C695	0.476913	0.479671	0.426191	0.216834	0.875367	0.598267	0.84901	mutual_knn
C132	C198	0.476682	0.419914	0.385235	0.535005	0.976546	0.557626	0.660042	mutual_knn
C215	C232	0.47661	0.479644	0.335998	0.453477	0.906403	0.526173	0.705269	mutual_knn
C391	C433	0.476554	0.46381	0.307035	0.57865	0.946729	0.496396	0.695695	mutual_knn
C452	C971	0.476373	0.482537	0.383879	0.299866	0.89955	0.593493	0.748685	mutual_knn
C592	C669	0.47631	0.499341	0.397628	0.208054	0.865457	0.580332	0.744633	mutual_knn
C312	C946	0.47612	0.447419	0.358026	0.516539	0.933488	0.5633	0.681121	mutual_knn
C486	C617	0.475775	0.462016	0.378244	0.471703	0.841232	0.581349	0.659143	mutual_knn
C591	C603	0.47569	0.468663	0.326948	0.501413	0.931325	0.560745	0.699871	mutual_knn
C711	C738	0.47561	0.462073	0.407259	0.343568	0.880391	0.617728	0.728144	mutual_knn
C221	C363	0.475591	0.480759	0.349833	0.381898	0.920723	0.528159	0.698198	mutual_knn
C023	C460	0.475478	0.449596	0.301204	0.629595	0.973593	0.464547	0.894271	mutual_knn
C117	C374	0.475459	0.413401	0.375448	0.581472	0.97977	0.694631	0.653989	mutual_knn
C046	C355	0.475313	0.413654	0.403316	0.504621	0.970291	0.575212	0.733194	mutual_knn
C1075	C782	0.475313	0.419525	0.441319	0.413686	0.917863	0.636083	0.68942	mutual_knn
C195	C400	0.475183	0.39246	0.337149	0.796988	0.981092	0.566805	0.802488	mutual_knn
C346	C452	0.475157	0.455711	0.414751	0.304894	0.92387	0.670674	0.686028	mutual_knn
C428	C992	0.474969	0.536838	0.329907	0.329965	0.745813	0.516054	0.867661	mutual_knn
C042	C229	0.474874	0.502351	0.315977	0.347268	0.941789	0.484667	0.749509	mutual_knn
C623	C652	0.474858	0.466945	0.406065	0.264635	0.931028	0.668706	0.774086	mutual_knn
C1064	C652	0.474687	0.40282	0.395621	0.578613	0.967302	0.593842	0.691985	mutual_knn
C021	C043	0.47452	0.445104	0.329847	0.549034	0.981109	0.539038	0.652866	mutual_knn
C015	C259	0.474495	0.507704	0.354369	0.232027	0.911296	0.68981	0.747386	mutual_knn
C100	C424	0.474318	0.376807	0.431964	0.609166	0.954087	0.631509	0.616137	mutual_knn
C1014	C255	0.474304	0.464681	0.361701	0.41437	0.920158	0.544772	0.757268	mutual_knn
C170	C516	0.4743	0.413722	0.394141	0.555255	0.936709	0.614157	0.694377	mutual_knn
C139	C526	0.474248	0.464055	0.392425	0.299323	0.945611	0.622699	0.658483	mutual_knn
C017	C097	0.474079	0.444569	0.388264	0.417209	0.935942	0.567923	0.62406	mutual_knn
C499	C686	0.473911	0.454656	0.387112	0.412087	0.892405	0.558713	0.649089	mutual_knn
C579	C926	0.473822	0.406014	0.369785	0.619813	0.978985	0.558139	0.618572	mutual_knn
C338	C462	0.473752	0.390002	0.429255	0.565474	0.934269	0.614108	0.627343	mutual_knn
C578	C686	0.473538	0.434977	0.42476	0.441615	0.844594	0.619344	0.649089	mutual_knn
C009	C401	0.473495	0.534529	0.317416	0.229008	0.881049	0.677109	0.913407	mutual_knn
C1005	C925	0.47318	0.449209	0.406738	0.349612	0.915931	0.625715	0.74689	mutual_knn
C471	C685	0.47316	0.438157	0.387612	0.426936	0.951048	0.70493	0.813513	mutual_knn
C129	C288	0.473075	0.434667	0.355711	0.536537	0.953743	0.544014	0.627743	mutual_knn
C326	C604	0.472985	0.4856	0.317071	0.468375	0.882263	0.559397	0.905819	mutual_knn
C092	C099	0.472936	0.439581	0.371168	0.461372	0.956577	0.616699	0.768563	mutual_knn
C230	C243	0.472803	0.452919	0.41221	0.345886	0.880919	0.71888	0.780676	mutual_knn
C221	C302	0.472106	0.457282	0.354842	0.436124	0.933998	0.528159	0.698198	mutual_knn
C347	C871	0.471959	0.499951	0.356976	0.331425	0.817478	0.532693	0.699819	mutual_knn
C097	C618	0.471824	0.426256	0.353906	0.59161	0.933634	0.525521	0.711008	mutual_knn
C018	C537	0.471509	0.459378	0.372042	0.414199	0.887873	0.552088	0.809562	mutual_knn
C352	C617	0.471385	0.459163	0.377	0.440105	0.846929	0.578415	0.659143	mutual_knn
C267	C400	0.471355	0.390556	0.373896	0.669716	0.969368	0.654403	0.898129	mutual_knn
C363	C624	0.471348	0.456344	0.343588	0.448611	0.952383	0.51793	0.655594	mutual_knn
C299	C549	0.471123	0.489503	0.404921	0.177324	0.871627	0.618252	0.801947	mutual_knn
C256	C551	0.470633	0.404677	0.34203	0.682242	0.974609	0.511818	0.617313	mutual_knn
C091	C946	0.470547	0.478486	0.378525	0.236828	0.940634	0.609217	0.652931	mutual_knn
C252	C451	0.470256	0.374194	0.457017	0.503361	0.95718	0.654111	0.559763	mutual_knn
C235	C350	0.470176	0.373792	0.370856	0.738511	0.981717	0.622404	0.769409	mutual_knn
C330	C917	0.470091	0.408438	0.394396	0.503746	0.97178	0.572466	0.722522	mutual_knn
C300	C575	0.469859	0.421384	0.370593	0.513568	0.96632	0.570769	0.643084	mutual_knn
C1001	C513	0.469726	0.434555	0.403955	0.391929	0.920694	0.624496	0.62129	mutual_knn
C073	C566	0.46953	0.350013	0.406653	0.748169	0.977105	0.595479	0.808427	mutual_knn
C008	C198	0.469308	0.452561	0.397635	0.328804	0.90857	0.580881	0.678521	mutual_knn
C003	C160	0.469094	0.431863	0.341486	0.539683	0.96748	0.564439	0.657913	mutual_knn
C183	C229	0.46897	0.480666	0.322581	0.373545	0.945078	0.500382	0.749509	mutual_knn
C084	C163	0.46894	0.427457	0.386683	0.459743	0.932325	0.586998	0.607584	mutual_knn
C054	C150	0.468867	0.419176	0.401449	0.465097	0.923347	0.583055	0.61677	mutual_knn
C1073	C897	0.46886	0.45839	0.375512	0.390154	0.879955	0.591515	0.739135	mutual_knn
C1016	C153	0.468794	0.462005	0.421916	0.284762	0.827409	0.628676	0.82397	mutual_knn
C392	C923	0.468634	0.455618	0.359152	0.467543	0.863246	0.553545	0.764231	mutual_knn
C358	C427	0.468564	0.432841	0.351943	0.554968	0.910636	0.589127	0.767516	mutual_knn
C081	C325	0.468424	0.485803	0.351939	0.297164	0.902244	0.660846	0.895945	mutual_knn
C042	C165	0.468117	0.409985	0.386786	0.523796	0.947096	0.563945	0.602679	mutual_knn
C1054	C1075	0.467868	0.433839	0.404188	0.387302	0.90962	0.58238	0.62429	mutual_knn
C044	C138	0.467697	0.457646	0.355053	0.377333	0.946248	0.537718	0.694555	mutual_knn
C165	C248	0.467469	0.433136	0.332434	0.540861	0.970853	0.499652	0.714164	mutual_knn
C469	C519	0.467459	0.400016	0.444685	0.435356	0.905097	0.736649	0.804662	mutual_knn
C285	C805	0.467443	0.440181	0.397148	0.384525	0.897549	0.633987	0.756028	mutual_knn
C330	C593	0.467394	0.466809	0.408734	0.293654	0.820041	0.591916	0.663296	mutual_knn
C064	C233	0.46709	0.433116	0.337394	0.532755	0.960386	0.511805	0.730487	mutual_knn
C429	C657	0.467008	0.392393	0.425605	0.484203	0.947093	0.597875	0.726169	mutual_knn
C341	C371	0.467003	0.372004	0.409823	0.628103	0.952438	0.588331	0.585059	mutual_knn
C042	C247	0.46699	0.478056	0.31585	0.376163	0.955904	0.485294	0.762226	mutual_knn
C389	C553	0.466898	0.451658	0.37155	0.387494	0.908543	0.631511	1.0	mutual_knn
C155	C179	0.466537	0.438239	0.341125	0.480303	0.970497	0.510081	0.611673	mutual_knn
C102	C187	0.466473	0.418588	0.332503	0.589829	0.984445	0.553426	0.74188	mutual_knn
C334	C906	0.466456	0.44407	0.354586	0.458606	0.921846	0.533519	0.823044	mutual_knn
C056	C165	0.466357	0.419666	0.388898	0.48128	0.91727	0.56614	0.606117	mutual_knn
C115	C832	0.466269	0.526267	0.343833	0.18683	0.813022	0.529649	0.754319	mutual_knn
C154	C628	0.46624	0.467731	0.343833	0.363891	0.928354	0.516337	0.726787	mutual_knn
C490	C931	0.466233	0.422027	0.408441	0.479166	0.847707	0.584074	0.682171	mutual_knn
C612	C753	0.466144	0.506745	0.375114	0.208803	0.793575	0.569141	0.88909	mutual_knn
C241	C698	0.466106	0.468768	0.383729	0.262768	0.903262	0.559091	0.68779	mutual_knn
C176	C377	0.4661	0.425227	0.390688	0.446509	0.916289	0.568623	0.676428	mutual_knn
C005	C434	0.465923	0.41205	0.418268	0.431678	0.912495	0.70562	0.672272	mutual_knn
C054	C132	0.465685	0.415197	0.377782	0.482553	0.964966	0.563757	0.629302	mutual_knn
C1033	C252	0.465285	0.389964	0.470488	0.448752	0.842816	0.645022	0.565431	mutual_knn
C061	C250	0.465155	0.397468	0.390956	0.567643	0.923702	0.716235	0.855336	mutual_knn
C200	C356	0.464579	0.408691	0.44778	0.298721	0.960277	0.63725	0.626069	mutual_knn
C239	C829	0.464565	0.372452	0.457609	0.491854	0.918711	0.635377	0.579541	mutual_knn
C269	C823	0.464293	0.468012	0.36535	0.313004	0.893814	0.706328	0.820233	mutual_knn
C139	C507	0.464003	0.453138	0.378871	0.358296	0.879427	0.622699	0.658483	mutual_knn
C282	C621	0.46391	0.413024	0.412574	0.386626	0.949628	0.590277	0.585728	mutual_knn
C143	C391	0.463906	0.38458	0.36925	0.641373	0.967037	0.568908	0.695695	mutual_knn
C1109	C1112	0.46387	0.549181	0.188065	0.427506	0.901093	0.337961	0.775542	mutual_knn
C243	C517	0.463718	0.437982	0.378101	0.431293	0.881672	0.617683	0.843194	mutual_knn
C425	C811	0.463508	0.45196	0.348215	0.427459	0.903178	0.585965	0.734324	mutual_knn
C1100	C356	0.463469	0.445099	0.431104	0.287989	0.827896	0.617069	0.719369	mutual_knn
C1075	C295	0.462946	0.443333	0.422932	0.220927	0.923078	0.599801	0.62494	mutual_knn
C644	C718	0.462586	0.364675	0.402286	0.641805	0.953821	0.604646	0.562894	mutual_knn
C183	C247	0.462526	0.456975	0.32244	0.406863	0.966203	0.501028	0.762226	mutual_knn
C677	C766	0.462196	0.398201	0.409755	0.474755	0.926931	0.585244	0.578877	mutual_knn
C403	C761	0.462159	0.433057	0.357575	0.437482	0.946095	0.527809	0.786487	mutual_knn
C225	C761	0.461963	0.450307	0.348239	0.40504	0.918334	0.518286	0.768897	mutual_knn
C073	C298	0.461957	0.40925	0.466203	0.268918	0.905789	0.644257	0.678068	mutual_knn
C004	C432	0.461903	0.415851	0.46499	0.244981	0.89983	0.805417	0.911676	mutual_knn
C098	C1034	0.461748	0.46503	0.371081	0.328567	0.850517	0.694567	0.752502	mutual_knn
C225	C246	0.461623	0.355369	0.391669	0.693652	0.970725	0.621962	0.650023	mutual_knn
C596	C761	0.461524	0.488329	0.337618	0.364956	0.795784	0.556587	0.719848	mutual_knn
C189	C266	0.461419	0.44751	0.304045	0.522067	0.942435	0.490574	0.694502	mutual_knn
C321	C475	0.461292	0.333164	0.432907	0.664517	0.98387	0.614578	0.601406	mutual_knn
C025	C796	0.461039	0.440339	0.378735	0.380246	0.892251	0.554457	0.725325	mutual_knn
C120	C306	0.460919	0.340791	0.461643	0.59074	0.929568	0.641221	0.605819	mutual_knn
C474	C935	0.460653	0.424428	0.414727	0.307551	0.932655	0.604327	0.718157	mutual_knn
C356	C689	0.460637	0.39213	0.479846	0.337714	0.868461	0.664696	0.575376	mutual_knn
C154	C750	0.460634	0.38336	0.453077	0.369532	0.960772	0.624551	0.583119	mutual_knn
C1016	C468	0.460516	0.466458	0.329741	0.402935	0.880716	0.595168	0.674051	mutual_knn
C1009	C1086	0.460195	0.466502	0.399171	0.236162	0.835766	0.579065	0.671663	mutual_knn
C1093	C571	0.460193	0.470658	0.430385	0.17588	0.781598	0.609873	0.757093	mutual_knn
C418	C761	0.460171	0.449043	0.332791	0.454426	0.903696	0.516512	0.647121	mutual_knn
C135	C290	0.459772	0.449583	0.348128	0.387925	0.917501	0.523523	0.656017	mutual_knn
C448	C948	0.459675	0.468662	0.34206	0.410603	0.816654	0.520659	0.716307	mutual_knn
C271	C428	0.459534	0.410595	0.401109	0.439831	0.899211	0.612267	0.621165	mutual_knn
C1054	C295	0.459413	0.439628	0.425193	0.180825	0.939582	0.60911	0.619223	mutual_knn
C132	C229	0.459395	0.437497	0.321006	0.478848	0.964595	0.498897	0.62535	mutual_knn
C685	C881	0.459074	0.440021	0.352575	0.410073	0.922834	0.59703	0.819965	mutual_knn
C309	C864	0.458807	0.406292	0.358458	0.540366	0.940878	0.557894	0.902141	mutual_knn
C048	C097	0.458576	0.425069	0.403779	0.340233	0.908845	0.594144	0.676022	mutual_knn
C004	C531	0.458431	0.422346	0.451056	0.272905	0.846511	0.805417	0.911676	mutual_knn
C735	C879	0.458422	0.432104	0.398934	0.40442	0.822478	0.624382	0.636682	mutual_knn
C077	C295	0.458391	0.396781	0.416541	0.429565	0.920818	0.635325	0.642998	mutual_knn
C582	C766	0.458085	0.408441	0.399195	0.437127	0.903926	0.574808	0.581732	mutual_knn
C546	C611	0.457633	0.449065	0.354954	0.357344	0.9088	0.549467	0.651214	mutual_knn
C220	C605	0.457234	0.424213	0.423245	0.333171	0.848366	0.60948	0.76194	mutual_knn
C163	C266	0.457078	0.429349	0.347046	0.460951	0.921943	0.531204	0.607584	mutual_knn
C512	C626	0.456985	0.481516	0.282085	0.363718	0.952291	0.447491	0.721418	mutual_knn
C237	C776	0.456831	0.470205	0.353917	0.211238	0.944293	0.562412	0.748954	mutual_knn
C005	C205	0.456825	0.443994	0.372177	0.317139	0.914606	0.549275	0.787968	mutual_knn
C652	C957	0.456801	0.435644	0.418989	0.297093	0.835729	0.686143	0.673048	mutual_knn
C003	C053	0.456692	0.40764	0.354787	0.473785	0.990572	0.581797	0.615149	mutual_knn
C316	C462	0.456545	0.341521	0.386216	0.714392	0.984805	0.591293	0.633468	mutual_knn
C009	C144	0.456216	0.458258	0.323578	0.391621	0.908514	0.683335	0.910871	mutual_knn
C247	C248	0.456106	0.461638	0.27495	0.452774	0.975243	0.441446	0.656209	mutual_knn
C033	C133	0.456097	0.408053	0.397526	0.431822	0.896308	0.573494	0.720824	mutual_knn
C045	C110	0.455901	0.355657	0.430809	0.543702	0.944596	0.681933	0.533779	mutual_knn
C159	C267	0.455884	0.392677	0.364347	0.525252	0.977157	0.648234	0.772111	mutual_knn
C170	C493	0.455792	0.363473	0.356993	0.731348	0.938226	0.546187	0.540772	mutual_knn
C017	C033	0.455735	0.425498	0.397605	0.32006	0.916988	0.582135	0.62661	mutual_knn
C112	C171	0.455346	0.386292	0.355398	0.568907	0.986902	0.524556	0.577029	mutual_knn
C1014	C135	0.454881	0.423795	0.3854	0.329233	0.944404	0.593623	0.878339	mutual_knn
C479	C552	0.454747	0.363408	0.405978	0.540539	0.971955	0.64719	0.634117	mutual_knn
C406	C691	0.454672	0.448457	0.329076	0.389348	0.927857	0.522467	0.648361	mutual_knn
C055	C856	0.454665	0.478796	0.295865	0.358893	0.906184	0.508784	0.830899	mutual_knn
C006	C373	0.45435	0.362535	0.458444	0.410946	0.944551	0.639487	0.575343	mutual_knn
C078	C386	0.454298	0.428431	0.356485	0.389682	0.941686	0.52685	0.668714	mutual_knn
C153	C273	0.454186	0.494689	0.373934	0.187606	0.759002	0.696508	0.923817	mutual_knn
C088	C118	0.454155	0.363058	0.408325	0.52411	0.977178	0.603336	0.607549	mutual_knn
C571	C833	0.453993	0.484181	0.377838	0.136826	0.848684	0.570804	0.792706	mutual_knn
C953	C967	0.45389	0.467426	0.35364	0.304448	0.836404	0.523345	0.709636	mutual_knn
C533	C647	0.453162	0.500672	0.322058	0.256486	0.805598	0.48977	0.840951	mutual_knn
C181	C430	0.4531	0.397172	0.44646	0.346223	0.859532	0.756554	0.680845	mutual_knn
C207	C331	0.453031	0.401163	0.401402	0.409181	0.911108	0.575103	0.606841	mutual_knn
C606	C703	0.453023	0.393501	0.439429	0.34751	0.896928	0.613532	0.5672	mutual_knn
C086	C441	0.452343	0.396252	0.404825	0.35001	0.977679	0.604546	0.698096	mutual_knn
C1087	C892	0.452306	0.447188	0.355848	0.312458	0.907115	0.588732	0.769286	mutual_knn
C480	C489	0.452204	0.418376	0.398147	0.348691	0.887032	0.57899	0.683057	mutual_knn
C1078	C976	0.452118	0.402466	0.404813	0.412502	0.881917	0.645733	0.707639	mutual_knn
C127	C850	0.452066	0.471553	0.392352	0.163374	0.822466	0.654371	0.801046	mutual_knn
C377	C786	0.45147	0.42209	0.386522	0.284649	0.960038	0.590447	0.813642	mutual_knn
C163	C256	0.451454	0.410868	0.349631	0.492349	0.918959	0.531204	0.607584	mutual_knn
C041	C688	0.451056	0.463071	0.389262	0.16529	0.862128	0.568212	0.642285	mutual_knn
C074	C604	0.450998	0.489084	0.33686	0.28363	0.770358	0.640704	0.803559	mutual_knn
C125	C258	0.450727	0.416096	0.305073	0.544338	0.967227	0.495803	0.65099	mutual_knn
C1016	C273	0.450667	0.465095	0.3289	0.407833	0.786667	0.592434	0.671209	mutual_knn
C515	C762	0.45059	0.481936	0.312583	0.340288	0.818182	0.496255	0.718272	mutual_knn
C032	C1052	0.450536	0.42618	0.442869	0.298637	0.747217	0.66133	0.71786	mutual_knn
C314	C669	0.4502	0.434148	0.458414	0.208416	0.7476	0.632257	0.606288	mutual_knn
C169	C184	0.450051	0.383428	0.356554	0.530561	0.983151	0.58917	0.782778	mutual_knn
C678	C681	0.449962	0.42357	0.3624	0.455272	0.839295	0.552443	0.615193	mutual_knn
C725	C727	0.449923	0.448547	0.363169	0.272797	0.894199	0.568937	0.722027	mutual_knn
C396	C675	0.449882	0.470159	0.326477	0.289446	0.879143	0.567495	0.655419	mutual_knn
C686	C793	0.449846	0.367852	0.438832	0.482629	0.860078	0.685145	0.677825	mutual_knn
C153	C468	0.449623	0.495809	0.374858	0.186668	0.70594	0.699723	0.92773	mutual_knn
C056	C183	0.449619	0.384805	0.39168	0.436027	0.961101	0.56614	0.577035	mutual_knn
C451	C958	0.449604	0.387059	0.403303	0.450319	0.900523	0.599794	0.643536	mutual_knn
C295	C755	0.449507	0.367801	0.383214	0.591007	0.915417	0.637952	0.888415	mutual_knn
C366	C866	0.449188	0.473723	0.299488	0.378966	0.845841	0.511143	0.689917	mutual_knn
C337	C710	0.448952	0.494487	0.363417	0.194725	0.732107	0.577688	0.853829	mutual_knn
C640	C735	0.448923	0.3864	0.417847	0.473063	0.830632	0.692583	0.69239	mutual_knn
C027	C102	0.44877	0.359839	0.368855	0.600974	0.980963	0.553426	0.74188	mutual_knn
C218	C528	0.448739	0.429021	0.364399	0.326932	0.922159	0.537052	0.636889	mutual_knn
C207	C509	0.44842	0.409585	0.387998	0.346188	0.926092	0.574997	0.620299	mutual_knn
C081	C227	0.448371	0.434226	0.363032	0.336696	0.886789	0.660846	0.895945	mutual_knn
C623	C642	0.448335	0.40793	0.384748	0.368541	0.920911	0.60198	0.67554	mutual_knn
C287	C674	0.448325	0.452668	0.376527	0.171521	0.918807	0.548538	0.686017	mutual_knn
C158	C721	0.448187	0.389746	0.377239	0.459639	0.941789	0.569126	0.629843	mutual_knn
C243	C923	0.44801	0.438693	0.353138	0.322205	0.905019	0.532822	0.709822	mutual_knn
C125	C171	0.447974	0.405604	0.316641	0.531067	0.97073	0.495803	0.65099	mutual_knn
C126	C370	0.447969	0.410376	0.328947	0.478972	0.961995	0.510345	0.632416	mutual_knn
C490	C509	0.447951	0.412109	0.388595	0.406153	0.847026	0.577346	0.586662	mutual_knn
C541	C883	0.447888	0.384839	0.420844	0.37124	0.920911	0.602211	0.621063	mutual_knn
C220	C241	0.447414	0.435821	0.41681	0.226698	0.817909	0.60036	0.728392	mutual_knn
C1080	C963	0.447188	0.446511	0.398237	0.185966	0.858651	0.594211	0.634351	mutual_knn
C511	C842	0.44714	0.433128	0.364985	0.303533	0.90727	0.588673	0.610195	mutual_knn
C017	C179	0.447117	0.382122	0.393014	0.428937	0.952587	0.564699	0.624334	mutual_knn
C506	C520	0.446934	0.353406	0.369411	0.616509	0.977568	0.594168	0.734206	mutual_knn
C319	C856	0.446876	0.499814	0.251149	0.310076	0.906165	0.414172	0.830899	mutual_knn
C113	C171	0.446718	0.356368	0.347326	0.666055	0.977308	0.520699	0.541278	mutual_knn
C403	C716	0.446698	0.393479	0.4	0.378398	0.921186	0.580915	0.603537	mutual_knn
C327	C343	0.446694	0.374061	0.398098	0.433521	0.968822	0.577449	0.553153	mutual_knn
C268	C292	0.446651	0.488661	0.326226	0.242101	0.802426	0.508629	0.691907	mutual_knn
C025	C776	0.446542	0.425192	0.395995	0.307201	0.844277	0.568623	0.743215	mutual_knn
C006	C054	0.446432	0.390621	0.390598	0.39809	0.941327	0.584589	0.609728	mutual_knn
C176	C593	0.446413	0.420895	0.397551	0.305275	0.861727	0.576537	0.657523	mutual_knn
C001	C087	0.446402	0.407846	0.354566	0.403582	0.957507	0.538344	0.679733	mutual_knn
C558	C577	0.446191	0.509418	0.437287	0.094812	0.508146	0.658654	0.771957	mutual_knn
C245	C440	0.446142	0.434766	0.320938	0.354328	0.970448	0.56118	0.785524	mutual_knn
C208	C296	0.446035	0.438821	0.28272	0.45408	0.964003	0.45883	0.839026	mutual_knn
C099	C195	0.445858	0.31438	0.367543	0.795721	0.988333	0.557841	0.487715	mutual_knn
C235	C565	0.445819	0.421478	0.365288	0.352653	0.902281	0.552522	0.61283	mutual_knn
C1075	C1077	0.445682	0.438541	0.337274	0.338344	0.913944	0.507601	0.648147	mutual_knn
C010	C401	0.445618	0.486374	0.301586	0.206819	0.912727	0.608929	0.781234	mutual_knn
C1016	C269	0.445479	0.44424	0.329565	0.381292	0.863601	0.594596	0.628621	mutual_knn
C596	C716	0.445467	0.398293	0.401192	0.448593	0.811035	0.644225	0.620997	mutual_knn
C256	C266	0.445404	0.404654	0.335955	0.458587	0.96432	0.505653	0.594091	mutual_knn
C015	C398	0.445216	0.425523	0.343285	0.433955	0.860732	0.688126	0.809705	mutual_knn
C394	C496	0.445171	0.469351	0.376193	0.225795	0.750583	0.661053	0.749224	mutual_knn
C006	C317	0.444766	0.429578	0.39055	0.268812	0.859309	0.566513	0.647297	mutual_knn
C712	C869	0.444677	0.453042	0.350822	0.232151	0.896939	0.543895	0.681568	mutual_knn
C048	C120	0.444644	0.387653	0.353436	0.491454	0.956409	0.53277	0.598779	mutual_knn
C1062	C309	0.444637	0.457782	0.240566	0.481135	0.954629	0.415294	0.837679	mutual_knn
C220	C490	0.444593	0.419884	0.396216	0.246612	0.911255	0.577346	0.599885	mutual_knn
C065	C137	0.444415	0.326474	0.47439	0.420656	0.96796	0.64471	0.519868	mutual_knn
C311	C412	0.444414	0.378071	0.342221	0.593554	0.933568	0.592537	0.81313	mutual_knn
C300	C987	0.444309	0.439505	0.385053	0.245605	0.844797	0.594451	0.615629	mutual_knn
C285	C652	0.444279	0.423382	0.409689	0.216618	0.880194	0.668706	0.774086	mutual_knn
C1017	C907	0.444093	0.471391	0.296267	0.291645	0.903525	0.489	0.648269	mutual_knn
C165	C512	0.444057	0.413486	0.326735	0.462841	0.930098	0.500716	0.658831	mutual_knn
C385	C442	0.44398	0.351431	0.40922	0.49074	0.964244	0.629888	0.606283	mutual_knn
C605	C698	0.443407	0.400992	0.380903	0.399358	0.887042	0.553769	0.654211	mutual_knn
C205	C240	0.443246	0.493311	0.282211	0.257105	0.86217	0.480202	0.67035	mutual_knn
C706	C758	0.443242	0.406379	0.313212	0.507288	0.9536	0.488989	0.693447	mutual_knn
C062	C108	0.44321	0.424741	0.340632	0.383172	0.903322	0.512747	0.597352	mutual_knn
C782	C999	0.443206	0.423075	0.314595	0.410795	0.962107	0.497311	0.687393	mutual_knn
C006	C008	0.443002	0.335168	0.387622	0.600606	0.990712	0.562108	0.507828	mutual_knn
C1088	C970	0.442935	0.450543	0.361226	0.314983	0.77797	0.579076	0.749664	mutual_knn
C085	C185	0.442827	0.403916	0.365531	0.41014	0.901954	0.636516	0.647163	mutual_knn
C015	C268	0.44274	0.46965	0.318858	0.232489	0.890082	0.588859	0.690208	mutual_knn
C469	C726	0.442733	0.444833	0.354668	0.368027	0.771136	0.570033	0.68539	mutual_knn
C104	C137	0.442665	0.371621	0.398491	0.409126	0.963952	0.575806	0.554582	mutual_knn
C213	C306	0.442493	0.348441	0.360944	0.648951	0.950947	0.613393	0.65709	mutual_knn
C499	C578	0.44241	0.413702	0.367397	0.310907	0.942485	0.557599	0.602828	mutual_knn
