left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C115	C155	0.370927	0.273125	0.328304	0.51007	0.848668	0.516005	0.469715	mutual_knn
C008	C106	0.370838	0.31418	0.253354	0.477674	0.899735	0.430071	0.595313	mutual_knn
C068	C175	0.370288	0.324259	0.266692	0.334398	0.947114	0.449497	0.709974	mutual_knn
C045	C148	0.369605	0.278336	0.341317	0.462502	0.817913	0.519307	0.471443	mutual_knn
C150	C196	0.36941	0.266111	0.291784	0.502294	0.985901	0.476623	0.491591	mutual_knn
C008	C149	0.368627	0.315586	0.25506	0.435893	0.907265	0.42601	0.569243	mutual_knn
C128	C150	0.368612	0.314478	0.247015	0.443942	0.928743	0.438149	0.559784	mutual_knn
C152	C181	0.367941	0.315272	0.32161	0.368423	0.7698	0.498608	0.481416	mutual_knn
C004	C106	0.367757	0.257851	0.240789	0.675114	0.99083	0.391908	0.490951	mutual_knn
C109	C150	0.367628	0.29631	0.327232	0.329147	0.883883	0.507545	0.469607	mutual_knn
C152	C160	0.366399	0.286117	0.265638	0.495851	0.94064	0.421194	0.450991	mutual_knn
C125	C154	0.366329	0.358881	0.189235	0.37923	0.921954	0.351965	0.65383	mutual_knn
C141	C195	0.365558	0.270114	0.309203	0.447423	0.929981	0.475799	0.450081	mutual_knn
C148	C160	0.365182	0.285413	0.276021	0.482036	0.914659	0.442825	0.489956	mutual_knn
C042	C154	0.365179	0.283215	0.249911	0.542865	0.943119	0.403286	0.563445	mutual_knn
C025	C178	0.364856	0.271068	0.296862	0.414032	0.988598	0.46287	0.597094	mutual_knn
C047	C102	0.364216	0.310217	0.270259	0.330039	0.950262	0.478448	0.702073	mutual_knn
C147	C190	0.364161	0.288805	0.276466	0.405231	0.962963	0.472198	0.478623	mutual_knn
C181	C198	0.364104	0.326572	0.271949	0.410592	0.781736	0.4359	0.557181	mutual_knn
C038	C119	0.364005	0.301308	0.257536	0.407122	0.953776	0.46451	0.49431	mutual_knn
C124	C143	0.363586	0.270744	0.287172	0.454715	0.965909	0.458899	0.428744	mutual_knn
C123	C133	0.36337	0.271967	0.306145	0.390534	0.964901	0.526178	0.466222	mutual_knn
C079	C197	0.362831	0.306092	0.261463	0.358678	0.954786	0.430603	0.484961	mutual_knn
C016	C060	0.362183	0.276885	0.243986	0.528683	0.976768	0.435224	0.471726	mutual_knn
C044	C047	0.362179	0.296026	0.286339	0.382903	0.899735	0.451993	0.467533	mutual_knn
C155	C168	0.361507	0.296325	0.268644	0.405376	0.922139	0.45432	0.490093	mutual_knn
C034	C155	0.360851	0.251768	0.354096	0.366244	0.921132	0.52565	0.423956	mutual_knn
C062	C118	0.360785	0.322121	0.236107	0.315915	0.973012	0.388172	0.541604	mutual_knn
C027	C185	0.360717	0.264397	0.312123	0.418335	0.930484	0.492317	0.612461	mutual_knn
C045	C100	0.360709	0.301399	0.310892	0.40965	0.757772	0.49074	0.495094	mutual_knn
C040	C042	0.360021	0.320804	0.370101	0.255998	0.62989	0.544296	0.497712	mutual_knn
C012	C104	0.3598	0.326581	0.243006	0.456886	0.779194	0.413816	0.770606	mutual_knn
C095	C137	0.35902	0.256224	0.290352	0.467433	0.970588	0.483237	0.420222	mutual_knn
C079	C109	0.358707	0.229471	0.349091	0.412534	0.979912	0.524982	0.387462	mutual_knn
C020	C024	0.358598	0.312359	0.292336	0.304512	0.842665	0.482204	0.541372	mutual_knn
C086	C087	0.358253	0.24561	0.279026	0.532046	0.985354	0.511497	0.533847	mutual_knn
C070	C140	0.358117	0.298696	0.221138	0.461315	0.962963	0.369559	0.555399	mutual_knn
C135	C150	0.357873	0.326172	0.231083	0.352491	0.902134	0.45769	0.67604	mutual_knn
C023	C041	0.357174	0.277626	0.281178	0.380437	0.959645	0.479319	0.591029	mutual_knn
C024	C159	0.356883	0.250755	0.277947	0.510782	0.970431	0.438033	0.477158	mutual_knn
C054	C172	0.35676	0.286117	0.207401	0.590673	0.924138	0.367778	0.515536	mutual_knn
C012	C021	0.35616	0.301226	0.343346	0.300966	0.724462	0.52283	0.471044	mutual_knn
C067	C086	0.355184	0.300939	0.232882	0.405408	0.94309	0.427654	0.53907	mutual_knn
C031	C041	0.354984	0.221343	0.335272	0.481127	0.956183	0.509125	0.363172	mutual_knn
C107	C172	0.354873	0.296672	0.24548	0.435502	0.893427	0.417014	0.558956	mutual_knn
C018	C077	0.354747	0.22021	0.298596	0.555527	0.995106	0.463852	0.37969	mutual_knn
C017	C185	0.354499	0.256323	0.352087	0.328805	0.87831	0.523989	0.679319	mutual_knn
C096	C113	0.354422	0.250867	0.28253	0.478669	0.963624	0.455832	0.412448	mutual_knn
C075	C131	0.353975	0.246877	0.283592	0.529806	0.924785	0.449512	0.429337	mutual_knn
C194	C198	0.353924	0.278571	0.297954	0.416285	0.836242	0.466185	0.537386	mutual_knn
C110	C158	0.353894	0.192185	0.308039	0.665791	0.988105	0.474543	0.344096	mutual_knn
C077	C168	0.353683	0.273399	0.254405	0.436881	0.969746	0.408445	0.431737	mutual_knn
C081	C170	0.353436	0.258472	0.278464	0.467653	0.938953	0.46571	0.523052	mutual_knn
C065	C093	0.353397	0.331668	0.252293	0.243288	0.875466	0.415331	0.694755	mutual_knn
C034	C114	0.353046	0.308249	0.227799	0.338257	0.967559	0.403407	0.598115	mutual_knn
C071	C138	0.352957	0.222487	0.303857	0.616675	0.888889	0.505774	0.537705	mutual_knn
C026	C077	0.352917	0.255797	0.263948	0.482256	0.976088	0.474024	0.429202	mutual_knn
C059	C153	0.352577	0.293201	0.248622	0.390323	0.923579	0.406936	0.548341	mutual_knn
C054	C105	0.352553	0.232791	0.297468	0.589982	0.879192	0.470506	0.40359	mutual_knn
C032	C117	0.352537	0.23177	0.285288	0.520705	0.989949	0.47745	0.498569	mutual_knn
C031	C038	0.351844	0.247535	0.266045	0.550334	0.932294	0.46296	0.478379	mutual_knn
C095	C102	0.351612	0.30825	0.23274	0.352512	0.924138	0.417723	0.656428	mutual_knn
C128	C196	0.351004	0.267248	0.263443	0.477179	0.906293	0.43615	0.421922	mutual_knn
C081	C088	0.3503	0.249738	0.287438	0.422094	0.969907	0.458101	0.435853	mutual_knn
C041	C044	0.350067	0.280368	0.293948	0.368113	0.848875	0.459226	0.466882	mutual_knn
C011	C053	0.350052	0.298447	0.239771	0.36315	0.92582	0.398363	0.470515	mutual_knn
C033	C153	0.347867	0.266004	0.245605	0.454197	0.957641	0.398917	0.548341	mutual_knn
C142	C156	0.347073	0.224044	0.285357	0.550875	0.943564	0.444583	0.396138	mutual_knn
C177	C188	0.347013	0.299597	0.250063	0.304595	0.917365	0.525153	0.56955	mutual_knn
C063	C133	0.34625	0.240109	0.312879	0.342524	0.980797	0.541808	0.562669	mutual_knn
C151	C189	0.345894	0.174132	0.350606	0.553325	0.983135	0.524319	0.324501	mutual_knn
C007	C052	0.345872	0.292986	0.216054	0.380596	0.965035	0.363782	0.525855	mutual_knn
C080	C102	0.345161	0.311187	0.226068	0.292975	0.9245	0.417723	0.656428	mutual_knn
C036	C048	0.344878	0.226124	0.269041	0.534238	0.976803	0.429909	0.402048	mutual_knn
C028	C039	0.34481	0.234099	0.285964	0.457459	0.96225	0.4681	0.442738	mutual_knn
C123	C128	0.344635	0.237301	0.284602	0.424786	0.981257	0.4795	0.385926	mutual_knn
C113	C143	0.344021	0.239745	0.286198	0.440079	0.942809	0.457133	0.399607	mutual_knn
C121	C156	0.343656	0.211173	0.306883	0.484145	0.9759	0.49871	0.369189	mutual_knn
C022	C024	0.343368	0.282734	0.254131	0.301924	0.955691	0.461055	0.464958	mutual_knn
C044	C113	0.343361	0.182083	0.327927	0.560295	0.979124	0.520448	0.356666	mutual_knn
C070	C177	0.343215	0.264167	0.25223	0.378723	0.9759	0.49663	0.434675	mutual_knn
C045	C171	0.343176	0.232957	0.28714	0.46492	0.94064	0.465151	0.397545	mutual_knn
C066	C150	0.343073	0.279075	0.260661	0.334129	0.919239	0.463427	0.443832	mutual_knn
C009	C067	0.342817	0.247242	0.282905	0.387632	0.955618	0.500911	0.441458	mutual_knn
C020	C086	0.342736	0.213139	0.275764	0.548357	0.986013	0.514865	0.648702	mutual_knn
C098	C111	0.342576	0.207277	0.260436	0.64903	0.959043	0.429587	0.371464	mutual_knn
C108	C152	0.342511	0.273783	0.270555	0.331656	0.912871	0.433693	0.481392	mutual_knn
C105	C171	0.342393	0.24889	0.283449	0.385889	0.943242	0.445121	0.429453	mutual_knn
C043	C115	0.342311	0.231361	0.276241	0.455606	0.981981	0.434413	0.394418	mutual_knn
C058	C156	0.342258	0.266974	0.288195	0.333833	0.889297	0.461102	0.423318	mutual_knn
C074	C075	0.342241	0.232944	0.288198	0.457872	0.935222	0.477023	0.412671	mutual_knn
C165	C197	0.342106	0.301085	0.257818	0.199369	0.942809	0.409993	0.492031	mutual_knn
C119	C136	0.342088	0.23855	0.303982	0.463378	0.852803	0.523276	0.427723	mutual_knn
C038	C041	0.341751	0.257285	0.272839	0.480935	0.831632	0.479383	0.494503	mutual_knn
C045	C160	0.341518	0.247997	0.274661	0.410577	0.94064	0.450316	0.404488	mutual_knn
C144	C182	0.341195	0.223082	0.251376	0.578784	0.963624	0.430902	0.5055	mutual_knn
C131	C158	0.340953	0.257863	0.283764	0.330606	0.938315	0.449851	0.435999	mutual_knn
C066	C123	0.340731	0.200811	0.275312	0.592516	0.984798	0.473324	0.381258	mutual_knn
C088	C167	0.339796	0.243865	0.267204	0.387698	0.989325	0.426263	0.483613	mutual_knn
C142	C186	0.339732	0.24688	0.283398	0.369272	0.943456	0.444568	0.416379	mutual_knn
C030	C081	0.339382	0.222081	0.270362	0.480056	0.992278	0.434256	0.392799	mutual_knn
C042	C125	0.33936	0.247872	0.242841	0.520793	0.904923	0.428229	0.65383	mutual_knn
C051	C070	0.338707	0.205858	0.257984	0.600011	0.98382	0.454145	0.453677	mutual_knn
C128	C141	0.338296	0.248205	0.233902	0.466208	0.974022	0.410978	0.46264	mutual_knn
C041	C047	0.338086	0.232633	0.295276	0.377165	0.954703	0.467933	0.412413	mutual_knn
C057	C173	0.336695	0.23598	0.275557	0.397942	0.962435	0.435498	0.429429	mutual_knn
C055	C071	0.336222	0.241708	0.241767	0.489234	0.939148	0.391152	0.389903	mutual_knn
C077	C139	0.335761	0.258127	0.253911	0.396863	0.908374	0.409766	0.430127	mutual_knn
C076	C172	0.335727	0.302178	0.207571	0.407165	0.816497	0.368313	0.515536	mutual_knn
C047	C119	0.335296	0.265471	0.234813	0.344157	0.977008	0.395481	0.49431	mutual_knn
C166	C190	0.335106	0.264854	0.286346	0.303508	0.864242	0.454136	0.512524	mutual_knn
C044	C102	0.334697	0.231321	0.224941	0.591403	0.924138	0.419949	0.574375	mutual_knn
C054	C121	0.334382	0.254123	0.208522	0.548993	0.898645	0.376868	0.452791	mutual_knn
C057	C110	0.334372	0.224407	0.285171	0.392154	0.974022	0.444728	0.396016	mutual_knn
C019	C078	0.334321	0.238238	0.277283	0.407748	0.912426	0.448078	0.429523	mutual_knn
C030	C062	0.334303	0.236262	0.249805	0.426911	0.985388	0.434566	0.446963	mutual_knn
C128	C180	0.333275	0.234542	0.241821	0.461065	0.973515	0.401778	0.386494	mutual_knn
C021	C151	0.332621	0.195462	0.247696	0.627547	0.978261	0.402233	0.383845	mutual_knn
C074	C120	0.332358	0.236387	0.27486	0.339315	0.977754	0.462661	0.382383	mutual_knn
C166	C178	0.331953	0.192354	0.305683	0.472463	0.968246	0.471584	0.32368	mutual_knn
C141	C180	0.331543	0.203324	0.269585	0.522819	0.967239	0.445609	0.400822	mutual_knn
C128	C135	0.33119	0.262407	0.200646	0.51862	0.879304	0.365449	0.479157	mutual_knn
C128	C195	0.330796	0.25973	0.228054	0.381586	0.943564	0.405777	0.511515	mutual_knn
C116	C167	0.330647	0.232887	0.261555	0.425772	0.931594	0.418361	0.464018	mutual_knn
C008	C011	0.330323	0.270425	0.252483	0.290738	0.902915	0.434728	0.449369	mutual_knn
C158	C176	0.330308	0.247821	0.228889	0.439117	0.938194	0.398277	0.410943	mutual_knn
C048	C189	0.329849	0.229013	0.274494	0.349355	0.980581	0.436152	0.408291	mutual_knn
C084	C089	0.329693	0.246355	0.280477	0.257636	0.966092	0.448423	0.494667	mutual_knn
C111	C188	0.329651	0.261772	0.217339	0.429529	0.906103	0.411022	0.538745	mutual_knn
C166	C186	0.329059	0.226057	0.287143	0.316891	0.981981	0.447835	0.386282	mutual_knn
C035	C132	0.328457	0.258661	0.243237	0.365136	0.896421	0.393517	0.486549	mutual_knn
C037	C172	0.328254	0.29149	0.174951	0.420605	0.879632	0.337584	0.487541	mutual_knn
C161	C183	0.328199	0.267898	0.27144	0.158036	0.970143	0.441349	0.505936	mutual_knn
C013	C165	0.327989	0.186142	0.308678	0.528722	0.894427	0.475105	0.390404	mutual_knn
C087	C183	0.327496	0.206994	0.262898	0.488587	0.962709	0.426866	0.370433	mutual_knn
C107	C171	0.326624	0.246145	0.240215	0.369078	0.945792	0.396065	0.410589	mutual_knn
C110	C127	0.326504	0.223	0.244853	0.441456	0.974022	0.414853	0.449898	mutual_knn
C042	C064	0.325309	0.252599	0.242682	0.412462	0.849591	0.427732	0.68778	mutual_knn
C114	C155	0.325111	0.238848	0.230349	0.410914	0.954911	0.409304	0.460535	mutual_knn
C051	C116	0.323924	0.194207	0.256815	0.554459	0.9433	0.417886	0.371552	mutual_knn
C123	C141	0.323207	0.208001	0.268667	0.439688	0.946372	0.42422	0.397843	mutual_knn
C100	C101	0.32257	0.240375	0.228362	0.435048	0.903696	0.410555	0.40481	mutual_knn
C077	C142	0.322345	0.271518	0.249242	0.321162	0.796972	0.400491	0.473839	mutual_knn
C013	C185	0.321247	0.236982	0.252803	0.39084	0.87831	0.406632	0.612461	mutual_knn
C043	C118	0.320818	0.178503	0.259743	0.582405	0.95403	0.423142	0.332614	mutual_knn
C096	C146	0.320798	0.207149	0.194178	0.630908	0.95879	0.325365	0.410853	mutual_knn
C012	C039	0.320556	0.238303	0.257424	0.444542	0.797234	0.442496	0.405366	mutual_knn
C100	C166	0.320367	0.26456	0.27002	0.313038	0.757772	0.429271	0.426047	mutual_knn
C048	C151	0.319751	0.192096	0.235151	0.554774	0.976803	0.381754	0.322701	mutual_knn
C017	C042	0.319318	0.257834	0.310063	0.255642	0.718185	0.474062	0.413399	mutual_knn
C142	C168	0.319076	0.239785	0.206154	0.478327	0.895041	0.34549	0.431737	mutual_knn
C083	C172	0.318749	0.283123	0.168515	0.454827	0.811503	0.314415	0.464579	mutual_knn
C099	C162	0.31874	0.220815	0.248231	0.382452	0.956183	0.405538	0.410632	mutual_knn
C063	C195	0.317133	0.207029	0.254361	0.443128	0.929981	0.406585	0.360816	mutual_knn
C032	C103	0.31699	0.193773	0.243367	0.522252	0.948683	0.427392	0.439415	mutual_knn
C026	C155	0.316706	0.226137	0.276501	0.368245	0.838628	0.460096	0.415501	mutual_knn
C094	C157	0.315834	0.22704	0.259993	0.281019	0.96214	0.425488	0.548517	mutual_knn
C096	C124	0.315763	0.214285	0.291926	0.316743	0.893684	0.461467	0.372879	mutual_knn
C088	C098	0.315522	0.165906	0.270962	0.52348	0.989325	0.434501	0.291762	mutual_knn
C096	C163	0.315193	0.215256	0.260098	0.320991	0.974359	0.421196	0.431032	mutual_knn
C135	C196	0.315139	0.262279	0.18933	0.376857	0.895144	0.365449	0.479157	mutual_knn
C168	C187	0.314376	0.171945	0.267508	0.570669	0.91084	0.425372	0.320167	mutual_knn
C080	C096	0.314031	0.185053	0.227531	0.532447	1.0	0.380598	0.323032	mutual_knn
C012	C093	0.313884	0.221975	0.277924	0.287932	0.907265	0.449137	0.370291	mutual_knn
C066	C135	0.313495	0.216646	0.203791	0.469617	0.970725	0.365449	0.479157	mutual_knn
C044	C146	0.312323	0.206023	0.243182	0.453385	0.910182	0.39843	0.467374	mutual_knn
C044	C096	0.31216	0.180047	0.290659	0.388223	0.961161	0.458473	0.342546	mutual_knn
C074	C081	0.311612	0.237957	0.223657	0.292456	0.962908	0.377626	0.41249	mutual_knn
C090	C149	0.311546	0.228996	0.240251	0.470533	0.779194	0.439739	0.643646	mutual_knn
C114	C134	0.309917	0.253596	0.179501	0.342097	0.950594	0.328079	0.462251	mutual_knn
C099	C100	0.309656	0.214299	0.209533	0.440282	0.956183	0.348233	0.354383	mutual_knn
C010	C039	0.308828	0.197414	0.249454	0.490993	0.861858	0.473657	0.406175	mutual_knn
C130	C170	0.30772	0.209738	0.218915	0.437569	0.934199	0.365442	0.352554	mutual_knn
C113	C137	0.307502	0.185238	0.238561	0.454022	0.979124	0.389906	0.324609	mutual_knn
C017	C157	0.306622	0.219827	0.262211	0.196586	0.98387	0.425488	0.548517	mutual_knn
C095	C196	0.30636	0.159878	0.23911	0.576236	0.970648	0.396659	0.364724	mutual_knn
C041	C079	0.306238	0.17872	0.282281	0.417404	0.904534	0.451391	0.365889	mutual_knn
C069	C109	0.306149	0.22977	0.271852	0.280212	0.816872	0.444426	0.406152	mutual_knn
C105	C107	0.306024	0.185277	0.236506	0.505196	0.919145	0.388069	0.35105	mutual_knn
C152	C179	0.305504	0.195634	0.231365	0.403829	0.978945	0.389076	0.334994	mutual_knn
C081	C180	0.304657	0.19591	0.209417	0.514218	0.924547	0.350366	0.377328	mutual_knn
C032	C162	0.304569	0.199194	0.263586	0.31028	0.948683	0.424525	0.387197	mutual_knn
C180	C195	0.304258	0.177246	0.207197	0.564031	0.970725	0.362936	0.38119	mutual_knn
C034	C069	0.304166	0.172593	0.266999	0.406638	0.971061	0.468667	0.333121	mutual_knn
C121	C172	0.303375	0.255187	0.150392	0.428326	0.87831	0.266407	0.420248	mutual_knn
C116	C182	0.302963	0.1585	0.272838	0.441362	0.977255	0.467704	0.341495	mutual_knn
C156	C198	0.30237	0.192797	0.22528	0.455463	0.928414	0.370553	0.325215	mutual_knn
C141	C173	0.302197	0.151641	0.224033	0.603564	0.988105	0.376227	0.267575	mutual_knn
C012	C065	0.301516	0.264761	0.225706	0.226899	0.787336	0.392365	0.57007	mutual_knn
C086	C183	0.299731	0.170981	0.229929	0.466721	0.985901	0.451029	0.435216	mutual_knn
C082	C100	0.298985	0.231292	0.211863	0.352202	0.845594	0.360046	0.378641	mutual_knn
C037	C061	0.298434	0.213905	0.254004	0.291388	0.861411	0.418235	0.396726	mutual_knn
C137	C195	0.297277	0.240676	0.205154	0.264633	0.889297	0.340718	0.397478	mutual_knn
C048	C126	0.296392	0.139026	0.27961	0.435517	0.994445	0.449765	0.266206	mutual_knn
C140	C188	0.295453	0.239911	0.182408	0.279335	0.928414	0.332308	0.394556	mutual_knn
C040	C157	0.29517	0.231701	0.265239	0.173791	0.823688	0.425488	0.548517	mutual_knn
C033	C161	0.294959	0.198202	0.268136	0.222084	0.932083	0.429973	0.362317	mutual_knn
C032	C100	0.294804	0.208274	0.209028	0.330902	0.948683	0.346842	0.351547	mutual_knn
C136	C193	0.294739	0.19737	0.191984	0.551256	0.833333	0.376264	0.344966	mutual_knn
C027	C157	0.294704	0.189463	0.222206	0.395019	0.938083	0.365096	0.428832	mutual_knn
C026	C139	0.294622	0.200002	0.252247	0.324781	0.864692	0.463277	0.368986	mutual_knn
C165	C183	0.294349	0.228657	0.215561	0.203521	0.95	0.360875	0.404762	mutual_knn
C075	C153	0.294165	0.168391	0.196823	0.50922	1.0	0.334012	0.319519	mutual_knn
C023	C146	0.293457	0.198413	0.179579	0.412304	0.99146	0.3352	0.354748	mutual_knn
C137	C150	0.292978	0.211441	0.191564	0.406085	0.891793	0.324928	0.376905	mutual_knn
C034	C139	0.2926	0.158293	0.270771	0.417688	0.904534	0.457001	0.292924	mutual_knn
C011	C106	0.292199	0.190582	0.199183	0.414674	0.956858	0.336465	0.374757	mutual_knn
C137	C196	0.292149	0.200156	0.224672	0.33867	0.908025	0.382899	0.425677	mutual_knn
C136	C142	0.291721	0.144396	0.185678	0.713693	0.9245	0.346551	0.296566	mutual_knn
C167	C168	0.291252	0.178169	0.209495	0.448385	0.944809	0.350828	0.330018	mutual_knn
C069	C150	0.2912	0.23793	0.26245	0.290871	0.644129	0.419836	0.406152	mutual_knn
C186	C193	0.291075	0.187295	0.224536	0.403002	0.897666	0.382703	0.36881	mutual_knn
C013	C055	0.290427	0.197727	0.237738	0.315834	0.886593	0.442659	0.585382	mutual_knn
C040	C185	0.289598	0.238187	0.260023	0.154646	0.770329	0.419009	0.612461	mutual_knn
C030	C180	0.288476	0.161836	0.162548	0.639251	0.948683	0.288706	0.295595	mutual_knn
C139	C190	0.287661	0.201437	0.201534	0.302576	0.96225	0.340453	0.387555	mutual_knn
C027	C166	0.286718	0.129844	0.177962	0.770161	0.913908	0.307656	0.278678	mutual_knn
C072	C076	0.286354	0.177972	0.167403	0.512433	0.959043	0.298068	0.304756	mutual_knn
C098	C119	0.285797	0.142738	0.248961	0.430812	0.966579	0.401436	0.271024	mutual_knn
C073	C151	0.285601	0.175724	0.198948	0.420784	0.959765	0.34022	0.321942	mutual_knn
C027	C042	0.285219	0.21305	0.269227	0.245581	0.733674	0.435601	0.384249	mutual_knn
C180	C196	0.283388	0.184031	0.241481	0.258337	0.930949	0.39423	0.316306	mutual_knn
C058	C138	0.281838	0.179872	0.192517	0.37133	0.970143	0.339102	0.369405	mutual_knn
C069	C134	0.280618	0.157559	0.217704	0.428707	0.93657	0.394163	0.279729	mutual_knn
C070	C144	0.280118	0.177577	0.213153	0.318514	0.955317	0.391758	0.381176	mutual_knn
C168	C182	0.279939	0.143735	0.18849	0.576297	0.938953	0.347443	0.278288	mutual_knn
C058	C093	0.279428	0.163515	0.230437	0.399252	0.886142	0.380843	0.317527	mutual_knn
C177	C182	0.278987	0.189333	0.18088	0.309446	0.991117	0.362218	0.358578	mutual_knn
C139	C147	0.278582	0.146973	0.21871	0.432573	0.96225	0.385134	0.276093	mutual_knn
C132	C174	0.278475	0.176219	0.194857	0.341788	0.977299	0.334176	0.299765	mutual_knn
C003	C067	0.277989	0.172305	0.193297	0.360667	0.977812	0.324814	0.441458	mutual_knn
C182	C188	0.277019	0.172442	0.230931	0.331228	0.88396	0.411022	0.319773	mutual_knn
C073	C129	0.274957	0.17505	0.184343	0.361525	0.959765	0.343443	0.312	mutual_knn
C001	C067	0.27491	0.198386	0.214251	0.240723	0.873698	0.388696	0.441458	mutual_knn
C043	C173	0.274904	0.131283	0.218887	0.453981	0.981981	0.363663	0.241924	mutual_knn
C040	C055	0.274165	0.169232	0.248791	0.311707	0.837408	0.447703	0.511039	mutual_knn
C065	C158	0.273061	0.165797	0.165744	0.42241	0.981981	0.291978	0.347096	mutual_knn
C135	C143	0.272528	0.185184	0.196729	0.267657	0.941513	0.389339	0.432084	mutual_knn
C061	C191	0.271315	0.216367	0.201689	0.166913	0.859338	0.342314	0.409693	mutual_knn
C124	C151	0.27128	0.178846	0.204191	0.326363	0.879632	0.340923	0.338177	mutual_knn
C006	C170	0.270199	0.126988	0.212428	0.463418	0.966353	0.357693	0.279916	mutual_knn
C162	C174	0.268783	0.123247	0.215528	0.495385	0.929626	0.370576	0.220054	mutual_knn
C017	C055	0.268529	0.160267	0.245727	0.260186	0.886593	0.447703	0.511039	mutual_knn
C043	C168	0.267613	0.142398	0.202308	0.39218	0.965035	0.346706	0.27896	mutual_knn
C094	C185	0.261912	0.177643	0.209749	0.226837	0.874818	0.346932	0.488621	mutual_knn
C109	C197	0.261558	0.175731	0.175849	0.292709	0.916667	0.315339	0.299859	mutual_knn
C052	C140	0.261258	0.160205	0.172598	0.331512	0.96225	0.311339	0.341282	mutual_knn
C147	C191	0.260857	0.183805	0.188075	0.181757	0.943564	0.342314	0.409693	mutual_knn
C109	C165	0.258957	0.162592	0.219613	0.233892	0.883883	0.379733	0.298337	mutual_knn
C061	C114	0.256045	0.146096	0.192842	0.292725	0.958723	0.374183	0.265021	mutual_knn
C001	C140	0.255191	0.13421	0.18666	0.334439	0.98644	0.317925	0.341282	mutual_knn
C032	C071	0.253979	0.131973	0.171609	0.418367	0.946729	0.3106	0.30057	mutual_knn
C187	C190	0.252262	0.146431	0.160206	0.383919	0.925926	0.27944	0.255569	mutual_knn
C001	C130	0.251489	0.096552	0.176992	0.50477	0.996378	0.306059	0.247584	mutual_knn
C123	C197	0.249854	0.125395	0.173314	0.388712	0.962914	0.30873	0.267901	mutual_knn
C126	C162	0.247983	0.120882	0.190781	0.373454	0.929626	0.336943	0.234603	mutual_knn
C109	C177	0.247978	0.125972	0.188161	0.329249	0.956183	0.339847	0.239631	mutual_knn
C071	C099	0.246221	0.136284	0.172035	0.321312	0.94337	0.3106	0.30057	mutual_knn
C135	C164	0.242042	0.163608	0.149096	0.211527	0.943564	0.313925	0.355282	mutual_knn
C003	C184	0.241061	0.122549	0.168606	0.34616	0.945889	0.309331	0.378304	mutual_knn
C117	C170	0.239618	0.145552	0.169257	0.208022	0.952628	0.298496	0.266215	mutual_knn
C049	C087	0.238068	0.090894	0.187908	0.385679	0.976804	0.324803	0.189246	mutual_knn
C081	C130	0.230269	0.109938	0.160055	0.328665	0.944175	0.289725	0.247283	mutual_knn
C084	C087	0.230233	0.099774	0.166613	0.342046	0.961572	0.300156	0.187948	mutual_knn
C099	C117	0.229628	0.108295	0.172661	0.274686	0.96214	0.316036	0.251552	mutual_knn
C099	C103	0.229618	0.109885	0.175293	0.324456	0.896421	0.324968	0.260302	mutual_knn
C055	C185	0.229379	0.10655	0.14663	0.356091	0.96506	0.292227	0.20788	mutual_knn
C019	C101	0.22038	0.12147	0.156851	0.213468	0.912426	0.301574	0.239136	mutual_knn
C052	C162	0.216259	0.076373	0.129753	0.431823	0.959645	0.242532	0.147394	mutual_knn
C101	C162	0.214612	0.086761	0.135462	0.40223	0.903696	0.259431	0.191149	mutual_knn
