morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s045-a010-w005-01	w-s045-a010-w005	45:10:5:1	1	يُغْنِى	يُغْنِى	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3MS	IMPF			IV	3	M	singular	
m-w-s045-a010-w006-01	w-s045-a010-w006	45:10:6:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s045-a010-w006-02	w-s045-a010-w006	45:10:6:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a010-w007-01	w-s045-a010-w007	45:10:7:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s045-a010-w008-01	w-s045-a010-w008	45:10:8:1	1	كَسَبُ	كَسَبُ	كَسَبَ	ك س ب	كسب	V	STEM	STEM|POS:V|PERF|LEM:kasaba|ROOT:ksb|3MP	PERF				3	M	plural	
m-w-s045-a010-w008-02	w-s045-a010-w008	45:10:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a010-w009-01	w-s045-a010-w009	45:10:9:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s045-a010-w010-01	w-s045-a010-w010	45:10:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a010-w010-02	w-s045-a010-w010	45:10:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s045-a010-w011-01	w-s045-a010-w011	45:10:11:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s045-a010-w012-01	w-s045-a010-w012	45:10:12:1	1	ٱتَّخَذُ	ٱتَّخَذُ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MP	PERF			VIII	3	M	plural	
m-w-s045-a010-w012-02	w-s045-a010-w012	45:10:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a010-w013-01	w-s045-a010-w013	45:10:13:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s045-a010-w014-01	w-s045-a010-w014	45:10:14:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s045-a010-w015-01	w-s045-a010-w015	45:10:15:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s045-a010-w016-01	w-s045-a010-w016	45:10:16:1	1	أَوْلِيَآءَ	أَوْلِيَآءَ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|ACC						M	plural	ACC
m-w-s045-a010-w017-01	w-s045-a010-w017	45:10:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a010-w017-02	w-s045-a010-w017	45:10:17:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a010-w017-03	w-s045-a010-w017	45:10:17:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s045-a010-w018-01	w-s045-a010-w018	45:10:18:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s045-a010-w019-01	w-s045-a010-w019	45:10:19:1	1	عَظِيمٌ	عَظِيمٌ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM						M	singular	NOM
m-w-s045-a011-w001-01	w-s045-a011-w001	45:11:1:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s045-a011-w002-01	w-s045-a011-w002	45:11:2:1	1	هُدًى	هُدًى	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|INDEF|GEN								GEN
m-w-s045-a011-w003-01	w-s045-a011-w003	45:11:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a011-w003-02	w-s045-a011-w003	45:11:3:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s045-a011-w004-01	w-s045-a011-w004	45:11:4:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s045-a011-w004-02	w-s045-a011-w004	45:11:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a011-w005-01	w-s045-a011-w005	45:11:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s045-a011-w005-02	w-s045-a011-w005	45:11:5:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s045-a011-w006-01	w-s045-a011-w006	45:11:6:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s045-a011-w006-02	w-s045-a011-w006	45:11:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a011-w007-01	w-s045-a011-w007	45:11:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a011-w007-02	w-s045-a011-w007	45:11:7:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s045-a011-w008-01	w-s045-a011-w008	45:11:8:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s045-a011-w009-01	w-s045-a011-w009	45:11:9:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s045-a011-w010-01	w-s045-a011-w010	45:11:10:1	1	رِّجْزٍ	رِّجْزٍ	رِجْز	ر ج ز	رجز	N	STEM	STEM|POS:N|LEM:rijoz|ROOT:rjz|M|INDEF|GEN								GEN
m-w-s045-a011-w011-01	w-s045-a011-w011	45:11:11:1	1	أَلِيمٌ	أَلِيمٌ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM						M	singular	NOM
m-w-s045-a012-w001-01	w-s045-a012-w001	45:12:1:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s045-a012-w002-01	w-s045-a012-w002	45:12:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s045-a012-w003-01	w-s045-a012-w003	45:12:3:1	1	سَخَّرَ	سَخَّرَ	سَخَّرَ	س خ ر	سخر	V	STEM	STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|3MS	PERF			II	3	M	singular	
m-w-s045-a012-w004-01	w-s045-a012-w004	45:12:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a012-w004-02	w-s045-a012-w004	45:12:4:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s045-a012-w005-01	w-s045-a012-w005	45:12:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s045-a012-w005-02	w-s045-a012-w005	45:12:5:2	2	بَحْرَ	بَحْرَ	بَحْر	ب ح ر	بحر	N	STEM	STEM|POS:N|LEM:baHor|ROOT:bHr|M|ACC								ACC
m-w-s045-a012-w006-01	w-s045-a012-w006	45:12:6:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s045-a012-w006-02	w-s045-a012-w006	45:12:6:2	2	تَجْرِىَ	تَجْرِىَ	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s045-a012-w007-01	w-s045-a012-w007	45:12:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s045-a012-w007-02	w-s045-a012-w007	45:12:7:2	2	فُلْكُ	فُلْكُ	فُلْك	ف ل ك	فلك	N	STEM	STEM|POS:N|LEM:fulok|ROOT:flk|M|NOM								NOM
m-w-s045-a012-w008-01	w-s045-a012-w008	45:12:8:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s045-a012-w008-02	w-s045-a012-w008	45:12:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s045-a012-w009-01	w-s045-a012-w009	45:12:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s045-a012-w009-02	w-s045-a012-w009	45:12:9:2	2	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s045-a012-w009-03	w-s045-a012-w009	45:12:9:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s045-a012-w010-01	w-s045-a012-w010	45:12:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a012-w010-02	w-s045-a012-w010	45:12:10:2	2	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s045-a012-w010-03	w-s045-a012-w010	45:12:10:3	3	تَبْتَغُ	تَبْتَغُ	ٱبْتَغَىٰ	ب غ ي	بغي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{botagaY`|ROOT:bgy|2MP|MOOD:SUBJ	IMPF	SUBJ		VIII	2	M	plural	
m-w-s045-a012-w010-04	w-s045-a012-w010	45:12:10:4	4	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s045-a012-w011-01	w-s045-a012-w011	45:12:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s045-a012-w012-01	w-s045-a012-w012	45:12:12:1	1	فَضْلِ	فَضْلِ	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN								GEN
m-w-s045-a012-w012-02	w-s045-a012-w012	45:12:12:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s045-a012-w013-01	w-s045-a012-w013	45:12:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a012-w013-02	w-s045-a012-w013	45:12:13:2	2	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s045-a012-w013-03	w-s045-a012-w013	45:12:13:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s045-a012-w014-01	w-s045-a012-w014	45:12:14:1	1	تَشْكُرُ	تَشْكُرُ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP	IMPF				2	M	plural	
m-w-s045-a012-w014-02	w-s045-a012-w014	45:12:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s045-a013-w001-01	w-s045-a013-w001	45:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a013-w001-02	w-s045-a013-w001	45:13:1:2	2	سَخَّرَ	سَخَّرَ	سَخَّرَ	س خ ر	سخر	V	STEM	STEM|POS:V|PERF|(II)|LEM:sax~ara|ROOT:sxr|3MS	PERF			II	3	M	singular	
m-w-s045-a013-w002-01	w-s045-a013-w002	45:13:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a013-w002-02	w-s045-a013-w002	45:13:2:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s045-a013-w003-01	w-s045-a013-w003	45:13:3:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s045-a013-w004-01	w-s045-a013-w004	45:13:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s045-a013-w005-01	w-s045-a013-w005	45:13:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s045-a013-w005-02	w-s045-a013-w005	45:13:5:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s045-a013-w006-01	w-s045-a013-w006	45:13:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a013-w006-02	w-s045-a013-w006	45:13:6:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s045-a013-w007-01	w-s045-a013-w007	45:13:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s045-a013-w008-01	w-s045-a013-w008	45:13:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s045-a013-w008-02	w-s045-a013-w008	45:13:8:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s045-a013-w009-01	w-s045-a013-w009	45:13:9:1	1	جَمِيعًا	جَمِيعًا	جَمِيع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC								ACC
m-w-s045-a013-w010-01	w-s045-a013-w010	45:13:10:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s045-a013-w010-02	w-s045-a013-w010	45:13:10:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s045-a013-w011-01	w-s045-a013-w011	45:13:11:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s045-a013-w012-01	w-s045-a013-w012	45:13:12:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s045-a013-w013-01	w-s045-a013-w013	45:13:13:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s045-a013-w014-01	w-s045-a013-w014	45:13:14:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s045-a013-w014-02	w-s045-a013-w014	45:13:14:2	2	ءَايَٰتٍ	ءَايَٰتٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN						F	plural	GEN
m-w-s045-a013-w015-01	w-s045-a013-w015	45:13:15:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a013-w015-02	w-s045-a013-w015	45:13:15:2	2	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s045-a013-w016-01	w-s045-a013-w016	45:13:16:1	1	يَتَفَكَّرُ	يَتَفَكَّرُ	يَتَفَكَّرُ	ف ك ر	فكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatafak~aru|ROOT:fkr|3MP	IMPF			V	3	M	plural	
m-w-s045-a013-w016-02	w-s045-a013-w016	45:13:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a014-w001-01	w-s045-a014-w001	45:14:1:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s045-a014-w002-01	w-s045-a014-w002	45:14:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a014-w002-02	w-s045-a014-w002	45:14:2:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s045-a014-w003-01	w-s045-a014-w003	45:14:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s045-a014-w003-02	w-s045-a014-w003	45:14:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a014-w004-01	w-s045-a014-w004	45:14:4:1	1	يَغْفِرُ	يَغْفِرُ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s045-a014-w004-02	w-s045-a014-w004	45:14:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a014-w005-01	w-s045-a014-w005	45:14:5:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a014-w005-02	w-s045-a014-w005	45:14:5:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s045-a014-w006-01	w-s045-a014-w006	45:14:6:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s045-a014-w007-01	w-s045-a014-w007	45:14:7:1	1	يَرْجُ	يَرْجُ	يَرْجُوا۟	ر ج و	رجو	V	STEM	STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MP	IMPF				3	M	plural	
m-w-s045-a014-w007-02	w-s045-a014-w007	45:14:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a014-w008-01	w-s045-a014-w008	45:14:8:1	1	أَيَّامَ	أَيَّامَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|MP|ACC						M	plural	ACC
m-w-s045-a014-w009-01	w-s045-a014-w009	45:14:9:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s045-a014-w010-01	w-s045-a014-w010	45:14:10:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s045-a014-w010-02	w-s045-a014-w010	45:14:10:2	2	يَجْزِىَ	يَجْزِىَ	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|LEM:jazaY`|ROOT:jzy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s045-a014-w011-01	w-s045-a014-w011	45:14:11:1	1	قَوْمًۢا	قَوْمًۢا	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC								ACC
m-w-s045-a014-w012-01	w-s045-a014-w012	45:14:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s045-a014-w012-02	w-s045-a014-w012	45:14:12:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s045-a014-w013-01	w-s045-a014-w013	45:14:13:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s045-a014-w013-02	w-s045-a014-w013	45:14:13:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a014-w014-01	w-s045-a014-w014	45:14:14:1	1	يَكْسِبُ	يَكْسِبُ	كَسَبَ	ك س ب	كسب	V	STEM	STEM|POS:V|IMPF|LEM:kasaba|ROOT:ksb|3MP	IMPF				3	M	plural	
m-w-s045-a014-w014-02	w-s045-a014-w014	45:14:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s045-a015-w001-01	w-s045-a015-w001	45:15:1:1	1	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s045-a015-w002-01	w-s045-a015-w002	45:15:2:1	1	عَمِلَ	عَمِلَ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS	PERF				3	M	singular	
m-w-s045-a015-w003-01	w-s045-a015-w003	45:15:3:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s045-a015-w004-01	w-s045-a015-w004	45:15:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s045-a015-w004-02	w-s045-a015-w004	45:15:4:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s045-a015-w004-03	w-s045-a015-w004	45:15:4:3	3	نَفْسِ	نَفْسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN						F	singular	GEN
m-w-s045-a015-w004-04	w-s045-a015-w004	45:15:4:4	4	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s045-a015-w005-01	w-s045-a015-w005	45:15:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a015-w005-02	w-s045-a015-w005	45:15:5:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s045-a015-w006-01	w-s045-a015-w006	45:15:6:1	1	أَسَآءَ	أَسَآءَ	أَسَآءَ	س و ء	سوء	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>asaA^'a|ROOT:swA|3MS	PERF			IV	3	M	singular	
m-w-s045-a015-w007-01	w-s045-a015-w007	45:15:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s045-a015-w007-02	w-s045-a015-w007	45:15:7:2	2	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s045-a015-w007-03	w-s045-a015-w007	45:15:7:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s045-a015-w008-01	w-s045-a015-w008	45:15:8:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s045-a015-w009-01	w-s045-a015-w009	45:15:9:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s045-a015-w010-01	w-s045-a015-w010	45:15:10:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s045-a015-w010-02	w-s045-a015-w010	45:15:10:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s045-a015-w011-01	w-s045-a015-w011	45:15:11:1	1	تُرْجَعُ	تُرْجَعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP	IMPF		PASS		2	M	plural	
m-w-s045-a015-w011-02	w-s045-a015-w011	45:15:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s045-a016-w001-01	w-s045-a016-w001	45:16:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a016-w001-02	w-s045-a016-w001	45:16:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s045-a016-w001-03	w-s045-a016-w001	45:16:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s045-a016-w002-01	w-s045-a016-w002	45:16:2:1	1	ءَاتَيْ	ءَاتَيْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P	PERF			IV	1		plural	
m-w-s045-a016-w002-02	w-s045-a016-w002	45:16:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s045-a016-w003-01	w-s045-a016-w003	45:16:3:1	1	بَنِىٓ	بَنِىٓ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|NOM						M	plural	NOM
m-w-s045-a016-w004-01	w-s045-a016-w004	45:16:4:1	1	إِسْرَٰٓءِيلَ	إِسْرَٰٓءِيلَ	إِسْرَائِيل			PN	STEM	STEM|POS:PN|LEM:<isoraA}iyl|GEN								GEN
m-w-s045-a016-w005-01	w-s045-a016-w005	45:16:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s045-a016-w005-02	w-s045-a016-w005	45:16:5:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s045-a016-w006-01	w-s045-a016-w006	45:16:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a016-w006-02	w-s045-a016-w006	45:16:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s045-a016-w006-03	w-s045-a016-w006	45:16:6:3	3	حُكْمَ	حُكْمَ	حُكْم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|ACC								ACC
m-w-s045-a016-w007-01	w-s045-a016-w007	45:16:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a016-w007-02	w-s045-a016-w007	45:16:7:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s045-a016-w007-03	w-s045-a016-w007	45:16:7:3	3	نُّبُوَّةَ	نُّبُوَّةَ	نُّبُوَّة	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~ubuw~ap|ROOT:nbA|F|ACC								ACC
m-w-s045-a016-w008-01	w-s045-a016-w008	45:16:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s045-a016-w008-02	w-s045-a016-w008	45:16:8:2	2	رَزَقْ	رَزَقْ	رَزَقَ	ر ز ق	رزق	V	STEM	STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P	PERF				1		plural	
m-w-s045-a016-w008-03	w-s045-a016-w008	45:16:8:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
