morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s044-a016-w001-01	w-s044-a016-w001	44:16:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s044-a016-w002-01	w-s044-a016-w002	44:16:2:1	1	نَبْطِشُ	نَبْطِشُ	بَطَشْ	ب ط ش	بطش	V	STEM	STEM|POS:V|IMPF|LEM:baTa$o|ROOT:bT$|1P	IMPF				1		plural	
m-w-s044-a016-w003-01	w-s044-a016-w003	44:16:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s044-a016-w003-02	w-s044-a016-w003	44:16:3:2	2	بَطْشَةَ	بَطْشَةَ	بَطْشَة	ب ط ش	بطش	N	STEM	STEM|POS:N|LEM:baTo$ap|ROOT:bT$|F|ACC								ACC
m-w-s044-a016-w004-01	w-s044-a016-w004	44:16:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s044-a016-w004-02	w-s044-a016-w004	44:16:4:2	2	كُبْرَىٰٓ	كُبْرَىٰٓ	كُبْرَىٰ	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kuboraY`|ROOT:kbr|F|ACC								ACC
m-w-s044-a016-w005-01	w-s044-a016-w005	44:16:5:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a016-w005-02	w-s044-a016-w005	44:16:5:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s044-a016-w006-01	w-s044-a016-w006	44:16:6:1	1	مُنتَقِمُونَ	مُنتَقِمُونَ	مُنتَقِمُون	ن ق م	نقم	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:muntaqimuwn|ROOT:nqm|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s044-a017-w001-01	w-s044-a017-w001	44:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a017-w001-02	w-s044-a017-w001	44:17:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s044-a017-w001-03	w-s044-a017-w001	44:17:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s044-a017-w002-01	w-s044-a017-w002	44:17:2:1	1	فَتَ	فَتَ	فَتَنُ	ف ت ن	فتن	V	STEM	STEM|POS:V|PERF|LEM:fatanu|ROOT:ftn|1P	PERF				1		plural	
m-w-s044-a017-w002-02	w-s044-a017-w002	44:17:2:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s044-a017-w003-01	w-s044-a017-w003	44:17:3:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s044-a017-w003-02	w-s044-a017-w003	44:17:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a017-w004-01	w-s044-a017-w004	44:17:4:1	1	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s044-a017-w005-01	w-s044-a017-w005	44:17:5:1	1	فِرْعَوْنَ	فِرْعَوْنَ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|ACC								ACC
m-w-s044-a017-w006-01	w-s044-a017-w006	44:17:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a017-w006-02	w-s044-a017-w006	44:17:6:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s044-a017-w006-03	w-s044-a017-w006	44:17:6:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a017-w007-01	w-s044-a017-w007	44:17:7:1	1	رَسُولٌ	رَسُولٌ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM								NOM
m-w-s044-a017-w008-01	w-s044-a017-w008	44:17:8:1	1	كَرِيمٌ	كَرِيمٌ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM						M	singular	NOM
m-w-s044-a018-w001-01	w-s044-a018-w001	44:18:1:1	1	أَنْ	أَنْ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s044-a018-w002-01	w-s044-a018-w002	44:18:2:1	1	أَدُّ	أَدُّ	يُؤَدِّ	ء د ي	ءدي	V	STEM	STEM|POS:V|IMPV|(II)|LEM:yu&ad~i|ROOT:Ady|2MP	IMPV			II	2	M	plural	
m-w-s044-a018-w002-02	w-s044-a018-w002	44:18:2:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a018-w003-01	w-s044-a018-w003	44:18:3:1	1	إِلَىَّ	إِلَىَّ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s044-a018-w003-02	w-s044-a018-w003	44:18:3:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a018-w004-01	w-s044-a018-w004	44:18:4:1	1	عِبَادَ	عِبَادَ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC						M	plural	ACC
m-w-s044-a018-w005-01	w-s044-a018-w005	44:18:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s044-a018-w006-01	w-s044-a018-w006	44:18:6:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a018-w006-02	w-s044-a018-w006	44:18:6:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a018-w007-01	w-s044-a018-w007	44:18:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s044-a018-w007-02	w-s044-a018-w007	44:18:7:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s044-a018-w008-01	w-s044-a018-w008	44:18:8:1	1	رَسُولٌ	رَسُولٌ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM								NOM
m-w-s044-a018-w009-01	w-s044-a018-w009	44:18:9:1	1	أَمِينٌ	أَمِينٌ	أَمِين	ء م ن	ءمن	ADJ	STEM	STEM|POS:ADJ|LEM:>amiyn|ROOT:Amn|MS|INDEF|NOM						M	singular	NOM
m-w-s044-a019-w001-01	w-s044-a019-w001	44:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a019-w001-02	w-s044-a019-w001	44:19:1:2	2	أَن	أَن	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s044-a019-w002-01	w-s044-a019-w002	44:19:2:1	1	لَّا	لَّا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s044-a019-w003-01	w-s044-a019-w003	44:19:3:1	1	تَعْلُ	تَعْلُ	تَعَٰلَىٰ	ع ل و	علو	V	STEM	STEM|POS:V|IMPF|LEM:taEa`laY`|ROOT:Elw|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s044-a019-w003-02	w-s044-a019-w003	44:19:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a019-w004-01	w-s044-a019-w004	44:19:4:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s044-a019-w005-01	w-s044-a019-w005	44:19:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s044-a019-w006-01	w-s044-a019-w006	44:19:6:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a019-w006-02	w-s044-a019-w006	44:19:6:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a019-w007-01	w-s044-a019-w007	44:19:7:1	1	ءَاتِي	ءَاتِي	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|1S	IMPF				1		singular	
m-w-s044-a019-w007-02	w-s044-a019-w007	44:19:7:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a019-w008-01	w-s044-a019-w008	44:19:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s044-a019-w008-02	w-s044-a019-w008	44:19:8:2	2	سُلْطَٰنٍ	سُلْطَٰنٍ	سُلْطَٰن	س ل ط	سلط	N	STEM	STEM|POS:N|LEM:suloTa`n|ROOT:slT|M|INDEF|GEN								GEN
m-w-s044-a019-w009-01	w-s044-a019-w009	44:19:9:1	1	مُّبِينٍ	مُّبِينٍ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|GEN			ACT	IV				GEN
m-w-s044-a020-w001-01	w-s044-a020-w001	44:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a020-w001-02	w-s044-a020-w001	44:20:1:2	2	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a020-w001-03	w-s044-a020-w001	44:20:1:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a020-w002-01	w-s044-a020-w002	44:20:2:1	1	عُذْ	عُذْ	عُذْ	ع و ذ	عوذ	V	STEM	STEM|POS:V|PERF|LEM:Eu*o|ROOT:Ew*|1S	PERF				1		singular	
m-w-s044-a020-w002-02	w-s044-a020-w002	44:20:2:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a020-w003-01	w-s044-a020-w003	44:20:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s044-a020-w003-02	w-s044-a020-w003	44:20:3:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s044-a020-w003-03	w-s044-a020-w003	44:20:3:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a020-w004-01	w-s044-a020-w004	44:20:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a020-w004-02	w-s044-a020-w004	44:20:4:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s044-a020-w004-03	w-s044-a020-w004	44:20:4:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a020-w005-01	w-s044-a020-w005	44:20:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s044-a020-w006-01	w-s044-a020-w006	44:20:6:1	1	تَرْجُمُ	تَرْجُمُ	رَجَمْ	ر ج م	رجم	V	STEM	STEM|POS:V|IMPF|LEM:rajamo|ROOT:rjm|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s044-a020-w006-02	w-s044-a020-w006	44:20:6:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a020-w006-03	w-s044-a020-w006	44:20:6:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a021-w001-01	w-s044-a021-w001	44:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a021-w001-02	w-s044-a021-w001	44:21:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s044-a021-w002-01	w-s044-a021-w002	44:21:2:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s044-a021-w003-01	w-s044-a021-w003	44:21:3:1	1	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:JUS	IMPF	JUS		IV	2	M	plural	
m-w-s044-a021-w003-02	w-s044-a021-w003	44:21:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a021-w004-01	w-s044-a021-w004	44:21:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s044-a021-w004-02	w-s044-a021-w004	44:21:4:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s044-a021-w005-01	w-s044-a021-w005	44:21:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s044-a021-w005-02	w-s044-a021-w005	44:21:5:2	2	ٱعْتَزِلُ	ٱعْتَزِلُ	ٱعْتَزَلَ	ع ز ل	عزل	V	STEM	STEM|POS:V|IMPV|(VIII)|LEM:{Eotazala|ROOT:Ezl|2MP	IMPV			VIII	2	M	plural	
m-w-s044-a021-w005-03	w-s044-a021-w005	44:21:5:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a021-w005-04	w-s044-a021-w005	44:21:5:4	4	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a022-w001-01	w-s044-a022-w001	44:22:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s044-a022-w001-02	w-s044-a022-w001	44:22:1:2	2	دَعَا	دَعَا	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS	PERF				3	M	singular	
m-w-s044-a022-w002-01	w-s044-a022-w002	44:22:2:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s044-a022-w002-02	w-s044-a022-w002	44:22:2:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s044-a022-w003-01	w-s044-a022-w003	44:22:3:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s044-a022-w004-01	w-s044-a022-w004	44:22:4:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s044-a022-w005-01	w-s044-a022-w005	44:22:5:1	1	قَوْمٌ	قَوْمٌ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM								NOM
m-w-s044-a022-w006-01	w-s044-a022-w006	44:22:6:1	1	مُّجْرِمُونَ	مُّجْرِمُونَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM			ACT	IV		M	plural	NOM
m-w-s044-a023-w001-01	w-s044-a023-w001	44:23:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s044-a023-w001-02	w-s044-a023-w001	44:23:1:2	2	أَسْرِ	أَسْرِ	أَسْرَىٰ	س ر ي	سري	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>asoraY`|ROOT:sry|2MS	IMPV			IV	2	M	singular	
m-w-s044-a023-w002-01	w-s044-a023-w002	44:23:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s044-a023-w002-02	w-s044-a023-w002	44:23:2:2	2	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s044-a023-w002-03	w-s044-a023-w002	44:23:2:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s044-a023-w003-01	w-s044-a023-w003	44:23:3:1	1	لَيْلًا	لَيْلًا	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|INDEF|ACC								ACC
m-w-s044-a023-w004-01	w-s044-a023-w004	44:23:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a023-w004-02	w-s044-a023-w004	44:23:4:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s044-a023-w005-01	w-s044-a023-w005	44:23:5:1	1	مُّتَّبَعُونَ	مُّتَّبَعُونَ	مُّتَّبَعُون	ت ب ع	تبع	N	STEM	STEM|POS:N|PASS|PCPL|(VIII)|LEM:m~ut~abaEuwn|ROOT:tbE|MP|NOM			PASS	VIII		M	plural	NOM
m-w-s044-a024-w001-01	w-s044-a024-w001	44:24:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a024-w001-02	w-s044-a024-w001	44:24:1:2	2	ٱتْرُكِ	ٱتْرُكِ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|IMPV|LEM:taraka|ROOT:trk|2MS	IMPV				2	M	singular	
m-w-s044-a024-w002-01	w-s044-a024-w002	44:24:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s044-a024-w002-02	w-s044-a024-w002	44:24:2:2	2	بَحْرَ	بَحْرَ	بَحْر	ب ح ر	بحر	N	STEM	STEM|POS:N|LEM:baHor|ROOT:bHr|M|ACC								ACC
m-w-s044-a024-w003-01	w-s044-a024-w003	44:24:3:1	1	رَهْوًا	رَهْوًا	رَهْو	ر ه و	رهو	N	STEM	STEM|POS:N|LEM:rahow|ROOT:rhw|M|INDEF|ACC								ACC
m-w-s044-a024-w004-01	w-s044-a024-w004	44:24:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s044-a024-w004-02	w-s044-a024-w004	44:24:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a024-w005-01	w-s044-a024-w005	44:24:5:1	1	جُندٌ	جُندٌ	جُند	ج ن د	جند	N	STEM	STEM|POS:N|LEM:jund|ROOT:jnd|M|INDEF|NOM								NOM
m-w-s044-a024-w006-01	w-s044-a024-w006	44:24:6:1	1	مُّغْرَقُونَ	مُّغْرَقُونَ	مُّغْرَقُون	غ ر ق	غرق	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~ugoraquwn|ROOT:grq|MP|NOM			PASS	IV		M	plural	NOM
m-w-s044-a025-w001-01	w-s044-a025-w001	44:25:1:1	1	كَمْ	كَمْ	كَم			INTG	STEM	STEM|POS:INTG|LEM:kam								
m-w-s044-a025-w002-01	w-s044-a025-w002	44:25:2:1	1	تَرَكُ	تَرَكُ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|PERF|LEM:taraka|ROOT:trk|3MP	PERF				3	M	plural	
m-w-s044-a025-w002-02	w-s044-a025-w002	44:25:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a025-w003-01	w-s044-a025-w003	44:25:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s044-a025-w004-01	w-s044-a025-w004	44:25:4:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s044-a025-w005-01	w-s044-a025-w005	44:25:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a025-w005-02	w-s044-a025-w005	44:25:5:2	2	عُيُونٍ	عُيُونٍ	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN						F	plural	GEN
m-w-s044-a026-w001-01	w-s044-a026-w001	44:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a026-w001-02	w-s044-a026-w001	44:26:1:2	2	زُرُوعٍ	زُرُوعٍ	زَرْع	ز ر ع	زرع	N	STEM	STEM|POS:N|LEM:zaroE|ROOT:zrE|MP|INDEF|GEN						M	plural	GEN
m-w-s044-a026-w002-01	w-s044-a026-w002	44:26:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a026-w002-02	w-s044-a026-w002	44:26:2:2	2	مَقَامٍ	مَقَامٍ	مَقَام	ق و م	قوم	N	STEM	STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s044-a026-w003-01	w-s044-a026-w003	44:26:3:1	1	كَرِيمٍ	كَرِيمٍ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN						M	singular	GEN
m-w-s044-a027-w001-01	w-s044-a027-w001	44:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a027-w001-02	w-s044-a027-w001	44:27:1:2	2	نَعْمَةٍ	نَعْمَةٍ	نَّعْمَة	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:n~aEomap|ROOT:nEm|F|INDEF|GEN								GEN
m-w-s044-a027-w002-01	w-s044-a027-w002	44:27:2:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s044-a027-w002-02	w-s044-a027-w002	44:27:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a027-w003-01	w-s044-a027-w003	44:27:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s044-a027-w003-02	w-s044-a027-w003	44:27:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s044-a027-w004-01	w-s044-a027-w004	44:27:4:1	1	فَٰكِهِينَ	فَٰكِهِينَ	فَٰكِهِين	ف ك ه	فكه	N	STEM	STEM|POS:N|ACT|PCPL|LEM:fa`kihiyn|ROOT:fkh|MP|ACC			ACT			M	plural	ACC
m-w-s044-a028-w001-01	w-s044-a028-w001	44:28:1:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s044-a028-w001-02	w-s044-a028-w001	44:28:1:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s044-a028-w002-01	w-s044-a028-w002	44:28:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a028-w002-02	w-s044-a028-w002	44:28:2:2	2	أَوْرَثْ	أَوْرَثْ	أَوْرَثَ	و ر ث	ورث	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aworava|ROOT:wrv|1P	PERF			IV	1		plural	
m-w-s044-a028-w002-03	w-s044-a028-w002	44:28:2:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s044-a028-w002-04	w-s044-a028-w002	44:28:2:4	4	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s044-a028-w003-01	w-s044-a028-w003	44:28:3:1	1	قَوْمًا	قَوْمًا	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC								ACC
m-w-s044-a028-w004-01	w-s044-a028-w004	44:28:4:1	1	ءَاخَرِينَ	ءَاخَرِينَ	آخَر	ء خ ر	ءخر	ADJ	STEM	STEM|POS:ADJ|LEM:A^xar|ROOT:Axr|MP|ACC						M	plural	ACC
m-w-s044-a029-w001-01	w-s044-a029-w001	44:29:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s044-a029-w001-02	w-s044-a029-w001	44:29:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s044-a029-w002-01	w-s044-a029-w002	44:29:2:1	1	بَكَتْ	بَكَتْ	بَكَتْ	ب ك ي	بكي	V	STEM	STEM|POS:V|PERF|LEM:bakato|ROOT:bky|3FS	PERF				3	F	singular	
m-w-s044-a029-w003-01	w-s044-a029-w003	44:29:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s044-a029-w003-02	w-s044-a029-w003	44:29:3:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a029-w004-01	w-s044-a029-w004	44:29:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s044-a029-w004-02	w-s044-a029-w004	44:29:4:2	2	سَّمَآءُ	سَّمَآءُ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM								NOM
m-w-s044-a029-w005-01	w-s044-a029-w005	44:29:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a029-w005-02	w-s044-a029-w005	44:29:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s044-a029-w005-03	w-s044-a029-w005	44:29:5:3	3	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s044-a029-w006-01	w-s044-a029-w006	44:29:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a029-w006-02	w-s044-a029-w006	44:29:6:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s044-a029-w007-01	w-s044-a029-w007	44:29:7:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s044-a029-w007-02	w-s044-a029-w007	44:29:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s044-a029-w008-01	w-s044-a029-w008	44:29:8:1	1	مُنظَرِينَ	مُنظَرِينَ	مُنظَرُون	ن ظ ر	نظر	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:munZaruwn|ROOT:nZr|MP|ACC			PASS	IV		M	plural	ACC
m-w-s044-a030-w001-01	w-s044-a030-w001	44:30:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s044-a030-w001-02	w-s044-a030-w001	44:30:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s044-a030-w001-03	w-s044-a030-w001	44:30:1:3	3	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
