left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0326	P0401	0.532209	0.487551	0.517052	0.651763	0.666667	0.7	0.666667	mutual_knn
P3923	P6309	0.532207	0.480936	0.558793	0.577079	0.625	0.8	0.75	mutual_knn
P1479	P3047	0.532201	0.492476	0.617601	0.610933	0.333333	1.0	1.0	mutual_knn
P1454	P2552	0.532191	0.459416	0.541502	0.525953	0.833333	1.0	1.0	mutual_knn
P1982	P3317	0.53219	0.455013	0.571805	0.539689	0.733333	1.0	1.0	mutual_knn
P3513	P7734	0.53219	0.453917	0.532477	0.748936	0.666667	0.8	0.75	mutual_knn
P4670	P6168	0.532176	0.447115	0.500565	0.68276	0.875	0.8	0.75	mutual_knn
P0935	P2818	0.53217	0.486948	0.52933	0.544441	0.733333	0.857143	0.833333	mutual_knn
P6203	P9727	0.53217	0.428648	0.516921	0.783563	0.8	0.75	0.666667	mutual_knn
P1943	P3551	0.532168	0.439257	0.527538	0.631976	0.866667	0.75	0.714286	mutual_knn
P0555	P1214	0.532161	0.490862	0.52837	0.648048	0.615385	0.7	0.666667	mutual_knn
P12222	P13459	0.532161	0.351097	0.497619	1.0	1.0	0.666667	0.5	mutual_knn
P1936	P2803	0.53216	0.476261	0.524354	0.530684	0.8125	0.75	0.714286	mutual_knn
P2403	P3158	0.532159	0.480098	0.526824	0.471107	0.846154	0.714286	0.666667	mutual_knn
P0853	P1964	0.532156	0.398608	0.561584	0.705142	0.857143	0.777778	0.625	mutual_knn
P2953	P5369	0.532154	0.503714	0.539499	0.566578	0.6	0.833333	0.8	mutual_knn
P0694	P0719	0.532151	0.480962	0.521674	0.518827	0.8125	0.7	0.666667	mutual_knn
P2361	P3961	0.532151	0.42224	0.499221	0.674154	1.0	0.714286	0.666667	mutual_knn
P0013	P0861	0.53215	0.452214	0.49876	0.658527	0.882353	0.7	0.666667	containment
P0145	P2777	0.532148	0.48817	0.529535	0.538012	0.733333	0.857143	0.833333	mutual_knn
P6342	P7728	0.532146	0.506458	0.553925	0.548108	0.555556	0.8	0.75	mutual_knn
P0959	P1166	0.532145	0.491342	0.533023	0.5115	0.733333	0.7	0.666667	mutual_knn
P2092	P4865	0.532143	0.4829	0.544754	0.527451	0.714286	0.8	0.75	mutual_knn
P4879	P5091	0.532143	0.443106	0.524247	0.692589	0.8	0.666667	0.6	mutual_knn
P2485	P3157	0.532138	0.512801	0.567729	0.598152	0.428571	0.75	0.714286	mutual_knn
P2791	P5549	0.532133	0.5145	0.567819	0.602046	0.416667	0.833333	0.8	mutual_knn
P4528	P5676	0.532133	0.47797	0.547675	0.53931	0.714286	0.8	0.75	mutual_knn
P16267	P17407	0.532128	0.346828	0.503014	1.0	1.0	0.666667	0.5	mutual_knn
P6162	P6205	0.532128	0.485037	0.544921	0.564723	0.666667	0.8	0.75	mutual_knn
P1141	P2743	0.532121	0.491303	0.532185	0.581032	0.666667	1.0	1.0	mutual_knn
P4003	P5113	0.53212	0.457607	0.558704	0.537273	0.769231	0.8	0.75	mutual_knn
P1796	P2605	0.532118	0.486638	0.516286	0.511809	0.8125	0.75	0.714286	mutual_knn
P1731	P2710	0.532109	0.510794	0.531466	0.547	0.615385	0.75	0.714286	mutual_knn
P2132	P2858	0.532105	0.510702	0.582005	0.569204	0.416667	1.0	1.0	mutual_knn
P4405	P5714	0.532102	0.497094	0.594227	0.587637	0.416667	0.8	0.75	mutual_knn
P0170	P0549	0.532099	0.460778	0.50837	0.64467	0.823529	0.7	0.666667	mutual_knn
P0832	P3446	0.532089	0.500652	0.547754	0.571872	0.578947	0.857143	0.833333	mutual_knn
P1527	P4344	0.532082	0.485326	0.575086	0.552627	0.571429	0.8	0.75	mutual_knn
P1462	P1517	0.532081	0.477569	0.537817	0.556061	0.733333	0.7	0.666667	mutual_knn
P1776	P3945	0.532078	0.47213	0.527635	0.503323	0.846154	1.0	1.0	mutual_knn
P16480	P16546	0.532066	0.351846	0.496386	1.0	1.0	0.666667	0.5	mutual_knn
P2530	P4979	0.532065	0.513495	0.567914	0.605558	0.416667	0.833333	0.8	mutual_knn
P0501	P0924	0.532064	0.485891	0.521709	0.558148	0.75	0.7	0.666667	mutual_knn
P3226	P6865	0.532063	0.521039	0.570303	0.563233	0.416667	1.0	1.0	mutual_knn
P1366	P3641	0.532053	0.509849	0.537564	0.544736	0.6	0.857143	0.833333	mutual_knn
P0471	P1690	0.532052	0.473586	0.511924	0.530979	0.866667	0.7	0.666667	mutual_knn
P5210	P5848	0.532051	0.454322	0.541288	0.548227	0.833333	0.8	0.75	mutual_knn
P0594	P0666	0.532049	0.504645	0.529107	0.531046	0.666667	0.7	0.666667	mutual_knn
P5655	P5676	0.532048	0.461614	0.547158	0.558932	0.769231	0.8	0.75	mutual_knn
P4065	P7087	0.532046	0.494509	0.59019	0.585062	0.444444	0.8	0.75	mutual_knn
P13060	P16566	0.532037	0.357366	0.489208	1.0	1.0	0.666667	0.5	mutual_knn
P0972	P1289	0.532035	0.504868	0.531389	0.521915	0.666667	0.7	0.666667	mutual_knn
P11163	P12737	0.53203	0.376219	0.464948	1.0	1.0	0.666667	0.5	mutual_knn
P15095	P16580	0.532019	0.336201	0.516368	1.0	1.0	0.666667	0.5	mutual_knn
P7442	P8905	0.532018	0.426499	0.502829	0.807701	0.833333	0.75	0.666667	mutual_knn
P13750	P14087	0.532008	0.346739	0.502786	1.0	1.0	0.666667	0.5	mutual_knn
P2744	P7578	0.532	0.513274	0.560033	0.550148	0.5	1.0	1.0	mutual_knn
P0204	P1101	0.53199	0.505243	0.541428	0.50131	0.65	0.7	0.666667	mutual_knn
P1586	P3476	0.531987	0.492493	0.549192	0.514819	0.666667	0.857143	0.833333	mutual_knn
P2295	P3747	0.531987	0.469164	0.526584	0.532253	0.833333	1.0	1.0	mutual_knn
P3017	P6406	0.531987	0.507582	0.579855	0.64262	0.363636	1.0	1.0	mutual_knn
P1060	P2619	0.531986	0.452084	0.511875	0.618921	0.875	0.7	0.666667	mutual_knn
P2959	P3144	0.531985	0.458698	0.554459	0.515102	0.8	0.714286	0.666667	mutual_knn
P2188	P2448	0.531984	0.484859	0.552264	0.512748	0.692308	1.0	1.0	mutual_knn
P0581	P2420	0.531975	0.481928	0.533733	0.568728	0.714286	1.0	1.0	mutual_knn
P2638	P5228	0.531973	0.501791	0.56726	0.576263	0.5	0.833333	0.8	mutual_knn
P3069	P4006	0.531968	0.49105	0.551475	0.554788	0.625	0.714286	0.666667	mutual_knn
P0003	P0320	0.531961	0.488456	0.515077	0.518793	0.8	0.7	0.666667	mutual_knn
P2288	P4207	0.531957	0.486777	0.541641	0.545828	0.6875	0.833333	0.8	mutual_knn
P1136	P1363	0.531951	0.496863	0.519561	0.500461	0.764706	0.7	0.666667	mutual_knn
P12691	P14813	0.531944	0.343993	0.506135	1.0	1.0	0.666667	0.5	mutual_knn
P3790	P4912	0.531937	0.479318	0.570649	0.593736	0.571429	0.8	0.75	mutual_knn
P1619	P1826	0.531934	0.385966	0.576295	0.708313	0.857143	0.777778	0.625	mutual_knn
P2880	P3265	0.531932	0.495711	0.578071	0.603834	0.461538	1.0	1.0	mutual_knn
P0208	P0779	0.531931	0.456446	0.531505	0.538367	0.866667	0.7	0.666667	mutual_knn
P0309	P1123	0.53192	0.499054	0.538518	0.541584	0.647059	0.7	0.666667	mutual_knn
P3622	P6602	0.531919	0.491362	0.586734	0.554488	0.5	1.0	1.0	mutual_knn
P4499	P6334	0.531908	0.511881	0.551733	0.584548	0.5	0.8	0.75	mutual_knn
P10424	P13245	0.531906	0.344355	0.505562	1.0	1.0	0.666667	0.5	mutual_knn
P1538	P3801	0.531903	0.49391	0.529477	0.555764	0.6875	0.857143	0.833333	mutual_knn
P2301	P4123	0.531902	0.515489	0.571429	0.599317	0.4	1.0	1.0	mutual_knn
P10817	P15637	0.531901	0.357616	0.488496	1.0	1.0	0.666667	0.5	mutual_knn
P2551	P4152	0.531897	0.506455	0.546445	0.571808	0.555556	0.833333	0.8	mutual_knn
P1712	P3667	0.531895	0.502147	0.559911	0.55415	0.545455	1.0	1.0	mutual_knn
P0023	P0443	0.531893	0.491377	0.523446	0.538829	0.736842	0.7	0.666667	mutual_knn
P1710	P4015	0.531893	0.450615	0.539738	0.492987	0.909091	0.8	0.75	mutual_knn
P1599	P2394	0.53189	0.494605	0.556966	0.588238	0.555556	1.0	1.0	mutual_knn
P1459	P5652	0.531889	0.476906	0.557341	0.555455	0.666667	0.8	0.75	mutual_knn
P13082	P15945	0.531886	0.374968	0.466144	1.0	1.0	0.666667	0.5	mutual_knn
P0007	P0730	0.531885	0.497511	0.52618	0.532543	0.705882	0.7	0.666667	mutual_knn
P2045	P3556	0.531885	0.4876	0.542356	0.559743	0.666667	0.75	0.714286	mutual_knn
P0791	P2189	0.531878	0.497036	0.537583	0.533912	0.666667	0.7	0.666667	mutual_knn
P4019	P7342	0.531873	0.461461	0.543773	0.553239	0.785714	0.8	0.75	mutual_knn
P11991	P13950	0.53187	0.353778	0.493344	1.0	1.0	0.666667	0.5	mutual_knn
P8417	P8436	0.531857	0.378737	0.517483	0.803063	1.0	0.75	0.666667	mutual_knn
P0474	P0700	0.531847	0.495265	0.515197	0.636588	0.65	0.7	0.666667	mutual_knn
P4196	P6260	0.531842	0.487549	0.573524	0.617119	0.5	0.8	0.75	mutual_knn
P4442	P8431	0.531837	0.405315	0.486431	0.791947	1.0	0.75	0.666667	mutual_knn
P2919	P2945	0.531827	0.464313	0.513296	0.646617	0.785714	0.666667	0.625	mutual_knn
P1204	P3073	0.531825	0.484715	0.53747	0.722551	0.533333	0.75	0.714286	mutual_knn
P2558	P2813	0.531816	0.475527	0.529331	0.525631	0.8	0.75	0.714286	mutual_knn
P2376	P3076	0.53181	0.480776	0.55034	0.514129	0.714286	0.75	0.714286	mutual_knn
P5477	P6202	0.53181	0.471392	0.558447	0.575601	0.666667	0.8	0.75	mutual_knn
P2811	P5399	0.531809	0.472686	0.53622	0.528517	0.785714	0.833333	0.8	mutual_knn
P0096	P0327	0.531808	0.484734	0.529854	0.53229	0.75	0.7	0.666667	mutual_knn
P1903	P4506	0.531795	0.477282	0.56949	0.605536	0.571429	1.0	1.0	mutual_knn
P2917	P4821	0.531795	0.452472	0.493188	0.632588	0.923077	0.833333	0.8	mutual_knn
P0204	P1231	0.531791	0.494388	0.538095	0.509838	0.7	0.7	0.666667	mutual_knn
P4283	P7342	0.531791	0.447861	0.530665	0.528537	0.916667	0.8	0.75	mutual_knn
P11442	P13138	0.531785	0.344462	0.505079	1.0	1.0	0.666667	0.5	mutual_knn
P0733	P2001	0.531779	0.459683	0.504347	0.601651	0.882353	0.7	0.666667	mutual_knn
P2914	P5870	0.531771	0.480867	0.55976	0.569651	0.625	0.8	0.75	mutual_knn
P0463	P1975	0.531764	0.500138	0.546699	0.582139	0.571429	0.777778	0.75	mutual_knn
P1302	P1340	0.531764	0.508646	0.54682	0.49948	0.615385	0.7	0.666667	mutual_knn
P1478	P2554	0.531759	0.49749	0.527932	0.543626	0.6875	0.75	0.714286	mutual_knn
P3694	P5952	0.531754	0.477555	0.56398	0.527948	0.666667	1.0	1.0	mutual_knn
P0653	P2880	0.531753	0.488405	0.526924	0.510763	0.764706	0.857143	0.833333	mutual_knn
P0432	P1012	0.531741	0.47506	0.512058	0.622738	0.764706	0.7	0.666667	mutual_knn
P2659	P4390	0.53174	0.417596	0.527293	0.735555	0.857143	0.75	0.666667	mutual_knn
P0436	P0889	0.531737	0.44417	0.503939	0.672463	0.882353	0.7	0.666667	mutual_knn
P0109	P1027	0.531736	0.495859	0.535005	0.54681	0.666667	0.7	0.666667	mutual_knn
P0222	P0733	0.531734	0.453995	0.517194	0.63085	0.833333	0.7	0.666667	mutual_knn
P0765	P1304	0.531732	0.476616	0.52575	0.54295	0.789474	0.7	0.666667	mutual_knn
P3082	P4668	0.531717	0.469965	0.535627	0.558406	0.769231	0.8	0.75	mutual_knn
P0302	P0719	0.531716	0.481449	0.520523	0.516312	0.8125	0.7	0.666667	mutual_knn
P1683	P2569	0.53171	0.468397	0.527513	0.516869	0.846154	1.0	1.0	mutual_knn
P2019	P6163	0.531706	0.488096	0.512415	0.481022	0.846154	1.0	1.0	mutual_knn
P2102	P2796	0.531706	0.480604	0.52479	0.531867	0.785714	0.75	0.714286	mutual_knn
P0847	P1454	0.531701	0.473448	0.541476	0.522091	0.769231	1.0	1.0	mutual_knn
P13176	P14553	0.53169	0.376008	0.464246	1.0	1.0	0.666667	0.5	mutual_knn
P1899	P3712	0.53169	0.494507	0.537694	0.543019	0.666667	0.857143	0.833333	mutual_knn
P14788	P15460	0.531689	0.371669	0.469823	1.0	1.0	0.666667	0.5	mutual_knn
P12682	P16150	0.531678	0.340933	0.509308	1.0	1.0	0.666667	0.5	mutual_knn
P4769	P5307	0.531673	0.504723	0.596135	0.625671	0.333333	0.8	0.75	mutual_knn
P0285	P0472	0.531668	0.505011	0.53679	0.498693	0.666667	0.7	0.666667	mutual_knn
P5228	P7389	0.531664	0.469991	0.54672	0.57388	0.714286	0.8	0.75	mutual_knn
P1323	P1466	0.531663	0.403322	0.572517	0.728641	0.769231	0.777778	0.625	mutual_knn
P3316	P5694	0.531663	0.476102	0.505811	0.503833	0.9	0.833333	0.8	mutual_knn
P2898	P4889	0.53166	0.509542	0.549394	0.545227	0.555556	1.0	1.0	mutual_knn
P3179	P4099	0.531657	0.497562	0.565646	0.597786	0.5	0.8	0.75	mutual_knn
P11419	P12739	0.531654	0.351939	0.495089	1.0	1.0	0.666667	0.5	mutual_knn
P11985	P7741	0.531654	0.354522	0.491768	1.0	1.0	0.666667	0.5	mutual_knn
P1037	P1198	0.531649	0.491862	0.522358	0.538019	0.736842	0.7	0.666667	mutual_knn
P4462	P6238	0.531649	0.492386	0.551444	0.545698	0.625	0.8	0.75	mutual_knn
P0626	P1834	0.531646	0.447898	0.486094	0.732919	0.866667	0.666667	0.625	mutual_knn
P1596	P3289	0.531645	0.500948	0.543235	0.535864	0.625	1.0	1.0	mutual_knn
P0613	P0740	0.531644	0.49021	0.54345	0.502532	0.705882	0.7	0.666667	mutual_knn
P3407	P4387	0.531641	0.483395	0.561867	0.5496	0.625	1.0	1.0	mutual_knn
P1405	P4247	0.531635	0.497711	0.523072	0.495896	0.75	0.857143	0.833333	mutual_knn
P14968	P17893	0.531628	0.339138	0.511475	1.0	1.0	0.666667	0.5	mutual_knn
P0140	P0236	0.531623	0.493834	0.529821	0.552098	0.6875	0.7	0.666667	mutual_knn
P4163	P4395	0.53162	0.474005	0.556608	0.54274	0.692308	1.0	1.0	mutual_knn
P1110	P2595	0.531618	0.406735	0.581402	0.736678	0.714286	0.777778	0.625	mutual_knn
P12220	P16238	0.531615	0.34282	0.506704	1.0	1.0	0.666667	0.5	mutual_knn
P0566	P0879	0.531609	0.479583	0.520403	0.536559	0.8	0.7	0.666667	mutual_knn
P12444	P14202	0.531609	0.341067	0.508941	1.0	1.0	0.666667	0.5	mutual_knn
P0704	P1007	0.531604	0.51361	0.524014	0.523685	0.647059	0.7	0.666667	mutual_knn
P0012	P0423	0.5316	0.46555	0.517236	0.632918	0.777778	0.7	0.666667	mutual_knn
P14159	P17466	0.531598	0.336492	0.514792	1.0	1.0	0.666667	0.5	mutual_knn
P0472	P0913	0.531596	0.492414	0.533632	0.505113	0.727273	0.7	0.666667	mutual_knn
P1081	P2709	0.531596	0.464963	0.53	0.635289	0.733333	0.75	0.714286	mutual_knn
P3478	P5788	0.531593	0.489405	0.552685	0.607777	0.571429	0.8	0.75	mutual_knn
P0047	P0423	0.531592	0.473829	0.518312	0.527492	0.842105	0.7	0.666667	mutual_knn
P0786	P1558	0.531591	0.469058	0.513903	0.641783	0.764706	0.7	0.666667	mutual_knn
P1528	P4586	0.531591	0.458351	0.545286	0.544833	0.8	1.0	1.0	mutual_knn
P3117	P6656	0.53159	0.513853	0.58715	0.615203	0.333333	1.0	1.0	mutual_knn
P5000	P5944	0.531588	0.488737	0.573996	0.552025	0.555556	0.8	0.75	mutual_knn
P1624	P5146	0.531585	0.515049	0.559441	0.540084	0.5	1.0	1.0	mutual_knn
P1134	P1147	0.531583	0.492927	0.523962	0.513789	0.75	0.7	0.666667	mutual_knn
P15210	P16106	0.531583	0.338133	0.512638	1.0	1.0	0.666667	0.5	mutual_knn
P11657	P15557	0.53158	0.33679	0.514356	1.0	1.0	0.666667	0.5	mutual_knn
P3768	P3866	0.531571	0.446715	0.528859	0.545399	0.909091	0.714286	0.666667	mutual_knn
P13512	P13971	0.531563	0.327312	0.526493	1.0	1.0	0.666667	0.5	mutual_knn
P1839	P5676	0.531562	0.481433	0.52915	0.547149	0.75	1.0	1.0	mutual_knn
P0542	P0659	0.531557	0.477955	0.521517	0.539461	0.8	0.7	0.666667	mutual_knn
P0914	P3098	0.531556	0.48442	0.530381	0.510106	0.769231	1.0	1.0	mutual_knn
P0893	P1104	0.531549	0.488675	0.522668	0.517884	0.769231	0.7	0.666667	mutual_knn
P2271	P3449	0.531549	0.504361	0.564865	0.568836	0.5	0.75	0.714286	mutual_knn
P12458	P15564	0.531545	0.343294	0.505894	1.0	1.0	0.666667	0.5	mutual_knn
P1019	P1462	0.531538	0.476254	0.524672	0.550172	0.785714	0.7	0.666667	mutual_knn
P0207	P0816	0.531535	0.492807	0.521355	0.536134	0.736842	0.7	0.666667	mutual_knn
P4206	P5204	0.531533	0.493488	0.574275	0.584677	0.5	1.0	1.0	mutual_knn
P0031	P1019	0.531526	0.482847	0.524044	0.508294	0.8	0.7	0.666667	mutual_knn
P2673	P3283	0.531525	0.502711	0.539925	0.57998	0.583333	0.75	0.714286	mutual_knn
P3691	P5582	0.531525	0.495309	0.568349	0.541582	0.555556	0.8	0.75	mutual_knn
P0290	P0517	0.531517	0.483597	0.540547	0.580406	0.666667	0.7	0.666667	mutual_knn
P0875	P1501	0.531517	0.397698	0.572834	0.708105	0.8125	0.777778	0.625	mutual_knn
P2379	P2996	0.531516	0.464005	0.517597	0.506456	0.909091	1.0	1.0	mutual_knn
P0910	P0991	0.531515	0.488261	0.51508	0.491671	0.823529	0.7	0.666667	mutual_knn
P3403	P9923	0.531506	0.527166	0.568958	0.587825	0.363636	1.0	1.0	mutual_knn
P0838	P1872	0.531491	0.423984	0.484514	0.782613	0.928571	0.666667	0.625	mutual_knn
P3624	P3793	0.53149	0.485143	0.53152	0.538104	0.733333	0.714286	0.666667	mutual_knn
P2097	P4897	0.531488	0.47648	0.583088	0.558487	0.571429	1.0	1.0	mutual_knn
P6841	P7971	0.531485	0.438024	0.494749	0.812114	0.8	0.75	0.666667	mutual_knn
P1982	P3091	0.531482	0.459383	0.559584	0.503335	0.785714	1.0	1.0	mutual_knn
P1224	P4269	0.531481	0.530641	0.558011	0.573884	0.4	0.857143	0.833333	mutual_knn
P3292	P3917	0.531477	0.49328	0.558219	0.569811	0.571429	0.8	0.75	mutual_knn
P3966	P4006	0.53147	0.471044	0.570012	0.533293	0.666667	1.0	1.0	mutual_knn
P5514	P7570	0.531456	0.505937	0.56589	0.595694	0.461538	0.8	0.75	mutual_knn
P1651	P3667	0.531452	0.492355	0.551825	0.567539	0.6	1.0	1.0	mutual_knn
P1219	P3985	0.531451	0.485144	0.532012	0.535991	0.733333	0.857143	0.833333	mutual_knn
P2676	P6351	0.531451	0.536019	0.569043	0.57744	0.333333	1.0	1.0	mutual_knn
P5250	P6556	0.531447	0.484113	0.533423	0.49975	0.769231	0.8	0.75	mutual_knn
P0016	P0786	0.531439	0.448173	0.493565	0.632638	0.9375	0.7	0.666667	containment
P1098	P1385	0.531434	0.502171	0.535956	0.535871	0.642857	0.7	0.666667	mutual_knn
P3320	P3628	0.531431	0.507738	0.564592	0.553419	0.5	0.714286	0.666667	mutual_knn
P12983	P16063	0.531425	0.33088	0.521511	1.0	1.0	0.666667	0.5	mutual_knn
P0240	P3118	0.531423	0.494971	0.546495	0.574128	0.6	0.857143	0.833333	mutual_knn
P0679	P1673	0.531423	0.474816	0.534126	0.558115	0.75	0.777778	0.75	mutual_knn
P0389	P0463	0.531419	0.486314	0.53016	0.681987	0.588235	0.7	0.666667	mutual_knn
P0923	P3327	0.531419	0.493039	0.528792	0.530456	0.714286	0.857143	0.833333	mutual_knn
P11152	P16093	0.531418	0.353898	0.491898	1.0	1.0	0.666667	0.5	mutual_knn
P3239	P6377	0.531417	0.480611	0.566567	0.597008	0.571429	0.8	0.75	mutual_knn
P1809	P2959	0.531413	0.462955	0.556693	0.555139	0.727273	0.714286	0.666667	containment
P0015	P1632	0.531407	0.381033	0.57357	0.725258	0.866667	0.777778	0.625	containment
P2088	P3518	0.531407	0.472099	0.523209	0.558399	0.8	0.833333	0.8	mutual_knn
P2778	P4515	0.531403	0.498223	0.573832	0.619165	0.444444	0.8	0.75	mutual_knn
P1501	P1602	0.531401	0.484903	0.529621	0.513563	0.764706	0.7	0.666667	mutual_knn
P0187	P0493	0.531391	0.496534	0.522389	0.501148	0.75	0.7	0.666667	mutual_knn
P1265	P3334	0.531384	0.497666	0.539012	0.521134	0.666667	0.857143	0.833333	mutual_knn
P0235	P0370	0.531382	0.500592	0.52485	0.531876	0.692308	0.7	0.666667	mutual_knn
P1581	P5474	0.531378	0.505879	0.550251	0.555889	0.555556	1.0	1.0	mutual_knn
P3527	P3630	0.531378	0.505871	0.604014	0.559675	0.363636	1.0	1.0	mutual_knn
P2637	P5756	0.531372	0.500562	0.533362	0.527753	0.666667	1.0	1.0	mutual_knn
P3496	P3546	0.531369	0.509619	0.554159	0.535395	0.545455	0.714286	0.666667	mutual_knn
P12111	P17853	0.531367	0.33797	0.512231	1.0	1.0	0.666667	0.5	mutual_knn
P0323	P0634	0.53136	0.481793	0.523819	0.669303	0.642857	0.7	0.666667	mutual_knn
P1799	P3233	0.531354	0.478238	0.574413	0.579594	0.571429	1.0	1.0	mutual_knn
P0010	P0607	0.531349	0.458851	0.495909	0.670876	0.842105	0.7	0.666667	mutual_knn
P17060	P17973	0.531342	0.368131	0.473381	1.0	1.0	0.666667	0.5	mutual_knn
P0168	P1029	0.531334	0.454318	0.527917	0.498125	0.923077	1.0	1.0	mutual_knn
P3866	P3869	0.531331	0.437549	0.541207	0.541018	0.909091	0.714286	0.666667	mutual_knn
P0278	P3503	0.531322	0.52072	0.560181	0.571848	0.4375	0.857143	0.833333	mutual_knn
P3847	P4264	0.531322	0.484531	0.536318	0.522382	0.733333	0.714286	0.666667	mutual_knn
P0675	P2080	0.531316	0.480182	0.544195	0.580996	0.666667	1.0	1.0	mutual_knn
P3355	P6541	0.531316	0.451567	0.537839	0.523676	0.875	0.8	0.75	mutual_knn
P0334	P0532	0.531308	0.486113	0.522769	0.495886	0.8	0.7	0.666667	mutual_knn
P4427	P5085	0.531307	0.50831	0.581904	0.63187	0.357143	0.8	0.75	mutual_knn
P4814	P5787	0.531307	0.389692	0.512037	0.767329	1.0	0.75	0.666667	mutual_knn
P0313	P2704	0.531305	0.479776	0.542738	0.540184	0.714286	1.0	1.0	mutual_knn
P3861	P5330	0.531301	0.499565	0.565022	0.587391	0.5	1.0	1.0	mutual_knn
P4195	P5522	0.5313	0.504706	0.586723	0.571627	0.416667	0.8	0.75	mutual_knn
P1716	P6575	0.531295	0.525662	0.566366	0.631861	0.333333	1.0	1.0	mutual_knn
P0381	P0918	0.531293	0.489572	0.530585	0.502807	0.75	0.7	0.666667	mutual_knn
P13385	P14195	0.531292	0.351324	0.494846	1.0	1.0	0.666667	0.5	mutual_knn
P1839	P2735	0.531284	0.493189	0.528903	0.536447	0.705882	0.75	0.714286	mutual_knn
P4884	P7567	0.531284	0.472797	0.596091	0.598934	0.5	0.8	0.75	mutual_knn
P2528	P7766	0.531282	0.525811	0.5711	0.590679	0.357143	1.0	1.0	mutual_knn
P0175	P1107	0.531276	0.477162	0.525091	0.515214	0.8125	0.7	0.666667	mutual_knn
P0586	P1110	0.531276	0.50071	0.545216	0.551313	0.6	0.7	0.666667	mutual_knn
P10036	P7611	0.531272	0.446268	0.492105	0.748814	0.833333	0.75	0.666667	mutual_knn
P0452	P0658	0.531264	0.492219	0.535962	0.555128	0.666667	0.7	0.666667	mutual_knn
P0594	P0795	0.531263	0.505311	0.565536	0.526021	0.533333	0.7	0.666667	mutual_knn
P1918	P2079	0.531262	0.435494	0.476712	0.775322	0.909091	0.666667	0.625	mutual_knn
P2575	P5848	0.531253	0.48464	0.532798	0.552569	0.714286	1.0	1.0	mutual_knn
P0823	P4312	0.531251	0.504482	0.530827	0.54159	0.642857	0.857143	0.833333	mutual_knn
P2622	P5145	0.531245	0.505603	0.561895	0.570608	0.5	1.0	1.0	mutual_knn
P0804	P0978	0.531242	0.509847	0.527142	0.488901	0.684211	0.7	0.666667	mutual_knn
P0418	P0878	0.531239	0.486198	0.515883	0.506402	0.8125	0.7	0.666667	mutual_knn
P5230	P7164	0.531233	0.475659	0.531671	0.511021	0.8	0.8	0.75	mutual_knn
P1433	P5283	0.531232	0.452889	0.538054	0.491128	0.9	1.0	1.0	mutual_knn
P1547	P2189	0.531232	0.513364	0.541521	0.544364	0.5625	0.7	0.666667	mutual_knn
P2212	P6190	0.531231	0.490363	0.518951	0.489349	0.8	1.0	1.0	mutual_knn
P4909	P5363	0.531229	0.475508	0.557654	0.595714	0.625	0.8	0.75	mutual_knn
P2073	P2703	0.531227	0.478164	0.505453	0.524776	0.866667	0.857143	0.833333	mutual_knn
P0395	P1546	0.531225	0.460724	0.522516	0.645481	0.764706	0.7	0.666667	mutual_knn
P4150	P5773	0.531225	0.465502	0.522131	0.480938	0.909091	1.0	1.0	mutual_knn
P2010	P4852	0.531224	0.462115	0.495534	0.652203	0.846154	0.833333	0.8	mutual_knn
P1205	P4390	0.531223	0.504033	0.539725	0.57171	0.583333	1.0	1.0	mutual_knn
P1900	P2577	0.531215	0.499353	0.560788	0.556852	0.545455	0.75	0.714286	mutual_knn
P0852	P3198	0.531213	0.492333	0.535971	0.554066	0.666667	1.0	1.0	mutual_knn
P11800	P12612	0.53121	0.324407	0.529221	1.0	1.0	0.666667	0.5	mutual_knn
P2714	P3177	0.53121	0.488777	0.549858	0.563104	0.625	0.833333	0.8	mutual_knn
P2332	P3267	0.531208	0.470312	0.566582	0.587636	0.625	1.0	1.0	mutual_knn
P2560	P3363	0.531203	0.406474	0.602075	0.708974	0.666667	0.777778	0.625	mutual_knn
P0173	P0217	0.531201	0.469197	0.507972	0.658016	0.764706	0.7	0.666667	mutual_knn
P2777	P3862	0.531191	0.46419	0.534425	0.519236	0.833333	0.714286	0.666667	mutual_knn
P1630	P2363	0.531189	0.383414	0.562852	0.687972	0.928571	0.777778	0.625	mutual_knn
P3350	P8508	0.531189	0.462176	0.550295	0.906068	0.4	0.8	0.75	mutual_knn
P1086	P3383	0.531184	0.491545	0.547781	0.539798	0.642857	0.75	0.714286	mutual_knn
P0235	P1610	0.531178	0.491113	0.535281	0.561621	0.666667	0.7	0.666667	mutual_knn
P1390	P6465	0.531175	0.535073	0.574788	0.535025	0.357143	1.0	1.0	mutual_knn
P2080	P4883	0.531169	0.477033	0.558532	0.585174	0.625	0.8	0.75	mutual_knn
P15460	P15523	0.531163	0.366767	0.474622	1.0	1.0	0.666667	0.5	mutual_knn
P3872	P4241	0.531162	0.499837	0.544359	0.557095	0.6	0.714286	0.666667	mutual_knn
P2471	P7162	0.531152	0.525766	0.567081	0.560792	0.4	1.0	1.0	mutual_knn
P0182	P0661	0.531145	0.48165	0.51176	0.660562	0.692308	0.7	0.666667	mutual_knn
P1118	P1197	0.531139	0.491897	0.530786	0.517876	0.722222	0.7	0.666667	mutual_knn
P3687	P3882	0.531139	0.487551	0.560499	0.53066	0.625	0.714286	0.666667	mutual_knn
