morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s032-a009-w005-01	w-s032-a009-w005	32:9:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s032-a009-w006-01	w-s032-a009-w006	32:9:6:1	1	رُّوحِ	رُّوحِ	رُوح	ر و ح	روح	N	STEM	STEM|POS:N|LEM:ruwH|ROOT:rwH|M|GEN								GEN
m-w-s032-a009-w006-02	w-s032-a009-w006	32:9:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s032-a009-w007-01	w-s032-a009-w007	32:9:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a009-w007-02	w-s032-a009-w007	32:9:7:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s032-a009-w008-01	w-s032-a009-w008	32:9:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s032-a009-w008-02	w-s032-a009-w008	32:9:8:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s032-a009-w009-01	w-s032-a009-w009	32:9:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s032-a009-w009-02	w-s032-a009-w009	32:9:9:2	2	سَّمْعَ	سَّمْعَ	سَمْع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samoE|ROOT:smE|M|ACC								ACC
m-w-s032-a009-w010-01	w-s032-a009-w010	32:9:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a009-w010-02	w-s032-a009-w010	32:9:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a009-w010-03	w-s032-a009-w010	32:9:10:3	3	أَبْصَٰرَ	أَبْصَٰرَ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|ACC						M	plural	ACC
m-w-s032-a009-w011-01	w-s032-a009-w011	32:9:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a009-w011-02	w-s032-a009-w011	32:9:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a009-w011-03	w-s032-a009-w011	32:9:11:3	3	أَفْـِٔدَةَ	أَفْـِٔدَةَ	فُؤَاد	ف ء د	فءد	N	STEM	STEM|POS:N|LEM:fu&aAd|ROOT:fAd|MP|ACC						M	plural	ACC
m-w-s032-a009-w012-01	w-s032-a009-w012	32:9:12:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s032-a009-w013-01	w-s032-a009-w013	32:9:13:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s032-a009-w014-01	w-s032-a009-w014	32:9:14:1	1	تَشْكُرُ	تَشْكُرُ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|2MP	IMPF				2	M	plural	
m-w-s032-a009-w014-02	w-s032-a009-w014	32:9:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a010-w001-01	w-s032-a010-w001	32:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a010-w001-02	w-s032-a010-w001	32:10:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s032-a010-w001-03	w-s032-a010-w001	32:10:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s032-a010-w002-01	w-s032-a010-w002	32:10:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s032-a010-w002-02	w-s032-a010-w002	32:10:2:2	2	ءِذَا	ءِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s032-a010-w003-01	w-s032-a010-w003	32:10:3:1	1	ضَلَلْ	ضَلَلْ	ضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|PERF|LEM:Dal~a|ROOT:Dll|1P	PERF				1		plural	
m-w-s032-a010-w003-02	w-s032-a010-w003	32:10:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a010-w004-01	w-s032-a010-w004	32:10:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s032-a010-w005-01	w-s032-a010-w005	32:10:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a010-w005-02	w-s032-a010-w005	32:10:5:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s032-a010-w006-01	w-s032-a010-w006	32:10:6:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s032-a010-w006-02	w-s032-a010-w006	32:10:6:2	2	ءِنَّ	ءِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s032-a010-w006-03	w-s032-a010-w006	32:10:6:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a010-w007-01	w-s032-a010-w007	32:10:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s032-a010-w007-02	w-s032-a010-w007	32:10:7:2	2	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s032-a010-w008-01	w-s032-a010-w008	32:10:8:1	1	خَلْقٍ	خَلْقٍ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|INDEF|GEN								GEN
m-w-s032-a010-w009-01	w-s032-a010-w009	32:10:9:1	1	جَدِيدٍۭ	جَدِيدٍۭ	جَدِيد	ج د د	جدد	ADJ	STEM	STEM|POS:ADJ|LEM:jadiyd|ROOT:jdd|MS|INDEF|GEN						M	singular	GEN
m-w-s032-a010-w010-01	w-s032-a010-w010	32:10:10:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s032-a010-w011-01	w-s032-a010-w011	32:10:11:1	1	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s032-a010-w012-01	w-s032-a010-w012	32:10:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s032-a010-w012-02	w-s032-a010-w012	32:10:12:2	2	لِقَآءِ	لِقَآءِ	لِقَآء	ل ق ي	لقي	N	STEM	STEM|POS:N|VN|(III)|LEM:liqaA^'|ROOT:lqy|M|GEN				III				GEN
m-w-s032-a010-w013-01	w-s032-a010-w013	32:10:13:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s032-a010-w013-02	w-s032-a010-w013	32:10:13:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s032-a010-w014-01	w-s032-a010-w014	32:10:14:1	1	كَٰفِرُونَ	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM			ACT			M	plural	NOM
m-w-s032-a011-w001-01	w-s032-a011-w001	32:11:1:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s032-a011-w002-01	w-s032-a011-w002	32:11:2:1	1	يَتَوَفَّىٰ	يَتَوَفَّىٰ	تَوَفَّىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawaf~aY`|ROOT:wfy|3MS|MOOD:SUBJ	IMPF	SUBJ		V	3	M	singular	
m-w-s032-a011-w002-02	w-s032-a011-w002	32:11:2:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a011-w003-01	w-s032-a011-w003	32:11:3:1	1	مَّلَكُ	مَّلَكُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|M|NOM								NOM
m-w-s032-a011-w004-01	w-s032-a011-w004	32:11:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a011-w004-02	w-s032-a011-w004	32:11:4:2	2	مَوْتِ	مَوْتِ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN								GEN
m-w-s032-a011-w005-01	w-s032-a011-w005	32:11:5:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s032-a011-w006-01	w-s032-a011-w006	32:11:6:1	1	وُكِّلَ	وُكِّلَ	وُكِّلَ	و ك ل	وكل	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:wuk~ila|ROOT:wkl|3MS	PERF		PASS	II	3	M	singular	
m-w-s032-a011-w007-01	w-s032-a011-w007	32:11:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s032-a011-w007-02	w-s032-a011-w007	32:11:7:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s032-a011-w008-01	w-s032-a011-w008	32:11:8:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s032-a011-w009-01	w-s032-a011-w009	32:11:9:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s032-a011-w010-01	w-s032-a011-w010	32:11:10:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s032-a011-w010-02	w-s032-a011-w010	32:11:10:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a011-w011-01	w-s032-a011-w011	32:11:11:1	1	تُرْجَعُ	تُرْجَعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|PASS|LEM:rajaEa|ROOT:rjE|2MP	IMPF		PASS		2	M	plural	
m-w-s032-a011-w011-02	w-s032-a011-w011	32:11:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a012-w001-01	w-s032-a012-w001	32:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a012-w001-02	w-s032-a012-w001	32:12:1:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s032-a012-w002-01	w-s032-a012-w002	32:12:2:1	1	تَرَىٰٓ	تَرَىٰٓ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS	IMPF				2	M	singular	
m-w-s032-a012-w003-01	w-s032-a012-w003	32:12:3:1	1	إِذِ	إِذِ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s032-a012-w004-01	w-s032-a012-w004	32:12:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a012-w004-02	w-s032-a012-w004	32:12:4:2	2	مُجْرِمُونَ	مُجْرِمُونَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|NOM			ACT	IV		M	plural	NOM
m-w-s032-a012-w005-01	w-s032-a012-w005	32:12:5:1	1	نَاكِسُوا۟	نَاكِسُوا۟	نَاكِسُوا	ن ك س	نكس	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naAkisuwA|ROOT:nks|MP|NOM			ACT			M	plural	NOM
m-w-s032-a012-w006-01	w-s032-a012-w006	32:12:6:1	1	رُءُوسِ	رُءُوسِ	رَأْس	ر ء س	رءس	N	STEM	STEM|POS:N|LEM:ra>os|ROOT:rAs|MP|GEN						M	plural	GEN
m-w-s032-a012-w006-02	w-s032-a012-w006	32:12:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s032-a012-w007-01	w-s032-a012-w007	32:12:7:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s032-a012-w008-01	w-s032-a012-w008	32:12:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s032-a012-w008-02	w-s032-a012-w008	32:12:8:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s032-a012-w009-01	w-s032-a012-w009	32:12:9:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s032-a012-w009-02	w-s032-a012-w009	32:12:9:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a012-w010-01	w-s032-a012-w010	32:12:10:1	1	أَبْصَرْ	أَبْصَرْ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aboSara|ROOT:bSr|1P	PERF			IV	1		plural	
m-w-s032-a012-w010-02	w-s032-a012-w010	32:12:10:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a012-w011-01	w-s032-a012-w011	32:12:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a012-w011-02	w-s032-a012-w011	32:12:11:2	2	سَمِعْ	سَمِعْ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P	PERF				1		plural	
m-w-s032-a012-w011-03	w-s032-a012-w011	32:12:11:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a012-w012-01	w-s032-a012-w012	32:12:12:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s032-a012-w012-02	w-s032-a012-w012	32:12:12:2	2	ٱرْجِعْ	ٱرْجِعْ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MS	IMPV				2	M	singular	
m-w-s032-a012-w012-03	w-s032-a012-w012	32:12:12:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a012-w013-01	w-s032-a012-w013	32:12:13:1	1	نَعْمَلْ	نَعْمَلْ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1P|MOOD:JUS	IMPF	JUS			1		plural	
m-w-s032-a012-w014-01	w-s032-a012-w014	32:12:14:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s032-a012-w015-01	w-s032-a012-w015	32:12:15:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s032-a012-w015-02	w-s032-a012-w015	32:12:15:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a012-w016-01	w-s032-a012-w016	32:12:16:1	1	مُوقِنُونَ	مُوقِنُونَ	مُّوقِنِين	ي ق ن	يقن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uwqiniyn|ROOT:yqn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s032-a013-w001-01	w-s032-a013-w001	32:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a013-w001-02	w-s032-a013-w001	32:13:1:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s032-a013-w002-01	w-s032-a013-w002	32:13:2:1	1	شِئْ	شِئْ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|1P	PERF				1		plural	
m-w-s032-a013-w002-02	w-s032-a013-w002	32:13:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a013-w003-01	w-s032-a013-w003	32:13:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s032-a013-w003-02	w-s032-a013-w003	32:13:3:2	2	ءَاتَيْ	ءَاتَيْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P	PERF			IV	1		plural	
m-w-s032-a013-w003-03	w-s032-a013-w003	32:13:3:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a013-w004-01	w-s032-a013-w004	32:13:4:1	1	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s032-a013-w005-01	w-s032-a013-w005	32:13:5:1	1	نَفْسٍ	نَفْسٍ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FS|INDEF|GEN						F	singular	GEN
m-w-s032-a013-w006-01	w-s032-a013-w006	32:13:6:1	1	هُدَىٰ	هُدَىٰ	هُدًى	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:hudFY|ROOT:hdy|M|GEN								GEN
m-w-s032-a013-w006-02	w-s032-a013-w006	32:13:6:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s032-a013-w007-01	w-s032-a013-w007	32:13:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a013-w007-02	w-s032-a013-w007	32:13:7:2	2	لَٰكِنْ	لَٰكِنْ	لَٰكِن			AMD	STEM	STEM|POS:AMD|LEM:la`kin								
m-w-s032-a013-w008-01	w-s032-a013-w008	32:13:8:1	1	حَقَّ	حَقَّ	حَقَّ	ح ق ق	حقق	V	STEM	STEM|POS:V|PERF|LEM:Haq~a|ROOT:Hqq|3MS	PERF				3	M	singular	
m-w-s032-a013-w009-01	w-s032-a013-w009	32:13:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a013-w009-02	w-s032-a013-w009	32:13:9:2	2	قَوْلُ	قَوْلُ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|NOM								NOM
m-w-s032-a013-w010-01	w-s032-a013-w010	32:13:10:1	1	مِنِّ	مِنِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s032-a013-w010-02	w-s032-a013-w010	32:13:10:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s032-a013-w011-01	w-s032-a013-w011	32:13:11:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s032-a013-w011-02	w-s032-a013-w011	32:13:11:2	2	أَمْلَأَ	أَمْلَأَ	مُلِئَتْ	م ل ء	ملء	V	STEM	STEM|POS:V|IMPF|LEM:muli}ato|ROOT:mlA|1S	IMPF				1		singular	
m-w-s032-a013-w011-03	w-s032-a013-w011	32:13:11:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s032-a013-w012-01	w-s032-a013-w012	32:13:12:1	1	جَهَنَّمَ	جَهَنَّمَ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|GEN								GEN
m-w-s032-a013-w013-01	w-s032-a013-w013	32:13:13:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s032-a013-w014-01	w-s032-a013-w014	32:13:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a013-w014-02	w-s032-a013-w014	32:13:14:2	2	جِنَّةِ	جِنَّةِ	جِنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jin~ap|ROOT:jnn|F|GEN								GEN
m-w-s032-a013-w015-01	w-s032-a013-w015	32:13:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a013-w015-02	w-s032-a013-w015	32:13:15:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s032-a013-w015-03	w-s032-a013-w015	32:13:15:3	3	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s032-a013-w016-01	w-s032-a013-w016	32:13:16:1	1	أَجْمَعِينَ	أَجْمَعِينَ	أَجْمَعِين	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:>ajomaEiyn|ROOT:jmE|MP|GEN						M	plural	GEN
m-w-s032-a014-w001-01	w-s032-a014-w001	32:14:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s032-a014-w001-02	w-s032-a014-w001	32:14:1:2	2	ذُوقُ	ذُوقُ	ذَاقُ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP	IMPV				2	M	plural	
m-w-s032-a014-w001-03	w-s032-a014-w001	32:14:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w002-01	w-s032-a014-w002	32:14:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s032-a014-w002-02	w-s032-a014-w002	32:14:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s032-a014-w003-01	w-s032-a014-w003	32:14:3:1	1	نَسِي	نَسِي	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|2MP	PERF				2	M	plural	
m-w-s032-a014-w003-02	w-s032-a014-w003	32:14:3:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w004-01	w-s032-a014-w004	32:14:4:1	1	لِقَآءَ	لِقَآءَ	لِقَآء	ل ق ي	لقي	N	STEM	STEM|POS:N|VN|(III)|LEM:liqaA^'|ROOT:lqy|M|ACC				III				ACC
m-w-s032-a014-w005-01	w-s032-a014-w005	32:14:5:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s032-a014-w005-02	w-s032-a014-w005	32:14:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w006-01	w-s032-a014-w006	32:14:6:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s032-a014-w007-01	w-s032-a014-w007	32:14:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s032-a014-w007-02	w-s032-a014-w007	32:14:7:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a014-w008-01	w-s032-a014-w008	32:14:8:1	1	نَسِي	نَسِي	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|1P	PERF				1		plural	
m-w-s032-a014-w008-02	w-s032-a014-w008	32:14:8:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s032-a014-w008-03	w-s032-a014-w008	32:14:8:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w009-01	w-s032-a014-w009	32:14:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s032-a014-w009-02	w-s032-a014-w009	32:14:9:2	2	ذُوقُ	ذُوقُ	ذَاقُ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP	IMPV				2	M	plural	
m-w-s032-a014-w009-03	w-s032-a014-w009	32:14:9:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w010-01	w-s032-a014-w010	32:14:10:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s032-a014-w011-01	w-s032-a014-w011	32:14:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s032-a014-w011-02	w-s032-a014-w011	32:14:11:2	2	خُلْدِ	خُلْدِ	خُلْد	خ ل د	خلد	N	STEM	STEM|POS:N|LEM:xulod|ROOT:xld|M|GEN								GEN
m-w-s032-a014-w012-01	w-s032-a014-w012	32:14:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s032-a014-w012-02	w-s032-a014-w012	32:14:12:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s032-a014-w013-01	w-s032-a014-w013	32:14:13:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s032-a014-w013-02	w-s032-a014-w013	32:14:13:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a014-w014-01	w-s032-a014-w014	32:14:14:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s032-a014-w014-02	w-s032-a014-w014	32:14:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s032-a015-w001-01	w-s032-a015-w001	32:15:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s032-a015-w001-02	w-s032-a015-w001	32:15:1:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s032-a015-w002-01	w-s032-a015-w002	32:15:2:1	1	يُؤْمِنُ	يُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS	IMPF			IV	3	M	singular	
m-w-s032-a015-w003-01	w-s032-a015-w003	32:15:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s032-a015-w003-02	w-s032-a015-w003	32:15:3:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s032-a015-w003-03	w-s032-a015-w003	32:15:3:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
