morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s064-a006-w016-01	w-s064-a006-w016	64:6:16:1	1	حَمِيدٌ	حَمِيدٌ	حَمِيد	ح م د	حمد	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiyd|ROOT:Hmd|MS|INDEF|NOM						M	singular	NOM
m-w-s064-a007-w001-01	w-s064-a007-w001	64:7:1:1	1	زَعَمَ	زَعَمَ	زَعَمَ	ز ع م	زعم	V	STEM	STEM|POS:V|PERF|LEM:zaEama|ROOT:zEm|3MS	PERF				3	M	singular	
m-w-s064-a007-w002-01	w-s064-a007-w002	64:7:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s064-a007-w003-01	w-s064-a007-w003	64:7:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s064-a007-w003-02	w-s064-a007-w003	64:7:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s064-a007-w004-01	w-s064-a007-w004	64:7:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s064-a007-w005-01	w-s064-a007-w005	64:7:5:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s064-a007-w006-01	w-s064-a007-w006	64:7:6:1	1	يُبْعَثُ	يُبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|PASS|LEM:baEava|ROOT:bEv|3MP|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	plural	
m-w-s064-a007-w006-02	w-s064-a007-w006	64:7:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s064-a007-w007-01	w-s064-a007-w007	64:7:7:1	1	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s064-a007-w008-01	w-s064-a007-w008	64:7:8:1	1	بَلَىٰ	بَلَىٰ	بَلَىٰ			ANS	STEM	STEM|POS:ANS|LEM:balaY`								
m-w-s064-a007-w009-01	w-s064-a007-w009	64:7:9:1	1	وَ					P	PREFIX	PREFIX|w:P+								
m-w-s064-a007-w009-02	w-s064-a007-w009	64:7:9:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s064-a007-w009-03	w-s064-a007-w009	64:7:9:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s064-a007-w010-01	w-s064-a007-w010	64:7:10:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s064-a007-w010-02	w-s064-a007-w010	64:7:10:2	2	تُبْعَثُ	تُبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|PASS|LEM:baEava|ROOT:bEv|2MP	IMPF		PASS		2	M	plural	
m-w-s064-a007-w010-03	w-s064-a007-w010	64:7:10:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s064-a007-w011-01	w-s064-a007-w011	64:7:11:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s064-a007-w012-01	w-s064-a007-w012	64:7:12:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s064-a007-w012-02	w-s064-a007-w012	64:7:12:2	2	تُنَبَّؤُ	تُنَبَّؤُ	نَبَّأَ	ن ب ء	نبء	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:nab~a>a|ROOT:nbA|2MP	IMPF		PASS	II	2	M	plural	
m-w-s064-a007-w012-03	w-s064-a007-w012	64:7:12:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s064-a007-w013-01	w-s064-a007-w013	64:7:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a007-w013-02	w-s064-a007-w013	64:7:13:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s064-a007-w014-01	w-s064-a007-w014	64:7:14:1	1	عَمِلْ	عَمِلْ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|2MP	PERF				2	M	plural	
m-w-s064-a007-w014-02	w-s064-a007-w014	64:7:14:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s064-a007-w015-01	w-s064-a007-w015	64:7:15:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a007-w015-02	w-s064-a007-w015	64:7:15:2	2	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s064-a007-w016-01	w-s064-a007-w016	64:7:16:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s064-a007-w017-01	w-s064-a007-w017	64:7:17:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s064-a007-w018-01	w-s064-a007-w018	64:7:18:1	1	يَسِيرٌ	يَسِيرٌ	يَسِير	ي س ر	يسر	N	STEM	STEM|POS:N|LEM:yasiyr|ROOT:ysr|MS|INDEF|NOM						M	singular	NOM
m-w-s064-a008-w001-01	w-s064-a008-w001	64:8:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s064-a008-w001-02	w-s064-a008-w001	64:8:1:2	2	ـَٔامِنُ	ـَٔامِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:'aAmana|ROOT:Amn|2MP	IMPV			IV	2	M	plural	
m-w-s064-a008-w001-03	w-s064-a008-w001	64:8:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s064-a008-w002-01	w-s064-a008-w002	64:8:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a008-w002-02	w-s064-a008-w002	64:8:2:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s064-a008-w003-01	w-s064-a008-w003	64:8:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a008-w003-02	w-s064-a008-w003	64:8:3:2	2	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s064-a008-w003-03	w-s064-a008-w003	64:8:3:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s064-a008-w004-01	w-s064-a008-w004	64:8:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a008-w004-02	w-s064-a008-w004	64:8:4:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s064-a008-w004-03	w-s064-a008-w004	64:8:4:3	3	نُّورِ	نُّورِ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN								GEN
m-w-s064-a008-w005-01	w-s064-a008-w005	64:8:5:1	1	ٱلَّذِىٓ	ٱلَّذِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s064-a008-w006-01	w-s064-a008-w006	64:8:6:1	1	أَنزَلْ	أَنزَلْ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P	PERF			IV	1		plural	
m-w-s064-a008-w006-02	w-s064-a008-w006	64:8:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s064-a008-w007-01	w-s064-a008-w007	64:8:7:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a008-w007-02	w-s064-a008-w007	64:8:7:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s064-a008-w008-01	w-s064-a008-w008	64:8:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a008-w008-02	w-s064-a008-w008	64:8:8:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s064-a008-w009-01	w-s064-a008-w009	64:8:9:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s064-a008-w009-02	w-s064-a008-w009	64:8:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s064-a008-w010-01	w-s064-a008-w010	64:8:10:1	1	خَبِيرٌ	خَبِيرٌ	خَبِير	خ ب ر	خبر	N	STEM	STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM						M	singular	NOM
m-w-s064-a009-w001-01	w-s064-a009-w001	64:9:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s064-a009-w002-01	w-s064-a009-w002	64:9:2:1	1	يَجْمَعُ	يَجْمَعُ	جَمَعَ	ج م ع	جمع	V	STEM	STEM|POS:V|IMPF|LEM:jamaEa|ROOT:jmE|3MS	IMPF				3	M	singular	
m-w-s064-a009-w002-02	w-s064-a009-w002	64:9:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s064-a009-w003-01	w-s064-a009-w003	64:9:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s064-a009-w003-02	w-s064-a009-w003	64:9:3:2	2	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s064-a009-w004-01	w-s064-a009-w004	64:9:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s064-a009-w004-02	w-s064-a009-w004	64:9:4:2	2	جَمْعِ	جَمْعِ	جَمْع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamoE|ROOT:jmE|M|GEN								GEN
m-w-s064-a009-w005-01	w-s064-a009-w005	64:9:5:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s064-a009-w006-01	w-s064-a009-w006	64:9:6:1	1	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s064-a009-w007-01	w-s064-a009-w007	64:9:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s064-a009-w007-02	w-s064-a009-w007	64:9:7:2	2	تَّغَابُنِ	تَّغَابُنِ	تَّغَابُن	غ ب ن	غبن	N	STEM	STEM|POS:N|VN|(VI)|LEM:t~agaAbun|ROOT:gbn|M|GEN				VI				GEN
m-w-s064-a009-w008-01	w-s064-a009-w008	64:9:8:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a009-w008-02	w-s064-a009-w008	64:9:8:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s064-a009-w009-01	w-s064-a009-w009	64:9:9:1	1	يُؤْمِنۢ	يُؤْمِنۢ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s064-a009-w010-01	w-s064-a009-w010	64:9:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a009-w010-02	w-s064-a009-w010	64:9:10:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s064-a009-w011-01	w-s064-a009-w011	64:9:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a009-w011-02	w-s064-a009-w011	64:9:11:2	2	يَعْمَلْ	يَعْمَلْ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s064-a009-w012-01	w-s064-a009-w012	64:9:12:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s064-a009-w013-01	w-s064-a009-w013	64:9:13:1	1	يُكَفِّرْ	يُكَفِّرْ	كَفَّرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kaf~ara|ROOT:kfr|3MS|MOOD:JUS	IMPF	JUS		II	3	M	singular	
m-w-s064-a009-w014-01	w-s064-a009-w014	64:9:14:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s064-a009-w014-02	w-s064-a009-w014	64:9:14:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s064-a009-w015-01	w-s064-a009-w015	64:9:15:1	1	سَيِّـَٔاتِ	سَيِّـَٔاتِ	سَيِّـَٔات	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC						F	plural	ACC
m-w-s064-a009-w015-02	w-s064-a009-w015	64:9:15:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s064-a009-w016-01	w-s064-a009-w016	64:9:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a009-w016-02	w-s064-a009-w016	64:9:16:2	2	يُدْخِلْ	يُدْخِلْ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s064-a009-w016-03	w-s064-a009-w016	64:9:16:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s064-a009-w017-01	w-s064-a009-w017	64:9:17:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC						F	plural	ACC
m-w-s064-a009-w018-01	w-s064-a009-w018	64:9:18:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s064-a009-w019-01	w-s064-a009-w019	64:9:19:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s064-a009-w020-01	w-s064-a009-w020	64:9:20:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s064-a009-w020-02	w-s064-a009-w020	64:9:20:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s064-a009-w021-01	w-s064-a009-w021	64:9:21:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s064-a009-w021-02	w-s064-a009-w021	64:9:21:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s064-a009-w022-01	w-s064-a009-w022	64:9:22:1	1	خَٰلِدِينَ	خَٰلِدِينَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC			ACT			M	plural	ACC
m-w-s064-a009-w023-01	w-s064-a009-w023	64:9:23:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s064-a009-w023-02	w-s064-a009-w023	64:9:23:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s064-a009-w024-01	w-s064-a009-w024	64:9:24:1	1	أَبَدًا	أَبَدًا	أَبَدًا	ء ب د	ءبد	T	STEM	STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC								ACC
m-w-s064-a009-w025-01	w-s064-a009-w025	64:9:25:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s064-a009-w026-01	w-s064-a009-w026	64:9:26:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s064-a009-w026-02	w-s064-a009-w026	64:9:26:2	2	فَوْزُ	فَوْزُ	فَوْز	ف و ز	فوز	N	STEM	STEM|POS:N|LEM:fawoz|ROOT:fwz|M|NOM								NOM
m-w-s064-a009-w027-01	w-s064-a009-w027	64:9:27:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s064-a009-w027-02	w-s064-a009-w027	64:9:27:2	2	عَظِيمُ	عَظِيمُ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|NOM						M	singular	NOM
m-w-s064-a010-w001-01	w-s064-a010-w001	64:10:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a010-w001-02	w-s064-a010-w001	64:10:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s064-a010-w002-01	w-s064-a010-w002	64:10:2:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s064-a010-w002-02	w-s064-a010-w002	64:10:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s064-a010-w003-01	w-s064-a010-w003	64:10:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a010-w003-02	w-s064-a010-w003	64:10:3:2	2	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s064-a010-w003-03	w-s064-a010-w003	64:10:3:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s064-a010-w004-01	w-s064-a010-w004	64:10:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a010-w004-02	w-s064-a010-w004	64:10:4:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s064-a010-w004-03	w-s064-a010-w004	64:10:4:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s064-a010-w005-01	w-s064-a010-w005	64:10:5:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s064-a010-w006-01	w-s064-a010-w006	64:10:6:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s064-a010-w007-01	w-s064-a010-w007	64:10:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s064-a010-w007-02	w-s064-a010-w007	64:10:7:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s064-a010-w008-01	w-s064-a010-w008	64:10:8:1	1	خَٰلِدِينَ	خَٰلِدِينَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC			ACT			M	plural	ACC
m-w-s064-a010-w009-01	w-s064-a010-w009	64:10:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s064-a010-w009-02	w-s064-a010-w009	64:10:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s064-a010-w010-01	w-s064-a010-w010	64:10:10:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a010-w010-02	w-s064-a010-w010	64:10:10:2	2	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s064-a010-w011-01	w-s064-a010-w011	64:10:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s064-a010-w011-02	w-s064-a010-w011	64:10:11:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s064-a011-w001-01	w-s064-a011-w001	64:11:1:1	1	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s064-a011-w002-01	w-s064-a011-w002	64:11:2:1	1	أَصَابَ	أَصَابَ	أَصَابَ	ص و ب	صوب	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aSaAba|ROOT:Swb|3MS	PERF			IV	3	M	singular	
m-w-s064-a011-w003-01	w-s064-a011-w003	64:11:3:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s064-a011-w004-01	w-s064-a011-w004	64:11:4:1	1	مُّصِيبَةٍ	مُّصِيبَةٍ	مُّصِيبَة	ص و ب	صوب	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uSiybap|ROOT:Swb|F|INDEF|GEN			ACT	IV				GEN
m-w-s064-a011-w005-01	w-s064-a011-w005	64:11:5:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s064-a011-w006-01	w-s064-a011-w006	64:11:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a011-w006-02	w-s064-a011-w006	64:11:6:2	2	إِذْنِ	إِذْنِ	إِذْن	ء ذ ن	ءذن	N	STEM	STEM|POS:N|LEM:<i*on|ROOT:A*n|M|GEN								GEN
m-w-s064-a011-w007-01	w-s064-a011-w007	64:11:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s064-a011-w008-01	w-s064-a011-w008	64:11:8:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a011-w008-02	w-s064-a011-w008	64:11:8:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s064-a011-w009-01	w-s064-a011-w009	64:11:9:1	1	يُؤْمِنۢ	يُؤْمِنۢ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s064-a011-w010-01	w-s064-a011-w010	64:11:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a011-w010-02	w-s064-a011-w010	64:11:10:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s064-a011-w011-01	w-s064-a011-w011	64:11:11:1	1	يَهْدِ	يَهْدِ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s064-a011-w012-01	w-s064-a011-w012	64:11:12:1	1	قَلْبَ	قَلْبَ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FS|ACC						F	singular	ACC
m-w-s064-a011-w012-02	w-s064-a011-w012	64:11:12:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s064-a011-w013-01	w-s064-a011-w013	64:11:13:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a011-w013-02	w-s064-a011-w013	64:11:13:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s064-a011-w014-01	w-s064-a011-w014	64:11:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s064-a011-w014-02	w-s064-a011-w014	64:11:14:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s064-a011-w015-01	w-s064-a011-w015	64:11:15:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s064-a011-w016-01	w-s064-a011-w016	64:11:16:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s064-a012-w001-01	w-s064-a012-w001	64:12:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s064-a012-w001-02	w-s064-a012-w001	64:12:1:2	2	أَطِيعُ	أَطِيعُ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP	IMPV			IV	2	M	plural	
m-w-s064-a012-w001-03	w-s064-a012-w001	64:12:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s064-a012-w002-01	w-s064-a012-w002	64:12:2:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s064-a012-w003-01	w-s064-a012-w003	64:12:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s064-a012-w003-02	w-s064-a012-w003	64:12:3:2	2	أَطِيعُ	أَطِيعُ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP	IMPV			IV	2	M	plural	
m-w-s064-a012-w003-03	w-s064-a012-w003	64:12:3:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
