candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C049	0.7387	sky / flora / agriculture / ecology	10	12	17	27	0.06260478	0.2077	1.0	0.6296	1,2,3,4,7,8,10,11,12,17	ء ر ض ت ر ب خ ر ج د ر ي ر ج ع س م و ص د ع ق و ي ك ف ر ك ل ل ن ج م ن ص ر	kw:sky(47.893); kw:flora(44.316); kw:agriculture(41.0786); kw:ecology(40.924); kw:rain(35.5423); kw:fertility(31.9188); kw:growth(31.607); theme:land_water_sky/weather_climate(31.6025)	ن ج م:B003:النبات بلا ساق → ء ر ض:B002:الأرض اللينة المنبتة
C050	0.7372	answer / divorce / affirmation / calculation	12	12	17	23	0.05732469	0.1811	1.0	0.6957	4,5,6,7,8,9,11,12,13,15,16,17	ب ل و ب ل ي ب ي ن خ ل ق ر ج ع ر و د ص د ع ق د ر ق و ل ك ي د ن ظ ر ن ف س	kw:answer(46.5929); kw:divorce(33.004); kw:affirmation(32.1114); kw:calculation(31.7301); kw:language(30.3446); kw:deliberation(29.1436); kw:persuasion(28.9576); kw:planning(27.9929)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C051	0.7368	sky / earth / land_water_sky/weather_climate / soil	12	14	17	24	0.05900972	0.1818	1.0	0.625	1,3,4,5,6,7,8,9,10,11,12,17	ء ر ض ب ل و ت ر ب خ ر ج خ ل ق ر ج ع س ر ر س م و ص د ع ك ف ر ك ل ل م و ه ن ج م ن ص ر	kw:sky(47.893); kw:earth(45.5656); theme:land_water_sky/weather_climate(39.5031); kw:soil(37.8305); kw:ground(35.6904); kw:clearing(31.0619); kw:deprivation(26.8781); kw:water(25.4212)	س م و:B004:السماء وما علا فأظل → ء ر ض:B001:السفل المقابل للسماء
C052	0.7367	soul / breath / eye / pupil	9	9	17	29	0.05969338	0.2566	1.0	0.6552	4,5,6,7,12,13,15,16,17	ء ر ض ء ن س خ ر ج ر و د ق و ل ك ي د م و ه ن ظ ر ن ف س	kw:soul(44.0082); kw:breath(40.8244); kw:eye(35.9198); kw:pupil(31.7301); kw:thought(30.4895); kw:life(27.3357); theme:cognition_perception/cognition(26.2195); kw:organ(26.0072)	ن ظ ر:B008:العين وموضع النظر فيها → ء ن س:B005:إنسان العين وصورة الإنسان في السواد
C053	0.7366	language / answer / articulation / rhetoric	10	10	17	26	0.05822855	0.2047	1.0	0.6923	4,7,8,9,11,12,13,15,16,17	ب ل و ب ل ي ب ي ن ذ و و ر ج ع ر و د ف ص ل ق و ل ك ل ل ك ي د	kw:language(70.8041); kw:answer(46.5929); kw:articulation(44.316); kw:rhetoric(35.4695); theme:language_communication/language_speech(35.3585); kw:affirmation(32.1114); kw:explanation(31.0619); kw:persuasion(28.9576)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C054	0.7365	road / clarity / path / concealment	12	12	17	22	0.05701911	0.1679	1.0	0.6818	1,2,3,4,7,8,9,11,12,13,14,17	ب ي ن ح ف ظ ر ج ع س ر ر ص د ع ط ر ق ف ص ل ق و ل ك ف ر ك ل ل ن ج م ه ز ل	kw:road(39.2775); kw:clarity(39.1426); kw:path(37.4165); kw:concealment(32.7774); kw:explanation(31.0619); kw:language(30.3446); kw:articulation(29.544); kw:straightness(28.9576)	ق و ل:B002:اللسان آلة القول → ف ص ل:B004:لسان يفصل الأمور بالبيان
C055	0.7353	decay / capacity / sky / wear	11	10	17	24	0.0609131	0.1905	1.0	0.6667	1,4,5,6,7,8,9,10,11,12,17	ء ر ض ب ل ي خ ر ج خ ل ق ر ج ع س م و ق د ر ق و ي ك ف ر ك ل ل	kw:decay(47.1969); kw:capacity(36.7544); kw:sky(35.9198); kw:wear(27.8525); kw:form(26.2769); kw:fragrance(26.0951); kw:covering(23.1485); kw:power(21.8516)	خ ل ق:B009:بلى الثوب وذهاب وبره → ب ل ي:B001:البلى والخلق من الاستعمال
C056	0.7343	respite / patience / postponement / priority	9	9	13	15	0.05969508	0.2027	1.0	0.7333	1,2,3,4,5,12,15,16,17	ء ر ض ر و د ط ر ق ك ل ل ك ي د م ه ل ن ج م ن ظ ر ن ف س	kw:respite(47.5952); kw:patience(41.7788); kw:postponement(32.5328); kw:priority(28.4462); kw:gentleness(27.9929); kw:mercy(27.3357); kw:delay(25.2203); kw:deception(24.1599)	ن ظ ر:B002:ترقب الوقت وإمهال الطالب → م ه ل:B001:الأناة وترك العجلة
C057	0.7342	decay / wear / tribe / fraying	8	8	17	29	0.06221885	0.2544	1.0	0.6552	5,6,7,9,11,12,13,17	ب ل و ب ل ي ب ي ن خ ل ق ذ و و ص د ع ق و ل ك ف ر	kw:decay(58.9962); kw:wear(41.7788); kw:tribe(35.6904); kw:fraying(34.1547); kw:rumor(33.004); kw:examination(33.004); kw:test(33.004); theme:kinship_society/social_relations(32.6666)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C058	0.7338	visibility / sky / astronomy / land_water_sky/weather_climate	9	10	15	22	0.05761794	0.2245	0.9545	0.7273	1,3,4,5,6,7,11,12,13	ء ر ض ب ي ن ث ق ب خ ر ج خ ل ق س م و ص د ع ف ص ل ك ل ل ن ج م	kw:visibility(63.231); kw:sky(47.893); kw:astronomy(32.1222); theme:land_water_sky/weather_climate(31.6025); kw:clearing(31.0619); kw:rise(28.9576); kw:cosmology(27.7169); kw:evidence(27.1003)	س م و:B004:السماء وما علا فأظل → ء ر ض:B001:السفل المقابل للسماء
C059	0.7324	star / migration / concealment / visitation	10	11	17	24	0.05619211	0.1846	1.0	0.75	1,2,3,4,7,9,10,11,12,17	ء ر ض ب ل ي ب ي ن ث ق ب س م و ص د ع ط ر ق ك ف ر ك ل ل ن ج م ن ص ر	kw:star(38.5105); kw:migration(36.9363); kw:concealment(32.7774); kw:visitation(30.4895); kw:cosmology(27.7169); kw:route(26.2769); kw:road(26.185); kw:fatigue(26.0072)	ط ر ق:B002:المسلك الممتد → ص د ع:B002:قطع الأرض وشق الطريق
C060	0.7316	concealment / canopy / screen / cosmology	10	11	16	22	0.05616288	0.1964	1.0	0.7727	1,2,3,4,9,11,12,13,14,17	ر و د س ر ر س م و ص د ع ط ر ق ق و ل ك ف ر ك ل ل ن ج م ه ز ل ي و م	kw:concealment(43.7032); kw:canopy(31.0619); kw:screen(28.7797); kw:cosmology(27.7169); kw:road(26.185); kw:fatigue(26.0072); kw:cover(25.5168); kw:path(24.9444)	ط ر ق:B002:المسلك الممتد → ص د ع:B002:قطع الأرض وشق الطريق
C061	0.7308	water / covering / visibility / concealment	10	11	17	25	0.05955848	0.1938	0.92	0.76	1,2,3,4,6,7,8,9,11,17	ث ق ب خ ر ج ر ج ع س ر ر س م و ط ر ق ك ف ر ك ل ل م و ه ن ج م ن ف س	kw:water(50.8423); kw:covering(46.2971); kw:visibility(37.9386); kw:concealment(32.7774); kw:canopy(31.0619); kw:ripening(30.4895); theme:land_water_sky/water_hydrology(29.5454); kw:screen(28.7797)	س م و:B004:السماء وما علا فأظل → ر ج ع:B006:المطر والماء الراجع
C062	0.7296	truth / division / relation / orientation	10	9	17	28	0.06123396	0.2393	0.9643	0.5714	1,2,3,4,5,7,8,11,12,13	ء ن س ب ي ن ث ق ب ح ف ظ خ ر ج ر ج ع ص د ع ط ر ق ف ص ل	kw:truth(40.4815); kw:division(36.4916); kw:relation(34.4119); kw:orientation(32.2476); kw:clarification(31.3821); kw:explanation(31.0619); kw:meaning(29.3388); kw:straightness(28.9576)	ب ي ن:B001:انفصال الشيء وافتراقه → ف ص ل:B001:إبانة شيء من شيء حتى يظهر الحد بينهما
C063	0.7295	decay / wear / service / apathy	7	5	16	26	0.06852801	0.3171	1.0	0.7692	1,5,6,9,11,15,16	ب ل و ب ل ي خ ل ق س م و ك ي د	kw:decay(58.9962); kw:wear(41.7788); kw:service(40.6505); kw:apathy(36.9273); kw:fraying(34.1547); kw:excuse(33.5381); kw:examination(33.004); kw:test(33.004)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C064	0.7293	concealment / hunting / travel / death	10	13	15	15	0.06300762	0.1471	1.0	0.8667	1,2,3,6,8,9,11,15,16,17	ب ل و ب ل ي ث ق ب د ر ي د ف ق ر ج ع ر و د س ر ر س م و ط ر ق ك ف ر ك ي د ي و م	kw:concealment(43.7032); kw:hunting(36.2398); kw:travel(35.2923); kw:death(33.5654); kw:grave(30.2314); kw:tether(29.3388); kw:animal(27.5512); theme:body_health_life/mortality_death(27.2981)	ب ل و:B005:بلية القبر والراحلة → ب ل ي:B006:البلية ناقة القبر الجاهلية
C065	0.7289	planning / calculation / observation / stewardship	12	13	17	30	0.05391055	0.229	0.8667	0.5333	2,3,4,5,6,7,8,12,13,15,16,17	ح ف ظ خ ل ق د ر ي ر و د ص د ع ص ل ب ف ص ل ق د ر ق و ل ك ي د ن ج م ن ظ ر ن ف س	kw:planning(41.9894); kw:calculation(31.7301); kw:observation(29.3388); kw:stewardship(28.9576); kw:practice(28.7797); kw:substance(27.7169); kw:effort(27.2163); theme:condition_force_change/capacity_ability(25.7268)	ص ل ب:B001:الشدة والصلابة → ص د ع:B001:شق وانفراج في شيء صلب
C066	0.7283	lineage / tribe / clan / apathy	8	9	13	13	0.06119066	0.1781	1.0	0.9231	1,2,8,9,10,12,13,17	ب ل و ب ل ي ص د ع ط ر ق ف ص ل ق د ر ق و ل ك ف ر ن ص ر	kw:lineage(65.0133); kw:tribe(59.4841); kw:clan(52.5539); kw:apathy(36.9273); kw:conversion(33.004); kw:indifference(33.004); kw:judgment(31.722); kw:disregard(30.7655)	ط ر ق:B012:عشيرة تطرق صاحبها → ف ص ل:B009:فصيلة الرجل من قومه
C067	0.7278	division / strength / stewardship / effort	10	11	15	17	0.05675735	0.1717	1.0	0.8235	1,2,3,4,7,9,12,13,15,16	ب ي ن ح ف ظ ص د ع ص ل ب ط ر ق ف ص ل ق و ل ك ل ل ك ي د ن ج م ي و م	kw:division(36.4916); kw:strength(34.002); kw:stewardship(28.9576); kw:effort(27.2163); kw:evidence(27.1003); kw:care(24.8132); kw:severity(23.7439); kw:appearance(21.5552)	ب ي ن:B001:انفصال الشيء وافتراقه → ف ص ل:B001:إبانة شيء من شيء حتى يظهر الحد بينهما
C068	0.7277	transparency / divorce / childbirth / reproduction	11	11	16	19	0.05968434	0.1696	1.0	0.7368	1,2,3,4,5,6,7,8,11,13,17	ب ي ن ث ق ب خ ل ق ر ج ع ر و د ط ر ق ف ص ل ق و ل م و ه ن ظ ر ن ف س	kw:transparency(35.7766); kw:divorce(33.004); kw:childbirth(31.7301); kw:reproduction(30.5959); kw:mother(30.4895); kw:persuasion(28.9576); theme:body_health_life/reproduction_birth(28.0929); kw:obstruction(27.7169)	ط ر ق:B011:مخرج متعسر → ن ف س:B005:خروج الولد ودم النفاس
C069	0.7266	path / planning / separation / road	12	14	17	16	0.06305876	0.1203	1.0	0.75	1,2,3,4,5,6,8,9,10,11,12,17	ب ل و ب ل ي ث ق ب ح ف ظ خ ل ق ذ و و ر ج ع ص د ع ط ر ق ق د ر ق و ي ك ف ر ن ج م ن ظ ر	kw:path(49.8887); kw:planning(41.9894); kw:separation(41.0998); kw:road(39.2775); kw:calculation(31.7301); kw:price(29.544); kw:observation(29.3388); kw:valuation(28.4462)	ب ل و:B009:التفرق في الجهات → ب ل ي:B008:بذي بلي تفرق وتشعث
C070	0.7263	strength / proportion / virtue / division	11	12	17	22	0.06034967	0.1679	0.9091	0.7273	1,2,4,5,6,7,8,9,10,12,13	ب ي ن خ ر ج خ ل ق س ر ر ص د ع ص ل ب ط ر ق ف ص ل ق د ر ق و ي ك ل ل ن ف س	kw:strength(45.3359); kw:proportion(41.3787); kw:virtue(37.4165); kw:division(36.4916); kw:connection(27.8525); kw:road(26.185); kw:path(24.9444); kw:capacity(24.503)	ن ف س:B014:قوة النفس وخلقها → خ ل ق:B004:السجية والطبيعة الباطنة
C071	0.7261	articulation / language / clarity / kinship_society/social_relations	12	13	17	19	0.05798953	0.145	1.0	0.7368	1,2,4,5,6,7,8,12,13,14,15,16	ء ن س ب ي ن ح ف ظ خ ر ج خ ل ق ص د ع ط ر ق ف ص ل ق د ر ق و ل ك ل ل ك ي د ه ز ل	kw:articulation(44.316); kw:language(40.4595); kw:clarity(39.1426); theme:kinship_society/social_relations(35.6363); kw:explanation(31.0619); kw:text(29.7602); theme:language_communication/language_speech(28.2868); kw:proportion(27.5858)	ق و ل:B002:اللسان آلة القول → ف ص ل:B004:لسان يفصل الأمور بالبيان
C072	0.7253	planning / calculation / discussion / respite	9	11	16	24	0.05751601	0.2124	0.9583	0.7083	3,4,5,6,7,8,10,13,17	ح ف ظ خ ر ج خ ل ق ر و د ق د ر ق و ل ق و ي م ه ل ن ج م ن ظ ر ن ف س	kw:planning(55.9858); kw:calculation(47.5952); kw:discussion(34.1547); kw:respite(31.7301); kw:merit(29.7602); theme:cognition_perception/reasoning_decision(29.4827); kw:observation(29.3388); kw:deliberation(29.1436)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C073	0.725	definition / ontology / scattering / essence	10	11	15	14	0.05881799	0.14	1.0	0.9286	4,5,6,7,8,9,11,12,13,14	ب ل و ب ل ي ت ر ب خ ر ج خ ل ق ذ و و ق د ر ق و ل ك ل ل ن ف س ه ز ل	kw:definition(36.9273); kw:ontology(28.6095); kw:scattering(28.1384); kw:essence(28.1384); kw:substance(27.7169); kw:identity(27.6804); kw:ownership(25.2203); kw:power(21.8516)	ب ل و:B009:التفرق في الجهات → ب ل ي:B008:بذي بلي تفرق وتشعث
C074	0.7243	soil / growth / covering / earth	10	9	13	13	0.05771527	0.1781	1.0	0.7692	1,4,5,6,7,9,10,11,12,17	ء ر ض ت ر ب خ ل ق س ر ر س م و ص د ع ق و ي ك ف ر ك ل ل	kw:soil(50.4406); kw:growth(42.1427); kw:covering(34.7228); kw:earth(34.1742); kw:burial(27.1003); kw:deprivation(26.8781); kw:prosperity(25.5944); kw:agriculture(24.6471)	ت ر ب:B001:التراب والأرض والغبار → س ر ر:B013:قشور الكمأة وترابها
C075	0.7242	deliberation / planning / discussion / postponement	8	11	17	29	0.05872206	0.2417	0.9655	0.7241	1,2,3,4,5,8,13,17	ء ن س ح ف ظ ر و د ط ر ق ق د ر ق و ل ك ف ر م ه ل ن ج م ن ظ ر ن ف س	kw:deliberation(43.7155); kw:planning(41.9894); kw:discussion(34.1547); kw:postponement(32.5328); kw:respite(31.7301); kw:calculation(31.7301); kw:cognition(29.5665); theme:cognition_perception/reasoning_decision(29.4827)	ن ظ ر:B002:ترقب الوقت وإمهال الطالب → م ه ل:B001:الأناة وترك العجلة
C076	0.7241	decay / wear / tribe / fraying	8	8	16	25	0.06203108	0.2525	1.0	0.6	1,5,6,9,10,11,12,14	ب ل و ب ل ي خ ل ق ذ و و س م و م و ه ن ص ر ه ز ل	kw:decay(58.9962); kw:wear(41.7788); kw:tribe(35.6904); kw:fraying(34.1547); kw:death(33.5654); kw:conversion(33.004); kw:lineage(32.5067); kw:grave(30.2314)	ب ل و:B001:البلى والاهتراء → ب ل ي:B001:البلى والخلق من الاستعمال
C077	0.7241	visibility / sky / covering / concealment	11	10	17	24	0.05851109	0.2034	0.9583	0.6667	1,3,4,5,7,9,10,11,15,16,17	ث ق ب خ ر ج س ر ر س م و ك ف ر ك ل ل ك ي د ن ج م ن ص ر ن ظ ر	kw:visibility(50.5848); kw:sky(35.9198); kw:covering(34.7228); kw:concealment(32.7774); kw:crown(32.5328); kw:firestick(32.5328); kw:astronomy(32.1222); theme:land_water_sky/weather_climate(31.6025)	ث ق ب:B002:ضوء يثقب بلمعانه → ك ي د:B006:إبطاء الزند في النار
C078	0.724	visibility / concealment / astronomy / emergence	9	11	16	19	0.05801932	0.1652	0.9474	0.8947	1,3,4,7,8,9,11,12,17	ء ر ض ث ق ب خ ر ج س ر ر س م و ق د ر ك ف ر ك ل ل ن ج م ن ف س ي و م	kw:visibility(50.5848); kw:concealment(43.7032); kw:astronomy(42.8296); kw:emergence(37.4165); kw:canopy(31.0619); kw:expansion(29.3388); kw:screen(28.7797); kw:cosmology(27.7169)	س م و:B004:السماء وما علا فأظل → ء ر ض:B001:السفل المقابل للسماء
C079	0.7238	soil / flora / growth / agriculture	6	8	14	20	0.06005634	0.241	1.0	0.75	3,7,9,10,12,17	ء ر ض ب ي ن ت ر ب س ر ر ص د ع ك ف ر ن ج م ن ص ر	kw:soil(50.4406); kw:flora(44.316); kw:growth(42.1427); kw:agriculture(41.0786); kw:earth(34.1742); theme:agriculture_food/plant_vegetation(31.1928); kw:ecology(30.693); kw:plant(30.133)	ن ج م:B003:النبات بلا ساق → ء ر ض:B002:الأرض اللينة المنبتة
C080	0.7237	travel / death / grave / ritual	9	10	16	23	0.05859017	0.2091	1.0	0.6957	1,2,3,6,8,9,11,13,17	ب ل و ب ل ي ث ق ب د ف ق ر ج ع ر و د س ر ر ط ر ق ق و ل م ه ل	kw:travel(44.1154); kw:death(33.5654); kw:grave(30.2314); kw:ritual(29.3803); kw:tether(29.3388); kw:priority(28.4462); kw:line(27.8525); theme:body_health_life/mortality_death(27.2981)	ب ل و:B005:بلية القبر والراحلة → ب ل ي:B006:البلية ناقة القبر الجاهلية
C081	0.7231	soul / breath / pathology / death	10	11	15	18	0.05448612	0.18	1.0	0.7778	4,5,6,7,10,12,13,15,16,17	ء ر ض ء ن س خ ر ج د ف ق ر و د ص د ع ص ل ب ف ص ل ق و ي ك ي د ن ف س	kw:soul(58.6776); kw:breath(40.8244); kw:pathology(36.4916); kw:death(33.5654); theme:body_health_life/health_medicine(32.5245); kw:ulcer(31.3821); kw:connection(27.8525); kw:life(27.3357)	ن ف س:B011:النفس التي بها الحياة → د ف ق:B006:إزهاق الروح دعاء
C082	0.7231	calculation / planning / definition / condition_force_change/capacity_ability	8	8	14	17	0.06072219	0.2099	0.9412	0.8235	3,4,5,6,7,8,9,13	خ ر ج خ ل ق ق د ر ق و ل ك ل ل ن ج م ن ف س ي و م	kw:calculation(47.5952); kw:planning(41.9894); kw:definition(36.9273); theme:condition_force_change/capacity_ability(34.3024); kw:meaning(29.3388); kw:ontology(28.6095); kw:essence(28.1384); kw:substance(27.7169)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C083	0.7229	planning / calculation / evidence / cognition	10	13	17	23	0.06035934	0.1756	0.9565	0.7391	2,3,4,5,6,7,8,9,12,13	ء ن س ب ي ن ح ف ظ خ ر ج خ ل ق د ر ي س ر ر ص د ع ف ص ل ق د ر ق و ل ن ج م ن ظ ر	kw:planning(55.9858); kw:calculation(47.5952); kw:evidence(40.6505); kw:cognition(39.422); kw:clarity(39.1426); theme:condition_force_change/capacity_ability(34.3024); kw:discussion(34.1547); kw:knowledge(33.6183)	خ ل ق:B001:تقدير الشيء وقياسه → ق د ر:B005:تدبير الأمر بتقدير ونظر
C084	0.7225	separation / division / childbirth / clarification	10	10	17	23	0.06207997	0.1933	1.0	0.6957	1,2,3,4,6,7,9,12,13,17	ب ي ن ث ق ب خ ر ج د ف ق س ر ر ص د ع ط ر ق ف ص ل ك ف ر ن ف س	kw:separation(61.6497); kw:division(36.4916); kw:childbirth(31.7301); kw:clarification(31.3821); kw:exit(31.0619); kw:explanation(31.0619); kw:mother(30.4895); kw:meaning(29.3388)	خ ر ج:B001:النفاذ إلى خارج الشيء → ف ص ل:B010:خروج الشيء من مكانه أو نفاذه
C085	0.7221	hunting / game / voice / concealment	9	8	10	8	0.05953842	0.186	1.0	0.75	1,2,5,7,10,11,15,16,17	ء ن س خ ر ج د ر ي س م و ط ر ق ق و ي ك ف ر ك ي د	kw:hunting(36.2398); kw:game(28.6095); kw:voice(24.9444); kw:concealment(21.8516); kw:settlement(20.6171); kw:reveal(19.2746); kw:mankind(18.4636); kw:stalking(18.4636)	س م و:B006:الخروج للصيد → ط ر ق:B013:فخ منصوب
C086	0.7209	eye / soul / vision / reflection	8	9	17	33	0.05727004	0.264	0.9091	0.5455	1,2,4,5,13,15,16,17	ء ن س ح ف ظ ر و د ط ر ق ق و ل ك ي د م ه ل ن ظ ر ن ف س	kw:eye(47.893); kw:soul(44.0082); kw:vision(35.1186); kw:reflection(31.7301); kw:pupil(31.7301); kw:cognition(29.5665); kw:blemish(29.3388); kw:self(29.1436)	ن ظ ر:B008:العين وموضع النظر فيها → ء ن س:B005:إنسان العين وصورة الإنسان في السواد
C087	0.7205	land_water_sky/water_hydrology / division / distance / relation	11	12	17	21	0.06057202	0.1736	1.0	0.7143	1,2,3,4,5,6,7,10,12,13,17	ب ي ن ث ق ب ح ف ظ خ ر ج خ ل ق ص د ع ط ر ق ف ص ل ك ف ر م و ه ن ص ر ن ف س	theme:land_water_sky/water_hydrology(40.6249); kw:division(36.4916); kw:distance(36.3226); kw:relation(34.4119); kw:space(31.5315); kw:straightness(28.9576); kw:breadth(28.1384); kw:remoteness(27.8525)	ب ي ن:B001:انفصال الشيء وافتراقه → ف ص ل:B001:إبانة شيء من شيء حتى يظهر الحد بينهما
C088	0.7205	body_health_life/health_medicine / body_health_life/disease_injury / connection / effort	10	13	15	16	0.05603382	0.1553	1.0	0.8125	3,4,7,8,9,10,12,13,15,16	ء ر ض ت ر ب ث ق ب ح ف ظ خ ر ج س ر ر ص د ع ص ل ب ف ص ل ق د ر ق و ي ك ي د ن ف س	theme:body_health_life/health_medicine(43.366); theme:body_health_life/disease_injury(30.742); kw:connection(27.8525); kw:effort(27.2163); kw:pride(27.1003); kw:pain(24.6242); kw:capacity(24.503); kw:pathology(24.3277)	ص ل ب:B001:الشدة والصلابة → ص د ع:B001:شق وانفراج في شيء صلب
C089	0.72	articulation / connection / language / explanation	8	11	17	28	0.05545515	0.2154	1.0	0.6786	4,7,9,12,13,15,16,17	ب ي ن ت ر ب خ ر ج س ر ر ص د ع ص ل ب ف ص ل ق و ل ك ف ر ك ل ل ك ي د	kw:articulation(44.316); kw:connection(41.7788); kw:language(40.4595); kw:explanation(31.0619); kw:breast(29.7602); kw:body(29.0672); theme:language_communication/language_speech(28.2868); kw:chest(26.185)	ق و ل:B002:اللسان آلة القول → ف ص ل:B004:لسان يفصل الأمور بالبيان
C090	0.7195	definition / stewardship / ontology / essence	13	14	17	23	0.0539315	0.1729	0.8261	0.6522	2,3,4,5,6,7,9,10,12,13,15,16,17	ث ق ب ح ف ظ خ ل ق د ر ي ر و د ص د ع ص ل ب ف ص ل ق و ل ق و ي ك ي د ن ظ ر ن ف س ي و م	kw:definition(36.9273); kw:stewardship(28.9576); kw:ontology(28.6095); kw:essence(28.1384); kw:substance(27.7169); kw:effort(27.2163); theme:condition_force_change/capacity_ability(25.7268); kw:illness(25.2924)	ص ل ب:B001:الشدة والصلابة → ص د ع:B001:شق وانفراج في شيء صلب
C091	0.7192	road / star / path / passage	11	11	17	25	0.05278228	0.1938	1.0	0.6	1,2,3,4,7,8,9,10,11,12,17	ث ق ب ح ف ظ ر ج ع س ر ر ص د ع ص ل ب ط ر ق ك ف ر ك ل ل ن ج م ن ص ر	kw:road(39.2775); kw:star(38.5105); kw:path(37.4165); kw:passage(35.6904); kw:straightness(28.9576); kw:line(27.8525); kw:route(26.2769); kw:fatigue(26.0072)	ط ر ق:B002:المسلك الممتد → ص د ع:B002:قطع الأرض وشق الطريق
C092	0.7192	explanation / text / articulation / reputation	9	10	17	24	0.06089517	0.1905	1.0	0.7083	1,7,9,10,11,12,13,14,17	ب ل و ب ل ي ب ي ن س م و ص د ع ف ص ل ق و ل ق و ي ك ف ر ه ز ل	kw:explanation(46.5929); kw:text(44.6404); kw:articulation(44.316); kw:reputation(36.1582); kw:communication(34.4753); kw:rumor(33.004); theme:kinship_society/social_relations(32.6666); kw:clarification(31.3821)	ب ل و:B009:التفرق في الجهات → ب ل ي:B008:بذي بلي تفرق وتشعث
C093	0.7185	grammar / answer / syntax / language_communication/grammar_expression	9	10	15	15	0.06014219	0.1596	1.0	0.9333	5,7,8,9,10,11,12,13,14	ب ل و ب ل ي ب ي ن ذ و و ر ج ع ف ص ل ق و ل ق و ي ن ظ ر ه ز ل	kw:grammar(51.0335); kw:answer(46.5929); kw:syntax(45.3471); theme:language_communication/grammar_expression(36.6229); kw:affirmation(32.1114); kw:language(30.3446); kw:scattering(28.1384); kw:inquiry(28.1384)	ب ل و:B006:جواب بلى ورد النفي → ب ل ي:B010:بلى رد النفي بإثبات
C094	0.7178	deception / judgment / explanation / separation	10	11	14	15	0.05326804	0.1724	1.0	0.8	4,5,7,9,12,13,14,15,16,17	ء ن س ب ي ن ح ف ظ خ ر ج س ر ر ص د ع ف ص ل ك ف ر ك ل ل ك ي د ه ز ل	kw:deception(36.2398); kw:judgment(31.722); kw:explanation(31.0619); kw:separation(30.8249); kw:articulation(29.544); kw:comfort(26.4674); kw:welfare(26.4674); kw:intimacy(26.371)	ب ي ن:B005:كشف المعنى بالقول أو العلامة → ف ص ل:B004:لسان يفصل الأمور بالبيان
C095	0.7177	planning / respite / calculation / deliberation	8	11	17	23	0.06350795	0.1825	1.0	0.7826	3,4,5,6,7,8,10,17	ء ن س ب ي ن ح ف ظ خ ل ق ر و د ق د ر م ه ل ن ج م ن ص ر ن ظ ر ن ف س	kw:planning(55.9858); kw:respite(47.5952); kw:calculation(47.5952); kw:deliberation(43.7155); kw:patience(41.7788); kw:postponement(32.5328); kw:cognition(29.5665); theme:cognition_perception/reasoning_decision(29.4827)	ن ظ ر:B002:ترقب الوقت وإمهال الطالب → م ه ل:B001:الأناة وترك العجلة
C096	0.7176	road / path / passage / straightness	12	11	17	20	0.05723563	0.1587	0.95	0.7	1,2,3,4,5,6,7,8,11,12,13,17	ب ي ن ث ق ب ح ف ظ خ ل ق ر ج ع ر و د ص د ع ص ل ب ط ر ق ق و ل ك ف ر	kw:road(39.2775); kw:path(37.4165); kw:passage(35.6904); kw:straightness(28.9576); kw:rotation(28.4462); kw:route(26.2769); kw:water(25.4212); kw:opening(24.7492)	ط ر ق:B002:المسلك الممتد → ص د ع:B002:قطع الأرض وشق الطريق
C097	0.717	land_water_sky/water_hydrology / water / liquid / virtue	13	12	17	19	0.06079447	0.152	0.8947	0.6842	1,2,4,5,6,7,8,9,10,11,12,13,17	ب ل ي ت ر ب خ ل ق د ف ق ذ و و ر و د ط ر ق ق د ر ق و ل ق و ي م و ه ن ف س	theme:land_water_sky/water_hydrology(44.3181); kw:water(42.3686); kw:liquid(37.8305); kw:virtue(37.4165); kw:character(34.787); kw:ripening(30.4895); kw:eloquence(30.2314); kw:pouring(29.1436)	ن ف س:B014:قوة النفس وخلقها → خ ل ق:B004:السجية والطبيعة الباطنة
C098	0.7169	explanation / articulation / production / separation	10	10	17	22	0.06093411	0.1746	1.0	0.6818	3,5,6,7,8,12,13,15,16,17	ب ي ن ث ق ب خ ر ج خ ل ق ص د ع ف ص ل ق د ر ق و ل ك ف ر ك ي د	kw:explanation(46.5929); kw:articulation(44.316); kw:production(43.7155); kw:separation(41.0998); kw:judgment(31.722); kw:clarification(31.3821); kw:friction(31.3821); kw:exit(31.0619)	خ ر ج:B001:النفاذ إلى خارج الشيء → ف ص ل:B010:خروج الشيء من مكانه أو نفاذه
