morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s075-a021-w002-02	w-s075-a021-w002	75:21:2:2	2	ءَاخِرَةَ	ءَاخِرَةَ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC						F	singular	ACC
m-w-s075-a022-w001-01	w-s075-a022-w001	75:22:1:1	1	وُجُوهٌ	وُجُوهٌ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|INDEF|NOM						M	plural	NOM
m-w-s075-a022-w002-01	w-s075-a022-w002	75:22:2:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s075-a022-w003-01	w-s075-a022-w003	75:22:3:1	1	نَّاضِرَةٌ	نَّاضِرَةٌ	نَّاضِرَة	ن ض ر	نضر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:n~aADirap|ROOT:nDr|F|INDEF|NOM			ACT					NOM
m-w-s075-a023-w001-01	w-s075-a023-w001	75:23:1:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s075-a023-w002-01	w-s075-a023-w002	75:23:2:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s075-a023-w002-02	w-s075-a023-w002	75:23:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s075-a023-w003-01	w-s075-a023-w003	75:23:3:1	1	نَاظِرَةٌ	نَاظِرَةٌ	نَاظِرَة	ن ظ ر	نظر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:naAZirap|ROOT:nZr|F|INDEF|NOM			ACT					NOM
m-w-s075-a024-w001-01	w-s075-a024-w001	75:24:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a024-w001-02	w-s075-a024-w001	75:24:1:2	2	وُجُوهٌ	وُجُوهٌ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|MP|INDEF|NOM						M	plural	NOM
m-w-s075-a024-w002-01	w-s075-a024-w002	75:24:2:1	1	يَوْمَئِذٍۭ	يَوْمَئِذٍۭ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s075-a024-w003-01	w-s075-a024-w003	75:24:3:1	1	بَاسِرَةٌ	بَاسِرَةٌ	بَاسِرَة	ب س ر	بسر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:baAsirap|ROOT:bsr|F|INDEF|NOM			ACT					NOM
m-w-s075-a025-w001-01	w-s075-a025-w001	75:25:1:1	1	تَظُنُّ	تَظُنُّ	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|IMPF|LEM:Zan~a|ROOT:Znn|3FS	IMPF				3	F	singular	
m-w-s075-a025-w002-01	w-s075-a025-w002	75:25:2:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s075-a025-w003-01	w-s075-a025-w003	75:25:3:1	1	يُفْعَلَ	يُفْعَلَ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:faEala|ROOT:fEl|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s075-a025-w004-01	w-s075-a025-w004	75:25:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s075-a025-w004-02	w-s075-a025-w004	75:25:4:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s075-a025-w005-01	w-s075-a025-w005	75:25:5:1	1	فَاقِرَةٌ	فَاقِرَةٌ	فَاقِرَة	ف ق ر	فقر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faAqirap|ROOT:fqr|F|INDEF|NOM			ACT					NOM
m-w-s075-a026-w001-01	w-s075-a026-w001	75:26:1:1	1	كَلَّآ	كَلَّآ	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s075-a026-w002-01	w-s075-a026-w002	75:26:2:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s075-a026-w003-01	w-s075-a026-w003	75:26:3:1	1	بَلَغَتِ	بَلَغَتِ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3FS	PERF				3	F	singular	
m-w-s075-a026-w004-01	w-s075-a026-w004	75:26:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s075-a026-w004-02	w-s075-a026-w004	75:26:4:2	2	تَّرَاقِىَ	تَّرَاقِىَ	تَّرَاقِى	ت ر ق	ترق	N	STEM	STEM|POS:N|VN|(VI)|LEM:t~araAqiY|ROOT:trq|M|ACC				VI				ACC
m-w-s075-a027-w001-01	w-s075-a027-w001	75:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a027-w001-02	w-s075-a027-w001	75:27:1:2	2	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s075-a027-w002-01	w-s075-a027-w002	75:27:2:1	1	مَنْ	مَنْ	مَن			INTG	STEM	STEM|POS:INTG|LEM:man								
m-w-s075-a027-w003-01	w-s075-a027-w003	75:27:3:1	1	رَاقٍ	رَاقٍ	رَاق	ر ق ي	رقي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:raAq|ROOT:rqy|M|INDEF|NOM			ACT					NOM
m-w-s075-a028-w001-01	w-s075-a028-w001	75:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a028-w001-02	w-s075-a028-w001	75:28:1:2	2	ظَنَّ	ظَنَّ	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|3MS	PERF				3	M	singular	
m-w-s075-a028-w002-01	w-s075-a028-w002	75:28:2:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s075-a028-w002-02	w-s075-a028-w002	75:28:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s075-a028-w003-01	w-s075-a028-w003	75:28:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s075-a028-w003-02	w-s075-a028-w003	75:28:3:2	2	فِرَاقُ	فِرَاقُ	فِرَاق	ف ر ق	فرق	N	STEM	STEM|POS:N|VN|(III)|LEM:firaAq|ROOT:frq|M|NOM				III				NOM
m-w-s075-a029-w001-01	w-s075-a029-w001	75:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a029-w001-02	w-s075-a029-w001	75:29:1:2	2	ٱلْتَفَّتِ	ٱلْتَفَّتِ	ٱلْتَفَّتِ	ل ف ف	لفف	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{lotaf~ati|ROOT:lff|3FS	PERF			VIII	3	F	singular	
m-w-s075-a029-w002-01	w-s075-a029-w002	75:29:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s075-a029-w002-02	w-s075-a029-w002	75:29:2:2	2	سَّاقُ	سَّاقُ	سَاق	س و ق	سوق	N	STEM	STEM|POS:N|LEM:saAq|ROOT:swq|M|NOM								NOM
m-w-s075-a029-w003-01	w-s075-a029-w003	75:29:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s075-a029-w003-02	w-s075-a029-w003	75:29:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s075-a029-w003-03	w-s075-a029-w003	75:29:3:3	3	سَّاقِ	سَّاقِ	سَاق	س و ق	سوق	N	STEM	STEM|POS:N|LEM:saAq|ROOT:swq|M|GEN								GEN
m-w-s075-a030-w001-01	w-s075-a030-w001	75:30:1:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s075-a030-w002-01	w-s075-a030-w002	75:30:2:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s075-a030-w002-02	w-s075-a030-w002	75:30:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s075-a030-w003-01	w-s075-a030-w003	75:30:3:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s075-a030-w004-01	w-s075-a030-w004	75:30:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s075-a030-w004-02	w-s075-a030-w004	75:30:4:2	2	مَسَاقُ	مَسَاقُ	مَسَاق	س و ق	سوق	N	STEM	STEM|POS:N|LEM:masaAq|ROOT:swq|M|NOM								NOM
m-w-s075-a031-w001-01	w-s075-a031-w001	75:31:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a031-w001-02	w-s075-a031-w001	75:31:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s075-a031-w002-01	w-s075-a031-w002	75:31:2:1	1	صَدَّقَ	صَدَّقَ	صَدَّقَ	ص د ق	صدق	V	STEM	STEM|POS:V|PERF|(II)|LEM:Sad~aqa|ROOT:Sdq|3MS	PERF			II	3	M	singular	
m-w-s075-a031-w003-01	w-s075-a031-w003	75:31:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a031-w003-02	w-s075-a031-w003	75:31:3:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s075-a031-w004-01	w-s075-a031-w004	75:31:4:1	1	صَلَّىٰ	صَلَّىٰ	صَلَّىٰ	ص ل و	صلو	V	STEM	STEM|POS:V|PERF|(II)|LEM:Sal~aY`|ROOT:Slw|3MS	PERF			II	3	M	singular	
m-w-s075-a032-w001-01	w-s075-a032-w001	75:32:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s075-a032-w001-02	w-s075-a032-w001	75:32:1:2	2	لَٰكِن	لَٰكِن	لَٰكِن			AMD	STEM	STEM|POS:AMD|LEM:la`kin								
m-w-s075-a032-w002-01	w-s075-a032-w002	75:32:2:1	1	كَذَّبَ	كَذَّبَ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MS	PERF			II	3	M	singular	
m-w-s075-a032-w003-01	w-s075-a032-w003	75:32:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a032-w003-02	w-s075-a032-w003	75:32:3:2	2	تَوَلَّىٰ	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS	PERF			V	3	M	singular	
m-w-s075-a033-w001-01	w-s075-a033-w001	75:33:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s075-a033-w002-01	w-s075-a033-w002	75:33:2:1	1	ذَهَبَ	ذَهَبَ	ذَهَبَ	ذ ه ب	ذهب	V	STEM	STEM|POS:V|PERF|LEM:*ahaba|ROOT:*hb|3MS	PERF				3	M	singular	
m-w-s075-a033-w003-01	w-s075-a033-w003	75:33:3:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s075-a033-w004-01	w-s075-a033-w004	75:33:4:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s075-a033-w004-02	w-s075-a033-w004	75:33:4:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s075-a033-w005-01	w-s075-a033-w005	75:33:5:1	1	يَتَمَطَّىٰٓ	يَتَمَطَّىٰٓ	يَتَمَطَّىٰٓ	م ط و	مطو	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatamaT~aY`^|ROOT:mTw|3MS	IMPF			V	3	M	singular	
m-w-s075-a034-w001-01	w-s075-a034-w001	75:34:1:1	1	أَوْلَىٰ	أَوْلَىٰ	أَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:>awolaY`|ROOT:wly|MS|NOM						M	singular	NOM
m-w-s075-a034-w002-01	w-s075-a034-w002	75:34:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s075-a034-w002-02	w-s075-a034-w002	75:34:2:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s075-a034-w003-01	w-s075-a034-w003	75:34:3:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a034-w003-02	w-s075-a034-w003	75:34:3:2	2	أَوْلَىٰ	أَوْلَىٰ	أَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:>awolaY`|ROOT:wly|MS|NOM						M	singular	NOM
m-w-s075-a035-w001-01	w-s075-a035-w001	75:35:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s075-a035-w002-01	w-s075-a035-w002	75:35:2:1	1	أَوْلَىٰ	أَوْلَىٰ	أَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:>awolaY`|ROOT:wly|MS|NOM						M	singular	NOM
m-w-s075-a035-w003-01	w-s075-a035-w003	75:35:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s075-a035-w003-02	w-s075-a035-w003	75:35:3:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s075-a035-w004-01	w-s075-a035-w004	75:35:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a035-w004-02	w-s075-a035-w004	75:35:4:2	2	أَوْلَىٰٓ	أَوْلَىٰٓ	أَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:>awolaY`|ROOT:wly|MS|NOM						M	singular	NOM
m-w-s075-a036-w001-01	w-s075-a036-w001	75:36:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s075-a036-w001-02	w-s075-a036-w001	75:36:1:2	2	يَحْسَبُ	يَحْسَبُ	حَسِبَ	ح س ب	حسب	V	STEM	STEM|POS:V|IMPF|LEM:Hasiba|ROOT:Hsb|3MS	IMPF				3	M	singular	
m-w-s075-a036-w002-01	w-s075-a036-w002	75:36:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s075-a036-w002-02	w-s075-a036-w002	75:36:2:2	2	إِنسَٰنُ	إِنسَٰنُ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|NOM								NOM
m-w-s075-a036-w003-01	w-s075-a036-w003	75:36:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s075-a036-w004-01	w-s075-a036-w004	75:36:4:1	1	يُتْرَكَ	يُتْرَكَ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|IMPF|PASS|LEM:taraka|ROOT:trk|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s075-a036-w005-01	w-s075-a036-w005	75:36:5:1	1	سُدًى	سُدًى	سُدًى	س د ي	سدي	N	STEM	STEM|POS:N|LEM:sudFY|ROOT:sdy|M|INDEF|ACC								ACC
m-w-s075-a037-w001-01	w-s075-a037-w001	75:37:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s075-a037-w001-02	w-s075-a037-w001	75:37:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s075-a037-w002-01	w-s075-a037-w002	75:37:2:1	1	يَكُ	يَكُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s075-a037-w003-01	w-s075-a037-w003	75:37:3:1	1	نُطْفَةً	نُطْفَةً	نُّطْفَة	ن ط ف	نطف	N	STEM	STEM|POS:N|LEM:n~uTofap|ROOT:nTf|F|INDEF|ACC								ACC
m-w-s075-a037-w004-01	w-s075-a037-w004	75:37:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s075-a037-w005-01	w-s075-a037-w005	75:37:5:1	1	مَّنِىٍّ	مَّنِىٍّ	مَّنِىّ	م ن ي	مني	N	STEM	STEM|POS:N|LEM:m~aniY~|ROOT:mny|M|INDEF|GEN								GEN
m-w-s075-a037-w006-01	w-s075-a037-w006	75:37:6:1	1	يُمْنَىٰ	يُمْنَىٰ	يُمْنَىٰ	م ن ي	مني	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:yumonaY`|ROOT:mny|3MS	IMPF		PASS	IV	3	M	singular	
m-w-s075-a038-w001-01	w-s075-a038-w001	75:38:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s075-a038-w002-01	w-s075-a038-w002	75:38:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s075-a038-w003-01	w-s075-a038-w003	75:38:3:1	1	عَلَقَةً	عَلَقَةً	عَلَقَة	ع ل ق	علق	N	STEM	STEM|POS:N|LEM:Ealaqap|ROOT:Elq|F|INDEF|ACC								ACC
m-w-s075-a038-w004-01	w-s075-a038-w004	75:38:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a038-w004-02	w-s075-a038-w004	75:38:4:2	2	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s075-a038-w005-01	w-s075-a038-w005	75:38:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a038-w005-02	w-s075-a038-w005	75:38:5:2	2	سَوَّىٰ	سَوَّىٰ	سَوَّىٰ	س و ي	سوي	V	STEM	STEM|POS:V|PERF|(II)|LEM:saw~aY`|ROOT:swy|3MS	PERF			II	3	M	singular	
m-w-s075-a039-w001-01	w-s075-a039-w001	75:39:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s075-a039-w001-02	w-s075-a039-w001	75:39:1:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s075-a039-w002-01	w-s075-a039-w002	75:39:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s075-a039-w002-02	w-s075-a039-w002	75:39:2:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s075-a039-w003-01	w-s075-a039-w003	75:39:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s075-a039-w003-02	w-s075-a039-w003	75:39:3:2	2	زَّوْجَيْنِ	زَّوْجَيْنِ	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|MD|ACC						M	dual	ACC
m-w-s075-a039-w004-01	w-s075-a039-w004	75:39:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s075-a039-w004-02	w-s075-a039-w004	75:39:4:2	2	ذَّكَرَ	ذَّكَرَ	ذَكَر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|LEM:*akar|ROOT:*kr|M|ACC								ACC
m-w-s075-a039-w005-01	w-s075-a039-w005	75:39:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s075-a039-w005-02	w-s075-a039-w005	75:39:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s075-a039-w005-03	w-s075-a039-w005	75:39:5:3	3	أُنثَىٰٓ	أُنثَىٰٓ	أُنثَىٰ	ء ن ث	ءنث	N	STEM	STEM|POS:N|LEM:>unvaY`|ROOT:Anv|F|ACC								ACC
m-w-s075-a040-w001-01	w-s075-a040-w001	75:40:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s075-a040-w001-02	w-s075-a040-w001	75:40:1:2	2	لَيْسَ	لَيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s075-a040-w002-01	w-s075-a040-w002	75:40:2:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s075-a040-w003-01	w-s075-a040-w003	75:40:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s075-a040-w003-02	w-s075-a040-w003	75:40:3:2	2	قَٰدِرٍ	قَٰدِرٍ	قَادِر	ق د ر	قدر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|M|INDEF|GEN			ACT					GEN
m-w-s075-a040-w004-01	w-s075-a040-w004	75:40:4:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s075-a040-w005-01	w-s075-a040-w005	75:40:5:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s075-a040-w006-01	w-s075-a040-w006	75:40:6:1	1	يُحْۦِىَ	يُحْۦِىَ	أَحْيَا	ح ي ي	حيي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s075-a040-w007-01	w-s075-a040-w007	75:40:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s075-a040-w007-02	w-s075-a040-w007	75:40:7:2	2	مَوْتَىٰ	مَوْتَىٰ	مَّيِّت	م و ت	موت	N	STEM	STEM|POS:N|LEM:m~ay~it|ROOT:mwt|P|ACC								ACC
