candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C055	0.7366	cattle / herd / support / stance	5	7	17	21	0.06121447	0.178	1.0	0.7619	2,4,5,6,7	ر ب ب ض ل ل ع ب د ق و م م ل ك ن ع م ه د ي	kw:cattle(45.7343); kw:herd(38.6317); kw:support(33.3585); kw:stance(33.004); kw:ostrich(30.2314); kw:leader(28.6095); kw:livestock(28.5955); kw:leg(26.371)	ق و م:B012:آلة قائمة وجزء قائم → ن ع م:B007:ما سمي نعامة تشبيها بالهيئة
C056	0.7314	cattle / livestock / burial / disappearance	5	11	16	14	0.06477168	0.1228	1.0	0.7857	1,2,3,6,7	ر ب ب ر ح م س م و ص ر ط ض ل ل ع ل م غ ض ب غ ي ر ق و م ن ع م ه د ي	kw:cattle(30.4895); kw:livestock(28.5955); kw:burial(27.1003); kw:disappearance(26.9877); kw:welfare(26.4674); kw:blessing(25.5944); theme:conflict_security/conflict(25.5558); kw:repair(25.08)	ر ح م:B001:الرَّحْمَة والرقة → ن ع م:B001:حسن الحال والنعمة
C057	0.7283	residence / demand / substitution / stay	5	9	17	19	0.05963045	0.157	1.0	0.7368	1,2,4,6,7	ح م د ر ب ب س م و ص ر ط ع ل م غ ي ر ق و م ن ع م ي و م	kw:residence(37.8305); kw:demand(32.1114); kw:substitution(30.7655); kw:stay(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:commitment(28.1384); kw:education(26.8781); kw:comfort(26.4674)	ر ب ب:B007:لزوم وإقامة ودوام → ق و م:B006:مقام وإقامة في موضع
C058	0.7279	residence / duration / governance / settlement	5	8	17	22	0.06037876	0.1833	0.9091	0.6818	2,4,5,6,7	د ي ن ر ب ب ع ب د ع و ن غ ي ر ق و م ن ع م ي و م	kw:residence(37.8305); kw:duration(37.8305); kw:governance(33.7797); kw:settlement(30.9257); kw:city(30.2314); kw:stay(29.9889); kw:shadow(29.7602); kw:opposition(27.1003)	د ي ن:B006:مدينة الطاعة → ق و م:B006:مقام وإقامة في موضع
C059	0.7277	governance / cognition_perception/knowledge_learning / dominion / semiotics	5	12	17	16	0.06232884	0.125	1.0	0.8125	1,2,4,6,7	ء ل ه د ي ن ر ب ب س م و ع ل م غ ض ب غ ي ر ق و م م ل ك ن ع م ه د ي ي و م	kw:governance(45.0396); theme:cognition_perception/knowledge_learning(38.4628); kw:dominion(34.884); kw:semiotics(30.7655); kw:inflammation(29.9889); kw:theology(29.3388); kw:duration(25.2203); kw:honor(22.9412)	ر ب ب:B001:ربوبية وملك وسيادة → م ل ك:B003:المُلك والسلطان
C060	0.7271	enslavement / subjugation / straightness / education	5	11	17	23	0.05929812	0.1825	0.9565	0.6087	2,4,5,6,7	د ي ن ر ب ب ص ر ط ض ل ل ع ب د ع ل م ع و ن ق و م م ل ك ن ع م ه د ي	kw:enslavement(34.884); kw:subjugation(31.0619); kw:straightness(28.9576); kw:education(26.8781); kw:guidance(26.7714); kw:ethics(26.3416); kw:ownership(25.2203); kw:care(24.8132)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → ض ل ل:B001:الضلال عن الهدى والقصد
C061	0.7255	ethics / honor / zeal / inflammation	5	9	17	18	0.06041615	0.1452	0.9444	0.7778	2,4,5,6,7	د ي ن ر ب ب ص ر ط ض ل ل ع ب د غ ض ب غ ي ر ق و م ه د ي	kw:ethics(35.1221); kw:honor(34.4119); kw:zeal(33.004); kw:inflammation(29.9889); kw:anger(25.7544); kw:posture(22.5198); kw:religion(21.6711); theme:ritual_belief/religion_worship(21.3449)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → ض ل ل:B001:الضلال عن الهدى والقصد
C062	0.7234	judgment / city / cognition_perception/knowledge_learning / commitment	5	9	17	17	0.05913965	0.1371	1.0	0.7647	2,4,5,6,7	ح م د د ي ن ر ب ب ع ل م ع و ن غ ي ر ق و م ه د ي ي و م	kw:judgment(52.8701); kw:city(30.2314); theme:cognition_perception/knowledge_learning(29.9155); kw:commitment(28.1384); kw:opposition(27.1003); kw:history(25.8369); theme:conflict_security/conflict(25.5558); kw:duration(25.2203)	ي و م:B003:كائنة اليوم وشدته → ق و م:B013:قيامة وبعث وقيام الساعة
C063	0.7194	animal_life/wildlife / honor / cognition_perception/knowledge_learning / herd	5	11	16	14	0.06028145	0.125	1.0	0.7857	1,2,5,6,7	ر ب ب س م و ص ر ط ض ل ل ع ل م ع و ن غ ض ب غ ي ر ق و م ن ع م ه د ي	theme:animal_life/wildlife(44.8111); kw:honor(34.4119); theme:cognition_perception/knowledge_learning(29.9155); kw:herd(25.7544); kw:temperament(25.3658); kw:group(24.271); kw:hunting(24.1599); kw:zoology(23.6948)	ر ب ب:B014:رَبْرَب قطيع → ع و ن:B006:العانة قطيع الحمر
C064	0.7135	ritual_belief/religion_worship / devotion / history / gift	6	10	15	15	0.05773426	0.1515	0.9333	0.4667	1,2,4,5,6,7	ء ل ه ح م د د ي ن ر ب ب ع ب د ع و ن غ ض ب ق و م ه د ي ي و م	theme:ritual_belief/religion_worship(29.8828); kw:devotion(26.6675); kw:history(25.8369); kw:gift(25.2203); kw:duration(25.2203); kw:worship(25.08); kw:virtue(24.9444); kw:reputation(24.1055)	ء ل ه:B001:التعبد والمعبود → ع ب د:B006:التكريم والتعظيم
C065	0.7087	substitution / settlement / livelihood / residence	4	8	17	24	0.06073876	0.2105	0.9167	0.625	2,4,6,7	ح م د د ي ن ر ب ب ع ل م غ ي ر ق و م م ل ك ن ع م	kw:substitution(46.1482); kw:settlement(41.2343); kw:livelihood(38.2751); kw:residence(37.8305); kw:care(37.2198); kw:governance(33.7797); kw:city(30.2314); kw:replacement(29.9889)	د ي ن:B006:مدينة الطاعة → ق و م:B006:مقام وإقامة في موضع
C066	0.7074	conflict_security/conflict / opposition / competition / governance	5	9	17	18	0.05692322	0.1607	0.9444	0.7222	1,4,5,6,7	د ي ن س م و ع ب د ع و ن غ ض ب ق و م ن ع م ه د ي ي و م	theme:conflict_security/conflict(51.1117); kw:opposition(40.6505); kw:competition(34.5343); kw:governance(33.7797); kw:judgment(31.722); kw:city(30.2314); kw:resistance(28.6095); kw:commitment(28.1384)	د ي ن:B006:مدينة الطاعة → ق و م:B006:مقام وإقامة في موضع
C067	0.7051	comfort / blessing / kinship_society/hospitality_welfare / goal	5	10	17	24	0.0556567	0.1951	0.875	0.5417	2,4,5,6,7	ح م د د ي ن ر ب ب ع ب د ع ل م ق و م م ل ك ن ع م ه د ي ي و م	kw:comfort(52.9349); kw:blessing(38.3916); theme:kinship_society/hospitality_welfare(33.2033); kw:goal(32.1114); kw:judgment(31.722); kw:benefaction(29.1436); kw:commitment(28.1384); kw:favor(27.2163)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ن ع م:B001:حسن الحال والنعمة
C068	0.7021	ethics / inflammation / covenant / care	4	9	17	20	0.05936861	0.1587	1.0	0.65	2,4,6,7	د ي ن ر ب ب ض ل ل ع ل م غ ض ب غ ي ر ق و م ن ع م ه د ي	kw:ethics(35.1221); kw:inflammation(29.9889); kw:covenant(27.5858); kw:care(24.8132); kw:tribe(23.7936); kw:honor(22.9412); kw:governance(22.5198); kw:community(22.4836)	ه د ي:B001:دلالة بلطف إلى الطريق والحق → ض ل ل:B001:الضلال عن الهدى والقصد
C069	0.692	substitution / replacement / identity / covenant	5	7	17	20	0.05380445	0.1754	0.95	0.65	1,2,4,6,7	د ي ن ر ب ب س م و غ ي ر ق و م ه د ي ي و م	kw:substitution(46.1482); kw:replacement(29.9889); kw:identity(27.6804); kw:covenant(27.5858); kw:balance(26.371); kw:duration(25.2203); kw:disease(23.0229); theme:law_governance/justice_judgment(22.7105)	ه د ي:B007:هدي الحرمة والأسير → غ ي ر:B002:الغَيْر في الدية
C070	0.6898	substitution / approval / replacement / education	4	11	17	23	0.05541071	0.1769	0.913	0.5652	2,4,6,7	ح م د ر ب ب ص ر ط ض ل ل ع ل م غ ي ر ق و م م ل ك ن ع م ه د ي ي و م	kw:substitution(46.1482); kw:approval(30.2314); kw:replacement(29.9889); kw:education(26.8781); kw:evaluation(26.7714); kw:comfort(26.4674); kw:grammar(25.5168); kw:care(24.8132)	ح م د:B002:وجود الشيء محمودا → ن ع م:B011:موافقة المكان وطيب المقام
