morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s076-a011-w006-01	w-s076-a011-w006	76:11:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a011-w006-02	w-s076-a011-w006	76:11:6:2	2	لَقَّىٰ	لَقَّىٰ	لَقَّىٰ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|(II)|LEM:laq~aY`|ROOT:lqy|3MS	PERF			II	3	M	singular	
m-w-s076-a011-w006-03	w-s076-a011-w006	76:11:6:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a011-w007-01	w-s076-a011-w007	76:11:7:1	1	نَضْرَةً	نَضْرَةً	نَضْرَة	ن ض ر	نضر	N	STEM	STEM|POS:N|LEM:naDorap|ROOT:nDr|F|INDEF|ACC								ACC
m-w-s076-a011-w008-01	w-s076-a011-w008	76:11:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a011-w008-02	w-s076-a011-w008	76:11:8:2	2	سُرُورًا	سُرُورًا	سُرُور	س ر ر	سرر	N	STEM	STEM|POS:N|LEM:suruwr|ROOT:srr|M|INDEF|ACC								ACC
m-w-s076-a012-w001-01	w-s076-a012-w001	76:12:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a012-w001-02	w-s076-a012-w001	76:12:1:2	2	جَزَىٰ	جَزَىٰ	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|PERF|LEM:jazaY`|ROOT:jzy|3MS	PERF				3	M	singular	
m-w-s076-a012-w001-03	w-s076-a012-w001	76:12:1:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a012-w002-01	w-s076-a012-w002	76:12:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s076-a012-w002-02	w-s076-a012-w002	76:12:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s076-a012-w003-01	w-s076-a012-w003	76:12:3:1	1	صَبَرُ	صَبَرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|3MP	PERF				3	M	plural	
m-w-s076-a012-w003-02	w-s076-a012-w003	76:12:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a012-w004-01	w-s076-a012-w004	76:12:4:1	1	جَنَّةً	جَنَّةً	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|F|INDEF|ACC								ACC
m-w-s076-a012-w005-01	w-s076-a012-w005	76:12:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a012-w005-02	w-s076-a012-w005	76:12:5:2	2	حَرِيرًا	حَرِيرًا	حَرِير	ح ر ر	حرر	N	STEM	STEM|POS:N|LEM:Hariyr|ROOT:Hrr|M|INDEF|ACC								ACC
m-w-s076-a013-w001-01	w-s076-a013-w001	76:13:1:1	1	مُّتَّكِـِٔينَ	مُّتَّكِـِٔينَ	مُتَّكِـِٔين	و ك ء	وكء	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aki_#iyn|ROOT:wkA|MP|ACC			ACT	VIII		M	plural	ACC
m-w-s076-a013-w002-01	w-s076-a013-w002	76:13:2:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s076-a013-w002-02	w-s076-a013-w002	76:13:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a013-w003-01	w-s076-a013-w003	76:13:3:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s076-a013-w004-01	w-s076-a013-w004	76:13:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s076-a013-w004-02	w-s076-a013-w004	76:13:4:2	2	أَرَآئِكِ	أَرَآئِكِ	أَرَآئِك	ء ر ك	ءرك	N	STEM	STEM|POS:N|LEM:>araA^}ik|ROOT:Ark|MP|GEN						M	plural	GEN
m-w-s076-a013-w005-01	w-s076-a013-w005	76:13:5:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s076-a013-w006-01	w-s076-a013-w006	76:13:6:1	1	يَرَ	يَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|3MP	IMPF				3	M	plural	
m-w-s076-a013-w006-02	w-s076-a013-w006	76:13:6:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a013-w007-01	w-s076-a013-w007	76:13:7:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s076-a013-w007-02	w-s076-a013-w007	76:13:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a013-w008-01	w-s076-a013-w008	76:13:8:1	1	شَمْسًا	شَمْسًا	شَمْس	ش م س	شمس	N	STEM	STEM|POS:N|LEM:$amos|ROOT:$ms|F|INDEF|ACC								ACC
m-w-s076-a013-w009-01	w-s076-a013-w009	76:13:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a013-w009-02	w-s076-a013-w009	76:13:9:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s076-a013-w010-01	w-s076-a013-w010	76:13:10:1	1	زَمْهَرِيرًا	زَمْهَرِيرًا	زَمْهَرِير	ز م ه ر	زمهر	N	STEM	STEM|POS:N|LEM:zamohariyr|ROOT:zmhr|M|INDEF|ACC								ACC
m-w-s076-a014-w001-01	w-s076-a014-w001	76:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a014-w001-02	w-s076-a014-w001	76:14:1:2	2	دَانِيَةً	دَانِيَةً	دَانِيَة	د ن و	دنو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:daAniyap|ROOT:dnw|F|INDEF|ACC			ACT					ACC
m-w-s076-a014-w002-01	w-s076-a014-w002	76:14:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s076-a014-w002-02	w-s076-a014-w002	76:14:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a014-w003-01	w-s076-a014-w003	76:14:3:1	1	ظِلَٰلُ	ظِلَٰلُ	ظِلّ	ظ ل ل	ظلل	N	STEM	STEM|POS:N|LEM:Zil~|ROOT:Zll|MP|NOM						M	plural	NOM
m-w-s076-a014-w003-02	w-s076-a014-w003	76:14:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a014-w004-01	w-s076-a014-w004	76:14:4:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s076-a014-w004-02	w-s076-a014-w004	76:14:4:2	2	ذُلِّلَتْ	ذُلِّلَتْ	ذُلِّلَتْ	ذ ل ل	ذلل	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:*ul~ilato|ROOT:*ll|3FS	PERF		PASS	II	3	F	singular	
m-w-s076-a014-w005-01	w-s076-a014-w005	76:14:5:1	1	قُطُوفُ	قُطُوفُ	قُطُوف	ق ط ف	قطف	N	STEM	STEM|POS:N|LEM:quTuwf|ROOT:qTf|MP|NOM						M	plural	NOM
m-w-s076-a014-w005-02	w-s076-a014-w005	76:14:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a014-w006-01	w-s076-a014-w006	76:14:6:1	1	تَذْلِيلًا	تَذْلِيلًا	تَذْلِيل	ذ ل ل	ذلل	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*oliyl|ROOT:*ll|M|INDEF|ACC				II				ACC
m-w-s076-a015-w001-01	w-s076-a015-w001	76:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a015-w001-02	w-s076-a015-w001	76:15:1:2	2	يُطَافُ	يُطَافُ	طَافَ	ط و ف	طوف	V	STEM	STEM|POS:V|IMPF|PASS|LEM:TaAfa|ROOT:Twf|3MS	IMPF		PASS		3	M	singular	
m-w-s076-a015-w002-01	w-s076-a015-w002	76:15:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s076-a015-w002-02	w-s076-a015-w002	76:15:2:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a015-w003-01	w-s076-a015-w003	76:15:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s076-a015-w003-02	w-s076-a015-w003	76:15:3:2	2	ـَٔانِيَةٍ	ـَٔانِيَةٍ	ءَانِيَة	ء ن ي	ءني	N	STEM	STEM|POS:N|ACT|PCPL|LEM:'aAniyap|ROOT:Any|F|INDEF|GEN			ACT					GEN
m-w-s076-a015-w004-01	w-s076-a015-w004	76:15:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s076-a015-w005-01	w-s076-a015-w005	76:15:5:1	1	فِضَّةٍ	فِضَّةٍ	فِضَّة	ف ض ض	فضض	N	STEM	STEM|POS:N|LEM:fiD~ap|ROOT:fDD|F|INDEF|GEN								GEN
m-w-s076-a015-w006-01	w-s076-a015-w006	76:15:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a015-w006-02	w-s076-a015-w006	76:15:6:2	2	أَكْوَابٍ	أَكْوَابٍ	أَكْوَاب	ك و ب	كوب	N	STEM	STEM|POS:N|LEM:>akowaAb|ROOT:kwb|MP|INDEF|GEN						M	plural	GEN
m-w-s076-a015-w007-01	w-s076-a015-w007	76:15:7:1	1	كَانَتْ	كَانَتْ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s076-a015-w008-01	w-s076-a015-w008	76:15:8:1	1	قَوَارِيرَا۠	قَوَارِيرَا۠	قَوَارِيرَا	ق ر ر	قرر	N	STEM	STEM|POS:N|LEM:qawaAriyraA|ROOT:qrr|MP|ACC						M	plural	ACC
m-w-s076-a016-w001-01	w-s076-a016-w001	76:16:1:1	1	قَوَارِيرَا۟	قَوَارِيرَا۟	قَوَارِيرَا	ق ر ر	قرر	N	STEM	STEM|POS:N|LEM:qawaAriyraA|ROOT:qrr|MP|ACC						M	plural	ACC
m-w-s076-a016-w002-01	w-s076-a016-w002	76:16:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s076-a016-w003-01	w-s076-a016-w003	76:16:3:1	1	فِضَّةٍ	فِضَّةٍ	فِضَّة	ف ض ض	فضض	N	STEM	STEM|POS:N|LEM:fiD~ap|ROOT:fDD|F|INDEF|GEN								GEN
m-w-s076-a016-w004-01	w-s076-a016-w004	76:16:4:1	1	قَدَّرُ	قَدَّرُ	قَدَّرَ	ق د ر	قدر	V	STEM	STEM|POS:V|PERF|(II)|LEM:qad~ara|ROOT:qdr|3MP	PERF			II	3	M	plural	
m-w-s076-a016-w004-02	w-s076-a016-w004	76:16:4:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a016-w004-03	w-s076-a016-w004	76:16:4:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a016-w005-01	w-s076-a016-w005	76:16:5:1	1	تَقْدِيرًا	تَقْدِيرًا	تَقْدِير	ق د ر	قدر	N	STEM	STEM|POS:N|VN|(II)|LEM:taqodiyr|ROOT:qdr|M|INDEF|ACC				II				ACC
m-w-s076-a017-w001-01	w-s076-a017-w001	76:17:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a017-w001-02	w-s076-a017-w001	76:17:1:2	2	يُسْقَ	يُسْقَ	أَسْقَيْ	س ق ي	سقي	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:>asoqayo|ROOT:sqy|3MP	IMPF		PASS	IV	3	M	plural	
m-w-s076-a017-w001-03	w-s076-a017-w001	76:17:1:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a017-w002-01	w-s076-a017-w002	76:17:2:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s076-a017-w002-02	w-s076-a017-w002	76:17:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a017-w003-01	w-s076-a017-w003	76:17:3:1	1	كَأْسًا	كَأْسًا	كَأْس	ك ء س	كءس	N	STEM	STEM|POS:N|LEM:ka>os|ROOT:kAs|F|INDEF|ACC								ACC
m-w-s076-a017-w004-01	w-s076-a017-w004	76:17:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s076-a017-w005-01	w-s076-a017-w005	76:17:5:1	1	مِزَاجُ	مِزَاجُ	مِزَاج	م ز ج	مزج	N	STEM	STEM|POS:N|LEM:mizaAj|ROOT:mzj|M|NOM								NOM
m-w-s076-a017-w005-02	w-s076-a017-w005	76:17:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a017-w006-01	w-s076-a017-w006	76:17:6:1	1	زَنجَبِيلًا	زَنجَبِيلًا	زَنجَبِيل			N	STEM	STEM|POS:N|LEM:zanjabiyl|M|INDEF|ACC								ACC
m-w-s076-a018-w001-01	w-s076-a018-w001	76:18:1:1	1	عَيْنًا	عَيْنًا	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|F|INDEF|ACC								ACC
m-w-s076-a018-w002-01	w-s076-a018-w002	76:18:2:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s076-a018-w002-02	w-s076-a018-w002	76:18:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s076-a018-w003-01	w-s076-a018-w003	76:18:3:1	1	تُسَمَّىٰ	تُسَمَّىٰ	سَمَّىٰ	س م و	سمو	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:sam~aY`|ROOT:smw|3FS	IMPF		PASS	II	3	F	singular	
m-w-s076-a018-w004-01	w-s076-a018-w004	76:18:4:1	1	سَلْسَبِيلًا	سَلْسَبِيلًا	سَلْسَبِيل			PN	STEM	STEM|POS:PN|LEM:salosabiyl|M|INDEF|ACC								ACC
m-w-s076-a019-w001-01	w-s076-a019-w001	76:19:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a019-w001-02	w-s076-a019-w001	76:19:1:2	2	يَطُوفُ	يَطُوفُ	طَافَ	ط و ف	طوف	V	STEM	STEM|POS:V|IMPF|LEM:TaAfa|ROOT:Twf|3MS	IMPF				3	M	singular	
m-w-s076-a019-w002-01	w-s076-a019-w002	76:19:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s076-a019-w002-02	w-s076-a019-w002	76:19:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a019-w003-01	w-s076-a019-w003	76:19:3:1	1	وِلْدَٰنٌ	وِلْدَٰنٌ	وَلِيد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:waliyd|ROOT:wld|MP|INDEF|NOM						M	plural	NOM
m-w-s076-a019-w004-01	w-s076-a019-w004	76:19:4:1	1	مُّخَلَّدُونَ	مُّخَلَّدُونَ	مُّخَلَّدُون	خ ل د	خلد	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:m~uxal~aduwn|ROOT:xld|MP|NOM			PASS	II		M	plural	NOM
m-w-s076-a019-w005-01	w-s076-a019-w005	76:19:5:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s076-a019-w006-01	w-s076-a019-w006	76:19:6:1	1	رَأَيْ	رَأَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS	PERF				2	M	singular	
m-w-s076-a019-w006-02	w-s076-a019-w006	76:19:6:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a019-w006-03	w-s076-a019-w006	76:19:6:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a019-w007-01	w-s076-a019-w007	76:19:7:1	1	حَسِبْ	حَسِبْ	حَسِبَ	ح س ب	حسب	V	STEM	STEM|POS:V|PERF|LEM:Hasiba|ROOT:Hsb|2MS	PERF				2	M	singular	
m-w-s076-a019-w007-02	w-s076-a019-w007	76:19:7:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a019-w007-03	w-s076-a019-w007	76:19:7:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a019-w008-01	w-s076-a019-w008	76:19:8:1	1	لُؤْلُؤًا	لُؤْلُؤًا	لُؤْلُؤ	ل ء ل ء	لءلء	N	STEM	STEM|POS:N|LEM:lu&olu&|ROOT:lAlA|M|INDEF|ACC								ACC
m-w-s076-a019-w009-01	w-s076-a019-w009	76:19:9:1	1	مَّنثُورًا	مَّنثُورًا	مَّنثُور	ن ث ر	نثر	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~anvuwr|ROOT:nvr|M|INDEF|ACC			PASS					ACC
m-w-s076-a020-w001-01	w-s076-a020-w001	76:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a020-w001-02	w-s076-a020-w001	76:20:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s076-a020-w002-01	w-s076-a020-w002	76:20:2:1	1	رَأَيْ	رَأَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS	PERF				2	M	singular	
m-w-s076-a020-w002-02	w-s076-a020-w002	76:20:2:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a020-w003-01	w-s076-a020-w003	76:20:3:1	1	ثَمَّ	ثَمَّ	ثَمّ			LOC	STEM	STEM|POS:LOC|LEM:vam~								
m-w-s076-a020-w004-01	w-s076-a020-w004	76:20:4:1	1	رَأَيْ	رَأَيْ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|PERF|LEM:ra'aA|ROOT:rAy|2MS	PERF				2	M	singular	
m-w-s076-a020-w004-02	w-s076-a020-w004	76:20:4:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a020-w005-01	w-s076-a020-w005	76:20:5:1	1	نَعِيمًا	نَعِيمًا	نَعِيم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:naEiym|ROOT:nEm|M|INDEF|ACC								ACC
m-w-s076-a020-w006-01	w-s076-a020-w006	76:20:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a020-w006-02	w-s076-a020-w006	76:20:6:2	2	مُلْكًا	مُلْكًا	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|INDEF|ACC								ACC
m-w-s076-a020-w007-01	w-s076-a020-w007	76:20:7:1	1	كَبِيرًا	كَبِيرًا	كَبِير	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a021-w001-01	w-s076-a021-w001	76:21:1:1	1	عَٰلِيَ	عَٰلِيَ	عَالِي	ع ل و	علو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:EaAliy|ROOT:Elw|M|ACC			ACT					ACC
m-w-s076-a021-w001-02	w-s076-a021-w001	76:21:1:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a021-w002-01	w-s076-a021-w002	76:21:2:1	1	ثِيَابُ	ثِيَابُ	ثِيَاب	ث و ب	ثوب	N	STEM	STEM|POS:N|LEM:viyaAb|ROOT:vwb|MP|NOM						M	plural	NOM
m-w-s076-a021-w003-01	w-s076-a021-w003	76:21:3:1	1	سُندُسٍ	سُندُسٍ	سُندُس			N	STEM	STEM|POS:N|LEM:sundus|M|INDEF|GEN								GEN
m-w-s076-a021-w004-01	w-s076-a021-w004	76:21:4:1	1	خُضْرٌ	خُضْرٌ	خُضْر	خ ض ر	خضر	ADJ	STEM	STEM|POS:ADJ|LEM:xuDor|ROOT:xDr|M|INDEF|NOM								NOM
m-w-s076-a021-w005-01	w-s076-a021-w005	76:21:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a021-w005-02	w-s076-a021-w005	76:21:5:2	2	إِسْتَبْرَقٌ	إِسْتَبْرَقٌ	إِسْتَبْرَق			N	STEM	STEM|POS:N|LEM:<isotaboraq|INDEF|NOM								NOM
m-w-s076-a021-w006-01	w-s076-a021-w006	76:21:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a021-w006-02	w-s076-a021-w006	76:21:6:2	2	حُلُّ	حُلُّ	حُلُّ	ح ل ي	حلي	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:Hul~u|ROOT:Hly|3MP	PERF		PASS	II	3	M	plural	
m-w-s076-a021-w006-03	w-s076-a021-w006	76:21:6:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a021-w007-01	w-s076-a021-w007	76:21:7:1	1	أَسَاوِرَ	أَسَاوِرَ	أَسَاوِر	س و ر	سور	N	STEM	STEM|POS:N|LEM:>asaAwir|ROOT:swr|MP|ACC						M	plural	ACC
m-w-s076-a021-w008-01	w-s076-a021-w008	76:21:8:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s076-a021-w009-01	w-s076-a021-w009	76:21:9:1	1	فِضَّةٍ	فِضَّةٍ	فِضَّة	ف ض ض	فضض	N	STEM	STEM|POS:N|LEM:fiD~ap|ROOT:fDD|F|INDEF|GEN								GEN
m-w-s076-a021-w010-01	w-s076-a021-w010	76:21:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a021-w010-02	w-s076-a021-w010	76:21:10:2	2	سَقَىٰ	سَقَىٰ	سَقَىٰ	س ق ي	سقي	V	STEM	STEM|POS:V|PERF|LEM:saqaY`|ROOT:sqy|3MS	PERF				3	M	singular	
m-w-s076-a021-w010-03	w-s076-a021-w010	76:21:10:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a021-w011-01	w-s076-a021-w011	76:21:11:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s076-a021-w011-02	w-s076-a021-w011	76:21:11:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a021-w012-01	w-s076-a021-w012	76:21:12:1	1	شَرَابًا	شَرَابًا	شَرَاب	ش ر ب	شرب	N	STEM	STEM|POS:N|LEM:$araAb|ROOT:$rb|M|INDEF|ACC								ACC
m-w-s076-a021-w013-01	w-s076-a021-w013	76:21:13:1	1	طَهُورًا	طَهُورًا	طَهُور	ط ه ر	طهر	ADJ	STEM	STEM|POS:ADJ|LEM:Tahuwr|ROOT:Thr|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a022-w001-01	w-s076-a022-w001	76:22:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s076-a022-w002-01	w-s076-a022-w002	76:22:2:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s076-a022-w003-01	w-s076-a022-w003	76:22:3:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s076-a022-w004-01	w-s076-a022-w004	76:22:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s076-a022-w004-02	w-s076-a022-w004	76:22:4:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s076-a022-w005-01	w-s076-a022-w005	76:22:5:1	1	جَزَآءً	جَزَآءً	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s076-a022-w006-01	w-s076-a022-w006	76:22:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a022-w006-02	w-s076-a022-w006	76:22:6:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s076-a022-w007-01	w-s076-a022-w007	76:22:7:1	1	سَعْيُ	سَعْيُ	سَعْي	س ع ي	سعي	N	STEM	STEM|POS:N|LEM:saEoy|ROOT:sEy|M|NOM								NOM
m-w-s076-a022-w007-02	w-s076-a022-w007	76:22:7:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s076-a022-w008-01	w-s076-a022-w008	76:22:8:1	1	مَّشْكُورًا	مَّشْكُورًا	مَّشْكُور	ش ك ر	شكر	N	STEM	STEM|POS:N|PASS|PCPL|LEM:m~a$okuwr|ROOT:$kr|M|INDEF|ACC			PASS					ACC
m-w-s076-a023-w001-01	w-s076-a023-w001	76:23:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s076-a023-w001-02	w-s076-a023-w001	76:23:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a023-w002-01	w-s076-a023-w002	76:23:2:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s076-a023-w003-01	w-s076-a023-w003	76:23:3:1	1	نَزَّلْ	نَزَّلْ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(II)|LEM:naz~ala|ROOT:nzl|1P	PERF			II	1		plural	
m-w-s076-a023-w003-02	w-s076-a023-w003	76:23:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a023-w004-01	w-s076-a023-w004	76:23:4:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s076-a023-w004-02	w-s076-a023-w004	76:23:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a023-w005-01	w-s076-a023-w005	76:23:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
