candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C269	0.7193	body_health_life/reproduction_birth / offspring / reproduction / birth	28	15	17	45	0.05530853	0.3358	0.9111	0.4444	5,8,11,14,15,18,23,25,32,33,34,35,37,43,52,58,59,62,64,66,68,73,77,84,87,88,91,92	ب ك ر ت ب ع ت ل و ح ق ق ح و ل خ ل ف س ق ط ش ف ع ع ج ل ع ق ر ع و ذ ق ر ب م خ ض م و ت و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:offspring(99.5129); kw:reproduction(81.5892); kw:birth(74.2476); kw:kinship(66.6692); kw:pregnancy(64.8028); kw:age(49.8887); kw:livestock(47.6591)	م خ ض:B004:فصيل لحقت أمه بالمخاض → ح ق ق:B008:ناقة بلغت حق الحمل والانتفاع
C270	0.7192	palm / growth / height / agriculture_food/plant_vegetation	39	16	17	32	0.06058401	0.237	0.9062	0.6875	4,5,6,7,8,9,10,12,21,23,24,25,26,27,30,31,32,38,42,43,48,49,50,57,60,61,63,65,67,71,77,78,80,86,89,90,93,95,96	ء ت ي ء ك ل ج ذ ع ج ر م ج ع ل ج ن ن ش ق و ش ق ي ش ي ء ص ب ر ط ل ع ع ق ر ع ل و ن خ ل ه د د و ر د	kw:palm(90.9767); kw:growth(52.6784); kw:height(49.3724); theme:agriculture_food/plant_vegetation(46.7892); kw:tree(45.2608); kw:grove(42.9143); kw:ridge(41.9894); kw:stature(41.0035)	ش ق و:B004:شاقي الجبل الطالع الطويل → ش ق ي:B004:الشاقي من حيود الجبال
C271	0.7192	relief / quantity / insignificance / meanness	17	8	11	14	0.06180827	0.2692	0.9286	0.8571	4,8,9,16,17,21,22,28,35,37,39,48,49,55,64,81,97	ء م ر ء م م د و ن ع ظ م ك ب ر ن ب ذ ه و ن ي س ر	kw:relief(40.3171); kw:quantity(34.787); kw:insignificance(32.5328); kw:meanness(32.5328); kw:magnitude(32.5328); theme:kinship_society/hierarchy_status(31.8924); kw:contempt(29.544); kw:smallness(26.185)	ء م م:B013:الأمم اليسير الحقير → ي س ر:B002:قلة يسيرة
C272	0.7191	accusation / claim / falsehood / reputation	31	9	12	13	0.0667581	0.2097	1.0	0.8462	4,8,9,10,18,19,20,21,23,25,26,27,29,30,34,35,40,42,46,47,52,58,60,66,73,75,77,79,80,86,88	ء ك ل ت ل و ت و ب ج ر م ج ن ب ج ن ي ر ج ع ش ر ب ق و ل	kw:accusation(55.4339); kw:claim(41.9894); kw:falsehood(39.2775); kw:reputation(36.1582); kw:repentance(32.5328); kw:offense(29.7602); kw:lie(29.544); kw:attribution(28.9576)	ج ن ي:B002:جر الجناية على النفس أو القوم → ج ر م:B004:الذنب والجناية
C273	0.719	proximity / replacement / front / orientation	12	7	12	19	0.06034777	0.3455	1.0	0.8421	5,7,9,23,24,28,37,59,64,67,74,98	ء م م ب ع د ت ح ت خ ل ف ق ب ل و ر ي ي د ي	kw:proximity(48.2109); kw:replacement(44.9833); kw:front(43.7155); kw:orientation(42.9968); kw:sequence(35.2565); kw:posterior(32.1114); kw:space(31.5315); kw:source(28.7797)	و ر ي:B006:الجانب الوراء: خلف أو أمام أو سوى → خ ل ف:B002:وراء الشيء وخلاف قدّامه
C274	0.7189	condition_force_change/capacity_ability / fitness / capacity / worthiness	49	14	15	17	0.05637492	0.1635	1.0	0.8824	5,7,8,9,11,12,13,16,17,19,20,23,25,27,28,29,30,31,38,40,41,43,45,49,50,51,53,54,55,56,58,60,61,64,65,67,70,74,76,77,80,85,86,90,92,93,95,96,98	ء ت ي ء ر ض ء ل ي ء ه ل ب غ ي ب ل غ خ ل ق ز ك و ص ل ح ق ب ل ن ب و و ل ي و ه ب ي د ي	theme:condition_force_change/capacity_ability(81.4682); kw:fitness(76.2238); kw:capacity(73.5089); kw:worthiness(67.0762); kw:compatibility(66.0079); kw:suitability(60.9791); kw:readiness(52.5539); kw:propriety(49.5059)	خ ل ق:B005:الجدارة والتهيؤ للشيء → ء ر ض:B003:الخليق بالخير كالأرض الأريضة
C275	0.7186	udder / fertility / milk / abundance	48	17	17	29	0.06175654	0.2132	0.9655	0.5517	2,3,4,6,8,9,10,12,17,19,21,24,26,27,30,31,34,35,36,38,39,40,43,47,48,51,54,55,57,61,64,65,68,70,71,74,75,76,77,79,80,83,84,87,91,93,94,95	ء ت ي ء م ر ب ر ك ح ق ق د ع و ر ء ي ر ب ب ر ج ع ر د د ر س ل ر ف ع ش ف ع ع د د ع ل م ق ر ر م د د م ر ي	kw:udder(79.4023); kw:fertility(74.4772); kw:milk(68.9456); kw:abundance(61.7838); kw:pregnancy(51.8423); kw:yield(45.7343); theme:body_health_life/reproduction_birth(44.1459); theme:land_water_sky/water_hydrology(36.9317)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C276	0.7185	land_water_sky/water_hydrology / basin / pool / rain	38	16	17	33	0.05992692	0.2444	0.9394	0.6364	5,9,12,17,19,20,23,26,27,28,30,35,38,40,43,45,46,49,50,53,61,65,67,70,75,77,78,79,80,81,84,87,88,89,92,93,94,95	ء ت ي ء خ ذ ب غ ي ج ي ء خ ل ق ر ج ع ع د د ع ز ز ع ل م ع ه د ع ي ن ق ر ر م د د ن ه ي و ل ي و ه ب	theme:land_water_sky/water_hydrology(107.102); kw:basin(101.4632); kw:pool(85.8285); kw:rain(71.0845); kw:reservoir(59.9777); kw:hydrology(53.8167); kw:irrigation(51.1888); kw:water(50.8423)	و ل ي:B010:مطر يلي الوسمي → ع ه د:B007:مطر يتعاهد الأرض بعد بلل أو في أوائل الوسمي
C277	0.7183	abode / residence / station / space_form_boundary/place_location	56	15	17	23	0.06107097	0.1716	0.9565	0.6957	2,3,4,5,6,8,9,10,11,13,14,16,18,19,20,21,22,23,24,26,27,28,29,31,35,36,41,42,44,45,47,48,51,54,55,56,57,58,61,62,63,64,65,67,68,71,73,75,76,78,81,82,87,95,97,98	ج ن د د و م ر ب ب ر ز ق ر ك ز ع د ن ع ق ر ع ه د ع ي ن غ ن ي ق ر ر ق و م ك و ن ن ز ل ن ع م	kw:abode(76.2238); kw:residence(75.661); kw:station(69.6314); theme:space_form_boundary/place_location(67.4464); kw:permanence(54.9176); kw:stability(49.3724); kw:habitation(49.3724); kw:stay(44.9833)	ر ب ب:B007:لزوم وإقامة ودوام → ع د ن:B001:إقامة وثبات في موضع
C278	0.7182	knowledge / cognition_perception/knowledge_learning / wisdom / awareness	47	14	16	27	0.05480569	0.2308	0.963	0.6667	2,3,4,6,8,9,10,12,16,19,21,24,26,27,30,35,36,38,39,40,41,42,43,47,48,51,54,55,56,59,60,63,64,65,67,68,70,71,74,75,76,77,79,80,83,89,98	ب ص ر ت ب ع ح س س ح ف و ح ك م ر ء ي ر ب ب ر ك ز ر و ي ش ي ء ع ل م ق ض ي ك ت ب و ر ث	kw:knowledge(89.6487); theme:cognition_perception/knowledge_learning(81.1993); kw:wisdom(58.2873); kw:awareness(44.9833); kw:reason(44.6404); kw:judgment(42.2961); kw:epistemology(41.5754); kw:decree(34.1547)	ح ك م:B004:الإحكام والإتقان والوثاقة → ت ب ع:B012:الإحكام والتناسب
C279	0.7179	completion / limit / maturity / endpoint	26	13	14	23	0.06097196	0.2556	1.0	0.6957	5,8,10,11,17,20,23,25,29,38,40,42,43,45,46,51,52,59,60,62,69,70,72,85,86,98	ء ل ي ء ن ي ب ل غ ح س س خ ل ص س م ع س و ي ش د د ظ ل م غ و ي ق ر ب ن ه ي و ل ي	kw:completion(62.8738); kw:limit(53.7561); kw:maturity(52.3699); kw:endpoint(47.5952); kw:destination(43.1696); kw:attainment(42.434); kw:arrival(37.0293); kw:terminus(34.884)	س و ي:B005:بلوغ وتمام الشباب → ش د د:B004:بلوغ الأشد
C280	0.7179	blessing / mercy / compassion / family	51	14	16	22	0.06232279	0.1864	0.9545	0.6818	2,3,4,6,8,9,10,11,13,14,15,18,19,20,21,24,26,31,32,33,35,36,44,45,47,48,50,53,55,58,59,61,64,65,66,68,69,70,71,75,76,78,79,85,87,88,91,92,93,96,98	ب ر ر ب ر ك ح س س ح ف و ح ن ن ح ي ي ر ب ب ر ح م س ب ح ص ل و ص ل ي ع ذ ب م س س ن ع م	kw:blessing(89.5805); kw:mercy(68.3392); kw:compassion(60.4627); kw:family(57.0546); kw:pity(50.3071); kw:care(49.6264); kw:kindness(43.7155); kw:grace(43.1696)	ر ح م:B001:الرَّحْمَة والرقة → ح ن ن:B001:الرقة والرحمة المتحننة
C281	0.7178	longing / origin / kinship / lineage	24	9	10	9	0.06217965	0.2045	1.0	1.0	3,9,12,13,23,24,27,30,38,42,43,51,52,60,61,64,67,69,73,77,80,89,93,95	ء ت ي ح ن ن خ ل ص ش ي ء ش ي ع ن د و ن د ي ن ز ع ن س ي	kw:longing(44.6404); kw:origin(38.3916); kw:kinship(38.0967); kw:lineage(32.5067); kw:yearning(32.1114); kw:nobility(25.6736); kw:attachment(24.7492); kw:genealogy(24.6242)	ن د و:B007:تنزع الناقة في النسب إلى أصل كريم → ن د ي:B010:نزوع في النسب إلى أصل كريم
C282	0.7176	readiness / preparation / relief / law_governance/obligation_contract	48	14	14	16	0.05447782	0.1758	1.0	0.8125	4,5,7,8,9,10,12,14,18,19,20,21,23,26,27,28,29,30,32,34,35,38,42,43,46,47,49,50,53,54,61,66,67,73,74,75,77,79,80,84,88,90,92,93,94,95,97,98	ء ت ي ء م ه ب ر ر ب غ ي ج ب ل س و ء ع د د ق ب ل ق و ل م ه د ه و ن و ع د و ه ب ي س ر	kw:readiness(78.8308); kw:preparation(50.4406); kw:relief(40.3171); theme:law_governance/obligation_contract(36.0064); kw:availability(33.004); kw:consent(32.5328); kw:norm(31.3821); kw:acceptance(30.2314)	و ه ب:B005:تهيئة الشيء وإعداده → ع د د:B002:تهيئة العدة
C283	0.7175	demography / people / community / kinship_society/household_community	46	17	17	33	0.05949033	0.2426	0.8485	0.5758	2,3,4,6,7,8,9,10,11,15,16,19,21,23,24,26,27,28,31,33,36,37,43,47,48,52,55,59,60,61,63,64,65,66,67,68,69,71,73,74,75,76,90,95,97,98	ء م م ء ن س ء ه ل ت ب ع ج ب ل ج ن د ج ن ن ح ز ب ح ي ي خ ل ف ر ب ب ش ي ع ق ب ل ق ر ر ق ر ن ق و م ن د ي	kw:demography(74.4006); kw:people(68.9644); kw:community(56.209); theme:kinship_society/household_community(54.6873); kw:society(51.9463); kw:group(48.542); kw:tribe(47.5872); kw:multitude(40.3171)	ح ز ب:B001:جماعة متحزبة على رأي → ش ي ع:B002:النصرة والتقوية والجماعة التابعة
C284	0.7175	strength / stoutness / fatness / plumpness	34	13	13	16	0.05885547	0.2051	1.0	0.8125	2,3,5,6,7,10,11,21,24,26,29,30,31,32,34,36,40,42,44,46,49,50,52,57,61,63,65,66,69,73,82,93,95,96	ج ع ل ح ق ق خ ر ج ر ج ع ش و ر ع ب د ع ل و ق ر ر ك ل ل ن د و ن د ي ن ه ي و ر ي	kw:strength(56.6699); kw:stoutness(48.1671); kw:fatness(45.3471); kw:plumpness(31.7301); kw:physique(30.4895); kw:shortness(28.6095); kw:solidity(27.8525); kw:bulk(26.7714)	ن د و:B007:تنزع الناقة في النسب إلى أصل كريم → ن د ي:B010:نزوع في النسب إلى أصل كريم
C285	0.7173	horse / speed / gallop / gait	19	13	13	20	0.05740378	0.2564	1.0	0.8	5,8,11,17,20,25,28,45,52,57,66,68,69,70,75,76,79,81,92	ب غ ي ب ل غ ح ض ر خ ر ج ر ف ع ر و ح ز ي د س ق ط ش د د ع ز ز ق ر ب م د د و ل ي	kw:horse(81.0199); kw:speed(56.8604); kw:gallop(44.0082); kw:gait(36.9363); kw:horsemanship(36.9273); kw:rein(32.5328); kw:running(27.3357); kw:motion(26.7838)	ر ف ع:B003:رفع السير → ح ض ر:B004:عَدْو الدابة وإحضارها
C286	0.7172	body_health_life/health_medicine / wound / medicine / recovery	28	16	16	27	0.05724202	0.225	1.0	0.8148	5,8,10,11,17,20,23,26,27,28,29,40,43,46,47,50,57,65,66,68,73,75,79,81,89,90,92,93	ء ر ض ب غ ي ب ل غ ج ي ء ح ض ر خ ر ج ر ج ع ع ز ز ع ق ر ع ل و غ ف ر ف ر ق ك ل م م ث ل م د د ه ج ر	theme:body_health_life/health_medicine(93.9598); kw:wound(85.9709); kw:medicine(74.7352); kw:recovery(67.4691); theme:body_health_life/disease_injury(65.3267); kw:pus(64.2228); kw:infection(49.5059); kw:abscess(49.5059)	ج ي ء:B003:جائية الجراح → م د د:B007:جرح تمتد فيه مدة من قيح
C287	0.7172	cognition_perception/knowledge_learning / ontology / knowledge / epistemology	55	14	15	16	0.05738607	0.1538	0.9375	0.875	2,3,4,6,8,9,10,12,17,18,19,20,21,23,24,26,27,28,29,30,34,35,36,39,41,42,43,46,47,48,49,50,54,55,56,60,64,65,66,67,68,69,70,71,73,75,76,77,79,80,88,89,93,95,98	ء م ر ء م م ح س س ح ف و ح ق ق ح ك م ر ب ب ش ي ء ص د ق ع ل م ع ي ن ق و ل ك ل ل م ث ل	theme:cognition_perception/knowledge_learning(76.9257); kw:ontology(71.5238); kw:knowledge(56.0304); kw:epistemology(55.4339); kw:awareness(44.9833); kw:reference(43.7155); kw:description(42.2076); kw:truth(40.4815)	ح ق ق:B001:ثبات مطابق للواقع ضد الباطل → ص د ق:B001:صدق القول
C288	0.7172	deliberation / consultation / competition / conflict_security/conflict	52	17	17	15	0.06361118	0.1103	1.0	0.9333	4,7,8,9,10,11,12,15,18,19,20,21,23,26,27,28,29,30,32,33,34,35,36,38,39,42,43,46,47,48,55,60,61,62,64,65,66,67,73,74,75,77,79,80,83,86,88,89,90,93,95,97	ء ت ي ء م ر ء م ه ج ب ل ر ء ي ر و ي س ل م س م و س و ق ش ق و ش ق ي ش و ر ش ي ء ق و ل ق و م ق و ي م ه د	kw:deliberation(72.8591); kw:consultation(65.0657); kw:competition(57.5572); theme:conflict_security/conflict(54.7625); kw:planning(41.9894); kw:contest(41.1882); kw:decision(40.3171); kw:advice(34.884)	ر ء ي:B002:رأي القلب والتفكر → ر و ي:B004:الرَّوِيَّة في الأمر
C289	0.7171	language / tongue / speech / language_communication/language_speech	42	14	17	31	0.06069955	0.2348	0.8065	0.7742	2,4,8,9,10,11,16,18,19,20,21,23,26,27,29,30,34,35,37,38,41,42,46,47,50,51,54,56,62,64,65,66,67,73,75,77,79,80,88,90,94,97	ء ك ل ب ل غ ب ي ن ح ص ي ذ ك ر ر ج م ص و م ف ط ر ق و ل ك ل م ل س ن ل غ و ل ك ن و ح ي	kw:language(91.0338); kw:tongue(77.7634); kw:speech(75.0732); theme:language_communication/language_speech(74.2527); kw:expression(62.6999); kw:communication(60.3317); kw:rhetoric(47.2927); theme:language_communication/rhetoric_discourse(37.0903)	ب ي ن:B005:كشف المعنى بالقول أو العلامة → ل س ن:B003:اللسن والفصاحة
C290	0.7166	sound / acoustics / cognition_perception/perception / voice	23	15	17	54	0.05909554	0.403	0.8519	0.5	3,11,14,24,26,30,32,40,41,42,49,51,52,53,54,56,58,62,73,76,86,90,98	ب ر ر ث و ب ج ر م ح س س خ ر ر ر ج ع ر ك ز غ ن ي ق ر ر ل غ و ن ب ء ن د و ن د ي ه د د و ح ي	kw:sound(154.1243); kw:acoustics(107.9506); theme:cognition_perception/perception(75.7685); kw:voice(74.8331); kw:call(68.3392); kw:murmur(63.4603); kw:noise(55.7051); theme:language_communication/communication(52.4934)	ن د و:B002:الصوت المرفوع والنداء → ن د ي:B001:رفع الصوت والنداء
C291	0.7165	remoteness / adjacency / relation / limit	32	14	17	34	0.06424921	0.2576	1.0	0.5588	3,5,8,11,17,22,23,24,25,29,37,38,40,44,45,46,48,49,52,55,59,64,65,68,70,73,76,78,83,85,86,87	ء ل ي ب ع د ب ل غ ب ي ن ج ن ب ش ط ن ع ز ل ع ن د غ و ي ق ر ب ق ص و ن د ي ن ه ي و ل ي	kw:remoteness(69.6314); kw:adjacency(62.7642); kw:relation(57.3531); kw:limit(53.7561); kw:space(52.5526); kw:nearness(52.1902); kw:separation(51.3748); kw:distance(48.4301)	و ل ي:B001:قرب ودنو بلا فاصل → ق ر ب:B001:الدنو وخلاف البعد
C292	0.7164	parent / family / body_health_life/reproduction_birth / birth	52	13	17	27	0.05816966	0.2093	0.9259	0.7037	2,3,4,6,7,8,9,10,11,12,14,15,19,20,21,23,24,25,28,29,30,32,33,35,36,37,42,43,44,45,47,48,49,55,60,61,62,63,64,65,67,68,71,74,76,77,82,88,91,92,93,98	ء ب و ء م م ء م ه ب ك ر ج ن ن ر ب ب س ق ط ش ه د ص ب و ع ب د غ ل م ق ب ل و ل د	kw:parent(65.0657); kw:family(57.0546); theme:body_health_life/reproduction_birth(56.1857); kw:birth(49.4984); kw:boy(48.1671); kw:girl(47.5952); kw:mother(45.7343); theme:kinship_society/family(41.4635)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C293	0.7164	handle / craft_material_built/tools_equipment / tool / sword	33	13	13	14	0.06006924	0.1795	1.0	0.9286	4,8,11,12,17,22,25,27,29,30,35,36,41,43,49,51,52,53,54,56,58,62,64,73,74,78,81,87,88,92,95,97,98	ء خ ذ ب ك ر ح م ل ر ء س س ق ط ص ب و ص ر ط ق ر ب ق ر ن ق و م ك ب ر ن ب و ي د ي	kw:handle(61.531); theme:craft_material_built/tools_equipment(54.3195); kw:tool(52.9999); kw:sword(52.0143); kw:artifact(44.316); kw:grip(43.7155); kw:weaponry(38.5105); kw:case(31.0619)	س ق ط:B006:السيف السَّقّاط وراء الضريبة → ص ر ط:B003:السيف القاطع الماضي في الضربة
C294	0.7163	compulsion / coercion / obligation / presentation	47	11	12	11	0.06088821	0.1692	1.0	0.8182	4,8,9,10,12,17,18,19,20,21,22,23,26,27,28,29,30,34,35,37,38,42,43,46,47,58,60,61,66,67,68,73,75,77,78,79,80,81,82,83,87,88,89,90,92,93,95	ء ت ي ء خ ذ ء م ه ج ب ل ج ي ء ح م ل ح و ل ش ي ء ق و ل ك ف ر م ه د	kw:compulsion(59.0879); kw:coercion(49.3724); kw:obligation(33.8345); kw:presentation(33.004); kw:conveyance(32.1114); kw:load(27.8525); kw:collection(27.1003); kw:readiness(26.2769)	ح م ل:B001:إقلال المحمول الظاهر → ح و ل:B012:حال يحمل على الظهر
C295	0.7162	tree / growth / fruit / harvest	36	17	17	30	0.06221789	0.2206	0.9333	0.7	5,8,12,13,17,19,22,23,25,26,27,30,31,37,38,41,43,46,47,52,55,58,59,60,61,63,64,73,77,78,80,82,83,86,93,95	ء ت ي ء ك ل ب ر ه م ج ذ ع ج ر م ج ن ب ج ن ن ج ن ي ح م ل خ ل ف ر و ح ز ك و ط ل ع ع ق ر غ ف ر ك ف ر ن خ ل	kw:tree(79.2064); kw:growth(73.7497); kw:fruit(69.7037); kw:harvest(62.6999); kw:palm(56.8604); kw:agriculture(49.2943); kw:produce(46.1482); kw:fertility(42.5584)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C296	0.7161	family / kinship / proximity / adjacency	40	12	16	30	0.05829061	0.2655	0.9333	0.6	2,5,14,15,18,20,21,26,28,32,33,35,37,38,44,45,49,50,52,53,58,59,61,64,65,69,70,73,75,77,78,79,85,87,88,91,92,93,95,96	ء م م ب ر ر ب ع د ب ي ن ج ن ب ر ح م ع ذ ب ق ر ب ك ل ل م س س و ل د و ل ي	kw:family(79.8764); kw:kinship(57.145); kw:proximity(48.2109); kw:adjacency(47.0731); kw:relation(45.8825); kw:lineage(43.3422); kw:society(41.5571); kw:inheritance(39.5566)	ر ح م:B002:الرَّحِم والقرابة → ق ر ب:B003:قرابة الرحم والنسب
C297	0.7161	road / guidance / path / journey	22	12	12	15	0.05932766	0.2273	1.0	0.8667	4,30,36,37,41,43,47,49,51,53,54,56,58,59,60,64,69,73,74,76,87,96	خ ل ف ر و ي ش ي ب ص ر ط ع م ل غ ف ر ف ر ق م ل ك ن ب ء ن ب و ن ز ع ه د ي	kw:road(65.4624); kw:guidance(53.5428); kw:path(49.8887); kw:journey(36.2398); kw:navigation(32.081); kw:aging(26.5662); kw:route(26.2769); kw:hair(24.2151)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C298	0.7159	stone / hardness / geology / terrain	24	15	17	40	0.05779088	0.2985	0.95	0.575	15,17,24,33,34,37,38,42,46,47,49,50,57,62,64,65,69,73,75,81,90,93,94,95	ب ص ر ب ي ن ج ب ل ج ن د ح ج ب ح ز ب ح ز ن ح ص ي ر ج م س ل م ص ب ر ع ز ز ع ل و ك ل ل م ر ي	kw:stone(119.2197); kw:hardness(98.9968); kw:geology(82.2652); kw:terrain(75.5434); theme:land_water_sky/earth_geology(73.5933); kw:texture(57.5572); kw:thickness(53.7561); kw:compactness(44.9833)	ص ب ر:B005:حجر غليظ وأرض حصباء → ج ن د:B002:الأرض الغليظة ذات الحجارة
C299	0.7159	body_health_life/reproduction_birth / birth / youth / pregnancy	55	16	17	26	0.05876186	0.1926	0.9615	0.6154	2,3,4,6,8,9,10,11,12,14,15,18,19,21,23,24,25,26,29,32,33,35,36,44,45,47,48,50,52,53,55,58,60,61,62,63,64,65,68,69,71,74,75,76,77,78,83,85,87,88,91,92,93,96,98	ء و ل ب ك ر ج ذ ع ج ن ن ح س س ر ء ي ر ب ب ر ح م ش ر ر ش ف ع ص ب و ع ه د ع و ذ ق ر ب م خ ض و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:birth(61.873); kw:youth(52.7421); kw:pregnancy(51.8423); kw:ewe(46.5929); kw:reproduction(40.7946); kw:beginning(40.4815); kw:offspring(37.3173)	ب ك ر:B005:الولد الأول والولادة الأولى → و ل د:B003:حدوث الولادة ووضع الحمل
C300	0.7158	distress / inducement / consent / fault	59	14	15	13	0.06002397	0.125	1.0	0.8462	4,5,7,8,9,10,11,13,14,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,34,35,41,42,43,44,45,46,47,48,49,51,54,55,56,57,58,60,61,63,64,66,67,71,73,74,75,77,79,80,81,82,88,96,98	ء ك ل ب ك ي ت ل و د و ن س ق ط س و ء س و ع س و ي ع م ل ق ب ل ق و ل ك و ن م ه د و ح ي	kw:distress(40.3171); kw:inducement(33.004); kw:consent(32.5328); kw:fault(31.7301); kw:influence(31.3821); kw:acceptance(30.2314); kw:lie(29.544); kw:attribution(28.9576)	و ح ي:B009:نياحة وبكاء → ب ك ي:B002:إبكاء الغير واستبكاؤه
C301	0.7156	memory / lapse / oblivion / forgetfulness	13	5	10	13	0.06810299	0.3514	1.0	0.9231	2,16,23,28,38,39,41,51,54,56,64,67,75	ء م ه ذ ك ر ض ل ل غ ف ل ن س ي	kw:memory(69.9675); kw:lapse(65.0657); kw:oblivion(52.326); kw:forgetfulness(50.3071); kw:omission(46.5929); kw:heedlessness(45.7343); kw:attention(35.5423); kw:recall(34.884)	ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ → ن س ي:B001:غفلة الذكر وزواله
C302	0.7154	speed / travel / haste / transport	27	13	15	21	0.06060986	0.2059	1.0	0.9524	11,12,17,19,25,27,29,30,34,38,40,43,51,52,54,57,59,61,72,77,80,83,84,90,93,95,97	ء ت ي ح ق ق ر ج ع ر س ل ر ف ع ش و ر ع ج ل ف ط ر ل ق ي ن ج و ه ز ز و ح ي ي س ر	kw:speed(79.6046); kw:travel(70.5846); kw:haste(65.9276); kw:transport(50.7816); kw:gait(49.2484); kw:urgency(42.2076); kw:acceleration(31.7301); kw:pace(28.4462)	ء ت ي:B009:رجع يدي الناقة في السير → ر ج ع:B008:رجع الدابة في السير
C303	0.7153	proximity / nearness / space / relation	23	13	17	38	0.06133999	0.2923	0.9211	0.6316	5,6,7,9,17,23,28,37,45,48,49,52,55,59,64,67,70,74,76,78,81,87,98	ء م م ء و ل ب ع د ج ن ب خ ل ف د و ن ط و ر ع ن د ق ب ل ق ر ب و ر ي و ل ي ي د ي	kw:proximity(96.4219); kw:nearness(78.2852); kw:space(73.5736); kw:relation(68.8237); kw:adjacency(62.7642); kw:front(43.7155); kw:priority(42.6693); kw:precedence(41.1882)	و ر ي:B006:الجانب الوراء: خلف أو أمام أو سوى → خ ل ف:B002:وراء الشيء وخلاف قدّامه
C304	0.7152	water / watering / drinking / camel	20	12	17	42	0.0560852	0.336	0.9524	0.5952	3,4,7,9,23,24,26,45,52,60,67,68,69,71,73,74,75,79,86,98	ح ض ر د خ ل ش ر ب ش ي ب ع ذ ب ق ب ل ق ر ب م د د ن د و ن د ي ن ز ع و ر د	kw:water(110.1584); kw:watering(82.7573); kw:drinking(58.6776); kw:camel(46.3334); theme:animal_life/husbandry(44.2256); kw:drink(39.7012); kw:consumption(36.2398); kw:mouth(35.6159)	ن د و:B006:تندية الإبل والخيل بين الماء والمرعى → ن د ي:B004:تندية الإبل والخيل بين الماء والمرعى
C305	0.7152	evening / dusk / noon / zenith	13	10	12	17	0.06167472	0.2656	1.0	0.8235	8,11,17,26,27,36,46,58,62,69,73,95,97	ب ك ر ب ك ي ر و ح ش د د ص و م ع ش و ق ر ر ق و م ك ب ر ه ج ر	kw:evening(63.4603); kw:dusk(47.5952); kw:noon(47.0731); kw:zenith(35.7766); kw:midday(34.884); kw:earliness(34.1547); kw:twilight(33.004); kw:daylight(32.5328)	ك ب ر:B013:أكبر النهار → ش د د:B005:شد النهار وارتفاعه
C306	0.7152	readiness / preparation / condition_force_change/capacity_ability / capacity	37	13	13	16	0.05880121	0.2051	1.0	0.75	5,9,11,12,17,19,20,23,25,27,28,29,30,38,40,42,43,49,50,53,58,60,61,67,76,77,80,84,85,86,89,90,92,93,94,95,97	ء ت ي ء ل ي ب غ ي ج ب ل ج ي ء س و ء ش ي ء ع د د م ه د ن ع م ه د ي و ه ب ي س ر	kw:readiness(78.8308); kw:preparation(50.4406); theme:condition_force_change/capacity_ability(38.5902); kw:capacity(36.7544); kw:presentation(33.004); kw:availability(33.004); kw:conveyance(32.1114); kw:norm(31.3821)	ء ت ي:B003:مأتى الأمر وتهيؤه → ن ع م:B011:موافقة المكان وطيب المقام
C307	0.7151	road / guidance / path / route	22	10	13	19	0.05837672	0.2533	0.9474	0.8421	10,17,29,30,36,37,41,43,49,51,52,53,54,56,58,59,60,64,72,76,87,96	خ ل ف س و ي ص ر ط ع م ل م ل ك م ه د ن ب ء ن ب و ن ج و ه د ي	kw:road(65.4624); kw:guidance(53.5428); kw:path(49.8887); kw:route(39.4154); kw:journey(36.2398); kw:geography(35.4006); kw:terrain(32.3757); kw:bedding(32.1114)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C308	0.7151	language_communication/writing_text / writing / documentation / omission	38	11	12	14	0.0558772	0.2154	1.0	0.7857	4,8,9,10,11,12,16,18,19,20,21,23,25,26,27,28,29,30,34,35,39,41,42,46,47,51,54,56,58,66,73,75,77,78,79,80,87,88	ء م م س ق ط ع ه د غ ف ل ق و ل ك ت ب ك ل م م ع ع م ل و م ل ي و ح ي	theme:language_communication/writing_text(131.0963); kw:writing(79.6986); kw:documentation(50.3071); kw:omission(46.5929); kw:inscription(44.9833); kw:text(44.6404); kw:literacy(44.6404); kw:education(40.3171)	م ل و:B004:إملاء الكتاب → م ل ي:B003:إملاء الكتاب
