left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C144	C152	0.363005	0.324737	0.2722	0.361924	0.827837	0.436686	0.520472	mutual_knn
C025	C140	0.362759	0.30098	0.272036	0.39115	0.915432	0.450915	0.573624	mutual_knn
C190	C194	0.362619	0.276638	0.273888	0.506127	0.915209	0.431202	0.451898	mutual_knn
C038	C186	0.362513	0.195577	0.379392	0.630763	0.87831	0.550482	0.39881	mutual_knn
C023	C213	0.362032	0.29541	0.324455	0.345123	0.824786	0.508901	0.580859	mutual_knn
C143	C189	0.361659	0.280801	0.300662	0.389123	0.921479	0.47541	0.456496	mutual_knn
C113	C117	0.361589	0.29042	0.301581	0.389447	0.869598	0.472974	0.496799	mutual_knn
C030	C161	0.361208	0.295063	0.305828	0.34972	0.869565	0.501201	0.488125	mutual_knn
C087	C133	0.360759	0.266292	0.290167	0.420384	0.985245	0.484255	0.461085	mutual_knn
C041	C052	0.360644	0.307013	0.26584	0.382899	0.890954	0.465809	0.681363	mutual_knn
C006	C068	0.360535	0.278844	0.393812	0.2296	0.800095	0.59379	0.510536	mutual_knn
C187	C213	0.360246	0.291331	0.315618	0.301865	0.897085	0.51746	0.522765	mutual_knn
C025	C067	0.360222	0.322601	0.275155	0.336885	0.826869	0.448921	0.511504	mutual_knn
C002	C068	0.35987	0.23622	0.334045	0.494868	0.920602	0.548164	0.410612	mutual_knn
C098	C193	0.358712	0.23573	0.296747	0.534662	0.983568	0.470202	0.449283	mutual_knn
C075	C137	0.358565	0.268878	0.355545	0.385275	0.789352	0.539695	0.473135	mutual_knn
C031	C042	0.358153	0.251737	0.284034	0.492612	0.978135	0.470925	0.504677	mutual_knn
C107	C158	0.357154	0.305528	0.250142	0.345831	0.947638	0.454785	0.642568	mutual_knn
C040	C167	0.356782	0.270016	0.298668	0.40763	0.914106	0.479089	0.458106	mutual_knn
C053	C174	0.356491	0.24161	0.250281	0.617398	0.988623	0.410847	0.436656	mutual_knn
C037	C077	0.356403	0.299774	0.279114	0.29042	0.9374	0.443362	0.522818	mutual_knn
C032	C045	0.356285	0.305847	0.272866	0.351509	0.863506	0.448628	0.619054	mutual_knn
C190	C209	0.356273	0.237938	0.279004	0.549086	0.986945	0.442307	0.436416	mutual_knn
C100	C117	0.355856	0.278094	0.248825	0.520863	0.900755	0.406559	0.496799	mutual_knn
C004	C045	0.355323	0.308339	0.276215	0.352549	0.830336	0.472544	0.503428	mutual_knn
C015	C160	0.355111	0.29131	0.261467	0.335576	0.974583	0.416446	0.519001	mutual_knn
C004	C063	0.355079	0.272913	0.285311	0.410428	0.919866	0.48061	0.457928	mutual_knn
C079	C152	0.354818	0.302886	0.226179	0.529492	0.825723	0.371342	0.509385	mutual_knn
C013	C131	0.354189	0.261917	0.313079	0.420192	0.872872	0.501377	0.462107	mutual_knn
C108	C188	0.354035	0.311883	0.280387	0.318184	0.821594	0.456074	0.570987	mutual_knn
C108	C166	0.35358	0.243608	0.266648	0.590201	0.927613	0.421585	0.469471	mutual_knn
C053	C060	0.35329	0.238065	0.309884	0.47118	0.941742	0.490119	0.411848	mutual_knn
C184	C187	0.353047	0.294997	0.278505	0.319967	0.9	0.464763	0.486733	mutual_knn
C050	C109	0.351807	0.328096	0.287589	0.220385	0.794441	0.450035	0.522366	mutual_knn
C049	C124	0.3517	0.249642	0.311924	0.446429	0.886593	0.557916	0.613558	mutual_knn
C055	C093	0.35141	0.276349	0.251505	0.588593	0.789246	0.411247	0.481162	mutual_knn
C004	C161	0.350849	0.301443	0.322048	0.299058	0.736075	0.557911	0.482768	mutual_knn
C029	C075	0.350783	0.280406	0.345975	0.246288	0.821584	0.527602	0.537101	mutual_knn
C007	C014	0.350752	0.194614	0.32894	0.555657	0.991976	0.614692	0.556914	mutual_knn
C045	C084	0.350691	0.32625	0.289493	0.363918	0.643268	0.471476	0.560286	mutual_knn
C081	C131	0.350199	0.247993	0.273332	0.503929	0.938103	0.468668	0.441854	mutual_knn
C165	C182	0.34982	0.236441	0.223317	0.664609	0.981433	0.374777	0.45565	mutual_knn
C033	C107	0.349476	0.275346	0.267949	0.336373	0.977805	0.428765	0.456088	mutual_knn
C124	C208	0.349219	0.241846	0.297066	0.505166	0.886593	0.464387	0.482626	mutual_knn
C071	C115	0.349216	0.315976	0.288	0.299831	0.748455	0.465454	0.503592	mutual_knn
C042	C131	0.349183	0.265262	0.287521	0.358047	0.944911	0.479172	0.458098	mutual_knn
C125	C149	0.348821	0.224662	0.255076	0.627074	0.972598	0.421203	0.374621	mutual_knn
C081	C178	0.348817	0.278431	0.237573	0.449008	0.934284	0.3868	0.495705	mutual_knn
C027	C127	0.348696	0.27749	0.212787	0.539386	0.921765	0.373943	0.471915	mutual_knn
C065	C190	0.34759	0.278227	0.275472	0.404864	0.853486	0.433633	0.457416	mutual_knn
C150	C192	0.347526	0.26878	0.232959	0.461162	0.971324	0.401285	0.427741	mutual_knn
C078	C148	0.347356	0.228302	0.355165	0.403971	0.862582	0.573742	0.588348	mutual_knn
C031	C160	0.347255	0.249818	0.292128	0.426301	0.920775	0.493443	0.504677	mutual_knn
C022	C089	0.347019	0.280136	0.238765	0.396709	0.956501	0.423247	0.501871	mutual_knn
C030	C045	0.346419	0.297248	0.256456	0.325757	0.88283	0.417514	0.503428	mutual_knn
C020	C083	0.346107	0.210632	0.28734	0.62452	0.921375	0.455602	0.36328	mutual_knn
C169	C194	0.346083	0.246192	0.338619	0.324718	0.889297	0.508988	0.455042	mutual_knn
C015	C109	0.345999	0.248707	0.300041	0.384133	0.932202	0.46812	0.407514	mutual_knn
C064	C156	0.345976	0.301999	0.31531	0.184806	0.819028	0.482322	0.502138	mutual_knn
C074	C151	0.345677	0.297586	0.246233	0.4061	0.824043	0.436472	0.497757	mutual_knn
C008	C127	0.345508	0.269662	0.274784	0.370733	0.911685	0.432347	0.456325	mutual_knn
C130	C197	0.344189	0.247689	0.281232	0.438842	0.920911	0.453539	0.481663	mutual_knn
C186	C194	0.344123	0.243903	0.285589	0.451541	0.913414	0.454695	0.448491	mutual_knn
C125	C143	0.342539	0.270588	0.268311	0.310838	0.956681	0.424492	0.455737	mutual_knn
C059	C208	0.342417	0.293382	0.244377	0.239197	0.984937	0.398901	0.501139	mutual_knn
C088	C101	0.342379	0.243356	0.273171	0.445755	0.941743	0.460747	0.517506	mutual_knn
C038	C071	0.342069	0.264126	0.339471	0.336294	0.745356	0.522024	0.491357	mutual_knn
C034	C044	0.342026	0.246944	0.287675	0.358057	0.964452	0.482152	0.486099	mutual_knn
C004	C136	0.341969	0.244276	0.325834	0.304998	0.915811	0.534463	0.425678	mutual_knn
C157	C202	0.341854	0.267988	0.241832	0.452957	0.900149	0.410519	0.468823	mutual_knn
C065	C137	0.341683	0.267826	0.289521	0.321511	0.887625	0.459876	0.430955	mutual_knn
C020	C131	0.341634	0.234349	0.282637	0.43715	0.959532	0.475933	0.4503	mutual_knn
C154	C176	0.340661	0.283663	0.297196	0.208481	0.888231	0.489545	0.466216	mutual_knn
C074	C114	0.340422	0.228598	0.310916	0.479861	0.848629	0.515851	0.459829	mutual_knn
C061	C146	0.340226	0.259536	0.271046	0.375059	0.91638	0.468694	0.445666	mutual_knn
C020	C070	0.339866	0.224922	0.290989	0.446362	0.954719	0.453199	0.369041	mutual_knn
C066	C121	0.339821	0.22967	0.272278	0.52169	0.911336	0.439833	0.415896	mutual_knn
C071	C169	0.339503	0.301268	0.295495	0.255383	0.746816	0.484579	0.474783	mutual_knn
C020	C160	0.339095	0.216893	0.259202	0.558651	0.970222	0.418857	0.382471	mutual_knn
C026	C098	0.338973	0.214691	0.291284	0.487216	0.955204	0.46067	0.390104	mutual_knn
C138	C163	0.338735	0.225566	0.321242	0.360845	0.934953	0.503159	0.472454	mutual_knn
C137	C209	0.338435	0.264999	0.284671	0.39784	0.807501	0.46215	0.491369	mutual_knn
C113	C121	0.338315	0.229312	0.231119	0.564796	0.978436	0.379489	0.385372	mutual_knn
C048	C090	0.338061	0.239887	0.275236	0.367413	0.988054	0.440161	0.392883	mutual_knn
C033	C121	0.337918	0.253378	0.258908	0.414677	0.920887	0.418833	0.432204	mutual_knn
C005	C083	0.337478	0.201447	0.306806	0.488757	0.958373	0.476422	0.389853	mutual_knn
C089	C145	0.337428	0.295463	0.216687	0.300405	0.946497	0.358497	0.553289	mutual_knn
C050	C060	0.337306	0.310446	0.287615	0.235093	0.722894	0.450035	0.522366	mutual_knn
C011	C090	0.336234	0.255685	0.301117	0.291579	0.888986	0.535635	0.565665	mutual_knn
C050	C095	0.33609	0.175929	0.30499	0.643154	0.923133	0.477494	0.304692	mutual_knn
C049	C126	0.336019	0.263458	0.267539	0.286835	0.953443	0.474921	0.521232	mutual_knn
C033	C113	0.335362	0.272623	0.24144	0.376193	0.889996	0.400396	0.442921	mutual_knn
C028	C064	0.335252	0.307132	0.224997	0.339487	0.802377	0.378476	0.602285	mutual_knn
C006	C156	0.335087	0.300666	0.33937	0.148424	0.681005	0.531843	0.469342	mutual_knn
C170	C188	0.334732	0.295559	0.241784	0.282782	0.861397	0.394595	0.478162	mutual_knn
C053	C139	0.334531	0.240799	0.267323	0.382492	0.956858	0.423078	0.428039	mutual_knn
C161	C165	0.334057	0.249005	0.268139	0.350584	0.94054	0.461638	0.551495	mutual_knn
C089	C112	0.33379	0.176685	0.304127	0.561101	0.980998	0.474255	0.337807	mutual_knn
C018	C122	0.333688	0.281004	0.2102	0.346666	0.954594	0.3604	0.450619	mutual_knn
C039	C112	0.332962	0.19819	0.282085	0.561469	0.930949	0.454534	0.354936	mutual_knn
C045	C182	0.332755	0.21891	0.26464	0.475993	0.963087	0.424916	0.398533	mutual_knn
C040	C051	0.332519	0.23436	0.276423	0.371339	0.952786	0.436357	0.446189	mutual_knn
C090	C179	0.332189	0.300768	0.240548	0.239189	0.857215	0.398779	0.511038	mutual_knn
C147	C149	0.331333	0.256318	0.277403	0.307634	0.891892	0.446985	0.480773	mutual_knn
C085	C113	0.331174	0.218325	0.269695	0.455711	0.955318	0.444081	0.453517	mutual_knn
C044	C192	0.33103	0.248147	0.217248	0.445992	0.971825	0.393703	0.406491	mutual_knn
C012	C064	0.330488	0.198447	0.252636	0.586118	0.96862	0.4063	0.385269	mutual_knn
C075	C190	0.330144	0.221688	0.244942	0.537261	0.920911	0.393724	0.418374	mutual_knn
C102	C159	0.330113	0.231912	0.288091	0.382752	0.894547	0.474981	0.380073	mutual_knn
C039	C154	0.329915	0.266318	0.242749	0.288384	0.950933	0.394566	0.470647	mutual_knn
C085	C088	0.329506	0.248654	0.245965	0.364354	0.949543	0.412086	0.402973	mutual_knn
C177	C211	0.329019	0.286712	0.186523	0.409646	0.887412	0.351043	0.48927	mutual_knn
C007	C011	0.328642	0.283497	0.251872	0.253227	0.86009	0.406804	0.443086	mutual_knn
C099	C158	0.328487	0.273343	0.209023	0.384613	0.906471	0.379962	0.567723	mutual_knn
C020	C026	0.328386	0.248099	0.267722	0.293128	0.947074	0.423086	0.421732	mutual_knn
C032	C182	0.328364	0.296663	0.230998	0.24761	0.859727	0.386628	0.537163	mutual_knn
C074	C119	0.328092	0.270651	0.262581	0.244652	0.895274	0.464606	0.443606	mutual_knn
C099	C198	0.327702	0.208918	0.285178	0.474947	0.901953	0.44601	0.450433	mutual_knn
C045	C052	0.327262	0.264836	0.242776	0.36901	0.851103	0.399334	0.503428	mutual_knn
C075	C194	0.327219	0.206386	0.299361	0.447752	0.894427	0.461803	0.41352	mutual_knn
C074	C123	0.326252	0.252775	0.235102	0.339383	0.953959	0.396967	0.47213	mutual_knn
C095	C168	0.326232	0.267134	0.255396	0.194928	0.965535	0.412237	0.4948	mutual_knn
C011	C149	0.326168	0.222917	0.272751	0.369799	0.959043	0.502977	0.473244	mutual_knn
C021	C090	0.32609	0.23916	0.246184	0.353215	0.973329	0.398779	0.422294	mutual_knn
C087	C202	0.32604	0.240748	0.241293	0.390562	0.942223	0.421556	0.413513	mutual_knn
C042	C081	0.325866	0.251485	0.242545	0.332846	0.940753	0.396802	0.408429	mutual_knn
C011	C048	0.325734	0.246182	0.280558	0.273701	0.91106	0.518414	0.559565	mutual_knn
C113	C175	0.325407	0.246219	0.180248	0.521079	0.961154	0.308305	0.512605	mutual_knn
C124	C149	0.324907	0.213716	0.247682	0.5349	0.902542	0.401414	0.374621	mutual_knn
C028	C068	0.324874	0.278351	0.220553	0.342528	0.852803	0.37511	0.598191	mutual_knn
C075	C118	0.324726	0.198608	0.261288	0.514579	0.955779	0.420424	0.331736	mutual_knn
C199	C206	0.324585	0.186212	0.288877	0.485727	0.962435	0.453677	0.320877	mutual_knn
C115	C122	0.324547	0.278647	0.255045	0.203213	0.883883	0.407312	0.503709	mutual_knn
C060	C196	0.324466	0.260046	0.242471	0.265713	0.951303	0.391254	0.442827	mutual_knn
C013	C031	0.324202	0.24529	0.24155	0.38736	0.903562	0.405962	0.504677	mutual_knn
C041	C161	0.324135	0.286372	0.20338	0.285682	0.913664	0.383968	0.538331	mutual_knn
C066	C133	0.323808	0.2022	0.275311	0.456037	0.945112	0.441129	0.370371	mutual_knn
C096	C203	0.323618	0.234436	0.221696	0.440444	0.958468	0.395974	0.40513	mutual_knn
C014	C071	0.323432	0.328379	0.283376	0.133716	0.608581	0.457052	0.523426	mutual_knn
C073	C113	0.322778	0.253419	0.231918	0.356124	0.908811	0.378173	0.406063	mutual_knn
C006	C153	0.321714	0.254698	0.234469	0.412406	0.827833	0.390189	0.499446	mutual_knn
C133	C202	0.321221	0.213651	0.221847	0.529732	0.948683	0.365572	0.413513	mutual_knn
C135	C194	0.321112	0.229347	0.254731	0.416308	0.883883	0.426271	0.376692	mutual_knn
C121	C174	0.321051	0.245708	0.22904	0.377521	0.917329	0.372719	0.416981	mutual_knn
C070	C201	0.320863	0.248313	0.257952	0.283967	0.909241	0.417182	0.408396	mutual_knn
C037	C102	0.320753	0.184609	0.26294	0.562702	0.932957	0.421571	0.38277	mutual_knn
C101	C139	0.320734	0.232986	0.260743	0.340088	0.920087	0.42067	0.428039	mutual_knn
C063	C142	0.320566	0.273572	0.186522	0.300648	0.97759	0.316751	0.499883	mutual_knn
C046	C083	0.320488	0.192461	0.259981	0.514993	0.947638	0.42097	0.328336	mutual_knn
C095	C102	0.320386	0.222464	0.250015	0.429196	0.912303	0.421571	0.38277	mutual_knn
C013	C026	0.319959	0.227606	0.223108	0.418907	0.973333	0.373601	0.37132	mutual_knn
C147	C193	0.319947	0.225378	0.272498	0.331493	0.923589	0.434857	0.405476	mutual_knn
C135	C159	0.319824	0.231087	0.243243	0.370146	0.942928	0.412749	0.381849	mutual_knn
C034	C054	0.319767	0.207555	0.227645	0.512507	0.964452	0.39017	0.424151	mutual_knn
C096	C097	0.319458	0.271669	0.230631	0.349628	0.794719	0.38418	0.437863	mutual_knn
C178	C211	0.319105	0.162081	0.311247	0.533644	0.913259	0.483965	0.287164	mutual_knn
C038	C115	0.319018	0.20832	0.361929	0.149923	0.912871	0.536968	0.428126	mutual_knn
C091	C212	0.318594	0.169343	0.258065	0.58776	0.977273	0.410626	0.303746	mutual_knn
C071	C186	0.317419	0.237846	0.363971	0.238397	0.654654	0.550053	0.396557	mutual_knn
C083	C131	0.317303	0.188043	0.291399	0.466971	0.891645	0.498137	0.394512	mutual_knn
C100	C166	0.317005	0.238231	0.261314	0.279583	0.915365	0.415896	0.467336	mutual_knn
C021	C179	0.316539	0.265246	0.237876	0.292871	0.832666	0.39149	0.511038	mutual_knn
C127	C181	0.316067	0.203808	0.253313	0.41608	0.965609	0.421626	0.35114	mutual_knn
C024	C037	0.316017	0.231529	0.243385	0.328641	0.943729	0.399462	0.394161	mutual_knn
C026	C031	0.315941	0.2458	0.243764	0.309457	0.889661	0.419205	0.504677	mutual_knn
C120	C123	0.315794	0.225948	0.236713	0.373153	0.944911	0.422628	0.516452	mutual_knn
C044	C085	0.315785	0.193531	0.206644	0.599918	0.970345	0.350659	0.34117	mutual_knn
C018	C171	0.315492	0.251867	0.210127	0.371626	0.893583	0.365904	0.454379	mutual_knn
C015	C107	0.315027	0.229798	0.206991	0.389311	0.990992	0.352427	0.412186	mutual_knn
C058	C077	0.314562	0.19723	0.236538	0.50281	0.947045	0.385887	0.350024	mutual_knn
C037	C118	0.314515	0.218403	0.282596	0.269016	0.936333	0.45187	0.360008	mutual_knn
C129	C160	0.31423	0.232561	0.247898	0.379882	0.855921	0.40101	0.410284	mutual_knn
C053	C151	0.314081	0.210397	0.285148	0.322738	0.910642	0.468599	0.424428	mutual_knn
C047	C124	0.313986	0.23853	0.240032	0.274001	0.953116	0.401148	0.39329	mutual_knn
C161	C182	0.313094	0.256914	0.246057	0.238632	0.869565	0.419367	0.465493	mutual_knn
C187	C203	0.31299	0.213415	0.215178	0.453945	0.963343	0.378925	0.352223	mutual_knn
C023	C187	0.312904	0.224886	0.239801	0.368866	0.916342	0.401127	0.39925	mutual_knn
C027	C167	0.312687	0.254554	0.214046	0.30528	0.906679	0.377849	0.471915	mutual_knn
C091	C173	0.312648	0.203581	0.249244	0.443832	0.917011	0.401207	0.370028	mutual_knn
C073	C085	0.311931	0.262163	0.213923	0.275591	0.891133	0.370123	0.523017	mutual_knn
C166	C199	0.311613	0.207517	0.264083	0.383569	0.902731	0.421924	0.389764	mutual_knn
C019	C158	0.311554	0.208937	0.265194	0.415547	0.859727	0.419691	0.368707	mutual_knn
C051	C181	0.310666	0.211895	0.259807	0.330761	0.936999	0.418287	0.369032	mutual_knn
C143	C201	0.310061	0.224804	0.246834	0.319745	0.916342	0.414308	0.394663	mutual_knn
C038	C075	0.309735	0.215076	0.30468	0.357374	0.750555	0.47943	0.408213	mutual_knn
C003	C076	0.309662	0.210273	0.249112	0.329281	0.968644	0.424649	0.45264	mutual_knn
C043	C104	0.309425	0.223101	0.22775	0.332586	0.962911	0.38967	0.36663	mutual_knn
C133	C174	0.30936	0.242443	0.22746	0.315802	0.883208	0.372719	0.416981	mutual_knn
C094	C186	0.309076	0.210222	0.250913	0.307042	0.979864	0.406791	0.373571	mutual_knn
C178	C202	0.308844	0.212492	0.212959	0.407258	0.97985	0.35347	0.351224	mutual_knn
C045	C161	0.308683	0.24105	0.1869	0.397925	0.922958	0.329173	0.397748	mutual_knn
C125	C188	0.308519	0.243223	0.240977	0.275007	0.87114	0.420033	0.446508	mutual_knn
C137	C194	0.307932	0.201126	0.241353	0.401731	0.947895	0.400972	0.359934	mutual_knn
C022	C171	0.3079	0.206017	0.21386	0.443762	0.963575	0.359872	0.367083	mutual_knn
C084	C136	0.307797	0.225451	0.276742	0.320046	0.800445	0.45695	0.425678	mutual_knn
C159	C208	0.307699	0.186544	0.234293	0.494787	0.946603	0.387511	0.35712	mutual_knn
C047	C107	0.305743	0.182403	0.249215	0.427627	0.970143	0.413322	0.312853	mutual_knn
C137	C205	0.3057	0.256004	0.220896	0.249458	0.864835	0.366447	0.49006	mutual_knn
C027	C112	0.305656	0.179615	0.214357	0.590736	0.924678	0.368859	0.339029	mutual_knn
C044	C178	0.305557	0.235379	0.167393	0.457367	0.919133	0.309958	0.38336	mutual_knn
C010	C186	0.305469	0.198754	0.319974	0.329482	0.771517	0.48959	0.396557	mutual_knn
C085	C101	0.304472	0.198947	0.208185	0.493151	0.932278	0.354121	0.445173	mutual_knn
C063	C132	0.304368	0.261256	0.20061	0.308703	0.826869	0.359642	0.46024	mutual_knn
C059	C135	0.304014	0.170164	0.252733	0.477658	0.953463	0.41018	0.30356	mutual_knn
C008	C016	0.3039	0.215702	0.210417	0.387264	0.941979	0.395351	0.433682	mutual_knn
C063	C145	0.30362	0.26968	0.179389	0.250396	0.899229	0.312085	0.487043	mutual_knn
C122	C129	0.303594	0.237976	0.20462	0.304777	0.927426	0.344304	0.427442	mutual_knn
C034	C144	0.303382	0.267066	0.184263	0.288487	0.857215	0.318876	0.433234	mutual_knn
C112	C181	0.303355	0.168421	0.265974	0.44481	0.948718	0.429865	0.292144	mutual_knn
C066	C211	0.303065	0.188781	0.194471	0.547236	0.956102	0.329267	0.400992	mutual_knn
C029	C162	0.302959	0.196117	0.252522	0.328096	0.963343	0.408916	0.522654	mutual_knn
C009	C204	0.302615	0.223065	0.28465	0.230648	0.826234	0.46296	0.433307	mutual_knn
C123	C180	0.30256	0.213703	0.242611	0.333274	0.895979	0.394514	0.365705	mutual_knn
C124	C185	0.302244	0.199241	0.246422	0.359357	0.927613	0.41535	0.429742	mutual_knn
C173	C208	0.302088	0.192828	0.210813	0.444017	0.980286	0.354939	0.330179	mutual_knn
C046	C070	0.302071	0.179253	0.194539	0.590898	0.949931	0.327602	0.313466	mutual_knn
C157	C177	0.301912	0.20762	0.242752	0.348786	0.903978	0.448871	0.407474	mutual_knn
C026	C160	0.30118	0.195759	0.220368	0.398138	0.973758	0.368072	0.330968	mutual_knn
C054	C150	0.299504	0.224826	0.205615	0.300016	0.954053	0.34501	0.373399	mutual_knn
C083	C172	0.299367	0.178436	0.205516	0.506925	0.978019	0.349973	0.323709	mutual_knn
C008	C153	0.298276	0.205359	0.236652	0.387612	0.858395	0.401599	0.369663	mutual_knn
C012	C068	0.298098	0.185598	0.211114	0.527426	0.892227	0.348654	0.342362	mutual_knn
C005	C120	0.297652	0.18096	0.221861	0.4546	0.951537	0.382239	0.422975	mutual_knn
C196	C206	0.297391	0.156506	0.211143	0.616204	0.941742	0.349391	0.291741	mutual_knn
C159	C185	0.297267	0.186544	0.243734	0.36921	0.939541	0.426862	0.371783	mutual_knn
C124	C159	0.296776	0.215177	0.23745	0.327358	0.852163	0.397252	0.382934	mutual_knn
C050	C126	0.296209	0.199153	0.210579	0.471827	0.862765	0.363471	0.387558	mutual_knn
C005	C131	0.296171	0.181811	0.278024	0.399663	0.818923	0.487936	0.458098	mutual_knn
C100	C101	0.29549	0.204062	0.246149	0.326489	0.869657	0.401555	0.344781	mutual_knn
C016	C051	0.295388	0.211023	0.22206	0.295881	0.936703	0.427671	0.386151	mutual_knn
C094	C176	0.295386	0.170432	0.217897	0.47124	0.976773	0.384971	0.331558	mutual_knn
C100	C133	0.295176	0.222597	0.201552	0.339325	0.894792	0.337037	0.384181	mutual_knn
C002	C083	0.295138	0.178178	0.22972	0.418003	0.953329	0.395296	0.371694	mutual_knn
C044	C198	0.294832	0.191757	0.23615	0.356341	0.924746	0.388672	0.367105	mutual_knn
C014	C023	0.294705	0.129038	0.269236	0.518052	0.976103	0.471667	0.281652	mutual_knn
C094	C170	0.294536	0.208215	0.250682	0.28838	0.863859	0.400941	0.385389	mutual_knn
C064	C204	0.293451	0.174176	0.296618	0.387872	0.785905	0.464298	0.373846	mutual_knn
C077	C190	0.293424	0.190343	0.230375	0.395012	0.896388	0.383331	0.323666	mutual_knn
C057	C153	0.293328	0.215099	0.173639	0.417929	0.918937	0.300415	0.369663	mutual_knn
C114	C139	0.293322	0.128659	0.260336	0.546472	0.962451	0.4285	0.23383	mutual_knn
C047	C110	0.293285	0.168458	0.192159	0.551579	0.9625	0.329239	0.325048	mutual_knn
C131	C149	0.293247	0.195774	0.193209	0.410849	0.963123	0.351825	0.364582	mutual_knn
C202	C211	0.293231	0.200114	0.211639	0.34814	0.948683	0.358544	0.344037	mutual_knn
C136	C165	0.293072	0.208664	0.220128	0.3112	0.915811	0.374777	0.45565	mutual_knn
C008	C057	0.292637	0.191118	0.182408	0.465718	0.957841	0.328921	0.332924	mutual_knn
C049	C097	0.291434	0.197095	0.224058	0.352998	0.903696	0.424286	0.449841	mutual_knn
C106	C189	0.291378	0.185708	0.242568	0.318509	0.939026	0.400144	0.357321	mutual_knn
C002	C172	0.291354	0.185647	0.220386	0.349386	0.974755	0.392791	0.416303	mutual_knn
C058	C170	0.291324	0.196163	0.258495	0.300224	0.856719	0.429395	0.39056	mutual_knn
C082	C117	0.290919	0.184709	0.228387	0.348211	0.952268	0.37713	0.353566	mutual_knn
C094	C101	0.290537	0.178833	0.191727	0.508048	0.927971	0.335353	0.317805	mutual_knn
C019	C039	0.290314	0.205861	0.235614	0.272199	0.894792	0.453868	0.479421	mutual_knn
C049	C106	0.290207	0.174043	0.212622	0.406954	0.987033	0.423292	0.358486	mutual_knn
C008	C027	0.28971	0.208204	0.169771	0.405255	0.941513	0.310264	0.404403	mutual_knn
C008	C167	0.289671	0.212047	0.225982	0.303191	0.855337	0.369514	0.352663	mutual_knn
C017	C062	0.288976	0.258004	0.184827	0.268132	0.777119	0.397164	0.693508	mutual_knn
C059	C159	0.288596	0.169299	0.231324	0.369388	0.976108	0.389633	0.297026	mutual_knn
C070	C134	0.288067	0.163362	0.206244	0.513533	0.931594	0.35709	0.323544	mutual_knn
C041	C136	0.287496	0.180872	0.214156	0.409974	0.918156	0.380637	0.354769	mutual_knn
C026	C115	0.287422	0.145961	0.260401	0.424242	0.938971	0.430044	0.2843	mutual_knn
C078	C166	0.287162	0.207283	0.255308	0.234017	0.835269	0.44193	0.429315	mutual_knn
C032	C153	0.286437	0.174856	0.246207	0.32687	0.924595	0.428074	0.351432	mutual_knn
C099	C192	0.285674	0.180555	0.257864	0.271612	0.908759	0.441603	0.336474	mutual_knn
C107	C159	0.284982	0.16486	0.207592	0.432483	0.970265	0.355793	0.29511	mutual_knn
C001	C076	0.284768	0.170683	0.222265	0.350227	0.977245	0.40421	0.386198	mutual_knn
C094	C165	0.284696	0.179178	0.196234	0.465149	0.897223	0.355321	0.448505	mutual_knn
C140	C200	0.284061	0.218876	0.23897	0.247247	0.782072	0.390332	0.393969	mutual_knn
C016	C177	0.283843	0.159415	0.237811	0.363518	0.964407	0.413105	0.286607	mutual_knn
C006	C055	0.283786	0.228112	0.307208	0.152068	0.62361	0.472738	0.385793	mutual_knn
C093	C114	0.282723	0.221872	0.233996	0.256557	0.759326	0.382571	0.365376	mutual_knn
C062	C178	0.282668	0.244952	0.139872	0.369716	0.812593	0.299878	0.497158	mutual_knn
C119	C135	0.281762	0.207207	0.22531	0.238426	0.867227	0.391079	0.405208	mutual_knn
C196	C201	0.28135	0.102016	0.21879	0.694385	0.952661	0.361352	0.193375	mutual_knn
C002	C024	0.281234	0.16629	0.233685	0.336901	0.942928	0.393482	0.342636	mutual_knn
C139	C180	0.280704	0.191795	0.212465	0.367396	0.843274	0.379036	0.441155	mutual_knn
C058	C176	0.280648	0.125827	0.218651	0.574062	0.947331	0.368846	0.271248	mutual_knn
C086	C212	0.279988	0.162075	0.199896	0.406306	0.983507	0.375923	0.332273	mutual_knn
C096	C163	0.279732	0.178323	0.188174	0.419706	0.921479	0.321089	0.310715	mutual_knn
C166	C207	0.279699	0.194936	0.211093	0.335041	0.853992	0.350825	0.333116	mutual_knn
C012	C073	0.279611	0.159909	0.220475	0.414321	0.920819	0.375722	0.370126	mutual_knn
C059	C093	0.279385	0.161966	0.199123	0.433441	0.953205	0.341528	0.292623	mutual_knn
C095	C185	0.278691	0.138277	0.250512	0.388209	0.955779	0.433005	0.301008	mutual_knn
C055	C204	0.278529	0.190305	0.265348	0.251819	0.785905	0.433442	0.377988	mutual_knn
C119	C123	0.278415	0.187568	0.204361	0.258186	0.975036	0.396967	0.387063	mutual_knn
C024	C028	0.278386	0.180756	0.18305	0.376336	0.954594	0.313474	0.372099	mutual_knn
C047	C102	0.278238	0.156481	0.200105	0.461467	0.938194	0.354476	0.289114	mutual_knn
C059	C125	0.278129	0.159279	0.211496	0.37035	0.980061	0.357116	0.292623	mutual_knn
C106	C143	0.27793	0.165	0.203318	0.421215	0.923133	0.35638	0.309335	mutual_knn
C126	C171	0.2776	0.150141	0.201111	0.468652	0.953313	0.336521	0.281482	mutual_knn
C134	C173	0.277508	0.162301	0.161062	0.507413	0.972973	0.299848	0.288752	mutual_knn
