morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s024-a023-w011-03	w-s024-a023-w011	24:23:11:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s024-a023-w012-01	w-s024-a023-w012	24:23:12:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s024-a023-w013-01	w-s024-a023-w013	24:23:13:1	1	عَظِيمٌ	عَظِيمٌ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|NOM						M	singular	NOM
m-w-s024-a024-w001-01	w-s024-a024-w001	24:24:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s024-a024-w002-01	w-s024-a024-w002	24:24:2:1	1	تَشْهَدُ	تَشْهَدُ	شَهِدَ	ش ه د	شهد	V	STEM	STEM|POS:V|IMPF|LEM:$ahida|ROOT:$hd|3FS	IMPF				3	F	singular	
m-w-s024-a024-w003-01	w-s024-a024-w003	24:24:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s024-a024-w003-02	w-s024-a024-w003	24:24:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a024-w004-01	w-s024-a024-w004	24:24:4:1	1	أَلْسِنَتُ	أَلْسِنَتُ	لِسَان	ل س ن	لسن	N	STEM	STEM|POS:N|LEM:lisaAn|ROOT:lsn|MP|NOM						M	plural	NOM
m-w-s024-a024-w004-02	w-s024-a024-w004	24:24:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a024-w005-01	w-s024-a024-w005	24:24:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a024-w005-02	w-s024-a024-w005	24:24:5:2	2	أَيْدِي	أَيْدِي	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM						F	plural	NOM
m-w-s024-a024-w005-03	w-s024-a024-w005	24:24:5:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a024-w006-01	w-s024-a024-w006	24:24:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a024-w006-02	w-s024-a024-w006	24:24:6:2	2	أَرْجُلُ	أَرْجُلُ	رِجْل	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rijol|ROOT:rjl|FP|NOM						F	plural	NOM
m-w-s024-a024-w006-03	w-s024-a024-w006	24:24:6:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a024-w007-01	w-s024-a024-w007	24:24:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s024-a024-w007-02	w-s024-a024-w007	24:24:7:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s024-a024-w008-01	w-s024-a024-w008	24:24:8:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s024-a024-w008-02	w-s024-a024-w008	24:24:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a024-w009-01	w-s024-a024-w009	24:24:9:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s024-a024-w009-02	w-s024-a024-w009	24:24:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a025-w001-01	w-s024-a025-w001	24:25:1:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s024-a025-w002-01	w-s024-a025-w002	24:25:2:1	1	يُوَفِّي	يُوَفِّي	وَفَّىٰٓ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(II)|LEM:waf~aY`^|ROOT:wfy|3MS	IMPF			II	3	M	singular	
m-w-s024-a025-w002-02	w-s024-a025-w002	24:25:2:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a025-w003-01	w-s024-a025-w003	24:25:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s024-a025-w004-01	w-s024-a025-w004	24:25:4:1	1	دِينَ	دِينَ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|ACC								ACC
m-w-s024-a025-w004-02	w-s024-a025-w004	24:25:4:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a025-w005-01	w-s024-a025-w005	24:25:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a025-w005-02	w-s024-a025-w005	24:25:5:2	2	حَقَّ	حَقَّ	حَقّ	ح ق ق	حقق	ADJ	STEM	STEM|POS:ADJ|LEM:Haq~|ROOT:Hqq|M|ACC								ACC
m-w-s024-a025-w006-01	w-s024-a025-w006	24:25:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a025-w006-02	w-s024-a025-w006	24:25:6:2	2	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s024-a025-w006-03	w-s024-a025-w006	24:25:6:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a025-w007-01	w-s024-a025-w007	24:25:7:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s024-a025-w008-01	w-s024-a025-w008	24:25:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s024-a025-w009-01	w-s024-a025-w009	24:25:9:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s024-a025-w010-01	w-s024-a025-w010	24:25:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a025-w010-02	w-s024-a025-w010	24:25:10:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s024-a025-w011-01	w-s024-a025-w011	24:25:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a025-w011-02	w-s024-a025-w011	24:25:11:2	2	مُبِينُ	مُبِينُ	مُّبِين	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|NOM			ACT	IV				NOM
m-w-s024-a026-w001-01	w-s024-a026-w001	24:26:1:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w001-02	w-s024-a026-w001	24:26:1:2	2	خَبِيثَٰتُ	خَبِيثَٰتُ	خَبِيثَٰت	خ ب ث	خبث	N	STEM	STEM|POS:N|LEM:xabiyva`t|ROOT:xbv|FP|NOM						F	plural	NOM
m-w-s024-a026-w002-01	w-s024-a026-w002	24:26:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a026-w002-02	w-s024-a026-w002	24:26:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w002-03	w-s024-a026-w002	24:26:2:3	3	خَبِيثِينَ	خَبِيثِينَ	خَبِيث	خ ب ث	خبث	N	STEM	STEM|POS:N|LEM:xabiyv|ROOT:xbv|MP|GEN						M	plural	GEN
m-w-s024-a026-w003-01	w-s024-a026-w003	24:26:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a026-w003-02	w-s024-a026-w003	24:26:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w003-03	w-s024-a026-w003	24:26:3:3	3	خَبِيثُونَ	خَبِيثُونَ	خَبِيث	خ ب ث	خبث	N	STEM	STEM|POS:N|LEM:xabiyv|ROOT:xbv|MP|NOM						M	plural	NOM
m-w-s024-a026-w004-01	w-s024-a026-w004	24:26:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a026-w004-02	w-s024-a026-w004	24:26:4:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w004-03	w-s024-a026-w004	24:26:4:3	3	خَبِيثَٰتِ	خَبِيثَٰتِ	خَبِيثَٰت	خ ب ث	خبث	N	STEM	STEM|POS:N|LEM:xabiyva`t|ROOT:xbv|FP|GEN						F	plural	GEN
m-w-s024-a026-w005-01	w-s024-a026-w005	24:26:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a026-w005-02	w-s024-a026-w005	24:26:5:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w005-03	w-s024-a026-w005	24:26:5:3	3	طَّيِّبَٰتُ	طَّيِّبَٰتُ	طَيِّبَٰت	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|NOM						F	plural	NOM
m-w-s024-a026-w006-01	w-s024-a026-w006	24:26:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a026-w006-02	w-s024-a026-w006	24:26:6:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w006-03	w-s024-a026-w006	24:26:6:3	3	طَّيِّبِينَ	طَّيِّبِينَ	طَيِّب	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~ib|ROOT:Tyb|MP|GEN						M	plural	GEN
m-w-s024-a026-w007-01	w-s024-a026-w007	24:26:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a026-w007-02	w-s024-a026-w007	24:26:7:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w007-03	w-s024-a026-w007	24:26:7:3	3	طَّيِّبُونَ	طَّيِّبُونَ	طَيِّب	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~ib|ROOT:Tyb|MP|NOM						M	plural	NOM
m-w-s024-a026-w008-01	w-s024-a026-w008	24:26:8:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a026-w008-02	w-s024-a026-w008	24:26:8:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s024-a026-w008-03	w-s024-a026-w008	24:26:8:3	3	طَّيِّبَٰتِ	طَّيِّبَٰتِ	طَيِّبَٰت	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~iba`t|ROOT:Tyb|FP|GEN						F	plural	GEN
m-w-s024-a026-w009-01	w-s024-a026-w009	24:26:9:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s024-a026-w010-01	w-s024-a026-w010	24:26:10:1	1	مُبَرَّءُونَ	مُبَرَّءُونَ	مُبَرَّءُون	ب ر ء	برء	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:mubar~a'uwn|ROOT:brA|MP|NOM			PASS	II		M	plural	NOM
m-w-s024-a026-w011-01	w-s024-a026-w011	24:26:11:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s024-a026-w011-02	w-s024-a026-w011	24:26:11:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s024-a026-w012-01	w-s024-a026-w012	24:26:12:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s024-a026-w012-02	w-s024-a026-w012	24:26:12:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a026-w013-01	w-s024-a026-w013	24:26:13:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a026-w013-02	w-s024-a026-w013	24:26:13:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s024-a026-w014-01	w-s024-a026-w014	24:26:14:1	1	مَّغْفِرَةٌ	مَّغْفِرَةٌ	مَّغْفِرَة	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|INDEF|NOM								NOM
m-w-s024-a026-w015-01	w-s024-a026-w015	24:26:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a026-w015-02	w-s024-a026-w015	24:26:15:2	2	رِزْقٌ	رِزْقٌ	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|INDEF|NOM								NOM
m-w-s024-a026-w016-01	w-s024-a026-w016	24:26:16:1	1	كَرِيمٌ	كَرِيمٌ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|NOM						M	singular	NOM
m-w-s024-a027-w001-01	w-s024-a027-w001	24:27:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s024-a027-w001-02	w-s024-a027-w001	24:27:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s024-a027-w002-01	w-s024-a027-w002	24:27:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s024-a027-w003-01	w-s024-a027-w003	24:27:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s024-a027-w003-02	w-s024-a027-w003	24:27:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s024-a027-w004-01	w-s024-a027-w004	24:27:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s024-a027-w005-01	w-s024-a027-w005	24:27:5:1	1	تَدْخُلُ	تَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s024-a027-w005-02	w-s024-a027-w005	24:27:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a027-w006-01	w-s024-a027-w006	24:27:6:1	1	بُيُوتًا	بُيُوتًا	بَيْت	ب ي ت	بيت	N	STEM	STEM|POS:N|LEM:bayot|ROOT:byt|MP|INDEF|ACC						M	plural	ACC
m-w-s024-a027-w007-01	w-s024-a027-w007	24:27:7:1	1	غَيْرَ	غَيْرَ	غَيْر	غ ي ر	غير	N	STEM	STEM|POS:N|LEM:gayor|ROOT:gyr|M|ACC								ACC
m-w-s024-a027-w008-01	w-s024-a027-w008	24:27:8:1	1	بُيُوتِ	بُيُوتِ	بَيْت	ب ي ت	بيت	N	STEM	STEM|POS:N|LEM:bayot|ROOT:byt|MP|GEN						M	plural	GEN
m-w-s024-a027-w008-02	w-s024-a027-w008	24:27:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a027-w009-01	w-s024-a027-w009	24:27:9:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s024-a027-w010-01	w-s024-a027-w010	24:27:10:1	1	تَسْتَأْنِسُ	تَسْتَأْنِسُ	تَسْتَأْنِسُ	ء ن س	ءنس	V	STEM	STEM|POS:V|IMPF|(X)|LEM:tasota>onisu|ROOT:Ans|2MP|MOOD:SUBJ	IMPF	SUBJ		X	2	M	plural	
m-w-s024-a027-w010-02	w-s024-a027-w010	24:27:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a027-w011-01	w-s024-a027-w011	24:27:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a027-w011-02	w-s024-a027-w011	24:27:11:2	2	تُسَلِّمُ	تُسَلِّمُ	سَلَّمَ	س ل م	سلم	V	STEM	STEM|POS:V|IMPF|(II)|LEM:sal~ama|ROOT:slm|2MP|MOOD:SUBJ	IMPF	SUBJ		II	2	M	plural	
m-w-s024-a027-w011-03	w-s024-a027-w011	24:27:11:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a027-w012-01	w-s024-a027-w012	24:27:12:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s024-a027-w013-01	w-s024-a027-w013	24:27:13:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s024-a027-w013-02	w-s024-a027-w013	24:27:13:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s024-a027-w014-01	w-s024-a027-w014	24:27:14:1	1	ذَٰلِكُمْ	ذَٰلِكُمْ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2MP					2	M	plural	
m-w-s024-a027-w015-01	w-s024-a027-w015	24:27:15:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s024-a027-w016-01	w-s024-a027-w016	24:27:16:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a027-w016-02	w-s024-a027-w016	24:27:16:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s024-a027-w017-01	w-s024-a027-w017	24:27:17:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s024-a027-w017-02	w-s024-a027-w017	24:27:17:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a027-w018-01	w-s024-a027-w018	24:27:18:1	1	تَذَكَّرُ	تَذَكَّرُ	تَذَكَّرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:ta*ak~ara|ROOT:*kr|2MP	IMPF			V	2	M	plural	
m-w-s024-a027-w018-02	w-s024-a027-w018	24:27:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w001-01	w-s024-a028-w001	24:28:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s024-a028-w001-02	w-s024-a028-w001	24:28:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s024-a028-w002-01	w-s024-a028-w002	24:28:2:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s024-a028-w003-01	w-s024-a028-w003	24:28:3:1	1	تَجِدُ	تَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s024-a028-w003-02	w-s024-a028-w003	24:28:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w004-01	w-s024-a028-w004	24:28:4:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s024-a028-w004-02	w-s024-a028-w004	24:28:4:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s024-a028-w005-01	w-s024-a028-w005	24:28:5:1	1	أَحَدًا	أَحَدًا	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC								ACC
m-w-s024-a028-w006-01	w-s024-a028-w006	24:28:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s024-a028-w006-02	w-s024-a028-w006	24:28:6:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s024-a028-w007-01	w-s024-a028-w007	24:28:7:1	1	تَدْخُلُ	تَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s024-a028-w007-02	w-s024-a028-w007	24:28:7:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w007-03	w-s024-a028-w007	24:28:7:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s024-a028-w008-01	w-s024-a028-w008	24:28:8:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s024-a028-w009-01	w-s024-a028-w009	24:28:9:1	1	يُؤْذَنَ	يُؤْذَنَ	أَذِنَ	ء ذ ن	ءذن	V	STEM	STEM|POS:V|IMPF|PASS|LEM:>a*ina|ROOT:A*n|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s024-a028-w010-01	w-s024-a028-w010	24:28:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a028-w010-02	w-s024-a028-w010	24:28:10:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s024-a028-w011-01	w-s024-a028-w011	24:28:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a028-w011-02	w-s024-a028-w011	24:28:11:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s024-a028-w012-01	w-s024-a028-w012	24:28:12:1	1	قِيلَ	قِيلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|PASS|LEM:qaAla|ROOT:qwl|3MS	PERF		PASS		3	M	singular	
m-w-s024-a028-w013-01	w-s024-a028-w013	24:28:13:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a028-w013-02	w-s024-a028-w013	24:28:13:2	2	كُمُ	كُمُ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s024-a028-w014-01	w-s024-a028-w014	24:28:14:1	1	ٱرْجِعُ	ٱرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MP	IMPV				2	M	plural	
m-w-s024-a028-w014-02	w-s024-a028-w014	24:28:14:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w015-01	w-s024-a028-w015	24:28:15:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s024-a028-w015-02	w-s024-a028-w015	24:28:15:2	2	ٱرْجِعُ	ٱرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MP	IMPV				2	M	plural	
m-w-s024-a028-w015-03	w-s024-a028-w015	24:28:15:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w016-01	w-s024-a028-w016	24:28:16:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s024-a028-w017-01	w-s024-a028-w017	24:28:17:1	1	أَزْكَىٰ	أَزْكَىٰ	أَزْكَىٰ	ز ك و	زكو	N	STEM	STEM|POS:N|LEM:>azokaY`|ROOT:zkw|NOM								NOM
m-w-s024-a028-w018-01	w-s024-a028-w018	24:28:18:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s024-a028-w018-02	w-s024-a028-w018	24:28:18:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s024-a028-w019-01	w-s024-a028-w019	24:28:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s024-a028-w019-02	w-s024-a028-w019	24:28:19:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s024-a028-w020-01	w-s024-a028-w020	24:28:20:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s024-a028-w020-02	w-s024-a028-w020	24:28:20:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s024-a028-w021-01	w-s024-a028-w021	24:28:21:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s024-a028-w021-02	w-s024-a028-w021	24:28:21:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a028-w022-01	w-s024-a028-w022	24:28:22:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s024-a029-w001-01	w-s024-a029-w001	24:29:1:1	1	لَّيْسَ	لَّيْسَ	لَّيْسَ	ل ي س	ليس	V	STEM	STEM|POS:V|PERF|LEM:l~ayosa|ROOT:lys|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s024-a029-w002-01	w-s024-a029-w002	24:29:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s024-a029-w002-02	w-s024-a029-w002	24:29:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s024-a029-w003-01	w-s024-a029-w003	24:29:3:1	1	جُنَاحٌ	جُنَاحٌ	جُنَاح	ج ن ح	جنح	N	STEM	STEM|POS:N|LEM:junaAH|ROOT:jnH|M|INDEF|NOM								NOM
m-w-s024-a029-w004-01	w-s024-a029-w004	24:29:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s024-a029-w005-01	w-s024-a029-w005	24:29:5:1	1	تَدْخُلُ	تَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s024-a029-w005-02	w-s024-a029-w005	24:29:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
