left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C337	C537	0.47991	0.423717	0.401427	0.543091	0.933139	0.626297	0.793122	mutual_knn
C020	C108	0.479905	0.459	0.382461	0.362892	0.993779	0.575719	0.765244	mutual_knn
C171	C371	0.479787	0.51645	0.313145	0.367046	0.90914	0.481954	0.701191	mutual_knn
C114	C371	0.479694	0.464558	0.39239	0.341529	0.955453	0.570242	0.695074	mutual_knn
C099	C150	0.479497	0.471558	0.39331	0.338537	0.918711	0.589529	0.701882	mutual_knn
C044	C379	0.479372	0.381108	0.479606	0.462101	0.987261	0.650523	0.748124	mutual_knn
C122	C132	0.479303	0.536429	0.304507	0.244252	0.953116	0.487947	0.826744	mutual_knn
C066	C147	0.479105	0.422703	0.444901	0.439621	0.903211	0.703002	0.713837	mutual_knn
C023	C082	0.47909	0.436465	0.405375	0.439241	0.953206	0.616361	0.751252	mutual_knn
C089	C244	0.478544	0.464619	0.356678	0.418117	0.974191	0.537934	0.680778	mutual_knn
C372	C515	0.478084	0.41672	0.438627	0.438055	0.9433	0.619984	0.609135	mutual_knn
C122	C214	0.477814	0.466162	0.330766	0.463791	0.991241	0.517305	0.654968	mutual_knn
C056	C356	0.477809	0.433578	0.38445	0.491514	0.965339	0.601825	0.621775	mutual_knn
C182	C300	0.477572	0.491057	0.318084	0.401513	0.964671	0.520167	0.724998	mutual_knn
C054	C120	0.477354	0.451291	0.375462	0.41979	0.97091	0.552401	0.687654	mutual_knn
C103	C157	0.477125	0.508332	0.307829	0.336853	0.969248	0.472614	0.758978	mutual_knn
C133	C140	0.476551	0.461252	0.354712	0.423403	0.971711	0.541694	0.647972	mutual_knn
C098	C130	0.476471	0.48253	0.325604	0.388816	0.986431	0.529001	0.944848	mutual_knn
C236	C331	0.476175	0.452805	0.378917	0.383619	0.977356	0.582686	0.670657	mutual_knn
C027	C166	0.475507	0.467912	0.325782	0.454712	0.983452	0.502682	0.847529	mutual_knn
C009	C120	0.47529	0.424024	0.38106	0.500066	0.989533	0.558773	0.611729	mutual_knn
C350	C486	0.47523	0.447368	0.359924	0.463866	0.971825	0.541556	0.68341	mutual_knn
C138	C524	0.475075	0.450898	0.380924	0.391915	0.961572	0.603513	0.656647	mutual_knn
C388	C577	0.474824	0.436289	0.4716	0.228185	0.923812	0.654024	0.657457	mutual_knn
C009	C213	0.474512	0.430415	0.392264	0.435599	0.980651	0.578121	0.714008	mutual_knn
C057	C419	0.474441	0.423304	0.396749	0.457681	0.97997	0.571832	0.674072	mutual_knn
C015	C111	0.474386	0.452586	0.341457	0.496272	0.960286	0.546672	0.642901	mutual_knn
C113	C236	0.473974	0.473402	0.402091	0.193935	0.972518	0.584741	0.6766	mutual_knn
C020	C057	0.47391	0.415659	0.372397	0.548208	0.995402	0.558782	0.605532	mutual_knn
C024	C316	0.47376	0.438562	0.351512	0.506248	0.984007	0.579783	0.655505	mutual_knn
C057	C235	0.473067	0.405254	0.38597	0.57165	0.974835	0.560364	0.579981	mutual_knn
C186	C565	0.472997	0.455937	0.351975	0.432473	0.961889	0.525741	0.831951	mutual_knn
C187	C246	0.472898	0.391228	0.445508	0.448811	0.987504	0.64721	0.575234	mutual_knn
C555	C572	0.472713	0.403252	0.451655	0.475826	0.880078	0.705485	0.761625	mutual_knn
C043	C262	0.472154	0.432704	0.36669	0.501652	0.956303	0.543034	0.71071	mutual_knn
C325	C519	0.471625	0.484231	0.397638	0.187972	0.914207	0.624876	0.665611	mutual_knn
C105	C265	0.471469	0.457645	0.341509	0.43832	0.963624	0.583541	0.678128	mutual_knn
C340	C381	0.471037	0.420926	0.427615	0.33395	0.988944	0.61823	0.670282	mutual_knn
C323	C549	0.470701	0.378584	0.416485	0.589733	0.974901	0.697174	0.762906	mutual_knn
C060	C222	0.469896	0.418119	0.390721	0.502404	0.933798	0.60379	0.592863	mutual_knn
C226	C250	0.469821	0.475413	0.377517	0.206536	0.982057	0.566045	0.647315	mutual_knn
C099	C300	0.469115	0.475892	0.356743	0.383654	0.857804	0.525883	0.682567	mutual_knn
C115	C126	0.469087	0.456809	0.339547	0.393566	0.99462	0.519811	0.649294	mutual_knn
C210	C384	0.467937	0.409024	0.393062	0.479641	0.975419	0.583025	0.695254	mutual_knn
C439	C510	0.467575	0.434934	0.364222	0.443607	0.964803	0.558729	0.698211	mutual_knn
C151	C441	0.467488	0.477284	0.355778	0.287636	0.933488	0.543532	0.647059	mutual_knn
C036	C198	0.467315	0.456893	0.345496	0.396937	0.955259	0.557176	0.683904	mutual_knn
C267	C385	0.467084	0.414542	0.335413	0.610623	0.98127	0.510763	0.703752	mutual_knn
C155	C451	0.466797	0.462486	0.349344	0.367099	0.940408	0.603282	0.75156	mutual_knn
C208	C226	0.466511	0.471924	0.389808	0.170833	0.965234	0.612132	0.705648	mutual_knn
C191	C224	0.465852	0.426036	0.418314	0.309584	0.963815	0.614568	0.626508	mutual_knn
C025	C061	0.46558	0.419434	0.383525	0.458106	0.949951	0.581267	0.59293	mutual_knn
C096	C277	0.465545	0.381148	0.424412	0.486242	0.990234	0.655119	0.600539	mutual_knn
C022	C033	0.465474	0.411237	0.350745	0.560252	0.986071	0.521187	0.673971	mutual_knn
C055	C126	0.4651	0.432866	0.335497	0.485193	0.994986	0.518124	0.615279	mutual_knn
C150	C182	0.464995	0.448736	0.356345	0.359322	0.977915	0.541636	0.652489	mutual_knn
C109	C261	0.464744	0.391112	0.410481	0.467831	0.992607	0.59181	0.617564	mutual_knn
C170	C222	0.464559	0.399733	0.355096	0.593464	0.988174	0.527405	0.610485	mutual_knn
C374	C408	0.464326	0.461751	0.364238	0.27913	0.96266	0.574004	0.655778	mutual_knn
C059	C107	0.464189	0.378679	0.408145	0.581799	0.942266	0.582942	0.56855	mutual_knn
C147	C290	0.464041	0.435203	0.430518	0.263215	0.909625	0.699067	0.657414	mutual_knn
C358	C524	0.464035	0.459253	0.321591	0.44965	0.92967	0.527989	0.651581	mutual_knn
C048	C399	0.463509	0.429291	0.378683	0.395227	0.957364	0.622421	0.64775	mutual_knn
C015	C062	0.462769	0.447424	0.312634	0.458896	0.993772	0.48141	0.653924	mutual_knn
C047	C061	0.462369	0.42701	0.376938	0.427503	0.930319	0.583042	0.632417	mutual_knn
C002	C104	0.462193	0.432151	0.347661	0.452002	0.966188	0.592841	0.728902	mutual_knn
C441	C561	0.462126	0.474301	0.332131	0.278054	0.975305	0.507377	0.645271	mutual_knn
C134	C478	0.462094	0.459608	0.340698	0.364833	0.935971	0.583841	0.784954	mutual_knn
C085	C180	0.461895	0.385187	0.316621	0.747347	0.995809	0.511139	0.637327	mutual_knn
C263	C365	0.461815	0.373921	0.397692	0.587263	0.968211	0.570663	0.5473	mutual_knn
C369	C511	0.461771	0.389985	0.357512	0.630684	0.964563	0.600613	0.736609	mutual_knn
C122	C154	0.460724	0.497131	0.285718	0.280849	0.983586	0.447507	0.736958	mutual_knn
C009	C108	0.460654	0.431142	0.32634	0.478035	0.993779	0.509654	0.726195	mutual_knn
C132	C214	0.460591	0.50931	0.28855	0.256208	0.9375	0.487947	0.826744	mutual_knn
C141	C312	0.460073	0.403686	0.398502	0.434969	0.951819	0.597326	0.616779	mutual_knn
C010	C097	0.460008	0.350382	0.430482	0.593361	0.963364	0.72028	0.610145	mutual_knn
C319	C357	0.459936	0.392401	0.420416	0.40162	0.974489	0.602442	0.580223	mutual_knn
C051	C169	0.459861	0.426777	0.343317	0.449694	0.985082	0.525108	0.662289	mutual_knn
C087	C248	0.459796	0.467741	0.342725	0.26291	0.968173	0.520555	0.752767	mutual_knn
C138	C344	0.459723	0.435542	0.370536	0.385074	0.922835	0.543514	0.680306	mutual_knn
C187	C261	0.459575	0.404291	0.435838	0.304927	0.961855	0.65147	0.619671	mutual_knn
C012	C217	0.459342	0.41295	0.388137	0.410797	0.953463	0.570524	0.684598	mutual_knn
C016	C114	0.459211	0.445524	0.333868	0.384755	0.978138	0.591365	0.717788	mutual_knn
C442	C565	0.458983	0.449179	0.31219	0.428174	0.979187	0.515721	0.831951	mutual_knn
C361	C481	0.458695	0.430907	0.363366	0.395403	0.946914	0.554834	0.769597	mutual_knn
C244	C341	0.458579	0.475903	0.309447	0.329537	0.948401	0.479278	0.703488	mutual_knn
C208	C250	0.457719	0.419852	0.368474	0.393786	0.978722	0.608484	0.647679	mutual_knn
C176	C430	0.457717	0.403128	0.380258	0.509287	0.911465	0.561982	0.604134	mutual_knn
C231	C314	0.457025	0.357483	0.403255	0.612818	0.960253	0.584503	0.604643	mutual_knn
C029	C129	0.456998	0.43126	0.322299	0.458211	0.988571	0.522278	0.65759	mutual_knn
C032	C098	0.456864	0.368937	0.404115	0.522536	0.989073	0.581831	0.560749	mutual_knn
C446	C456	0.456707	0.402662	0.392856	0.436809	0.938384	0.578434	0.611511	mutual_knn
C151	C226	0.456444	0.471622	0.362242	0.158738	0.960864	0.54679	0.704973	mutual_knn
C172	C513	0.456271	0.365775	0.417634	0.507868	0.973063	0.66793	0.573367	mutual_knn
C018	C204	0.455836	0.403203	0.356717	0.479616	0.992583	0.563554	0.608454	mutual_knn
C197	C203	0.455748	0.42349	0.355423	0.400639	0.973124	0.553796	0.663863	mutual_knn
C092	C197	0.455324	0.425868	0.322321	0.477995	0.978945	0.487628	0.600833	mutual_knn
C120	C407	0.455242	0.430877	0.321128	0.45684	0.977812	0.486244	0.709492	mutual_knn
C305	C361	0.454895	0.399635	0.369327	0.474972	0.967822	0.566182	0.616112	mutual_knn
C252	C265	0.454734	0.438724	0.354713	0.333522	0.956066	0.530401	0.645596	mutual_knn
C119	C265	0.454637	0.451651	0.346235	0.288438	0.960969	0.584942	0.759176	mutual_knn
C384	C541	0.453541	0.445289	0.379409	0.278284	0.892452	0.550651	0.65183	mutual_knn
C154	C214	0.453097	0.473753	0.271624	0.355055	0.992278	0.441432	0.736958	mutual_knn
C061	C232	0.452891	0.413077	0.351735	0.445862	0.962453	0.525297	0.737124	mutual_knn
C412	C486	0.452643	0.444382	0.342443	0.292455	0.984732	0.541556	0.68341	mutual_knn
C031	C067	0.452623	0.412056	0.407277	0.34328	0.90084	0.647459	0.786879	mutual_knn
C158	C324	0.452558	0.41012	0.369952	0.422215	0.942908	0.605097	0.618489	mutual_knn
C381	C396	0.452453	0.372382	0.395249	0.536291	0.940582	0.576614	0.568078	mutual_knn
C025	C137	0.452372	0.379902	0.351771	0.576728	0.992171	0.539687	0.557015	mutual_knn
C119	C164	0.45216	0.42636	0.390521	0.294475	0.92376	0.587999	0.62575	mutual_knn
C514	C530	0.451879	0.402904	0.379348	0.484824	0.881409	0.555498	0.689049	mutual_knn
C161	C274	0.451607	0.404535	0.38426	0.354178	0.986431	0.592541	0.685125	mutual_knn
C032	C262	0.451557	0.388147	0.364518	0.495367	0.985916	0.543034	0.71071	mutual_knn
C430	C463	0.45149	0.417151	0.333373	0.517563	0.911465	0.505331	0.700035	mutual_knn
C076	C300	0.450967	0.48739	0.30039	0.305298	0.866249	0.467055	0.684797	mutual_knn
C281	C300	0.450822	0.454741	0.288301	0.492745	0.876867	0.448771	0.626038	mutual_knn
C124	C153	0.450571	0.38432	0.39811	0.45758	0.932203	0.585364	0.562526	mutual_knn
C222	C359	0.45055	0.355185	0.367064	0.683234	0.945146	0.611262	0.536954	mutual_knn
C032	C385	0.450281	0.40201	0.345696	0.487836	0.967837	0.525805	0.758608	mutual_knn
C114	C440	0.450009	0.382	0.419486	0.467594	0.864035	0.596551	0.696565	mutual_knn
C043	C049	0.449811	0.367467	0.388425	0.531761	0.963742	0.574738	0.585775	mutual_knn
C029	C039	0.449342	0.383516	0.367216	0.491713	0.982476	0.552944	0.556147	mutual_knn
C160	C298	0.448246	0.399903	0.333936	0.496158	0.984976	0.502976	0.600364	mutual_knn
C039	C306	0.447424	0.423869	0.366331	0.268322	0.987577	0.597671	0.667677	mutual_knn
C005	C247	0.447094	0.430297	0.304715	0.421007	0.984307	0.56719	0.620597	mutual_knn
C050	C108	0.44694	0.409941	0.314848	0.49203	0.983126	0.48925	0.653956	mutual_knn
C226	C561	0.446839	0.468947	0.337894	0.155733	0.954237	0.517671	0.699013	mutual_knn
C007	C130	0.446765	0.413719	0.330821	0.428783	0.977812	0.529001	0.944848	mutual_knn
C428	C548	0.446584	0.486223	0.297483	0.236456	0.905822	0.460272	0.715077	mutual_knn
C088	C153	0.446207	0.422227	0.344843	0.332687	0.98372	0.516469	0.635823	mutual_knn
C171	C214	0.446109	0.441691	0.311476	0.349478	0.96873	0.478012	0.662186	mutual_knn
C259	C260	0.446092	0.429531	0.348774	0.297816	0.969124	0.521536	0.651836	mutual_knn
C197	C270	0.445736	0.447262	0.304061	0.342434	0.966429	0.570754	0.770539	mutual_knn
C007	C075	0.445069	0.379496	0.407416	0.401247	0.92972	0.579649	0.557726	mutual_knn
C357	C379	0.444806	0.400269	0.351253	0.400436	0.992526	0.522607	0.654155	mutual_knn
C191	C526	0.444534	0.37426	0.357927	0.51216	0.988095	0.536042	0.615143	mutual_knn
C088	C389	0.444117	0.438295	0.299162	0.36581	0.986394	0.470297	0.655744	mutual_knn
C376	C470	0.444014	0.398169	0.367864	0.387802	0.957895	0.562431	0.572427	mutual_knn
C124	C186	0.443517	0.297569	0.443409	0.66105	0.956047	0.657364	0.583173	mutual_knn
C233	C396	0.443447	0.438205	0.326862	0.390219	0.872639	0.50388	0.640558	mutual_knn
C335	C342	0.442706	0.411187	0.37929	0.25728	0.975978	0.583104	0.58648	mutual_knn
C129	C438	0.44264	0.421329	0.275366	0.51522	0.978439	0.475868	0.675213	mutual_knn
C011	C330	0.442394	0.386591	0.372828	0.411193	0.961305	0.546034	0.874674	mutual_knn
C453	C561	0.442374	0.446879	0.286073	0.3432	0.98792	0.46857	0.655353	mutual_knn
C066	C474	0.442243	0.418879	0.359896	0.305212	0.943133	0.703002	0.713837	mutual_knn
C401	C463	0.442235	0.454996	0.292347	0.345029	0.925304	0.505331	0.700035	mutual_knn
C153	C283	0.442158	0.402544	0.336649	0.449714	0.949194	0.508249	0.664548	mutual_knn
C083	C182	0.442094	0.418453	0.343017	0.315132	0.984495	0.514669	0.60346	mutual_knn
C216	C410	0.441983	0.364944	0.357304	0.565904	0.957299	0.52954	0.564613	mutual_knn
C036	C089	0.441805	0.416566	0.336659	0.358868	0.966375	0.548822	0.649181	mutual_knn
C108	C329	0.441764	0.471477	0.260915	0.286437	0.991076	0.414533	0.651461	mutual_knn
C485	C577	0.441533	0.409368	0.408519	0.26102	0.881917	0.587768	0.667001	mutual_knn
C368	C372	0.44137	0.378756	0.384484	0.4081	0.958373	0.572	0.597998	mutual_knn
C028	C263	0.441319	0.34403	0.32772	0.715042	0.994835	0.546535	0.532675	mutual_knn
C084	C420	0.441019	0.352151	0.409114	0.47838	0.943717	0.606886	0.558414	mutual_knn
C009	C329	0.440936	0.421146	0.321982	0.345143	0.992536	0.503648	0.700914	mutual_knn
C197	C295	0.440916	0.438589	0.291635	0.37202	0.969295	0.473462	0.631456	mutual_knn
C361	C365	0.440317	0.408916	0.349308	0.430259	0.880406	0.520025	0.584457	mutual_knn
C158	C475	0.439936	0.394438	0.387828	0.317955	0.945732	0.585656	0.680919	mutual_knn
C149	C470	0.439873	0.382702	0.331947	0.501277	0.988105	0.504766	0.56083	mutual_knn
C207	C399	0.439817	0.413609	0.331896	0.409706	0.924733	0.502672	0.654405	mutual_knn
C401	C430	0.439577	0.415469	0.340015	0.346649	0.951734	0.560336	0.620119	mutual_knn
C081	C266	0.439543	0.391653	0.386984	0.323649	0.952563	0.589617	0.588762	mutual_knn
C005	C166	0.43944	0.455796	0.277132	0.322706	0.961316	0.478843	0.771702	mutual_knn
C049	C267	0.439152	0.353677	0.397129	0.447622	0.984127	0.590419	0.560363	mutual_knn
C028	C351	0.439101	0.399033	0.369491	0.3336	0.953772	0.575612	0.607156	mutual_knn
C046	C047	0.438932	0.362931	0.398733	0.404289	0.974178	0.570851	0.56228	mutual_knn
C186	C486	0.438547	0.407408	0.363821	0.323172	0.933799	0.541556	0.68341	mutual_knn
C120	C419	0.438284	0.393733	0.341229	0.422123	0.968364	0.511584	0.637465	mutual_knn
C054	C407	0.437502	0.457021	0.269138	0.302927	0.979571	0.429053	0.664807	mutual_knn
C060	C170	0.437197	0.396545	0.322698	0.476951	0.944198	0.520817	0.610485	mutual_knn
C449	C556	0.436999	0.377855	0.402941	0.363273	0.908618	0.622748	0.665351	mutual_knn
C259	C524	0.436542	0.407575	0.314589	0.417883	0.965891	0.512879	0.602574	mutual_knn
C076	C150	0.436504	0.433744	0.340251	0.24398	0.931589	0.536236	0.740832	mutual_knn
C259	C476	0.436354	0.426602	0.315882	0.323529	0.959353	0.509197	0.603009	mutual_knn
C047	C086	0.436287	0.350548	0.403742	0.432932	0.965974	0.581172	0.537751	mutual_knn
C150	C281	0.435602	0.415733	0.328833	0.372139	0.918711	0.515359	0.685103	mutual_knn
C030	C104	0.43555	0.378148	0.354835	0.407211	0.993042	0.526798	0.800286	mutual_knn
C141	C174	0.435477	0.374927	0.363958	0.396506	0.991753	0.540025	0.593815	mutual_knn
C198	C244	0.435336	0.437627	0.269563	0.38649	0.970041	0.43272	0.645518	mutual_knn
C056	C237	0.435329	0.397311	0.345899	0.396996	0.932041	0.51696	0.697979	mutual_knn
C241	C245	0.43529	0.33789	0.366862	0.562862	1.0	0.558728	0.557714	mutual_knn
C035	C530	0.435067	0.424407	0.361153	0.242444	0.902731	0.578938	0.63243	mutual_knn
C067	C174	0.435051	0.398427	0.344629	0.371807	0.952683	0.576019	0.611753	mutual_knn
C088	C156	0.434949	0.390361	0.347012	0.410304	0.94635	0.516469	0.635823	mutual_knn
C441	C453	0.43494	0.448838	0.292765	0.253703	0.973211	0.46857	0.655353	mutual_knn
C032	C217	0.434832	0.356542	0.354579	0.506764	0.995106	0.525805	0.611464	mutual_knn
C298	C399	0.434502	0.338988	0.320752	0.697625	0.990202	0.506735	0.601151	mutual_knn
C449	C525	0.434134	0.405631	0.304883	0.411113	0.987425	0.475615	0.599891	mutual_knn
C151	C453	0.433848	0.449788	0.306378	0.247331	0.923077	0.469529	0.655353	mutual_knn
C271	C428	0.433758	0.400173	0.319187	0.387094	0.992062	0.530376	0.754912	mutual_knn
C408	C488	0.433724	0.384597	0.374152	0.319579	0.972222	0.55564	0.827434	mutual_knn
C016	C171	0.433651	0.419731	0.244428	0.518001	0.98657	0.476112	0.644861	mutual_knn
C076	C281	0.433594	0.433545	0.296194	0.295251	0.984383	0.463277	0.631126	mutual_knn
C008	C044	0.433215	0.34243	0.334521	0.62491	0.991529	0.50157	0.511949	mutual_knn
C235	C360	0.433143	0.355906	0.362107	0.474548	0.991031	0.538097	0.68102	mutual_knn
C164	C284	0.433023	0.399578	0.32431	0.40108	0.958333	0.516011	0.623471	mutual_knn
C159	C254	0.432959	0.376675	0.342162	0.458115	0.961617	0.526324	0.598151	mutual_knn
C365	C431	0.432953	0.336524	0.346387	0.617494	0.990259	0.515513	0.504675	mutual_knn
C448	C541	0.432919	0.383876	0.397351	0.34374	0.87402	0.588017	0.584252	mutual_knn
C514	C552	0.432839	0.372201	0.301098	0.596892	0.967204	0.481899	0.614847	mutual_knn
C250	C441	0.432785	0.418839	0.328797	0.274413	0.972855	0.507377	0.645271	mutual_knn
C004	C079	0.432765	0.403414	0.31308	0.398021	0.97332	0.561663	0.652137	mutual_knn
C298	C402	0.432531	0.361794	0.371437	0.425781	0.976246	0.5675	0.678825	mutual_knn
C138	C295	0.432316	0.351582	0.39061	0.413871	0.979552	0.577131	0.716739	mutual_knn
C030	C094	0.431995	0.380307	0.334532	0.435995	0.978826	0.563489	1.0	mutual_knn
C489	C535	0.431793	0.369001	0.340304	0.469304	0.982708	0.567885	0.607815	mutual_knn
C196	C365	0.431535	0.372388	0.337518	0.447149	0.993705	0.506057	0.546698	mutual_knn
C053	C073	0.431439	0.385881	0.348076	0.367948	0.972811	0.517452	0.656879	mutual_knn
C103	C198	0.431189	0.45452	0.264563	0.281983	0.963624	0.419977	0.645518	mutual_knn
C391	C535	0.431095	0.370996	0.357024	0.413893	0.971008	0.533824	0.587277	mutual_knn
C090	C400	0.431089	0.42448	0.309752	0.361327	0.897907	0.540153	0.648874	mutual_knn
C022	C052	0.431044	0.365675	0.333508	0.521825	0.959712	0.504704	0.546278	mutual_knn
C026	C091	0.430696	0.378951	0.341103	0.395066	0.993829	0.511136	0.594089	mutual_knn
C078	C264	0.430674	0.380179	0.304714	0.499378	0.992328	0.533129	0.558938	mutual_knn
C109	C133	0.430634	0.330558	0.359087	0.583106	0.993183	0.530995	0.533575	mutual_knn
C084	C213	0.430607	0.371635	0.336894	0.465745	0.971472	0.51379	0.584022	mutual_knn
C039	C438	0.430583	0.365943	0.313217	0.557967	0.978496	0.478182	0.675213	mutual_knn
C053	C130	0.430225	0.43992	0.274314	0.287958	0.991753	0.465421	0.848149	mutual_knn
C057	C245	0.4299	0.342996	0.391678	0.449393	0.959594	0.568775	0.545094	mutual_knn
C037	C061	0.429724	0.350776	0.377084	0.458448	0.953661	0.581076	0.523508	mutual_knn
C100	C204	0.429676	0.367048	0.329944	0.486156	0.985527	0.499519	0.608454	mutual_knn
C376	C520	0.429595	0.360797	0.352494	0.48115	0.953329	0.543929	0.623921	mutual_knn
C005	C242	0.429585	0.379926	0.322931	0.473374	0.954053	0.565407	0.568694	mutual_knn
C166	C318	0.429273	0.341773	0.366304	0.509268	0.975686	0.561124	0.542302	mutual_knn
C059	C176	0.429028	0.357731	0.384429	0.406824	0.941513	0.579482	0.620424	mutual_knn
C136	C394	0.429013	0.42597	0.360684	0.281754	0.796475	0.534156	0.613292	mutual_knn
C191	C238	0.4287	0.319968	0.328215	0.717867	0.984647	0.517393	0.603193	mutual_knn
C465	C520	0.428657	0.376477	0.363344	0.387305	0.926847	0.567282	0.574596	mutual_knn
C138	C311	0.428599	0.383575	0.375287	0.337506	0.904748	0.634663	0.878225	mutual_knn
C353	C379	0.428456	0.351337	0.381399	0.422868	0.960816	0.593072	0.55753	mutual_knn
C241	C302	0.428443	0.31946	0.370463	0.586291	0.989455	0.57597	0.498984	mutual_knn
C530	C552	0.427823	0.369597	0.30963	0.536453	0.964901	0.497405	0.56794	mutual_knn
C391	C457	0.427753	0.330866	0.411078	0.397387	0.992586	0.594393	0.499008	mutual_knn
C545	C573	0.427724	0.434706	0.23641	0.438293	0.956183	0.387013	0.612229	mutual_knn
C250	C561	0.427689	0.417284	0.321501	0.259565	0.966401	0.490211	0.641589	mutual_knn
C499	C518	0.427622	0.33055	0.396314	0.453217	0.981307	0.600275	0.553534	mutual_knn
C125	C328	0.427401	0.400137	0.303906	0.452579	0.909031	0.471766	0.646501	mutual_knn
C058	C251	0.427299	0.371583	0.344821	0.395961	0.984649	0.526304	0.574151	mutual_knn
C019	C056	0.426768	0.376811	0.359786	0.319179	0.985081	0.601825	0.621775	mutual_knn
C073	C125	0.426713	0.390819	0.302557	0.437031	0.968329	0.467567	0.620394	mutual_knn
C021	C233	0.426544	0.382987	0.331435	0.409756	0.946448	0.589757	0.595661	mutual_knn
C021	C312	0.426218	0.402898	0.354618	0.294152	0.889685	0.695577	0.668143	mutual_knn
C161	C525	0.426112	0.415461	0.362224	0.196405	0.900733	0.538626	0.716498	mutual_knn
C029	C438	0.426086	0.367833	0.301616	0.527098	0.989751	0.475868	0.675213	mutual_knn
C107	C139	0.425987	0.347947	0.346049	0.516788	0.965201	0.518578	0.524901	mutual_knn
C199	C360	0.425598	0.347337	0.358776	0.478203	0.964764	0.535126	0.626918	mutual_knn
C457	C489	0.425503	0.328484	0.337557	0.599942	1.0	0.567885	0.607815	mutual_knn
C050	C360	0.425479	0.347746	0.372816	0.443279	0.954334	0.546968	0.634971	mutual_knn
C399	C402	0.425422	0.412722	0.282351	0.369384	0.974172	0.442143	0.622674	mutual_knn
C504	C564	0.425212	0.413579	0.332057	0.24475	0.9433	0.538944	0.637026	mutual_knn
C050	C245	0.425156	0.327812	0.38355	0.497215	0.964635	0.554789	0.506318	mutual_knn
C160	C376	0.425095	0.384193	0.369862	0.298852	0.921551	0.548759	0.575123	mutual_knn
C010	C111	0.424828	0.375386	0.312709	0.470766	0.962451	0.557332	0.547864	mutual_knn
C061	C393	0.424376	0.373137	0.309558	0.460763	0.988636	0.518692	0.619245	mutual_knn
C021	C141	0.423992	0.361117	0.38303	0.309215	0.976031	0.695577	0.668143	mutual_knn
C129	C306	0.423443	0.411186	0.324582	0.221292	0.983465	0.494004	0.595744	mutual_knn
C212	C238	0.422599	0.365082	0.331075	0.418525	0.988826	0.519597	0.690637	mutual_knn
C064	C363	0.422126	0.352295	0.33871	0.487168	0.956492	0.507049	0.537038	mutual_knn
C051	C181	0.422004	0.367408	0.352198	0.363195	0.963209	0.536062	0.617578	mutual_knn
C306	C437	0.421805	0.403497	0.310351	0.300875	0.96864	0.486237	0.595744	mutual_knn
C446	C510	0.421601	0.395861	0.294375	0.392423	0.961154	0.471581	0.611511	mutual_knn
C283	C452	0.420648	0.43978	0.237419	0.329234	0.966092	0.390617	0.666779	mutual_knn
C369	C514	0.420478	0.337768	0.355118	0.4914	0.959185	0.546113	0.538117	mutual_knn
C442	C486	0.420472	0.402004	0.321474	0.287472	0.942809	0.541556	0.68341	mutual_knn
C518	C572	0.420258	0.33886	0.387246	0.390639	0.955899	0.576099	0.571057	mutual_knn
C446	C459	0.420064	0.377304	0.295692	0.442729	0.984318	0.471581	0.611511	mutual_knn
C046	C216	0.419781	0.398518	0.309689	0.356398	0.91975	0.473665	0.616613	mutual_knn
C321	C328	0.419439	0.388468	0.302608	0.445659	0.898563	0.474531	0.600275	mutual_knn
C194	C241	0.419246	0.388481	0.307685	0.432962	0.894042	0.493977	0.604249	mutual_knn
C175	C298	0.419237	0.362813	0.325533	0.416305	0.985401	0.538662	0.620122	mutual_knn
C136	C337	0.419147	0.386859	0.33184	0.394127	0.867533	0.543979	0.571584	mutual_knn
C141	C381	0.418987	0.341214	0.385429	0.351614	0.9759	0.582411	0.5927	mutual_knn
C070	C304	0.418594	0.37564	0.323151	0.349955	0.988332	0.597923	0.613598	mutual_knn
C389	C452	0.418538	0.439694	0.242884	0.36011	0.898146	0.405631	0.666779	mutual_knn
C262	C267	0.417937	0.368791	0.306634	0.455485	0.960031	0.480149	0.623168	mutual_knn
C176	C401	0.41755	0.387459	0.339517	0.294351	0.925304	0.54798	0.621914	mutual_knn
C160	C470	0.417548	0.36623	0.336857	0.386144	0.947613	0.518328	0.552574	mutual_knn
C207	C298	0.417453	0.355745	0.355319	0.412501	0.917341	0.542207	0.554066	mutual_knn
C104	C116	0.417433	0.39381	0.284278	0.365787	0.986667	0.456711	0.728902	mutual_knn
C011	C234	0.417412	0.317807	0.390958	0.443524	0.968689	0.61338	0.511737	mutual_knn
C003	C417	0.416689	0.391674	0.312099	0.295017	0.977204	0.503884	0.664501	mutual_knn
C339	C345	0.41631	0.365792	0.335583	0.352844	0.974549	0.513033	0.542404	mutual_knn
C092	C311	0.416308	0.415618	0.266698	0.350491	0.93441	0.451955	0.686527	mutual_knn
C298	C363	0.416138	0.327635	0.285676	0.68474	0.981433	0.44641	0.509618	mutual_knn
C032	C043	0.416132	0.325383	0.358753	0.476491	0.981658	0.530337	0.525209	mutual_knn
C302	C419	0.416072	0.33145	0.340081	0.49782	0.985408	0.517016	0.534757	mutual_knn
C160	C207	0.415703	0.295535	0.409219	0.553503	0.898199	0.597751	0.507452	mutual_knn
C022	C417	0.41555	0.389162	0.330992	0.25632	0.960392	0.51308	0.716095	mutual_knn
C449	C487	0.415535	0.371697	0.321647	0.37218	0.959744	0.620691	0.67316	mutual_knn
