left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C001	C320	0.481821	0.464552	0.409647	0.377057	0.889454	0.627493	0.707039	mutual_knn
C714	C741	0.48175	0.509217	0.367037	0.392127	0.77817	0.628609	1.0	mutual_knn
C013	C806	0.481455	0.432385	0.35185	0.645606	0.951469	0.520829	1.0	mutual_knn
C1539	C1579	0.481374	0.51792	0.395069	0.34162	0.697312	0.622663	0.840756	mutual_knn
C1024	C480	0.481286	0.481628	0.448317	0.281033	0.778734	0.657473	0.782128	mutual_knn
C736	C999	0.4812	0.41221	0.33365	0.76737	0.982627	0.507453	0.716756	mutual_knn
C1179	C490	0.481121	0.445898	0.398963	0.503268	0.881562	0.582971	0.623851	mutual_knn
C371	C415	0.481028	0.399457	0.472171	0.546933	0.849547	0.648449	0.580051	mutual_knn
C1016	C1106	0.481019	0.480729	0.374225	0.444215	0.83966	0.550249	0.651769	mutual_knn
C022	C273	0.481008	0.393869	0.395845	0.682107	0.971092	0.57438	0.716269	mutual_knn
C258	C794	0.480958	0.436472	0.352264	0.631564	0.938862	0.566739	0.609939	mutual_knn
C174	C249	0.480938	0.583	0.313018	0.265038	0.69029	0.593654	0.899193	mutual_knn
C115	C185	0.48087	0.498393	0.433327	0.234723	0.78203	0.634545	0.70406	mutual_knn
C1193	C463	0.480854	0.470655	0.370305	0.46972	0.87463	0.592891	0.64729	mutual_knn
C047	C189	0.480732	0.359267	0.443591	0.715143	0.965075	0.623543	0.569391	mutual_knn
C416	C649	0.4807	0.476236	0.422558	0.290922	0.867227	0.604779	0.692959	mutual_knn
C765	C786	0.480696	0.414842	0.394184	0.604923	0.94528	0.590306	0.611345	mutual_knn
C1260	C183	0.480633	0.505289	0.367869	0.347448	0.828834	0.583388	0.799417	mutual_knn
C224	C649	0.480615	0.504315	0.381446	0.279131	0.861111	0.591164	0.692959	mutual_knn
C1057	C506	0.480589	0.428973	0.462522	0.49322	0.780239	0.668107	0.638175	mutual_knn
C028	C500	0.48058	0.46659	0.33875	0.510928	0.945675	0.51027	0.722831	mutual_knn
C1095	C1196	0.480562	0.407033	0.364703	0.724952	0.951392	0.607008	0.785949	mutual_knn
C030	C460	0.480458	0.461108	0.399142	0.376006	0.925614	0.616628	0.707861	mutual_knn
C061	C205	0.480384	0.453789	0.414489	0.429777	0.861651	0.602963	0.690706	mutual_knn
C455	C938	0.480288	0.451865	0.414021	0.484918	0.816578	0.674225	0.646657	mutual_knn
C1371	C1495	0.480274	0.492734	0.45957	0.27874	0.681621	0.640386	0.698218	mutual_knn
C1215	C1306	0.479916	0.417681	0.478527	0.468561	0.806614	0.720892	0.699388	mutual_knn
C046	C837	0.479877	0.501579	0.341223	0.418265	0.848947	0.561518	0.678889	mutual_knn
C099	C391	0.479551	0.429825	0.383614	0.577723	0.917819	0.711446	0.704803	mutual_knn
C401	C900	0.479521	0.391137	0.422495	0.640435	0.931605	0.599281	0.575237	mutual_knn
C177	C925	0.479486	0.45263	0.373647	0.545897	0.864873	0.657728	0.738497	mutual_knn
C031	C488	0.479255	0.461145	0.356268	0.480502	0.93752	0.602827	0.692872	mutual_knn
C009	C304	0.479195	0.455629	0.437377	0.318729	0.882943	0.612303	0.694823	mutual_knn
C1220	C1595	0.479105	0.552747	0.304298	0.287356	0.827066	0.486067	0.763314	mutual_knn
C1171	C165	0.478935	0.53645	0.407245	0.257089	0.628281	0.719786	0.852221	mutual_knn
C1073	C158	0.478689	0.447913	0.336778	0.642506	0.894489	0.532504	0.724553	mutual_knn
C1248	C1599	0.4786	0.448294	0.362758	0.571042	0.885216	0.543508	0.787325	mutual_knn
C056	C248	0.478493	0.443067	0.405635	0.497833	0.854854	0.58849	0.649151	mutual_knn
C1500	C351	0.478471	0.474031	0.395745	0.458618	0.768706	0.63491	0.772015	mutual_knn
C255	C617	0.478422	0.44911	0.403244	0.453154	0.875778	0.578889	0.689678	mutual_knn
C156	C356	0.478382	0.356613	0.40132	0.807525	0.989273	0.642801	0.563358	mutual_knn
C034	C617	0.478374	0.48173	0.399855	0.378139	0.797384	0.573611	0.779498	mutual_knn
C1084	C622	0.478175	0.505541	0.382272	0.280724	0.826503	0.557729	0.748157	mutual_knn
C1217	C1580	0.47817	0.457319	0.387212	0.455864	0.877601	0.660293	0.915357	mutual_knn
C508	C678	0.478088	0.513877	0.381967	0.231271	0.834329	0.578123	0.732973	mutual_knn
C1486	C976	0.478081	0.53156	0.355366	0.303989	0.752923	0.547851	0.761331	mutual_knn
C1405	C477	0.478024	0.49853	0.346894	0.370156	0.876752	0.52282	0.747516	mutual_knn
C448	C600	0.477993	0.496188	0.406298	0.280703	0.799387	0.60646	0.670678	mutual_knn
C324	C328	0.47785	0.484061	0.383144	0.395734	0.813036	0.605933	0.850688	mutual_knn
C1087	C494	0.477582	0.389421	0.421795	0.631293	0.93204	0.608169	0.623437	mutual_knn
C067	C601	0.477538	0.438274	0.397649	0.441854	0.949211	0.570678	0.724168	mutual_knn
C455	C650	0.477467	0.448425	0.403493	0.445006	0.877058	0.591893	0.659038	mutual_knn
C1534	C691	0.477187	0.425626	0.4063	0.550743	0.874097	0.581348	0.72114	mutual_knn
C053	C124	0.47718	0.411022	0.395327	0.588058	0.942644	0.605316	0.727397	mutual_knn
C170	C205	0.477081	0.415688	0.406132	0.563044	0.91093	0.581377	0.607704	mutual_knn
C1296	C414	0.477031	0.488363	0.457521	0.410979	0.544949	0.715782	0.740422	mutual_knn
C1521	C1606	0.476751	0.441212	0.423074	0.4774	0.814835	0.60996	0.652369	mutual_knn
C1078	C1507	0.476689	0.4564	0.376017	0.530173	0.826662	0.583069	0.666177	mutual_knn
C194	C476	0.476677	0.3537	0.47337	0.649255	0.928905	0.647848	0.530714	mutual_knn
C260	C449	0.476587	0.406346	0.374261	0.66144	0.949917	0.551067	0.653711	mutual_knn
C130	C145	0.476565	0.477303	0.380295	0.379125	0.859123	0.581853	0.71409	mutual_knn
C301	C965	0.476299	0.557092	0.334553	0.314491	0.65938	0.52004	0.86261	mutual_knn
C158	C967	0.476252	0.424161	0.407983	0.555282	0.862483	0.633659	0.616579	mutual_knn
C1000	C1176	0.476235	0.46114	0.400849	0.438075	0.816028	0.627168	0.701254	mutual_knn
C1085	C732	0.476059	0.446067	0.389024	0.499062	0.864118	0.562422	0.624167	mutual_knn
C1403	C948	0.476034	0.478821	0.38351	0.356668	0.859038	0.584503	0.730538	mutual_knn
C031	C321	0.475953	0.441156	0.390617	0.485197	0.896698	0.598149	0.690172	mutual_knn
C477	C786	0.475925	0.393841	0.381975	0.694105	0.950019	0.581331	0.634073	mutual_knn
C187	C457	0.475665	0.421989	0.359045	0.629532	0.940032	0.545442	0.712011	mutual_knn
C766	C881	0.475664	0.471213	0.462466	0.284494	0.728683	0.635561	0.67445	mutual_knn
C1414	C1486	0.475628	0.495993	0.343327	0.455076	0.791257	0.547851	0.761331	mutual_knn
C401	C811	0.475585	0.460725	0.409334	0.409339	0.814882	0.604861	0.677718	mutual_knn
C1106	C916	0.475584	0.465745	0.381592	0.471563	0.810779	0.554557	0.651769	mutual_knn
C069	C869	0.475568	0.508169	0.427722	0.171032	0.760636	0.629119	0.67893	mutual_knn
C360	C489	0.475509	0.499223	0.402344	0.250393	0.801545	0.66301	0.892187	mutual_knn
C480	C754	0.475407	0.416229	0.404502	0.535175	0.924241	0.577428	0.609709	mutual_knn
C123	C142	0.475365	0.389462	0.400306	0.63016	0.975263	0.573324	0.569548	mutual_knn
C004	C146	0.475279	0.38914	0.464198	0.52777	0.886725	0.690588	0.689985	mutual_knn
C1069	C749	0.47492	0.525419	0.365557	0.287532	0.737902	0.572271	1.0	mutual_knn
C1081	C264	0.474884	0.401491	0.451205	0.50083	0.886936	0.662691	0.587131	mutual_knn
C544	C801	0.474762	0.467912	0.334424	0.53876	0.866025	0.529545	0.791752	mutual_knn
C1189	C957	0.474715	0.431535	0.371671	0.55019	0.924274	0.590697	0.634805	mutual_knn
C088	C235	0.474705	0.518858	0.366432	0.249856	0.803606	0.563135	0.722749	mutual_knn
C1026	C227	0.474702	0.459059	0.335579	0.491298	0.95369	0.50535	0.794413	mutual_knn
C014	C911	0.474642	0.46571	0.348069	0.512025	0.86164	0.68145	0.799861	mutual_knn
C1285	C928	0.474422	0.509273	0.336796	0.362439	0.825029	0.504254	0.810926	mutual_knn
C005	C746	0.474346	0.452938	0.410168	0.378104	0.870157	0.584089	0.740365	mutual_knn
C138	C784	0.474264	0.401923	0.360126	0.680232	0.972416	0.529567	0.822265	mutual_knn
C003	C012	0.474196	0.35633	0.408657	0.749574	0.984763	0.682013	0.738056	mutual_knn
C1208	C892	0.474076	0.42357	0.441258	0.495851	0.803285	0.63216	0.641083	mutual_knn
C045	C1129	0.474034	0.481349	0.434412	0.22771	0.802651	0.661445	0.664659	mutual_knn
C114	C1302	0.473901	0.450209	0.368406	0.485085	0.897656	0.759481	0.70839	mutual_knn
C1064	C303	0.473804	0.388395	0.450146	0.509585	0.936045	0.647573	0.598846	mutual_knn
C469	C812	0.473716	0.528519	0.285456	0.392757	0.845437	0.577268	0.884118	mutual_knn
C504	C640	0.473591	0.400395	0.359731	0.726444	0.928295	0.53296	0.602781	mutual_knn
C1214	C901	0.47333	0.471887	0.400413	0.326585	0.846043	0.625601	0.77098	mutual_knn
C1205	C716	0.473217	0.428927	0.430596	0.45463	0.84112	0.633768	0.718051	mutual_knn
C186	C189	0.473194	0.339128	0.415175	0.802279	0.988495	0.598822	0.541451	mutual_knn
C098	C617	0.473114	0.470426	0.406001	0.391994	0.769012	0.587036	0.703204	mutual_knn
C140	C998	0.47305	0.42248	0.422203	0.466836	0.884652	0.618581	0.665912	mutual_knn
C1411	C1512	0.472939	0.380761	0.465725	0.494052	0.934357	0.637371	0.578625	mutual_knn
C455	C615	0.472865	0.401699	0.434749	0.526555	0.889352	0.617832	0.719346	mutual_knn
C002	C343	0.472685	0.401544	0.424004	0.534437	0.912674	0.658045	0.587505	mutual_knn
C346	C694	0.472603	0.461464	0.354148	0.441515	0.914756	0.532056	0.668977	mutual_knn
C043	C1082	0.472502	0.458722	0.35268	0.502278	0.87109	0.596353	0.633847	mutual_knn
C1082	C1278	0.472354	0.458345	0.324968	0.56147	0.895441	0.507183	0.711166	mutual_knn
C088	C636	0.472176	0.495797	0.360637	0.33842	0.822445	0.549564	0.678771	mutual_knn
C015	C415	0.472142	0.419033	0.467672	0.357911	0.865323	0.64186	0.680954	mutual_knn
C434	C748	0.472121	0.447355	0.403109	0.378591	0.896518	0.658966	0.758624	mutual_knn
C1295	C881	0.472043	0.442774	0.460654	0.333549	0.79105	0.637228	0.667923	mutual_knn
C1315	C1476	0.471956	0.476543	0.389992	0.32254	0.844332	0.563412	0.675386	mutual_knn
C1301	C519	0.471877	0.440828	0.417892	0.405632	0.855318	0.686724	0.663787	mutual_knn
C191	C626	0.471789	0.435619	0.415697	0.464477	0.828226	0.657958	0.676809	mutual_knn
C088	C196	0.471404	0.508917	0.369797	0.243606	0.816455	0.571122	0.703605	mutual_knn
C625	C887	0.471311	0.39461	0.443822	0.519092	0.889499	0.649193	0.589855	mutual_knn
C1302	C242	0.471203	0.48468	0.359685	0.386544	0.823034	0.588876	0.672667	mutual_knn
C1397	C1571	0.471198	0.481729	0.439194	0.215077	0.770675	0.622567	0.783226	mutual_knn
C148	C684	0.47118	0.477104	0.347754	0.422939	0.860078	0.598197	0.66714	mutual_knn
C029	C302	0.471119	0.464577	0.418415	0.282692	0.85037	0.743161	0.765588	mutual_knn
C1205	C1218	0.471098	0.47588	0.452509	0.250868	0.723189	0.651598	0.687027	mutual_knn
C281	C742	0.471063	0.487451	0.333781	0.410735	0.8613	0.611433	0.792097	mutual_knn
C1400	C964	0.471036	0.497347	0.428289	0.274683	0.664078	0.627229	0.690585	mutual_knn
C1084	C1107	0.470931	0.465684	0.364347	0.40254	0.885304	0.548561	0.748157	mutual_knn
C1449	C1533	0.470873	0.433672	0.434193	0.426834	0.810962	0.645669	0.637565	mutual_knn
C150	C765	0.470814	0.35979	0.408296	0.732221	0.952086	0.627828	0.558544	mutual_knn
C073	C1026	0.470766	0.430686	0.339385	0.580799	0.955271	0.51403	0.794413	mutual_knn
C1130	C899	0.470677	0.440743	0.398011	0.406442	0.902584	0.581401	0.655335	mutual_knn
C1009	C1432	0.470452	0.49941	0.344287	0.39888	0.775731	0.529904	0.741506	mutual_knn
C025	C128	0.470416	0.420844	0.338925	0.624582	0.958578	0.531297	0.714113	mutual_knn
C1542	C355	0.470321	0.522014	0.472085	0.069425	0.607461	0.644597	0.794045	mutual_knn
C1306	C1509	0.470258	0.45485	0.368062	0.547918	0.776228	0.539158	0.801541	mutual_knn
C1018	C1473	0.470139	0.46862	0.419367	0.332239	0.767948	0.635792	0.640757	mutual_knn
C1027	C506	0.469962	0.441272	0.392715	0.45732	0.857792	0.590735	0.677774	mutual_knn
C1588	C738	0.469877	0.483778	0.409656	0.289226	0.761687	0.640886	0.699228	mutual_knn
C060	C199	0.469869	0.394726	0.360442	0.674597	0.969138	0.532165	0.668311	mutual_knn
C360	C559	0.469836	0.475887	0.407522	0.287318	0.80904	0.66301	0.892187	mutual_knn
C1041	C459	0.469799	0.564809	0.33948	0.116732	0.738769	0.50937	0.836615	mutual_knn
C1010	C567	0.469767	0.451515	0.412498	0.382849	0.819756	0.612989	0.650216	mutual_knn
C151	C164	0.469551	0.458769	0.329855	0.551745	0.860354	0.518983	0.760312	mutual_knn
C1105	C467	0.469276	0.467048	0.349416	0.451155	0.858116	0.521199	0.687696	mutual_knn
C431	C519	0.469275	0.431044	0.43149	0.43062	0.812442	0.675953	0.713193	mutual_knn
C001	C138	0.46909	0.403933	0.393571	0.559453	0.931069	0.610589	0.589616	mutual_knn
C931	C951	0.468827	0.420686	0.421324	0.433627	0.887244	0.622825	0.622017	mutual_knn
C050	C065	0.468715	0.438192	0.438496	0.345337	0.835363	0.801386	0.888612	mutual_knn
C131	C989	0.46863	0.426231	0.366272	0.571875	0.884452	0.554761	0.738852	mutual_knn
C054	C296	0.468622	0.43099	0.293942	0.686427	0.963018	0.528903	0.638511	mutual_knn
C1306	C585	0.468535	0.411569	0.418638	0.576792	0.794798	0.674103	0.684677	mutual_knn
C019	C273	0.468438	0.38872	0.391373	0.612841	0.953817	0.57106	0.682665	mutual_knn
C1081	C951	0.468309	0.435711	0.488356	0.261987	0.777482	0.674994	0.667115	mutual_knn
C132	C906	0.468256	0.445038	0.481343	0.333704	0.67963	0.750084	0.759449	mutual_knn
C1307	C329	0.468167	0.462589	0.40248	0.265832	0.895456	0.597364	0.85697	mutual_knn
C668	C838	0.468141	0.529206	0.331429	0.31212	0.728969	0.546531	0.830228	mutual_knn
C741	C921	0.46811	0.491901	0.382173	0.315362	0.759713	0.594986	0.759711	mutual_knn
C1410	C1457	0.468049	0.422843	0.358576	0.588098	0.902445	0.57353	0.611519	mutual_knn
C020	C137	0.468014	0.401112	0.387727	0.538256	0.973145	0.564626	0.666819	mutual_knn
C1194	C1214	0.467915	0.479092	0.371209	0.370548	0.79952	0.548267	0.73254	mutual_knn
C396	C533	0.467734	0.465711	0.403704	0.347292	0.790384	0.583731	0.636683	mutual_knn
C324	C390	0.4676	0.511807	0.31912	0.31307	0.846534	0.533659	0.808793	mutual_knn
C472	C895	0.467432	0.477395	0.438271	0.230143	0.742392	0.639053	0.718408	mutual_knn
C536	C620	0.467331	0.44856	0.347147	0.570702	0.818368	0.543836	0.665813	mutual_knn
C155	C279	0.467307	0.381895	0.377565	0.649812	0.981092	0.553136	0.555421	mutual_knn
C440	C603	0.467306	0.443919	0.392451	0.421419	0.8547	0.573483	0.752027	mutual_knn
C1322	C451	0.467285	0.517269	0.443747	0.276007	0.479257	0.651355	0.749563	mutual_knn
C1099	C654	0.467106	0.374294	0.413009	0.652777	0.907783	0.591455	0.581354	mutual_knn
C091	C273	0.466933	0.432779	0.335893	0.552958	0.944803	0.508504	0.647417	mutual_knn
C002	C829	0.466877	0.48331	0.298462	0.459975	0.896858	0.518831	0.874754	mutual_knn
C1311	C213	0.466869	0.522231	0.333577	0.209459	0.84734	0.515665	0.865642	mutual_knn
C120	C970	0.466861	0.539746	0.313376	0.305011	0.724743	0.571108	0.784305	mutual_knn
C470	C726	0.466677	0.422206	0.364159	0.516682	0.946575	0.537979	0.674952	mutual_knn
C495	C561	0.466633	0.478441	0.456744	0.326241	0.577651	0.630813	0.66482	mutual_knn
C088	C501	0.466543	0.505299	0.366753	0.287926	0.750752	0.563894	0.696707	mutual_knn
C043	C263	0.46649	0.493684	0.350693	0.339619	0.804786	0.590594	0.730647	mutual_knn
C1587	C862	0.466242	0.4863	0.347633	0.388636	0.799387	0.539517	0.661188	mutual_knn
C1156	C1393	0.466216	0.428162	0.369536	0.497967	0.914779	0.571275	0.665473	mutual_knn
C477	C765	0.466164	0.347387	0.422493	0.699881	0.957344	0.59822	0.605837	mutual_knn
C1270	C590	0.466084	0.522279	0.37407	0.216567	0.710669	0.550059	0.848628	mutual_knn
C1097	C1289	0.466059	0.382367	0.413182	0.571113	0.938098	0.610921	0.55806	mutual_knn
C025	C356	0.466022	0.337205	0.383076	0.841127	0.983844	0.599154	0.52944	mutual_knn
C239	C817	0.466005	0.444295	0.431056	0.274788	0.870617	0.640992	0.618695	mutual_knn
C1458	C822	0.465941	0.397342	0.414162	0.541781	0.888431	0.658499	0.614162	mutual_knn
C1254	C1430	0.465856	0.425961	0.382936	0.50238	0.877568	0.583636	0.598044	mutual_knn
C1270	C981	0.465822	0.548826	0.338217	0.231879	0.667557	0.538994	0.848628	mutual_knn
C1311	C219	0.465734	0.533878	0.331061	0.194316	0.800445	0.515665	0.865642	mutual_knn
C126	C491	0.465704	0.438725	0.390036	0.412832	0.880478	0.581257	0.656311	mutual_knn
C092	C459	0.465401	0.5707	0.342821	0.120508	0.651533	0.598862	0.784456	mutual_knn
C126	C393	0.46507	0.455851	0.381457	0.333118	0.893952	0.587706	0.672044	mutual_knn
C808	C868	0.464951	0.446194	0.447048	0.374643	0.702757	0.72851	0.914849	mutual_knn
C175	C547	0.464594	0.481355	0.320588	0.39314	0.88426	0.493354	0.786485	mutual_knn
C596	C810	0.464587	0.437273	0.436981	0.305865	0.842701	0.664398	0.658596	mutual_knn
C481	C545	0.464567	0.447702	0.387598	0.426046	0.818317	0.569092	0.629955	mutual_knn
C1007	C1502	0.464454	0.402678	0.425893	0.528767	0.824708	0.621592	0.604242	mutual_knn
C078	C696	0.464452	0.43401	0.444384	0.292131	0.849189	0.658723	0.707449	mutual_knn
C433	C614	0.464404	0.482549	0.317989	0.414961	0.862364	0.515004	0.730331	mutual_knn
C1023	C1282	0.464303	0.385077	0.411943	0.580407	0.901408	0.586133	0.601636	mutual_knn
C247	C763	0.464163	0.391207	0.347497	0.689065	0.954034	0.526493	0.723578	mutual_knn
C1581	C870	0.464001	0.448694	0.452212	0.271163	0.768742	0.664501	0.896454	mutual_knn
C1072	C546	0.463676	0.401292	0.384468	0.542056	0.934838	0.566997	0.708539	mutual_knn
C183	C928	0.463664	0.4109	0.37593	0.557718	0.896633	0.583388	0.586329	mutual_knn
C157	C786	0.463656	0.379842	0.379287	0.660908	0.938577	0.579022	0.7165	mutual_knn
C1186	C159	0.463533	0.46859	0.455377	0.225527	0.700718	0.63588	0.649488	mutual_knn
C360	C394	0.463418	0.517745	0.361613	0.19357	0.767043	0.57823	0.813452	mutual_knn
C1295	C1496	0.463405	0.420402	0.452702	0.348037	0.8259	0.628891	0.602459	mutual_knn
C173	C267	0.463385	0.452003	0.367548	0.420971	0.850215	0.552424	0.645617	mutual_knn
C419	C629	0.463357	0.391634	0.346503	0.68359	0.952298	0.571413	0.652379	mutual_knn
C1015	C885	0.463202	0.404594	0.349479	0.627272	0.933343	0.554476	0.833422	mutual_knn
C043	C1278	0.462976	0.452594	0.310057	0.494277	0.942344	0.521967	0.711166	mutual_knn
C013	C107	0.462974	0.360962	0.401256	0.680772	0.94039	0.581344	0.543367	mutual_knn
C1102	C597	0.462958	0.521247	0.35996	0.28267	0.660793	0.634589	0.839872	mutual_knn
C795	C988	0.462824	0.437192	0.439126	0.36169	0.763211	0.645524	0.670091	mutual_knn
C421	C687	0.462815	0.456893	0.416255	0.360791	0.73413	0.588538	0.698624	mutual_knn
C059	C110	0.462791	0.347086	0.410804	0.714257	0.945806	0.59069	0.569137	mutual_knn
C1174	C411	0.462776	0.411992	0.393825	0.518927	0.867403	0.568721	0.685999	mutual_knn
C458	C462	0.462747	0.35907	0.392685	0.752951	0.90111	0.57356	0.535829	mutual_knn
C664	C966	0.462713	0.466618	0.344985	0.392746	0.866338	0.513122	0.68633	mutual_knn
C293	C297	0.462643	0.442193	0.416415	0.366831	0.799392	0.668694	0.659929	mutual_knn
C020	C245	0.462613	0.370268	0.391813	0.629625	0.969725	0.564626	0.58571	mutual_knn
C119	C338	0.462551	0.370222	0.340353	0.770867	0.982468	0.52488	0.629616	mutual_knn
C1090	C622	0.462478	0.496726	0.362686	0.244465	0.808633	0.560688	0.703576	mutual_knn
C1215	C1509	0.462422	0.442922	0.354073	0.532374	0.815016	0.581147	0.656355	mutual_knn
C109	C741	0.462374	0.510052	0.388451	0.220109	0.688021	0.60383	0.711482	mutual_knn
C609	C626	0.462364	0.467783	0.38731	0.357279	0.765524	0.596049	0.762281	mutual_knn
C115	C372	0.462246	0.410106	0.359229	0.582442	0.911799	0.554998	0.638886	mutual_knn
C472	C964	0.462188	0.50187	0.391973	0.180289	0.756323	0.573737	0.690585	mutual_knn
C1006	C389	0.462161	0.444458	0.370487	0.468631	0.819228	0.653532	0.750866	mutual_knn
C802	C897	0.462141	0.417962	0.414408	0.420562	0.867813	0.697083	0.77691	mutual_knn
C1110	C363	0.462094	0.438422	0.441747	0.347262	0.756323	0.666161	0.78604	mutual_knn
C013	C068	0.462084	0.391688	0.41262	0.491764	0.932773	0.586434	0.668193	mutual_knn
C279	C439	0.461886	0.387509	0.357517	0.643777	0.964991	0.593121	0.83526	mutual_knn
C042	C065	0.461815	0.394802	0.365541	0.593649	0.953872	0.661289	0.713545	mutual_knn
C023	C059	0.46164	0.401387	0.388422	0.474302	0.969897	0.559685	0.616083	mutual_knn
C466	C815	0.461605	0.394917	0.463359	0.447768	0.803622	0.699995	0.633155	mutual_knn
C1241	C741	0.461598	0.512356	0.339966	0.23987	0.794435	0.521313	0.711482	mutual_knn
C1041	C171	0.46156	0.522677	0.39467	0.1607	0.657504	0.566782	0.710547	mutual_knn
C151	C552	0.461432	0.479756	0.307925	0.414127	0.877631	0.475106	0.819742	mutual_knn
C002	C709	0.461392	0.38885	0.404542	0.550122	0.905926	0.644384	0.56591	mutual_knn
C431	C535	0.461387	0.436341	0.452996	0.328117	0.745061	0.72594	0.779986	mutual_knn
C567	C639	0.461365	0.409121	0.411976	0.448867	0.883251	0.612867	0.679535	mutual_knn
C566	C939	0.461239	0.514935	0.341245	0.256052	0.757924	0.512578	0.700181	mutual_knn
C331	C767	0.461186	0.397903	0.391656	0.523104	0.924274	0.56601	0.65341	mutual_knn
C501	C534	0.461076	0.475965	0.303138	0.523657	0.797863	0.499519	0.674587	mutual_knn
C027	C202	0.461058	0.448616	0.349036	0.456254	0.864136	0.546667	0.663243	mutual_knn
C1580	C505	0.46082	0.431291	0.457527	0.327876	0.751285	0.662129	0.642842	mutual_knn
C105	C262	0.460807	0.426141	0.46769	0.267308	0.806987	0.743347	0.667436	mutual_knn
C099	C514	0.460699	0.393918	0.380808	0.575963	0.919009	0.715274	0.646422	mutual_knn
C1106	C933	0.460657	0.381391	0.391758	0.598807	0.925532	0.563779	0.585039	mutual_knn
C051	C955	0.460636	0.430451	0.366799	0.506865	0.846844	0.541762	0.710773	mutual_knn
C1182	C607	0.460569	0.404138	0.445697	0.443545	0.804366	0.654652	0.60051	mutual_knn
C250	C965	0.460472	0.520694	0.323865	0.306845	0.722811	0.494665	0.86261	mutual_knn
C195	C333	0.460445	0.421194	0.363564	0.487054	0.920735	0.590409	0.594177	mutual_knn
C1090	C466	0.460443	0.467596	0.400062	0.267018	0.799245	0.640233	0.685715	mutual_knn
C1215	C585	0.460376	0.393493	0.407551	0.565878	0.847761	0.59253	0.570117	mutual_knn
C221	C625	0.460372	0.420675	0.448916	0.349083	0.804507	0.720381	0.661738	mutual_knn
C208	C470	0.460084	0.436906	0.341374	0.446581	0.945606	0.511373	0.646104	mutual_knn
C088	C909	0.459865	0.49856	0.342594	0.265469	0.812597	0.511969	0.683961	mutual_knn
C033	C898	0.459825	0.530055	0.263117	0.406845	0.751779	0.483307	0.764457	mutual_knn
C1305	C1492	0.45973	0.454502	0.336042	0.48429	0.832374	0.61483	0.797922	mutual_knn
C265	C663	0.459711	0.407215	0.398793	0.478243	0.886412	0.61775	0.592592	mutual_knn
C439	C509	0.459685	0.484388	0.329234	0.341846	0.845363	0.515869	0.656767	mutual_knn
C120	C1293	0.459579	0.554323	0.243858	0.320171	0.772429	0.477752	0.812744	mutual_knn
C1519	C274	0.459477	0.38596	0.384354	0.594867	0.917044	0.59079	0.621866	mutual_knn
C166	C485	0.459405	0.359957	0.366248	0.721223	0.974296	0.551844	0.619102	mutual_knn
C1254	C1527	0.45936	0.474456	0.4084	0.230929	0.765194	0.652647	0.726244	mutual_knn
C1217	C1579	0.459359	0.469396	0.377868	0.370772	0.742237	0.663089	0.82714	mutual_knn
C006	C117	0.459197	0.382494	0.343872	0.671285	0.976606	0.569095	0.673349	mutual_knn
C143	C719	0.458889	0.358091	0.41379	0.624033	0.933036	0.586081	0.625602	mutual_knn
C1050	C956	0.458848	0.569642	0.313917	0.159154	0.639362	0.57447	0.884151	mutual_knn
C431	C708	0.458845	0.427047	0.421524	0.398217	0.790433	0.604039	0.604022	mutual_knn
C001	C346	0.458721	0.44436	0.358613	0.387345	0.902226	0.622422	0.626756	mutual_knn
C042	C705	0.458632	0.431244	0.289418	0.595131	0.96671	0.479068	0.772792	mutual_knn
C1295	C743	0.458597	0.414914	0.446594	0.348298	0.823318	0.622781	0.65751	mutual_knn
C1205	C451	0.458426	0.493741	0.400063	0.315263	0.600099	0.577476	0.761449	mutual_knn
C546	C876	0.458412	0.367834	0.398638	0.646816	0.902227	0.573703	0.573684	mutual_knn
C055	C418	0.458331	0.426591	0.341496	0.51443	0.911432	0.569783	0.632595	mutual_knn
C450	C890	0.45833	0.455349	0.346003	0.436792	0.831751	0.564382	0.804226	mutual_knn
C019	C617	0.457916	0.449175	0.404577	0.294868	0.824688	0.578578	0.715119	mutual_knn
C171	C459	0.457808	0.531702	0.338831	0.088394	0.814683	0.507911	0.836615	mutual_knn
C015	C1203	0.457804	0.404244	0.404209	0.460732	0.88346	0.588451	0.768744	mutual_knn
C047	C1291	0.457697	0.514332	0.354877	0.210926	0.729754	0.556281	0.900958	mutual_knn
C343	C829	0.457548	0.461562	0.26629	0.542264	0.926539	0.428779	0.874754	mutual_knn
C138	C573	0.457505	0.362652	0.396877	0.599882	0.971271	0.594854	0.596931	mutual_knn
C051	C139	0.457456	0.456921	0.424356	0.309392	0.7075	0.66849	0.91147	mutual_knn
C1382	C732	0.457404	0.460645	0.329748	0.396761	0.884809	0.499797	0.714559	mutual_knn
C1135	C480	0.457242	0.366141	0.399428	0.599157	0.944266	0.576545	0.629951	mutual_knn
C127	C336	0.457233	0.336075	0.405147	0.694222	0.982294	0.622194	0.684722	mutual_knn
C1065	C1611	0.457188	0.481033	0.340567	0.340343	0.804673	0.554118	0.651898	mutual_knn
C607	C653	0.457171	0.455521	0.379518	0.339537	0.816015	0.596428	0.662168	mutual_knn
C1410	C904	0.457124	0.39444	0.420448	0.462108	0.875595	0.641039	0.721335	mutual_knn
